Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,FTOffRebounds,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,OffensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,OffFTReboundPct,OffArc3ReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Corner3FGM,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Corner3Accuracy,UnblockedCorner3Accuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,Corner3Assists,Corner3PctAssisted,3pt And 1 Free Throw Trips,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType,Clear Path Fouls,HeaveMakes
48:00,80,80,7,11,12,160,14,21,3.0,7.0,2.0,2.0,10.0,16,9,21,7.0,1.0,2.0,9,1.0,33,58,16,11,95,5.0,10.0,1.0,2.0,15.0,3.0,4,3.0,3.0,15.0,30,36,6.0,9,2.0,15,19,4.0,5.0,6.0,42,2.0,11,8,23,1.0,32,13,45,2.0,6,4.0,2.0,4,2.0,4.0,10,,2.0,14,1.0,,6,15,1.0,2.0,17.0,2.0,13,3.0,,8,4.0,1.0,1.0,2.0,4.0,1.0,,1.0,,80,15.0,7,0.45454545454545453,0.5,0.5689655172413793,0.5,0.75,0.5675675675675675,0.5909090909090909,0.8571428571428571,0.6012658227848101,0.625,0.9375,0.21621621621621623,0.034482758620689655,0.09523809523809523,,,0.2857142857142857,1.0,0.7931034482758621,0.44,0.8,0.2222222222222222,0.7948717948717948,0.38235294117647056,0.5714285714285714,0.3333333333333333,0.4166666666666667,,0.4,0.9285714285714286,0.8,0.8571428571428571,0.0625,80.0,0.25,18.875,17.125,17.7,16.4875,0.28378378378378377,0.6666666666666666,0.7368421052631579,0.2857142857142857,0.21621621621621623,0.625,0.625,0.5,0.28378378378378377,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.0945945945945946,0.12162162162162163,0.6363636363636364,0.42857142857142855,0.09090909090909091,0.2857142857142857,1.0,0.2857142857142857,0.14285714285714285,0.5,0.4867123287671233,0.50728,0.5365333333333333,0.10126582278481013,0.12698412698412698,0.15789473684210525,0.15789473684210525,9.21896551724138,25.1625,0.0875,2009-04-08,0020801169,POR,3.0,1.0,6.0,2.0,12.0,6.0,,3.0,4.0,1.0,,1.0,,,,,0.6666666666666666,0.375,0.6666666666666666,0.375,,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,1.0,,,,1.0,0.6666666666666666,,,,,3.0,1.0,1.0,1.0,0.42857142857142855,0.42857142857142855,,0.5,3.0,1.0,,1.0,1.0,1.0,,,,,,2008-09,2009,Regular Season,,
48:00,93,93,41,23,11,186,22,33,4.0,5.0,8.0,13.0,3.0,12,6,23,1.0,,1.0,10,4.0,31,68,11,25,99,6.0,9.0,2.0,1.0,13.0,12.0,24,5.0,16.0,43.0,34,28,6.0,10,3.0,17,20,11.0,1.0,5.0,43,1.0,12,8,19,4.0,31,13,44,,4,4.0,,4,2.0,3.0,10,1.0,2.0,14,1.0,7.0,14,25,1.0,2.0,26.0,1.0,30,4.0,,14,2.0,1.0,,1.0,2.0,2.0,,,1.0,86,43.0,41,0.5483870967741935,0.6071428571428571,0.45588235294117646,0.6666666666666666,0.5,0.46835443037974683,0.5454545454545454,0.46551724137931033,0.5380434782608695,0.5416666666666666,0.5657894736842105,0.13924050632911392,0.04411764705882353,0.09090909090909091,,,0.2857142857142857,1.0,0.8260869565217391,0.32432432432432434,0.8,0.14285714285714285,0.8181818181818182,0.29545454545454547,0.36363636363636365,0.3333333333333333,0.29411764705882354,,1.0,0.5714285714285714,0.8888888888888888,0.75,,93.0,1.0,14.838709677419354,16.129032258064516,14.129032258064516,15.56989247311828,0.4177215189873418,0.6666666666666666,0.7333333333333333,0.5,0.1518987341772152,0.25,0.25,0.3333333333333333,0.2911392405063291,0.2608695652173913,0.2608695652173913,0.8333333333333334,0.012658227848101266,0.12658227848101267,0.45454545454545453,0.8,,0.4482758620689655,0.6153846153846154,0.034482758620689655,0.13793103448275862,0.5569620253164557,0.5343253164556963,0.546675,0.5399810344827586,0.15730337078651685,0.1794871794871795,0.13131313131313133,0.43434343434343436,8.610294117647058,25.08181818181818,0.44086021505376344,2009-04-10,0020801185,UTA,3.0,,4.0,1.0,9.0,3.0,,3.0,3.0,2.0,,1.0,3.0,,5.0,3.0,0.75,0.36363636363636365,0.2,0.36363636363636365,,0.14285714285714285,0.3,0.3,0.6666666666666666,,0.3,,2.0,,,,,,1.0,0.18181818181818182,,,,1.0,1.0,3.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,83,85,17,20,11,168,10,21,6.0,10.0,3.0,5.0,9.0,15,7,27,6.0,1.0,3.0,12,2.0,26,63,18,16,92,6.0,12.0,2.0,,15.0,5.0,13,5.0,4.0,20.0,24,28,6.0,12,4.0,12,19,5.0,3.0,4.0,45,3.0,11,5,23,3.0,31,14,45,1.0,5,,5.0,6,2.0,3.0,3,3.0,,9,,2.0,11,18,1.0,,17.0,2.0,17,1.0,,7,4.0,4.0,,,4.0,2.0,1.0,,,77,20.0,17,0.46153846153846156,0.5217391304347826,0.4126984126984127,0.5,0.38461538461538464,0.4691358024691358,0.5357142857142857,0.4444444444444444,0.5168539325842697,0.5357142857142857,0.5,0.2222222222222222,0.06349206349206349,0.19047619047619047,,,0.6666666666666666,0.75,0.696969696969697,0.2972972972972973,0.38461538461538464,0.3333333333333333,0.6086956521739131,0.30434782608695654,0.45454545454545453,0.16666666666666666,0.25,,0.5454545454545454,0.6666666666666666,0.8461538461538461,0.42857142857142855,0.023809523809523808,84.0,0.5,17.313253012048193,16.976470588235294,16.19277108433735,15.105882352941176,0.25925925925925924,0.47619047619047616,0.5882352941176471,0.5,0.18518518518518517,0.6,0.6,0.3333333333333333,0.3333333333333333,0.25925925925925924,0.25925925925925924,0.5714285714285714,0.07407407407407407,0.14814814814814814,0.7142857142857143,0.6,0.07142857142857142,0.2777777777777778,0.6,0.16666666666666666,0.1111111111111111,0.48148148148148145,0.4669506172839506,0.5410208333333334,0.47236388888888886,0.08045977011494253,0.10144927536231885,0.16304347826086957,0.21739130434782608,9.938095238095238,24.555555555555557,0.20481927710843373,2009-04-12,0020801200,SAC,4.0,,8.0,2.0,21.0,3.0,,4.0,7.0,3.0,,2.0,2.0,,2.0,2.0,0.875,0.4444444444444444,0.4,0.4444444444444444,,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.75,,0.3333333333333333,,1.0,1.0,,,,0.5,0.3333333333333333,0.07142857142857142,,,,4.0,2.0,,,0.6666666666666666,0.6666666666666666,0.5,0.6666666666666666,4.0,1.0,,1.0,1.0,1.0,,,,,,2008-09,2009,Regular Season,,
48:00,89,91,32,28,9,180,7,18,1.0,5.0,5.0,9.0,7.0,20,12,34,1.0,,,9,5.0,26,72,10,14,72,1.0,7.0,1.0,,2.0,10.0,23,5.0,8.0,31.0,18,34,2.0,9,,9,11,2.0,2.0,5.0,24,,10,9,20,5.0,34,10,44,1.0,6,3.0,3.0,6,1.0,2.0,4,4.0,1.0,10,1.0,5.0,14,21,1.0,1.0,22.0,2.0,19,5.0,,11,8.0,6.0,,2.0,8.0,4.0,1.0,,,70,31.0,32,0.34615384615384615,0.36,0.3611111111111111,0.14285714285714285,0.43478260869565216,0.35365853658536583,0.125,0.4107142857142857,0.4044943820224719,0.1111111111111111,0.5,0.12195121951219512,,,,,0.6,0.7142857142857143,0.5882352941176471,0.21739130434782608,0.75,,0.6304347826086957,0.18518518518518517,0.18181818181818182,0.3076923076923077,0.18181818181818182,,0.3,0.6363636363636364,0.7692307692307693,0.625,0.018518518518518517,90.0,0.5,14.932584269662922,17.043956043956044,14.258426966292134,15.384615384615385,0.21951219512195122,0.3888888888888889,0.3888888888888889,0.2857142857142857,0.24390243902439024,0.35,0.35,0.2857142857142857,0.4146341463414634,0.35294117647058826,0.35294117647058826,0.4166666666666667,0.012195121951219513,0.10975609756097561,0.625,0.2,,0.32142857142857145,0.5555555555555556,,0.17857142857142858,0.34146341463414637,0.46739207317073167,0.5337375,0.49778571428571433,0.125,0.14102564102564102,0.027777777777777776,0.4305555555555556,11.006944444444445,26.189999999999998,0.3595505617977528,2009-04-13,0020801213,GSW,2.0,1.0,2.0,1.0,6.0,,,2.0,2.0,2.0,,2.0,1.0,,1.0,1.0,1.0,0.2,0.2,0.2,,,0.2222222222222222,0.2222222222222222,1.0,0.2,0.2222222222222222,,1.0,,,,,,1.0,0.125,,,,,,,1.0,,,,,,,,,,,,,,,,2008-09,2009,Regular Season,,
53:00,94,95,24,27,3,189,12,20,,,3.0,4.0,8.0,18,13,28,3.0,1.0,1.0,11,5.0,33,66,14,14,98,1.0,1.0,1.0,3.0,5.0,9.0,13,6.0,8.0,32.0,32,34,,11,2.0,16,19,7.0,1.0,8.0,41,3.0,1,12,17,2.0,31,4,35,,6,5.0,1.0,5,,3.0,5,2.0,2.0,10,,2.0,8,21,3.0,1.0,23.0,1.0,21,3.0,,8,3.0,3.0,,,3.0,,,,1.0,93,32.0,24,0.48484848484848486,0.48484848484848486,0.5,1.0,0.6923076923076923,0.525,0.5,0.631578947368421,0.550561797752809,0.625,0.6666666666666666,0.175,0.030303030303030304,0.05,0.05555555555555555,,0.5,0.6666666666666666,0.5862068965517241,0.03125,0.8571428571428571,0.375,0.6744186046511628,0.1,,,0.06666666666666667,1.0,0.5,1.0,0.55,0.7777777777777778,,85.58490566037736,,17.0531914893617,16.6,16.595744680851062,15.263157894736842,0.25,0.6,0.631578947368421,0.5833333333333334,0.225,0.4444444444444444,0.47058823529411764,0.125,0.35,0.4642857142857143,0.4642857142857143,0.6153846153846154,0.0375,0.1375,,,0.5,0.21052631578947367,0.75,0.05263157894736842,0.2631578947368421,0.425,0.47601562499999994,0.5415,0.43661578947368423,0.09411764705882353,0.11267605633802817,0.05102040816326531,0.32653061224489793,10.162121212121212,25.135714285714283,0.2553191489361702,2009-04-15,0020801227,NOH,5.0,2.0,6.0,2.0,9.0,9.0,,5.0,3.0,2.0,,3.0,4.0,,2.0,4.0,0.5,0.42857142857142855,0.3333333333333333,0.42857142857142855,,0.16666666666666666,0.45454545454545453,0.45454545454545453,0.4,0.4,0.45454545454545453,,,,,,,,1.0,,,,,1.0,,1.0,,0.3333333333333333,0.3333333333333333,,,1.0,1.0,,,,,,,,,,2008-09,2009,Regular Season,,
48:00,83,81,21,14,11,164,14,18,6.0,7.0,2.0,4.0,8.0,15,15,28,8.0,,1.0,9,3.0,37,61,17,16,105,10.0,11.0,,1.0,21.0,5.0,9,4.0,8.0,21.0,20,54,10.0,9,,10,14,4.0,1.0,5.0,32,3.0,8,2,27,,29,11,40,1.0,5,4.0,1.0,2,1.0,1.0,5,1.0,,7,,3.0,6,17,,3.0,20.0,2.0,17,3.0,,7,3.0,2.0,,1.0,3.0,2.0,,,1.0,84,21.0,21,0.2702702702702703,0.3125,0.6065573770491803,0.9090909090909091,0.5555555555555556,0.5705128205128205,0.9090909090909091,0.5,0.6176470588235294,0.9545454545454546,0.6176470588235294,0.21794871794871795,,,,,0.2857142857142857,,0.675,0.3333333333333333,0.6666666666666666,0.25,0.6744186046511628,0.3055555555555556,0.5,0.5714285714285714,0.15384615384615385,0.3333333333333333,1.0,0.6428571428571429,0.4666666666666667,1.0,0.027777777777777776,82.0,0.6666666666666666,16.325301204819276,18.82716049382716,15.72289156626506,17.432098765432098,0.23076923076923078,0.7777777777777778,0.7777777777777778,0.2857142857142857,0.19230769230769232,0.5333333333333333,0.5333333333333333,0.125,0.358974358974359,0.5357142857142857,0.5357142857142857,0.3333333333333333,0.10256410256410256,0.11538461538461539,0.6363636363636364,0.8571428571428571,,0.3076923076923077,0.5,0.07692307692307693,0.23076923076923078,0.44871794871794873,0.4897230769230769,0.5695125,0.5075307692307692,0.08536585365853659,0.1076923076923077,0.2,0.2,10.27377049180328,24.2,0.25301204819277107,2009-04-18,0040800161,DAL,3.0,1.0,5.0,1.0,12.0,3.0,,3.0,4.0,2.0,,2.0,3.0,,,3.0,0.8,0.29411764705882354,0.25,0.29411764705882354,,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,,,,,,,,0.5,,,,,2.0,,,1.0,0.25,0.25,,,2.0,1.0,,,,,,,,,,2008-09,2009,Playoffs,,
48:00,87,87,24,20,7,174,12,23,3.0,5.0,3.0,4.0,3.0,9,8,22,4.0,,2.0,14,7.0,23,54,18,20,84,3.0,6.0,,2.0,8.0,6.0,10,9.0,8.0,32.0,28,18,2.0,14,5.0,14,17,7.0,2.0,5.0,37,3.0,4,9,17,1.0,27,7,34,1.0,9,6.0,3.0,5,3.0,4.0,7,1.0,1.0,12,,5.0,9,17,1.0,1.0,20.0,1.0,23,1.0,1.0,9,4.0,4.0,,,4.0,2.0,,,,76,32.0,24,0.6086956521739131,0.6363636363636364,0.42592592592592593,0.5,0.6,0.4444444444444444,0.5,0.631578947368421,0.5060975609756098,0.5714285714285714,0.6956521739130435,0.25,0.09259259259259259,0.13043478260869565,0.2222222222222222,,0.4166666666666667,1.0,0.6538461538461539,0.12903225806451613,0.8181818181818182,0.25,0.7027027027027027,0.16279069767441862,0.18181818181818182,0.16666666666666666,0.07142857142857142,,0.5,0.6666666666666666,0.75,1.0,0.02631578947368421,87.0,0.5,16.413793103448278,16.689655172413794,15.701149425287356,15.655172413793103,0.3194444444444444,0.5217391304347826,0.6,0.5833333333333334,0.125,0.3333333333333333,0.42857142857142855,0.6666666666666666,0.3055555555555556,0.36363636363636365,0.36363636363636365,0.625,0.05555555555555555,0.19444444444444445,0.8333333333333334,0.6,,0.21052631578947367,0.75,0.10526315789473684,0.3684210526315789,0.5694444444444444,0.5017,0.512075,0.49360789473684213,0.12345679012345678,0.14516129032258066,0.09523809523809523,0.38095238095238093,9.072222222222221,24.52777777777778,0.27586206896551724,2009-04-20,0040800162,DAL,3.0,2.0,6.0,4.0,9.0,9.0,,3.0,3.0,,,1.0,1.0,,,1.0,0.5,0.3333333333333333,0.4444444444444444,0.3333333333333333,,0.2727272727272727,0.21428571428571427,0.21428571428571427,,0.2857142857142857,0.21428571428571427,,,,1.0,,,,0.6,,,,0.05263157894736842,3.0,2.0,,,0.75,0.75,0.6666666666666666,1.0,3.0,1.0,,,,,,,,,,2008-09,2009,Playoffs,,
48:00,88,90,30,25,4,178,9,16,2.0,3.0,4.0,7.0,8.0,17,9,17,5.0,,1.0,17,4.0,26,50,22,12,88,2.0,3.0,,,4.0,8.0,18,5.0,6.0,25.0,28,24,2.0,17,2.0,14,20,3.0,4.0,7.0,46,2.0,3,12,31,4.0,47,5,52,1.0,8,6.0,2.0,7,,5.0,6,2.0,2.0,13,1.0,5.0,8,20,2.0,1.0,18.0,,16,,,7,8.0,5.0,,3.0,8.0,7.0,,1.0,,84,25.0,30,0.5384615384615384,0.56,0.52,0.6666666666666666,0.4444444444444444,0.5277777777777778,0.6666666666666666,0.41304347826086957,0.55,0.5,0.4807692307692308,0.3055555555555556,0.04,0.125,,,0.5384615384615384,1.0,0.8157894736842105,0.125,0.8571428571428571,0.14285714285714285,0.8269230769230769,0.13157894736842105,0.42857142857142855,,,0.3333333333333333,0.8181818181818182,0.7692307692307693,0.8571428571428571,0.9,0.027777777777777776,89.0,0.875,15.75,16.6,15.375,15.644444444444444,0.2222222222222222,0.5625,0.6428571428571429,0.3333333333333333,0.2361111111111111,0.47058823529411764,0.47058823529411764,0.5,0.2361111111111111,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.06944444444444445,0.2361111111111111,1.0,0.6666666666666666,,0.30434782608695654,0.5714285714285714,0.043478260869565216,0.17391304347826086,0.5277777777777778,0.49575416666666666,0.6009,0.47900869565217397,0.08860759493670886,0.12280701754385964,0.045454545454545456,0.2840909090909091,9.94,24.10909090909091,0.3409090909090909,2009-04-23,0040800163,DAL,6.0,1.0,8.0,1.0,18.0,6.0,,6.0,6.0,4.0,,1.0,1.0,,3.0,1.0,0.75,0.36363636363636365,0.2,0.36363636363636365,,0.09090909090909091,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.25,0.35294117647058826,,,,,,,,0.75,,,,,2.0,,2.0,,0.4,0.4,0.5,,2.0,1.0,,,,,,,,,,2008-09,2009,Playoffs,,
48:00,89,88,45,27,14,177,6,14,1.0,2.0,2.0,7.0,4.0,15,8,19,10.0,,4.0,15,7.0,18,48,25,33,99,3.0,8.0,3.0,6.0,18.0,8.0,25,11.0,19.0,44.0,12,24,2.0,14,3.0,6,15,1.0,,5.0,39,6.0,10,13,18,4.0,35,16,51,4.0,6,4.0,2.0,9,3.0,8.0,6,1.0,,15,2.0,9.0,13,21,1.0,,28.0,2.0,39,1.0,1.0,12,6.0,3.0,1.0,2.0,6.0,4.0,,,,81,44.0,45,0.3333333333333333,0.35294117647058826,0.375,0.375,0.32,0.4520547945205479,0.5454545454545454,0.3472222222222222,0.5439560439560439,0.6428571428571429,0.46808510638297873,0.3424657534246575,0.0625,0.21428571428571427,,,0.6,0.8,0.8181818181818182,0.3333333333333333,0.8125,0.42857142857142855,0.8157894736842105,0.36363636363636365,0.375,0.2727272727272727,0.36363636363636365,0.3333333333333333,0.6,0.8,1.0,0.75,0.0975609756097561,88.5,0.6666666666666666,16.775280898876403,15.761363636363637,15.651685393258427,15.113636363636363,0.1917808219178082,0.42857142857142855,0.5454545454545454,0.16666666666666666,0.2054794520547945,0.26666666666666666,0.26666666666666666,,0.2602739726027397,0.42105263157894735,0.42105263157894735,0.625,0.136986301369863,0.2054794520547945,0.18181818181818182,0.5,,0.19444444444444445,0.2857142857142857,0.1111111111111111,0.19444444444444445,0.5342465753424658,0.5047055555555555,0.4641214285714286,0.49261571428571427,0.15294117647058825,0.2033898305084746,0.18181818181818182,0.4444444444444444,9.960416666666667,24.951999999999998,0.5056179775280899,2009-04-25,0040800164,DAL,3.0,1.0,10.0,3.0,27.0,3.0,1.0,3.0,9.0,2.0,,1.0,6.0,1.0,3.0,6.0,0.9,0.4,0.2727272727272727,0.4166666666666667,,0.45454545454545453,0.2,0.2,0.6666666666666666,0.14285714285714285,0.21428571428571427,2.0,3.0,2.0,1.0,,,0.6666666666666666,1.0,0.2727272727272727,0.6666666666666666,1.0,0.038461538461538464,7.0,2.0,1.0,,0.7,0.7,,0.5,7.0,1.0,,,,,,,,,,2008-09,2009,Playoffs,,
48:00,86,85,37,22,10,171,10,17,2.0,2.0,3.0,5.0,8.0,15,10,22,6.0,,3.0,14,6.0,28,54,20,20,106,4.0,4.0,2.0,6.0,14.0,11.0,23,9.0,11.0,48.0,26,30,4.0,14,5.0,13,20,6.0,2.0,5.0,47,3.0,8,11,15,4.0,30,11,41,,8,5.0,3.0,5,3.0,2.0,6,3.0,,11,3.0,4.0,7,18,2.0,,24.0,1.0,25,1.0,,6,2.0,2.0,,,2.0,,,2.0,,92,48.0,37,0.4642857142857143,0.5,0.5185185185185185,1.0,0.4782608695652174,0.581081081081081,0.6666666666666666,0.578125,0.6162790697674418,0.7777777777777778,0.6153846153846154,0.2702702702702703,0.09259259259259259,0.17647058823529413,0.06666666666666667,0.045454545454545456,0.45454545454545453,1.0,0.6521739130434783,0.3076923076923077,0.9166666666666666,0.3333333333333333,0.7428571428571429,0.3142857142857143,0.42857142857142855,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.5,0.6666666666666666,0.8333333333333334,1.0,,85.5,,17.093023255813954,16.58823529411765,16.209302325581394,16.03529411764706,0.22972972972972974,0.5882352941176471,0.7142857142857143,0.6,0.20270270270270271,0.5333333333333333,0.5714285714285714,0.25,0.2972972972972973,0.45454545454545453,0.47619047619047616,0.5,0.08108108108108109,0.1891891891891892,0.3333333333333333,1.0,,0.15625,0.6,0.09375,0.1875,0.5,0.5021405405405406,0.54378,0.4776796875,0.0759493670886076,0.1016949152542373,0.1320754716981132,0.4528301886792453,10.07777777777778,24.31,0.43023255813953487,2009-04-28,0040800165,DAL,7.0,3.0,10.0,5.0,21.0,9.0,,7.0,7.0,4.0,,1.0,7.0,,3.0,6.0,0.7,0.5,0.5555555555555556,0.5,,0.3333333333333333,0.5,0.5,0.5714285714285714,0.5,0.5,,2.0,,,,,,0.8,0.3333333333333333,,,,3.0,2.0,,,0.5,0.5,,0.6666666666666666,3.0,1.0,,,,,,,,,,2008-09,2009,Playoffs,,
