Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,PtsUnassisted3s,BlockingFouls,ThreePtShootingFoulsDrawn,BlockedShortMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,PenaltyFg3Pct,LongMidRangePctBlocked,PenaltyCorner3Frequency,PenaltyArc3Accuracy,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,DefensiveGoaltends,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,HeaveAttempts,Charge Fouls,Fg3aBlocked,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,Season,year,SeasonType,Corner3PctBlocked
48:00,100,99,28,30,8,199,15,26,5.0,6.0,4.0,7.0,5.0,18,11,17,1.0,4.0,3.0,14,,2.0,31,61,4,18,27,101,6.0,8,,2.0,14.0,8.0,15,3.0,15.0,31,26,36,9.0,10.0,14,3.0,6.0,13,3.0,16,2.0,1.0,7,1.0,5,35,,8,1.0,6,34,6.0,46,9,55,,7,2.0,5.0,3.0,1.0,1.0,9.0,2.0,4.0,12,,1.0,11,26,,2.0,3.0,26,2.0,1.0,2.0,35,1.0,,13,5.0,5,4.0,,5,5.0,,87,28,26,4.0,3.0,0.41935483870967744,0.5,0.75,0.2222222222222222,0.2222222222222222,0.5081967213114754,0.75,0.5333333333333333,0.46835443037974683,0.75,0.4444444444444444,0.5260416666666666,0.7777777777777778,0.5740740740740741,0.22784810126582278,0.09836065573770492,0.19230769230769232,0.05555555555555555,0.25,1.0,0.16666666666666666,0.8947368421052632,0.26666666666666666,0.8571428571428571,,0.8888888888888888,0.18181818181818182,0.36363636363636365,,,0.8235294117647058,1.0,0.9230769230769231,1.0,0.6666666666666666,,99.5,1.0,15.15,13.787878787878787,14.8,13.434343434343434,0.3291139240506329,0.5769230769230769,0.7142857142857143,0.4666666666666667,0.22784810126582278,0.2777777777777778,0.29411764705882354,0.2,0.21518987341772153,0.6470588235294118,0.6470588235294118,0.45454545454545453,0.05063291139240506,0.25,0.25,1.0,0.17721518987341772,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.75,0.8333333333333334,,0.3888888888888889,0.5714285714285714,0.1111111111111111,0.5569620253164557,0.21428571428571427,0.5017158227848102,0.542475,0.4963638888888889,0.14285714285714285,0.1780821917808219,0.13861386138613863,0.3069306930693069,8.565573770491802,25.322222222222223,0.28,2011-04-05,0021001159,OKC,,,,3.0,6.0,,1.0,,1.0,,0.3076923076923077,,,,,,,1.0,,,,,,,0.05555555555555555,,,,,1.0,,,,,,,,,,,,1.0,2010-11,2011,Regular Season,
48:00,91,93,20,25,13,184,12,19,3.0,3.0,3.0,4.0,12.0,23,10,16,2.0,6.0,3.0,16,3.0,7.0,34,58,5,22,13,96,6.0,6,5.0,2.0,17.0,7.0,11,8.0,4.0,24,30,38,15.0,4.0,16,3.0,4.0,15,5.0,20,3.0,2.0,4,4.0,7,45,7.0,8,,11,18,2.0,31,15,46,,9,4.0,5.0,9.0,2.0,6.0,8.0,3.0,,17,2.0,3.0,10,18,,,1.0,17,1.0,1.0,,20,,,9,1.0,9,5.0,,9,4.0,1.0,79,24,20,,1.0,0.4411764705882353,0.46875,1.0,0.22727272727272727,0.22727272727272727,0.5862068965517241,1.0,0.6363636363636364,0.51875,0.6818181818181818,0.5263157894736842,0.5333333333333333,0.6538461538461539,0.5714285714285714,0.275,0.06896551724137931,0.15789473684210525,0.043478260869565216,0.5294117647058824,1.0,,0.6,0.3333333333333333,0.8461538461538461,0.4375,0.6744186046511628,0.375,0.42857142857142855,0.5,0.4166666666666667,0.5,0.375,0.9,0.875,0.8,,92.0,0.4444444444444444,15.56043956043956,15.741935483870968,14.68131868131868,15.225806451612904,0.2375,0.631578947368421,0.75,0.3333333333333333,0.2875,0.5217391304347826,0.5454545454545454,0.3333333333333333,0.2,0.625,0.625,0.7,0.075,0.3333333333333333,0.3333333333333333,1.0,0.2,0.1875,0.1875,1.0,0.2727272727272727,1.0,0.2727272727272727,0.21052631578947367,0.75,0.3684210526315789,0.5125,0.1875,0.495285,0.54645,0.49734736842105265,0.10112359550561797,0.13432835820895522,0.17708333333333334,0.25,8.506896551724138,24.513636363636362,0.21978021978021978,2011-04-06,0021001172,DAL,,2.0,1.0,,1.0,,4.0,,1.0,0.2,0.18181818181818182,0.5,0.3333333333333333,0.18181818181818182,,,,1.0,2.0,2.0,,2.0,0.25,,0.05263157894736842,0.2857142857142857,,,1.0,,0.3333333333333333,1.0,,,,1.0,,,,,,2.0,2010-11,2011,Regular Season,
48:00,87,89,17,41,14,176,21,31,5.0,11.0,4.0,5.0,5.0,14,5,18,2.0,3.0,5.0,16,1.0,2.0,31,63,7,19,21,104,7.0,14,1.0,1.0,15.0,6.0,9,3.0,9.0,24,34,28,18.0,6.0,16,5.0,3.0,17,6.0,23,4.0,2.0,12,2.0,3,52,2.0,15,2.0,7,17,3.0,27,19,46,2.0,11,6.0,5.0,6.0,,4.0,8.0,2.0,,14,3.0,3.0,12,24,,2.0,1.0,19,,1.0,,29,3.0,1.0,12,1.0,4,2.0,,4,2.0,1.0,89,24,17,2.0,,0.5483870967741935,0.6071428571428571,0.8571428571428571,0.3684210526315789,0.3684210526315789,0.49206349206349204,0.5,0.6666666666666666,0.5060975609756098,0.4666666666666667,0.625,0.5478723404255319,0.46875,0.7058823529411765,0.23170731707317074,0.047619047619047616,0.06451612903225806,0.07142857142857142,0.42857142857142855,1.0,0.6666666666666666,0.53125,0.4838709677419355,0.5384615384615384,0.16666666666666666,0.5333333333333333,0.3953488372093023,0.6,0.38461538461538464,0.18181818181818182,0.75,0.3,0.5714285714285714,0.625,0.4,0.05,88.0,0.5,16.57471264367816,16.15730337078652,15.735632183908047,14.741573033707866,0.3780487804878049,0.6774193548387096,0.7241379310344828,0.5714285714285714,0.17073170731707318,0.35714285714285715,0.38461538461538464,0.4,0.21951219512195122,0.2777777777777778,0.2777777777777778,0.6,0.036585365853658534,0.6666666666666666,0.6666666666666666,1.0,0.1951219512195122,0.3125,0.3125,0.8,0.7333333333333333,0.45454545454545453,0.06666666666666667,0.4166666666666667,0.8,0.16666666666666666,0.6097560975609756,0.3125,0.5376670731707317,0.5593230769230769,0.5799708333333333,0.15053763440860216,0.16666666666666666,0.14423076923076922,0.23076923076923078,7.912698412698413,24.157894736842106,0.19540229885057472,2011-04-08,0021001185,OKC,,,,3.0,,2.0,2.0,,1.0,,0.5,,0.2,,,,0.09523809523809523,1.0,1.0,1.0,1.0,,0.3333333333333333,,0.08333333333333333,0.5,,,,,,,,,,2.0,,,,,,1.0,2010-11,2011,Regular Season,
48:00,99,100,18,44,7,199,14,20,2.0,3.0,5.0,6.0,6.0,6,8,27,2.0,5.0,9.0,27,1.0,5.0,28,53,11,32,17,106,3.0,5,1.0,1.0,7.0,7.0,12,5.0,5.0,25,28,28,24.0,2.0,27,9.0,1.0,14,8.0,22,6.0,2.0,9,2.0,3,52,3.0,5,,13,13,7.0,33,8,41,1.0,5,4.0,1.0,8.0,,5.0,7.0,3.0,1.0,15,2.0,1.0,14,24,,,2.0,19,1.0,3.0,,20,4.0,,12,,6,4.0,,6,2.0,2.0,99,25,18,4.0,,0.5,0.5185185185185185,0.7272727272727273,0.34375,0.34375,0.5283018867924528,0.6,0.5833333333333334,0.5235294117647059,0.5,0.5882352941176471,0.5698924731182796,0.5833333333333334,0.6578947368421053,0.3764705882352941,0.018867924528301886,0.05,,0.5333333333333333,0.7777777777777778,,0.5652173913043478,0.2,0.7647058823529411,0.15,0.65,0.17777777777777778,0.16666666666666666,0.21052631578947367,0.11764705882352941,0.4444444444444444,0.8,0.5555555555555556,0.8181818181818182,0.6666666666666666,0.022727272727272728,99.5,0.3333333333333333,14.646464646464647,14.3,13.8989898989899,13.47,0.23529411764705882,0.7,0.7368421052631579,0.6428571428571429,0.07058823529411765,1.0,1.0,0.3333333333333333,0.3176470588235294,0.2962962962962963,0.2962962962962963,0.375,0.058823529411764705,0.4,0.4,1.0,0.3176470588235294,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.6666666666666666,0.16666666666666666,0.35294117647058826,0.8333333333333334,0.29411764705882354,0.611764705882353,0.3333333333333333,0.5221717647058823,0.50045,0.5494382352941177,0.12903225806451613,0.19672131147540983,0.0660377358490566,0.2358490566037736,10.715094339622642,25.075,0.18181818181818182,2011-04-09,0021001192,MIN,,,,9.0,1.0,,2.0,,1.0,,,0.3333333333333333,0.5,,,,,,2.0,2.0,2.0,,0.4,,,0.4,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,101,101,25,37,10,202,13,27,3.0,4.0,3.0,5.0,6.0,15,8,23,4.0,7.0,9.0,18,1.0,7.0,27,65,13,25,18,111,3.0,7,1.0,2.0,11.0,4.0,13,10.0,8.0,31,20,34,30.0,4.0,18,9.0,8.0,10,10.0,20,6.0,4.0,3,1.0,6,50,2.0,8,,10,20,2.0,32,10,42,1.0,5,5.0,,8.0,,7.0,4.0,1.0,2.0,12,1.0,3.0,16,24,,2.0,1.0,18,1.0,1.0,,21,2.0,,9,1.0,6,5.0,,6,5.0,,100,31,25,2.0,1.0,0.37037037037037035,0.4,0.7692307692307693,0.52,0.52,0.4153846153846154,0.42857142857142855,0.3076923076923077,0.5166666666666667,0.5625,0.5,0.5606060606060606,0.6111111111111112,0.5740740740740741,0.2777777777777778,0.12307692307692308,0.2222222222222222,0.06666666666666667,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.21052631578947367,0.8333333333333334,0.18181818181818182,0.7142857142857143,0.20408163265306123,0.35714285714285715,0.13333333333333333,0.125,0.5555555555555556,0.6,1.0,0.8888888888888888,0.6666666666666666,0.024390243902439025,101.0,0.8333333333333334,14.693069306930694,13.821782178217822,14.108910891089108,13.316831683168317,0.3,0.48148148148148145,0.6190476190476191,0.23076923076923078,0.16666666666666666,0.4,0.42857142857142855,0.16666666666666666,0.25555555555555554,0.34782608695652173,0.36363636363636365,0.75,0.07777777777777778,0.5714285714285714,0.5714285714285714,1.0,0.2,0.5,0.5,0.6666666666666666,0.5,0.75,0.125,0.21739130434782608,0.6,0.30434782608695654,0.5777777777777777,0.5,0.5154455555555555,0.5420071428571428,0.4912130434782609,0.10204081632653061,0.125,0.0990990990990991,0.27927927927927926,9.116923076923078,24.98,0.24752475247524752,2011-04-11,0021001210,GSW,,,1.0,9.0,1.0,1.0,1.0,,2.0,1.0,0.1111111111111111,0.3333333333333333,,,,,0.038461538461538464,3.0,4.0,5.0,,,0.5,0.043478260869565216,0.13043478260869565,0.5714285714285714,1.0,0.3333333333333333,1.0,,1.0,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,93,93,14,31,9,186,16,27,5.0,7.0,3.0,5.0,3.0,10,12,25,4.0,6.0,4.0,9,,1.0,31,62,8,15,21,107,5.0,7,,6.0,16.0,3.0,5,2.0,7.0,16,38,24,18.0,10.0,9,4.0,3.0,19,6.0,25,2.0,4.0,7,1.0,11,56,1.0,9,,9,17,2.0,28,10,38,1.0,11,8.0,3.0,7.0,1.0,5.0,9.0,2.0,4.0,16,,4.0,12,20,,1.0,1.0,18,,,,26,3.0,1.0,12,2.0,5,4.0,,5,5.0,,91,14,13,2.0,1.0,0.6129032258064516,0.7307692307692307,0.75,0.5333333333333333,0.5333333333333333,0.5,0.7142857142857143,0.6,0.5584415584415584,0.7142857142857143,0.6428571428571429,0.6022727272727273,0.8,0.7272727272727273,0.19480519480519481,0.04838709677419355,0.07407407407407407,0.1,0.4375,1.0,,0.6296296296296297,0.3,0.9,0.16666666666666666,0.7027027027027027,0.2777777777777778,0.45454545454545453,0.16666666666666666,0.2,0.5454545454545454,0.8,0.6363636363636364,1.0,0.5,0.030303030303030304,93.0,1.0,16.161290322580644,14.806451612903226,16.06451612903226,14.086021505376344,0.35064935064935066,0.5925925925925926,0.64,0.4375,0.12987012987012986,0.3,0.3333333333333333,0.3333333333333333,0.3246753246753247,0.48,0.48,0.9166666666666666,0.07792207792207792,0.6666666666666666,0.6666666666666666,1.0,0.11688311688311688,0.4444444444444444,0.4444444444444444,0.5,1.0,0.7142857142857143,,0.7142857142857143,0.6,0.14285714285714285,0.5454545454545454,0.4444444444444444,0.4922142857142857,0.5665,0.4907785714285714,0.13953488372093023,0.16901408450704225,0.14953271028037382,0.14953271028037382,9.906451612903227,23.946666666666665,0.15053763440860216,2011-04-13,0021001226,UTA,,,,6.0,,,1.0,,,,0.2857142857142857,,,,,,,1.0,,1.0,,1.0,0.5,,0.14285714285714285,,1.0,1.0,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,92,92,19,38,7,184,10,14,2.0,3.0,2.0,3.0,9.0,19,10,25,1.0,6.0,8.0,13,1.0,3.0,29,58,9,19,22,107,2.0,5,2.0,2.0,9.0,3.0,8,3.0,11.0,23,20,38,15.0,2.0,13,8.0,4.0,10,5.0,15,4.0,1.0,2,5.0,3,35,,7,1.0,7,20,4.0,31,8,39,,4,2.0,2.0,9.0,,5.0,2.0,4.0,1.0,11,,3.0,13,22,,3.0,,24,1.0,,1.0,28,2.0,2.0,11,3.0,7,4.0,,8,5.0,,98,20,17,5.0,1.0,0.3448275862068966,0.35714285714285715,0.5555555555555556,0.47368421052631576,0.47368421052631576,0.5,0.4,0.375,0.551948051948052,0.5,0.5454545454545454,0.5898876404494382,0.5625,0.6764705882352942,0.24675324675324675,0.06896551724137931,0.14285714285714285,0.05263157894736842,0.8181818181818182,0.8,1.0,0.8,0.2413793103448276,0.7777777777777778,,0.7941176470588235,0.1794871794871795,,0.26666666666666666,,0.8,0.7777777777777778,0.8181818181818182,0.6666666666666666,1.0,,92.0,0.625,16.369565217391305,14.934782608695652,15.902173913043478,14.282608695652174,0.18181818181818182,0.7142857142857143,0.8333333333333334,0.2,0.24675324675324675,0.47368421052631576,0.5,0.5555555555555556,0.3246753246753247,0.4,0.4166666666666667,0.3,0.07792207792207792,0.16666666666666666,0.16666666666666666,1.0,0.16883116883116883,0.6153846153846154,0.6153846153846154,0.5,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.2727272727272727,0.6666666666666666,0.2727272727272727,0.42857142857142855,0.6153846153846154,0.46402922077922076,0.52865,0.47944545454545456,0.12790697674418605,0.16417910447761194,0.08411214953271028,0.21495327102803738,11.15,23.942105263157895,0.20652173913043478,2011-04-17,0041000171,OKC,,1.0,1.0,12.0,1.0,,3.0,1.0,1.0,0.5,0.3,,,0.14285714285714285,,,,,2.0,2.0,,2.0,0.6666666666666666,0.04,,0.6666666666666666,,,1.0,,1.0,,1.0,1.0,,,,,,,,,2010-11,2011,Playoffs,
48:00,92,91,32,32,17,183,12,17,4.0,5.0,5.0,7.0,7.0,15,7,20,4.0,9.0,6.0,21,2.0,7.0,26,52,10,30,24,106,7.0,11,2.0,7.0,24.0,12.0,20,11.0,9.0,42,22,30,24.0,8.0,20,6.0,1.0,11,8.0,19,4.0,4.0,4,3.0,4,46,9.0,9,,6,30,2.0,38,18,56,2.0,6,4.0,2.0,7.0,2.0,4.0,10.0,3.0,2.0,17,1.0,3.0,14,26,,,2.0,21,,,2.0,28,1.0,3.0,8,2.0,3,2.0,,3,3.0,,82,42,32,3.0,2.0,0.4230769230769231,0.5,0.8,0.3333333333333333,0.3448275862068966,0.5,0.6363636363636364,0.6,0.5,0.6538461538461539,0.532258064516129,0.553763440860215,0.7058823529411765,0.5833333333333334,0.36585365853658536,0.019230769230769232,0.058823529411764705,,0.4117647058823529,1.0,,0.9090909090909091,0.36,0.6666666666666666,0.47368421052631576,0.8571428571428571,0.4090909090909091,0.4,0.25,0.5,0.9,0.7777777777777778,1.0,0.6666666666666666,0.6666666666666666,0.046511627906976744,91.5,1.0,17.695652173913043,13.758241758241759,16.717391304347824,13.527472527472527,0.2073170731707317,0.7058823529411765,0.75,0.3333333333333333,0.18292682926829268,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.24390243902439024,0.35,0.35,0.5714285714285714,0.10975609756097561,0.4444444444444444,0.4444444444444444,1.0,0.25609756097560976,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.38461538461538464,0.8,0.15384615384615385,0.22580645161290322,0.7142857142857143,0.22580645161290322,0.573170731707317,0.3,0.5058876543209877,0.5109,0.48718333333333336,0.10989010989010989,0.13559322033898305,0.22641509433962265,0.39622641509433965,9.792307692307691,25.256666666666668,0.34782608695652173,2011-04-20,0041000172,OKC,,,1.0,6.0,3.0,2.0,1.0,,1.0,0.5,0.5,0.4,,,,,0.0625,4.0,2.0,3.0,,,0.2727272727272727,,0.12903225806451613,0.2857142857142857,1.0,0.25,1.0,1.0,0.5,1.0,,,1.0,1.0,,,,,,1.0,2010-11,2011,Playoffs,
48:00,96,97,34,45,12,193,12,23,4.0,6.0,5.0,9.0,3.0,11,8,25,1.0,5.0,5.0,16,3.0,7.0,23,59,6,21,33,97,4.0,8,3.0,5.0,13.0,7.0,18,7.0,16.0,36,24,22,15.0,6.0,15,5.0,6.0,12,5.0,17,4.0,1.0,5,2.0,5,39,2.0,12,,11,24,5.0,40,14,54,3.0,5,5.0,,4.0,1.0,2.0,7.0,2.0,1.0,11,1.0,6.0,15,31,,7.0,2.0,25,2.0,,1.0,43,1.0,,14,8.0,8,6.0,,9,7.0,,84,34,33,5.0,5.0,0.5217391304347826,0.6,0.8333333333333334,0.2857142857142857,0.3,0.3898305084745763,0.5,0.3888888888888889,0.4,0.36363636363636365,0.4,0.4801980198019802,0.5,0.5142857142857142,0.2625,0.1016949152542373,0.21739130434782608,0.09090909090909091,0.36363636363636365,0.7142857142857143,,0.75,0.34285714285714286,0.6875,0.14285714285714285,0.7291666666666666,0.2857142857142857,0.6363636363636364,0.17647058823529413,0.2,0.5714285714285714,0.9,0.875,0.8461538461538461,,0.06818181818181818,96.5,0.7777777777777778,15.3125,14.536082474226804,14.614583333333334,13.927835051546392,0.2875,0.5217391304347826,0.6666666666666666,0.4166666666666667,0.1375,0.2727272727272727,0.3,0.6666666666666666,0.3125,0.32,0.32,0.625,0.0625,0.2,0.2,1.0,0.2,0.3125,0.3125,0.8,0.5454545454545454,0.6666666666666666,0.2727272727272727,0.36,0.5555555555555556,0.28,0.55,0.3333333333333333,0.4927367088607595,0.5241818181818182,0.4953416666666666,0.15053763440860216,0.19444444444444445,0.13402061855670103,0.3711340206185567,9.918644067796611,27.804761904761904,0.3541666666666667,2011-04-23,0041000173,OKC,,,,3.0,2.0,,2.0,,1.0,,0.2857142857142857,,,,,,,,2.0,2.0,,,0.2857142857142857,,,0.2857142857142857,,,,,,,1.0,1.0,1.0,,,,,,,,2010-11,2011,Playoffs,
48:00,94,94,28,36,14,188,11,22,1.0,6.0,3.0,8.0,4.0,11,13,27,2.0,3.0,5.0,16,,9.0,28,60,7,19,24,101,2.0,10,,6.0,10.0,7.0,16,10.0,8.0,31,20,36,21.0,2.0,16,5.0,4.0,10,7.0,17,5.0,2.0,4,,6,41,5.0,9,,6,29,5.0,40,14,54,2.0,5,4.0,1.0,5.0,2.0,4.0,10.0,1.0,2.0,15,1.0,3.0,15,27,,1.0,1.0,22,,1.0,1.0,31,3.0,,14,3.0,9,8.0,,9,5.0,1.0,91,31,28,3.0,2.0,0.35714285714285715,0.37037037037037035,1.0,0.3684210526315789,0.3684210526315789,0.4666666666666667,0.2,0.4375,0.4873417721518987,0.2,0.4423076923076923,0.543010752688172,0.38461538461538464,0.5,0.24050632911392406,0.06666666666666667,0.13636363636363635,0.09090909090909091,0.3333333333333333,0.8333333333333334,,0.7073170731707317,0.28125,0.6666666666666666,0.45454545454545453,0.7,0.32558139534883723,0.18181818181818182,0.2857142857142857,0.5,0.7,0.6666666666666666,0.7333333333333333,0.6666666666666666,0.6666666666666666,0.05128205128205128,94.0,0.5555555555555556,15.329787234042554,15.308510638297872,14.553191489361701,14.26595744680851,0.27848101265822783,0.5,0.5789473684210527,0.36363636363636365,0.13924050632911392,0.36363636363636365,0.4,,0.34177215189873417,0.48148148148148145,0.48148148148148145,0.46153846153846156,0.0379746835443038,0.6666666666666666,0.6666666666666666,1.0,0.20253164556962025,0.3125,0.3125,1.0,0.6,0.16666666666666666,,0.3076923076923077,0.375,0.34615384615384615,0.5189873417721519,0.3125,0.4680455128205128,0.4623285714285714,0.451648,0.15555555555555556,0.19718309859154928,0.09900990099009901,0.3069306930693069,10.356666666666666,25.66842105263158,0.2978723404255319,2011-04-25,0041000174,OKC,,,,,2.0,,1.0,,,,0.42857142857142855,,,,,,,1.0,3.0,3.0,2.0,,0.3,,0.038461538461538464,0.3333333333333333,,,,1.0,,,,,,,,,,,,2.0,2010-11,2011,Playoffs,
48:00,97,97,24,24,16,194,14,24,3.0,5.0,2.0,4.0,5.0,18,5,16,1.0,6.0,5.0,18,1.0,5.0,24,58,6,24,34,100,6.0,11,2.0,4.0,22.0,9.0,15,9.0,13.0,34,24,24,12.0,6.0,17,5.0,3.0,12,4.0,16,3.0,1.0,8,1.0,3,36,5.0,13,,8,26,3.0,37,18,55,1.0,10,7.0,3.0,8.0,1.0,5.0,6.0,3.0,2.0,14,2.0,2.0,10,19,,1.0,,27,2.0,2.0,,42,1.0,,16,4.0,13,8.0,2.0,14,9.0,,78,34,24,1.0,4.0,0.5,0.5714285714285714,0.6666666666666666,0.25,0.2608695652173913,0.41379310344827586,0.5454545454545454,0.6,0.4024390243902439,0.6923076923076923,0.4375,0.49019607843137253,0.6875,0.5483870967741935,0.2926829268292683,0.05172413793103448,0.041666666666666664,0.1111111111111111,0.5714285714285714,1.0,,0.8125,0.38235294117647056,0.8,0.3125,0.8095238095238095,0.36,0.6,0.36363636363636365,0.25,0.6153846153846154,1.0,0.9166666666666666,0.8571428571428571,0.6666666666666666,0.02127659574468085,97.0,0.6428571428571429,15.31958762886598,14.371134020618557,14.381443298969073,13.989690721649485,0.2926829268292683,0.5833333333333334,0.6086956521739131,0.5714285714285714,0.21951219512195122,0.2777777777777778,0.3125,0.2,0.1951219512195122,0.3125,0.3125,0.6,0.07317073170731707,0.16666666666666666,0.16666666666666666,1.0,0.21951219512195122,0.2777777777777778,0.2777777777777778,0.6,0.38461538461538464,0.6,0.07692307692307693,0.16666666666666666,0.5,0.20833333333333334,0.5853658536585366,0.29411764705882354,0.5024666666666667,0.518485,0.49113913043478263,0.17346938775510204,0.2191780821917808,0.22,0.34,7.941379310344828,25.400000000000002,0.24742268041237114,2011-04-27,0041000175,OKC,1.0,1.0,2.0,6.0,2.0,1.0,3.0,,,1.0,0.23076923076923078,0.5,,0.07692307692307693,1.0,1.0,0.04,4.0,,1.0,2.0,2.0,0.1111111111111111,,0.16666666666666666,,1.0,0.25,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,2010-11,2011,Playoffs,
