Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,Corner3Assists,LostBallTurnovers,BlockingFouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,3SecondViolations,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedCorner3,StepOutOfBoundsTurnovers,Loose Ball Fouls,Fg3aBlocked,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,BlockingFoulsDrawn,FTOffRebounds,BlockedArc3,OffFTReboundPct,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,Season,year,SeasonType,Corner3PctBlocked,Clear Path Fouls
48:00,87.0,86.0,36.0,27.0,8.0,173.0,12.0,21.0,2.0,3.0,6.0,7.0,7.0,17.0,7.0,18.0,2.0,1.0,2.0,13.0,1.0,9.0,26.0,56.0,3.0,15.0,20.0,81.0,2.0,5.0,,4.0,10.0,18.0,1.0,10.0,7.0,30.0,24.0,28.0,9.0,,4.0,13.0,2.0,3.0,12.0,3.0,15.0,2.0,5.0,2.0,5.0,33.0,3.0,6.0,7.0,22.0,1.0,30.0,9.0,39.0,3.0,3.0,2.0,1.0,8.0,2.0,7.0,9.0,,17.0,2.0,8.0,13.0,24.0,4.0,26.0,,1.0,26.0,4.0,13.0,1.0,5.0,3.0,2.0,5.0,2.0,,77.0,30.0,36.0,1.0,1.0,0.46153846153846156,0.5,1.0,0.2,0.1,0.2,0.4642857142857143,0.4,0.5555555555555556,0.4295774647887324,0.2857142857142857,0.4107142857142857,0.4876543209876543,0.2857142857142857,0.45454545454545453,0.2112676056338028,0.05357142857142857,0.09523809523809523,0.058823529411764705,,0.47058823529411764,1.0,0.7857142857142857,0.21428571428571427,0.7,0.3,0.7631578947368421,0.23684210526315788,0.2222222222222222,0.1111111111111111,0.3,0.2222222222222222,1.0,0.75,0.6,0.8666666666666667,0.75,0.5,0.08823529411764706,86.5,0.4,16.091954022988507,17.209302325581394,15.689655172413794,16.290697674418606,0.29577464788732394,0.5714285714285714,0.631578947368421,0.4166666666666667,0.23943661971830985,0.4117647058823529,0.4375,0.2857142857142857,0.2535211267605634,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.028169014084507043,0.18309859154929578,0.15384615384615385,0.16666666666666666,1.0,0.42857142857142855,0.6666666666666666,0.25,0.8571428571428571,0.03571428571428571,0.32142857142857145,0.1111111111111111,0.5070422535211268,0.15384615384615385,0.5048218309859155,0.587675,0.5103553571428571,0.1625,0.2,0.04938271604938271,0.37037037037037035,9.035714285714286,24.766666666666666,0.41379310344827586,2011-03-25,0021001070,BOS,1.0,,1.0,1.0,1.0,,2.0,,,0.5,0.5,1.0,,,,,2.0,,2.0,1.0,,,0.2857142857142857,,,,,3.0,,,,,1.0,,0.06666666666666667,0.07692307692307693,,,,,,,,,,,2010-11,2011,Regular Season,,
48:00,92.0,93.0,35.0,19.0,16.0,185.0,14.0,25.0,3.0,6.0,5.0,8.0,5.0,11.0,10.0,24.0,5.0,1.0,6.0,23.0,3.0,13.0,29.0,60.0,6.0,28.0,30.0,106.0,6.0,12.0,7.0,19.0,9.0,17.0,3.0,14.0,17.0,44.0,26.0,32.0,15.0,3.0,6.0,23.0,6.0,7.0,13.0,5.0,18.0,5.0,7.0,3.0,3.0,41.0,8.0,10.0,9.0,22.0,2.0,33.0,18.0,51.0,3.0,3.0,2.0,1.0,3.0,1.0,2.0,4.0,2.0,7.0,1.0,,13.0,24.0,,28.0,3.0,,35.0,5.0,15.0,3.0,10.0,8.0,2.0,11.0,6.0,1.0,87.0,44.0,35.0,2.0,3.0,0.4482758620689655,0.5,0.8333333333333334,0.21428571428571427,0.21428571428571427,0.21428571428571427,0.48333333333333334,0.5,0.5294117647058824,0.4318181818181818,0.46153846153846156,0.43548387096774194,0.5147058823529411,0.5588235294117647,0.55,0.3181818181818182,0.11666666666666667,0.2,0.09090909090909091,0.041666666666666664,0.42857142857142855,1.0,0.6470588235294118,0.3225806451612903,0.6923076923076923,0.36363636363636365,0.6595744680851063,0.33962264150943394,0.36363636363636365,0.3333333333333333,0.2857142857142857,0.4117647058823529,0.2,0.5555555555555556,0.8,0.7272727272727273,0.6923076923076923,,0.06666666666666667,92.5,0.5454545454545454,13.793478260869565,17.322580645161292,12.826086956521738,16.537634408602152,0.2840909090909091,0.56,0.7,0.5,0.125,0.45454545454545453,0.5,0.6,0.2727272727272727,0.4166666666666667,0.43478260869565216,0.3,0.056818181818181816,0.26136363636363635,0.2608695652173913,0.2727272727272727,0.8333333333333334,0.46153846153846156,0.5,0.25806451612903225,0.625,0.03225806451612903,0.41935483870967744,0.23076923076923078,0.6022727272727273,0.2608695652173913,0.51631875,0.5034555555555555,0.49510000000000004,0.16161616161616163,0.21428571428571427,0.1792452830188679,0.41509433962264153,9.270000000000001,25.32857142857143,0.3804347826086957,2011-03-26,0021001082,NYK,,,,1.0,1.0,,1.0,1.0,,,,,,,0.034482758620689655,,1.0,,1.0,,,,0.07692307692307693,,,,1.0,2.0,1.0,,,1.0,1.0,,0.03571428571428571,0.043478260869565216,1.0,,1.0,,,,,,,,2010-11,2011,Regular Season,,
48:00,84.0,83.0,10.0,35.0,14.0,167.0,20.0,33.0,6.0,10.0,1.0,6.0,5.0,17.0,5.0,17.0,9.0,3.0,4.0,14.0,,2.0,30.0,67.0,5.0,23.0,11.0,86.0,7.0,14.0,,20.0,1.0,8.0,,5.0,2.0,4.0,32.0,28.0,15.0,,10.0,14.0,4.0,2.0,16.0,5.0,21.0,4.0,11.0,4.0,1.0,47.0,5.0,12.0,6.0,22.0,3.0,31.0,18.0,49.0,2.0,5.0,4.0,1.0,2.0,2.0,2.0,6.0,1.0,8.0,,1.0,8.0,20.0,1.0,17.0,1.0,1.0,13.0,1.0,5.0,2.0,4.0,3.0,1.0,4.0,2.0,1.0,66.0,4.0,10.0,5.0,,0.5333333333333333,0.64,1.0,0.21739130434782608,,0.21739130434782608,0.44776119402985076,0.5,0.125,0.4166666666666667,0.5555555555555556,0.07692307692307693,0.4479166666666667,0.5555555555555556,0.14285714285714285,0.25555555555555554,0.029850746268656716,,0.058823529411764705,0.058823529411764705,0.25,1.0,0.8461538461538461,0.35294117647058826,0.75,0.29411764705882354,0.8235294117647058,0.3333333333333333,0.5,0.36363636363636365,0.18181818181818182,0.3,0.2857142857142857,0.5714285714285714,1.0,0.9375,0.7142857142857143,1.0,0.04081632653061224,83.5,0.5,18.392857142857142,16.08433734939759,17.166666666666668,15.590361445783133,0.36666666666666664,0.6060606060606061,0.6060606060606061,0.55,0.18888888888888888,0.29411764705882354,0.3125,0.8,0.18888888888888888,0.29411764705882354,0.3125,0.2,0.1,0.15555555555555556,0.2857142857142857,0.2857142857142857,1.0,0.5555555555555556,0.6,0.46153846153846156,0.16666666666666666,0.23076923076923078,0.15384615384615385,,0.6222222222222222,0.2857142857142857,0.5032877777777778,0.5277000000000001,0.45264615384615386,0.05319148936170213,0.07042253521126761,0.23255813953488372,0.046511627906976744,7.447761194029851,24.782608695652176,0.11904761904761904,2011-03-28,0021001096,MIL,1.0,,1.0,,,,,,,0.1111111111111111,0.1111111111111111,1.0,0.16666666666666666,,,1.0,1.0,2.0,4.0,,,0.5,0.05555555555555555,1.0,1.0,,,,,,,2.0,,,,,,1.0,,0.5,3.0,0.16666666666666666,1.0,0.3333333333333333,1.0,,2010-11,2011,Regular Season,,
48:00,85.0,84.0,23.0,31.0,4.0,169.0,13.0,22.0,1.0,3.0,1.0,4.0,8.0,17.0,8.0,16.0,4.0,,5.0,10.0,3.0,4.0,29.0,55.0,7.0,14.0,18.0,97.0,1.0,4.0,,2.0,6.0,14.0,3.0,4.0,7.0,28.0,22.0,36.0,18.0,3.0,2.0,10.0,5.0,6.0,11.0,6.0,17.0,4.0,6.0,2.0,3.0,40.0,2.0,4.0,5.0,21.0,2.0,28.0,6.0,34.0,,3.0,2.0,1.0,6.0,3.0,3.0,6.0,,12.0,1.0,2.0,8.0,19.0,1.0,18.0,,,21.0,1.0,7.0,4.0,4.0,2.0,2.0,4.0,3.0,,95.0,28.0,23.0,1.0,3.0,0.3793103448275862,0.39285714285714285,0.8571428571428571,0.5,0.75,0.5,0.5272727272727272,0.25,0.42857142857142855,0.572463768115942,0.2,0.5833333333333334,0.6139240506329114,0.2,0.6363636363636364,0.2028985507246377,0.10909090909090909,0.18181818181818182,0.11764705882352941,,0.5,1.0,0.7777777777777778,0.16,0.8333333333333334,0.2857142857142857,0.7878787878787878,0.1875,0.2222222222222222,0.125,0.125,0.2,0.5,0.7777777777777778,0.875,0.7,1.0,,,84.5,0.75,16.141176470588235,17.952380952380953,15.564705882352941,17.107142857142858,0.3188405797101449,0.5909090909090909,0.7222222222222222,0.46153846153846156,0.2463768115942029,0.47058823529411764,0.5333333333333333,0.25,0.2318840579710145,0.5,0.5,0.375,0.057971014492753624,0.14492753623188406,0.5,0.5,0.8,0.6,0.3333333333333333,0.2222222222222222,0.25,,0.2222222222222222,0.75,0.5217391304347826,0.5,0.49981159420289856,0.5668375,0.4476916666666667,0.09333333333333334,0.11475409836065574,0.020618556701030927,0.28865979381443296,8.367272727272727,24.735714285714288,0.27058823529411763,2011-03-30,0021001106,CLE,2.0,,2.0,3.0,,,,,,0.5,0.5,1.0,,,,,1.0,,1.0,2.0,,,0.2,,,,,,,,,,,,,,1.0,,,,,,,,,,2010-11,2011,Regular Season,,
48:00,84.0,83.0,17.0,20.0,8.0,167.0,12.0,17.0,2.0,4.0,4.0,5.0,3.0,11.0,6.0,14.0,5.0,1.0,9.0,24.0,1.0,4.0,21.0,42.0,9.0,29.0,20.0,89.0,2.0,8.0,5.0,12.0,5.0,7.0,1.0,5.0,8.0,21.0,20.0,22.0,24.0,3.0,4.0,24.0,9.0,2.0,10.0,8.0,18.0,8.0,6.0,2.0,2.0,44.0,4.0,6.0,6.0,23.0,,29.0,11.0,40.0,,6.0,5.0,1.0,6.0,2.0,5.0,6.0,,12.0,,4.0,6.0,14.0,,20.0,1.0,2.0,24.0,2.0,12.0,1.0,6.0,,4.0,6.0,2.0,2.0,77.0,21.0,17.0,,1.0,0.47619047619047616,0.5263157894736842,0.8888888888888888,0.3103448275862069,0.2,0.3103448275862069,0.5,0.25,0.7142857142857143,0.4859154929577465,0.3888888888888889,0.5416666666666666,0.5426829268292683,0.5454545454545454,0.7,0.4084507042253521,0.047619047619047616,0.058823529411764705,0.09090909090909091,,0.5,,0.71875,0.2857142857142857,0.8571428571428571,0.2222222222222222,0.7435897435897436,0.2564102564102564,0.6,0.375,,0.23076923076923078,0.2,0.3333333333333333,0.7,0.7894736842105263,0.8333333333333334,1.0,,83.5,0.3333333333333333,16.321428571428573,18.180722891566266,15.511904761904763,17.36144578313253,0.23943661971830985,0.7058823529411765,0.75,0.5,0.15492957746478872,0.2727272727272727,0.3,0.6666666666666666,0.19718309859154928,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.07042253521126761,0.3380281690140845,0.375,0.375,0.8888888888888888,0.4444444444444444,0.5,0.4166666666666667,0.8,0.08333333333333333,0.3333333333333333,0.25,0.647887323943662,0.375,0.4942207142857143,0.4982428571428571,0.4894545454545455,0.14814814814814814,0.23076923076923078,0.1348314606741573,0.23595505617977527,9.45952380952381,25.49655172413793,0.20238095238095238,2011-04-01,0021001121,ORL,,,,1.0,,,,,2.0,,,,,,,1.0,1.0,1.0,1.0,1.0,,1.0,0.1111111111111111,1.0,1.0,,1.0,1.0,,,,,,1.0,,,,1.0,,0.5,,,,,,2.0,2010-11,2011,Regular Season,,
48:00,92.0,94.0,23.0,16.0,15.0,186.0,27.0,43.0,7.0,10.0,6.0,8.0,2.0,17.0,8.0,18.0,8.0,4.0,,2.0,,2.0,37.0,78.0,2.0,10.0,17.0,97.0,8.0,12.0,4.0,23.0,7.0,17.0,1.0,6.0,8.0,25.0,30.0,44.0,3.0,3.0,12.0,2.0,,7.0,15.0,1.0,16.0,,12.0,,3.0,33.0,4.0,15.0,4.0,31.0,1.0,36.0,19.0,55.0,5.0,9.0,5.0,4.0,6.0,2.0,4.0,7.0,2.0,13.0,1.0,2.0,11.0,20.0,1.0,22.0,3.0,,25.0,4.0,10.0,4.0,7.0,6.0,1.0,7.0,5.0,,74.0,25.0,23.0,1.0,4.0,0.40540540540540543,0.4838709677419355,0.5,0.2,0.16666666666666666,0.2,0.47435897435897434,0.6666666666666666,0.4117647058823529,0.45454545454545453,0.59375,0.3695652173913043,0.4897959183673469,0.6111111111111112,0.43103448275862066,0.11363636363636363,0.08974358974358974,0.16279069767441862,,,0.46153846153846156,1.0,0.7560975609756098,0.36585365853658536,1.0,0.5,0.7777777777777778,0.3877551020408163,0.375,0.4,0.3,0.5,0.5,0.6875,1.0,0.7368421052631579,1.0,1.0,0.11904761904761904,93.0,0.7142857142857143,15.032608695652174,15.925531914893616,13.902173913043478,15.27659574468085,0.48863636363636365,0.627906976744186,0.75,0.4444444444444444,0.19318181818181818,0.11764705882352941,0.11764705882352941,,0.20454545454545456,0.4444444444444444,0.4444444444444444,0.375,0.09090909090909091,0.022727272727272728,,,,0.625,0.7,0.34782608695652173,0.75,0.17391304347826086,0.08695652173913043,,0.6022727272727273,,0.5560085227272727,0.6267846153846153,0.5511195652173914,0.10638297872340426,0.11904761904761904,0.23711340206185566,0.25773195876288657,6.605128205128206,24.919999999999998,0.25,2011-04-03,0021001141,WAS,2.0,1.0,1.0,2.0,,,1.0,,,0.25,0.25,0.5,,0.25,,,2.0,1.0,4.0,,1.0,0.25,0.125,,,,,,,,,1.0,,1.0,,,,,,,2.0,0.125,1.0,0.5,1.0,,2010-11,2011,Regular Season,,
48:00,94.0,92.0,12.0,28.0,11.0,186.0,20.0,30.0,3.0,6.0,3.0,4.0,4.0,13.0,5.0,15.0,9.0,,5.0,15.0,,2.0,29.0,58.0,8.0,24.0,17.0,99.0,4.0,7.0,,17.0,4.0,8.0,,2.0,4.0,12.0,36.0,22.0,18.0,6.0,4.0,15.0,5.0,4.0,18.0,6.0,24.0,3.0,13.0,1.0,4.0,54.0,5.0,7.0,7.0,29.0,2.0,38.0,12.0,50.0,1.0,7.0,4.0,3.0,12.0,1.0,6.0,3.0,,15.0,1.0,3.0,10.0,21.0,,15.0,1.0,1.0,20.0,3.0,10.0,1.0,2.0,1.0,,2.0,2.0,,82.0,12.0,12.0,3.0,1.0,0.6206896551724138,0.6666666666666666,0.75,0.3333333333333333,,0.3333333333333333,0.5,0.5714285714285714,0.5,0.5,0.7727272727272727,0.4,0.5444444444444444,0.7727272727272727,0.5,0.2926829268292683,0.06896551724137931,0.06666666666666667,0.15384615384615385,,0.8,1.0,0.7435897435897436,0.25,1.0,0.3125,0.782608695652174,0.2727272727272727,0.3,0.25,0.2,0.3,0.3333333333333333,0.6153846153846154,0.5555555555555556,0.9411764705882353,1.0,1.0,0.025,93.0,1.0,15.808510638297872,15.152173913043478,14.819148936170214,14.66304347826087,0.36585365853658536,0.6666666666666666,0.7142857142857143,0.65,0.15853658536585366,0.3076923076923077,0.36363636363636365,0.25,0.18292682926829268,0.3333333333333333,0.3333333333333333,0.8,0.10975609756097561,0.18292682926829268,0.3333333333333333,0.3333333333333333,0.6,0.5454545454545454,0.5,0.4,0.75,,0.2,,0.6585365853658537,0.3333333333333333,0.5617585365853659,0.6324142857142857,0.575205,0.11235955056179775,0.15384615384615385,0.1717171717171717,0.12121212121212122,6.93448275862069,24.616666666666664,0.1276595744680851,2011-04-05,0021001150,CLE,3.0,,3.0,6.0,1.0,,1.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,,1.0,3.0,4.0,1.0,,0.75,0.09090909090909091,,,,,,,,,,,,,,,,,,3.0,0.2727272727272727,3.0,1.0,1.0,,2010-11,2011,Regular Season,,
53:00,91.0,91.0,8.0,28.0,8.0,182.0,12.0,15.0,2.0,2.0,,1.0,3.0,12.0,12.0,14.0,9.0,1.0,11.0,26.0,,2.0,27.0,41.0,14.0,35.0,15.0,111.0,3.0,4.0,2.0,11.0,,2.0,,3.0,4.0,4.0,16.0,38.0,36.0,6.0,4.0,26.0,11.0,2.0,8.0,12.0,20.0,10.0,5.0,,3.0,52.0,5.0,4.0,2.0,28.0,1.0,31.0,9.0,40.0,,6.0,6.0,,7.0,3.0,5.0,9.0,1.0,16.0,2.0,2.0,8.0,22.0,2.0,15.0,1.0,,18.0,1.0,10.0,,10.0,7.0,3.0,10.0,2.0,,100.0,4.0,8.0,2.0,,0.2962962962962963,0.32,0.8571428571428571,0.4,,0.4,0.6585365853658537,0.75,,0.631578947368421,0.75,,0.6529411764705882,0.6875,0.2857142857142857,0.4605263157894737,0.04878048780487805,0.13333333333333333,,,0.4375,1.0,0.7368421052631579,0.3076923076923077,0.4,0.25,0.6976744186046512,0.2727272727272727,,0.5,,0.2857142857142857,0.16666666666666666,0.6153846153846154,0.5,0.9411764705882353,0.4,,,82.41509433962264,0.2,16.406593406593405,18.53846153846154,15.901098901098901,17.9010989010989,0.19736842105263158,0.8,0.9230769230769231,0.4166666666666667,0.15789473684210525,0.25,0.25,,0.18421052631578946,0.8571428571428571,0.8571428571428571,0.25,0.11842105263157894,0.34210526315789475,0.4230769230769231,0.4230769230769231,0.9090909090909091,0.3333333333333333,1.0,0.2,,0.2,0.4,,0.6578947368421053,0.4230769230769231,0.5170315789473685,0.51841,0.43739,0.11764705882352941,0.2,0.0990990990990991,0.036036036036036036,9.314634146341463,25.414285714285715,0.08791208791208792,2011-04-06,0021001162,ORL,3.0,,2.0,2.0,,,,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,,,,1.0,2.0,1.0,2.0,,1.0,0.5,0.3333333333333333,0.5,1.0,,1.0,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,,
48:00,90.0,91.0,33.0,24.0,8.0,181.0,26.0,34.0,4.0,4.0,11.0,14.0,3.0,11.0,7.0,15.0,3.0,1.0,1.0,6.0,,2.0,36.0,60.0,3.0,9.0,31.0,112.0,6.0,6.0,4.0,16.0,17.0,24.0,,3.0,14.0,48.0,46.0,26.0,9.0,,2.0,6.0,1.0,4.0,23.0,3.0,26.0,1.0,18.0,1.0,4.0,55.0,2.0,6.0,7.0,24.0,,31.0,8.0,39.0,,7.0,5.0,2.0,10.0,2.0,5.0,6.0,2.0,16.0,,5.0,10.0,20.0,2.0,25.0,2.0,1.0,35.0,7.0,15.0,6.0,4.0,4.0,,4.0,1.0,1.0,96.0,48.0,33.0,1.0,5.0,0.6388888888888888,0.6571428571428571,1.0,0.3333333333333333,,0.3333333333333333,0.6,1.0,0.7083333333333334,0.5869565217391305,1.0,0.6296296296296297,0.6746987951807228,1.0,0.7272727272727273,0.13043478260869565,0.06666666666666667,0.08823529411764706,0.09090909090909091,,0.625,,0.7058823529411765,0.25,0.7777777777777778,0.3333333333333333,0.7209302325581395,0.26666666666666666,0.375,,0.375,0.2,1.0,0.1,1.0,0.9411764705882353,0.875,,,90.5,0.25,15.077777777777778,16.736263736263737,14.544444444444444,16.296703296703296,0.4927536231884058,0.7647058823529411,0.8387096774193549,0.6923076923076923,0.15942028985507245,0.2727272727272727,0.3,0.3333333333333333,0.21739130434782608,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.043478260869565216,0.08695652173913043,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,1.0,0.5185185185185185,0.7857142857142857,0.037037037037037035,0.07407407407407407,,0.6231884057971014,0.16666666666666666,0.5328623188405797,0.553975,0.523824074074074,0.19480519480519481,0.22058823529411764,0.14285714285714285,0.42857142857142855,6.816666666666666,24.533333333333335,0.36666666666666664,2011-04-08,0021001182,MIA,2.0,,2.0,5.0,,,,,,0.6666666666666666,0.6666666666666666,1.0,0.75,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,2010-11,2011,Regular Season,,
48:00,89.0,89.0,14.0,12.0,12.0,178.0,25.0,31.0,4.0,8.0,1.0,2.0,5.0,11.0,7.0,20.0,6.0,1.0,5.0,13.0,,3.0,37.0,62.0,8.0,19.0,14.0,112.0,6.0,10.0,2.0,14.0,2.0,6.0,,4.0,5.0,9.0,52.0,22.0,18.0,6.0,4.0,12.0,5.0,5.0,26.0,6.0,32.0,3.0,19.0,3.0,4.0,70.0,1.0,13.0,7.0,18.0,4.0,29.0,14.0,43.0,2.0,9.0,6.0,3.0,4.0,4.0,1.0,11.0,1.0,15.0,1.0,3.0,11.0,19.0,2.0,16.0,,,19.0,3.0,11.0,,4.0,4.0,,4.0,3.0,1.0,98.0,9.0,14.0,,,0.7027027027027027,0.7428571428571429,0.75,0.42105263157894735,,0.4444444444444444,0.5967741935483871,0.6,0.3333333333333333,0.6049382716049383,0.5,0.2,0.6292134831460674,0.5384615384615384,0.32142857142857145,0.2345679012345679,0.08064516129032258,0.0967741935483871,0.09090909090909091,0.05,0.26666666666666666,1.0,0.6923076923076923,0.52,0.7777777777777778,0.1,0.7142857142857143,0.4,0.5,0.3333333333333333,0.6153846153846154,0.14285714285714285,,0.6363636363636364,0.6,0.8,0.8333333333333334,0.6666666666666666,0.06666666666666667,89.0,0.75,15.9438202247191,16.415730337078653,15.134831460674157,15.955056179775282,0.38271604938271603,0.8064516129032258,0.8928571428571429,0.76,0.13580246913580246,0.45454545454545453,0.5,0.6,0.24691358024691357,0.35,0.3684210526315789,0.5714285714285714,0.07407407407407407,0.16049382716049382,0.38461538461538464,0.38461538461538464,0.6,0.6666666666666666,0.5,0.2,0.5,0.1,0.3,,0.6172839506172839,0.4166666666666667,0.5161025,0.5564541666666667,0.47546499999999997,0.12359550561797752,0.15714285714285714,0.125,0.08035714285714286,7.698387096774193,26.094736842105263,0.15730337078651685,2011-04-10,0021001195,DET,3.0,,3.0,3.0,,,,,,0.5,0.5,1.0,0.25,,,,1.0,,2.0,1.0,,,0.08333333333333333,,,1.0,,1.0,,,1.0,2.0,,,,,,,,,1.0,0.08333333333333333,,,,,2010-11,2011,Regular Season,,
