Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,OffFTReboundPct,DefCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveMakes,HeaveAttempts,BlockingFouls,Fg3aBlocked,Charge Fouls,DefensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,BlockedLongMidRange,LongMidRangePctBlocked,BlockingFoulsDrawn,Blocked3s,BlockedCorner3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,OffensiveGoaltends,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedArc3,Season,year,SeasonType
48:00,91.0,91.0,16.0,11.0,10.0,182.0,15.0,23.0,6.0,7.0,1.0,3.0,7.0,14.0,9.0,25.0,2.0,6.0,,,8.0,16.0,,2.0,3.0,31.0,62.0,10.0,22.0,16.0,108.0,7.0,8.0,,,2.0,16.0,1.0,7.0,2.0,4.0,5.0,13.0,32.0,30.0,24.0,6.0,10.0,16.0,8.0,4.0,16.0,8.0,24.0,6.0,2.0,7.0,4.0,5.0,56.0,2.0,8.0,9.0,25.0,1.0,35.0,10.0,45.0,2.0,4.0,1.0,3.0,7.0,,4.0,2.0,3.0,9.0,1.0,2.0,8.0,15.0,2.0,,20.0,4.0,3.0,1.0,19.0,2.0,5.0,4.0,5.0,5.0,,5.0,3.0,,92.0,13.0,16.0,1.0,3.0,0.5161290322580645,0.6153846153846154,0.8,0.45454545454545453,,0.5,0.45454545454545453,0.5,0.875,0.14285714285714285,0.5476190476190477,0.875,0.36363636363636365,0.5698924731182796,0.8888888888888888,0.42857142857142855,0.2619047619047619,0.06451612903225806,0.17391304347826086,,0.7777777777777778,1.0,0.7142857142857143,0.25806451612903225,0.9,0.18181818181818182,0.7555555555555555,0.23809523809523808,0.5,0.42857142857142855,0.0625,0.14285714285714285,0.25,0.7,0.7272727272727273,0.7142857142857143,0.8888888888888888,0.05263157894736842,91.0,0.6,16.197802197802197,15.45054945054945,15.714285714285714,14.417582417582418,0.27380952380952384,0.6521739130434783,0.7894736842105263,0.4666666666666667,0.16666666666666666,0.5,0.5,0.5714285714285714,0.2976190476190476,0.36,0.36,0.5555555555555556,0.07142857142857142,0.3333333333333333,0.3333333333333333,1.0,0.19047619047619047,0.5,0.5,0.75,0.875,0.8571428571428571,0.16666666666666666,,,,,0.2727272727272727,0.3333333333333333,0.2727272727272727,0.6666666666666666,0.5357142857142857,0.5,0.49976686746987947,0.5845857142857144,0.46668181818181814,0.056179775280898875,0.07462686567164178,0.14814814814814814,0.12037037037037036,10.188709677419356,26.55909090909091,0.17582417582417584,2011-03-20,0021001039,PHX,,1.0,,,,,,,,,1.0,,,0.09090909090909091,,,,,,1.0,,,,,,1.0,,,,,,,,,,2010-11,2011,Regular Season
58:00,111.0,112.0,21.0,26.0,18.0,223.0,25.0,38.0,6.0,10.0,3.0,3.0,9.0,26.0,12.0,25.0,2.0,9.0,,,1.0,4.0,1.0,,,46.0,89.0,3.0,13.0,18.0,119.0,8.0,16.0,1.0,1.0,5.0,24.0,5.0,11.0,,3.0,6.0,16.0,52.0,40.0,9.0,,8.0,4.0,1.0,6.0,26.0,3.0,29.0,1.0,2.0,10.0,6.0,10.0,61.0,3.0,17.0,8.0,19.0,2.0,29.0,21.0,50.0,2.0,11.0,5.0,6.0,7.0,1.0,3.0,12.0,4.0,19.0,1.0,7.0,15.0,29.0,5.0,,26.0,,1.0,6.0,25.0,,12.0,1.0,6.0,3.0,3.0,6.0,1.0,,95.0,16.0,21.0,2.0,1.0,0.5652173913043478,0.6190476190476191,1.0,0.23076923076923078,1.0,,0.23076923076923078,0.5168539325842697,0.5,0.45454545454545453,0.4950980392156863,0.5588235294117647,0.35714285714285715,0.5219298245614035,0.6,0.4444444444444444,0.12745098039215685,0.06741573033707865,0.07894736842105263,0.11538461538461539,0.3684210526315789,0.5,0.6333333333333333,0.3953488372093023,0.5333333333333333,0.3333333333333333,0.6,0.38461538461538464,0.38461538461538464,0.4117647058823529,0.38461538461538464,,0.5,0.4,0.4,0.8666666666666667,0.5555555555555556,0.044444444444444446,92.27586206896552,0.16666666666666666,16.45945945945946,14.758928571428571,15.72972972972973,13.696428571428571,0.37254901960784315,0.6578947368421053,0.7142857142857143,0.4,0.2549019607843137,0.34615384615384615,0.391304347826087,0.6666666666666666,0.24509803921568626,0.48,0.48,0.8333333333333334,0.08823529411764706,0.2222222222222222,0.25,1.0,0.0392156862745098,0.25,0.25,1.0,0.5882352941176471,0.6,0.3333333333333333,,,,0.058823529411764705,0.21428571428571427,1.0,,,0.5,0.25,0.5019004901960784,0.52601875,0.4755678571428571,0.10619469026548672,0.12,0.20168067226890757,0.13445378151260504,8.323595505617977,24.153846153846153,0.1891891891891892,2011-03-23,0021001065,WAS,,3.0,1.0,1.0,3.0,2.0,1.0,1.0,,0.25,0.5,1.0,1.0,0.21428571428571427,,,,,1.0,2.0,2.0,0.07692307692307693,,,,3.0,,,,,,,0.1111111111111111,,,2010-11,2011,Regular Season
48:00,95.0,96.0,23.0,23.0,11.0,191.0,15.0,22.0,5.0,6.0,4.0,4.0,11.0,19.0,7.0,19.0,4.0,10.0,1.0,3.0,2.0,8.0,,,2.0,33.0,60.0,6.0,18.0,28.0,112.0,6.0,10.0,1.0,3.0,,15.0,6.0,12.0,2.0,5.0,11.0,29.0,28.0,38.0,15.0,3.0,6.0,8.0,2.0,5.0,14.0,5.0,19.0,1.0,4.0,7.0,2.0,5.0,43.0,4.0,8.0,9.0,20.0,1.0,30.0,14.0,44.0,,9.0,5.0,4.0,6.0,3.0,6.0,8.0,,14.0,,4.0,10.0,18.0,2.0,2.0,23.0,,,2.0,39.0,2.0,13.0,6.0,7.0,5.0,2.0,8.0,6.0,,97.0,29.0,23.0,,6.0,0.42424242424242425,0.4666666666666667,0.8333333333333334,0.3333333333333333,0.3333333333333333,0.4,0.3333333333333333,0.55,0.6,0.5,0.5384615384615384,0.5769230769230769,0.5294117647058824,0.5729166666666666,0.5357142857142857,0.56,0.23076923076923078,0.08333333333333333,0.045454545454545456,0.15789473684210525,0.42857142857142855,1.0,0.6666666666666666,0.2962962962962963,0.8181818181818182,0.36363636363636365,0.7073170731707317,0.3157894736842105,0.14285714285714285,0.5,0.25,0.5,0.2,0.5555555555555556,0.6,0.8181818181818182,0.8571428571428571,,95.5,0.75,15.83157894736842,14.333333333333334,14.926315789473684,13.8125,0.28205128205128205,0.6818181818181818,0.7142857142857143,0.4666666666666667,0.24358974358974358,0.5789473684210527,0.6875,0.18181818181818182,0.24358974358974358,0.3684210526315789,0.3888888888888889,0.7142857142857143,0.1282051282051282,0.4,0.4,1.0,0.10256410256410256,0.25,0.25,0.5,0.46153846153846156,0.8333333333333334,0.4,0.23076923076923078,0.3333333333333333,1.0,,0.23529411764705882,1.0,0.11764705882352941,,0.5128205128205128,0.25,0.4828461538461538,0.48280500000000004,0.4857352941176471,0.14444444444444443,0.18055555555555555,0.13392857142857142,0.25892857142857145,9.783333333333333,24.63888888888889,0.24210526315789474,2011-03-25,0021001080,LAL,2.0,3.0,,2.0,2.0,,,1.0,,0.3333333333333333,0.75,,,0.17647058823529413,0.6666666666666666,,,,,,,,,,0.05263157894736842,1.0,1.0,,,,,,,,1.0,2010-11,2011,Regular Season
48:00,94.0,95.0,15.0,21.0,15.0,189.0,22.0,35.0,6.0,10.0,4.0,9.0,5.0,13.0,2.0,22.0,2.0,3.0,,,2.0,12.0,,,1.0,29.0,70.0,4.0,15.0,20.0,90.0,7.0,16.0,,,1.0,15.0,4.0,11.0,1.0,2.0,5.0,16.0,30.0,28.0,12.0,,10.0,12.0,2.0,10.0,15.0,4.0,19.0,2.0,2.0,10.0,3.0,2.0,42.0,2.0,14.0,5.0,21.0,3.0,29.0,17.0,46.0,,13.0,6.0,7.0,8.0,1.0,4.0,6.0,4.0,14.0,1.0,1.0,9.0,22.0,,,20.0,1.0,,,29.0,2.0,13.0,2.0,5.0,2.0,3.0,5.0,4.0,,75.0,16.0,15.0,2.0,2.0,0.5172413793103449,0.625,1.0,0.26666666666666666,,0.5,0.26666666666666666,0.4142857142857143,0.4375,0.36363636363636365,0.4117647058823529,0.4375,0.4230769230769231,0.4536082474226804,0.4375,0.5,0.17647058823529413,0.14285714285714285,0.2571428571428571,,0.5714285714285714,0.75,0.5675675675675675,0.34146341463414637,1.0,0.18181818181818182,0.6190476190476191,0.3076923076923077,0.5384615384615384,0.125,0.3,0.2,,0.6111111111111112,0.42857142857142855,0.5833333333333334,1.0,,94.5,0.8,16.361702127659573,14.126315789473685,15.170212765957446,13.526315789473685,0.4117647058823529,0.6285714285714286,0.8461538461538461,0.45454545454545453,0.15294117647058825,0.38461538461538464,0.38461538461538464,0.6,0.25882352941176473,0.09090909090909091,0.09523809523809523,1.0,0.03529411764705882,0.6666666666666666,0.6666666666666666,1.0,0.1411764705882353,0.16666666666666666,0.18181818181818182,1.0,0.625,0.6,,,,,,0.6923076923076923,0.4444444444444444,0.07692307692307693,,0.5882352941176471,0.16666666666666666,0.5302611764705882,0.5437642857142857,0.6025192307692308,0.1368421052631579,0.1625,0.16666666666666666,0.17777777777777778,7.822857142857143,24.6,0.1595744680851064,2011-03-26,0021001086,TOR,1.0,1.0,,1.0,,1.0,1.0,3.0,,0.2,1.0,,,0.07692307692307693,1.0,,,1.0,1.0,2.0,2.0,0.06666666666666667,0.08333333333333333,,0.045454545454545456,,,,,,,,,,,2010-11,2011,Regular Season
48:00,97.0,96.0,32.0,39.0,7.0,193.0,14.0,20.0,1.0,4.0,4.0,6.0,8.0,18.0,10.0,26.0,2.0,6.0,,,7.0,15.0,1.0,2.0,5.0,32.0,64.0,9.0,21.0,15.0,106.0,4.0,8.0,,1.0,,8.0,7.0,17.0,3.0,6.0,11.0,34.0,44.0,20.0,24.0,3.0,2.0,15.0,7.0,5.0,22.0,8.0,30.0,6.0,2.0,10.0,5.0,7.0,68.0,4.0,6.0,13.0,15.0,2.0,30.0,10.0,40.0,,11.0,9.0,2.0,5.0,5.0,3.0,6.0,2.0,11.0,,3.0,14.0,19.0,,1.0,21.0,,1.0,2.0,26.0,3.0,7.0,6.0,4.0,2.0,2.0,5.0,2.0,,98.0,29.0,28.0,1.0,2.0,0.6875,0.7096774193548387,0.8888888888888888,0.42857142857142855,,0.5,0.42857142857142855,0.5,0.5,0.4117647058823529,0.5352941176470588,0.4444444444444444,0.5,0.5421052631578948,0.4,0.5,0.24705882352941178,0.078125,0.1,0.16666666666666666,0.45454545454545453,1.0,0.75,0.1935483870967742,0.6842105263157895,0.36363636363636365,0.717948717948718,0.23809523809523808,0.6666666666666666,0.2,,0.42857142857142855,0.25,0.6,0.8,0.8,0.7142857142857143,,96.5,0.4,15.587628865979381,14.25,15.154639175257731,13.958333333333334,0.23529411764705882,0.7,0.7777777777777778,0.7142857142857143,0.21176470588235294,0.4444444444444444,0.5333333333333333,0.625,0.3058823529411765,0.38461538461538464,0.38461538461538464,0.7,0.07058823529411765,0.3333333333333333,0.3333333333333333,1.0,0.17647058823529413,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.4444444444444444,0.25,,,,,0.1111111111111111,0.2608695652173913,0.6666666666666666,0.21739130434782608,0.4,0.4823529411764706,0.4666666666666667,0.4603382352941176,0.44308,0.43724999999999997,0.07865168539325842,0.10294117647058823,0.07547169811320754,0.32075471698113206,10.321875,25.885714285714286,0.32989690721649484,2011-03-30,0021001117,DAL,1.0,1.0,,,,,,3.0,2.0,,0.6,,,0.043478260869565216,1.0,,,,,,,,,,,,1.0,1.0,,,,,,,,2010-11,2011,Regular Season
48:00,97.0,97.0,38.0,18.0,10.0,194.0,16.0,19.0,2.0,3.0,7.0,9.0,9.0,18.0,11.0,28.0,1.0,2.0,,,4.0,12.0,,,3.0,36.0,65.0,5.0,14.0,24.0,111.0,6.0,10.0,,,,12.0,17.0,26.0,,4.0,7.0,41.0,34.0,38.0,15.0,,6.0,12.0,4.0,,17.0,5.0,22.0,4.0,1.0,8.0,5.0,4.0,49.0,1.0,7.0,9.0,20.0,3.0,32.0,10.0,42.0,1.0,10.0,8.0,2.0,8.0,1.0,6.0,5.0,2.0,13.0,,4.0,10.0,21.0,2.0,2.0,27.0,1.0,1.0,4.0,33.0,,13.0,4.0,5.0,1.0,4.0,5.0,4.0,,99.0,41.0,38.0,3.0,4.0,0.4722222222222222,0.5151515151515151,1.0,0.35714285714285715,,,0.35714285714285715,0.5538461538461539,0.6,0.6538461538461539,0.5506329113924051,0.6,0.5666666666666667,0.5967741935483871,0.6,0.5694444444444444,0.17721518987341772,,,,0.6153846153846154,0.75,0.6896551724137931,0.2413793103448276,0.6428571428571429,0.125,0.6744186046511628,0.21621621621621623,0.3333333333333333,0.4444444444444444,0.11764705882352941,,1.0,0.5,0.6363636363636364,0.8333333333333334,0.6666666666666666,0.027777777777777776,97.0,0.8,15.360824742268042,14.329896907216495,14.731958762886597,13.484536082474227,0.24050632911392406,0.8421052631578947,0.8421052631578947,0.5,0.22784810126582278,0.5,0.5,0.5555555555555556,0.35443037974683544,0.39285714285714285,0.39285714285714285,0.36363636363636365,0.02531645569620253,0.5,0.5,1.0,0.1518987341772152,0.3333333333333333,0.36363636363636365,1.0,0.3,0.6666666666666666,,,,,,0.3,0.7777777777777778,0.1,,0.4177215189873418,0.3333333333333333,0.509229746835443,0.5260111111111111,0.51432,0.15730337078651685,0.17567567567567569,0.10810810810810811,0.36936936936936937,10.656923076923078,25.24285714285714,0.3917525773195876,2011-04-01,0021001129,PHX,,1.0,,2.0,1.0,,,4.0,,0.4,0.5,,,0.03333333333333333,,,,,1.0,,,0.07142857142857142,0.08333333333333333,,,,,,,1.0,0.06666666666666667,,,,,2010-11,2011,Regular Season
48:00,93.0,95.0,18.0,36.0,13.0,188.0,17.0,26.0,6.0,9.0,2.0,3.0,5.0,15.0,8.0,27.0,1.0,2.0,,,3.0,12.0,1.0,,5.0,30.0,68.0,4.0,14.0,20.0,92.0,7.0,10.0,,1.0,1.0,15.0,5.0,12.0,,5.0,3.0,13.0,28.0,32.0,12.0,,10.0,12.0,3.0,3.0,14.0,4.0,18.0,3.0,1.0,9.0,2.0,3.0,40.0,3.0,12.0,5.0,21.0,3.0,29.0,16.0,45.0,,11.0,3.0,8.0,6.0,3.0,3.0,10.0,3.0,16.0,4.0,2.0,14.0,29.0,1.0,,19.0,1.0,,1.0,24.0,1.0,12.0,,7.0,5.0,2.0,7.0,4.0,,77.0,13.0,18.0,2.0,,0.4666666666666667,0.56,1.0,0.2857142857142857,,,0.2857142857142857,0.4411764705882353,0.7,0.4166666666666667,0.43902439024390244,0.6363636363636364,0.29411764705882354,0.489247311827957,0.625,0.34210526315789475,0.17073170731707318,0.04411764705882353,0.07692307692307693,0.06666666666666667,0.375,0.75,0.6363636363636364,0.3157894736842105,0.7142857142857143,0.3,0.65,0.3125,0.6666666666666666,0.3,0.15789473684210525,0.3333333333333333,,0.6111111111111112,0.375,1.0,0.7142857142857143,,94.0,0.5714285714285714,16.129032258064516,14.526315789473685,15.451612903225806,14.147368421052631,0.3170731707317073,0.6538461538461539,0.7083333333333334,0.5294117647058824,0.18292682926829268,0.3333333333333333,0.35714285714285715,0.4,0.32926829268292684,0.2962962962962963,0.2962962962962963,0.375,0.024390243902439025,0.5,0.5,1.0,0.14634146341463414,0.25,0.25,1.0,0.8181818181818182,0.6666666666666666,0.16666666666666666,,,,0.09090909090909091,0.17647058823529413,0.6666666666666666,0.29411764705882354,,0.4878048780487805,0.25,0.4784823170731708,0.6317222222222223,0.4305264705882353,0.12903225806451613,0.1518987341772152,0.16304347826086957,0.14130434782608695,9.992647058823529,25.635714285714283,0.1935483870967742,2011-04-02,0021001137,OKC,,,,1.0,1.0,,,1.0,,0.3333333333333333,,,,,,,,,,6.0,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,91.0,92.0,18.0,32.0,14.0,183.0,22.0,34.0,5.0,8.0,6.0,6.0,8.0,29.0,3.0,14.0,,4.0,,,1.0,5.0,1.0,,1.0,33.0,77.0,1.0,9.0,12.0,81.0,6.0,12.0,,1.0,,12.0,8.0,17.0,,1.0,1.0,17.0,20.0,46.0,3.0,,6.0,4.0,1.0,3.0,10.0,1.0,11.0,1.0,,7.0,2.0,1.0,23.0,3.0,11.0,6.0,26.0,2.0,34.0,15.0,49.0,2.0,14.0,7.0,7.0,8.0,2.0,2.0,6.0,6.0,14.0,2.0,2.0,9.0,19.0,2.0,,18.0,1.0,1.0,1.0,18.0,2.0,8.0,1.0,7.0,4.0,2.0,7.0,3.0,1.0,69.0,17.0,18.0,3.0,1.0,0.30303030303030304,0.3333333333333333,1.0,0.1111111111111111,,,0.125,0.42857142857142855,0.5,0.47058823529411764,0.4011627906976744,0.46153846153846156,0.4444444444444444,0.43010752688172044,0.46153846153846156,0.4473684210526316,0.10465116279069768,0.03896103896103896,0.058823529411764705,0.034482758620689655,0.5714285714285714,0.4,0.7647058823529411,0.2558139534883721,0.6666666666666666,0.42857142857142855,0.7441860465116279,0.28,0.16666666666666666,0.3,0.2727272727272727,0.6666666666666666,0.25,0.6,0.7,0.9285714285714286,,0.0425531914893617,91.5,0.42857142857142855,15.373626373626374,16.097826086956523,14.351648351648352,15.076086956521738,0.3953488372093023,0.6470588235294118,0.6875,0.3181818181818182,0.3372093023255814,0.27586206896551724,0.2857142857142857,0.25,0.16279069767441862,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.046511627906976744,,,,0.05813953488372093,0.2,0.2,1.0,0.6153846153846154,0.625,,,,,0.07692307692307693,0.3333333333333333,1.0,0.05555555555555555,,0.5,0.25,0.5145870588235294,0.5063272727272727,0.47650000000000003,0.08695652173913043,0.0963855421686747,0.14814814814814814,0.20987654320987653,6.928571428571429,26.91111111111111,0.1978021978021978,2011-04-05,0021001157,MEM,,,,1.0,1.0,,1.0,2.0,,0.25,0.8571428571428571,,,,,,1.0,,,,,,,1.0,,,,,,,,1.0,,,,2010-11,2011,Regular Season
48:00,96.0,96.0,27.0,36.0,18.0,192.0,19.0,41.0,6.0,14.0,5.0,11.0,10.0,19.0,7.0,16.0,1.0,5.0,,,4.0,14.0,3.0,,5.0,36.0,76.0,5.0,19.0,25.0,112.0,8.0,17.0,1.0,3.0,3.0,22.0,11.0,21.0,,6.0,8.0,30.0,36.0,36.0,15.0,,12.0,14.0,4.0,8.0,18.0,5.0,23.0,4.0,1.0,9.0,6.0,3.0,51.0,4.0,18.0,5.0,22.0,3.0,30.0,22.0,52.0,2.0,8.0,6.0,2.0,7.0,,3.0,5.0,4.0,12.0,,2.0,10.0,23.0,2.0,2.0,19.0,2.0,,,29.0,2.0,10.0,2.0,5.0,1.0,3.0,5.0,1.0,1.0,90.0,30.0,27.0,4.0,2.0,0.5,0.6,1.0,0.2631578947368421,0.3333333333333333,,0.2631578947368421,0.47368421052631576,0.47058823529411764,0.5238095238095238,0.45789473684210524,0.475,0.4074074074074074,0.5188679245283019,0.5,0.46774193548387094,0.2,0.10526315789473684,0.17073170731707318,0.05263157894736842,0.5833333333333334,0.75,0.6470588235294118,0.45,0.8333333333333334,0.3076923076923077,0.675,0.41509433962264153,0.5454545454545454,0.3333333333333333,0.3333333333333333,0.2222222222222222,0.5,0.625,0.5833333333333334,0.7142857142857143,0.8333333333333334,0.044444444444444446,96.0,0.2,15.770833333333334,14.229166666666666,14.90625,13.71875,0.43157894736842106,0.4634146341463415,0.5588235294117647,0.47368421052631576,0.2,0.5263157894736842,0.5555555555555556,0.6,0.16842105263157894,0.4375,0.4375,0.42857142857142855,0.05263157894736842,0.2,0.2,1.0,0.14736842105263157,0.2857142857142857,0.2857142857142857,1.0,0.7,0.42857142857142855,,,,,0.15,0.4074074074074074,0.45454545454545453,0.18518518518518517,,0.631578947368421,0.2857142857142857,0.5241131578947369,0.554040625,0.4960907407407408,0.11538461538461539,0.12048192771084337,0.19642857142857142,0.26785714285714285,6.972368421052631,24.33157894736842,0.28125,2011-04-06,0021001170,OKC,,1.0,1.0,,2.0,,,3.0,,,,0.3333333333333333,1.0,0.037037037037037035,,,,,,,,,,1.0,,,,,,2.0,0.09523809523809523,,,,,2010-11,2011,Regular Season
48:00,97.0,96.0,22.0,30.0,16.0,193.0,23.0,31.0,5.0,7.0,5.0,5.0,11.0,24.0,5.0,15.0,1.0,5.0,,,3.0,10.0,,,6.0,39.0,70.0,4.0,15.0,17.0,107.0,6.0,12.0,,,3.0,15.0,5.0,13.0,,6.0,6.0,16.0,44.0,34.0,9.0,3.0,6.0,10.0,3.0,6.0,22.0,3.0,25.0,2.0,1.0,16.0,3.0,3.0,53.0,4.0,13.0,9.0,18.0,3.0,30.0,18.0,48.0,2.0,13.0,9.0,4.0,12.0,3.0,9.0,6.0,3.0,18.0,4.0,4.0,8.0,19.0,3.0,1.0,23.0,4.0,1.0,,28.0,1.0,13.0,2.0,4.0,2.0,2.0,4.0,4.0,,92.0,16.0,22.0,3.0,2.0,0.5641025641025641,0.6111111111111112,0.75,0.26666666666666666,,,0.26666666666666666,0.5571428571428572,0.5,0.38461538461538464,0.5294117647058824,0.5,0.2631578947368421,0.5463917525773195,0.5357142857142857,0.32608695652173914,0.17647058823529413,0.08571428571428572,0.0967741935483871,0.125,0.6666666666666666,1.0,0.75,0.43333333333333335,0.75,0.4,0.75,0.425,0.75,0.3333333333333333,0.3,0.3333333333333333,0.5,0.625,0.8571428571428571,0.7777777777777778,0.7272727272727273,0.058823529411764705,96.5,1.0,15.422680412371134,14.416666666666666,14.536082474226804,14.114583333333334,0.36470588235294116,0.7419354838709677,0.8214285714285714,0.6956521739130435,0.2823529411764706,0.4583333333333333,0.5238095238095238,0.2727272727272727,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.6,0.058823529411764705,0.2,0.2,1.0,0.11764705882352941,0.3,0.3,0.6666666666666666,0.5833333333333334,0.7142857142857143,0.4,,,,,0.2631578947368421,1.0,0.3157894736842105,,0.5411764705882353,0.3,0.5305129411764706,0.58712,0.47635789473684215,0.1368421052631579,0.1625,0.14018691588785046,0.14953271028037382,7.345714285714286,24.446666666666665,0.2268041237113402,2011-04-08,0021001186,DAL,,,,1.0,,,,3.0,,0.2,1.0,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,2010-11,2011,Regular Season
