Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceAtRimFGM,Corner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,PtsPutbacks,Corner3Assists,SelfOReb,LostBallOutOfBoundsTurnovers,Loose Ball Fouls Drawn,BlockedAtRim,RecoveredBlocks,SecondChanceFg3Pct,AtRimPctBlocked,OffAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3FGA,Offensive Fouls Drawn,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,Blocked3s,BlockedCorner3,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,OffCorner3ReboundPct,3pt And 1 Free Throw Trips,FTOffRebounds,OffFTReboundPct,BlockingFouls,BlockedArc3,HeaveAttempts,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType
48:00,87.0,89.0,10.0,19.0,16.0,176.0,21.0,30.0,9.0,1.0,2.0,6.0,25.0,6.0,19.0,5.0,3.0,8.0,1.0,,2.0,33.0,74.0,4.0,13.0,13.0,91.0,7.0,14.0,1.0,2.0,16.0,2.0,8.0,,3.0,1.0,5.0,30.0,36.0,12.0,8.0,3.0,7.0,15.0,4.0,19.0,3.0,9.0,1.0,5.0,42.0,2.0,17.0,8.0,16.0,4.0,28.0,20.0,48.0,8.0,4.0,4.0,6.0,1.0,3.0,8.0,3.0,1.0,14.0,5.0,2.0,11.0,19.0,,1.0,1.0,19.0,1.0,,20.0,5.0,1.0,12.0,,8.0,2.0,8.0,,,75.0,5.0,10.0,1.0,,0.45454545454545453,0.5769230769230769,1.0,0.3076923076923077,,0.3076923076923077,0.44594594594594594,0.5,0.25,0.4482758620689655,0.4666666666666667,0.18181818181818182,0.4787234042553192,0.5,0.19230769230769232,0.14942528735632185,0.0945945945945946,0.12,,0.42857142857142855,1.0,0.5,0.4146341463414634,0.7272727272727273,0.25,0.5581395348837209,0.3877551020408163,0.47368421052631576,0.23076923076923078,0.5,0.4666666666666667,0.6666666666666666,0.45454545454545453,0.7142857142857143,0.75,88.0,17.06896551724138,15.674157303370787,16.39080459770115,14.539325842696629,0.3448275862068966,0.7,0.8076923076923077,0.42857142857142855,0.28735632183908044,0.24,0.2727272727272727,0.16666666666666666,0.21839080459770116,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.05747126436781609,0.09195402298850575,0.375,0.375,1.0,0.6,0.06666666666666667,0.18181818181818182,0.5,0.18181818181818182,,0.4942528735632184,0.375,0.5181866279069768,0.5613833333333333,0.4520590909090909,0.1276595744680851,0.14814814814814814,0.17582417582417584,0.054945054945054944,8.113513513513514,26.361538461538462,0.11494252873563218,2011-03-25,0021001071,DET,7.0,1.0,,,,14.0,1.0,2.0,1.0,1.0,5.0,4.0,,0.13333333333333333,0.5555555555555556,0.047619047619047616,0.5,0.2,0.2,1.0,0.7777777777777778,,,1.0,,,,0.09090909090909091,2.0,,1.0,,,,,,,,,,,,,1.0,0.2,1.0,,,,,,,,,,2010-11,2011,Regular Season
48:00,93.0,92.0,36.0,22.0,4.0,185.0,15.0,18.0,,7.0,8.0,8.0,18.0,9.0,24.0,5.0,2.0,9.0,,1.0,2.0,32.0,60.0,5.0,14.0,20.0,99.0,1.0,2.0,,2.0,4.0,13.0,22.0,3.0,5.0,7.0,42.0,48.0,16.0,15.0,9.0,2.0,4.0,24.0,5.0,29.0,2.0,13.0,3.0,8.0,63.0,,4.0,13.0,30.0,3.0,46.0,4.0,50.0,7.0,7.0,,6.0,2.0,3.0,5.0,3.0,,11.0,1.0,4.0,11.0,18.0,1.0,1.0,,24.0,1.0,,27.0,3.0,1.0,12.0,1.0,4.0,,4.0,,,95.0,42.0,36.0,1.0,1.0,0.75,0.75,1.0,0.35714285714285715,0.6,0.35714285714285715,0.5333333333333333,0.5,0.5909090909090909,0.5337837837837838,0.5,0.6481481481481481,0.5764705882352941,0.6666666666666666,0.640625,0.1891891891891892,0.06666666666666667,0.1111111111111111,,0.5454545454545454,0.75,0.75,0.14285714285714285,0.8666666666666667,,0.7818181818181819,0.10810810810810811,,0.13333333333333333,,0.7,0.8,0.7333333333333333,1.0,0.6666666666666666,92.5,15.817204301075268,15.315217391304348,15.655913978494624,14.608695652173912,0.24324324324324326,0.8333333333333334,0.9375,0.8666666666666667,0.24324324324324326,0.4444444444444444,0.5,0.375,0.32432432432432434,0.375,0.375,0.8888888888888888,0.06756756756756757,0.12162162162162163,0.2222222222222222,0.2222222222222222,1.0,,,0.2962962962962963,0.875,0.07407407407407407,0.5,0.43243243243243246,0.2222222222222222,0.500422972972973,0.4101,0.4882962962962963,0.15476190476190477,0.17391304347826086,0.04040404040404041,0.42424242424242425,10.335,24.685714285714287,0.3870967741935484,2011-03-27,0021001088,ATL,,3.0,,,,,3.0,,1.0,1.0,3.0,3.0,,0.1111111111111111,0.6666666666666666,,0.75,0.6,0.6,1.0,,,,3.0,2.0,1.0,,0.1111111111111111,,1.0,1.0,0.06666666666666667,,,2.0,,,,,,0.6666666666666666,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,88.0,88.0,19.0,43.0,11.0,176.0,14.0,26.0,5.0,4.0,5.0,5.0,13.0,4.0,14.0,11.0,7.0,14.0,,3.0,4.0,23.0,53.0,10.0,25.0,14.0,90.0,2.0,7.0,1.0,2.0,6.0,7.0,10.0,4.0,6.0,5.0,31.0,30.0,16.0,27.0,12.0,6.0,6.0,15.0,9.0,24.0,6.0,8.0,4.0,3.0,57.0,2.0,9.0,8.0,13.0,6.0,27.0,12.0,39.0,5.0,3.0,2.0,5.0,3.0,2.0,8.0,3.0,1.0,13.0,2.0,2.0,15.0,25.0,1.0,,1.0,23.0,3.0,2.0,22.0,4.0,,12.0,1.0,2.0,1.0,3.0,1.0,1.0,84.0,31.0,19.0,2.0,1.0,0.6521739130434783,0.6818181818181818,0.9,0.4,0.6666666666666666,0.375,0.4339622641509434,0.2857142857142857,0.7,0.48717948717948717,0.25,0.8125,0.5172413793103449,0.3,0.8157894736842105,0.32051282051282054,0.11320754716981132,0.07692307692307693,0.07142857142857142,0.38461538461538464,0.8571428571428571,0.65,0.3,1.0,0.13333333333333333,0.75,0.24444444444444444,0.25,0.3,0.14285714285714285,0.5714285714285714,0.5555555555555556,1.0,1.0,,88.0,16.977272727272727,15.75,15.931818181818182,15.284090909090908,0.3333333333333333,0.5384615384615384,0.6363636363636364,0.5714285714285714,0.16666666666666666,0.38461538461538464,0.4166666666666667,0.8,0.1794871794871795,0.2857142857142857,0.3076923076923077,0.75,0.14102564102564102,0.1794871794871795,0.5,0.5,0.8571428571428571,0.625,,0.3125,0.8,0.25,0.75,0.6538461538461539,0.5,0.5310396103896105,0.5683,0.57919,0.13953488372093023,0.19672131147540983,0.06666666666666667,0.34444444444444444,7.464150943396227,25.656,0.2159090909090909,2011-03-29,0021001101,MIA,1.0,3.0,,,3.0,2.0,3.0,2.0,,1.0,1.0,1.0,,0.15384615384615385,0.3333333333333333,0.05263157894736842,0.3333333333333333,0.2727272727272727,0.3,1.0,0.2,,,2.0,1.0,,,0.125,,,,,,1.0,1.0,1.0,,0.125,,,0.5,0.125,,1.0,0.2,1.0,1.0,1.0,,,1.0,1.0,0.04,,0.09090909090909091,2010-11,2011,Regular Season
48:00,84.0,85.0,31.0,23.0,6.0,169.0,20.0,29.0,3.0,8.0,10.0,8.0,16.0,12.0,22.0,2.0,1.0,6.0,,,3.0,40.0,67.0,2.0,8.0,12.0,98.0,5.0,6.0,,1.0,11.0,14.0,23.0,,3.0,4.0,32.0,62.0,18.0,6.0,6.0,1.0,4.0,31.0,2.0,33.0,1.0,13.0,7.0,11.0,68.0,1.0,6.0,5.0,21.0,2.0,28.0,7.0,35.0,6.0,3.0,3.0,3.0,1.0,2.0,5.0,1.0,1.0,8.0,,4.0,7.0,18.0,,,,19.0,,,17.0,1.0,,8.0,1.0,6.0,2.0,6.0,,1.0,87.0,32.0,31.0,3.0,1.0,0.775,0.8157894736842105,1.0,0.25,,0.25,0.5970149253731343,0.8333333333333334,0.6086956521739131,0.5733333333333334,0.8333333333333334,0.5384615384615384,0.5903614457831325,0.7857142857142857,0.5517241379310345,0.10666666666666667,0.05970149253731343,0.125,,0.375,1.0,0.84,0.2222222222222222,0.7142857142857143,0.16666666666666666,0.8125,0.21212121212121213,0.125,0.3,,0.7777777777777778,0.875,0.875,0.8,0.5,84.5,17.952380952380953,16.141176470588235,17.107142857142858,15.564705882352941,0.38666666666666666,0.6896551724137931,0.7407407407407407,0.65,0.21333333333333335,0.5,0.5714285714285714,0.875,0.29333333333333333,0.5454545454545454,0.5454545454545454,0.9166666666666666,0.02666666666666667,0.08,0.16666666666666666,0.16666666666666666,1.0,0.5,,0.38461538461538464,0.8,0.11538461538461539,,0.49333333333333335,0.16666666666666666,0.500278,0.56316,0.5028423076923076,0.0975609756097561,0.10810810810810811,0.11224489795918367,0.32653061224489793,8.655223880597015,25.0,0.36904761904761907,2011-03-30,0021001106,CHA,3.0,1.0,,,,4.0,1.0,,,,4.0,5.0,,0.06896551724137931,0.2222222222222222,,0.8333333333333334,0.5,0.5,1.0,1.0,,,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,2010-11,2011,Regular Season
48:00,91.0,90.0,31.0,21.0,19.0,181.0,22.0,35.0,17.0,5.0,8.0,13.0,28.0,7.0,23.0,3.0,3.0,5.0,1.0,2.0,3.0,42.0,86.0,4.0,8.0,19.0,115.0,11.0,24.0,1.0,7.0,32.0,11.0,30.0,2.0,4.0,9.0,37.0,28.0,56.0,12.0,5.0,3.0,4.0,14.0,4.0,18.0,3.0,8.0,2.0,4.0,40.0,2.0,25.0,12.0,16.0,2.0,30.0,29.0,59.0,5.0,,5.0,6.0,1.0,4.0,6.0,2.0,,12.0,1.0,3.0,14.0,22.0,1.0,,2.0,24.0,1.0,,32.0,6.0,,14.0,5.0,7.0,4.0,7.0,1.0,,83.0,37.0,31.0,3.0,5.0,0.3333333333333333,0.3783783783783784,1.0,0.5,0.5,0.5,0.4883720930232558,0.4583333333333333,0.36666666666666664,0.5106382978723404,0.5,0.4117647058823529,0.5373831775700935,0.5714285714285714,0.4625,0.0851063829787234,0.046511627906976744,0.07142857142857142,0.043478260869565216,0.5,1.0,0.6153846153846154,0.5813953488372093,0.75,0.5,0.6666666666666666,0.574468085106383,0.6,0.25,0.5,0.625,0.5384615384615384,0.8,0.8181818181818182,0.6,90.5,16.384615384615383,15.433333333333334,14.758241758241759,14.7,0.3723404255319149,0.6285714285714286,0.6470588235294118,0.36363636363636365,0.2978723404255319,0.4642857142857143,0.5,0.15384615384615385,0.24468085106382978,0.30434782608695654,0.3181818181818182,0.5714285714285714,0.031914893617021274,0.05319148936170213,0.6,0.6,1.0,0.68,0.04,0.23529411764705882,0.625,0.08823529411764706,0.6666666666666666,0.4574468085106383,0.6,0.4971218085106383,0.5365208333333333,0.46291764705882354,0.13725490196078433,0.14893617021276595,0.2782608695652174,0.3217391304347826,8.253488372093022,24.8875,0.34065934065934067,2011-04-01,0021001123,WAS,10.0,1.0,1.0,1.0,,10.0,1.0,8.0,,,2.0,3.0,1.0,0.02857142857142857,1.0,0.19047619047619047,0.42857142857142855,0.3333333333333333,0.5,1.0,0.5882352941176471,1.0,1.0,1.0,1.0,,,0.029411764705882353,1.0,,1.0,,,,,,,,,,,0.5,,2.0,0.2222222222222222,1.0,,,,,,1.0,0.125,,0.3333333333333333,2010-11,2011,Regular Season
48:00,100.0,100.0,35.0,32.0,8.0,200.0,14.0,27.0,5.0,4.0,8.0,8.0,14.0,9.0,20.0,4.0,8.0,20.0,1.0,1.0,6.0,31.0,61.0,10.0,24.0,31.0,123.0,2.0,6.0,1.0,5.0,9.0,12.0,22.0,2.0,8.0,10.0,40.0,34.0,28.0,18.0,20.0,8.0,3.0,17.0,6.0,23.0,4.0,8.0,3.0,6.0,52.0,2.0,8.0,7.0,18.0,2.0,27.0,10.0,37.0,13.0,7.0,6.0,6.0,,3.0,4.0,3.0,1.0,10.0,,3.0,10.0,19.0,,2.0,1.0,24.0,1.0,2.0,33.0,3.0,1.0,18.0,,4.0,,5.0,,,114.0,40.0,35.0,2.0,,0.5483870967741935,0.5862068965517241,0.6,0.4166666666666667,0.25,0.4166666666666667,0.5081967213114754,0.3333333333333333,0.5454545454545454,0.5411764705882353,0.2857142857142857,0.5,0.61,0.45,0.5571428571428572,0.2823529411764706,0.04918032786885246,0.07142857142857142,,0.6,0.4,0.75,0.27586206896551724,0.6363636363636364,0.14285714285714285,0.7142857142857143,0.23255813953488372,,0.18181818181818182,0.16666666666666666,0.75,0.8,0.7142857142857143,0.75,0.3333333333333333,100.0,13.75,15.05,13.39,13.92,0.3176470588235294,0.5185185185185185,0.56,0.5714285714285714,0.16470588235294117,0.5714285714285714,0.6153846153846154,0.375,0.23529411764705882,0.45,0.45,0.6666666666666666,0.047058823529411764,0.23529411764705882,0.4,0.4,0.5,0.7142857142857143,0.14285714285714285,0.26666666666666666,0.5,0.2,0.16666666666666666,0.6,0.4,0.5216058823529411,0.59987,0.48657333333333336,0.18,0.23684210526315788,0.07317073170731707,0.3252032520325203,9.162295081967212,24.754166666666666,0.35,2011-04-03,0021001143,NYK,2.0,2.0,,,12.0,4.0,2.0,,,,4.0,4.0,,0.07407407407407407,0.5,,0.8,0.5,0.5,1.0,0.4,,,2.0,2.0,,,0.06666666666666667,1.0,,,,,,1.0,1.0,,,,,0.5,,,,,,1.0,,,,,,,,,2010-11,2011,Regular Season
48:00,92.0,94.0,28.0,12.0,8.0,186.0,14.0,27.0,6.0,4.0,8.0,3.0,12.0,11.0,28.0,2.0,3.0,13.0,,1.0,5.0,28.0,67.0,4.0,15.0,21.0,89.0,3.0,10.0,,,6.0,6.0,18.0,2.0,6.0,10.0,28.0,36.0,20.0,12.0,11.0,3.0,2.0,18.0,4.0,22.0,3.0,7.0,2.0,9.0,48.0,,10.0,11.0,21.0,3.0,35.0,10.0,45.0,12.0,6.0,6.0,7.0,1.0,4.0,4.0,3.0,,11.0,,4.0,10.0,15.0,,1.0,1.0,21.0,,1.0,27.0,,,9.0,3.0,4.0,2.0,4.0,,,83.0,28.0,28.0,1.0,3.0,0.6428571428571429,0.6923076923076923,1.0,0.26666666666666666,0.3333333333333333,0.3076923076923077,0.417910447761194,0.3,0.3333333333333333,0.4146341463414634,0.3,0.375,0.46842105263157896,0.3,0.4666666666666667,0.18292682926829268,0.029850746268656716,,0.03571428571428571,0.6363636363636364,1.0,0.75,0.2564102564102564,0.6875,,0.7272727272727273,0.21739130434782608,0.4444444444444444,0.058823529411764705,,0.7,0.75,0.8,0.7,0.6666666666666666,93.0,15.152173913043478,15.808510638297872,14.66304347826087,14.819148936170214,0.32926829268292684,0.5185185185185185,0.5384615384615384,0.5,0.14634146341463414,0.25,0.25,0.6666666666666666,0.34146341463414637,0.39285714285714285,0.4074074074074074,0.8181818181818182,0.024390243902439025,0.15853658536585366,0.23076923076923078,0.23076923076923078,1.0,0.6,,0.3333333333333333,0.5,0.20833333333333334,0.2,0.5121951219512195,0.2727272727272727,0.53172125,0.54086,0.5276545454545455,0.10869565217391304,0.11842105263157894,0.06741573033707865,0.3146067415730337,9.746268656716419,28.386666666666667,0.30434782608695654,2011-04-05,0021001150,CHA,2.0,1.0,,,,4.0,1.0,1.0,,,2.0,3.0,,0.037037037037037035,0.38461538461538464,0.022727272727272728,0.75,0.5,0.5,1.0,0.3333333333333333,,,1.0,,1.0,,0.041666666666666664,,1.0,,0.0625,,,1.0,,,,,,1.0,,,,,,,2.0,,,,,,,,2010-11,2011,Regular Season
48:00,92.0,93.0,35.0,37.0,9.0,185.0,16.0,28.0,8.0,5.0,12.0,6.0,13.0,8.0,22.0,3.0,4.0,14.0,1.0,2.0,6.0,30.0,63.0,5.0,17.0,21.0,96.0,4.0,10.0,1.0,,8.0,7.0,21.0,3.0,8.0,13.0,36.0,32.0,28.0,15.0,14.0,4.0,6.0,16.0,5.0,21.0,4.0,6.0,4.0,6.0,47.0,2.0,9.0,7.0,24.0,4.0,35.0,13.0,48.0,4.0,3.0,1.0,7.0,1.0,3.0,5.0,4.0,,12.0,2.0,4.0,13.0,30.0,1.0,3.0,2.0,25.0,,3.0,32.0,2.0,2.0,11.0,5.0,4.0,,4.0,,1.0,88.0,36.0,35.0,5.0,5.0,0.5333333333333333,0.5714285714285714,1.0,0.29411764705882354,0.375,0.29411764705882354,0.47619047619047616,0.4,0.3333333333333333,0.46875,0.36363636363636365,0.39655172413793105,0.5,0.36363636363636365,0.4594594594594595,0.2125,0.09523809523809523,0.07692307692307693,,0.5833333333333334,0.8,0.7272727272727273,0.2727272727272727,0.7,0.2,0.7209302325581395,0.2558139534883721,0.14285714285714285,0.21428571428571427,0.25,0.75,1.0,0.6666666666666666,0.625,1.0,92.5,15.01086956521739,16.118279569892472,14.076086956521738,15.440860215053764,0.35,0.5714285714285714,0.6956521739130435,0.375,0.1625,0.46153846153846156,0.5,0.6666666666666666,0.275,0.36363636363636365,0.36363636363636365,0.75,0.0375,0.175,0.2857142857142857,0.2857142857142857,1.0,0.7272727272727273,0.09090909090909091,0.41379310344827586,0.4166666666666667,0.20689655172413793,0.3333333333333333,0.5625,0.2857142857142857,0.48561062499999996,0.5617055555555556,0.49900689655172414,0.12359550561797752,0.1527777777777778,0.08333333333333333,0.375,9.10952380952381,24.858823529411765,0.3804347826086957,2011-04-06,0021001166,TOR,3.0,1.0,,,,4.0,1.0,2.0,,2.0,2.0,3.0,,0.17857142857142858,0.4166666666666667,0.05405405405405406,0.75,0.3333333333333333,0.3333333333333333,1.0,0.375,,,2.0,,1.0,,0.06896551724137931,,,2.0,,,,1.0,,,,,,0.5,,,2.0,0.4,2.0,,,,,,,,,,2010-11,2011,Regular Season
48:00,91.0,92.0,17.0,12.0,9.0,183.0,20.0,31.0,6.0,6.0,7.0,4.0,10.0,11.0,23.0,8.0,,8.0,,,3.0,35.0,64.0,4.0,16.0,11.0,93.0,5.0,8.0,,3.0,13.0,9.0,12.0,,3.0,2.0,20.0,52.0,18.0,12.0,8.0,,3.0,26.0,4.0,30.0,,14.0,3.0,9.0,64.0,3.0,7.0,10.0,25.0,2.0,37.0,10.0,47.0,10.0,7.0,3.0,7.0,2.0,6.0,8.0,1.0,,15.0,,4.0,6.0,15.0,,1.0,2.0,19.0,1.0,,15.0,1.0,,7.0,1.0,8.0,1.0,8.0,,2.0,80.0,20.0,17.0,,1.0,0.7428571428571429,0.7878787878787878,1.0,0.25,,0.25,0.546875,0.625,0.75,0.5125,0.625,0.6,0.5344827586206896,0.65,0.5882352941176471,0.2,0.046875,0.2,,0.4666666666666667,1.0,0.7575757575757576,0.2413793103448276,0.8333333333333334,0.2727272727272727,0.7777777777777778,0.25,0.3333333333333333,0.16666666666666666,0.42857142857142855,0.8571428571428571,0.7,0.6666666666666666,0.8181818181818182,1.0,91.5,16.36263736263736,15.119565217391305,15.978021978021978,14.630434782608695,0.3875,0.6451612903225806,0.6666666666666666,0.7,0.125,0.4,0.5,0.75,0.2875,0.4782608695652174,0.4782608695652174,0.8181818181818182,0.1,0.1,,,,0.75,,0.4666666666666667,0.8571428571428571,0.2,,0.5875,,0.54516125,0.5395333333333333,0.5666899999999999,0.08139534883720931,0.1,0.13978494623655913,0.21505376344086022,7.8546875,25.1125,0.18681318681318682,2011-04-08,0021001180,CHI,4.0,4.0,,,,4.0,4.0,1.0,,1.0,7.0,7.0,,0.03225806451612903,0.2727272727272727,0.02702702702702703,0.875,0.5,0.5,1.0,0.6666666666666666,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,91.0,92.0,13.0,31.0,8.0,183.0,13.0,23.0,7.0,4.0,6.0,5.0,11.0,13.0,24.0,10.0,4.0,13.0,,,1.0,31.0,58.0,10.0,23.0,16.0,108.0,6.0,9.0,,2.0,14.0,6.0,10.0,1.0,2.0,6.0,21.0,42.0,20.0,30.0,13.0,4.0,4.0,21.0,10.0,31.0,4.0,9.0,4.0,8.0,72.0,2.0,7.0,7.0,24.0,2.0,33.0,10.0,43.0,4.0,3.0,1.0,6.0,1.0,5.0,5.0,1.0,,11.0,,2.0,12.0,18.0,,1.0,2.0,18.0,,,20.0,,,7.0,3.0,5.0,1.0,6.0,1.0,,94.0,19.0,12.0,1.0,2.0,0.6774193548387096,0.75,1.0,0.43478260869565216,0.5,0.43478260869565216,0.5344827586206896,0.6666666666666666,0.6,0.5679012345679012,0.6666666666666666,0.625,0.5934065934065934,0.7,0.7,0.2839506172839506,0.06896551724137931,,0.041666666666666664,0.5454545454545454,1.0,0.8,0.25925925925925924,0.7777777777777778,0.16666666666666666,0.7948717948717948,0.23076923076923078,0.3333333333333333,,0.125,0.9,0.6,0.9,0.7142857142857143,1.0,91.5,16.516483516483518,14.967391304347826,15.89010989010989,14.706521739130435,0.2839506172839506,0.5652173913043478,0.65,0.6923076923076923,0.13580246913580246,0.45454545454545453,0.45454545454545453,0.8,0.2962962962962963,0.5416666666666666,0.5652173913043478,0.6153846153846154,0.12345679012345678,0.16049382716049382,0.3076923076923077,0.3333333333333333,1.0,0.7777777777777778,,0.5,0.6666666666666666,0.08333333333333333,,0.5679012345679012,0.3076923076923077,0.5146376543209877,0.5802555555555555,0.5258125,0.07954545454545454,0.1076923076923077,0.12962962962962962,0.19444444444444445,9.25344827586207,25.06086956521739,0.14285714285714285,2011-04-09,0021001190,MIL,5.0,6.0,,,,6.0,6.0,1.0,,2.0,4.0,5.0,,0.13043478260869565,0.5,0.030303030303030304,0.8333333333333334,0.6,0.6666666666666666,1.0,0.7142857142857143,,,1.0,1.0,,0.2,0.08333333333333333,1.0,,,,,,1.0,1.0,,,,,1.0,0.25,,1.0,0.3333333333333333,,1.0,,,,,2.0,0.08695652173913043,0.07692307692307693,0.1,2010-11,2011,Regular Season
