Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGM,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,HeaveAttempts,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,StepOutOfBoundsTurnovers,BlockingFouls,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Fg3aBlocked,Blocked3s,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,BlockedCorner3,Arc3PctBlocked,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Clear Path Fouls,Season,year,SeasonType
48:00,91.0,89.0,20.0,15.0,14.0,180.0,16.0,32.0,4.0,6.0,2.0,6.0,5.0,16.0,11.0,23.0,10.0,2.0,1.0,9.0,,2.0,32.0,71.0,4.0,19.0,20.0,96.0,6.0,13.0,18.0,5.0,12.0,1.0,4.0,4.0,17.0,22.0,42.0,6.0,6.0,12.0,9.0,1.0,7.0,11.0,2.0,13.0,,6.0,1.0,4.0,28.0,13.0,7.0,20.0,1.0,28.0,18.0,46.0,4.0,1.0,3.0,6.0,2.0,4.0,4.0,,10.0,1.0,1.0,7.0,19.0,,4.0,19.0,2.0,2.0,1.0,23.0,1.0,7.0,3.0,,78.0,17.0,20.0,2.0,2.0,0.34375,0.4230769230769231,0.5,0.21052631578947367,0.25,0.21052631578947367,0.4507042253521127,0.46153846153846156,0.4166666666666667,0.4222222222222222,0.46875,0.40625,0.475,0.5,0.4473684210526316,0.2111111111111111,0.09859154929577464,0.1875,0.0625,0.6,1.0,0.7142857142857143,0.3333333333333333,1.0,0.7714285714285715,0.3333333333333333,0.375,0.2727272727272727,0.3333333333333333,0.4444444444444444,1.0,0.7,1.0,1.0,90.0,15.241758241758241,16.775280898876403,14.32967032967033,16.55056179775281,0.35555555555555557,0.5,0.6153846153846154,0.375,0.17777777777777778,0.3125,0.3333333333333333,0.2,0.25555555555555554,0.4782608695652174,0.4782608695652174,0.36363636363636365,0.1111111111111111,0.1,0.1111111111111111,0.1111111111111111,,0.375,0.6666666666666666,0.375,0.3333333333333333,0.125,0.125,,0.5666666666666667,0.1111111111111111,0.4965983333333333,0.4880884615384616,0.474125,0.08247422680412371,0.09090909090909091,0.1875,0.17708333333333334,8.853521126760564,24.021052631578947,0.21978021978021978,2011-03-25,0021001073,NYK,3.0,1.0,3.0,2.0,5.0,4.0,,,,,3.0,1.0,1.0,3.0,1.0,,1.0,,0.3333333333333333,0.25,0.42857142857142855,0.0851063829787234,0.3333333333333333,0.3,0.3,0.6666666666666666,,0.5,,1.0,1.0,3.0,,1.0,1.0,1.0,0.3333333333333333,0.0625,,,0.05,1.0,2.0,,,0.125,0.5,1.0,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,87.0,88.0,24.0,15.0,8.0,175.0,20.0,29.0,1.0,3.0,7.0,7.0,10.0,14.0,3.0,15.0,4.0,,3.0,10.0,,1.0,33.0,58.0,3.0,14.0,20.0,95.0,1.0,5.0,3.0,14.0,17.0,,1.0,7.0,35.0,36.0,30.0,9.0,,2.0,10.0,3.0,7.0,18.0,3.0,21.0,3.0,10.0,5.0,3.0,45.0,7.0,8.0,29.0,1.0,38.0,9.0,47.0,4.0,2.0,2.0,5.0,3.0,7.0,2.0,1.0,12.0,1.0,2.0,10.0,17.0,2.0,2.0,21.0,,2.0,,27.0,5.0,16.0,,,92.0,35.0,24.0,,,0.5454545454545454,0.5625,1.0,0.21428571428571427,,0.21428571428571427,0.5689655172413793,0.2,0.8235294117647058,0.5208333333333334,0.14285714285714285,0.7777777777777778,0.572289156626506,0.1875,0.8333333333333334,0.19444444444444445,0.1206896551724138,0.13793103448275862,0.14285714285714285,0.4166666666666667,1.0,0.725,0.28,1.0,0.7708333333333334,0.25,0.4444444444444444,0.25,0.16666666666666666,0.42857142857142855,0.6363636363636364,0.8636363636363636,1.0,1.0,87.5,15.229885057471265,17.670454545454547,14.781609195402298,16.556818181818183,0.4027777777777778,0.6896551724137931,0.8,0.5,0.19444444444444445,0.7142857142857143,0.8333333333333334,0.5,0.20833333333333334,0.2,0.21428571428571427,1.0,0.05555555555555555,0.1388888888888889,0.3,0.3,1.0,0.42857142857142855,0.3333333333333333,0.3888888888888889,1.0,,0.05555555555555555,,0.5972222222222222,0.3,0.5471965277777778,0.5565857142857144,0.5276055555555555,0.1927710843373494,0.2318840579710145,0.031578947368421054,0.3684210526315789,7.220689655172414,25.52857142857143,0.27586206896551724,2011-03-26,0021001084,CHI,,,1.0,,2.0,,2.0,,,,3.0,2.0,1.0,3.0,,,2.0,0.06666666666666667,0.18181818181818182,0.2857142857142857,,,,,,,,,,2.0,,2.0,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,83.0,84.0,35.0,10.0,5.0,167.0,14.0,21.0,,1.0,7.0,10.0,3.0,6.0,13.0,30.0,1.0,1.0,3.0,10.0,2.0,6.0,30.0,57.0,3.0,11.0,18.0,87.0,,2.0,2.0,12.0,19.0,2.0,7.0,7.0,37.0,44.0,16.0,9.0,,,10.0,3.0,4.0,22.0,3.0,25.0,3.0,8.0,2.0,12.0,53.0,4.0,12.0,22.0,1.0,35.0,6.0,41.0,2.0,2.0,,5.0,4.0,5.0,1.0,,10.0,1.0,6.0,5.0,17.0,1.0,1.0,20.0,2.0,1.0,,26.0,3.0,8.0,6.0,,85.0,37.0,35.0,,5.0,0.7333333333333333,0.7333333333333333,1.0,0.2727272727272727,0.2857142857142857,0.2727272727272727,0.5263157894736842,,0.631578947368421,0.5073529411764706,,0.5769230769230769,0.5443037974683544,0.2,0.578125,0.16176470588235295,0.07017543859649122,0.14285714285714285,0.16666666666666666,0.5,0.5,0.6470588235294118,0.15384615384615385,0.7058823529411765,0.6666666666666666,0.17647058823529413,0.42857142857142855,,0.0625,0.5,0.6363636363636364,0.8181818181818182,0.7,0.7142857142857143,83.5,16.08433734939759,18.392857142857142,15.590361445783133,17.166666666666668,0.3088235294117647,0.6666666666666666,0.7777777777777778,0.5714285714285714,0.08823529411764706,0.5,0.6,0.6666666666666666,0.4411764705882353,0.43333333333333335,0.43333333333333335,0.9230769230769231,0.014705882352941176,0.14705882352941177,0.3,0.3,1.0,0.3333333333333333,,0.38461538461538464,0.7,0.038461538461538464,0.23076923076923078,0.3333333333333333,0.47058823529411764,0.3,0.4803830882352941,0.4472333333333333,0.5028538461538461,0.1095890410958904,0.12903225806451613,0.022988505747126436,0.42528735632183906,11.108771929824563,25.263636363636362,0.42168674698795183,2011-03-28,0021001096,CHA,,,2.0,,2.0,,2.0,,,,2.0,,1.0,2.0,2.0,,,,0.25,0.2857142857142857,,,1.0,,,,,,,1.0,,1.0,,1.0,,1.0,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,87.0,88.0,10.0,14.0,11.0,175.0,19.0,28.0,2.0,5.0,1.0,3.0,6.0,18.0,9.0,17.0,2.0,,5.0,11.0,,,34.0,63.0,5.0,13.0,15.0,98.0,4.0,8.0,11.0,5.0,10.0,,,,10.0,36.0,32.0,12.0,3.0,,11.0,5.0,5.0,18.0,4.0,22.0,4.0,11.0,3.0,4.0,48.0,7.0,6.0,16.0,3.0,25.0,11.0,36.0,5.0,4.0,1.0,10.0,7.0,5.0,3.0,1.0,15.0,2.0,1.0,6.0,21.0,,,12.0,,1.0,2.0,16.0,,7.0,,,87.0,10.0,10.0,5.0,,0.5294117647058824,0.5294117647058824,0.8,0.38461538461538464,,0.38461538461538464,0.5396825396825397,0.5,0.5,0.5460526315789473,0.6111111111111112,0.5,0.5843373493975904,0.6111111111111112,0.5,0.17105263157894737,0.07936507936507936,0.07142857142857142,0.1111111111111111,0.6666666666666666,1.0,0.5517241379310345,0.25,0.75,0.5945945945945946,0.3055555555555556,0.125,0.3333333333333333,0.25,0.3,0.6363636363636364,0.75,0.8,0.6666666666666666,87.5,16.344827586206897,16.568181818181817,15.172413793103448,15.443181818181818,0.3684210526315789,0.6785714285714286,0.7307692307692307,0.5789473684210527,0.23684210526315788,0.3333333333333333,0.375,0.5,0.2236842105263158,0.5294117647058824,0.5625,0.4444444444444444,0.02631578947368421,0.14473684210526316,0.45454545454545453,0.45454545454545453,0.8,0.5555555555555556,0.4,0.3,0.3333333333333333,,,,0.5394736842105263,0.45454545454545453,0.5033842105263158,0.5750833333333333,0.39665,0.0963855421686747,0.1,0.11224489795918367,0.10204081632653061,8.003174603174603,24.676923076923078,0.11494252873563218,2011-03-30,0021001109,TOR,,,,,4.0,2.0,,,2.0,1.0,5.0,5.0,,5.0,2.0,,1.0,0.058823529411764705,0.5,0.5,0.5,0.0625,0.4,,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,1.0,0.1111111111111111,1.0,1.0,0.07692307692307693,,,2.0,1.0,,,,,,,,,,,,,,1.0,,,2010-11,2011,Regular Season
48:00,86.0,86.0,15.0,16.0,11.0,172.0,11.0,24.0,2.0,7.0,3.0,6.0,9.0,21.0,13.0,22.0,3.0,,2.0,8.0,,1.0,33.0,67.0,3.0,11.0,14.0,89.0,4.0,10.0,9.0,5.0,12.0,,1.0,3.0,13.0,28.0,38.0,6.0,3.0,4.0,8.0,2.0,4.0,14.0,2.0,16.0,1.0,5.0,2.0,7.0,34.0,11.0,12.0,19.0,4.0,35.0,13.0,48.0,2.0,2.0,,7.0,5.0,6.0,2.0,,13.0,2.0,1.0,9.0,18.0,,,17.0,1.0,,,19.0,2.0,9.0,1.0,,80.0,13.0,15.0,2.0,1.0,0.42424242424242425,0.45161290322580644,0.6666666666666666,0.2727272727272727,,0.2727272727272727,0.4925373134328358,0.4,0.4166666666666667,0.4807692307692308,0.4,0.38461538461538464,0.5116279069767442,0.4090909090909091,0.43333333333333335,0.14102564102564102,0.05970149253731343,0.08333333333333333,0.09523809523809523,0.5384615384615384,0.8,0.7037037037037037,0.3235294117647059,0.8571428571428571,0.7560975609756098,0.30952380952380953,0.5384615384615384,0.3333333333333333,,0.6666666666666666,0.5833333333333334,0.8888888888888888,0.8,0.8888888888888888,86.0,16.023255813953487,17.46511627906977,15.453488372093023,16.848837209302324,0.3076923076923077,0.4583333333333333,0.5,0.45454545454545453,0.2692307692307692,0.42857142857142855,0.47368421052631576,0.2222222222222222,0.28205128205128205,0.5909090909090909,0.5909090909090909,0.5384615384615384,0.038461538461538464,0.10256410256410256,0.25,0.25,0.5,0.7,0.2857142857142857,0.46153846153846156,0.5,,0.07692307692307693,,0.44871794871794873,0.25,0.46220192307692304,0.48658888888888885,0.4226269230769231,0.10588235294117647,0.12162162162162163,0.10112359550561797,0.14606741573033707,9.628358208955225,24.818181818181817,0.1744186046511628,2011-04-01,0021001120,IND,1.0,,1.0,1.0,2.0,3.0,1.0,2.0,1.0,1.0,6.0,2.0,2.0,6.0,2.0,,,,0.25,0.16666666666666666,0.5,0.07894736842105263,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.5,,,,,,,1.0,,2.0,,,,,,,,1.0,3.0,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
53:00,98.0,96.0,23.0,18.0,9.0,194.0,12.0,19.0,3.0,6.0,,1.0,10.0,27.0,9.0,27.0,5.0,2.0,2.0,9.0,,3.0,31.0,73.0,4.0,14.0,13.0,87.0,5.0,9.0,10.0,3.0,12.0,1.0,5.0,4.0,13.0,40.0,22.0,12.0,,6.0,9.0,2.0,4.0,20.0,4.0,24.0,2.0,8.0,3.0,9.0,52.0,8.0,3.0,27.0,2.0,32.0,11.0,43.0,10.0,4.0,6.0,6.0,3.0,8.0,3.0,1.0,14.0,1.0,4.0,8.0,17.0,,2.0,17.0,,,,18.0,1.0,7.0,2.0,,77.0,13.0,23.0,1.0,2.0,0.6451612903225806,0.7142857142857143,1.0,0.2857142857142857,0.2,0.2857142857142857,0.4246575342465753,0.5555555555555556,0.25,0.42528735632183906,0.5555555555555556,0.2647058823529412,0.45263157894736844,0.5,0.325,0.16091954022988506,0.0547945205479452,0.10526315789473684,0.037037037037037035,0.42857142857142855,0.6666666666666666,0.8709677419354839,0.1951219512195122,0.75,0.8571428571428571,0.21568627450980393,0.42857142857142855,0.23529411764705882,0.058823529411764705,0.875,0.8571428571428571,0.875,0.75,,87.84905660377359,15.683673469387756,17.114583333333332,15.26530612244898,16.90625,0.21839080459770116,0.631578947368421,0.7058823529411765,0.6666666666666666,0.3103448275862069,0.37037037037037035,0.38461538461538464,0.3,0.3103448275862069,0.3333333333333333,0.34615384615384615,1.0,0.05747126436781609,0.10344827586206896,0.2222222222222222,0.2222222222222222,1.0,0.6666666666666666,0.5,0.058823529411764705,,0.11764705882352941,0.17647058823529413,,0.3793103448275862,0.2222222222222222,0.4869568965517242,0.5231,0.4248264705882353,0.07526881720430108,0.08860759493670886,0.11494252873563218,0.14942528735632185,9.526027397260274,24.82857142857143,0.23469387755102042,2011-04-02,0021001135,PHI,2.0,1.0,,2.0,3.0,,3.0,1.0,,,3.0,2.0,1.0,3.0,3.0,,,0.037037037037037035,0.3,0.2857142857142857,0.3333333333333333,,1.0,0.4,0.4,1.0,0.3333333333333333,0.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,92.0,92.0,46.0,7.0,13.0,184.0,11.0,18.0,3.0,6.0,6.0,10.0,4.0,11.0,9.0,17.0,3.0,2.0,2.0,18.0,,10.0,24.0,46.0,2.0,21.0,24.0,78.0,4.0,7.0,11.0,11.0,25.0,,12.0,14.0,36.0,20.0,28.0,6.0,,4.0,18.0,2.0,2.0,10.0,2.0,12.0,2.0,8.0,1.0,1.0,26.0,5.0,14.0,26.0,2.0,42.0,13.0,55.0,13.0,11.0,2.0,9.0,6.0,12.0,3.0,1.0,21.0,2.0,7.0,9.0,15.0,2.0,3.0,27.0,4.0,,,36.0,2.0,12.0,8.0,3.0,67.0,36.0,46.0,,7.0,0.4166666666666667,0.45454545454545453,1.0,0.09523809523809523,,0.09523809523809523,0.5217391304347826,0.5714285714285714,0.44,0.40298507462686567,0.5,0.2972972972972973,0.4588235294117647,0.55,0.3673469387755102,0.31343283582089554,0.043478260869565216,0.1111111111111111,,0.42857142857142855,1.0,0.7878787878787878,0.22727272727272727,1.0,0.851063829787234,0.3170731707317073,0.14285714285714285,0.2857142857142857,0.25,0.6,0.9,0.7777777777777778,1.0,1.0,92.0,15.619565217391305,15.684782608695652,14.83695652173913,15.152173913043478,0.26865671641791045,0.6111111111111112,0.6875,0.7272727272727273,0.16417910447761194,0.36363636363636365,0.36363636363636365,0.25,0.2537313432835821,0.5294117647058824,0.5294117647058824,0.1111111111111111,0.04477611940298507,0.26865671641791045,0.1111111111111111,0.1111111111111111,1.0,0.75,0.5,0.2702702702702703,0.6,0.05405405405405406,0.2702702702702703,,0.582089552238806,0.1111111111111111,0.48528409090909097,0.564625,0.46919054054054055,0.15584415584415584,0.21428571428571427,0.14102564102564102,0.46153846153846156,9.960869565217392,25.676190476190477,0.5,2011-04-05,0021001152,ORL,,,3.0,,8.0,2.0,3.0,,,,5.0,1.0,2.0,5.0,2.0,1.0,,,0.42105263157894735,0.4375,0.3333333333333333,0.05128205128205128,0.4,,,,,,,1.0,,1.0,,,,2.0,,0.125,,,,,,1.0,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,84.0,84.0,20.0,7.0,12.0,168.0,10.0,22.0,2.0,2.0,3.0,5.0,4.0,11.0,8.0,18.0,6.0,1.0,4.0,17.0,2.0,7.0,22.0,51.0,8.0,23.0,17.0,85.0,3.0,5.0,15.0,4.0,11.0,2.0,8.0,1.0,15.0,16.0,28.0,18.0,6.0,4.0,16.0,4.0,4.0,8.0,6.0,14.0,3.0,4.0,1.0,3.0,34.0,9.0,9.0,23.0,,32.0,13.0,45.0,6.0,3.0,3.0,11.0,8.0,5.0,3.0,,16.0,3.0,3.0,6.0,15.0,1.0,3.0,16.0,1.0,1.0,,21.0,,9.0,2.0,1.0,70.0,15.0,20.0,2.0,,0.36363636363636365,0.4,0.75,0.34782608695652173,0.25,0.36363636363636365,0.43137254901960786,0.6,0.36363636363636365,0.4594594594594595,0.75,0.3684210526315789,0.5,0.75,0.375,0.3108108108108108,0.0784313725490196,0.18181818181818182,,0.6875,,0.7931034482758621,0.3103448275862069,0.75,0.7804878048780488,0.23809523809523808,0.25,0.42857142857142855,0.3,0.5833333333333334,0.8333333333333334,1.0,0.7142857142857143,0.8,84.0,17.761904761904763,16.523809523809526,16.63095238095238,16.0,0.2972972972972973,0.45454545454545453,0.5555555555555556,0.4,0.14864864864864866,0.36363636363636365,0.36363636363636365,0.25,0.24324324324324326,0.4444444444444444,0.4444444444444444,0.375,0.08108108108108109,0.22972972972972974,0.23529411764705882,0.23529411764705882,0.75,0.2,1.0,0.2631578947368421,0.6,0.05263157894736842,0.3684210526315789,0.2857142857142857,0.6081081081081081,0.25,0.5009664383561644,0.540465,0.4820388888888889,0.10843373493975904,0.15,0.17647058823529413,0.17647058823529413,8.770588235294118,26.82608695652174,0.23809523809523808,2011-04-06,0021001164,MIA,4.0,,,3.0,1.0,1.0,2.0,,,,6.0,6.0,,6.0,4.0,,,,0.07692307692307693,0.09090909090909091,,0.02631578947368421,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,,,1.0,3.0,3.0,5.0,1.0,,,,0.6,0.3,0.3333333333333333,,,2.0,2.0,,,0.2,1.0,1.0,,,,,,,,,3.0,1.0,,,,2010-11,2011,Regular Season
48:00,93.0,92.0,24.0,3.0,16.0,185.0,22.0,32.0,8.0,10.0,7.0,9.0,8.0,16.0,8.0,21.0,4.0,1.0,2.0,7.0,,,38.0,69.0,2.0,11.0,28.0,110.0,10.0,15.0,24.0,10.0,19.0,,1.0,11.0,31.0,38.0,38.0,6.0,,14.0,7.0,2.0,3.0,19.0,2.0,21.0,2.0,9.0,4.0,6.0,44.0,15.0,12.0,21.0,1.0,34.0,17.0,51.0,3.0,3.0,,8.0,6.0,6.0,2.0,1.0,14.0,,4.0,8.0,14.0,,2.0,23.0,1.0,,,31.0,1.0,14.0,2.0,,86.0,31.0,24.0,,2.0,0.5,0.6129032258064516,1.0,0.18181818181818182,,0.18181818181818182,0.5507246376811594,0.6666666666666666,0.5263157894736842,0.5125,0.6666666666666666,0.5,0.5789473684210527,0.7058823529411765,0.5961538461538461,0.1375,0.043478260869565216,0.09375,,0.5714285714285714,1.0,0.65625,0.4838709677419355,0.8571428571428571,0.717391304347826,0.425,0.6,0.875,0.15384615384615385,0.6666666666666666,0.5454545454545454,0.75,0.8,1.0,92.5,15.731182795698924,15.402173913043478,14.903225806451612,14.66304347826087,0.4,0.6875,0.7586206896551724,0.4090909090909091,0.2,0.5,0.5,0.5,0.2625,0.38095238095238093,0.38095238095238093,0.75,0.05,0.0875,0.2857142857142857,0.2857142857142857,1.0,0.6666666666666666,0.8,0.45,0.7777777777777778,0.05,,,0.5375,0.2857142857142857,0.5400275,0.5526538461538462,0.5327525,0.15053763440860216,0.17073170731707318,0.21818181818181817,0.2818181818181818,7.866666666666666,25.563636363636363,0.25806451612903225,2011-04-08,0021001181,DET,,,4.0,,2.0,4.0,,1.0,2.0,2.0,4.0,1.0,3.0,4.0,2.0,,,,0.2222222222222222,,0.5,0.10810810810810811,0.5,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,92.0,91.0,31.0,13.0,8.0,183.0,17.0,27.0,4.0,5.0,6.0,11.0,8.0,18.0,5.0,15.0,3.0,,6.0,14.0,,5.0,30.0,60.0,7.0,17.0,20.0,101.0,5.0,6.0,14.0,11.0,22.0,,5.0,5.0,27.0,28.0,32.0,15.0,6.0,4.0,14.0,6.0,5.0,14.0,5.0,19.0,4.0,8.0,3.0,3.0,43.0,6.0,10.0,20.0,2.0,32.0,8.0,40.0,6.0,5.0,1.0,4.0,3.0,11.0,1.0,1.0,15.0,,7.0,7.0,18.0,2.0,1.0,18.0,1.0,2.0,,24.0,3.0,11.0,1.0,,87.0,27.0,31.0,2.0,1.0,0.4666666666666667,0.5,0.7142857142857143,0.4117647058823529,,0.4117647058823529,0.5,0.8333333333333334,0.5,0.525974025974026,0.9285714285714286,0.4074074074074074,0.5747126436781609,0.875,0.43548387096774194,0.22077922077922077,0.08333333333333333,0.14814814814814814,0.05555555555555555,0.26666666666666666,0.6666666666666666,0.7407407407407407,0.2,0.8333333333333334,0.7692307692307693,0.20512820512820512,0.1,0.4,0.1,0.5,0.6666666666666666,1.0,0.875,0.75,91.5,14.967391304347826,16.516483516483518,14.706521739130435,15.89010989010989,0.35064935064935066,0.6296296296296297,0.7391304347826086,0.47058823529411764,0.23376623376623376,0.4444444444444444,0.47058823529411764,0.375,0.19480519480519481,0.3333333333333333,0.3333333333333333,0.6,0.03896103896103896,0.18181818181818182,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.7142857142857143,0.8,0.4074074074074074,0.5454545454545454,,0.18518518518518517,,0.5714285714285714,0.42857142857142855,0.5242649350649351,0.6371916666666667,0.5235407407407408,0.13953488372093023,0.16176470588235295,0.13861386138613863,0.26732673267326734,6.921666666666667,25.811764705882354,0.33695652173913043,2011-04-09,0021001190,CLE,1.0,,1.0,1.0,2.0,2.0,7.0,,,,4.0,3.0,,6.0,5.0,,,,0.2222222222222222,0.2857142857142857,,0.06060606060606061,0.8333333333333334,0.3333333333333333,0.3333333333333333,1.0,0.25,,1.0,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,0.14285714285714285,1.0,,0.05555555555555555,,,,,,,,,1.0,2.0,1.0,0.058823529411764705,,1.0,0.07142857142857142,,,,,,2010-11,2011,Regular Season
