Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Loose Ball Fouls,Offensive Fouls Drawn,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,BlockingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,OffensiveGoaltends,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Charge Fouls Drawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,HeaveAttempts,BlockedCorner3,Clear Path Fouls,Arc3PctBlocked,Season,year,SeasonType,HeaveMakes
48:00,97.0,95.0,27.0,5.0,7.0,192.0,16.0,24.0,1.0,4.0,5.0,7.0,9.0,13.0,6.0,16.0,3.0,11.0,,3.0,8.0,21.0,5.0,9.0,31.0,53.0,11.0,32.0,16.0,111.0,2.0,5.0,,4.0,9.0,14.0,5.0,12.0,4.0,37.0,40.0,22.0,27.0,6.0,2.0,21.0,8.0,3.0,20.0,9.0,29.0,6.0,3.0,10.0,5.0,5.0,67.0,3.0,5.0,,8.0,25.0,2.0,35.0,8.0,43.0,,7.0,3.0,4.0,7.0,2.0,4.0,5.0,3.0,,12.0,1.0,2.0,8.0,11.0,,19.0,1.0,19.0,2.0,1.0,10.0,,4.0,4.0,,4.0,2.0,107.0,37.0,27.0,,,0.6451612903225806,0.6666666666666666,0.8181818181818182,0.34375,0.4166666666666667,0.34375,0.5849056603773585,0.4,0.6428571428571429,0.5588235294117647,0.25,0.6346153846153846,0.5913978494623656,0.25,0.6666666666666666,0.3764705882352941,0.05660377358490566,0.125,,0.5833333333333334,1.0,,0.7575757575757576,0.22727272727272727,0.6153846153846154,0.15,0.717391304347826,0.19047619047619047,,0.5,0.15384615384615385,0.14285714285714285,0.6666666666666666,0.8181818181818182,0.8,0.625,0.6,,96.0,0.5,16.216494845360824,13.757894736842106,15.721649484536082,13.189473684210526,0.2823529411764706,0.6666666666666666,0.7619047619047619,0.625,0.15294117647058825,0.6923076923076923,0.6923076923076923,0.5555555555555556,0.18823529411764706,0.375,0.375,0.8333333333333334,0.12941176470588237,0.2727272727272727,0.2727272727272727,1.0,0.24705882352941178,0.38095238095238093,0.38095238095238093,0.75,0.5,0.25,0.2692307692307692,0.7142857142857143,0.11538461538461539,,0.34615384615384615,0.5555555555555556,0.6588235294117647,0.38095238095238093,0.5408635294117646,0.6098333333333333,0.5269596153846154,0.10752688172043011,0.16393442622950818,0.036036036036036036,0.3333333333333333,8.077358490566038,24.6625,0.27835051546391754,2011-03-21,0021001049,SAS,,1.0,,,,0.3,1.0,1.0,2.0,3.0,,2.0,,1.0,0.125,0.25,,,,,,,,,,,,,,4.0,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,98.0,99.0,46.0,25.0,13.0,197.0,19.0,28.0,1.0,6.0,8.0,13.0,9.0,19.0,6.0,18.0,3.0,8.0,1.0,4.0,9.0,18.0,4.0,7.0,34.0,65.0,12.0,26.0,27.0,131.0,3.0,11.0,4.0,13.0,15.0,31.0,5.0,11.0,13.0,58.0,48.0,20.0,33.0,3.0,4.0,18.0,9.0,5.0,24.0,11.0,35.0,8.0,3.0,15.0,3.0,6.0,81.0,2.0,14.0,,4.0,27.0,2.0,33.0,16.0,49.0,4.0,7.0,6.0,1.0,6.0,,5.0,5.0,1.0,2.0,11.0,1.0,8.0,9.0,17.0,,27.0,,35.0,2.0,1.0,13.0,5.0,3.0,2.0,1.0,3.0,2.0,118.0,58.0,46.0,1.0,4.0,0.7058823529411765,0.75,0.9166666666666666,0.46153846153846156,0.45454545454545453,0.46153846153846156,0.5230769230769231,0.2727272727272727,0.4838709677419355,0.5714285714285714,0.32142857142857145,0.5357142857142857,0.6074766355140186,0.40625,0.5918367346938775,0.2857142857142857,0.07692307692307693,0.07142857142857142,0.05263157894736842,0.5454545454545454,1.0,,0.7297297297297297,0.4827586206896552,0.5,0.15384615384615385,0.6888888888888889,0.38095238095238093,0.4444444444444444,0.8,0.25,,0.5555555555555556,0.8,0.7777777777777778,0.4,0.6666666666666666,0.10526315789473684,98.5,0.6666666666666666,15.683673469387756,13.565656565656566,15.193877551020408,12.8989898989899,0.3076923076923077,0.6785714285714286,0.7307692307692307,0.7894736842105263,0.2087912087912088,0.47368421052631576,0.5,0.3333333333333333,0.1978021978021978,0.3333333333333333,0.375,1.0,0.08791208791208792,0.375,0.375,1.0,0.1978021978021978,0.5,0.5,0.8888888888888888,0.42857142857142855,0.16666666666666666,0.30952380952380953,0.6153846153846154,0.09523809523809523,0.25,0.16666666666666666,0.5714285714285714,0.5934065934065934,0.5,0.5221357142857143,0.5673916666666666,0.5125452380952381,0.12745098039215685,0.17105263157894737,0.09923664122137404,0.44274809160305345,8.495384615384616,24.884615384615383,0.46938775510204084,2011-03-23,0021001062,HOU,1.0,1.0,,1.0,,0.2,,1.0,2.0,3.0,,1.0,,,0.07142857142857142,0.14285714285714285,,0.1111111111111111,1.0,1.0,,,,0.3333333333333333,,,0.5,1.0,,1.0,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,99.0,100.0,40.0,38.0,11.0,199.0,20.0,31.0,2.0,4.0,9.0,14.0,7.0,16.0,5.0,21.0,3.0,4.0,1.0,1.0,3.0,9.0,1.0,3.0,32.0,68.0,6.0,13.0,18.0,100.0,3.0,7.0,4.0,10.0,13.0,27.0,2.0,4.0,8.0,40.0,40.0,24.0,18.0,,4.0,9.0,3.0,5.0,20.0,6.0,26.0,3.0,3.0,11.0,6.0,3.0,58.0,3.0,8.0,,6.0,18.0,2.0,26.0,11.0,37.0,2.0,6.0,4.0,2.0,12.0,,6.0,6.0,6.0,1.0,18.0,1.0,9.0,15.0,20.0,,22.0,1.0,26.0,3.0,1.0,12.0,2.0,4.0,3.0,,4.0,4.0,90.0,40.0,40.0,1.0,2.0,0.625,0.6666666666666666,1.0,0.46153846153846156,0.5,0.46153846153846156,0.47058823529411764,0.42857142857142855,0.48148148148148145,0.5061728395061729,0.42857142857142855,0.5161290322580645,0.5380434782608695,0.5,0.5555555555555556,0.16049382716049382,0.07352941176470588,0.12903225806451613,0.0625,0.6666666666666666,1.0,,0.72,0.2222222222222222,0.8571428571428571,0.42857142857142855,0.75,0.2558139534883721,0.2727272727272727,0.4444444444444444,0.5,,0.7,0.5714285714285714,0.875,0.75,1.0,0.05263157894736842,99.5,1.0,15.737373737373737,13.22,15.313131313131313,12.99,0.38271604938271603,0.6451612903225806,0.7407407407407407,0.55,0.19753086419753085,0.4375,0.4666666666666667,0.8571428571428571,0.25925925925925924,0.23809523809523808,0.23809523809523808,0.6,0.04938271604938271,0.75,0.75,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.5714285714285714,0.5,0.45161290322580644,0.6428571428571429,0.03225806451612903,1.0,0.0967741935483871,0.3333333333333333,0.5432098765432098,0.3333333333333333,0.49511049382716044,0.5228285714285714,0.5032290322580645,0.13333333333333333,0.15584415584415584,0.1,0.4,7.961764705882352,25.392307692307693,0.40404040404040403,2011-03-25,0021001079,TOR,,1.0,,,1.0,0.0625,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,95.0,97.0,22.0,23.0,16.0,192.0,18.0,31.0,6.0,10.0,7.0,9.0,6.0,20.0,9.0,22.0,1.0,3.0,,,3.0,13.0,,2.0,33.0,73.0,4.0,16.0,26.0,104.0,6.0,12.0,9.0,27.0,11.0,20.0,,2.0,9.0,31.0,40.0,26.0,12.0,,8.0,12.0,3.0,7.0,20.0,4.0,24.0,3.0,1.0,11.0,2.0,7.0,52.0,2.0,17.0,,10.0,21.0,4.0,35.0,19.0,54.0,2.0,5.0,,5.0,5.0,4.0,3.0,9.0,2.0,2.0,14.0,,1.0,10.0,14.0,,19.0,2.0,30.0,2.0,2.0,13.0,2.0,5.0,3.0,2.0,7.0,2.0,77.0,31.0,22.0,,1.0,0.6060606060606061,0.6896551724137931,1.0,0.25,,0.26666666666666666,0.4520547945205479,0.5,0.55,0.43820224719101125,0.6428571428571429,0.5,0.5,0.7105263157894737,0.5740740740740741,0.1797752808988764,0.0958904109589041,0.12903225806451613,0.15,0.35714285714285715,1.0,,0.5833333333333334,0.425,0.7692307692307693,0.2,0.6326530612244898,0.38,0.6153846153846154,0.5,0.25,,0.5454545454545454,0.6,0.6,0.7142857142857143,0.8333333333333334,0.046511627906976744,96.0,0.2857142857142857,15.663157894736843,14.350515463917526,14.905263157894737,13.56701030927835,0.34831460674157305,0.5806451612903226,0.6666666666666666,0.6111111111111112,0.2247191011235955,0.3,0.35294117647058826,0.3333333333333333,0.24719101123595505,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.033707865168539325,0.3333333333333333,0.3333333333333333,1.0,0.14606741573033707,0.23076923076923078,0.23076923076923078,1.0,0.7142857142857143,0.6,0.4090909090909091,0.7777777777777778,,,0.09090909090909091,,0.5280898876404494,0.25,0.5121403409090909,0.5898576923076922,0.5114833333333333,0.13,0.15476190476190477,0.25961538461538464,0.2980769230769231,8.624657534246575,27.125,0.23157894736842105,2011-03-27,0021001093,WAS,1.0,,,,,0.15384615384615385,0.16666666666666666,,2.0,2.0,,,,1.0,,0.14285714285714285,,,2.0,2.0,,,,1.0,,,1.0,1.0,,,,,,,,2.0,2.0,1.0,,,,2010-11,2011,Regular Season,
53:00,110.0,111.0,24.0,17.0,9.0,221.0,26.0,34.0,2.0,5.0,4.0,7.0,1.0,13.0,6.0,20.0,1.0,6.0,,1.0,6.0,15.0,1.0,5.0,33.0,67.0,7.0,21.0,28.0,115.0,2.0,7.0,,4.0,7.0,15.0,1.0,6.0,5.0,22.0,36.0,30.0,18.0,3.0,4.0,15.0,6.0,5.0,18.0,6.0,24.0,5.0,1.0,15.0,,3.0,54.0,2.0,7.0,,13.0,33.0,1.0,47.0,9.0,56.0,,9.0,8.0,1.0,9.0,2.0,5.0,10.0,4.0,,19.0,3.0,4.0,11.0,20.0,1.0,23.0,1.0,33.0,3.0,1.0,11.0,2.0,6.0,5.0,1.0,6.0,5.0,111.0,18.0,22.0,,,0.5454545454545454,0.5806451612903226,0.8571428571428571,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.4925373134328358,0.2857142857142857,0.4666666666666667,0.4943181818181818,0.2857142857142857,0.40476190476190477,0.5643564356435643,0.2857142857142857,0.4583333333333333,0.23863636363636365,0.07462686567164178,0.11764705882352941,0.07692307692307693,0.47368421052631576,1.0,,0.7674418604651163,0.21875,0.8666666666666667,0.14285714285714285,0.7931034482758621,0.1956521739130435,0.125,0.16666666666666666,0.1111111111111111,0.2,0.7692307692307693,0.75,0.7727272727272727,1.0,0.6,,100.0754716981132,0.8333333333333334,14.645454545454545,14.135135135135135,14.3,13.531531531531531,0.38636363636363635,0.7647058823529411,0.8666666666666667,0.5769230769230769,0.14772727272727273,0.07692307692307693,0.08333333333333333,,0.22727272727272727,0.3,0.3,0.5,0.06818181818181818,0.16666666666666666,0.16666666666666666,1.0,0.17045454545454544,0.4,0.4,0.8333333333333334,0.7142857142857143,0.4,0.3333333333333333,0.5714285714285714,0.047619047619047616,,0.23809523809523808,0.2,0.625,0.4,0.5323403409090909,0.5296500000000001,0.502145238095238,0.1414141414141414,0.14666666666666667,0.034782608695652174,0.19130434782608696,7.697014925373135,24.085714285714285,0.21818181818181817,2011-03-29,0021001103,OKC,2.0,1.0,1.0,1.0,,0.3333333333333333,,,,,,,2.0,,,,,,,,,2.0,,,,,,,,1.0,,,,3.0,0.125,,,,,,,2010-11,2011,Regular Season,
48:00,89.0,87.0,24.0,2.0,12.0,176.0,29.0,48.0,3.0,7.0,7.0,10.0,11.0,21.0,6.0,12.0,,2.0,,,2.0,2.0,,,46.0,81.0,2.0,4.0,12.0,110.0,6.0,12.0,3.0,15.0,13.0,22.0,,,3.0,29.0,52.0,40.0,6.0,,8.0,2.0,2.0,9.0,26.0,2.0,28.0,2.0,,15.0,5.0,6.0,58.0,,11.0,2.0,10.0,21.0,3.0,34.0,13.0,47.0,3.0,12.0,6.0,6.0,3.0,,1.0,4.0,2.0,,7.0,,2.0,6.0,12.0,,18.0,,19.0,3.0,,10.0,1.0,6.0,6.0,,6.0,5.0,95.0,29.0,24.0,,,0.5652173913043478,0.6190476190476191,1.0,0.5,,0.5,0.5679012345679012,0.5,0.5909090909090909,0.5764705882352941,0.5,0.5909090909090909,0.5913978494623656,0.5769230769230769,0.6041666666666666,0.047058823529411764,0.1111111111111111,0.1875,,0.42857142857142855,1.0,0.4,0.7241379310344828,0.3235294117647059,0.6666666666666666,,0.7045454545454546,0.3055555555555556,0.5263157894736842,,,,0.7,0.7,0.7777777777777778,0.7272727272727273,0.5,0.1111111111111111,88.0,0.8333333333333334,16.46067415730337,16.264367816091955,15.606741573033707,15.804597701149426,0.5647058823529412,0.6041666666666666,0.7435897435897436,0.5172413793103449,0.24705882352941178,0.5238095238095238,0.5238095238095238,0.45454545454545453,0.1411764705882353,0.5,0.5,1.0,0.023529411764705882,,,,0.023529411764705882,1.0,1.0,1.0,0.5833333333333334,0.42857142857142855,0.45454545454545453,0.7,,,,,0.611764705882353,1.0,0.5608105882352942,0.5720083333333333,0.5455772727272727,0.10869565217391304,0.11363636363636363,0.13636363636363635,0.2636363636363636,5.387654320987654,24.6,0.2696629213483146,2011-03-30,0021001112,MEM,,,1.0,1.0,1.0,0.2,0.3333333333333333,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,94.0,95.0,12.0,21.0,13.0,189.0,21.0,32.0,4.0,8.0,5.0,8.0,7.0,21.0,4.0,12.0,,8.0,,,5.0,17.0,1.0,1.0,32.0,65.0,5.0,25.0,13.0,92.0,5.0,11.0,,10.0,5.0,9.0,1.0,1.0,6.0,19.0,42.0,22.0,12.0,3.0,6.0,17.0,5.0,6.0,21.0,4.0,25.0,4.0,,11.0,6.0,4.0,54.0,4.0,11.0,,11.0,23.0,1.0,35.0,15.0,50.0,1.0,5.0,4.0,1.0,4.0,1.0,1.0,10.0,3.0,,14.0,1.0,2.0,7.0,21.0,3.0,21.0,1.0,20.0,5.0,1.0,9.0,3.0,4.0,3.0,1.0,4.0,3.0,82.0,19.0,12.0,2.0,3.0,0.65625,0.7241379310344828,0.8,0.2,1.0,0.2,0.49230769230769234,0.45454545454545453,0.5555555555555556,0.4388888888888889,0.38461538461538464,0.65,0.4690721649484536,0.35714285714285715,0.7307692307692307,0.2777777777777778,0.09230769230769231,0.09375,0.14285714285714285,0.2857142857142857,1.0,,0.7931034482758621,0.3548387096774194,0.8461538461538461,0.21052631578947367,0.8095238095238095,0.3,0.36363636363636365,0.46153846153846156,0.2727272727272727,0.125,0.8571428571428571,0.6666666666666666,0.9,0.7777777777777778,1.0,0.022222222222222223,94.5,0.75,15.563829787234043,14.91578947368421,14.797872340425531,14.48421052631579,0.35555555555555557,0.65625,0.7241379310344828,0.5238095238095238,0.23333333333333334,0.3333333333333333,0.3888888888888889,0.8571428571428571,0.13333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.08888888888888889,,,,0.18888888888888888,0.29411764705882354,0.29411764705882354,0.8,0.6153846153846154,0.5,0.8,0.625,,,0.1,1.0,0.6333333333333333,0.29411764705882354,0.521446111111111,0.5118045454545455,0.530065,0.09574468085106383,0.13043478260869565,0.10869565217391304,0.20652173913043478,7.3015384615384615,24.724,0.1276595744680851,2011-04-02,0021001136,DAL,,4.0,,,1.0,0.14285714285714285,0.25,,2.0,2.0,,2.0,,1.0,,0.15384615384615385,,,,,,2.0,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,85.0,85.0,20.0,15.0,14.0,170.0,19.0,30.0,8.0,11.0,1.0,5.0,3.0,11.0,9.0,21.0,1.0,9.0,1.0,3.0,2.0,12.0,1.0,3.0,31.0,62.0,3.0,21.0,16.0,87.0,8.0,11.0,1.0,17.0,4.0,14.0,2.0,6.0,3.0,17.0,32.0,30.0,9.0,,12.0,12.0,2.0,5.0,16.0,3.0,19.0,2.0,1.0,9.0,1.0,6.0,41.0,4.0,11.0,,5.0,18.0,2.0,25.0,15.0,40.0,3.0,6.0,4.0,2.0,8.0,1.0,3.0,1.0,5.0,,9.0,2.0,1.0,10.0,16.0,,19.0,,18.0,2.0,,10.0,,4.0,2.0,1.0,4.0,,70.0,17.0,20.0,1.0,,0.5161290322580645,0.64,1.0,0.14285714285714285,0.3333333333333333,0.14285714285714285,0.5,0.7272727272727273,0.2857142857142857,0.42771084337349397,0.6666666666666666,0.35,0.47802197802197804,0.6538461538461539,0.38636363636363635,0.25301204819277107,0.08064516129032258,0.1,0.09090909090909091,0.8888888888888888,1.0,,0.5625,0.36666666666666664,0.5555555555555556,0.2222222222222222,0.5609756097560976,0.3125,0.45454545454545453,0.25,0.2,0.25,0.3333333333333333,0.6363636363636364,0.6,0.4,0.75,0.06976744186046512,85.0,,17.305882352941175,16.576470588235296,16.458823529411763,15.576470588235294,0.3614457831325301,0.6333333333333333,0.7037037037037037,0.47368421052631576,0.13253012048192772,0.2727272727272727,0.3,0.3333333333333333,0.25301204819277107,0.42857142857142855,0.45,0.6666666666666666,0.10843373493975904,0.1111111111111111,0.1111111111111111,1.0,0.14457831325301204,0.16666666666666666,0.16666666666666666,1.0,0.9166666666666666,0.7272727272727273,0.25,0.2,0.15,0.3333333333333333,0.15,0.3333333333333333,0.6144578313253012,0.16666666666666666,0.5063572289156627,0.5911333333333333,0.450295,0.10989010989010989,0.14285714285714285,0.19540229885057472,0.19540229885057472,8.430645161290323,23.804761904761904,0.23529411764705882,2011-04-05,0021001160,POR,,2.0,,,,0.36363636363636365,0.125,,1.0,1.0,,,,1.0,,0.08333333333333333,,0.047619047619047616,,,,,1.0,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
48:00,92.0,94.0,17.0,17.0,12.0,186.0,12.0,22.0,1.0,3.0,2.0,5.0,10.0,17.0,6.0,19.0,1.0,6.0,,2.0,4.0,13.0,1.0,2.0,28.0,58.0,5.0,19.0,16.0,87.0,3.0,7.0,,6.0,3.0,10.0,1.0,4.0,4.0,13.0,26.0,30.0,12.0,3.0,2.0,13.0,4.0,2.0,13.0,4.0,17.0,3.0,1.0,4.0,6.0,3.0,38.0,5.0,7.0,1.0,14.0,21.0,2.0,37.0,13.0,50.0,1.0,9.0,6.0,3.0,10.0,4.0,8.0,8.0,2.0,1.0,18.0,3.0,4.0,7.0,16.0,,18.0,,26.0,4.0,,10.0,4.0,1.0,1.0,,1.0,,81.0,13.0,17.0,1.0,2.0,0.4642857142857143,0.48148148148148145,0.8,0.2631578947368421,0.25,0.2631578947368421,0.4827586206896552,0.42857142857142855,0.3,0.461038961038961,0.3,0.32142857142857145,0.4943181818181818,0.3,0.38235294117647056,0.24675324675324675,0.034482758620689655,0.045454545454545456,0.058823529411764705,0.5555555555555556,1.0,0.3333333333333333,0.5675675675675675,0.23333333333333334,0.7777777777777778,0.35714285714285715,0.6363636363636364,0.2727272727272727,0.2,0.14285714285714285,0.4444444444444444,0.2,0.42857142857142855,0.5,0.6666666666666666,0.7333333333333333,1.0,0.023809523809523808,93.0,,14.706521739130435,16.24468085106383,14.054347826086957,15.308510638297872,0.2857142857142857,0.5454545454545454,0.5714285714285714,0.3333333333333333,0.22077922077922077,0.5882352941176471,0.625,0.6,0.24675324675324675,0.3157894736842105,0.3157894736842105,0.5,0.07792207792207792,0.16666666666666666,0.16666666666666666,1.0,0.16883116883116883,0.3076923076923077,0.3076923076923077,0.75,0.3,0.3333333333333333,0.35714285714285715,0.4,0.14285714285714285,,0.14285714285714285,0.5,0.5324675324675324,0.3076923076923077,0.48913636363636365,0.5310416666666666,0.4607678571428572,0.13095238095238096,0.15625,0.06896551724137931,0.14942528735632185,9.258620689655173,25.25263157894737,0.18478260869565216,2011-04-06,0021001173,LAL,1.0,,,,,0.3076923076923077,,1.0,2.0,3.0,,,1.0,,0.1,0.2,,,,,,,,,,,,,,1.0,,,,1.0,0.05,,,,,,,2010-11,2011,Regular Season,
48:00,98.0,97.0,32.0,22.0,17.0,195.0,16.0,28.0,8.0,10.0,5.0,9.0,3.0,13.0,12.0,23.0,3.0,3.0,,,3.0,15.0,1.0,4.0,31.0,64.0,6.0,18.0,24.0,104.0,8.0,13.0,3.0,19.0,10.0,19.0,1.0,4.0,11.0,34.0,34.0,28.0,18.0,,10.0,15.0,3.0,7.0,17.0,6.0,23.0,3.0,3.0,7.0,3.0,7.0,52.0,5.0,14.0,1.0,7.0,30.0,1.0,38.0,20.0,58.0,4.0,7.0,2.0,5.0,13.0,1.0,6.0,10.0,7.0,1.0,23.0,3.0,8.0,8.0,19.0,3.0,22.0,3.0,30.0,1.0,1.0,11.0,4.0,2.0,2.0,,2.0,,85.0,34.0,32.0,,4.0,0.5483870967741935,0.6538461538461539,1.0,0.3333333333333333,0.25,0.3333333333333333,0.484375,0.6153846153846154,0.5263157894736842,0.4878048780487805,0.5,0.5,0.5416666666666666,0.5588235294117647,0.5666666666666667,0.21951219512195122,0.109375,0.14285714285714285,0.23076923076923078,0.5652173913043478,1.0,0.3333333333333333,0.6976744186046512,0.4375,0.4666666666666667,0.4166666666666667,0.6379310344827587,0.4318181818181818,0.5833333333333334,0.5555555555555556,0.4166666666666667,,0.5,0.9,0.7368421052631579,0.5384615384615384,,0.10810810810810811,97.5,,15.33673469387755,14.195876288659793,14.39795918367347,13.484536082474227,0.34146341463414637,0.5714285714285714,0.6666666666666666,0.4375,0.15853658536585366,0.23076923076923078,0.3,1.0,0.2804878048780488,0.5217391304347826,0.5217391304347826,0.5833333333333334,0.036585365853658534,1.0,1.0,1.0,0.18292682926829268,0.2,0.2,1.0,0.625,0.8,0.391304347826087,0.5555555555555556,,,0.17391304347826086,0.25,0.5609756097560976,0.2,0.4957768292682927,0.498575,0.482454347826087,0.11956521739130435,0.14864864864864866,0.18269230769230768,0.3269230769230769,9.0,26.172222222222224,0.32653061224489793,2011-04-10,0021001200,SAC,2.0,1.0,,,,0.18181818181818182,0.25,,3.0,3.0,,,1.0,1.0,,0.1875,,,,,,1.0,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season,
