Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,FTOffRebounds,SelfOReb,DefensiveGoaltends,ShortMidRangePctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceArc3FGM,SecondChanceArc3FGA,ShortMidRangeAssists,StepOutOfBoundsTurnovers,BlockingFoulsDrawn,3SecondViolations,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,BlockedLongMidRange,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,HeaveMakes,Clear Path Fouls,OffensiveGoaltends,3pt And 1 Free Throw Trips,Season,year,SeasonType
48:00,96.0,96.0,34.0,31.0,11.0,192.0,14.0,29.0,2.0,5.0,4.0,9.0,6.0,15.0,2.0,17.0,1.0,1.0,,,,,3.0,8.0,1.0,5.0,22.0,61.0,4.0,9.0,20.0,76.0,4.0,9.0,,,11.0,7.0,20.0,1.0,5.0,6.0,23.0,22.0,22.0,12.0,,4.0,,8.0,3.0,7.0,11.0,4.0,15.0,3.0,1.0,9.0,1.0,34.0,,11.0,12.0,10.0,3.0,25.0,12.0,37.0,12.0,8.0,4.0,14.0,6.0,6.0,13.0,1.0,8.0,1.0,27.0,1.0,10.0,14.0,3.0,27.0,3.0,,,20.0,,,2.0,26.0,2.0,2.0,12.0,1.0,3.0,2.0,1.0,3.0,2.0,,65.0,23.0,34.0,4.0,1.0,0.5,0.55,1.0,0.4444444444444444,,0.2,0.4444444444444444,0.36065573770491804,0.4444444444444444,0.35,0.4,0.4444444444444444,0.34,0.4567901234567901,0.5,0.39655172413793105,0.12857142857142856,0.11475409836065574,0.2413793103448276,,0.5185185185185185,1.0,0.4166666666666667,0.2894736842105263,0.8571428571428571,,0.5789473684210527,0.2619047619047619,0.26666666666666666,0.2857142857142857,,,0.2727272727272727,0.3333333333333333,0.7142857142857143,0.75,1.0,96.0,0.6666666666666666,15.0625,14.9375,14.71875,14.072916666666666,0.4142857142857143,0.4827586206896552,0.6363636363636364,0.6428571428571429,0.21428571428571427,0.4,0.4,0.24285714285714285,0.11764705882352941,0.11764705882352941,0.5,0.014285714285714285,1.0,1.0,1.0,0.11428571428571428,0.375,0.375,1.0,0.5555555555555556,0.4,0.5,,,0.36,0.4444444444444444,,,0.2,0.2,0.5428571428571428,0.375,0.525065,0.506411111111111,0.5015379999999999,0.15,0.16901408450704225,0.14473684210526316,0.3026315789473684,7.8,24.755555555555556,0.3541666666666667,2011-03-22,0021001052,WAS,3.0,1.0,1.0,,,0.25,0.3333333333333333,0.02857142857142857,,,1.0,2.0,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,91.0,91.0,3.0,21.0,8.0,182.0,22.0,33.0,3.0,3.0,1.0,2.0,3.0,9.0,3.0,11.0,4.0,8.0,,,,,7.0,15.0,,,28.0,53.0,11.0,23.0,7.0,96.0,3.0,6.0,,2.0,6.0,2.0,3.0,,,,4.0,24.0,32.0,21.0,12.0,4.0,,15.0,7.0,1.0,12.0,7.0,19.0,3.0,4.0,9.0,2.0,45.0,3.0,6.0,13.0,17.0,2.0,32.0,9.0,41.0,8.0,5.0,3.0,11.0,2.0,5.0,8.0,,6.0,2.0,19.0,1.0,,5.0,,17.0,2.0,3.0,,10.0,1.0,,,10.0,,,5.0,,2.0,2.0,,2.0,1.0,1.0,90.0,4.0,3.0,2.0,,0.42857142857142855,0.46153846153846156,0.6363636363636364,0.4782608695652174,,,0.4782608695652174,0.5283018867924528,0.5,0.6666666666666666,0.5855263157894737,0.375,0.6666666666666666,0.5925925925925926,0.375,0.6666666666666666,0.3026315789473684,0.018867924528301886,0.030303030303030304,,0.5789473684210527,1.0,0.6296296296296297,0.25,0.7647058823529411,0.25,0.6818181818181818,0.25,0.4,0.125,0.125,0.5,0.5833333333333334,0.7142857142857143,0.625,0.9,0.5714285714285714,91.0,0.5,15.68131868131868,15.967032967032967,15.31868131868132,15.296703296703297,0.4342105263157895,0.6666666666666666,0.6875,0.4090909090909091,0.11842105263157894,0.3333333333333333,0.3333333333333333,0.14473684210526316,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.10526315789473684,0.5,0.5,1.0,0.19736842105263158,0.4666666666666667,0.4666666666666667,0.42857142857142855,0.375,1.0,0.3333333333333333,,,0.6666666666666666,0.5,,,,,0.7368421052631579,0.4666666666666667,0.5605269736842106,0.56559,0.49833333333333335,0.06172839506172839,0.08620689655172414,0.0625,0.041666666666666664,5.783018867924528,24.130434782608695,0.03296703296703297,2011-03-25,0021001078,SAS,,,1.0,,,,0.16666666666666666,0.027777777777777776,,2.0,1.0,,1.0,1.0,0.3333333333333333,0.25,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,87.0,88.0,21.0,43.0,14.0,175.0,13.0,25.0,6.0,7.0,3.0,5.0,5.0,13.0,5.0,13.0,,,,,,,9.0,24.0,3.0,5.0,23.0,51.0,9.0,24.0,26.0,99.0,7.0,11.0,,,20.0,6.0,14.0,3.0,5.0,7.0,28.0,16.0,30.0,15.0,12.0,10.0,1.0,23.0,9.0,5.0,8.0,5.0,13.0,5.0,,3.0,3.0,31.0,1.0,14.0,6.0,24.0,1.0,31.0,15.0,46.0,6.0,5.0,1.0,5.0,,2.0,9.0,1.0,3.0,1.0,14.0,1.0,2.0,9.0,,26.0,3.0,3.0,4.0,16.0,,,,29.0,2.0,1.0,13.0,2.0,10.0,5.0,3.0,11.0,4.0,,79.0,28.0,21.0,2.0,2.0,0.34782608695652173,0.4444444444444444,0.5555555555555556,0.375,,0.6,0.391304347826087,0.45098039215686275,0.6363636363636364,0.42857142857142855,0.4866666666666667,0.6363636363636364,0.5526315789473685,0.5568181818181818,0.7142857142857143,0.6086956521739131,0.32,0.09803921568627451,0.2,,0.35714285714285715,1.0,0.6857142857142857,0.5,0.6666666666666666,0.07142857142857142,0.6818181818181818,0.35714285714285715,0.5833333333333334,0.5,0.07142857142857142,,0.5555555555555556,0.6,0.8125,0.625,1.0,87.5,0.36363636363636365,16.471264367816094,16.443181818181817,15.804597701149426,15.397727272727273,0.3333333333333333,0.52,0.65,0.23076923076923078,0.17333333333333334,0.38461538461538464,0.38461538461538464,0.17333333333333334,0.38461538461538464,0.38461538461538464,0.6,,,,,0.32,0.375,0.375,0.5555555555555556,0.6363636363636364,0.8571428571428571,,,,0.2631578947368421,0.6,,,0.2631578947368421,0.6,0.6533333333333333,0.391304347826087,0.526306081081081,0.55236,0.4785861111111111,0.1511627906976744,0.20967741935483872,0.20202020202020202,0.2828282828282828,7.323529411764706,25.1125,0.2413793103448276,2011-03-27,0021001092,OKC,6.0,,,,,,0.375,,,,2.0,,,,0.4,,,,,1.0,1.0,2.0,,,,,,,,,1.0,,,2010-11,2011,Regular Season
48:00,86.0,85.0,18.0,24.0,10.0,171.0,17.0,26.0,3.0,4.0,7.0,8.0,9.0,14.0,6.0,14.0,2.0,6.0,,,1.0,1.0,4.0,19.0,1.0,5.0,32.0,54.0,6.0,25.0,10.0,92.0,4.0,7.0,,2.0,10.0,7.0,10.0,2.0,6.0,5.0,25.0,22.0,42.0,15.0,3.0,6.0,1.0,18.0,4.0,4.0,11.0,5.0,16.0,3.0,2.0,5.0,2.0,37.0,2.0,9.0,5.0,18.0,4.0,27.0,12.0,39.0,9.0,5.0,4.0,5.0,,2.0,6.0,1.0,3.0,1.0,11.0,1.0,1.0,10.0,2.0,27.0,2.0,4.0,1.0,18.0,,,1.0,20.0,4.0,,12.0,,1.0,,1.0,1.0,,1.0,82.0,25.0,18.0,2.0,,0.34375,0.3793103448275862,0.8333333333333334,0.24,,0.3333333333333333,0.25,0.5925925925925926,0.5714285714285714,0.7,0.5189873417721519,0.4444444444444444,0.625,0.5287356321839081,0.45454545454545453,0.6944444444444444,0.31645569620253167,0.07407407407407407,0.15384615384615385,,0.45454545454545453,1.0,0.8181818181818182,0.4090909090909091,0.5555555555555556,0.1111111111111111,0.7419354838709677,0.275,0.7777777777777778,0.25,0.14285714285714285,,0.6666666666666666,0.8888888888888888,0.8,0.5,0.6666666666666666,85.5,,15.953488372093023,17.741176470588236,15.069767441860465,16.929411764705883,0.3291139240506329,0.6538461538461539,0.7727272727272727,0.29411764705882354,0.17721518987341772,0.6428571428571429,0.6428571428571429,0.17721518987341772,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.0759493670886076,0.3333333333333333,0.3333333333333333,1.0,0.24050632911392406,0.21052631578947367,0.21052631578947367,0.75,0.4444444444444444,0.75,,,,0.5,0.875,0.0625,1.0,0.3125,0.2,0.6455696202531646,0.2222222222222222,0.5241910256410256,0.51034375,0.57705,0.13793103448275862,0.1935483870967742,0.10869565217391304,0.2717391304347826,7.714814814814815,25.712,0.20930232558139536,2011-03-28,0021001099,SAS,2.0,1.0,2.0,,,0.14285714285714285,,0.05555555555555555,,2.0,4.0,,3.0,,0.4444444444444444,0.2222222222222222,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,81.0,80.0,33.0,15.0,13.0,161.0,14.0,19.0,4.0,5.0,6.0,7.0,6.0,18.0,9.0,21.0,3.0,5.0,,,1.0,1.0,2.0,10.0,,5.0,29.0,58.0,5.0,15.0,22.0,95.0,6.0,10.0,,,15.0,9.0,22.0,1.0,6.0,13.0,34.0,24.0,34.0,15.0,,8.0,,10.0,2.0,3.0,12.0,5.0,17.0,2.0,3.0,6.0,5.0,39.0,2.0,12.0,4.0,19.0,2.0,25.0,14.0,39.0,8.0,3.0,5.0,2.0,,2.0,7.0,,,1.0,9.0,1.0,3.0,7.0,1.0,19.0,1.0,2.0,2.0,26.0,,4.0,2.0,29.0,1.0,,9.0,6.0,6.0,3.0,3.0,6.0,2.0,,80.0,34.0,33.0,2.0,5.0,0.41379310344827586,0.48,1.0,0.3333333333333333,,0.16666666666666666,0.3333333333333333,0.5,0.6,0.4090909090909091,0.5,0.6,0.375,0.5459770114942529,0.5769230769230769,0.4722222222222222,0.2054794520547945,0.05172413793103448,0.15789473684210525,,0.2222222222222222,1.0,0.6785714285714286,0.41379310344827586,0.5714285714285714,0.2,0.6571428571428571,0.358974358974359,0.6,0.25,0.125,0.5,0.2857142857142857,0.7142857142857143,0.8571428571428571,0.6,0.5,80.5,0.3333333333333333,17.358024691358025,18.425,16.45679012345679,17.4125,0.2602739726027397,0.7368421052631579,0.875,0.42857142857142855,0.2465753424657534,0.3333333333333333,0.3333333333333333,0.2876712328767123,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.0684931506849315,0.6,0.6,1.0,0.136986301369863,0.2,0.2,1.0,0.5,0.8,0.25,,,0.25,0.8571428571428571,0.03571428571428571,1.0,0.17857142857142858,,0.4657534246575342,0.2,0.47295479452054795,0.4771,0.4325946428571429,0.1111111111111111,0.13636363636363635,0.15789473684210525,0.35789473684210527,9.412068965517241,24.926666666666666,0.4074074074074074,2011-03-30,0021001114,NOH,3.0,,2.0,,,,0.5,0.05555555555555555,,,1.0,,3.0,1.0,0.16666666666666666,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,84.0,83.0,19.0,30.0,17.0,167.0,11.0,19.0,3.0,5.0,3.0,6.0,5.0,14.0,9.0,18.0,2.0,7.0,1.0,2.0,,1.0,5.0,20.0,2.0,9.0,25.0,51.0,7.0,27.0,20.0,91.0,5.0,9.0,1.0,5.0,16.0,3.0,8.0,2.0,10.0,6.0,18.0,18.0,32.0,18.0,3.0,4.0,,20.0,5.0,1.0,9.0,6.0,15.0,4.0,2.0,4.0,3.0,36.0,6.0,14.0,8.0,24.0,,32.0,20.0,52.0,3.0,,3.0,6.0,,1.0,11.0,2.0,5.0,,17.0,5.0,5.0,9.0,,28.0,1.0,3.0,4.0,16.0,,1.0,,23.0,1.0,1.0,9.0,1.0,6.0,6.0,,6.0,5.0,,75.0,18.0,19.0,1.0,1.0,0.36,0.391304347826087,0.8571428571428571,0.25925925925925924,0.2,0.2,0.25925925925925924,0.49019607843137253,0.5555555555555556,0.375,0.4551282051282051,0.4642857142857143,0.3333333333333333,0.5113636363636364,0.5,0.42857142857142855,0.34615384615384615,0.0196078431372549,0.05263157894736842,,0.35294117647058826,,0.7272727272727273,0.5384615384615384,0.6666666666666666,0.35294117647058826,0.7111111111111111,0.46511627906976744,0.625,0.4444444444444444,0.38461538461538464,0.25,0.6666666666666666,0.75,0.7777777777777778,0.6666666666666666,0.6666666666666666,83.5,0.8333333333333334,17.107142857142858,17.3855421686747,15.273809523809524,16.337349397590362,0.24358974358974358,0.5789473684210527,0.6111111111111112,0.36363636363636365,0.1794871794871795,0.35714285714285715,0.35714285714285715,0.23076923076923078,0.5,0.5,0.3333333333333333,0.08974358974358974,0.2857142857142857,0.2857142857142857,1.0,0.2564102564102564,0.25,0.25,0.8,0.35714285714285715,0.6,,0.14285714285714285,0.5,0.3333333333333333,0.5,0.05555555555555555,,0.5,0.2222222222222222,0.5897435897435898,0.25,0.5102884615384615,0.5231863636363636,0.4860305555555555,0.11494252873563218,0.15254237288135594,0.17582417582417584,0.1978021978021978,10.005882352941176,24.944444444444443,0.2261904761904762,2011-04-01,0021001130,OKC,3.0,,1.0,,,,0.5555555555555556,0.023809523809523808,,3.0,2.0,,,,0.4,0.21428571428571427,,,1.0,,,,,,,,1.0,0.03571428571428571,,,1.0,,,2010-11,2011,Regular Season
48:00,87.0,87.0,24.0,20.0,7.0,174.0,15.0,21.0,1.0,1.0,5.0,7.0,4.0,10.0,6.0,15.0,4.0,9.0,2.0,3.0,1.0,3.0,5.0,15.0,1.0,4.0,25.0,46.0,9.0,24.0,19.0,96.0,1.0,2.0,3.0,4.0,15.0,7.0,10.0,2.0,7.0,5.0,25.0,28.0,22.0,21.0,6.0,,,15.0,5.0,,14.0,7.0,21.0,3.0,4.0,11.0,3.0,49.0,4.0,3.0,6.0,19.0,4.0,29.0,8.0,37.0,5.0,4.0,1.0,10.0,1.0,9.0,3.0,1.0,1.0,,13.0,,6.0,9.0,1.0,21.0,,1.0,1.0,20.0,1.0,1.0,1.0,26.0,1.0,1.0,11.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,81.0,25.0,24.0,4.0,2.0,0.56,0.56,0.7777777777777778,0.375,0.75,0.2857142857142857,0.375,0.5434782608695652,0.5,0.7,0.55,0.9166666666666666,0.5882352941176471,0.5792682926829268,0.9375,0.625,0.34285714285714286,,,,0.7692307692307693,1.0,0.7916666666666666,0.14285714285714285,0.75,0.26666666666666666,0.78125,0.19444444444444445,0.3333333333333333,0.1111111111111111,0.2,0.4,0.4,0.875,0.9090909090909091,0.6666666666666666,1.0,87.0,0.5,16.620689655172413,16.482758620689655,15.873563218390805,16.183908045977013,0.3,0.7142857142857143,0.7142857142857143,0.7333333333333333,0.14285714285714285,0.4,0.4,0.21428571428571427,0.4,0.4,0.5,0.12857142857142856,0.4444444444444444,0.4444444444444444,1.0,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.6,0.16666666666666666,1.0,1.0,0.5,0.6666666666666666,0.4117647058823529,0.7142857142857143,0.17647058823529413,0.3333333333333333,0.23529411764705882,0.25,0.6428571428571429,0.3333333333333333,0.5266099999999999,0.6168,0.5554235294117646,0.1375,0.19642857142857142,0.15625,0.2604166666666667,8.358695652173912,24.099999999999998,0.27586206896551724,2011-04-03,0021001148,DAL,4.0,1.0,,,,0.25,,,1.0,1.0,,,,,,0.16666666666666666,1.0,1.0,1.0,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,85.0,85.0,15.0,20.0,12.0,170.0,15.0,21.0,7.0,8.0,2.0,3.0,4.0,15.0,15.0,30.0,1.0,5.0,,1.0,,1.0,6.0,11.0,,2.0,34.0,66.0,7.0,16.0,19.0,108.0,8.0,15.0,,2.0,16.0,4.0,8.0,,3.0,9.0,17.0,28.0,40.0,6.0,15.0,12.0,,11.0,6.0,4.0,14.0,2.0,16.0,1.0,1.0,6.0,8.0,34.0,4.0,14.0,14.0,19.0,,33.0,18.0,51.0,8.0,3.0,5.0,6.0,1.0,4.0,5.0,,2.0,2.0,11.0,1.0,2.0,10.0,1.0,19.0,,,2.0,16.0,,,,22.0,2.0,1.0,9.0,1.0,5.0,3.0,1.0,5.0,4.0,,92.0,17.0,15.0,,1.0,0.4117647058823529,0.5,0.2857142857142857,0.4375,,,0.4375,0.5151515151515151,0.5333333333333333,0.5,0.5426829268292683,0.47058823529411764,0.36363636363636365,0.5879120879120879,0.47058823529411764,0.5666666666666667,0.1951219512195122,0.06060606060606061,0.09523809523809523,0.03333333333333333,0.5454545454545454,,0.6333333333333333,0.4375,0.7777777777777778,0.4444444444444444,0.6875,0.43902439024390244,0.6666666666666666,0.4,0.6,0.25,0.5454545454545454,0.75,0.6363636363636364,0.8,0.75,85.0,0.8,16.576470588235296,17.305882352941175,15.576470588235294,16.458823529411763,0.25609756097560976,0.7142857142857143,0.7894736842105263,0.4,0.18292682926829268,0.26666666666666666,0.2857142857142857,0.36585365853658536,0.5,0.5172413793103449,0.5333333333333333,0.06097560975609756,0.2,0.2,1.0,0.13414634146341464,0.5454545454545454,0.5454545454545454,0.16666666666666666,0.47058823529411764,0.875,,0.058823529411764705,,0.2727272727272727,0.6666666666666666,0.09090909090909091,,0.18181818181818182,,0.45121951219512196,0.5454545454545454,0.4981664634146341,0.5507346153846154,0.4921863636363636,0.1111111111111111,0.1232876712328767,0.14814814814814814,0.1574074074074074,11.333333333333334,24.2625,0.17647058823529413,2011-04-05,0021001160,GSW,,,,,0.06666666666666667,,0.36363636363636365,,,1.0,,,,,,0.058823529411764705,,,,,,1.0,,,,,1.0,0.058823529411764705,,,,,,2010-11,2011,Regular Season
48:00,82.0,81.0,9.0,15.0,11.0,163.0,17.0,25.0,3.0,5.0,,,3.0,12.0,5.0,17.0,,4.0,,,,1.0,6.0,16.0,2.0,4.0,25.0,54.0,6.0,20.0,19.0,87.0,4.0,9.0,2.0,2.0,18.0,1.0,1.0,2.0,5.0,7.0,15.0,26.0,24.0,18.0,,6.0,,16.0,6.0,3.0,13.0,6.0,19.0,6.0,,8.0,4.0,44.0,5.0,9.0,4.0,25.0,,29.0,14.0,43.0,4.0,2.0,2.0,6.0,2.0,4.0,7.0,,2.0,,13.0,1.0,,8.0,,19.0,2.0,1.0,,19.0,,,2.0,22.0,2.0,,9.0,3.0,6.0,1.0,5.0,6.0,4.0,,69.0,15.0,9.0,2.0,3.0,0.52,0.5909090909090909,1.0,0.3,1.0,0.4,0.3,0.46296296296296297,0.4444444444444444,1.0,0.4594594594594595,0.6363636363636364,0.6666666666666666,0.5178571428571429,0.6923076923076923,0.75,0.2702702702702703,0.05555555555555555,0.08,,0.46153846153846156,,0.7575757575757576,0.32142857142857145,0.4,0.38461538461538464,0.6744186046511628,0.34146341463414637,0.25,0.45454545454545453,0.2222222222222222,0.75,0.4444444444444444,0.8,0.9285714285714286,0.3333333333333333,0.5,81.5,0.6666666666666666,17.51219512195122,17.82716049382716,16.463414634146343,16.14814814814815,0.33783783783783783,0.68,0.7391304347826086,0.47058823529411764,0.16216216216216217,0.25,0.2727272727272727,0.22972972972972974,0.29411764705882354,0.29411764705882354,0.8,0.05405405405405406,,,,0.21621621621621623,0.375,0.375,1.0,0.45454545454545453,0.6,,,,,,0.16666666666666666,,0.6666666666666666,0.5,0.6081081081081081,0.375,0.4852081081081081,0.536425,0.425875,0.1111111111111111,0.14754098360655737,0.20689655172413793,0.1724137931034483,8.777777777777779,24.544999999999998,0.10975609756097561,2011-04-07,0021001175,UTA,4.0,,2.0,,0.08333333333333333,,0.2222222222222222,0.05263157894736842,2.0,2.0,1.0,1.0,,,0.3333333333333333,0.18181818181818182,1.0,1.0,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,88.0,88.0,23.0,23.0,17.0,176.0,16.0,31.0,5.0,12.0,4.0,6.0,3.0,13.0,4.0,17.0,3.0,8.0,1.0,3.0,1.0,3.0,8.0,17.0,6.0,8.0,23.0,61.0,11.0,25.0,7.0,86.0,6.0,15.0,2.0,4.0,22.0,5.0,11.0,7.0,11.0,3.0,34.0,16.0,30.0,18.0,15.0,12.0,,17.0,8.0,5.0,8.0,6.0,14.0,4.0,2.0,6.0,2.0,34.0,5.0,15.0,13.0,20.0,1.0,34.0,21.0,55.0,6.0,3.0,3.0,8.0,,4.0,9.0,,4.0,2.0,17.0,,4.0,5.0,,21.0,1.0,2.0,4.0,18.0,,,,14.0,2.0,,6.0,2.0,4.0,4.0,,4.0,3.0,1.0,64.0,34.0,23.0,3.0,2.0,0.34782608695652173,0.47058823529411764,0.5454545454545454,0.44,0.5,0.6363636363636364,0.44,0.3770491803278688,0.4,0.45454545454545453,0.45930232558139533,0.47368421052631576,0.7045454545454546,0.4673913043478261,0.5238095238095238,0.7083333333333334,0.29069767441860467,0.08196721311475409,0.12903225806451613,0.058823529411764705,0.47058823529411764,1.0,0.7407407407407407,0.39473684210526316,0.8666666666666667,0.35714285714285715,0.7857142857142857,0.38461538461538464,0.4,0.3076923076923077,0.1111111111111111,0.8,0.7777777777777778,0.25,0.8571428571428571,0.7142857142857143,1.0,88.0,0.75,17.125,15.602272727272727,16.602272727272727,14.761363636363637,0.36046511627906974,0.5161290322580645,0.5925925925925926,0.375,0.1511627906976744,0.23076923076923078,0.23076923076923078,0.19767441860465115,0.23529411764705882,0.25,0.5,0.09302325581395349,0.375,0.375,0.6666666666666666,0.19767441860465115,0.47058823529411764,0.47058823529411764,0.5,0.631578947368421,0.4166666666666667,,0.15789473684210525,0.3333333333333333,0.2727272727272727,0.6666666666666666,0.13636363636363635,0.3333333333333333,0.36363636363636365,0.75,0.6511627906976745,0.47058823529411764,0.5156476744186047,0.6033566666666667,0.5191,0.06666666666666667,0.09230769230769231,0.2558139534883721,0.3953488372093023,8.455737704918032,24.631999999999998,0.26136363636363635,2011-04-08,0021001187,LAL,4.0,1.0,,,,0.25,0.5,,1.0,1.0,,,1.0,2.0,,0.05263157894736842,1.0,,1.0,,,,,,,,,,,,,,,2010-11,2011,Regular Season
