Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Corner3Assists,OffThreePtRebounds,FTOffRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,BlockingFouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,Charge Fouls,3SecondViolations,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceArc3Accuracy,HeaveMakes,StepOutOfBoundsTurnovers,Fg3aBlocked,Charge Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3PctAssisted,BlockedLongMidRange,Blocked3s,BlockedArc3,3pt And 1 Free Throw Trips,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,Season,year,SeasonType
48:00,84.0,83.0,9.0,16.0,4.0,167.0,10.0,15.0,1.0,2.0,,,2.0,9.0,16.0,36.0,5.0,,2.0,6.0,,2.0,28.0,60.0,4.0,11.0,20.0,88.0,1.0,3.0,3.0,1.0,3.0,,2.0,6.0,8.0,34.0,22.0,12.0,,2.0,6.0,2.0,4.0,17.0,4.0,21.0,2.0,5.0,,12.0,46.0,2.0,7.0,21.0,4.0,32.0,4.0,36.0,8.0,7.0,1.0,4.0,2.0,4.0,2.0,,8.0,,,11.0,20.0,3.0,2.0,17.0,,,,25.0,3.0,9.0,4.0,,85.0,8.0,9.0,2.0,1.0,0.6071428571428571,0.6296296296296297,1.0,0.36363636363636365,,0.36363636363636365,0.4666666666666667,0.3333333333333333,0.3333333333333333,0.4788732394366197,0.3333333333333333,0.2,0.5308641975308642,0.375,0.5,0.15492957746478872,0.06666666666666667,0.13333333333333333,0.2222222222222222,0.5,1.0,0.6774193548387096,0.06666666666666667,0.7,0.6829268292682927,0.1111111111111111,,0.14285714285714285,0.05555555555555555,0.5294117647058824,0.8571428571428571,0.8571428571428571,0.7,,83.5,18.25,16.228915662650603,17.833333333333332,14.987951807228916,0.2112676056338028,0.6666666666666666,0.7692307692307693,0.5,0.1267605633802817,0.2222222222222222,0.2857142857142857,,0.5070422535211268,0.4444444444444444,0.4444444444444444,0.75,0.07042253521126761,0.08450704225352113,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,,,,0.4,,0.36619718309859156,0.3333333333333333,0.4545570422535211,0.51885,0.40944,0.11688311688311688,0.13636363636363635,0.03409090909090909,0.09090909090909091,12.358333333333333,25.163636363636364,0.10714285714285714,2011-01-15,0021000588,CHA,2.0,,,,,,1.0,2.0,2.0,,1.0,,,2.0,,5.0,5.0,,5.0,3.0,,1.0,,,0.3333333333333333,,0.6666666666666666,0.03125,0.6,0.4,0.4,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,85.0,84.0,17.0,15.0,15.0,169.0,18.0,31.0,6.0,11.0,2.0,2.0,6.0,18.0,8.0,26.0,6.0,,1.0,6.0,,,32.0,75.0,2.0,12.0,15.0,85.0,7.0,15.0,15.0,6.0,13.0,,,6.0,18.0,36.0,28.0,6.0,,8.0,6.0,1.0,6.0,18.0,2.0,20.0,1.0,11.0,2.0,5.0,42.0,16.0,8.0,21.0,3.0,32.0,22.0,54.0,8.0,7.0,1.0,5.0,3.0,5.0,2.0,,10.0,,2.0,12.0,19.0,,2.0,24.0,3.0,4.0,2.0,19.0,1.0,8.0,2.0,1.0,70.0,16.0,16.0,,1.0,0.5625,0.6428571428571429,1.0,0.16666666666666666,,0.16666666666666666,0.4266666666666667,0.4666666666666667,0.46153846153846156,0.40229885057471265,0.3333333333333333,0.46153846153846156,0.4427083333333333,0.3409090909090909,0.5294117647058824,0.13793103448275862,0.08,0.12903225806451613,0.1111111111111111,0.5,0.75,0.7,0.37209302325581395,0.7272727272727273,0.7073170731707317,0.41509433962264153,0.23076923076923078,0.5,0.3888888888888889,0.6666666666666666,0.7857142857142857,0.6,0.7,1.0,84.5,17.28235294117647,16.797619047619047,15.388235294117647,15.785714285714286,0.3563218390804598,0.5806451612903226,0.6666666666666666,0.6111111111111112,0.20689655172413793,0.3333333333333333,0.375,0.3333333333333333,0.2988505747126437,0.3076923076923077,0.3076923076923077,0.625,0.06896551724137931,0.06896551724137931,0.16666666666666666,0.16666666666666666,1.0,0.5238095238095238,0.5454545454545454,0.15384615384615385,1.0,,,,0.4942528735632184,0.16666666666666666,0.4837620689655172,0.544040625,0.4308230769230769,0.0851063829787234,0.0975609756097561,0.17647058823529413,0.21176470588235294,8.765333333333333,24.441666666666666,0.2,2011-01-17,0021000603,TOR,1.0,,2.0,4.0,,6.0,1.0,1.0,6.0,,,1.0,3.0,,,5.0,2.0,3.0,5.0,4.0,,,,,0.6,0.6,0.6,,0.8,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.09523809523809523,,,0.19047619047619047,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,2010-11,2011,Regular Season
53:00,93.0,94.0,20.0,5.0,12.0,187.0,21.0,33.0,4.0,8.0,3.0,4.0,4.0,14.0,10.0,22.0,3.0,2.0,4.0,9.0,2.0,3.0,35.0,69.0,4.0,12.0,21.0,103.0,5.0,10.0,15.0,5.0,12.0,2.0,5.0,8.0,24.0,44.0,26.0,6.0,6.0,4.0,9.0,4.0,3.0,22.0,2.0,24.0,2.0,12.0,3.0,7.0,50.0,11.0,3.0,29.0,1.0,33.0,13.0,46.0,6.0,5.0,1.0,3.0,2.0,8.0,1.0,,11.0,,1.0,7.0,16.0,,1.0,23.0,1.0,1.0,1.0,28.0,2.0,12.0,3.0,1.0,88.0,24.0,20.0,,3.0,0.6285714285714286,0.6666666666666666,0.5,0.3333333333333333,0.4,0.3333333333333333,0.5072463768115942,0.5,0.4166666666666667,0.5061728395061729,0.5909090909090909,0.47058823529411764,0.5478723404255319,0.625,0.5454545454545454,0.14814814814814814,0.043478260869565216,0.030303030303030304,0.14285714285714285,0.2727272727272727,0.5,0.6904761904761905,0.3235294117647059,0.6,0.6808510638297872,0.30952380952380953,0.3333333333333333,0.4,0.25,0.5384615384615384,0.7142857142857143,0.7727272727272727,0.75,,84.67924528301887,16.193548387096776,17.80851063829787,15.709677419354838,16.95744680851064,0.4074074074074074,0.6363636363636364,0.65625,0.5714285714285714,0.1728395061728395,0.2857142857142857,0.3333333333333333,0.75,0.2716049382716049,0.45454545454545453,0.45454545454545453,0.7,0.037037037037037035,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.5,0.7272727272727273,0.5,0.23529411764705882,0.75,0.11764705882352941,0.17647058823529413,0.6666666666666666,0.5555555555555556,0.4444444444444444,0.4803259259259259,0.56036,0.48156176470588236,0.13186813186813187,0.1518987341772152,0.14563106796116504,0.23300970873786409,8.479710144927537,24.458333333333332,0.21505376344086022,2011-01-19,0021000618,MEM,,,,1.0,1.0,1.0,2.0,,2.0,,1.0,3.0,,,,7.0,3.0,2.0,7.0,5.0,,1.0,1.0,,0.25,0.2,0.3333333333333333,0.02631578947368421,0.7142857142857143,,,,0.25,,,,0.09090909090909091,,,,2.0,,,,,1.0,1.0,,,1.0,2.0,0.08333333333333333,,1.0,2.0,,,,0.3333333333333333,,,2010-11,2011,Regular Season
48:00,85.0,85.0,14.0,13.0,11.0,170.0,17.0,27.0,4.0,7.0,2.0,3.0,1.0,6.0,10.0,27.0,4.0,1.0,6.0,11.0,,,28.0,60.0,8.0,15.0,20.0,100.0,4.0,11.0,8.0,4.0,7.0,1.0,1.0,9.0,20.0,36.0,20.0,24.0,,6.0,10.0,6.0,3.0,18.0,8.0,26.0,6.0,11.0,,7.0,60.0,9.0,14.0,30.0,1.0,45.0,12.0,57.0,8.0,6.0,2.0,5.0,5.0,9.0,,2.0,14.0,1.0,2.0,4.0,18.0,2.0,3.0,16.0,1.0,,,22.0,2.0,7.0,5.0,,92.0,20.0,14.0,,4.0,0.6428571428571429,0.72,1.0,0.5333333333333333,1.0,0.5714285714285714,0.4666666666666667,0.36363636363636365,0.5714285714285714,0.5333333333333333,0.36363636363636365,0.6875,0.5882352941176471,0.36363636363636365,0.7692307692307693,0.2,0.05,0.07407407407407407,0.16666666666666666,0.35714285714285715,1.0,0.75,0.28125,0.875,0.7857142857142857,0.3157894736842105,0.3,0.4,0.23529411764705882,0.6666666666666666,0.6666666666666666,0.8421052631578947,0.8,1.0,85.0,16.529411764705884,17.352941176470587,15.376470588235295,16.141176470588235,0.36,0.6296296296296297,0.68,0.6470588235294118,0.08,0.16666666666666666,0.2,,0.36,0.37037037037037035,0.37037037037037035,0.7,0.05333333333333334,0.14666666666666667,0.5454545454545454,0.5454545454545454,1.0,0.6363636363636364,0.5714285714285714,0.375,0.6666666666666666,0.125,,,0.56,0.6,0.5312513513513514,0.6227,0.52101875,0.0875,0.1076923076923077,0.08,0.2,9.571666666666665,27.486666666666668,0.16470588235294117,2011-01-21,0021000631,ATL,2.0,,,,,,,2.0,3.0,,3.0,,,,,4.0,3.0,,5.0,4.0,,1.0,,,0.5,0.5,0.5,0.08571428571428572,0.8,0.5,0.5,1.0,0.25,,,,,,1.0,1.0,,1.0,2.0,,1.0,,,,,,1.0,,,,1.0,1.0,1.0,,,1.0,,2010-11,2011,Regular Season
48:00,87.0,86.0,13.0,21.0,13.0,173.0,13.0,21.0,5.0,7.0,1.0,2.0,6.0,20.0,7.0,25.0,10.0,3.0,4.0,5.0,,,26.0,66.0,12.0,15.0,8.0,96.0,6.0,10.0,20.0,2.0,7.0,3.0,3.0,3.0,16.0,18.0,34.0,30.0,6.0,8.0,5.0,4.0,,9.0,10.0,19.0,2.0,4.0,,5.0,48.0,15.0,10.0,28.0,4.0,42.0,16.0,58.0,8.0,3.0,5.0,6.0,2.0,8.0,4.0,3.0,14.0,3.0,2.0,9.0,22.0,3.0,1.0,17.0,,,,15.0,1.0,7.0,1.0,,76.0,16.0,13.0,3.0,1.0,0.34615384615384615,0.4090909090909091,0.8333333333333334,0.8,1.0,0.8,0.3939393939393939,0.6,0.2857142857142857,0.5432098765432098,0.75,0.65,0.5454545454545454,0.7692307692307693,0.6666666666666666,0.18518518518518517,,,,0.42857142857142855,0.8,0.875,0.38461538461538464,0.9090909090909091,0.8837209302325582,0.36585365853658536,0.75,0.2857142857142857,0.29411764705882354,0.8333333333333334,0.7692307692307693,1.0,0.875,1.0,86.5,17.367816091954023,15.918604651162791,15.839080459770114,15.430232558139535,0.25925925925925924,0.6190476190476191,0.6190476190476191,0.3076923076923077,0.24691358024691357,0.3,0.3,,0.30864197530864196,0.28,0.28,0.7142857142857143,0.12345679012345678,0.06172839506172839,0.8,0.8,0.5,0.5833333333333334,0.7142857142857143,0.2,0.5,0.3,,,0.4444444444444444,0.8,0.48057249999999996,0.5176833333333334,0.495505,0.08045977011494253,0.09722222222222222,0.20833333333333334,0.16666666666666666,10.128787878787879,24.39333333333333,0.14942528735632185,2011-01-22,0021000646,SAS,8.0,1.0,1.0,1.0,2.0,2.0,2.0,8.0,,1.0,1.0,,3.0,,,8.0,4.0,4.0,8.0,5.0,,1.0,1.0,0.2,,,,0.024390243902439025,0.625,0.8,0.8,1.0,,0.08333333333333333,1.0,1.0,0.08333333333333333,,3.0,,,1.0,2.0,,1.0,1.0,1.0,,,,2.0,,,1.0,,,,,,,,2010-11,2011,Regular Season
48:00,88.0,86.0,23.0,13.0,8.0,174.0,10.0,19.0,3.0,4.0,5.0,8.0,11.0,23.0,10.0,20.0,3.0,1.0,4.0,12.0,,3.0,31.0,62.0,4.0,15.0,17.0,91.0,6.0,7.0,13.0,12.0,18.0,,4.0,6.0,30.0,30.0,32.0,9.0,3.0,8.0,12.0,4.0,2.0,15.0,3.0,18.0,3.0,6.0,3.0,6.0,39.0,4.0,8.0,20.0,1.0,29.0,8.0,37.0,9.0,5.0,4.0,2.0,1.0,8.0,1.0,,10.0,,1.0,8.0,14.0,2.0,2.0,23.0,1.0,4.0,1.0,23.0,2.0,9.0,3.0,,78.0,30.0,23.0,1.0,3.0,0.4838709677419355,0.5555555555555556,0.75,0.26666666666666666,,0.26666666666666666,0.5,0.8571428571428571,0.6666666666666666,0.4805194805194805,0.75,0.5454545454545454,0.5229885057471264,0.8125,0.5769230769230769,0.19480519480519481,0.03225806451612903,0.05263157894736842,0.043478260869565216,0.2,1.0,0.7142857142857143,0.12903225806451613,0.8,0.7368421052631579,0.2,0.4444444444444444,,,0.8,1.0,0.625,0.7777777777777778,1.0,87.0,17.193181818181817,15.895348837209303,16.84090909090909,15.267441860465116,0.24675324675324675,0.5263157894736842,0.5555555555555556,0.6,0.2987012987012987,0.4782608695652174,0.5,0.2727272727272727,0.2597402597402597,0.5,0.5,0.6,0.03896103896103896,0.15584415584415584,0.3333333333333333,0.3333333333333333,0.75,0.5,0.75,0.36363636363636365,0.625,0.045454545454545456,0.13636363636363635,,0.44155844155844154,0.3333333333333333,0.4704474025974026,0.566825,0.4805340909090909,0.10714285714285714,0.13043478260869565,0.14285714285714285,0.32967032967032966,8.812903225806451,25.586666666666666,0.26136363636363635,2011-01-24,0021000660,OKC,,,,1.0,,1.0,1.0,,4.0,,,4.0,2.0,1.0,,7.0,6.0,1.0,7.0,6.0,,1.0,,,0.4444444444444444,0.42857142857142855,0.5,,0.8571428571428571,,,,,,,,0.125,,,,,,,,,,,,1.0,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,96.0,96.0,5.0,28.0,8.0,192.0,19.0,25.0,5.0,6.0,,,11.0,17.0,11.0,19.0,2.0,1.0,4.0,11.0,,,41.0,61.0,5.0,13.0,15.0,112.0,7.0,8.0,18.0,1.0,1.0,,1.0,2.0,4.0,54.0,28.0,15.0,,6.0,11.0,4.0,4.0,27.0,5.0,32.0,4.0,13.0,4.0,10.0,69.0,8.0,6.0,20.0,2.0,28.0,9.0,37.0,9.0,6.0,3.0,4.0,3.0,19.0,1.0,4.0,23.0,,1.0,12.0,27.0,1.0,6.0,17.0,,1.0,1.0,19.0,3.0,10.0,,,94.0,4.0,5.0,3.0,,0.6585365853658537,0.7105263157894737,1.0,0.38461538461538464,,0.38461538461538464,0.6721311475409836,0.875,1.0,0.6554054054054054,0.9444444444444444,0.5,0.6790123456790124,1.0,0.6666666666666666,0.17567567567567569,0.06557377049180328,0.16,,0.17391304347826086,1.0,0.7142857142857143,0.4,0.75,0.7222222222222222,0.3333333333333333,0.5,0.3333333333333333,0.375,0.5454545454545454,1.0,0.75,0.8333333333333334,0.5,96.0,15.364583333333334,14.635416666666666,14.96875,14.104166666666666,0.33783783783783783,0.76,0.9047619047619048,0.6842105263157895,0.22972972972972974,0.6470588235294118,0.6470588235294118,0.36363636363636365,0.25675675675675674,0.5789473684210527,0.5789473684210527,0.9090909090909091,0.02702702702702703,0.14864864864864866,0.36363636363636365,0.36363636363636365,1.0,0.6666666666666666,0.8333333333333334,,,0.5,,,0.5135135135135135,0.36363636363636365,0.523852027027027,0.6042888888888889,0.3478,0.12345679012345678,0.14705882352941177,0.16071428571428573,0.03571428571428571,8.708196721311475,25.515384615384615,0.052083333333333336,2011-01-26,0021000677,GSW,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,,,4.0,,2.0,,6.0,5.0,1.0,6.0,5.0,,1.0,1.0,,0.14285714285714285,0.14285714285714285,,,0.8333333333333334,0.5,0.5,1.0,0.4,,,,0.1111111111111111,,,,1.0,,1.0,,,1.0,1.0,,,,,,,1.0,,,,,,,,2010-11,2011,Regular Season
48:00,90.0,90.0,39.0,22.0,9.0,180.0,11.0,13.0,2.0,2.0,3.0,5.0,8.0,24.0,9.0,21.0,6.0,4.0,3.0,10.0,2.0,7.0,28.0,58.0,4.0,16.0,28.0,96.0,2.0,3.0,15.0,10.0,21.0,3.0,11.0,13.0,42.0,22.0,34.0,12.0,,2.0,10.0,3.0,2.0,11.0,4.0,15.0,3.0,5.0,4.0,2.0,34.0,7.0,7.0,21.0,,28.0,9.0,37.0,6.0,4.0,2.0,9.0,4.0,6.0,5.0,1.0,15.0,1.0,7.0,9.0,23.0,2.0,1.0,25.0,1.0,,3.0,30.0,6.0,15.0,3.0,,81.0,42.0,39.0,1.0,3.0,0.39285714285714285,0.4074074074074074,1.0,0.25,0.2727272727272727,0.25,0.4827586206896552,0.6666666666666666,0.47619047619047616,0.4594594594594595,0.875,0.453125,0.5581395348837209,0.9375,0.5526315789473685,0.21621621621621623,0.034482758620689655,,0.08333333333333333,0.6,,0.65625,0.2413793103448276,1.0,0.717948717948718,0.225,,0.26666666666666666,0.25,0.8,0.4666666666666667,0.8333333333333334,1.0,1.0,90.0,16.677777777777777,15.322222222222223,16.033333333333335,14.955555555555556,0.17567567567567569,0.8461538461538461,0.8461538461538461,0.45454545454545453,0.32432432432432434,0.3333333333333333,0.36363636363636365,0.5,0.28378378378378377,0.42857142857142855,0.42857142857142855,0.2222222222222222,0.08108108108108109,0.13513513513513514,0.3,0.3,1.0,0.5,1.0,0.15625,0.6,0.125,0.21875,0.2857142857142857,0.3918918918918919,0.3,0.45096824324324325,0.509975,0.4507765625,0.18072289156626506,0.22388059701492538,0.15625,0.4375,10.448275862068966,24.45,0.43333333333333335,2011-01-29,0021000699,SAC,1.0,1.0,1.0,,1.0,1.0,8.0,1.0,2.0,,1.0,1.0,,,,5.0,,5.0,5.0,1.0,,1.0,1.0,,0.18181818181818182,0.16666666666666666,0.2,0.02631578947368421,0.2,0.16666666666666666,0.16666666666666666,1.0,,0.25,1.0,1.0,,,1.0,,,2.0,,,0.25,,,,,,1.0,,,,,,,,,,,2010-11,2011,Regular Season
48:00,93.0,91.0,17.0,21.0,15.0,184.0,13.0,23.0,4.0,8.0,1.0,2.0,8.0,29.0,13.0,27.0,3.0,,4.0,13.0,1.0,5.0,34.0,79.0,6.0,16.0,16.0,102.0,7.0,12.0,17.0,3.0,10.0,1.0,5.0,6.0,15.0,32.0,36.0,15.0,3.0,8.0,13.0,4.0,6.0,16.0,5.0,21.0,3.0,6.0,3.0,7.0,47.0,16.0,12.0,20.0,1.0,33.0,18.0,51.0,5.0,3.0,2.0,3.0,2.0,5.0,1.0,,8.0,2.0,1.0,9.0,20.0,1.0,1.0,18.0,2.0,,1.0,19.0,3.0,8.0,1.0,1.0,85.0,15.0,17.0,1.0,1.0,0.47058823529411764,0.5333333333333333,0.8333333333333334,0.375,0.2,0.375,0.43037974683544306,0.5833333333333334,0.3,0.45263157894736844,0.5666666666666667,0.3,0.4950980392156863,0.5666666666666667,0.4411764705882353,0.16842105263157894,0.0759493670886076,0.08695652173913043,0.13793103448275862,0.375,1.0,0.8,0.35555555555555557,0.8571428571428571,0.8205128205128205,0.3333333333333333,0.4,0.42857142857142855,0.21428571428571427,1.0,0.8571428571428571,0.6923076923076923,0.9,0.75,92.0,16.268817204301076,15.021978021978022,15.301075268817204,14.483516483516484,0.24210526315789474,0.5652173913043478,0.6190476190476191,0.46153846153846156,0.30526315789473685,0.27586206896551724,0.32,0.375,0.28421052631578947,0.48148148148148145,0.48148148148148145,0.5384615384615384,0.031578947368421054,0.1368421052631579,0.3076923076923077,0.3076923076923077,0.75,0.5333333333333333,0.5,0.13333333333333333,0.5,,0.3333333333333333,0.2,0.4105263157894737,0.3076923076923077,0.48399684210526317,0.5315230769230769,0.41280666666666666,0.0891089108910891,0.09523809523809523,0.16666666666666666,0.14705882352941177,9.181012658227848,24.70625,0.1827956989247312,2011-01-30,0021000706,PHX,2.0,,1.0,2.0,1.0,3.0,,2.0,2.0,,3.0,,,1.0,1.0,3.0,2.0,1.0,3.0,3.0,,1.0,0.3333333333333333,,0.2222222222222222,0.25,,0.0625,1.0,0.6666666666666666,0.6666666666666666,1.0,,0.06666666666666667,,,0.13333333333333333,0.058823529411764705,,,2.0,1.0,,,,1.0,0.5,,,,1.0,,,1.0,,,,,,,,2010-11,2011,Regular Season
48:00,91.0,91.0,29.0,30.0,10.0,182.0,17.0,24.0,4.0,6.0,3.0,7.0,6.0,15.0,8.0,21.0,4.0,,2.0,8.0,1.0,3.0,31.0,60.0,4.0,12.0,23.0,97.0,5.0,8.0,14.0,10.0,19.0,1.0,3.0,9.0,32.0,32.0,30.0,9.0,3.0,8.0,7.0,2.0,3.0,16.0,3.0,19.0,2.0,8.0,2.0,6.0,41.0,9.0,7.0,21.0,3.0,31.0,11.0,42.0,13.0,5.0,8.0,10.0,3.0,7.0,7.0,1.0,17.0,1.0,5.0,12.0,21.0,1.0,2.0,23.0,,,1.0,30.0,3.0,11.0,5.0,,83.0,28.0,26.0,2.0,2.0,0.5161290322580645,0.5925925925925926,0.75,0.3333333333333333,0.3333333333333333,0.36363636363636365,0.5166666666666667,0.625,0.5263157894736842,0.5138888888888888,0.625,0.5227272727272727,0.5647058823529412,0.7,0.5714285714285714,0.16666666666666666,0.05,,0.13333333333333333,0.5882352941176471,1.0,0.7777777777777778,0.3103448275862069,0.7,0.7567567567567568,0.3055555555555556,0.7142857142857143,0.3333333333333333,0.07692307692307693,0.8,0.7142857142857143,0.8,0.625,1.0,91.0,15.802197802197803,15.846153846153847,15.12087912087912,15.252747252747254,0.3333333333333333,0.7083333333333334,0.7083333333333334,0.47058823529411764,0.20833333333333334,0.4,0.46153846153846156,0.3333333333333333,0.2916666666666667,0.38095238095238093,0.4,0.75,0.05555555555555555,0.1111111111111111,0.25,0.25,1.0,0.75,0.6666666666666666,0.3181818181818182,0.42857142857142855,,0.13636363636363635,0.3333333333333333,0.5,0.2857142857142857,0.48508450704225353,0.5100571428571429,0.47113333333333335,0.1375,0.16176470588235295,0.14432989690721648,0.32989690721649484,9.185,27.708333333333332,0.31868131868131866,2011-02-01,0021000715,WAS,2.0,,,,,,4.0,1.0,2.0,,3.0,,,1.0,,2.0,1.0,1.0,2.0,,,1.0,,,0.2857142857142857,0.4,,0.09090909090909091,,0.5,0.5,0.5,,,,,,,,1.0,1.0,,2.0,0.047619047619047616,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
