Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,ShortMidRangePctAssisted,PenaltyArc3FGM,PenaltyArc3FGA,Travels,Loose Ball Fouls,DefensiveGoaltends,OffensiveGoaltends,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceAtRimPctAssisted,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,HeaveAttempts,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,Blocked3s,BlockedCorner3,BlockedArc3,Season,year,SeasonType
48:00,93,93,35,36,13,186,14,29,4.0,8.0,4.0,7.0,9.0,26,9.0,19,,3.0,,1.0,,1.0,1.0,7,,1.0,32,74,1,10,18,85,6.0,12,,2.0,,12.0,9.0,20.0,1.0,7.0,11.0,32,32,32,3,6,1.0,11.0,16,1,17,1.0,,10.0,2.0,35,1.0,14,7,17,2.0,26,16,42,3.0,8,5.0,3.0,10,1.0,7.0,4.0,3.0,14,6.0,13,,23,,1.0,25,,3.0,,25,,7,,6.0,3.0,2.0,1.0,3.0,1.0,,,73,32,35,2.0,6.0,0.5,0.5714285714285714,1.0,0.1,,0.14285714285714285,0.1111111111111111,0.43243243243243246,0.5,0.45,0.39880952380952384,0.42857142857142855,0.3888888888888889,0.4427083333333333,0.42857142857142855,0.47058823529411764,0.11904761904761904,0.14864864864864866,0.2413793103448276,0.05263157894736842,0.7142857142857143,1.0,0.7727272727272727,0.3333333333333333,1.0,0.125,0.8275862068965517,0.3,0.6666666666666666,0.1,0.2,,0.875,0.7142857142857143,0.7142857142857143,1.0,1.0,0.07692307692307693,93.0,0.3333333333333333,15.204301075268818,15.763440860215054,14.290322580645162,15.494623655913978,0.34523809523809523,0.4827586206896552,0.6363636363636364,0.7142857142857143,0.30952380952380953,0.34615384615384615,0.391304347826087,0.2261904761904762,0.47368421052631576,0.5,0.2222222222222222,0.03571428571428571,,,,0.08333333333333333,0.14285714285714285,0.14285714285714285,1.0,0.5714285714285714,0.5,0.07142857142857142,,,0.07142857142857142,,,0.25925925925925924,0.5714285714285714,0.037037037037037035,,0.4642857142857143,0.16666666666666666,0.45428132530120485,0.4481153846153846,0.4704634615384615,0.07777777777777778,0.0875,,0.1411764705882353,0.3764705882352941,8.632432432432433,29.589999999999996,0.3763440860215054,2011-03-12,0021000976,MEM,,8.0,,4.0,,2.0,,1.0,,0.11538461538461539,,0.17647058823529413,0.4444444444444444,1.0,6.0,1.0,,,,0.2222222222222222,0.16666666666666666,,1.0,,0.3333333333333333,1.0,,,,,,,,,2010-11,2011,Regular Season
48:00,92,92,24,31,8,184,10,21,4.0,6.0,3.0,6.0,8.0,19,7.0,19,4.0,11.0,,1.0,2.0,2.0,2.0,11,,,25,59,6,22,12,80,5.0,8,,1.0,,10.0,5.0,13.0,3.0,6.0,7.0,26,22,28,18,11,2.0,5.0,11,6,17,2.0,4.0,3.0,6.0,40,3.0,5,4,22,1.0,27,9,36,,5,3.0,2.0,9,,6.0,4.0,3.0,13,1.0,11,,21,,1.0,21,,1.0,,19,,7,,4.0,2.0,,1.0,2.0,1.0,,,70,26,24,2.0,4.0,0.44,0.5238095238095238,1.0,0.2727272727272727,,0.5,0.2727272727272727,0.423728813559322,0.625,0.38461538461538464,0.41975308641975306,0.5555555555555556,0.5,0.449438202247191,0.5555555555555556,0.5416666666666666,0.2716049382716049,0.0847457627118644,0.19047619047619047,,0.6923076923076923,1.0,0.7333333333333333,0.15151515151515152,0.6666666666666666,0.1875,0.7222222222222222,0.16326530612244897,0.1,0.08333333333333333,0.2222222222222222,0.14285714285714285,0.75,0.5555555555555556,0.8235294117647058,0.75,0.5,,92.0,0.5,15.543478260869565,15.76086956521739,15.032608695652174,14.826086956521738,0.25925925925925924,0.47619047619047616,0.5882352941176471,0.3,0.2345679012345679,0.42105263157894735,0.4444444444444444,0.2345679012345679,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.13580246913580246,0.36363636363636365,0.36363636363636365,1.0,0.13580246913580246,0.18181818181818182,0.18181818181818182,1.0,0.6666666666666666,0.6666666666666666,0.1111111111111111,,,,,,0.3157894736842105,0.5,0.10526315789473684,1.0,0.5308641975308642,0.18181818181818182,0.47501234567901235,0.5040166666666667,0.4785815789473684,0.08235294117647059,0.1111111111111111,,0.125,0.325,9.330508474576272,24.29090909090909,0.2608695652173913,2011-03-14,0021000993,SAS,,8.0,,2.0,1.0,1.0,1.0,3.0,,0.05263157894736842,,0.2727272727272727,0.25,1.0,4.0,,3.0,,,0.21052631578947367,0.25,,1.0,1.0,0.25,,,,,,,,,,2010-11,2011,Regular Season
48:00,90,92,18,32,17,182,16,31,5.0,11.0,3.0,6.0,4.0,11,6.0,26,2.0,4.0,,,,,7.0,16,2.0,2.0,26,68,9,20,17,96,7.0,14,2.0,2.0,4.0,24.0,7.0,14.0,,2.0,6.0,20,26,26,24,15,7.0,8.0,13,8,21,6.0,2.0,8.0,3.0,50,4.0,16,9,26,4.0,39,20,59,2.0,7,4.0,3.0,5,1.0,2.0,9.0,3.0,14,3.0,15,,25,,3.0,18,,1.0,,22,2.0,9,,2.0,4.0,,4.0,4.0,2.0,,,72,20,18,1.0,2.0,0.5,0.5909090909090909,0.8888888888888888,0.45,1.0,,0.47368421052631576,0.38235294117647056,0.5,0.5,0.44886363636363635,0.625,0.4375,0.4896907216494845,0.6666666666666666,0.5,0.22727272727272727,0.11764705882352941,0.22580645161290322,,0.35714285714285715,1.0,0.8125,0.38095238095238093,0.6923076923076923,0.4,0.7777777777777778,0.38461538461538464,0.4,0.4,0.5,,0.8333333333333334,0.8461538461538461,0.7692307692307693,0.5555555555555556,1.0,0.045454545454545456,91.0,0.5,16.255555555555556,15.402173913043478,15.233333333333333,14.728260869565217,0.3522727272727273,0.5161290322580645,0.6666666666666666,0.5,0.125,0.36363636363636365,0.4,0.29545454545454547,0.23076923076923078,0.23076923076923078,0.5,0.045454545454545456,0.5,0.5,1.0,0.18181818181818182,0.4375,0.4375,0.8571428571428571,0.6875,0.45454545454545453,,,,0.125,1.0,1.0,0.375,0.5,,,0.5795454545454546,0.4666666666666667,0.4761942528735632,0.48762857142857147,0.424390625,0.09473684210526316,0.12,,0.25,0.20833333333333334,9.685294117647059,25.619999999999997,0.2,2011-03-16,0021001006,OKC,3.0,8.0,,2.0,,2.0,1.0,2.0,,0.09090909090909091,,0.2857142857142857,0.5,,2.0,1.0,,,,0.125,,0.2,,,,1.0,1.0,,,,,,,,2010-11,2011,Regular Season
48:00,88,87,20,18,5,175,13,20,1.0,3.0,4.0,6.0,10.0,21,9.0,26,,3.0,,,,1.0,3.0,9,,,32,67,3,12,12,85,1.0,4,,,1.0,3.0,10.0,13.0,1.0,4.0,7.0,30,38,26,6,9,3.0,3.0,19,2,21,2.0,,8.0,7.0,44,2.0,3,8,15,1.0,24,5,29,1.0,8,6.0,2.0,2,2.0,1.0,4.0,1.0,6,,10,1.0,18,,,23,3.0,1.0,,22,1.0,12,,,2.0,2.0,,2.0,1.0,,,82,30,20,2.0,,0.59375,0.6129032258064516,0.6666666666666666,0.25,,0.25,0.25,0.47761194029850745,0.25,0.7692307692307693,0.4620253164556962,0.25,0.6764705882352942,0.48295454545454547,0.3,0.6818181818181818,0.1518987341772152,0.04477611940298507,0.1,,0.3333333333333333,0.5,0.6818181818181818,0.08823529411764706,0.8,0.25,0.71875,0.11904761904761904,0.2857142857142857,0.0625,0.2,0.3333333333333333,0.6666666666666666,1.0,0.5833333333333334,0.7142857142857143,1.0,0.02564102564102564,87.5,0.5,16.568181818181817,16.344827586206897,16.102272727272727,15.804597701149426,0.25316455696202533,0.65,0.7222222222222222,0.6153846153846154,0.26582278481012656,0.47619047619047616,0.5,0.3291139240506329,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.0379746835443038,,,,0.11392405063291139,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.75,0.3333333333333333,,,,,,,0.35294117647058826,0.6666666666666666,0.058823529411764705,,0.4050632911392405,0.3333333333333333,0.487229746835443,0.5946666666666667,0.49284411764705877,0.13636363636363635,0.15789473684210525,,0.03529411764705882,0.35294117647058826,9.919402985074628,25.641666666666666,0.22727272727272727,2011-03-18,0021001020,ATL,3.0,2.0,,4.0,,,1.0,3.0,,0.047619047619047616,,,0.4,1.0,3.0,,1.0,1.0,,0.17647058823529413,0.3333333333333333,,,,,,1.0,,,,,,,,2010-11,2011,Regular Season
48:00,90,90,29,20,10,180,8,20,,1.0,2.0,4.0,5.0,10,11.0,24,4.0,6.0,,1.0,2.0,3.0,6.0,18,1.0,2.0,24,54,10,24,20,98,2.0,5,1.0,3.0,,7.0,9.0,16.0,3.0,9.0,10.0,37,10,38,27,18,6.0,10.0,5,9,14,6.0,3.0,4.0,,37,3.0,7,12,16,2.0,30,10,40,1.0,8,2.0,6.0,6,1.0,3.0,4.0,3.0,10,4.0,12,,19,,1.0,21,,,,28,2.0,11,,2.0,2.0,1.0,1.0,2.0,1.0,,1.0,91,37,29,2.0,2.0,0.20833333333333334,0.20833333333333334,0.9,0.4166666666666667,0.3333333333333333,0.3333333333333333,0.4166666666666667,0.4444444444444444,0.4,0.5625,0.5,0.4375,0.54,0.5274725274725275,0.4375,0.6,0.3076923076923077,0.18518518518518517,0.3,0.041666666666666664,0.6,1.0,0.8,0.23333333333333334,0.8571428571428571,0.23076923076923078,0.8235294117647058,0.23255813953488372,0.25,0.3076923076923077,0.2727272727272727,,1.0,0.5714285714285714,0.9090909090909091,0.8333333333333334,1.0,0.030303030303030304,90.0,0.5,14.722222222222221,17.27777777777778,13.822222222222223,16.6,0.2564102564102564,0.4,0.5714285714285714,0.5,0.1282051282051282,0.5,0.7142857142857143,0.3076923076923077,0.4583333333333333,0.4782608695652174,,0.07692307692307693,0.6666666666666666,0.6666666666666666,0.75,0.23076923076923078,0.3333333333333333,0.35294117647058826,1.0,0.125,,0.125,,,0.25,0.5,1.0,0.16,0.5,0.12,0.6666666666666666,0.5641025641025641,0.3333333333333333,0.5107339743589743,0.4941785714285714,0.47452399999999995,0.12359550561797752,0.16923076923076924,,0.07142857142857142,0.37755102040816324,10.04814814814815,24.53333333333333,0.32222222222222224,2011-03-19,0021001030,DEN,3.0,,1.0,1.0,,2.0,2.0,,0.041666666666666664,0.3,0.05555555555555555,,0.2,1.0,6.0,1.0,,,,0.24,0.16666666666666666,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,85,85,30,37,8,170,17,28,2.0,7.0,5.0,8.0,5.0,10,9.0,20,3.0,7.0,,,3.0,4.0,1.0,6,,,31,58,4,13,20,94,2.0,7,,,,4.0,9.0,16.0,3.0,7.0,7.0,34,48,14,12,6,1.0,1.0,24,4,28,1.0,3.0,12.0,7.0,60,2.0,7,10,15,4.0,29,9,38,,6,5.0,1.0,6,4.0,4.0,6.0,2.0,12,5.0,12,,26,,,21,1.0,2.0,,26,2.0,9,,4.0,1.0,1.0,,1.0,1.0,1.0,2.0,90,34,30,6.0,3.0,0.7741935483870968,0.8275862068965517,1.0,0.3076923076923077,,0.42857142857142855,0.3076923076923077,0.5344827586206896,0.2857142857142857,0.5625,0.5211267605633803,0.2857142857142857,0.5869565217391305,0.5542168674698795,0.2857142857142857,0.6111111111111112,0.18309859154929578,0.017241379310344827,0.03571428571428571,,0.5,1.0,0.75,0.25925925925925924,0.7692307692307693,0.25,0.7575757575757576,0.2571428571428571,0.2727272727272727,0.2727272727272727,,0.5,0.7142857142857143,0.75,0.7777777777777778,0.875,0.6,,85.0,1.0,17.235294117647058,16.647058823529413,16.823529411764707,16.152941176470588,0.39436619718309857,0.6071428571428571,0.6296296296296297,0.7058823529411765,0.14084507042253522,0.5,0.5,0.28169014084507044,0.45,0.45,0.7777777777777778,0.09859154929577464,0.42857142857142855,0.42857142857142855,1.0,0.08450704225352113,0.16666666666666666,0.16666666666666666,1.0,1.0,0.2857142857142857,,,,,,,0.34782608695652173,0.625,0.17391304347826086,0.75,0.5774647887323944,0.16666666666666666,0.539943661971831,0.6189600000000001,0.5293,0.11392405063291139,0.13636363636363635,,0.0425531914893617,0.3617021276595745,7.967241379310345,25.107692307692307,0.35294117647058826,2011-03-23,0021001058,DET,,4.0,,5.0,,2.0,1.0,1.0,,,,0.2,1.0,,3.0,,1.0,,,0.13043478260869565,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,94,92,27,26,8,186,17,26,2.0,4.0,1.0,2.0,10.0,23,6.0,18,1.0,3.0,,,1.0,2.0,6.0,16,,,33,67,7,19,12,99,4.0,9,,,,8.0,6.0,14.0,4.0,8.0,1.0,25,36,30,12,16,6.0,6.0,18,4,22,3.0,1.0,9.0,3.0,48,2.0,8,7,16,3.0,26,10,36,,10,8.0,2.0,11,,8.0,2.0,3.0,13,7.0,11,,24,,2.0,17,,3.0,,14,1.0,9,,,2.0,1.0,1.0,2.0,1.0,,,91,25,27,3.0,,0.5454545454545454,0.5625,0.5714285714285714,0.3684210526315789,,0.5,0.3684210526315789,0.4925373134328358,0.4444444444444444,0.42857142857142855,0.5058139534883721,0.4444444444444444,0.5454545454545454,0.5444444444444444,0.4444444444444444,0.5681818181818182,0.22093023255813954,0.08955223880597014,0.15384615384615385,0.05555555555555555,0.8461538461538461,1.0,0.5714285714285714,0.23529411764705882,0.5833333333333334,0.16666666666666666,0.575,0.21739130434782608,0.3333333333333333,0.25,0.1,0.5,0.42857142857142855,0.5,0.7272727272727273,0.5555555555555556,0.6666666666666666,,93.0,0.5,15.340425531914894,15.630434782608695,14.75531914893617,15.01086956521739,0.3023255813953488,0.6538461538461539,0.7727272727272727,0.5294117647058824,0.26744186046511625,0.43478260869565216,0.45454545454545453,0.20930232558139536,0.3333333333333333,0.35294117647058826,0.5,0.03488372093023256,0.3333333333333333,0.3333333333333333,1.0,0.18604651162790697,0.375,0.375,0.5,0.4444444444444444,0.5,,,,,,,0.09090909090909091,0.5,0.09090909090909091,0.5,0.5232558139534884,0.375,0.5008633720930232,0.4926125,0.45197954545454544,0.1,0.1267605633802817,,0.08080808080808081,0.25252525252525254,8.688059701492538,25.2,0.2872340425531915,2011-03-25,0021001072,PHI,9.0,2.0,,6.0,,1.0,2.0,5.0,,0.043478260869565216,,0.15384615384615385,0.6,3.0,6.0,,2.0,,,0.2727272727272727,0.5,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,96,97,21,13,14,193,14,25,3.0,3.0,3.0,4.0,11.0,23,9.0,20,3.0,4.0,,,2.0,2.0,6.0,17,2.0,3.0,34,68,9,21,24,119,5.0,8,2.0,3.0,,16.0,6.0,11.0,5.0,9.0,7.0,34,24,44,27,16,6.0,6.0,12,9,21,6.0,3.0,4.0,5.0,51,2.0,12,9,16,1.0,26,14,40,1.0,4,3.0,1.0,1,1.0,,9.0,1.0,10,1.0,13,,23,,2.0,19,,2.0,,28,2.0,10,1.0,2.0,2.0,1.0,1.0,2.0,,1.0,,103,34,21,4.0,1.0,0.35294117647058826,0.375,1.0,0.42857142857142855,0.6666666666666666,0.5555555555555556,0.45,0.5,0.625,0.5454545454545454,0.5337078651685393,0.7272727272727273,0.675,0.5792079207920792,0.7272727272727273,0.717391304347826,0.23595505617977527,0.08823529411764706,0.2,,0.1,0.5,0.47058823529411764,0.35294117647058826,0.8181818181818182,0.18181818181818182,0.5555555555555556,0.3111111111111111,0.5454545454545454,0.36363636363636365,0.2,,0.36363636363636365,0.3,0.6923076923076923,0.9,,0.02564102564102564,96.5,,14.59375,15.24742268041237,13.677083333333334,14.237113402061855,0.2808988764044944,0.56,0.7,0.2857142857142857,0.25842696629213485,0.4782608695652174,0.5,0.2247191011235955,0.45,0.45,0.5555555555555556,0.0449438202247191,0.75,0.75,1.0,0.19101123595505617,0.35294117647058826,0.35294117647058826,1.0,0.2727272727272727,1.0,,,,0.2727272727272727,0.6666666666666666,1.0,0.2,0.75,0.1,1.0,0.5168539325842697,0.375,0.4941255681818182,0.49376111111111115,0.5035605263157895,0.1111111111111111,0.12987012987012986,0.045454545454545456,0.13445378151260504,0.2857142857142857,9.072058823529412,26.185714285714283,0.21875,2011-03-27,0021001089,HOU,,4.0,,3.0,,3.0,3.0,1.0,,0.043478260869565216,,0.16666666666666666,0.2727272727272727,3.0,7.0,4.0,1.0,,,0.35,0.42857142857142855,,,,,1.0,1.0,,,,,,,,2010-11,2011,Regular Season
48:00,88,88,43,19,8,176,12,19,2.0,3.0,5.0,10.0,6.0,15,8.0,12,3.0,3.0,1.0,1.0,2.0,2.0,6.0,14,1.0,1.0,26,46,9,17,23,102,4.0,5,2.0,2.0,,14.0,9.0,21.0,6.0,12.0,9.0,45,36,16,21,14,6.0,2.0,18,7,25,4.0,3.0,7.0,7.0,57,,7,13,21,4.0,38,8,46,1.0,5,2.0,3.0,5,,3.0,10.0,2.0,15,6.0,12,2.0,23,3.0,1.0,25,1.0,1.0,1.0,35,,15,,3.0,6.0,4.0,1.0,7.0,4.0,1.0,,88,43,42,1.0,2.0,0.6923076923076923,0.72,0.7777777777777778,0.5294117647058824,1.0,0.5,0.5294117647058824,0.5652173913043478,0.8,0.42857142857142855,0.626984126984127,1.0,0.5454545454545454,0.6375,0.875,0.5625,0.2698412698412698,0.043478260869565216,0.05263157894736842,,0.3333333333333333,0.8,0.7,0.35,0.8666666666666667,,0.7555555555555555,0.25,0.42857142857142855,,,,0.6666666666666666,0.75,0.7,0.8571428571428571,0.875,0.04,88.0,0.5714285714285714,15.75,16.977272727272727,15.284090909090908,15.931818181818182,0.30158730158730157,0.631578947368421,0.6666666666666666,0.5833333333333334,0.23809523809523808,0.4,0.42857142857142855,0.19047619047619047,0.6666666666666666,0.6666666666666666,0.875,0.047619047619047616,1.0,1.0,1.0,0.2222222222222222,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.14285714285714285,1.0,1.0,0.14285714285714285,1.0,1.0,0.30303030303030304,0.5,0.06060606060606061,1.0,0.5714285714285714,0.42857142857142855,0.5144531746031746,0.55235,0.5183348484848485,0.19480519480519481,0.25,,0.13725490196078433,0.4411764705882353,7.984782608695652,24.970588235294116,0.48863636363636365,2011-03-29,0021001101,CLE,6.0,2.0,1.0,4.0,3.0,,,1.0,0.058823529411764705,0.06666666666666667,0.07142857142857142,0.4444444444444444,0.6666666666666666,4.0,10.0,1.0,1.0,,,0.30303030303030304,0.4,,1.0,1.0,0.14285714285714285,,,,,,,1.0,1.0,,2010-11,2011,Regular Season
48:00,92,92,25,40,13,184,13,23,6.0,7.0,2.0,3.0,9.0,17,7.0,21,2.0,5.0,,1.0,,1.0,7.0,11,1.0,1.0,29,61,9,16,22,107,8.0,10,1.0,2.0,1.0,20.0,6.0,11.0,2.0,5.0,7.0,25,16,42,21,11,7.0,7.0,8,7,15,5.0,2.0,3.0,3.0,37,3.0,9,5,15,3.0,23,13,36,2.0,8,5.0,3.0,7,1.0,4.0,7.0,3.0,14,5.0,14,1.0,30,2.0,1.0,18,1.0,1.0,,31,2.0,13,,2.0,6.0,3.0,2.0,6.0,5.0,,,87,25,25,5.0,1.0,0.27586206896551724,0.32,0.7777777777777778,0.5625,0.5,0.4,0.5625,0.47540983606557374,0.8,0.5454545454545454,0.551948051948052,0.7916666666666666,0.5625,0.5769230769230769,0.7692307692307693,0.5952380952380952,0.2077922077922078,0.11475409836065574,0.13043478260869565,,0.5,1.0,0.7142857142857143,0.28125,0.625,0.42857142857142855,0.6896551724137931,0.3076923076923077,0.3,0.21428571428571427,0.5,0.3333333333333333,0.8,0.6666666666666666,0.7142857142857143,0.6,0.6666666666666666,0.0625,92.0,0.8333333333333334,14.76086956521739,16.543478260869566,14.130434782608695,15.717391304347826,0.2987012987012987,0.5652173913043478,0.65,0.23076923076923078,0.22077922077922077,0.5294117647058824,0.6923076923076923,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.06493506493506493,0.4,0.4,1.0,0.14285714285714285,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.5833333333333334,0.8571428571428571,0.08333333333333333,,,0.08333333333333333,1.0,1.0,0.1875,0.6666666666666666,0.0625,,0.5064935064935064,0.6363636363636364,0.4951305194805195,0.553645,0.462228125,0.14606741573033707,0.1780821917808219,,0.18691588785046728,0.2336448598130841,9.142622950819673,24.85625,0.2717391304347826,2011-03-30,0021001110,WAS,6.0,8.0,,2.0,1.0,,1.0,1.0,,0.23529411764705882,,0.375,0.2222222222222222,2.0,4.0,,2.0,,,0.25,0.5,,1.0,1.0,0.25,,1.0,,,,,,,,2010-11,2011,Regular Season
48:00,96,98,12,44,8,194,15,32,1.0,3.0,3.0,4.0,2.0,7,7.0,19,3.0,6.0,,,,,7.0,17,1.0,1.0,24,58,10,23,14,92,1.0,5,1.0,1.0,4.0,9.0,4.0,5.0,3.0,4.0,3.0,20,24,24,12,16,7.0,3.0,12,4,16,2.0,2.0,9.0,1.0,36,1.0,6,6,18,3.0,27,8,35,1.0,7,3.0,4.0,8,3.0,8.0,7.0,,15,2.0,11,1.0,24,,,20,4.0,2.0,,19,,8,,2.0,3.0,2.0,1.0,3.0,2.0,,,83,20,12,4.0,2.0,0.5,0.5217391304347826,0.4,0.43478260869565216,1.0,0.75,0.45454545454545453,0.41379310344827586,0.2,0.8,0.48148148148148145,0.4166666666666667,0.9444444444444444,0.5111111111111111,0.5625,0.9090909090909091,0.2839506172839506,0.05172413793103448,0.09375,,0.5333333333333333,0.6,0.75,0.17647058823529413,0.6666666666666666,0.08333333333333333,0.7272727272727273,0.15217391304347827,0.29411764705882354,0.08333333333333333,0.1111111111111111,,0.5714285714285714,0.8,0.8571428571428571,1.0,0.4,0.023255813953488372,97.0,0.6666666666666666,13.8125,15.857142857142858,13.28125,15.285714285714286,0.3950617283950617,0.46875,0.5172413793103449,0.6,0.08641975308641975,0.2857142857142857,0.2857142857142857,0.2345679012345679,0.3684210526315789,0.3684210526315789,0.14285714285714285,0.07407407407407407,0.5,0.5,0.6666666666666666,0.20987654320987653,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.5,0.3333333333333333,,,,0.16666666666666666,1.0,,0.4444444444444444,0.75,,,0.6790123456790124,0.4375,0.552945625,0.513175,0.5915722222222223,0.09090909090909091,0.12307692307692308,,0.09782608695652174,0.21739130434782608,7.793103448275862,25.56086956521739,0.125,2011-04-01,0021001126,MIN,18.0,2.0,,2.0,2.0,,,1.0,,,,,1.0,3.0,4.0,,,,,0.4444444444444444,0.75,,1.0,,0.5,1.0,,,,,,,,,2010-11,2011,Regular Season
