Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceFG3A,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,BlockingFouls,BlockingFoulsDrawn,BlockedShortMidRange,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3FGM,SecondChanceArc3FGA,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,Charge Fouls Drawn,3SecondViolations,SecondChanceCorner3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Corner3PctBlocked,OffensiveGoaltends,3pt And 1 Free Throw Trips,Season,year,SeasonType
48:00,85.0,85.0,37.0,30.0,8.0,170.0,18.0,25.0,3.0,4.0,5.0,8.0,2.0,6.0,5.0,14.0,4.0,9.0,2.0,10.0,1.0,5.0,25.0,45.0,6.0,19.0,32.0,100.0,3.0,4.0,2.0,8.0,9.0,15.0,3.0,10.0,15.0,42.0,28.0,22.0,18.0,,4.0,10.0,2.0,1.0,14.0,6.0,20.0,2.0,4.0,11.0,,3.0,46.0,3.0,5.0,,6.0,20.0,1.0,27.0,8.0,35.0,2.0,6.0,4.0,2.0,6.0,5.0,6.0,1.0,,12.0,2.0,9.0,21.0,1.0,1.0,2.0,26.0,1.0,39.0,1.0,2.0,12.0,6.0,1.0,1.0,1.0,1.0,92.0,42.0,37.0,3.0,6.0,0.56,0.6086956521739131,1.0,0.3157894736842105,0.3,0.3157894736842105,0.5555555555555556,0.75,0.6,0.53125,0.75,0.54,0.5975609756097561,0.6666666666666666,0.6,0.296875,0.022222222222222223,0.04,,,0.5,1.0,,0.7407407407407407,0.25,0.75,0.23076923076923078,0.7428571428571429,0.24242424242424243,0.2857142857142857,0.25,0.2222222222222222,0.125,0.4,0.7272727272727273,0.8,0.7272727272727273,1.0,0.5,0.0625,85.0,1.0,16.647058823529413,17.235294117647058,16.152941176470588,16.823529411764707,0.390625,0.72,0.75,0.6111111111111112,0.09375,0.3333333333333333,0.3333333333333333,,0.21875,0.35714285714285715,0.35714285714285715,0.6,0.140625,0.4444444444444444,0.4444444444444444,1.0,0.15625,0.2,0.2,1.0,1.0,0.75,0.3333333333333333,0.32,0.625,0.2,0.2,0.6875,0.2,0.5559859375,0.6502,0.5320360000000001,0.17105263157894737,0.21428571428571427,0.08,0.42,7.428888888888889,25.01578947368421,0.43529411764705883,2011-03-23,0021001058,MIA,,5.0,,,,6.0,,,,1.0,,0.2,2.0,,,,,,,,,0.4,,1.0,,,,,,,,,,,,,,,1.0,0.05,,,1.0,,2010-11,2011,Regular Season
48:00,89.0,87.0,19.0,10.0,17.0,176.0,23.0,38.0,6.0,7.0,1.0,4.0,3.0,9.0,6.0,17.0,1.0,5.0,5.0,13.0,1.0,5.0,32.0,64.0,6.0,18.0,15.0,97.0,7.0,11.0,6.0,20.0,2.0,7.0,1.0,5.0,4.0,11.0,36.0,28.0,9.0,9.0,14.0,13.0,5.0,8.0,18.0,3.0,21.0,2.0,1.0,14.0,1.0,3.0,45.0,3.0,16.0,,6.0,24.0,4.0,34.0,19.0,53.0,,6.0,3.0,3.0,8.0,4.0,9.0,4.0,,17.0,3.0,12.0,19.0,1.0,1.0,,19.0,1.0,20.0,4.0,,11.0,1.0,7.0,4.0,7.0,2.0,77.0,11.0,19.0,,1.0,0.5625,0.72,0.5,0.3333333333333333,0.2,0.3333333333333333,0.5,0.6363636363636364,0.2857142857142857,0.5,0.5384615384615384,0.2916666666666667,0.5388888888888889,0.625,0.39285714285714285,0.21951219512195122,0.125,0.13157894736842105,0.2222222222222222,0.058823529411764705,0.47058823529411764,0.8,,0.5853658536585366,0.5,0.75,0.2727272727272727,0.6122448979591837,0.4418604651162791,0.5333333333333333,0.3333333333333333,0.5454545454545454,0.2857142857142857,0.25,0.4444444444444444,0.5263157894736842,0.7692307692307693,0.5,1.0,,88.0,0.2857142857142857,15.674157303370787,17.06896551724138,14.539325842696629,16.39080459770115,0.4634146341463415,0.6052631578947368,0.696969696969697,0.6086956521739131,0.10975609756097561,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.2073170731707317,0.35294117647058826,0.375,0.5,0.06097560975609756,0.2,0.2,1.0,0.15853658536585366,0.38461538461538464,0.38461538461538464,0.4,0.5384615384615384,0.8571428571428571,,0.3333333333333333,0.25,0.4166666666666667,0.2,0.6829268292682927,0.38461538461538464,0.5602932926829268,0.5599772727272727,0.49120416666666666,0.12359550561797752,0.15492957746478872,0.20618556701030927,0.1134020618556701,6.64375,24.822222222222223,0.21348314606741572,2011-03-25,0021001071,CLE,1.0,,2.0,2.0,2.0,8.0,,1.0,3.0,1.0,0.07692307692307693,,,1.0,2.0,1.0,,,,1.0,0.07692307692307693,,,2.0,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,90.0,91.0,14.0,8.0,14.0,181.0,11.0,17.0,4.0,5.0,2.0,3.0,8.0,20.0,8.0,21.0,4.0,7.0,5.0,11.0,2.0,4.0,27.0,58.0,9.0,18.0,7.0,88.0,5.0,7.0,2.0,21.0,4.0,7.0,2.0,4.0,1.0,15.0,36.0,18.0,27.0,,6.0,11.0,5.0,3.0,18.0,9.0,27.0,5.0,4.0,5.0,6.0,7.0,63.0,2.0,11.0,1.0,5.0,20.0,3.0,28.0,14.0,42.0,2.0,8.0,5.0,3.0,10.0,6.0,9.0,4.0,,19.0,1.0,10.0,14.0,,1.0,2.0,20.0,,19.0,1.0,,8.0,2.0,8.0,7.0,8.0,3.0,67.0,15.0,14.0,1.0,2.0,0.6666666666666666,0.75,1.0,0.5,0.5,0.5,0.46551724137931033,0.7142857142857143,0.5714285714285714,0.5328947368421053,0.8636363636363636,0.6363636363636364,0.5176470588235295,0.8076923076923077,0.5357142857142857,0.23684210526315788,0.05172413793103448,,0.1,0.047619047619047616,0.5263157894736842,0.75,0.2,0.6451612903225806,0.3548387096774194,1.0,0.2222222222222222,0.6944444444444444,0.325,0.5,0.25,0.38461538461538464,0.16666666666666666,0.3333333333333333,0.5555555555555556,0.6,0.75,1.0,1.0,0.05405405405405406,90.5,0.375,15.78888888888889,16.032967032967033,15.266666666666667,15.604395604395604,0.2236842105263158,0.6470588235294118,0.6470588235294118,0.45454545454545453,0.2631578947368421,0.4,0.4444444444444444,0.75,0.27631578947368424,0.38095238095238093,0.4,0.875,0.09210526315789473,0.5714285714285714,0.5714285714285714,1.0,0.14473684210526316,0.45454545454545453,0.45454545454545453,1.0,0.45454545454545453,0.8,,0.2727272727272727,0.6666666666666666,0.36363636363636365,0.5,0.4605263157894737,0.45454545454545453,0.497416447368421,0.58135,0.54545,0.0963855421686747,0.12307692307692308,0.23863636363636365,0.17045454545454544,9.558620689655172,25.666666666666668,0.15555555555555556,2011-03-26,0021001083,IND,1.0,,4.0,2.0,2.0,2.0,,,1.0,,0.09090909090909091,,,3.0,,3.0,,,,,0.2727272727272727,,1.0,1.0,,3.0,0.75,,,,3.0,1.0,1.0,,,,,,,,,,1.0,,2010-11,2011,Regular Season
48:00,95.0,94.0,34.0,9.0,15.0,189.0,22.0,30.0,6.0,7.0,7.0,10.0,6.0,15.0,7.0,16.0,1.0,4.0,5.0,21.0,,5.0,35.0,61.0,6.0,25.0,23.0,111.0,8.0,12.0,3.0,19.0,11.0,20.0,,7.0,10.0,32.0,28.0,42.0,18.0,,14.0,20.0,5.0,3.0,14.0,6.0,20.0,5.0,1.0,11.0,1.0,2.0,46.0,6.0,10.0,,5.0,20.0,3.0,28.0,16.0,44.0,,9.0,6.0,3.0,11.0,7.0,4.0,4.0,1.0,15.0,2.0,10.0,14.0,,,,22.0,,25.0,3.0,1.0,11.0,3.0,6.0,3.0,6.0,1.0,92.0,30.0,33.0,1.0,1.0,0.4,0.5,1.0,0.24,,0.25,0.5737704918032787,0.6666666666666666,0.55,0.5116279069767442,0.6153846153846154,0.4074074074074074,0.5670103092783505,0.6785714285714286,0.5,0.29069767441860467,0.04918032786885246,0.1,,,0.7333333333333333,1.0,,0.6060606060606061,0.38461538461538464,0.7142857142857143,0.3333333333333333,0.625,0.36363636363636365,0.5,0.2222222222222222,0.4444444444444444,0.4,,0.375,0.7692307692307693,0.5833333333333334,1.0,0.5,,94.5,0.16666666666666666,15.389473684210527,15.085106382978724,14.578947368421053,14.414893617021276,0.3488372093023256,0.7333333333333333,0.8148148148148148,0.5,0.1744186046511628,0.4,0.4,0.16666666666666666,0.18604651162790697,0.4375,0.4375,0.2857142857142857,0.046511627906976744,0.25,0.3333333333333333,1.0,0.2441860465116279,0.23809523809523808,0.23809523809523808,1.0,0.5384615384615384,0.8571428571428571,,0.37037037037037035,0.7,0.18518518518518517,,0.6395348837209303,0.25,0.5035529411764705,0.502825,0.48563076923076925,0.11702127659574468,0.15942028985507245,0.17117117117117117,0.2882882882882883,8.083606557377049,25.968000000000004,0.35789473684210527,2011-03-30,0021001107,IND,,2.0,1.0,1.0,2.0,6.0,1.0,,3.0,,,0.07407407407407407,,1.0,,,,,,,0.07692307692307693,,,,,,,,,1.0,,,,1.0,0.04,,,,,,,0.25,,,2010-11,2011,Regular Season
48:00,92.0,91.0,19.0,21.0,8.0,183.0,24.0,31.0,2.0,2.0,4.0,4.0,2.0,4.0,6.0,20.0,2.0,7.0,4.0,12.0,1.0,4.0,32.0,55.0,6.0,19.0,19.0,101.0,4.0,5.0,2.0,10.0,5.0,6.0,1.0,6.0,8.0,21.0,46.0,18.0,15.0,3.0,4.0,11.0,4.0,3.0,23.0,5.0,28.0,3.0,2.0,16.0,2.0,5.0,61.0,2.0,6.0,,3.0,20.0,3.0,26.0,8.0,34.0,,14.0,11.0,3.0,9.0,6.0,7.0,3.0,2.0,16.0,2.0,7.0,16.0,1.0,,,20.0,1.0,26.0,4.0,2.0,11.0,3.0,4.0,4.0,4.0,1.0,91.0,21.0,19.0,3.0,3.0,0.71875,0.7666666666666667,0.8333333333333334,0.3157894736842105,0.16666666666666666,0.3333333333333333,0.5818181818181818,0.8,0.8333333333333334,0.5540540540540541,0.8,0.5416666666666666,0.6011904761904762,0.8333333333333334,0.65625,0.25675675675675674,0.05454545454545454,0.06451612903225806,0.25,,0.5625,1.0,,0.6896551724137931,0.2608695652173913,0.5,0.16666666666666666,0.6571428571428571,0.22857142857142856,0.42857142857142855,,0.21428571428571427,,0.4,0.4444444444444444,0.7,0.9,0.5,0.5,,91.5,0.25,16.22826086956522,15.241758241758241,15.521739130434783,14.56043956043956,0.4189189189189189,0.7741935483870968,0.8275862068965517,0.6666666666666666,0.05405405405405406,0.5,0.6666666666666666,1.0,0.2702702702702703,0.3,0.3,0.8333333333333334,0.0945945945945946,0.2857142857142857,0.2857142857142857,1.0,0.16216216216216217,0.3333333333333333,0.3333333333333333,0.75,0.4,1.0,,0.3333333333333333,1.0,0.3333333333333333,0.25,0.6756756756756757,0.36363636363636365,0.5764609589041096,0.5552666666666667,0.5787772727272728,0.13580246913580246,0.1774193548387097,0.09900990099009901,0.2079207920792079,8.038181818181819,27.08421052631579,0.20652173913043478,2011-04-01,0021001124,CHI,,2.0,,1.0,1.0,4.0,,,,,,0.16666666666666666,,,1.0,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,88.0,88.0,7.0,11.0,4.0,176.0,21.0,29.0,2.0,2.0,1.0,1.0,5.0,7.0,8.0,17.0,2.0,3.0,5.0,8.0,1.0,1.0,34.0,53.0,7.0,11.0,12.0,101.0,2.0,2.0,3.0,10.0,1.0,2.0,1.0,1.0,2.0,7.0,48.0,20.0,18.0,3.0,2.0,8.0,5.0,,24.0,6.0,30.0,4.0,2.0,15.0,3.0,6.0,66.0,,4.0,,10.0,26.0,1.0,37.0,4.0,41.0,1.0,7.0,4.0,3.0,16.0,11.0,5.0,5.0,,21.0,,7.0,12.0,,1.0,,13.0,,17.0,1.0,,9.0,,3.0,3.0,3.0,2.0,91.0,7.0,7.0,2.0,,0.7058823529411765,0.7272727272727273,0.8571428571428571,0.6363636363636364,1.0,0.6363636363636364,0.6415094339622641,1.0,0.5,0.6953125,1.1666666666666667,0.8333333333333334,0.7013888888888888,1.25,0.875,0.171875,,,,,0.7619047619047619,1.0,,0.7878787878787878,0.25,0.7692307692307693,,0.782608695652174,0.2,0.2857142857142857,,0.2857142857142857,,,0.5454545454545454,1.0,0.75,0.75,0.7777777777777778,0.05,88.0,0.6666666666666666,15.806818181818182,16.920454545454547,15.409090909090908,16.511363636363637,0.453125,0.7241379310344828,0.7241379310344828,0.7142857142857143,0.109375,0.7142857142857143,0.7142857142857143,0.6,0.265625,0.47058823529411764,0.47058823529411764,0.75,0.046875,0.6666666666666666,0.6666666666666666,1.0,0.125,0.625,0.625,0.8,0.6666666666666666,1.0,0.5,0.3333333333333333,1.0,0.3333333333333333,1.0,0.625,0.625,0.55812890625,0.5944666666666667,0.58285,0.125,0.14754098360655737,0.09900990099009901,0.06930693069306931,7.245283018867925,25.20909090909091,0.07954545454545454,2011-04-03,0021001140,BOS,,,1.0,1.0,,3.0,,,,,,,,1.0,,,,,,1.0,0.3333333333333333,,1.0,2.0,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,98.0,98.0,30.0,15.0,11.0,196.0,23.0,33.0,2.0,5.0,7.0,11.0,7.0,14.0,5.0,20.0,3.0,7.0,,3.0,,2.0,35.0,67.0,3.0,10.0,28.0,107.0,3.0,6.0,4.0,13.0,10.0,21.0,,3.0,9.0,29.0,38.0,32.0,6.0,3.0,4.0,3.0,,3.0,19.0,2.0,21.0,,2.0,12.0,4.0,3.0,44.0,1.0,12.0,,8.0,21.0,3.0,32.0,13.0,45.0,2.0,12.0,8.0,4.0,10.0,8.0,9.0,2.0,,19.0,2.0,10.0,17.0,,,2.0,22.0,2.0,35.0,3.0,,15.0,4.0,10.0,3.0,11.0,5.0,94.0,29.0,30.0,1.0,4.0,0.5428571428571428,0.5757575757575758,0.6666666666666666,0.3,,0.3,0.5223880597014925,0.5,0.47619047619047616,0.512987012987013,0.5625,0.4166666666666667,0.5752688172043011,0.5909090909090909,0.48333333333333334,0.12987012987012986,0.04477611940298507,0.030303030303030304,0.14285714285714285,,0.5263157894736842,0.75,,0.5,0.3870967741935484,0.8,0.16666666666666666,0.5576923076923077,0.35135135135135137,0.6,0.5,0.2,0.3333333333333333,,0.5,0.4117647058823529,0.6153846153846154,0.6,1.0,0.05714285714285714,98.0,0.45454545454545453,12.091836734693878,17.29591836734694,11.387755102040817,15.979591836734693,0.42857142857142855,0.696969696969697,0.71875,0.5217391304347826,0.18181818181818182,0.5,0.5833333333333334,0.5714285714285714,0.2597402597402597,0.25,0.25,0.6,0.09090909090909091,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.03896103896103896,,,,0.625,0.4,,0.4583333333333333,0.6363636363636364,0.08333333333333333,,0.5584415584415584,,0.5332948051948052,0.4554642857142857,0.515,0.16853932584269662,0.189873417721519,0.12149532710280374,0.27102803738317754,7.780597014925372,24.169999999999998,0.30612244897959184,2011-04-05,0021001153,WAS,2.0,1.0,2.0,2.0,1.0,8.0,1.0,2.0,7.0,,0.25,0.041666666666666664,,,,,1.0,1.0,,,,,,,1.0,1.0,0.5,0.5,,,,,,,,,,,,,,,1.0,,2010-11,2011,Regular Season
48:00,90.0,91.0,35.0,32.0,10.0,181.0,16.0,26.0,3.0,6.0,6.0,11.0,8.0,12.0,8.0,25.0,3.0,6.0,5.0,13.0,2.0,5.0,32.0,63.0,8.0,19.0,21.0,109.0,4.0,9.0,2.0,10.0,11.0,23.0,3.0,7.0,9.0,40.0,44.0,20.0,18.0,6.0,6.0,13.0,5.0,5.0,22.0,6.0,28.0,3.0,3.0,9.0,5.0,8.0,62.0,2.0,9.0,1.0,4.0,17.0,1.0,22.0,12.0,34.0,3.0,7.0,5.0,2.0,6.0,6.0,4.0,,,10.0,1.0,15.0,24.0,1.0,4.0,,24.0,1.0,28.0,7.0,1.0,15.0,2.0,5.0,3.0,5.0,3.0,99.0,40.0,35.0,2.0,2.0,0.6875,0.7586206896551724,0.75,0.42105263157894735,0.42857142857142855,0.42105263157894735,0.5079365079365079,0.4444444444444444,0.4782608695652174,0.5365853658536586,0.4,0.5166666666666667,0.5869565217391305,0.45454545454545453,0.5714285714285714,0.23170731707317074,0.07936507936507936,0.07692307692307693,0.16666666666666666,0.04,0.6,1.0,0.25,0.5862068965517241,0.2903225806451613,0.6666666666666666,0.18181818181818182,0.6,0.2619047619047619,0.3,0.5,0.23529411764705882,0.25,,0.45454545454545453,0.5454545454545454,0.8571428571428571,1.0,0.3333333333333333,0.08108108108108109,90.5,0.6,16.766666666666666,15.065934065934066,15.811111111111112,14.692307692307692,0.3170731707317073,0.6153846153846154,0.6666666666666666,0.5625,0.14634146341463414,0.6666666666666666,0.8,0.625,0.3048780487804878,0.32,0.3333333333333333,1.0,0.07317073170731707,0.5,0.5,1.0,0.15853658536585366,0.38461538461538464,0.38461538461538464,0.6,0.6,0.5,,0.36666666666666664,0.5454545454545454,0.16666666666666666,0.4,0.5487804878048781,0.38461538461538464,0.5316890243902439,0.59566875,0.5410916666666666,0.16666666666666666,0.2112676056338028,0.09174311926605505,0.3669724770642202,8.847619047619046,25.531578947368423,0.3888888888888889,2011-04-06,0021001167,NJN,1.0,2.0,1.0,1.0,1.0,3.0,,,1.0,2.0,0.1,0.06666666666666667,1.0,,1.0,,,,1.0,1.0,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
48:00,92.0,93.0,3.0,24.0,9.0,185.0,22.0,31.0,5.0,7.0,1.0,1.0,3.0,14.0,13.0,26.0,,4.0,3.0,14.0,,2.0,38.0,71.0,3.0,18.0,15.0,100.0,5.0,11.0,,10.0,1.0,2.0,,2.0,,2.0,30.0,46.0,9.0,,8.0,13.0,3.0,4.0,15.0,3.0,18.0,3.0,,7.0,1.0,7.0,39.0,2.0,11.0,,7.0,16.0,,23.0,13.0,36.0,1.0,8.0,6.0,2.0,3.0,3.0,6.0,,,9.0,1.0,14.0,23.0,2.0,1.0,,14.0,,17.0,,,7.0,,3.0,3.0,3.0,1.0,90.0,2.0,3.0,2.0,,0.39473684210526316,0.4411764705882353,1.0,0.16666666666666666,,0.17647058823529413,0.5352112676056338,0.45454545454545453,0.5,0.47752808988764045,0.45454545454545453,0.25,0.5154639175257731,0.4166666666666667,0.25,0.20224719101123595,0.056338028169014086,0.03225806451612903,0.21428571428571427,,0.3333333333333333,,,0.5161290322580645,0.34375,0.7777777777777778,0.14285714285714285,0.575,0.2826086956521739,0.3333333333333333,0.45454545454545453,0.25,0.2,,0.4,0.125,0.8461538461538461,1.0,0.5,0.023809523809523808,92.5,0.3333333333333333,15.402173913043478,15.731182795698924,14.66304347826087,14.903225806451612,0.34831460674157305,0.7096774193548387,0.7333333333333333,0.3181818181818182,0.15730337078651685,0.21428571428571427,0.2727272727272727,0.3333333333333333,0.29213483146067415,0.5,0.5,0.5384615384615384,0.0449438202247191,,,,0.15730337078651685,0.21428571428571427,0.21428571428571427,1.0,0.6363636363636364,0.7142857142857143,,0.25,1.0,0.5,,0.550561797752809,0.23076923076923078,0.5461164772727273,0.5834818181818182,0.5365833333333333,0.08247422680412371,0.08974358974358974,0.1,0.02,8.461971830985915,27.844444444444445,0.03260869565217391,2011-04-08,0021001181,MIL,,,,2.0,,,,,,,,,,,1.0,2.0,,,,,,,2.0,,,,,,,1.0,,,,,,,,,1.0,0.05263157894736842,,,,,2010-11,2011,Regular Season
48:00,89.0,89.0,12.0,14.0,9.0,178.0,23.0,34.0,6.0,6.0,3.0,4.0,2.0,7.0,9.0,19.0,3.0,6.0,5.0,12.0,,1.0,34.0,60.0,8.0,18.0,9.0,101.0,7.0,7.0,,14.0,5.0,7.0,,1.0,2.0,12.0,42.0,26.0,24.0,,12.0,12.0,5.0,4.0,21.0,8.0,29.0,5.0,3.0,12.0,,9.0,66.0,2.0,8.0,,9.0,12.0,2.0,23.0,10.0,33.0,,4.0,1.0,3.0,9.0,6.0,4.0,3.0,,13.0,1.0,11.0,16.0,1.0,,,19.0,2.0,20.0,3.0,1.0,11.0,,5.0,3.0,5.0,2.0,87.0,12.0,12.0,,,0.6176470588235294,0.75,1.0,0.4444444444444444,,0.4444444444444444,0.5666666666666667,1.0,0.7142857142857143,0.5897435897435898,0.7777777777777778,0.625,0.5872093023255814,0.7777777777777778,0.5,0.23076923076923078,0.06666666666666667,0.11764705882352941,,,0.6923076923076923,1.0,,0.48,0.3076923076923077,0.9,0.2222222222222222,0.6,0.2857142857142857,0.36363636363636365,0.4,0.2,0.16666666666666666,0.3333333333333333,0.5,0.6666666666666666,0.38461538461538464,0.8571428571428571,1.0,,89.0,0.4,16.415730337078653,15.9438202247191,15.955056179775282,15.134831460674157,0.4358974358974359,0.6764705882352942,0.7666666666666667,0.5217391304347826,0.08974358974358974,0.2857142857142857,0.2857142857142857,,0.24358974358974358,0.47368421052631576,0.47368421052631576,1.0,0.07692307692307693,0.5,0.5,1.0,0.15384615384615385,0.4166666666666667,0.4166666666666667,1.0,0.6666666666666666,1.0,,0.5,0.75,0.125,,0.6666666666666666,0.4166666666666667,0.5355942307692307,0.5883,0.494675,0.12790697674418605,0.16176470588235295,0.13861386138613863,0.1188118811881188,7.788333333333333,24.87222222222222,0.1348314606741573,2011-04-10,0021001195,CHA,1.0,,2.0,1.0,1.0,1.0,,,1.0,,0.1111111111111111,,,1.0,,2.0,,,1.0,1.0,0.1111111111111111,,,1.0,,,,,,,,,,,,,,,,,,,,,2010-11,2011,Regular Season
