Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,PenaltyFG2M,FTOffRebounds,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Transition Take Fouls,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,DefensiveGoaltends,PenaltyFg2Pct,OffFTReboundPct,OffLongMidRangeReboundPct,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGA,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3FGM,Charge Fouls Drawn,LongMidRangePctBlocked,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,3pt And 1 Free Throw Trips,BlockedLongMidRange,BlockedCorner3,OffensiveGoaltends,Corner3PctBlocked,Defensive 3 Seconds Violations,3SecondViolations,Season,year,SeasonType
48:00,92.0,92.0,28.0,30.0,12.0,184.0,14.0,16.0,2.0,3.0,4.0,4.0,19.0,4.0,8.0,,8.0,9.0,25.0,1.0,3.0,3.0,8.0,22.0,43.0,9.0,33.0,36.0,107.0,2.0,5.0,1.0,4.0,7.0,14.0,11.0,3.0,11.0,14.0,35.0,18.0,26.0,18.0,9.0,2.0,25.0,9.0,4.0,,9.0,6.0,15.0,6.0,,7.0,,2.0,36.0,10.0,4.0,12.0,17.0,,29.0,14.0,43.0,1.0,4.0,2.0,2.0,7.0,3.0,6.0,,4.0,13.0,1.0,11.0,22.0,2.0,,23.0,1.0,2.0,38.0,,13.0,4.0,2.0,,,2.0,,2.0,1.0,93.0,35.0,28.0,1.0,4.0,0.4090909090909091,0.42857142857142855,0.6666666666666666,0.2727272727272727,0.25,0.2727272727272727,0.2727272727272727,0.5116279069767442,0.4,0.46710526315789475,0.3888888888888889,0.4772727272727273,0.5591397849462365,0.5384615384615384,0.5833333333333334,0.4342105263157895,,0.09302325581395349,0.0625,0.15789473684210525,,0.5384615384615384,,0.68,0.19047619047619047,0.6666666666666666,0.45454545454545453,0.6744186046511628,0.32558139534883723,,0.13333333333333333,0.2857142857142857,0.75,0.6,0.6875,0.75,0.7142857142857143,0.5,0.02564102564102564,92.0,0.5,16.206521739130434,15.097826086956522,15.521739130434783,14.217391304347826,0.21052631578947367,0.875,0.9333333333333333,0.5,0.25,0.21052631578947367,0.25,,0.10526315789473684,0.5,0.5,0.5,0.10526315789473684,,,,0.32894736842105265,0.36,0.36,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.18181818181818182,0.36363636363636365,0.375,0.6447368421052632,0.36,0.4970453947368421,0.52832,0.48197727272727275,0.15730337078651685,0.23214285714285715,0.1308411214953271,0.32710280373831774,7.437209302325582,25.763636363636365,0.30434782608695654,2023-03-19,0022201067,NOP,4.0,6.0,,,3.0,2.0,,,,1.0,,0.5454545454545454,,0.5,1.0,0.030303030303030304,1.0,3.0,,,3.0,0.5,0.1111111111111111,0.13636363636363635,,,,,,,,,1.0,,,,,,,2022-23,2023,Regular Season
48:00,101.0,101.0,13.0,13.0,17.0,202.0,24.0,33.0,5.0,9.0,4.0,3.0,15.0,2.0,9.0,1.0,5.0,9.0,31.0,1.0,2.0,,2.0,29.0,57.0,10.0,36.0,20.0,108.0,6.0,12.0,1.0,3.0,4.0,19.0,9.0,1.0,4.0,2.0,15.0,18.0,40.0,15.0,15.0,10.0,31.0,9.0,6.0,,9.0,5.0,14.0,4.0,1.0,7.0,1.0,1.0,33.0,8.0,11.0,19.0,8.0,3.0,30.0,19.0,49.0,1.0,14.0,11.0,3.0,12.0,10.0,6.0,,2.0,18.0,2.0,9.0,14.0,,1.0,14.0,,,24.0,1.0,9.0,,1.0,1.0,,1.0,,2.0,2.0,89.0,15.0,13.0,,,0.3103448275862069,0.375,0.5,0.2777777777777778,0.3333333333333333,0.25,0.2777777777777778,0.5087719298245614,0.5,0.4731182795698925,0.5,0.5,0.5194174757281553,0.5277777777777778,0.5357142857142857,0.3870967741935484,,0.10526315789473684,0.09090909090909091,0.2,,0.6666666666666666,1.0,0.6153846153846154,0.4074074074074074,0.6333333333333333,0.3333333333333333,0.627906976744186,0.37254901960784315,0.5555555555555556,0.5454545454545454,0.38095238095238093,,0.5555555555555556,0.75,,0.5909090909090909,0.75,0.022222222222222223,101.0,1.0,14.792079207920793,13.722772277227723,14.326732673267326,13.306930693069306,0.3548387096774194,0.7272727272727273,0.8,0.2916666666666667,0.16129032258064516,0.2,0.25,0.3333333333333333,0.0967741935483871,0.2222222222222222,0.2222222222222222,0.5,0.053763440860215055,0.2,0.2,1.0,0.3333333333333333,0.2903225806451613,0.2903225806451613,0.4444444444444444,0.6,0.5555555555555556,0.13333333333333333,0.5,1.0,0.3076923076923077,0.15384615384615385,,0.7419354838709677,0.2903225806451613,0.554621505376344,0.47657,0.5359653846153847,0.10679611650485436,0.13846153846153847,0.17592592592592593,0.1388888888888889,5.724561403508772,25.48888888888889,0.12871287128712872,2023-03-20,0022201074,GSW,4.0,5.0,,2.0,1.0,4.0,,,,2.0,,0.5555555555555556,,,1.0,0.05263157894736842,1.0,2.0,,,1.0,,0.06666666666666667,0.15384615384615385,1.0,,,0.5,,,,,,,1.0,,,,1.0,2022-23,2023,Regular Season
48:00,97.0,97.0,33.0,20.0,16.0,194.0,16.0,21.0,3.0,5.0,8.0,13.0,30.0,7.0,9.0,1.0,3.0,11.0,30.0,,3.0,1.0,10.0,36.0,60.0,12.0,33.0,17.0,125.0,6.0,12.0,,4.0,,12.0,22.0,2.0,12.0,6.0,36.0,34.0,38.0,30.0,6.0,8.0,30.0,11.0,4.0,,17.0,10.0,27.0,9.0,1.0,9.0,5.0,3.0,64.0,10.0,10.0,15.0,12.0,2.0,29.0,21.0,50.0,,6.0,2.0,4.0,8.0,5.0,8.0,,3.0,16.0,5.0,12.0,25.0,1.0,3.0,21.0,1.0,1.0,23.0,5.0,12.0,2.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,113.0,36.0,33.0,3.0,2.0,0.4722222222222222,0.53125,0.8333333333333334,0.36363636363636365,,0.16666666666666666,0.36363636363636365,0.6,0.5,0.5806451612903226,0.375,0.4411764705882353,0.6127450980392157,0.375,0.4864864864864865,0.3548387096774194,,0.06666666666666667,0.047619047619047616,0.1,,0.5,1.0,0.6666666666666666,0.43478260869565216,0.6521739130434783,0.47619047619047616,0.6585365853658537,0.45454545454545453,0.6,0.375,0.42105263157894735,1.0,0.5714285714285714,0.6666666666666666,1.0,0.7058823529411765,0.5,,97.0,0.3333333333333333,15.082474226804123,14.608247422680412,14.072164948453608,14.092783505154639,0.22580645161290322,0.7619047619047619,0.8,0.5625,0.3225806451612903,0.43333333333333335,0.48148148148148145,0.38461538461538464,0.0967741935483871,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.03225806451612903,0.3333333333333333,0.3333333333333333,1.0,0.3225806451612903,0.36666666666666664,0.36666666666666664,0.8181818181818182,0.3125,0.6,0.1875,,,0.23529411764705882,0.29411764705882354,0.1,0.5806451612903226,0.36666666666666664,0.5010510752688172,0.5303444444444445,0.5053632352941176,0.12,0.1791044776119403,0.096,0.288,6.628333333333333,25.384848484848487,0.3402061855670103,2023-03-22,0022201088,MEM,6.0,12.0,1.0,2.0,2.0,5.0,1.0,,,,,0.5454545454545454,0.3333333333333333,0.5,0.75,,1.0,2.0,,,,,0.0625,0.058823529411764705,1.0,,,0.5,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,103.0,102.0,27.0,8.0,8.0,205.0,31.0,42.0,4.0,6.0,12.0,5.0,13.0,4.0,9.0,2.0,2.0,5.0,21.0,,1.0,2.0,6.0,40.0,64.0,7.0,23.0,13.0,114.0,4.0,7.0,,1.0,,8.0,19.0,2.0,6.0,3.0,29.0,38.0,42.0,18.0,3.0,6.0,20.0,5.0,7.0,,19.0,6.0,25.0,4.0,2.0,16.0,2.0,1.0,56.0,4.0,5.0,13.0,14.0,2.0,29.0,10.0,39.0,1.0,7.0,6.0,1.0,12.0,8.0,4.0,,4.0,16.0,2.0,8.0,14.0,,2.0,19.0,,2.0,21.0,3.0,11.0,1.0,2.0,1.0,,1.0,1.0,3.0,2.0,106.0,29.0,27.0,,1.0,0.475,0.5135135135135135,0.8571428571428571,0.30434782608695654,,0.3333333333333333,0.3181818181818182,0.625,0.5714285714285714,0.5804597701149425,0.5,0.52,0.59375,0.5,0.5370370370370371,0.26436781609195403,,0.109375,0.11904761904761904,0.15384615384615385,,0.75,1.0,0.7368421052631579,0.20833333333333334,0.7647058823529411,0.26666666666666666,0.75,0.23076923076923078,0.2727272727272727,0.25,0.26666666666666666,,0.5,0.9,0.6,0.7692307692307693,0.75,0.03125,102.5,0.6666666666666666,14.854368932038835,13.235294117647058,14.514563106796116,12.911764705882353,0.4827586206896552,0.7380952380952381,0.8378378378378378,0.5161290322580645,0.14942528735632185,0.38461538461538464,0.45454545454545453,0.4,0.10344827586206896,0.4444444444444444,0.4444444444444444,0.25,0.022988505747126436,1.0,1.0,1.0,0.2413793103448276,0.23809523809523808,0.23809523809523808,0.8,0.75,0.6666666666666666,0.125,,,0.48,0.24,0.3333333333333333,0.7471264367816092,0.25,0.5857447674418604,0.6074333333333334,0.56257,0.11578947368421053,0.1527777777777778,0.07017543859649122,0.2543859649122807,4.8984375,26.23913043478261,0.2621359223300971,2023-03-24,0022201100,MEM,7.0,10.0,1.0,,1.0,4.0,1.0,,,,1.0,0.5263157894736842,0.25,,0.5833333333333334,,,,,,,0.25,,,,,,,,,,1.0,,,1.0,,,,,2022-23,2023,Regular Season
48:00,91.0,92.0,12.0,30.0,14.0,183.0,19.0,31.0,6.0,11.0,5.0,4.0,11.0,6.0,13.0,3.0,8.0,3.0,17.0,,1.0,1.0,3.0,29.0,55.0,6.0,25.0,15.0,91.0,6.0,12.0,,2.0,,12.0,7.0,1.0,4.0,3.0,16.0,30.0,28.0,15.0,3.0,6.0,17.0,3.0,7.0,,15.0,5.0,20.0,3.0,2.0,10.0,3.0,2.0,45.0,6.0,10.0,12.0,16.0,1.0,29.0,16.0,45.0,2.0,6.0,3.0,3.0,5.0,4.0,14.0,2.0,1.0,19.0,2.0,10.0,22.0,1.0,4.0,16.0,2.0,,18.0,3.0,8.0,2.0,1.0,,,1.0,,1.0,,79.0,16.0,12.0,2.0,2.0,0.5172413793103449,0.5769230769230769,0.8333333333333334,0.24,,0.25,0.24,0.5272727272727272,0.5,0.475,0.42857142857142855,0.5909090909090909,0.5229885057471264,0.42857142857142855,0.6153846153846154,0.3125,,0.12727272727272726,0.12903225806451613,0.2727272727272727,,0.2631578947368421,1.0,0.6956521739130435,0.38461538461538464,0.6666666666666666,0.3157894736842105,0.6829268292682927,0.35555555555555557,0.5833333333333334,0.2857142857142857,0.35714285714285715,0.2,0.75,0.5454545454545454,1.0,0.6153846153846154,0.8,0.05263157894736842,91.5,,15.978021978021978,15.5,14.901098901098901,15.097826086956522,0.3875,0.6129032258064516,0.7037037037037037,0.5263157894736842,0.1375,0.36363636363636365,0.5,0.75,0.1625,0.46153846153846156,0.46153846153846156,0.3333333333333333,0.1,0.375,0.375,0.6666666666666666,0.2125,0.17647058823529413,0.17647058823529413,1.0,0.7857142857142857,0.5454545454545454,0.07142857142857142,,,0.45454545454545453,0.2727272727272727,0.3333333333333333,0.7,0.17647058823529413,0.5540775,0.592675,0.5759590909090909,0.10588235294117647,0.13333333333333333,0.13186813186813187,0.17582417582417584,6.903636363636363,25.604,0.13186813186813187,2023-03-26,0022201117,CLE,4.0,5.0,,2.0,,2.0,,,,1.0,,0.7142857142857143,,0.14285714285714285,0.8,0.04,1.0,1.0,,,,0.16666666666666666,0.07142857142857142,0.09090909090909091,,,,,,,,,1.0,,,1.0,,,,2022-23,2023,Regular Season
48:00,100.0,100.0,24.0,24.0,12.0,200.0,21.0,35.0,4.0,10.0,9.0,8.0,17.0,6.0,9.0,1.0,5.0,6.0,21.0,,1.0,1.0,5.0,35.0,61.0,7.0,26.0,24.0,115.0,4.0,10.0,,1.0,,8.0,15.0,1.0,5.0,8.0,37.0,34.0,36.0,21.0,,4.0,21.0,6.0,8.0,,17.0,7.0,24.0,6.0,1.0,12.0,3.0,2.0,55.0,6.0,8.0,18.0,11.0,3.0,32.0,14.0,46.0,2.0,6.0,4.0,2.0,11.0,5.0,3.0,,6.0,14.0,3.0,16.0,18.0,,,20.0,2.0,,29.0,2.0,11.0,3.0,4.0,,,3.0,1.0,4.0,3.0,107.0,37.0,24.0,,3.0,0.4857142857142857,0.5151515151515151,1.0,0.2692307692307692,,0.2,0.2692307692307692,0.5737704918032787,0.4,0.5229885057471264,0.36363636363636365,0.725,0.575,0.36363636363636365,0.7708333333333334,0.2988505747126437,,0.13114754098360656,0.17142857142857143,0.11764705882352941,,0.7857142857142857,0.75,0.7857142857142857,0.3076923076923077,0.8181818181818182,0.3157894736842105,0.8055555555555556,0.3111111111111111,0.35714285714285715,0.2222222222222222,0.3333333333333333,0.25,1.0,0.625,1.0,0.8235294117647058,0.8,0.05405405405405406,100.0,0.75,14.76,14.04,14.17,13.74,0.40229885057471265,0.6,0.7241379310344828,0.5714285714285714,0.19540229885057472,0.47058823529411764,0.5333333333333333,0.375,0.10344827586206896,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.05747126436781609,0.2,0.2,1.0,0.2413793103448276,0.2857142857142857,0.2857142857142857,1.0,0.9090909090909091,0.4,0.09090909090909091,,,0.45,0.25,0.2,0.7011494252873564,0.2857142857142857,0.5850936781609195,0.7474583333333333,0.5880775,0.12371134020618557,0.15714285714285714,0.06956521739130435,0.3217391304347826,5.544262295081967,24.996153846153845,0.24,2023-03-27,0022201124,NYK,9.0,13.0,,,3.0,1.0,,,,1.0,,0.8666666666666667,,0.3333333333333333,1.0,0.037037037037037035,,,,,,0.5,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,98.0,96.0,26.0,16.0,17.0,194.0,17.0,32.0,6.0,11.0,9.0,13.0,29.0,7.0,7.0,,4.0,9.0,26.0,,,1.0,4.0,37.0,68.0,9.0,30.0,13.0,114.0,9.0,18.0,,1.0,2.0,20.0,16.0,1.0,6.0,5.0,30.0,34.0,40.0,12.0,15.0,8.0,26.0,9.0,9.0,,17.0,4.0,21.0,4.0,,11.0,4.0,2.0,46.0,7.0,13.0,16.0,14.0,4.0,34.0,21.0,55.0,6.0,9.0,6.0,3.0,4.0,3.0,6.0,2.0,1.0,10.0,2.0,10.0,18.0,,,18.0,,,21.0,3.0,10.0,2.0,2.0,,,1.0,1.0,2.0,1.0,94.0,30.0,26.0,3.0,2.0,0.4594594594594595,0.5151515151515151,0.4444444444444444,0.3,,0.16666666666666666,0.3,0.5441176470588235,0.5,0.5153061224489796,0.47368421052631576,0.5681818181818182,0.5327102803738317,0.5263157894736842,0.6,0.30612244897959184,,0.1323529411764706,0.21875,0.06896551724137931,,0.4,0.8,0.7,0.43333333333333335,0.8888888888888888,0.3333333333333333,0.7894736842105263,0.39215686274509803,0.6428571428571429,0.25,0.35294117647058826,0.25,0.5555555555555556,0.7777777777777778,1.0,1.0,0.8,0.13953488372093023,97.0,0.5,16.0,13.666666666666666,14.86734693877551,13.28125,0.32653061224489793,0.53125,0.68,0.6470588235294118,0.29591836734693877,0.4482758620689655,0.48148148148148145,0.3076923076923077,0.07142857142857142,1.0,1.0,0.2857142857142857,0.04081632653061224,,,,0.2653061224489796,0.34615384615384615,0.34615384615384615,0.4444444444444444,0.5789473684210527,0.5454545454545454,,,,0.4090909090909091,0.18181818181818182,0.25,0.6326530612244898,0.34615384615384615,0.5048352040816326,0.5676291666666667,0.5061613636363637,0.09523809523809523,0.13333333333333333,0.17543859649122806,0.2631578947368421,5.679411764705883,26.09333333333333,0.2653061224489796,2023-03-29,0022201137,BKN,7.0,11.0,1.0,3.0,,4.0,1.0,,,,,0.6875,0.25,,0.7777777777777778,,1.0,2.0,,,,0.5,0.05263157894736842,0.09090909090909091,,,,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,98.0,98.0,29.0,28.0,11.0,196.0,9.0,13.0,1.0,3.0,1.0,13.0,30.0,5.0,9.0,,2.0,11.0,29.0,1.0,6.0,3.0,8.0,27.0,52.0,11.0,31.0,34.0,121.0,1.0,7.0,1.0,6.0,7.0,12.0,11.0,3.0,9.0,17.0,36.0,24.0,30.0,18.0,15.0,,28.0,11.0,7.0,,12.0,6.0,18.0,6.0,,4.0,7.0,1.0,42.0,7.0,10.0,18.0,13.0,4.0,35.0,17.0,52.0,3.0,9.0,7.0,2.0,7.0,4.0,5.0,,3.0,12.0,,10.0,24.0,3.0,1.0,28.0,1.0,,45.0,2.0,18.0,4.0,5.0,,,1.0,4.0,5.0,3.0,109.0,33.0,27.0,3.0,2.0,0.4444444444444444,0.4444444444444444,0.5454545454545454,0.3548387096774194,0.16666666666666666,0.3333333333333333,0.36666666666666664,0.5192307692307693,0.14285714285714285,0.5240963855421686,0.19230769230769232,0.475,0.5776699029126213,0.35294117647058826,0.5833333333333334,0.37349397590361444,,0.1346153846153846,0.15384615384615385,0.16666666666666666,,0.5833333333333334,0.8,0.5909090909090909,0.4,0.75,0.3888888888888889,0.6739130434782609,0.3953488372093023,0.25,0.4117647058823529,0.375,0.5,0.25,0.7692307692307693,1.0,0.75,0.75,0.08333333333333333,98.0,0.6,15.122448979591837,14.26530612244898,14.173469387755102,13.60204081632653,0.1566265060240964,0.6923076923076923,0.8181818181818182,0.4444444444444444,0.3614457831325301,0.43333333333333335,0.52,0.5384615384615384,0.10843373493975904,0.5555555555555556,0.5555555555555556,0.2,0.024096385542168676,,,,0.3493975903614458,0.3793103448275862,0.3793103448275862,0.5454545454545454,0.23076923076923078,0.3333333333333333,0.46153846153846156,0.16666666666666666,1.0,0.05,0.4,0.375,0.5301204819277109,0.39285714285714285,0.4718835365853659,0.5032857142857143,0.46519210526315785,0.18181818181818182,0.2647058823529412,0.09917355371900827,0.2975206611570248,7.1038461538461535,26.780645161290323,0.29591836734693877,2023-03-31,0022201155,DET,1.0,5.0,,1.0,,4.0,2.0,,,,1.0,0.45454545454545453,,0.5,1.0,,,1.0,,,3.0,,,0.05,,1.0,,,,,,1.0,,,,,,1.0,,2022-23,2023,Regular Season
48:00,99.0,98.0,5.0,35.0,15.0,197.0,21.0,38.0,8.0,10.0,1.0,6.0,19.0,4.0,11.0,2.0,3.0,11.0,31.0,,3.0,,1.0,31.0,68.0,13.0,34.0,8.0,109.0,8.0,14.0,,3.0,,16.0,2.0,,1.0,,2.0,32.0,30.0,21.0,18.0,10.0,31.0,11.0,8.0,,16.0,7.0,23.0,5.0,2.0,10.0,4.0,2.0,53.0,4.0,13.0,16.0,14.0,2.0,32.0,18.0,50.0,5.0,4.0,2.0,2.0,4.0,3.0,6.0,2.0,1.0,10.0,1.0,14.0,18.0,,,9.0,,,10.0,2.0,6.0,,4.0,,,3.0,1.0,4.0,3.0,93.0,2.0,5.0,1.0,,0.5161290322580645,0.6153846153846154,0.5384615384615384,0.38235294117647056,,,0.38235294117647056,0.45588235294117646,0.5714285714285714,0.4950980392156863,0.47058823529411764,0.3333333333333333,0.5141509433962265,0.47058823529411764,0.3333333333333333,0.3333333333333333,,0.11764705882352941,0.13157894736842105,0.15789473684210525,,0.4,0.6666666666666666,0.7,0.35135135135135137,0.7619047619047619,0.19047619047619047,0.7317073170731707,0.29310344827586204,0.35294117647058826,0.38461538461538464,0.2,,0.6,0.875,0.5,0.8571428571428571,0.5714285714285714,0.1,98.5,0.75,15.808080808080808,13.418367346938776,14.919191919191919,12.908163265306122,0.37254901960784315,0.5526315789473685,0.6363636363636364,0.47619047619047616,0.18627450980392157,0.3157894736842105,0.375,0.6666666666666666,0.10784313725490197,0.36363636363636365,0.36363636363636365,0.5,0.029411764705882353,0.6666666666666666,0.6666666666666666,1.0,0.30392156862745096,0.3548387096774194,0.3548387096774194,0.45454545454545453,0.5882352941176471,0.8,0.17647058823529413,,,0.3333333333333333,0.3333333333333333,,0.7058823529411765,0.3548387096774194,0.5368014705882352,0.5221615384615385,0.5530166666666666,0.05660377358490566,0.08333333333333333,0.14678899082568808,0.01834862385321101,5.952941176470588,25.514705882352942,0.050505050505050504,2023-04-02,0022201171,LAL,1.0,1.0,1.0,1.0,1.0,1.0,,,,,1.0,0.5,0.5,0.2857142857142857,1.0,,,,,,,0.25,,,,,,,,,,,,,,,,1.0,,2022-23,2023,Regular Season
48:00,103.0,101.0,21.0,16.0,19.0,204.0,26.0,42.0,7.0,10.0,9.0,7.0,21.0,2.0,8.0,2.0,6.0,10.0,25.0,1.0,1.0,3.0,8.0,35.0,71.0,12.0,31.0,18.0,124.0,7.0,15.0,1.0,3.0,5.0,22.0,14.0,3.0,8.0,3.0,26.0,32.0,38.0,21.0,15.0,10.0,25.0,10.0,13.0,,16.0,7.0,23.0,6.0,1.0,11.0,4.0,1.0,53.0,5.0,17.0,20.0,13.0,4.0,37.0,23.0,60.0,5.0,12.0,6.0,6.0,9.0,7.0,4.0,,2.0,13.0,2.0,7.0,16.0,1.0,,18.0,1.0,,24.0,6.0,14.0,1.0,3.0,,,2.0,1.0,3.0,2.0,102.0,26.0,21.0,2.0,1.0,0.45714285714285713,0.5333333333333333,0.5833333333333334,0.3870967741935484,0.3333333333333333,0.375,0.3870967741935484,0.49295774647887325,0.4666666666666667,0.5196078431372549,0.4722222222222222,0.5227272727272727,0.5585585585585585,0.55,0.5652173913043478,0.30392156862745096,,0.18309859154929578,0.19047619047619047,0.23809523809523808,,0.6923076923076923,0.8,0.6190476190476191,0.4722222222222222,0.8,0.29411764705882354,0.717391304347826,0.41509433962264153,0.5625,0.35714285714285715,0.38461538461538464,,0.45454545454545453,0.75,1.0,0.7777777777777778,0.8571428571428571,0.125,102.0,0.6666666666666666,14.718446601941748,13.504950495049505,13.902912621359222,13.118811881188119,0.4117647058823529,0.6190476190476191,0.7647058823529411,0.4230769230769231,0.20588235294117646,0.3333333333333333,0.4375,0.5714285714285714,0.0784313725490196,0.25,0.25,0.5,0.058823529411764705,0.3333333333333333,0.3333333333333333,0.5,0.24509803921568626,0.4,0.4,0.6,0.5555555555555556,0.7,0.05555555555555555,1.0,,0.4090909090909091,0.36363636363636365,0.375,0.7156862745098039,0.4,0.513025,0.49877000000000005,0.49266363636363636,0.12727272727272726,0.17721518987341772,0.1774193548387097,0.20967741935483872,5.4239436619718315,25.80322580645161,0.20388349514563106,2023-04-04,0022201183,DEN,6.0,7.0,1.0,1.0,1.0,2.0,1.0,,,,,0.5,0.2,0.5,0.6666666666666666,,2.0,,1.0,,,,0.1111111111111111,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season
