Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTDefRebounds,BadPassOutOfBoundsTurnovers,Travels,PenaltyTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,DefFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,OffensiveGoaltends,OffFTReboundPct,Fg3aBlocked,Loose Ball Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3FGM,HeaveAttempts,PenaltyCorner3Accuracy,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,3SecondViolations,BlockedCorner3,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn,HeaveMakes
48:00,99,100,21.0,28.0,8,199,19,23,3.0,3.0,5.0,5.0,9.0,16,1.0,9,1.0,5,21,38,4.0,5.0,8.0,29,48,22,43,16,140,3.0,4,4.0,8.0,5.0,7.0,5.0,8.0,6.0,31.0,26,32,45,21.0,6.0,38,21,1.0,13,15,28,14.0,1.0,10,3.0,,71,4.0,5,21,20,43,9,52,,8.0,5.0,3.0,4,3.0,5.0,1.0,9,,6,18,2.0,,16,,1.0,20,,1.0,7,4.0,3.0,,1.0,5.0,1.0,132,31.0,21.0,,0.4482758620689655,0.5,0.6818181818181818,0.5116279069767442,0.625,0.5116279069767442,0.6041666666666666,0.75,0.7142857142857143,0.6813186813186813,0.375,0.8333333333333334,0.695,0.4444444444444444,0.8611111111111112,0.4725274725274725,0.020833333333333332,,0.0625,,0.4444444444444444,0.625,0.2777777777777778,0.7241379310344828,0.19047619047619047,0.6721311475409836,0.23076923076923078,0.25,0.2857142857142857,0.2857142857142857,0.23529411764705882,,0.18181818181818182,0.8461538461538461,0.875,0.76,0.5,,99.5,0.2,13.515151515151516,15.42,13.04040404040404,14.35,0.25274725274725274,0.8260869565217391,0.8260869565217391,0.5263157894736842,0.17582417582417584,0.5625,0.6,0.3333333333333333,0.0989010989010989,0.1111111111111111,0.1111111111111111,,0.054945054945054944,0.2,0.2,1.0,0.4175824175824176,0.5526315789473685,0.5526315789473685,0.6666666666666666,0.375,1.0,0.5,0.3333333333333333,1.0,0.5333333333333333,0.625,0.7252747252747253,0.5526315789473685,0.5344148351648351,0.5909285714285714,0.5091333333333333,0.07142857142857142,0.12727272727272726,0.05714285714285714,0.22142857142857142,7.108333333333333,26.846511627906978,0.21212121212121213,2023-03-30,0022201146,BOS,,,,,,2.0,1.0,2.0,3.0,1.0,,2.0,,1.0,,1.0,,,,,,,,2.0,,,,,,,3.0,,,,,,,1.0,,,,1.0,,,,2022-23,2023,Regular Season,,1.0,
48:00,91,90,20.0,7.0,10,181,11,14,4.0,4.0,3.0,4.0,10.0,25,7.0,12,7.0,13,5,23,4.0,2.0,6.0,28,51,12,36,12,104,4.0,5,5.0,11.0,7.0,12.0,2.0,6.0,2.0,22.0,24,32,21,15.0,2.0,23,5,5.0,12,7,19,,7.0,3,4.0,5.0,45,4.0,8,13,11,26,12,38,,3.0,2.0,1.0,8,4.0,3.0,4.0,11,1.0,10,17,,1.0,17,1.0,2.0,13,3.0,,7,2.0,1.0,,1.0,2.0,1.0,93,22.0,20.0,1.0,0.42857142857142855,0.4444444444444444,0.5833333333333334,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5490196078431373,0.8,0.5833333333333334,0.5287356321839081,0.4,0.5555555555555556,0.5652173913043478,0.5,0.5789473684210527,0.41379310344827586,0.09803921568627451,0.07142857142857142,0.16,,0.7272727272727273,0.6875,0.34782608695652173,0.8125,0.16666666666666666,0.75,0.2553191489361702,0.6666666666666666,0.26666666666666666,0.4,0.2222222222222222,,0.3333333333333333,1.0,0.875,0.8333333333333334,0.75,,90.5,0.5,17.505494505494507,14.3,16.714285714285715,13.766666666666667,0.16091954022988506,0.7857142857142857,0.8461538461538461,0.2727272727272727,0.28735632183908044,0.4,0.47619047619047616,0.4,0.13793103448275862,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.14942528735632185,0.5384615384615384,0.5384615384615384,1.0,0.26436781609195403,0.21739130434782608,0.21739130434782608,,0.4,1.0,0.4,0.2222222222222222,0.75,0.3333333333333333,0.3333333333333333,0.5747126436781609,0.21739130434782608,0.499051724137931,0.5087857142857143,0.481325,0.07692307692307693,0.12727272727272726,0.10576923076923077,0.21153846153846154,8.837254901960785,25.858333333333334,0.21978021978021978,2023-04-02,0022201174,PHI,,1.0,,,,2.0,1.0,,3.0,,,1.0,,1.0,,0.6666666666666666,0.1,,,,,,,3.0,,,,,,,1.0,,,0.25,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,107,109,22.0,35.0,10,216,17,29,2.0,6.0,4.0,5.0,20.0,36,,7,2.0,3,11,24,1.0,2.0,5.0,37,72,13,27,15,128,3.0,9,1.0,9.0,10.0,14.0,2.0,5.0,1.0,27.0,44,30,24,15.0,6.0,24,11,7.0,22,8,30,7.0,1.0,13,9.0,,68,2.0,8,13,15,35,10,45,1.0,7.0,3.0,4.0,6,6.0,3.0,,9,,14,21,1.0,1.0,19,,4.0,21,2.0,,11,3.0,1.0,1.0,1.0,4.0,,119,27.0,22.0,2.0,0.5945945945945946,0.6470588235294118,0.6153846153846154,0.48148148148148145,0.4,0.48148148148148145,0.5138888888888888,0.3333333333333333,0.7142857142857143,0.5707070707070707,0.45,0.6842105263157895,0.5871559633027523,0.45,0.675,0.2727272727272727,0.09722222222222222,0.10344827586206896,0.08333333333333333,0.14285714285714285,0.6666666666666666,0.6818181818181818,0.22857142857142856,0.6842105263157895,0.14285714285714285,0.6829268292682927,0.20408163265306123,0.25,0.1875,0.2857142857142857,0.15384615384615385,,0.5555555555555556,0.7142857142857143,0.8333333333333334,0.6428571428571429,0.8,0.023809523809523808,108.0,,13.514018691588785,13.155963302752294,13.19626168224299,12.596330275229358,0.29292929292929293,0.5862068965517241,0.6538461538461539,0.7647058823529411,0.36363636363636365,0.5555555555555556,0.6060606060606061,0.45,0.0707070707070707,,,,0.030303030303030304,0.6666666666666666,0.6666666666666666,0.5,0.24242424242424243,0.4583333333333333,0.4583333333333333,0.6363636363636364,0.6,0.3333333333333333,0.1,0.2631578947368421,0.8,0.2631578947368421,0.4,0.5656565656565656,0.4583333333333333,0.5254095959595959,0.55509375,0.5399921052631579,0.10185185185185185,0.13580246913580246,0.0703125,0.2109375,6.763888888888889,27.048148148148147,0.205607476635514,2023-04-04,0022201179,WAS,,,,1.0,1.0,7.0,,1.0,2.0,,,1.0,,,1.0,0.7777777777777778,,,,1.0,1.0,,,,,,1.0,,,,1.0,,,,,,,1.0,,,,1.0,,,,2022-23,2023,Regular Season,,,
48:00,96,96,15.0,7.0,7,192,11,14,,2.0,1.0,2.0,7.0,20,7.0,16,4.0,9,7,24,2.0,2.0,6.0,25,50,11,33,9,92,1.0,3,2.0,2.0,3.0,6.0,3.0,8.0,,15.0,38,12,27,6.0,,24,7,3.0,19,9,28,5.0,4.0,9,6.0,4.0,65,5.0,2,19,19,38,7,45,,10.0,7.0,3.0,7,2.0,8.0,5.0,15,2.0,6,11,,1.0,13,,,11,2.0,1.0,6,2.0,1.0,1.0,,3.0,3.0,90,15.0,15.0,,0.76,0.76,0.8181818181818182,0.3333333333333333,0.375,0.3333333333333333,0.5,0.3333333333333333,0.5,0.5,0.2,0.5357142857142857,0.5229885057471264,0.2,0.5357142857142857,0.39759036144578314,0.06,,0.1,0.0625,0.4666666666666667,0.76,0.08,0.7307692307692307,0.22727272727272727,0.7450980392156863,0.14893617021276595,,0.07692307692307693,0.1111111111111111,0.23529411764705882,0.2,0.7777777777777778,0.5714285714285714,0.8888888888888888,0.7222222222222222,0.75,,96.0,1.0,14.979166666666666,15.020833333333334,14.4375,14.614583333333334,0.1686746987951807,0.7857142857142857,0.7857142857142857,0.8181818181818182,0.24096385542168675,0.35,0.3888888888888889,0.8571428571428571,0.1927710843373494,0.4375,0.4666666666666667,0.5714285714285714,0.10843373493975904,0.4444444444444444,0.4444444444444444,1.0,0.2891566265060241,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.4,,0.4,0.14285714285714285,0.5,0.42857142857142855,0.3333333333333333,0.5662650602409639,0.2916666666666667,0.499389156626506,0.36315,0.4760035714285714,0.06896551724137931,0.1111111111111111,0.021739130434782608,0.16304347826086957,9.354,26.26060606060606,0.15625,2023-04-05,0022201193,CHI,,,2.0,,,,1.0,3.0,2.0,1.0,,,,,,,,,,,,0.14285714285714285,,,,1.0,1.0,,,,2.0,,,,1.0,,0.5,1.0,1.0,,,,,,,2022-23,2023,Regular Season,,,
48:00,101,101,3.0,23.0,10,202,24,30,5.0,7.0,1.0,1.0,6.0,15,3.0,6,5.0,8,15,34,1.0,,,33,51,20,42,11,137,5.0,7,2.0,10.0,1.0,1.0,1.0,1.0,,5.0,42,24,54,6.0,6.0,34,15,3.0,21,18,39,13.0,5.0,16,3.0,2.0,96,3.0,9,21,13,35,12,47,3.0,9.0,8.0,1.0,5,4.0,7.0,1.0,12,3.0,6,20,2.0,3.0,15,1.0,4.0,15,1.0,,8,6.0,2.0,,4.0,6.0,2.0,127,5.0,3.0,,0.6363636363636364,0.7,0.9,0.47619047619047616,1.0,0.47619047619047616,0.6470588235294118,0.7142857142857143,1.0,0.6774193548387096,0.5555555555555556,1.25,0.685,0.5555555555555556,1.25,0.45161290322580644,0.058823529411764705,0.03333333333333333,0.13333333333333333,,0.4166666666666667,0.6190476190476191,0.5,0.7777777777777778,0.13636363636363635,0.7083333333333334,0.3,0.5,0.4444444444444444,0.6666666666666666,0.15789473684210525,,0.42857142857142855,0.6,1.0,0.75,1.0,0.08108108108108109,101.0,0.3333333333333333,12.445544554455445,16.06930693069307,11.930693069306932,15.257425742574258,0.3225806451612903,0.8,0.8275862068965517,0.6666666666666666,0.16129032258064516,0.4,0.46153846153846156,0.5,0.06451612903225806,0.5,0.5,0.6666666666666666,0.08602150537634409,0.625,0.625,1.0,0.3655913978494624,0.4411764705882353,0.4411764705882353,0.8666666666666667,0.7777777777777778,0.7142857142857143,0.1111111111111111,0.5,1.0,,,0.7741935483870968,0.4411764705882353,0.5486129032258065,0.6200214285714286,0.48885,0.08,0.13793103448275862,0.072992700729927,0.0364963503649635,5.403921568627451,26.295238095238098,0.0297029702970297,2023-04-07,0022201208,MEM,,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,,1.0,,,1.0,0.1111111111111111,,,,,0.5,,,,,,,,,,,,0.2,1.0,,1.0,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,100,100,14.0,32.0,9,200,21,26,6.0,7.0,2.0,3.0,13.0,28,3.0,8,3.0,7,8,26,,1.0,4.0,37,62,11,33,14,121,6.0,7,2.0,17.0,3.0,8.0,1.0,5.0,4.0,13.0,46,28,18,15.0,8.0,26,8,2.0,23,6,29,4.0,2.0,14,7.0,2.0,64,4.0,6,19,18,39,10,49,,8.0,5.0,3.0,5,2.0,4.0,3.0,9,1.0,10,19,1.0,1.0,13,,1.0,16,2.0,,7,2.0,1.0,,1.0,2.0,1.0,104,13.0,14.0,1.0,0.6216216216216216,0.696969696969697,0.5454545454545454,0.3333333333333333,0.2,0.3333333333333333,0.5967741935483871,0.8571428571428571,0.375,0.5631578947368421,0.8333333333333334,0.34615384615384615,0.5931372549019608,0.9444444444444444,0.43333333333333335,0.3473684210526316,0.03225806451612903,0.038461538461538464,0.03571428571428571,,0.5555555555555556,0.8181818181818182,0.24,0.8636363636363636,0.19047619047619047,0.8409090909090909,0.21739130434782608,0.4,0.13333333333333333,0.4,0.17647058823529413,0.25,0.6666666666666666,0.8333333333333334,0.8571428571428571,0.875,0.8333333333333334,,100.0,0.5,13.39,15.41,13.04,15.0,0.2736842105263158,0.8076923076923077,0.84,0.6666666666666666,0.29473684210526313,0.4642857142857143,0.48148148148148145,0.5384615384615384,0.08421052631578947,0.375,0.375,0.6666666666666666,0.07368421052631578,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2736842105263158,0.3076923076923077,0.3076923076923077,0.5,0.7777777777777778,0.8571428571428571,,0.23076923076923078,0.6666666666666666,0.3076923076923077,0.25,0.6210526315789474,0.3076923076923077,0.5417852631578948,0.6611,0.5239461538461538,0.08,0.1044776119402985,0.14049586776859505,0.10743801652892562,7.462903225806452,25.175757575757576,0.14,2023-04-09,0022201221,TOR,1.0,2.0,1.0,,1.0,2.0,2.0,1.0,,,1.0,2.0,,1.0,0.5,1.0,0.2222222222222222,0.5,1.0,,,0.07692307692307693,0.030303030303030304,2.0,,,,,,,1.0,,,0.16666666666666666,,,,,,,,,,1.0,,2022-23,2023,Regular Season,,1.0,
48:00,101,101,29.0,42.0,6,202,14,17,2.0,2.0,4.0,6.0,19.0,33,2.0,9,4.0,5,11,20,,3.0,5.0,35,59,15,25,15,130,2.0,4,,5.0,10.0,14.0,6.0,9.0,6.0,44.0,36,34,42,3.0,4.0,20,11,4.0,18,14,32,10.0,4.0,9,8.0,1.0,78,2.0,4,24,10,37,6,43,1.0,6.0,4.0,2.0,3,2.0,13.0,1.0,16,1.0,12,24,1.0,5.0,22,2.0,1.0,21,7.0,1.0,11,1.0,,,1.0,1.0,,125,44.0,29.0,,0.5142857142857142,0.5454545454545454,0.9333333333333333,0.6,0.6666666666666666,0.6,0.5932203389830508,0.5,0.7142857142857143,0.6845238095238095,0.5,0.8260869565217391,0.7142857142857143,0.5,0.8461538461538461,0.2976190476190476,0.06779661016949153,0.058823529411764705,0.09090909090909091,,0.1875,0.8333333333333334,0.16666666666666666,0.75,0.2,0.7727272727272727,0.17647058823529413,0.3333333333333333,0.14285714285714285,0.14285714285714285,0.1111111111111111,1.0,1.0,0.6,1.0,0.7727272727272727,0.7,0.03333333333333333,101.0,,15.158415841584159,13.356435643564357,14.673267326732674,12.891089108910892,0.20238095238095238,0.8235294117647058,0.875,0.6428571428571429,0.39285714285714285,0.5757575757575758,0.6333333333333333,0.42105263157894735,0.10714285714285714,0.2222222222222222,0.2222222222222222,0.5,0.05952380952380952,0.8,0.8,1.0,0.23809523809523808,0.55,0.55,0.9090909090909091,0.5,1.0,,0.2608695652173913,0.6666666666666666,0.21739130434782608,0.6,0.5,0.55,0.5141494047619047,0.4075,0.5429152173913043,0.125,0.1746031746031746,0.038461538461538464,0.3384615384615385,8.327118644067797,25.851999999999997,0.2871287128712871,2023-04-16,0042200101,MIA,,,4.0,,,3.0,4.0,1.0,4.0,1.0,,3.0,,2.0,,0.75,,,,,,0.17391304347826086,,1.0,,,1.0,,,,1.0,,,,3.0,,0.75,,,,,,,,,2022-23,2023,Playoffs,,,
48:00,101,103,14.0,5.0,6,204,15,18,2.0,3.0,3.0,3.0,6.0,12,8.0,18,4.0,5,12,31,1.0,2.0,3.0,29,48,16,36,16,122,3.0,5,2.0,10.0,3.0,3.0,3.0,4.0,5.0,20.0,30,28,33,15.0,,31,12,3.0,15,11,26,7.0,4.0,8,4.0,3.0,63,3.0,3,18,16,35,7,42,,10.0,6.0,4.0,9,8.0,8.0,1.0,17,,5,9,2.0,1.0,16,,,23,5.0,1.0,10,2.0,,,2.0,2.0,1.0,112,20.0,14.0,,0.5172413793103449,0.5172413793103449,0.6875,0.4444444444444444,0.75,0.4444444444444444,0.6041666666666666,0.6,1.0,0.6309523809523809,0.6428571428571429,1.0714285714285714,0.6648351648351648,0.7142857142857143,1.1111111111111112,0.42857142857142855,0.0625,0.16666666666666666,,,0.5294117647058824,0.7272727272727273,0.15789473684210525,0.782608695652174,0.15,0.7555555555555555,0.15384615384615385,0.3333333333333333,0.16666666666666666,0.1,0.15789473684210525,,0.5,0.8333333333333334,1.0,0.8125,0.7142857142857143,,102.0,0.5,13.198019801980198,15.019417475728156,12.772277227722773,14.533980582524272,0.21428571428571427,0.8333333333333334,1.0,0.5333333333333333,0.14285714285714285,0.5,0.5,0.6666666666666666,0.21428571428571427,0.4444444444444444,0.4444444444444444,0.375,0.05952380952380952,0.8,0.8,1.0,0.36904761904761907,0.3870967741935484,0.4,0.5833333333333334,0.42857142857142855,0.6666666666666666,0.14285714285714285,0.42857142857142855,1.0,0.42857142857142855,0.6666666666666666,0.6428571428571429,0.3870967741935484,0.5429845238095238,0.653225,0.6276285714285714,0.12359550561797752,0.18867924528301888,0.08196721311475409,0.16393442622950818,9.2875,26.144444444444446,0.13861386138613863,2023-04-19,0042200102,MIA,1.0,1.0,1.0,,1.0,1.0,2.0,3.0,5.0,,1.0,2.0,,2.0,0.5,1.0,0.14285714285714285,1.0,1.0,,,0.14285714285714285,0.027777777777777776,1.0,1.0,1.0,,,0.2,1.0,2.0,0.027777777777777776,0.03225806451612903,1.0,1.0,,1.0,,,,,,,1.0,,2022-23,2023,Playoffs,,,
48:00,97,97,18.0,17.0,7,194,14,20,2.0,3.0,,1.0,11.0,19,4.0,12,2.0,8,14,25,,5.0,7.0,29,51,16,33,15,121,3.0,6,1.0,13.0,3.0,6.0,5.0,8.0,5.0,26.0,24,34,30,18.0,4.0,25,14,2.0,12,10,22,9.0,1.0,8,2.0,2.0,54,3.0,6,17,19,36,9,45,3.0,13.0,10.0,3.0,7,5.0,7.0,2.0,14,,6,18,1.0,2.0,15,2.0,,17,1.0,1.0,6,4.0,1.0,,3.0,4.0,2.0,108,26.0,18.0,1.0,0.41379310344827586,0.4444444444444444,0.625,0.48484848484848486,0.625,0.48484848484848486,0.5686274509803921,0.5,0.5,0.6309523809523809,0.6428571428571429,0.75,0.6593406593406593,0.7222222222222222,0.8125,0.39285714285714285,0.0392156862745098,,0.10526315789473684,,0.5,0.8260869565217391,0.2727272727272727,0.7391304347826086,0.17647058823529413,0.782608695652174,0.23076923076923078,0.16666666666666666,0.5,0.125,0.09090909090909091,0.3333333333333333,0.6,0.8571428571428571,1.0,0.7777777777777778,0.6,0.08333333333333333,97.0,0.5,15.43298969072165,14.257731958762887,15.268041237113403,13.65979381443299,0.23809523809523808,0.7,0.7,0.5714285714285714,0.2261904761904762,0.5789473684210527,0.6470588235294118,0.18181818181818182,0.14285714285714285,0.3333333333333333,0.3333333333333333,0.5,0.09523809523809523,0.25,0.25,0.5,0.2976190476190476,0.56,0.5833333333333334,0.6428571428571429,0.42857142857142855,0.6666666666666666,,0.07142857142857142,,0.5,0.7142857142857143,0.6309523809523809,0.56,0.5264738095238095,0.5328166666666666,0.4968857142857143,0.07777777777777778,0.10714285714285714,0.10743801652892562,0.21487603305785125,7.701960784313726,25.48787878787879,0.18556701030927836,2023-04-22,0042200103,MIA,1.0,1.0,1.0,,1.0,,2.0,,2.0,1.0,1.0,1.0,,1.0,1.0,,0.14285714285714285,1.0,,,,0.07142857142857142,0.029411764705882353,4.0,,1.0,,,,1.0,1.0,0.030303030303030304,0.04,,,,,,,,,,,,,2022-23,2023,Playoffs,,,
48:00,103,102,15.0,39.0,8,205,9,19,,2.0,1.0,1.0,13.0,27,8.0,9,4.0,7,9,25,2.0,2.0,3.0,30,55,13,32,20,119,1.0,4,4.0,5.0,4.0,5.0,2.0,3.0,9.0,23.0,26,34,24,15.0,,25,9,5.0,13,8,21,5.0,3.0,6,5.0,2.0,50,3.0,6,19,19,40,9,49,3.0,9.0,4.0,5.0,10,7.0,6.0,3.0,16,2.0,10,20,2.0,,20,1.0,,25,4.0,,10,5.0,2.0,1.0,2.0,5.0,4.0,114,18.0,12.0,2.0,0.43333333333333335,0.43333333333333335,0.6153846153846154,0.40625,0.6666666666666666,0.40625,0.5454545454545454,0.25,0.8,0.5689655172413793,0.3125,0.875,0.6071428571428571,0.3125,0.8214285714285714,0.367816091954023,0.09090909090909091,0.10526315789473684,0.1111111111111111,,0.625,0.6785714285714286,0.25,0.7037037037037037,0.17647058823529413,0.6909090909090909,0.21951219512195122,0.3333333333333333,0.21428571428571427,,0.2,,0.6666666666666666,0.6666666666666666,0.75,0.8235294117647058,0.5,0.08571428571428572,102.5,0.8,13.58252427184466,14.519607843137255,13.223300970873787,14.107843137254902,0.21839080459770116,0.47368421052631576,0.5294117647058824,0.6666666666666666,0.3103448275862069,0.48148148148148145,0.5416666666666666,0.38461538461538464,0.10344827586206896,0.8888888888888888,0.8888888888888888,0.25,0.08045977011494253,0.5714285714285714,0.5714285714285714,0.75,0.28735632183908044,0.36,0.375,0.5555555555555556,0.25,,0.25,0.125,1.0,0.375,0.6666666666666666,0.5862068965517241,0.36,0.5156137931034483,0.5226333333333334,0.48206875,0.10752688172043011,0.16393442622950818,0.04201680672268908,0.19327731092436976,7.720000000000001,25.65,0.14563106796116504,2023-04-24,0042200104,MIA,1.0,2.0,,,1.0,2.0,2.0,,2.0,,,5.0,,1.0,0.25,1.0,0.25,0.5,1.0,,,,,,,1.0,,,,1.0,,0.03125,0.04,,,,,,,,1.0,,,,,2022-23,2023,Playoffs,,1.0,
53:00,113,113,27.0,33.0,12,226,16,24,4.0,7.0,3.0,3.0,8.0,23,9.0,18,3.0,8,14,37,2.0,3.0,10.0,33,65,17,45,11,128,6.0,11,2.0,18.0,8.0,12.0,4.0,13.0,3.0,31.0,22,44,42,9.0,6.0,36,14,1.0,11,14,25,11.0,3.0,7,3.0,1.0,64,5.0,8,14,21,38,13,51,1.0,6.0,5.0,1.0,4,3.0,7.0,1.0,11,,16,31,4.0,3.0,21,3.0,1.0,17,3.0,1.0,8,4.0,2.0,,2.0,5.0,2.0,110,31.0,27.0,7.0,0.3333333333333333,0.36666666666666664,0.8235294117647058,0.37777777777777777,0.3076923076923077,0.38636363636363635,0.5076923076923077,0.5454545454545454,0.6666666666666666,0.5318181818181819,0.6923076923076923,0.56,0.5517241379310345,0.6923076923076923,0.5961538461538461,0.4090909090909091,0.015384615384615385,0.041666666666666664,,,0.36363636363636365,0.7241379310344828,0.25,0.7368421052631579,0.19230769230769232,0.7291666666666666,0.22413793103448276,0.375,0.26666666666666666,0.1111111111111111,0.23809523809523808,,0.8333333333333334,0.6428571428571429,0.7777777777777778,0.7647058823529411,0.5,0.017543859649122806,102.33962264150944,0.4,14.84070796460177,13.300884955752212,14.274336283185841,12.663716814159292,0.21818181818181817,0.6666666666666666,0.6956521739130435,0.4375,0.20909090909090908,0.34782608695652173,0.34782608695652173,0.375,0.16363636363636364,0.5,0.5,0.1111111111111111,0.07272727272727272,0.375,0.375,1.0,0.33636363636363636,0.3783783783783784,0.3783783783783784,0.7857142857142857,0.5384615384615384,0.5714285714285714,0.15384615384615385,0.12,1.0,0.4,0.3,0.6272727272727273,0.3888888888888889,0.5160981651376146,0.563015,0.47404375000000004,0.07758620689655173,0.11428571428571428,0.140625,0.2421875,8.583076923076923,26.662222222222223,0.23893805309734514,2023-04-26,0042200105,MIA,,,3.0,2.0,2.0,3.0,1.0,,2.0,,1.0,,,,1.0,0.6,,,,1.0,1.0,0.12,0.021739130434782608,,,1.0,,,,,3.0,,,0.25,1.0,1.0,0.3333333333333333,1.0,1.0,,1.0,,,,,2022-23,2023,Playoffs,,,
