index,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Transition Take Fouls,Charge Fouls Drawn,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls,BlockedLongMidRange,BlockedShortMidRange,Arc3PctBlocked,SecondChanceArc3PctAssisted,Blocked3s,BlockedCorner3,DefensiveGoaltends,3pt And 1 Free Throw Trips,3SecondViolations,BlockedArc3,HeaveAttempts,OffensiveGoaltends,Defensive 3 Seconds Violations,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
62,48:00,101.0,100.0,17.0,24.0,11.0,201.0,13.0,20.0,5.0,7.0,2.0,4.0,8.0,21.0,,4.0,4.0,10.0,1.0,2.0,13.0,35.0,,1.0,6.0,21.0,45.0,17.0,45.0,11.0,104.0,6.0,10.0,,3.0,15.0,3.0,7.0,2.0,8.0,4.0,16.0,20.0,22.0,48.0,8.0,34.0,13.0,5.0,,10.0,16.0,26.0,12.0,4.0,7.0,3.0,,68.0,5.0,7.0,1.0,21.0,14.0,1.0,36.0,13.0,49.0,,11.0,8.0,11.0,7.0,5.0,4.0,,2.0,16.0,1.0,3.0,10.0,18.0,1.0,1.0,19.0,4.0,2.0,21.0,3.0,2.0,9.0,2.0,6.0,4.0,8.0,6.0,89.0,16.0,17.0,1.0,2.0,0.4761904761904761,0.5882352941176471,0.9411764705882352,0.3777777777777777,0.25,0.3863636363636363,0.4666666666666667,0.6,0.4285714285714285,0.5166666666666667,0.6,0.4,0.5306122448979592,0.6818181818181818,0.4444444444444444,0.5,,0.1111111111111111,,0.238095238095238,,,0.6875,0.3333333333333333,0.2,0.56,0.3043478260869565,0.7777777777777778,0.1851851851851851,0.6730769230769231,0.24,0.1666666666666666,0.3076923076923077,0.1904761904761904,0.1666666666666666,0.6666666666666666,0.5714285714285714,0.4,0.7916666666666666,0.6666666666666666,,100.5,0.75,13.950495049504951,14.71,13.465346534653465,14.07,0.2222222222222222,0.65,0.65,0.5384615384615384,0.2333333333333333,0.3809523809523809,0.5,0.375,0.0444444444444444,,,,0.1111111111111111,0.4,0.4,1.0,0.3888888888888889,0.3714285714285714,0.3714285714285714,0.9230769230769232,0.7,0.7142857142857143,0.2,,0.2666666666666666,0.5,0.1333333333333333,0.5,0.4,0.1666666666666666,0.7222222222222222,0.3823529411764705,0.5001960674157303,0.51095,0.497975,0.09375,0.1764705882352941,0.1442307692307692,0.1538461538461538,5.597777777777778,26.19333333333333,0.1683168316831683,2023-02-26,22200916.0,GSW,,,,,3.0,3.0,,2.0,,,,,,0.5,,,,,,,,2.0,,,2.0,,,,,2.0,1.0,,,,2022-23,2023,Regular Season,
74,48:00,97.0,96.0,23.0,2.0,10.0,193.0,4.0,5.0,2.0,2.0,1.0,2.0,13.0,33.0,,2.0,5.0,15.0,,2.0,12.0,25.0,5.0,4.0,7.0,17.0,40.0,17.0,40.0,14.0,99.0,4.0,5.0,6.0,1.0,12.0,4.0,11.0,4.0,9.0,5.0,25.0,20.0,14.0,45.0,4.0,25.0,12.0,2.0,,10.0,15.0,25.0,10.0,5.0,3.0,7.0,,65.0,7.0,5.0,1.0,22.0,18.0,1.0,41.0,13.0,54.0,1.0,10.0,7.0,9.0,6.0,8.0,3.0,,2.0,17.0,1.0,2.0,5.0,20.0,2.0,3.0,19.0,1.0,3.0,25.0,1.0,,10.0,3.0,2.0,1.0,2.0,1.0,87.0,24.0,22.0,1.0,2.0,0.5882352941176471,0.6666666666666666,0.8823529411764706,0.425,0.4444444444444444,0.425,0.425,0.8,0.3636363636363636,0.53125,0.5,0.5,0.5380434782608695,0.5,0.5208333333333334,0.5,,0.05,,0.0606060606060606,,,0.5294117647058824,1.0,0.25,0.782608695652174,0.217391304347826,0.9166666666666666,0.3043478260869565,0.851063829787234,0.2608695652173913,,0.25,0.2307692307692307,0.4,,0.8125,1.0,0.95,0.75,0.0227272727272727,96.5,0.5,15.34020618556701,14.5,14.618556701030927,14.260416666666666,0.0625,0.8,0.8,0.75,0.4125,0.3939393939393939,0.4193548387096774,0.5384615384615384,0.025,,,,0.1875,0.3333333333333333,0.3333333333333333,1.0,0.3125,0.48,0.48,0.8333333333333334,0.1818181818181818,1.0,0.5,0.4545454545454545,0.1,0.5,0.1,,0.35,0.5714285714285714,0.5625,0.48,0.4891379746835443,0.525925,0.4816824999999999,0.1123595505617977,0.2040816326530612,0.1212121212121212,0.2525252525252525,7.6375,25.68,0.2371134020618556,2023-03-26,22201121.0,GSW,,1.0,1.0,1.0,6.0,3.0,1.0,,,,,,0.1666666666666666,,0.0909090909090909,,,0.2,,2.0,,1.0,,1.0,,,,,,,,,,,2022-23,2023,Regular Season,
31,48:00,103.0,103.0,14.0,49.0,4.0,206.0,12.0,15.0,1.0,1.0,1.0,2.0,12.0,23.0,9.0,13.0,5.0,7.0,1.0,1.0,16.0,26.0,,1.0,3.0,33.0,51.0,21.0,33.0,14.0,143.0,2.0,3.0,,,4.0,1.0,5.0,2.0,4.0,4.0,12.0,46.0,20.0,57.0,2.0,26.0,16.0,1.0,,23.0,19.0,42.0,14.0,5.0,11.0,7.0,5.0,103.0,1.0,3.0,,17.0,13.0,3.0,33.0,4.0,37.0,1.0,10.0,8.0,6.0,2.0,9.0,4.0,,3.0,15.0,,3.0,11.0,23.0,1.0,2.0,14.0,3.0,1.0,16.0,1.0,1.0,7.0,1.0,4.0,4.0,4.0,3.0,139.0,12.0,14.0,2.0,1.0,0.696969696969697,0.71875,0.9047619047619048,0.6363636363636364,0.5,0.6363636363636364,0.6470588235294118,0.6666666666666666,0.2,0.7678571428571429,0.6666666666666666,0.4444444444444444,0.7802197802197802,0.5,0.5454545454545454,0.3928571428571428,,0.0196078431372549,0.0666666666666666,,,,0.4,1.0,,0.6190476190476191,0.1666666666666666,0.8095238095238095,0.0833333333333333,0.7142857142857143,0.1333333333333333,0.3333333333333333,0.1818181818181818,0.1,,0.5714285714285714,0.8,0.5,0.875,0.6,0.0344827586206896,103.0,0.75,13.932038834951456,14.029126213592232,13.640776699029129,13.650485436893204,0.1785714285714285,0.8,0.8571428571428571,0.9166666666666666,0.2738095238095238,0.5217391304347826,0.5217391304347826,0.5833333333333334,0.1547619047619047,0.6923076923076923,0.6923076923076923,0.5555555555555556,0.0833333333333333,0.7142857142857143,0.7142857142857143,1.0,0.3095238095238095,0.6153846153846154,0.6153846153846154,0.875,0.3333333333333333,1.0,,,0.2222222222222222,0.5,0.1111111111111111,1.0,0.3333333333333333,0.3333333333333333,0.5714285714285714,0.6153846153846154,0.5076642857142857,0.4520333333333333,0.4497055555555555,0.0777777777777777,0.1228070175438596,0.0279720279720279,0.0839160839160839,9.190196078431372,24.92121212121212,0.1359223300970873,2022-12-21,22200470.0,GSW,,,,,6.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,
45,48:00,98.0,100.0,26.0,25.0,8.0,198.0,6.0,9.0,2.0,4.0,2.0,2.0,20.0,37.0,3.0,6.0,4.0,10.0,1.0,2.0,10.0,17.0,,1.0,3.0,29.0,52.0,14.0,27.0,20.0,120.0,2.0,6.0,1.0,1.0,5.0,8.0,12.0,2.0,5.0,9.0,31.0,36.0,22.0,36.0,4.0,17.0,10.0,2.0,,18.0,12.0,30.0,8.0,4.0,4.0,14.0,,72.0,3.0,7.0,,17.0,19.0,1.0,37.0,10.0,47.0,4.0,4.0,2.0,10.0,5.0,6.0,5.0,,1.0,16.0,2.0,4.0,15.0,22.0,,2.0,24.0,2.0,1.0,31.0,3.0,,10.0,8.0,6.0,,7.0,4.0,115.0,29.0,25.0,,2.0,0.6206896551724138,0.6666666666666666,0.8571428571428571,0.5185185185185185,0.4,0.5185185185185185,0.5576923076923077,0.3333333333333333,0.6666666666666666,0.6329113924050633,0.2857142857142857,0.6470588235294118,0.6382978723404256,0.3125,0.62,0.3417721518987341,,0.0384615384615384,,0.054054054054054,,,0.625,0.5,,0.6551724137931034,0.3043478260869565,0.9444444444444444,0.2307692307692307,0.7659574468085106,0.2777777777777778,0.3333333333333333,0.3529411764705882,0.1428571428571428,0.3333333333333333,0.75,0.5789473684210527,0.8333333333333334,0.9411764705882352,1.0,0.1176470588235294,99.0,0.5714285714285714,14.66326530612245,14.43,14.326530612244898,14.09,0.1139240506329113,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.4683544303797468,0.5405405405405406,0.5714285714285714,0.7,0.0759493670886076,0.5,0.5,,0.1265822784810126,0.4,0.4,1.0,0.2151898734177215,0.5882352941176471,0.5882352941176471,0.8,0.5714285714285714,0.5,,,0.1176470588235294,1.0,0.1176470588235294,0.5,0.1764705882352941,0.3333333333333333,0.4556962025316455,0.5882352941176471,0.4682645569620253,0.5345,0.4588411764705882,0.1162790697674418,0.1694915254237288,0.0416666666666666,0.2583333333333333,7.415384615384616,25.5,0.2653061224489796,2023-01-22,22200704.0,GSW,,1.0,,,6.0,2.0,,1.0,1.0,,1.0,,,,0.1428571428571428,,,,,,1.0,5.0,,,1.0,,,,,1.0,,,,,2022-23,2023,Regular Season,
11,48:00,97.0,95.0,30.0,21.0,16.0,192.0,14.0,20.0,3.0,7.0,4.0,5.0,12.0,34.0,3.0,8.0,1.0,6.0,1.0,2.0,7.0,24.0,3.0,,7.0,29.0,62.0,8.0,30.0,19.0,101.0,4.0,10.0,3.0,3.0,17.0,7.0,15.0,1.0,9.0,11.0,28.0,38.0,20.0,18.0,4.0,24.0,7.0,3.0,,19.0,6.0,25.0,5.0,1.0,9.0,7.0,3.0,56.0,7.0,10.0,,17.0,17.0,1.0,35.0,17.0,52.0,1.0,6.0,4.0,5.0,5.0,8.0,,,2.0,13.0,2.0,3.0,5.0,17.0,,,27.0,1.0,5.0,26.0,2.0,3.0,7.0,5.0,3.0,2.0,3.0,1.0,84.0,28.0,30.0,,4.0,0.6551724137931034,0.7037037037037037,0.75,0.2666666666666666,0.1111111111111111,0.2666666666666666,0.4677419354838709,0.4,0.4666666666666667,0.4456521739130434,0.5384615384615384,0.3541666666666667,0.4803921568627451,0.5666666666666667,0.4482758620689655,0.3260869565217391,,0.0483870967741935,,0.088235294117647,,,0.3846153846153846,1.0,,0.8095238095238095,0.303030303030303,0.8095238095238095,0.3181818181818182,0.8095238095238095,0.3090909090909091,0.1666666666666666,0.3636363636363636,0.2352941176470588,0.6,0.625,0.875,1.0,0.7333333333333333,1.0,0.0192307692307692,96.0,0.3333333333333333,16.36082474226804,13.610526315789471,15.577319587628866,13.4,0.217391304347826,0.7,0.7,0.6428571428571429,0.3695652173913043,0.3529411764705882,0.3870967741935484,0.5833333333333334,0.0869565217391304,0.375,0.375,1.0,0.0652173913043478,0.1666666666666666,0.1666666666666666,1.0,0.2608695652173913,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.5384615384615384,0.4285714285714285,,0.2307692307692307,0.2083333333333333,0.8,0.0833333333333333,0.5,0.2916666666666667,,0.5434782608695652,0.2916666666666667,0.4985907608695652,0.5120125,0.464525,0.0721649484536082,0.1044776119402985,0.1683168316831683,0.2772277227722772,7.674193548387097,24.95,0.3092783505154639,2022-11-11,22200182.0,GSW,,,2.0,2.0,6.0,2.0,,2.0,,,,,0.6666666666666666,0.2,,,,0.6666666666666666,,,,1.0,,1.0,,,,,,,,,,,2022-23,2023,Regular Season,
46,48:00,97.0,96.0,12.0,11.0,9.0,193.0,18.0,27.0,4.0,5.0,,1.0,6.0,17.0,4.0,7.0,6.0,10.0,,1.0,8.0,23.0,3.0,1.0,4.0,28.0,51.0,14.0,33.0,16.0,114.0,4.0,6.0,4.0,,8.0,1.0,2.0,1.0,5.0,6.0,11.0,22.0,34.0,39.0,6.0,23.0,8.0,4.0,,11.0,13.0,24.0,7.0,6.0,8.0,2.0,1.0,61.0,5.0,5.0,,11.0,16.0,1.0,28.0,10.0,38.0,1.0,7.0,6.0,9.0,3.0,6.0,6.0,1.0,2.0,15.0,,3.0,6.0,15.0,1.0,2.0,19.0,1.0,4.0,19.0,,2.0,7.0,2.0,6.0,5.0,8.0,6.0,106.0,11.0,12.0,2.0,1.0,0.3928571428571428,0.44,0.9285714285714286,0.4242424242424242,0.2,0.4242424242424242,0.5490196078431373,0.6666666666666666,0.5,0.5833333333333334,0.4,0.3571428571428571,0.6021505376344086,0.4,0.5,0.3928571428571428,,0.0784313725490196,0.074074074074074,0.1176470588235294,,,0.6,1.0,,0.6666666666666666,0.217391304347826,0.55,0.2777777777777778,0.6136363636363636,0.2439024390243902,0.3333333333333333,0.1818181818181818,0.2142857142857142,0.5,0.6923076923076923,0.5,1.0,0.5384615384615384,0.5714285714285714,0.027027027027027,96.5,0.75,14.608247422680412,15.239583333333334,14.061855670103093,14.510416666666666,0.3214285714285714,0.6666666666666666,0.72,0.4444444444444444,0.2023809523809523,0.3529411764705882,0.4,0.3333333333333333,0.0833333333333333,0.5714285714285714,0.5714285714285714,0.25,0.119047619047619,0.6,0.6,1.0,0.2738095238095238,0.3478260869565217,0.3478260869565217,0.875,0.5,0.8,,0.3,0.1428571428571428,,0.1428571428571428,,0.5714285714285714,0.25,0.7142857142857143,0.3478260869565217,0.5443172619047619,0.63542,0.4383285714285714,0.0769230769230769,0.1206896551724138,0.0701754385964912,0.0964912280701754,5.684313725490195,26.087878787878783,0.1237113402061855,2023-01-20,22200685.0,GSW,,1.0,,,3.0,1.0,,1.0,,,,,,,0.1,,,,,,,1.0,,,2.0,1.0,,,,1.0,,,,,2022-23,2023,Regular Season,
16,48:00,100.0,101.0,40.0,9.0,12.0,201.0,9.0,14.0,2.0,3.0,4.0,7.0,16.0,29.0,1.0,2.0,1.0,6.0,1.0,3.0,14.0,39.0,2.0,3.0,14.0,26.0,45.0,15.0,45.0,23.0,120.0,4.0,7.0,3.0,5.0,16.0,11.0,18.0,4.0,17.0,11.0,45.0,26.0,26.0,33.0,6.0,39.0,14.0,5.0,,13.0,11.0,24.0,11.0,,5.0,7.0,1.0,59.0,9.0,5.0,,17.0,14.0,3.0,34.0,14.0,48.0,1.0,13.0,10.0,8.0,5.0,6.0,3.0,,1.0,14.0,1.0,7.0,6.0,12.0,,,22.0,2.0,,27.0,1.0,1.0,11.0,2.0,1.0,,1.0,1.0,104.0,45.0,40.0,1.0,2.0,0.5,0.5652173913043478,0.7333333333333333,0.3333333333333333,0.2352941176470588,0.3333333333333333,0.5777777777777777,0.5714285714285714,0.6111111111111112,0.5388888888888889,0.55,0.4857142857142857,0.5833333333333334,0.6153846153846154,0.5365853658536586,0.5,,0.1111111111111111,0.1428571428571428,0.1034482758620689,,,0.5714285714285714,1.0,,0.8235294117647058,0.2777777777777778,0.7727272727272727,0.3103448275862069,0.7948717948717948,0.2978723404255319,0.4,0.1666666666666666,0.25,0.6,1.0,0.8181818181818182,0.8,0.6875,1.0,0.0238095238095238,100.5,1.0,15.07,13.594059405940596,14.61,13.217821782178218,0.1555555555555555,0.6428571428571429,0.75,0.5555555555555556,0.3222222222222222,0.5517241379310345,0.6153846153846154,0.4375,0.0222222222222222,0.5,0.5,1.0,0.0666666666666666,0.1666666666666666,0.1666666666666666,,0.4333333333333333,0.358974358974359,0.358974358974359,0.7857142857142857,0.3,0.6666666666666666,,0.2,0.2,0.5714285714285714,0.0857142857142857,0.3333333333333333,0.4,0.2142857142857142,0.6555555555555556,0.358974358974359,0.4741661111111111,0.5017416666666666,0.4657414285714286,0.12,0.2,0.1333333333333333,0.375,6.402222222222223,26.404444444444444,0.4,2022-11-20,22200245.0,GSW,,1.0,1.0,1.0,12.0,3.0,3.0,,,,,1.0,0.3333333333333333,1.0,0.1,,,0.5,0.0222222222222222,,,1.0,,1.0,,,,1.0,,,,,,,2022-23,2023,Regular Season,
22,48:00,98.0,96.0,31.0,1.0,12.0,194.0,9.0,11.0,3.0,5.0,4.0,4.0,27.0,46.0,1.0,6.0,,3.0,,1.0,3.0,25.0,3.0,,7.0,37.0,63.0,3.0,28.0,18.0,101.0,5.0,8.0,4.0,2.0,12.0,11.0,17.0,,8.0,7.0,29.0,32.0,42.0,3.0,6.0,25.0,3.0,5.0,,16.0,1.0,17.0,1.0,,6.0,9.0,1.0,35.0,5.0,11.0,,23.0,11.0,2.0,36.0,16.0,52.0,3.0,6.0,4.0,8.0,3.0,7.0,5.0,,,15.0,3.0,6.0,6.0,14.0,1.0,2.0,24.0,2.0,2.0,20.0,6.0,1.0,10.0,1.0,4.0,,4.0,4.0,89.0,29.0,31.0,,1.0,0.4324324324324324,0.4705882352941176,0.3333333333333333,0.1071428571428571,,0.1071428571428571,0.5873015873015873,0.625,0.6470588235294118,0.456043956043956,0.4166666666666667,0.44,0.5154639175257731,0.4615384615384615,0.5370370370370371,0.3076923076923077,,0.0793650793650793,0.0909090909090909,0.0869565217391304,,,0.5333333333333333,0.6666666666666666,,0.8461538461538461,0.44,0.8846153846153846,0.2083333333333333,0.8717948717948718,0.3265306122448979,,0.5263157894736842,0.2272727272727272,,1.0,0.75,1.0,0.8636363636363636,1.0,0.0681818181818181,97.0,1.0,15.816326530612244,13.854166666666666,14.826530612244898,13.583333333333334,0.1208791208791208,0.8181818181818182,0.9,0.6666666666666666,0.5054945054945055,0.5869565217391305,0.6428571428571429,0.3333333333333333,0.0659340659340659,0.1666666666666666,0.1666666666666666,1.0,0.0329670329670329,,,,0.2747252747252747,0.12,0.12,0.3333333333333333,0.4166666666666667,0.6,,0.25,0.16,1.0,0.04,,0.28,,0.4285714285714285,0.12,0.456339010989011,0.50475,0.445154,0.1145833333333333,0.1492537313432835,0.1188118811881188,0.2871287128712871,6.734920634920635,26.696428571428573,0.3163265306122449,2022-12-03,22200342.0,GSW,,1.0,,,6.0,2.0,2.0,3.0,,1.0,,1.0,,0.25,0.0833333333333333,,,,0.0344827586206896,,,4.0,,,,,,,,,,,,,2022-23,2023,Regular Season,
58,48:00,95.0,95.0,30.0,16.0,12.0,190.0,16.0,27.0,3.0,8.0,5.0,11.0,9.0,29.0,,1.0,1.0,5.0,,,10.0,30.0,1.0,2.0,9.0,25.0,57.0,11.0,35.0,18.0,101.0,4.0,11.0,1.0,,11.0,8.0,19.0,2.0,9.0,6.0,28.0,28.0,22.0,27.0,4.0,29.0,10.0,3.0,,14.0,9.0,23.0,8.0,1.0,9.0,5.0,,55.0,4.0,8.0,1.0,25.0,7.0,1.0,33.0,13.0,46.0,3.0,12.0,5.0,3.0,2.0,4.0,1.0,,,7.0,1.0,4.0,9.0,18.0,1.0,,20.0,1.0,2.0,22.0,4.0,,12.0,1.0,3.0,1.0,3.0,2.0,90.0,28.0,30.0,1.0,1.0,0.56,0.6086956521739131,0.8181818181818182,0.3142857142857143,0.2222222222222222,0.3235294117647059,0.4385964912280701,0.3636363636363636,0.4210526315789473,0.4510869565217391,0.4583333333333333,0.3928571428571428,0.5,0.4583333333333333,0.4516129032258064,0.3804347826086957,,0.0526315789473684,0.037037037037037,0.0689655172413793,,,0.4285714285714285,1.0,0.3333333333333333,0.5384615384615384,0.2580645161290322,0.8928571428571429,0.1739130434782608,0.7804878048780488,0.2222222222222222,0.2727272727272727,0.2631578947368421,0.2105263157894736,,,0.4285714285714285,0.8,0.8888888888888888,0.9,0.0588235294117647,95.0,0.6666666666666666,14.8,15.51578947368421,14.36842105263158,14.957894736842103,0.2934782608695652,0.5925925925925926,0.6153846153846154,0.5625,0.3152173913043478,0.3103448275862069,0.3333333333333333,0.5555555555555556,0.0108695652173913,,,,0.0543478260869565,0.2,0.2,1.0,0.3260869565217391,0.3333333333333333,0.3333333333333333,0.8,0.6666666666666666,0.375,0.3333333333333333,0.0833333333333333,0.3928571428571428,0.4545454545454545,,,0.3214285714285714,0.2222222222222222,0.6739130434782609,0.3448275862068966,0.4989945054945054,0.5897875,0.4942870370370371,0.12,0.1846153846153846,0.1089108910891089,0.2772277227722772,5.203508771929825,26.63142857142857,0.3157894736842105,2023-02-24,22200901.0,GSW,,,1.0,1.0,6.0,7.0,2.0,1.0,,,,,1.0,,,,,1.0,,1.0,,2.0,,1.0,,,,,,,1.0,,,,2022-23,2023,Regular Season,
71,48:00,101.0,101.0,13.0,13.0,17.0,202.0,24.0,33.0,5.0,9.0,4.0,4.0,3.0,15.0,2.0,9.0,1.0,5.0,1.0,2.0,9.0,31.0,2.0,,2.0,29.0,57.0,10.0,36.0,20.0,108.0,6.0,12.0,3.0,4.0,19.0,5.0,9.0,1.0,4.0,2.0,15.0,18.0,40.0,15.0,10.0,31.0,9.0,6.0,,9.0,5.0,14.0,4.0,1.0,7.0,1.0,1.0,33.0,8.0,11.0,,19.0,8.0,3.0,30.0,19.0,49.0,1.0,14.0,11.0,12.0,10.0,6.0,2.0,,1.0,18.0,2.0,4.0,9.0,14.0,,1.0,14.0,,,24.0,1.0,1.0,9.0,,1.0,1.0,2.0,2.0,89.0,15.0,13.0,,,0.3103448275862069,0.375,0.5,0.2777777777777778,0.25,0.2777777777777778,0.5087719298245614,0.5,0.5555555555555556,0.4731182795698925,0.5,0.5,0.5194174757281553,0.5277777777777778,0.5357142857142857,0.3870967741935484,,0.1052631578947368,0.0909090909090909,0.2,,,0.6666666666666666,1.0,,0.6153846153846154,0.4074074074074074,0.6333333333333333,0.3333333333333333,0.627906976744186,0.3725490196078431,0.5555555555555556,0.5454545454545454,0.3809523809523809,,0.5555555555555556,0.75,,0.5909090909090909,0.75,0.0222222222222222,101.0,1.0,14.792079207920793,13.722772277227724,14.326732673267326,13.306930693069306,0.3548387096774194,0.7272727272727273,0.8,0.2916666666666667,0.1612903225806451,0.2,0.25,0.3333333333333333,0.0967741935483871,0.2222222222222222,0.2222222222222222,0.5,0.053763440860215,0.2,0.2,1.0,0.3333333333333333,0.2903225806451613,0.2903225806451613,0.4444444444444444,0.6,0.5555555555555556,,0.1333333333333333,0.3076923076923077,1.0,0.1538461538461538,0.5,0.1538461538461538,,0.7419354838709677,0.2903225806451613,0.554621505376344,0.47657,0.5359653846153847,0.1067961165048543,0.1384615384615384,0.1759259259259259,0.1388888888888889,5.724561403508772,25.48888888888889,0.1287128712871287,2023-03-20,22201074.0,GSW,,1.0,1.0,1.0,15.0,3.0,2.0,,,,,2.0,0.3333333333333333,,0.0666666666666666,,,0.5,0.0526315789473684,,,,,1.0,1.0,1.0,,,1.0,,,,,,2022-23,2023,Regular Season,
