Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LongMidRangeAssists,FTDefRebounds,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Blocked3s,BlockedArc3,OffShortMidRangeReboundPct,Offensive Fouls Drawn,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,LongMidRangePctBlocked,Fg3aBlocked,BlockedCorner3,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Season,year,SeasonType,Clear Path Fouls,Transition Take Fouls,Transition Take Fouls Drawn,HeaveMakes
48:00,97.0,96.0,14.0,30.0,16.0,193.0,23.0,40.0,7.0,13.0,2.0,5.0,6.0,14.0,2.0,12.0,2.0,4.0,,1.0,,1.0,10.0,24.0,3.0,3.0,4.0,31.0,66.0,12.0,28.0,19.0,117.0,7.0,13.0,1.0,4.0,2.0,19.0,3.0,6.0,3.0,5.0,4.0,19.0,32.0,30.0,30.0,6.0,8.0,,24.0,10.0,9.0,16.0,10.0,26.0,8.0,2.0,14.0,1.0,62.0,5.0,15.0,17.0,15.0,33.0,20.0,53.0,4.0,11.0,9.0,7.0,1.0,5.0,3.0,2.0,10.0,1.0,1.0,12.0,18.0,1.0,,,14.0,1.0,23.0,1.0,,10.0,,2.0,2.0,2.0,,3.0,1.0,,,98.0,19.0,14.0,2.0,0.5161290322580645,0.5925925925925926,0.8333333333333334,0.42857142857142855,0.25,0.6,0.42857142857142855,0.4696969696969697,0.5384615384615384,0.5,0.5212765957446809,0.5,0.6818181818181818,0.5571428571428572,0.5,0.6785714285714286,0.2978723404255319,0.13636363636363635,0.175,0.14285714285714285,0.7,0.7142857142857143,0.4411764705882353,0.7391304347826086,0.3125,0.7272727272727273,0.4,0.6875,,0.2857142857142857,0.5,0.6428571428571429,0.8333333333333334,1.0,0.9285714285714286,0.4444444444444444,0.0975609756097561,96.5,0.3333333333333333,15.329896907216495,14.510416666666666,14.587628865979381,13.90625,0.425531914893617,0.575,0.696969696969697,0.6086956521739131,0.14893617021276595,0.42857142857142855,0.5,0.16666666666666666,0.1276595744680851,0.16666666666666666,0.16666666666666666,0.0425531914893617,0.5,0.5,1.0,0.2553191489361702,0.4166666666666667,0.4166666666666667,0.8,0.7647058823529411,0.5384615384615384,0.058823529411764705,,,0.17647058823529413,0.45454545454545453,0.4,0.09090909090909091,,0.36363636363636365,0.75,0.723404255319149,0.4166666666666667,0.5556930851063829,0.584675,0.6060136363636364,0.0970873786407767,0.13333333333333333,,0.1623931623931624,0.1623931623931624,5.836363636363636,25.932142857142857,0.14432989690721648,2023-03-19,0022201069,LAC,1.0,1.0,2.0,,,,,1.0,1.0,0.5,0.2857142857142857,1.0,1.0,0.5,,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,105.0,106.0,36.0,38.0,7.0,211.0,12.0,18.0,2.0,3.0,2.0,4.0,14.0,25.0,2.0,4.0,2.0,8.0,,,,1.0,9.0,27.0,2.0,4.0,11.0,28.0,47.0,11.0,35.0,26.0,115.0,2.0,4.0,,2.0,,4.0,7.0,13.0,4.0,12.0,12.0,38.0,32.0,24.0,24.0,9.0,2.0,1.0,26.0,9.0,4.0,16.0,8.0,24.0,6.0,2.0,8.0,8.0,56.0,4.0,3.0,23.0,16.0,41.0,7.0,48.0,,4.0,3.0,9.0,2.0,5.0,8.0,4.0,17.0,1.0,5.0,13.0,21.0,1.0,1.0,,24.0,,36.0,5.0,2.0,14.0,1.0,3.0,5.0,2.0,,5.0,4.0,,,111.0,38.0,36.0,3.0,0.5714285714285714,0.5925925925925926,0.7272727272727273,0.3142857142857143,,0.3333333333333333,0.3235294117647059,0.5957446808510638,0.5,0.5384615384615384,0.5426829268292683,0.3333333333333333,0.52,0.5947368421052631,0.3333333333333333,0.6129032258064516,0.4268292682926829,0.0851063829787234,0.16666666666666666,0.04,0.5294117647058824,0.8421052631578947,0.15789473684210525,0.8518518518518519,0.17391304347826086,0.8478260869565217,0.16666666666666666,0.16666666666666666,,0.11764705882352941,0.3333333333333333,0.8,0.8,1.0,0.8571428571428571,0.8333333333333334,,105.5,0.8,12.866666666666667,14.424528301886792,12.561904761904762,14.179245283018869,0.21951219512195122,0.6666666666666666,0.8,0.6666666666666666,0.3048780487804878,0.56,0.5833333333333334,0.5714285714285714,0.04878048780487805,0.5,0.5,0.0975609756097561,0.25,0.2857142857142857,1.0,0.32926829268292684,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.6666666666666666,,,,0.3333333333333333,0.16,0.5,0.04,,0.44,0.36363636363636365,0.6463414634146342,0.34615384615384615,0.49277654320987657,0.5341166666666667,0.4813791666666667,0.16304347826086957,0.25,0.027777777777777776,0.034782608695652174,0.33043478260869563,6.280851063829787,26.325714285714284,0.34285714285714286,2023-03-22,0022201091,UTA,,2.0,1.0,1.0,4.0,,3.0,4.0,1.0,,,,,0.18181818181818182,,,,,,,,,,1.0,,,0.02857142857142857,0.125,,,2022-23,2023,Regular Season,,1.0,,
48:00,97.0,96.0,3.0,13.0,6.0,193.0,20.0,32.0,4.0,10.0,1.0,1.0,8.0,18.0,3.0,6.0,5.0,7.0,,,,,12.0,21.0,1.0,,,31.0,56.0,17.0,28.0,11.0,124.0,4.0,10.0,,1.0,,8.0,1.0,1.0,,,2.0,4.0,40.0,22.0,39.0,12.0,4.0,,21.0,12.0,5.0,20.0,13.0,33.0,9.0,4.0,14.0,4.0,79.0,1.0,10.0,18.0,19.0,38.0,11.0,49.0,2.0,6.0,4.0,10.0,2.0,8.0,7.0,2.0,17.0,,,8.0,19.0,1.0,1.0,1.0,14.0,1.0,14.0,2.0,,7.0,,1.0,7.0,3.0,2.0,8.0,3.0,,,116.0,4.0,3.0,1.0,0.6451612903225806,0.6896551724137931,0.7647058823529411,0.6071428571428571,,,0.6071428571428571,0.5535714285714286,0.4,1.0,0.6726190476190477,0.36363636363636365,1.0,0.6888888888888889,0.36363636363636365,1.0,0.3333333333333333,0.08928571428571429,,0.2777777777777778,0.5882352941176471,0.8260869565217391,0.4,0.72,0.1,0.7708333333333334,0.3142857142857143,0.5833333333333334,,0.125,,0.6,0.8571428571428571,1.0,0.7727272727272727,0.3333333333333333,0.06666666666666667,96.5,0.375,13.845360824742269,16.010416666666668,13.608247422680412,15.395833333333334,0.38095238095238093,0.625,0.625,0.7,0.21428571428571427,0.4444444444444444,0.6153846153846154,0.5,0.07142857142857142,0.5,0.5,0.08333333333333333,0.7142857142857143,0.7142857142857143,0.8,0.25,0.5714285714285714,0.5714285714285714,0.75,0.9090909090909091,0.4,,,,0.09090909090909091,1.0,1.0,,,,,0.7142857142857143,0.5714285714285714,0.5349535714285715,0.5898100000000001,0.4661,0.07865168539325842,0.11475409836065574,,0.06451612903225806,0.03225806451612903,5.605357142857143,25.592857142857145,0.030927835051546393,2023-03-24,0022201104,CHI,2.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,0.6666666666666666,0.5,1.0,,0.3,3.0,,,,,,,,,,1.0,,,,,,2022-23,2023,Regular Season,,,,
48:00,101.0,100.0,21.0,29.0,14.0,201.0,22.0,42.0,3.0,6.0,6.0,10.0,6.0,12.0,1.0,5.0,2.0,6.0,1.0,1.0,,,10.0,29.0,3.0,3.0,4.0,29.0,59.0,12.0,35.0,24.0,118.0,5.0,10.0,2.0,4.0,5.0,21.0,6.0,11.0,3.0,4.0,9.0,30.0,24.0,34.0,33.0,3.0,2.0,,29.0,10.0,7.0,12.0,11.0,23.0,9.0,2.0,10.0,1.0,57.0,6.0,11.0,14.0,17.0,32.0,17.0,49.0,1.0,13.0,7.0,5.0,2.0,4.0,6.0,1.0,11.0,1.0,2.0,9.0,19.0,1.0,3.0,,22.0,,28.0,3.0,,12.0,1.0,2.0,2.0,1.0,,2.0,2.0,,2.0,97.0,30.0,21.0,2.0,0.41379310344827586,0.42857142857142855,0.9166666666666666,0.34285714285714286,0.5,0.75,0.34285714285714286,0.4915254237288136,0.5,0.5454545454545454,0.5,0.5714285714285714,0.7,0.5566037735849056,0.65625,0.75,0.3723404255319149,0.11864406779661017,0.16666666666666666,,0.45454545454545453,0.68,0.36666666666666664,0.875,0.2608695652173913,0.7560975609756098,0.32075471698113206,0.3,0.5,0.3157894736842105,,0.8333333333333334,0.375,0.8,1.0,0.7142857142857143,0.021739130434782608,100.5,1.0,14.089108910891088,14.57,13.356435643564357,14.15,0.44680851063829785,0.5238095238095238,0.6285714285714286,0.45454545454545453,0.1276595744680851,0.5,0.5,0.16666666666666666,0.05319148936170213,0.2,0.2,0.06382978723404255,0.3333333333333333,0.3333333333333333,1.0,0.30851063829787234,0.3448275862068966,0.3448275862068966,0.9,0.42857142857142855,0.5,0.07142857142857142,1.0,1.0,0.21428571428571427,0.6666666666666666,0.6,,,0.26666666666666666,0.75,0.8191489361702128,0.3448275862068966,0.583470744680851,0.4914625,0.6395533333333333,0.125,0.17647058823529413,0.027777777777777776,0.17796610169491525,0.2542372881355932,3.9677966101694913,25.765714285714285,0.2079207920792079,2023-03-26,0022201120,OKC,1.0,1.0,6.0,,2.0,3.0,1.0,4.0,1.0,1.0,0.3333333333333333,,,0.5,,,1.0,0.3333333333333333,1.0,,1.0,,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,98.0,99.0,5.0,11.0,9.0,197.0,28.0,38.0,3.0,4.0,,,5.0,11.0,4.0,9.0,,6.0,,,,2.0,12.0,22.0,3.0,,1.0,37.0,58.0,12.0,28.0,14.0,124.0,4.0,6.0,1.0,3.0,1.0,12.0,,1.0,,3.0,3.0,3.0,44.0,30.0,27.0,9.0,6.0,,22.0,12.0,2.0,22.0,9.0,31.0,9.0,,19.0,2.0,71.0,2.0,8.0,20.0,24.0,45.0,10.0,55.0,1.0,5.0,4.0,6.0,4.0,5.0,11.0,1.0,17.0,,1.0,8.0,16.0,,1.0,3.0,16.0,,17.0,4.0,1.0,9.0,,1.0,6.0,5.0,,6.0,3.0,,,112.0,3.0,5.0,1.0,0.5945945945945946,0.6470588235294118,0.75,0.42857142857142855,0.3333333333333333,,0.42857142857142855,0.6379310344827587,0.6666666666666666,,0.6395348837209303,0.6111111111111112,,0.6739130434782609,0.6,0.25,0.32558139534883723,0.034482758620689655,0.02631578947368421,0.09090909090909091,0.35294117647058826,0.8571428571428571,0.38095238095238093,0.7692307692307693,0.14285714285714285,0.8148148148148148,0.2857142857142857,0.4,0.4,0.2222222222222222,,0.7272727272727273,0.8888888888888888,1.0,0.8333333333333334,0.625,0.030303030303030304,98.5,0.5,13.510204081632653,15.717171717171718,13.23469387755102,15.131313131313131,0.4418604651162791,0.7368421052631579,0.7567567567567568,0.6785714285714286,0.12790697674418605,0.45454545454545453,0.5,0.4,0.10465116279069768,0.4444444444444444,0.4444444444444444,0.06976744186046512,,,,0.2558139534883721,0.5454545454545454,0.5454545454545454,0.75,0.4444444444444444,0.75,,,,0.3333333333333333,,,0.5,,0.25,,0.7674418604651163,0.5454545454545454,0.5742688235294118,0.5630928571428572,0.5448833333333333,0.0989010989010989,0.14285714285714285,,0.0967741935483871,0.024193548387096774,5.662068965517241,26.37142857142857,0.05102040816326531,2023-03-27,0022201127,NOP,1.0,1.0,1.0,3.0,,,1.0,1.0,1.0,0.25,,,,0.3333333333333333,3.0,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,103.0,102.0,29.0,5.0,11.0,205.0,21.0,33.0,6.0,6.0,5.0,10.0,1.0,5.0,2.0,6.0,6.0,14.0,,1.0,1.0,2.0,12.0,34.0,1.0,2.0,5.0,24.0,44.0,18.0,48.0,18.0,120.0,6.0,7.0,,2.0,3.0,15.0,8.0,15.0,3.0,7.0,2.0,27.0,32.0,16.0,42.0,12.0,4.0,,34.0,12.0,6.0,16.0,14.0,30.0,8.0,6.0,14.0,1.0,74.0,8.0,3.0,25.0,27.0,53.0,12.0,65.0,1.0,9.0,5.0,5.0,,5.0,5.0,,10.0,1.0,5.0,7.0,11.0,,,,15.0,2.0,24.0,,,12.0,,,4.0,3.0,1.0,4.0,4.0,,,105.0,27.0,29.0,,0.6666666666666666,0.7272727272727273,0.7777777777777778,0.375,,0.42857142857142855,0.375,0.5454545454545454,0.8571428571428571,0.5333333333333333,0.5543478260869565,0.6666666666666666,0.5681818181818182,0.5769230769230769,0.6818181818181818,0.5869565217391305,0.5217391304347826,0.13636363636363635,0.15151515151515152,0.2,0.5,0.8181818181818182,0.15789473684210525,0.8620689655172413,0.26666666666666666,0.8387096774193549,0.22448979591836735,0.25,,0.3181818181818182,0.125,0.7,0.8333333333333334,0.9090909090909091,0.8461538461538461,1.0,0.023255813953488372,102.5,1.0,13.446601941747574,14.656862745098039,12.776699029126213,14.029411764705882,0.358695652173913,0.6363636363636364,0.75,0.6666666666666666,0.05434782608695652,0.2,0.25,1.0,0.06521739130434782,0.3333333333333333,0.3333333333333333,0.15217391304347827,0.42857142857142855,0.42857142857142855,1.0,0.3695652173913043,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.6666666666666666,1.0,0.1111111111111111,,,0.1111111111111111,0.45454545454545453,0.5,0.09090909090909091,0.5,0.22727272727272727,0.4,0.8804347826086957,0.35294117647058826,0.5852070652173913,0.8089333333333334,0.5852159090909091,0.11538461538461539,0.21428571428571427,,0.125,0.225,4.434090909090909,26.006249999999998,0.2815533980582524,2023-03-29,0022201145,SAC,1.0,1.0,4.0,2.0,1.0,,,,1.0,0.5,0.6666666666666666,,,,,,,,,1.0,,0.5,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,100.0,100.0,3.0,26.0,7.0,200.0,28.0,37.0,3.0,5.0,,,4.0,8.0,3.0,4.0,6.0,14.0,1.0,1.0,,,13.0,25.0,1.0,,,35.0,49.0,19.0,39.0,11.0,138.0,5.0,7.0,1.0,2.0,,13.0,,,,,3.0,3.0,42.0,28.0,51.0,6.0,6.0,,25.0,13.0,5.0,21.0,17.0,38.0,11.0,6.0,18.0,2.0,93.0,3.0,6.0,12.0,20.0,35.0,9.0,44.0,2.0,11.0,6.0,9.0,3.0,6.0,4.0,3.0,13.0,,,11.0,21.0,,4.0,1.0,15.0,,15.0,1.0,,7.0,,1.0,6.0,4.0,,7.0,6.0,,1.0,125.0,3.0,3.0,1.0,0.6,0.65625,0.8947368421052632,0.48717948717948717,0.5,,0.48717948717948717,0.7142857142857143,0.7142857142857143,,0.7215909090909091,0.7222222222222222,,0.7263157894736842,0.7222222222222222,0.75,0.4431818181818182,0.10204081632653061,0.13513513513513514,,0.6923076923076923,0.7692307692307693,0.42857142857142855,0.6666666666666666,0.15789473684210525,0.7272727272727273,0.2727272727272727,0.5555555555555556,,0.18181818181818182,0.125,0.8181818181818182,0.875,0.5714285714285714,0.625,1.0,0.07407407407407407,100.0,0.8571428571428571,13.35,15.45,13.14,14.48,0.42045454545454547,0.7567567567567568,0.875,0.6428571428571429,0.09090909090909091,0.5,0.5,0.5,0.045454545454545456,0.75,0.75,0.1590909090909091,0.42857142857142855,0.46153846153846156,1.0,0.2840909090909091,0.52,0.52,0.8461538461538461,0.5555555555555556,0.6,0.1111111111111111,1.0,1.0,0.1111111111111111,,,,,,,0.8636363636363636,0.52,0.6030556818181818,0.596425,,0.07446808510638298,0.12727272727272726,,0.09420289855072464,0.021739130434782608,3.9020408163265303,25.638461538461538,0.03,2023-03-31,0022201159,SAC,1.0,3.0,5.0,,,1.0,2.0,1.0,0.6,0.3333333333333333,0.3333333333333333,1.0,,0.25,1.0,,,,,,,,,1.0,1.0,,0.02564102564102564,0.07142857142857142,,,2022-23,2023,Regular Season,,,,
48:00,99.0,97.0,48.0,14.0,7.0,196.0,18.0,29.0,2.0,6.0,8.0,12.0,9.0,19.0,,5.0,4.0,10.0,,,1.0,5.0,7.0,16.0,,5.0,9.0,27.0,53.0,11.0,26.0,18.0,105.0,2.0,7.0,,,,4.0,14.0,24.0,6.0,14.0,10.0,56.0,40.0,14.0,27.0,6.0,2.0,,16.0,7.0,3.0,20.0,9.0,29.0,5.0,4.0,13.0,7.0,67.0,2.0,5.0,19.0,18.0,43.0,8.0,51.0,,3.0,2.0,12.0,1.0,10.0,6.0,2.0,18.0,,7.0,11.0,17.0,,,2.0,26.0,1.0,23.0,4.0,,11.0,1.0,1.0,5.0,3.0,,5.0,1.0,,,101.0,56.0,48.0,1.0,0.7407407407407407,0.7692307692307693,0.8181818181818182,0.4230769230769231,,0.42857142857142855,0.4230769230769231,0.5094339622641509,0.2857142857142857,0.5833333333333334,0.5506329113924051,0.2857142857142857,0.6052631578947368,0.5965909090909091,0.2857142857142857,0.6511627906976745,0.3291139240506329,0.05660377358490566,0.06896551724137931,0.05263157894736842,0.6666666666666666,0.6206896551724138,0.20833333333333334,0.9047619047619048,0.13333333333333333,0.74,0.1794871794871795,0.3,0.2,0.1111111111111111,0.16666666666666666,0.46153846153846156,0.7857142857142857,0.5,0.8888888888888888,1.0,,98.0,0.2,14.737373737373737,14.649484536082474,14.575757575757576,14.061855670103093,0.3670886075949367,0.6206896551724138,0.6666666666666666,0.7222222222222222,0.24050632911392406,0.47368421052631576,0.5,0.7777777777777778,0.06329113924050633,,,0.12658227848101267,0.4,0.4,1.0,0.20253164556962025,0.4375,0.4375,0.7142857142857143,0.8571428571428571,0.3333333333333333,,,,,0.3157894736842105,0.6666666666666666,0.13157894736842105,0.2,0.23684210526315788,0.5555555555555556,0.6962025316455697,0.4375,0.5521917721518987,0.54874,0.5373,0.13793103448275862,0.18333333333333332,0.037037037037037035,0.0380952380952381,0.5333333333333333,5.088679245283019,24.207692307692305,0.48484848484848486,2023-04-02,0022201166,MIN,,6.0,1.0,1.0,,,2.0,,0.8571428571428571,,0.5,,,0.1111111111111111,3.0,,,,,1.0,1.0,0.5,,,,1.0,,,,,2022-23,2023,Regular Season,,,,
48:00,102.0,101.0,11.0,16.0,8.0,203.0,22.0,32.0,3.0,4.0,,1.0,2.0,5.0,,2.0,4.0,14.0,1.0,1.0,,,14.0,34.0,2.0,1.0,2.0,24.0,39.0,18.0,48.0,17.0,119.0,3.0,5.0,3.0,3.0,,15.0,,1.0,1.0,2.0,6.0,9.0,26.0,22.0,51.0,3.0,4.0,1.0,33.0,14.0,7.0,13.0,17.0,30.0,13.0,4.0,13.0,,77.0,4.0,3.0,23.0,17.0,43.0,8.0,51.0,2.0,5.0,2.0,7.0,1.0,2.0,5.0,5.0,12.0,,2.0,8.0,10.0,,,2.0,18.0,1.0,22.0,2.0,,12.0,,,4.0,4.0,,5.0,3.0,,,104.0,9.0,11.0,,0.5416666666666666,0.5909090909090909,0.9444444444444444,0.375,1.0,0.5,0.3829787234042553,0.6153846153846154,0.6,,0.5862068965517241,0.9375,0.5,0.6134020618556701,0.9375,0.5625,0.5517241379310345,0.1794871794871795,0.21875,,0.5833333333333334,0.6296296296296297,0.2,0.8518518518518519,0.13793103448275862,0.7407407407407407,0.1590909090909091,0.2,,0.21052631578947367,,0.6470588235294118,0.25,0.8333333333333334,0.8260869565217391,1.0,0.05405405405405406,101.5,0.6,13.245098039215685,15.138613861386139,12.892156862745098,14.633663366336634,0.367816091954023,0.6875,0.88,0.5909090909090909,0.05747126436781609,0.4,0.4,,0.022988505747126436,,,0.16091954022988506,0.2857142857142857,0.2857142857142857,1.0,0.39080459770114945,0.4117647058823529,0.4117647058823529,0.9285714285714286,0.5,0.75,0.125,1.0,1.0,0.25,0.3333333333333333,,,,0.6666666666666666,0.5,0.9195402298850575,0.42424242424242425,0.6047308139534884,0.5530625,0.5457,0.12371134020618557,0.24489795918367346,,0.12605042016806722,0.07563025210084033,2.687179487179487,25.12291666666667,0.10784313725490197,2023-04-04,0022201184,MEM,,3.0,3.0,,1.0,,,,1.0,,0.3333333333333333,1.0,1.0,0.3333333333333333,1.0,,2.0,1.0,0.5,1.0,,0.5,,,,,,,,,2022-23,2023,Regular Season,,,,
48:00,106.0,106.0,34.0,10.0,20.0,212.0,31.0,54.0,10.0,14.0,9.0,17.0,6.0,14.0,,3.0,2.0,7.0,,,1.0,1.0,8.0,28.0,5.0,4.0,12.0,37.0,71.0,10.0,35.0,25.0,129.0,11.0,15.0,3.0,5.0,2.0,33.0,10.0,22.0,5.0,13.0,6.0,41.0,38.0,36.0,30.0,,16.0,,28.0,8.0,14.0,19.0,10.0,29.0,8.0,2.0,16.0,3.0,68.0,7.0,17.0,15.0,16.0,32.0,24.0,56.0,1.0,9.0,6.0,7.0,2.0,3.0,8.0,4.0,15.0,3.0,8.0,10.0,12.0,,1.0,,22.0,,28.0,7.0,3.0,15.0,,1.0,4.0,4.0,,4.0,,,,96.0,39.0,33.0,,0.5135135135135135,0.6551724137931034,1.0,0.2857142857142857,0.6,0.38461538461538464,0.2857142857142857,0.5211267605633803,0.7333333333333333,0.45454545454545453,0.49056603773584906,0.775,0.5,0.5521739130434783,0.7857142857142857,0.5540540540540541,0.330188679245283,0.19718309859154928,0.2222222222222222,0.14285714285714285,0.4666666666666667,0.5925925925925926,0.5,0.8823529411764706,0.2916666666666667,0.7045454545454546,0.41379310344827586,0.5652173913043478,0.3333333333333333,0.3157894736842105,0.2,0.3333333333333333,0.75,1.0,0.9090909090909091,0.8333333333333334,0.022727272727272728,106.0,,13.632075471698114,13.537735849056604,12.80188679245283,12.764150943396226,0.5094339622641509,0.5740740740740741,0.7380952380952381,0.5161290322580645,0.1320754716981132,0.42857142857142855,0.5,0.5,0.02830188679245283,,,0.0660377358490566,0.2857142857142857,0.2857142857142857,1.0,0.2641509433962264,0.2857142857142857,0.2857142857142857,1.0,0.7,0.7142857142857143,,,,0.25,0.4857142857142857,0.5294117647058824,0.02857142857142857,1.0,0.34285714285714286,0.3333333333333333,0.839622641509434,0.2857142857142857,0.5648957547169812,0.5650321428571429,0.5572157142857143,0.13157894736842105,0.189873417721519,,0.2558139534883721,0.3178294573643411,3.5802816901408447,25.034285714285716,0.32075471698113206,2023-04-06,0022201199,SAS,,1.0,3.0,2.0,,,,,0.5,,,,,0.375,2.0,,3.0,0.6,1.0,,2.0,,,,,,,,,,2022-23,2023,Regular Season,,,,
