Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsUnassisted3s,HeaveAttempts,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,SecondChanceArc3FGM,Travels,Defensive 3 Seconds Violations,SecondChanceArc3Accuracy,Transition Take Fouls,SecondChanceAtRimPctAssisted,SecondChanceArc3PctAssisted,LostBallOutOfBoundsTurnovers,Transition Take Fouls Drawn,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,BlockedCorner3,Corner3PctBlocked,OffensiveGoaltends,LongMidRangePctBlocked,3SecondViolations,Clear Path Fouls,Season,year,SeasonType
48:00,97,98,28,27,15.0,195,16,22,5.0,6.0,4.0,6.0,9,29,3.0,4,1.0,5,,,,2.0,11,30,6.0,2.0,4,28,55,12,35,8,100,6.0,10.0,1.0,6.0,2.0,17.0,6.0,12.0,2.0,6,1.0,19,30,26,27,8.0,30,11,7.0,1.0,15,9,24,8,1.0,8,6.0,1.0,57,11.0,8.0,,8,30,3.0,41,19.0,60,,4,3.0,1.0,11.0,1.0,8.0,10,3.0,21,2.0,12.0,9,24,,2.0,6.0,16,,2.0,12,2.0,,6,,1.0,4,1.0,3.0,4,4.0,83,19,28,1.0,0.5357142857142857,0.625,0.75,0.34285714285714286,0.16666666666666666,0.3333333333333333,0.34285714285714286,0.509090909090909,0.6,0.5,0.5111111111111111,0.46875,0.5,0.5263157894736842,0.5,0.5,0.3888888888888889,0.02857142857142857,0.12727272727272726,0.045454545454545456,0.20689655172413793,,0.5238095238095238,1.0,,0.7142857142857143,0.2962962962962963,0.5714285714285714,0.4782608695652174,0.6785714285714286,0.38,0.5,0.25,,0.47368421052631576,0.5,0.6363636363636364,0.7272727272727273,0.7777777777777778,0.5384615384615384,1.0,,97.5,1.0,15.65979381443299,13.887755102040817,14.814432989690722,12.877551020408163,0.24444444444444444,0.7272727272727273,0.7619047619047619,0.5,0.32222222222222224,0.3103448275862069,0.391304347826087,0.6666666666666666,0.044444444444444446,0.75,0.75,0.3333333333333333,0.05555555555555555,0.2,0.25,1.0,0.3333333333333333,0.36666666666666664,0.36666666666666664,0.7272727272727273,0.375,0.8333333333333334,,,,0.375,0.3333333333333333,0.6666666666666666,0.1111111111111111,,0.2222222222222222,0.5,0.6333333333333333,0.36666666666666664,0.5060005555555556,0.5248499999999999,0.4743666666666667,0.06382978723404255,0.1016949152542373,,0.17,0.19,6.558181818181818,25.294285714285714,0.28865979381443296,2023-03-29,0022201144,PHX,9.0,,1.0,3.0,,,5.0,1.0,1.0,,0.16666666666666666,,,1.0,1.0,,,,,,0.2,,,,,2022-23,2023,Regular Season
48:00,104,105,31,39,10.0,209,16,30,5.0,8.0,6.0,7.0,12,22,,4,7.0,13,1.0,1.0,3.0,6.0,6,26,,1.0,8,28,56,13,39,16,111,6.0,10.0,1.0,1.0,3.0,18.0,9.0,14.0,4.0,14,,30,28,28,33,12.0,26,6,5.0,,14,11,25,4,7.0,9,5.0,,61,5.0,8.0,,9,19,1.0,29,13.0,42,1.0,10,6.0,4.0,10.0,1.0,5.0,6,5.0,16,1.0,5.0,10,22,1.0,,,17,1.0,,19,4.0,1.0,9,2.0,,4,2.0,2.0,4,2.0,93,30,31,,0.5,0.6363636363636364,0.8461538461538461,0.3333333333333333,1.0,0.2857142857142857,0.3333333333333333,0.5,0.6,0.6428571428571429,0.5,0.6818181818181818,0.5357142857142857,0.5445544554455446,0.75,0.5357142857142857,0.4105263157894737,,0.08928571428571429,0.16666666666666666,,,0.625,0.5,,0.6129032258064516,0.2857142857142857,0.6923076923076923,0.19230769230769232,0.6363636363636364,0.24074074074074073,0.42857142857142855,0.2,,0.2,0.16666666666666666,0.46153846153846156,0.7,0.75,0.6666666666666666,1.0,0.02040816326530612,104.5,0.5,14.663461538461538,12.904761904761905,14.451923076923077,12.552380952380952,0.3157894736842105,0.5333333333333333,0.64,0.5625,0.23157894736842105,0.5454545454545454,0.5454545454545454,0.4166666666666667,0.042105263157894736,,,,0.1368421052631579,0.5384615384615384,0.5384615384615384,1.0,0.2736842105263158,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.7272727272727273,0.625,0.09090909090909091,1.0,1.0,,0.25,0.8571428571428571,0.21428571428571427,0.5,0.2857142857142857,0.125,0.7263157894736842,0.23076923076923078,0.5364673684210526,0.5775142857142858,0.5283446428571429,0.10891089108910891,0.14754098360655737,0.05,0.16216216216216217,0.2702702702702703,5.691071428571428,24.45897435897436,0.2980769230769231,2023-03-31,0022201157,LAL,6.0,,1.0,,,,5.0,,1.0,,,,,,1.0,,1.0,,1.0,,,,,,,2022-23,2023,Regular Season
48:00,99,97,48,14,7.0,196,18,29,2.0,6.0,8.0,12.0,9,19,,5,4.0,10,,,1.0,5.0,7,16,,5.0,9,27,53,11,26,18,105,2.0,7.0,,,,4.0,14.0,24.0,6.0,14,10.0,56,40,14,27,2.0,16,7,3.0,,20,9,29,5,4.0,13,7.0,,67,2.0,5.0,1.0,19,18,6.0,43,8.0,51,,3,2.0,1.0,12.0,1.0,10.0,6,2.0,18,,7.0,11,17,,,2.0,26,,1.0,23,4.0,,11,1.0,1.0,5,3.0,2.0,5,1.0,101,56,48,1.0,0.7407407407407407,0.7692307692307693,0.8181818181818182,0.4230769230769231,,0.42857142857142855,0.4230769230769231,0.5094339622641509,0.2857142857142857,0.5833333333333334,0.5506329113924051,0.2857142857142857,0.6052631578947368,0.5965909090909091,0.2857142857142857,0.6511627906976745,0.3291139240506329,,0.05660377358490566,0.06896551724137931,0.05263157894736842,,0.6666666666666666,0.8571428571428571,0.5,0.6206896551724138,0.20833333333333334,0.9047619047619048,0.13333333333333333,0.74,0.1794871794871795,0.3,0.1111111111111111,0.2,0.1111111111111111,0.16666666666666666,0.46153846153846156,0.7857142857142857,0.5,0.8888888888888888,1.0,,98.0,0.2,14.737373737373737,14.649484536082474,14.575757575757576,14.061855670103093,0.3670886075949367,0.6206896551724138,0.6666666666666666,0.7222222222222222,0.24050632911392406,0.47368421052631576,0.5,0.7777777777777778,0.06329113924050633,,,,0.12658227848101267,0.4,0.4,1.0,0.20253164556962025,0.4375,0.4375,0.7142857142857143,0.8571428571428571,0.3333333333333333,,,,,0.3157894736842105,0.6666666666666666,0.13157894736842105,0.2,0.23684210526315788,0.5555555555555556,0.6962025316455697,0.4375,0.5521917721518987,0.54874,0.5373,0.13793103448275862,0.18333333333333332,0.037037037037037035,0.0380952380952381,0.5333333333333333,5.088679245283019,24.207692307692305,0.48484848484848486,2023-04-02,0022201166,POR,6.0,,1.0,3.0,,,,,,,,,0.5,,1.0,,,,,,,1.0,,,,2022-23,2023,Regular Season
48:00,93,92,13,10,10.0,185,19,23,3.0,4.0,4.0,4.0,12,32,2.0,6,3.0,9,1.0,1.0,,,5,15,1.0,1.0,1,33,61,8,24,17,107,4.0,7.0,1.0,2.0,,11.0,6.0,9.0,1.0,1,7.0,22,30,36,18,6.0,15,5,8.0,,15,6,21,4,2.0,13,2.0,,48,4.0,6.0,,14,23,2.0,39,10.0,49,3.0,7,5.0,2.0,6.0,1.0,2.0,6,4.0,12,2.0,2.0,7,13,,2.0,1.0,18,,1.0,22,4.0,,10,,3.0,5,1.0,4.0,6,4.0,96,19,11,1.0,0.45454545454545453,0.5,0.75,0.3333333333333333,0.5,1.0,0.3333333333333333,0.5409836065573771,0.5714285714285714,0.6666666666666666,0.5294117647058824,0.6111111111111112,0.75,0.5691489361702128,0.6111111111111112,0.7857142857142857,0.2823529411764706,,0.13114754098360656,0.043478260869565216,0.21875,,0.5,1.0,,0.7931034482758621,0.24,0.7,0.25,0.7551020408163265,0.24390243902439024,,0.2777777777777778,0.25,0.3,0.16666666666666666,0.8181818181818182,0.7142857142857143,1.0,0.6153846153846154,0.8571428571428571,0.08571428571428572,92.5,0.6666666666666666,15.075268817204302,16.065217391304348,14.505376344086022,15.33695652173913,0.27058823529411763,0.8260869565217391,0.8636363636363636,0.6842105263157895,0.3764705882352941,0.375,0.48,0.16666666666666666,0.07058823529411765,0.3333333333333333,0.3333333333333333,,0.10588235294117647,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.17647058823529413,0.3333333333333333,0.3333333333333333,0.8,0.4444444444444444,0.75,0.1111111111111111,1.0,1.0,0.1111111111111111,0.4,1.0,,,0.1,1.0,0.5529411764705883,0.3333333333333333,0.5056064705882354,0.533875,0.488555,0.10989010989010989,0.14925373134328357,,0.102803738317757,0.205607476635514,6.0,25.108333333333334,0.13978494623655913,2023-04-04,0022201180,BKN,6.0,,,,1.0,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,106,105,28,16,12.0,211,24,34,6.0,7.0,9.0,11.0,5,13,3.0,11,9.0,16,1.0,1.0,1.0,3.0,15,27,3.0,1.0,4,32,58,24,43,15,151,6.0,7.0,3.0,4.0,1.0,22.0,12.0,18.0,2.0,7,5.0,35,40,24,66,6.0,27,15,4.0,,20,22,42,13,9.0,14,4.0,2.0,106,4.0,8.0,,13,19,2.0,34,12.0,46,3.0,8,5.0,3.0,5.0,1.0,1.0,2,4.0,7,,2.0,13,18,1.0,1.0,,16,1.0,,21,3.0,,12,,,8,7.0,1.0,8,4.0,129,35,28,,0.625,0.6896551724137931,0.9166666666666666,0.5581395348837209,0.75,0.2857142857142857,0.5581395348837209,0.5517241379310345,0.8571428571428571,0.6666666666666666,0.6732673267326733,0.9545454545454546,0.6,0.6863636363636364,0.9166666666666666,0.6481481481481481,0.42574257425742573,,0.06896551724137931,0.11764705882352941,,,0.7142857142857143,1.0,,0.6551724137931034,0.3076923076923077,0.8125,0.21052631578947367,0.7111111111111111,0.26666666666666666,0.5,0.25,0.125,0.16666666666666666,0.2857142857142857,0.6428571428571429,0.6666666666666666,0.6666666666666666,0.8,1.0,0.07317073170731707,105.5,0.5,13.481132075471699,13.81904761904762,13.132075471698114,13.4,0.33663366336633666,0.7058823529411765,0.8,0.5833333333333334,0.12871287128712872,0.38461538461538464,0.38461538461538464,0.8,0.10891089108910891,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.15841584158415842,0.5625,0.5625,1.0,0.26732673267326734,0.5555555555555556,0.5555555555555556,0.8666666666666667,0.6363636363636364,0.8571428571428571,0.09090909090909091,1.0,1.0,0.2727272727272727,0.44,0.8181818181818182,0.12,0.3333333333333333,0.16,0.25,0.7623762376237624,0.5555555555555556,0.554310396039604,0.6388785714285714,0.555658,0.10909090909090909,0.1791044776119403,,0.1456953642384106,0.23178807947019867,6.317241379310344,24.741860465116282,0.2641509433962264,2023-04-08,0022201214,SAS,6.0,,,,,,1.0,2.0,,,0.6666666666666666,,0.5,1.0,,,,,,,,,,,,2022-23,2023,Regular Season
48:00,103,102,30,30,9.0,205,18,27,4.0,4.0,5.0,8.0,7,15,1.0,4,4.0,9,1.0,1.0,1.0,3.0,9,27,3.0,,4,26,46,13,36,22,113,4.0,4.0,2.0,4.0,1.0,15.0,7.0,14.0,1.0,7,13.0,30,28,24,33,6.0,27,9,3.0,,14,11,25,7,4.0,9,4.0,1.0,61,1.0,6.0,3.0,13,22,1.0,36,10.0,46,2.0,7,2.0,5.0,13.0,2.0,10.0,4,3.0,17,1.0,5.0,16,22,,1.0,1.0,24,,,31,3.0,,12,,5.0,8,2.0,3.0,8,5.0,98,26,28,3.0,0.5384615384615384,0.6086956521739131,0.8461538461538461,0.3611111111111111,0.5,0.14285714285714285,0.3611111111111111,0.5652173913043478,1.0,0.5,0.5548780487804879,0.875,0.40476190476190477,0.5885416666666666,0.8333333333333334,0.5555555555555556,0.43902439024390244,,0.06521739130434782,0.07407407407407407,0.06666666666666667,,0.7647058823529411,0.5,0.5,0.6875,0.3,0.7222222222222222,0.045454545454545456,0.7,0.16666666666666666,0.4444444444444444,0.25,,0.058823529411764705,,0.75,0.8235294117647058,0.2857142857142857,0.7857142857142857,0.5,0.05128205128205128,102.5,0.625,13.466019417475728,14.637254901960784,13.058252427184467,13.852941176470589,0.32926829268292684,0.6666666666666666,0.72,0.5,0.18292682926829268,0.4666666666666667,0.5,0.5714285714285714,0.04878048780487805,0.25,0.25,1.0,0.10975609756097561,0.4444444444444444,0.4444444444444444,1.0,0.32926829268292684,0.3333333333333333,0.3333333333333333,0.7777777777777778,0.5,1.0,0.125,1.0,1.0,0.375,0.38095238095238093,0.625,0.14285714285714285,0.3333333333333333,0.19047619047619047,,0.7682926829268293,0.3333333333333333,0.5407292682926829,0.5264857142857143,0.509697619047619,0.13186813186813187,0.21818181818181817,,0.13274336283185842,0.26548672566371684,5.182608695652174,25.03611111111111,0.2912621359223301,2023-04-09,0022201225,NOP,6.0,,1.0,2.0,,,1.0,1.0,,,0.3333333333333333,,0.25,,,,,3.0,,,,,,,,2022-23,2023,Regular Season
48:00,93,95,24,33,6.0,188,9,14,1.0,3.0,3.0,4.0,8,25,2.0,6,2.0,10,1.0,2.0,1.0,4.0,9,26,1.0,1.0,4,19,45,11,36,9,80,1.0,3.0,1.0,3.0,,5.0,6.0,12.0,2.0,8,3.0,21,18,20,27,2.0,26,9,4.0,,9,9,18,7,2.0,4,5.0,,45,2.0,5.0,,16,17,3.0,36,7.0,43,1.0,6,2.0,4.0,6.0,1.0,3.0,6,3.0,12,1.0,3.0,8,16,,,,20,,3.0,16,,,6,,1.0,6,4.0,2.0,6,3.0,75,21,24,1.0,0.47368421052631576,0.5,0.8181818181818182,0.3055555555555556,0.3333333333333333,0.25,0.3055555555555556,0.4222222222222222,0.3333333333333333,0.5,0.4382716049382716,0.4166666666666667,0.45,0.45454545454545453,0.4166666666666667,0.45652173913043476,0.4444444444444444,,0.08888888888888889,0.07142857142857142,0.12,,0.5,1.0,,0.68,0.19230769230769232,0.7619047619047619,0.08,0.717391304347826,0.13725490196078433,,0.29411764705882354,,0.058823529411764705,0.125,0.5,0.8181818181818182,0.75,0.7368421052631579,1.0,0.02127659574468085,94.0,0.5,15.35483870967742,15.284210526315789,14.86021505376344,14.778947368421052,0.1728395061728395,0.6428571428571429,0.6923076923076923,0.4444444444444444,0.30864197530864196,0.32,0.36363636363636365,0.625,0.07407407407407407,0.3333333333333333,0.3333333333333333,,0.12345679012345678,0.2,0.2,1.0,0.32098765432098764,0.34615384615384615,0.34615384615384615,0.7777777777777778,0.5,0.3333333333333333,0.3333333333333333,0.5,1.0,0.16666666666666666,0.2,0.75,0.2,0.25,0.2,0.25,0.6172839506172839,0.34615384615384615,0.49773456790123455,0.50254,0.4923475,0.06896551724137931,0.11764705882352941,,0.0625,0.2625,7.295555555555556,25.333333333333332,0.25806451612903225,2023-04-16,0042200141,DEN,6.0,,1.0,3.0,,,1.0,,,,,,,,2.0,,,,,,,1.0,,,,2022-23,2023,Playoffs
48:00,94,94,19,27,9.0,188,18,26,2.0,5.0,1.0,2.0,6,16,2.0,6,3.0,8,,,1.0,4.0,11,23,1.0,2.0,4,26,48,14,31,19,113,2.0,6.0,,1.0,4.0,8.0,3.0,8.0,3.0,8,5.0,20,24,28,36,4.0,23,11,1.0,,12,12,24,9,3.0,10,2.0,,60,4.0,5.0,,9,16,2.0,27,9.0,36,,4,,4.0,6.0,,5.0,7,1.0,13,,3.0,9,25,2.0,2.0,2.0,24,,1.0,23,,,11,,1.0,5,4.0,1.0,5,2.0,105,20,19,,0.46153846153846156,0.5,0.8571428571428571,0.45161290322580644,,0.375,0.45161290322580644,0.5416666666666666,0.3333333333333333,0.375,0.5949367088607594,0.2857142857142857,0.46875,0.6208791208791209,0.4444444444444444,0.5263157894736842,0.3924050632911392,,0.020833333333333332,,0.0625,,0.46153846153846156,1.0,,0.6153846153846154,0.22727272727272727,0.8181818181818182,0.25,0.6756756756756757,0.23684210526315788,0.125,0.2,0.5,0.25,0.25,0.5,0.6153846153846154,0.8,0.8181818181818182,,,94.0,0.4,14.287234042553191,16.351063829787233,14.042553191489361,15.882978723404255,0.3291139240506329,0.6923076923076923,0.6923076923076923,0.5555555555555556,0.20253164556962025,0.375,0.4,0.3333333333333333,0.0759493670886076,0.3333333333333333,0.3333333333333333,,0.10126582278481013,0.375,0.375,1.0,0.2911392405063291,0.4782608695652174,0.4782608695652174,0.8181818181818182,0.7142857142857143,0.4,,,,0.14285714285714285,0.125,0.5,0.25,0.25,0.25,0.5,0.7215189873417721,0.4782608695652174,0.5396145569620253,0.61183,0.492534375,0.12222222222222222,0.1864406779661017,,0.07079646017699115,0.17699115044247787,5.4937499999999995,25.593548387096774,0.20212765957446807,2023-04-19,0042200142,DEN,6.0,,,5.0,,,2.0,,3.0,,,,,,,1.0,,,1.0,,,,,,,2022-23,2023,Playoffs
48:00,100,101,40,25,7.0,201,19,31,4.0,6.0,11.0,14.0,7,20,,1,3.0,8,,,,2.0,7,19,,2.0,7,26,52,10,27,29,111,5.0,7.0,,,,10.0,14.0,21.0,2.0,9,15.0,49,32,20,24,6.0,18,7,2.0,2.0,16,8,24,5,3.0,12,4.0,,56,1.0,6.0,1.0,16,14,1.0,31,8.0,39,,8,5.0,3.0,8.0,1.0,6.0,5,2.0,13,1.0,7.0,6,21,1.0,1.0,1.0,26,1.0,4.0,35,3.0,,16,,3.0,2,2.0,,2,1.0,101,49,40,3.0,0.6153846153846154,0.6956521739130435,0.8,0.37037037037037035,,0.2222222222222222,0.38461538461538464,0.5,0.7142857142857143,0.6666666666666666,0.5189873417721519,0.7142857142857143,0.5666666666666667,0.5842105263157895,0.7142857142857143,0.6621621621621622,0.34177215189873417,0.07407407407407407,0.038461538461538464,0.03225806451612903,0.05,0.05263157894736842,0.6153846153846154,1.0,0.3333333333333333,0.8235294117647058,0.23076923076923078,0.8888888888888888,0.0625,0.8571428571428571,0.16666666666666666,0.25,0.23076923076923078,,,0.2,0.6666666666666666,0.6666666666666666,1.0,0.875,1.0,,100.5,0.5,14.34,14.316831683168317,14.13,14.188118811881187,0.3924050632911392,0.6129032258064516,0.6333333333333333,0.631578947368421,0.25316455696202533,0.35,0.3684210526315789,0.5714285714285714,0.012658227848101266,,,,0.10126582278481013,0.375,0.42857142857142855,1.0,0.24050632911392406,0.3684210526315789,0.3888888888888889,0.7142857142857143,0.8571428571428571,0.6666666666666666,,,,,0.4666666666666667,0.7857142857142857,0.06666666666666667,,0.23333333333333334,0.2857142857142857,0.7341772151898734,0.3888888888888889,0.5534147435897436,0.6405714285714286,0.574896551724138,0.17391304347826086,0.24615384615384617,,0.09009009009009009,0.44144144144144143,4.355769230769231,25.40740740740741,0.4,2023-04-21,0042200143,DEN,6.0,1.0,,,,,2.0,,1.0,,,,0.5,,,,,,1.0,,0.125,,,1.0,,2022-23,2023,Playoffs
53:00,100,99,32,13,9.0,199,19,34,3.0,9.0,4.0,12.0,9,20,1.0,5,7.0,12,1.0,2.0,2.0,4.0,6,22,,1.0,7,29,59,13,34,17,114,3.0,10.0,1.0,2.0,2.0,11.0,8.0,23.0,3.0,11,5.0,30,28,30,27,6.0,22,6,5.0,,14,9,23,2,7.0,9,5.0,,55,3.0,11.0,,16,20,2.0,38,14.0,52,7.0,6,4.0,2.0,6.0,1.0,4.0,6,2.0,12,,1.0,8,19,,3.0,2.0,23,2.0,,22,2.0,,10,,2.0,6,5.0,,7,3.0,103,28,31,1.0,0.4827586206896552,0.5384615384615384,0.6923076923076923,0.38235294117647056,0.5,0.2727272727272727,0.38235294117647056,0.4915254237288136,0.3,0.34782608695652173,0.521505376344086,0.375,0.36764705882352944,0.5533980582524272,0.39285714285714285,0.39473684210526316,0.3655913978494624,,0.0847457627118644,0.058823529411764705,0.05,,0.5,1.0,,0.6666666666666666,0.3793103448275862,0.8,0.15,0.72,0.2857142857142857,0.5333333333333333,0.2727272727272727,,0.2,,0.36363636363636365,0.8823529411764706,0.5,0.75,1.0,0.1590909090909091,90.11320754716981,0.42857142857142855,15.54,16.424242424242426,15.13,15.696969696969697,0.3655913978494624,0.5588235294117647,0.59375,0.47368421052631576,0.21505376344086022,0.45,0.47368421052631576,0.5555555555555556,0.053763440860215055,0.2,0.3333333333333333,,0.12903225806451613,0.5833333333333334,0.5833333333333334,1.0,0.23655913978494625,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.75,0.3333333333333333,0.16666666666666666,0.5,1.0,,0.35294117647058826,0.3333333333333333,0.11764705882352941,0.5,0.20588235294117646,0.14285714285714285,0.7311827956989247,0.2727272727272727,0.5359537634408602,0.5855400000000001,0.49259705882352944,0.09900990099009901,0.14925373134328357,,0.09649122807017543,0.2631578947368421,5.52542372881356,24.41470588235294,0.32,2023-04-23,0042200144,DEN,12.0,,,2.0,1.0,1.0,2.0,,1.0,,,,,,,,,1.0,,,,,0.4,,,2022-23,2023,Playoffs
48:00,93,94,29,32,7.0,187,16,23,4.0,5.0,2.0,3.0,13,19,4.0,6,4.0,12,,2.0,2.0,4.0,4,21,,2.0,8,33,48,8,33,19,109,6.0,7.0,,2.0,1.0,13.0,9.0,11.0,4.0,12,8.0,38,32,34,24,4.0,21,4,3.0,,16,8,24,4,4.0,9,7.0,,56,3.0,6.0,1.0,15,16,2.0,33,10.0,43,1.0,9,6.0,3.0,10.0,1.0,6.0,4,4.0,14,,3.0,13,27,,1.0,1.0,21,,1.0,25,7.0,,12,,4.0,4,,4.0,4,1.0,96,38,29,4.0,0.48484848484848486,0.5161290322580645,1.0,0.24242424242424243,,0.3333333333333333,0.24242424242424243,0.6875,0.8571428571428571,0.8181818181818182,0.5555555555555556,0.6666666666666666,0.6521739130434783,0.6055555555555555,0.65,0.6785714285714286,0.4074074074074074,,0.0625,0.08695652173913043,0.05263157894736842,,0.7142857142857143,1.0,0.3333333333333333,0.5517241379310345,0.4,0.7142857142857143,0.13043478260869565,0.62,0.23684210526315788,0.5714285714285714,0.3333333333333333,,0.125,0.14285714285714285,0.4,0.5384615384615384,0.6363636363636364,0.6363636363636364,0.8,0.02857142857142857,93.5,0.25,15.301075268817204,15.5,14.903225806451612,14.574468085106384,0.2839506172839506,0.6956521739130435,0.7619047619047619,0.5625,0.2345679012345679,0.6842105263157895,0.7222222222222222,0.5384615384615384,0.07407407407407407,0.6666666666666666,0.6666666666666666,,0.14814814814814814,0.3333333333333333,0.3333333333333333,1.0,0.25925925925925924,0.19047619047619047,0.19047619047619047,1.0,0.5555555555555556,0.8,0.2222222222222222,,,,0.13043478260869565,0.6666666666666666,0.17391304347826086,0.5,0.34782608695652173,0.25,0.691358024691358,0.19047619047619047,0.4954543209876543,0.6300416666666667,0.4662478260869565,0.13953488372093023,0.22641509433962265,,0.11926605504587157,0.3486238532110092,6.158333333333334,25.290909090909093,0.3118279569892473,2023-04-25,0042200145,DEN,,,,2.0,,,6.0,,1.0,,,,0.75,,1.0,,,,,,,,,,,2022-23,2023,Playoffs
