Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3M,ShortMidRangeAssists,Charge Fouls Drawn,BlockedShortMidRange,SecondChanceFg3Pct,OffCorner3ReboundPct,ShortMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,Fg3aBlocked,RecoveredBlocks,FG3APctBlocked,Arc3PctBlocked,BlocksRecoveredPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Blocked3s,BlockedArc3,LongMidRangePctBlocked,Technical Free Throw Trips,Corner3PctBlocked,DefensiveGoaltends,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,OffensiveGoaltends,Defensive 3 Seconds Violations,Clear Path Fouls,3SecondViolations,BlockedCorner3,Season,year,SeasonType,HeaveMakes,Transition Take Fouls,Transition Take Fouls Drawn
48:00,100.0,100.0,38.0,25.0,11.0,200.0,15.0,24.0,3.0,5.0,8.0,11.0,15.0,20.0,2.0,9.0,1.0,3.0,,1.0,9.0,28.0,3.0,8.0,32.0,53.0,10.0,31.0,19.0,113.0,7.0,9.0,2.0,2.0,16.0,12.0,20.0,3.0,9.0,12.0,45.0,30.0,34.0,24.0,6.0,6.0,1.0,27.0,9.0,3.0,15.0,8.0,23.0,7.0,1.0,7.0,2.0,54.0,3.0,9.0,12.0,21.0,3.0,36.0,12.0,48.0,1.0,14.0,11.0,3.0,9.0,3.0,5.0,9.0,2.0,4.0,,,18.0,,5.0,13.0,22.0,1.0,2.0,2.0,24.0,1.0,1.0,25.0,4.0,11.0,1.0,3.0,5.0,3.0,1.0,5.0,97.0,43.0,37.0,1.0,2.0,0.46875,0.5172413793103449,0.8,0.3225806451612903,0.3333333333333333,0.3333333333333333,0.6037735849056604,0.7777777777777778,0.6,0.5595238095238095,0.6363636363636364,0.5689655172413793,0.601063829787234,0.6666666666666666,0.6428571428571429,0.36904761904761907,0.05660377358490566,0.125,,0.5,1.0,0.65625,0.42857142857142855,0.75,0.15789473684210525,0.6875,0.3,0.6666666666666666,0.4,0.14285714285714285,0.17647058823529413,0.631578947368421,0.7142857142857143,0.6666666666666666,0.8888888888888888,0.5714285714285714,0.02702702702702703,100.0,14.19,14.61,13.76,13.88,0.2857142857142857,0.625,0.7142857142857143,0.4666666666666667,0.23809523809523808,0.75,0.75,0.10714285714285714,0.2222222222222222,0.2222222222222222,1.0,0.03571428571428571,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.32142857142857145,0.32142857142857145,0.7777777777777778,0.45454545454545453,0.6,0.3333333333333333,,0.3793103448275862,0.7272727272727273,0.034482758620689655,0.27586206896551724,0.375,0.6547619047619048,0.3333333333333333,0.5414957831325301,0.5398222222222222,0.5618321428571428,0.13186813186813187,0.18333333333333332,0.03225806451612903,0.1415929203539823,0.39823008849557523,7.069811320754717,26.52258064516129,0.38,2023-03-18,0022201056,ORL,,,2.0,,6.0,,1.0,,,0.4,,,0.18181818181818182,,,,4.0,,,0.8,,,,,,,,1.0,,,1.0,,,,,,2022-23,2023,Regular Season,,,
48:00,96.0,97.0,30.0,14.0,12.0,193.0,21.0,35.0,3.0,5.0,6.0,10.0,6.0,13.0,4.0,5.0,3.0,12.0,1.0,7.0,3.0,17.0,1.0,5.0,31.0,53.0,6.0,29.0,22.0,102.0,4.0,6.0,2.0,2.0,13.0,9.0,14.0,3.0,12.0,7.0,34.0,38.0,24.0,15.0,3.0,2.0,,17.0,3.0,2.0,19.0,5.0,24.0,2.0,3.0,14.0,1.0,53.0,6.0,6.0,11.0,19.0,2.0,32.0,12.0,44.0,3.0,7.0,5.0,2.0,11.0,2.0,9.0,4.0,,2.0,,,15.0,3.0,4.0,10.0,14.0,,1.0,,18.0,,,24.0,2.0,12.0,,1.0,9.0,7.0,,9.0,89.0,34.0,30.0,2.0,1.0,0.6129032258064516,0.6333333333333333,0.8333333333333334,0.20689655172413793,0.25,0.20689655172413793,0.5849056603773585,0.6666666666666666,0.6428571428571429,0.4878048780487805,0.6875,0.5192307692307693,0.5483870967741935,0.7222222222222222,0.5666666666666667,0.35365853658536583,0.03773584905660377,0.05714285714285714,,0.7333333333333333,1.0,0.5588235294117647,0.2857142857142857,0.6875,0.2608695652173913,0.6,0.2727272727272727,0.35714285714285715,0.16666666666666666,,0.07142857142857142,0.3125,0.5,1.0,0.7142857142857143,0.5,0.07317073170731707,96.5,14.510416666666666,15.329896907216495,13.90625,14.587628865979381,0.4268292682926829,0.6,0.6363636363636364,0.6666666666666666,0.15853658536585366,0.46153846153846156,0.46153846153846156,0.06097560975609756,0.8,0.8,0.25,0.14634146341463414,0.25,0.25,1.0,0.2073170731707317,0.17647058823529413,0.1875,0.6666666666666666,0.625,0.6,0.3333333333333333,0.125,0.38461538461538464,0.6,0.2692307692307692,0.19230769230769232,0.2,0.7804878048780488,0.17647058823529413,0.5574851851851852,0.6567,0.568394,0.13043478260869565,0.19047619047619047,,0.12745098039215685,0.3333333333333333,4.835849056603774,25.879310344827587,0.3125,2023-03-19,0022201069,POR,1.0,2.0,1.0,1.0,4.0,1.0,2.0,0.5,0.5555555555555556,0.6666666666666666,1.0,1.0,0.125,0.2857142857142857,,1.0,6.0,0.034482758620689655,0.058823529411764705,0.6666666666666666,,,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,93.0,95.0,7.0,29.0,13.0,188.0,18.0,26.0,4.0,6.0,1.0,1.0,8.0,21.0,3.0,9.0,3.0,6.0,1.0,,7.0,31.0,,4.0,29.0,56.0,10.0,37.0,13.0,101.0,5.0,11.0,4.0,,13.0,2.0,3.0,,4.0,2.0,6.0,18.0,40.0,30.0,,6.0,,31.0,7.0,2.0,9.0,10.0,19.0,7.0,3.0,6.0,2.0,48.0,7.0,9.0,17.0,13.0,6.0,36.0,16.0,52.0,1.0,2.0,1.0,1.0,9.0,,3.0,3.0,1.0,6.0,,,12.0,1.0,,11.0,21.0,,,1.0,20.0,1.0,4.0,14.0,1.0,5.0,,1.0,4.0,1.0,1.0,4.0,88.0,6.0,7.0,1.0,1.0,0.3103448275862069,0.34615384615384615,1.0,0.2702702702702703,,0.2702702702702703,0.5178571428571429,0.45454545454545453,0.6666666666666666,0.4731182795698925,0.43333333333333335,0.2857142857142857,0.5051020408163265,0.43333333333333335,0.375,0.3978494623655914,0.03571428571428571,,0.09523809523809523,0.75,0.8571428571428571,0.7222222222222222,0.34615384615384615,0.7083333333333334,0.25925925925925924,0.7142857142857143,0.3018867924528302,0.625,0.23076923076923078,0.2,0.25,0.8333333333333334,0.7777777777777778,0.3333333333333333,0.7222222222222222,0.6666666666666666,0.0196078431372549,94.0,15.43010752688172,15.210526315789474,14.64516129032258,14.715789473684211,0.27956989247311825,0.6923076923076923,0.6923076923076923,0.3333333333333333,0.22580645161290322,0.38095238095238093,0.42105263157894735,0.0967741935483871,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.06451612903225806,0.5,0.5,1.0,0.3333333333333333,0.22580645161290322,0.22580645161290322,1.0,0.4,0.6666666666666666,0.25,0.06666666666666667,0.14285714285714285,1.0,,0.5714285714285714,,0.6774193548387096,0.22580645161290322,0.5061516129032257,0.5411636363636364,0.42010714285714285,0.05154639175257732,0.08333333333333333,,0.12871287128712872,0.0594059405940594,6.935714285714285,26.075675675675676,0.07526881720430108,2023-03-21,0022201082,OKC,,,3.0,1.0,1.0,3.0,2.0,0.25,0.3333333333333333,0.125,,,0.2,,1.0,,2.0,,,0.5,0.3333333333333333,1.0,,,,3.0,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,96.0,96.0,1.0,31.0,12.0,192.0,10.0,23.0,4.0,10.0,,,16.0,25.0,2.0,6.0,1.0,3.0,1.0,1.0,12.0,36.0,,,28.0,54.0,13.0,39.0,10.0,105.0,4.0,10.0,4.0,,11.0,,,,1.0,,,26.0,30.0,33.0,6.0,2.0,,36.0,12.0,4.0,13.0,11.0,24.0,10.0,1.0,5.0,1.0,59.0,7.0,8.0,14.0,11.0,2.0,27.0,15.0,42.0,2.0,6.0,5.0,1.0,9.0,3.0,8.0,5.0,,1.0,,1.0,14.0,1.0,,10.0,20.0,1.0,,,9.0,,,11.0,1.0,6.0,,,3.0,1.0,,3.0,94.0,,1.0,2.0,,0.4642857142857143,0.48148148148148145,0.8461538461538461,0.3333333333333333,,0.3333333333333333,0.5185185185185185,0.4,,0.510752688172043,0.39285714285714285,,0.5357142857142857,0.39285714285714285,,0.41935483870967744,0.07407407407407407,0.17391304347826086,,0.6428571428571429,1.0,0.6111111111111112,0.3076923076923077,0.7777777777777778,0.30434782608695654,0.6944444444444444,0.30612244897959184,0.46153846153846156,0.2222222222222222,,0.3333333333333333,0.625,0.5714285714285714,0.6666666666666666,0.75,0.8,0.045454545454545456,96.0,15.083333333333334,14.916666666666666,14.4375,14.260416666666666,0.24731182795698925,0.43478260869565216,0.5263157894736842,0.5,0.26881720430107525,0.64,0.64,0.06451612903225806,0.3333333333333333,0.3333333333333333,0.5,0.03225806451612903,0.3333333333333333,0.5,1.0,0.3870967741935484,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.7142857142857143,0.4,0.5,0.07142857142857142,,,1.0,,,0.6666666666666666,0.3333333333333333,0.5088,0.6360857142857144,0.5178,0.061224489795918366,0.1016949152542373,,0.10476190476190476,,6.988888888888888,25.894871794871793,0.010416666666666666,2023-03-23,0022201096,OKC,1.0,,3.0,1.0,7.0,2.0,2.0,0.25,,0.4375,1.0,1.0,0.21428571428571427,,,1.0,1.0,0.02564102564102564,,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,101.0,100.0,13.0,22.0,15.0,201.0,17.0,25.0,2.0,3.0,1.0,2.0,11.0,29.0,2.0,8.0,6.0,10.0,2.0,,15.0,24.0,,,30.0,62.0,21.0,34.0,8.0,131.0,4.0,6.0,7.0,,20.0,4.0,8.0,,,2.0,10.0,34.0,26.0,57.0,6.0,4.0,,24.0,15.0,6.0,17.0,19.0,36.0,14.0,5.0,10.0,,91.0,5.0,10.0,15.0,17.0,3.0,35.0,15.0,50.0,1.0,11.0,8.0,3.0,9.0,,7.0,7.0,1.0,2.0,1.0,,16.0,3.0,4.0,9.0,21.0,,1.0,3.0,14.0,,1.0,9.0,1.0,4.0,,1.0,3.0,2.0,,3.0,111.0,10.0,13.0,2.0,1.0,0.5666666666666667,0.6071428571428571,0.9047619047619048,0.6176470588235294,,0.6176470588235294,0.4838709677419355,0.6666666666666666,0.5,0.640625,0.7692307692307693,0.5,0.655,0.7692307692307693,0.5555555555555556,0.3541666666666667,0.0967741935483871,0.16,0.06896551724137931,0.5625,1.0,0.9444444444444444,0.3225806451612903,0.8333333333333334,0.38461538461538464,0.8888888888888888,0.3409090909090909,0.375,0.29411764705882354,0.3333333333333333,0.3333333333333333,0.8333333333333334,1.0,1.0,0.7272727272727273,1.0,0.02564102564102564,100.5,14.584158415841584,14.07,13.891089108910892,13.99,0.2604166666666667,0.68,0.8095238095238095,0.5882352941176471,0.3020833333333333,0.3793103448275862,0.4074074074074074,0.08333333333333333,0.25,0.25,,0.10416666666666667,0.6,0.6,0.8333333333333334,0.25,0.625,0.625,0.9333333333333333,0.23076923076923078,0.6666666666666666,,0.15384615384615385,0.25,0.5,,,,0.6145833333333334,0.625,0.5505302083333333,0.5565222222222223,0.466075,0.04040404040404041,0.06153846153846154,,0.15267175572519084,0.07633587786259542,6.893548387096774,25.323529411764707,0.12871287128712872,2023-03-25,0022201112,NOP,2.0,,5.0,4.0,7.0,1.0,1.0,0.5714285714285714,0.5,0.6363636363636364,1.0,0.5,0.38461538461538464,,2.0,,3.0,,,1.0,0.4,1.0,,,,,,,,,,,1.0,,,,2022-23,2023,Regular Season,,,
48:00,97.0,97.0,17.0,9.0,8.0,194.0,15.0,20.0,2.0,4.0,3.0,5.0,11.0,22.0,9.0,17.0,1.0,4.0,,,8.0,19.0,3.0,3.0,35.0,59.0,9.0,23.0,15.0,112.0,2.0,4.0,3.0,,4.0,7.0,12.0,3.0,3.0,2.0,25.0,36.0,34.0,24.0,3.0,2.0,,19.0,8.0,4.0,18.0,8.0,26.0,7.0,1.0,7.0,4.0,60.0,4.0,6.0,16.0,7.0,5.0,28.0,10.0,38.0,4.0,9.0,7.0,2.0,10.0,1.0,5.0,5.0,,5.0,,2.0,15.0,2.0,2.0,8.0,11.0,,,1.0,17.0,1.0,,21.0,2.0,11.0,,,2.0,1.0,,3.0,108.0,25.0,17.0,,,0.5142857142857142,0.5294117647058824,0.8888888888888888,0.391304347826087,1.0,0.391304347826087,0.5932203389830508,0.5,0.5833333333333334,0.5914634146341463,0.2857142857142857,0.7666666666666667,0.6098901098901099,0.25,0.7058823529411765,0.2804878048780488,0.06779661016949153,0.1,0.09090909090909091,0.6666666666666666,1.0,0.5833333333333334,0.25,0.8421052631578947,0.2857142857142857,0.7419354838709677,0.2631578947368421,0.4,0.36363636363636365,,0.2727272727272727,0.6,0.5,0.6666666666666666,0.8235294117647058,1.0,0.11764705882352941,97.0,15.185567010309278,14.505154639175258,14.628865979381443,14.092783505154639,0.24390243902439024,0.75,0.8333333333333334,0.4666666666666667,0.2682926829268293,0.5,0.55,0.2073170731707317,0.5294117647058824,0.5294117647058824,0.4444444444444444,0.04878048780487805,0.25,0.25,1.0,0.23170731707317074,0.42105263157894735,0.42105263157894735,0.875,0.5714285714285714,0.5,0.5,,0.3333333333333333,0.6,,0.2,1.0,0.524390243902439,0.42105263157894735,0.49430853658536583,0.678375,0.50593,0.12087912087912088,0.16176470588235295,,0.03571428571428571,0.22321428571428573,9.250847457627119,25.991304347826084,0.17525773195876287,2023-03-27,0022201129,CHI,,,3.0,,7.0,1.0,1.0,,0.3333333333333333,0.6363636363636364,,,0.42857142857142855,,,,2.0,,,0.6666666666666666,,,1.0,,,1.0,,,,,,,,,,1.0,2022-23,2023,Regular Season,,,
48:00,107.0,105.0,30.0,30.0,12.0,212.0,23.0,36.0,5.0,7.0,8.0,13.0,15.0,25.0,,2.0,,1.0,,,11.0,31.0,2.0,9.0,38.0,63.0,11.0,32.0,23.0,132.0,8.0,11.0,1.0,2.0,21.0,12.0,19.0,2.0,9.0,12.0,42.0,36.0,40.0,24.0,9.0,6.0,,31.0,11.0,4.0,18.0,8.0,26.0,8.0,,11.0,,60.0,5.0,9.0,15.0,12.0,6.0,33.0,14.0,47.0,4.0,8.0,5.0,3.0,8.0,1.0,2.0,5.0,1.0,6.0,,1.0,13.0,,3.0,13.0,20.0,,,2.0,21.0,1.0,1.0,28.0,2.0,13.0,,2.0,4.0,2.0,,4.0,111.0,42.0,30.0,3.0,2.0,0.47368421052631576,0.5142857142857142,0.7272727272727273,0.34375,0.2222222222222222,0.34375,0.6031746031746031,0.7272727272727273,0.631578947368421,0.5736842105263158,0.7916666666666666,0.5357142857142857,0.6111111111111112,0.75,0.6,0.3368421052631579,0.06349206349206349,0.05555555555555555,0.08,0.6153846153846154,1.0,0.8,0.391304347826087,1.0,0.25,0.9,0.32558139534883723,0.5833333333333334,0.1111111111111111,0.5,0.2631578947368421,1.0,0.8,0.5,1.0,1.0,0.10256410256410256,106.0,13.074766355140186,14.104761904761904,12.672897196261681,13.942857142857143,0.37894736842105264,0.6388888888888888,0.6764705882352942,0.4782608695652174,0.2631578947368421,0.6,0.6521739130434783,0.021052631578947368,,,,0.010526315789473684,,,,0.3263157894736842,0.3548387096774194,0.3548387096774194,0.7272727272727273,0.5833333333333334,0.7142857142857143,0.4,,0.4642857142857143,0.6153846153846154,,0.32142857142857145,0.2222222222222222,0.7157894736842105,0.3548387096774194,0.5227668421052631,0.5335428571428571,0.5113607142857143,0.12264150943396226,0.17567567567567569,,0.1590909090909091,0.3181818181818182,4.996825396825397,26.375,0.2803738317757009,2023-03-29,0022201141,MEM,,,1.0,1.0,7.0,,2.0,1.0,,0.4666666666666667,,,0.08333333333333333,,1.0,,4.0,,,1.0,1.0,1.0,,,,,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,105.0,103.0,17.0,11.0,12.0,208.0,24.0,32.0,4.0,7.0,6.0,9.0,10.0,29.0,,2.0,1.0,7.0,1.0,1.0,8.0,26.0,1.0,4.0,34.0,63.0,9.0,33.0,13.0,108.0,6.0,11.0,1.0,2.0,17.0,7.0,11.0,1.0,5.0,6.0,23.0,34.0,34.0,24.0,3.0,4.0,,26.0,8.0,7.0,17.0,8.0,25.0,7.0,1.0,12.0,,58.0,4.0,9.0,18.0,25.0,1.0,44.0,13.0,57.0,2.0,11.0,8.0,3.0,5.0,1.0,3.0,10.0,,2.0,1.0,3.0,15.0,,1.0,8.0,16.0,1.0,,3.0,14.0,,,17.0,7.0,11.0,,1.0,7.0,2.0,,7.0,91.0,23.0,17.0,1.0,1.0,0.5,0.53125,0.8888888888888888,0.2727272727272727,0.2,0.2727272727272727,0.5396825396825397,0.5454545454545454,0.6363636363636364,0.4947916666666667,0.625,0.53125,0.5346534653465347,0.6538461538461539,0.6388888888888888,0.34375,0.1111111111111111,0.0625,0.1724137931034483,0.3333333333333333,1.0,0.78125,0.32142857142857145,0.75,0.16666666666666666,0.7678571428571429,0.25,0.42857142857142855,0.2631578947368421,0.5,0.16666666666666666,0.75,0.7333333333333333,1.0,0.8421052631578947,0.4,0.045454545454545456,104.0,13.19047619047619,14.514563106796116,12.933333333333334,14.029126213592233,0.3333333333333333,0.75,0.8,0.5,0.3020833333333333,0.3448275862068966,0.4166666666666667,0.020833333333333332,,,,0.07291666666666667,0.14285714285714285,0.16666666666666666,1.0,0.2708333333333333,0.3076923076923077,0.3076923076923077,0.875,0.5833333333333334,0.5714285714285714,0.25,0.08333333333333333,0.5625,0.6666666666666666,0.0625,0.25,0.25,0.6770833333333334,0.3076923076923077,0.5352291666666666,0.5476888888888889,0.5638625,0.11,0.16417910447761194,,0.1574074074074074,0.21296296296296297,5.115873015873016,25.354545454545455,0.1619047619047619,2023-03-31,0022201156,MEM,1.0,,,1.0,5.0,,5.0,1.0,0.16666666666666666,0.5,1.0,1.0,,,,1.0,4.0,0.030303030303030304,,0.5714285714285714,,,,,,,0.14285714285714285,2.0,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,93.0,93.0,28.0,17.0,9.0,186.0,15.0,24.0,3.0,9.0,3.0,3.0,13.0,28.0,7.0,17.0,2.0,5.0,1.0,,5.0,12.0,1.0,4.0,35.0,69.0,7.0,17.0,31.0,122.0,5.0,11.0,3.0,3.0,19.0,8.0,13.0,1.0,4.0,18.0,37.0,28.0,42.0,21.0,,4.0,,12.0,5.0,4.0,14.0,7.0,21.0,5.0,2.0,8.0,1.0,49.0,4.0,12.0,14.0,14.0,2.0,30.0,16.0,46.0,2.0,6.0,4.0,2.0,5.0,1.0,2.0,2.0,1.0,3.0,,,7.0,1.0,2.0,12.0,15.0,,2.0,,29.0,2.0,1.0,35.0,4.0,15.0,,4.0,5.0,3.0,,5.0,103.0,37.0,28.0,1.0,4.0,0.4,0.42424242424242425,1.0,0.4117647058823529,0.25,0.4117647058823529,0.5072463768115942,0.45454545454545453,0.6153846153846154,0.5290697674418605,0.5714285714285714,0.5588235294117647,0.599009900990099,0.6333333333333333,0.6923076923076923,0.19767441860465115,0.057971014492753624,0.08333333333333333,0.07142857142857142,0.7142857142857143,1.0,0.56,0.35294117647058826,0.8235294117647058,0.4,0.6666666666666666,0.36363636363636365,0.6666666666666666,0.3333333333333333,0.1,0.2857142857142857,0.3333333333333333,0.5833333333333334,1.0,0.8333333333333334,0.8,0.05,93.0,16.13978494623656,14.827956989247312,15.78494623655914,14.53763440860215,0.27906976744186046,0.625,0.6818181818181818,0.5333333333333333,0.32558139534883723,0.4642857142857143,0.5,0.19767441860465115,0.4117647058823529,0.4117647058823529,0.14285714285714285,0.05813953488372093,0.4,0.4,1.0,0.13953488372093023,0.4166666666666667,0.4166666666666667,1.0,0.6428571428571429,0.3333333333333333,,0.07142857142857142,0.17647058823529413,1.0,,0.23529411764705882,0.25,0.47674418604651164,0.4166666666666667,0.4960029069767442,0.5271954545454546,0.4495470588235294,0.15463917525773196,0.1875,,0.1557377049180328,0.30327868852459017,8.097101449275362,25.170588235294115,0.3010752688172043,2023-04-01,0022201162,NOP,,,2.0,2.0,5.0,1.0,2.0,0.6666666666666666,0.6666666666666666,0.38461538461538464,,,0.14285714285714285,,2.0,,2.0,,,0.4,1.0,1.0,,,,1.0,,,,,,,,,,,2022-23,2023,Regular Season,,,
48:00,103.0,103.0,21.0,20.0,8.0,206.0,19.0,28.0,4.0,7.0,3.0,5.0,9.0,20.0,5.0,12.0,3.0,9.0,,5.0,9.0,20.0,1.0,2.0,33.0,60.0,12.0,29.0,16.0,118.0,4.0,7.0,2.0,3.0,14.0,5.0,10.0,4.0,7.0,4.0,26.0,38.0,28.0,24.0,12.0,6.0,,20.0,9.0,4.0,19.0,8.0,27.0,5.0,3.0,12.0,3.0,62.0,3.0,8.0,17.0,17.0,2.0,36.0,11.0,47.0,1.0,4.0,3.0,1.0,9.0,2.0,5.0,5.0,1.0,4.0,1.0,,14.0,,2.0,12.0,17.0,,,,18.0,,1.0,24.0,2.0,11.0,,2.0,3.0,3.0,,3.0,104.0,26.0,21.0,2.0,2.0,0.5757575757575758,0.6333333333333333,0.6666666666666666,0.41379310344827586,0.5714285714285714,0.41379310344827586,0.55,0.5714285714285714,0.5,0.5730337078651685,0.6111111111111112,0.6470588235294118,0.59,0.6363636363636364,0.65,0.3258426966292135,0.06666666666666667,0.07142857142857142,0.05,0.6428571428571429,1.0,0.8947368421052632,0.2962962962962963,0.85,0.17647058823529413,0.8717948717948718,0.25,0.4444444444444444,0.36363636363636365,,0.18181818181818182,0.8,0.8333333333333334,1.0,0.8461538461538461,0.8571428571428571,0.025,103.0,13.62135922330097,14.339805825242719,13.466019417475728,14.048543689320388,0.3146067415730337,0.6785714285714286,0.7307692307692307,0.631578947368421,0.2247191011235955,0.45,0.47368421052631576,0.1348314606741573,0.4166666666666667,0.45454545454545453,0.6,0.10112359550561797,0.3333333333333333,0.3333333333333333,1.0,0.2247191011235955,0.45,0.45,0.5555555555555556,0.7777777777777778,0.5714285714285714,0.25,,0.29411764705882354,0.6,0.29411764705882354,0.11764705882352941,0.5,0.6404494382022472,0.45,0.5206005617977528,0.5826071428571428,0.5457647058823529,0.11224489795918367,0.15942028985507245,,0.11864406779661017,0.22033898305084745,7.628333333333333,25.544827586206896,0.20388349514563106,2023-04-05,0022201196,LAL,,3.0,2.0,1.0,4.0,,,0.5,0.16666666666666666,0.4444444444444444,,,0.2222222222222222,0.6,1.0,,2.0,,,0.6666666666666666,0.5,1.0,,,0.08333333333333333,,,,,,,1.0,,,,,2022-23,2023,Regular Season,,,
