Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,Fg3aBlocked,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,ShortMidRangeAssists,FTOffRebounds,LongMidRangePctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,Technical Free Throw Trips,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceAtRimPctAssisted,Defensive 3 Seconds Violations,OffensiveGoaltends,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,Season,year,SeasonType,Transition Take Fouls,Transition Take Fouls Drawn
48:00,94.0,94.0,24.0,25.0,13.0,188.0,26.0,38.0,5.0,10.0,5.0,7.0,11.0,18.0,2.0,9.0,4.0,8.0,1.0,2.0,1.0,1.0,4.0,16.0,,1.0,,4.0,39.0,65.0,8.0,24.0,17.0,119.0,6.0,11.0,1.0,3.0,1.0,16.0,7.0,13.0,1.0,5.0,6.0,23.0,44.0,34.0,21.0,3.0,8.0,15.0,4.0,3.0,22.0,7.0,29.0,3.0,4.0,12.0,2.0,65.0,6.0,10.0,10.0,20.0,4.0,34.0,16.0,50.0,4.0,9.0,5.0,8.0,8.0,2.0,,,10.0,4.0,8.0,15.0,,2.0,,20.0,1.0,3.0,25.0,4.0,13.0,1.0,6.0,4.0,1.0,7.0,5.0,,103.0,23.0,24.0,1.0,0.5641025641025641,0.6285714285714286,0.875,0.3333333333333333,0.3333333333333333,0.2,0.34782608695652173,0.6,0.5454545454545454,0.5384615384615384,0.5730337078651685,0.5357142857142857,0.4722222222222222,0.5959595959595959,0.5333333333333333,0.5227272727272727,0.2696629213483146,0.046153846153846156,0.02631578947368421,0.1111111111111111,0.8,1.0,0.6451612903225806,0.38461538461538464,0.6666666666666666,0.4,0.6521739130434783,0.3902439024390244,0.4166666666666667,0.42857142857142855,0.45454545454545453,0.25,0.6666666666666666,0.625,0.6666666666666666,0.42857142857142855,0.875,0.10526315789473684,94.0,0.7142857142857143,13.712765957446809,16.925531914893618,13.106382978723405,16.48936170212766,0.42696629213483145,0.6842105263157895,0.7027027027027027,0.46153846153846156,0.20224719101123595,0.6111111111111112,0.6875,0.10112359550561797,0.2222222222222222,0.2222222222222222,1.0,0.0898876404494382,0.5,0.5,1.0,0.1797752808988764,0.25,0.25,0.75,0.7142857142857143,0.5,0.14285714285714285,0.5,1.0,0.07142857142857142,,,0.3888888888888889,0.7142857142857143,0.05555555555555555,1.0,0.2222222222222222,,0.6966292134831461,0.26666666666666666,0.5020255681818182,0.5492458333333333,0.4867972222222222,0.1326530612244898,0.17567567567567569,0.13445378151260504,0.19327731092436976,5.859999999999999,27.070833333333336,0.2553191489361702,2023-03-16,0022201042,DEN,1.0,,4.0,1.0,,,1.0,1.0,,1.0,1.0,,,0.2857142857142857,,8.0,,,,0.7272727272727273,1.0,,1.0,,,0.2,,,,1.0,,2022-23,2023,Regular Season,,
48:00,91.0,90.0,23.0,21.0,9.0,181.0,11.0,15.0,2.0,2.0,2.0,4.0,11.0,21.0,3.0,4.0,4.0,16.0,2.0,3.0,2.0,2.0,9.0,23.0,1.0,2.0,2.0,3.0,25.0,40.0,13.0,39.0,23.0,112.0,2.0,2.0,3.0,5.0,2.0,15.0,8.0,15.0,4.0,5.0,8.0,36.0,42.0,8.0,36.0,3.0,2.0,23.0,9.0,2.0,21.0,12.0,33.0,8.0,4.0,9.0,3.0,78.0,4.0,5.0,16.0,18.0,2.0,36.0,9.0,45.0,3.0,4.0,3.0,4.0,3.0,6.0,1.0,1.0,10.0,2.0,9.0,17.0,,1.0,2.0,20.0,2.0,,25.0,2.0,11.0,2.0,3.0,1.0,2.0,4.0,2.0,,97.0,34.0,22.0,1.0,0.84,0.875,0.9230769230769231,0.3333333333333333,0.6,0.8,0.3333333333333333,0.625,1.0,0.5333333333333333,0.5632911392405063,0.9285714285714286,0.7,0.6222222222222222,0.9375,0.75,0.4936708860759494,0.05,0.13333333333333333,,0.4,0.6666666666666666,0.8181818181818182,0.3333333333333333,0.7272727272727273,0.16666666666666666,0.7727272727272727,0.23076923076923078,0.5,0.3,0.16666666666666666,0.16666666666666666,0.8333333333333334,0.75,1.0,0.75,0.7,0.08108108108108109,90.5,0.5,14.934065934065934,16.9,14.637362637362637,16.6,0.189873417721519,0.7333333333333333,0.8461538461538461,0.8181818181818182,0.26582278481012656,0.5238095238095238,0.5238095238095238,0.05063291139240506,0.75,0.75,1.0,0.20253164556962025,0.25,0.25,1.0,0.2911392405063291,0.391304347826087,0.391304347826087,0.8888888888888888,0.2857142857142857,1.0,0.42857142857142855,0.6666666666666666,1.0,0.2857142857142857,0.5,1.0,0.2,0.5,0.1,1.0,0.15,0.6666666666666666,0.6835443037974683,0.391304347826087,0.4881696202531645,0.54935,0.415975,0.13636363636363635,0.22448979591836735,0.13392857142857142,0.32142857142857145,7.0675,26.04102564102564,0.25274725274725274,2023-03-19,0022201066,MIA,,,1.0,1.0,,,1.0,,1.0,,1.0,,,,0.02564102564102564,9.0,,,,0.8181818181818182,,1.0,1.0,1.0,2.0,0.5,,,,,,2022-23,2023,Regular Season,,
48:00,100.0,99.0,42.0,22.0,20.0,199.0,16.0,30.0,7.0,15.0,9.0,16.0,10.0,17.0,4.0,10.0,5.0,12.0,,1.0,3.0,7.0,9.0,26.0,2.0,2.0,2.0,11.0,30.0,57.0,14.0,38.0,27.0,129.0,7.0,17.0,2.0,3.0,3.0,23.0,15.0,26.0,5.0,18.0,11.0,56.0,30.0,30.0,33.0,9.0,8.0,26.0,9.0,2.0,15.0,11.0,26.0,6.0,5.0,9.0,2.0,63.0,13.0,11.0,23.0,19.0,2.0,44.0,24.0,68.0,4.0,5.0,4.0,8.0,6.0,3.0,2.0,,11.0,3.0,12.0,20.0,,,,26.0,1.0,,36.0,1.0,13.0,4.0,6.0,5.0,,6.0,2.0,,106.0,56.0,42.0,4.0,0.5,0.5769230769230769,0.7857142857142857,0.3684210526315789,0.6666666666666666,0.2777777777777778,0.3684210526315789,0.5263157894736842,0.4117647058823529,0.5769230769230769,0.5368421052631579,0.5,0.5113636363636364,0.5758928571428571,0.5,0.5384615384615384,0.4,0.03508771929824561,0.03333333333333333,0.058823529411764705,0.7272727272727273,1.0,0.7307692307692307,0.4230769230769231,0.8518518518518519,0.5652173913043478,0.7924528301886793,0.4897959183673469,0.6153846153846154,0.2857142857142857,0.47058823529411764,0.8333333333333334,0.5384615384615384,0.9090909090909091,1.0,0.8181818181818182,1.0,0.0851063829787234,99.5,0.3333333333333333,13.91,15.04040404040404,12.71,14.636363636363637,0.3157894736842105,0.5333333333333333,0.5517241379310345,0.5625,0.17894736842105263,0.5882352941176471,0.625,0.10526315789473684,0.4,0.4,0.5,0.12631578947368421,0.4166666666666667,0.4166666666666667,1.0,0.2736842105263158,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.75,0.4666666666666667,0.05,,,0.1,1.0,1.0,0.36363636363636365,0.5625,0.1590909090909091,0.42857142857142855,0.25,0.18181818181818182,0.7157894736842105,0.34615384615384615,0.5543194736842105,0.5491333333333333,0.5446875,0.12962962962962962,0.18840579710144928,0.17829457364341086,0.43410852713178294,6.666666666666667,25.139473684210525,0.42,2023-03-21,0022201078,ATL,,,1.0,1.0,,,1.0,1.0,1.0,1.0,2.0,,,0.16666666666666666,0.02564102564102564,4.0,,,,0.4,,,,,,0.42857142857142855,,,,,,2022-23,2023,Regular Season,,
48:00,95.0,95.0,25.0,31.0,16.0,190.0,13.0,19.0,5.0,7.0,2.0,3.0,11.0,25.0,4.0,11.0,5.0,11.0,,2.0,1.0,3.0,8.0,26.0,,3.0,1.0,7.0,28.0,55.0,13.0,37.0,23.0,118.0,5.0,9.0,,5.0,4.0,14.0,7.0,17.0,2.0,10.0,4.0,24.0,28.0,28.0,33.0,6.0,8.0,25.0,8.0,4.0,14.0,11.0,25.0,6.0,5.0,7.0,3.0,61.0,6.0,13.0,15.0,13.0,3.0,31.0,19.0,50.0,2.0,12.0,10.0,8.0,6.0,3.0,2.0,,11.0,3.0,14.0,24.0,1.0,,1.0,18.0,,1.0,29.0,2.0,12.0,1.0,8.0,2.0,6.0,9.0,4.0,1.0,104.0,24.0,25.0,1.0,0.5,0.5833333333333334,0.8461538461538461,0.35135135135135137,,0.2,0.3611111111111111,0.509090909090909,0.5555555555555556,0.4117647058823529,0.5163043478260869,0.35714285714285715,0.37037037037037035,0.5673076923076923,0.4375,0.41379310344827586,0.40217391304347827,0.07272727272727272,0.15789473684210525,,0.7272727272727273,1.0,0.65,0.5,0.7894736842105263,0.2727272727272727,0.717948717948718,0.3958333333333333,0.5,0.5,0.1875,0.5,0.6666666666666666,0.6,1.0,0.8181818181818182,0.75,0.045454545454545456,95.0,0.4444444444444444,14.8,15.51578947368421,13.652631578947368,14.947368421052632,0.20652173913043478,0.6842105263157895,0.8125,0.5384615384615384,0.2717391304347826,0.44,0.44,0.11956521739130435,0.36363636363636365,0.4,0.75,0.11956521739130435,0.45454545454545453,0.45454545454545453,1.0,0.2826086956521739,0.3076923076923077,0.3076923076923077,0.75,0.5,0.7142857142857143,0.14285714285714285,,,0.21428571428571427,,,0.1111111111111111,0.6666666666666666,0.1111111111111111,0.3333333333333333,0.25925925925925924,0.14285714285714285,0.6086956521739131,0.32,0.533984065934066,0.596875,0.4752074074074074,0.1262135922330097,0.18461538461538463,0.11864406779661017,0.2033898305084746,7.630909090909091,26.502702702702702,0.2631578947368421,2023-03-24,0022201099,TOR,1.0,,2.0,,,1.0,3.0,1.0,1.0,,3.0,,,0.5,0.02631578947368421,4.0,,0.09090909090909091,,0.36363636363636365,,,1.0,1.0,,0.2,1.0,,,,,2022-23,2023,Regular Season,,
48:00,99.0,99.0,33.0,25.0,17.0,198.0,11.0,13.0,2.0,2.0,4.0,5.0,10.0,21.0,10.0,16.0,7.0,21.0,1.0,2.0,1.0,6.0,7.0,24.0,1.0,2.0,2.0,5.0,31.0,50.0,14.0,45.0,22.0,126.0,5.0,8.0,2.0,4.0,5.0,21.0,9.0,18.0,3.0,11.0,9.0,36.0,30.0,32.0,39.0,3.0,10.0,24.0,7.0,,15.0,13.0,28.0,6.0,7.0,7.0,3.0,69.0,11.0,6.0,11.0,23.0,1.0,35.0,17.0,52.0,1.0,5.0,4.0,5.0,4.0,4.0,1.0,1.0,9.0,2.0,15.0,23.0,,1.0,1.0,20.0,,,26.0,4.0,12.0,3.0,4.0,1.0,3.0,4.0,1.0,,105.0,36.0,33.0,3.0,0.4838709677419355,0.5769230769230769,0.9285714285714286,0.3111111111111111,0.5,0.2727272727272727,0.3111111111111111,0.62,0.625,0.5,0.5473684210526316,0.6666666666666666,0.46551724137931033,0.5943396226415094,0.7,0.5294117647058824,0.47368421052631576,,,,0.5555555555555556,0.3333333333333333,0.6764705882352942,0.3333333333333333,0.6470588235294118,0.3548387096774194,0.6666666666666666,0.3469387755102041,,0.3,0.35294117647058826,0.35714285714285715,0.6,0.6521739130434783,0.8333333333333334,0.6470588235294118,,0.02040816326530612,99.0,0.25,13.919191919191919,15.171717171717171,13.1010101010101,14.454545454545455,0.1368421052631579,0.8461538461538461,0.8461538461538461,0.6363636363636364,0.22105263157894736,0.47619047619047616,0.47619047619047616,0.16842105263157894,0.625,0.625,0.3,0.22105263157894736,0.3333333333333333,0.3333333333333333,1.0,0.25263157894736843,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.16666666666666666,1.0,0.16666666666666666,0.5,1.0,0.16666666666666666,0.5,1.0,0.1724137931034483,0.8,0.20689655172413793,0.16666666666666666,0.1724137931034483,0.4,0.6105263157894737,0.2916666666666667,0.503698947368421,0.55145,0.4691689655172414,0.11650485436893204,0.20689655172413793,0.16666666666666666,0.2857142857142857,9.998,24.88666666666667,0.3333333333333333,2023-03-27,0022201122,MIL,,,1.0,1.0,,,2.0,,,,3.0,,,0.5,,5.0,,,,0.5,,,,,,,1.0,,,,,2022-23,2023,Regular Season,,
48:00,93.0,92.0,23.0,10.0,11.0,185.0,17.0,30.0,4.0,6.0,4.0,8.0,9.0,24.0,3.0,4.0,1.0,7.0,,1.0,1.0,3.0,9.0,22.0,1.0,3.0,1.0,3.0,29.0,58.0,10.0,29.0,19.0,107.0,5.0,8.0,1.0,4.0,,13.0,8.0,19.0,2.0,6.0,2.0,24.0,22.0,36.0,24.0,6.0,8.0,22.0,9.0,3.0,11.0,8.0,19.0,7.0,1.0,8.0,2.0,46.0,1.0,12.0,14.0,14.0,2.0,30.0,13.0,43.0,3.0,7.0,6.0,1.0,,9.0,1.0,,10.0,3.0,6.0,18.0,,2.0,1.0,22.0,3.0,,25.0,4.0,12.0,,3.0,1.0,2.0,3.0,3.0,,94.0,24.0,23.0,,0.3793103448275862,0.44,0.8,0.3448275862068966,0.25,0.3333333333333333,0.3448275862068966,0.5,0.625,0.42105263157894735,0.5057471264367817,0.5416666666666666,0.44,0.5572916666666666,0.5416666666666666,0.46153846153846156,0.3333333333333333,0.05172413793103448,0.06666666666666667,0.041666666666666664,0.1,1.0,0.6086956521739131,0.41379310344827586,0.875,0.05555555555555555,0.717948717948718,0.2765957446808511,0.38461538461538464,0.4666666666666667,0.08333333333333333,,0.4,0.6666666666666666,0.6666666666666666,0.9,0.8333333333333334,0.06818181818181818,92.5,1.0,14.473118279569892,16.67391304347826,13.978494623655914,16.42391304347826,0.3448275862068966,0.5666666666666667,0.6071428571428571,0.47058823529411764,0.27586206896551724,0.375,0.391304347826087,0.04597701149425287,0.75,0.75,0.6666666666666666,0.08045977011494253,0.14285714285714285,0.14285714285714285,1.0,0.25287356321839083,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.5,0.6666666666666666,0.08333333333333333,,,0.25,0.3333333333333333,1.0,0.32,0.5,0.12,0.3333333333333333,0.12,0.3333333333333333,0.6781609195402298,0.4090909090909091,0.48857758620689656,0.518775,0.460542,0.13541666666666666,0.18181818181818182,0.12149532710280374,0.22429906542056074,4.993103448275862,26.06206896551724,0.24731182795698925,2023-03-29,0022201142,OKC,,,1.0,2.0,5.0,,1.0,1.0,1.0,,2.0,,,,0.03333333333333333,1.0,,,,0.1111111111111111,,,,,,,,,,,,2022-23,2023,Regular Season,,
48:00,98.0,98.0,29.0,28.0,11.0,196.0,9.0,13.0,1.0,3.0,1.0,1.0,13.0,30.0,5.0,9.0,,2.0,,,,1.0,11.0,29.0,1.0,6.0,3.0,8.0,27.0,52.0,11.0,31.0,34.0,121.0,1.0,7.0,1.0,6.0,7.0,12.0,5.0,11.0,3.0,9.0,17.0,36.0,24.0,30.0,18.0,15.0,,28.0,11.0,7.0,12.0,6.0,18.0,6.0,,4.0,1.0,42.0,7.0,10.0,18.0,13.0,4.0,35.0,17.0,52.0,3.0,9.0,7.0,7.0,4.0,5.0,3.0,,12.0,4.0,10.0,24.0,3.0,2.0,1.0,28.0,1.0,1.0,45.0,2.0,18.0,4.0,5.0,1.0,4.0,5.0,3.0,1.0,109.0,33.0,27.0,2.0,0.4444444444444444,0.4444444444444444,0.5454545454545454,0.3548387096774194,0.16666666666666666,0.3333333333333333,0.36666666666666664,0.5192307692307693,0.14285714285714285,0.45454545454545453,0.5240963855421686,0.19230769230769232,0.475,0.5776699029126213,0.35294117647058826,0.5833333333333334,0.37349397590361444,0.1346153846153846,0.15384615384615385,0.16666666666666666,0.5833333333333334,0.8,0.5909090909090909,0.4,0.75,0.3888888888888889,0.6739130434782609,0.3953488372093023,0.25,0.4117647058823529,0.375,0.5,0.25,0.7692307692307693,1.0,0.75,0.75,0.08333333333333333,98.0,0.6,15.122448979591837,14.26530612244898,14.173469387755102,13.60204081632653,0.1566265060240964,0.6923076923076923,0.8181818181818182,0.4444444444444444,0.3614457831325301,0.43333333333333335,0.52,0.10843373493975904,0.5555555555555556,0.5555555555555556,0.2,0.024096385542168676,,,,0.3493975903614458,0.3793103448275862,0.3793103448275862,0.5454545454545454,0.23076923076923078,0.3333333333333333,,,,0.46153846153846156,0.16666666666666666,1.0,0.05,1.0,0.05,,0.4,0.375,0.5301204819277109,0.39285714285714285,0.4718835365853659,0.5032857142857143,0.46519210526315785,0.18181818181818182,0.2647058823529412,0.09917355371900827,0.2975206611570248,7.1038461538461535,26.780645161290323,0.29591836734693877,2023-03-31,0022201155,HOU,1.0,,2.0,1.0,,,,,,,3.0,,,0.5,,7.0,,,,0.5384615384615384,3.0,,,,,,1.0,,,,,2022-23,2023,Regular Season,,
48:00,99.0,98.0,47.0,32.0,9.0,197.0,14.0,17.0,1.0,1.0,5.0,6.0,10.0,17.0,2.0,8.0,3.0,6.0,,,1.0,2.0,14.0,27.0,1.0,2.0,8.0,14.0,26.0,42.0,17.0,33.0,25.0,128.0,2.0,2.0,1.0,2.0,5.0,12.0,10.0,17.0,9.0,16.0,11.0,58.0,30.0,22.0,45.0,6.0,2.0,27.0,14.0,1.0,15.0,15.0,30.0,12.0,3.0,8.0,1.0,75.0,5.0,4.0,19.0,15.0,3.0,37.0,9.0,46.0,,11.0,6.0,4.0,2.0,12.0,2.0,1.0,16.0,11.0,13.0,26.0,1.0,,,28.0,1.0,1.0,40.0,4.0,19.0,2.0,4.0,1.0,3.0,6.0,4.0,,116.0,58.0,47.0,2.0,0.5769230769230769,0.6,0.8823529411764706,0.5151515151515151,0.5,0.5625,0.5151515151515151,0.6190476190476191,1.0,0.5882352941176471,0.6866666666666666,0.875,0.7121212121212122,0.6956521739130435,0.75,0.6904761904761905,0.44,0.023809523809523808,,0.058823529411764705,0.25,0.75,0.6818181818181818,0.25,0.8636363636363636,0.3333333333333333,0.7727272727272727,0.2903225806451613,0.3333333333333333,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.5,0.6923076923076923,0.8,0.8888888888888888,0.75,,98.5,0.6666666666666666,13.585858585858587,15.66326530612245,13.262626262626263,15.23469387755102,0.22666666666666666,0.8235294117647058,0.8235294117647058,0.5714285714285714,0.22666666666666666,0.5882352941176471,0.625,0.10666666666666667,0.25,0.25,0.5,0.08,0.5,0.5,1.0,0.36,0.5185185185185185,0.5185185185185185,0.8571428571428571,0.25,1.0,,,,0.5,0.5,1.0,0.18181818181818182,0.8333333333333334,0.06060606060606061,0.5,0.42424242424242425,0.5714285714285714,0.6666666666666666,0.5185185185185185,0.5190526666666667,0.459575,0.5003636363636363,0.2111111111111111,0.3333333333333333,0.09375,0.453125,6.776190476190477,25.675757575757576,0.47474747474747475,2023-04-02,0022201169,ORL,,,5.0,4.0,3.0,,1.0,1.0,,,3.0,,,0.16666666666666666,,6.0,,,,0.6,,,2.0,2.0,,,1.0,1.0,,,,2022-23,2023,Regular Season,,
48:00,91.0,91.0,24.0,18.0,7.0,182.0,12.0,17.0,2.0,3.0,2.0,3.0,12.0,22.0,4.0,5.0,5.0,11.0,,,,,8.0,25.0,,1.0,,3.0,28.0,44.0,13.0,36.0,23.0,118.0,2.0,6.0,,1.0,,4.0,9.0,13.0,,3.0,12.0,30.0,28.0,28.0,36.0,3.0,2.0,25.0,8.0,2.0,14.0,12.0,26.0,7.0,5.0,8.0,2.0,64.0,3.0,4.0,14.0,15.0,1.0,30.0,7.0,37.0,1.0,12.0,9.0,5.0,4.0,3.0,1.0,,8.0,3.0,13.0,18.0,,,1.0,22.0,1.0,3.0,26.0,2.0,9.0,4.0,2.0,2.0,,2.0,1.0,,114.0,30.0,24.0,4.0,0.5,0.5185185185185185,0.9230769230769231,0.3611111111111111,,,0.3611111111111111,0.6363636363636364,0.3333333333333333,0.6923076923076923,0.59375,0.2857142857142857,0.5625,0.6373626373626373,0.2857142857142857,0.6590909090909091,0.45,0.045454545454545456,,0.09090909090909091,0.625,1.0,0.75,0.25,0.875,0.14285714285714285,0.8055555555555556,0.1891891891891892,0.2,0.3,0.125,0.2,0.8,0.6666666666666666,1.0,0.7777777777777778,1.0,0.02857142857142857,91.0,0.5,15.461538461538462,16.186813186813186,14.758241758241759,15.758241758241759,0.2125,0.7058823529411765,0.7058823529411765,0.6666666666666666,0.275,0.5454545454545454,0.6,0.0625,0.8,0.8,0.5,0.1375,0.45454545454545453,0.45454545454545453,1.0,0.3125,0.32,0.32,0.875,0.42857142857142855,0.6666666666666666,,,,0.14285714285714285,,,0.1875,0.6666666666666666,,,0.1875,,0.6625,0.32,0.512719375,0.44806,0.414996875,0.10344827586206896,0.17647058823529413,0.03389830508474576,0.2542372881355932,6.6431818181818185,25.322222222222223,0.26373626373626374,2023-04-04,0022201177,MIA,,,3.0,1.0,,,,,,,,,,,,4.0,,,,0.3333333333333333,2.0,,,,,0.5,,,,,,2022-23,2023,Regular Season,,
48:00,92.0,92.0,13.0,3.0,14.0,184.0,20.0,22.0,4.0,5.0,3.0,4.0,7.0,17.0,1.0,4.0,3.0,10.0,1.0,2.0,2.0,2.0,14.0,33.0,1.0,1.0,,4.0,28.0,43.0,17.0,43.0,16.0,123.0,6.0,9.0,2.0,3.0,3.0,21.0,4.0,7.0,2.0,6.0,5.0,19.0,38.0,18.0,51.0,,4.0,33.0,14.0,3.0,19.0,17.0,36.0,14.0,3.0,15.0,,89.0,9.0,6.0,12.0,18.0,,30.0,15.0,45.0,2.0,6.0,6.0,5.0,1.0,8.0,4.0,,13.0,1.0,8.0,12.0,1.0,,,18.0,,1.0,23.0,6.0,13.0,1.0,7.0,2.0,4.0,7.0,4.0,1.0,102.0,19.0,13.0,1.0,0.6785714285714286,0.7307692307692307,1.0,0.3953488372093023,0.6666666666666666,0.3333333333333333,0.3953488372093023,0.6511627906976745,0.6666666666666666,0.5714285714285714,0.622093023255814,0.75,0.5384615384615384,0.6542553191489362,0.7,0.59375,0.5,0.06976744186046512,,0.17647058823529413,0.38461538461538464,,0.6666666666666666,0.4,0.8,0.375,0.7142857142857143,0.38461538461538464,0.5,0.5,0.47058823529411764,0.14285714285714285,0.42857142857142855,0.75,0.75,0.8,0.8,0.05555555555555555,92.0,0.5714285714285714,15.456521739130435,15.847826086956522,14.73913043478261,15.282608695652174,0.2558139534883721,0.9090909090909091,0.9090909090909091,0.75,0.19767441860465115,0.4117647058823529,0.5,0.046511627906976744,0.25,0.25,,0.11627906976744186,0.3,0.3,1.0,0.38372093023255816,0.42424242424242425,0.42424242424242425,1.0,0.4166666666666667,0.8,0.16666666666666666,0.5,1.0,0.08333333333333333,1.0,1.0,0.3076923076923077,0.75,0.15384615384615385,1.0,0.3076923076923077,,0.7558139534883721,0.42424242424242425,0.5086656976744186,0.4413571428571429,0.5049076923076923,0.13978494623655913,0.26,0.17073170731707318,0.15447154471544716,5.944186046511628,26.3953488372093,0.14130434782608695,2023-04-05,0022201189,BKN,,,,2.0,2.0,,,1.0,,1.0,,,,,,4.0,,,,0.5714285714285714,1.0,,,,,0.5,,,,,,2022-23,2023,Regular Season,,
