EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,BlockingFouls,Charge Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,BlockedAtRim,SecondChanceFg3Pct,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,SecondChanceArc3FGM,HeaveAttempts,OffArc3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
201964-203080-203086-203115-203459,1610612757,"Victor Claver, Thomas Robinson, Meyers Leonard, Will Barton, Allen Crabbe","Claver, Robinson, Leonard, Barton, Crabbe",201964-203080-203086-203115-203459,POR,71.0,1,1.0,-1.0,3.0,3.0,3.0,3.0,,6.0,,,,,,,,,,,,,,,1.0,2.0,,1.0,2.0,,,1.0,2.0,,3.0,4.0,,,,,,,,1.0,2.0,,3.0,,,3.0,,,2.0,1.0,,,,1.0,1.0,1.0,,,,,3.0,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,3.0,3.0,3.0,1.0,,,,1.0,0.5,0.5,0.5,,,,0.75,,0.75,0.75,,0.75,1.0,,,,,,,,,,,1.0,,1.0,,,,,,,,,1.0,,121.69014084507042,,13.0,10.666666666666666,13.0,10.666666666666666,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,1.0,0.5,1.0,0.5,0.490575,,0.490575,,,,1.0,,24.95,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201964-203080-203086-203115-203468,1610612757,"Victor Claver, Thomas Robinson, Meyers Leonard, Will Barton, CJ McCollum","Claver, Robinson, Leonard, Barton, McCollum",201964-203080-203086-203115-203468,POR,247.0,4,4.0,-2.0,10.0,10.0,10.0,10.0,1.0,20.0,2.0,3.0,,,2.0,3.0,1.0,3.0,1.0,1.0,,,,,,1.0,,,1.0,4.0,7.0,,1.0,,8.0,10.0,,1.0,,,,4.0,7.0,,1.0,,8.0,4.0,4.0,,,,1.0,,,,2.0,,2.0,,,1.0,,1.0,4.0,,1.0,,,2.0,1.0,3.0,1.0,4.0,,1.0,1.0,,,,,1.0,,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,8.0,8.0,10.0,2.0,,0.5,0.5,,,,,0.5714285714285714,,0.5714285714285714,0.5,,0.5,0.5,,0.5,0.125,,,,,,,1.0,,1.0,0.3333333333333333,,,1.0,0.25,1.0,,,,,1.0,1.0,,,116.59919028340082,,15.8,8.9,15.5,8.9,0.375,0.6666666666666666,0.6666666666666666,0.5,0.375,0.3333333333333333,0.3333333333333333,,0.125,1.0,1.0,1.0,,,,,0.125,,,,,,,,0.375,0.6666666666666666,,,0.125,,0.5,,0.4692375,0.1384,0.4692375,,,,1.0,4.742857142857143,25.3,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201964-203080-203086-203468-2248,1610612757,"Victor Claver, Thomas Robinson, Meyers Leonard, CJ McCollum, Earl Watson","Claver, Robinson, Leonard, McCollum, Watson",201964-203080-203086-203468-2248,POR,119.0,1,2.0,3.0,4.0,4.0,3.0,,1.0,8.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,1.0,2.0,,,,1.0,1.0,1.0,2.0,,5.0,2.0,1.0,1.0,,,2.0,1.0,1.0,,,,2.0,2.0,,3.0,,,2.0,1.0,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,,,,1.0,,1.0,1.0,2.0,,,,,1.0,1.0,1.0,1.0,,,2.0,,2.0,,,,,2.0,,,,,,,,,,,,,,,3.0,2.0,3.0,,,1.0,1.0,1.0,0.5,,0.5,1.0,1.0,1.0,0.8333333333333334,1.0,1.0,0.8333333333333334,1.0,1.0,0.6666666666666666,,,,,,0.5,,,1.0,,,1.0,1.0,1.0,,,,,,,1.0,,,96.80672268907563,,16.5,13.25,14.25,13.25,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,1.0,0.5,0.5368333333333334,,0.6865,,,0.4,0.4,1.2,25.95,0.75,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,1610612757,2014,2013-14,True
201964-203080-203115-203459-203468,1610612757,"Victor Claver, Thomas Robinson, Will Barton, Allen Crabbe, CJ McCollum","Claver, Robinson, Barton, Crabbe, McCollum",201964-203080-203115-203459-203468,POR,104.0,1,2.0,,3.0,4.0,3.0,4.0,,7.0,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,,1.0,,,1.0,1.0,2.0,,1.0,1.0,3.0,3.0,,,,,,1.0,2.0,,1.0,1.0,3.0,,2.0,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,3.0,3.0,3.0,,,,,,,,,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.5,,0.5,0.3333333333333333,,,,,,,,,1.0,,1.0,,1.0,,,,,,1.0,,,1.0,,96.92307692307692,,8.333333333333334,19.75,8.333333333333334,19.75,0.3333333333333333,1.0,1.0,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.6666666666666666,,0.5268499999999999,,0.5268499999999999,0.3333333333333333,0.5,,1.0,8.15,25.1,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201964-203080-203115-203468-2248,1610612757,"Victor Claver, Thomas Robinson, Will Barton, CJ McCollum, Earl Watson","Claver, Robinson, Barton, McCollum, Watson",201964-203080-203115-203468-2248,POR,162.0,2,3.0,,6.0,6.0,2.0,,,12.0,1.0,1.0,,,1.0,1.0,,,2.0,3.0,,,,,,1.0,,,1.0,3.0,4.0,,1.0,,6.0,6.0,,,,,,1.0,1.0,,1.0,,2.0,4.0,2.0,,,,1.0,,,,2.0,,2.0,,,1.0,,1.0,4.0,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,2.0,2.0,,,0.6666666666666666,0.6666666666666666,,,,,0.75,,1.0,0.6,,0.5,0.6,,0.5,0.2,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,106.66666666666666,,12.0,15.0,12.0,15.0,0.2,1.0,1.0,1.0,,,,,0.6,0.6666666666666666,0.6666666666666666,0.5,,,,,0.2,,,,,,,,0.5,1.0,,,0.5,,0.4,,0.46373,,0.565925,,,,0.3333333333333333,15.2,25.8,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201964-203080-203115-203468-2590,1610612757,"Victor Claver, Thomas Robinson, Will Barton, CJ McCollum, Mo Williams","Claver, Robinson, Barton, McCollum, Williams",201964-203080-203115-203468-2590,POR,694.0,4,12.0,12.0,21.0,21.0,5.0,4.0,6.0,42.0,,8.0,,2.0,,3.0,2.0,5.0,1.0,5.0,1.0,1.0,,,2.0,4.0,1.0,1.0,3.0,3.0,18.0,3.0,5.0,5.0,20.0,8.0,1.0,6.0,1.0,3.0,8.0,,4.0,1.0,3.0,1.0,4.0,2.0,4.0,6.0,3.0,,4.0,2.0,1.0,,1.0,2.0,3.0,1.0,1.0,,,1.0,8.0,1.0,9.0,,3.0,7.0,,10.0,10.0,20.0,1.0,5.0,5.0,,2.0,,,4.0,2.0,1.0,6.0,1.0,1.0,,3.0,,2.0,5.0,1.0,,7.0,,1.0,3.0,,1.0,,1.0,1.0,,,,12.0,4.0,5.0,,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.6,0.3333333333333333,0.6,0.16666666666666666,0.16666666666666666,,0.32608695652173914,0.35714285714285715,0.21428571428571427,0.36538461538461536,0.4444444444444444,0.25,0.21739130434782608,,0.05555555555555555,0.125,,,0.3333333333333333,,,0.875,0.6923076923076923,0.75,0.5,0.8333333333333334,0.6666666666666666,1.0,0.6666666666666666,,,,0.6666666666666666,1.0,1.0,0.07142857142857142,87.14697406340058,,18.523809523809526,14.523809523809524,16.047619047619047,13.428571428571429,0.34782608695652173,,,,0.21739130434782608,0.4,0.4,,0.21739130434782608,0.2,0.2,1.0,0.043478260869565216,1.0,1.0,1.0,0.17391304347826086,0.5,0.5,0.5,0.2857142857142857,,,0.14285714285714285,0.42857142857142855,,,,0.42857142857142855,0.3333333333333333,0.5652173913043478,0.5,0.44148260869565215,0.4235166666666667,0.3675357142857143,0.11538461538461539,0.14285714285714285,0.4,0.2,8.155555555555557,25.28,0.23809523809523808,,,1.0,,,,,,,,,1.0,0.5,,,,,,1.0,,0.5,1.0,1.0,,,,,,,,,1610612757,2014,2013-14,True
201964-203080-203459-203468-2590,1610612757,"Victor Claver, Thomas Robinson, Allen Crabbe, CJ McCollum, Mo Williams","Claver, Robinson, Crabbe, McCollum, Williams",201964-203080-203459-203468-2590,POR,115.0,1,2.0,-1.0,4.0,4.0,,,,8.0,2.0,2.0,,,,,,,,1.0,,,,,,1.0,,,,2.0,3.0,,1.0,,4.0,5.0,,,,,,,,,,,,4.0,,,,,1.0,,,,2.0,,2.0,,,2.0,,,4.0,,,,,1.0,,1.0,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,1.0,1.0,,,,,0.6666666666666666,,,0.5,,,0.5,,,0.25,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,100.17391304347825,,14.75,14.0,14.75,14.0,0.5,1.0,1.0,1.0,,,,,0.25,,,,,,,,0.25,,,,,,,,,,,,,,0.75,,0.57725,,,,,,,6.366666666666667,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201964-203086-203115-203459-203468,1610612757,"Victor Claver, Meyers Leonard, Will Barton, Allen Crabbe, CJ McCollum","Claver, Leonard, Barton, Crabbe, McCollum",201964-203086-203115-203459-203468,POR,1152.0,2,19.0,7.0,38.0,39.0,25.0,15.0,5.0,77.0,5.0,7.0,2.0,2.0,3.0,5.0,2.0,9.0,3.0,7.0,,,,,3.0,8.0,,1.0,4.0,10.0,23.0,3.0,8.0,16.0,45.0,38.0,3.0,3.0,,5.0,11.0,6.0,16.0,1.0,4.0,13.0,28.0,12.0,8.0,3.0,6.0,4.0,8.0,3.0,1.0,,6.0,1.0,7.0,1.0,,3.0,,3.0,15.0,1.0,4.0,,6.0,7.0,1.0,14.0,5.0,19.0,1.0,3.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,,3.0,,1.0,3.0,5.0,,,14.0,1.0,,21.0,3.0,,7.0,5.0,,,,,,,,34.0,28.0,25.0,1.0,4.0,0.6,0.75,0.3333333333333333,0.375,0.25,0.375,0.43478260869565216,1.0,0.375,0.46774193548387094,1.0,0.375,0.5625,1.1,0.5185185185185185,0.25806451612903225,,0.043478260869565216,,0.1111111111111111,,0.6666666666666666,1.0,,0.6363636363636364,0.3076923076923077,0.75,0.2,0.6842105263157895,0.2777777777777778,,0.42857142857142855,0.25,,0.6666666666666666,0.6666666666666666,0.6,1.0,0.058823529411764705,96.25,,14.026315789473685,15.871794871794872,13.789473684210526,14.820512820512821,0.22580645161290322,0.7142857142857143,0.7142857142857143,0.6,0.2903225806451613,0.2222222222222222,0.25,,0.22580645161290322,0.42857142857142855,0.42857142857142855,1.0,,,,,0.25806451612903225,0.375,0.375,0.3333333333333333,0.6666666666666666,1.0,,,0.25,0.6,,,0.2,0.25,0.4838709677419355,0.375,0.49757580645161287,0.5629666666666667,0.48165500000000006,0.2,0.25925925925925924,0.24444444444444444,0.6222222222222222,10.517391304347827,24.5125,0.6578947368421053,,,,,,1.0,,1.0,,,,,0.5,,,,,,,,0.2,,,,,,,,,,,1610612757,2014,2013-14,True
201964-203086-203115-203459-2248,1610612757,"Victor Claver, Meyers Leonard, Will Barton, Allen Crabbe, Earl Watson","Claver, Leonard, Barton, Crabbe, Watson",201964-203086-203115-203459-2248,POR,106.0,1,2.0,3.0,5.0,4.0,1.0,,,9.0,1.0,1.0,,,,,,,1.0,1.0,,,,,,3.0,,,1.0,2.0,2.0,,3.0,1.0,5.0,2.0,,,,,,,,,1.0,,,,4.0,,,,3.0,,,,,,,,,,,,,,,,,3.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,1.0,,1.0,,,,,,,,,5.0,,1.0,,,,,,,,,1.0,,,0.4,,,0.5,,,0.6,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,1.0,,,122.26415094339623,,11.4,12.25,11.4,12.25,0.2,1.0,1.0,,,,,,0.2,1.0,1.0,,,,,,0.6,,,,,,,,,,,,1.0,,0.8,,0.53504,,0.35865,0.2,0.5,,,9.55,24.833333333333332,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201964-203086-203115-203459-2590,1610612757,"Victor Claver, Meyers Leonard, Will Barton, Allen Crabbe, Mo Williams","Claver, Leonard, Barton, Crabbe, Williams",201964-203086-203115-203459-2590,POR,82.0,1,1.0,,2.0,3.0,2.0,3.0,,5.0,,,,,,,,,,2.0,,,,,,,,,,,2.0,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,1.0,1.0,,,87.80487804878048,,11.5,19.666666666666668,11.5,19.666666666666668,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.40065,,0.40065,,,,,18.85,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201964-203086-203115-2590-2748,1610612757,"Victor Claver, Meyers Leonard, Will Barton, Mo Williams, Dorell Wright","Claver, Leonard, Barton, Williams, Wright",201964-203086-203115-2590-2748,POR,93.0,1,2.0,5.0,3.0,3.0,,,1.0,6.0,1.0,2.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,2.0,3.0,,,1.0,5.0,,1.0,1.0,,,2.0,,,,,,,2.0,2.0,,,2.0,,,,,1.0,,1.0,,,,1.0,,2.0,,1.0,,2.0,,,2.0,1.0,3.0,,1.0,,1.0,,,,,,,,,,,,,,3.0,1.0,,2.0,,,1.0,,,,,,,,,3.0,,,,,0.5,1.0,,,,,0.6666666666666666,1.0,,0.6666666666666666,1.0,,0.625,1.0,,,,,,,,,,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,92.90322580645162,,13.333333333333334,17.666666666666668,13.333333333333334,17.666666666666668,0.6666666666666666,0.5,0.5,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,0.6666666666666666,,0.5982333333333333,0.6522,,0.25,0.25,0.4,,2.9333333333333336,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201964-203086-203459-203468-2248,1610612757,"Victor Claver, Meyers Leonard, Allen Crabbe, CJ McCollum, Earl Watson","Claver, Leonard, Crabbe, McCollum, Watson",201964-203086-203459-203468-2248,POR,249.0,1,4.0,,10.0,9.0,,8.0,3.0,19.0,,2.0,,2.0,,,1.0,1.0,1.0,4.0,,,,,2.0,4.0,,,,2.0,7.0,2.0,4.0,,10.0,10.0,,2.0,,,,,,,,,,2.0,2.0,,6.0,,4.0,2.0,1.0,,1.0,,1.0,,,,,1.0,2.0,,3.0,,,1.0,2.0,3.0,3.0,6.0,1.0,2.0,2.0,,1.0,,,,1.0,,1.0,1.0,,3.0,4.0,,,1.0,,,,,,,,,,,,,,,10.0,,,,,0.5,0.5,,0.5,,0.5,0.2857142857142857,,,0.45454545454545453,,,0.45454545454545453,,,0.36363636363636365,,0.14285714285714285,0.5,,,1.0,1.0,,1.0,0.6,,,1.0,0.42857142857142855,,,1.0,,,1.0,,,0.16666666666666666,109.87951807228914,,13.6,12.555555555555555,11.4,12.555555555555555,0.18181818181818182,,,,0.09090909090909091,1.0,1.0,,0.36363636363636365,0.25,0.25,1.0,,,,,0.36363636363636365,0.5,0.5,,1.0,,,,,,,,,,0.5454545454545454,0.5,0.4290636363636363,0.5365,,,,,,12.342857142857143,26.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201964-203115-203459-203468-2248,1610612757,"Victor Claver, Will Barton, Allen Crabbe, CJ McCollum, Earl Watson","Claver, Barton, Crabbe, McCollum, Watson",201964-203115-203459-203468-2248,POR,299.0,1,5.0,-13.0,11.0,11.0,4.0,,1.0,22.0,3.0,5.0,,1.0,1.0,1.0,,,,1.0,,,,,,3.0,,,1.0,3.0,6.0,,3.0,1.0,7.0,20.0,,1.0,,,,1.0,2.0,,1.0,1.0,3.0,,6.0,,,,3.0,,,,,,,,,,,,,1.0,,,1.0,,,1.0,1.0,2.0,,,,,1.0,,1.0,,,,1.0,,,1.0,1.0,,,2.0,,,2.0,,,,1.0,,,,,,,,7.0,2.0,3.0,,,,,,,,,0.5,,0.5,0.3333333333333333,,0.3333333333333333,0.35,,0.375,0.3333333333333333,,,,,,1.0,,,,,0.5,0.3333333333333333,0.3333333333333333,0.16666666666666666,,,,,,,,0.5,,105.95317725752508,,15.090909090909092,12.090909090909092,15.0,11.909090909090908,0.5555555555555556,0.6,0.6,,,,,,0.1111111111111111,,,,,,,,0.3333333333333333,,,,1.0,,,,0.3333333333333333,1.0,,,0.3333333333333333,,0.8888888888888888,,0.5402277777777778,,0.4966,,,,0.42857142857142855,4.783333333333333,25.400000000000002,0.36363636363636365,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,1610612757,2014,2013-14,True
201964-203115-203459-2248-2748,1610612757,"Victor Claver, Will Barton, Allen Crabbe, Earl Watson, Dorell Wright","Claver, Barton, Crabbe, Watson, Wright",201964-203115-203459-2248-2748,POR,101.0,1,2.0,3.0,2.0,2.0,,,,4.0,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,1.0,,3.0,,,,,,,,,,,,,,,3.0,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,3.0,,,,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,1.0,,,1.0,,,,,,,1.0,,,2.0,,,1.0,,,,,,,,,3.0,,,,,,,1.0,1.0,,1.0,,,,1.5,,,0.75,,,1.0,,,,,,,,,1.0,,,,0.5,,,,,,,,1.0,,,57.02970297029703,,15.0,35.5,15.0,28.0,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,1.0,1.0,0.5478,,,0.5,1.0,,,,25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
201964-203115-203459-2590-2748,1610612757,"Victor Claver, Will Barton, Allen Crabbe, Mo Williams, Dorell Wright","Claver, Barton, Crabbe, Williams, Wright",201964-203115-203459-2590-2748,POR,29.0,1,,-3.0,,1.0,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.6551724137931,,,15.0,,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
202083-203080-203081-203086-203468,1610612757,"Wesley Matthews, Thomas Robinson, Damian Lillard, Meyers Leonard, CJ McCollum","Matthews, Robinson, Lillard, Leonard, McCollum",202083-203080-203081-203086-203468,POR,310.0,2,5.0,2.0,9.0,9.0,,,,18.0,1.0,1.0,,,,,1.0,2.0,4.0,5.0,,,,,1.0,1.0,,,,6.0,8.0,1.0,1.0,,15.0,13.0,,,,,,,,,,,,8.0,4.0,3.0,,,1.0,1.0,,,4.0,1.0,5.0,1.0,,1.0,,3.0,11.0,,,,,2.0,1.0,3.0,,3.0,,,,,,,,,,,,,,3.0,3.0,,,3.0,,,,,,,,,,,,,,,15.0,,,,,0.6666666666666666,0.6666666666666666,1.0,1.0,,1.0,0.75,,,0.8333333333333334,,,0.8333333333333334,,,0.1111111111111111,,,,,,,1.0,,0.4,,,,0.4,,,,,,0.5,,1.0,,,83.61290322580645,,16.666666666666668,17.77777777777778,16.666666666666668,16.22222222222222,0.1111111111111111,1.0,1.0,1.0,0.2222222222222222,0.5,0.5,,0.5555555555555556,0.8,0.8,0.75,,,,,0.1111111111111111,1.0,1.0,1.0,,,,,,,,,,,0.2222222222222222,1.0,0.4348111111111111,,,,,,,13.6375,26.1,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
202083-203080-203081-203086-2590,1610612757,"Wesley Matthews, Thomas Robinson, Damian Lillard, Meyers Leonard, Mo Williams","Matthews, Robinson, Lillard, Leonard, Williams",202083-203080-203081-203086-2590,POR,477.0,3,8.0,4.0,16.0,16.0,1.0,1.0,1.0,32.0,5.0,7.0,1.0,1.0,,,,,,1.0,2.0,2.0,,,,3.0,,,1.0,5.0,8.0,2.0,5.0,2.0,18.0,14.0,1.0,1.0,,,2.0,,,,1.0,,,4.0,6.0,6.0,,2.0,3.0,,,,2.0,2.0,4.0,,2.0,2.0,,,10.0,,1.0,,5.0,2.0,,7.0,1.0,8.0,,1.0,1.0,,3.0,,1.0,,2.0,,3.0,,,2.0,3.0,,,2.0,,,2.0,,,1.0,,2.0,,,2.0,1.0,,,16.0,,1.0,,,0.4,0.5,1.0,0.4,,0.4,0.625,1.0,,0.6153846153846154,1.0,,0.6428571428571429,1.0,,0.38461538461538464,,,,,,1.0,,,0.5,0.3333333333333333,1.0,,0.7777777777777778,0.16666666666666666,0.5,,,,0.5,,,1.0,,96.60377358490565,0.5,13.75,16.0625,13.6875,15.625,0.5384615384615384,0.7142857142857143,0.7142857142857143,0.4,,,,,0.07692307692307693,,,,0.15384615384615385,1.0,1.0,1.0,0.23076923076923078,,,,1.0,1.0,,,,,,,1.0,,0.9230769230769231,,0.5778923076923077,0.5907,0.37845,0.07142857142857142,0.1111111111111111,0.1111111111111111,,3.6125,24.3,0.0625,,,,,,,,,1.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,1610612757,2014,2013-14,True
