Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,SelfOReb,Travels,SecondChanceTurnovers,Offensive Fouls,Technical Free Throw Trips,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceFg3Pct,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,Defensive 3 Seconds Violations,Arc3PctBlocked,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,89.0,90.0,24.0,18.0,13.0,179.0,16.0,34.0,3.0,10.0,8.0,13.0,3.0,5.0,11.0,21.0,3.0,4.0,6.0,22.0,1.0,1.0,5.0,30.0,60.0,9.0,26.0,11.0,98.0,4.0,11.0,2.0,4.0,15.0,11.0,19.0,2.0,6.0,6.0,34.0,34.0,26.0,18.0,4.0,22.0,6.0,8.0,17.0,6.0,23.0,3.0,3.0,9.0,,8.0,52.0,5.0,10.0,1.0,3.0,11.0,2.0,16.0,16.0,32.0,17.0,11.0,6.0,10.0,1.0,8.0,4.0,,2.0,14.0,3.0,6.0,15.0,,14.0,4.0,7.0,2.0,3.0,2.0,,1.0,3.0,1.0,,83.0,34.0,24.0,0.5666666666666667,0.6071428571428571,0.6666666666666666,0.34615384615384615,0.3333333333333333,0.34615384615384615,0.5,0.36363636363636365,0.5789473684210527,0.5058139534883721,0.4230769230769231,0.56,0.5384615384615384,0.5,0.6071428571428571,0.3023255813953488,0.13333333333333333,0.20588235294117646,0.7142857142857143,1.0,1.0,0.5,0.3333333333333333,0.6,0.29411764705882354,0.5185185185185185,0.3191489361702128,0.4444444444444444,,0.2,0.3125,0.25,1.0,0.7142857142857143,0.6666666666666666,89.5,0.3333333333333333,16.01123595505618,16.166666666666668,15.157303370786517,15.766666666666667,0.3953488372093023,0.47058823529411764,0.5925925925925926,0.5625,0.05813953488372093,0.6,0.6,,0.2441860465116279,0.5238095238095238,0.55,0.7272727272727273,0.046511627906976744,0.75,0.75,1.0,0.2558139534883721,0.2727272727272727,0.2727272727272727,0.5,0.7692307692307693,0.3,,0.07692307692307693,0.52,0.6153846153846154,0.2,0.2,0.6976744186046512,0.2727272727272727,0.545356976744186,0.51625,0.580628,0.07865168539325842,0.1111111111111111,0.15306122448979592,0.3469387755102041,8.358333333333333,24.553846153846152,0.2696629213483146,2004-03-31,0020301076,BOS,1.0,1.0,1.0,9.0,2.0,,1.0,2.0,,,2.0,,,0.5,0.05128205128205128,0.07692307692307693,0.04,1.0,,0.047619047619047616,1.0,,1.0,,0.5,,,1.0,1.0,,,,1.0,,,,,,,,,,2003-04,2004,Regular Season,
48:00,83.0,83.0,6.0,16.0,14.0,166.0,19.0,35.0,6.0,9.0,,2.0,2.0,19.0,6.0,14.0,2.0,4.0,2.0,9.0,1.0,,1.0,27.0,68.0,4.0,13.0,16.0,82.0,7.0,14.0,1.0,5.0,19.0,,4.0,,1.0,,,20.0,34.0,12.0,10.0,9.0,2.0,7.0,10.0,4.0,14.0,2.0,2.0,6.0,1.0,3.0,32.0,5.0,13.0,,4.0,19.0,4.0,27.0,18.0,45.0,7.0,5.0,2.0,8.0,2.0,6.0,3.0,,2.0,11.0,2.0,9.0,18.0,1.0,20.0,,8.0,,5.0,4.0,,1.0,5.0,4.0,,63.0,,6.0,0.37037037037037035,0.45454545454545453,1.0,0.3076923076923077,,0.3076923076923077,0.39705882352941174,0.5,,0.4074074074074074,0.4666666666666667,,0.45555555555555555,0.5588235294117647,,0.16049382716049382,0.10294117647058823,0.14285714285714285,0.7272727272727273,1.0,,0.6785714285714286,0.325,0.8,0.5555555555555556,0.696969696969697,0.3673469387755102,0.3333333333333333,0.29411764705882354,0.375,0.5714285714285714,0.7272727272727273,0.625,0.6666666666666666,0.8,83.0,0.8,17.180722891566266,17.518072289156628,16.048192771084338,16.97590361445783,0.43209876543209874,0.5428571428571428,0.6333333333333333,0.3157894736842105,0.2345679012345679,0.10526315789473684,0.11764705882352941,0.5,0.1728395061728395,0.42857142857142855,0.42857142857142855,0.5,0.04938271604938271,0.5,0.5,1.0,0.1111111111111111,0.2222222222222222,0.2222222222222222,1.0,0.6,0.6666666666666666,0.16666666666666666,0.06666666666666667,0.4,,0.2,,0.5925925925925926,0.2222222222222222,0.4948271604938272,0.5063363636363637,0.43105000000000004,0.1,0.10526315789473684,0.23170731707317074,,6.226470588235294,25.26923076923077,0.07228915662650602,2004-04-01,0020301086,PHI,,,,,2.0,,1.0,,1.0,1.0,2.0,0.10526315789473684,0.5,,0.047619047619047616,,,,,,,,,,,,,,,,,,,,,1.0,0.07142857142857142,,,,,,2003-04,2004,Regular Season,
48:00,83.0,82.0,14.0,21.0,10.0,165.0,9.0,19.0,3.0,4.0,1.0,2.0,6.0,9.0,15.0,28.0,2.0,8.0,4.0,10.0,2.0,1.0,1.0,30.0,56.0,6.0,18.0,16.0,94.0,6.0,7.0,3.0,2.0,14.0,4.0,7.0,1.0,1.0,9.0,20.0,38.0,22.0,15.0,6.0,10.0,4.0,6.0,19.0,5.0,24.0,3.0,2.0,3.0,2.0,14.0,53.0,3.0,8.0,,12.0,16.0,,28.0,11.0,39.0,6.0,3.0,3.0,7.0,1.0,5.0,5.0,,2.0,12.0,2.0,7.0,16.0,,16.0,,6.0,,,,,,,,,80.0,20.0,14.0,0.6333333333333333,0.7037037037037037,0.8333333333333334,0.3333333333333333,1.0,0.3333333333333333,0.5357142857142857,0.8571428571428571,0.5714285714285714,0.527027027027027,0.6,0.6875,0.5740740740740741,0.6363636363636364,0.8333333333333334,0.24324324324324326,0.10714285714285714,0.2631578947368421,0.5833333333333334,,,0.5161290322580645,0.32,0.8,0.25,0.6086956521739131,0.2972972972972973,0.5,0.3333333333333333,0.16666666666666666,0.16666666666666666,0.3,0.5,0.7272727272727273,0.9166666666666666,82.5,,17.36144578313253,17.548780487804876,16.325301204819276,16.390243902439025,0.25675675675675674,0.47368421052631576,0.6428571428571429,0.3333333333333333,0.12162162162162163,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.3783783783783784,0.5357142857142857,0.5555555555555556,0.9333333333333333,0.10810810810810811,0.25,0.25,1.0,0.13513513513513514,0.4,0.4,0.75,0.4,0.75,,0.2,0.25,0.5,0.125,1.0,0.5,0.4,0.48290878378378377,0.5327,0.42954375,0.08641975308641975,0.0967741935483871,0.14893617021276595,0.2127659574468085,10.567857142857141,23.572222222222223,0.1686746987951807,2004-04-03,0020301105,NOH,1.0,,,3.0,,2.0,,,1.0,,2.0,,0.3333333333333333,0.3333333333333333,,0.1,,,,0.03571428571428571,,,,,,,,,,,,,1.0,,,1.0,0.05263157894736842,,,1.0,,,2003-04,2004,Regular Season,
48:00,89.0,91.0,13.0,33.0,14.0,180.0,18.0,31.0,2.0,8.0,3.0,4.0,3.0,15.0,5.0,13.0,1.0,5.0,4.0,14.0,1.0,1.0,3.0,26.0,59.0,5.0,19.0,13.0,80.0,2.0,12.0,4.0,2.0,9.0,4.0,7.0,2.0,4.0,5.0,19.0,40.0,12.0,12.0,4.0,13.0,4.0,9.0,20.0,4.0,24.0,3.0,1.0,13.0,3.0,4.0,52.0,5.0,13.0,,5.0,21.0,,26.0,18.0,44.0,8.0,4.0,4.0,14.0,2.0,10.0,6.0,1.0,4.0,20.0,2.0,5.0,17.0,4.0,22.0,2.0,9.0,3.0,5.0,3.0,1.0,1.0,5.0,3.0,,71.0,19.0,13.0,0.7692307692307693,0.8333333333333334,0.8,0.2631578947368421,0.5,0.2777777777777778,0.4406779661016949,0.16666666666666666,0.5714285714285714,0.42948717948717946,0.21875,0.6363636363636364,0.45454545454545453,0.2647058823529412,0.7307692307692307,0.24358974358974358,0.15254237288135594,0.1935483870967742,0.7,,,0.7241379310344828,0.3939393939393939,0.7142857142857143,0.38461538461538464,0.7222222222222222,0.391304347826087,0.3076923076923077,0.3333333333333333,0.625,0.4444444444444444,0.4444444444444444,0.7142857142857143,0.9230769230769231,0.6666666666666666,90.0,0.6,14.910112359550562,17.065934065934066,14.0,16.21978021978022,0.3974358974358974,0.5806451612903226,0.72,0.7222222222222222,0.19230769230769232,0.2,0.25,1.0,0.16666666666666666,0.38461538461538464,0.38461538461538464,0.8,0.0641025641025641,0.2,0.2,1.0,0.1794871794871795,0.2857142857142857,0.2857142857142857,0.75,0.5,0.25,,0.0625,0.36363636363636365,0.75,0.2727272727272727,0.3333333333333333,0.6410256410256411,0.3076923076923077,0.5293305194805196,0.5359318181818181,0.5380772727272727,0.10588235294117647,0.13636363636363635,0.1125,0.2375,6.161016949152542,25.526315789473685,0.14606741573033707,2004-04-06,0020301121,LAL,3.0,1.0,1.0,3.0,2.0,,1.0,1.0,,1.0,1.0,0.2,0.25,1.0,0.05405405405405406,0.1875,0.09090909090909091,1.0,1.0,,,1.0,1.0,,0.25,,,,,1.0,,,,,,,,,,,,,2003-04,2004,Regular Season,1.0
48:00,85.0,86.0,4.0,19.0,17.0,171.0,14.0,31.0,5.0,9.0,1.0,1.0,3.0,10.0,12.0,31.0,1.0,5.0,5.0,13.0,1.0,,1.0,29.0,72.0,6.0,18.0,5.0,81.0,7.0,17.0,1.0,,14.0,3.0,3.0,,1.0,,6.0,26.0,32.0,18.0,8.0,12.0,5.0,12.0,13.0,6.0,19.0,5.0,1.0,3.0,2.0,8.0,44.0,3.0,18.0,,4.0,30.0,1.0,35.0,21.0,56.0,3.0,1.0,2.0,9.0,3.0,3.0,7.0,1.0,6.0,16.0,,7.0,18.0,,6.0,2.0,4.0,,1.0,1.0,,,1.0,1.0,,67.0,6.0,4.0,0.4482758620689655,0.52,1.0,0.3333333333333333,,0.35294117647058826,0.4027777777777778,0.4117647058823529,1.0,0.4222222222222222,0.3888888888888889,0.75,0.44021739130434784,0.3888888888888889,0.75,0.2,0.16666666666666666,0.22580645161290322,0.5625,1.0,,0.9090909090909091,0.42857142857142855,0.8,0.2727272727272727,0.8947368421052632,0.39622641509433965,0.4117647058823529,0.42857142857142855,0.4444444444444444,0.2857142857142857,0.7,1.0,1.0,0.6666666666666666,85.5,1.0,16.95294117647059,16.732558139534884,15.858823529411765,16.674418604651162,0.34444444444444444,0.45161290322580644,0.5833333333333334,0.21428571428571427,0.1111111111111111,0.3,0.42857142857142855,0.6666666666666666,0.34444444444444444,0.3870967741935484,0.41379310344827586,0.6666666666666666,0.05555555555555555,0.2,0.2,1.0,0.14444444444444443,0.38461538461538464,0.38461538461538464,1.0,0.5,0.5555555555555556,,0.05555555555555555,0.25,1.0,0.25,,0.5444444444444444,0.4166666666666667,0.4972685393258427,0.508485294117647,0.4422875,0.043478260869565216,0.05405405405405406,0.1728395061728395,0.07407407407407407,9.308333333333334,25.22222222222222,0.047058823529411764,2004-04-07,0020301131,GSW,,,,,4.0,,3.0,1.0,,,3.0,0.3,0.25,1.0,0.0975609756097561,,,,1.0,0.06451612903225806,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
48:00,79.0,79.0,28.0,9.0,15.0,158.0,16.0,32.0,4.0,7.0,6.0,15.0,5.0,9.0,8.0,17.0,2.0,4.0,3.0,11.0,2.0,2.0,5.0,29.0,58.0,5.0,15.0,11.0,84.0,7.0,14.0,2.0,,17.0,9.0,23.0,3.0,7.0,5.0,32.0,32.0,26.0,12.0,6.0,10.0,3.0,5.0,16.0,4.0,20.0,2.0,2.0,9.0,2.0,5.0,44.0,3.0,14.0,1.0,6.0,20.0,2.0,28.0,18.0,46.0,12.0,9.0,3.0,11.0,3.0,5.0,6.0,1.0,6.0,17.0,7.0,8.0,15.0,,19.0,2.0,8.0,2.0,5.0,5.0,,,5.0,3.0,,67.0,32.0,28.0,0.5517241379310345,0.6153846153846154,0.8,0.3333333333333333,0.42857142857142855,0.35714285714285715,0.5,0.5,0.391304347826087,0.5,0.53125,0.45,0.5185185185185185,0.53125,0.48484848484848486,0.2054794520547945,0.08620689655172414,0.125,0.6470588235294118,1.0,0.3333333333333333,0.5882352941176471,0.4827586206896552,0.8571428571428571,0.3333333333333333,0.6341463414634146,0.4473684210526316,0.625,0.5,0.2222222222222222,0.14285714285714285,0.5294117647058824,0.42857142857142855,0.8,0.8571428571428571,79.0,0.6,17.265822784810126,19.189873417721518,15.91139240506329,18.455696202531644,0.4383561643835616,0.5,0.5714285714285714,0.5625,0.1232876712328767,0.5555555555555556,0.625,0.4,0.2328767123287671,0.47058823529411764,0.47058823529411764,0.625,0.0547945205479452,0.5,0.5,1.0,0.1506849315068493,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.4375,0.5714285714285714,0.5,0.125,0.5,0.4,0.16666666666666666,0.4,0.6438356164383562,0.3,0.5195208333333334,0.5416192307692308,0.5584224137931034,0.11392405063291139,0.125,0.20238095238095238,0.38095238095238093,7.093103448275862,27.073333333333334,0.35443037974683544,2004-04-09,0020301140,SAS,,1.0,2.0,3.0,3.0,,2.0,,,,,0.1111111111111111,1.0,,0.09090909090909091,,0.06666666666666667,0.5,1.0,,,1.0,1.0,,0.5,,,,,0.5,1.0,,,,1.0,1.0,0.06666666666666667,,,,,,2003-04,2004,Regular Season,
53:00,97.0,98.0,12.0,19.0,16.0,195.0,23.0,38.0,5.0,12.0,2.0,4.0,2.0,9.0,15.0,34.0,,1.0,3.0,12.0,,,2.0,40.0,81.0,3.0,13.0,21.0,110.0,6.0,15.0,,6.0,18.0,3.0,7.0,,2.0,6.0,12.0,52.0,28.0,3.0,2.0,11.0,3.0,5.0,26.0,1.0,27.0,1.0,,16.0,,10.0,55.0,2.0,16.0,,5.0,24.0,4.0,33.0,18.0,51.0,8.0,4.0,4.0,9.0,,3.0,3.0,,6.0,12.0,1.0,13.0,17.0,,24.0,3.0,10.0,3.0,1.0,,1.0,,1.0,1.0,,92.0,12.0,12.0,0.65,0.6666666666666666,0.3333333333333333,0.23076923076923078,,0.25,0.49382716049382713,0.4,0.42857142857142855,0.4734042553191489,0.4,0.3333333333333333,0.5288461538461539,0.5294117647058824,0.5,0.13829787234042554,0.06172839506172839,0.10526315789473684,0.75,1.0,,0.75,0.4,0.8333333333333334,0.25,0.7631578947368421,0.375,0.26666666666666666,0.42857142857142855,0.5,0.2857142857142857,0.7142857142857143,0.7272727272727273,0.7857142857142857,0.8,88.30188679245283,1.0,15.577319587628866,17.03061224489796,14.56701030927835,16.76530612244898,0.40425531914893614,0.6052631578947368,0.6764705882352942,0.6956521739130435,0.09574468085106383,0.2222222222222222,0.25,,0.3617021276595745,0.4411764705882353,0.4411764705882353,0.6666666666666666,0.010638297872340425,,,,0.1276595744680851,0.25,0.2727272727272727,0.3333333333333333,0.8,0.4166666666666667,0.6,,0.4444444444444444,0.5,0.2222222222222222,,0.5425531914893617,0.2727272727272727,0.4995612903225807,0.5231928571428571,0.5132625,0.09900990099009901,0.11363636363636363,0.16363636363636364,0.10909090909090909,8.433333333333334,26.115384615384617,0.12371134020618557,2004-04-10,0020301153,DEN,,,,6.0,2.0,1.0,1.0,,1.0,,1.0,0.1111111111111111,,1.0,0.047619047619047616,,,,1.0,,,,,2.0,,0.15384615384615385,1.0,,,,,,,0.08333333333333333,,,,,,,,,2003-04,2004,Regular Season,1.0
48:00,86.0,85.0,29.0,24.0,7.0,171.0,11.0,20.0,1.0,2.0,4.0,9.0,6.0,10.0,8.0,24.0,1.0,2.0,1.0,3.0,,,1.0,25.0,54.0,2.0,5.0,22.0,78.0,4.0,5.0,,2.0,10.0,7.0,18.0,,1.0,11.0,25.0,36.0,14.0,6.0,2.0,3.0,1.0,3.0,18.0,2.0,20.0,1.0,1.0,7.0,3.0,8.0,42.0,2.0,5.0,,8.0,28.0,3.0,39.0,7.0,46.0,7.0,5.0,2.0,11.0,5.0,3.0,11.0,1.0,8.0,22.0,7.0,10.0,17.0,,28.0,1.0,10.0,4.0,8.0,5.0,1.0,2.0,8.0,5.0,,68.0,25.0,29.0,0.72,0.75,1.0,0.4,,0.4,0.46296296296296297,0.8,0.3888888888888889,0.4745762711864407,0.8,0.3684210526315789,0.5416666666666666,0.8333333333333334,0.4807692307692308,0.0847457627118644,0.05555555555555555,0.15,0.5,1.0,,0.6829268292682927,0.17857142857142858,0.8,0.6666666666666666,0.7058823529411765,0.22580645161290322,0.3333333333333333,,0.125,0.5,0.7692307692307693,0.6363636363636364,0.6470588235294118,0.75,85.5,0.625,15.80232558139535,17.894117647058824,15.337209302325581,16.529411764705884,0.3389830508474576,0.55,0.6470588235294118,0.6363636363636364,0.1694915254237288,0.6,0.6,0.5,0.4067796610169492,0.3333333333333333,0.3333333333333333,1.0,0.03389830508474576,0.5,0.5,1.0,0.05084745762711865,0.3333333333333333,0.3333333333333333,1.0,0.4,0.5,,,0.47368421052631576,0.4444444444444444,0.05263157894736842,,0.423728813559322,0.3333333333333333,0.4684830508474576,0.47303333333333336,0.4745947368421053,0.14705882352941177,0.15873015873015872,0.1282051282051282,0.32051282051282054,10.03888888888889,23.419999999999998,0.3372093023255814,2004-04-12,0020301170,SAS,,,,,1.0,,1.0,1.0,1.0,,,,1.0,1.0,0.03571428571428571,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
58:00,102.0,101.0,22.0,19.0,19.0,203.0,17.0,32.0,3.0,8.0,2.0,6.0,7.0,17.0,10.0,30.0,2.0,3.0,5.0,21.0,,4.0,9.0,34.0,79.0,7.0,24.0,16.0,105.0,4.0,13.0,,10.0,18.0,6.0,11.0,4.0,9.0,5.0,29.0,42.0,26.0,18.0,4.0,21.0,5.0,5.0,21.0,6.0,27.0,4.0,2.0,12.0,4.0,5.0,60.0,7.0,14.0,2.0,4.0,24.0,3.0,31.0,23.0,54.0,12.0,5.0,7.0,6.0,1.0,2.0,5.0,,4.0,11.0,3.0,9.0,20.0,1.0,27.0,2.0,11.0,3.0,5.0,4.0,,1.0,5.0,3.0,,87.0,29.0,22.0,0.6176470588235294,0.65625,0.8571428571428571,0.2916666666666667,0.4444444444444444,0.2916666666666667,0.43037974683544306,0.3076923076923077,0.5454545454545454,0.4320388349514563,0.3076923076923077,0.6,0.45217391304347826,0.425,0.58,0.23300970873786409,0.06329113924050633,0.15625,0.5454545454545454,1.0,0.3333333333333333,0.6153846153846154,0.3111111111111111,0.6666666666666666,0.4375,0.6222222222222222,0.3442622950819672,0.4,0.2,0.3,0.4,0.6363636363636364,0.5384615384615384,0.6666666666666666,0.6666666666666666,84.0,0.6,16.872549019607842,17.415841584158414,15.980392156862745,16.544554455445546,0.3106796116504854,0.53125,0.6296296296296297,0.7058823529411765,0.1650485436893204,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.2912621359223301,0.3333333333333333,0.3333333333333333,0.5,0.02912621359223301,0.6666666666666666,0.6666666666666666,1.0,0.20388349514563106,0.23809523809523808,0.23809523809523808,0.8,0.6153846153846154,0.375,0.3333333333333333,,0.3,0.3333333333333333,0.45,0.4444444444444444,0.5436893203883495,0.23809523809523808,0.4732485436893204,0.52031,0.4626225,0.09821428571428571,0.125,0.17142857142857143,0.2761904761904762,9.2126582278481,24.633333333333336,0.21568627450980393,2004-04-14,0020301187,LAL,,,,3.0,3.0,2.0,3.0,1.0,1.0,,1.0,,1.0,,0.05357142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Playoffs,
