Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,3SecondViolations,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Season,year,SeasonType,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,85.0,86.0,16.0,36.0,15.0,171.0,16.0,27.0,6.0,8.0,3.0,4.0,8.0,18.0,9.0,21.0,,1.0,7.0,17.0,2.0,2.0,,3.0,33.0,66.0,7.0,18.0,11.0,98.0,8.0,12.0,2.0,2.0,2.0,24.0,9.0,11.0,,3.0,4.0,22.0,34.0,32.0,15.0,16.0,16.0,7.0,5.0,17.0,5.0,22.0,5.0,,5.0,4.0,8.0,49.0,3.0,12.0,6.0,14.0,,20.0,16.0,36.0,1.0,13.0,9.0,4.0,8.0,2.0,5.0,3.0,,3.0,,11.0,1.0,1.0,12.0,19.0,,,17.0,2.0,,6.0,2.0,3.0,2.0,1.0,3.0,2.0,,74.0,22.0,16.0,1.0,0.5151515151515151,0.68,0.7142857142857143,0.3888888888888889,1.0,,0.4117647058823529,0.5,0.6666666666666666,0.8181818181818182,0.5178571428571429,0.7857142857142857,0.6428571428571429,0.5384615384615384,0.8,0.6470588235294118,0.21428571428571427,0.07575757575757576,0.1111111111111111,0.1111111111111111,0.7272727272727273,,0.6086956521739131,0.36363636363636365,1.0,0.3,0.6896551724137931,0.3488372093023256,0.5454545454545454,0.1,0.4166666666666667,0.3333333333333333,,0.25,0.7272727272727273,0.625,1.0,1.0,0.02631578947368421,85.5,0.6666666666666666,14.75294117647059,18.906976744186046,14.352941176470589,17.953488372093023,0.32142857142857145,0.5925925925925926,0.6666666666666666,0.3125,0.21428571428571427,0.4444444444444444,0.5,0.5,0.25,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.011904761904761904,,,,0.20238095238095238,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.5714285714285714,0.75,0.14285714285714285,1.0,1.0,0.2857142857142857,0.75,0.21428571428571427,,0.5357142857142857,0.4375,0.49059518072289154,0.5211875,0.50185,0.07865168539325842,0.08571428571428572,0.24489795918367346,0.22448979591836735,7.906060606060605,26.77777777777778,0.18823529411764706,2004-03-22,0020301013,DAL,,,,,,,6.0,1.0,1.0,,0.2,,,,,,,,,1.0,,,0.05263157894736842,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,83.0,84.0,24.0,31.0,14.0,167.0,12.0,28.0,1.0,4.0,3.0,8.0,8.0,17.0,9.0,17.0,2.0,5.0,3.0,9.0,2.0,2.0,2.0,5.0,29.0,62.0,5.0,14.0,21.0,94.0,2.0,9.0,2.0,3.0,5.0,15.0,5.0,18.0,2.0,8.0,11.0,27.0,20.0,38.0,15.0,2.0,9.0,3.0,4.0,10.0,5.0,15.0,3.0,2.0,4.0,3.0,3.0,35.0,7.0,12.0,7.0,15.0,2.0,24.0,20.0,44.0,3.0,7.0,5.0,2.0,7.0,1.0,4.0,10.0,2.0,3.0,1.0,17.0,4.0,5.0,13.0,30.0,5.0,3.0,24.0,4.0,,12.0,2.0,4.0,3.0,1.0,4.0,1.0,,79.0,27.0,24.0,6.0,0.3448275862068966,0.35714285714285715,1.0,0.35714285714285715,0.6666666666666666,0.25,0.35714285714285715,0.46774193548387094,0.2222222222222222,0.2777777777777778,0.48026315789473684,0.4166666666666667,0.3076923076923077,0.5465116279069767,0.5,0.421875,0.18421052631578946,0.06451612903225806,0.14285714285714285,,0.4117647058823529,0.5,0.5769230769230769,0.36363636363636365,0.875,0.7777777777777778,0.6470588235294118,0.4523809523809524,0.25,0.4444444444444444,0.5,0.6666666666666666,1.0,0.4,0.5,0.8,0.8333333333333334,1.0,0.07894736842105263,83.5,0.25,18.289156626506024,16.214285714285715,16.759036144578314,15.55952380952381,0.3684210526315789,0.42857142857142855,0.5,0.3333333333333333,0.2236842105263158,0.47058823529411764,0.47058823529411764,0.375,0.2236842105263158,0.5294117647058824,0.5294117647058824,0.3333333333333333,0.06578947368421052,0.4,0.4,1.0,0.11842105263157894,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.25,0.16666666666666666,1.0,1.0,0.3076923076923077,0.375,0.19230769230769232,0.4,0.5526315789473685,0.3333333333333333,0.477,0.5102599999999999,0.49452599999999997,0.14285714285714285,0.17142857142857143,0.1595744680851064,0.2872340425531915,7.401612903225806,25.87857142857143,0.2891566265060241,2004-03-24,0020301025,PHX,,1.0,,,,0.08333333333333333,,,1.0,,1.0,,3.0,,,,0.11538461538461539,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,1.0
48:00,76.0,76.0,19.0,7.0,13.0,152.0,7.0,25.0,3.0,5.0,,2.0,9.0,19.0,8.0,19.0,,,3.0,6.0,2.0,2.0,,2.0,24.0,63.0,3.0,6.0,14.0,71.0,4.0,7.0,2.0,2.0,5.0,19.0,4.0,10.0,,2.0,6.0,14.0,32.0,16.0,6.0,6.0,6.0,3.0,2.0,16.0,2.0,18.0,2.0,,4.0,4.0,8.0,38.0,,12.0,4.0,19.0,,23.0,13.0,36.0,4.0,4.0,3.0,1.0,7.0,1.0,4.0,5.0,2.0,3.0,1.0,12.0,1.0,4.0,10.0,16.0,2.0,,20.0,,2.0,6.0,3.0,7.0,5.0,1.0,8.0,5.0,,52.0,14.0,19.0,,0.6666666666666666,0.7619047619047619,0.6666666666666666,0.5,1.0,,0.5,0.38095238095238093,0.5714285714285714,0.4,0.41304347826086957,0.7777777777777778,0.3333333333333333,0.4423076923076923,0.7916666666666666,0.40625,0.08695652173913043,0.031746031746031744,0.08,,0.5833333333333334,,0.5757575757575758,0.32432432432432434,0.6666666666666666,,0.5897435897435898,0.3076923076923077,0.35294117647058826,0.3,0.3,,,0.5,0.42857142857142855,0.8888888888888888,1.0,0.6,0.10526315789473684,76.0,0.625,17.36842105263158,20.526315789473685,16.710526315789473,17.526315789473685,0.36231884057971014,0.28,0.30434782608695654,0.5714285714285714,0.2753623188405797,0.47368421052631576,0.47368421052631576,0.4444444444444444,0.2753623188405797,0.42105263157894735,0.42105263157894735,1.0,,,,,0.08695652173913043,0.5,0.6,0.6666666666666666,0.5555555555555556,0.6,0.2222222222222222,1.0,0.5,0.16666666666666666,,0.16666666666666666,,0.4492753623188406,0.5,0.4617869565217391,0.5073944444444445,0.4215875,0.08,0.08695652173913043,0.2676056338028169,0.19718309859154928,7.59047619047619,27.95,0.25,2004-03-26,0020301038,CLE,,,1.0,0.16666666666666666,0.16666666666666666,,3.0,,1.0,1.0,0.25,,,1.0,,,,,,,1.0,1.0,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,86.0,87.0,5.0,26.0,12.0,173.0,22.0,34.0,4.0,6.0,2.0,2.0,2.0,6.0,7.0,17.0,1.0,7.0,5.0,13.0,1.0,1.0,1.0,1.0,31.0,57.0,6.0,20.0,9.0,89.0,6.0,8.0,1.0,2.0,2.0,17.0,2.0,3.0,1.0,1.0,,7.0,36.0,26.0,18.0,4.0,13.0,5.0,7.0,18.0,6.0,24.0,5.0,1.0,14.0,2.0,2.0,54.0,2.0,10.0,8.0,29.0,2.0,39.0,13.0,52.0,1.0,8.0,6.0,2.0,5.0,6.0,3.0,13.0,2.0,2.0,,18.0,1.0,,6.0,17.0,2.0,3.0,13.0,3.0,,8.0,,9.0,6.0,1.0,10.0,3.0,,72.0,7.0,5.0,3.0,0.5806451612903226,0.6206896551724138,1.0,0.3,0.5,1.0,0.3,0.543859649122807,0.75,0.6666666666666666,0.5194805194805194,0.75,0.875,0.5426829268292683,0.7083333333333334,0.7,0.2597402597402597,0.12280701754385964,0.17647058823529413,0.16666666666666666,0.2777777777777778,0.5,0.58,0.4166666666666667,0.6153846153846154,0.14285714285714285,0.5873015873015873,0.3157894736842105,0.4166666666666667,,0.5555555555555556,0.125,0.16666666666666666,0.4117647058823529,0.7647058823529411,0.5625,0.8333333333333334,0.42857142857142855,0.03125,86.5,0.3,14.872093023255815,18.402298850574713,13.709302325581396,16.50574712643678,0.44155844155844154,0.6470588235294118,0.7857142857142857,0.6363636363636364,0.07792207792207792,0.3333333333333333,0.4,1.0,0.22077922077922077,0.4117647058823529,0.4117647058823529,0.2857142857142857,0.09090909090909091,0.14285714285714285,0.14285714285714285,1.0,0.16883116883116883,0.38461538461538464,0.38461538461538464,1.0,0.6,0.6666666666666666,0.1,1.0,1.0,0.5,1.0,0.25,1.0,0.7012987012987013,0.38461538461538464,0.5229197368421052,0.5231166666666667,0.4255125,0.0975609756097561,0.12903225806451613,0.19101123595505617,0.07865168539325842,7.254385964912281,25.56,0.05813953488372093,2004-03-28,0020301060,BOS,,1.0,,,,0.1,,,1.0,2.0,0.3333333333333333,,,1.0,,0.5,,,,,1.0,1.0,,,,,,,,,2003-04,2004,Regular Season,,,,1.0
48:00,88.0,89.0,16.0,5.0,9.0,177.0,18.0,31.0,3.0,5.0,4.0,5.0,2.0,12.0,2.0,12.0,3.0,7.0,2.0,10.0,1.0,1.0,1.0,3.0,22.0,55.0,5.0,17.0,12.0,71.0,3.0,7.0,2.0,2.0,2.0,14.0,5.0,8.0,1.0,3.0,4.0,17.0,24.0,20.0,15.0,6.0,10.0,2.0,3.0,12.0,5.0,17.0,2.0,3.0,9.0,2.0,1.0,39.0,2.0,8.0,6.0,29.0,1.0,36.0,10.0,46.0,2.0,5.0,3.0,2.0,10.0,3.0,8.0,7.0,,2.0,,17.0,,4.0,7.0,14.0,,2.0,20.0,4.0,,10.0,2.0,6.0,4.0,2.0,6.0,4.0,,57.0,17.0,16.0,,0.5454545454545454,0.631578947368421,1.0,0.29411764705882354,1.0,0.3333333333333333,0.29411764705882354,0.4,0.42857142857142855,0.625,0.4097222222222222,0.6666666666666666,0.5909090909090909,0.44375,0.7,0.6071428571428571,0.2361111111111111,0.05454545454545454,0.06451612903225806,0.08333333333333333,0.5882352941176471,1.0,0.7435897435897436,0.24242424242424243,0.6,0.16666666666666666,0.7142857142857143,0.2222222222222222,0.23076923076923078,0.4,0.1,0.125,0.25,0.6666666666666666,0.8,0.7777777777777778,0.5714285714285714,0.6666666666666666,0.047619047619047616,88.5,0.6666666666666666,17.125,15.426966292134832,16.886363636363637,14.573033707865168,0.4305555555555556,0.5806451612903226,0.6206896551724138,0.5,0.16666666666666666,0.16666666666666666,0.18181818181818182,1.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,0.5,0.09722222222222222,0.42857142857142855,0.42857142857142855,1.0,0.1388888888888889,0.2,0.2,1.0,0.5555555555555556,0.6,0.1111111111111111,1.0,1.0,0.45454545454545453,0.8,0.2727272727272727,0.3333333333333333,0.6666666666666666,0.2,0.5106875,0.5395,0.5176363636363637,0.1282051282051282,0.16393442622950818,0.19718309859154928,0.23943661971830985,6.336363636363636,24.941176470588236,0.18181818181818182,2004-03-30,0020301071,GSW,,1.0,,,,0.1111111111111111,,,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,1.0,2003-04,2004,Regular Season,,,,
48:00,83.0,83.0,16.0,6.0,10.0,166.0,15.0,26.0,5.0,6.0,5.0,6.0,9.0,18.0,5.0,14.0,1.0,1.0,4.0,11.0,,1.0,,1.0,29.0,58.0,5.0,12.0,15.0,88.0,5.0,6.0,,1.0,3.0,13.0,7.0,11.0,,1.0,6.0,20.0,34.0,24.0,12.0,6.0,11.0,4.0,5.0,17.0,4.0,21.0,3.0,1.0,6.0,8.0,3.0,46.0,1.0,9.0,4.0,27.0,1.0,32.0,10.0,42.0,3.0,8.0,6.0,2.0,7.0,,5.0,8.0,3.0,2.0,,15.0,1.0,3.0,9.0,14.0,,1.0,20.0,2.0,,9.0,2.0,7.0,5.0,2.0,7.0,6.0,,75.0,20.0,16.0,,0.5862068965517241,0.6538461538461539,0.8,0.4166666666666667,,,0.4166666666666667,0.5,0.8333333333333334,0.6363636363636364,0.5214285714285715,0.7142857142857143,0.5833333333333334,0.5569620253164557,0.7222222222222222,0.6666666666666666,0.17142857142857143,0.08620689655172414,0.15384615384615385,0.05555555555555555,0.4666666666666667,1.0,0.675,0.32142857142857145,0.4444444444444444,0.2,0.6326530612244898,0.30303030303030304,0.2727272727272727,0.375,0.3333333333333333,0.2,,0.6666666666666666,0.7058823529411765,0.625,0.42857142857142855,0.5,0.10714285714285714,83.0,0.8571428571428571,17.518072289156628,17.180722891566266,16.97590361445783,16.048192771084338,0.37142857142857144,0.5769230769230769,0.6818181818181818,0.4,0.2571428571428571,0.5,0.5294117647058824,0.8888888888888888,0.2,0.35714285714285715,0.35714285714285715,0.6,0.014285714285714285,1.0,1.0,1.0,0.15714285714285714,0.36363636363636365,0.36363636363636365,0.75,0.8571428571428571,0.8333333333333334,0.14285714285714285,,,0.5,0.8333333333333334,0.08333333333333333,,0.5428571428571428,0.36363636363636365,0.4684914285714286,0.57055,0.44401666666666667,0.11688311688311688,0.13846153846153847,0.14772727272727273,0.22727272727272727,6.772413793103448,26.191666666666666,0.1927710843373494,2004-04-01,0020301086,POR,,,,,,,3.0,,,,,,,,,0.2,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,84.0,83.0,17.0,40.0,10.0,167.0,9.0,27.0,3.0,7.0,,3.0,9.0,18.0,8.0,18.0,,1.0,5.0,9.0,1.0,2.0,2.0,3.0,26.0,63.0,5.0,10.0,19.0,86.0,4.0,10.0,1.0,2.0,2.0,13.0,1.0,7.0,2.0,3.0,10.0,18.0,42.0,10.0,12.0,4.0,9.0,5.0,11.0,21.0,4.0,25.0,4.0,,7.0,7.0,7.0,54.0,,13.0,5.0,25.0,1.0,31.0,13.0,44.0,2.0,6.0,2.0,4.0,5.0,3.0,2.0,9.0,2.0,3.0,,14.0,1.0,1.0,10.0,24.0,2.0,2.0,23.0,3.0,,13.0,,3.0,2.0,1.0,3.0,2.0,,73.0,18.0,17.0,4.0,0.8076923076923077,0.875,0.8,0.5,0.5,0.6666666666666666,0.5,0.4126984126984127,0.4,0.14285714285714285,0.4589041095890411,0.4583333333333333,0.4,0.5180722891566265,0.5,0.5625,0.136986301369863,0.1746031746031746,0.37037037037037035,0.05555555555555555,0.35714285714285715,1.0,0.6944444444444444,0.35135135135135137,0.625,,0.6818181818181818,0.3170731707317073,0.6111111111111112,,0.2,,,0.6153846153846154,0.75,0.7272727272727273,0.75,0.5,0.06666666666666667,83.5,0.6666666666666666,16.476190476190474,18.02409638554217,15.678571428571429,16.602409638554217,0.3698630136986301,0.3333333333333333,0.5294117647058824,0.7777777777777778,0.2465753424657534,0.5,0.5294117647058824,0.7777777777777778,0.2465753424657534,0.4444444444444444,0.4444444444444444,0.875,0.0136986301369863,,,,0.1232876712328767,0.5555555555555556,0.5555555555555556,0.8,0.5833333333333334,0.42857142857142855,0.16666666666666666,0.5,1.0,0.3,,0.3,0.6666666666666666,0.5068493150684932,0.5555555555555556,0.46895000000000003,0.503225,0.47329999999999994,0.1566265060240964,0.1780821917808219,0.1511627906976744,0.20930232558139536,7.5,25.93,0.20238095238095238,2004-04-03,0020301101,NYK,,,,,,,3.0,,,,,,,,,0.3333333333333333,,,,,,,,,2.0,,,,,,2003-04,2004,Regular Season,,,,
53:00,98.0,97.0,36.0,34.0,17.0,195.0,16.0,30.0,6.0,9.0,6.0,9.0,5.0,10.0,9.0,24.0,2.0,6.0,4.0,16.0,1.0,2.0,2.0,7.0,30.0,64.0,6.0,22.0,22.0,100.0,8.0,12.0,1.0,2.0,4.0,23.0,10.0,21.0,2.0,9.0,12.0,38.0,32.0,28.0,15.0,6.0,16.0,4.0,6.0,16.0,5.0,21.0,3.0,2.0,9.0,1.0,6.0,47.0,6.0,11.0,7.0,23.0,3.0,33.0,17.0,50.0,2.0,11.0,8.0,3.0,10.0,2.0,6.0,6.0,,4.0,1.0,16.0,2.0,6.0,10.0,23.0,,1.0,30.0,2.0,,11.0,5.0,3.0,3.0,,4.0,4.0,,77.0,38.0,36.0,2.0,0.5333333333333333,0.5925925925925926,0.8333333333333334,0.2727272727272727,0.5,0.2222222222222222,0.2727272727272727,0.46875,0.6666666666666666,0.47619047619047616,0.45348837209302323,0.6785714285714286,0.43333333333333335,0.5,0.71875,0.5135135135135135,0.2558139534883721,0.09375,0.16666666666666666,0.1,0.625,1.0,0.7419354838709677,0.3333333333333333,0.875,0.375,0.7692307692307693,0.3469387755102041,0.35714285714285715,0.2,0.35714285714285715,0.25,0.75,0.5,0.8333333333333334,0.8666666666666667,0.8333333333333334,1.0,0.046511627906976744,88.30188679245283,1.0,14.704081632653061,17.927835051546392,13.489795918367347,17.443298969072163,0.3488372093023256,0.5333333333333333,0.64,0.5625,0.11627906976744186,0.5,0.5555555555555556,0.2,0.27906976744186046,0.375,0.375,0.6666666666666666,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.18604651162790697,0.25,0.25,0.75,0.6428571428571429,0.6666666666666666,0.14285714285714285,0.5,1.0,0.3,0.6666666666666666,0.23333333333333334,0.2857142857142857,0.6046511627906976,0.25,0.5025895348837209,0.5189545454545454,0.4830116666666667,0.11578947368421053,0.1506849315068493,0.23,0.38,8.128125,24.645454545454548,0.3673469387755102,2004-04-06,0020301117,ATL,,,,,,,3.0,,,,,,2.0,,,0.3333333333333333,0.06666666666666667,,,,1.0,,,,,,1.0,,,,2003-04,2004,Regular Season,,,,
48:00,83.0,82.0,22.0,11.0,16.0,165.0,10.0,19.0,2.0,7.0,4.0,7.0,2.0,18.0,10.0,20.0,1.0,2.0,8.0,19.0,1.0,4.0,2.0,4.0,22.0,57.0,9.0,21.0,12.0,83.0,3.0,11.0,1.0,4.0,3.0,12.0,5.0,11.0,3.0,6.0,6.0,25.0,26.0,18.0,21.0,2.0,19.0,8.0,4.0,13.0,7.0,20.0,6.0,1.0,6.0,2.0,5.0,47.0,5.0,14.0,4.0,28.0,,32.0,20.0,52.0,2.0,5.0,2.0,3.0,9.0,1.0,6.0,7.0,,3.0,2.0,16.0,3.0,4.0,8.0,14.0,1.0,,19.0,1.0,,9.0,1.0,6.0,5.0,1.0,6.0,4.0,,71.0,25.0,22.0,,0.5909090909090909,0.6190476190476191,0.7777777777777778,0.42857142857142855,0.25,0.5,0.42857142857142855,0.38596491228070173,0.2727272727272727,0.45454545454545453,0.4551282051282051,0.3,0.5588235294117647,0.47701149425287354,0.35294117647058826,0.5952380952380952,0.2692307692307692,0.07017543859649122,0.10526315789473684,0.1111111111111111,0.5625,,0.6222222222222222,0.4,0.6666666666666666,0.45454545454545453,0.6274509803921569,0.41304347826086957,0.2222222222222222,0.5,0.4,0.4,1.0,0.5555555555555556,0.5384615384615384,0.7857142857142857,,1.0,0.04878048780487805,82.5,0.6666666666666666,16.120481927710845,18.804878048780488,14.927710843373495,16.670731707317074,0.24358974358974358,0.5263157894736842,0.5882352941176471,0.6,0.23076923076923078,0.1111111111111111,0.125,1.0,0.2564102564102564,0.5,0.5,0.5,0.02564102564102564,0.5,0.5,1.0,0.24358974358974358,0.42105263157894735,0.47058823529411764,0.75,0.4666666666666667,0.2857142857142857,0.26666666666666666,0.25,1.0,0.4117647058823529,0.5714285714285714,0.23529411764705882,0.5,0.5128205128205128,0.42105263157894735,0.4647326923076923,0.5021375,0.4519705882352941,0.10465116279069768,0.13846153846153847,0.14457831325301204,0.30120481927710846,9.27543859649123,25.895238095238092,0.26506024096385544,2004-04-09,0020301136,WAS,,,2.0,0.09523809523809523,0.10526315789473684,,6.0,,1.0,,1.0,1.0,2.0,,,,0.11764705882352941,0.5,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,91.0,91.0,29.0,22.0,10.0,182.0,17.0,31.0,3.0,5.0,4.0,8.0,3.0,14.0,6.0,18.0,3.0,6.0,4.0,7.0,,,1.0,3.0,26.0,63.0,7.0,13.0,16.0,89.0,4.0,6.0,,1.0,2.0,10.0,6.0,15.0,1.0,4.0,7.0,22.0,38.0,14.0,21.0,6.0,7.0,4.0,5.0,19.0,7.0,26.0,4.0,3.0,12.0,2.0,5.0,59.0,,10.0,5.0,26.0,2.0,33.0,10.0,43.0,1.0,13.0,7.0,6.0,9.0,1.0,6.0,5.0,,3.0,,14.0,2.0,7.0,11.0,18.0,,2.0,22.0,2.0,,8.0,4.0,2.0,1.0,1.0,2.0,2.0,,79.0,22.0,29.0,,0.7307692307692307,0.8260869565217391,1.0,0.5384615384615384,,0.25,0.5384615384615384,0.4126984126984127,0.6666666666666666,0.4,0.48026315789473684,0.5714285714285714,0.39473684210526316,0.5174418604651163,0.625,0.4583333333333333,0.17105263157894737,0.07936507936507936,0.12903225806451613,0.07142857142857142,0.6428571428571429,1.0,0.8666666666666667,0.2777777777777778,0.7142857142857143,,0.8378378378378378,0.23809523809523808,0.3076923076923077,0.45454545454545453,0.08333333333333333,,,0.875,0.875,0.8571428571428571,0.8,0.5,0.02702702702702703,91.0,1.0,14.780219780219781,16.86813186813187,14.373626373626374,16.34065934065934,0.40789473684210525,0.5483870967741935,0.6296296296296297,0.7058823529411765,0.18421052631578946,0.21428571428571427,0.23076923076923078,0.6666666666666666,0.23684210526315788,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.07894736842105263,0.5,0.5,1.0,0.09210526315789473,0.5714285714285714,0.5714285714285714,1.0,0.7142857142857143,0.6,,,,0.42105263157894735,0.5,0.15789473684210525,0.3333333333333333,0.5789473684210527,0.5714285714285714,0.5094171052631579,0.5361714285714286,0.5172394736842105,0.0975609756097561,0.11594202898550725,0.11235955056179775,0.24719101123595505,7.344444444444444,23.923076923076923,0.31868131868131866,2004-04-11,0020301155,NJN,,1.0,,,,0.14285714285714285,,,,,,,1.0,,,,0.05263157894736842,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
