Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Travels,NonShootingFoulsDrawn,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,BlocksRecoveredPct,SecondChanceArc3PctAssisted,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,OffThreePtRebounds,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Blocked3s,BlockedCorner3,3SecondViolations,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedArc3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
48:00,86.0,85.0,34.0,15.0,4.0,171.0,17.0,20.0,1.0,2.0,6.0,7.0,6.0,16.0,8.0,17.0,1.0,2.0,4.0,14.0,,,1.0,4.0,31.0,53.0,5.0,16.0,18.0,95.0,1.0,5.0,,,2.0,12.0,20.0,2.0,5.0,7.0,37.0,26.0,36.0,12.0,3.0,2.0,14.0,4.0,2.0,13.0,4.0,17.0,3.0,1.0,9.0,1.0,3.0,38.0,5.0,7.0,16.0,5.0,28.0,7.0,35.0,,9.0,6.0,3.0,3.0,1.0,3.0,5.0,,,8.0,1.0,5.0,7.0,25.0,,2.0,3.0,30.0,,1.0,10.0,2.0,1.0,2.0,93.0,37.0,34.0,3.0,0.41935483870967744,0.43333333333333335,0.8,0.3125,,0.4,0.3125,0.5849056603773585,0.2,0.6,0.5579710144927537,0.2,0.6,0.5662650602409639,0.2,0.6166666666666667,0.2318840579710145,0.03773584905660377,,0.125,,0.375,1.0,0.64,0.22727272727272727,0.7,0.6571428571428571,0.18181818181818182,,0.3,0.2222222222222222,0.4,0.75,0.8571428571428571,0.6666666666666666,,85.5,16.46511627906977,17.223529411764705,15.953488372093023,16.847058823529412,0.2898550724637681,0.85,0.85,0.5294117647058824,0.2318840579710145,0.375,0.42857142857142855,0.16666666666666666,0.2463768115942029,0.47058823529411764,0.47058823529411764,0.375,0.028985507246376812,0.5,0.5,1.0,0.2028985507246377,0.2857142857142857,0.2857142857142857,0.75,0.4,0.5,,,0.28,0.8571428571428571,0.16,0.25,0.5217391304347826,0.2857142857142857,0.4837891304347826,0.37965,0.464478,0.1375,0.15873015873015872,0.021052631578947368,0.3894736842105263,9.018867924528301,24.8,0.3953488372093023,2004-05-05,0040300232,SAS,1.0,3.0,,1.0,2.0,1.0,,1.0,1.0,,1.0,0.09090909090909091,0.1,,0.04,1.0,,,,,1.0,,,,,,,,,,1.0,0.16666666666666666,,1.0,0.058823529411764705,,,,,,2003-04,2004,Playoffs,,
48:00,93.0,93.0,27.0,41.0,13.0,186.0,11.0,23.0,2.0,7.0,5.0,7.0,5.0,25.0,2.0,10.0,6.0,11.0,5.0,16.0,,2.0,1.0,3.0,18.0,58.0,11.0,27.0,12.0,81.0,3.0,13.0,1.0,4.0,9.0,9.0,19.0,2.0,5.0,6.0,30.0,16.0,20.0,30.0,3.0,4.0,16.0,5.0,9.0,8.0,10.0,18.0,4.0,6.0,5.0,3.0,,46.0,13.0,5.0,14.0,9.0,28.0,19.0,47.0,3.0,9.0,4.0,5.0,12.0,5.0,6.0,9.0,,6.0,21.0,3.0,1.0,18.0,27.0,,,1.0,22.0,2.0,4.0,6.0,2.0,1.0,2.0,72.0,30.0,27.0,4.0,0.4444444444444444,0.5,0.9090909090909091,0.4074074074074074,0.25,0.4,0.4074074074074074,0.3103448275862069,0.23076923076923078,0.47368421052631576,0.40588235294117647,0.2647058823529412,0.5,0.41935483870967744,0.2647058823529412,0.5172413793103449,0.3176470588235294,0.15517241379310345,0.30434782608695654,0.08,,0.5714285714285714,1.0,0.7777777777777778,0.3333333333333333,0.5,0.6785714285714286,0.34615384615384615,0.2727272727272727,0.5,,1.0,0.5714285714285714,0.8571428571428571,0.6666666666666666,0.06976744186046512,93.0,16.752688172043012,14.21505376344086,15.451612903225806,13.580645161290322,0.27058823529411763,0.4782608695652174,0.6875,0.45454545454545453,0.29411764705882354,0.2,0.21739130434782608,0.6,0.11764705882352941,0.2,0.2,,0.12941176470588237,0.5454545454545454,0.5454545454545454,1.0,0.18823529411764706,0.3125,0.3125,0.8,0.4117647058823529,0.2857142857142857,0.11764705882352941,,0.2916666666666667,0.7142857142857143,0.125,0.3333333333333333,0.5882352941176471,0.3125,0.4939305882352941,0.4998307692307692,0.48265833333333336,0.06741573033707865,0.0967741935483871,0.1111111111111111,0.37037037037037035,7.213793103448276,24.951851851851853,0.2903225806451613,2004-05-09,0040300233,SAS,,4.0,,1.0,1.0,0.5,,1.0,2.0,,5.0,0.38461538461538464,0.375,0.4,0.08333333333333333,0.5,,,,,0.25,,1.0,2.0,,,,0.11764705882352941,0.5,1.0,1.0,0.3333333333333333,,,,,,,,,2003-04,2004,Playoffs,,
48:00,86.0,86.0,20.0,29.0,13.0,172.0,10.0,20.0,4.0,6.0,2.0,6.0,4.0,16.0,10.0,26.0,4.0,8.0,4.0,9.0,,1.0,,2.0,24.0,62.0,8.0,17.0,18.0,90.0,6.0,10.0,,2.0,14.0,4.0,14.0,,3.0,10.0,18.0,38.0,10.0,21.0,3.0,2.0,9.0,4.0,5.0,19.0,7.0,26.0,3.0,4.0,7.0,3.0,9.0,59.0,12.0,2.0,25.0,4.0,31.0,16.0,47.0,,4.0,1.0,3.0,7.0,3.0,5.0,6.0,2.0,2.0,13.0,3.0,3.0,12.0,24.0,,4.0,1.0,22.0,1.0,1.0,7.0,3.0,3.0,3.0,76.0,18.0,20.0,5.0,0.7916666666666666,0.8260869565217391,0.875,0.47058823529411764,,,0.47058823529411764,0.3870967741935484,0.6,0.2857142857142857,0.45569620253164556,0.5,0.23529411764705882,0.5,0.5384615384615384,0.4090909090909091,0.21518987341772153,0.08064516129032258,0.2,0.0625,,0.5384615384615384,1.0,0.78125,0.32432432432432434,0.6666666666666666,0.7714285714285715,0.34782608695652173,0.2,0.3333333333333333,0.4,0.6,0.8571428571428571,0.8666666666666667,,,86.0,16.802325581395348,16.686046511627907,15.755813953488373,16.302325581395348,0.25316455696202533,0.5,0.625,0.7,0.20253164556962025,0.25,0.26666666666666666,0.75,0.3291139240506329,0.38461538461538464,0.38461538461538464,0.9,0.10126582278481013,0.5,0.5,1.0,0.11392405063291139,0.4444444444444444,0.4444444444444444,0.75,0.5,0.6666666666666666,0.08333333333333333,,0.35294117647058826,0.3333333333333333,0.11764705882352941,,0.46835443037974683,0.4444444444444444,0.4752810126582278,0.5367409090909091,0.4589735294117647,0.08235294117647059,0.10294117647058823,0.15555555555555556,0.2,10.019354838709678,24.170588235294115,0.23255813953488372,2004-05-11,0040300234,SAS,,4.0,,,2.0,0.6666666666666666,,,1.0,2.0,4.0,0.4444444444444444,0.8,,0.058823529411764705,,,,,,1.0,0.75,,1.0,,,,0.08333333333333333,,,,,,,,,,,,,2003-04,2004,Playoffs,,
48:00,87.0,87.0,22.0,6.0,12.0,174.0,6.0,10.0,1.0,1.0,2.0,2.0,5.0,16.0,12.0,27.0,3.0,9.0,3.0,14.0,1.0,5.0,1.0,4.0,23.0,53.0,6.0,23.0,9.0,73.0,3.0,5.0,1.0,5.0,13.0,5.0,8.0,2.0,7.0,3.0,19.0,20.0,26.0,18.0,,,14.0,3.0,5.0,10.0,6.0,16.0,3.0,3.0,3.0,1.0,6.0,38.0,8.0,8.0,26.0,4.0,38.0,14.0,52.0,2.0,8.0,5.0,3.0,8.0,,4.0,10.0,1.0,4.0,18.0,2.0,7.0,6.0,16.0,,2.0,3.0,17.0,1.0,,8.0,4.0,2.0,4.0,60.0,19.0,22.0,1.0,0.43478260869565216,0.43478260869565216,1.0,0.2608695652173913,0.2,0.2857142857142857,0.2608695652173913,0.4339622641509434,0.6,0.625,0.42105263157894735,0.45,0.5333333333333333,0.43452380952380953,0.5416666666666666,0.5588235294117647,0.3026315789473684,0.09433962264150944,0.1,0.25,,0.4444444444444444,1.0,0.8387096774193549,0.27586206896551724,1.0,0.8717948717948718,0.2608695652173913,0.25,0.3,0.26666666666666666,0.75,0.9090909090909091,0.8125,1.0,0.047619047619047616,87.0,16.011494252873565,17.091954022988507,15.298850574712644,16.7816091954023,0.13157894736842105,0.6,0.6666666666666666,0.5,0.21052631578947367,0.3125,0.4166666666666667,0.2,0.35526315789473684,0.4444444444444444,0.4444444444444444,0.5,0.11842105263157894,0.3333333333333333,0.3333333333333333,1.0,0.18421052631578946,0.21428571428571427,0.21428571428571427,1.0,0.1,1.0,0.5,0.2,0.13333333333333333,1.0,0.26666666666666666,0.25,0.4342105263157895,0.21428571428571427,0.47494078947368423,0.52060625,0.49585333333333337,0.0963855421686747,0.13333333333333333,0.1780821917808219,0.2602739726027397,11.524528301886791,23.834782608695654,0.25287356321839083,2004-05-13,0040300235,SAS,1.0,1.0,,2.0,3.0,0.75,1.0,1.0,3.0,4.0,4.0,0.23529411764705882,0.09090909090909091,0.5,0.2,0.3333333333333333,,,,,1.0,,,,,,,,,,2.0,0.5,,,,,,,,,2003-04,2004,Playoffs,,2.0
48:00,85.0,86.0,32.0,41.0,19.0,171.0,11.0,21.0,3.0,9.0,5.0,11.0,7.0,22.0,5.0,19.0,,8.0,3.0,16.0,1.0,4.0,1.0,8.0,23.0,62.0,3.0,24.0,21.0,76.0,5.0,16.0,1.0,4.0,21.0,6.0,19.0,1.0,13.0,16.0,31.0,22.0,24.0,9.0,,4.0,16.0,3.0,5.0,11.0,3.0,14.0,3.0,,4.0,4.0,3.0,31.0,16.0,9.0,15.0,8.0,32.0,26.0,58.0,2.0,6.0,5.0,1.0,7.0,4.0,3.0,8.0,1.0,4.0,15.0,1.0,5.0,8.0,29.0,,3.0,1.0,26.0,3.0,1.0,9.0,3.0,1.0,3.0,55.0,31.0,32.0,13.0,0.4782608695652174,0.5238095238095238,1.0,0.125,0.25,0.07692307692307693,0.125,0.3709677419354839,0.3125,0.3157894736842105,0.31976744186046513,0.325,0.234375,0.3865979381443299,0.4375,0.3875,0.27906976744186046,0.08064516129032258,0.19047619047619047,0.045454545454545456,,0.4666666666666667,0.8888888888888888,0.625,0.42105263157894735,1.0,0.7272727272727273,0.423728813559322,0.5,0.4,0.38461538461538464,0.42857142857142855,0.8888888888888888,0.5,1.0,0.037037037037037035,85.5,18.223529411764705,15.476744186046512,16.2,14.813953488372093,0.2441860465116279,0.5238095238095238,0.6470588235294118,0.36363636363636365,0.2558139534883721,0.3181818181818182,0.3333333333333333,0.5714285714285714,0.22093023255813954,0.2631578947368421,0.2631578947368421,0.6,0.09302325581395349,,,,0.18604651162790697,0.1875,0.1875,1.0,0.45,0.3333333333333333,0.2,0.25,0.34375,0.45454545454545453,0.25,0.125,0.5232558139534884,0.1875,0.4667343023255814,0.5034666666666666,0.497609375,0.10752688172043011,0.1323529411764706,0.27631578947368424,0.40789473684210525,9.345161290322581,24.462500000000002,0.3764705882352941,2004-05-15,0040300236,SAS,,4.0,,2.0,1.0,0.3333333333333333,1.0,,5.0,8.0,9.0,0.42857142857142855,0.46153846153846156,0.375,0.15625,,,,,,1.0,,,,,,,,,,1.0,0.5,,1.0,0.04,,,,,,2003-04,2004,Playoffs,,
48:00,87.0,89.0,23.0,31.0,3.0,176.0,5.0,11.0,2.0,3.0,,2.0,8.0,15.0,15.0,27.0,2.0,4.0,4.0,12.0,,,1.0,4.0,28.0,53.0,6.0,16.0,14.0,88.0,2.0,3.0,,,4.0,4.0,11.0,2.0,6.0,8.0,22.0,26.0,30.0,15.0,3.0,4.0,11.0,4.0,4.0,13.0,5.0,18.0,3.0,2.0,2.0,2.0,9.0,41.0,2.0,6.0,24.0,4.0,34.0,3.0,37.0,,4.0,3.0,1.0,7.0,1.0,3.0,8.0,4.0,4.0,15.0,,3.0,8.0,21.0,,,1.0,15.0,1.0,,4.0,3.0,3.0,3.0,84.0,22.0,23.0,4.0,0.4642857142857143,0.5,0.8333333333333334,0.375,,0.3333333333333333,0.4,0.5283018867924528,0.6666666666666666,0.36363636363636365,0.5362318840579711,0.6666666666666666,0.4117647058823529,0.5789473684210527,0.6666666666666666,0.5238095238095238,0.2318840579710145,0.07547169811320754,0.36363636363636365,,,0.4666666666666667,1.0,0.7741935483870968,0.08,0.75,0.7692307692307693,0.08823529411764706,0.16666666666666666,,0.08333333333333333,0.8571428571428571,0.7272727272727273,0.7692307692307693,0.6666666666666666,,88.0,15.10344827586207,17.59550561797753,15.045977011494253,16.97752808988764,0.15942028985507245,0.45454545454545453,0.7142857142857143,0.4,0.21739130434782608,0.5333333333333333,0.5333333333333333,0.25,0.391304347826087,0.5555555555555556,0.5555555555555556,0.6,0.057971014492753624,0.5,0.5,1.0,0.17391304347826086,0.3333333333333333,0.3333333333333333,0.75,1.0,0.6666666666666666,,,0.11764705882352941,,0.23529411764705882,0.25,0.391304347826087,0.36363636363636365,0.45752941176470585,0.59755,0.445240625,0.05555555555555555,0.07142857142857142,0.045454545454545456,0.25,12.250943396226415,25.76875,0.26436781609195403,2004-05-21,0040300311,MIN,1.0,4.0,,,2.0,0.6666666666666666,,1.0,2.0,,1.0,0.1111111111111111,0.14285714285714285,,0.11764705882352941,0.5,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,2003-04,2004,Playoffs,,
48:00,80.0,78.0,15.0,35.0,9.0,158.0,9.0,13.0,3.0,3.0,2.0,3.0,8.0,19.0,9.0,21.0,2.0,6.0,5.0,15.0,,1.0,,3.0,26.0,53.0,7.0,21.0,16.0,89.0,5.0,6.0,,3.0,11.0,5.0,9.0,1.0,4.0,9.0,22.0,38.0,14.0,18.0,3.0,8.0,15.0,5.0,3.0,19.0,6.0,25.0,4.0,2.0,5.0,6.0,8.0,56.0,6.0,8.0,18.0,6.0,32.0,10.0,42.0,1.0,7.0,5.0,2.0,3.0,2.0,3.0,6.0,,,9.0,1.0,,9.0,25.0,,2.0,2.0,19.0,1.0,2.0,6.0,6.0,5.0,6.0,78.0,22.0,15.0,6.0,0.7307692307692307,0.8636363636363636,0.8571428571428571,0.3333333333333333,,0.25,0.3333333333333333,0.49056603773584906,0.8333333333333334,0.5555555555555556,0.49324324324324326,0.5555555555555556,0.5,0.5304878048780488,0.55,0.6176470588235294,0.28378378378378377,0.05660377358490566,0.15384615384615385,0.05263157894736842,,0.3333333333333333,1.0,0.6,0.23076923076923078,0.6666666666666666,0.6190476190476191,0.25,0.5,0.09090909090909091,0.2727272727272727,0.7,0.5,0.5833333333333334,0.6363636363636364,0.02702702702702703,79.0,18.5,17.94871794871795,17.6625,16.615384615384617,0.17567567567567569,0.6923076923076923,0.8181818181818182,0.5555555555555556,0.25675675675675674,0.42105263157894735,0.4444444444444444,0.75,0.28378378378378377,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.08108108108108109,0.3333333333333333,0.3333333333333333,1.0,0.20270270270270271,0.3333333333333333,0.3333333333333333,0.8,0.3333333333333333,1.0,0.1111111111111111,,0.23076923076923078,0.6666666666666666,0.23076923076923078,,0.4594594594594595,0.3333333333333333,0.46070878378378377,0.4804,0.4767653846153846,0.0759493670886076,0.10344827586206896,0.12359550561797752,0.24719101123595505,10.850943396226416,24.795238095238098,0.1875,2004-05-23,0040300312,MIN,1.0,3.0,,1.0,3.0,0.5,,1.0,1.0,1.0,4.0,0.2857142857142857,0.2,0.5,0.07692307692307693,1.0,,,,,1.0,,,2.0,,,,0.2222222222222222,,,,,,,,,,,,,2003-04,2004,Playoffs,,
48:00,87.0,86.0,16.0,38.0,11.0,173.0,9.0,12.0,3.0,3.0,,1.0,8.0,21.0,8.0,21.0,1.0,2.0,8.0,20.0,2.0,3.0,1.0,2.0,25.0,54.0,9.0,22.0,12.0,89.0,4.0,7.0,2.0,3.0,14.0,2.0,7.0,1.0,2.0,9.0,16.0,26.0,24.0,18.0,9.0,6.0,20.0,8.0,4.0,13.0,6.0,19.0,5.0,1.0,4.0,3.0,6.0,44.0,9.0,5.0,14.0,7.0,26.0,12.0,38.0,1.0,7.0,6.0,1.0,8.0,2.0,4.0,9.0,,4.0,17.0,1.0,3.0,11.0,36.0,,,3.0,14.0,,2.0,2.0,1.0,1.0,1.0,75.0,16.0,16.0,11.0,0.52,0.5909090909090909,0.6666666666666666,0.4090909090909091,0.6666666666666666,0.5,0.4090909090909091,0.46296296296296297,0.5714285714285714,0.2857142857142857,0.506578947368421,0.7,0.3888888888888889,0.5304878048780488,0.7,0.5357142857142857,0.2894736842105263,0.07407407407407407,0.16666666666666666,0.09523809523809523,,0.47058823529411764,0.875,0.6086956521739131,0.3103448275862069,0.7142857142857143,0.6333333333333333,0.2926829268292683,0.6666666666666666,0.23076923076923078,0.3076923076923077,0.6666666666666666,0.6666666666666666,0.5,0.7142857142857143,0.02702702702702703,86.5,16.49425287356322,16.802325581395348,15.873563218390805,16.197674418604652,0.15789473684210525,0.75,0.9,0.4444444444444444,0.27631578947368424,0.38095238095238093,0.42105263157894735,0.375,0.27631578947368424,0.38095238095238093,0.38095238095238093,0.75,0.02631578947368421,0.5,0.5,1.0,0.2631578947368421,0.4,0.42105263157894735,0.625,0.3,1.0,0.3,0.6666666666666666,0.1111111111111111,,0.2222222222222222,0.5,0.4473684210526316,0.4,0.45686184210526315,0.5119714285714286,0.39881666666666665,0.02564102564102564,0.03571428571428571,0.15730337078651685,0.1797752808988764,10.522222222222224,25.04090909090909,0.1839080459770115,2004-05-25,0040300313,MIN,1.0,4.0,,,1.0,1.0,1.0,,,,3.0,0.25,0.2727272727272727,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,1.0,0.045454545454545456,0.05,,2003-04,2004,Playoffs,,2.0
48:00,86.0,86.0,34.0,31.0,13.0,172.0,10.0,20.0,2.0,5.0,4.0,9.0,8.0,27.0,9.0,20.0,,2.0,5.0,15.0,1.0,1.0,1.0,5.0,27.0,67.0,5.0,17.0,16.0,85.0,6.0,10.0,1.0,1.0,19.0,11.0,30.0,1.0,6.0,7.0,32.0,32.0,22.0,9.0,6.0,4.0,14.0,5.0,5.0,16.0,3.0,19.0,3.0,,6.0,3.0,7.0,41.0,12.0,9.0,20.0,4.0,33.0,15.0,48.0,4.0,4.0,2.0,2.0,4.0,2.0,,7.0,1.0,4.0,11.0,1.0,3.0,12.0,30.0,,1.0,2.0,21.0,2.0,5.0,9.0,2.0,2.0,2.0,66.0,32.0,34.0,6.0,0.5925925925925926,0.64,0.6,0.29411764705882354,1.0,0.16666666666666666,0.3125,0.40298507462686567,0.6,0.36666666666666664,0.4107142857142857,0.6818181818181818,0.3472222222222222,0.43956043956043955,0.6785714285714286,0.3717948717948718,0.20238095238095238,0.07462686567164178,,0.18518518518518517,,0.36363636363636365,0.8,0.5882352941176471,0.3,0.6428571428571429,0.6041666666666666,0.3,0.3,0.3157894736842105,0.2727272727272727,0.3076923076923077,0.75,0.7777777777777778,0.6666666666666666,0.08888888888888889,86.0,15.290697674418604,18.197674418604652,14.453488372093023,16.976744186046513,0.23809523809523808,0.5,0.5,0.6,0.32142857142857145,0.2962962962962963,0.36363636363636365,0.375,0.23809523809523808,0.45,0.45,0.7777777777777778,0.023809523809523808,,,,0.17857142857142858,0.3333333333333333,0.3333333333333333,0.6,0.45454545454545453,0.4,0.09090909090909091,1.0,0.25,0.4444444444444444,0.1388888888888889,0.2,0.44047619047619047,0.35714285714285715,0.4652789156626506,0.503385,0.4557742857142857,0.0989010989010989,0.12162162162162163,0.2235294117647059,0.3764705882352941,9.034328358208954,27.2,0.3953488372093023,2004-05-27,0040300314,MIN,1.0,,,,1.0,0.5,,,1.0,4.0,3.0,0.3,0.375,,0.027777777777777776,,1.0,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,2003-04,2004,Playoffs,,
48:00,89.0,89.0,28.0,34.0,9.0,178.0,10.0,16.0,2.0,2.0,,2.0,10.0,22.0,13.0,30.0,1.0,4.0,1.0,8.0,,,,,33.0,68.0,2.0,12.0,26.0,98.0,4.0,7.0,,1.0,11.0,6.0,15.0,,1.0,19.0,31.0,24.0,42.0,6.0,,4.0,7.0,1.0,5.0,12.0,2.0,14.0,1.0,1.0,4.0,4.0,4.0,30.0,9.0,12.0,18.0,5.0,35.0,10.0,45.0,,7.0,3.0,4.0,3.0,1.0,1.0,3.0,,2.0,6.0,1.0,2.0,12.0,22.0,,3.0,1.0,32.0,2.0,1.0,7.0,3.0,3.0,3.0,87.0,31.0,28.0,1.0,0.36363636363636365,0.3870967741935484,1.0,0.16666666666666666,,,0.18181818181818182,0.4852941176470588,0.5714285714285714,0.4,0.45,0.5,0.375,0.5105263157894737,0.6111111111111112,0.5740740740740741,0.15,0.07352941176470588,0.1875,,0.06666666666666667,0.5,0.8333333333333334,0.782608695652174,0.2647058823529412,0.8571428571428571,0.8108108108108109,0.23255813953488372,0.5,0.08333333333333333,0.3125,0.8333333333333334,0.6666666666666666,0.8181818181818182,1.0,,89.0,15.617977528089888,16.741573033707866,15.168539325842696,16.134831460674157,0.2,0.625,0.7692307692307693,0.4,0.275,0.45454545454545453,0.45454545454545453,0.4,0.375,0.43333333333333335,0.4642857142857143,0.3076923076923077,0.05,0.25,0.25,1.0,0.1,0.125,0.125,1.0,0.25,1.0,,,0.125,,,,0.35,0.14285714285714285,0.4609316455696203,0.5030928571428571,0.39445625,0.08235294117647059,0.0958904109589041,0.11224489795918367,0.3163265306122449,11.576470588235296,25.925,0.3146067415730337,2004-05-29,0040300315,MIN,,10.0,,,3.0,1.0,,,1.0,3.0,1.0,0.1111111111111111,0.16666666666666666,,0.0625,,1.0,,,1.0,0.6,,,1.0,,,,0.125,,,,,,,,,,,,,2003-04,2004,Playoffs,,
