Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,SecondChanceAtRimPctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGA,PenaltyCorner3FGA,LostBallOutOfBoundsTurnovers,3SecondViolations,LongMidRangePctBlocked,OffCorner3ReboundPct,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,Blocked3s,BlockedArc3,BlockedLongMidRange,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceFG3M,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceArc3FGM,OffensiveGoaltends,SecondChanceArc3Accuracy,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,SecondChanceArc3PctAssisted,Corner3PctBlocked,SecondChanceCorner3PctAssisted,Clear Path Fouls,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
48:00,80.0,79.0,27.0,22.0,16.0,159.0,11.0,26.0,2.0,9.0,4.0,11.0,2.0,11.0,12.0,32.0,,2.0,4.0,12.0,1.0,7.0,25.0,69.0,4.0,14.0,15.0,77.0,5.0,16.0,1.0,3.0,13.0,10.0,27.0,8.0,6.0,29.0,30.0,20.0,12.0,,2.0,12.0,4.0,8.0,15.0,4.0,19.0,4.0,,7.0,1.0,7.0,42.0,2.0,17.0,2.0,10.0,15.0,,25.0,21.0,46.0,1.0,6.0,3.0,3.0,4.0,,4.0,6.0,,,10.0,2.0,1.0,7.0,27.0,1.0,4.0,20.0,,7.0,1.0,4.0,1.0,2.0,4.0,4.0,,1.0,64.0,29.0,27.0,6.0,0.6,0.625,1.0,0.2857142857142857,0.2857142857142857,0.36231884057971014,0.3125,0.37037037037037035,0.37349397590361444,0.29411764705882354,0.32857142857142857,0.41304347826086957,0.34210526315789475,0.3684210526315789,0.1686746987951807,0.11594202898550725,0.15384615384615385,0.36363636363636365,0.4,,0.6666666666666666,0.7142857142857143,0.3953488372093023,0.6666666666666666,0.25,0.6944444444444444,0.37254901960784315,0.5333333333333333,0.25,0.35,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.8888888888888888,0.7692307692307693,,0.022727272727272728,79.5,1.0,20.05,16.151898734177216,17.675,14.886075949367088,0.3132530120481928,0.4230769230769231,0.5,0.6363636363636364,0.13253012048192772,0.18181818181818182,0.2857142857142857,0.5,0.3855421686746988,0.375,0.375,0.5833333333333334,0.024096385542168676,,,,0.14457831325301204,0.3333333333333333,0.3333333333333333,1.0,0.5294117647058824,0.2222222222222222,0.058823529411764705,0.3142857142857143,0.36363636363636365,0.2,0.4819277108433735,0.3333333333333333,0.4673584337349398,0.48722,0.46847857142857147,0.08791208791208792,0.09210526315789473,0.16883116883116883,0.37662337662337664,10.534782608695652,25.357142857142858,0.3375,2004-03-24,0020301032,UTA,1.0,1.0,1.0,0.125,,0.14285714285714285,,1.0,,1.0,,,,0.02857142857142857,,,1.0,,,,,1.0,,,0.06666666666666667,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,91.0,91.0,28.0,21.0,12.0,182.0,14.0,25.0,7.0,8.0,6.0,7.0,6.0,17.0,9.0,24.0,1.0,1.0,3.0,12.0,,3.0,29.0,66.0,4.0,13.0,16.0,86.0,7.0,15.0,,2.0,16.0,10.0,20.0,3.0,6.0,26.0,28.0,30.0,9.0,3.0,10.0,12.0,3.0,2.0,14.0,3.0,17.0,2.0,1.0,7.0,2.0,5.0,37.0,1.0,14.0,1.0,7.0,21.0,1.0,29.0,16.0,45.0,2.0,7.0,4.0,3.0,9.0,3.0,5.0,10.0,4.0,1.0,19.0,,6.0,7.0,17.0,2.0,4.0,21.0,1.0,7.0,3.0,6.0,3.0,3.0,6.0,,,1.0,70.0,26.0,28.0,,0.4827586206896552,0.5833333333333334,0.75,0.3076923076923077,0.3076923076923077,0.4393939393939394,0.4666666666666667,0.5,0.4430379746835443,0.4666666666666667,0.43478260869565216,0.48295454545454547,0.5,0.5,0.16455696202531644,0.030303030303030304,,0.11764705882352941,0.47368421052631576,1.0,0.3333333333333333,0.5526315789473685,0.3888888888888889,0.5384615384615384,0.125,0.5490196078431373,0.3409090909090909,0.45454545454545453,0.45454545454545453,0.2857142857142857,0.125,0.4444444444444444,0.6190476190476191,0.5,0.5,0.6,0.047619047619047616,91.0,,15.241758241758241,16.406593406593405,14.098901098901099,14.945054945054945,0.31645569620253167,0.56,0.56,0.5,0.21518987341772153,0.35294117647058826,0.4,0.3333333333333333,0.3037974683544304,0.375,0.375,0.5555555555555556,0.012658227848101266,1.0,1.0,1.0,0.1518987341772152,0.25,0.25,0.6666666666666666,0.5333333333333333,0.875,,0.30434782608695654,0.8571428571428571,0.13043478260869565,0.4810126582278481,0.25,0.45695759493670884,0.44040666666666667,0.4615913043478261,0.08235294117647059,0.09722222222222222,0.18604651162790697,0.3023255813953488,9.224242424242423,25.576923076923077,0.3076923076923077,2004-03-26,0020301048,DEN,,,2.0,,0.2857142857142857,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
53:00,94.0,94.0,34.0,16.0,14.0,188.0,19.0,34.0,6.0,10.0,8.0,11.0,8.0,14.0,5.0,22.0,2.0,2.0,5.0,11.0,1.0,6.0,32.0,70.0,7.0,13.0,30.0,115.0,7.0,12.0,1.0,5.0,22.0,11.0,23.0,8.0,12.0,49.0,36.0,28.0,18.0,3.0,10.0,11.0,5.0,2.0,18.0,6.0,24.0,4.0,2.0,11.0,5.0,2.0,54.0,1.0,15.0,1.0,9.0,17.0,1.0,27.0,17.0,44.0,2.0,12.0,5.0,7.0,7.0,,4.0,2.0,3.0,,9.0,1.0,1.0,7.0,14.0,2.0,,42.0,2.0,17.0,5.0,5.0,4.0,1.0,6.0,3.0,1.0,,93.0,49.0,34.0,1.0,0.5625,0.6666666666666666,0.8571428571428571,0.5384615384615384,0.5384615384615384,0.45714285714285713,0.5833333333333334,0.4782608695652174,0.5120481927710844,0.6538461538461539,0.5967741935483871,0.558252427184466,0.6875,0.6282051282051282,0.1566265060240964,0.02857142857142857,0.058823529411764705,,0.7777777777777778,1.0,0.125,0.7083333333333334,0.40540540540540543,0.75,0.16666666666666666,0.7222222222222222,0.37209302325581395,0.5714285714285714,0.5,0.23529411764705882,0.16666666666666666,0.7777777777777778,0.4,0.8,0.8571428571428571,0.6,0.04878048780487805,85.13207547169812,0.5,17.819148936170212,16.01063829787234,16.840425531914892,15.595744680851064,0.40963855421686746,0.5588235294117647,0.59375,0.5789473684210527,0.1686746987951807,0.5714285714285714,0.5714285714285714,0.625,0.26506024096385544,0.22727272727272727,0.22727272727272727,0.4,0.024096385542168676,1.0,1.0,1.0,0.13253012048192772,0.45454545454545453,0.45454545454545453,0.8,0.7692307692307693,0.6,0.07692307692307693,0.3548387096774194,0.7272727272727273,0.1935483870967742,0.5662650602409639,0.45454545454545453,0.4893259036144578,0.5059375,0.49787096774193546,0.17346938775510204,0.2,0.19130434782608696,0.4260869565217391,8.048571428571428,23.96153846153846,0.3617021276595745,2004-03-27,0020301054,POR,3.0,5.0,,0.625,0.16666666666666666,0.5,,2.0,,1.0,,,,0.06451612903225806,1.0,,,,,1.0,,,1.0,,,2.0,1.0,1.0,,1.0,,,,1.0,1.0,,,,2003-04,2004,Regular Season,,
48:00,97.0,98.0,41.0,34.0,17.0,195.0,22.0,34.0,7.0,10.0,6.0,15.0,3.0,13.0,16.0,32.0,2.0,3.0,3.0,9.0,1.0,3.0,41.0,79.0,5.0,12.0,27.0,124.0,8.0,13.0,2.0,6.0,25.0,14.0,34.0,4.0,16.0,53.0,56.0,26.0,15.0,,10.0,9.0,3.0,1.0,28.0,5.0,33.0,3.0,2.0,14.0,3.0,11.0,71.0,7.0,12.0,1.0,7.0,18.0,3.0,28.0,20.0,48.0,2.0,10.0,4.0,6.0,7.0,1.0,6.0,5.0,1.0,2.0,12.0,,5.0,8.0,22.0,3.0,1.0,34.0,3.0,11.0,7.0,8.0,6.0,2.0,9.0,2.0,1.0,,99.0,53.0,41.0,4.0,0.6829268292682927,0.7777777777777778,1.0,0.4166666666666667,0.4166666666666667,0.5189873417721519,0.6153846153846154,0.4117647058823529,0.532967032967033,0.6333333333333333,0.4868421052631579,0.5801886792452831,0.625,0.5531914893617021,0.13186813186813187,0.012658227848101266,0.029411764705882353,,0.5833333333333334,1.0,0.5,0.5806451612903226,0.32432432432432434,0.5384615384615384,1.0,0.5681818181818182,0.4318181818181818,0.4166666666666667,0.1,0.4,1.0,0.5,0.4444444444444444,0.8,0.7777777777777778,,0.046511627906976744,97.5,0.2222222222222222,14.144329896907216,15.387755102040817,13.525773195876289,14.755102040816327,0.37362637362637363,0.6470588235294118,0.6666666666666666,0.6363636363636364,0.14285714285714285,0.23076923076923078,0.23076923076923078,1.0,0.3516483516483517,0.5,0.5,0.6875,0.03296703296703297,0.6666666666666666,0.6666666666666666,1.0,0.0989010989010989,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.7,0.06666666666666667,0.39473684210526316,0.4,0.07894736842105263,0.5054945054945055,0.3333333333333333,0.5026521978021977,0.50301,0.4851710526315789,0.1111111111111111,0.12643678160919541,0.20161290322580644,0.4274193548387097,8.9,24.491666666666664,0.422680412371134,2004-03-30,0020301074,DEN,2.0,3.0,1.0,0.75,0.2857142857142857,0.6666666666666666,1.0,1.0,,,,1.0,0.06666666666666667,0.02631578947368421,1.0,,,,1.0,1.0,,,0.5,1.0,,1.0,1.0,,,,,,,1.0,,,1.0,,2003-04,2004,Regular Season,,
48:00,87.0,86.0,32.0,5.0,11.0,173.0,8.0,13.0,3.0,4.0,3.0,4.0,6.0,14.0,10.0,25.0,1.0,2.0,6.0,13.0,,4.0,24.0,52.0,7.0,15.0,21.0,90.0,5.0,9.0,,3.0,13.0,5.0,13.0,4.0,12.0,31.0,32.0,16.0,21.0,,4.0,12.0,6.0,2.0,16.0,7.0,23.0,6.0,1.0,4.0,5.0,7.0,53.0,2.0,11.0,,7.0,27.0,1.0,35.0,13.0,48.0,,5.0,4.0,1.0,6.0,2.0,4.0,13.0,2.0,2.0,19.0,1.0,7.0,7.0,19.0,,3.0,31.0,3.0,9.0,8.0,5.0,4.0,1.0,5.0,4.0,,,77.0,31.0,32.0,,0.6666666666666666,0.7272727272727273,1.0,0.4666666666666667,0.5,0.46153846153846156,0.5555555555555556,0.38461538461538464,0.5149253731343284,0.5555555555555556,0.5588235294117647,0.5555555555555556,0.5909090909090909,0.5961538461538461,0.22388059701492538,0.038461538461538464,0.07692307692307693,0.07142857142857142,0.3157894736842105,1.0,,0.7714285714285715,0.4230769230769231,0.5833333333333334,0.2857142857142857,0.723404255319149,0.3939393939393939,0.2,0.3333333333333333,0.5333333333333333,0.3333333333333333,0.8888888888888888,0.6923076923076923,0.7692307692307693,0.5454545454545454,1.0,,86.5,0.8,16.06896551724138,17.232558139534884,14.839080459770114,15.883720930232558,0.19402985074626866,0.6153846153846154,0.6666666666666666,0.5,0.208955223880597,0.42857142857142855,0.46153846153846156,0.8333333333333334,0.373134328358209,0.4,0.4,0.7,0.029850746268656716,0.5,0.5,1.0,0.19402985074626866,0.46153846153846156,0.46153846153846156,1.0,0.4444444444444444,0.75,,0.23529411764705882,0.75,0.23529411764705882,0.417910447761194,0.5,0.46825530303030305,0.5062,0.4631382352941177,0.1232876712328767,0.15517241379310345,0.14444444444444443,0.34444444444444444,11.753846153846155,26.21333333333333,0.367816091954023,2004-03-31,0020301083,MIN,3.0,3.0,,0.75,,0.75,,,2.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,83.0,82.0,23.0,1.0,8.0,165.0,20.0,29.0,3.0,5.0,4.0,5.0,5.0,12.0,5.0,15.0,1.0,2.0,8.0,12.0,,4.0,30.0,56.0,9.0,14.0,10.0,97.0,3.0,6.0,,,6.0,6.0,12.0,4.0,5.0,23.0,32.0,28.0,27.0,,4.0,11.0,8.0,1.0,16.0,9.0,25.0,8.0,1.0,12.0,1.0,3.0,59.0,2.0,8.0,,5.0,19.0,2.0,26.0,10.0,36.0,3.0,10.0,4.0,6.0,9.0,3.0,5.0,8.0,4.0,1.0,17.0,3.0,6.0,6.0,13.0,1.0,1.0,12.0,2.0,6.0,1.0,3.0,1.0,2.0,3.0,2.0,,2.0,91.0,23.0,23.0,,0.5333333333333333,0.5714285714285714,1.0,0.6428571428571429,0.6923076923076923,0.5357142857142857,0.5,0.5,0.6214285714285714,0.5,0.5625,0.6466666666666666,0.5,0.6388888888888888,0.2,0.017857142857142856,,0.08333333333333333,0.5294117647058824,1.0,,0.6551724137931034,0.3076923076923077,0.38461538461538464,0.5,0.5714285714285714,0.3333333333333333,0.6666666666666666,0.14285714285714285,0.1,0.3333333333333333,0.6,0.6363636363636364,0.6923076923076923,0.3333333333333333,0.5,0.10344827586206896,82.5,0.6666666666666666,17.80722891566265,17.097560975609756,17.02409638554217,15.146341463414634,0.4142857142857143,0.6896551724137931,0.6896551724137931,0.6,0.17142857142857143,0.4166666666666667,0.45454545454545453,0.2,0.21428571428571427,0.3333333333333333,0.3333333333333333,0.6,0.02857142857142857,0.5,0.5,1.0,0.17142857142857143,0.6666666666666666,0.6666666666666666,1.0,0.8333333333333334,0.6,,0.3125,0.8,0.25,0.6142857142857143,0.7272727272727273,0.4698108695652174,0.5053,0.4681166666666667,0.08108108108108109,0.1,0.061855670103092786,0.23711340206185566,7.367857142857143,27.24285714285714,0.27710843373493976,2004-04-02,0020301100,LAL,2.0,2.0,,0.5,0.3333333333333333,0.5,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,90.0,91.0,41.0,32.0,13.0,181.0,12.0,21.0,3.0,7.0,7.0,9.0,3.0,14.0,7.0,18.0,,7.0,6.0,18.0,2.0,9.0,22.0,53.0,6.0,25.0,26.0,88.0,3.0,9.0,3.0,5.0,17.0,14.0,24.0,10.0,14.0,48.0,26.0,18.0,18.0,,4.0,17.0,6.0,4.0,13.0,6.0,19.0,6.0,,7.0,1.0,5.0,44.0,6.0,9.0,,9.0,19.0,4.0,32.0,15.0,47.0,,10.0,5.0,5.0,8.0,1.0,4.0,5.0,4.0,1.0,13.0,,4.0,7.0,22.0,3.0,3.0,31.0,,9.0,6.0,3.0,2.0,1.0,3.0,3.0,,,71.0,48.0,41.0,7.0,0.5909090909090909,0.65,1.0,0.24,0.25,0.41509433962264153,0.3333333333333333,0.5833333333333334,0.3974358974358974,0.5,0.5,0.46774193548387094,0.5666666666666667,0.5714285714285714,0.32051282051282054,0.07547169811320754,0.09523809523809523,0.14285714285714285,0.6153846153846154,0.8,,0.7307692307692307,0.2903225806451613,0.6428571428571429,0.3333333333333333,0.7,0.30612244897959184,0.3333333333333333,0.45454545454545453,0.09090909090909091,0.36363636363636365,1.0,0.6153846153846154,0.7142857142857143,0.6666666666666666,0.625,,90.5,1.0,15.877777777777778,15.945054945054945,14.88888888888889,14.780219780219781,0.2692307692307692,0.5714285714285714,0.631578947368421,0.5833333333333334,0.1794871794871795,0.21428571428571427,0.25,0.3333333333333333,0.23076923076923078,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.08974358974358974,,,,0.23076923076923078,0.3333333333333333,0.3333333333333333,1.0,0.5833333333333334,0.42857142857142855,0.16666666666666666,0.2647058823529412,0.7777777777777778,0.2647058823529412,0.5897435897435898,0.35294117647058826,0.4820318181818182,0.534325,0.49093787878787876,0.10344827586206896,0.14516129032258066,0.19318181818181818,0.5454545454545454,8.460377358490566,26.04,0.45555555555555555,2004-04-04,0020301113,NOH,2.0,2.0,1.0,0.2,0.3333333333333333,0.2222222222222222,1.0,1.0,,,,0.2857142857142857,0.08333333333333333,0.029411764705882353,,,,1.0,,2.0,,,0.6666666666666666,,,,,2.0,,1.0,,,,,1.0,,,,2003-04,2004,Regular Season,,
48:00,92.0,90.0,8.0,14.0,13.0,182.0,21.0,27.0,4.0,4.0,1.0,1.0,7.0,17.0,15.0,29.0,,2.0,5.0,12.0,,,43.0,73.0,5.0,14.0,17.0,118.0,7.0,10.0,,2.0,16.0,2.0,5.0,,4.0,8.0,50.0,36.0,15.0,,12.0,12.0,5.0,7.0,25.0,5.0,30.0,5.0,,10.0,3.0,12.0,65.0,5.0,8.0,,12.0,19.0,2.0,33.0,13.0,46.0,2.0,3.0,1.0,2.0,6.0,2.0,2.0,4.0,4.0,,10.0,2.0,1.0,5.0,10.0,,,17.0,1.0,7.0,2.0,9.0,7.0,2.0,9.0,5.0,,1.0,102.0,8.0,8.0,,0.5813953488372093,0.6756756756756757,1.0,0.35714285714285715,0.35714285714285715,0.589041095890411,0.7,0.4,0.5804597701149425,0.7,0.4,0.6210526315789474,0.7272727272727273,0.5714285714285714,0.16091954022988506,0.0958904109589041,0.1111111111111111,0.11764705882352941,0.6,1.0,,0.7037037037037037,0.27586206896551724,0.7058823529411765,0.5555555555555556,0.7045454545454546,0.34210526315789475,0.3333333333333333,0.4,0.15384615384615385,0.7142857142857143,0.6363636363636364,0.7142857142857143,0.7777777777777778,0.6153846153846154,1.0,0.06451612903225806,91.0,0.5555555555555556,14.456521739130435,17.22222222222222,14.065217391304348,16.288888888888888,0.3103448275862069,0.7777777777777778,0.875,0.47619047619047616,0.19540229885057472,0.4117647058823529,0.4666666666666667,0.42857142857142855,0.3333333333333333,0.5172413793103449,0.5555555555555556,0.8,0.022988505747126436,,,,0.13793103448275862,0.4166666666666667,0.4166666666666667,1.0,0.4,1.0,,0.2,1.0,,0.47126436781609193,0.4166666666666667,0.48355402298850575,0.45435000000000003,0.35262,0.07526881720430108,0.08860759493670886,0.13559322033898305,0.06779661016949153,8.747945205479452,24.62857142857143,0.08695652173913043,2004-04-06,0020301120,DAL,,,,,,,,,,,0.06896551724137931,,,,,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,
48:00,89.0,89.0,15.0,21.0,10.0,178.0,23.0,29.0,4.0,5.0,2.0,3.0,6.0,18.0,8.0,18.0,2.0,2.0,2.0,10.0,1.0,1.0,37.0,65.0,4.0,12.0,10.0,96.0,5.0,8.0,1.0,1.0,11.0,3.0,7.0,2.0,4.0,16.0,34.0,40.0,9.0,3.0,6.0,10.0,2.0,4.0,17.0,3.0,20.0,1.0,2.0,11.0,3.0,3.0,43.0,4.0,5.0,1.0,6.0,30.0,2.0,38.0,10.0,48.0,1.0,6.0,6.0,,11.0,1.0,6.0,6.0,5.0,,17.0,1.0,3.0,9.0,19.0,2.0,2.0,11.0,3.0,6.0,1.0,8.0,6.0,1.0,8.0,5.0,,,85.0,16.0,15.0,2.0,0.4594594594594595,0.5,0.75,0.3333333333333333,0.3333333333333333,0.5692307692307692,0.625,0.42857142857142855,0.5584415584415584,0.5555555555555556,0.6666666666666666,0.5925925925925926,0.6111111111111112,0.7272727272727273,0.15584415584415584,0.06153846153846154,0.06896551724137931,0.1111111111111111,0.6470588235294118,1.0,1.0,0.7692307692307693,0.17857142857142858,0.6,0.5,0.7346938775510204,0.25,0.16666666666666666,0.16666666666666666,0.2,0.5,0.9285714285714286,0.6666666666666666,0.6923076923076923,0.5,1.0,0.03125,89.0,0.625,16.1123595505618,16.247191011235955,15.52808988764045,15.44943820224719,0.37662337662337664,0.7931034482758621,0.8518518518518519,0.4782608695652174,0.23376623376623376,0.3333333333333333,0.375,0.5,0.23376623376623376,0.4444444444444444,0.4444444444444444,0.375,0.025974025974025976,1.0,1.0,1.0,0.12987012987012986,0.2,0.2,0.5,0.5555555555555556,0.8,0.1111111111111111,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.5324675324675324,0.2,0.4772941558441558,0.52805,0.44919444444444445,0.075,0.08823529411764706,0.11458333333333333,0.16666666666666666,7.983076923076923,24.683333333333334,0.16853932584269662,2004-04-07,0020301129,SAS,1.0,2.0,,1.0,0.25,1.0,,1.0,1.0,,,,,0.1111111111111111,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,2003-04,2004,Regular Season,,1.0
48:00,98.0,97.0,8.0,1.0,11.0,195.0,15.0,26.0,4.0,10.0,1.0,6.0,5.0,21.0,13.0,30.0,,2.0,7.0,14.0,1.0,2.0,33.0,77.0,7.0,16.0,12.0,99.0,5.0,13.0,1.0,,10.0,1.0,8.0,3.0,2.0,7.0,34.0,32.0,21.0,,6.0,14.0,7.0,4.0,17.0,7.0,24.0,7.0,,9.0,,8.0,55.0,1.0,14.0,,11.0,21.0,1.0,33.0,15.0,48.0,1.0,6.0,4.0,2.0,6.0,3.0,5.0,7.0,1.0,,13.0,1.0,,4.0,10.0,,1.0,14.0,,6.0,1.0,5.0,5.0,,6.0,4.0,,,89.0,7.0,8.0,,0.5151515151515151,0.5666666666666667,1.0,0.4375,0.4375,0.42857142857142855,0.38461538461538464,0.125,0.46774193548387094,0.35714285714285715,0.22727272727272727,0.495,0.35714285714285715,0.2916666666666667,0.17204301075268819,0.05194805194805195,,0.19047619047619047,0.46153846153846156,1.0,,0.875,0.3181818181818182,1.0,0.125,0.9142857142857143,0.28846153846153844,0.45454545454545453,0.1875,0.35294117647058826,0.14285714285714285,0.8,1.0,0.8333333333333334,1.0,1.0,0.020833333333333332,97.5,0.6666666666666666,13.612244897959183,15.938144329896907,12.73469387755102,15.690721649484535,0.27956989247311825,0.5769230769230769,0.5769230769230769,0.6,0.22580645161290322,0.23809523809523808,0.29411764705882354,,0.3225806451612903,0.43333333333333335,0.43333333333333335,0.6153846153846154,0.021505376344086023,,,,0.15053763440860216,0.5,0.5,1.0,0.7142857142857143,0.4,0.07142857142857142,0.5454545454545454,0.16666666666666666,0.18181818181818182,0.45161290322580644,0.5,0.4709462365591398,0.5231076923076923,0.5164318181818182,0.06060606060606061,0.07228915662650602,0.10101010101010101,0.0707070707070707,9.274025974025975,25.66875,0.08163265306122448,2004-04-10,0020301147,DAL,1.0,1.0,,0.3333333333333333,0.25,0.5,,1.0,,,,,,0.09090909090909091,1.0,1.0,,,,,,,,,,,,,,,1.0,0.0625,,,,0.5,,,2003-04,2004,Regular Season,,2.0
