Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PtsUnassisted3s,Fg3aBlocked,FTOffRebounds,BlockedLongMidRange,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,Clear Path Fouls,HeaveMakes,3pt And 1 Free Throw Trips,Season,year,SeasonType,Corner3PctBlocked,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,94.0,95.0,35.0,32.0,7.0,189.0,15.0,22.0,2.0,3.0,5.0,7.0,7.0,15.0,12.0,26.0,,3.0,1.0,7.0,,3.0,34.0,63.0,1.0,10.0,24.0,95.0,3.0,6.0,8.0,14.0,20.0,,3.0,13.0,41.0,56.0,12.0,3.0,4.0,7.0,1.0,2.0,28.0,1.0,29.0,1.0,,11.0,6.0,11.0,59.0,,8.0,6.0,22.0,6.0,34.0,8.0,42.0,1.0,13.0,9.0,4.0,9.0,2.0,6.0,8.0,2.0,3.0,,17.0,,6.0,12.0,23.0,2.0,4.0,27.0,3.0,,10.0,5.0,2.0,2.0,,2.0,,,,1.0,87.0,41.0,35.0,2.0,0.8235294117647058,0.875,1.0,0.1,,0.1,0.5396825396825397,0.5,0.7,0.4863013698630137,0.42857142857142855,0.6086956521739131,0.5588235294117647,0.5,0.6833333333333333,0.136986301369863,0.031746031746031744,,0.5294117647058824,1.0,0.6666666666666666,0.27586206896551724,0.6,,0.6511627906976745,0.21621621621621623,0.5714285714285714,0.25,0.14285714285714285,,,0.42857142857142855,0.6,0.7619047619047619,0.6,,0.02857142857142857,94.5,,15.319148936170214,15.157894736842104,15.01063829787234,14.157894736842104,0.3013698630136986,0.6818181818181818,0.75,0.7333333333333333,0.2054794520547945,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.3561643835616438,0.46153846153846156,0.46153846153846156,0.9166666666666666,0.0410958904109589,,,,0.0958904109589041,0.14285714285714285,0.14285714285714285,1.0,0.42857142857142855,0.6666666666666666,,0.30434782608695654,0.7142857142857143,0.13043478260869565,,0.4383561643835616,0.14285714285714285,0.47711849315068494,0.5072857142857143,0.47550000000000003,0.125,0.14285714285714285,0.08421052631578947,0.43157894736842106,9.925396825396824,24.56,0.3723404255319149,2004-03-02,0020300871,NJN,,,,1.0,,1.0,2.0,,,,,,,0.09090909090909091,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,87.0,86.0,19.0,5.0,19.0,173.0,26.0,36.0,4.0,10.0,7.0,9.0,4.0,17.0,6.0,15.0,2.0,4.0,2.0,11.0,1.0,2.0,36.0,68.0,4.0,15.0,13.0,97.0,7.0,13.0,27.0,8.0,14.0,2.0,3.0,5.0,27.0,58.0,14.0,12.0,4.0,11.0,2.0,4.0,29.0,4.0,33.0,2.0,2.0,20.0,3.0,6.0,70.0,5.0,16.0,3.0,32.0,1.0,36.0,22.0,58.0,4.0,10.0,7.0,3.0,11.0,3.0,6.0,7.0,2.0,5.0,,18.0,2.0,3.0,8.0,17.0,1.0,1.0,17.0,1.0,,8.0,1.0,8.0,6.0,1.0,8.0,5.0,,1.0,,70.0,27.0,19.0,,0.8055555555555556,0.8529411764705882,1.0,0.26666666666666666,0.6666666666666666,0.26666666666666666,0.5294117647058824,0.5384615384615384,0.5714285714285714,0.5060240963855421,0.6764705882352942,0.6470588235294118,0.532967032967033,0.675,0.7105263157894737,0.18072289156626506,0.058823529411764705,,0.6111111111111112,1.0,0.6956521739130435,0.5,0.42857142857142855,0.5,0.660377358490566,0.5,0.6,0.3076923076923077,0.6666666666666666,0.5,0.5,0.5333333333333333,0.8571428571428571,0.75,0.5,,0.10526315789473684,86.5,0.625,17.436781609195403,15.848837209302326,15.367816091954023,14.232558139534884,0.43373493975903615,0.7222222222222222,0.8125,0.7692307692307693,0.20481927710843373,0.23529411764705882,0.23529411764705882,0.75,0.18072289156626506,0.4,0.4,1.0,0.04819277108433735,0.5,0.5,1.0,0.13253012048192772,0.18181818181818182,0.18181818181818182,1.0,0.5882352941176471,0.4,0.5,0.5294117647058824,0.7777777777777778,0.11764705882352941,0.5,0.6144578313253012,0.18181818181818182,0.5201668674698795,0.5451458333333333,0.5497500000000001,0.08888888888888889,0.10666666666666667,0.27835051546391754,0.27835051546391754,6.073529411764706,24.586666666666666,0.21839080459770116,2004-03-06,0020300900,DET,1.0,1.0,2.0,2.0,3.0,4.0,4.0,,,1.0,1.0,0.75,,0.1111111111111111,,,0.5,0.11764705882352941,1.0,1.0,0.058823529411764705,1.0,,,1.0,2.0,0.11764705882352941,0.5,1.0,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,92.0,93.0,22.0,24.0,9.0,185.0,12.0,20.0,3.0,4.0,2.0,3.0,10.0,23.0,9.0,16.0,5.0,6.0,1.0,9.0,1.0,2.0,31.0,59.0,6.0,15.0,23.0,103.0,4.0,5.0,17.0,4.0,9.0,1.0,2.0,16.0,27.0,48.0,14.0,18.0,2.0,8.0,1.0,4.0,24.0,6.0,30.0,1.0,5.0,9.0,7.0,8.0,66.0,1.0,7.0,4.0,26.0,2.0,32.0,9.0,41.0,4.0,7.0,4.0,3.0,8.0,1.0,6.0,9.0,1.0,2.0,,17.0,,4.0,7.0,21.0,2.0,4.0,31.0,3.0,1.0,10.0,7.0,3.0,3.0,,3.0,2.0,1.0,,3.0,86.0,27.0,22.0,2.0,0.7741935483870968,0.8,1.0,0.4,0.5,0.42857142857142855,0.5254237288135594,0.8,0.4444444444444444,0.5405405405405406,1.0,0.5,0.5852272727272727,0.9444444444444444,0.675,0.20270270270270271,0.06779661016949153,0.043478260869565216,0.47058823529411764,1.0,0.8666666666666667,0.25925925925925924,0.6666666666666666,0.14285714285714285,0.8333333333333334,0.23529411764705882,0.42857142857142855,0.3076923076923077,,0.16666666666666666,,0.7777777777777778,0.8,0.9375,0.8,,0.13793103448275862,92.5,0.6666666666666666,16.315217391304348,14.827956989247312,15.902173913043478,14.67741935483871,0.2702702702702703,0.6,0.7058823529411765,0.75,0.3108108108108108,0.43478260869565216,0.45454545454545453,0.7,0.21621621621621623,0.5625,0.5625,0.8888888888888888,0.08108108108108109,0.8333333333333334,0.8333333333333334,1.0,0.12162162162162163,0.1111111111111111,0.125,1.0,0.5714285714285714,0.75,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.18181818181818182,0.5,0.47297297297297297,0.125,0.48753287671232876,0.6234916666666667,0.44877,0.12345679012345678,0.15151515151515152,0.1650485436893204,0.2621359223300971,8.020338983050847,27.706666666666667,0.2391304347826087,2004-03-07,0020300912,IND,,,,,2.0,2.0,3.0,,1.0,1.0,,1.0,0.06666666666666667,0.15,,0.1111111111111111,0.16666666666666666,,,,,,,,2.0,2.0,0.2857142857142857,1.0,1.0,1.0,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,94.0,95.0,38.0,33.0,15.0,189.0,10.0,17.0,1.0,3.0,5.0,9.0,8.0,22.0,9.0,21.0,,5.0,4.0,14.0,,3.0,27.0,60.0,4.0,19.0,21.0,87.0,3.0,9.0,10.0,12.0,26.0,,5.0,13.0,37.0,36.0,18.0,6.0,2.0,14.0,4.0,4.0,18.0,2.0,20.0,2.0,,6.0,5.0,7.0,42.0,5.0,11.0,6.0,18.0,3.0,27.0,17.0,44.0,2.0,3.0,2.0,1.0,6.0,4.0,4.0,12.0,,2.0,1.0,18.0,3.0,7.0,14.0,20.0,1.0,1.0,33.0,3.0,,18.0,,3.0,,3.0,3.0,2.0,,1.0,,77.0,37.0,38.0,,0.6666666666666666,0.6923076923076923,0.5,0.21052631578947367,,0.21052631578947367,0.45,0.3333333333333333,0.46153846153846156,0.4177215189873418,0.2727272727272727,0.3870967741935484,0.4627659574468085,0.35714285714285715,0.47435897435897434,0.24050632911392406,0.06666666666666667,0.09090909090909091,0.3333333333333333,1.0,0.6,0.3333333333333333,0.75,0.3333333333333333,0.631578947368421,0.3333333333333333,0.5714285714285714,0.2857142857142857,0.25,0.2,0.6,0.125,0.7,0.8333333333333334,0.5,1.0,0.045454545454545456,94.5,0.6666666666666666,15.446808510638299,15.031578947368422,14.797872340425531,14.48421052631579,0.21518987341772153,0.5882352941176471,0.625,0.6,0.27848101265822783,0.36363636363636365,0.4,0.625,0.26582278481012656,0.42857142857142855,0.45,0.7777777777777778,0.06329113924050633,,,,0.17721518987341772,0.2857142857142857,0.2857142857142857,0.5,0.2727272727272727,0.3333333333333333,,0.2903225806451613,0.5555555555555556,0.0967741935483871,,0.45569620253164556,0.2857142857142857,0.48605000000000004,0.470525,0.49349838709677424,0.19148936170212766,0.24,0.11494252873563218,0.42528735632183906,9.513333333333332,25.489473684210527,0.40425531914893614,2004-03-09,0020300917,WAS,,2.0,,1.0,,2.0,4.0,6.0,,1.0,,,,0.058823529411764705,0.047619047619047616,,0.16666666666666666,0.09090909090909091,,,0.06451612903225806,,,,,1.0,0.09090909090909091,,,,,,,1.0,,,,2003-04,2004,Regular Season,,,,
48:00,90.0,91.0,21.0,33.0,5.0,181.0,25.0,29.0,2.0,3.0,5.0,6.0,2.0,11.0,7.0,19.0,3.0,4.0,1.0,4.0,,,34.0,59.0,4.0,8.0,18.0,98.0,2.0,4.0,6.0,6.0,11.0,,,6.0,18.0,46.0,22.0,12.0,2.0,4.0,1.0,4.0,23.0,4.0,27.0,1.0,3.0,18.0,1.0,4.0,58.0,,6.0,3.0,28.0,,31.0,6.0,37.0,,7.0,3.0,4.0,12.0,6.0,8.0,8.0,1.0,4.0,,20.0,1.0,5.0,9.0,19.0,2.0,1.0,23.0,5.0,,12.0,2.0,3.0,3.0,,3.0,2.0,1.0,,,92.0,18.0,21.0,,0.6764705882352942,0.696969696969697,1.0,0.5,,0.5,0.576271186440678,0.5,0.5454545454545454,0.5970149253731343,0.5,0.5454545454545454,0.6447368421052632,0.6,0.5625,0.11940298507462686,0.06779661016949153,0.2727272727272727,0.6,,0.6666666666666666,0.25,0.75,,0.6739130434782609,0.21428571428571427,0.5,0.2222222222222222,0.18181818181818182,,,0.625,0.5,0.75,0.6666666666666666,1.0,,90.5,0.6666666666666666,15.166666666666666,16.64835164835165,14.766666666666667,15.10989010989011,0.43283582089552236,0.8620689655172413,0.8928571428571429,0.72,0.16417910447761194,0.18181818181818182,0.25,0.5,0.2835820895522388,0.3684210526315789,0.3684210526315789,0.5714285714285714,0.05970149253731343,0.75,0.75,1.0,0.05970149253731343,0.25,0.25,1.0,0.75,0.6666666666666666,0.5,0.5454545454545454,0.8333333333333334,,,0.5522388059701493,0.25,0.4982664179104478,0.520325,0.5374727272727273,0.16216216216216217,0.18181818181818182,0.061224489795918366,0.1836734693877551,6.888135593220339,24.0,0.23333333333333334,2004-03-10,0020300929,NJN,,,,,,,2.0,,,,,,,0.034482758620689655,,,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,94.0,92.0,36.0,42.0,14.0,186.0,14.0,25.0,4.0,10.0,4.0,8.0,8.0,19.0,8.0,21.0,1.0,4.0,6.0,12.0,3.0,4.0,30.0,65.0,7.0,16.0,30.0,111.0,5.0,12.0,19.0,8.0,23.0,4.0,6.0,14.0,42.0,42.0,18.0,21.0,8.0,12.0,6.0,4.0,21.0,7.0,28.0,6.0,1.0,9.0,6.0,6.0,63.0,4.0,14.0,2.0,24.0,1.0,27.0,18.0,45.0,2.0,2.0,2.0,,7.0,1.0,6.0,6.0,,1.0,3.0,13.0,,5.0,12.0,23.0,1.0,1.0,39.0,2.0,1.0,15.0,5.0,4.0,3.0,1.0,4.0,4.0,,1.0,,92.0,42.0,36.0,2.0,0.7,0.8076923076923077,1.0,0.4375,0.6666666666666666,0.4375,0.46153846153846156,0.4166666666666667,0.34782608695652173,0.5,0.5333333333333333,0.4827586206896552,0.5606060606060606,0.5277777777777778,0.5675675675675675,0.19753086419753085,0.06153846153846154,0.10526315789473684,0.5384615384615384,0.5,0.7272727272727273,0.4117647058823529,0.6666666666666666,0.5,0.7222222222222222,0.42857142857142855,0.6,0.18181818181818182,0.46153846153846156,0.4,0.6666666666666666,0.7692307692307693,0.875,0.5833333333333334,0.5,1.0,0.05263157894736842,93.0,1.0,14.797872340425531,16.184782608695652,14.117021276595745,15.58695652173913,0.30864197530864196,0.56,0.6086956521739131,0.6428571428571429,0.2345679012345679,0.42105263157894735,0.47058823529411764,0.75,0.25925925925925924,0.38095238095238093,0.38095238095238093,0.75,0.04938271604938271,0.25,0.25,1.0,0.14814814814814814,0.5,0.5,1.0,0.6666666666666666,0.4,,0.27586206896551724,0.5,0.13793103448275862,0.75,0.5061728395061729,0.5,0.47075123456790124,0.5208909090909091,0.4426603448275862,0.1595744680851064,0.19230769230769232,0.17117117117117117,0.3783783783783784,8.44,25.26875,0.3829787234042553,2004-03-12,0020300945,MIL,1.0,2.0,2.0,3.0,2.0,3.0,3.0,,,,,0.6666666666666666,,0.08,,,,0.2,0.6666666666666666,1.0,0.06896551724137931,0.5,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,93.0,93.0,31.0,29.0,14.0,186.0,8.0,19.0,3.0,6.0,2.0,4.0,6.0,13.0,13.0,36.0,,3.0,1.0,6.0,,3.0,27.0,68.0,1.0,9.0,18.0,75.0,4.0,10.0,9.0,7.0,22.0,,5.0,5.0,19.0,44.0,10.0,,2.0,6.0,1.0,8.0,22.0,,22.0,,,7.0,3.0,12.0,44.0,,16.0,3.0,29.0,5.0,37.0,16.0,53.0,1.0,5.0,3.0,2.0,11.0,1.0,7.0,8.0,2.0,4.0,,19.0,3.0,4.0,17.0,27.0,,4.0,28.0,1.0,1.0,12.0,2.0,5.0,3.0,1.0,5.0,4.0,,,1.0,66.0,19.0,31.0,2.0,0.8148148148148148,0.8461538461538461,,0.1111111111111111,,0.1111111111111111,0.39705882352941174,0.4,0.3181818181818182,0.37012987012987014,0.36363636363636365,0.25925925925925924,0.4111111111111111,0.34615384615384615,0.296875,0.11688311688311688,0.11764705882352941,0.15384615384615385,0.5789473684210527,1.0,0.7073170731707317,0.3902439024390244,0.5,,0.6808510638297872,0.32653061224489793,0.45454545454545453,0.42857142857142855,0.34782608695652173,,,0.38461538461538464,0.8333333333333334,0.875,0.25,1.0,0.024390243902439025,93.0,0.8,17.086021505376344,13.881720430107526,16.118279569892472,12.827956989247312,0.24675324675324675,0.42105263157894735,0.5333333333333333,0.875,0.16883116883116883,0.46153846153846156,0.5454545454545454,0.5,0.4675324675324675,0.3611111111111111,0.38235294117647056,0.9230769230769231,0.03896103896103896,,,,0.07792207792207792,0.16666666666666666,0.16666666666666666,,0.5454545454545454,0.5,0.6666666666666666,0.14814814814814814,0.5,0.1111111111111111,,0.36363636363636365,0.16666666666666666,0.45587467532467535,0.5070954545454546,0.43337592592592594,0.13636363636363635,0.1518987341772152,0.12,0.25333333333333335,11.576470588235296,24.01111111111111,0.3333333333333333,2004-03-14,0020300962,UTA,,2.0,,1.0,,1.0,1.0,3.0,,,1.0,,,0.21052631578947367,0.05555555555555555,,,0.09090909090909091,,,0.07407407407407407,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
48:00,91.0,93.0,36.0,29.0,8.0,184.0,17.0,30.0,3.0,6.0,5.0,12.0,4.0,10.0,8.0,22.0,2.0,5.0,8.0,11.0,1.0,2.0,29.0,62.0,10.0,16.0,16.0,104.0,3.0,7.0,9.0,11.0,25.0,2.0,4.0,9.0,37.0,32.0,26.0,27.0,4.0,11.0,8.0,6.0,16.0,9.0,25.0,7.0,2.0,8.0,3.0,5.0,59.0,,9.0,7.0,21.0,2.0,30.0,9.0,39.0,3.0,9.0,5.0,4.0,9.0,,4.0,2.0,1.0,5.0,,11.0,,6.0,10.0,21.0,1.0,,24.0,,,9.0,3.0,6.0,4.0,2.0,6.0,2.0,,,1.0,95.0,37.0,36.0,,0.5517241379310345,0.5925925925925926,0.9,0.625,0.5,0.625,0.46774193548387094,0.42857142857142855,0.44,0.5641025641025641,0.42857142857142855,0.4827586206896552,0.5777777777777777,0.5,0.5138888888888888,0.20512820512820512,0.0967741935483871,,0.8181818181818182,1.0,0.5675675675675675,0.2727272727272727,0.5833333333333334,,0.5714285714285714,0.23684210526315788,0.46153846153846156,0.16666666666666666,0.14285714285714285,,,0.42105263157894735,0.8,0.6923076923076923,0.5,1.0,0.09375,92.0,0.3333333333333333,14.461538461538462,16.817204301075268,14.175824175824175,15.774193548387096,0.38461538461538464,0.5666666666666667,0.7083333333333334,0.47058823529411764,0.1282051282051282,0.4,0.4,0.75,0.28205128205128205,0.36363636363636365,0.36363636363636365,0.625,0.0641025641025641,0.4,0.4,1.0,0.14102564102564102,0.7272727272727273,0.7272727272727273,0.875,0.8571428571428571,0.5,,0.41379310344827586,0.4166666666666667,0.06896551724137931,0.5,0.5897435897435898,0.7272727272727273,0.5169837662337662,0.6065142857142857,0.5159857142857143,0.10344827586206896,0.1267605633802817,0.08653846153846154,0.3557692307692308,8.741935483870968,25.03125,0.3956043956043956,2004-03-17,0020300975,BOS,1.0,2.0,,,,,3.0,3.0,,,,,,0.2,,,,,,,0.06896551724137931,0.5,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,1.0
48:00,89.0,89.0,21.0,8.0,10.0,178.0,20.0,28.0,3.0,6.0,4.0,5.0,11.0,18.0,7.0,20.0,1.0,4.0,1.0,5.0,,2.0,38.0,66.0,2.0,9.0,12.0,94.0,3.0,8.0,6.0,8.0,14.0,,2.0,6.0,22.0,56.0,20.0,6.0,4.0,5.0,1.0,5.0,28.0,2.0,30.0,1.0,1.0,13.0,8.0,7.0,62.0,2.0,7.0,4.0,25.0,1.0,30.0,11.0,41.0,1.0,10.0,6.0,4.0,9.0,,6.0,6.0,2.0,3.0,2.0,15.0,1.0,2.0,6.0,12.0,,,20.0,,,7.0,3.0,8.0,6.0,1.0,8.0,4.0,,,,88.0,22.0,21.0,,0.7368421052631579,0.7777777777777778,1.0,0.2222222222222222,,0.2222222222222222,0.5757575757575758,0.375,0.5714285714285714,0.5466666666666666,0.3,0.5,0.5529411764705883,0.3,0.55,0.12,0.07575757575757576,0.05555555555555555,0.6,1.0,0.6756756756756757,0.25925925925925924,0.6666666666666666,0.2857142857142857,0.6744186046511628,0.2647058823529412,0.375,0.3333333333333333,0.15384615384615385,,0.6666666666666666,0.4444444444444444,0.7777777777777778,0.7368421052631579,0.6,1.0,0.034482758620689655,89.0,0.5,16.651685393258425,15.707865168539326,15.426966292134832,15.03370786516854,0.37333333333333335,0.7142857142857143,0.8,0.65,0.24,0.6111111111111112,0.6470588235294118,0.7272727272727273,0.26666666666666666,0.35,0.3684210526315789,1.0,0.05333333333333334,0.25,0.25,1.0,0.06666666666666667,0.2,0.2,1.0,0.6,0.5,0.3333333333333333,0.3125,0.8,0.125,,0.49333333333333335,0.2,0.488784,0.48675,0.44835,0.08536585365853659,0.0958904109589041,0.06382978723404255,0.23404255319148937,7.8606060606060595,25.255555555555556,0.23595505617977527,2004-03-19,0020300992,DET,,,,2.0,,2.0,,,,2.0,1.0,,,0.10714285714285714,0.05,,0.5,0.2,,,,,,,,,,,,,,,,1.0,,,,2003-04,2004,Regular Season,,,,1.0
48:00,92.0,91.0,22.0,24.0,9.0,183.0,8.0,13.0,2.0,2.0,1.0,1.0,11.0,22.0,14.0,34.0,2.0,3.0,3.0,7.0,,2.0,33.0,69.0,5.0,10.0,17.0,98.0,5.0,6.0,16.0,5.0,13.0,,2.0,8.0,18.0,38.0,28.0,15.0,2.0,7.0,3.0,2.0,19.0,5.0,24.0,3.0,2.0,6.0,4.0,9.0,53.0,,9.0,6.0,35.0,1.0,42.0,10.0,52.0,1.0,6.0,6.0,,6.0,2.0,4.0,7.0,1.0,2.0,1.0,13.0,1.0,6.0,15.0,22.0,1.0,1.0,22.0,1.0,,9.0,1.0,4.0,1.0,2.0,4.0,2.0,,,,82.0,18.0,22.0,,0.5757575757575758,0.59375,1.0,0.5,,0.5,0.4782608695652174,0.8333333333333334,0.38461538461538464,0.5126582278481012,0.8333333333333334,0.3333333333333333,0.550561797752809,0.8888888888888888,0.45,0.12658227848101267,0.028985507246376812,0.045454545454545456,0.46153846153846156,0.5,0.7608695652173914,0.25,0.8571428571428571,,0.7735849056603774,0.21951219512195122,0.4,0.2727272727272727,0.2,,,0.7857142857142857,0.8571428571428571,0.72,0.8333333333333334,1.0,0.02564102564102564,91.5,0.5,16.369565217391305,15.098901098901099,15.51086956521739,13.967032967032967,0.16455696202531644,0.6153846153846154,0.6666666666666666,0.75,0.27848101265822783,0.5,0.5238095238095238,0.36363636363636365,0.43037974683544306,0.4117647058823529,0.4117647058823529,0.6428571428571429,0.0379746835443038,0.6666666666666666,0.6666666666666666,1.0,0.08860759493670886,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,1.0,0.5,0.06666666666666667,1.0,0.13333333333333333,,0.2911392405063291,0.42857142857142855,0.4405481012658228,0.4227166666666667,0.38991000000000003,0.11363636363636363,0.11688311688311688,0.16326530612244897,0.1836734693877551,11.917391304347825,24.240000000000002,0.2391304347826087,2004-03-21,0020301005,MIN,,,,,,,6.0,,,1.0,1.0,,,0.07692307692307693,,,0.5,,,,,,1.0,0.09090909090909091,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,1.0
48:00,88.0,89.0,42.0,27.0,16.0,177.0,6.0,20.0,3.0,10.0,2.0,10.0,9.0,23.0,10.0,26.0,,,1.0,4.0,,2.0,25.0,69.0,1.0,4.0,27.0,80.0,6.0,14.0,20.0,11.0,36.0,,2.0,13.0,35.0,30.0,20.0,3.0,10.0,4.0,1.0,8.0,15.0,1.0,16.0,1.0,,3.0,3.0,9.0,33.0,2.0,19.0,3.0,22.0,1.0,26.0,21.0,47.0,2.0,6.0,4.0,2.0,7.0,3.0,4.0,15.0,2.0,3.0,2.0,22.0,2.0,10.0,9.0,23.0,1.0,4.0,30.0,1.0,1.0,10.0,5.0,4.0,2.0,1.0,4.0,3.0,1.0,,,60.0,35.0,42.0,2.0,0.6,0.75,1.0,0.25,,0.25,0.36231884057971014,0.42857142857142855,0.3055555555555556,0.363013698630137,0.4,0.2894736842105263,0.45977011494252873,0.5263157894736842,0.3888888888888889,0.0547945205479452,0.11594202898550725,0.08695652173913043,0.3181818181818182,1.0,0.6470588235294118,0.4418604651162791,0.6,0.6666666666666666,0.6410256410256411,0.45652173913043476,0.6428571428571429,0.46153846153846156,0.25,0.6666666666666666,,0.2,0.7142857142857143,0.7272727272727273,0.6666666666666666,0.5,0.05263157894736842,88.5,0.75,17.261363636363637,15.292134831460674,16.227272727272727,14.258426966292134,0.273972602739726,0.3,0.42857142857142855,0.5,0.3150684931506849,0.391304347826087,0.42857142857142855,0.3333333333333333,0.3561643835616438,0.38461538461538464,0.38461538461538464,0.9,,,,,0.0547945205479452,0.25,0.25,1.0,0.6666666666666666,0.3,,0.2631578947368421,0.2,0.05263157894736842,,0.3287671232876712,0.25,0.45390958904109585,0.5389928571428572,0.45378552631578944,0.12195121951219512,0.1282051282051282,0.25,0.4375,9.359420289855072,24.625,0.4772727272727273,2004-03-22,0020301016,LAC,,,,1.0,,1.0,8.0,,,,1.0,,,0.3,,,,0.06666666666666667,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,
