Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,ShortMidRangeAssists,SecondChanceFg3Pct,ShortMidRangePctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,OffThreePtRebounds,BlockedLongMidRange,Defensive 3 Seconds Violations,OffThreePtReboundPct,OffArc3ReboundPct,FTOffRebounds,3SecondViolations,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,Blocked3s,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,HeaveMakes,OffensiveGoaltends,Corner3PctBlocked,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,StepOutOfBoundsTurnovers,FoulsDrawn,Offensive Fouls Drawn
48:00,91.0,92.0,17.0,39.0,14.0,183.0,13.0,29.0,3.0,7.0,,2.0,11.0,22.0,10.0,22.0,2.0,4.0,1.0,1.0,2.0,8.0,,1.0,34.0,73.0,4.0,12.0,16.0,96.0,4.0,10.0,12.0,8.0,14.0,1.0,2.0,4.0,23.0,32.0,36.0,12.0,,8.0,7.0,2.0,4.0,16.0,4.0,20.0,2.0,2.0,6.0,7.0,44.0,14.0,8.0,24.0,3.0,35.0,17.0,52.0,2.0,9.0,3.0,6.0,12.0,,6.0,5.0,1.0,6.0,,17.0,4.0,2.0,11.0,25.0,3.0,2.0,18.0,3.0,1.0,8.0,2.0,1.0,1.0,,1.0,,1.0,84.0,23.0,17.0,3.0,0.47058823529411764,0.5333333333333333,1.0,0.3333333333333333,0.5,0.36363636363636365,0.4657534246575342,0.4,0.5714285714285714,0.47058823529411764,0.36363636363636365,0.59375,0.5163043478260869,0.46153846153846156,0.6388888888888888,0.1411764705882353,0.0547945205479452,0.10344827586206896,0.045454545454545456,0.7058823529411765,1.0,0.7058823529411765,0.358974358974359,0.6153846153846154,0.6808510638297872,0.3695652173913043,0.375,0.5454545454545454,0.16666666666666666,0.7272727272727273,0.625,0.7333333333333333,0.5454545454545454,1.0,0.04878048780487805,91.5,,16.34065934065934,15.141304347826088,15.835164835164836,14.032608695652174,0.3411764705882353,0.4482758620689655,0.5,0.46153846153846156,0.25882352941176473,0.5,0.5238095238095238,0.25882352941176473,0.45454545454545453,0.45454545454545453,0.7,0.047058823529411764,0.5,0.5,1.0,0.09411764705882353,0.25,0.2857142857142857,1.0,0.6363636363636364,0.42857142857142855,0.125,,0.0625,1.0,0.0625,,0.4823529411764706,0.2857142857142857,0.4856970238095238,0.5010399999999999,0.42350333333333334,0.08888888888888889,0.10256410256410256,0.125,0.23958333333333334,7.954794520547946,26.358333333333334,0.18681318681318682,2004-03-22,0020301015,NYK,,1.0,,1.0,4.0,3.0,,0.2727272727272727,0.09090909090909091,,,1.0,3.0,,,0.42857142857142855,0.6,,1.0,,,,,,1.0,0.08333333333333333,0.125,,,,,,,,,,,1.0,,,,2003-04,2004,Regular Season,,,
48:00,80.0,81.0,30.0,6.0,13.0,161.0,16.0,27.0,3.0,7.0,5.0,10.0,4.0,14.0,5.0,16.0,2.0,9.0,,3.0,2.0,15.0,1.0,8.0,25.0,57.0,4.0,24.0,14.0,76.0,3.0,11.0,9.0,9.0,24.0,1.0,11.0,3.0,24.0,30.0,20.0,12.0,,4.0,14.0,2.0,6.0,15.0,4.0,19.0,2.0,2.0,8.0,5.0,42.0,8.0,6.0,21.0,,27.0,15.0,42.0,2.0,7.0,4.0,3.0,5.0,,3.0,4.0,,2.0,,9.0,1.0,3.0,6.0,12.0,,,17.0,4.0,,7.0,2.0,6.0,6.0,,6.0,1.0,,67.0,24.0,30.0,,0.6,0.6521739130434783,1.0,0.16666666666666666,0.09090909090909091,0.17391304347826086,0.43859649122807015,0.2727272727272727,0.375,0.38271604938271603,0.32142857142857145,0.3,0.4367816091954023,0.32142857142857145,0.32432432432432434,0.2962962962962963,0.10526315789473684,0.18518518518518517,,0.5555555555555556,,0.6176470588235294,0.25,0.8571428571428571,0.6585365853658537,0.27450980392156865,0.18181818181818182,0.5,0.09090909090909091,0.46153846153846156,0.6666666666666666,0.75,0.8333333333333334,1.0,0.044444444444444446,80.5,0.16666666666666666,19.425,16.37037037037037,17.7,15.555555555555555,0.3333333333333333,0.5925925925925926,0.7272727272727273,0.5,0.1728395061728395,0.2857142857142857,0.2857142857142857,0.19753086419753085,0.3125,0.3333333333333333,1.0,0.1111111111111111,0.2222222222222222,0.2222222222222222,1.0,0.18518518518518517,0.13333333333333333,0.13333333333333333,1.0,0.5,0.42857142857142855,0.2857142857142857,0.5,0.08571428571428572,,0.22857142857142856,0.125,0.6296296296296297,0.14285714285714285,0.503209375,0.57990625,0.4818294117647059,0.09411764705882353,0.11666666666666667,0.11842105263157894,0.3157894736842105,7.226315789473684,25.52916666666667,0.375,2004-03-25,0020301035,NOH,,1.0,1.0,3.0,,2.0,0.3333333333333333,0.5,0.07142857142857142,,,1.0,6.0,,,0.3157894736842105,0.25,1.0,,0.0625,0.3333333333333333,0.42857142857142855,0.3333333333333333,2.0,,,,0.14285714285714285,,,1.0,0.5,1.0,,,,,,,1.0,0.04,2003-04,2004,Regular Season,1.0,,
48:00,99.0,100.0,34.0,37.0,13.0,199.0,11.0,17.0,2.0,5.0,6.0,6.0,9.0,28.0,11.0,23.0,1.0,6.0,1.0,2.0,3.0,15.0,,6.0,31.0,68.0,4.0,21.0,14.0,88.0,3.0,8.0,7.0,15.0,23.0,1.0,8.0,4.0,37.0,28.0,34.0,9.0,3.0,4.0,15.0,3.0,2.0,14.0,3.0,17.0,2.0,1.0,4.0,6.0,37.0,10.0,7.0,22.0,4.0,33.0,16.0,49.0,2.0,8.0,5.0,3.0,11.0,1.0,9.0,8.0,,2.0,3.0,19.0,4.0,8.0,14.0,26.0,1.0,,20.0,2.0,2.0,8.0,2.0,2.0,,2.0,2.0,1.0,,81.0,37.0,34.0,7.0,0.45161290322580644,0.4827586206896552,0.75,0.19047619047619047,0.125,0.19047619047619047,0.45588235294117646,0.375,0.6521739130434783,0.4157303370786517,0.2727272727272727,0.532258064516129,0.44329896907216493,0.2916666666666667,0.5606060606060606,0.23595505617977527,0.029411764705882353,,0.07142857142857142,0.5789473684210527,1.0,0.6666666666666666,0.2777777777777778,0.6363636363636364,0.6590909090909091,0.3018867924528302,0.3333333333333333,0.15789473684210525,0.45454545454545453,0.7142857142857143,0.5384615384615384,0.7692307692307693,0.5555555555555556,1.0,0.0392156862745098,99.5,0.5,15.191919191919192,13.76,14.424242424242424,13.01,0.19101123595505617,0.6470588235294118,0.6470588235294118,0.36363636363636365,0.3146067415730337,0.32142857142857145,0.34615384615384615,0.25842696629213485,0.4782608695652174,0.4782608695652174,0.5454545454545454,0.06741573033707865,0.16666666666666666,0.16666666666666666,1.0,0.16853932584269662,0.2,0.2,0.6666666666666666,0.45454545454545453,0.4,0.1935483870967742,1.0,0.06451612903225806,0.5,0.1935483870967742,,0.42696629213483145,0.2,0.4675623595505618,0.5056999999999999,0.4766983870967742,0.08421052631578947,0.10810810810810811,0.07954545454545454,0.42045454545454547,9.238235294117647,24.814285714285717,0.3434343434343434,2004-03-27,0020301049,CHI,,2.0,,3.0,1.0,4.0,,0.4444444444444444,0.18181818181818182,,,,6.0,,,0.35294117647058826,0.3333333333333333,,,,,0.4,,1.0,,,,0.09090909090909091,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,
58:00,118.0,116.0,62.0,50.0,15.0,234.0,28.0,40.0,8.0,9.0,11.0,17.0,8.0,22.0,2.0,9.0,3.0,7.0,2.0,6.0,6.0,15.0,3.0,6.0,38.0,71.0,9.0,22.0,33.0,136.0,8.0,12.0,19.0,15.0,35.0,5.0,12.0,18.0,63.0,40.0,36.0,21.0,6.0,12.0,15.0,6.0,3.0,20.0,7.0,27.0,5.0,2.0,12.0,2.0,61.0,11.0,8.0,29.0,,37.0,16.0,53.0,1.0,9.0,9.0,,14.0,1.0,9.0,7.0,,5.0,,21.0,,11.0,17.0,35.0,1.0,3.0,46.0,3.0,1.0,13.0,11.0,8.0,5.0,2.0,8.0,4.0,,117.0,63.0,62.0,9.0,0.5263157894736842,0.625,0.7777777777777778,0.4090909090909091,0.4166666666666667,0.4090909090909091,0.5352112676056338,0.6666666666666666,0.42857142857142855,0.553763440860215,0.6333333333333333,0.4787234042553192,0.5921052631578947,0.59375,0.525,0.23655913978494625,0.04225352112676056,0.05,0.045454545454545456,0.6666666666666666,,0.6590909090909091,0.3548387096774194,0.6666666666666666,0.6607142857142857,0.3409090909090909,0.36363636363636365,0.42857142857142855,0.16666666666666666,0.6,0.7,0.7142857142857143,0.7,0.5,0.024390243902439025,96.82758620689656,0.5,15.322033898305085,14.413793103448276,14.779661016949152,13.5,0.43010752688172044,0.7,0.7368421052631579,0.42857142857142855,0.23655913978494625,0.36363636363636365,0.38095238095238093,0.0967741935483871,0.2222222222222222,0.2222222222222222,1.0,0.07526881720430108,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.16129032258064516,0.4,0.4,0.8333333333333334,0.6,0.8888888888888888,0.3617021276595745,0.6470588235294118,0.1276595744680851,0.3333333333333333,0.1276595744680851,0.5,0.6666666666666666,0.4,0.48782795698924736,0.5356041666666667,0.45413191489361704,0.1262135922330097,0.16049382716049382,0.13970588235294118,0.4632352941176471,4.678873239436619,25.44090909090909,0.5254237288135594,2004-03-29,0020301067,MEM,,1.0,1.0,3.0,,6.0,0.3333333333333333,0.75,0.06666666666666667,,,,4.0,1.0,,0.3076923076923077,0.4444444444444444,1.0,,,0.16666666666666666,,0.125,2.0,,,,0.13333333333333333,,,1.0,0.5,1.0,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,87.0,89.0,16.0,27.0,12.0,176.0,12.0,22.0,5.0,7.0,5.0,7.0,10.0,27.0,6.0,16.0,2.0,5.0,,,9.0,13.0,1.0,1.0,28.0,65.0,11.0,18.0,11.0,100.0,7.0,11.0,16.0,6.0,15.0,1.0,1.0,2.0,17.0,22.0,34.0,30.0,3.0,10.0,13.0,9.0,3.0,11.0,10.0,21.0,8.0,2.0,3.0,5.0,52.0,9.0,11.0,18.0,3.0,32.0,12.0,44.0,1.0,4.0,2.0,2.0,7.0,1.0,5.0,2.0,,2.0,,9.0,,2.0,15.0,21.0,,1.0,17.0,3.0,,9.0,1.0,1.0,,1.0,1.0,1.0,,84.0,17.0,16.0,2.0,0.39285714285714285,0.4782608695652174,0.9090909090909091,0.6111111111111112,1.0,0.6111111111111112,0.4307692307692308,0.6363636363636364,0.4,0.536144578313253,0.6363636363636364,0.46875,0.5555555555555556,0.6666666666666666,0.5,0.21686746987951808,0.046153846153846156,0.13636363636363635,,0.7777777777777778,1.0,0.5454545454545454,0.24324324324324326,0.5789473684210527,0.5576923076923077,0.2727272727272727,0.3,0.29411764705882354,0.1,0.4,0.6666666666666666,0.6666666666666666,0.5454545454545454,0.625,0.024390243902439025,88.0,1.0,17.666666666666668,15.089887640449438,17.17241379310345,14.01123595505618,0.26506024096385544,0.5454545454545454,0.631578947368421,0.25,0.3253012048192771,0.37037037037037035,0.37037037037037035,0.1927710843373494,0.375,0.375,0.8333333333333334,0.060240963855421686,0.4,0.4,1.0,0.1566265060240964,0.6923076923076923,0.6923076923076923,0.8888888888888888,0.6363636363636364,0.7142857142857143,0.4375,0.7142857142857143,,,0.0625,1.0,0.4819277108433735,0.6923076923076923,0.4572885542168674,0.4725875,0.44241875,0.10112359550561797,0.1267605633802817,0.16,0.17,7.576923076923077,25.13888888888889,0.1839080459770115,2004-03-31,0020301080,MIA,,,,,2.0,3.0,,0.3,,,,,3.0,,,0.42857142857142855,0.5,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,91.0,90.0,43.0,35.0,12.0,181.0,11.0,23.0,3.0,7.0,6.0,10.0,6.0,12.0,8.0,31.0,2.0,5.0,1.0,1.0,4.0,11.0,1.0,5.0,25.0,66.0,6.0,16.0,19.0,87.0,5.0,11.0,14.0,11.0,28.0,2.0,6.0,9.0,37.0,18.0,32.0,18.0,,6.0,11.0,4.0,3.0,9.0,6.0,15.0,4.0,2.0,4.0,5.0,36.0,11.0,8.0,22.0,5.0,35.0,17.0,52.0,1.0,8.0,5.0,3.0,11.0,2.0,5.0,3.0,,6.0,1.0,14.0,2.0,8.0,13.0,26.0,4.0,,25.0,2.0,,10.0,2.0,1.0,,,1.0,1.0,,73.0,37.0,43.0,5.0,0.36,0.4090909090909091,1.0,0.375,0.3333333333333333,0.375,0.3787878787878788,0.45454545454545453,0.39285714285714285,0.4146341463414634,0.45454545454545453,0.4117647058823529,0.46774193548387094,0.5,0.4625,0.1951219512195122,0.045454545454545456,0.13043478260869565,,0.7857142857142857,1.0,0.7857142857142857,0.275,0.5714285714285714,0.7142857142857143,0.32,0.3333333333333333,0.16666666666666666,0.2727272727272727,0.8181818181818182,0.5,0.9090909090909091,0.6,0.5,0.02127659574468085,90.5,1.0,17.813186813186814,13.988888888888889,16.703296703296704,13.222222222222221,0.2804878048780488,0.4782608695652174,0.55,0.36363636363636365,0.14634146341463414,0.5,0.5,0.3780487804878049,0.25806451612903225,0.25806451612903225,0.625,0.06097560975609756,0.4,0.4,1.0,0.13414634146341464,0.36363636363636365,0.36363636363636365,1.0,0.6363636363636364,0.42857142857142855,0.29411764705882354,0.6,0.029411764705882353,1.0,0.14705882352941177,0.2,0.47560975609756095,0.36363636363636365,0.47458719512195124,0.5054333333333333,0.46158088235294115,0.12087912087912088,0.13513513513513514,0.16091954022988506,0.42528735632183906,9.951515151515151,24.4375,0.4725274725274725,2004-04-02,0020301089,ORL,,,,,4.0,,,,,,,,5.0,1.0,1.0,0.5,0.42857142857142855,1.0,,,0.3333333333333333,0.6666666666666666,,,,,,,,,,,,,,,,1.0,,1.0,0.058823529411764705,2003-04,2004,Regular Season,,,
48:00,89.0,91.0,27.0,28.0,11.0,180.0,16.0,28.0,2.0,4.0,2.0,4.0,7.0,14.0,12.0,21.0,6.0,8.0,3.0,4.0,3.0,11.0,,3.0,35.0,63.0,9.0,19.0,9.0,106.0,3.0,6.0,18.0,9.0,15.0,3.0,7.0,5.0,32.0,54.0,16.0,27.0,,2.0,10.0,3.0,4.0,27.0,9.0,36.0,3.0,6.0,14.0,8.0,81.0,9.0,11.0,22.0,3.0,36.0,11.0,47.0,,5.0,4.0,1.0,7.0,2.0,5.0,6.0,1.0,2.0,1.0,13.0,,4.0,13.0,21.0,1.0,,14.0,,,4.0,3.0,5.0,5.0,,5.0,4.0,,88.0,32.0,27.0,2.0,0.7714285714285715,0.7941176470588235,1.0,0.47368421052631576,0.42857142857142855,0.5,0.5555555555555556,0.5,0.6,0.5914634146341463,0.8333333333333334,0.6136363636363636,0.5955056179775281,0.8181818181818182,0.6153846153846154,0.23170731707317074,0.06349206349206349,0.07142857142857142,0.14285714285714285,0.5384615384615384,1.0,0.7333333333333333,0.32142857142857145,0.8461538461538461,0.7674418604651163,0.3055555555555556,0.25,0.14285714285714285,0.5555555555555556,0.6923076923076923,0.6,0.8333333333333334,0.8333333333333334,1.0,,90.0,0.8,16.741573033707866,15.274725274725276,15.97752808988764,14.472527472527473,0.34146341463414637,0.5714285714285714,0.6153846153846154,0.875,0.17073170731707318,0.5,0.5833333333333334,0.25609756097560976,0.5714285714285714,0.5714285714285714,0.6666666666666666,0.0975609756097561,0.75,0.75,1.0,0.13414634146341464,0.2727272727272727,0.2727272727272727,1.0,0.4444444444444444,0.5,0.18181818181818182,0.5,0.18181818181818182,0.75,0.13636363636363635,,0.573170731707317,0.3,0.501963125,0.54645,0.46411749999999996,0.046511627906976744,0.05970149253731343,0.16981132075471697,0.3018867924528302,8.644444444444444,26.842105263157894,0.30337078651685395,2004-04-04,0020301112,NJN,2.0,2.0,3.0,3.0,3.0,5.0,1.0,0.7142857142857143,0.2222222222222222,1.0,1.0,1.0,2.0,,,0.25,0.16666666666666666,,,,,0.5,0.5,1.0,,,,0.1111111111111111,,,1.0,1.0,1.0,,,,,,,,,2003-04,2004,Regular Season,,,
53:00,97.0,98.0,34.0,36.0,8.0,195.0,19.0,29.0,3.0,4.0,6.0,8.0,4.0,10.0,8.0,24.0,1.0,3.0,,,7.0,13.0,3.0,7.0,31.0,63.0,8.0,16.0,17.0,103.0,3.0,4.0,14.0,12.0,21.0,3.0,7.0,4.0,37.0,24.0,38.0,24.0,,6.0,13.0,7.0,3.0,12.0,8.0,20.0,7.0,1.0,9.0,2.0,48.0,8.0,10.0,22.0,4.0,36.0,9.0,45.0,2.0,10.0,6.0,4.0,11.0,3.0,8.0,7.0,,3.0,2.0,18.0,2.0,6.0,10.0,24.0,1.0,,22.0,2.0,,10.0,2.0,6.0,5.0,1.0,6.0,5.0,1.0,89.0,37.0,34.0,4.0,0.3870967741935484,0.42857142857142855,1.0,0.5,0.42857142857142855,0.5,0.49206349206349204,0.75,0.5714285714285714,0.5443037974683544,1.0,0.5892857142857143,0.5786516853932584,1.0,0.5967741935483871,0.20253164556962025,0.047619047619047616,0.10344827586206896,,0.6111111111111112,1.0,0.6666666666666666,0.25806451612903225,0.625,0.6530612244897959,0.23076923076923078,0.5,0.16666666666666666,0.13333333333333333,0.6428571428571429,0.8,0.6428571428571429,0.75,0.25,0.05714285714285714,88.30188679245283,0.8333333333333334,17.927835051546392,14.704081632653061,17.443298969072163,13.489795918367347,0.3670886075949367,0.6551724137931034,0.7307692307692307,0.47368421052631576,0.12658227848101267,0.4,0.4,0.3037974683544304,0.3333333333333333,0.3333333333333333,0.25,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.16455696202531644,0.5384615384615384,0.5833333333333334,1.0,0.6666666666666666,0.75,0.2857142857142857,0.75,,,0.25,0.42857142857142855,0.569620253164557,0.5384615384615384,0.47898734177215196,0.5455599999999999,0.45221428571428574,0.11494252873563218,0.14084507042253522,0.13592233009708737,0.3592233009708738,8.157142857142857,25.10625,0.35051546391752575,2004-04-06,0020301117,PHI,2.0,2.0,2.0,2.0,2.0,1.0,1.0,0.25,0.3333333333333333,1.0,1.0,,1.0,,,0.125,0.16666666666666666,,,,,,,,1.0,0.0625,0.07692307692307693,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,
48:00,97.0,98.0,21.0,30.0,12.0,195.0,17.0,25.0,3.0,4.0,3.0,6.0,6.0,15.0,3.0,20.0,1.0,4.0,,1.0,11.0,18.0,1.0,3.0,26.0,60.0,12.0,22.0,13.0,101.0,4.0,9.0,11.0,4.0,10.0,1.0,4.0,8.0,19.0,26.0,26.0,24.0,12.0,4.0,18.0,11.0,6.0,13.0,8.0,21.0,7.0,1.0,9.0,2.0,50.0,9.0,11.0,20.0,,31.0,14.0,45.0,3.0,8.0,5.0,3.0,13.0,4.0,8.0,10.0,,5.0,4.0,23.0,1.0,6.0,8.0,17.0,1.0,,17.0,3.0,,8.0,2.0,4.0,3.0,1.0,4.0,3.0,,90.0,19.0,21.0,3.0,0.5,0.5416666666666666,0.6666666666666666,0.5454545454545454,0.25,0.5454545454545454,0.43333333333333335,0.4444444444444444,0.4,0.5365853658536586,0.4230769230769231,0.39285714285714285,0.5674157303370787,0.4230769230769231,0.5277777777777778,0.2682926829268293,0.1,0.12,0.13333333333333333,0.5652173913043478,,0.6896551724137931,0.28125,0.6875,0.6888888888888889,0.30952380952380953,0.2857142857142857,0.4444444444444444,0.1875,0.625,0.5,0.7647058823529411,0.5833333333333334,1.0,0.08108108108108109,97.5,0.75,14.412371134020619,15.122448979591837,13.75257731958763,13.928571428571429,0.3048780487804878,0.68,0.7727272727272727,0.5294117647058824,0.18292682926829268,0.4,0.46153846153846156,0.24390243902439024,0.15,0.15789473684210525,0.6666666666666666,0.04878048780487805,0.25,0.25,1.0,0.21951219512195122,0.6111111111111112,0.6111111111111112,0.6363636363636364,0.3076923076923077,0.75,0.42857142857142855,0.5,0.07142857142857142,,0.21428571428571427,0.3333333333333333,0.573170731707317,0.6111111111111112,0.509415243902439,0.5033444444444445,0.5426821428571429,0.09195402298850575,0.12307692307692308,0.10891089108910891,0.18811881188118812,8.098333333333333,24.85,0.21649484536082475,2004-04-09,0020301142,CHI,1.0,3.0,1.0,4.0,,2.0,0.25,0.3333333333333333,0.23076923076923078,0.3333333333333333,1.0,,4.0,,,0.4,0.42857142857142855,1.0,,0.05,0.5,0.3333333333333333,,1.0,,,,0.07692307692307693,,,,,,,,,,,,,,2003-04,2004,Regular Season,1.0,,
48:00,94.0,93.0,26.0,39.0,7.0,187.0,20.0,32.0,2.0,5.0,4.0,8.0,5.0,9.0,2.0,10.0,1.0,5.0,,2.0,8.0,18.0,2.0,7.0,27.0,51.0,9.0,23.0,18.0,99.0,2.0,7.0,8.0,5.0,11.0,2.0,9.0,5.0,21.0,28.0,26.0,18.0,9.0,4.0,18.0,8.0,3.0,14.0,6.0,20.0,5.0,1.0,11.0,2.0,46.0,8.0,7.0,17.0,1.0,25.0,11.0,36.0,3.0,8.0,4.0,4.0,8.0,5.0,3.0,9.0,1.0,5.0,,17.0,1.0,3.0,7.0,18.0,,1.0,30.0,1.0,1.0,12.0,3.0,6.0,6.0,,6.0,4.0,,91.0,21.0,26.0,3.0,0.5185185185185185,0.56,0.6666666666666666,0.391304347826087,0.2222222222222222,0.391304347826087,0.5294117647058824,0.2857142857142857,0.45454545454545453,0.5472972972972973,0.2857142857142857,0.4,0.5625,0.4,0.40384615384615385,0.3108108108108108,0.058823529411764705,0.09375,,0.47058823529411764,1.0,0.6296296296296297,0.3333333333333333,0.5,0.5853658536585366,0.2702702702702703,0.4166666666666667,0.25,0.25,0.5,0.6666666666666666,0.7777777777777778,0.5,0.5,0.08823529411764706,93.5,0.6666666666666666,14.436170212765957,16.376344086021504,14.053191489361701,14.709677419354838,0.43243243243243246,0.625,0.6896551724137931,0.55,0.12162162162162163,0.5555555555555556,0.5555555555555556,0.13513513513513514,0.2,0.2,1.0,0.06756756756756757,0.2,0.2,1.0,0.24324324324324326,0.4444444444444444,0.4444444444444444,0.625,0.7142857142857143,0.4,0.4,0.5,0.1,,0.35,0.2857142857142857,0.7432432432432432,0.4444444444444444,0.5313581081081081,0.5122333333333333,0.548125,0.1411764705882353,0.1935483870967742,0.08080808080808081,0.21212121212121213,4.8,25.191304347826087,0.2765957446808511,2004-04-10,0020301150,BOS,,,,,4.0,1.0,,0.2,,,,,2.0,,,0.15384615384615385,0.2222222222222222,1.0,1.0,,0.25,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,
