Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,DefensiveGoaltends,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,HeaveAttempts,Defensive 3 Seconds Violations,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,94.0,92.0,23.0,24.0,10.0,186.0,12.0,21.0,3.0,5.0,1.0,3.0,8.0,21.0,11.0,24.0,1.0,4.0,5.0,7.0,1.0,1.0,,,31.0,66.0,6.0,11.0,28.0,108.0,4.0,6.0,1.0,2.0,2.0,13.0,5.0,10.0,1.0,1.0,15.0,28.0,22.0,40.0,12.0,6.0,7.0,5.0,2.0,11.0,4.0,15.0,3.0,1.0,3.0,4.0,4.0,34.0,,12.0,10.0,26.0,3.0,39.0,12.0,51.0,2.0,7.0,5.0,2.0,6.0,3.0,2.0,7.0,1.0,4.0,,13.0,3.0,3.0,13.0,21.0,1.0,,31.0,2.0,1.0,9.0,7.0,2.0,1.0,,3.0,2.0,1.0,95.0,28.0,23.0,3.0,0.3548387096774194,0.39285714285714285,0.6666666666666666,0.5454545454545454,0.5,1.0,0.5454545454545454,0.4696969696969697,0.6666666666666666,0.5,0.5194805194805194,0.6875,0.5909090909090909,0.5879120879120879,0.7222222222222222,0.75,0.14285714285714285,0.030303030303030304,0.047619047619047616,0.047619047619047616,0.46153846153846156,0.75,0.8125,0.35294117647058826,0.6666666666666666,,0.7659574468085106,0.3076923076923077,0.4444444444444444,0.16666666666666666,0.46153846153846156,,,0.5,0.7777777777777778,0.8947368421052632,0.6666666666666666,0.6666666666666666,0.05405405405405406,93.0,0.6666666666666666,14.106382978723405,16.891304347826086,13.617021276595745,16.195652173913043,0.2727272727272727,0.5714285714285714,0.6,0.25,0.2727272727272727,0.38095238095238093,0.4,0.5,0.3116883116883117,0.4583333333333333,0.4583333333333333,0.36363636363636365,0.05194805194805195,0.25,0.25,1.0,0.09090909090909091,0.7142857142857143,0.7142857142857143,0.6,0.625,0.6,0.125,1.0,1.0,0.2727272727272727,0.3333333333333333,,,0.4155844155844156,0.7142857142857143,0.4691954545454546,0.52895625,0.42253636363636365,0.10714285714285714,0.1232876712328767,0.12037037037037036,0.25925925925925924,9.342424242424244,24.218181818181815,0.24468085106382978,2004-03-26,0020301040,TOR,1.0,1.0,6.0,,0.09090909090909091,1.0,1.0,,,1.0,0.125,,1.0,1.0,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,1.0
48:00,88.0,88.0,29.0,42.0,15.0,176.0,12.0,24.0,5.0,7.0,4.0,9.0,6.0,12.0,7.0,25.0,2.0,7.0,2.0,7.0,,1.0,1.0,2.0,25.0,61.0,4.0,14.0,23.0,85.0,5.0,12.0,,1.0,3.0,13.0,6.0,21.0,3.0,5.0,12.0,33.0,24.0,26.0,12.0,8.0,7.0,2.0,7.0,12.0,4.0,16.0,2.0,2.0,5.0,4.0,3.0,36.0,2.0,15.0,3.0,27.0,1.0,31.0,17.0,48.0,2.0,4.0,4.0,,9.0,1.0,4.0,8.0,,5.0,,17.0,1.0,2.0,9.0,27.0,1.0,3.0,31.0,2.0,1.0,13.0,3.0,7.0,3.0,3.0,7.0,4.0,,72.0,33.0,29.0,5.0,0.48,0.5714285714285714,1.0,0.2857142857142857,,0.6,0.2857142857142857,0.4098360655737705,0.4166666666666667,0.2857142857142857,0.41333333333333333,0.38461538461538464,0.40384615384615385,0.47191011235955055,0.40625,0.5,0.18666666666666668,0.11475409836065574,0.16666666666666666,0.16666666666666666,0.5294117647058824,0.5,0.7297297297297297,0.4166666666666667,0.6,0.2222222222222222,0.7142857142857143,0.37777777777777777,0.6666666666666666,0.5,0.2222222222222222,0.2,0.25,0.6666666666666666,0.8,0.75,0.5,1.0,0.05405405405405406,88.0,0.5714285714285714,17.193181818181817,15.534090909090908,15.965909090909092,14.659090909090908,0.32,0.5,0.6,0.4166666666666667,0.16,0.5,0.6,0.6666666666666666,0.3333333333333333,0.28,0.2916666666666667,0.42857142857142855,0.09333333333333334,0.2857142857142857,0.3333333333333333,1.0,0.09333333333333334,0.2857142857142857,0.2857142857142857,1.0,0.5384615384615384,0.7142857142857143,0.07692307692307693,,,0.34615384615384615,0.4444444444444444,0.07692307692307693,0.5,0.5066666666666667,0.2857142857142857,0.46639,0.4747727272727273,0.4589346153846154,0.1511627906976744,0.18055555555555555,0.15294117647058825,0.38823529411764707,9.1672131147541,24.735714285714288,0.32954545454545453,2004-03-27,0020301051,DET,2.0,3.0,,,0.11538461538461539,0.6666666666666666,1.0,0.04,,,,,,,,,1.0,,,0.07142857142857142,,,,1.0,0.14285714285714285,,,,,2003-04,2004,Regular Season,,,,,2.0
48:00,86.0,85.0,10.0,31.0,11.0,171.0,20.0,35.0,5.0,8.0,1.0,3.0,6.0,17.0,9.0,20.0,2.0,5.0,1.0,4.0,,1.0,,,35.0,72.0,3.0,9.0,13.0,92.0,6.0,9.0,,1.0,5.0,17.0,3.0,7.0,1.0,1.0,2.0,11.0,30.0,40.0,9.0,10.0,4.0,1.0,9.0,15.0,3.0,18.0,1.0,2.0,5.0,3.0,7.0,39.0,1.0,12.0,7.0,20.0,1.0,28.0,13.0,41.0,2.0,10.0,8.0,2.0,7.0,1.0,3.0,4.0,1.0,4.0,,11.0,,1.0,10.0,21.0,,2.0,16.0,3.0,,6.0,2.0,3.0,,3.0,3.0,2.0,,75.0,11.0,10.0,1.0,0.42857142857142855,0.5,1.0,0.3333333333333333,,1.0,0.3333333333333333,0.4861111111111111,0.6666666666666666,0.42857142857142855,0.4876543209876543,0.6,0.5625,0.5287356321839081,0.7083333333333334,0.6111111111111112,0.1111111111111111,0.125,0.17142857142857143,0.17647058823529413,0.6363636363636364,1.0,0.8,0.3333333333333333,0.875,0.16666666666666666,0.8181818181818182,0.30952380952380953,0.4,0.2,0.36363636363636365,0.3333333333333333,,0.75,0.8333333333333334,0.8181818181818182,0.8571428571428571,1.0,0.0625,85.5,0.6666666666666666,15.883720930232558,17.811764705882354,15.279069767441861,17.423529411764704,0.43209876543209874,0.5714285714285714,0.6896551724137931,0.25,0.20987654320987653,0.35294117647058826,0.42857142857142855,0.5,0.24691358024691357,0.45,0.45,0.7777777777777778,0.06172839506172839,0.4,0.4,1.0,0.04938271604938271,0.25,0.3333333333333333,1.0,0.8,0.625,0.1,,,0.375,0.3333333333333333,,,0.5432098765432098,0.25,0.48939814814814814,0.5482777777777778,0.4625125,0.08235294117647059,0.08,0.18478260869565216,0.11956521739130435,7.031944444444445,23.866666666666667,0.11627906976744186,2004-03-29,0020301064,POR,1.0,1.0,,,0.125,1.0,,,,,,,,,,,1.0,,,0.1111111111111111,0.25,,,,,1.0,0.1,,1.0,2003-04,2004,Regular Season,,,,,
48:00,82.0,82.0,25.0,32.0,15.0,164.0,14.0,22.0,3.0,6.0,3.0,6.0,10.0,16.0,4.0,24.0,1.0,4.0,1.0,9.0,,,,,28.0,62.0,2.0,13.0,21.0,83.0,6.0,13.0,,,5.0,17.0,8.0,20.0,,1.0,10.0,26.0,26.0,30.0,6.0,4.0,8.0,1.0,5.0,13.0,2.0,15.0,1.0,1.0,6.0,3.0,4.0,32.0,4.0,14.0,5.0,9.0,1.0,15.0,18.0,33.0,3.0,11.0,5.0,6.0,8.0,,4.0,6.0,,4.0,1.0,14.0,2.0,4.0,10.0,25.0,4.0,4.0,27.0,2.0,1.0,12.0,2.0,4.0,2.0,1.0,4.0,2.0,,66.0,26.0,25.0,2.0,0.4642857142857143,0.5,1.0,0.15384615384615385,,,0.16666666666666666,0.45161290322580644,0.46153846153846156,0.4,0.41333333333333333,0.46153846153846156,0.38095238095238093,0.47701149425287354,0.53125,0.5,0.17333333333333334,0.08064516129032258,0.18181818181818182,,0.5714285714285714,0.5,0.4090909090909091,0.4117647058823529,1.0,0.4,0.5185185185185185,0.4090909090909091,0.5,0.5,0.35,0.2857142857142857,0.6666666666666666,0.16666666666666666,0.75,0.4166666666666667,1.0,,0.07692307692307693,82.0,0.5,17.646341463414632,17.475609756097562,16.21951219512195,16.024390243902438,0.29333333333333333,0.6363636363636364,0.7777777777777778,0.42857142857142855,0.21333333333333335,0.625,0.625,0.3,0.32,0.16666666666666666,0.17391304347826086,1.0,0.05333333333333334,0.25,0.25,1.0,0.12,0.1111111111111111,0.1111111111111111,1.0,0.46153846153846156,0.5,,,,0.2857142857142857,0.5,,,0.4666666666666667,0.125,0.47636554054054053,0.49443000000000004,0.4279833333333333,0.1411764705882353,0.16666666666666666,0.20481927710843373,0.3132530120481928,9.30483870967742,25.72307692307692,0.3048780487804878,2004-04-02,0020301092,NJN,,1.0,,,0.047619047619047616,,1.0,0.041666666666666664,,,,,,,,,,,,,,,1.0,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,84.0,83.0,17.0,40.0,10.0,167.0,9.0,27.0,3.0,7.0,,3.0,9.0,18.0,8.0,18.0,,1.0,5.0,9.0,1.0,2.0,2.0,3.0,26.0,63.0,5.0,10.0,19.0,86.0,4.0,10.0,1.0,2.0,2.0,13.0,1.0,7.0,2.0,3.0,10.0,18.0,42.0,10.0,12.0,4.0,9.0,5.0,11.0,21.0,4.0,25.0,4.0,,7.0,7.0,7.0,54.0,,13.0,5.0,25.0,1.0,31.0,13.0,44.0,2.0,6.0,2.0,4.0,5.0,3.0,2.0,9.0,2.0,3.0,,14.0,1.0,1.0,10.0,24.0,2.0,2.0,23.0,3.0,,13.0,,3.0,2.0,1.0,3.0,2.0,,73.0,18.0,17.0,4.0,0.8076923076923077,0.875,0.8,0.5,0.5,0.6666666666666666,0.5,0.4126984126984127,0.4,0.14285714285714285,0.4589041095890411,0.4583333333333333,0.4,0.5180722891566265,0.5,0.5625,0.136986301369863,0.1746031746031746,0.37037037037037035,0.05555555555555555,0.35714285714285715,1.0,0.6944444444444444,0.35135135135135137,0.625,,0.6818181818181818,0.3170731707317073,0.6111111111111112,,0.2,,,0.6153846153846154,0.75,0.7272727272727273,0.75,0.5,0.06666666666666667,83.5,0.6666666666666666,16.476190476190474,18.02409638554217,15.678571428571429,16.602409638554217,0.3698630136986301,0.3333333333333333,0.5294117647058824,0.7777777777777778,0.2465753424657534,0.5,0.5294117647058824,0.7777777777777778,0.2465753424657534,0.4444444444444444,0.4444444444444444,0.875,0.0136986301369863,,,,0.1232876712328767,0.5555555555555556,0.5555555555555556,0.8,0.5833333333333334,0.42857142857142855,0.16666666666666666,0.5,1.0,0.3,,0.3,0.6666666666666666,0.5068493150684932,0.5555555555555556,0.46895000000000003,0.503225,0.47329999999999994,0.1566265060240964,0.1780821917808219,0.1511627906976744,0.20930232558139536,7.5,25.93,0.20238095238095238,2004-04-03,0020301101,PHI,,,3.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,2.0,,,,,,2003-04,2004,Regular Season,,,,,
48:00,90.0,90.0,27.0,33.0,10.0,180.0,11.0,15.0,3.0,4.0,5.0,7.0,15.0,33.0,6.0,20.0,1.0,1.0,,2.0,,1.0,,2.0,32.0,68.0,1.0,3.0,19.0,86.0,6.0,8.0,,1.0,3.0,15.0,8.0,22.0,,2.0,11.0,27.0,38.0,26.0,3.0,6.0,2.0,,4.0,19.0,1.0,20.0,,1.0,6.0,10.0,3.0,41.0,,12.0,4.0,18.0,5.0,27.0,12.0,39.0,2.0,7.0,5.0,2.0,12.0,1.0,6.0,8.0,1.0,6.0,2.0,20.0,1.0,4.0,11.0,23.0,1.0,3.0,26.0,4.0,,13.0,2.0,7.0,5.0,2.0,7.0,3.0,,71.0,27.0,27.0,3.0,0.59375,0.6551724137931034,1.0,0.3333333333333333,,,0.3333333333333333,0.47058823529411764,0.75,0.36363636363636365,0.47183098591549294,0.6666666666666666,0.3333333333333333,0.524390243902439,0.6818181818181818,0.46551724137931033,0.04225352112676056,0.058823529411764705,,0.06060606060606061,0.6,1.0,0.5294117647058824,0.34285714285714286,1.0,,0.5789473684210527,0.3333333333333333,0.5,0.2777777777777778,0.38461538461538464,,,0.18181818181818182,0.7272727272727273,0.6666666666666666,1.0,1.0,0.0625,90.0,0.42857142857142855,15.588888888888889,16.41111111111111,15.077777777777778,15.444444444444445,0.2112676056338028,0.7333333333333333,0.7333333333333333,0.5454545454545454,0.4647887323943662,0.45454545454545453,0.4838709677419355,0.6666666666666666,0.28169014084507044,0.3,0.3333333333333333,0.5,0.014084507042253521,1.0,1.0,1.0,0.028169014084507043,,,,0.4444444444444444,0.75,0.1111111111111111,,,0.2916666666666667,0.7142857142857143,0.08333333333333333,,0.2535211267605634,,0.4288225352112676,0.4715888888888889,0.43768125,0.1625,0.16883116883116883,0.1744186046511628,0.313953488372093,10.37205882352941,26.3,0.3,2004-04-06,0020301119,IND,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,1.0
48:00,93.0,93.0,22.0,23.0,11.0,186.0,13.0,22.0,3.0,4.0,3.0,9.0,8.0,18.0,10.0,26.0,2.0,5.0,1.0,4.0,,,,1.0,31.0,66.0,3.0,9.0,25.0,96.0,4.0,7.0,,,6.0,14.0,5.0,15.0,,1.0,12.0,22.0,42.0,20.0,9.0,6.0,4.0,1.0,3.0,21.0,3.0,24.0,1.0,2.0,6.0,5.0,10.0,51.0,2.0,10.0,11.0,28.0,2.0,41.0,13.0,54.0,,8.0,6.0,2.0,7.0,2.0,3.0,9.0,1.0,4.0,,16.0,3.0,6.0,13.0,22.0,,3.0,30.0,2.0,,10.0,6.0,6.0,5.0,1.0,8.0,7.0,1.0,82.0,22.0,22.0,,0.6774193548387096,0.75,1.0,0.3333333333333333,,,0.3333333333333333,0.4696969696969697,0.5714285714285714,0.3333333333333333,0.47333333333333333,0.5714285714285714,0.3125,0.5393258426966292,0.7,0.4782608695652174,0.12,0.045454545454545456,0.09090909090909091,0.05555555555555555,0.4375,1.0,0.8,0.2857142857142857,0.7333333333333333,0.3333333333333333,0.78,0.2926829268292683,0.6666666666666666,0.1,0.1875,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.7,0.8461538461538461,0.9,0.4,,93.0,0.875,17.333333333333332,13.634408602150538,16.763440860215052,13.021505376344086,0.29333333333333333,0.5909090909090909,0.65,0.46153846153846156,0.24,0.4444444444444444,0.47058823529411764,0.625,0.3466666666666667,0.38461538461538464,0.38461538461538464,1.0,0.06666666666666667,0.4,0.4,1.0,0.05333333333333334,0.25,0.25,1.0,0.5714285714285714,0.75,,,,0.5625,0.3333333333333333,0.0625,,0.41333333333333333,0.25,0.46854999999999997,0.4825,0.511215625,0.12048192771084337,0.13513513513513514,0.14583333333333334,0.22916666666666666,9.562121212121212,23.944444444444443,0.23655913978494625,2004-04-07,0020301124,CHI,,,,,,,,,,,,,2.0,1.0,,,,1.0,1.0,,,1.0,,,,,,1.0,,2003-04,2004,Regular Season,,,,,
53:00,99.0,99.0,19.0,32.0,12.0,198.0,15.0,19.0,5.0,5.0,2.0,3.0,6.0,20.0,13.0,34.0,2.0,4.0,1.0,9.0,,1.0,,3.0,34.0,73.0,3.0,13.0,25.0,102.0,6.0,6.0,,1.0,7.0,19.0,5.0,14.0,1.0,4.0,8.0,21.0,36.0,32.0,9.0,4.0,7.0,1.0,3.0,18.0,3.0,21.0,1.0,2.0,6.0,4.0,8.0,45.0,,12.0,9.0,21.0,4.0,34.0,12.0,46.0,1.0,11.0,7.0,4.0,9.0,2.0,6.0,6.0,,3.0,,15.0,1.0,3.0,14.0,23.0,2.0,2.0,28.0,3.0,1.0,13.0,2.0,6.0,5.0,1.0,6.0,4.0,,83.0,21.0,19.0,,0.5294117647058824,0.5625,1.0,0.23076923076923078,,0.25,0.2727272727272727,0.4657534246575342,1.0,0.35714285714285715,0.4476744186046512,0.8571428571428571,0.3611111111111111,0.5153061224489796,0.8636363636363636,0.4772727272727273,0.1511627906976744,0.0410958904109589,0.10526315789473684,0.05,0.6,1.0,0.6774193548387096,0.3157894736842105,0.6,,0.6521739130434783,0.26666666666666666,0.5,0.35714285714285715,0.25,,,0.5714285714285714,0.7,0.7142857142857143,0.6153846153846154,0.5,0.023809523809523808,89.66037735849056,0.6666666666666666,16.555555555555557,15.565656565656566,16.060606060606062,14.868686868686869,0.22093023255813954,0.7894736842105263,0.8823529411764706,0.4,0.23255813953488372,0.3,0.3157894736842105,0.6666666666666666,0.3953488372093023,0.38235294117647056,0.38235294117647056,0.6153846153846154,0.046511627906976744,0.5,0.5,1.0,0.10465116279069768,0.1111111111111111,0.1111111111111111,1.0,0.7142857142857143,1.0,0.14285714285714285,,,0.16666666666666666,0.6666666666666666,0.16666666666666666,,0.37209302325581395,0.14285714285714285,0.4247303571428571,0.4463071428571429,0.39434375,0.13541666666666666,0.1566265060240964,0.18627450980392157,0.20588235294117646,11.316438356164383,28.138461538461538,0.1919191919191919,2004-04-10,0020301148,WAS,1.0,1.0,,,0.05555555555555555,1.0,,,0.2,,,,,,,,,,1.0,,,,2.0,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,90.0,90.0,13.0,39.0,15.0,180.0,16.0,28.0,6.0,9.0,,2.0,6.0,21.0,7.0,20.0,2.0,2.0,5.0,12.0,3.0,3.0,2.0,3.0,29.0,69.0,7.0,14.0,22.0,101.0,6.0,12.0,3.0,3.0,,21.0,1.0,7.0,2.0,3.0,10.0,18.0,38.0,20.0,21.0,8.0,12.0,5.0,13.0,19.0,7.0,26.0,5.0,2.0,8.0,6.0,5.0,59.0,1.0,16.0,6.0,24.0,3.0,33.0,17.0,50.0,3.0,5.0,4.0,1.0,8.0,,5.0,3.0,1.0,3.0,1.0,11.0,2.0,,14.0,25.0,2.0,,30.0,3.0,1.0,13.0,3.0,4.0,3.0,,4.0,1.0,,80.0,18.0,13.0,7.0,0.6551724137931034,0.76,1.0,0.5,1.0,0.6666666666666666,0.5,0.42028985507246375,0.5,0.14285714285714285,0.4759036144578313,0.7,0.4,0.5260416666666666,0.7,0.5625,0.1686746987951807,0.18840579710144928,0.25,0.2857142857142857,0.7272727272727273,1.0,0.75,0.4,0.8571428571428571,0.16666666666666666,0.7692307692307693,0.3695652173913043,0.5,0.3333333333333333,0.38461538461538464,0.16666666666666666,,0.5714285714285714,1.0,0.6666666666666666,0.8333333333333334,1.0,0.09090909090909091,90.0,0.25,16.6,15.4,15.833333333333334,14.977777777777778,0.3373493975903614,0.5714285714285714,0.7619047619047619,0.5,0.25301204819277107,0.2857142857142857,0.4,1.0,0.24096385542168675,0.35,0.35,0.7142857142857143,0.024096385542168676,1.0,1.0,1.0,0.14457831325301204,0.4166666666666667,0.4166666666666667,1.0,0.6,0.6666666666666666,0.2,1.0,1.0,0.2,,0.3,0.6666666666666666,0.5060240963855421,0.4166666666666667,0.4781644578313253,0.5151749999999999,0.42499000000000003,0.13978494623655913,0.16455696202531644,0.2079207920792079,0.1782178217821782,7.846376811594203,24.457142857142856,0.14444444444444443,2004-04-12,0020301166,NOH,,,,,,,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,89.0,91.0,7.0,20.0,12.0,180.0,14.0,31.0,2.0,7.0,1.0,1.0,13.0,24.0,7.0,14.0,,,4.0,10.0,,,,1.0,34.0,69.0,4.0,10.0,10.0,90.0,5.0,11.0,,,2.0,12.0,2.0,3.0,,1.0,3.0,7.0,22.0,46.0,6.0,4.0,9.0,4.0,7.0,11.0,2.0,13.0,2.0,,4.0,3.0,4.0,28.0,2.0,11.0,5.0,23.0,2.0,30.0,13.0,43.0,,7.0,5.0,2.0,12.0,3.0,7.0,6.0,,5.0,,18.0,1.0,2.0,10.0,16.0,1.0,,14.0,1.0,,5.0,2.0,2.0,1.0,1.0,2.0,1.0,,78.0,7.0,7.0,1.0,0.3235294117647059,0.34375,0.5,0.4,,,0.4444444444444444,0.4927536231884058,0.45454545454545453,0.6666666666666666,0.5063291139240507,0.45454545454545453,0.5,0.5294117647058824,0.5,0.5833333333333334,0.12658227848101267,0.10144927536231885,0.22580645161290322,,0.6666666666666666,1.0,0.696969696969697,0.3142857142857143,0.7142857142857143,0.4,0.7,0.325,0.4117647058823529,0.18181818181818182,0.2857142857142857,0.4,,0.6666666666666666,0.7272727272727273,0.6923076923076923,0.8333333333333334,,,90.0,0.5,15.696629213483146,16.296703296703296,15.067415730337078,15.582417582417582,0.3924050632911392,0.45161290322580644,0.5833333333333334,0.2857142857142857,0.3037974683544304,0.5416666666666666,0.5416666666666666,0.23076923076923078,0.17721518987341772,0.5,0.5,0.5714285714285714,,,,,0.12658227848101267,0.4,0.4,0.5,0.6363636363636364,0.2857142857142857,,,,0.25,1.0,0.25,,0.5189873417721519,0.4444444444444444,0.4799807692307692,0.52021,0.47973333333333334,0.060240963855421686,0.0684931506849315,0.13333333333333333,0.07777777777777778,7.081159420289856,27.04,0.07865168539325842,2004-04-14,0020301179,CLE,,,6.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,2003-04,2004,Regular Season,,,,,
48:00,90.0,89.0,33.0,43.0,17.0,179.0,12.0,19.0,4.0,7.0,3.0,6.0,8.0,16.0,7.0,33.0,,,2.0,9.0,1.0,2.0,1.0,3.0,27.0,68.0,2.0,9.0,23.0,83.0,5.0,10.0,1.0,2.0,4.0,17.0,9.0,23.0,1.0,3.0,11.0,32.0,34.0,20.0,3.0,6.0,9.0,2.0,5.0,17.0,1.0,18.0,1.0,,7.0,4.0,6.0,37.0,1.0,18.0,8.0,13.0,4.0,25.0,19.0,44.0,1.0,9.0,6.0,3.0,10.0,2.0,5.0,9.0,,5.0,2.0,19.0,4.0,6.0,15.0,32.0,6.0,2.0,28.0,3.0,1.0,9.0,6.0,6.0,4.0,2.0,6.0,3.0,,66.0,32.0,33.0,6.0,0.6296296296296297,0.7083333333333334,0.5,0.2222222222222222,0.5,0.3333333333333333,0.2222222222222222,0.39705882352941174,0.5,0.391304347826087,0.38961038961038963,0.5416666666666666,0.40384615384615385,0.4606741573033708,0.5666666666666667,0.5,0.11688311688311688,0.07352941176470588,0.15789473684210525,0.0625,0.5263157894736842,0.8,0.5416666666666666,0.43902439024390244,0.7272727272727273,0.14285714285714285,0.6,0.3958333333333333,0.8571428571428571,0.5,0.3076923076923077,0.14285714285714285,,0.3333333333333333,0.7142857142857143,0.625,0.7142857142857143,0.75,0.023255813953488372,89.5,0.5,17.5,14.662921348314606,16.5,13.865168539325843,0.24675324675324675,0.631578947368421,0.75,0.5833333333333334,0.2077922077922078,0.5,0.5333333333333333,0.5,0.42857142857142855,0.21212121212121213,0.21875,0.8571428571428571,,,,,0.11688311688311688,0.2222222222222222,0.2222222222222222,0.5,0.5833333333333334,0.5714285714285714,0.16666666666666666,0.5,1.0,0.23076923076923078,0.5,0.11538461538461539,0.3333333333333333,0.36363636363636365,0.2222222222222222,0.4534525974025974,0.5095583333333333,0.4348346153846154,0.10843373493975904,0.12162162162162163,0.20481927710843373,0.3855421686746988,11.408823529411764,25.1,0.36666666666666664,2004-04-17,0040300111,NJN,,,3.0,,,,,0.030303030303030304,,,,,,,,,,,,,,,,,,,,,,2003-04,2004,Playoffs,,,,,
