Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,HeaveAttempts,LostBallSteals,SecondChanceTurnovers,Offensive Fouls Drawn,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceArc3Frequency,PenaltyCorner3FGM,SecondChanceFtPoints,PenaltyFG3M,Technical Free Throw Trips,PenaltyFg3Pct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,PenaltyArc3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceFG3M,StepOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3FGM,PtsUnassisted3s,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Corner3PctBlocked,HeaveMakes,Blocked3s,BlockedArc3,BlockedCorner3,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,87.0,88.0,8.0,36.0,12.0,175.0,6.0,13.0,,1.0,,,9.0,24.0,11.0,32.0,3.0,6.0,,4.0,11.0,1.0,26.0,69.0,7.0,17.0,11.0,84.0,3.0,10.0,10.0,1.0,5.0,1.0,2.0,4.0,28.0,24.0,21.0,,11.0,4.0,4.0,14.0,7.0,21.0,4.0,3.0,4.0,3.0,7.0,49.0,3.0,12.0,,6.0,23.0,4.0,33.0,15.0,48.0,1.0,4.0,4.0,5.0,1.0,2.0,7.0,1.0,3.0,1.0,12.0,2.0,9.0,21.0,2.0,1.0,15.0,3.0,14.0,1.0,6.0,,6.0,2.0,,4.0,6.0,5.0,,,,74.0,4.0,8.0,3.0,,0.5384615384615384,0.5384615384615384,1.0,0.4117647058823529,0.4117647058823529,0.37681159420289856,0.3,0.2,0.42441860465116277,0.34615384615384615,0.16666666666666666,0.45604395604395603,0.35714285714285715,0.2857142857142857,0.19767441860465115,0.057971014492753624,0.15384615384615385,0.08333333333333333,0.4166666666666667,1.0,,0.7419354838709677,0.2857142857142857,1.0,0.3,0.7837837837837838,0.28846153846153844,0.42857142857142855,0.35714285714285715,0.19047619047619047,0.2857142857142857,0.8333333333333334,0.75,0.6923076923076923,1.0,0.020833333333333332,87.5,0.8333333333333334,17.183908045977013,15.738636363636363,15.540229885057471,15.295454545454545,0.1511627906976744,0.46153846153846156,0.5454545454545454,0.6666666666666666,0.27906976744186046,0.375,0.4090909090909091,0.3333333333333333,0.37209302325581395,0.34375,0.34375,0.6363636363636364,0.06976744186046512,0.5,0.5,1.0,0.12790697674418605,0.36363636363636365,0.36363636363636365,1.0,0.07692307692307693,,,,,,0.16666666666666666,0.3488372093023256,0.36363636363636365,0.45397848837209304,0.4560875,0.41775,0.08791208791208792,0.08108108108108109,0.11904761904761904,0.047619047619047616,11.398550724637682,24.51764705882353,0.09195402298850575,2008-03-24,0020701050,SEA,3.0,3.0,,,1.0,1.0,,1.0,0.23076923076923078,,1.0,,1.0,,0.3333333333333333,,,,1.0,,,,1.0,,0.3333333333333333,,,1.0,,0.3333333333333333,1.0,,2.0,,,0.11764705882352941,,,,,,,2007-08,2008,Regular Season,2.0
48:00,83.0,83.0,29.0,18.0,10.0,166.0,14.0,28.0,3.0,11.0,4.0,6.0,4.0,7.0,11.0,24.0,2.0,5.0,3.0,8.0,15.0,8.0,29.0,59.0,10.0,20.0,14.0,102.0,5.0,13.0,11.0,9.0,18.0,11.0,4.0,43.0,36.0,22.0,30.0,6.0,15.0,8.0,3.0,18.0,10.0,28.0,8.0,2.0,9.0,1.0,8.0,66.0,4.0,14.0,,10.0,26.0,2.0,38.0,18.0,56.0,3.0,2.0,1.0,5.0,,5.0,8.0,,,2.0,13.0,3.0,9.0,20.0,,2.0,18.0,,18.0,2.0,10.0,,9.0,8.0,,1.0,10.0,4.0,,,2.0,91.0,43.0,29.0,1.0,,0.6206896551724138,0.6923076923076923,1.0,0.5,0.5,0.4915254237288136,0.38461538461538464,0.5,0.5569620253164557,0.3333333333333333,0.6724137931034483,0.5862068965517241,0.34375,0.6935483870967742,0.25316455696202533,0.05084745762711865,0.10714285714285714,,0.38461538461538464,1.0,,0.65,0.4666666666666667,0.9090909090909091,0.4,0.7058823529411765,0.45,0.6428571428571429,0.3333333333333333,0.3076923076923077,0.42857142857142855,0.4,0.7142857142857143,0.9090909090909091,0.8888888888888888,0.08108108108108109,83.0,0.4,17.19277108433735,17.50602409638554,15.626506024096386,16.63855421686747,0.35443037974683544,0.5,0.56,0.6428571428571429,0.08860759493670886,0.5714285714285714,0.5714285714285714,0.25,0.3037974683544304,0.4583333333333333,0.4583333333333333,0.7272727272727273,0.06329113924050633,0.4,0.4,1.0,0.189873417721519,0.5333333333333333,0.5333333333333333,1.0,0.7333333333333333,0.2727272727272727,,0.20689655172413793,0.6666666666666666,0.10344827586206896,0.27586206896551724,0.6075949367088608,0.5333333333333333,0.4994069620253165,0.514959090909091,0.4975948275862069,0.11494252873563218,0.14925373134328357,0.10784313725490197,0.4215686274509804,8.752542372881356,24.28,0.3493975903614458,2008-03-25,0020701057,WAS,1.0,2.0,,1.0,2.0,1.0,,1.0,0.06666666666666667,2.0,1.0,7.0,,0.6363636363636364,0.3333333333333333,0.6666666666666666,1.0,5.0,1.0,0.06666666666666667,0.625,,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,2007-08,2008,Regular Season,
48:00,90.0,90.0,5.0,22.0,15.0,180.0,7.0,15.0,3.0,6.0,,,12.0,29.0,7.0,27.0,2.0,4.0,,7.0,12.0,2.0,26.0,71.0,9.0,16.0,16.0,95.0,11.0,16.0,22.0,1.0,2.0,2.0,,5.0,26.0,26.0,27.0,8.0,11.0,7.0,7.0,13.0,9.0,22.0,7.0,2.0,2.0,7.0,4.0,53.0,2.0,15.0,,8.0,20.0,2.0,30.0,17.0,47.0,1.0,3.0,2.0,9.0,,7.0,6.0,,2.0,1.0,15.0,1.0,9.0,23.0,1.0,2.0,17.0,,17.0,2.0,9.0,,3.0,2.0,,1.0,3.0,2.0,3.0,,1.0,73.0,5.0,5.0,4.0,,0.5,0.5909090909090909,1.0,0.5625,0.6,0.36619718309859156,0.6875,0.5,0.4540229885057471,0.6875,0.625,0.5,0.6875,0.625,0.1839080459770115,0.09859154929577464,0.26666666666666666,0.06896551724137931,0.6,1.0,,0.625,0.3409090909090909,0.6666666666666666,0.4,0.6363636363636364,0.3469387755102041,0.625,0.1875,0.35,0.3333333333333333,0.5,0.625,0.75,0.75,0.023809523809523808,90.0,0.6666666666666666,18.055555555555557,13.944444444444445,16.144444444444446,13.11111111111111,0.1724137931034483,0.4666666666666667,0.6363636363636364,0.2857142857142857,0.3333333333333333,0.41379310344827586,0.4444444444444444,0.5833333333333334,0.3103448275862069,0.25925925925925924,0.2692307692307692,0.5714285714285714,0.04597701149425287,0.5,0.5,1.0,0.13793103448275862,0.5833333333333334,0.5833333333333334,1.0,0.375,0.5,,,,,0.5,0.3563218390804598,0.6363636363636364,0.42890639534883723,0.44208571428571425,0.3403125,0.09574468085106383,0.11538461538461539,0.23157894736842105,0.05263157894736842,11.261971830985916,29.10625,0.05555555555555555,2008-03-27,0020701072,GSW,,,1.0,1.0,1.0,3.0,0.037037037037037035,0.5,,,,1.0,1.0,0.5,0.5,,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,90.0,90.0,26.0,19.0,17.0,180.0,8.0,17.0,2.0,7.0,2.0,5.0,9.0,18.0,9.0,27.0,5.0,13.0,3.0,2.0,16.0,6.0,26.0,62.0,7.0,29.0,12.0,85.0,4.0,12.0,13.0,6.0,14.0,9.0,3.0,21.0,22.0,30.0,15.0,4.0,15.0,2.0,6.0,11.0,5.0,16.0,,5.0,4.0,3.0,4.0,37.0,8.0,17.0,,10.0,22.0,4.0,36.0,25.0,61.0,2.0,6.0,4.0,8.0,4.0,5.0,10.0,,3.0,1.0,18.0,3.0,8.0,23.0,1.0,2.0,20.0,2.0,17.0,1.0,8.0,1.0,6.0,6.0,,,6.0,5.0,,,,72.0,21.0,26.0,2.0,1.0,0.4230769230769231,0.4583333333333333,0.7142857142857143,0.2413793103448276,0.25,0.41935483870967744,0.3333333333333333,0.42857142857142855,0.4010989010989011,0.23529411764705882,0.391304347826087,0.4292929292929293,0.325,0.40384615384615385,0.31868131868131866,0.0967741935483871,0.35294117647058826,,0.4444444444444444,0.6666666666666666,,0.8148148148148148,0.4857142857142857,0.9090909090909091,0.42105263157894735,0.8421052631578947,0.46296296296296297,0.5,0.4444444444444444,0.5,0.2727272727272727,0.8333333333333334,0.8333333333333334,0.7777777777777778,0.8,0.04081632653061224,90.0,0.8333333333333334,17.533333333333335,14.466666666666667,15.777777777777779,14.044444444444444,0.18681318681318682,0.47058823529411764,0.7272727272727273,0.5,0.1978021978021978,0.5,0.5,0.3333333333333333,0.2967032967032967,0.3333333333333333,0.3333333333333333,0.4444444444444444,0.14285714285714285,0.38461538461538464,0.38461538461538464,1.0,0.17582417582417584,0.125,0.125,,0.4117647058823529,0.2857142857142857,,0.21739130434782608,0.4,0.13043478260869565,0.2608695652173913,0.5054945054945055,0.13333333333333333,0.480045,0.5477708333333333,0.46130454545454547,0.08163265306122448,0.11594202898550725,0.15294117647058825,0.24705882352941178,11.345161290322581,25.46896551724138,0.28888888888888886,2008-03-29,0020701088,CHA,3.0,5.0,1.0,2.0,5.0,3.0,,1.0,0.17647058823529413,1.0,5.0,2.0,,0.2222222222222222,0.625,0.3333333333333333,2.0,1.0,,0.11764705882352941,0.16666666666666666,,,,,,,,6.0,,,,,,,,1.0,,,,,,2007-08,2008,Regular Season,
48:00,89.0,89.0,6.0,27.0,10.0,178.0,12.0,17.0,2.0,4.0,,,2.0,11.0,8.0,26.0,8.0,17.0,2.0,4.0,10.0,,22.0,54.0,12.0,27.0,11.0,91.0,4.0,8.0,11.0,,3.0,2.0,4.0,4.0,20.0,24.0,30.0,4.0,10.0,4.0,4.0,10.0,10.0,20.0,2.0,8.0,6.0,,4.0,50.0,2.0,10.0,,5.0,22.0,2.0,29.0,12.0,41.0,,7.0,6.0,9.0,1.0,6.0,6.0,1.0,3.0,,15.0,,10.0,23.0,2.0,1.0,16.0,1.0,15.0,3.0,8.0,1.0,2.0,1.0,,1.0,2.0,1.0,,,,80.0,4.0,6.0,4.0,1.0,0.45454545454545453,0.5,0.8333333333333334,0.4444444444444444,0.4444444444444444,0.4074074074074074,0.5,,0.49382716049382713,0.5,,0.5229885057471264,0.5,0.25,0.3333333333333333,0.07407407407407407,0.11764705882352941,0.18181818181818182,0.6,1.0,,0.7586206896551724,0.3125,0.625,0.14285714285714285,0.7297297297297297,0.2608695652173913,0.4,0.2222222222222222,0.3333333333333333,0.2,0.7142857142857143,0.8181818181818182,0.7272727272727273,,,89.0,0.5,17.471910112359552,14.887640449438202,16.370786516853933,14.393258426966293,0.20987654320987653,0.7058823529411765,0.8,0.5,0.13580246913580246,0.18181818181818182,0.2222222222222222,,0.32098765432098764,0.3076923076923077,0.3076923076923077,0.5,0.20987654320987653,0.47058823529411764,0.47058823529411764,1.0,0.12345679012345678,0.4,0.4,0.5,0.36363636363636365,0.5,,,,0.4,,0.5432098765432098,0.4,0.48732654320987656,0.501735,0.43472999999999995,0.09302325581395349,0.13559322033898305,0.12087912087912088,0.04395604395604396,11.635185185185184,23.814814814814813,0.06741573033707865,2008-04-02,0020701122,LAL,,3.0,,1.0,1.0,1.0,,0.7142857142857143,,,,,,,0.1111111111111111,,3.0,,,0.2727272727272727,,1.0,1.0,2.0,0.3333333333333333,0.3333333333333333,1.0,,6.0,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,85.0,86.0,22.0,11.0,14.0,171.0,7.0,13.0,3.0,4.0,3.0,7.0,10.0,22.0,12.0,35.0,1.0,4.0,1.0,3.0,9.0,2.0,29.0,70.0,4.0,13.0,16.0,86.0,5.0,10.0,20.0,6.0,17.0,3.0,5.0,20.0,22.0,36.0,12.0,6.0,8.0,3.0,7.0,11.0,4.0,15.0,3.0,1.0,3.0,,8.0,34.0,3.0,12.0,,8.0,24.0,1.0,33.0,15.0,48.0,,4.0,2.0,7.0,,3.0,5.0,1.0,4.0,,12.0,6.0,6.0,17.0,,2.0,18.0,3.0,18.0,2.0,8.0,2.0,3.0,3.0,,,3.0,2.0,,,,66.0,20.0,22.0,2.0,2.0,0.3793103448275862,0.4230769230769231,1.0,0.3076923076923077,0.3333333333333333,0.4142857142857143,0.5,0.35294117647058826,0.42168674698795183,0.5416666666666666,0.375,0.4725274725274725,0.6666666666666666,0.45454545454545453,0.1566265060240964,0.1,0.38461538461538464,0.09090909090909091,0.5833333333333334,1.0,,0.8571428571428571,0.3076923076923077,0.7272727272727273,0.375,0.8205128205128205,0.3191489361702128,0.3333333333333333,0.45454545454545453,0.22727272727272727,0.4,0.7,0.8333333333333334,1.0,0.8888888888888888,,85.5,0.6666666666666666,17.31764705882353,16.372093023255815,16.376470588235293,16.11627906976744,0.1566265060240964,0.5384615384615384,0.875,0.42857142857142855,0.26506024096385544,0.45454545454545453,0.5,,0.42168674698795183,0.34285714285714286,0.34285714285714286,0.6666666666666666,0.04819277108433735,0.25,0.25,1.0,0.10843373493975904,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.75,,0.35,0.42857142857142855,0.05,0.1,0.3132530120481928,0.375,0.43986036585365856,0.44164583333333335,0.43905000000000005,0.0898876404494382,0.10526315789473684,0.23255813953488372,0.23255813953488372,12.321428571428571,25.853846153846156,0.25882352941176473,2008-04-03,0020701125,HOU,2.0,2.0,1.0,2.0,,2.0,,,0.16666666666666666,,7.0,1.0,,0.3333333333333333,0.3333333333333333,,,1.0,2.0,,0.5,,1.0,,0.5,,,1.0,,0.5,1.0,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,81.0,80.0,10.0,3.0,7.0,161.0,6.0,12.0,1.0,3.0,,,7.0,20.0,10.0,35.0,2.0,3.0,,,3.0,,23.0,67.0,2.0,6.0,13.0,65.0,1.0,7.0,4.0,1.0,5.0,,4.0,6.0,20.0,26.0,6.0,2.0,3.0,,1.0,10.0,2.0,12.0,,2.0,5.0,2.0,3.0,26.0,1.0,8.0,,7.0,27.0,1.0,35.0,9.0,44.0,,5.0,1.0,1.0,4.0,1.0,8.0,,,1.0,9.0,2.0,8.0,14.0,1.0,2.0,17.0,1.0,17.0,1.0,6.0,3.0,5.0,2.0,,3.0,5.0,3.0,,,,61.0,6.0,10.0,1.0,3.0,0.43478260869565216,0.45454545454545453,1.0,0.3333333333333333,0.3333333333333333,0.34328358208955223,0.14285714285714285,0.2,0.3561643835616438,0.125,0.2,0.4012345679012346,0.2222222222222222,0.375,0.0821917808219178,0.014925373134328358,0.08333333333333333,,0.1111111111111111,1.0,,0.84375,0.19047619047619047,0.7777777777777778,0.25,0.8292682926829268,0.1956521739130435,0.4,0.3076923076923077,0.08333333333333333,0.3333333333333333,0.6666666666666666,0.7857142857142857,0.9333333333333333,1.0,,80.5,0.6,17.74074074074074,18.0375,16.876543209876544,17.1625,0.1643835616438356,0.5,0.5454545454545454,0.8333333333333334,0.273972602739726,0.35,0.35,0.2857142857142857,0.4794520547945205,0.2857142857142857,0.2857142857142857,0.3,0.0410958904109589,0.6666666666666666,0.6666666666666666,1.0,0.0410958904109589,,,,0.375,0.3333333333333333,,,,,,0.2465753424657534,,0.42590136986301375,0.4479285714285714,0.37412,0.07692307692307693,0.08333333333333333,0.06153846153846154,0.09230769230769231,12.701492537313433,23.383333333333336,0.12345679012345678,2008-04-06,0020701147,SAS,1.0,1.0,,4.0,,2.0,,0.75,0.125,,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,88.0,89.0,13.0,34.0,10.0,177.0,13.0,20.0,4.0,6.0,3.0,4.0,7.0,13.0,11.0,26.0,5.0,8.0,1.0,5.0,14.0,2.0,31.0,59.0,10.0,22.0,20.0,112.0,5.0,9.0,14.0,4.0,7.0,3.0,12.0,23.0,32.0,30.0,27.0,4.0,12.0,5.0,2.0,16.0,9.0,25.0,4.0,5.0,6.0,1.0,9.0,59.0,2.0,10.0,,10.0,19.0,4.0,33.0,12.0,45.0,,6.0,2.0,4.0,4.0,3.0,9.0,1.0,1.0,1.0,13.0,1.0,12.0,25.0,3.0,2.0,23.0,1.0,24.0,4.0,8.0,6.0,2.0,1.0,,1.0,2.0,1.0,,,,98.0,23.0,13.0,3.0,4.0,0.5161290322580645,0.5517241379310345,0.9,0.45454545454545453,0.5,0.5254237288135594,0.5555555555555556,0.5714285714285714,0.5679012345679012,0.5909090909090909,0.55,0.6098901098901099,0.6363636363636364,0.71875,0.2716049382716049,0.03389830508474576,0.05,0.07692307692307693,0.3076923076923077,1.0,,0.7307692307692307,0.37037037037037035,0.625,0.2,0.6904761904761905,0.32432432432432434,0.42857142857142855,0.5,0.2857142857142857,0.14285714285714285,0.8333333333333334,0.5,0.8333333333333334,0.6666666666666666,,88.5,0.5,18.261363636363637,14.303370786516854,17.579545454545453,13.719101123595506,0.24691358024691357,0.65,0.6842105263157895,0.46153846153846156,0.16049382716049382,0.5384615384615384,0.5833333333333334,0.14285714285714285,0.32098765432098764,0.4230769230769231,0.4230769230769231,0.8181818181818182,0.09876543209876543,0.625,0.625,1.0,0.1728395061728395,0.35714285714285715,0.35714285714285715,0.8,0.5454545454545454,0.6666666666666666,0.5,0.4,0.75,0.1,0.2,0.5185185185185185,0.4166666666666667,0.4706575949367089,0.51995,0.44001875,0.09411764705882353,0.12698412698412698,0.125,0.20535714285714285,10.215254237288136,29.345454545454547,0.14772727272727273,2008-04-08,0020701161,LAL,,2.0,2.0,4.0,1.0,2.0,,0.5,,1.0,1.0,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,2.0,,,0.18181818181818182,,1.0,1.0,,0.5,0.5,1.0,,3.0,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,92.0,91.0,8.0,18.0,15.0,183.0,11.0,18.0,6.0,9.0,2.0,2.0,10.0,16.0,13.0,35.0,2.0,8.0,,,9.0,2.0,34.0,69.0,2.0,17.0,12.0,86.0,6.0,12.0,17.0,4.0,6.0,2.0,1.0,9.0,36.0,32.0,6.0,8.0,8.0,,3.0,18.0,2.0,20.0,,2.0,3.0,4.0,11.0,42.0,2.0,16.0,,5.0,21.0,3.0,29.0,18.0,47.0,4.0,8.0,3.0,7.0,2.0,5.0,7.0,1.0,2.0,3.0,14.0,,9.0,16.0,1.0,1.0,17.0,1.0,20.0,,10.0,,5.0,3.0,,2.0,5.0,3.0,,,,69.0,9.0,8.0,,,0.5294117647058824,0.6,1.0,0.11764705882352941,0.125,0.4927536231884058,0.5,0.6666666666666666,0.43023255813953487,0.5,0.5,0.4479166666666667,0.5,0.5,0.19767441860465115,0.043478260869565216,0.05555555555555555,0.0625,0.5,1.0,,0.7777777777777778,0.45714285714285713,0.7142857142857143,0.14285714285714285,0.7647058823529411,0.3673469387755102,0.2857142857142857,0.6666666666666666,0.45454545454545453,,0.8,0.6363636363636364,0.9090909090909091,0.6666666666666666,0.08695652173913043,91.5,0.6,16.206521739130434,15.263736263736265,15.41304347826087,14.923076923076923,0.20930232558139536,0.6111111111111112,0.6470588235294118,0.2727272727272727,0.18604651162790697,0.625,0.6666666666666666,0.4,0.4069767441860465,0.37142857142857144,0.38235294117647056,0.8461538461538461,0.09302325581395349,0.25,0.25,1.0,0.10465116279069768,,,,0.75,0.6666666666666666,0.16666666666666666,0.25,1.0,,0.25,0.4069767441860465,,0.45821470588235297,0.49310000000000004,0.43545,0.10416666666666667,0.12658227848101267,0.19767441860465115,0.10465116279069768,11.684057971014493,24.91176470588235,0.08695652173913043,2008-04-11,0020701186,SAC,,,1.0,5.0,1.0,4.0,0.02857142857142857,1.0,,,5.0,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,84.0,85.0,20.0,16.0,7.0,169.0,11.0,14.0,2.0,3.0,2.0,2.0,7.0,14.0,20.0,37.0,3.0,4.0,,3.0,6.0,1.0,38.0,65.0,6.0,10.0,14.0,108.0,4.0,5.0,10.0,10.0,13.0,1.0,7.0,27.0,50.0,26.0,18.0,2.0,5.0,3.0,,25.0,6.0,31.0,3.0,3.0,8.0,3.0,14.0,68.0,,7.0,,9.0,17.0,2.0,28.0,7.0,35.0,,7.0,2.0,3.0,1.0,1.0,6.0,,2.0,,9.0,4.0,9.0,18.0,1.0,2.0,18.0,2.0,19.0,3.0,10.0,1.0,2.0,2.0,,,2.0,1.0,1.0,,,98.0,27.0,20.0,2.0,1.0,0.6578947368421053,0.6756756756756757,1.0,0.6,0.6666666666666666,0.5846153846153846,0.8,0.7692307692307693,0.6266666666666667,0.8,0.7142857142857143,0.6506024096385542,0.7142857142857143,0.7941176470588235,0.13333333333333333,,,,0.3333333333333333,1.0,,0.6296296296296297,0.25925925925925924,0.8181818181818182,,0.6842105263157895,0.23333333333333334,,0.2857142857142857,0.29411764705882354,,0.5555555555555556,0.8571428571428571,0.5454545454545454,0.8333333333333334,,84.5,0.5,16.547619047619047,17.529411764705884,16.333333333333332,16.823529411764707,0.18666666666666668,0.7857142857142857,0.7857142857142857,0.7272727272727273,0.18666666666666668,0.5,0.5,0.42857142857142855,0.49333333333333335,0.5405405405405406,0.5405405405405406,0.7,0.05333333333333334,0.75,0.75,1.0,0.08,0.5,0.5,1.0,0.6,0.6666666666666666,0.5,0.14285714285714285,1.0,,0.07142857142857142,0.32,0.6,0.45243986486486487,0.49126000000000003,0.39490000000000003,0.12195121951219512,0.1388888888888889,0.09259259259259259,0.25,13.064615384615385,25.610000000000003,0.23809523809523808,2008-04-12,0020701195,DAL,,,1.0,5.0,,,,0.8,,,2.0,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
