Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,OffFTReboundPct,DefCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,PtsUnassisted3s,Travels,SecondChanceTurnovers,Loose Ball Fouls Drawn,DefensiveGoaltends,OffArc3ReboundPct,BlockedLongMidRange,3SecondViolations,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,Blocked3s,BlockedArc3,BlockedCorner3,Clear Path Fouls,Corner3PctBlocked,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
48:00,91.0,92.0,15.0,39.0,8.0,183.0,12.0,21.0,,2.0,4.0,6.0,4.0,12.0,11.0,22.0,2.0,5.0,1.0,1.0,1.0,1.0,5.0,15.0,,1.0,2.0,5.0,27.0,55.0,7.0,20.0,15.0,90.0,2.0,4.0,1.0,2.0,,7.0,4.0,7.0,3.0,6.0,4.0,21.0,42.0,12.0,21.0,,14.0,5.0,4.0,21.0,7.0,28.0,5.0,2.0,9.0,2.0,10.0,63.0,3.0,5.0,4.0,20.0,8.0,32.0,9.0,41.0,1.0,8.0,4.0,4.0,10.0,2.0,7.0,6.0,3.0,16.0,3.0,15.0,28.0,1.0,16.0,1.0,20.0,1.0,1.0,9.0,1.0,5.0,4.0,1.0,5.0,2.0,,83.0,21.0,15.0,1.0,0.7777777777777778,0.7777777777777778,1.0,0.35,0.5,0.5,0.3684210526315789,0.4909090909090909,0.5,0.5714285714285714,0.5,0.5833333333333334,0.6538461538461539,0.5297619047619048,0.5833333333333334,0.7,0.26666666666666666,0.07272727272727272,0.14285714285714285,0.08333333333333333,0.625,1.0,0.625,0.17857142857142858,0.6666666666666666,0.25,0.631578947368421,0.2,0.1111111111111111,0.25,0.18181818181818182,,0.375,0.8888888888888888,0.6,0.6666666666666666,0.027777777777777776,91.5,0.4,16.0,15.478260869565217,15.351648351648352,14.445652173913043,0.28,0.5714285714285714,0.6666666666666666,0.75,0.16,0.3333333333333333,0.36363636363636365,0.5,0.29333333333333333,0.5,0.5,0.9090909090909091,0.06666666666666667,0.4,0.4,1.0,0.2,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,,,0.16666666666666666,1.0,1.0,0.16666666666666666,,,0.46153846153846156,0.6666666666666666,0.07692307692307693,1.0,0.38461538461538464,0.4,0.5466666666666666,0.35714285714285715,0.49331891891891894,0.40227,0.5182576923076924,0.10843373493975904,0.14285714285714285,0.07777777777777778,0.23333333333333334,10.296363636363635,25.910000000000004,0.16483516483516483,2008-03-24,0020701044,BOS,1.0,1.0,1.0,,1.0,,7.0,0.3333333333333333,,,,1.0,2.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,1.0,,2007-08,2008,Regular Season,,
48:00,93.0,93.0,11.0,38.0,13.0,186.0,17.0,36.0,3.0,9.0,2.0,5.0,,6.0,6.0,19.0,3.0,7.0,1.0,1.0,,1.0,8.0,18.0,1.0,1.0,,,23.0,61.0,11.0,25.0,20.0,99.0,3.0,13.0,2.0,2.0,3.0,15.0,3.0,8.0,,1.0,2.0,8.0,26.0,20.0,30.0,2.0,18.0,8.0,5.0,13.0,10.0,23.0,7.0,3.0,10.0,,3.0,56.0,3.0,14.0,9.0,13.0,5.0,27.0,17.0,44.0,2.0,4.0,2.0,2.0,12.0,1.0,5.0,2.0,7.0,14.0,3.0,15.0,23.0,1.0,18.0,3.0,24.0,3.0,,11.0,1.0,4.0,4.0,,4.0,2.0,,84.0,8.0,11.0,1.0,0.5652173913043478,0.5909090909090909,0.9090909090909091,0.44,1.0,,0.44,0.3770491803278688,0.23076923076923078,0.375,0.45930232558139533,0.4,0.3333333333333333,0.515625,0.4411764705882353,0.4,0.29069767441860467,0.08196721311475409,0.08333333333333333,0.16666666666666666,0.8571428571428571,0.8333333333333334,0.5652173913043478,0.3684210526315789,0.6923076923076923,0.21428571428571427,0.6111111111111112,0.3269230769230769,0.47368421052631576,0.16666666666666666,0.3076923076923077,0.25,0.5,0.25,0.7272727272727273,0.5714285714285714,0.043478260869565216,93.0,0.5,16.021505376344088,14.946236559139784,15.365591397849462,13.78494623655914,0.4186046511627907,0.4722222222222222,0.5151515151515151,0.5882352941176471,0.06976744186046512,,,,0.22093023255813954,0.3157894736842105,0.3333333333333333,0.5,0.08139534883720931,0.42857142857142855,0.42857142857142855,1.0,0.20930232558139536,0.4444444444444444,0.47058823529411764,0.875,0.6,0.3333333333333333,0.3333333333333333,0.06666666666666667,1.0,1.0,0.06666666666666667,1.0,1.0,0.5555555555555556,0.4,0.1111111111111111,,,,0.7093023255813954,0.4444444444444444,0.5125209302325581,0.5355423076923077,0.4833888888888889,0.12631578947368421,0.15942028985507245,0.15151515151515152,0.08080808080808081,6.7098360655737705,25.112,0.11827956989247312,2008-03-26,0020701060,CHI,,,,,2.0,1.0,2.0,,0.8333333333333334,0.038461538461538464,3.0,,,,,0.2,,,,1.0,0.04,0.05555555555555555,0.05263157894736842,,,,,,2007-08,2008,Regular Season,,
48:00,92.0,91.0,23.0,45.0,12.0,183.0,22.0,32.0,4.0,8.0,3.0,5.0,5.0,12.0,5.0,16.0,3.0,6.0,,,,,6.0,14.0,1.0,3.0,3.0,8.0,32.0,60.0,9.0,20.0,16.0,107.0,4.0,9.0,1.0,3.0,6.0,17.0,5.0,11.0,3.0,8.0,7.0,26.0,50.0,14.0,24.0,4.0,14.0,6.0,6.0,25.0,8.0,33.0,5.0,3.0,17.0,5.0,3.0,74.0,4.0,11.0,7.0,22.0,4.0,33.0,15.0,48.0,3.0,5.0,3.0,2.0,6.0,3.0,3.0,11.0,3.0,17.0,2.0,13.0,25.0,4.0,25.0,3.0,22.0,2.0,2.0,8.0,3.0,9.0,7.0,,9.0,4.0,,90.0,26.0,23.0,3.0,0.78125,0.8333333333333334,0.8888888888888888,0.45,0.3333333333333333,0.375,0.45,0.5333333333333333,0.4444444444444444,0.45454545454545453,0.56875,0.4583333333333333,0.5,0.5898876404494382,0.5333333333333333,0.5208333333333334,0.25,0.1,0.09375,0.25,0.35294117647058826,1.0,0.46808510638297873,0.39285714285714285,1.0,0.36363636363636365,0.5370370370370371,0.38461538461538464,0.5,0.5714285714285714,0.18181818181818182,0.3333333333333333,0.26666666666666666,0.6111111111111112,0.5,1.0,0.09090909090909091,91.5,0.4444444444444444,16.858695652173914,14.604395604395604,15.858695652173912,13.538461538461538,0.4,0.6875,0.7586206896551724,0.7727272727272727,0.15,0.4166666666666667,0.5555555555555556,1.0,0.2,0.3125,0.3125,0.6,0.075,0.5,0.5,1.0,0.175,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.6666666666666666,0.5,0.5,,,,0.25,0.3333333333333333,1.0,0.2631578947368421,0.6,,,0.42105263157894735,0.375,0.65,0.42857142857142855,0.5075406250000001,0.5967,0.4648789473684211,0.09302325581395349,0.12121212121212122,0.1588785046728972,0.24299065420560748,6.541666666666667,25.105,0.25,2008-03-28,0020701074,PHX,,,,,1.0,,3.0,,1.0,,3.0,2.0,,3.0,,0.375,2.0,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,87.0,88.0,19.0,11.0,12.0,175.0,17.0,29.0,3.0,4.0,3.0,6.0,6.0,18.0,7.0,16.0,2.0,8.0,,2.0,,1.0,6.0,12.0,1.0,1.0,1.0,2.0,30.0,63.0,8.0,20.0,7.0,91.0,4.0,9.0,1.0,3.0,1.0,12.0,6.0,12.0,1.0,3.0,4.0,19.0,42.0,18.0,18.0,2.0,12.0,6.0,9.0,21.0,6.0,27.0,4.0,2.0,12.0,4.0,5.0,60.0,4.0,10.0,6.0,24.0,2.0,32.0,14.0,46.0,1.0,7.0,5.0,2.0,9.0,,7.0,6.0,2.0,15.0,6.0,8.0,16.0,1.0,19.0,1.0,9.0,1.0,,3.0,2.0,10.0,8.0,1.0,10.0,5.0,1.0,79.0,19.0,19.0,2.0,0.7,0.7241379310344828,0.75,0.4,0.3333333333333333,0.3333333333333333,0.4,0.47619047619047616,0.4444444444444444,0.5,0.5060240963855421,0.4583333333333333,0.5,0.5229885057471264,0.46153846153846156,0.5277777777777778,0.24096385542168675,0.14285714285714285,0.20689655172413793,0.1111111111111111,0.6,0.6666666666666666,0.6666666666666666,0.30303030303030304,0.8571428571428571,0.36363636363636365,0.6976744186046512,0.3181818181818182,0.25,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6875,0.5,0.75,1.0,0.02857142857142857,87.5,0.5,17.95402298850575,14.977272727272727,16.82758620689655,13.704545454545455,0.3493975903614458,0.5862068965517241,0.7391304347826086,0.7058823529411765,0.21686746987951808,0.3333333333333333,0.375,0.6666666666666666,0.1927710843373494,0.4375,0.4666666666666667,0.7142857142857143,0.0963855421686747,0.25,0.25,1.0,0.14457831325301204,0.5,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.75,0.6666666666666666,0.16666666666666666,,,0.08333333333333333,1.0,1.0,0.4,0.5,0.06666666666666667,,0.13333333333333333,0.5,0.5903614457831325,0.5,0.5430361445783133,0.5483333333333333,0.5185833333333333,0.03529411764705882,0.046153846153846156,0.13186813186813187,0.2087912087912088,7.29047619047619,24.22,0.21839080459770116,2008-03-30,0020701095,CLE,,,,,1.0,,,,0.6666666666666666,,6.0,3.0,1.0,1.0,,0.4,1.0,,,1.0,0.05,0.08333333333333333,0.0625,,,,,,2007-08,2008,Regular Season,,
48:00,90.0,89.0,18.0,21.0,14.0,179.0,27.0,42.0,6.0,8.0,6.0,7.0,2.0,8.0,5.0,13.0,5.0,9.0,1.0,1.0,2.0,4.0,2.0,12.0,1.0,2.0,,4.0,34.0,63.0,7.0,21.0,10.0,99.0,7.0,13.0,2.0,3.0,1.0,21.0,6.0,7.0,2.0,8.0,5.0,23.0,36.0,32.0,21.0,6.0,12.0,2.0,6.0,18.0,7.0,25.0,2.0,5.0,15.0,,3.0,57.0,3.0,13.0,4.0,22.0,3.0,29.0,16.0,45.0,1.0,5.0,4.0,1.0,11.0,2.0,7.0,5.0,4.0,16.0,2.0,12.0,19.0,,20.0,3.0,13.0,1.0,,5.0,2.0,8.0,4.0,2.0,8.0,6.0,,78.0,23.0,18.0,2.0,0.5294117647058824,0.5806451612903226,1.0,0.3333333333333333,0.6666666666666666,0.25,0.3333333333333333,0.5396825396825397,0.5384615384615384,0.8571428571428571,0.5297619047619048,0.625,0.6,0.55,0.65625,0.6388888888888888,0.25,0.09523809523809523,0.11904761904761904,0.125,0.6875,1.0,0.7096774193548387,0.4482758620689655,0.5714285714285714,0.21428571428571427,0.6842105263157895,0.37209302325581395,0.5333333333333333,0.3333333333333333,0.375,0.5,0.5384615384615384,0.8333333333333334,0.8333333333333334,0.6666666666666666,0.02702702702702703,89.5,0.75,16.366666666666667,15.808988764044944,15.144444444444444,14.853932584269662,0.5,0.6428571428571429,0.7297297297297297,0.5555555555555556,0.09523809523809523,0.25,0.2857142857142857,,0.15476190476190477,0.38461538461538464,0.38461538461538464,0.6,0.10714285714285714,0.5555555555555556,0.5555555555555556,1.0,0.14285714285714285,0.16666666666666666,0.16666666666666666,1.0,0.5,0.75,0.3333333333333333,0.0625,1.0,1.0,0.125,0.5,1.0,0.4666666666666667,0.8571428571428571,0.26666666666666666,0.5,0.26666666666666666,,0.75,0.16666666666666666,0.5235190476190477,0.4982423076923077,0.5215166666666666,0.056818181818181816,0.07462686567164178,0.21212121212121213,0.23232323232323232,4.546031746031746,24.066666666666666,0.2,2008-04-01,0020701106,NJN,,,3.0,,,,3.0,,0.5,,,,,2.0,,0.1,2.0,,,,,,,,,,1.0,,2007-08,2008,Regular Season,,
48:00,91.0,92.0,16.0,17.0,10.0,183.0,18.0,26.0,5.0,6.0,4.0,5.0,11.0,21.0,9.0,21.0,2.0,4.0,,,,,2.0,9.0,1.0,1.0,,2.0,38.0,68.0,4.0,13.0,16.0,104.0,5.0,8.0,1.0,1.0,2.0,15.0,8.0,11.0,,2.0,7.0,23.0,58.0,18.0,12.0,8.0,9.0,2.0,4.0,29.0,4.0,33.0,2.0,2.0,12.0,8.0,9.0,70.0,1.0,11.0,7.0,22.0,,29.0,12.0,41.0,1.0,4.0,4.0,,11.0,,4.0,2.0,7.0,13.0,2.0,13.0,18.0,,20.0,1.0,21.0,3.0,,10.0,2.0,5.0,4.0,1.0,5.0,2.0,,89.0,23.0,16.0,2.0,0.7631578947368421,0.8529411764705882,1.0,0.3076923076923077,1.0,,0.3076923076923077,0.5588235294117647,0.625,0.7272727272727273,0.5432098765432098,0.7222222222222222,0.6153846153846154,0.5777777777777777,0.75,0.71875,0.16049382716049382,0.058823529411764705,,0.14285714285714285,0.8461538461538461,,0.7586206896551724,0.36666666666666664,1.0,0.1111111111111111,0.8055555555555556,0.3076923076923077,0.5,0.3,0.3333333333333333,,0.5714285714285714,0.6,0.8823529411764706,1.0,0.02857142857142857,91.5,0.4,16.36263736263736,15.119565217391305,15.89010989010989,14.66304347826087,0.32098765432098764,0.6923076923076923,0.6923076923076923,0.6666666666666666,0.25925925925925924,0.5238095238095238,0.6111111111111112,0.7272727272727273,0.25925925925925924,0.42857142857142855,0.45,1.0,0.04938271604938271,0.5,0.5,1.0,0.1111111111111111,0.2222222222222222,0.2222222222222222,1.0,0.6666666666666666,0.8333333333333334,0.2,,,,0.1111111111111111,1.0,1.0,0.38461538461538464,0.8,,,0.15384615384615385,,0.48148148148148145,0.2222222222222222,0.4670574074074074,0.5199625,0.4684307692307692,0.11363636363636363,0.13333333333333333,0.14423076923076922,0.22115384615384615,8.141176470588235,26.16923076923077,0.17582417582417584,2008-04-04,0020701127,ATL,,,,,,,3.0,,1.0,,,,2.0,,,0.14285714285714285,,1.0,,,,,0.047619047619047616,,,,,,2007-08,2008,Regular Season,,
48:00,88.0,86.0,26.0,25.0,12.0,174.0,16.0,28.0,4.0,5.0,5.0,9.0,7.0,17.0,6.0,13.0,1.0,1.0,,,,,4.0,12.0,1.0,1.0,1.0,2.0,29.0,58.0,5.0,13.0,19.0,92.0,6.0,10.0,1.0,1.0,2.0,17.0,9.0,20.0,1.0,2.0,7.0,28.0,26.0,32.0,15.0,6.0,12.0,4.0,3.0,13.0,5.0,18.0,4.0,1.0,6.0,4.0,3.0,41.0,2.0,10.0,8.0,25.0,2.0,35.0,12.0,47.0,3.0,5.0,3.0,2.0,9.0,2.0,2.0,8.0,7.0,17.0,6.0,11.0,18.0,,19.0,1.0,27.0,,2.0,9.0,2.0,4.0,4.0,,4.0,3.0,,75.0,28.0,26.0,2.0,0.4482758620689655,0.5,1.0,0.38461538461538464,1.0,0.5,0.38461538461538464,0.5,0.6,0.45,0.5140845070422535,0.6818181818181818,0.4772727272727273,0.5421686746987951,0.7083333333333334,0.5384615384615384,0.18309859154929578,0.05172413793103448,0.07142857142857142,0.058823529411764705,0.5294117647058824,1.0,0.78125,0.3448275862068966,0.8888888888888888,0.2857142857142857,0.8048780487804879,0.3333333333333333,0.5,0.3,0.14285714285714285,,0.7857142857142857,0.7142857142857143,0.8181818181818182,0.875,0.09090909090909091,87.0,0.75,17.78409090909091,15.290697674418604,17.022727272727273,14.720930232558139,0.39436619718309857,0.5714285714285714,0.6153846153846154,0.375,0.23943661971830985,0.4117647058823529,0.4375,0.5714285714285714,0.18309859154929578,0.46153846153846156,0.46153846153846156,0.5,0.014084507042253521,1.0,1.0,1.0,0.16901408450704225,0.3333333333333333,0.3333333333333333,1.0,0.45454545454545453,0.8,,,,,0.09090909090909091,1.0,1.0,0.4090909090909091,0.5555555555555556,,,0.09090909090909091,0.5,0.5774647887323944,0.3333333333333333,0.47775422535211265,0.47046,0.4280840909090909,0.12345679012345678,0.13432835820895522,0.18478260869565216,0.30434782608695654,6.4189655172413795,25.407692307692308,0.29545454545454547,2008-04-05,0020701138,ATL,,,1.0,,1.0,1.0,2.0,,1.0,0.07142857142857142,,3.0,,1.0,,0.2857142857142857,,1.0,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,89.0,88.0,24.0,14.0,13.0,177.0,15.0,24.0,4.0,5.0,6.0,10.0,6.0,17.0,7.0,20.0,1.0,6.0,1.0,1.0,1.0,2.0,6.0,14.0,1.0,1.0,,5.0,28.0,61.0,7.0,20.0,17.0,94.0,6.0,10.0,2.0,2.0,3.0,21.0,9.0,19.0,1.0,7.0,6.0,27.0,28.0,28.0,15.0,8.0,14.0,6.0,5.0,14.0,5.0,19.0,4.0,1.0,7.0,4.0,3.0,43.0,3.0,12.0,8.0,18.0,3.0,29.0,15.0,44.0,1.0,5.0,3.0,2.0,8.0,1.0,3.0,4.0,5.0,12.0,1.0,14.0,20.0,2.0,19.0,,20.0,2.0,,9.0,2.0,4.0,1.0,3.0,4.0,2.0,,73.0,27.0,24.0,2.0,0.5,0.5833333333333334,0.7142857142857143,0.35,1.0,0.14285714285714285,0.35,0.45901639344262296,0.6,0.47368421052631576,0.47530864197530864,0.75,0.40384615384615385,0.5222222222222223,0.75,0.46551724137931033,0.24691358024691357,0.08196721311475409,0.08333333333333333,0.17647058823529413,0.6666666666666666,0.75,0.6666666666666666,0.36363636363636365,0.8888888888888888,0.23076923076923078,0.7222222222222222,0.32608695652173914,0.6666666666666666,0.36363636363636365,0.15384615384615385,0.2,0.3333333333333333,0.6923076923076923,0.875,1.0,0.02564102564102564,88.5,0.5,16.9438202247191,15.590909090909092,16.303370786516854,14.829545454545455,0.2962962962962963,0.625,0.6818181818181818,0.4666666666666667,0.20987654320987653,0.35294117647058826,0.42857142857142855,0.6666666666666666,0.24691358024691357,0.35,0.35,0.42857142857142855,0.07407407407407407,0.16666666666666666,0.2,1.0,0.1728395061728395,0.42857142857142855,0.46153846153846156,0.6666666666666666,0.4166666666666667,0.8,,0.08333333333333333,1.0,1.0,0.08333333333333333,1.0,,0.38461538461538464,0.6,0.07692307692307693,0.5,0.19230769230769232,,0.5432098765432098,0.42857142857142855,0.4752351851851852,0.51448,0.48325384615384614,0.10227272727272728,0.1323529411764706,0.22340425531914893,0.2872340425531915,8.581967213114755,26.130000000000003,0.2696629213483146,2008-04-09,0020701165,DET,,,1.0,,,,1.0,,0.6666666666666666,,6.0,,,1.0,,0.25,,,,2.0,0.1,0.07142857142857142,,,,,,0.16666666666666666,2007-08,2008,Regular Season,,
48:00,97.0,97.0,10.0,17.0,7.0,194.0,20.0,32.0,2.0,4.0,,,3.0,9.0,7.0,15.0,,2.0,,,,,7.0,25.0,,2.0,,5.0,30.0,56.0,7.0,27.0,4.0,85.0,2.0,5.0,,2.0,1.0,5.0,2.0,3.0,,5.0,1.0,5.0,36.0,24.0,21.0,4.0,24.0,7.0,3.0,18.0,7.0,25.0,7.0,,11.0,1.0,6.0,57.0,2.0,6.0,6.0,37.0,6.0,49.0,8.0,57.0,1.0,5.0,2.0,3.0,12.0,1.0,7.0,8.0,5.0,20.0,2.0,11.0,18.0,2.0,14.0,3.0,7.0,1.0,,2.0,2.0,7.0,5.0,2.0,7.0,5.0,,80.0,5.0,10.0,1.0,0.6,0.6428571428571429,1.0,0.25925925925925924,,,0.2692307692307692,0.5357142857142857,0.4,0.6666666666666666,0.4879518072289157,0.2857142857142857,0.25,0.4941860465116279,0.3125,0.2777777777777778,0.3253012048192771,0.05357142857142857,0.03125,0.2222222222222222,0.6,1.0,0.7551020408163265,0.23076923076923078,0.5,0.1111111111111111,0.7049180327868853,0.18181818181818182,0.16666666666666666,0.16666666666666666,0.375,0.5,0.75,0.7333333333333333,0.7727272727272727,0.6,0.024390243902439025,97.0,0.7142857142857143,14.75257731958763,14.938144329896907,14.350515463917526,13.45360824742268,0.3855421686746988,0.625,0.6451612903225806,0.55,0.10843373493975904,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.18072289156626506,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.024096385542168676,,,,0.30120481927710846,0.28,0.28,1.0,0.5714285714285714,0.5,,,,,0.2857142857142857,,,,,,,0.625,,0.7108433734939759,0.2916666666666667,0.5148574074074074,0.5233833333333333,0.38993125,0.023809523809523808,0.03508771929824561,0.058823529411764705,0.058823529411764705,6.082142857142857,28.918518518518518,0.10309278350515463,2008-04-11,0020701177,IND,1.0,,2.0,,2.0,,,,,,,2.0,,2.0,,0.0625,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,89.0,90.0,28.0,25.0,12.0,179.0,16.0,30.0,2.0,9.0,5.0,11.0,8.0,18.0,4.0,14.0,1.0,2.0,,,1.0,2.0,11.0,20.0,1.0,3.0,3.0,5.0,28.0,62.0,12.0,22.0,17.0,109.0,3.0,12.0,1.0,3.0,1.0,10.0,6.0,18.0,4.0,7.0,11.0,35.0,30.0,26.0,27.0,4.0,20.0,11.0,1.0,15.0,9.0,24.0,8.0,1.0,11.0,4.0,,57.0,5.0,13.0,7.0,22.0,2.0,31.0,18.0,49.0,4.0,9.0,8.0,1.0,8.0,3.0,4.0,5.0,4.0,13.0,4.0,6.0,18.0,,21.0,1.0,23.0,3.0,,9.0,4.0,7.0,3.0,4.0,7.0,,,99.0,35.0,28.0,4.0,0.5357142857142857,0.5769230769230769,0.75,0.5454545454545454,0.3333333333333333,0.5714285714285714,0.5454545454545454,0.45161290322580644,0.25,0.3333333333333333,0.5476190476190477,0.3,0.48,0.5797872340425532,0.3125,0.5645161290322581,0.2619047619047619,0.016129032258064516,0.03333333333333333,,0.6153846153846154,1.0,0.7096774193548387,0.3939393939393939,0.7777777777777778,0.5,0.725,0.4186046511627907,0.42857142857142855,0.4,0.3333333333333333,1.0,0.5714285714285714,0.6363636363636364,0.8461538461538461,0.8571428571428571,0.09523809523809523,89.5,,17.258426966292134,14.933333333333334,16.280898876404493,14.366666666666667,0.35714285714285715,0.5333333333333333,0.5517241379310345,0.6875,0.21428571428571427,0.4444444444444444,0.4444444444444444,0.5,0.16666666666666666,0.2857142857142857,0.2857142857142857,,0.023809523809523808,0.5,0.5,1.0,0.23809523809523808,0.55,0.55,0.7272727272727273,0.6,0.2222222222222222,,,,,0.2,0.3333333333333333,1.0,0.44,0.45454545454545453,0.08,0.5,0.2,0.6,0.6190476190476191,0.55,0.4966886904761905,0.5547727272727273,0.498352,0.1,0.1323529411764706,0.09174311926605505,0.3211009174311927,7.146774193548388,25.513636363636362,0.3146067415730337,2008-04-12,0020701188,WAS,,,,,3.0,,4.0,,0.5,,9.0,,2.0,,,0.4444444444444444,,,,,,,,,,,,,2007-08,2008,Regular Season,,
