Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Fg3aBlocked,Loose Ball Fouls,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,ShortMidRangeAssists,3pt And 1 Free Throw Trips,3SecondViolations,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,BlockedLongMidRange,SecondChanceCorner3PctAssisted,ShortMidRangePctBlocked,OffensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,StepOutOfBoundsTurnovers,Clear Path Fouls,Season,year,SeasonType,Corner3PctBlocked,HeaveMakes
48:00,90.0,90.0,22.0,5.0,15.0,180.0,21.0,33.0,6.0,8.0,2.0,2.0,3.0,11.0,4.0,16.0,3.0,7.0,2.0,3.0,8.0,17.0,1.0,2.0,2.0,2.0,28.0,60.0,11.0,24.0,22.0,111.0,7.0,11.0,1.0,3.0,4.0,21.0,3.0,8.0,4.0,5.0,14.0,32.0,24.0,32.0,24.0,9.0,12.0,17.0,8.0,3.0,12.0,8.0,20.0,5.0,3.0,9.0,2.0,48.0,4.0,12.0,,3.0,29.0,,32.0,16.0,48.0,4.0,9.0,7.0,2.0,3.0,,2.0,6.0,,1.0,,9.0,,2.0,9.0,17.0,3.0,23.0,1.0,2.0,26.0,,,9.0,4.0,7.0,4.0,2.0,7.0,4.0,,1.0,90.0,32.0,22.0,,4.0,0.42857142857142855,0.5454545454545454,0.7272727272727273,0.4583333333333333,0.3333333333333333,0.8,0.4583333333333333,0.4666666666666667,0.6363636363636364,0.375,0.5297619047619048,0.6071428571428571,0.6923076923076923,0.5721649484536082,0.65625,0.7619047619047619,0.2857142857142857,0.05,0.06060606060606061,,0.3333333333333333,,,0.6590909090909091,0.375,0.6,0.3333333333333333,0.6530612244897959,0.36363636363636365,0.375,0.25,0.25,0.375,0.8125,0.65,0.6666666666666666,0.5,0.0975609756097561,90.0,0.5714285714285714,13.944444444444445,18.055555555555557,13.11111111111111,16.144444444444446,0.39285714285714285,0.6363636363636364,0.6774193548387096,0.42857142857142855,0.13095238095238096,0.2727272727272727,0.3,0.19047619047619047,0.25,0.25,0.5,0.08333333333333333,0.42857142857142855,0.42857142857142855,1.0,0.20238095238095238,0.47058823529411764,0.47058823529411764,0.625,0.5714285714285714,0.75,,0.14285714285714285,0.5,,0.15384615384615385,1.0,0.23076923076923078,0.6666666666666666,0.15384615384615385,1.0,0.6785714285714286,0.47058823529411764,0.49970361445783135,0.5542636363636363,0.4865153846153846,0.0967741935483871,0.13043478260869565,0.1891891891891892,0.2882882882882883,7.258333333333334,25.84166666666667,0.24444444444444444,2008-03-27,0020701072,POR,,,,,,0.5,0.5,,,1.0,,1.0,,,0.3333333333333333,0.07142857142857142,,1.0,,0.09090909090909091,,,,,,,2007-08,2008,Regular Season,,
48:00,107.0,108.0,21.0,19.0,15.0,215.0,23.0,40.0,6.0,10.0,3.0,4.0,3.0,16.0,6.0,18.0,1.0,7.0,,2.0,9.0,23.0,1.0,1.0,4.0,9.0,32.0,74.0,10.0,30.0,18.0,112.0,7.0,12.0,2.0,2.0,7.0,27.0,5.0,9.0,4.0,11.0,7.0,29.0,34.0,30.0,21.0,9.0,8.0,22.0,9.0,8.0,17.0,7.0,24.0,6.0,1.0,16.0,,55.0,2.0,16.0,,13.0,22.0,2.0,37.0,18.0,55.0,2.0,7.0,4.0,3.0,9.0,2.0,7.0,4.0,,2.0,,13.0,1.0,1.0,12.0,19.0,1.0,18.0,2.0,2.0,21.0,3.0,,9.0,3.0,5.0,4.0,1.0,5.0,2.0,,,85.0,29.0,21.0,3.0,3.0,0.53125,0.6071428571428571,0.7,0.3333333333333333,1.0,0.36363636363636365,0.3448275862068966,0.43243243243243246,0.5833333333333334,0.5555555555555556,0.4519230769230769,0.7142857142857143,0.55,0.49557522123893805,0.7941176470588235,0.6041666666666666,0.28846153846153844,0.10810810810810811,0.175,,0.6923076923076923,1.0,,0.6285714285714286,0.38095238095238093,0.7647058823529411,0.10526315789473684,0.6730769230769231,0.29508196721311475,0.38461538461538464,0.3333333333333333,0.07692307692307693,0.35714285714285715,0.8461538461538461,0.75,0.7692307692307693,0.75,0.03773584905660377,107.5,0.4,14.130841121495328,12.666666666666666,13.57943925233645,12.222222222222221,0.38461538461538464,0.575,0.696969696969697,0.6956521739130435,0.15384615384615385,0.1875,0.2,0.17307692307692307,0.3333333333333333,0.3333333333333333,,0.0673076923076923,0.14285714285714285,0.14285714285714285,1.0,0.22115384615384615,0.391304347826087,0.391304347826087,0.6666666666666666,0.7142857142857143,0.6,0.16666666666666666,0.07142857142857142,1.0,1.0,0.2,0.75,0.1,,0.45,0.4444444444444444,0.6730769230769231,0.4090909090909091,0.5153558252427185,0.5503857142857143,0.49622894736842105,0.08181818181818182,0.1125,0.24107142857142858,0.25892857142857145,6.691891891891892,26.186666666666667,0.19626168224299065,2008-03-29,0020701087,DEN,,1.0,,,,0.4117647058823529,0.16666666666666666,,1.0,1.0,1.0,1.0,,,0.3333333333333333,0.07142857142857142,1.0,,1.0,0.0625,,,,,1.0,,2007-08,2008,Regular Season,,
48:00,92.0,92.0,37.0,39.0,17.0,184.0,19.0,29.0,5.0,7.0,8.0,11.0,5.0,11.0,10.0,24.0,,6.0,,2.0,6.0,15.0,1.0,2.0,2.0,3.0,34.0,64.0,6.0,21.0,28.0,114.0,6.0,9.0,1.0,3.0,7.0,22.0,14.0,25.0,2.0,5.0,11.0,45.0,28.0,40.0,12.0,6.0,8.0,15.0,6.0,2.0,14.0,4.0,18.0,4.0,,8.0,4.0,40.0,6.0,12.0,,8.0,23.0,2.0,33.0,18.0,51.0,2.0,4.0,1.0,3.0,5.0,1.0,3.0,3.0,,2.0,1.0,8.0,2.0,4.0,10.0,23.0,1.0,27.0,6.0,3.0,36.0,2.0,2.0,11.0,7.0,4.0,3.0,1.0,4.0,2.0,1.0,1.0,92.0,45.0,37.0,6.0,6.0,0.4117647058823529,0.4666666666666667,0.6666666666666666,0.2857142857142857,0.3333333333333333,0.4,0.2857142857142857,0.53125,0.6666666666666666,0.56,0.5058823529411764,0.625,0.5666666666666667,0.5544554455445545,0.6875,0.5921052631578947,0.24705882352941178,0.03125,0.06896551724137931,,0.625,1.0,,0.71875,0.4,0.8,0.4,0.7380952380952381,0.4,0.3333333333333333,0.21428571428571427,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.7647058823529411,0.8,0.8,0.047619047619047616,92.0,0.5,14.26086956521739,17.043478260869566,13.48913043478261,16.282608695652176,0.3411764705882353,0.6551724137931034,0.7037037037037037,0.42105263157894735,0.12941176470588237,0.45454545454545453,0.45454545454545453,0.2823529411764706,0.4166666666666667,0.4166666666666667,0.4,0.07058823529411765,,,,0.17647058823529413,0.4,0.42857142857142855,0.6666666666666666,0.5833333333333334,0.7142857142857143,0.2,0.16666666666666666,0.5,1.0,0.36666666666666664,0.7272727272727273,0.06666666666666667,,0.1,0.6666666666666666,0.5882352941176471,0.4,0.4896535294117647,0.52360625,0.485985,0.11702127659574468,0.1506849315068493,0.19298245614035087,0.39473684210526316,8.834375,25.51904761904762,0.40217391304347827,2008-03-30,0020701096,DAL,1.0,2.0,,0.047619047619047616,0.06666666666666667,0.7,0.5,,,1.0,,2.0,,,0.4,0.08333333333333333,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,99.0,100.0,14.0,10.0,10.0,199.0,7.0,21.0,3.0,7.0,1.0,2.0,8.0,19.0,10.0,28.0,3.0,3.0,1.0,1.0,5.0,17.0,,,1.0,4.0,25.0,68.0,8.0,20.0,18.0,92.0,3.0,10.0,,,4.0,10.0,1.0,5.0,2.0,5.0,6.0,14.0,8.0,42.0,12.0,12.0,6.0,17.0,5.0,7.0,4.0,4.0,8.0,2.0,2.0,2.0,1.0,20.0,2.0,10.0,,9.0,19.0,,28.0,12.0,40.0,,9.0,4.0,5.0,8.0,2.0,4.0,5.0,1.0,4.0,,13.0,,1.0,6.0,11.0,1.0,16.0,,,22.0,1.0,1.0,7.0,4.0,5.0,4.0,,5.0,3.0,1.0,,82.0,14.0,14.0,,3.0,0.16,0.18181818181818182,0.5,0.4,,0.4,0.4,0.36764705882352944,0.3,0.2,0.42045454545454547,0.3,0.4,0.46938775510204084,0.4166666666666667,0.5384615384615384,0.22727272727272727,0.10294117647058823,0.14285714285714285,,0.6153846153846154,,,0.7307692307692307,0.23255813953488372,0.75,0.16666666666666666,0.7368421052631579,0.21818181818181817,0.5454545454545454,,0.16666666666666666,0.6363636363636364,0.8571428571428571,0.75,1.0,0.4,,99.5,0.6,12.757575757575758,16.17,12.282828282828282,15.55,0.23863636363636365,0.3333333333333333,0.3888888888888889,0.2857142857142857,0.2159090909090909,0.42105263157894735,0.5333333333333333,0.3181818181818182,0.35714285714285715,0.35714285714285715,0.1,0.03409090909090909,1.0,1.0,0.6666666666666666,0.19318181818181818,0.29411764705882354,0.29411764705882354,0.4,0.7,0.42857142857142855,,,,,0.2,0.5,0.1,1.0,0.4,0.25,0.4659090909090909,0.29411764705882354,0.49116079545454544,0.5350875,0.525105,0.07446808510638298,0.0945945945945946,0.10869565217391304,0.15217391304347827,10.691176470588236,24.794999999999998,0.1414141414141414,2008-04-01,0020701110,SAS,,,,,,0.2857142857142857,,,,,,1.0,,,0.125,,,1.0,,0.21052631578947367,,,,,1.0,,2007-08,2008,Regular Season,,
48:00,95.0,95.0,13.0,16.0,13.0,190.0,10.0,22.0,3.0,6.0,,1.0,7.0,20.0,12.0,28.0,2.0,3.0,,,2.0,13.0,1.0,3.0,,,29.0,70.0,4.0,16.0,16.0,86.0,5.0,9.0,1.0,4.0,3.0,16.0,4.0,13.0,,,3.0,11.0,12.0,46.0,12.0,,10.0,13.0,2.0,6.0,6.0,4.0,10.0,2.0,2.0,3.0,3.0,24.0,1.0,13.0,,7.0,22.0,1.0,30.0,14.0,44.0,3.0,7.0,4.0,3.0,10.0,,6.0,5.0,2.0,4.0,,15.0,,1.0,7.0,14.0,2.0,15.0,,,19.0,3.0,,11.0,,6.0,2.0,3.0,6.0,3.0,,,70.0,11.0,13.0,1.0,,0.20689655172413793,0.25,1.0,0.25,0.25,,0.25,0.4142857142857143,0.5555555555555556,0.3076923076923077,0.4069767441860465,0.5,0.3076923076923077,0.4574468085106383,0.5714285714285714,0.39285714285714285,0.18604651162790697,0.08571428571428572,0.13636363636363635,,0.6666666666666666,1.0,,0.6470588235294118,0.325,0.5,0.08333333333333333,0.6041666666666666,0.2692307692307692,0.5,0.125,0.09090909090909091,0.3333333333333333,0.6,0.8666666666666667,0.375,0.6666666666666666,0.06521739130434782,95.0,0.5,14.294736842105262,16.021052631578947,13.715789473684211,14.073684210526316,0.2558139534883721,0.45454545454545453,0.5263157894736842,0.3,0.23255813953488372,0.35,0.4117647058823529,0.32558139534883723,0.42857142857142855,0.42857142857142855,0.25,0.03488372093023256,0.6666666666666666,0.6666666666666666,1.0,0.1511627906976744,0.15384615384615385,0.15384615384615385,1.0,0.46153846153846156,0.5,,0.23076923076923078,0.3333333333333333,1.0,0.07692307692307693,,,,,,0.4418604651162791,0.15384615384615385,0.4820063953488372,0.5439416666666667,0.38372307692307694,0.11702127659574468,0.14102564102564102,0.18604651162790697,0.12790697674418605,9.582857142857142,24.5125,0.1368421052631579,2008-04-02,0020701120,DAL,,,,,,0.4166666666666667,,,,1.0,,,,,,0.07692307692307693,,1.0,,0.15,,,,,,,2007-08,2008,Regular Season,,
48:00,105.0,103.0,3.0,20.0,11.0,208.0,26.0,43.0,4.0,8.0,,,4.0,11.0,11.0,17.0,2.0,3.0,,,6.0,17.0,,,1.0,1.0,41.0,71.0,8.0,20.0,11.0,117.0,5.0,10.0,,,2.0,12.0,,,1.0,1.0,,3.0,38.0,44.0,18.0,6.0,6.0,17.0,6.0,7.0,19.0,6.0,25.0,4.0,2.0,12.0,5.0,56.0,3.0,8.0,,13.0,29.0,5.0,47.0,11.0,58.0,1.0,9.0,2.0,7.0,8.0,3.0,5.0,10.0,1.0,3.0,1.0,18.0,,2.0,8.0,21.0,4.0,11.0,,3.0,13.0,,1.0,6.0,,5.0,5.0,,5.0,4.0,1.0,1.0,105.0,3.0,3.0,1.0,,0.4634146341463415,0.5,0.75,0.4,,1.0,0.4,0.5774647887323944,0.5,,0.5824175824175825,0.5,1.5,0.5979381443298969,0.5454545454545454,1.5,0.21978021978021978,0.09859154929577464,0.16279069767441862,,0.4444444444444444,1.0,,0.8055555555555556,0.27586206896551724,0.7647058823529411,0.25,0.7924528301886793,0.2682926829268293,0.42857142857142855,,0.2727272727272727,0.75,0.875,0.8333333333333334,0.7692307692307693,0.75,0.02857142857142857,104.0,0.8,12.638095238095238,15.077669902912621,12.295238095238096,14.54368932038835,0.4725274725274725,0.6046511627906976,0.7222222222222222,0.46153846153846156,0.12087912087912088,0.36363636363636365,0.36363636363636365,0.18681318681318682,0.6470588235294118,0.6470588235294118,0.45454545454545453,0.03296703296703297,0.6666666666666666,0.6666666666666666,1.0,0.18681318681318682,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.8,0.5,0.25,,,,,,,,1.0,1.0,0.6923076923076923,0.35294117647058826,0.5398582417582417,0.4900285714285714,0.2964,0.061855670103092786,0.07792207792207792,0.10256410256410256,0.02564102564102564,6.098591549295775,25.235,0.02857142857142857,2008-04-04,0020701130,MEM,,1.0,,,,0.3125,,,,,,2.0,,,0.5,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,99.0,99.0,,17.0,11.0,198.0,27.0,36.0,5.0,9.0,,,3.0,9.0,10.0,21.0,2.0,6.0,,,1.0,23.0,,2.0,,,40.0,66.0,3.0,29.0,7.0,96.0,7.0,12.0,,3.0,,14.0,,,,,,,36.0,44.0,6.0,3.0,10.0,23.0,1.0,2.0,18.0,2.0,20.0,,2.0,13.0,3.0,42.0,6.0,10.0,,11.0,19.0,2.0,32.0,16.0,48.0,1.0,8.0,5.0,3.0,14.0,,4.0,3.0,,10.0,2.0,17.0,1.0,,6.0,18.0,1.0,16.0,,6.0,9.0,3.0,,6.0,,3.0,,2.0,3.0,1.0,,,82.0,,,1.0,,0.45,0.5142857142857142,0.6666666666666666,0.10344827586206896,,,0.10344827586206896,0.6060606060606061,0.5833333333333334,,0.46842105263157896,0.4666666666666667,,0.4897959183673469,0.4666666666666667,,0.30526315789473685,0.030303030303030304,0.05555555555555555,,0.8235294117647058,1.0,,0.6551724137931034,0.38461538461538464,0.7857142857142857,0.24,0.6976744186046512,0.3137254901960784,0.3333333333333333,0.09090909090909091,0.2857142857142857,0.625,0.42857142857142855,0.7857142857142857,0.7272727272727273,1.0,0.02040816326530612,99.0,0.3333333333333333,13.95959595959596,15.131313131313131,13.474747474747474,14.585858585858587,0.37894736842105264,0.75,0.7941176470588235,0.48148148148148145,0.09473684210526316,0.3333333333333333,0.3333333333333333,0.22105263157894736,0.47619047619047616,0.47619047619047616,0.3,0.06315789473684211,0.3333333333333333,0.3333333333333333,1.0,0.24210526315789474,0.043478260869565216,0.043478260869565216,,0.6,0.5555555555555556,,0.13333333333333333,,,,,,,,,0.6842105263157895,0.043478260869565216,0.5287294736842105,0.5334454545454546,,0.061224489795918366,0.08695652173913043,0.14583333333333334,,7.46969696969697,24.637931034482758,,2008-04-06,0020701149,NOH,,1.0,,,,0.7777777777777778,,,,1.0,,2.0,,,0.6666666666666666,0.06666666666666667,,1.0,,,,,,,,1.0,2007-08,2008,Regular Season,,
48:00,105.0,107.0,35.0,44.0,18.0,212.0,29.0,41.0,7.0,10.0,8.0,12.0,3.0,10.0,3.0,11.0,3.0,8.0,,1.0,7.0,16.0,1.0,2.0,2.0,5.0,35.0,62.0,10.0,24.0,40.0,140.0,7.0,10.0,2.0,5.0,4.0,24.0,9.0,16.0,2.0,6.0,20.0,44.0,40.0,30.0,24.0,6.0,12.0,15.0,7.0,2.0,20.0,8.0,28.0,5.0,3.0,17.0,1.0,64.0,5.0,14.0,,5.0,23.0,5.0,33.0,19.0,52.0,3.0,12.0,3.0,9.0,8.0,,5.0,8.0,,3.0,3.0,16.0,2.0,8.0,18.0,25.0,,29.0,,,52.0,2.0,2.0,20.0,6.0,8.0,4.0,4.0,8.0,3.0,1.0,1.0,116.0,44.0,35.0,2.0,6.0,0.5714285714285714,0.6896551724137931,0.8,0.4166666666666667,0.4,0.3333333333333333,0.43478260869565216,0.5645161290322581,0.7,0.5625,0.5813953488372093,0.6666666666666666,0.5454545454545454,0.6318181818181818,0.7058823529411765,0.6470588235294118,0.27906976744186046,0.03225806451612903,0.024390243902439025,,0.5,1.0,,0.6571428571428571,0.5384615384615384,1.0,0.38461538461538464,0.7,0.48717948717948717,0.5714285714285714,0.42857142857142855,0.375,0.5454545454545454,0.6,0.7857142857142857,1.0,1.0,0.08108108108108109,106.0,0.375,13.247619047619047,13.91588785046729,12.304761904761905,13.411214953271028,0.47674418604651164,0.7073170731707317,0.725,0.5862068965517241,0.11627906976744186,0.3,0.3333333333333333,0.12790697674418605,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.09302325581395349,0.375,0.375,1.0,0.18604651162790697,0.4375,0.4375,0.7142857142857143,0.6666666666666666,0.7,0.14285714285714285,0.13333333333333333,0.5,1.0,0.5454545454545454,0.6666666666666666,0.045454545454545456,,0.22727272727272727,0.4,0.7558139534883721,0.4666666666666667,0.5253305882352941,0.5359583333333333,0.5471380952380953,0.19230769230769232,0.25,0.17142857142857143,0.3142857142857143,5.385483870967741,25.883333333333336,0.3333333333333333,2008-04-08,0020701163,SAC,,,,,,0.5833333333333334,0.4,,1.0,3.0,1.0,2.0,,,0.6666666666666666,0.2,0.3333333333333333,,1.0,0.1,1.0,,,,,,2007-08,2008,Regular Season,,
48:00,106.0,106.0,11.0,46.0,15.0,212.0,21.0,39.0,3.0,10.0,2.0,2.0,11.0,24.0,4.0,10.0,1.0,7.0,,1.0,5.0,20.0,,,,3.0,36.0,73.0,6.0,27.0,15.0,105.0,4.0,14.0,1.0,3.0,2.0,13.0,3.0,7.0,,4.0,2.0,8.0,40.0,32.0,15.0,3.0,6.0,19.0,5.0,4.0,20.0,5.0,25.0,4.0,1.0,13.0,1.0,55.0,5.0,15.0,,10.0,24.0,2.0,36.0,20.0,56.0,4.0,10.0,4.0,6.0,11.0,4.0,6.0,7.0,,5.0,,18.0,2.0,,10.0,22.0,2.0,18.0,1.0,3.0,24.0,2.0,3.0,9.0,1.0,4.0,2.0,2.0,4.0,1.0,,,92.0,8.0,11.0,4.0,1.0,0.5555555555555556,0.6060606060606061,0.8333333333333334,0.2222222222222222,0.3333333333333333,,0.23076923076923078,0.4931506849315068,0.2857142857142857,0.42857142857142855,0.45,0.3235294117647059,0.2727272727272727,0.46788990825688076,0.3611111111111111,0.3076923076923077,0.27,0.0547945205479452,0.07692307692307693,,0.6111111111111112,1.0,,0.7741935483870968,0.40540540540540543,1.0,0.2631578947368421,0.8292682926829268,0.35714285714285715,0.23076923076923078,0.3333333333333333,0.15384615384615385,0.625,0.7777777777777778,0.8571428571428571,1.0,1.0,0.07692307692307693,106.0,0.25,12.943396226415095,14.226415094339623,12.264150943396226,14.028301886792454,0.39,0.5384615384615384,0.5833333333333334,0.6190476190476191,0.24,0.4583333333333333,0.4782608695652174,0.1,0.4,0.4,0.25,0.07,0.14285714285714285,0.14285714285714285,1.0,0.2,0.25,0.25,0.8,0.5882352941176471,0.3,,,,,0.18181818181818182,1.0,0.09090909090909091,,0.2727272727272727,,0.66,0.2631578947368421,0.49621363636363636,0.5183384615384615,0.4451727272727272,0.09259259259259259,0.1125,0.12380952380952381,0.0761904761904762,6.167123287671233,26.355555555555558,0.10377358490566038,2008-04-10,0020701173,DEN,,2.0,1.0,,,0.5555555555555556,0.5,0.03571428571428571,1.0,3.0,1.0,6.0,,,0.5454545454545454,0.17647058823529413,0.3333333333333333,,1.0,0.041666666666666664,,,,,,,2007-08,2008,Regular Season,,
48:00,102.0,103.0,45.0,37.0,9.0,205.0,23.0,32.0,2.0,6.0,11.0,14.0,7.0,20.0,4.0,14.0,5.0,9.0,1.0,3.0,4.0,16.0,,,,4.0,34.0,66.0,9.0,25.0,27.0,122.0,4.0,8.0,,,2.0,10.0,15.0,31.0,1.0,7.0,12.0,45.0,30.0,38.0,27.0,,4.0,16.0,4.0,6.0,15.0,9.0,24.0,4.0,5.0,14.0,1.0,57.0,4.0,7.0,,10.0,24.0,4.0,38.0,11.0,49.0,1.0,9.0,6.0,3.0,5.0,1.0,4.0,4.0,,1.0,1.0,9.0,2.0,6.0,15.0,25.0,,22.0,,,34.0,2.0,2.0,13.0,4.0,4.0,2.0,1.0,4.0,3.0,,,112.0,45.0,45.0,6.0,4.0,0.4411764705882353,0.46875,1.0,0.36,,0.14285714285714285,0.36,0.5151515151515151,0.5,0.4838709677419355,0.521978021978022,0.5,0.4342105263157895,0.5660377358490566,0.5555555555555556,0.4777777777777778,0.27472527472527475,0.09090909090909091,0.09375,,0.5555555555555556,1.0,,0.8,0.21875,0.5882352941176471,0.25,0.723404255319149,0.22916666666666666,0.07692307692307693,0.2,0.16666666666666666,0.8333333333333334,0.8571428571428571,0.7647058823529411,0.5714285714285714,0.6666666666666666,0.023809523809523808,102.5,0.75,12.941176470588236,15.145631067961165,12.519607843137255,14.485436893203884,0.3516483516483517,0.71875,0.7931034482758621,0.6086956521739131,0.21978021978021978,0.35,0.4117647058823529,0.15384615384615385,0.2857142857142857,0.2857142857142857,0.25,0.0989010989010989,0.5555555555555556,0.5555555555555556,1.0,0.17582417582417584,0.25,0.25,1.0,0.75,0.3333333333333333,,,,,0.3684210526315789,0.7857142857142857,0.07894736842105263,0.3333333333333333,0.10526315789473684,,0.6263736263736264,0.25,0.4915642857142857,0.55028,0.4907092105263158,0.12745098039215685,0.16883116883116883,0.08196721311475409,0.36885245901639346,6.989393939393939,25.524,0.4411764705882353,2008-04-12,0020701196,LAC,,,,,,0.4444444444444444,0.5,,,,,,,,,,,1.0,,0.15,,,,,,,2007-08,2008,Regular Season,,
