Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,ShortMidRangeAssists,Loose Ball Fouls Drawn,Technical Free Throw Trips,Defensive 3 Seconds Violations,SecondChanceFg3Pct,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyFG3M,OffThreePtRebounds,PenaltyFg3Pct,LongMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,PenaltyArc3FGM,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Clear Path Fouls,OffensiveGoaltends,PtsUnassisted3s,Blocked3s,BlockedArc3,HeaveAttempts,DefensiveGoaltends,StepOutOfBoundsTurnovers,Fg3aBlocked,ThreePtShootingFoulsDrawn,3SecondViolations,FG3APctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Arc3PctBlocked,BlockedCorner3,Season,year,SeasonType,3pt And 1 Free Throw Trips
48:00,95.0,95.0,27.0,27.0,12.0,190.0,18.0,31.0,2.0,5.0,13.0,2.0,7.0,5.0,17.0,1.0,3.0,5.0,16.0,3.0,6.0,25.0,55.0,6.0,19.0,17.0,85.0,3.0,7.0,4.0,13.0,5.0,14.0,6.0,7.0,20.0,28.0,22.0,18.0,4.0,16.0,5.0,4.0,14.0,6.0,20.0,5.0,1.0,12.0,2.0,46.0,12.0,2.0,25.0,1.0,28.0,14.0,42.0,2.0,8.0,6.0,2.0,11.0,3.0,6.0,11.0,,5.0,2.0,22.0,2.0,8.0,12.0,20.0,3.0,3.0,24.0,,33.0,3.0,15.0,2.0,3.0,2.0,,1.0,3.0,1.0,72.0,20.0,27.0,1.0,2.0,0.56,0.6086956521739131,1.0,0.3157894736842105,0.3157894736842105,0.45454545454545453,0.42857142857142855,0.35714285714285715,0.4594594594594595,0.5454545454545454,0.325,0.4772727272727273,0.5,0.38461538461538464,0.25675675675675674,0.07272727272727272,0.12903225806451613,,0.5,1.0,0.5813953488372093,0.41379310344827586,0.6666666666666666,0.5869565217391305,0.3170731707317073,0.4166666666666667,0.4,0.4166666666666667,0.5,0.6,0.631578947368421,0.6666666666666666,,0.05263157894736842,95.0,0.3333333333333333,15.08421052631579,15.23157894736842,14.494736842105263,14.51578947368421,0.4189189189189189,0.5806451612903226,0.6666666666666666,0.6666666666666666,0.0945945945945946,0.2857142857142857,0.2857142857142857,0.22972972972972974,0.29411764705882354,0.29411764705882354,0.4,0.04054054054054054,0.3333333333333333,0.3333333333333333,1.0,0.21621621621621623,0.3125,0.3125,1.0,0.45454545454545453,0.4,0.2727272727272727,0.65,0.3,0.6756756756756757,0.3125,0.5200486486486486,0.54036,0.5493075000000001,0.1744186046511628,0.22388059701492538,0.15294117647058825,0.23529411764705882,7.287272727272727,25.847368421052632,0.28421052631578947,2008-01-23,0020700621,LAC,5.0,,2.0,2.0,1.0,,2.0,2.0,,0.5,,0.5,0.6666666666666666,1.0,0.38461538461538464,,,1.0,1.0,0.16666666666666666,,0.08333333333333333,0.1,,,1.0,0.16666666666666666,,1.0,1.0,0.1,0.09090909090909091,,,,,,,,,1.0,1.0,,,,,,,,,2007-08,2008,Regular Season,
48:00,95.0,96.0,37.0,36.0,8.0,191.0,17.0,26.0,4.0,5.0,9.0,,6.0,8.0,17.0,1.0,5.0,8.0,16.0,1.0,7.0,25.0,49.0,9.0,21.0,36.0,113.0,4.0,5.0,2.0,14.0,7.0,11.0,7.0,21.0,41.0,22.0,28.0,27.0,6.0,16.0,8.0,6.0,11.0,9.0,20.0,8.0,1.0,6.0,5.0,49.0,8.0,4.0,20.0,4.0,28.0,10.0,38.0,2.0,4.0,4.0,,8.0,1.0,5.0,6.0,,3.0,2.0,14.0,1.0,6.0,13.0,20.0,,,30.0,2.0,42.0,1.0,17.0,4.0,2.0,2.0,,,2.0,2.0,99.0,41.0,37.0,4.0,4.0,0.44,0.5,1.0,0.42857142857142855,0.42857142857142855,0.5102040816326531,0.8,0.6363636363636364,0.55,0.7857142857142857,0.5555555555555556,0.6222222222222222,0.7777777777777778,0.6833333333333333,0.3,0.12244897959183673,0.19230769230769232,0.16666666666666666,0.5714285714285714,1.0,0.7407407407407407,0.3333333333333333,0.6666666666666666,0.7272727272727273,0.2777777777777778,0.4444444444444444,0.5,0.1111111111111111,0.875,0.6666666666666666,0.6923076923076923,0.8,,0.06666666666666667,95.5,1.0,15.726315789473684,14.4375,15.378947368421052,14.25,0.37142857142857144,0.6538461538461539,0.8095238095238095,0.35294117647058826,0.08571428571428572,,,0.24285714285714285,0.47058823529411764,0.47058823529411764,0.625,0.07142857142857142,0.2,0.2,1.0,0.22857142857142856,0.5,0.5,1.0,0.7142857142857143,0.8,0.14285714285714285,0.5,0.3888888888888889,0.6714285714285714,0.5,0.52081,0.57406,0.5562694444444445,0.19767441860465115,0.26153846153846155,0.12389380530973451,0.36283185840707965,7.8979591836734695,24.071428571428573,0.3894736842105263,2008-01-25,0020700635,UTA,6.0,,1.0,1.0,3.0,,1.0,1.0,1.0,0.5,,0.25,1.0,1.0,0.6666666666666666,,,2.0,2.0,0.2857142857142857,,0.16666666666666666,0.125,0.25,,2.0,0.2857142857142857,,1.0,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,96.0,96.0,16.0,33.0,9.0,192.0,10.0,13.0,2.0,2.0,3.0,8.0,24.0,13.0,28.0,1.0,3.0,5.0,13.0,1.0,3.0,31.0,65.0,6.0,16.0,23.0,103.0,4.0,5.0,1.0,12.0,4.0,10.0,3.0,8.0,19.0,38.0,24.0,18.0,2.0,13.0,5.0,4.0,19.0,6.0,25.0,5.0,1.0,7.0,9.0,56.0,9.0,6.0,24.0,5.0,35.0,10.0,45.0,2.0,7.0,4.0,3.0,8.0,2.0,6.0,7.0,1.0,2.0,2.0,15.0,3.0,5.0,14.0,26.0,3.0,1.0,24.0,4.0,26.0,1.0,11.0,2.0,8.0,4.0,1.0,3.0,8.0,6.0,91.0,19.0,16.0,5.0,2.0,0.6129032258064516,0.6333333333333333,1.0,0.375,0.375,0.47692307692307695,0.8,0.4,0.49382716049382713,0.6666666666666666,0.4230769230769231,0.5483870967741935,0.7857142857142857,0.5277777777777778,0.19753086419753085,0.06153846153846154,,0.125,0.5333333333333333,1.0,0.631578947368421,0.2647058823529412,0.6666666666666666,0.6382978723404256,0.23809523809523808,0.6666666666666666,0.25,0.2,0.7,0.6153846153846154,0.6,0.625,1.0,0.05263157894736842,96.0,0.75,15.625,14.375,15.03125,13.604166666666666,0.16049382716049382,0.7692307692307693,0.7692307692307693,0.7,0.2962962962962963,0.3333333333333333,0.38095238095238093,0.345679012345679,0.4642857142857143,0.48148148148148145,0.6923076923076923,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.16049382716049382,0.38461538461538464,0.38461538461538464,1.0,0.3333333333333333,1.0,0.16666666666666666,0.23076923076923078,0.23076923076923078,0.35802469135802467,0.38461538461538464,0.45432875,0.46649,0.37871666666666665,0.12087912087912088,0.14666666666666667,0.11650485436893204,0.18446601941747573,10.88923076923077,25.5,0.16666666666666666,2008-01-27,0020700651,SEA,1.0,,,,4.0,3.0,4.0,1.0,1.0,,0.375,0.5,,,0.3333333333333333,,,1.0,1.0,0.3333333333333333,0.03571428571428571,0.125,0.16666666666666666,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,98.0,98.0,24.0,36.0,13.0,196.0,22.0,32.0,6.0,9.0,11.0,5.0,19.0,10.0,27.0,1.0,3.0,3.0,9.0,,2.0,37.0,78.0,4.0,12.0,19.0,105.0,7.0,11.0,,15.0,9.0,25.0,2.0,7.0,25.0,38.0,36.0,9.0,4.0,9.0,3.0,7.0,19.0,3.0,22.0,2.0,1.0,10.0,7.0,47.0,13.0,11.0,29.0,5.0,45.0,16.0,61.0,,7.0,5.0,2.0,9.0,2.0,5.0,4.0,,4.0,1.0,13.0,3.0,,11.0,19.0,2.0,1.0,22.0,3.0,27.0,1.0,12.0,1.0,10.0,7.0,,3.0,10.0,8.0,90.0,25.0,24.0,3.0,,0.5135135135135135,0.5428571428571428,0.75,0.3333333333333333,0.3333333333333333,0.47435897435897434,0.6363636363636364,0.36,0.4777777777777778,0.6363636363636364,0.3333333333333333,0.5098039215686274,0.625,0.3870967741935484,0.13333333333333333,0.08974358974358974,0.09375,0.15789473684210525,0.6923076923076923,1.0,0.8285714285714286,0.325,0.7857142857142857,0.8163265306122449,0.3333333333333333,0.4,0.23076923076923078,0.35294117647058826,0.9090909090909091,0.7692307692307693,0.8181818181818182,1.0,0.7,,98.0,0.8,14.551020408163266,14.83673469387755,13.948979591836734,14.36734693877551,0.35555555555555557,0.6875,0.7586206896551724,0.45454545454545453,0.2111111111111111,0.2631578947368421,0.3125,0.3,0.37037037037037035,0.38461538461538464,0.7,0.03333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.1,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.8181818181818182,0.6666666666666666,,0.4074074074074074,0.07407407407407407,0.4888888888888889,0.3333333333333333,0.4840872222222222,0.5072333333333333,0.44887037037037036,0.1188118811881188,0.1348314606741573,0.14285714285714285,0.23809523809523808,8.846153846153847,24.46666666666667,0.24489795918367346,2008-01-30,0020700673,CHA,6.0,,,,1.0,2.0,,2.0,1.0,,0.4,,,,0.5454545454545454,,,,3.0,,0.037037037037037035,0.375,0.16666666666666666,1.0,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,96.0,95.0,20.0,10.0,12.0,191.0,19.0,31.0,7.0,9.0,4.0,5.0,11.0,9.0,22.0,5.0,8.0,5.0,15.0,1.0,3.0,33.0,64.0,10.0,23.0,16.0,112.0,8.0,11.0,1.0,19.0,7.0,11.0,5.0,5.0,25.0,32.0,34.0,30.0,8.0,15.0,5.0,4.0,16.0,10.0,26.0,5.0,5.0,10.0,5.0,62.0,11.0,10.0,22.0,2.0,34.0,13.0,47.0,2.0,7.0,,7.0,6.0,,4.0,5.0,,2.0,2.0,11.0,1.0,2.0,7.0,18.0,2.0,2.0,19.0,2.0,24.0,2.0,11.0,1.0,7.0,4.0,,3.0,7.0,6.0,93.0,25.0,20.0,3.0,1.0,0.48484848484848486,0.5517241379310345,1.0,0.43478260869565216,0.43478260869565216,0.515625,0.7272727272727273,0.6363636363636364,0.5517241379310345,0.7916666666666666,0.625,0.5670103092783505,0.7916666666666666,0.625,0.26436781609195403,0.0625,0.0967741935483871,0.09090909090909091,0.5454545454545454,1.0,0.8148148148148148,0.3548387096774194,0.7692307692307693,0.8,0.29545454545454547,0.4166666666666667,0.3333333333333333,0.3076923076923077,0.75,0.75,0.9090909090909091,0.8,0.6666666666666666,0.05,95.5,0.8571428571428571,16.020833333333332,14.126315789473685,15.322916666666666,13.852631578947369,0.3563218390804598,0.6129032258064516,0.6785714285714286,0.5263157894736842,0.12643678160919541,0.45454545454545453,0.5,0.25287356321839083,0.4090909090909091,0.4090909090909091,0.5555555555555556,0.09195402298850575,0.625,0.625,1.0,0.1724137931034483,0.3333333333333333,0.3333333333333333,1.0,0.75,0.7777777777777778,0.08333333333333333,0.25,0.1875,0.6206896551724138,0.3333333333333333,0.501866091954023,0.526875,0.435,0.11458333333333333,0.1506849315068493,0.16964285714285715,0.22321428571428573,8.046875,24.38695652173913,0.20833333333333334,2008-02-01,0020700685,NOH,3.0,2.0,1.0,1.0,,1.0,,2.0,,1.0,0.2,0.2857142857142857,1.0,1.0,0.75,0.125,2.0,2.0,2.0,0.4,,0.15384615384615385,0.2,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,2007-08,2008,Regular Season,
48:00,97.0,98.0,35.0,37.0,14.0,195.0,16.0,31.0,1.0,6.0,12.0,3.0,11.0,7.0,22.0,2.0,5.0,4.0,15.0,2.0,9.0,26.0,64.0,6.0,20.0,35.0,105.0,2.0,12.0,2.0,11.0,9.0,21.0,10.0,21.0,42.0,22.0,30.0,15.0,2.0,14.0,4.0,6.0,11.0,5.0,16.0,3.0,2.0,8.0,3.0,37.0,15.0,5.0,25.0,3.0,33.0,18.0,51.0,3.0,9.0,6.0,3.0,7.0,3.0,5.0,9.0,,2.0,1.0,16.0,3.0,2.0,16.0,25.0,3.0,1.0,27.0,1.0,40.0,3.0,14.0,6.0,4.0,1.0,,3.0,5.0,4.0,94.0,42.0,35.0,3.0,6.0,0.4230769230769231,0.44,0.8333333333333334,0.3,0.3157894736842105,0.40625,0.16666666666666666,0.42857142857142855,0.4166666666666667,0.25,0.3387096774193548,0.504950495049505,0.34375,0.4883720930232558,0.23809523809523808,0.09375,0.0967741935483871,0.18181818181818182,0.4375,0.75,0.78125,0.39473684210526316,0.7142857142857143,0.7692307692307693,0.3673469387755102,0.4666666666666667,0.375,0.3333333333333333,1.0,0.8,0.7222222222222222,1.0,0.3333333333333333,0.06976744186046512,97.5,0.8,15.360824742268042,14.183673469387756,14.278350515463918,13.653061224489797,0.36904761904761907,0.5161290322580645,0.5714285714285714,0.5,0.13095238095238096,0.2727272727272727,0.3333333333333333,0.2619047619047619,0.3181818181818182,0.3333333333333333,0.42857142857142855,0.05952380952380952,0.4,0.4,1.0,0.17857142857142858,0.26666666666666666,0.2857142857142857,0.75,0.42857142857142855,0.16666666666666666,0.14285714285714285,0.3870967741935484,0.2903225806451613,0.6071428571428571,0.2857142857142857,0.49484759036144577,0.48441153846153845,0.51107,0.14736842105263157,0.18666666666666668,0.10476190476190476,0.4,7.6796875,25.85,0.36082474226804123,2008-02-02,0020700694,CHI,6.0,1.0,1.0,1.0,4.0,,2.0,3.0,,0.5,,,0.5,1.0,0.5,0.03225806451612903,,1.0,3.0,0.1,0.045454545454545456,0.2727272727272727,0.125,0.6666666666666666,,1.0,0.1111111111111111,,,,,,,,,,3.0,1.0,1.0,1.0,,1.0,1.0,,,0.05,,,0.06666666666666667,,2007-08,2008,Regular Season,
48:00,96.0,97.0,22.0,18.0,16.0,193.0,15.0,29.0,1.0,4.0,6.0,10.0,26.0,4.0,21.0,1.0,7.0,6.0,15.0,,4.0,29.0,76.0,7.0,22.0,13.0,92.0,5.0,14.0,1.0,13.0,5.0,15.0,6.0,5.0,24.0,18.0,40.0,15.0,4.0,15.0,6.0,7.0,9.0,5.0,14.0,4.0,1.0,5.0,3.0,33.0,16.0,4.0,22.0,3.0,29.0,19.0,48.0,4.0,10.0,6.0,4.0,4.0,2.0,3.0,7.0,1.0,1.0,,11.0,2.0,1.0,10.0,16.0,,,17.0,,20.0,5.0,11.0,1.0,2.0,1.0,,1.0,2.0,,79.0,24.0,22.0,2.0,1.0,0.3103448275862069,0.3333333333333333,0.7142857142857143,0.3181818181818182,0.3181818181818182,0.3815789473684211,0.35714285714285715,0.3333333333333333,0.4030612244897959,0.3333333333333333,0.4523809523809524,0.43333333333333335,0.38235294117647056,0.48,0.22448979591836735,0.09210526315789473,0.13793103448275862,0.11538461538461539,0.36363636363636365,1.0,0.7333333333333333,0.34782608695652173,0.8,0.7428571428571429,0.31666666666666665,0.35714285714285715,0.4,0.29411764705882354,0.5555555555555556,0.7,0.9090909090909091,0.75,1.0,0.07547169811320754,96.5,,15.645833333333334,14.206185567010309,14.395833333333334,13.577319587628866,0.29591836734693877,0.5172413793103449,0.6,0.3333333333333333,0.2653061224489796,0.38461538461538464,0.43478260869565216,0.21428571428571427,0.19047619047619047,0.19047619047619047,0.75,0.07142857142857142,0.14285714285714285,0.14285714285714285,1.0,0.15306122448979592,0.4,0.4,0.6666666666666666,0.26666666666666666,0.25,,0.2857142857142857,0.19047619047619047,0.5204081632653061,0.4,0.49753571428571425,0.4582291666666667,0.49907142857142855,0.10576923076923077,0.13414634146341464,0.14130434782608695,0.2608695652173913,8.1,24.713636363636365,0.22916666666666666,2008-02-06,0020700721,SEA,3.0,2.0,,,3.0,1.0,,1.0,,,0.1,,,,0.5,0.09523809523809523,,3.0,3.0,0.5,,0.21428571428571427,0.25,0.16666666666666666,,3.0,0.75,,1.0,,,0.06666666666666667,,,1.0,,6.0,,,,,,,,2.0,,,,,,2007-08,2008,Regular Season,
48:00,99.0,99.0,48.0,26.0,14.0,198.0,18.0,27.0,2.0,3.0,11.0,,5.0,7.0,19.0,3.0,6.0,6.0,12.0,1.0,7.0,25.0,51.0,9.0,18.0,40.0,117.0,2.0,4.0,1.0,14.0,9.0,26.0,9.0,19.0,49.0,24.0,26.0,18.0,2.0,12.0,6.0,7.0,12.0,6.0,18.0,3.0,3.0,9.0,3.0,42.0,12.0,8.0,28.0,,36.0,15.0,51.0,,9.0,7.0,2.0,12.0,1.0,5.0,10.0,2.0,7.0,,22.0,6.0,12.0,10.0,21.0,2.0,,29.0,1.0,50.0,4.0,22.0,4.0,3.0,2.0,,1.0,3.0,2.0,103.0,49.0,48.0,2.0,4.0,0.48,0.5,0.6666666666666666,0.5,0.5,0.49019607843137253,0.5,0.34615384615384615,0.5579710144927537,0.7,0.42857142857142855,0.6373626373626373,0.7777777777777778,0.5444444444444444,0.2608695652173913,0.13725490196078433,0.2222222222222222,0.2,0.5454545454545454,,0.8235294117647058,0.46153846153846156,0.8888888888888888,0.8372093023255814,0.4,0.6666666666666666,0.6,0.25,0.5,0.875,0.9444444444444444,0.75,1.0,,99.0,0.6666666666666666,13.717171717171718,15.373737373737374,13.333333333333334,14.98989898989899,0.391304347826087,0.6666666666666666,0.8571428571428571,0.5,0.07246376811594203,,,0.2753623188405797,0.3684210526315789,0.3684210526315789,0.42857142857142855,0.08695652173913043,0.5,0.5,1.0,0.17391304347826086,0.5,0.5,0.5,0.6,0.6666666666666666,0.2,0.3142857142857143,0.2,0.6521739130434783,0.5,0.5262884057971015,0.50035,0.49067428571428573,0.25287356321839083,0.3188405797101449,0.11965811965811966,0.4188034188034188,8.125490196078431,24.483333333333334,0.48484848484848486,2008-02-08,0020700735,UTA,6.0,2.0,1.0,1.0,7.0,,,2.0,,1.0,,,1.0,1.0,0.5454545454545454,0.05714285714285714,1.0,4.0,2.0,0.4444444444444444,,0.2222222222222222,0.3333333333333333,,0.5,3.0,0.42857142857142855,,,1.0,0.16666666666666666,,,,,1.0,9.0,,,,,1.0,,,,,,,,,2007-08,2008,Regular Season,
48:00,102.0,102.0,47.0,26.0,15.0,204.0,23.0,42.0,5.0,8.0,22.0,6.0,11.0,10.0,23.0,1.0,4.0,2.0,12.0,2.0,7.0,39.0,76.0,3.0,16.0,15.0,102.0,6.0,9.0,3.0,21.0,19.0,34.0,10.0,7.0,48.0,30.0,48.0,9.0,10.0,12.0,2.0,5.0,15.0,3.0,18.0,2.0,1.0,8.0,5.0,39.0,12.0,14.0,19.0,4.0,37.0,16.0,53.0,6.0,9.0,5.0,4.0,10.0,1.0,5.0,8.0,1.0,5.0,4.0,18.0,2.0,8.0,14.0,24.0,1.0,2.0,23.0,1.0,22.0,2.0,6.0,5.0,2.0,2.0,,,4.0,2.0,81.0,48.0,47.0,3.0,3.0,0.38461538461538464,0.4411764705882353,1.0,0.1875,0.1875,0.5131578947368421,0.6666666666666666,0.5588235294117647,0.47282608695652173,0.75,0.4659090909090909,0.5,0.75,0.47959183673469385,0.17391304347826086,0.06578947368421052,0.09523809523809523,0.09090909090909091,0.5555555555555556,0.8,0.6551724137931034,0.32432432432432434,0.6363636363636364,0.6470588235294118,0.32653061224489793,0.3684210526315789,0.4,0.23076923076923078,0.5714285714285714,0.6,0.7058823529411765,0.7142857142857143,0.5,0.13636363636363635,102.0,0.5,14.264705882352942,13.970588235294118,13.990196078431373,13.088235294117647,0.45652173913043476,0.5476190476190477,0.6052631578947368,0.34782608695652173,0.11956521739130435,0.5454545454545454,0.6,0.25,0.43478260869565216,0.43478260869565216,0.5,0.043478260869565216,0.25,0.25,1.0,0.13043478260869565,0.16666666666666666,0.16666666666666666,1.0,0.6666666666666666,0.625,0.16666666666666666,0.5,0.1590909090909091,0.6304347826086957,0.16666666666666666,0.4988086956521739,0.5951777777777778,0.5131102272727273,0.0625,0.075,0.20588235294117646,0.47058823529411764,7.489473684210527,25.25,0.46078431372549017,2008-02-09,0020700743,GSW,13.0,3.0,1.0,2.0,3.0,2.0,1.0,2.0,,0.6666666666666666,0.3333333333333333,,0.5,1.0,0.5909090909090909,0.06818181818181818,1.0,1.0,4.0,0.1,,0.3333333333333333,0.4444444444444444,,0.3333333333333333,,,1.0,1.0,,,0.08333333333333333,1.0,1.0,,,,2.0,1.0,,,,,,,,,,,1.0,2007-08,2008,Regular Season,
48:00,97.0,96.0,37.0,39.0,12.0,193.0,16.0,33.0,3.0,6.0,16.0,3.0,16.0,7.0,20.0,1.0,5.0,7.0,17.0,1.0,6.0,26.0,69.0,8.0,22.0,18.0,94.0,5.0,9.0,2.0,15.0,11.0,27.0,8.0,6.0,37.0,32.0,20.0,21.0,4.0,17.0,7.0,4.0,16.0,7.0,23.0,6.0,1.0,12.0,3.0,53.0,11.0,9.0,17.0,5.0,31.0,13.0,44.0,1.0,7.0,,7.0,6.0,,1.0,5.0,3.0,5.0,1.0,11.0,1.0,2.0,12.0,26.0,3.0,1.0,23.0,5.0,20.0,4.0,10.0,2.0,1.0,,,1.0,1.0,,79.0,37.0,37.0,8.0,2.0,0.6153846153846154,0.6666666666666666,0.875,0.36363636363636365,0.36363636363636365,0.37681159420289856,0.5555555555555556,0.4074074074074074,0.4175824175824176,0.5909090909090909,0.44285714285714284,0.47474747474747475,0.625,0.4868421052631579,0.24175824175824176,0.057971014492753624,0.09090909090909091,,0.5454545454545454,1.0,0.7727272727272727,0.2619047619047619,0.6428571428571429,0.7222222222222222,0.23636363636363636,0.23529411764705882,0.3076923076923077,0.25,0.3333333333333333,0.7777777777777778,0.9,0.6153846153846154,1.0,0.0196078431372549,96.5,,14.70103092783505,15.145833333333334,14.268041237113403,14.510416666666666,0.3626373626373626,0.48484848484848486,0.5333333333333333,0.75,0.17582417582417584,0.1875,0.1875,0.21978021978021978,0.35,0.3684210526315789,0.42857142857142855,0.054945054945054944,0.2,0.2,1.0,0.18681318681318682,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.5454545454545454,0.5,0.09090909090909091,0.45714285714285713,0.17142857142857143,0.6043956043956044,0.4117647058823529,0.5134604395604395,0.5462722222222223,0.53059,0.10309278350515463,0.13333333333333333,0.1595744680851064,0.39361702127659576,7.7550724637681165,25.181818181818183,0.38144329896907214,2008-02-12,0020700762,MEM,8.0,2.0,,1.0,2.0,1.0,2.0,,1.0,0.5,0.3333333333333333,0.3333333333333333,,,0.5,0.05714285714285714,1.0,3.0,2.0,0.375,0.05,0.15384615384615385,0.2222222222222222,,0.5,2.0,0.3333333333333333,1.0,1.0,,,0.09090909090909091,1.0,1.0,,,3.0,,,,,,,,,,,,,,2007-08,2008,Regular Season,
