Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,ShortMidRangeAssists,SelfOReb,ThreePtShootingFoulsDrawn,BlockedLongMidRange,SecondChanceFg3Pct,SelfORebPct,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Loose Ball Fouls,DefensiveGoaltends,HeaveAttempts,SecondChanceCorner3FGM,FTOffRebounds,OffFTReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Blocked3s,BlockedArc3,Clear Path Fouls,Season,year,SeasonType,BlockedCorner3,HeaveMakes
48:00,95,96,36,30,10,191,11,23,3.0,6.0,4.0,8.0,10.0,21,7,17,1.0,5.0,,,4.0,13,6.0,28,61,5,18,21,92,5.0,9,,10.0,8.0,19.0,1.0,6.0,9.0,28.0,18,38,6.0,6.0,13,4.0,6.0,9,2.0,11,1.0,1.0,5,1.0,24,3.0,8,9,16,1.0,26,11,37,10.0,7.0,3.0,11,3.0,8.0,5.0,3.0,,16,1.0,10.0,8,22,1.0,23,1.0,2.0,25,2.0,1.0,9,4.0,2.0,2.0,,2.0,2.0,,1.0,,82,28.0,36,5.0,4.0,0.32142857142857145,0.36,0.4,0.2777777777777778,0.16666666666666666,0.2777777777777778,0.45901639344262296,0.5555555555555556,0.42105263157894735,0.44936708860759494,0.5,0.38,0.5055555555555555,0.5,0.4666666666666667,0.22784810126582278,0.09836065573770492,0.17391304347826086,0.09523809523809523,,0.6875,1.0,0.5925925925925926,0.24242424242424243,0.9,0.23076923076923078,0.6756756756756757,0.2391304347826087,0.3333333333333333,0.18181818181818182,0.2,0.2222222222222222,0.25,0.8333333333333334,0.5454545454545454,0.5,1.0,0.6666666666666666,95.5,1.0,15.631578947368421,14.53125,15.2,14.177083333333334,0.2911392405063291,0.4782608695652174,0.5789473684210527,0.45454545454545453,0.26582278481012656,0.47619047619047616,0.5263157894736842,0.21518987341772153,0.4117647058823529,0.4117647058823529,0.14285714285714285,0.06329113924050633,0.2,0.2,1.0,0.16455696202531644,0.3076923076923077,0.3076923076923077,0.25,0.6,0.5,,0.32,0.5,,,0.24,0.5189873417721519,0.3076923076923077,0.4921303797468355,0.49820625,0.49418999999999996,0.10465116279069768,0.1323529411764706,0.10869565217391304,0.30434782608695654,7.249180327868852,24.577777777777776,0.37894736842105264,2008-04-06,0020701150,SAC,,,1.0,1.0,,1.0,9.0,3.0,2.0,,,,0.05,0.3,,0.1,,,0.16666666666666666,,,,,3.0,1.0,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,88,89,13,34,10,177,13,20,4.0,6.0,3.0,4.0,7.0,13,11,26,5.0,8.0,1.0,1.0,5.0,14,2.0,31,59,10,22,20,112,5.0,9,1.0,14.0,4.0,7.0,1.0,3.0,12.0,23.0,32,30,27.0,4.0,12,5.0,2.0,16,9.0,25,4.0,5.0,6,9.0,59,2.0,10,10,19,4.0,33,12,45,6.0,2.0,4.0,4,4.0,3.0,9.0,1.0,1.0,13,1.0,1.0,12,25,2.0,23,1.0,2.0,24,4.0,1.0,8,6.0,2.0,1.0,1.0,2.0,1.0,,,,98,23.0,13,3.0,4.0,0.5161290322580645,0.5517241379310345,0.9,0.45454545454545453,0.3333333333333333,0.5,0.5254237288135594,0.5555555555555556,0.5714285714285714,0.5679012345679012,0.5909090909090909,0.55,0.6098901098901099,0.6363636363636364,0.71875,0.2716049382716049,0.03389830508474576,0.05,0.07692307692307693,,0.3076923076923077,1.0,0.7307692307692307,0.37037037037037035,0.625,0.2,0.6904761904761905,0.32432432432432434,0.42857142857142855,0.5,0.2857142857142857,0.14285714285714285,0.3333333333333333,0.8333333333333334,0.5,0.8333333333333334,0.6666666666666666,0.5,88.5,0.5,18.261363636363637,14.303370786516854,17.579545454545453,13.719101123595506,0.24691358024691357,0.65,0.6842105263157895,0.46153846153846156,0.16049382716049382,0.5384615384615384,0.5833333333333334,0.32098765432098764,0.4230769230769231,0.4230769230769231,0.8181818181818182,0.09876543209876543,0.625,0.625,1.0,0.1728395061728395,0.35714285714285715,0.35714285714285715,0.8,0.5454545454545454,0.6666666666666666,0.5,0.4,0.75,0.1,1.0,0.2,0.5185185185185185,0.4166666666666667,0.4706575949367089,0.51995,0.44001875,0.09411764705882353,0.12698412698412698,0.125,0.20535714285714285,10.215254237288136,29.345454545454547,0.14772727272727273,2008-04-08,0020701161,POR,2.0,,,,1.0,2.0,3.0,1.0,,,,0.5,,0.14285714285714285,0.18181818181818182,,,,,,1.0,,,3.0,,2.0,1.0,,,0.5,1.0,,,,,,,,2007-08,2008,Regular Season,,
48:00,90,90,26,18,14,180,14,31,2.0,8.0,6.0,17.0,3.0,15,11,28,,,,,2.0,9,2.0,28,74,2,9,16,78,4.0,14,5.0,13.0,7.0,25.0,,2.0,8.0,22.0,30,26,6.0,2.0,9,2.0,7.0,15,2.0,17,2.0,,6,7.0,36,,19,13,18,3.0,34,19,53,5.0,4.0,1.0,9,,3.0,5.0,6.0,1.0,14,2.0,3.0,8,20,,20,1.0,,27,1.0,,10,4.0,7.0,6.0,1.0,7.0,4.0,,,,65,22.0,26,3.0,4.0,0.5357142857142857,0.5555555555555556,1.0,0.2222222222222222,,0.2222222222222222,0.3783783783783784,0.2857142857142857,0.28,0.37349397590361444,0.2857142857142857,0.25925925925925924,0.40625,0.3611111111111111,0.3333333333333333,0.10843373493975904,0.0945945945945946,0.16129032258064516,0.13333333333333333,,0.6428571428571429,1.0,0.75,0.4318181818181818,0.7222222222222222,,0.7380952380952381,0.37254901960784315,0.47058823529411764,0.3333333333333333,0.4666666666666667,,,0.5,1.0,0.8333333333333334,0.75,0.6666666666666666,90.0,0.5714285714285714,18.11111111111111,13.88888888888889,17.066666666666666,13.188888888888888,0.37349397590361444,0.45161290322580644,0.5384615384615384,0.42857142857142855,0.18072289156626506,0.2,0.23076923076923078,0.3373493975903614,0.39285714285714285,0.39285714285714285,0.6363636363636364,,,,,0.10843373493975904,0.2222222222222222,0.2222222222222222,1.0,0.5714285714285714,0.25,0.5,0.6296296296296297,0.35294117647058826,,,0.07407407407407407,0.4819277108433735,0.2222222222222222,0.4621572289156627,0.46080714285714286,0.4756962962962963,0.10869565217391304,0.12048192771084337,0.16666666666666666,0.28205128205128205,8.595945945945946,26.12222222222222,0.28888888888888886,2008-04-10,0020701175,LAC,,,,,,,,2.0,2.0,,,,0.045454545454545456,0.6666666666666666,,,,,,,,2.0,,2.0,1.0,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,91,91,17,30,6,182,18,30,3.0,4.0,3.0,4.0,3.0,9,11,22,4.0,5.0,,,5.0,14,3.0,32,61,9,19,13,104,4.0,5,,8.0,4.0,8.0,2.0,3.0,8.0,22.0,40,24,21.0,4.0,14,5.0,3.0,20,7.0,27,3.0,4.0,14,6.0,61,1.0,5,18,8,3.0,29,6,35,7.0,6.0,1.0,5,1.0,2.0,6.0,3.0,,11,,1.0,11,26,4.0,18,,2.0,17,1.0,2.0,3,5.0,3.0,3.0,,3.0,2.0,,,,96,22.0,17,4.0,4.0,0.625,0.6666666666666666,0.7777777777777778,0.47368421052631576,0.6666666666666666,0.47368421052631576,0.5245901639344263,0.8,0.5,0.56875,0.6666666666666666,0.6363636363636364,0.5919540229885057,0.6666666666666666,0.6875,0.2375,0.04918032786885246,0.1,,,0.45454545454545453,1.0,0.5,0.1724137931034483,0.72,0.1111111111111111,0.6341463414634146,0.15789473684210525,0.16666666666666666,0.3333333333333333,0.09090909090909091,0.125,,0.4444444444444444,0.5,0.6,0.6923076923076923,0.75,91.0,0.6666666666666666,14.175824175824175,17.47252747252747,13.89010989010989,16.307692307692307,0.375,0.6,0.6666666666666666,0.7777777777777778,0.1125,0.3333333333333333,0.3333333333333333,0.275,0.5,0.5,0.5454545454545454,0.0625,0.8,0.8,1.0,0.175,0.35714285714285715,0.35714285714285715,0.6,0.6666666666666666,0.75,0.3333333333333333,0.36363636363636365,0.75,,,0.2727272727272727,0.6125,0.35714285714285715,0.5050879746835443,0.5654,0.49529090909090906,0.036585365853658534,0.047619047619047616,0.07692307692307693,0.21153846153846154,7.881967213114755,25.86315789473684,0.18681318681318682,2008-04-11,0020701187,NOH,,,1.0,2.0,,1.0,6.0,,1.0,,,,0.02857142857142857,,,0.16666666666666666,,,0.6666666666666666,,,1.0,,2.0,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,88,90,10,23,7,178,15,23,5.0,7.0,4.0,6.0,2.0,17,11,22,2.0,8.0,,1.0,3.0,9,1.0,28,62,5,17,14,85,5.0,7,2.0,12.0,4.0,10.0,1.0,2.0,2.0,13.0,30,26,15.0,8.0,9,3.0,4.0,15,5.0,20,3.0,2.0,6,7.0,45,3.0,7,6,20,3.0,29,10,39,9.0,5.0,4.0,5,2.0,5.0,4.0,,,9,,,9,16,1.0,15,,1.0,24,1.0,1.0,9,1.0,2.0,2.0,,2.0,,,,,73,13.0,10,,1.0,0.5357142857142857,0.625,1.0,0.29411764705882354,0.5,0.29411764705882354,0.45161290322580644,0.7142857142857143,0.4,0.44936708860759494,0.5555555555555556,0.4583333333333333,0.47191011235955055,0.6,0.4642857142857143,0.21518987341772153,0.06451612903225806,0.13043478260869565,0.058823529411764705,,0.5555555555555556,1.0,0.625,0.20588235294117646,0.6666666666666666,0.25,0.6341463414634146,0.21739130434782608,0.375,0.26666666666666666,,0.3333333333333333,0.16666666666666666,0.4166666666666667,0.7142857142857143,0.7692307692307693,0.7142857142857143,0.5,89.0,,16.647727272727273,15.722222222222221,16.21590909090909,14.433333333333334,0.2911392405063291,0.6521739130434783,0.75,0.4,0.21518987341772153,0.11764705882352941,0.125,0.27848101265822783,0.5,0.5,0.6363636363636364,0.10126582278481013,0.25,0.25,1.0,0.11392405063291139,0.3333333333333333,0.3333333333333333,1.0,0.7777777777777778,0.7142857142857143,0.2,0.5,0.6666666666666666,0.08333333333333333,,0.08333333333333333,0.5063291139240507,0.3333333333333333,0.4804537974683544,0.568925,0.5032333333333333,0.125,0.12857142857142856,0.1411764705882353,0.15294117647058825,8.80483870967742,24.7,0.11363636363636363,2008-04-13,0020701198,SAS,,,2.0,1.0,,2.0,,2.0,2.0,2.0,,,0.047619047619047616,1.0,,0.2222222222222222,,,1.0,0.1111111111111111,,,1.0,2.0,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,101,102,29,36,12,203,17,37,4.0,7.0,5.0,8.0,4.0,15,9,21,3.0,3.0,,,5.0,10,6.0,30,73,8,13,17,101,4.0,10,,8.0,7.0,17.0,2.0,6.0,9.0,29.0,28,32,24.0,6.0,10,5.0,10.0,14,8.0,22,5.0,3.0,8,5.0,52,,13,7,20,4.0,31,13,44,9.0,5.0,4.0,11,1.0,6.0,10.0,5.0,2.0,21,3.0,5.0,14,25,4.0,18,1.0,1.0,20,3.0,2.0,8,2.0,4.0,3.0,1.0,4.0,,,,,93,29.0,29,4.0,2.0,0.4666666666666667,0.5185185185185185,1.0,0.6153846153846154,0.3333333333333333,0.6153846153846154,0.410958904109589,0.4,0.4117647058823529,0.4883720930232558,0.4,0.43478260869565216,0.532258064516129,0.4,0.5178571428571429,0.1511627906976744,0.136986301369863,0.2702702702702703,,,0.5238095238095238,1.0,0.625,0.30952380952380953,0.6363636363636364,,0.627906976744186,0.2765957446808511,0.4,0.2,0.25,,,0.5833333333333334,0.6666666666666666,0.6363636363636364,0.7142857142857143,0.5,101.5,,14.891089108910892,13.490196078431373,14.396039603960396,12.911764705882353,0.43023255813953487,0.4594594594594595,0.6296296296296297,0.47058823529411764,0.1744186046511628,0.26666666666666666,0.26666666666666666,0.2441860465116279,0.42857142857142855,0.42857142857142855,0.5555555555555556,0.03488372093023256,1.0,1.0,1.0,0.11627906976744186,0.5,0.5,1.0,0.7,0.5714285714285714,0.25,0.34782608695652173,0.625,,,0.2608695652173913,0.5813953488372093,0.5,0.493675,0.51005,0.48925,0.0989010989010989,0.10256410256410256,0.07920792079207921,0.2871287128712871,7.208219178082192,25.192307692307693,0.2871287128712871,2008-04-15,0020701216,SAC,,,,2.0,,,,1.0,2.0,1.0,,,0.05405405405405406,0.25,,,,,0.3333333333333333,0.07692307692307693,,1.0,1.0,3.0,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,102,103,41,47,16,205,22,41,3.0,10.0,11.0,18.0,7.0,18,9,25,2.0,3.0,1.0,1.0,3.0,9,7.0,38,84,5,12,23,114,5.0,15,7.0,17.0,16.0,31.0,3.0,8.0,9.0,50.0,30,46,15.0,6.0,9,3.0,6.0,15,5.0,20,3.0,2.0,9,4.0,45,,21,7,23,1.0,31,22,53,7.0,5.0,2.0,7,2.0,6.0,5.0,1.0,,12,2.0,3.0,12,24,3.0,28,1.0,3.0,37,5.0,,19,2.0,5.0,5.0,,5.0,2.0,,,,97,50.0,41,2.0,2.0,0.39473684210526316,0.42857142857142855,1.0,0.4166666666666667,0.375,0.4166666666666667,0.4523809523809524,0.3333333333333333,0.5161290322580645,0.4739583333333333,0.3125,0.5256410256410257,0.5089285714285714,0.425,0.5434782608695652,0.125,0.07142857142857142,0.0975609756097561,0.05555555555555555,0.04,0.5833333333333334,0.5,0.6571428571428571,0.45652173913043476,0.7,,0.6666666666666666,0.39622641509433965,0.5263157894736842,0.2727272727272727,0.5,,,0.5454545454545454,0.8571428571428571,0.6470588235294118,0.8571428571428571,0.3333333333333333,102.5,0.4,13.019607843137255,15.067961165048544,12.235294117647058,14.398058252427184,0.4270833333333333,0.5365853658536586,0.5945945945945946,0.4090909090909091,0.1875,0.3888888888888889,0.4117647058823529,0.2604166666666667,0.36,0.375,0.4444444444444444,0.03125,0.6666666666666666,0.6666666666666666,1.0,0.09375,0.3333333333333333,0.375,1.0,0.625,0.3,0.3333333333333333,0.46153846153846156,0.6111111111111112,0.02564102564102564,1.0,0.1794871794871795,0.5520833333333334,0.3333333333333333,0.5133520833333333,0.531353125,0.522251282051282,0.17272727272727273,0.19387755102040816,0.14912280701754385,0.43859649122807015,7.884523809523809,25.59166666666667,0.4019607843137255,2008-04-20,0040700141,DEN,,,1.0,2.0,,1.0,,2.0,,,,,,0.2857142857142857,,0.0625,,,0.2857142857142857,,,,,,,,,1.0,0.25,,,1.0,0.08333333333333333,,0.1111111111111111,,,,2007-08,2008,Playoffs,,
48:00,100,100,31,35,13,200,18,29,4.0,7.0,2.0,6.0,7.0,15,8,21,,,,,4.0,19,7.0,33,65,4,19,29,107,5.0,8,6.0,16.0,4.0,16.0,1.0,7.0,16.0,27.0,18,48,9.0,4.0,19,4.0,3.0,9,3.0,12,3.0,,7,1.0,27,3.0,13,12,19,4.0,35,16,51,7.0,4.0,3.0,5,2.0,3.0,9.0,2.0,2.0,14,2.0,3.0,11,26,4.0,25,3.0,1.0,36,,2.0,14,3.0,5.0,5.0,,5.0,2.0,,,,91,27.0,31,2.0,3.0,0.2727272727272727,0.2903225806451613,0.75,0.21052631578947367,0.14285714285714285,0.21052631578947367,0.5076923076923077,0.625,0.25,0.4642857142857143,0.5,0.2391304347826087,0.5198019801980198,0.6153846153846154,0.40625,0.2261904761904762,0.046153846153846156,0.034482758620689655,0.13333333333333333,,0.35714285714285715,1.0,0.7037037037037037,0.40625,0.75,0.21428571428571427,0.7209302325581395,0.34782608695652173,0.45454545454545453,0.375,0.38461538461538464,0.21428571428571427,,0.6,0.6666666666666666,0.875,0.8181818181818182,0.6,100.0,0.4,13.63,15.17,12.98,14.59,0.34523809523809523,0.6206896551724138,0.6428571428571429,0.3888888888888889,0.17857142857142858,0.4666666666666667,0.5384615384615384,0.25,0.38095238095238093,0.38095238095238093,0.125,,,,,0.2261904761904762,0.21052631578947367,0.21052631578947367,0.75,0.7,0.5714285714285714,0.25,0.2608695652173913,0.3333333333333333,,,0.30434782608695654,0.5714285714285714,0.21052631578947367,0.4961892857142858,0.4985428571428571,0.46437391304347825,0.14285714285714285,0.17721518987341772,0.14953271028037382,0.2523364485981308,8.098461538461539,25.210526315789473,0.31,2008-04-23,0040700142,DEN,,,2.0,1.0,,2.0,3.0,1.0,,,,,,0.14285714285714285,,0.2,,,0.14285714285714285,,1.0,,,3.0,1.0,,,,,,,,,,,,,,2007-08,2008,Playoffs,,
48:00,97,96,25,38,14,193,18,39,5.0,11.0,4.0,6.0,3.0,7,6,20,1.0,4.0,,1.0,4.0,16,5.0,27,66,5,20,15,84,5.0,13,,10.0,5.0,11.0,,6.0,8.0,18.0,36,18,12.0,6.0,16,4.0,6.0,18,4.0,22,3.0,1.0,11,6.0,48,7.0,8,13,22,5.0,40,15,55,3.0,1.0,2.0,9,2.0,6.0,6.0,3.0,,15,,4.0,12,23,1.0,17,,3.0,19,,1.0,9,,5.0,1.0,2.0,5.0,4.0,,1.0,,74,18.0,25,4.0,,0.6666666666666666,0.75,0.8,0.25,,0.25,0.4090909090909091,0.38461538461538464,0.45454545454545453,0.4011627906976744,0.35714285714285715,0.29411764705882354,0.4368421052631579,0.35714285714285715,0.42857142857142855,0.23255813953488372,0.09090909090909091,0.1282051282051282,0.14285714285714285,,0.6,1.0,0.7857142857142857,0.20512820512820512,0.9285714285714286,0.5,0.8333333333333334,0.2830188679245283,0.38095238095238093,,,0.45454545454545453,0.6666666666666666,0.6666666666666666,0.6363636363636364,0.9285714285714286,0.9166666666666666,1.0,96.5,0.8,13.855670103092784,16.0,13.268041237113403,15.229166666666666,0.45348837209302323,0.46153846153846156,0.5294117647058824,0.6111111111111112,0.08139534883720931,0.42857142857142855,0.5,0.23255813953488372,0.3,0.3,1.0,0.046511627906976744,0.25,0.25,1.0,0.18604651162790697,0.25,0.25,0.75,0.7857142857142857,0.45454545454545453,0.2,0.35294117647058826,0.6666666666666666,0.058823529411764705,,0.29411764705882354,0.686046511627907,0.25,0.5236110465116279,0.5950714285714286,0.4913323529411765,0.09473684210526316,0.12,0.11904761904761904,0.21428571428571427,6.607575757575758,24.994999999999997,0.25773195876288657,2008-04-26,0040700143,DEN,1.0,,,,,1.0,3.0,1.0,1.0,,2.0,,0.02127659574468085,0.3333333333333333,0.07142857142857142,,,,,,1.0,,,4.0,1.0,,,,,,,,,,,,,,2007-08,2008,Playoffs,,
48:00,95,95,16,29,14,190,24,41,5.0,8.0,3.0,4.0,6.0,10,5,16,1.0,4.0,1.0,1.0,3.0,17,4.0,35,67,4,21,19,101,8.0,13,1.0,17.0,4.0,7.0,1.0,5.0,8.0,19.0,32,38,12.0,12.0,17,3.0,7.0,16,4.0,20,3.0,1.0,11,3.0,44,5.0,12,9,22,4.0,35,18,53,8.0,6.0,2.0,7,1.0,3.0,9.0,4.0,,16,3.0,4.0,9,29,7.0,20,2.0,,24,4.0,,9,2.0,4.0,3.0,1.0,4.0,2.0,,,,84,19.0,16,5.0,2.0,0.45714285714285713,0.5517241379310345,1.0,0.19047619047619047,0.2,0.19047619047619047,0.5223880597014925,0.6153846153846154,0.5714285714285714,0.4659090909090909,0.5333333333333333,0.4583333333333333,0.520618556701031,0.5666666666666667,0.59375,0.23863636363636365,0.1044776119402985,0.14634146341463414,,0.0625,0.4375,0.8,0.6666666666666666,0.375,0.6923076923076923,0.29411764705882354,0.6739130434782609,0.3469387755102041,0.4117647058823529,0.25,0.36363636363636365,0.2857142857142857,0.3333333333333333,0.6666666666666666,0.5,0.8181818181818182,0.6363636363636364,1.0,95.0,0.5,13.663157894736843,16.652631578947368,12.957894736842105,15.757894736842106,0.4659090909090909,0.5853658536585366,0.6857142857142857,0.4583333333333333,0.11363636363636363,0.6,0.6,0.18181818181818182,0.3125,0.3333333333333333,0.6,0.045454545454545456,0.25,0.25,1.0,0.19318181818181818,0.17647058823529413,0.2,1.0,0.5333333333333333,0.625,,0.3333333333333333,0.75,0.08333333333333333,1.0,0.3333333333333333,0.7045454545454546,0.17647058823529413,0.5188392045454546,0.49377000000000004,0.42430416666666665,0.11578947368421053,0.125,0.16831683168316833,0.18811881188118812,6.035820895522388,25.714285714285715,0.16842105263157894,2008-04-28,0040700144,DEN,,,2.0,,,2.0,,2.0,4.0,2.0,,,0.1,0.3333333333333333,,0.13333333333333333,,,,0.08695652173913043,1.0,,,2.0,,,,1.0,0.3333333333333333,,,2.0,0.09523809523809523,,0.11764705882352941,,,,2007-08,2008,Playoffs,,
48:00,97,97,40,40,21,194,24,39,5.0,10.0,8.0,15.0,5.0,13,3,24,,2.0,,2.0,4.0,17,9.0,32,76,4,19,22,98,9.0,17,5.0,26.0,10.0,25.0,4.0,11.0,15.0,47.0,34,30,12.0,8.0,16,4.0,8.0,17,4.0,21,4.0,,13,3.0,46,8.0,16,4,25,5.0,34,25,59,5.0,1.0,4.0,11,1.0,5.0,2.0,6.0,,13,2.0,3.0,13,33,1.0,27,1.0,2.0,30,2.0,,11,5.0,9.0,6.0,3.0,9.0,6.0,,,,72,47.0,40,11.0,5.0,0.53125,0.6071428571428571,1.0,0.21052631578947367,0.36363636363636365,0.2222222222222222,0.42105263157894735,0.5294117647058824,0.4,0.4,0.525,0.4444444444444444,0.44954128440366975,0.5652173913043478,0.5222222222222223,0.2,0.10526315789473684,0.20512820512820512,,,0.8461538461538461,0.8333333333333334,0.78125,0.36363636363636365,0.8,0.5714285714285714,0.7837837837837838,0.41379310344827586,0.5333333333333333,0.5,0.19047619047619047,0.5,1.0,0.7142857142857143,0.7777777777777778,0.8888888888888888,1.0,0.5,97.0,0.6666666666666666,16.463917525773194,13.22680412371134,15.082474226804123,12.587628865979381,0.4105263157894737,0.6153846153846154,0.7741935483870968,0.5416666666666666,0.1368421052631579,0.38461538461538464,0.38461538461538464,0.25263157894736843,0.125,0.125,1.0,0.021052631578947368,,,,0.17894736842105263,0.23529411764705882,0.23529411764705882,1.0,0.5,0.5,0.4,0.4166666666666667,0.5333333333333333,0.05555555555555555,,0.25,0.6105263157894737,0.25,0.4835606382978724,0.5071125,0.4806685714285714,0.10576923076923077,0.12941176470588237,0.2653061224489796,0.47959183673469385,7.492105263157894,26.45263157894737,0.41237113402061853,2008-05-04,0040700221,UTA,,1.0,3.0,4.0,1.0,3.0,,1.0,2.0,,,0.3333333333333333,0.04,0.2,,0.15,0.3333333333333333,1.0,0.4444444444444444,,,,,6.0,1.0,1.0,,1.0,0.25,,,,,,,,,,2007-08,2008,Playoffs,,
