Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Loose Ball Fouls,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ShortMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceFg3Pct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedCorner3,3pt And 1 Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,89,90,20,33.0,8,179,17,21,3.0,3.0,4.0,5.0,10.0,18,11,29,2.0,2.0,,,3.0,10,,2.0,38,68,5,12,12,103,5.0,6,1.0,11,12.0,18,,2.0,4.0,28,24,52,15,,4.0,9,3.0,5.0,12,5,17,3.0,2.0,6.0,2.0,4.0,39,,8,7.0,28,6.0,41,8,49,1.0,4,2.0,2.0,6.0,2.0,5.0,6.0,1.0,,12,1.0,,12,25,2.0,17.0,1.0,1.0,15,3.0,8,1.0,2.0,2.0,,,2.0,2.0,92,28,20,6.0,1.0,0.3157894736842105,0.3333333333333333,1.0,0.4166666666666667,,0.45454545454545453,0.5588235294117647,0.8333333333333334,0.6666666666666666,0.56875,0.8333333333333334,0.6,0.5988372093023255,0.7857142857142857,0.6363636363636364,0.15,0.07352941176470588,0.14285714285714285,,0.5,1.0,0.8484848484848485,0.26666666666666666,0.875,,0.8536585365853658,0.2222222222222222,0.75,0.25,0.16666666666666666,,,1.0,0.8888888888888888,0.7894736842105263,1.0,0.5,0.03225806451612903,89.5,1.0,18.06741573033708,14.133333333333333,17.471910112359552,13.88888888888889,0.2625,0.8095238095238095,0.9444444444444444,0.35294117647058826,0.225,0.5555555555555556,0.625,0.2,0.3625,0.3793103448275862,0.3793103448275862,0.36363636363636365,0.025,1.0,1.0,1.0,0.125,0.3,0.3,1.0,0.5,1.0,0.25,0.8,,,0.1,,0.4125,0.3333333333333333,0.4642278481012658,0.48231666666666667,0.4418342105263158,0.09411764705882353,0.1095890410958904,0.10679611650485436,0.27184466019417475,10.43235294117647,27.53333333333333,0.2247191011235955,2008-01-28,0020700652,MEM,1.0,,,0.1111111111111111,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,84,84,32,30.0,8,168,8,13,2.0,5.0,2.0,5.0,6.0,14,13,21,2.0,5.0,,,2.0,17,2.0,6.0,27,48,4,22,24,90,3.0,7,,9,8.0,16,2.0,6.0,11.0,33,32,22,12,,2.0,16,2.0,3.0,16,4,20,2.0,2.0,5.0,3.0,8.0,44,4.0,7,5.0,24,3.0,32,11,43,2.0,4,3.0,1.0,6.0,1.0,3.0,7.0,3.0,2.0,13,,8.0,12,27,4.0,25.0,2.0,4.0,28,1.0,12,2.0,7.0,5.0,2.0,,7.0,4.0,81,33,32,3.0,2.0,0.5925925925925926,0.6153846153846154,1.0,0.18181818181818182,0.3333333333333333,0.19047619047619047,0.5625,0.42857142857142855,0.5,0.4714285714285714,0.45,0.5,0.536144578313253,0.4090909090909091,0.6111111111111112,0.3142857142857143,0.0625,,0.047619047619047616,0.46153846153846156,1.0,0.631578947368421,0.3333333333333333,0.8333333333333334,0.25,0.6590909090909091,0.2972972972972973,0.4,0.25,0.375,0.23076923076923078,0.3333333333333333,0.5555555555555556,0.6666666666666666,0.7272727272727273,0.6666666666666666,1.0,0.058823529411764705,84.0,0.5714285714285714,18.654761904761905,15.630952380952381,17.571428571428573,14.857142857142858,0.18571428571428572,0.6153846153846154,0.6153846153846154,0.625,0.2,0.42857142857142855,0.5,0.5,0.3,0.6190476190476191,0.65,0.6153846153846154,0.07142857142857142,0.4,0.4,1.0,0.24285714285714285,0.11764705882352941,0.11764705882352941,1.0,0.5,0.4,0.22727272727272727,0.4,,,0.2727272727272727,0.3333333333333333,0.5,0.125,0.46758623188405796,0.5469214285714286,0.43958571428571425,0.14814814814814814,0.2033898305084746,0.1,0.36666666666666664,10.358333333333333,26.068181818181817,0.38095238095238093,2008-01-31,0020700676,BOS,1.0,1.0,,0.14285714285714285,,,2.0,1.0,3.0,,,,0.3333333333333333,0.2,,,1.0,,,,,1.0,1.0,0.1,,,,1.0,1.0,1.0,,,,,,,,2007-08,2008,Regular Season,
48:00,84,84,30,7.0,9,168,13,25,3.0,8.0,5.0,10.0,1.0,11,7,26,1.0,2.0,,,1.0,12,1.0,4.0,21,62,2,14,19,67,5.0,10,2.0,12,6.0,18,1.0,4.0,13.0,28,20,22,3,3.0,4.0,12,1.0,8.0,10,1,11,,1.0,5.0,1.0,4.0,23,2.0,10,3.0,29,2.0,34,12,46,3.0,3,1.0,2.0,5.0,1.0,4.0,6.0,1.0,1.0,11,,5.0,6,14,1.0,25.0,2.0,3.0,24,2.0,8,5.0,3.0,1.0,2.0,,3.0,1.0,55,28,30,1.0,5.0,0.47619047619047616,0.5263157894736842,0.5,0.14285714285714285,0.25,0.14285714285714285,0.3387096774193548,0.5,0.3333333333333333,0.3157894736842105,0.45454545454545453,0.3409090909090909,0.3850574712643678,0.5,0.4827586206896552,0.18421052631578946,0.12903225806451613,0.2,0.07692307692307693,0.45454545454545453,1.0,0.7073170731707317,0.25,0.6,0.2,0.6956521739130435,0.24,0.45454545454545453,0.2,0.15789473684210525,0.2222222222222222,,0.5454545454545454,0.8,0.76,0.5,0.6666666666666666,0.07142857142857142,84.0,0.3333333333333333,18.023809523809526,16.261904761904763,17.285714285714285,14.928571428571429,0.32894736842105265,0.52,0.65,0.38461538461538464,0.14473684210526316,0.09090909090909091,0.1,1.0,0.34210526315789475,0.2692307692307692,0.2916666666666667,0.5714285714285714,0.02631578947368421,0.5,0.5,1.0,0.15789473684210525,0.08333333333333333,0.08333333333333333,,0.7272727272727273,0.375,0.45454545454545453,0.5,,,0.18181818181818182,0.25,0.5131578947368421,0.08333333333333333,0.46597466666666665,0.4723111111111111,0.4597227272727272,0.0975609756097561,0.11764705882352941,0.1791044776119403,0.417910447761194,9.44032258064516,26.392857142857142,0.35714285714285715,2008-02-03,0020700697,DET,1.0,,,0.09090909090909091,,,1.0,,1.0,,,,,0.09090909090909091,,,,,,,,1.0,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,88,87,31,28.0,13,175,10,16,2.0,4.0,3.0,6.0,8.0,18,18,36,1.0,3.0,,,4.0,7,2.0,3.0,36,70,5,10,20,107,5.0,11,,13,10.0,21,2.0,3.0,13.0,39,28,44,12,3.0,4.0,7,4.0,4.0,14,4,18,3.0,1.0,6.0,,8.0,40,,15,8.0,24,3.0,35,15,50,2.0,5,3.0,2.0,2.0,2.0,,7.0,2.0,1.0,9,1.0,3.0,12,20,1.0,20.0,,1.0,25,1.0,6,7.0,1.0,,,1.0,1.0,1.0,94,39,31,3.0,7.0,0.3888888888888889,0.4117647058823529,0.8,0.5,0.6666666666666666,0.5,0.5142857142857142,0.45454545454545453,0.47619047619047616,0.54375,0.5,0.5416666666666666,0.5815217391304348,0.5,0.609375,0.125,0.05714285714285714,0.125,0.027777777777777776,0.2222222222222222,0.75,0.8,0.45454545454545453,0.7272727272727273,,0.7804878048780488,0.39473684210526316,0.5,0.4444444444444444,0.4444444444444444,,,0.7777777777777778,0.8181818181818182,0.8,0.7777777777777778,0.5,0.058823529411764705,87.5,1.0,17.204545454545453,15.701149425287356,16.03409090909091,15.068965517241379,0.2,0.625,0.7142857142857143,0.6,0.225,0.4444444444444444,0.47058823529411764,,0.45,0.5,0.5142857142857142,0.4444444444444444,0.0375,0.3333333333333333,0.3333333333333333,1.0,0.0875,0.5714285714285714,0.5714285714285714,0.75,0.3076923076923077,0.5,0.25,0.5,,,0.125,0.6666666666666666,0.325,0.5714285714285714,0.4483,0.44622307692307694,0.43783124999999995,0.07058823529411765,0.08,0.12149532710280374,0.3644859813084112,11.719999999999999,25.1,0.3522727272727273,2008-02-04,0020700699,ORL,1.0,,,0.05555555555555555,,1.0,2.0,1.0,2.0,,,1.0,0.5,0.15384615384615385,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,89,89,32,18.0,12,178,16,24,1.0,3.0,6.0,9.0,8.0,20,11,20,2.0,4.0,,1.0,2.0,12,1.0,5.0,35,64,4,16,25,107,5.0,9,3.0,16,12.0,22,1.0,6.0,16.0,43,44,26,12,,2.0,12,2.0,5.0,22,4,26,2.0,2.0,10.0,5.0,7.0,56,6.0,8,7.0,25,1.0,33,14,47,,7,4.0,3.0,2.0,4.0,,7.0,2.0,1.0,9,,3.0,11,19,2.0,22.0,4.0,,31,3.0,11,6.0,3.0,2.0,,1.0,4.0,1.0,91,43,32,,5.0,0.6285714285714286,0.6470588235294118,1.0,0.25,0.16666666666666666,0.25,0.546875,0.5555555555555556,0.5454545454545454,0.5125,0.5416666666666666,0.48214285714285715,0.5638297872340425,0.5714285714285714,0.5833333333333334,0.2,0.078125,0.16666666666666666,0.05,0.2222222222222222,0.5,0.7575757575757576,0.27586206896551724,0.5833333333333334,0.5454545454545454,0.7111111111111111,0.35,0.25,0.4166666666666667,0.1111111111111111,0.6,,0.4,0.7333333333333333,0.9230769230769231,0.6666666666666666,0.3333333333333333,,89.0,0.25,16.258426966292134,16.10112359550562,14.932584269662922,15.280898876404494,0.3,0.6666666666666666,0.8,0.625,0.25,0.4,0.4,0.625,0.25,0.55,0.5789473684210527,0.6363636363636364,0.05,0.5,0.5,1.0,0.15,0.16666666666666666,0.16666666666666666,1.0,0.25,0.3333333333333333,0.32142857142857145,0.6666666666666666,0.03571428571428571,,0.17857142857142858,0.2,0.5,0.16666666666666666,0.479163125,0.5035642857142857,0.47641249999999996,0.125,0.1527777777777778,0.14953271028037382,0.40186915887850466,8.6953125,25.3875,0.3595505617977528,2008-02-06,0020700718,MIL,,1.0,,,,1.0,3.0,1.0,3.0,1.0,1.0,,0.3333333333333333,0.25,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,85,84,5,39.0,11,169,13,23,3.0,4.0,1.0,1.0,4.0,11,14,27,,6.0,,,6.0,17,,,31,61,6,23,12,92,4.0,9,2.0,10,3.0,4,,,2.0,8,34,28,18,,6.0,17,6.0,5.0,17,6,23,6.0,,4.0,2.0,11.0,52,3.0,9,4.0,29,6.0,39,12,51,,4,3.0,1.0,1.0,2.0,,5.0,1.0,2.0,6,1.0,1.0,11,24,,14.0,,2.0,15,1.0,7,1.0,2.0,1.0,,1.0,2.0,,82,8,5,5.0,1.0,0.5483870967741935,0.6071428571428571,1.0,0.2608695652173913,,0.2608695652173913,0.5081967213114754,0.4444444444444444,0.75,0.47619047619047616,0.4,0.75,0.5054945054945055,0.45454545454545453,0.8,0.27380952380952384,0.08196721311475409,0.21739130434782608,,0.16666666666666666,0.8571428571428571,0.725,0.3,0.8,0.1875,0.7333333333333333,0.2608695652173913,0.4,0.2857142857142857,0.23076923076923078,0.1,0.3333333333333333,0.7272727272727273,0.6,0.7894736842105263,0.6666666666666666,1.0,,84.5,,17.576470588235296,16.5,16.705882352941178,15.392857142857142,0.27380952380952384,0.5652173913043478,0.7222222222222222,0.3076923076923077,0.13095238095238096,0.36363636363636365,0.36363636363636365,0.5,0.32142857142857145,0.5185185185185185,0.5185185185185185,0.7857142857142857,0.07142857142857142,,,,0.20238095238095238,0.35294117647058826,0.35294117647058826,1.0,0.4,0.75,0.25,1.0,,,,,0.5476190476190477,0.35294117647058826,0.4860505952380952,0.5003428571428572,0.41865,0.07777777777777778,0.1044776119402985,0.10869565217391304,0.08695652173913043,10.159016393442624,24.382608695652173,0.058823529411764705,2008-02-08,0020700733,MEM,1.0,,,,,,1.0,,1.0,,,,,0.1,,,,,,,,3.0,,,,1.0,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,88,88,25,46.0,13,176,11,25,4.0,10.0,3.0,5.0,5.0,19,13,23,1.0,7.0,,2.0,1.0,11,1.0,6.0,29,67,2,18,18,82,5.0,14,,10,7.0,11,1.0,8.0,10.0,27,28,30,6,,8.0,11,1.0,6.0,14,2,16,1.0,1.0,5.0,2.0,7.0,34,3.0,15,7.0,19,3.0,29,18,47,5.0,5,1.0,4.0,6.0,,4.0,4.0,2.0,1.0,10,2.0,6.0,16,26,1.0,18.0,1.0,1.0,23,1.0,10,2.0,1.0,1.0,,,1.0,,72,27,25,3.0,2.0,0.4827586206896552,0.56,1.0,0.1111111111111111,0.125,0.1111111111111111,0.43283582089552236,0.35714285714285715,0.6363636363636364,0.3764705882352941,0.3125,0.4473684210526316,0.4270833333333333,0.3125,0.54,0.21176470588235294,0.08955223880597014,0.16,0.043478260869565216,0.6,0.75,0.6551724137931034,0.39473684210526316,0.875,0.1875,0.7027027027027027,0.3333333333333333,0.35714285714285715,0.42857142857142855,0.4,0.3,,0.6666666666666666,0.4,0.75,0.8,1.0,0.10416666666666667,88.0,,17.53409090909091,15.193181818181818,16.352272727272727,14.488636363636363,0.29411764705882354,0.44,0.5238095238095238,0.45454545454545453,0.2235294117647059,0.2631578947368421,0.2777777777777778,0.4,0.27058823529411763,0.5652173913043478,0.5909090909090909,0.5384615384615384,0.08235294117647059,0.14285714285714285,0.14285714285714285,1.0,0.12941176470588237,0.09090909090909091,0.09090909090909091,1.0,0.625,0.4,0.2631578947368421,0.6,0.10526315789473684,,0.3157894736842105,0.16666666666666666,0.5058823529411764,0.09090909090909091,0.4743111764705883,0.47229615384615387,0.4928447368421053,0.10638297872340426,0.13157894736842105,0.12195121951219512,0.32926829268292684,8.991044776119402,24.355555555555554,0.2840909090909091,2008-02-10,0020700746,NJN,2.0,,,0.05263157894736842,,,2.0,,2.0,,,,,0.125,,,,,,,1.0,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,87,88,22,13.0,12,175,7,12,,,1.0,1.0,6.0,18,8,24,1.0,6.0,1.0,3.0,5.0,17,2.0,4.0,21,54,6,23,16,76,3.0,7,2.0,14,4.0,9,3.0,7.0,6.0,23,30,12,18,,2.0,16,5.0,1.0,15,6,21,5.0,1.0,4.0,4.0,7.0,48,3.0,10,6.0,26,5.0,37,13,50,2.0,6,4.0,2.0,8.0,2.0,6.0,6.0,2.0,1.0,14,1.0,4.0,7,16,1.0,18.0,3.0,1.0,21,1.0,9,1.0,4.0,3.0,,1.0,4.0,3.0,62,23,22,1.0,1.0,0.7142857142857143,0.75,1.0,0.2608695652173913,0.42857142857142855,0.2727272727272727,0.3888888888888889,0.42857142857142855,0.4444444444444444,0.38961038961038963,0.5454545454545454,0.53125,0.436046511627907,0.5416666666666666,0.6052631578947368,0.2987012987012987,0.018518518518518517,,,0.5714285714285714,1.0,0.7027027027027027,0.30303030303030304,0.8571428571428571,0.1875,0.7272727272727273,0.2653061224489796,0.6,0.25,0.25,0.2727272727272727,,0.8666666666666667,0.45454545454545453,0.7272727272727273,0.8571428571428571,,0.041666666666666664,87.5,0.75,18.367816091954023,14.568181818181818,16.597701149425287,13.579545454545455,0.15584415584415584,0.5833333333333334,0.5833333333333334,0.5714285714285714,0.23376623376623376,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.3116883116883117,0.3333333333333333,0.3333333333333333,0.875,0.07792207792207792,0.16666666666666666,0.16666666666666666,1.0,0.22077922077922077,0.29411764705882354,0.29411764705882354,1.0,,,0.0625,1.0,0.1875,0.3333333333333333,0.25,0.5,0.45454545454545453,0.3125,0.45332960526315785,0.438805,0.4488933333333333,0.10588235294117647,0.14516129032258066,0.18421052631578946,0.3026315789473684,11.06851851851852,26.843478260869563,0.25287356321839083,2008-02-11,0020700752,PHI,5.0,2.0,,0.05555555555555555,,2.0,3.0,2.0,4.0,,,,0.5,0.2727272727272727,0.6666666666666666,1.0,1.0,,,,,1.0,1.0,0.09090909090909091,,2.0,,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,85,84,24,19.0,16,169,7,11,4.0,6.0,2.0,2.0,11.0,25,14,30,1.0,5.0,1.0,2.0,3.0,12,,1.0,32,66,4,17,20,96,8.0,16,1.0,20,8.0,17,1.0,3.0,6.0,25,28,36,12,,6.0,12,3.0,4.0,14,4,18,3.0,1.0,2.0,4.0,8.0,40,4.0,16,3.0,25,3.0,31,20,51,1.0,3,3.0,,1.0,4.0,1.0,10.0,,2.0,11,1.0,4.0,9,17,1.0,24.0,2.0,5.0,23,,9,2.0,5.0,2.0,1.0,2.0,5.0,2.0,76,25,24,2.0,2.0,0.4375,0.4827586206896552,1.0,0.23529411764705882,0.3333333333333333,0.23529411764705882,0.48484848484848486,0.5,0.47058823529411764,0.4578313253012048,0.5277777777777778,0.475,0.5053191489361702,0.5,0.5434782608695652,0.20481927710843373,0.06060606060606061,0.18181818181818182,,0.09090909090909091,1.0,0.6578947368421053,0.48484848484848486,0.75,0.3076923076923077,0.6666666666666666,0.43478260869565216,0.5,0.5,0.4666666666666667,0.1111111111111111,0.75,0.5,0.6363636363636364,0.6956521739130435,0.6666666666666666,1.0,0.023809523809523808,84.5,0.4,18.105882352941176,15.964285714285714,16.188235294117646,15.0,0.13253012048192772,0.6363636363636364,0.7777777777777778,0.2857142857142857,0.30120481927710846,0.44,0.4782608695652174,0.36363636363636365,0.3614457831325301,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.060240963855421686,0.2,0.2,1.0,0.14457831325301204,0.25,0.25,1.0,0.3333333333333333,0.6666666666666666,0.1,1.0,0.1,0.5,0.05,,0.3373493975903614,0.25,0.45764216867469876,0.47330666666666665,0.42982250000000005,0.09782608695652174,0.12,0.20833333333333334,0.2604166666666667,11.783333333333333,24.629411764705882,0.2823529411764706,2008-02-13,0020700774,POR,2.0,1.0,,0.08,,,1.0,1.0,2.0,,,1.0,0.5,0.05555555555555555,,,,,,,,1.0,1.0,0.05555555555555555,,,,1.0,1.0,1.0,,,,,,,,2007-08,2008,Regular Season,
48:00,85,86,38,25.0,14,171,8,19,3.0,10.0,5.0,15.0,9.0,24,12,30,2.0,4.0,,,5.0,13,2.0,8.0,29,73,7,17,18,97,8.0,21,5.0,21,11.0,36,2.0,8.0,9.0,37,6,52,15,6.0,4.0,10,5.0,7.0,3,5,8,4.0,1.0,1.0,1.0,1.0,21,3.0,21,3.0,19,4.0,26,24,50,3.0,5,4.0,1.0,5.0,2.0,5.0,8.0,,1.0,13,,5.0,12,24,3.0,24.0,2.0,2.0,25,7.0,15,,3.0,2.0,,1.0,4.0,3.0,76,37,38,3.0,,0.10344827586206896,0.1111111111111111,0.7142857142857143,0.4117647058823529,0.25,0.5,0.3972602739726027,0.38095238095238093,0.3055555555555556,0.4388888888888889,0.36363636363636365,0.3181818181818182,0.4846938775510204,0.4375,0.375,0.18888888888888888,0.0958904109589041,0.10526315789473684,0.03333333333333333,0.38461538461538464,1.0,0.8636363636363636,0.4772727272727273,0.375,0.42857142857142855,0.7333333333333333,0.47058823529411764,0.6363636363636364,0.5333333333333333,0.3333333333333333,0.4,0.5,0.6666666666666666,1.0,0.9166666666666666,0.4,0.3333333333333333,0.06818181818181818,85.5,0.75,19.63529411764706,14.081395348837209,18.023529411764706,13.744186046511627,0.2111111111111111,0.42105263157894735,0.47058823529411764,0.125,0.26666666666666666,0.375,0.45,0.1111111111111111,0.3333333333333333,0.4,0.41379310344827586,0.08333333333333333,0.044444444444444446,0.5,0.5,0.5,0.14444444444444443,0.38461538461538464,0.38461538461538464,0.8,0.45454545454545453,0.3,0.3409090909090909,0.3333333333333333,,,0.18181818181818182,0.25,0.4,0.5,0.4582741379310345,0.49071999999999993,0.4742231707317073,0.15306122448979592,0.18518518518518517,0.21649484536082475,0.38144329896907214,10.30958904109589,30.788235294117644,0.4470588235294118,2008-02-14,0020700779,PHX,2.0,2.0,,0.16666666666666666,,,1.0,,1.0,1.0,1.0,1.0,,0.045454545454545456,,,3.0,,,,,,,,,,1.0,,,,,,,,,,,2007-08,2008,Regular Season,
48:00,91,92,27,29.0,10,183,15,22,4.0,5.0,3.0,4.0,3.0,11,11,25,,3.0,,1.0,4.0,12,2.0,6.0,29,58,4,15,23,93,4.0,9,4.0,12,9.0,13,2.0,7.0,7.0,31,20,38,9,3.0,6.0,12,4.0,,10,3,13,3.0,,5.0,1.0,4.0,29,3.0,9,6.0,20,4.0,30,12,42,,9,6.0,3.0,11.0,1.0,8.0,7.0,3.0,3.0,18,1.0,5.0,15,22,1.0,21.0,1.0,1.0,27,1.0,13,1.0,2.0,,,2.0,2.0,1.0,81,31,27,3.0,1.0,0.3448275862068966,0.38461538461538464,0.75,0.26666666666666666,0.2857142857142857,0.26666666666666666,0.5,0.4444444444444444,0.6923076923076923,0.4794520547945205,0.4444444444444444,0.6,0.5406976744186046,0.5454545454545454,0.6458333333333334,0.2054794520547945,,,,0.6111111111111112,1.0,0.6896551724137931,0.3103448275862069,0.6666666666666666,0.3,0.6842105263157895,0.3076923076923077,0.2857142857142857,0.375,0.2857142857142857,0.2857142857142857,0.3333333333333333,0.5,0.6666666666666666,0.7692307692307693,0.7142857142857143,0.5,,91.5,0.5,15.351648351648352,16.119565217391305,14.56043956043956,15.456521739130435,0.3013698630136986,0.6818181818181818,0.6818181818181818,0.3333333333333333,0.1506849315068493,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.3424657534246575,0.44,0.44,0.36363636363636365,0.0410958904109589,,,,0.1643835616438356,0.3333333333333333,0.3333333333333333,0.75,0.5555555555555556,0.8,0.2,0.75,0.05,,0.3,0.3333333333333333,0.5068493150684932,0.3333333333333333,0.4893673611111111,0.503,0.4698342105263158,0.15294117647058825,0.18571428571428572,0.12903225806451613,0.3333333333333333,9.450000000000001,25.40666666666667,0.2967032967032967,2008-02-20,0020700795,NOH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,
