Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,HeaveAttempts,FTOffRebounds,BlockedShortMidRange,OffensiveGoaltends,OffFTReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,SelfOReb,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,DefensiveGoaltends,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
48:00,89,89,12.0,30.0,18,178,14,22,6.0,8.0,4.0,4.0,3.0,16,12.0,33,1.0,3.0,,,4.0,14,1.0,5.0,29,71,5.0,17,13,86,7.0,14,18.0,4.0,6.0,1.0,5.0,5.0,16.0,40,18,15.0,,4.0,14,4.0,2.0,20,5.0,25,4.0,1.0,9.0,2.0,9.0,55,5.0,17,13,20,,33,23,56,6.0,3.0,3.0,10.0,8.0,6,2.0,2.0,16,4.0,,6,19,1.0,19,1.0,2.0,21,1.0,1.0,7,2.0,10.0,7.0,10.0,8.0,,,68,16.0,12.0,3.0,2.0,0.6896551724137931,0.7407407407407407,1.0,0.29411764705882354,0.2,0.29411764705882354,0.4084507042253521,0.5,0.6666666666666666,0.4147727272727273,0.4375,0.5,0.4381443298969072,0.47368421052631576,0.5714285714285714,0.19318181818181818,0.028169014084507043,,0.125,0.625,,0.8,0.4146341463414634,0.8666666666666667,0.45454545454545453,0.825,0.4230769230769231,0.375,0.46153846153846156,0.4,0.4444444444444444,0.7692307692307693,0.8333333333333334,0.8333333333333334,0.8888888888888888,89.0,0.8,17.40449438202247,14.955056179775282,15.595505617977528,14.247191011235955,0.25,0.6363636363636364,0.6363636363636364,0.6428571428571429,0.18181818181818182,0.1875,0.21428571428571427,0.6666666666666666,0.375,0.36363636363636365,0.36363636363636365,0.75,0.03409090909090909,0.3333333333333333,0.5,1.0,0.1590909090909091,0.2857142857142857,0.2857142857142857,1.0,0.5,0.75,0.36363636363636365,1.0,,,0.45454545454545453,0.2,0.4431818181818182,0.2857142857142857,0.503440340909091,0.5722964285714286,0.5173045454545454,0.08421052631578947,0.09090909090909091,0.20930232558139536,0.18604651162790697,11.108450704225353,24.805882352941175,0.1348314606741573,2008-04-05,0020701137,ORL,4.0,,1.0,3.0,,0.5,1.0,2.0,4.0,,3.0,,,0.8333333333333334,0.08163265306122448,0.0625,,0.5,0.6666666666666666,,1.0,,,,,0.0625,,,3.0,,,,,1.0,0.058823529411764705,,0.3333333333333333,,,1.0,0.05555555555555555,2007-08,2008,Regular Season,,
48:00,91,92,22.0,27.0,12,183,17,27,7.0,7.0,8.0,10.0,2.0,9,10.0,26,3.0,7.0,,2.0,4.0,11,2.0,3.0,29,62,7.0,18,25,104,8.0,11,17.0,10.0,17.0,2.0,5.0,7.0,33.0,22,36,18.0,3.0,12.0,11,4.0,5.0,11,6.0,17,3.0,3.0,5.0,1.0,5.0,40,2.0,12,10,27,1.0,38,14,52,6.0,3.0,3.0,3.0,3.0,7,,3.0,10,2.0,1.0,10,22,2.0,24,1.0,5.0,33,2.0,,13,3.0,8.0,5.0,8.0,4.0,1.0,,87,33.0,22.0,3.0,2.0,0.3793103448275862,0.4782608695652174,0.8571428571428571,0.3888888888888889,0.4,0.3888888888888889,0.46774193548387094,0.7272727272727273,0.5882352941176471,0.49375,0.7272727272727273,0.5909090909090909,0.5473684210526316,0.7083333333333334,0.6346153846153846,0.225,0.08064516129032258,0.14814814814814814,0.1111111111111111,0.3,1.0,0.7105263157894737,0.36363636363636365,0.9090909090909091,0.18181818181818182,0.7551020408163265,0.3181818181818182,0.3,0.2857142857142857,0.4375,0.14285714285714285,0.6842105263157895,0.6666666666666666,0.7692307692307693,0.9090909090909091,91.5,0.5,15.428571428571429,16.043478260869566,14.373626373626374,15.58695652173913,0.3375,0.6296296296296297,0.7391304347826086,0.29411764705882354,0.1125,0.2222222222222222,0.25,0.5,0.325,0.38461538461538464,0.38461538461538464,0.5,0.0875,0.42857142857142855,0.42857142857142855,1.0,0.1375,0.36363636363636365,0.36363636363636365,0.75,0.6363636363636364,1.0,0.45454545454545453,0.8,0.09090909090909091,,0.13636363636363635,0.6666666666666666,0.5625,0.36363636363636365,0.5246875,0.55881,0.5372886363636363,0.15217391304347827,0.1780821917808219,0.16346153846153846,0.3173076923076923,9.504838709677419,24.427777777777777,0.24175824175824176,2008-04-09,0020701168,NJN,1.0,,,3.0,,,,,1.0,,1.0,,,,0.02564102564102564,,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,1.0,0.05263157894736842,2007-08,2008,Regular Season,,
48:00,97,98,34.0,27.0,12,195,23,37,4.0,9.0,5.0,10.0,4.0,11,4.0,20,1.0,6.0,,3.0,3.0,8,2.0,4.0,31,68,4.0,14,21,95,5.0,10,15.0,7.0,23.0,2.0,7.0,6.0,26.0,32,30,12.0,,8.0,8,3.0,9.0,16,4.0,20,3.0,1.0,10.0,3.0,3.0,44,2.0,10,4,24,2.0,30,13,43,9.0,5.0,4.0,6.0,4.0,8,2.0,1.0,14,1.0,8.0,11,22,,26,,6.0,33,3.0,2.0,17,,7.0,5.0,7.0,5.0,,,80,26.0,34.0,5.0,,0.5161290322580645,0.5925925925925926,1.0,0.2857142857142857,0.2857142857142857,0.2857142857142857,0.45588235294117646,0.5,0.30434782608695654,0.45121951219512196,0.5909090909090909,0.3333333333333333,0.4895833333333333,0.625,0.3939393939393939,0.17073170731707318,0.1323529411764706,0.21621621621621623,0.09090909090909091,0.42857142857142855,1.0,0.7741935483870968,0.2702702702702703,0.5,0.2222222222222222,0.717948717948718,0.2608695652173913,0.42857142857142855,0.2857142857142857,0.125,0.2,0.75,0.6666666666666666,0.8,0.5714285714285714,97.5,0.7142857142857143,15.597938144329897,13.948979591836734,15.257731958762887,13.479591836734693,0.45121951219512196,0.6216216216216216,0.7931034482758621,0.43478260869565216,0.13414634146341464,0.36363636363636365,0.4,0.75,0.24390243902439024,0.2,0.2,0.75,0.07317073170731707,0.16666666666666666,0.16666666666666666,1.0,0.0975609756097561,0.375,0.375,1.0,0.8181818181818182,0.4444444444444444,0.3333333333333333,0.5,0.1,,0.13333333333333333,0.5,0.6219512195121951,0.375,0.5065524390243903,0.5487818181818181,0.479395,0.17708333333333334,0.2073170731707317,0.15789473684210525,0.2736842105263158,7.379411764705883,24.114285714285717,0.35051546391752575,2008-04-11,0020701179,CHI,2.0,,1.0,,,0.14285714285714285,1.0,1.0,,3.0,2.0,,,,,0.09090909090909091,2.0,0.25,,,,1.0,,,1.0,,,,,2.0,1.0,1.0,1.0,,,,,,,,,2007-08,2008,Regular Season,,
48:00,86,84,32.0,17.0,15,170,11,23,5.0,9.0,5.0,7.0,5.0,15,6.0,22,1.0,3.0,,2.0,5.0,11,,5.0,22,60,6.0,14,22,84,6.0,13,17.0,8.0,16.0,,7.0,12.0,28.0,28,16,18.0,,6.0,11,5.0,2.0,14,6.0,20,5.0,1.0,8.0,,6.0,46,2.0,14,8,27,3.0,38,17,55,3.0,1.0,2.0,7.0,4.0,6,3.0,1.0,13,1.0,5.0,10,18,,25,1.0,2.0,31,4.0,,14,2.0,8.0,3.0,8.0,6.0,,,67,28.0,32.0,1.0,2.0,0.6363636363636364,0.7368421052631579,1.0,0.42857142857142855,,0.42857142857142855,0.36666666666666664,0.46153846153846156,0.5,0.4189189189189189,0.5,0.34782608695652173,0.4827586206896552,0.53125,0.4666666666666667,0.1891891891891892,0.03333333333333333,0.043478260869565216,0.06666666666666667,0.5384615384615384,1.0,0.84375,0.3684210526315789,1.0,0.2857142857142857,0.875,0.35555555555555557,0.3333333333333333,0.5,0.3125,0.3333333333333333,0.8,0.9,0.8235294117647058,1.0,85.0,0.75,16.46511627906977,17.428571428571427,15.034883720930232,16.738095238095237,0.3108108108108108,0.4782608695652174,0.5,0.7272727272727273,0.20270270270270271,0.3333333333333333,0.35714285714285715,,0.2972972972972973,0.2727272727272727,0.2727272727272727,1.0,0.04054054054054054,0.3333333333333333,0.3333333333333333,1.0,0.14864864864864866,0.45454545454545453,0.45454545454545453,1.0,0.6,0.5555555555555556,0.30434782608695654,0.7142857142857143,0.08695652173913043,,0.21739130434782608,,0.5,0.45454545454545453,0.5130405405405406,0.5903821428571429,0.5186826086956522,0.17647058823529413,0.2,0.20238095238095238,0.3333333333333333,9.754999999999999,24.62857142857143,0.37209302325581395,2008-04-13,0020701197,MIA,2.0,,1.0,3.0,,0.2,2.0,2.0,2.0,2.0,1.0,,,1.0,0.046511627906976744,0.13333333333333333,1.0,,0.4,,,1.0,,,0.5,,,,1.0,2.0,1.0,0.5,1.0,,,,,,,1.0,0.06666666666666667,2007-08,2008,Regular Season,,
48:00,88,88,12.0,20.0,14,176,20,28,6.0,7.0,2.0,4.0,9.0,16,4.0,18,1.0,3.0,,,3.0,11,1.0,2.0,33,62,4.0,14,13,91,8.0,10,18.0,4.0,7.0,1.0,2.0,4.0,15.0,30,36,3.0,9.0,10.0,11,3.0,3.0,15,1.0,16,,1.0,9.0,5.0,1.0,33,2.0,10,6,22,4.0,32,14,46,5.0,2.0,3.0,10.0,7.0,8,3.0,2.0,18,2.0,3.0,8,19,1.0,17,2.0,2.0,21,2.0,1.0,10,1.0,6.0,4.0,6.0,3.0,,,73,15.0,12.0,3.0,,0.45454545454545453,0.5357142857142857,0.25,0.2857142857142857,0.5,0.2857142857142857,0.532258064516129,0.8,0.5714285714285714,0.5131578947368421,0.7272727272727273,0.6111111111111112,0.5294117647058824,0.75,0.6818181818181818,0.18421052631578946,0.04838709677419355,0.07142857142857142,0.0625,0.5555555555555556,1.0,0.6111111111111112,0.35714285714285715,1.0,0.2,0.6666666666666666,0.3157894736842105,0.625,0.42857142857142855,0.15384615384615385,0.25,0.6,0.5714285714285714,0.6666666666666666,1.0,88.0,0.5,17.5,15.227272727272727,16.75,14.397727272727273,0.3684210526315789,0.7142857142857143,0.7692307692307693,0.45,0.21052631578947367,0.5625,0.6,0.5555555555555556,0.23684210526315788,0.2222222222222222,0.2222222222222222,0.25,0.039473684210526314,0.3333333333333333,0.3333333333333333,1.0,0.14473684210526316,0.2727272727272727,0.2727272727272727,,0.6363636363636364,0.8571428571428571,0.4444444444444444,0.5,,,0.2222222222222222,0.5,0.5526315789473685,0.2727272727272727,0.47555000000000003,0.50998,0.47721111111111114,0.11904761904761904,0.14285714285714285,0.1978021978021978,0.16483516483516483,7.459677419354839,26.164285714285715,0.13636363636363635,2008-04-14,0020701204,PHI,2.0,,2.0,2.0,,0.3333333333333333,1.0,1.0,1.0,2.0,1.0,,,1.0,0.02857142857142857,0.09090909090909091,1.0,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,82,83,31.0,9.0,18,165,10,21,2.0,8.0,3.0,7.0,2.0,16,14.0,33,,3.0,,,,6,,2.0,26,70,,9,22,74,3.0,14,10.0,8.0,24.0,,2.0,10.0,26.0,26,26,,,4.0,6,,7.0,13,,13,,,6.0,,7.0,26,5.0,15,4,28,2.0,34,21,55,7.0,5.0,2.0,3.0,,7,3.0,1.0,10,2.0,6.0,10,13,,22,,2.0,32,2.0,,14,3.0,2.0,2.0,2.0,,,,64,26.0,31.0,,3.0,0.5,0.5416666666666666,,,,,0.37142857142857144,0.21428571428571427,0.3333333333333333,0.3291139240506329,0.2,0.3076923076923077,0.39361702127659576,0.2631578947368421,0.41935483870967744,0.11392405063291139,0.1,0.14285714285714285,0.1875,0.3,1.0,0.6666666666666666,0.3488372093023256,0.5,0.5555555555555556,0.64,0.38461538461538464,0.2727272727272727,0.6153846153846154,0.21052631578947367,0.6666666666666666,0.45454545454545453,0.7272727272727273,0.75,0.5,82.5,,18.48780487804878,16.433734939759034,16.670731707317074,15.265060240963855,0.26582278481012656,0.47619047619047616,0.5555555555555556,0.6,0.20253164556962025,0.125,0.15384615384615385,,0.4177215189873418,0.42424242424242425,0.4375,0.5,0.0379746835443038,,,,0.0759493670886076,,,,0.5333333333333333,0.25,0.2692307692307692,0.42857142857142855,,,0.07692307692307693,,0.379746835443038,,0.4932841772151899,0.5442307692307693,0.48399423076923076,0.15384615384615385,0.17073170731707318,0.13513513513513514,0.35135135135135137,10.981428571428571,24.644444444444446,0.3780487804878049,2008-04-16,0020701219,DET,4.0,,1.0,,,0.2,,1.0,1.0,3.0,,1.0,0.030303030303030304,0.5,0.021739130434782608,,1.0,0.3333333333333333,0.5,,1.0,,,,,0.06666666666666667,,,,,,,,,,,,,,,,2007-08,2008,Regular Season,,
48:00,92,92,22.0,24.0,8,184,11,19,3.0,5.0,1.0,3.0,5.0,13,9.0,25,1.0,5.0,1.0,2.0,4.0,14,1.0,4.0,25,57,5.0,19,28,93,4.0,8,11.0,2.0,10.0,2.0,6.0,8.0,18.0,38,12,15.0,,2.0,13,4.0,3.0,19,5.0,24,4.0,1.0,8.0,4.0,7.0,53,2.0,7,14,24,,38,10,48,6.0,3.0,3.0,4.0,3.0,4,1.0,3.0,8,1.0,2.0,6,17,1.0,26,,3.0,37,,1.0,14,4.0,5.0,4.0,5.0,3.0,,,82,18.0,22.0,2.0,4.0,0.76,0.7916666666666666,1.0,0.2631578947368421,0.3333333333333333,0.2777777777777778,0.43859649122807015,0.5,0.2,0.4276315789473684,0.6111111111111112,0.3125,0.48936170212765956,0.6111111111111112,0.3695652173913043,0.25,0.05263157894736842,0.05263157894736842,,0.5,,0.7741935483870968,0.21875,0.7777777777777778,0.16666666666666666,0.7755102040816326,0.20454545454545456,0.25,0.25,0.1875,0.25,0.6666666666666666,0.9,0.75,0.7692307692307693,92.0,0.6,16.75,14.554347826086957,15.880434782608695,14.043478260869565,0.25,0.5789473684210527,0.6111111111111112,0.7272727272727273,0.17105263157894737,0.38461538461538464,0.38461538461538464,0.8,0.32894736842105265,0.36,0.391304347826087,0.7777777777777778,0.06578947368421052,0.2,0.2,1.0,0.18421052631578946,0.2857142857142857,0.2857142857142857,1.0,0.5555555555555556,0.6,0.1875,0.3333333333333333,0.125,0.5,0.25,0.25,0.5,0.3076923076923077,0.502929054054054,0.59795625,0.4887892857142857,0.15555555555555556,0.19718309859154928,0.11827956989247312,0.1935483870967742,10.680701754385964,27.057894736842105,0.2391304347826087,2008-04-19,0040700131,WAS,,1.0,1.0,1.0,,0.2,1.0,1.0,1.0,,4.0,,0.08,0.8,0.024390243902439025,0.1111111111111111,,,0.6666666666666666,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,2007-08,2008,Playoffs,,
48:00,90,91,30.0,29.0,11,181,18,29,4.0,8.0,9.0,10.0,5.0,13,9.0,20,4.0,5.0,2.0,2.0,6.0,14,2.0,6.0,32,62,10.0,19,22,116,4.0,9,9.0,10.0,15.0,4.0,8.0,9.0,41.0,42,22,18.0,12.0,4.0,14,6.0,7.0,21,6.0,27,3.0,3.0,11.0,3.0,7.0,60,3.0,10,10,20,6.0,36,15,51,6.0,4.0,2.0,6.0,4.0,5,2.0,1.0,11,1.0,3.0,13,25,1.0,28,1.0,3.0,33,3.0,1.0,11,5.0,6.0,4.0,6.0,4.0,1.0,,107,41.0,30.0,7.0,4.0,0.65625,0.7,0.6,0.5263157894736842,0.5,0.5263157894736842,0.5161290322580645,0.4444444444444444,0.6666666666666666,0.5802469135802469,0.3076923076923077,0.6956521739130435,0.6052631578947368,0.32142857142857145,0.6612903225806451,0.2345679012345679,0.11290322580645161,0.20689655172413793,0.07692307692307693,0.5454545454545454,1.0,0.6451612903225806,0.3333333333333333,0.8333333333333334,0.3333333333333333,0.6976744186046512,0.3333333333333333,0.36363636363636365,0.375,0.2727272727272727,0.25,0.5833333333333334,0.5714285714285714,0.75,0.8888888888888888,90.5,0.6666666666666666,18.344444444444445,13.505494505494505,17.122222222222224,12.945054945054945,0.35802469135802467,0.6206896551724138,0.782608695652174,0.6111111111111112,0.16049382716049382,0.38461538461538464,0.4166666666666667,0.6,0.24691358024691357,0.45,0.45,0.7777777777777778,0.06172839506172839,0.8,0.8,0.75,0.1728395061728395,0.42857142857142855,0.42857142857142855,0.5,0.6153846153846154,0.5,0.43478260869565216,0.9,0.08695652173913043,1.0,0.2608695652173913,0.3333333333333333,0.5925925925925926,0.42857142857142855,0.5124407407407408,0.5576818181818182,0.5492717391304348,0.13333333333333333,0.15714285714285714,0.07758620689655173,0.35344827586206895,8.65967741935484,25.163157894736845,0.3333333333333333,2008-04-21,0040700132,WAS,1.0,,2.0,2.0,,0.6666666666666666,4.0,4.0,,,,,,0.6666666666666666,,0.3076923076923077,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,0.05,2007-08,2008,Playoffs,,
48:00,90,90,16.0,30.0,14,180,13,19,3.0,3.0,1.0,1.0,4.0,14,10.0,24,1.0,8.0,,2.0,1.0,8,1.0,2.0,27,57,2.0,16,12,72,5.0,9,11.0,5.0,12.0,1.0,4.0,2.0,15.0,30,24,6.0,,,8,1.0,5.0,15,2.0,17,1.0,1.0,10.0,,5.0,36,8.0,9,9,17,3.0,29,17,46,4.0,1.0,3.0,13.0,10.0,10,3.0,1.0,23,4.0,3.0,13,30,4.0,17,,2.0,23,2.0,,10,1.0,3.0,1.0,3.0,1.0,,,61,15.0,16.0,5.0,1.0,0.5555555555555556,0.5555555555555556,1.0,0.125,0.25,0.125,0.47368421052631576,0.5555555555555556,0.4166666666666667,0.410958904109589,0.4166666666666667,0.40625,0.43373493975903615,0.4230769230769231,0.4411764705882353,0.2191780821917808,0.08771929824561403,0.10526315789473684,0.21428571428571427,0.5652173913043478,0.6,0.7391304347826086,0.3,0.9,0.5714285714285714,0.7878787878787878,0.38636363636363635,0.16666666666666666,0.4,0.2857142857142857,0.7142857142857143,0.42857142857142855,0.75,0.9166666666666666,0.8333333333333334,90.0,0.3333333333333333,16.81111111111111,15.188888888888888,15.366666666666667,14.455555555555556,0.2602739726027397,0.6842105263157895,0.7647058823529411,0.7692307692307693,0.1917808219178082,0.2857142857142857,0.36363636363636365,,0.3287671232876712,0.4166666666666667,0.4166666666666667,0.5,0.1095890410958904,0.125,0.125,1.0,0.1095890410958904,0.125,0.125,1.0,0.25,1.0,0.0625,1.0,0.125,,0.125,0.5,0.4794520547945205,0.125,0.48852876712328763,0.44775714285714285,0.433275,0.13414634146341464,0.15384615384615385,0.1527777777777778,0.20833333333333334,9.912280701754385,24.40625,0.17777777777777778,2008-04-24,0040700133,WAS,1.0,,,2.0,,,1.0,3.0,3.0,3.0,,,,1.0,0.07692307692307693,0.08333333333333333,1.0,0.42857142857142855,0.6666666666666666,,2.0,,,,,0.16666666666666666,,,1.0,,,,,,,,,,,1.0,0.058823529411764705,2007-08,2008,Playoffs,,
48:00,89,88,42.0,32.0,15,177,12,18,4.0,8.0,8.0,13.0,,8,7.0,24,5.0,11.0,2.0,4.0,8.0,17,5.0,10.0,19,50,13.0,28,23,100,4.0,13,20.0,9.0,28.0,7.0,14.0,13.0,52.0,22,16,36.0,3.0,4.0,17,8.0,3.0,11,12.0,23,7.0,5.0,7.0,,4.0,58,7.0,13,10,18,5.0,33,21,54,10.0,7.0,3.0,10.0,7.0,9,3.0,1.0,19,2.0,6.0,13,27,3.0,24,3.0,,33,2.0,,13,3.0,2.0,1.0,2.0,,,,80,52.0,42.0,3.0,2.0,0.5789473684210527,0.6470588235294118,0.9230769230769231,0.4642857142857143,0.5,0.4642857142857143,0.38,0.3076923076923077,0.32142857142857145,0.4935897435897436,0.4722222222222222,0.4642857142857143,0.5376344086021505,0.5263157894736842,0.52,0.358974358974359,0.06,,0.125,0.5263157894736842,1.0,0.6923076923076923,0.43333333333333335,1.0,0.4666666666666667,0.7777777777777778,0.4444444444444444,0.5,0.7142857142857143,0.29411764705882354,0.3333333333333333,0.6,0.7777777777777778,0.6666666666666666,1.0,88.5,,16.853932584269664,15.681818181818182,15.224719101123595,15.204545454545455,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.10256410256410256,,,,0.3076923076923077,0.2916666666666667,0.3181818181818182,0.5714285714285714,0.14102564102564102,0.45454545454545453,0.45454545454545453,1.0,0.21794871794871795,0.47058823529411764,0.47058823529411764,0.875,0.4444444444444444,0.5,0.30952380952380953,0.6153846153846154,0.09523809523809523,0.5,0.23809523809523808,0.5,0.5897435897435898,0.47058823529411764,0.48614038461538467,0.5137178571428571,0.4972619047619048,0.15555555555555556,0.21311475409836064,0.2,0.52,10.558,25.053571428571427,0.47191011235955055,2008-04-27,0040700134,WAS,3.0,,1.0,1.0,,0.25,4.0,5.0,1.0,2.0,1.0,1.0,0.08333333333333333,1.0,0.023809523809523808,0.2222222222222222,1.0,0.6666666666666666,0.25,1.0,1.0,3.0,,,0.6,0.05555555555555555,1.0,1.0,,,2.0,0.5,1.0,,,,,,,1.0,0.034482758620689655,2007-08,2008,Playoffs,,
48:00,87,87,15.0,17.0,13,174,16,32,3.0,7.0,2.0,5.0,1.0,6,1.0,12,4.0,8.0,,3.0,5.0,17,,3.0,18,50,9.0,25,24,87,3.0,10,16.0,2.0,8.0,,6.0,7.0,11.0,18,18,27.0,,6.0,17,5.0,2.0,9,9.0,18,5.0,4.0,9.0,,,45,3.0,13,6,23,1.0,30,17,47,5.0,4.0,1.0,6.0,1.0,8,5.0,,14,1.0,,11,20,,24,1.0,3.0,32,1.0,1.0,13,3.0,7.0,5.0,7.0,5.0,,,71,11.0,15.0,2.0,3.0,0.5,0.6,1.0,0.36,,0.36,0.36,0.3,0.25,0.42,0.42857142857142855,0.14285714285714285,0.4777777777777778,0.5,0.2894736842105263,0.3333333333333333,0.04,0.0625,,0.42857142857142855,1.0,0.696969696969697,0.41935483870967744,0.6,0.2,0.6744186046511628,0.34782608695652173,0.5,0.25,0.36363636363636365,0.2727272727272727,0.7333333333333333,0.3333333333333333,0.8333333333333334,0.6666666666666666,87.0,0.7142857142857143,16.71264367816092,16.39080459770115,15.275862068965518,15.60919540229885,0.4266666666666667,0.5,0.5333333333333333,0.5625,0.08,0.16666666666666666,0.16666666666666666,,0.16,0.08333333333333333,0.08333333333333333,,0.10666666666666667,0.5,0.5,1.0,0.22666666666666666,0.29411764705882354,0.3125,1.0,0.5,0.42857142857142855,0.35714285714285715,0.4,0.21428571428571427,,0.21428571428571427,,0.76,0.29411764705882354,0.5509893333333333,0.5367392857142858,0.4875107142857143,0.14942528735632185,0.20967741935483872,0.1839080459770115,0.12643678160919541,6.172000000000001,24.631999999999998,0.1724137931034483,2008-04-30,0040700135,WAS,4.0,,1.0,2.0,,0.25,3.0,4.0,,5.0,3.0,,,0.5,,0.21428571428571427,1.0,,,1.0,1.0,2.0,,,0.5,0.07142857142857142,1.0,1.0,1.0,,1.0,0.3333333333333333,1.0,1.0,0.04,0.058823529411764705,,,,,,2007-08,2008,Playoffs,,
