EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,DefThreePtRebounds,Loose Ball Fouls,DefThreePtReboundPct,DefArc3ReboundPct,FTOffRebounds,BadPassOutOfBoundsTurnovers,NonShootingFoulsDrawn,OffFTReboundPct,DefCorner3ReboundPct,Corner3FGM,PenaltyCorner3FGM,PtsUnassisted3s,Fg2aBlocked,Corner3Assists,SelfOReb,Offensive Fouls,3SecondViolations,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Travels,HeaveAttempts,DefensiveGoaltends,Blocked3s,BlockedCorner3,LongMidRangePctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,FoulsDrawn,Offensive Fouls Drawn,3pt And 1 Free Throw Trips,OffensiveGoaltends,BlockedArc3,team_id,year,season,team_vs
1733-1886-2224-435-979,1610612754,"Al Harrington, Jonathan Bender, Jamaal Tinsley, Carlos Rogers, Jermaine O'Neal","Harrington, Bender, Tinsley, Rogers, O'Neal",1733-1886-2224-435-979,IND,399.0,2,7.0,8.0,11.0,10.0,,,,21,1.0,1.0,,,,,2.0,4.0,4.0,5.0,,,,,,,,,,7.0,10.0,,,2.0,16.0,8.0,,,,,,,,,,,,,10.0,4.0,,,,,5.0,,5.0,,1.0,1.0,3.0,10.0,,,5.0,,5.0,,5.0,1.0,1.0,,,,,,,,,,,1.0,4.0,,,2.0,1.0,,1.0,1.0,1.0,16.0,,,,0.7142857142857143,0.7142857142857143,,,,,,0.7,,,0.7,,,0.6666666666666666,,,,,,1.0,,,0.8333333333333334,,,,,,,1.0,1.0,1.0,75.78947368421052,1.0,19.0,19.0,19.0,19.0,0.1,1.0,1.0,1.0,0.4,0.5,0.5,0.5,0.5,0.8,0.8,0.75,,,,,,,,,,,,,,,,,,0.1,,0.41341,,,0.16666666666666666,0.16666666666666666,,,11.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1733-1886-2224-696-979,1610612754,"Al Harrington, Jonathan Bender, Jamaal Tinsley, Travis Best, Jermaine O'Neal","Harrington, Bender, Tinsley, Best, O'Neal",1733-1886-2224-696-979,IND,317.0,1,5.0,4.0,10.0,10.0,,8.0,,20,1.0,1.0,,,,,4.0,5.0,2.0,3.0,,,,,,,,,,7.0,9.0,,,,14.0,10.0,,,,,,,,,,,,,12.0,2.0,,,,,6.0,,6.0,,1.0,3.0,2.0,12.0,,,3.0,,4.0,,4.0,,,,1.0,1.0,,,,1.0,,,1.0,3.0,,,,,,,,,,14.0,,,,0.8571428571428571,0.8571428571428571,,,,,,0.7777777777777778,,,0.7777777777777778,,,0.7777777777777778,,,,1.0,,0.75,,,0.8,,,,,,,1.0,0.5,1.0,90.85173501577287,,13.6,18.1,13.6,16.3,0.1111111111111111,1.0,1.0,1.0,0.5555555555555556,0.8,0.8,0.75,0.3333333333333333,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,,,,,,,0.1111111111111111,,0.4338888888888889,,,,,,,10.0,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1733-1886-397-435-696,1610612754,"Al Harrington, Jonathan Bender, Reggie Miller, Carlos Rogers, Travis Best","Harrington, Bender, Miller, Rogers, Best",1733-1886-397-435-696,IND,179.0,1,3.0,2.0,5.0,5.0,,,,10,1.0,1.0,,,,,1.0,1.0,,3.0,,,,,,,,,,2.0,5.0,,,,4.0,2.0,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,3.0,,3.0,,3.0,,,,,,,,,,,,,1.0,,,,,,,,,,4.0,,,,,,,,,,,0.4,,,0.4,,,0.4,,,,,,0.75,,,0.75,,,,,,,,1.0,1.0,80.44692737430168,,12.2,23.6,12.2,21.0,0.2,1.0,1.0,,0.2,1.0,1.0,,0.6,,,,,,,,,,,,,,,,,,,,,0.2,,0.45936000000000005,,,,,,,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1733-1886-397-696-979,1610612754,"Al Harrington, Jonathan Bender, Reggie Miller, Travis Best, Jermaine O'Neal","Harrington, Bender, Miller, Best, O'Neal",1733-1886-397-696-979,IND,351.0,2,6.0,-3.0,12.0,10.0,2.0,,1.0,22,,,,,,,,2.0,2.0,5.0,,,,,,,,,,2.0,7.0,,,,4.0,7.0,1.0,1.0,,,,2.0,1.0,1.0,,,,2.0,4.0,,,,,,2.0,,2.0,,,,2.0,4.0,,1.0,1.0,,1.0,1.0,2.0,3.0,,3.0,1.0,1.0,5.0,,,6.0,,1.0,,2.0,,,,,1.0,1.0,,1.0,1.0,2.0,2.0,2.0,,1.0,1.0,,,,,,0.2857142857142857,1.0,1.0,0.2857142857142857,1.0,1.0,0.2857142857142857,1.0,1.0,,0.16666666666666666,,0.5,0.2,,0.5,0.2,,,0.3333333333333333,,,1.0,,,90.25641025641026,1.0,18.583333333333332,12.8,17.0,12.6,,,,,0.2857142857142857,,,,0.7142857142857143,0.4,0.4,1.0,,,,,,,,,,,,,,,,,,,,0.3861142857142857,0.3595,0.3595,,,0.5,0.5,15.857142857142858,,0.16666666666666666,,,,,,,,,,,,,,,,2.0,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1733-1902-2056-2224-397,1610612754,"Al Harrington, Jeff Foster, Primoz Brezec, Jamaal Tinsley, Reggie Miller","Harrington, Foster, Brezec, Tinsley, Miller",1733-1902-2056-2224-397,IND,193.0,1,3.0,4.0,5.0,4.0,,2.0,2.0,9,,1.0,,1.0,,,1.0,2.0,,,,,,1.0,2.0,,,,,1.0,3.0,1.0,2.0,2.0,7.0,3.0,,1.0,,,2.0,2.0,,,,,,,,2.0,3.0,,2.0,1.0,,1.0,1.0,1.0,,,,3.0,1.0,1.0,1.0,1.0,2.0,2.0,4.0,1.0,1.0,,1.0,,,,1.0,1.0,,,1.0,3.0,2.0,,,1.0,,,,,,5.0,,,,,,1.0,0.5,,,0.5,0.3333333333333333,,,0.5,,,0.5833333333333334,0.5,,0.4,1.0,1.0,0.5,0.5,1.0,0.5,0.6666666666666666,,1.0,,1.0,,,,1.0,67.15025906735751,,20.8,22.25,17.0,20.75,0.2,,,,0.4,0.5,1.0,,,,,,,0.4,0.5,0.5,1.0,1.0,,,,,,,,,,,,0.6,0.5,0.48599,0.5675,,0.16666666666666666,0.25,0.2857142857142857,,6.8999999999999995,26.15,,,,,,,,,,,,,,1.0,,,,,0.3333333333333333,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1733-1902-2056-397-696,1610612754,"Al Harrington, Jeff Foster, Primoz Brezec, Reggie Miller, Travis Best","Harrington, Foster, Brezec, Miller, Best",1733-1902-2056-397-696,IND,228.0,1,4.0,-2.0,7.0,7.0,,7.0,1.0,14,1.0,1.0,,,,,2.0,4.0,,,,,,,,,,,,3.0,5.0,,,4.0,10.0,12.0,,,,,1.0,1.0,,,,,,,4.0,2.0,,,,,2.0,,2.0,,1.0,1.0,,4.0,,1.0,2.0,,2.0,1.0,3.0,,,,,,,,,,,,,1.0,6.0,,,3.0,,,,,,9.0,,,1.0,0.6666666666666666,0.6666666666666666,,,,,,0.6,,,0.6,,,0.625,0.5,,,,,1.0,0.5,,1.0,0.5,,0.5,,,,,1.0,,88.42105263157895,,15.714285714285714,16.857142857142858,14.714285714285714,16.857142857142858,0.2,1.0,1.0,1.0,0.8,0.5,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,0.2,,0.40452000000000005,,,0.375,0.375,0.1,,8.559999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1733-1902-2224-397-435,1610612754,"Al Harrington, Jeff Foster, Jamaal Tinsley, Reggie Miller, Carlos Rogers","Harrington, Foster, Tinsley, Miller, Rogers",1733-1902-2224-397-435,IND,291.0,1,5.0,-1.0,7.0,7.0,,,2.0,14,2.0,4.0,2.0,2.0,,,,,1.0,3.0,1.0,,,,,,,,,3.0,7.0,1.0,1.0,2.0,11.0,12.0,2.0,2.0,,,,4.0,,,,,,,2.0,4.0,3.0,4.0,,,1.0,1.0,2.0,,,,1.0,5.0,,2.0,1.0,,1.0,2.0,3.0,,,,,,,,,,,,,,2.0,,,1.0,1.0,,1.0,1.0,1.0,7.0,,,,0.3333333333333333,1.0,1.0,1.0,,,1.0,0.42857142857142855,1.0,,0.5625,1.0,,0.6111111111111112,1.0,,0.125,,,1.0,0.5,,1.0,0.5,1.0,,,,,,1.0,,69.27835051546393,1.0,25.142857142857142,16.428571428571427,24.857142857142858,16.428571428571427,0.5,0.5,0.5,,,,,,0.375,0.3333333333333333,0.5,1.0,0.125,,,,,1.0,1.0,,,,,,,,,,,0.625,,0.48158125,0.5623,,0.1111111111111111,0.125,0.36363636363636365,,7.442857142857143,23.5,,,,,,,,,,,1.0,,,1.0,1.0,1.0,,,0.14285714285714285,,,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,1610612754,2002,2001-02,False
1733-1902-2224-397-696,1610612754,"Al Harrington, Jeff Foster, Jamaal Tinsley, Reggie Miller, Travis Best","Harrington, Foster, Tinsley, Miller, Best",1733-1902-2224-397-696,IND,112.0,3,2.0,-2.0,3.0,4.0,,1.0,1.0,7,1.0,1.0,1.0,1.0,,,,2.0,,1.0,1.0,,,,1.0,,,,,1.0,4.0,,2.0,,2.0,4.0,1.0,2.0,,,,2.0,,,,,,,,2.0,,2.0,,,,,,,,,,,,2.0,,,,2.0,2.0,1.0,,1.0,,,,,,,,,2.0,2.0,,,,,2.0,2.0,,2.0,,,,,,,,,,,,,0.25,0.5,,0.16666666666666666,0.5,,0.16666666666666666,0.5,,0.3333333333333333,,,,0.6666666666666666,,,0.5,,0.5,1.0,,,,,,90.0,,19.333333333333332,13.5,16.0,13.25,0.16666666666666666,1.0,1.0,,0.3333333333333333,,,,0.16666666666666666,,,,0.16666666666666666,0.16666666666666666,,,,0.5,1.0,,,,,,,,,,,0.5,,0.45147000000000004,0.48625,,,,1.0,,9.5,54.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1733-1902-2224-397-979,1610612754,"Al Harrington, Jeff Foster, Jamaal Tinsley, Reggie Miller, Jermaine O'Neal","Harrington, Foster, Tinsley, Miller, O'Neal",1733-1902-2224-397-979,IND,3329.0,16,55.0,16.0,106.0,106.0,35.0,36.0,18.0,212,24.0,29.0,10.0,13.0,10.0,12.0,8.0,26.0,6.0,22.0,4.0,,3.0,5.0,14.0,,1.0,1.0,4.0,38.0,77.0,7.0,18.0,25.0,122.0,106.0,12.0,18.0,,1.0,1.0,25.0,12.0,26.0,3.0,7.0,12.0,45.0,50.0,26.0,21.0,14.0,14.0,5.0,25.0,7.0,32.0,5.0,16.0,3.0,6.0,71.0,3.0,17.0,32.0,5.0,45.0,20.0,65.0,10.0,5.0,5.0,6.0,3.0,13.0,1.0,3.0,19.0,2.0,5.0,16.0,29.0,33.0,5.0,1.0,14.0,10.0,4.0,4.0,10.0,3.0,97.0,45.0,35.0,,0.6578947368421053,0.8064516129032258,1.0,0.3888888888888889,,0.42857142857142855,0.3888888888888889,0.4935064935064935,0.6666666666666666,0.46153846153846156,0.5105263157894737,0.631578947368421,0.5,0.5601851851851852,0.631578947368421,0.5641025641025641,0.18947368421052632,0.3157894736842105,1.0,0.6274509803921569,0.4473684210526316,0.3,0.6451612903225806,0.4166666666666667,0.6,0.5,0.3333333333333333,0.25,0.5,0.45454545454545453,0.631578947368421,0.7142857142857143,91.70321417843196,0.3,14.716981132075471,16.68867924528302,13.849056603773585,15.839622641509434,0.30526315789473685,0.8275862068965517,0.8571428571428571,0.6666666666666666,0.2736842105263158,0.3076923076923077,0.38095238095238093,0.375,0.23157894736842105,0.2727272727272727,0.2727272727272727,1.0,0.042105263157894736,0.14736842105263157,0.35714285714285715,0.35714285714285715,1.0,0.6842105263157895,0.7692307692307693,0.4,,0.05263157894736842,,,0.36363636363636365,0.8333333333333334,0.09090909090909091,0.12121212121212122,0.25,0.49473684210526314,0.35714285714285715,0.4747510526315789,0.5226058823529411,0.4785121212121212,0.1346153846153846,0.16279069767441862,0.20491803278688525,0.36885245901639346,8.872727272727273,24.977777777777778,0.330188679245283,8.0,4.0,0.7272727272727273,0.6666666666666666,,2.0,4.0,,1.0,2.0,2.0,,6.0,2.0,1.0,8.0,,0.07792207792207792,0.034482758620689655,0.19230769230769232,0.023809523809523808,0.5,0.5,1.0,0.6666666666666666,,,,,2.0,1.0,,2.0,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1733-1902-2224-696-979,1610612754,"Al Harrington, Jeff Foster, Jamaal Tinsley, Travis Best, Jermaine O'Neal","Harrington, Foster, Tinsley, Best, O'Neal",1733-1902-2224-696-979,IND,214.0,3,4.0,-4.0,5.0,6.0,,,,11,1.0,2.0,,,,,1.0,1.0,,1.0,,,,,,,,,,2.0,4.0,,,,4.0,8.0,,,,,,,,,,,,,4.0,,,,,,2.0,,2.0,,1.0,1.0,,4.0,,,1.0,,1.0,,1.0,1.0,1.0,,,,1.0,,,1.0,,,3.0,4.0,,,,,,,,,,4.0,,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,,1.0,,,1.0,,,,,,,,,1.0,74.01869158878505,,21.2,18.0,21.2,18.0,0.5,0.5,0.5,1.0,0.25,1.0,1.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,0.5,,0.45445,,,,,,,5.7,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1733-1902-2249-397-979,1610612754,"Al Harrington, Jeff Foster, Jamison Brewer, Reggie Miller, Jermaine O'Neal","Harrington, Foster, Brewer, Miller, O'Neal",1733-1902-2249-397-979,IND,63.0,1,1.0,-2.0,3.0,3.0,3.0,3.0,,6,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,2.0,2.0,4.0,,,,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,2.0,2.0,3.0,,,,,,,,,,,,,,,0.5,,0.5,,1.0,,,,,1.0,,,,,,,,,,137.14285714285714,,8.0,13.0,8.0,13.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.2833,,0.2833,,,,1.0,19.2,,1.0,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1733-1902-397-696-979,1610612754,"Al Harrington, Jeff Foster, Reggie Miller, Travis Best, Jermaine O'Neal","Harrington, Foster, Miller, Best, O'Neal",1733-1902-397-696-979,IND,1174.0,4,20.0,5.0,34.0,36.0,9.0,21.0,7.0,70,2.0,6.0,2.0,3.0,,,6.0,12.0,5.0,12.0,,,,1.0,3.0,,,,,13.0,30.0,1.0,3.0,10.0,39.0,34.0,3.0,5.0,,,3.0,9.0,5.0,8.0,,,1.0,11.0,10.0,16.0,,2.0,3.0,1.0,5.0,,5.0,,,,5.0,10.0,2.0,6.0,11.0,3.0,16.0,8.0,24.0,2.0,,2.0,1.0,1.0,2.0,1.0,,3.0,,1.0,3.0,7.0,11.0,,1.0,5.0,4.0,4.0,,4.0,1.0,30.0,11.0,9.0,3.0,0.38461538461538464,0.4166666666666667,,0.3333333333333333,,,0.3333333333333333,0.43333333333333335,0.6,0.625,0.4393939393939394,0.6,0.625,0.5,0.6428571428571429,0.625,0.09090909090909091,0.3333333333333333,1.0,0.6470588235294118,0.375,1.0,0.65,0.4444444444444444,0.75,0.2,0.2857142857142857,1.0,,0.5,1.0,0.7142857142857143,85.8603066439523,0.25,16.11764705882353,17.38888888888889,14.852941176470589,16.194444444444443,0.18181818181818182,0.3333333333333333,0.5,,0.36363636363636365,0.5,0.5454545454545454,,0.36363636363636365,0.4166666666666667,0.4166666666666667,1.0,,0.09090909090909091,0.3333333333333333,0.3333333333333333,,0.6,0.6666666666666666,,,,,,,,,,,0.2727272727272727,0.3333333333333333,0.4277439393939394,0.500525,0.3642375,0.13157894736842105,0.14285714285714285,0.23076923076923078,0.28205128205128205,10.33,25.7,0.2647058823529412,2.0,1.0,0.6666666666666666,0.5,,,,,1.0,,,3.0,3.0,,,1.0,,0.1,0.3333333333333333,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1733-1902-435-696-979,1610612754,"Al Harrington, Jeff Foster, Carlos Rogers, Travis Best, Jermaine O'Neal","Harrington, Foster, Rogers, Best, O'Neal",1733-1902-435-696-979,IND,134.0,1,2.0,-5.0,3.0,4.0,,,1.0,7,,,,,,,,1.0,1.0,2.0,1.0,,,,1.0,,,,,1.0,3.0,,2.0,1.0,3.0,8.0,,1.0,,,1.0,1.0,,,,,,,2.0,,,,1.0,,1.0,,1.0,,,,1.0,2.0,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,2.0,,,1.0,,,,,,2.0,,,,1.0,1.0,,,,,,0.3333333333333333,,,0.2,,,0.25,0.25,,0.4,,,,0.5,0.5,,0.5,,,1.0,1.0,,,,,75.22388059701493,,27.666666666666668,12.75,26.0,12.25,,,,,0.2,,,,0.4,0.5,0.5,1.0,0.2,0.2,,,,,,,,,,,,,,,,0.4,,0.48179999999999995,0.3877,,0.16666666666666666,0.25,0.3333333333333333,,17.5,23.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1733-2056-2224-397-435,1610612754,"Al Harrington, Primoz Brezec, Jamaal Tinsley, Reggie Miller, Carlos Rogers","Harrington, Brezec, Tinsley, Miller, Rogers",1733-2056-2224-397-435,IND,148.0,1,2.0,-4.0,4.0,5.0,,,1.0,9,1.0,1.0,1.0,1.0,,,,,2.0,4.0,,,,,,,,,,3.0,5.0,,,,6.0,10.0,1.0,1.0,,,,2.0,,,,,,,4.0,2.0,,2.0,,,2.0,,2.0,,,,2.0,4.0,,1.0,,,,2.0,2.0,1.0,,1.0,,,,,,,,,1.0,2.0,2.0,,,1.0,,,,,,4.0,,,,0.6666666666666666,1.0,,,,,,0.6,1.0,,0.6,1.0,,0.5,0.5,,,,,,0.5,,,0.5,,,0.5,,,,,,87.56756756756756,,16.25,16.6,15.75,13.8,0.2,1.0,1.0,,,,,,0.8,0.5,0.5,1.0,,,,,,1.0,1.0,,,,,,,,,,,0.2,,0.45364000000000004,0.6019,,0.16666666666666666,0.16666666666666666,0.3333333333333333,,14.080000000000002,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1733-2224-397-435-979,1610612754,"Al Harrington, Jamaal Tinsley, Reggie Miller, Carlos Rogers, Jermaine O'Neal","Harrington, Tinsley, Miller, Rogers, O'Neal",1733-2224-397-435-979,IND,102.0,2,2.0,,5.0,3.0,,,,8,1.0,1.0,,,,,,1.0,,,,,,,,,,,,1.0,2.0,,,,2.0,2.0,,,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,1.0,,,2.0,,,1.0,,1.0,,1.0,1.0,,1.0,,,2.0,,,2.0,,,,1.0,,,,,,,,,,2.0,,,,1.0,1.0,,,,,,0.5,,,0.5,,,0.5,,,,,,1.0,,,1.0,,,,,,,,,1.0,112.94117647058823,,7.8,21.0,7.8,21.0,0.5,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.61295,,,,,,,6.5,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1733-2224-397-696-979,1610612754,"Al Harrington, Jamaal Tinsley, Reggie Miller, Travis Best, Jermaine O'Neal","Harrington, Tinsley, Miller, Best, O'Neal",1733-2224-397-696-979,IND,108.0,2,2.0,-3.0,4.0,4.0,2.0,2.0,,8,,,,,,,,,,,,,,,,,,,,,,,,3.0,3.0,6.0,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,1.0,,,,1.0,,,1.0,1.0,4.0,,,1.0,,,,,,3.0,2.0,2.0,,,,,,,,,,,,,,,0.75,,1.0,,1.0,,,,,1.0,,,,,,,,,,106.66666666666666,,18.5,8.5,18.5,8.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,0.6666666666666666,,,0.5,1.0,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1733-397-435-696-979,1610612754,"Al Harrington, Reggie Miller, Carlos Rogers, Travis Best, Jermaine O'Neal","Harrington, Miller, Rogers, Best, O'Neal",1733-397-435-696-979,IND,412.0,2,7.0,3.0,13.0,14.0,10.0,10.0,1.0,27,3.0,5.0,1.0,1.0,3.0,4.0,2.0,3.0,1.0,2.0,,,,2.0,2.0,,,2.0,2.0,6.0,10.0,2.0,2.0,,18.0,15.0,1.0,1.0,,,,2.0,4.0,7.0,2.0,2.0,,14.0,4.0,8.0,6.0,2.0,2.0,2.0,2.0,2.0,4.0,2.0,1.0,1.0,,10.0,,1.0,2.0,,2.0,1.0,3.0,2.0,2.0,,1.0,,1.0,,1.0,2.0,,2.0,1.0,2.0,1.0,,1.0,,,,,,,16.0,14.0,10.0,,0.3333333333333333,0.4,1.0,1.0,,1.0,1.0,0.6,1.0,0.5714285714285714,0.75,1.0,0.7777777777777778,0.75,1.0,0.7777777777777778,0.16666666666666666,0.5,,0.3333333333333333,0.25,,0.3333333333333333,0.25,0.5,,,,,0.5,0.3333333333333333,,94.36893203883496,,14.538461538461538,15.928571428571429,14.538461538461538,14.357142857142858,0.4166666666666667,0.6,0.6,0.3333333333333333,0.25,0.6666666666666666,0.6666666666666666,0.5,0.16666666666666666,0.5,0.5,,,0.16666666666666666,1.0,1.0,1.0,1.0,1.0,,,,,,0.4444444444444444,0.75,,0.2222222222222222,1.0,0.5833333333333334,1.0,0.5049666666666667,0.6679,0.5065000000000001,,,0.1111111111111111,0.7777777777777778,6.470000000000001,24.9,0.7692307692307693,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
1743-1886-1897-2224-397,1610612754,"Bruno Sundov, Jonathan Bender, Metta World Peace, Jamaal Tinsley, Reggie Miller","Sundov, Bender, World Peace, Tinsley, Miller",1743-1886-1897-2224-397,IND,24.0,1,,,1.0,2.0,1.0,2.0,1.0,3,,2.0,,1.0,,2.0,,,,,,,,,,,,,,,2.0,,,,,,,1.0,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,0.5,0.5,,,,,,,,180.0,,16.0,4.0,12.0,4.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,1.0,,0.64635,0.6719,0.64635,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612754,2002,2001-02,False
