Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,BlockingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceFG3M,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,StepOutOfBoundsTurnovers,Technical Free Throw Trips,DefensiveGoaltends,LongMidRangePctBlocked,OffCorner3ReboundPct,Fg3aBlocked,FTOffRebounds,Travels,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Arc3PctBlocked,Blocked3s,BlockedCorner3,SecondChanceAtRimPctAssisted,BlockedArc3,OffensiveGoaltends,HeaveAttempts,Clear Path Fouls,Season,year,SeasonType,HeaveMakes
48:00,99,97,35,11.0,12,196,13,28,3.0,7.0,6.0,11.0,5.0,13,2.0,8,6.0,12.0,1.0,3.0,10.0,26,1.0,2.0,9.0,20,49,16,38,21,109,4.0,8.0,1.0,2.0,13.0,8.0,16.0,3.0,12.0,10.0,35.0,26,14,42.0,4.0,26,10.0,5.0,13,14.0,27,8.0,6.0,8,3.0,2.0,68,7.0,6,12,18,3.0,33,13,46,,9,8.0,1.0,8,2.0,5.0,8.0,,3.0,16,2.0,6.0,9,,15,1.0,,1.0,24,,3.0,2.0,,23,3.0,7,3.0,10.0,9.0,1.0,11.0,6.0,96,35.0,35,,2.0,0.65,0.7222222222222222,0.875,0.42105263157894735,0.25,0.42105263157894735,0.40816326530612246,0.5,0.5,0.5057471264367817,0.6111111111111112,0.44642857142857145,0.5677083333333334,0.65,0.5303030303030303,0.4367816091954023,0.10204081632653061,0.17857142857142858,,0.5,0.6,0.6428571428571429,0.20689655172413793,0.75,0.3181818181818182,0.6818181818181818,0.2549019607843137,0.26666666666666666,0.125,0.16666666666666666,0.4375,0.5714285714285714,0.7,0.75,0.7333333333333333,1.0,,98.0,0.5454545454545454,15.070707070707071,14.309278350515465,14.656565656565656,13.43298969072165,0.3218390804597701,0.4642857142857143,0.5652173913043478,0.6153846153846154,0.14942528735632185,0.38461538461538464,0.38461538461538464,0.6,0.09195402298850575,0.25,0.25,1.0,0.13793103448275862,0.5,0.5,1.0,0.2988505747126437,0.38461538461538464,0.38461538461538464,0.8,0.7777777777777778,0.42857142857142855,0.1111111111111111,0.39285714285714285,0.5454545454545454,0.10714285714285714,0.3333333333333333,0.32142857142857145,0.2222222222222222,0.7586206896551724,0.38461538461538464,0.5523689655172414,0.5412666666666667,0.5661589285714286,0.0967741935483871,0.1320754716981132,0.11926605504587157,0.3211009174311927,6.191836734693877,25.360526315789475,0.35353535353535354,2020-08-14,0021901318,DEN,1.0,1.0,,,1.0,1.0,1.0,6.0,,,,,,,,3.0,,,,,,,2.0,,,,0.05,,,1.0,,,1.0,,,,2019-20,2020,Regular Season,
48:00,100,100,38,36.0,9,200,17,24,2.0,5.0,4.0,7.0,8.0,19,5.0,7,5.0,19.0,4.0,8.0,8.0,23,2.0,3.0,10.0,30,50,13,42,11,110,2.0,7.0,3.0,1.0,8.0,8.0,17.0,7.0,18.0,5.0,42.0,40,20,39.0,,22,8.0,4.0,20,13.0,33,8.0,5.0,12,4.0,4.0,79,4.0,6,19,16,1.0,36,11,47,,4,2.0,2.0,4,2.0,2.0,10.0,,2.0,14,,7.0,15,,29,2.0,2.0,3.0,22,,1.0,3.0,,16,3.0,8,2.0,2.0,2.0,,2.0,,102,42.0,38,4.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.30952380952380953,0.3888888888888889,0.3170731707317073,0.6,0.2857142857142857,0.47058823529411764,0.5380434782608695,0.35,0.5285714285714286,0.5555555555555556,0.36363636363636365,0.5675675675675675,0.45652173913043476,0.08,0.041666666666666664,0.10526315789473684,0.2857142857142857,1.0,0.6956521739130435,0.3157894736842105,0.8636363636363636,0.14285714285714285,0.7777777777777778,0.2127659574468085,0.42857142857142855,0.2727272727272727,,0.14285714285714285,0.6923076923076923,0.5714285714285714,1.0,0.85,1.0,,100.0,,14.02,14.78,13.5,14.39,0.2608695652173913,0.7083333333333334,0.7391304347826086,0.7058823529411765,0.20652173913043478,0.42105263157894735,0.47058823529411764,0.5,0.07608695652173914,0.7142857142857143,0.8333333333333334,0.8,0.20652173913043478,0.2631578947368421,0.29411764705882354,1.0,0.25,0.34782608695652173,0.34782608695652173,1.0,0.5,0.4,0.2,0.2,0.5714285714285714,0.22857142857142856,0.5,0.2857142857142857,0.3,0.717391304347826,0.36363636363636365,0.5171329670329671,0.49580714285714284,0.5159279411764706,0.08247422680412371,0.14545454545454545,0.07272727272727272,0.38181818181818183,6.97,25.157142857142855,0.38,2020-08-17,0041900111,BKN,1.0,1.0,,,0.3333333333333333,0.5,1.0,,,,,0.14285714285714285,0.14285714285714285,2.0,1.0,2.0,,0.047619047619047616,0.10526315789473684,0.3333333333333333,,1.0,,0.1,,,,,,,,1.0,,,1.0,,2019-20,2020,Playoffs,
48:00,99,98,37,33.0,10,197,10,16,1.0,2.0,2.0,7.0,7.0,21,2.0,7,5.0,17.0,2.0,5.0,9.0,24,3.0,3.0,11.0,19,44,14,41,19,99,2.0,5.0,7.0,2.0,9.0,4.0,18.0,5.0,16.0,6.0,29.0,22,16,42.0,,24,9.0,6.0,11,14.0,25,9.0,5.0,8,2.0,1.0,64,4.0,11,19,19,3.0,41,15,56,,3,2.0,1.0,7,1.0,6.0,10.0,2.0,1.0,17,2.0,8.0,12,,25,1.0,1.0,3.0,21,,2.0,,,27,1.0,12,2.0,6.0,5.0,1.0,6.0,4.0,90,29.0,37,2.0,1.0,0.5789473684210527,0.5789473684210527,1.0,0.34146341463414637,0.3125,0.34146341463414637,0.4318181818181818,0.4,0.2222222222222222,0.47058823529411764,0.2916666666666667,0.3382352941176471,0.5,0.32142857142857145,0.3717948717948718,0.4823529411764706,0.13636363636363635,0.1875,0.14285714285714285,0.4117647058823529,1.0,0.8260869565217391,0.4583333333333333,0.76,0.15384615384615385,0.7916666666666666,0.3,0.6666666666666666,0.42857142857142855,0.25,0.14285714285714285,0.75,1.0,0.75,0.7,1.0,,98.5,0.6666666666666666,14.11111111111111,15.13265306122449,13.262626262626263,14.448979591836734,0.18823529411764706,0.625,0.7692307692307693,0.8,0.24705882352941178,0.3333333333333333,0.3888888888888889,0.2857142857142857,0.08235294117647059,0.2857142857142857,0.2857142857142857,0.5,0.2,0.29411764705882354,0.29411764705882354,1.0,0.2823529411764706,0.375,0.375,1.0,0.16666666666666666,0.5,0.25,0.20588235294117646,0.2857142857142857,0.14705882352941177,0.4,0.3235294117647059,0.2727272727272727,0.6705882352941176,0.375,0.5007447058823529,0.46888636363636366,0.48339411764705886,0.125,0.21818181818181817,0.09090909090909091,0.29292929292929293,7.85,24.94878048780488,0.37373737373737376,2020-08-19,0041900112,BKN,1.0,1.0,,1.0,0.14285714285714285,0.3333333333333333,1.0,,,1.0,,,0.16666666666666666,,,2.0,,,,,,4.0,,0.3333333333333333,,,,,,,,,,,,,2019-20,2020,Playoffs,
48:00,101,101,20,5.0,12,202,8,12,3.0,3.0,1.0,1.0,3.0,21,3.0,6,3.0,11.0,1.0,2.0,13.0,40,3.0,2.0,7.0,14,39,16,51,16,92,4.0,5.0,5.0,1.0,12.0,2.0,6.0,3.0,9.0,8.0,21.0,18,10,45.0,6.0,39,13.0,4.0,9,15.0,24,12.0,3.0,4,2.0,3.0,63,4.0,9,18,17,,35,13,48,,8,3.0,5.0,8,1.0,6.0,5.0,,2.0,13,2.0,1.0,5,,14,1.0,1.0,2.0,21,1.0,2.0,,,22,,10,1.0,4.0,1.0,2.0,4.0,3.0,80,21.0,20,,1.0,0.6428571428571429,0.8181818181818182,0.9375,0.3137254901960784,0.3333333333333333,0.32,0.358974358974359,0.8,0.3333333333333333,0.4222222222222222,0.55,0.43333333333333335,0.45544554455445546,0.5454545454545454,0.5,0.5666666666666667,0.10256410256410256,0.08333333333333333,0.14285714285714285,0.6153846153846154,,0.7083333333333334,0.375,0.9,0.11764705882352941,0.7954545454545454,0.22413793103448276,1.0,0.2777777777777778,,0.15384615384615385,0.7142857142857143,0.7142857142857143,0.6666666666666666,0.9333333333333333,0.8,,101.0,0.75,14.188118811881187,14.326732673267326,13.623762376237623,14.029702970297029,0.13333333333333333,0.6666666666666666,0.7272727272727273,0.5,0.23333333333333334,0.14285714285714285,0.16666666666666666,0.6666666666666666,0.06666666666666667,0.5,0.5,1.0,0.12222222222222222,0.2727272727272727,0.2727272727272727,1.0,0.4444444444444444,0.325,0.325,0.9230769230769231,0.3,1.0,0.3,0.06666666666666667,1.0,0.13333333333333333,0.5,0.4666666666666667,0.2857142857142857,0.7,0.3333333333333333,0.4892657303370786,0.5054625,0.4682266666666666,0.1,0.20408163265306123,0.13043478260869565,0.22826086956521738,9.38205128205128,26.437254901960785,0.19801980198019803,2020-08-21,0041900113,BKN,1.0,1.0,,,0.2,0.3333333333333333,1.0,3.0,1.0,,,,,,,,1.0,,,,,2.0,,0.2,,,,,,,,,,,1.0,,2019-20,2020,Playoffs,
48:00,107,108,38,46.0,13,215,8,19,1.0,3.0,3.0,6.0,6.0,16,6.0,13,5.0,11.0,1.0,3.0,14.0,39,3.0,4.0,11.0,20,48,19,50,25,122,4.0,6.0,4.0,5.0,16.0,9.0,21.0,5.0,14.0,17.0,50.0,22,18,30.0,2.0,38,14.0,6.0,11,10.0,21,7.0,3.0,5,3.0,3.0,52,6.0,8,16,15,3.0,34,15,49,2.0,5,3.0,2.0,9,4.0,6.0,5.0,1.0,3.0,14,3.0,4.0,10,,17,,1.0,,26,1.0,3.0,1.0,,33,5.0,9,8.0,5.0,1.0,4.0,6.0,3.0,106,50.0,38,2.0,7.0,0.55,0.5789473684210527,0.5263157894736842,0.38,0.35714285714285715,0.3877551020408163,0.4166666666666667,0.6666666666666666,0.42857142857142855,0.49489795918367346,0.55,0.4714285714285714,0.5495495495495496,0.6666666666666666,0.5681818181818182,0.5102040816326531,0.125,0.10526315789473684,0.25,0.6428571428571429,1.0,0.75,0.2962962962962963,0.6666666666666666,0.2,0.7045454545454546,0.24561403508771928,0.2727272727272727,0.3333333333333333,0.2857142857142857,0.20833333333333334,0.6666666666666666,0.7,1.0,0.65,0.75,0.0392156862745098,107.5,0.5,13.233644859813085,13.555555555555555,12.80373831775701,13.0,0.19387755102040816,0.42105263157894735,0.47058823529411764,0.625,0.16326530612244897,0.375,0.5,0.5,0.1326530612244898,0.46153846153846156,0.46153846153846156,0.5,0.11224489795918367,0.45454545454545453,0.45454545454545453,0.6,0.3979591836734694,0.358974358974359,0.358974358974359,0.5,0.3,0.3333333333333333,0.3,0.17142857142857143,0.5,0.08571428571428572,0.3333333333333333,0.3142857142857143,0.36363636363636365,0.7040816326530612,0.3684210526315789,0.49733092783505156,0.52811875,0.45193970588235294,0.10679611650485436,0.17307692307692307,0.13114754098360656,0.4098360655737705,9.272916666666667,26.646,0.35514018691588783,2020-08-23,0041900114,BKN,,1.0,,,0.25,,,27.0,,,1.0,,0.16666666666666666,,1.0,,,,,0.2,1.0,1.0,2.0,0.1,1.0,1.0,0.0392156862745098,1.0,,1.0,,1.0,1.0,,1.0,,2019-20,2020,Playoffs,
48:00,104,104,36,42.0,8,208,14,21,1.0,2.0,7.0,9.0,3.0,12,5.0,11,10.0,15.0,4.0,6.0,7.0,24,,2.0,6.0,22,44,17,39,17,112,2.0,5.0,1.0,,4.0,9.0,15.0,6.0,12.0,9.0,45.0,24,20,39.0,2.0,23,7.0,1.0,12,13.0,25,4.0,9.0,8,1.0,3.0,63,3.0,5,25,20,3.0,48,8,56,1.0,8,4.0,4.0,10,6.0,5.0,13.0,1.0,5.0,23,2.0,6.0,15,,22,,,1.0,24,2.0,1.0,1.0,,21,3.0,5,6.0,4.0,1.0,2.0,4.0,3.0,108,45.0,36,,5.0,0.5454545454545454,0.5714285714285714,0.7647058823529411,0.4358974358974359,0.5,0.4473684210526316,0.5,0.4,0.6,0.572289156626506,0.3333333333333333,0.6666666666666666,0.6153846153846154,0.3333333333333333,0.703125,0.46987951807228917,0.022727272727272728,,0.08333333333333333,0.43478260869565216,1.0,0.8695652173913043,0.22727272727272727,0.8333333333333334,0.14285714285714285,0.8490566037735849,0.18604651162790697,0.2857142857142857,0.3333333333333333,,0.1875,0.75,0.9166666666666666,1.0,0.8076923076923077,1.0,0.024390243902439025,104.0,0.75,14.913461538461538,12.778846153846153,14.60576923076923,12.567307692307692,0.25301204819277107,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.14457831325301204,0.25,0.2727272727272727,0.3333333333333333,0.13253012048192772,0.45454545454545453,0.45454545454545453,0.6,0.18072289156626506,0.6666666666666666,0.6666666666666666,0.9,0.2891566265060241,0.2916666666666667,0.30434782608695654,0.5714285714285714,0.3333333333333333,0.5,,0.3333333333333333,0.7777777777777778,0.2222222222222222,0.6666666666666666,0.2222222222222222,0.3333333333333333,0.7228915662650602,0.30434782608695654,0.506529268292683,0.4317,0.5323307692307693,0.07058823529411765,0.10869565217391304,0.03571428571428571,0.4017857142857143,7.586363636363637,25.22051282051282,0.34615384615384615,2020-08-30,0041900211,BOS,,,,,,,,12.0,1.0,1.0,,,,1.0,,3.0,1.0,0.02564102564102564,,,,1.0,1.0,0.16666666666666666,,,0.02564102564102564,1.0,0.041666666666666664,,,,,,1.0,,2019-20,2020,Playoffs,
48:00,96,98,25,28.0,7,194,8,19,2.0,3.0,2.0,6.0,5.0,10,4.0,9,2.0,6.0,1.0,4.0,13.0,32,2.0,1.0,7.0,17,38,15,38,23,102,2.0,5.0,2.0,,7.0,4.0,8.0,2.0,11.0,7.0,21.0,12,22,36.0,4.0,31,13.0,7.0,6,12.0,18,10.0,2.0,4,,2.0,48,2.0,5,23,18,2.0,43,7,50,,6,4.0,2.0,10,2.0,6.0,7.0,,4.0,17,,4.0,8,,20,1.0,4.0,2.0,19,,,2.0,,25,,8,1.0,9.0,4.0,5.0,9.0,5.0,95,21.0,25,3.0,1.0,0.35294117647058826,0.4,0.8,0.39473684210526316,0.18181818181818182,0.40540540540540543,0.4473684210526316,0.4,0.5,0.5197368421052632,0.5,0.3684210526315789,0.5862068965517241,0.5,0.45652173913043476,0.5,0.18421052631578946,0.2631578947368421,0.2,0.5882352941176471,1.0,0.72,0.23809523809523808,0.8518518518518519,0.09090909090909091,0.7884615384615384,0.16279069767441862,0.2727272727272727,0.4,,0.1111111111111111,0.4444444444444444,0.8461538461538461,1.0,0.8181818181818182,1.0,,97.0,0.5555555555555556,15.125,14.571428571428571,14.5625,13.775510204081632,0.25,0.42105263157894735,0.5714285714285714,0.5,0.13157894736842105,0.5,0.625,,0.11842105263157894,0.4444444444444444,0.4444444444444444,0.5,0.07894736842105263,0.3333333333333333,0.3333333333333333,1.0,0.42105263157894735,0.40625,0.40625,0.7692307692307693,0.42857142857142855,0.6666666666666666,0.2857142857142857,0.3157894736842105,0.3333333333333333,0.21052631578947367,0.25,0.3684210526315789,0.14285714285714285,0.75,0.41935483870967744,0.5135606666666667,0.44686000000000003,0.5620333333333334,0.12790697674418605,0.17391304347826086,0.06862745098039216,0.20588235294117646,7.813157894736841,27.18421052631579,0.2604166666666667,2020-09-01,0041900212,BOS,1.0,1.0,,,0.5,0.5,1.0,9.0,,,1.0,,,,,2.0,,,,,,,3.0,,,,0.075,1.0,,,,,,,1.0,,2019-20,2020,Playoffs,
48:00,95,94,14,25.0,10,189,19,25,5.0,6.0,3.0,4.0,7.0,20,4.0,9,1.0,7.0,,1.0,8.0,22,2.0,2.0,2.0,30,54,9,29,16,103,6.0,8.0,2.0,2.0,14.0,5.0,7.0,2.0,3.0,6.0,22.0,30,30,18.0,6.0,22,8.0,4.0,15,6.0,21,5.0,1.0,12,2.0,1.0,48,5.0,5,22,12,5.0,39,10,49,1.0,6,4.0,2.0,7,1.0,4.0,8.0,,3.0,15,,3.0,8,,16,,1.0,1.0,20,4.0,1.0,,,21,4.0,11,1.0,7.0,7.0,,7.0,3.0,89,22.0,14,1.0,1.0,0.5,0.5555555555555556,0.6666666666666666,0.3103448275862069,0.6666666666666666,0.3103448275862069,0.5555555555555556,0.75,0.7142857142857143,0.5240963855421686,0.6,0.8,0.5604395604395604,0.7,0.9166666666666666,0.3493975903614458,0.07407407407407407,0.04,0.1,0.4666666666666667,1.0,0.6,0.20833333333333334,0.88,0.2631578947368421,0.7555555555555555,0.23255813953488372,,0.38461538461538464,,0.23076923076923078,0.5454545454545454,0.3333333333333333,0.8333333333333334,0.9130434782608695,0.5,0.02631578947368421,94.5,0.42857142857142855,16.50526315789474,13.957446808510639,16.13684210526316,13.159574468085106,0.30120481927710846,0.76,0.7916666666666666,0.631578947368421,0.24096385542168675,0.35,0.3888888888888889,0.2857142857142857,0.10843373493975904,0.4444444444444444,0.5,0.25,0.08433734939759036,0.14285714285714285,0.14285714285714285,1.0,0.26506024096385544,0.36363636363636365,0.38095238095238093,0.625,0.6,0.8333333333333334,0.2,0.4,0.75,0.1,,0.2,1.0,0.6506024096385542,0.36363636363636365,0.5153060240963856,0.5607214285714286,0.5438449999999999,0.12222222222222222,0.18032786885245902,0.13592233009708737,0.21359223300970873,7.198148148148148,25.317241379310346,0.14736842105263157,2020-09-03,0041900213,BOS,,,1.0,,,,,9.0,1.0,1.0,1.0,0.1111111111111111,0.3333333333333333,1.0,,3.0,,0.034482758620689655,,,,,,,,,,,0.045454545454545456,,,0.4,,,,,2019-20,2020,Playoffs,
48:00,93,95,18,11.0,7,188,15,22,4.0,4.0,3.0,4.0,9.0,15,2.0,3,2.0,12.0,1.0,2.0,5.0,23,1.0,1.0,6.0,26,40,7,35,20,93,4.0,4.0,1.0,4.0,12.0,4.0,6.0,2.0,8.0,7.0,21.0,26,26,15.0,6.0,23,5.0,5.0,13,5.0,18,3.0,2.0,8,4.0,1.0,41,5.0,2,22,17,1.0,40,8,48,,6,5.0,1.0,4,3.0,2.0,10.0,1.0,2.0,14,,2.0,8,,20,2.0,1.0,3.0,21,,2.0,2.0,,27,2.0,10,3.0,2.0,2.0,,2.0,,81,21.0,18,1.0,3.0,0.5,0.5652173913043478,0.7142857142857143,0.2,0.25,0.2,0.65,1.0,0.6666666666666666,0.4866666666666667,0.8,0.5,0.5344827586206896,0.75,0.5526315789473685,0.4666666666666667,0.125,0.13636363636363635,0.13333333333333333,0.2857142857142857,0.5,0.68,0.14285714285714285,0.8461538461538461,0.17857142857142858,0.7647058823529411,0.16666666666666666,0.2857142857142857,,,0.2222222222222222,0.36363636363636365,1.0,0.8,0.8636363636363636,0.75,,94.0,,14.32258064516129,16.294736842105262,13.989247311827956,15.326315789473684,0.29333333333333333,0.6818181818181818,0.7894736842105263,0.5333333333333333,0.2,0.6,0.6923076923076923,0.4444444444444444,0.04,0.6666666666666666,0.6666666666666666,0.5,0.16,0.16666666666666666,0.16666666666666666,1.0,0.30666666666666664,0.21739130434782608,0.21739130434782608,0.6,0.8,1.0,0.2,0.2857142857142857,0.75,0.14285714285714285,0.5,0.42857142857142855,0.16666666666666666,0.76,0.21739130434782608,0.5050166666666667,0.598875,0.4989642857142857,0.13095238095238096,0.20833333333333334,0.12903225806451613,0.22580645161290322,6.220000000000001,25.61714285714286,0.1935483870967742,2020-09-05,0041900214,BOS,,,,,,,,6.0,,,1.0,,0.1,,1.0,1.0,,,,0.5,,,1.0,,,,0.027777777777777776,,,,,0.25,,,,,2019-20,2020,Playoffs,
48:00,96,95,39,26.0,5,191,17,23,,1.0,6.0,7.0,6.0,12,4.0,8,3.0,12.0,2.0,6.0,8.0,22,,4.0,10.0,27,43,11,34,24,111,1.0,3.0,,1.0,3.0,10.0,13.0,6.0,16.0,11.0,49.0,26,28,30.0,,22,8.0,5.0,13,10.0,23,7.0,3.0,11,1.0,1.0,56,2.0,4,25,16,2.0,43,6,49,2.0,5,4.0,1.0,8,,5.0,5.0,,3.0,13,2.0,5.0,4,,19,1.0,,1.0,24,1.0,4.0,1.0,,27,,6,5.0,5.0,5.0,,6.0,6.0,108,49.0,39,2.0,5.0,0.48148148148148145,0.48148148148148145,0.9090909090909091,0.3235294117647059,0.375,0.3235294117647059,0.627906976744186,0.3333333333333333,0.7692307692307693,0.564935064935065,0.3333333333333333,0.6551724137931034,0.6179775280898876,0.375,0.7,0.44155844155844154,0.11627906976744186,0.13043478260869565,0.08333333333333333,0.6153846153846154,1.0,0.6956521739130435,0.25,0.8928571428571429,0.09090909090909091,0.803921568627451,0.15789473684210525,0.3333333333333333,0.16666666666666666,0.25,0.07142857142857142,0.6111111111111112,1.0,1.0,0.9,0.875,0.06060606060606061,95.5,1.0,15.614583333333334,14.536842105263158,14.979166666666666,14.357894736842105,0.2987012987012987,0.7391304347826086,0.85,0.6470588235294118,0.15584415584415584,0.5,0.5454545454545454,0.16666666666666666,0.1038961038961039,0.5,0.5714285714285714,0.25,0.15584415584415584,0.25,0.25,1.0,0.2857142857142857,0.36363636363636365,0.36363636363636365,0.875,0.3333333333333333,,,0.2413793103448276,0.8571428571428571,0.20689655172413793,0.3333333333333333,0.3448275862068966,0.4,0.7402597402597403,0.36363636363636365,0.545761038961039,0.4706666666666666,0.5329,0.08333333333333333,0.12244897959183673,0.02702702702702703,0.44144144144144143,6.5418604651162795,25.16470588235294,0.40625,2020-09-07,0041900215,BOS,,,,,,,,3.0,,2.0,1.0,0.125,0.125,,,1.0,,,,,,,1.0,,,,0.02857142857142857,,,1.0,1.0,,,,,,2019-20,2020,Playoffs,
