Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,LostBallTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,Charge Fouls,Blocked3s,BlockedCorner3,OffFTReboundPct,BlockedArc3,Defensive 3 Seconds Violations,3SecondViolations,Corner3PctBlocked,OffensiveGoaltends,HeaveMakes,Clear Path Fouls,Season,year,SeasonType
48:00,101.0,102.0,21.0,24.0,14.0,203.0,28.0,36.0,7.0,8.0,4.0,7.0,1.0,12.0,2.0,10.0,3.0,10.0,1.0,1.0,10.0,30.0,2.0,2.0,8.0,31.0,58.0,13.0,40.0,13.0,114.0,8.0,10.0,3.0,6.0,28.0,5.0,11.0,3.0,9.0,4.0,23.0,36.0,26.0,33.0,6.0,10.0,1.0,29.0,10.0,4.0,18.0,11.0,29.0,9.0,2.0,16.0,,2.0,69.0,9.0,7.0,20.0,22.0,4.0,46.0,16.0,62.0,1.0,11.0,8.0,3.0,5.0,1.0,4.0,9.0,2.0,,3.0,14.0,,4.0,12.0,20.0,,1.0,19.0,1.0,1.0,3.0,19.0,3.0,9.0,,2.0,9.0,5.0,3.0,9.0,8.0,86.0,23.0,21.0,1.0,2.0,0.5806451612903226,0.6923076923076923,0.8461538461538461,0.325,0.3333333333333333,0.3333333333333333,0.5344827586206896,0.8,0.45454545454545453,0.5153061224489796,0.8461538461538461,0.475,0.5377358490566038,0.875,0.5227272727272727,0.40816326530612246,0.06896551724137931,0.05555555555555555,0.16666666666666666,0.35714285714285715,0.8,0.8461538461538461,0.25925925925925924,0.8333333333333334,0.375,0.84,0.3137254901960784,0.375,0.2727272727272727,0.125,0.35294117647058826,0.42857142857142855,0.875,0.7777777777777778,0.8888888888888888,0.8333333333333334,0.8333333333333334,0.02127659574468085,101.5,0.8888888888888888,14.118811881188119,14.254901960784315,13.613861386138614,13.803921568627452,0.3673469387755102,0.7777777777777778,0.8235294117647058,0.5714285714285714,0.12244897959183673,0.08333333333333333,0.1,,0.10204081632653061,0.2,0.2,1.0,0.10204081632653061,0.3,0.3,0.6666666666666666,0.30612244897959184,0.3333333333333333,0.3333333333333333,0.9,0.6153846153846154,0.875,0.15384615384615385,0.35,0.5714285714285714,0.05,1.0,0.4,0.25,0.7755102040816326,0.3448275862068966,0.5200788659793815,0.52824375,0.4961421052631579,0.08653846153846154,0.140625,,0.24561403508771928,0.20175438596491227,6.098275862068966,26.4275,0.2079207920792079,2020-08-10,0021901295,IND,1.0,1.0,1.0,2.0,,1.0,,,1.0,,0.6666666666666666,,,,0.2857142857142857,0.07692307692307693,1.0,,0.5,1.0,,,,,,,,,,,,,2019-20,2020,Regular Season
48:00,100.0,99.0,28.0,51.0,7.0,199.0,20.0,24.0,1.0,1.0,5.0,5.0,5.0,11.0,3.0,9.0,4.0,11.0,2.0,4.0,10.0,31.0,4.0,1.0,5.0,28.0,44.0,14.0,42.0,17.0,115.0,1.0,1.0,6.0,,8.0,5.0,10.0,3.0,9.0,8.0,27.0,24.0,32.0,36.0,6.0,2.0,,31.0,10.0,4.0,12.0,12.0,24.0,8.0,4.0,10.0,1.0,1.0,60.0,3.0,3.0,18.0,15.0,2.0,35.0,7.0,42.0,1.0,14.0,8.0,6.0,7.0,1.0,4.0,5.0,,,1.0,12.0,,6.0,10.0,23.0,2.0,1.0,19.0,,,1.0,20.0,1.0,6.0,3.0,2.0,2.0,,1.0,2.0,1.0,107.0,27.0,28.0,4.0,2.0,0.42857142857142855,0.4444444444444444,0.8571428571428571,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6363636363636364,1.0,0.5,0.5697674418604651,0.5714285714285714,0.5,0.6117021276595744,0.5714285714285714,0.5625,0.4883720930232558,0.09090909090909091,0.041666666666666664,0.2727272727272727,0.5833333333333334,0.6666666666666666,0.625,0.1875,0.6923076923076923,0.1111111111111111,0.66,0.13953488372093023,,0.5,,0.15,,0.5714285714285714,0.6666666666666666,0.6,0.65,0.8333333333333334,0.02564102564102564,99.5,0.5,14.01,14.93939393939394,13.46,14.151515151515152,0.27906976744186046,0.8333333333333334,0.8695652173913043,0.5,0.12790697674418605,0.45454545454545453,0.625,0.2,0.10465116279069768,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.12790697674418605,0.36363636363636365,0.36363636363636365,1.0,0.36046511627906974,0.3225806451612903,0.3225806451612903,0.8,0.14285714285714285,1.0,0.5714285714285714,0.2631578947368421,1.0,0.21052631578947367,0.5,0.2631578947368421,0.2,0.7674418604651163,0.3225806451612903,0.49967965116279073,0.45555,0.47506578947368416,0.09782608695652174,0.12244897959183673,0.06976744186046512,0.06956521739130435,0.23478260869565218,6.543181818181818,25.99761904761905,0.28,2020-08-12,0021901306,OKC,1.0,2.0,1.0,2.0,,3.0,2.0,,1.0,,0.3333333333333333,,,,,0.2857142857142857,0.5,1.0,0.25,1.0,1.0,1.0,,,0.5,,,,,1.0,,,2019-20,2020,Regular Season
48:00,100.0,101.0,37.0,15.0,16.0,201.0,13.0,21.0,4.0,6.0,4.0,6.0,5.0,13.0,3.0,15.0,2.0,4.0,2.0,3.0,8.0,34.0,6.0,4.0,17.0,21.0,49.0,10.0,38.0,20.0,92.0,4.0,8.0,6.0,,11.0,8.0,17.0,6.0,20.0,10.0,44.0,10.0,32.0,27.0,3.0,6.0,,34.0,8.0,3.0,5.0,9.0,14.0,7.0,2.0,4.0,1.0,,37.0,5.0,10.0,18.0,14.0,3.0,35.0,17.0,52.0,3.0,6.0,4.0,2.0,11.0,,7.0,8.0,2.0,1.0,2.0,19.0,2.0,5.0,4.0,15.0,1.0,2.0,27.0,1.0,,3.0,27.0,4.0,11.0,,4.0,5.0,4.0,1.0,5.0,3.0,81.0,44.0,37.0,2.0,4.0,0.23809523809523808,0.2777777777777778,0.9,0.2631578947368421,0.3,0.2631578947368421,0.42857142857142855,0.5,0.47058823529411764,0.41379310344827586,0.39285714285714285,0.4594594594594595,0.4642857142857143,0.36666666666666664,0.5116279069767442,0.4367816091954023,0.061224489795918366,0.09523809523809523,0.07692307692307693,0.5789473684210527,1.0,0.6086956521739131,0.35714285714285715,0.8181818181818182,0.18518518518518517,0.7111111111111111,0.2727272727272727,0.25,0.5,0.3333333333333333,0.16,0.5,0.5,0.6,0.8,0.75,1.0,0.057692307692307696,100.5,0.6,14.79,13.871287128712872,13.99,13.386138613861386,0.2413793103448276,0.6190476190476191,0.6842105263157895,0.3076923076923077,0.14942528735632185,0.38461538461538464,0.4166666666666667,0.2,0.1724137931034483,0.2,0.2,,0.04597701149425287,0.5,0.5,1.0,0.39080459770114945,0.23529411764705882,0.23529411764705882,0.875,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.16216216216216217,0.6666666666666666,0.08108108108108109,0.6666666666666666,0.4594594594594595,0.23529411764705882,0.6781609195402298,0.23529411764705882,0.4896201149425287,0.530625,0.5037824324324324,0.11702127659574468,0.19642857142857142,,0.11956521739130435,0.4782608695652174,8.459183673469388,25.61842105263158,0.37,2020-08-14,0021901316,IND,,,1.0,1.0,,4.0,,1.0,,1.0,0.16666666666666666,,,,0.25,,,,0.16666666666666666,1.0,2.0,,,,0.4,,,,,1.0,,,2019-20,2020,Regular Season
48:00,94.0,92.0,28.0,18.0,7.0,186.0,19.0,28.0,2.0,2.0,4.0,6.0,5.0,13.0,3.0,5.0,3.0,9.0,1.0,3.0,10.0,26.0,2.0,1.0,6.0,27.0,46.0,13.0,35.0,20.0,113.0,3.0,3.0,4.0,2.0,14.0,6.0,10.0,2.0,9.0,10.0,28.0,22.0,32.0,33.0,6.0,2.0,1.0,25.0,10.0,4.0,11.0,11.0,22.0,8.0,3.0,11.0,,,55.0,4.0,4.0,11.0,19.0,1.0,31.0,8.0,39.0,2.0,8.0,5.0,3.0,7.0,,6.0,2.0,,,1.0,9.0,,3.0,8.0,17.0,1.0,1.0,23.0,1.0,1.0,1.0,25.0,2.0,12.0,1.0,1.0,6.0,4.0,2.0,7.0,3.0,99.0,26.0,27.0,3.0,,0.4074074074074074,0.4230769230769231,0.8461538461538461,0.37142857142857144,0.2222222222222222,0.38235294117647056,0.5869565217391305,1.0,0.6,0.5740740740740741,0.8571428571428571,0.47368421052631576,0.6141304347826086,0.875,0.56,0.43209876543209874,0.08695652173913043,0.14285714285714285,,0.7777777777777778,1.0,0.76,0.2222222222222222,0.8461538461538461,0.2,0.7894736842105263,0.21052631578947367,0.25,0.25,,0.07142857142857142,0.5,0.7,0.75,0.8571428571428571,0.7777777777777778,1.0,0.058823529411764705,93.0,0.42857142857142855,15.148936170212766,15.826086956521738,14.574468085106384,15.271739130434783,0.345679012345679,0.6785714285714286,0.7916666666666666,0.5789473684210527,0.16049382716049382,0.38461538461538464,0.38461538461538464,,0.06172839506172839,0.6,0.6,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.32098765432098764,0.38461538461538464,0.38461538461538464,0.8,0.2857142857142857,1.0,0.2857142857142857,0.3157894736842105,0.6666666666666666,0.15789473684210525,0.3333333333333333,0.3157894736842105,0.16666666666666666,0.7777777777777778,0.4,0.515926875,0.6423,0.49467777777777777,0.14285714285714285,0.21428571428571427,0.02857142857142857,0.12389380530973451,0.24778761061946902,5.710869565217391,26.174285714285716,0.2978723404255319,2020-08-18,0041900131,IND,1.0,2.0,1.0,2.0,,1.0,1.0,,,,0.5,,,,,0.2857142857142857,0.5,1.0,0.5,1.0,,,1.0,,,1.0,,,,,,,2019-20,2020,Playoffs
48:00,97.0,96.0,24.0,21.0,8.0,193.0,9.0,19.0,,1.0,1.0,4.0,8.0,13.0,1.0,9.0,3.0,7.0,1.0,4.0,15.0,28.0,5.0,4.0,6.0,18.0,41.0,18.0,35.0,19.0,109.0,,1.0,5.0,4.0,13.0,2.0,6.0,5.0,10.0,5.0,24.0,22.0,14.0,48.0,6.0,,,28.0,15.0,6.0,11.0,16.0,27.0,13.0,3.0,6.0,4.0,1.0,70.0,3.0,6.0,17.0,17.0,1.0,35.0,9.0,44.0,2.0,9.0,4.0,5.0,12.0,1.0,9.0,5.0,1.0,1.0,,17.0,,4.0,9.0,15.0,1.0,1.0,23.0,1.0,,1.0,28.0,2.0,10.0,1.0,3.0,3.0,1.0,2.0,4.0,2.0,96.0,24.0,24.0,1.0,3.0,0.6111111111111112,0.6111111111111112,0.8888888888888888,0.5142857142857142,0.5,0.5142857142857142,0.43902439024390244,,0.3333333333333333,0.5921052631578947,0.75,0.59375,0.6193181818181818,0.8125,0.6,0.4605263157894737,0.14634146341463414,0.2631578947368421,,0.7058823529411765,1.0,0.7727272727272727,0.2608695652173913,0.7727272727272727,0.1875,0.7727272727272727,0.23076923076923078,0.3,,0.375,0.16666666666666666,0.25,0.625,0.75,1.0,0.7894736842105263,0.6666666666666666,0.0625,96.5,0.5,15.350515463917526,14.489583333333334,15.051546391752577,13.989583333333334,0.25,0.47368421052631576,0.6428571428571429,0.6666666666666666,0.17105263157894737,0.6153846153846154,0.6153846153846154,0.5,0.11842105263157894,0.1111111111111111,0.125,1.0,0.09210526315789473,0.42857142857142855,0.42857142857142855,1.0,0.3684210526315789,0.5357142857142857,0.5555555555555556,0.8666666666666667,0.16666666666666666,,0.8333333333333334,0.25,0.25,0.25,0.25,0.375,0.6666666666666666,0.7105263157894737,0.5357142857142857,0.49381644736842106,0.52663,0.50874375,0.12941176470588237,0.20408163265306123,0.027777777777777776,0.11926605504587157,0.22018348623853212,7.660975609756098,25.4,0.24742268041237114,2020-08-20,0041900132,IND,,,3.0,3.0,1.0,3.0,,1.0,,,0.6,0.02857142857142857,0.1111111111111111,0.03571428571428571,,,,,0.6,1.0,,,1.0,1.0,,,,,,,,,2019-20,2020,Playoffs
48:00,103.0,104.0,44.0,21.0,9.0,207.0,14.0,23.0,2.0,3.0,7.0,10.0,4.0,13.0,3.0,6.0,3.0,10.0,1.0,2.0,10.0,23.0,1.0,3.0,12.0,21.0,42.0,13.0,33.0,43.0,124.0,2.0,5.0,1.0,6.0,10.0,10.0,18.0,4.0,14.0,21.0,53.0,20.0,22.0,39.0,,4.0,,23.0,10.0,4.0,10.0,13.0,23.0,10.0,3.0,7.0,3.0,,59.0,5.0,6.0,19.0,16.0,5.0,40.0,11.0,51.0,2.0,10.0,4.0,6.0,10.0,2.0,6.0,7.0,1.0,1.0,,17.0,2.0,6.0,12.0,19.0,1.0,,31.0,,2.0,1.0,52.0,1.0,11.0,3.0,11.0,2.0,2.0,,2.0,1.0,114.0,47.0,41.0,3.0,8.0,0.47619047619047616,0.5263157894736842,1.0,0.3939393939393939,0.2857142857142857,0.3939393939393939,0.5,0.4,0.5555555555555556,0.54,0.3333333333333333,0.5,0.6262626262626263,0.5555555555555556,0.5888888888888889,0.44,0.09523809523809523,0.17391304347826086,,0.5882352941176471,1.0,0.7272727272727273,0.2857142857142857,0.95,0.2631578947368421,0.8333333333333334,0.275,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.6,0.75,0.875,0.9333333333333333,1.0,0.05714285714285714,103.5,0.5,14.233009708737864,13.596153846153847,13.650485436893204,13.403846153846153,0.30666666666666664,0.6086956521739131,0.7368421052631579,0.5,0.17333333333333334,0.3076923076923077,0.3076923076923077,0.75,0.08,0.5,0.5,,0.13333333333333333,0.3,0.3,1.0,0.30666666666666664,0.43478260869565216,0.45454545454545453,1.0,0.5,0.6666666666666666,0.16666666666666666,0.3125,0.7,0.0625,0.5,0.375,0.25,0.7466666666666667,0.43478260869565216,0.5148933333333333,0.48606666666666665,0.508665625,0.1590909090909091,0.21153846153846154,0.08333333333333333,0.08064516129032258,0.4274193548387097,6.904761904761905,25.457575757575757,0.42718446601941745,2020-08-22,0041900133,IND,,,,,1.0,4.0,,1.0,,1.0,,0.030303030303030304,,0.043478260869565216,,,,,,,,1.0,,,,,,1.0,,,,,2019-20,2020,Playoffs
48:00,93.0,93.0,12.0,10.0,14.0,186.0,20.0,32.0,6.0,9.0,2.0,2.0,9.0,22.0,3.0,7.0,2.0,7.0,,1.0,6.0,23.0,3.0,,1.0,32.0,61.0,8.0,30.0,11.0,99.0,7.0,11.0,4.0,2.0,16.0,2.0,5.0,,2.0,5.0,9.0,32.0,32.0,24.0,,10.0,,23.0,6.0,6.0,16.0,8.0,24.0,6.0,2.0,11.0,3.0,2.0,56.0,6.0,12.0,21.0,20.0,2.0,43.0,18.0,61.0,5.0,8.0,4.0,4.0,8.0,1.0,7.0,6.0,,,1.0,14.0,2.0,2.0,7.0,12.0,,1.0,16.0,1.0,,1.0,14.0,,3.0,,4.0,4.0,1.0,3.0,4.0,3.0,83.0,5.0,9.0,,1.0,0.5,0.5925925925925926,1.0,0.26666666666666666,,0.26666666666666666,0.5245901639344263,0.6363636363636364,0.4,0.4835164835164835,0.4666666666666667,0.2857142857142857,0.5051020408163265,0.5,0.4090909090909091,0.32967032967032966,0.09836065573770492,0.09375,0.13636363636363635,0.5714285714285714,1.0,0.8333333333333334,0.42857142857142855,0.9130434782608695,0.2857142857142857,0.8723404255319149,0.3673469387755102,0.4166666666666667,0.5,0.25,0.3125,0.2,0.6666666666666666,0.8571428571428571,1.0,0.9090909090909091,1.0,0.11363636363636363,93.0,0.75,15.365591397849462,15.602150537634408,14.419354838709678,15.408602150537634,0.3516483516483517,0.625,0.6896551724137931,0.55,0.24175824175824176,0.4090909090909091,0.47368421052631576,0.3333333333333333,0.07692307692307693,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.07692307692307693,0.2857142857142857,0.2857142857142857,1.0,0.25274725274725274,0.2608695652173913,0.2608695652173913,1.0,0.6,0.6666666666666666,0.2,0.2857142857142857,1.0,0.14285714285714285,,0.14285714285714285,,0.6813186813186813,0.2608695652173913,0.49021428571428566,0.524125,0.4692142857142857,0.031914893617021274,0.046875,,0.16161616161616163,0.09090909090909091,6.142622950819672,25.223333333333336,0.12903225806451613,2020-08-24,0041900134,IND,,1.0,,,,1.0,,,,1.0,,,,,0.16666666666666666,0.06666666666666667,,,,,,1.0,,,,,,,,,,,2019-20,2020,Playoffs
48:00,98.0,99.0,32.0,37.0,12.0,197.0,12.0,25.0,2.0,4.0,5.0,8.0,12.0,21.0,3.0,7.0,1.0,4.0,,2.0,11.0,27.0,6.0,3.0,10.0,27.0,53.0,12.0,31.0,25.0,115.0,2.0,4.0,7.0,2.0,15.0,11.0,17.0,3.0,12.0,10.0,41.0,20.0,34.0,33.0,3.0,4.0,1.0,26.0,11.0,7.0,10.0,11.0,21.0,10.0,1.0,7.0,3.0,,53.0,5.0,9.0,17.0,15.0,4.0,36.0,14.0,50.0,1.0,8.0,3.0,5.0,6.0,3.0,5.0,10.0,,1.0,1.0,16.0,2.0,3.0,12.0,23.0,1.0,3.0,24.0,2.0,,1.0,27.0,1.0,10.0,1.0,2.0,2.0,1.0,1.0,2.0,2.0,100.0,41.0,32.0,1.0,2.0,0.37037037037037035,0.4,0.9166666666666666,0.3870967741935484,0.25,0.4,0.5094339622641509,0.5,0.6470588235294118,0.5357142857142857,0.5909090909090909,0.5344827586206896,0.59375,0.625,0.6029411764705882,0.36904761904761907,0.1320754716981132,0.2,0.047619047619047616,0.375,0.8,0.7894736842105263,0.34615384615384615,0.8947368421052632,0.2777777777777778,0.8421052631578947,0.3181818181818182,0.15384615384615385,0.6666666666666666,0.25,0.3333333333333333,,0.8571428571428571,0.6,0.8571428571428571,1.0,0.6666666666666666,0.02702702702702703,98.5,1.0,15.377551020408163,13.868686868686869,14.846938775510203,13.545454545454545,0.2976190476190476,0.48,0.6,0.5833333333333334,0.25,0.5714285714285714,0.6,0.25,0.08333333333333333,0.42857142857142855,0.5,,0.047619047619047616,0.25,0.25,1.0,0.32142857142857145,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.36363636363636365,0.5,0.5454545454545454,0.27586206896551724,0.625,0.06896551724137931,,0.3448275862068966,0.3,0.6666666666666666,0.4230769230769231,0.48863433734939754,0.51794375,0.5037946428571428,0.11702127659574468,0.16129032258064516,0.03125,0.13043478260869565,0.3565217391304348,7.128301886792453,26.641935483870967,0.32653061224489793,2020-08-31,0041900201,MIL,,1.0,3.0,3.0,,1.0,,1.0,,1.0,0.42857142857142855,,0.14285714285714285,,,0.09090909090909091,,,0.5,1.0,,,,,,,,,,,,,2019-20,2020,Playoffs
48:00,96.0,95.0,34.0,36.0,7.0,191.0,11.0,14.0,2.0,2.0,4.0,4.0,6.0,13.0,3.0,9.0,,8.0,,1.0,17.0,37.0,3.0,5.0,13.0,20.0,36.0,17.0,45.0,25.0,116.0,3.0,3.0,3.0,3.0,12.0,7.0,12.0,5.0,14.0,13.0,42.0,18.0,22.0,39.0,12.0,4.0,,37.0,17.0,2.0,9.0,13.0,22.0,13.0,,5.0,3.0,1.0,57.0,7.0,2.0,13.0,19.0,2.0,34.0,9.0,43.0,1.0,12.0,9.0,3.0,6.0,,4.0,4.0,,,1.0,10.0,1.0,4.0,16.0,26.0,,1.0,25.0,,3.0,2.0,32.0,,10.0,2.0,3.0,4.0,1.0,2.0,4.0,2.0,104.0,42.0,34.0,2.0,3.0,0.45,0.5,0.7647058823529411,0.37777777777777777,0.35714285714285715,0.37777777777777777,0.5555555555555556,1.0,0.5833333333333334,0.5617283950617284,0.75,0.5576923076923077,0.6041666666666666,0.75,0.6176470588235294,0.5555555555555556,0.05555555555555555,,0.15384615384615385,0.6,0.5,0.6333333333333333,0.125,0.7222222222222222,0.25,0.6666666666666666,0.20454545454545456,0.3333333333333333,0.14285714285714285,,0.25,0.25,0.5,0.7058823529411765,0.5714285714285714,0.6363636363636364,0.8571428571428571,0.023809523809523808,95.5,0.5,15.791666666666666,14.357894736842105,15.260416666666666,13.778947368421052,0.1728395061728395,0.7857142857142857,0.7857142857142857,0.45454545454545453,0.16049382716049382,0.46153846153846156,0.5454545454545454,0.5,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.09876543209876543,,,,0.4567901234567901,0.4594594594594595,0.4594594594594595,0.7647058823529411,0.3333333333333333,1.0,0.5,0.15384615384615385,1.0,0.038461538461538464,,0.5,0.38461538461538464,0.7283950617283951,0.4594594594594595,0.505520987654321,0.5562666666666667,0.4921576923076923,0.11956521739130435,0.21739130434782608,0.021739130434782608,0.10344827586206896,0.3620689655172414,8.027777777777779,25.020000000000003,0.3541666666666667,2020-09-02,0041900202,MIL,,,1.0,1.0,,2.0,,,1.0,,0.3333333333333333,,,,,,,,0.3333333333333333,1.0,,1.0,,,,,,,,,,,2019-20,2020,Playoffs
48:00,96.0,98.0,29.0,16.0,9.0,194.0,8.0,12.0,2.0,2.0,3.0,6.0,8.0,14.0,1.0,5.0,6.0,11.0,,2.0,12.0,36.0,3.0,3.0,7.0,17.0,31.0,18.0,47.0,27.0,115.0,2.0,3.0,3.0,3.0,10.0,6.0,12.0,3.0,9.0,15.0,36.0,22.0,12.0,48.0,6.0,4.0,,36.0,12.0,4.0,11.0,16.0,27.0,10.0,6.0,5.0,5.0,1.0,70.0,7.0,3.0,23.0,20.0,1.0,44.0,10.0,54.0,1.0,3.0,1.0,2.0,8.0,,5.0,4.0,,,,12.0,1.0,3.0,9.0,19.0,1.0,2.0,22.0,1.0,2.0,1.0,34.0,,9.0,,8.0,6.0,4.0,1.0,6.0,4.0,105.0,28.0,25.0,1.0,3.0,0.6470588235294118,0.7333333333333333,0.8888888888888888,0.3829787234042553,0.3333333333333333,0.3829787234042553,0.5483870967741935,0.6666666666666666,0.5,0.5641025641025641,0.5833333333333334,0.5,0.6,0.5555555555555556,0.6206896551724138,0.6025641025641025,0.12903225806451613,0.25,0.07142857142857142,0.6666666666666666,0.3333333333333333,0.8,0.21428571428571427,0.8846153846153846,0.2413793103448276,0.8431372549019608,0.23255813953488372,0.25,0.16666666666666666,0.25,0.25,0.2,0.625,0.8181818181818182,1.0,0.9,0.8333333333333334,0.02631578947368421,97.0,0.6666666666666666,15.3125,14.387755102040817,14.78125,14.091836734693878,0.15384615384615385,0.6666666666666666,0.8888888888888888,0.625,0.1794871794871795,0.5714285714285714,0.6153846153846154,0.625,0.0641025641025641,0.2,0.2,1.0,0.14102564102564102,0.5454545454545454,0.6,1.0,0.46153846153846156,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.3333333333333333,1.0,0.5,0.2857142857142857,0.5,0.09523809523809523,,0.3333333333333333,0.42857142857142855,0.7564102564102564,0.3333333333333333,0.5023891025641025,0.5216333333333333,0.47853095238095233,0.10344827586206896,0.225,,0.08695652173913043,0.3130434782608696,8.041935483870969,25.78085106382979,0.3020833333333333,2020-09-04,0041900203,MIL,,,1.0,1.0,1.0,3.0,,1.0,1.0,,0.3333333333333333,0.02127659574468085,,,,,,,0.3333333333333333,1.0,,1.0,,,,,,,0.09090909090909091,,,,2019-20,2020,Playoffs
