Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,FTOffRebounds,Charge Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,Technical Free Throw Trips,OffFTReboundPct,SecondChanceCorner3FGA,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,Clear Path Fouls,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType
48:00,93,92,17,26,16,185,18,29,6.0,8.0,4.0,5.0,8,16,6.0,11,1.0,5.0,,1.0,16,39,5.0,7.0,3.0,8.0,32,56,17,44,12,127,6.0,9.0,5.0,8.0,2.0,29,5.0,8.0,3.0,9.0,7.0,26.0,28,36,33,18.0,4.0,39,16,,14,11,25,10,1.0,7,3.0,4.0,61,9.0,10,13,10,1.0,24,19,43,2.0,2,1,1.0,2,1.0,1.0,4.0,,1.0,1.0,1.0,6,1.0,,12,24,1.0,19,2.0,3.0,13,4,3.0,4.0,2.0,1.0,1.0,4.0,2.0,,,98,26.0,17,3.0,3.0,0.4375,0.4666666666666667,0.6470588235294118,0.38636363636363635,0.625,0.3333333333333333,0.38636363636363635,0.5714285714285714,0.6666666666666666,0.625,0.575,0.7941176470588235,0.5588235294117647,0.5990566037735849,0.8055555555555556,0.6190476190476191,0.44,,,,0.3333333333333333,1.0,0.625,0.4166666666666667,0.8666666666666667,0.34615384615384615,0.7419354838709677,0.38,0.2727272727272727,0.75,0.3181818181818182,0.5,0.5714285714285714,0.3333333333333333,0.8333333333333334,0.8333333333333334,1.0,0.04,92.5,0.5,15.989247311827956,15.141304347826088,14.838709677419354,14.706521739130435,0.29,0.6206896551724138,0.6206896551724138,0.3888888888888889,0.16,0.5,0.5,0.375,0.11,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.05,0.2,0.2,1.0,0.39,0.41025641025641024,0.41025641025641024,0.625,0.47058823529411764,0.75,0.4117647058823529,0.7142857142857143,0.8,0.29411764705882354,0.8,0.058823529411764705,,0.47058823529411764,0.375,0.73,0.41025641025641024,0.5254755,0.5624450000000001,0.554485294117647,0.038834951456310676,0.06779661016949153,0.2283464566929134,0.2047244094488189,7.208928571428571,25.318181818181817,0.1827956989247312,2020-08-23,0041900164,UTA,,,,1.0,,,1.0,1.0,,0.2,0.058823529411764705,,,0.16666666666666666,,,,,,,,,,,1.0,,,,,,2019-20,2020,Playoffs
48:00,95,93,14,26,8,188,13,17,3.0,3.0,4.0,4.0,7,18,7.0,15,2.0,5.0,,1.0,14,30,,1.0,,2.0,27,50,16,35,15,117,4.0,5.0,,2.0,,8,7.0,10.0,,3.0,4.0,18.0,14,40,45,3.0,6.0,30,14,3.0,7,15,22,13,2.0,4,2.0,1.0,59,3.0,5,15,18,2.0,35,8,43,,4,2,2.0,7,1.0,6.0,3.0,1.0,1.0,,,10,1.0,1.0,7,18,,20,,5.0,16,6,2.0,5.0,,,5.0,5.0,4.0,,,109,16.0,13,2.0,,0.25925925925925924,0.2916666666666667,0.9375,0.45714285714285713,,,0.45714285714285713,0.54,0.8,0.7,0.6,0.5714285714285714,0.5384615384615384,0.6290322580645161,0.5714285714285714,0.6,0.4117647058823529,0.06,0.058823529411764705,0.1111111111111111,0.7,1.0,0.8571428571428571,0.21739130434782608,0.8333333333333334,0.16666666666666666,0.8461538461538461,0.1951219512195122,0.25,0.36363636363636365,0.1875,,0.8,0.9333333333333333,,0.8571428571428571,0.75,,94.0,0.8,15.178947368421053,15.46236559139785,14.810526315789474,15.10752688172043,0.2,0.7647058823529411,0.8125,0.3076923076923077,0.21176470588235294,0.3888888888888889,0.4375,0.2857142857142857,0.17647058823529413,0.4666666666666667,0.4666666666666667,0.14285714285714285,0.058823529411764705,0.4,0.4,1.0,0.35294117647058826,0.4666666666666667,0.4666666666666667,0.9285714285714286,0.42857142857142855,1.0,0.14285714285714285,,,0.3076923076923077,1.0,0.07692307692307693,,0.15384615384615385,,0.611764705882353,0.4666666666666667,0.4613964705882353,0.38947,0.4202192307692308,0.06593406593406594,0.10714285714285714,0.06837606837606838,0.15384615384615385,9.084,26.002857142857142,0.14736842105263157,2020-08-25,0041900165,UTA,,,3.0,,,,1.0,,,,0.14285714285714285,,,0.3333333333333333,,,,,,,,,,,,,,,,,2019-20,2020,Playoffs
48:00,92,92,44,34,8,184,9,14,1.0,2.0,3.0,5.0,6,11,6.0,10,2.0,7.0,1.0,4.0,16,29,,,8.0,15.0,21,35,18,36,23,119,3.0,4.0,,,4.0,10,10.0,15.0,9.0,19.0,12.0,59.0,24,18,30,24.0,2.0,29,16,2.0,12,10,22,9,1.0,6,2.0,4.0,54,6.0,2,17,17,5.0,39,8,47,,8,7,1.0,8,3.0,5.0,8.0,,3.0,,1.0,16,2.0,7.0,13,24,1.0,20,2.0,,26,8,5.0,4.0,2.0,,2.0,4.0,3.0,,,109,59.0,44,3.0,5.0,0.5714285714285714,0.6,0.5555555555555556,0.5,,0.47368421052631576,0.5,0.6,0.75,0.6666666666666666,0.676056338028169,0.75,0.6911764705882353,0.7108433734939759,0.8333333333333334,0.725,0.5070422535211268,0.05714285714285714,,0.18181818181818182,0.5,1.0,0.7391304347826086,0.14285714285714285,1.0,0.3333333333333333,0.85,0.25,0.2,,0.46153846153846156,,0.7,0.7,1.0,1.0,1.0,,92.0,0.75,15.554347826086957,15.75,15.228260869565217,15.48913043478261,0.19718309859154928,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.15492957746478872,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.14084507042253522,0.6,0.6,0.6666666666666666,0.09859154929577464,0.2857142857142857,0.2857142857142857,0.5,0.4084507042253521,0.5517241379310345,0.5714285714285714,0.5625,0.5,0.5,,,,0.14705882352941177,0.6,0.11764705882352941,0.25,0.4411764705882353,0.5333333333333333,0.704225352112676,0.5517241379310345,0.5022908450704225,0.4338,0.4999897058823529,0.10256410256410256,0.19047619047619047,0.08403361344537816,0.4957983193277311,8.148571428571428,25.58888888888889,0.4782608695652174,2020-08-30,0041900166,UTA,,2.0,2.0,1.0,1.0,,,,,0.25,,,,1.0,,1.0,,0.027777777777777776,0.034482758620689655,,,,,,,,,,,,2019-20,2020,Playoffs
48:00,88,88,18,32,11,176,11,24,1.0,3.0,2.0,3.0,4,9,8.0,19,4.0,10.0,1.0,4.0,4,21,,3.0,,3.0,23,52,8,31,10,80,2.0,5.0,1.0,4.0,2.0,9,3.0,7.0,1.0,7.0,6.0,15.0,26,20,24,,2.0,21,4,3.0,13,8,21,4,4.0,6,1.0,6.0,50,3.0,9,20,16,4.0,40,12,52,1.0,7,4,3.0,6,1.0,4.0,5.0,,2.0,,,11,1.0,4.0,7,18,,14,1.0,1.0,13,6,1.0,3.0,1.0,1.0,1.0,4.0,3.0,1.0,,71,15.0,18,2.0,1.0,0.5652173913043478,0.5909090909090909,1.0,0.25806451612903225,0.25,0.14285714285714285,0.25806451612903225,0.4423076923076923,0.4,0.42857142857142855,0.42168674698795183,0.3888888888888889,0.32142857142857145,0.449438202247191,0.4090909090909091,0.4411764705882353,0.37349397590361444,0.057692307692307696,0.125,,0.5454545454545454,1.0,0.6956521739130435,0.3103448275862069,0.8695652173913043,0.13636363636363635,0.782608695652174,0.23529411764705882,0.46153846153846156,,0.0625,0.3333333333333333,0.6428571428571429,0.8571428571428571,0.5,1.0,0.6666666666666666,0.020833333333333332,88.0,0.75,16.636363636363637,16.09090909090909,15.818181818181818,15.625,0.2891566265060241,0.4583333333333333,0.5238095238095238,0.5454545454545454,0.10843373493975904,0.4444444444444444,0.4444444444444444,0.25,0.2289156626506024,0.42105263157894735,0.42105263157894735,0.75,0.12048192771084337,0.4,0.4,1.0,0.25301204819277107,0.19047619047619047,0.19047619047619047,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,0.21428571428571427,0.6666666666666666,0.2857142857142857,0.25,0.21428571428571427,,0.6626506024096386,0.19047619047619047,0.5227493975903614,0.51005,0.5515178571428572,0.06818181818181818,0.10526315789473684,0.1125,0.1875,8.571153846153846,24.793548387096774,0.20454545454545456,2020-09-01,0041900167,UTA,,2.0,3.0,1.0,,,1.0,,,0.2727272727272727,0.1111111111111111,,,,,,,,,,1.0,1.0,1.0,,,1.0,,1.0,,,2019-20,2020,Playoffs
48:00,97,97,38,24,13,194,13,21,3.0,4.0,6.0,11.0,6,13,7.0,13,2.0,8.0,,1.0,7,28,1.0,2.0,2.0,8.0,26,47,9,36,18,97,6.0,7.0,1.0,2.0,1.0,16,11.0,22.0,2.0,9.0,11.0,39.0,24,28,24,3.0,6.0,28,7,3.0,12,8,20,6,2.0,7,1.0,4.0,48,9.0,4,10,16,2.0,28,13,41,2.0,9,8,1.0,7,1.0,6.0,8.0,,1.0,1.0,1.0,15,3.0,6.0,9,21,1.0,24,,,27,8,4.0,5.0,5.0,,,5.0,4.0,,,81,39.0,38,,3.0,0.46153846153846156,0.5217391304347826,0.8888888888888888,0.25,0.5,0.2222222222222222,0.25,0.5531914893617021,0.8571428571428571,0.5,0.4759036144578313,0.8333333333333334,0.45161290322580644,0.5052631578947369,0.8,0.5131578947368421,0.43373493975903615,0.06382978723404255,0.09523809523809523,0.07692307692307693,0.4666666666666667,1.0,0.7272727272727273,0.19047619047619047,0.7142857142857143,0.34615384615384615,0.7222222222222222,0.2765957446808511,0.375,,0.3,0.5,0.8888888888888888,0.75,0.4,0.8181818181818182,0.3333333333333333,0.045454545454545456,97.0,0.8,14.412371134020619,15.278350515463918,13.958762886597938,14.56701030927835,0.25301204819277107,0.6190476190476191,0.6842105263157895,0.5384615384615384,0.1566265060240964,0.46153846153846156,0.5,0.16666666666666666,0.1566265060240964,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.0963855421686747,0.25,0.25,1.0,0.3373493975903614,0.25,0.25,0.8571428571428571,0.4444444444444444,0.75,0.2222222222222222,0.5,1.0,0.3548387096774194,0.5454545454545454,0.03225806451612903,,0.25806451612903225,0.25,0.6867469879518072,0.25,0.5000524390243902,0.5062375,0.48932000000000003,0.0989010989010989,0.14814814814814814,0.16494845360824742,0.4020618556701031,8.795744680851064,25.975,0.3917525773195876,2020-09-03,0041900231,LAC,,4.0,,1.0,1.0,,,2.0,1.0,0.16666666666666666,,0.02702702702702703,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,2019-20,2020,Playoffs
48:00,95,94,16,25,14,189,14,23,4.0,6.0,2.0,2.0,6,13,6.0,15,3.0,9.0,,1.0,12,31,,3.0,1.0,4.0,26,51,15,40,13,110,6.0,10.0,,5.0,,12,5.0,8.0,1.0,5.0,5.0,18.0,16,36,30,15.0,10.0,30,12,3.0,8,10,18,7,3.0,4,1.0,3.0,46,7.0,8,13,16,3.0,32,15,47,1.0,9,4,5.0,9,2.0,8.0,3.0,,1.0,,,12,,1.0,15,23,1.0,17,,2.0,17,8,1.0,7.0,7.0,,,8.0,4.0,,,98,18.0,16,1.0,1.0,0.3076923076923077,0.38095238095238093,0.6666666666666666,0.375,,0.2,0.38461538461538464,0.5098039215686274,0.6,0.625,0.532967032967033,0.4,0.5,0.5567010309278351,0.4,0.5333333333333333,0.43956043956043955,0.058823529411764705,0.13043478260869565,,0.75,0.75,0.5517241379310345,0.32,0.5652173913043478,0.2916666666666667,0.5576923076923077,0.30612244897959184,0.5555555555555556,0.42857142857142855,0.2777777777777778,0.3333333333333333,0.5294117647058824,0.5555555555555556,0.6666666666666666,0.5,0.8,0.022222222222222223,94.5,0.5,16.063157894736843,14.404255319148936,15.242105263157894,13.670212765957446,0.25274725274725274,0.6086956521739131,0.7,0.2857142857142857,0.14285714285714285,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.16483516483516483,0.4,0.4,0.5,0.0989010989010989,0.3333333333333333,0.375,1.0,0.34065934065934067,0.3870967741935484,0.3870967741935484,0.5833333333333334,0.4,0.6666666666666666,0.2,,,0.15384615384615385,1.0,0.07692307692307693,,0.3076923076923077,0.25,0.6923076923076923,0.4,0.5354916666666666,0.5505,0.4851807692307692,0.08333333333333333,0.14285714285714285,0.10909090909090909,0.16363636363636364,8.464705882352941,25.557499999999997,0.16842105263157894,2020-09-05,0041900232,LAC,,,3.0,3.0,2.0,,2.0,,,,0.13333333333333333,,,,1.0,1.0,,0.025,,,,,,,,1.0,1.0,,0.1111111111111111,,2019-20,2020,Playoffs
48:00,99,100,34,30,10,199,21,27,5.0,7.0,6.0,8.0,8,20,4.0,13,,6.0,,4.0,11,28,,,1.0,11.0,33,60,11,34,8,107,5.0,9.0,,,,10,11.0,19.0,1.0,15.0,3.0,28.0,44,22,30,3.0,6.0,27,11,3.0,22,10,32,10,,13,6.0,3.0,74,2.0,9,15,13,2.0,30,11,41,1.0,10,6,4.0,7,2.0,2.0,5.0,,5.0,,,12,2.0,4.0,11,26,2.0,20,2.0,1.0,10,3,2.0,,,,,,,,,97,28.0,34,2.0,2.0,0.6666666666666666,0.7333333333333333,0.9090909090909091,0.3235294117647059,,0.06666666666666667,0.3333333333333333,0.55,0.5555555555555556,0.5789473684210527,0.526595744680851,0.5555555555555556,0.36764705882352944,0.5404040404040404,0.5555555555555556,0.3888888888888889,0.3617021276595745,0.05,0.037037037037037035,0.05,0.5833333333333334,1.0,0.9285714285714286,0.3333333333333333,0.8333333333333334,0.09090909090909091,0.875,0.22448979591836735,0.3333333333333333,0.4166666666666667,0.125,,1.0,1.0,0.8333333333333334,0.9090909090909091,0.7142857142857143,0.022222222222222223,99.5,,15.83838383838384,13.12,15.303030303030303,12.88,0.2872340425531915,0.7777777777777778,0.8076923076923077,0.6190476190476191,0.2127659574468085,0.4,0.42105263157894735,0.75,0.13829787234042554,0.3076923076923077,0.3333333333333333,0.75,0.06382978723404255,,,,0.2978723404255319,0.39285714285714285,0.4074074074074074,0.9090909090909091,0.7777777777777778,0.7142857142857143,,,,0.23529411764705882,0.75,0.11764705882352941,,0.3235294117647059,0.09090909090909091,0.648936170212766,0.4074074074074074,0.5015478494623655,0.5274857142857143,0.5004378787878788,0.030927835051546393,0.047619047619047616,0.09345794392523364,0.2616822429906542,7.485,26.738235294117647,0.3434343434343434,2020-09-07,0041900233,LAC,,1.0,,,,,,1.0,,0.2222222222222222,,,,0.4,1.0,1.0,,0.029411764705882353,0.03571428571428571,0.07692307692307693,,,,,,,,,,,2019-20,2020,Playoffs
48:00,91,92,39,35,7,183,9,16,1.0,2.0,4.0,8.0,3,12,6.0,13,2.0,5.0,,1.0,7,22,,1.0,3.0,10.0,18,41,9,27,22,85,1.0,2.0,,1.0,3.0,5,7.0,18.0,3.0,11.0,13.0,36.0,24,12,21,6.0,2.0,22,7,5.0,12,7,19,5,2.0,4,2.0,6.0,45,2.0,5,13,18,4.0,35,7,42,,4,3,1.0,7,3.0,5.0,10.0,1.0,2.0,,,17,1.0,6.0,13,25,3.0,26,,3.0,26,11,2.0,5.0,4.0,,1.0,5.0,2.0,,,80,36.0,39,3.0,2.0,0.6666666666666666,0.7058823529411765,0.7777777777777778,0.3333333333333333,,0.2727272727272727,0.3333333333333333,0.43902439024390244,0.5,0.3888888888888889,0.4632352941176471,0.3333333333333333,0.39655172413793105,0.5246913580246914,0.5,0.4864864864864865,0.39705882352941174,0.12195121951219512,0.3125,,0.4117647058823529,1.0,0.72,0.22727272727272727,0.7647058823529411,0.1111111111111111,0.7380952380952381,0.175,0.3333333333333333,0.1111111111111111,0.06666666666666667,0.3333333333333333,0.6,0.8571428571428571,1.0,0.75,0.8,,91.5,0.4,15.615384615384615,15.858695652173912,15.274725274725276,15.315217391304348,0.23529411764705882,0.5625,0.8181818181818182,0.4444444444444444,0.17647058823529413,0.25,0.25,0.6666666666666666,0.19117647058823528,0.46153846153846156,0.46153846153846156,1.0,0.07352941176470588,0.4,0.4,1.0,0.3235294117647059,0.3181818181818182,0.3181818181818182,0.7142857142857143,0.6666666666666666,0.5,0.3333333333333333,,,0.27586206896551724,0.5,0.034482758620689655,,0.3448275862068966,0.3,0.6323529411764706,0.3181818181818182,0.5140066176470588,0.62995,0.49805,0.13924050632911392,0.21153846153846154,0.058823529411764705,0.4235294117647059,9.002439024390245,25.196296296296296,0.42857142857142855,2020-09-09,0041900234,LAC,,,,,,,,,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,2019-20,2020,Playoffs
48:00,94,93,18,19,9,187,12,18,1.0,3.0,2.0,4.0,7,16,8.0,20,4.0,7.0,,1.0,8,20,,1.0,1.0,4.0,27,54,12,27,21,111,4.0,6.0,,2.0,3.0,11,4.0,8.0,1.0,5.0,13.0,24.0,24,30,24,12.0,2.0,20,8,5.0,12,8,20,4,4.0,4,3.0,5.0,48,3.0,7,19,19,2.0,40,10,50,1.0,7,4,3.0,6,1.0,5.0,5.0,,1.0,1.0,,11,,2.0,8,22,2.0,22,1.0,2.0,25,7,5.0,5.0,2.0,,3.0,5.0,4.0,,,100,22.0,17,2.0,4.0,0.4444444444444444,0.46153846153846156,0.6666666666666666,0.4444444444444444,,0.2,0.4444444444444444,0.5,0.6666666666666666,0.5,0.5555555555555556,0.5,0.4230769230769231,0.5913978494623656,0.5,0.575,0.3333333333333333,0.09259259259259259,0.1111111111111111,0.0625,0.5454545454545454,1.0,0.76,0.25925925925925924,0.7916666666666666,0.21428571428571427,0.7755102040816326,0.24390243902439024,0.5,,0.2727272727272727,,0.875,0.6363636363636364,0.8333333333333334,0.75,1.0,0.027777777777777776,93.5,0.8,15.808510638297872,14.989247311827956,15.191489361702128,14.483870967741936,0.2222222222222222,0.6666666666666666,0.75,0.3333333333333333,0.19753086419753085,0.4375,0.4666666666666667,0.42857142857142855,0.24691358024691357,0.4,0.4444444444444444,0.625,0.08641975308641975,0.5714285714285714,0.5714285714285714,1.0,0.24691358024691357,0.4,0.4,0.5,0.375,0.3333333333333333,0.125,,,0.3076923076923077,0.5,0.07692307692307693,,0.3076923076923077,0.25,0.5555555555555556,0.4,0.4793783950617284,0.4577,0.47688846153846154,0.07954545454545454,0.11475409836065574,0.0990990990990991,0.21621621621621623,9.91851851851852,25.774074074074072,0.19148936170212766,2020-09-11,0041900235,LAC,,1.0,1.0,,1.0,,1.0,,,0.3333333333333333,0.125,,,,,,,,,0.1,,,,,,,,,,,2019-20,2020,Playoffs
48:00,94,94,28,21,5,188,14,19,,,5.0,5.0,9,17,5.0,13,4.0,11.0,,1.0,8,14,,,1.0,4.0,28,49,12,25,19,111,,2.0,,1.0,1.0,1,10.0,14.0,1.0,5.0,10.0,33.0,28,28,36,,,14,8,4.0,14,12,26,8,4.0,7,3.0,4.0,64,3.0,3,13,22,1.0,36,7,43,1.0,8,5,3.0,10,2.0,7.0,5.0,,3.0,,1.0,15,3.0,5.0,12,18,,22,,1.0,27,13,2.0,3.0,,,3.0,3.0,2.0,,,110,33.0,28,1.0,2.0,0.5,0.5,1.0,0.48,,0.2,0.48,0.5714285714285714,,0.7142857142857143,0.6216216216216216,,0.6052631578947368,0.6453488372093024,0.125,0.66,0.33783783783783783,0.08163265306122448,0.10526315789473684,0.058823529411764705,0.6666666666666666,1.0,0.7586206896551724,0.14285714285714285,0.8666666666666667,0.25,0.7954545454545454,0.18181818181818182,,0.25,0.2,0.2857142857142857,0.5555555555555556,0.8333333333333334,0.875,0.8181818181818182,1.0,0.034482758620689655,94.0,0.6666666666666666,16.085106382978722,14.553191489361701,15.53191489361702,14.393617021276595,0.25675675675675674,0.7368421052631579,0.8235294117647058,0.5,0.22972972972972974,0.5294117647058824,0.5625,0.3333333333333333,0.17567567567567569,0.38461538461538464,0.4166666666666667,0.8,0.14864864864864866,0.36363636363636365,0.36363636363636365,1.0,0.1891891891891892,0.5714285714285714,0.5714285714285714,1.0,,,,,,0.2631578947368421,1.0,0.05263157894736842,,0.21052631578947367,0.25,0.5945945945945946,0.5714285714285714,0.45574932432432436,0.520325,0.43966578947368423,0.15476190476190477,0.22033898305084745,0.009009009009009009,0.2972972972972973,8.23265306122449,24.912,0.2978723404255319,2020-09-13,0041900236,LAC,1.0,1.0,,3.0,,0.5,1.0,,,0.125,0.3333333333333333,,,,,,,,,0.07692307692307693,,,,,,,,,,,2019-20,2020,Playoffs
48:00,92,92,30,23,10,184,14,18,2.0,4.0,6.0,7.0,6,12,5.0,10,,8.0,,2.0,13,29,,1.0,4.0,10.0,25,40,13,37,15,104,2.0,5.0,,2.0,2.0,6,10.0,13.0,4.0,12.0,8.0,40.0,26,24,27,12.0,2.0,28,13,3.0,13,9,22,9,,10,2.0,1.0,53,5.0,8,21,19,3.0,43,13,56,2.0,4,3,1.0,8,4.0,5.0,12.0,1.0,3.0,2.0,,20,5.0,4.0,8,20,4.0,20,1.0,2.0,16,6,2.0,5.0,4.0,,1.0,5.0,1.0,,,98,40.0,30,1.0,2.0,0.52,0.5416666666666666,0.6923076923076923,0.35135135135135137,,0.3333333333333333,0.3611111111111111,0.625,0.4,0.7692307692307693,0.577922077922078,0.2857142857142857,0.64,0.611764705882353,0.375,0.6896551724137931,0.4805194805194805,0.075,0.05555555555555555,0.16666666666666666,0.4,1.0,0.6333333333333333,0.5333333333333333,0.84,0.21739130434782608,0.7272727272727273,0.34210526315789475,0.75,0.5,0.13333333333333333,0.375,0.4375,0.7777777777777778,1.0,0.7857142857142857,0.9090909090909091,0.05714285714285714,92.0,0.2,17.17391304347826,14.130434782608695,16.195652173913043,13.445652173913043,0.23376623376623376,0.7777777777777778,0.8235294117647058,0.7142857142857143,0.15584415584415584,0.5,0.6,0.3333333333333333,0.12987012987012986,0.5,0.5,0.2,0.1038961038961039,,,,0.37662337662337664,0.4482758620689655,0.4482758620689655,0.6923076923076923,0.5714285714285714,0.5,0.14285714285714285,,,0.28,0.8571428571428571,0.08,,0.4,0.4,0.7142857142857143,0.4642857142857143,0.5024684210526317,0.51435,0.5099270833333334,0.07228915662650602,0.13043478260869565,0.057692307692307696,0.38461538461538464,8.4275,25.964864864864865,0.32608695652173914,2020-09-15,0041900237,LAC,,1.0,1.0,,,,1.0,,,0.4,0.14285714285714285,,,0.5,1.0,,,,,,,,,,,,,,,,2019-20,2020,Playoffs
