EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,Charge Fouls,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,DefThreePtRebounds,FTDefRebounds,ShootingFouls,Loose Ball Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefFTReboundPct,DefThreePtReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGA,FtPoints,SecondChanceFG3A,PenaltyFtPoints,Fg2aBlocked,Fg3aBlocked,OffTwoPtRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,FoulsDrawn,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffTwoPtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceShotQualityAvg,Corner3FGM,PenaltyCorner3FGM,PtsPutbacks,Corner3Assists,SelfOReb,LiveBallTurnovers,LostBallTurnovers,TwoPtShootingFoulsDrawn,AtRimPctBlocked,LiveBallTurnoverPct,OffAtRimReboundPct,SelfORebPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceFtPoints,LostBallSteals,BadPassTurnovers,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,SecondChanceCorner3FGM,SecondChanceCorner3FGA,FTOffRebounds,Offensive Fouls,Charge Fouls Drawn,DefensiveGoaltends,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,BlockedShortMidRange,LongMidRangePctBlocked,Travels,BlockedLongMidRange,3SecondViolations,OffensiveGoaltends,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3PctAssisted,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1627746-201229-203468-203918-2546,1610612757,"Skal Labissiere, Anthony Tolliver, CJ McCollum, Rodney Hood, Carmelo Anthony","Labissiere, Tolliver, McCollum, Hood, Anthony",1627746-201229-203468-203918-2546,POR,472.0,1,8.0,-1.0,17.0,18.0,9.0,9.0,3.0,35.0,5.0,8.0,1.0,2.0,1.0,3.0,,2.0,2.0,3.0,,,5.0,3.0,7.0,13.0,5.0,19.0,20.0,1.0,2.0,4.0,2.0,6.0,3.0,9.0,6.0,8.0,5.0,3.0,4.0,2.0,,1.0,9.0,2.0,2.0,5.0,3.0,8.0,3.0,3.0,1.0,1.0,1.0,4.0,,15.0,9.0,9.0,0.42857142857142855,0.42857142857142855,0.5384615384615384,0.5,0.3333333333333333,0.4722222222222222,0.5,0.3888888888888889,0.5,0.6666666666666666,0.45,0.2777777777777778,0.5,0.5,0.7142857142857143,0.3,,,0.5,106.77966101694916,14.352941176470589,12.666666666666666,13.941176470588236,11.88888888888889,0.4444444444444444,0.625,0.625,0.4,0.1111111111111111,,,,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.5,,0.2777777777777778,1.0,0.5,1.0,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.7222222222222222,0.541875,0.4995444444444444,0.21052631578947367,0.47368421052631576,5.792307692307692,26.939999999999998,0.5294117647058824,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,1.0,3.0,,1.0,,1.0,1.0,1.0,,1.0,1.0,0.2,0.3333333333333333,0.2,,1.0,0.5,1.0,,0.2,0.2,1.0,0.3333333333333333,0.2,,2.0,,2.0,1.0,,1.0,,,2.0,2.0,,,,0.07692307692307693,0.5,,0.16666666666666666,0.5,0.5,,,0.4101,,,,,,,,1.0,,,,,,,,,0.05263157894736842,0.07142857142857142,2.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1627746-202355-203081-203145-203468,1610612757,"Skal Labissiere, Hassan Whiteside, Damian Lillard, Kent Bazemore, CJ McCollum","Labissiere, Whiteside, Lillard, Bazemore, McCollum",1627746-202355-203081-203145-203468,POR,680.0,4,11.0,4.0,25.0,23.0,7.0,3.0,2.0,48.0,2.0,5.0,1.0,2.0,1.0,1.0,2.0,2.0,2.0,3.0,3.0,1.0,5.0,2.0,6.0,10.0,8.0,33.0,29.0,1.0,2.0,5.0,3.0,3.0,3.0,14.0,8.0,4.0,5.0,4.0,8.0,1.0,1.0,2.0,20.0,,2.0,6.0,3.0,9.0,3.0,1.0,6.0,7.0,,6.0,,28.0,14.0,7.0,0.6666666666666666,0.6666666666666666,0.6,0.5,1.0,0.75,0.8333333333333334,1.0,0.7857142857142857,0.8333333333333334,1.0,0.4444444444444444,1.0,,0.7142857142857143,0.42857142857142855,,,1.0,101.6470588235294,12.52,15.956521739130435,12.08,15.956521739130435,0.2777777777777778,0.4,0.5,0.5,0.1111111111111111,1.0,1.0,0.5,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,0.2777777777777778,0.6666666666666666,0.5,,0.16666666666666666,1.0,0.16666666666666666,0.3333333333333333,0.7222222222222222,0.5191666666666667,0.5141833333333333,0.15151515151515152,0.42424242424242425,7.4,24.95,0.28,4.0,2.0,5.0,2.0,12.0,3.0,4.0,4.0,3.0,3.0,1.0,2.0,,1.0,,1.0,1.0,1.0,0.8,0.625,0.6666666666666666,0.625,1.0,0.6,1.0,0.6,1.0,0.8,0.8,0.75,1.0,0.8,1.0,6.0,1.0,2.0,1.0,,3.0,1.0,,5.0,6.0,,,,0.1,,,0.75,,,,0.3333333333333333,0.5077333333333334,1.0,,,1.0,,1.0,1.0,3.0,0.2,0.14285714285714285,0.6666666666666666,,0.3333333333333333,0.3333333333333333,1.0,,0.14285714285714285,0.23076923076923078,,2.0,,,,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,1.0,,,2.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1627746-202355-203081-203468-2546,1610612757,"Skal Labissiere, Hassan Whiteside, Damian Lillard, CJ McCollum, Carmelo Anthony","Labissiere, Whiteside, Lillard, McCollum, Anthony",1627746-202355-203081-203468-2546,POR,157.0,1,3.0,3.0,5.0,5.0,,,1.0,10.0,2.0,2.0,,,,,1.0,1.0,,,1.0,,2.0,,3.0,3.0,3.0,7.0,4.0,,,,,,,,6.0,,2.0,3.0,3.0,2.0,1.0,,6.0,1.0,1.0,2.0,1.0,3.0,1.0,,,,,,,7.0,,,1.0,1.0,1.0,,,0.5,,,0.5,,,0.5,1.0,0.3333333333333333,1.0,0.3333333333333333,,,1.0,91.71974522292993,17.0,14.4,16.6,14.4,0.3333333333333333,1.0,1.0,1.0,0.16666666666666666,1.0,1.0,1.0,,,,,0.16666666666666666,0.3333333333333333,,,,,,,,0.8333333333333334,0.5904333333333334,,,,2.8000000000000003,25.066666666666666,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,1.0,1.0,,,,,,,2.0,2.0,1.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1627746-203081-203145-203468-203918,1610612757,"Skal Labissiere, Damian Lillard, Kent Bazemore, CJ McCollum, Rodney Hood","Labissiere, Lillard, Bazemore, McCollum, Hood",1627746-203081-203145-203468-203918,POR,324.0,3,5.0,-1.0,12.0,12.0,10.0,,2.0,24.0,1.0,4.0,,1.0,1.0,2.0,1.0,2.0,,,3.0,3.0,3.0,2.0,2.0,6.0,6.0,12.0,13.0,,1.0,,2.0,4.0,5.0,12.0,4.0,,3.0,2.0,3.0,1.0,1.0,,7.0,2.0,3.0,5.0,3.0,8.0,1.0,1.0,,2.0,2.0,2.0,,12.0,12.0,10.0,1.0,1.0,0.3333333333333333,,0.5,0.4166666666666667,,0.5555555555555556,0.46153846153846156,,0.6,0.5,0.6,0.5,0.625,0.375,0.6666666666666666,1.0,0.5,106.66666666666666,13.5,13.5,12.416666666666666,13.333333333333334,0.3333333333333333,0.25,0.25,1.0,0.16666666666666666,0.5,1.0,1.0,,,,,0.25,0.25,0.5,,,0.2222222222222222,0.5,0.3333333333333333,0.2222222222222222,0.8333333333333334,0.5133916666666667,0.5285388888888889,,1.0,3.85,25.483333333333334,0.8333333333333334,2.0,2.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0,2.0,,1.0,,1.0,,1.0,1.0,,0.5,0.3333333333333333,0.4,0.3333333333333333,,0.6666666666666666,0.5,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,0.5,1.0,0.6666666666666666,,2.0,1.0,2.0,1.0,,1.0,,,1.0,2.0,1.0,1.0,,0.16666666666666666,0.5,,0.25,,,,,,,,,,,2.0,,,,1.0,0.3333333333333333,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1627746-203081-203145-203468-2546,1610612757,"Skal Labissiere, Damian Lillard, Kent Bazemore, CJ McCollum, Carmelo Anthony","Labissiere, Lillard, Bazemore, McCollum, Anthony",1627746-203081-203145-203468-2546,POR,402.0,2,7.0,-13.0,15.0,18.0,7.0,13.0,,33.0,3.0,4.0,,,1.0,2.0,,,,1.0,,,4.0,3.0,3.0,5.0,4.0,13.0,26.0,,,,1.0,3.0,3.0,9.0,2.0,4.0,4.0,1.0,2.0,1.0,,,5.0,,1.0,2.0,,2.0,2.0,2.0,4.0,6.0,1.0,8.0,,13.0,9.0,7.0,0.3333333333333333,0.3333333333333333,0.6,,0.3333333333333333,0.6666666666666666,,0.6666666666666666,0.7222222222222222,,0.75,0.4444444444444444,0.5,,0.6666666666666666,,,1.0,,118.2089552238806,14.066666666666666,10.61111111111111,14.066666666666666,10.555555555555555,0.4444444444444444,0.75,0.75,0.3333333333333333,,,,,0.1111111111111111,,,,,0.4444444444444444,,,,0.3333333333333333,0.5,,0.5,0.8888888888888888,0.5630777777777778,0.5196,,0.6923076923076923,5.4,25.5,0.4666666666666667,2.0,2.0,2.0,2.0,3.0,3.0,2.0,1.0,1.0,1.0,,1.0,,1.0,1.0,1.0,,3.0,0.5,0.5,0.6666666666666666,0.5,,1.0,,,,0.5,0.5,0.5,0.6666666666666666,0.5,,1.0,,1.0,,,,,,4.0,1.0,,,,,,,,,,1.0,,,,,,,,2.0,1.0,1.0,,0.3333333333333333,,,,,,,0.1111111111111111,0.2,,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,1.0,,,1.0,,,,,,,,,,,,1610612757,2020,2019-20,True
1627746-203081-203468-203918-2546,1610612757,"Skal Labissiere, Damian Lillard, CJ McCollum, Rodney Hood, Carmelo Anthony","Labissiere, Lillard, McCollum, Hood, Anthony",1627746-203081-203468-203918-2546,POR,733.0,3,12.0,-3.0,27.0,24.0,6.0,9.0,4.0,51.0,11.0,14.0,2.0,2.0,1.0,1.0,1.0,2.0,,,2.0,,6.0,3.0,12.0,16.0,8.0,30.0,33.0,2.0,2.0,4.0,1.0,1.0,3.0,4.0,8.0,16.0,6.0,4.0,5.0,4.0,,,11.0,1.0,4.0,7.0,3.0,10.0,,,2.0,3.0,,5.0,,26.0,4.0,6.0,0.3333333333333333,0.36363636363636365,0.75,1.0,1.0,0.5625,0.6666666666666666,0.25,0.58,0.6666666666666666,0.4,0.3333333333333333,0.5714285714285714,0.14285714285714285,0.7,0.2727272727272727,,0.5,0.6666666666666666,100.19099590723056,12.777777777777779,16.166666666666668,12.037037037037036,16.083333333333332,0.5833333333333334,0.7857142857142857,0.7857142857142857,0.36363636363636365,0.08333333333333333,0.5,1.0,,,,,,0.08333333333333333,0.25,0.6666666666666666,1.0,,0.25,1.0,,0.75,0.9166666666666666,0.5881270833333333,0.5842875,0.13333333333333333,0.13333333333333333,2.10625,24.55,0.2222222222222222,1.0,,1.0,,3.0,,1.0,1.0,1.0,3.0,,3.0,,,,,,1.0,1.0,0.125,,0.125,,1.0,0.5,1.0,,0.16666666666666666,0.16666666666666666,1.0,,0.16666666666666666,,3.0,1.0,2.0,1.0,,2.0,,1.0,5.0,4.0,1.0,1.0,,0.0625,0.5,,0.5,1.0,0.2,,,0.6444,,,2.0,,,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,,,,,,0.041666666666666664,0.0625,,,,,1.0,1.0,,,,,,,,1.0,,1.0,,,,,0.3333333333333333,,1.0,1.0,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1627746-203145-203468-203918-2546,1610612757,"Skal Labissiere, Kent Bazemore, CJ McCollum, Rodney Hood, Carmelo Anthony","Labissiere, Bazemore, McCollum, Hood, Anthony",1627746-203145-203468-203918-2546,POR,552.0,3,9.0,-5.0,19.0,17.0,,,,36.0,4.0,5.0,,,,,,1.0,2.0,3.0,3.0,,4.0,,6.0,9.0,7.0,19.0,24.0,,,,,,,,6.0,6.0,4.0,3.0,5.0,2.0,,1.0,12.0,,5.0,6.0,,6.0,,,3.0,3.0,,4.0,,19.0,,,0.5,0.5,0.6666666666666666,,,0.5625,,,0.59375,,,0.4375,0.5,,0.5454545454545454,,,1.0,0.5,93.91304347826087,12.578947368421053,18.41176470588235,12.578947368421053,16.764705882352942,0.3125,0.8,1.0,0.5,0.0625,,,,0.1875,0.6666666666666666,0.6666666666666666,0.5,0.1875,0.25,,,,,,,,0.75,0.534721875,,,,7.644444444444444,24.657142857142855,,1.0,,2.0,,6.0,,1.0,2.0,1.0,1.0,,,1.0,2.0,2.0,2.0,,,1.0,0.2857142857142857,,0.2857142857142857,,1.0,0.3333333333333333,1.0,,0.25,0.25,1.0,,0.25,,1.0,,,1.0,,,,,2.0,1.0,,,,0.1111111111111111,,,,,,,,,1.0,,,1.0,,,,1.0,0.2,,,,0.3333333333333333,0.3333333333333333,1.0,,0.0625,0.1111111111111111,,,,,1.0,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1628380-1629014-1629018-1629117-203081,1610612757,"Zach Collins, Anfernee Simons, Gary Trent Jr., Wenyen Gabriel, Damian Lillard","Collins, Simons, Trent Jr., Gabriel, Lillard",1628380-1629014-1629018-1629117-203081,POR,107.0,1,2.0,-4.0,4.0,5.0,,,,9.0,,1.0,,,,,,,,,1.0,,1.0,,,1.0,2.0,,4.0,,,,,,,,,,1.0,,,,,,,,1.0,2.0,,2.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,,,,,,,,,,0.6666666666666666,1.0,,0.6666666666666666,,,,,121.12149532710279,9.5,13.8,9.5,11.2,0.3333333333333333,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,1.0,0.5985833333333334,,,,2.0,24.25,,,,,,,,,,,1.0,,1.0,,1.0,1.0,1.0,1.0,,,,,,,0.5,1.0,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1628380-1629014-1629018-202355-203081,1610612757,"Zach Collins, Anfernee Simons, Gary Trent Jr., Hassan Whiteside, Damian Lillard","Collins, Simons, Trent Jr., Whiteside, Lillard",1628380-1629014-1629018-202355-203081,POR,206.0,2,3.0,-7.0,7.0,7.0,2.0,7.0,,14.0,,1.0,,,,,,,,1.0,2.0,,2.0,1.0,,2.0,4.0,6.0,13.0,,,,,,1.0,3.0,,,2.0,,2.0,,,,6.0,,1.0,2.0,,2.0,,,1.0,1.0,1.0,2.0,,6.0,3.0,2.0,,,,,,0.5,,1.5,0.5,,1.5,0.6666666666666666,1.0,,1.0,,,,,97.86407766990291,15.142857142857142,14.285714285714286,15.142857142857142,14.285714285714286,0.16666666666666666,,,,,,,,0.16666666666666666,,,,0.3333333333333333,0.3333333333333333,,,,,,,1.0,0.8333333333333334,0.5478666666666666,0.4098,,0.5,7.5,25.125,0.2857142857142857,1.0,1.0,2.0,1.0,6.0,,1.0,2.0,1.0,1.0,,1.0,,,,,,,1.0,0.5,1.0,0.5,,1.0,1.0,,,0.5,0.5,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1628380-1629014-1629018-202355-203468,1610612757,"Zach Collins, Anfernee Simons, Gary Trent Jr., Hassan Whiteside, CJ McCollum","Collins, Simons, Trent Jr., Whiteside, McCollum",1628380-1629014-1629018-202355-203468,POR,154.0,1,3.0,-5.0,5.0,6.0,,,,11.0,1.0,1.0,,,,,,,,,,,4.0,,1.0,1.0,4.0,5.0,10.0,,,,,,,,2.0,,4.0,1.0,1.0,1.0,,,2.0,,1.0,2.0,,2.0,,,,,,,,5.0,,,1.0,1.0,1.0,,,0.5,,,0.5,,,0.8,1.0,,1.0,,,,,102.85714285714285,12.2,15.5,12.2,15.5,0.2,1.0,1.0,1.0,,,,,,,,,,0.8,,,,,,,,1.0,0.5761700000000001,,,,1.7,25.15,,1.0,,1.0,,,3.0,1.0,,,1.0,,,,,,,,,,0.25,,0.25,,1.0,1.0,,,0.25,0.25,,,0.25,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1628380-1629014-1629018-203081-203994,1610612757,"Zach Collins, Anfernee Simons, Gary Trent Jr., Damian Lillard, Jusuf Nurkic","Collins, Simons, Trent Jr., Lillard, Nurkic",1628380-1629014-1629018-203081-203994,POR,192.0,2,3.0,6.0,7.0,6.0,2.0,2.0,,13.0,,,,,,,1.0,2.0,,1.0,1.0,1.0,,,1.0,3.0,1.0,8.0,2.0,,,,,,1.0,3.0,,2.0,,,1.0,,,,3.0,,2.0,4.0,,4.0,1.0,,,2.0,1.0,,,8.0,3.0,2.0,,,0.3333333333333333,,,0.625,,1.5,0.8,,1.5,0.25,0.6666666666666666,,0.6666666666666666,,,,1.0,97.5,11.857142857142858,18.166666666666668,11.857142857142858,17.333333333333332,,,,,0.5,0.5,0.5,,0.25,,,,0.25,,,,,,,1.0,,0.25,0.4748875,0.59355,,0.375,9.633333333333333,23.3,0.2857142857142857,,,1.0,1.0,3.0,,,1.0,,2.0,,,,,,,,,1.0,1.0,1.0,1.0,,0.6666666666666666,,0.6666666666666666,,,,,,,,3.0,,,1.0,,,,,2.0,3.0,,,,0.3333333333333333,,,,,,,,,1.0,1.0,,1.0,,2.0,,2.0,,1.0,,,1.0,1.0,1.0,1.0,0.4,0.5,,1.0,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1628380-1629014-1629018-203468-203994,1610612757,"Zach Collins, Anfernee Simons, Gary Trent Jr., CJ McCollum, Jusuf Nurkic","Collins, Simons, Trent Jr., McCollum, Nurkic",1628380-1629014-1629018-203468-203994,POR,103.0,1,2.0,-5.0,3.0,4.0,,,,7.0,1.0,1.0,,,,,,,,1.0,,,1.0,,1.0,2.0,1.0,5.0,10.0,,,,,,,,2.0,,1.0,1.0,1.0,1.0,,,2.0,,,,,,,,,,,1.0,,5.0,,,1.0,1.0,0.5,,,0.8333333333333334,,,0.8333333333333334,,,0.3333333333333333,,,,,,,,97.86407766990291,13.333333333333334,15.75,13.333333333333334,15.5,0.3333333333333333,1.0,1.0,1.0,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,0.57705,,,,8.1,26.5,,1.0,,1.0,,,3.0,1.0,,,,,1.0,,,,,,,,1.0,,1.0,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1628380-1629014-1629018-203468-2546,1610612757,"Zach Collins, Anfernee Simons, Gary Trent Jr., CJ McCollum, Carmelo Anthony","Collins, Simons, Trent Jr., McCollum, Anthony",1628380-1629014-1629018-203468-2546,POR,162.0,1,3.0,2.0,4.0,5.0,,,,9.0,,,,,,,,,,1.0,2.0,,,,,1.0,2.0,4.0,2.0,,,,,,,,,,,,1.0,,,,3.0,,2.0,3.0,,3.0,,,,,,1.0,,4.0,,,,,,,,0.5,,,0.5,,,0.6666666666666666,1.0,,1.0,,,,1.0,80.0,15.25,20.2,15.25,20.2,,,,,,,,,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,0.6666666666666666,0.5042666666666666,,,,15.8,23.2,,,,1.0,,3.0,,,1.0,,1.0,,,,,,,,,1.0,0.5,,0.5,,1.0,,1.0,,,,,,,,1.0,,,,,,,,1.0,2.0,,,,,,,,,,,,,1.0,,,1.0,,,,1.0,,,,,0.5,0.5,1.0,,0.25,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1628380-1629014-201229-203081-203145,1610612757,"Zach Collins, Anfernee Simons, Anthony Tolliver, Damian Lillard, Kent Bazemore","Collins, Simons, Tolliver, Lillard, Bazemore",1628380-1629014-201229-203081-203145,POR,156.0,1,3.0,-1.0,5.0,4.0,5.0,,,9.0,,,,,,,,1.0,,1.0,1.0,1.0,2.0,2.0,,2.0,3.0,3.0,4.0,,,,,2.0,3.0,3.0,,,2.0,,1.0,,,,3.0,,,2.0,,2.0,,,,,,2.0,,3.0,3.0,5.0,,,,,,0.3,,0.3,0.3,,0.3,0.6,,,0.5,,,,,83.07692307692308,15.8,19.25,15.8,14.25,,,,,0.2,,,,0.2,,,,0.2,0.4,,,,,,0.2,0.4,0.6,0.50381,0.50381,,1.0,9.25,25.3,1.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,1.0,2.0,,,1.0,,,,,,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,,0.6666666666666666,,0.6666666666666666,,0.5,0.5,1.0,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
1628380-1629018-202355-203081-203468,1610612757,"Zach Collins, Gary Trent Jr., Hassan Whiteside, Damian Lillard, CJ McCollum","Collins, Trent Jr., Whiteside, Lillard, McCollum",1628380-1629018-202355-203081-203468,POR,622.0,3,10.0,-6.0,22.0,21.0,4.0,4.0,1.0,43.0,5.0,6.0,,,1.0,1.0,,4.0,1.0,2.0,1.0,,5.0,1.0,6.0,12.0,6.0,27.0,33.0,,,3.0,1.0,1.0,1.0,3.0,10.0,2.0,5.0,5.0,9.0,4.0,,1.0,22.0,,1.0,6.0,1.0,7.0,1.0,1.0,1.0,3.0,1.0,3.0,,24.0,3.0,4.0,0.8333333333333334,0.8333333333333334,0.5,,1.0,0.6666666666666666,1.5,0.5,0.675,1.5,0.5,0.3333333333333333,0.5,,0.75,0.125,,0.5,,99.54983922829581,15.0,13.904761904761905,14.863636363636363,13.571428571428571,0.3333333333333333,0.8333333333333334,0.8333333333333334,0.8,0.2222222222222222,,,,0.1111111111111111,0.5,0.5,1.0,0.05555555555555555,0.2777777777777778,,,,0.5,1.0,,0.5,0.6666666666666666,0.5569638888888888,0.63065,0.1111111111111111,0.1111111111111111,7.183333333333334,25.766666666666666,0.18181818181818182,3.0,,4.0,,12.0,,3.0,4.0,3.0,5.0,,1.0,,,,,,,1.0,0.6666666666666666,,0.6666666666666666,,0.8333333333333334,,0.8,,0.6,0.6,1.0,,0.6,1.0,3.0,1.0,1.0,,,1.0,,,6.0,5.0,1.0,1.0,,,,,0.16666666666666666,0.25,,1.0,1.0,0.53205,1.0,,,1.0,,2.0,1.0,2.0,,0.6666666666666666,,,1.0,1.0,1.0,,0.10526315789473684,0.15384615384615385,,,1.0,2.0,1.0,,1.0,1.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1610612757,2020,2019-20,True
