Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Travels,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Loose Ball Fouls Drawn,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,Corner3PctBlocked,LostBallOutOfBoundsTurnovers,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,SecondChanceCorner3FGM,Defensive 3 Seconds Violations,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,BlockedLongMidRange,HeaveAttempts,3pt And 1 Free Throw Trips,Season,year,SeasonType,HeaveMakes,Clear Path Fouls,Transition Take Fouls Drawn,Transition Take Fouls
48:00,94.0,94.0,13.0,23.0,6.0,188.0,11.0,19.0,,,2.0,3.0,7.0,21.0,4.0,6.0,,6.0,,1.0,20.0,33.0,1.0,6.0,22.0,46.0,20.0,39.0,11.0,115.0,2.0,4.0,2.0,7.0,3.0,5.0,4.0,7.0,,18.0,24.0,20.0,54.0,2.0,33.0,20.0,6.0,,12.0,18.0,30.0,18.0,,7.0,3.0,78.0,1.0,5.0,,18.0,18.0,2.0,38.0,6.0,44.0,,5.0,3.0,2.0,7.0,4.0,6.0,3.0,,13.0,,2.0,11.0,22.0,,3.0,2.0,15.0,1.0,2.0,13.0,5.0,1.0,7.0,,8.0,4.0,4.0,8.0,4.0,,108.0,18.0,13.0,2.0,,0.5454545454545454,0.5714285714285714,0.9,0.5128205128205128,0.5714285714285714,0.5128205128205128,0.4782608695652174,0.5,0.6,0.611764705882353,0.5833333333333334,0.75,0.6477272727272727,0.5833333333333334,0.75,0.4588235294117647,,0.13043478260869565,0.05263157894736842,0.23809523809523808,,,0.5384615384615384,1.0,,0.6923076923076923,0.20833333333333334,0.782608695652174,0.05263157894736842,0.7346938775510204,0.13953488372093023,0.125,0.21428571428571427,0.5,0.07692307692307693,,0.5714285714285714,0.8,0.6666666666666666,0.8235294117647058,0.6666666666666666,,94.0,0.5,15.872340425531915,14.76595744680851,15.585106382978724,14.27659574468085,0.2235294117647059,0.5789473684210527,0.6111111111111112,0.6363636363636364,0.24705882352941178,0.3333333333333333,0.4375,0.42857142857142855,0.07058823529411765,0.6666666666666666,0.6666666666666666,0.07058823529411765,,,,0.38823529411764707,0.6060606060606061,0.6060606060606061,0.9,,,,0.16666666666666666,0.25,0.6666666666666666,0.08333333333333333,,0.5,0.6823529411764706,0.6060606060606061,0.4805588235294117,0.42336,0.4446583333333333,0.08045977011494253,0.14583333333333334,0.06086956521739131,0.1565217391304348,6.256521739130435,26.505128205128205,0.13829787234042554,2022-03-21,0022101077,HOU,1.0,4.0,1.0,,6.0,2.0,,2.0,1.0,0.5,0.5,1.0,,0.6666666666666666,,,1.0,0.16666666666666666,,1.0,,,,,,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,96.0,95.0,9.0,17.0,6.0,191.0,11.0,15.0,2.0,3.0,1.0,1.0,9.0,19.0,6.0,12.0,1.0,3.0,,,15.0,32.0,,1.0,26.0,46.0,16.0,35.0,14.0,114.0,4.0,6.0,,9.0,2.0,2.0,,1.0,4.0,8.0,22.0,30.0,36.0,,32.0,15.0,1.0,,11.0,12.0,23.0,11.0,1.0,8.0,3.0,58.0,5.0,2.0,,20.0,17.0,2.0,39.0,7.0,46.0,,5.0,5.0,,9.0,5.0,7.0,4.0,,16.0,1.0,4.0,5.0,17.0,,2.0,4.0,17.0,,3.0,16.0,2.0,,7.0,1.0,2.0,,2.0,2.0,2.0,1.0,105.0,8.0,9.0,,1.0,0.4230769230769231,0.4230769230769231,0.75,0.45714285714285713,,0.45714285714285713,0.5652173913043478,0.6666666666666666,1.0,0.6172839506172839,0.6666666666666666,0.6666666666666666,0.6551724137931034,0.75,0.8,0.43209876543209874,,0.021739130434782608,0.06666666666666667,,,,0.5625,0.6666666666666666,,0.7727272727272727,0.1,0.7407407407407407,0.2777777777777778,0.7551020408163265,0.18421052631578946,,0.1,0.16666666666666666,0.3125,,0.6666666666666666,0.8,0.8333333333333334,0.75,0.7142857142857143,,95.5,1.0,15.25,14.905263157894737,14.833333333333334,14.273684210526316,0.18518518518518517,0.7333333333333333,0.7857142857142857,0.7272727272727273,0.2345679012345679,0.47368421052631576,0.47368421052631576,0.3333333333333333,0.14814814814814814,0.5,0.5,0.037037037037037035,0.3333333333333333,0.3333333333333333,1.0,0.3950617283950617,0.46875,0.46875,0.7333333333333333,0.5,0.6666666666666666,1.0,,0.3333333333333333,1.0,,,0.3333333333333333,0.6172839506172839,0.46875,0.49733395061728397,0.4967333333333333,0.3466,0.08139534883720931,0.13725490196078433,0.07894736842105263,0.07017543859649122,8.95217391304348,26.939999999999998,0.09375,2022-03-24,0022101097,MIL,,,,1.0,12.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,101.0,101.0,22.0,9.0,11.0,202.0,17.0,27.0,2.0,6.0,3.0,4.0,11.0,28.0,5.0,8.0,5.0,14.0,1.0,2.0,1.0,18.0,1.0,4.0,33.0,63.0,6.0,32.0,13.0,97.0,3.0,10.0,2.0,8.0,8.0,16.0,1.0,6.0,1.0,20.0,26.0,40.0,18.0,4.0,18.0,1.0,7.0,,13.0,6.0,19.0,1.0,5.0,5.0,6.0,44.0,3.0,11.0,,17.0,22.0,1.0,40.0,14.0,54.0,3.0,9.0,4.0,5.0,6.0,3.0,9.0,3.0,,15.0,1.0,2.0,8.0,20.0,,,5.0,15.0,,1.0,14.0,1.0,3.0,6.0,,8.0,3.0,5.0,8.0,5.0,,89.0,20.0,22.0,2.0,,0.3939393939393939,0.41935483870967744,1.0,0.1875,0.16666666666666666,0.1875,0.5238095238095238,0.3,0.5,0.4421052631578947,0.25,0.4318181818181818,0.47,0.3076923076923077,0.4318181818181818,0.3368421052631579,,0.1111111111111111,0.14814814814814814,0.10714285714285714,,,0.4,1.0,,0.8461538461538461,0.36666666666666664,0.85,0.12,0.8478260869565217,0.2545454545454545,0.3,0.47058823529411764,,0.0625,0.2222222222222222,0.4,0.9166666666666666,1.0,0.8,1.0,0.0625,101.0,0.625,13.841584158415841,14.673267326732674,13.188118811881187,14.356435643564357,0.28421052631578947,0.6296296296296297,0.7391304347826086,0.29411764705882354,0.29473684210526313,0.39285714285714285,0.44,0.5454545454545454,0.08421052631578947,0.625,0.625,0.14736842105263157,0.35714285714285715,0.35714285714285715,1.0,0.18947368421052632,0.05555555555555555,0.05555555555555555,1.0,0.5,0.3333333333333333,,0.08333333333333333,0.18181818181818182,0.75,0.09090909090909091,0.5,0.18181818181818182,0.6210526315789474,0.05555555555555555,0.4766036842105263,0.46821,0.43332272727272725,0.06,0.08823529411764706,0.08247422680412371,0.20618556701030927,6.22063492063492,25.059375,0.21782178217821782,2022-03-25,0022101101,DET,,,,2.0,,2.0,2.0,2.0,,,0.4,,,,,,1.0,0.08333333333333333,,,,,1.0,,,1.0,,,,,,,2021-22,2022,Regular Season,,,,
48:00,99.0,99.0,28.0,29.0,15.0,198.0,15.0,18.0,3.0,3.0,5.0,6.0,13.0,28.0,2.0,10.0,2.0,7.0,,1.0,6.0,26.0,5.0,7.0,30.0,56.0,8.0,33.0,31.0,115.0,4.0,7.0,7.0,16.0,8.0,13.0,3.0,8.0,13.0,38.0,26.0,34.0,21.0,2.0,26.0,6.0,8.0,,13.0,7.0,20.0,5.0,2.0,7.0,4.0,47.0,6.0,9.0,2.0,10.0,23.0,1.0,34.0,17.0,51.0,,8.0,5.0,3.0,5.0,4.0,5.0,1.0,,10.0,1.0,1.0,7.0,24.0,,1.0,2.0,24.0,,,39.0,4.0,3.0,15.0,5.0,2.0,1.0,1.0,2.0,2.0,,99.0,38.0,28.0,,4.0,0.43333333333333335,0.4482758620689655,0.875,0.24242424242424243,0.375,0.24242424242424243,0.5357142857142857,0.5714285714285714,0.6153846153846154,0.47191011235955055,0.39285714285714285,0.5952380952380952,0.5333333333333333,0.46875,0.6379310344827587,0.3707865168539326,,0.14285714285714285,0.05555555555555555,0.25,,,0.5,1.0,0.4,0.8214285714285714,0.34615384615384615,0.9090909090909091,0.24,0.8461538461538461,0.29411764705882354,0.3333333333333333,0.4,0.25,0.25,0.2,0.6,0.9,0.8461538461538461,1.0,,,99.0,1.0,13.626262626262626,15.464646464646465,12.656565656565656,15.252525252525253,0.20224719101123595,0.8333333333333334,0.8823529411764706,0.4666666666666667,0.3146067415730337,0.4642857142857143,0.6190476190476191,0.3076923076923077,0.11235955056179775,0.2,0.2,0.07865168539325842,0.2857142857142857,0.2857142857142857,1.0,0.29213483146067415,0.23076923076923078,0.23076923076923078,0.8333333333333334,0.21428571428571427,1.0,0.6666666666666666,0.35714285714285715,0.2857142857142857,0.8333333333333334,0.047619047619047616,,0.3333333333333333,0.5730337078651685,0.23076923076923078,0.47783033707865163,0.48436,0.4695047619047619,0.15,0.22388059701492538,0.1391304347826087,0.33043478260869563,7.241071428571429,25.893939393939394,0.2828282828282828,2022-03-27,0022101117,GSW,,3.0,1.0,5.0,3.0,2.0,1.0,,,0.14285714285714285,1.0,,,0.42857142857142855,,2.0,2.0,0.14285714285714285,,2.0,,,,,1.0,,0.5,1.0,,,,,2021-22,2022,Regular Season,,,,
48:00,91.0,92.0,24.0,8.0,8.0,183.0,16.0,19.0,3.0,4.0,2.0,3.0,14.0,29.0,7.0,19.0,2.0,5.0,,1.0,4.0,13.0,1.0,6.0,37.0,67.0,6.0,18.0,15.0,107.0,4.0,8.0,1.0,8.0,6.0,14.0,2.0,7.0,4.0,22.0,40.0,34.0,18.0,4.0,12.0,4.0,7.0,,20.0,6.0,26.0,4.0,2.0,8.0,7.0,58.0,1.0,8.0,,15.0,15.0,3.0,33.0,9.0,42.0,,9.0,7.0,2.0,6.0,2.0,3.0,4.0,,9.0,,4.0,7.0,14.0,,2.0,,17.0,,1.0,18.0,4.0,,10.0,1.0,1.0,1.0,,1.0,,1.0,99.0,22.0,24.0,1.0,1.0,0.5405405405405406,0.5714285714285714,1.0,0.3333333333333333,0.2857142857142857,0.35294117647058826,0.5522388059701493,0.5,0.42857142857142855,0.5411764705882353,0.4444444444444444,0.42857142857142855,0.5815217391304348,0.4444444444444444,0.4782608695652174,0.21176470588235294,,0.1044776119402985,0.05263157894736842,0.1724137931034483,0.05263157894736842,,0.6666666666666666,1.0,,0.7142857142857143,0.26666666666666666,0.8333333333333334,0.09090909090909091,0.7692307692307693,0.21951219512195122,,0.4666666666666667,0.08333333333333333,0.125,,0.25,0.75,0.8888888888888888,0.9,0.75,,91.5,,16.296703296703296,15.184782608695652,15.824175824175825,14.75,0.2235294117647059,0.8421052631578947,0.8888888888888888,0.5,0.3411764705882353,0.4827586206896552,0.5833333333333334,0.5,0.2235294117647059,0.3684210526315789,0.3888888888888889,0.058823529411764705,0.4,0.4,1.0,0.15294117647058825,0.3076923076923077,0.3076923076923077,1.0,0.4444444444444444,0.75,0.3333333333333333,0.1111111111111111,0.14285714285714285,0.6666666666666666,0.047619047619047616,,0.2857142857142857,0.43529411764705883,0.3333333333333333,0.45096130952380953,0.5067125,0.454185,0.10989010989010989,0.136986301369863,0.07476635514018691,0.205607476635514,9.025373134328358,26.51111111111111,0.26373626373626374,2022-03-29,0022101132,CHI,,2.0,,,,5.0,1.0,,,,0.7142857142857143,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,2021-22,2022,Regular Season,,,,
48:00,101.0,102.0,14.0,29.0,13.0,203.0,13.0,16.0,3.0,5.0,1.0,1.0,13.0,39.0,3.0,7.0,3.0,5.0,1.0,2.0,8.0,29.0,2.0,2.0,29.0,62.0,11.0,34.0,19.0,110.0,4.0,10.0,2.0,14.0,2.0,6.0,2.0,4.0,6.0,16.0,24.0,34.0,27.0,6.0,28.0,8.0,8.0,,12.0,9.0,21.0,7.0,2.0,6.0,6.0,51.0,3.0,11.0,,16.0,15.0,1.0,32.0,14.0,46.0,3.0,8.0,4.0,4.0,5.0,3.0,7.0,2.0,,12.0,1.0,2.0,11.0,23.0,1.0,1.0,1.0,15.0,,,22.0,3.0,1.0,9.0,2.0,5.0,,2.0,5.0,3.0,,96.0,16.0,14.0,3.0,2.0,0.41379310344827586,0.46153846153846156,0.8181818181818182,0.3235294117647059,0.5,0.3333333333333333,0.46774193548387094,0.4,0.3333333333333333,0.4739583333333333,0.4583333333333333,0.5,0.5240384615384616,0.5,0.6153846153846154,0.3541666666666667,,0.12903225806451613,0.125,0.1282051282051282,0.14285714285714285,,0.4166666666666667,0.5,,0.7142857142857143,0.3333333333333333,0.7272727272727273,0.14285714285714285,0.7209302325581395,0.25925925925925924,0.3333333333333333,0.38461538461538464,,0.15789473684210525,,1.0,0.5454545454545454,0.875,0.7058823529411765,0.8,0.06521739130434782,101.5,0.6,14.089108910891088,14.284313725490197,13.425742574257425,13.990196078431373,0.16666666666666666,0.8125,0.9285714285714286,0.46153846153846156,0.40625,0.3333333333333333,0.38235294117647056,0.46153846153846156,0.07291666666666667,0.42857142857142855,0.5,0.052083333333333336,0.6,0.6,0.6666666666666666,0.3020833333333333,0.27586206896551724,0.27586206896551724,0.875,0.4166666666666667,0.6,,0.16666666666666666,0.1,1.0,0.2,0.5,0.2,0.5208333333333334,0.2857142857142857,0.4740278947368421,0.44412222222222225,0.45153888888888893,0.08823529411764706,0.1323529411764706,0.12727272727272726,0.14545454545454545,7.609677419354839,27.238235294117647,0.13861386138613863,2022-03-30,0022101138,ORL,1.0,1.0,1.0,3.0,6.0,,1.0,1.0,,0.5,,0.5,1.0,0.5,,1.0,,,,1.0,,,,,,,,,,3.0,1.0,,2021-22,2022,Regular Season,,,,
48:00,96.0,97.0,23.0,26.0,5.0,193.0,5.0,7.0,2.0,2.0,3.0,3.0,14.0,26.0,4.0,7.0,6.0,12.0,,3.0,5.0,26.0,2.0,6.0,23.0,40.0,11.0,38.0,24.0,103.0,2.0,4.0,2.0,4.0,7.0,9.0,1.0,9.0,9.0,26.0,16.0,30.0,18.0,,25.0,5.0,3.0,1.0,8.0,6.0,14.0,2.0,4.0,4.0,4.0,34.0,3.0,3.0,,12.0,19.0,1.0,32.0,6.0,38.0,2.0,3.0,3.0,,7.0,6.0,6.0,1.0,,13.0,,4.0,11.0,16.0,,1.0,1.0,19.0,,1.0,26.0,2.0,,12.0,2.0,3.0,1.0,2.0,3.0,1.0,,99.0,26.0,23.0,,2.0,0.34782608695652173,0.34782608695652173,0.5454545454545454,0.2894736842105263,0.1111111111111111,0.2972972972972973,0.575,0.5,0.7777777777777778,0.5064102564102564,0.3333333333333333,0.4722222222222222,0.5722222222222222,0.3333333333333333,0.5909090909090909,0.48717948717948717,0.02631578947368421,0.075,0.14285714285714285,0.07692307692307693,,,0.5384615384615384,1.0,,0.76,0.17647058823529413,0.75,0.12,0.7560975609756098,0.14285714285714285,0.5,0.08333333333333333,0.3333333333333333,0.1,0.2,0.5,0.5555555555555556,0.9285714285714286,0.7272727272727273,0.8,0.05263157894736842,96.5,0.3333333333333333,15.166666666666666,14.68041237113402,14.78125,14.278350515463918,0.08974358974358974,0.7142857142857143,0.8333333333333334,0.8,0.3333333333333333,0.5384615384615384,0.5833333333333334,0.2857142857142857,0.08974358974358974,0.5714285714285714,0.5714285714285714,0.15384615384615385,0.5,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.19230769230769232,0.19230769230769232,0.4,0.3333333333333333,1.0,1.0,0.3333333333333333,0.16666666666666666,1.0,0.16666666666666666,,0.3333333333333333,0.5769230769230769,0.2,0.4860487012987013,0.51725,0.4777588235294118,0.13636363636363635,0.24,0.038834951456310676,0.2524271844660194,8.885,26.289473684210527,0.23958333333333334,2022-04-01,0022101152,DAL,,1.0,,,15.0,,2.0,2.0,,,,,,0.16666666666666666,,,,,0.08333333333333333,1.0,,,,,,1.0,,,,,1.0,,2021-22,2022,Regular Season,,,,
48:00,96.0,95.0,11.0,20.0,7.0,191.0,25.0,27.0,2.0,2.0,1.0,1.0,7.0,18.0,1.0,2.0,6.0,10.0,,,17.0,34.0,3.0,4.0,33.0,47.0,23.0,44.0,9.0,144.0,3.0,4.0,4.0,10.0,3.0,5.0,3.0,4.0,2.0,17.0,40.0,26.0,57.0,4.0,34.0,17.0,2.0,,20.0,19.0,39.0,13.0,6.0,17.0,2.0,97.0,4.0,4.0,,12.0,23.0,,35.0,8.0,43.0,4.0,6.0,5.0,1.0,4.0,2.0,4.0,2.0,1.0,8.0,,1.0,10.0,20.0,,2.0,1.0,14.0,,1.0,13.0,4.0,,7.0,,5.0,1.0,4.0,5.0,3.0,,134.0,17.0,11.0,1.0,,0.6060606060606061,0.6451612903225806,0.8260869565217391,0.5227272727272727,0.75,0.5227272727272727,0.7021276595744681,0.75,0.6,0.7417582417582418,0.5625,0.8333333333333334,0.7578947368421053,0.625,0.85,0.4835164835164835,,0.0425531914893617,,0.1111111111111111,,,0.5,,,0.7419354838709677,0.2857142857142857,1.0,0.2,0.813953488372093,0.23529411764705882,0.5,0.2727272727272727,,0.25,,0.25,0.8333333333333334,0.7777777777777778,1.0,1.0,0.125,95.5,0.6,14.229166666666666,15.936842105263159,13.875,15.68421052631579,0.2967032967032967,0.9259259259259259,0.9259259259259259,0.68,0.1978021978021978,0.3888888888888889,0.4375,0.2857142857142857,0.02197802197802198,0.5,0.5,0.10989010989010989,0.6,0.6,1.0,0.37362637362637363,0.5,0.5,0.7647058823529411,0.25,1.0,,0.375,0.1111111111111111,1.0,,,0.4444444444444444,0.7802197802197802,0.5,0.5407065934065934,0.5151375,0.45491666666666664,0.08421052631578947,0.14,0.06944444444444445,0.11805555555555555,5.517021276595745,25.772727272727273,0.11458333333333333,2022-04-03,0022101166,BOS,1.0,3.0,1.0,1.0,12.0,1.0,1.0,,1.0,0.25,1.0,0.3333333333333333,1.0,0.75,0.022222222222222223,1.0,1.0,0.125,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,,,
48:00,105.0,105.0,23.0,16.0,7.0,210.0,19.0,29.0,2.0,2.0,4.0,4.0,4.0,8.0,4.0,13.0,4.0,4.0,,,10.0,37.0,2.0,5.0,27.0,50.0,14.0,41.0,18.0,114.0,3.0,4.0,3.0,15.0,5.0,7.0,2.0,5.0,12.0,28.0,28.0,26.0,39.0,4.0,37.0,10.0,4.0,,14.0,13.0,27.0,9.0,4.0,11.0,1.0,67.0,2.0,4.0,1.0,15.0,18.0,3.0,36.0,7.0,43.0,1.0,6.0,6.0,,4.0,3.0,6.0,1.0,,10.0,,3.0,5.0,16.0,,2.0,1.0,25.0,,1.0,25.0,3.0,,11.0,3.0,3.0,2.0,1.0,3.0,1.0,,99.0,28.0,23.0,3.0,3.0,0.5185185185185185,0.56,0.9285714285714286,0.34146341463414637,0.4,0.34146341463414637,0.54,0.75,0.7142857142857143,0.5274725274725275,1.0714285714285714,0.6666666666666666,0.5588235294117647,1.0714285714285714,0.7,0.45054945054945056,,0.08,0.13793103448275862,,,,0.4,1.0,0.3333333333333333,0.6428571428571429,0.18181818181818182,0.9375,0.07407407407407407,0.75,0.12244897959183673,0.3,0.25,,0.07407407407407407,,0.5,0.6666666666666666,0.7777777777777778,0.9,1.0,0.022222222222222223,105.0,0.3333333333333333,13.304761904761905,14.123809523809523,13.142857142857142,13.676190476190476,0.31868131868131866,0.6551724137931034,0.76,0.5789473684210527,0.08791208791208792,0.5,0.5,0.25,0.14285714285714285,0.3076923076923077,0.3076923076923077,0.04395604395604396,1.0,1.0,1.0,0.4065934065934066,0.2702702702702703,0.2702702702702703,0.9,0.2857142857142857,1.0,0.5,0.2857142857142857,0.3333333333333333,1.0,,,0.4166666666666667,0.7692307692307693,0.2702702702702703,0.5542302197802198,0.54721,0.5407083333333333,0.1111111111111111,0.1896551724137931,0.13157894736842105,0.24561403508771928,6.553999999999999,24.94878048780488,0.21904761904761905,2022-04-05,0022101184,MIN,2.0,2.0,3.0,,3.0,2.0,2.0,1.0,,1.0,0.5,1.0,1.0,0.4,,4.0,1.0,0.14285714285714285,,1.0,,,,,1.0,,1.0,1.0,,,,,2021-22,2022,Regular Season,,,,
48:00,97.0,97.0,18.0,26.0,10.0,194.0,16.0,23.0,2.0,3.0,7.0,8.0,4.0,18.0,7.0,12.0,3.0,5.0,1.0,1.0,13.0,34.0,2.0,2.0,27.0,53.0,16.0,39.0,16.0,118.0,5.0,8.0,2.0,10.0,8.0,10.0,3.0,3.0,9.0,34.0,30.0,24.0,33.0,6.0,34.0,13.0,4.0,,15.0,11.0,26.0,8.0,3.0,12.0,1.0,63.0,3.0,7.0,,17.0,17.0,,34.0,10.0,44.0,1.0,11.0,8.0,3.0,4.0,3.0,2.0,1.0,,6.0,,,4.0,13.0,,,,17.0,,,19.0,1.0,,5.0,5.0,,,,1.0,,,108.0,34.0,18.0,1.0,5.0,0.5555555555555556,0.625,0.6875,0.41025641025641024,1.0,0.41025641025641024,0.5094339622641509,0.625,0.8,0.5543478260869565,0.5,0.9615384615384616,0.5841584158415841,0.5,0.9444444444444444,0.42391304347826086,,0.07547169811320754,0.08695652173913043,0.1111111111111111,,,0.6666666666666666,,,0.9444444444444444,0.2692307692307692,0.7391304347826086,0.13043478260869565,0.8292682926829268,0.20408163265306123,0.14285714285714285,0.2857142857142857,0.4,0.14285714285714285,,1.0,0.8,1.0,0.75,0.7142857142857143,0.022222222222222223,97.0,,14.989690721649485,14.70103092783505,14.24742268041237,14.288659793814434,0.25,0.6956521739130435,0.7619047619047619,0.75,0.1956521739130435,0.2222222222222222,0.25,0.25,0.13043478260869565,0.5833333333333334,0.5833333333333334,0.05434782608695652,0.6,0.6,1.0,0.3695652173913043,0.38235294117647056,0.38235294117647056,0.6153846153846154,0.3,0.6666666666666666,,0.2,0.6153846153846154,0.875,0.07692307692307693,1.0,0.15384615384615385,0.6739130434782609,0.38235294117647056,0.5476315217391304,0.496625,0.6634038461538462,0.052083333333333336,0.08771929824561403,0.0847457627118644,0.288135593220339,7.662264150943397,25.58205128205128,0.18556701030927836,2022-04-06,0022101192,ATL,,2.0,,,15.0,2.0,2.0,,,,0.2857142857142857,,,1.0,,2.0,,,,,1.0,,,,,,,,1.0,,,,2021-22,2022,Regular Season,,,,
