Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Charge Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedShortMidRange,DefensiveGoaltends,LongMidRangePctBlocked,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,ThreePtShootingFoulsDrawnPct,SecondChanceTurnovers,Clear Path Fouls,Loose Ball Fouls,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,OffensiveGoaltends,OffFTReboundPct,BlockedCorner3,BlockedLongMidRange,3SecondViolations,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType,Transition Take Fouls Drawn,Transition Take Fouls
48:00,97.0,97.0,12.0,15.0,9.0,194.0,24.0,34.0,4.0,7.0,1.0,2.0,3.0,13.0,1.0,8.0,3.0,9.0,,1.0,1.0,1.0,10.0,21.0,2.0,2.0,2.0,3.0,28.0,55.0,13.0,30.0,14.0,109.0,4.0,8.0,2.0,3.0,16.0,1.0,3.0,3.0,4.0,6.0,17.0,26.0,30.0,30.0,9.0,6.0,,21.0,10.0,4.0,13.0,10.0,23.0,7.0,3.0,12.0,1.0,,56.0,4.0,8.0,10.0,16.0,2.0,28.0,12.0,40.0,10.0,3.0,7.0,7.0,3.0,3.0,9.0,4.0,,16.0,1.0,10.0,22.0,2.0,16.0,,1.0,1.0,19.0,,4.0,3.0,6.0,6.0,6.0,2.0,,93.0,17.0,12.0,3.0,3.0,0.4642857142857143,0.52,0.7692307692307693,0.43333333333333335,0.6666666666666666,0.75,0.43333333333333335,0.509090909090909,0.5,0.3333333333333333,0.5588235294117647,0.6363636363636364,0.7857142857142857,0.5860215053763441,0.6666666666666666,0.7727272727272727,0.35294117647058826,0.07272727272727272,0.11764705882352941,,0.4375,0.6666666666666666,0.6153846153846154,0.3076923076923077,0.6666666666666666,0.23529411764705882,0.6341463414634146,0.27906976744186046,0.4,0.2222222222222222,0.2727272727272727,0.5,0.875,0.5,0.6666666666666666,0.6666666666666666,97.0,0.3333333333333333,13.68041237113402,16.010309278350515,13.175257731958762,15.288659793814434,0.4,0.7058823529411765,0.8,0.5,0.15294117647058825,0.23076923076923078,0.23076923076923078,0.3333333333333333,0.09411764705882353,0.125,0.125,,0.10588235294117647,0.3333333333333333,0.3333333333333333,1.0,0.24705882352941178,0.47619047619047616,0.47619047619047616,0.7,0.6363636363636364,0.5714285714285714,0.09090909090909091,,,0.18181818181818182,1.0,1.0,0.2857142857142857,0.5,0.14285714285714285,1.0,0.42857142857142855,0.6666666666666666,0.7529411764705882,0.47619047619047616,0.5885541666666667,0.5755125,0.5942857142857143,0.05555555555555555,0.06779661016949153,0.14678899082568808,0.1559633027522936,5.410909090909091,25.683333333333334,0.12371134020618557,2022-03-19,0022101060,DET,2.0,1.0,,1.0,2.0,,1.0,,,,,,0.2857142857142857,0.16666666666666666,0.02564102564102564,0.03225806451612903,,,2.0,0.25,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,98.0,98.0,24.0,27.0,8.0,196.0,28.0,36.0,1.0,3.0,6.0,9.0,8.0,15.0,5.0,11.0,6.0,18.0,1.0,1.0,1.0,2.0,6.0,14.0,1.0,2.0,2.0,6.0,41.0,62.0,12.0,32.0,13.0,131.0,2.0,6.0,2.0,3.0,10.0,9.0,16.0,3.0,8.0,4.0,31.0,46.0,36.0,33.0,3.0,,,14.0,6.0,2.0,23.0,11.0,34.0,6.0,5.0,19.0,3.0,1.0,79.0,5.0,4.0,17.0,15.0,2.0,34.0,10.0,44.0,7.0,4.0,3.0,3.0,4.0,1.0,5.0,2.0,,8.0,2.0,10.0,19.0,1.0,19.0,1.0,2.0,,16.0,4.0,10.0,,3.0,2.0,3.0,3.0,,121.0,31.0,24.0,1.0,,0.5609756097560976,0.5609756097560976,0.9166666666666666,0.375,0.6666666666666666,0.375,0.375,0.6612903225806451,0.3333333333333333,0.5625,0.6276595744680851,0.5555555555555556,0.5625,0.655,0.5555555555555556,0.5740740740740741,0.3404255319148936,0.03225806451612903,0.027777777777777776,0.06666666666666667,0.375,1.0,0.9375,0.19047619047619047,0.7083333333333334,0.2631578947368421,0.8,0.225,0.125,0.2857142857142857,0.2857142857142857,0.8571428571428571,1.0,1.0,0.65,1.0,98.0,1.0,14.704081632653061,14.683673469387756,14.142857142857142,14.46938775510204,0.3829787234042553,0.7777777777777778,0.8,0.6785714285714286,0.1595744680851064,0.5333333333333333,0.5714285714285714,0.375,0.11702127659574468,0.45454545454545453,0.45454545454545453,0.2,0.19148936170212766,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.14893617021276595,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,0.3333333333333333,0.1111111111111111,1.0,1.0,0.2222222222222222,0.5,1.0,0.375,0.6666666666666666,0.08333333333333333,0.5,0.25,0.3333333333333333,0.723404255319149,0.42857142857142855,0.563729255319149,0.52674,0.5082,0.1,0.14705882352941177,0.07633587786259542,0.2366412213740458,5.979032258064516,25.375,0.24489795918367346,2022-03-21,0022101072,LAL,,1.0,,,,,,,,,,,0.16666666666666666,0.25,0.02631578947368421,,1.0,,,1.0,,,,,1.0,,1.0,,1.0,,,,2021-22,2022,Regular Season,,
48:00,91.0,89.0,14.0,27.0,13.0,180.0,16.0,23.0,2.0,5.0,1.0,3.0,8.0,23.0,2.0,6.0,9.0,18.0,2.0,2.0,,3.0,7.0,19.0,3.0,4.0,2.0,4.0,26.0,52.0,16.0,37.0,17.0,117.0,2.0,7.0,5.0,6.0,21.0,2.0,8.0,2.0,7.0,2.0,12.0,28.0,24.0,36.0,12.0,4.0,,19.0,7.0,2.0,14.0,12.0,26.0,4.0,8.0,11.0,3.0,,64.0,7.0,7.0,16.0,15.0,1.0,32.0,15.0,47.0,9.0,4.0,5.0,4.0,1.0,3.0,5.0,1.0,2.0,9.0,2.0,12.0,22.0,,14.0,,2.0,,19.0,1.0,9.0,,5.0,3.0,5.0,2.0,,96.0,12.0,14.0,1.0,,0.5384615384615384,0.5833333333333334,0.75,0.43243243243243246,0.8333333333333334,0.2857142857142857,0.43243243243243246,0.5,0.2857142857142857,0.25,0.5617977528089888,0.7307692307692307,0.3333333333333333,0.6030927835051546,0.75,0.375,0.4157303370786517,0.038461538461538464,0.08695652173913043,,0.4444444444444444,1.0,0.625,0.2692307692307692,0.8888888888888888,0.3684210526315789,0.7380952380952381,0.3111111111111111,0.2857142857142857,0.3333333333333333,0.36363636363636365,0.6666666666666666,0.5714285714285714,1.0,0.9,0.875,90.0,0.4,15.758241758241759,16.247191011235955,15.087912087912088,15.617977528089888,0.25842696629213485,0.6956521739130435,0.7619047619047619,0.6875,0.25842696629213485,0.34782608695652173,0.34782608695652173,0.375,0.06741573033707865,0.3333333333333333,0.3333333333333333,,0.20224719101123595,0.5,0.5,0.8888888888888888,0.21348314606741572,0.3684210526315789,0.3888888888888889,0.5714285714285714,0.38461538461538464,0.4,0.15384615384615385,1.0,0.5,0.3076923076923077,0.75,0.3333333333333333,0.2,0.3333333333333333,0.2,,0.26666666666666666,0.5,0.6741573033707865,0.3684210526315789,0.5151769662921348,0.5297285714285714,0.4814866666666667,0.09278350515463918,0.15,0.1794871794871795,0.10256410256410256,7.007692307692308,24.194594594594594,0.15384615384615385,2022-03-24,0022101095,TOR,2.0,1.0,,,1.0,,,,,2.0,,,,0.375,0.023809523809523808,,1.0,,1.0,,,1.0,0.02702702702702703,0.05263157894736842,1.0,,0.5,,,,,,2021-22,2022,Regular Season,,
48:00,93.0,92.0,28.0,28.0,7.0,185.0,20.0,25.0,4.0,6.0,5.0,6.0,5.0,12.0,6.0,17.0,4.0,9.0,,,1.0,3.0,1.0,12.0,,,,5.0,31.0,54.0,5.0,21.0,21.0,98.0,4.0,6.0,,,11.0,7.0,11.0,1.0,8.0,12.0,29.0,36.0,26.0,15.0,,8.0,,12.0,1.0,3.0,18.0,5.0,23.0,1.0,4.0,12.0,2.0,4.0,51.0,4.0,3.0,18.0,13.0,4.0,35.0,7.0,42.0,6.0,5.0,1.0,7.0,,5.0,8.0,2.0,1.0,15.0,5.0,13.0,21.0,1.0,23.0,,1.0,2.0,25.0,5.0,12.0,3.0,1.0,1.0,1.0,1.0,,87.0,29.0,28.0,1.0,3.0,0.5806451612903226,0.6666666666666666,1.0,0.23809523809523808,,0.125,0.23809523809523808,0.5740740740740741,0.6666666666666666,0.6363636363636364,0.5133333333333333,0.6666666666666666,0.4473684210526316,0.5764705882352941,0.7857142857142857,0.58,0.28,0.05555555555555555,0.04,0.16666666666666666,0.4666666666666667,1.0,0.5416666666666666,0.13636363636363635,0.782608695652174,0.26666666666666666,0.6595744680851063,0.1891891891891892,0.2,0.14285714285714285,0.3,0.6666666666666666,0.5,,0.7727272727272727,1.0,92.5,1.0,15.634408602150538,15.5,15.451612903225806,14.782608695652174,0.3333333333333333,0.8,0.8333333333333334,0.6,0.16,0.4166666666666667,0.5,0.4,0.22666666666666666,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.12,0.4444444444444444,0.4444444444444444,1.0,0.16,0.08333333333333333,0.08333333333333333,1.0,1.0,0.6666666666666666,,,,,,,0.3157894736842105,0.8333333333333334,0.15789473684210525,0.3333333333333333,0.2631578947368421,,0.6133333333333333,0.08333333333333333,0.5563385135135135,0.6415666666666667,0.558975,0.14634146341463414,0.19672131147540983,0.11224489795918367,0.29591836734693877,7.82962962962963,26.138095238095236,0.3010752688172043,2022-03-26,0022101110,CHI,3.0,,1.0,3.0,,,,,,,,,0.1,0.2,,,,,,,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,100.0,101.0,9.0,31.0,9.0,201.0,20.0,27.0,3.0,4.0,,1.0,12.0,18.0,,5.0,4.0,11.0,1.0,1.0,1.0,1.0,6.0,26.0,,1.0,2.0,6.0,32.0,50.0,10.0,37.0,7.0,101.0,3.0,4.0,1.0,2.0,9.0,,1.0,3.0,7.0,,9.0,42.0,22.0,30.0,,,,26.0,6.0,4.0,21.0,10.0,31.0,6.0,4.0,12.0,9.0,,72.0,5.0,6.0,24.0,12.0,2.0,38.0,11.0,49.0,6.0,5.0,1.0,11.0,3.0,7.0,6.0,4.0,,17.0,2.0,8.0,24.0,1.0,13.0,1.0,1.0,1.0,13.0,1.0,7.0,,1.0,,1.0,1.0,,92.0,9.0,9.0,4.0,,0.65625,0.65625,1.0,0.2702702702702703,0.5,0.42857142857142855,0.2702702702702703,0.64,0.75,,0.5402298850574713,0.75,0.5625,0.543010752688172,0.6428571428571429,0.5625,0.42528735632183906,0.08,0.14814814814814814,,0.6470588235294118,1.0,0.6666666666666666,0.3333333333333333,0.96,0.18518518518518517,0.8372093023255814,0.24444444444444444,0.5714285714285714,0.3333333333333333,0.2,0.8333333333333334,0.5714285714285714,0.6,1.0,0.8333333333333334,100.5,1.0,14.18,14.475247524752476,13.58,14.188118811881187,0.3103448275862069,0.7407407407407407,0.8695652173913043,0.6,0.20689655172413793,0.6666666666666666,0.6666666666666666,0.75,0.05747126436781609,,,,0.12643678160919541,0.36363636363636365,0.36363636363636365,1.0,0.2988505747126437,0.23076923076923078,0.23076923076923078,1.0,0.6666666666666666,0.75,0.16666666666666666,1.0,1.0,0.16666666666666666,,,0.125,,0.125,1.0,0.75,0.3333333333333333,0.735632183908046,0.23076923076923078,0.5630132183908045,0.67205,0.5105,0.07526881720430108,0.125,0.0891089108910891,0.0891089108910891,5.284,25.42972972972973,0.09,2022-03-28,0022101123,ORL,,2.0,1.0,1.0,,,,,,1.0,,,,0.14285714285714285,0.04878048780487805,,4.0,,1.0,0.3333333333333333,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,93.0,94.0,6.0,15.0,9.0,187.0,18.0,23.0,2.0,3.0,2.0,2.0,10.0,20.0,2.0,3.0,4.0,10.0,,1.0,,,12.0,32.0,2.0,5.0,,1.0,30.0,46.0,16.0,42.0,12.0,120.0,3.0,5.0,2.0,6.0,13.0,3.0,3.0,,1.0,4.0,10.0,28.0,32.0,42.0,6.0,,1.0,31.0,12.0,3.0,14.0,14.0,28.0,10.0,4.0,10.0,3.0,1.0,70.0,5.0,6.0,11.0,16.0,2.0,29.0,11.0,40.0,6.0,3.0,3.0,7.0,1.0,4.0,5.0,3.0,1.0,12.0,1.0,12.0,17.0,1.0,15.0,1.0,1.0,1.0,15.0,5.0,9.0,1.0,6.0,4.0,6.0,3.0,,107.0,10.0,6.0,,1.0,0.4666666666666667,0.4666666666666667,0.875,0.38095238095238093,0.3333333333333333,,0.3902439024390244,0.6521739130434783,0.6,1.0,0.6136363636363636,0.5454545454545454,0.75,0.6451612903225806,0.5909090909090909,0.8333333333333334,0.4772727272727273,0.06521739130434782,0.13043478260869565,,0.5833333333333334,0.6666666666666666,0.6153846153846154,0.375,0.8461538461538461,0.2,0.6923076923076923,0.2682926829268293,0.8,0.2,0.21052631578947367,0.5,0.75,0.25,0.8,1.0,93.5,0.5,16.397849462365592,14.414893617021276,15.580645161290322,13.457446808510639,0.26136363636363635,0.782608695652174,0.9,0.5555555555555556,0.22727272727272727,0.5,0.5,0.3,0.03409090909090909,0.6666666666666666,0.6666666666666666,0.5,0.11363636363636363,0.4,0.4,1.0,0.36363636363636365,0.375,0.375,0.8333333333333334,0.2727272727272727,0.6666666666666666,0.09090909090909091,,,0.45454545454545453,0.4,1.0,0.5,1.0,,,0.25,,0.7386363636363636,0.3870967741935484,0.5559913793103448,0.5417333333333333,0.6139666666666667,0.09782608695652174,0.18,0.10833333333333334,0.08333333333333333,5.728260869565218,27.0,0.06451612903225806,2022-03-30,0022101136,DAL,1.0,1.0,,,1.0,,,,,2.0,,,,0.16666666666666666,0.02631578947368421,,,,,0.5,,,,,,,,,,,,,2021-22,2022,Regular Season,,
48:00,99.0,100.0,30.0,39.0,12.0,199.0,12.0,20.0,3.0,5.0,3.0,4.0,10.0,21.0,6.0,11.0,6.0,11.0,,,2.0,3.0,11.0,28.0,,1.0,4.0,8.0,28.0,52.0,17.0,39.0,24.0,131.0,5.0,8.0,,1.0,15.0,9.0,13.0,6.0,11.0,7.0,43.0,28.0,28.0,39.0,12.0,6.0,,28.0,11.0,5.0,14.0,13.0,27.0,8.0,5.0,6.0,5.0,3.0,67.0,4.0,9.0,19.0,17.0,1.0,37.0,14.0,51.0,7.0,4.0,3.0,6.0,,3.0,3.0,3.0,2.0,9.0,4.0,13.0,22.0,,20.0,,1.0,,28.0,1.0,10.0,3.0,4.0,2.0,4.0,2.0,,116.0,43.0,30.0,1.0,3.0,0.5,0.56,0.7647058823529411,0.4358974358974359,,0.5454545454545454,0.4358974358974359,0.5384615384615384,0.625,0.6923076923076923,0.5879120879120879,0.5555555555555556,0.75,0.6298076923076923,0.5769230769230769,0.7962962962962963,0.42857142857142855,0.09615384615384616,0.1,0.14285714285714285,0.6666666666666666,0.3333333333333333,0.6071428571428571,0.375,0.8260869565217391,0.18181818181818182,0.7058823529411765,0.2826086956521739,0.5,0.2727272727272727,0.17647058823529413,0.4444444444444444,0.5454545454545454,0.875,0.7333333333333333,1.0,99.5,0.5,14.222222222222221,14.72,13.878787878787879,13.77,0.21978021978021978,0.6,0.6666666666666666,0.5,0.23076923076923078,0.47619047619047616,0.5555555555555556,0.5,0.12087912087912088,0.5454545454545454,0.5454545454545454,0.5,0.12087912087912088,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.3076923076923077,0.39285714285714285,0.39285714285714285,0.7272727272727273,0.5555555555555556,0.6,,,,0.1111111111111111,,,0.16666666666666666,0.75,0.125,0.6666666666666666,0.3333333333333333,0.5,0.6483516483516484,0.39285714285714285,0.5364087912087913,0.5704714285714286,0.5169458333333333,0.10891089108910891,0.16393442622950818,0.11450381679389313,0.3282442748091603,7.6557692307692315,25.25128205128205,0.30303030303030304,2022-03-31,0022100452,ATL,5.0,1.0,,,,,1.0,,,2.0,,,0.4,0.2,0.024390243902439025,0.025,1.0,,1.0,,,,,,1.0,,1.0,,,,,,2021-22,2022,Regular Season,,
48:00,94.0,93.0,46.0,21.0,7.0,187.0,13.0,24.0,1.0,2.0,5.0,9.0,5.0,17.0,,6.0,5.0,10.0,,2.0,3.0,5.0,8.0,20.0,,2.0,3.0,10.0,18.0,47.0,13.0,30.0,26.0,101.0,1.0,4.0,,4.0,4.0,7.0,18.0,6.0,15.0,9.0,41.0,20.0,16.0,27.0,12.0,2.0,,20.0,8.0,3.0,10.0,9.0,19.0,5.0,4.0,7.0,3.0,,47.0,2.0,6.0,16.0,12.0,1.0,29.0,9.0,38.0,6.0,4.0,2.0,6.0,1.0,2.0,5.0,4.0,,11.0,8.0,9.0,19.0,1.0,24.0,,,1.0,34.0,2.0,16.0,2.0,4.0,3.0,4.0,3.0,,97.0,41.0,46.0,1.0,1.0,0.5555555555555556,0.5882352941176471,0.6923076923076923,0.43333333333333335,,0.4,0.43333333333333335,0.3829787234042553,0.25,0.3888888888888889,0.487012987012987,0.125,0.48484848484848486,0.543010752688172,0.2222222222222222,0.5125,0.38961038961038963,0.06382978723404255,0.041666666666666664,0.11764705882352941,0.5454545454545454,1.0,0.6666666666666666,0.2222222222222222,0.8421052631578947,0.125,0.7567567567567568,0.18604651162790697,0.1,0.18181818181818182,0.09090909090909091,0.5555555555555556,1.0,0.5,0.9230769230769231,0.6666666666666666,93.5,0.75,14.680851063829786,16.129032258064516,14.063829787234043,15.64516129032258,0.3116883116883117,0.5416666666666666,0.5652173913043478,0.5384615384615384,0.22077922077922077,0.29411764705882354,0.3333333333333333,0.6,0.07792207792207792,,,,0.12987012987012986,0.5,0.5,0.8,0.2597402597402597,0.4,0.4,0.625,0.25,0.5,0.25,,,0.25,,,0.2727272727272727,0.5555555555555556,0.15151515151515152,0.6,0.30303030303030304,0.3,0.7012987012987013,0.4,0.5318915584415584,0.494825,0.5310257575757575,0.17582417582417584,0.26229508196721313,0.039603960396039604,0.40594059405940597,6.068085106382979,24.67,0.48936170212765956,2022-04-02,0022101162,NYK,2.0,1.0,,,2.0,,,,,1.0,,,0.5,0.2,0.025,,,1.0,,,,,,,1.0,,0.3333333333333333,,,,,,2021-22,2022,Regular Season,,
48:00,98.0,96.0,43.0,22.0,11.0,194.0,19.0,27.0,4.0,4.0,5.0,7.0,3.0,15.0,,7.0,5.0,13.0,1.0,3.0,2.0,5.0,6.0,18.0,,2.0,4.0,12.0,22.0,49.0,11.0,31.0,35.0,112.0,4.0,6.0,1.0,5.0,16.0,6.0,18.0,6.0,17.0,18.0,48.0,30.0,14.0,24.0,9.0,8.0,,18.0,6.0,3.0,15.0,8.0,23.0,5.0,3.0,13.0,2.0,,54.0,5.0,8.0,17.0,18.0,3.0,38.0,13.0,51.0,7.0,6.0,1.0,10.0,1.0,5.0,4.0,5.0,1.0,14.0,4.0,14.0,19.0,,28.0,,,,42.0,4.0,18.0,4.0,7.0,4.0,8.0,7.0,,96.0,45.0,41.0,2.0,2.0,0.6818181818181818,0.8333333333333334,0.7272727272727273,0.3548387096774194,0.2,0.35294117647058826,0.3548387096774194,0.4489795918367347,0.6666666666666666,0.3333333333333333,0.48125,0.5,0.42857142857142855,0.5714285714285714,0.6153846153846154,0.5106382978723404,0.3875,0.061224489795918366,0.07407407407407407,0.06666666666666667,0.7142857142857143,1.0,0.75,0.3076923076923077,0.9444444444444444,0.2631578947368421,0.8333333333333334,0.28888888888888886,0.375,0.18181818181818182,0.2727272727272727,0.8181818181818182,0.7,0.6666666666666666,0.8888888888888888,1.0,97.0,0.875,14.60204081632653,15.09375,13.744897959183673,14.677083333333334,0.3375,0.7037037037037037,0.76,0.6842105263157895,0.1875,0.2,0.21428571428571427,0.6666666666666666,0.0875,,,,0.1625,0.38461538461538464,0.38461538461538464,0.6,0.225,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.36363636363636365,1.0,0.2727272727272727,0.3333333333333333,,0.18181818181818182,,,0.2,0.7142857142857143,0.14285714285714285,0.4,0.34285714285714286,0.3333333333333333,0.725,0.3333333333333333,0.554245,0.56545,0.5172142857142857,0.19148936170212766,0.2857142857142857,0.14285714285714285,0.42857142857142855,5.961224489795919,25.387096774193548,0.4387755102040816,2022-04-03,0022101170,PHI,5.0,2.0,,1.0,1.0,,,1.0,,3.0,1.0,,0.42857142857142855,0.25,0.047619047619047616,,,,,,,,,,,,,1.0,,,,,2021-22,2022,Regular Season,,
48:00,97.0,99.0,14.0,24.0,10.0,196.0,18.0,27.0,4.0,4.0,1.0,2.0,6.0,21.0,7.0,10.0,4.0,7.0,1.0,1.0,1.0,1.0,12.0,28.0,1.0,2.0,1.0,5.0,31.0,58.0,16.0,35.0,10.0,120.0,7.0,7.0,2.0,3.0,20.0,1.0,5.0,2.0,6.0,3.0,11.0,30.0,32.0,48.0,,6.0,,28.0,12.0,4.0,15.0,16.0,31.0,12.0,4.0,9.0,3.0,3.0,78.0,3.0,7.0,17.0,17.0,4.0,38.0,10.0,48.0,9.0,5.0,4.0,6.0,,4.0,1.0,2.0,1.0,7.0,1.0,11.0,19.0,,11.0,,,,15.0,1.0,6.0,2.0,7.0,2.0,8.0,7.0,,100.0,8.0,12.0,1.0,,0.4838709677419355,0.5357142857142857,1.0,0.45714285714285713,0.6666666666666666,0.3333333333333333,0.45714285714285713,0.5344827586206896,1.0,0.2,0.5913978494623656,1.0,0.36363636363636365,0.6,1.0,0.39285714285714285,0.3763440860215054,0.06896551724137931,0.037037037037037035,0.14285714285714285,0.8571428571428571,1.0,0.7083333333333334,0.25925925925925924,0.85,0.15789473684210525,0.7727272727272727,0.21739130434782608,0.3333333333333333,0.2,0.1875,0.6666666666666666,0.7142857142857143,0.75,0.9333333333333333,0.6,98.0,0.875,15.24742268041237,14.151515151515152,14.65979381443299,13.828282828282829,0.2903225806451613,0.6666666666666666,0.6923076923076923,0.5,0.22580645161290322,0.2857142857142857,0.3333333333333333,0.5,0.10752688172043011,0.7,0.7,0.42857142857142855,0.07526881720430108,0.5714285714285714,0.5714285714285714,1.0,0.3010752688172043,0.42857142857142855,0.42857142857142855,1.0,0.4,1.0,0.1,1.0,1.0,0.2,0.5,1.0,0.18181818181818182,0.5,0.09090909090909091,1.0,0.45454545454545453,0.2,0.6666666666666666,0.42857142857142855,0.5033908602150537,0.49797857142857144,0.46482727272727276,0.061224489795918366,0.09523809523809523,0.16666666666666666,0.09166666666666666,6.432758620689656,25.745714285714286,0.14432989690721648,2022-04-05,0022101179,ORL,,1.0,,,,,,1.0,,5.0,1.0,,0.3333333333333333,,0.023809523809523808,,,,1.0,,,,,,,,,1.0,,,,,2021-22,2022,Regular Season,,
