Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGA,StepOutOfBoundsTurnovers,Loose Ball Fouls,ShortMidRangePctBlocked,PenaltyAtRimFrequency,PenaltyAtRimFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveAttempts,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,Fg3aBlocked,OffensiveGoaltends,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Clear Path Fouls,Season,year,SeasonType
48:00,94,95,16,16,9,189,10,16,2.0,3.0,7.0,18,4.0,10,2.0,5,,1.0,15,38,,2.0,,3.0,21,44,17,43,15,108,4.0,6,,2.0,2.0,10,6.0,8,,4.0,11.0,23,18,24,39,12.0,2.0,38,15,3.0,9,13,22,11,2.0,4.0,3.0,2.0,57,5.0,5,,19,20,1.0,40,10,50,,5,3.0,2.0,5,,1.0,3,,4.0,1.0,8,1.0,2.0,11,17,,2.0,25,2.0,2.0,1.0,23,4.0,1.0,11,2.0,7,,,2.0,,5.0,7,3.0,98,23,16,,2.0,0.42857142857142855,0.45,0.7647058823529411,0.3953488372093023,,,0.3953488372093023,0.4772727272727273,0.6666666666666666,0.75,0.5344827586206896,0.5,0.5,0.5625,0.5555555555555556,0.6388888888888888,0.4942528735632184,0.06818181818181818,,,0.625,1.0,,0.6896551724137931,0.21739130434782608,0.9047619047619048,0.2,0.78,0.20833333333333334,0.3333333333333333,0.18181818181818182,0.16666666666666666,0.21739130434782608,,0.7777777777777778,0.5,1.0,0.9375,0.8,,94.5,0.42857142857142855,17.22340425531915,13.273684210526316,16.372340425531913,12.778947368421052,0.1839080459770115,0.625,0.625,0.4,0.20689655172413793,0.3888888888888889,0.4666666666666667,0.42857142857142855,0.11494252873563218,0.4,0.4,0.5,0.05747126436781609,0.4,0.4,1.0,0.4367816091954023,0.39473684210526316,0.39473684210526316,0.7333333333333333,0.375,0.6666666666666666,,0.25,,,0.08333333333333333,0.25,,0.6781609195402298,0.39473684210526316,0.5062005747126437,0.5138,0.4639166666666667,0.11702127659574468,0.21568627450980393,0.09259259259259259,0.21296296296296297,8.152272727272727,26.509302325581398,0.1702127659574468,2022-05-13,0042100216,MIL,3.0,,1.0,0.16666666666666666,0.25,3.0,,,,,,,1.0,,,,,,,,,,,,,,,2021-22,2022,Playoffs
48:00,99,98,28,23,8,197,7,10,1.0,1.0,5.0,13,3.0,10,4.0,16,3.0,3.0,18,39,2.0,3.0,4.0,9.0,15,33,22,55,13,109,1.0,3,3.0,6.0,,11,6.0,14,5.0,12.0,3.0,30,18,12,60,6.0,2.0,39,18,5.0,9,20,29,16,4.0,5.0,4.0,,78,6.0,3,,22,21,2.0,45,9,54,,5,,5.0,5,1.0,1.0,9,1.0,4.0,,14,1.0,4.0,7,19,1.0,4.0,18,,1.0,4.0,18,2.0,1.0,8,,6,1.0,1.0,2.0,,4.0,7,5.0,98,30,28,1.0,,0.6,0.6428571428571429,0.9090909090909091,0.4,0.5,0.4166666666666667,0.4,0.45454545454545453,0.3333333333333333,0.42857142857142855,0.5454545454545454,0.6111111111111112,0.5192307692307693,0.5684210526315789,0.6111111111111112,0.5555555555555556,0.625,0.15151515151515152,0.1,0.1,0.35714285714285715,1.0,,0.75,0.17647058823529413,0.8148148148148148,0.18181818181818182,0.7818181818181819,0.18,0.3333333333333333,0.2857142857142857,,0.14285714285714285,0.25,0.8,0.6666666666666666,0.875,0.8333333333333334,0.6666666666666666,,98.5,0.7142857142857143,16.32323232323232,12.89795918367347,15.595959595959595,12.459183673469388,0.11363636363636363,0.7,0.7777777777777778,0.7142857142857143,0.14772727272727273,0.38461538461538464,0.5,0.8,0.11363636363636363,0.3,0.3333333333333333,,0.18181818181818182,0.25,0.25,1.0,0.4431818181818182,0.46153846153846156,0.46153846153846156,0.8888888888888888,0.1111111111111111,1.0,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5,0.11538461538461539,0.34615384615384615,0.4444444444444444,0.7386363636363636,0.46153846153846156,0.5184710227272727,0.5231666666666667,0.5139038461538461,0.09473684210526316,0.20512820512820512,0.10091743119266056,0.27522935779816515,8.472727272727273,25.416363636363638,0.2828282828282828,2022-05-15,0042100217,MIL,7.0,,,0.23076923076923078,0.2692307692307692,4.0,1.0,1.0,,,0.3333333333333333,1.0,0.5714285714285714,0.3333333333333333,,,,,,,1.0,0.017857142857142856,,,,,,2021-22,2022,Playoffs
48:00,98,97,48,42,10,195,19,32,4.0,5.0,5.0,10,1.0,3,3.0,9,1.0,7.0,8,25,,1.0,4.0,12.0,25,45,11,34,24,107,5.0,8,1.0,2.0,4.0,17,7.0,17,7.0,19.0,14.0,49,34,16,15,18.0,4.0,25,8,10.0,17,5,22,4,1.0,13.0,3.0,1.0,49,6.0,5,1.0,15,15,2.0,32,12,44,,8,5.0,3.0,10,3.0,6.0,6,,4.0,1.0,16,,10.0,13,23,1.0,,24,1.0,3.0,,32,2.0,,10,6.0,6,2.0,1.0,4.0,,2.0,8,5.0,90,49,48,4.0,4.0,0.68,0.7391304347826086,0.45454545454545453,0.3235294117647059,0.5,0.3684210526315789,0.3235294117647059,0.5555555555555556,0.625,0.4117647058823529,0.5253164556962026,0.65,0.4861111111111111,0.5752688172043011,0.7083333333333334,0.5568181818181818,0.43037974683544306,0.2222222222222222,0.28125,0.3333333333333333,0.625,0.6666666666666666,0.3333333333333333,0.7142857142857143,0.25,0.75,0.2857142857142857,0.7317073170731707,0.2682926829268293,0.23076923076923078,0.4,,0.26666666666666666,0.3333333333333333,0.5,0.8333333333333334,0.8571428571428571,0.8,0.7,,97.5,0.625,14.561224489795919,14.97938144329897,13.857142857142858,14.31958762886598,0.4050632911392405,0.59375,0.8260869565217391,0.6842105263157895,0.12658227848101267,0.5,0.5,0.6,0.0379746835443038,0.3333333333333333,0.5,1.0,0.11392405063291139,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.31645569620253167,0.32,0.32,0.5,0.5,0.8,0.1,0.1,,,0.19444444444444445,0.3333333333333333,0.3333333333333333,0.8354430379746836,0.32,0.5623620253164557,0.4693333333333333,0.5418680555555555,0.11494252873563218,0.18867924528301888,0.1588785046728972,0.45794392523364486,4.484444444444445,25.423529411764704,0.4897959183673469,2022-05-17,0042100301,MIA,12.0,1.0,2.0,,0.3333333333333333,5.0,1.0,3.0,,,1.0,,0.4166666666666667,0.42857142857142855,2.0,,0.058823529411764705,0.2222222222222222,,0.5,,,1.0,,,,,2021-22,2022,Playoffs
48:00,94,92,19,27,7,186,13,24,1.0,5.0,3.0,10,7.0,10,5.0,13,1.0,2.0,15,27,,,3.0,5.0,23,44,20,40,21,127,2.0,7,1.0,1.0,4.0,11,5.0,10,3.0,7.0,11.0,30,22,24,51,9.0,2.0,27,15,2.0,11,17,28,12,5.0,10.0,,1.0,73,4.0,5,1.0,15,16,3.0,34,10,44,2.0,8,4.0,4.0,4,1.0,2.0,6,1.0,2.0,,10,,1.0,13,21,1.0,1.0,18,,2.0,,23,3.0,,10,3.0,3,2.0,1.0,3.0,,,5,3.0,116,30,19,,3.0,0.4782608695652174,0.5,0.85,0.5,1.0,0.42857142857142855,0.5,0.5227272727272727,0.2857142857142857,0.5,0.6309523809523809,0.4375,0.5588235294117647,0.675531914893617,0.55,0.6818181818181818,0.47619047619047616,0.045454545454545456,0.041666666666666664,,0.4,0.75,0.5,0.6666666666666666,0.25,0.7142857142857143,0.21052631578947367,0.6888888888888889,0.23076923076923078,0.36363636363636365,,0.5,0.18181818181818182,0.25,0.625,0.7,0.6666666666666666,0.7142857142857143,0.7142857142857143,0.05555555555555555,93.0,0.6,15.319148936170214,15.652173913043478,14.670212765957446,14.869565217391305,0.2857142857142857,0.5416666666666666,0.5652173913043478,0.7692307692307693,0.11904761904761904,0.3,0.3333333333333333,,0.11904761904761904,0.7,0.7,0.14285714285714285,0.15476190476190477,0.38461538461538464,0.38461538461538464,1.0,0.32142857142857145,0.5555555555555556,0.5769230769230769,0.8,0.625,0.2,0.125,,,,0.11764705882352941,0.29411764705882354,0.6,0.7619047619047619,0.5555555555555556,0.5343279761904762,0.5676642857142857,0.5140176470588236,0.10989010989010989,0.19607843137254902,0.08661417322834646,0.23622047244094488,7.0613636363636365,25.74,0.20212765957446807,2022-05-19,0042100302,MIA,6.0,,,0.1,0.35294117647058826,1.0,1.0,,,,1.0,1.0,0.16666666666666666,,1.0,,0.025,,0.037037037037037035,,,,1.0,,,,,2021-22,2022,Playoffs
48:00,94,94,40,21,11,188,7,8,1.0,1.0,10.0,24,5.0,6,4.0,8,,4.0,8,24,2.0,2.0,6.0,13.0,22,38,12,32,23,103,4.0,7,2.0,2.0,7.0,21,7.0,12,8.0,17.0,7.0,45,20,24,33,3.0,4.0,24,8,4.0,10,11,21,7,4.0,3.0,5.0,2.0,53,5.0,7,,16,21,,37,12,49,2.0,2,2.0,,19,1.0,11.0,5,1.0,8.0,,24,1.0,13.0,5,21,,2.0,24,2.0,3.0,1.0,30,4.0,1.0,12,3.0,7,,,1.0,1.0,5.0,7,3.0,82,45,40,1.0,3.0,0.45454545454545453,0.5,0.9166666666666666,0.375,1.0,0.47058823529411764,0.375,0.5789473684210527,0.5714285714285714,0.5833333333333334,0.5714285714285714,0.7777777777777778,0.6551724137931034,0.6219512195121951,0.9545454545454546,0.6818181818181818,0.45714285714285713,0.10526315789473684,,,0.7916666666666666,,,0.7777777777777778,0.4375,0.8,0.25,0.7872340425531915,0.3333333333333333,,0.5,,0.3125,,1.0,0.5833333333333334,0.9230769230769231,0.7142857142857143,1.0,0.0625,94.0,0.42857142857142855,14.946808510638299,15.691489361702128,14.47872340425532,15.0,0.11428571428571428,0.875,0.875,0.42857142857142855,0.34285714285714286,0.4166666666666667,0.5,0.5,0.08571428571428572,0.8333333333333334,0.8333333333333334,0.4,0.11428571428571428,0.5,0.5,1.0,0.34285714285714286,0.3333333333333333,0.3333333333333333,0.875,0.1111111111111111,1.0,,0.2222222222222222,1.0,0.5,0.13793103448275862,0.4482758620689655,0.46153846153846156,0.5714285714285714,0.3333333333333333,0.47308142857142854,0.3976,0.4698862068965517,0.16455696202531644,0.2608695652173913,0.20388349514563106,0.4368932038834951,7.576315789473684,25.5875,0.425531914893617,2022-05-21,0042100303,MIA,2.0,,1.0,0.16666666666666666,0.06896551724137931,2.0,,2.0,,,,,1.0,0.5,,,,,,,1.0,0.030303030303030304,,,,,,2021-22,2022,Playoffs
48:00,91,92,28,22,13,183,12,18,2.0,6.0,9.0,18,2.0,8,,6,1.0,2.0,8,28,,,1.0,8.0,23,44,8,34,32,102,2.0,9,,1.0,6.0,10,3.0,9,1.0,10.0,13.0,22,26,20,24,,4.0,28,8,2.0,13,8,21,8,,7.0,4.0,2.0,50,6.0,9,1.0,14,31,4.0,49,16,65,4.0,4,1.0,3.0,4,2.0,,7,1.0,4.0,1.0,11,3.0,5.0,8,15,,,26,,1.0,3.0,38,1.0,,11,7.0,11,,,6.0,,5.0,11,6.0,92,22,28,,7.0,0.5652173913043478,0.6190476190476191,1.0,0.23529411764705882,,0.1,0.23529411764705882,0.5227272727272727,0.2222222222222222,0.3333333333333333,0.44871794871794873,0.2,0.23684210526315788,0.53125,0.38461538461538464,0.4074074074074074,0.4358974358974359,0.045454545454545456,0.05555555555555555,,0.36363636363636365,1.0,0.3333333333333333,0.8157894736842105,0.42857142857142855,0.6666666666666666,0.24,0.7627118644067796,0.32608695652173914,0.6666666666666666,0.4444444444444444,0.16666666666666666,0.2631578947368421,0.16666666666666666,0.5555555555555556,0.8636363636363636,1.0,0.5333333333333333,1.0,0.09090909090909091,91.5,0.5454545454545454,16.318681318681318,15.16304347826087,15.593406593406593,14.467391304347826,0.23076923076923078,0.6666666666666666,0.7058823529411765,0.5833333333333334,0.23076923076923078,0.5,0.5294117647058824,0.4444444444444444,0.10256410256410256,0.25,0.25,1.0,0.07692307692307693,,,,0.358974358974359,0.2857142857142857,0.2857142857142857,1.0,0.6,0.3333333333333333,0.1,,,,0.10526315789473684,0.42105263157894735,0.125,0.6666666666666666,0.2857142857142857,0.49024038461538466,0.5239333333333334,0.4443736842105263,0.1348314606741573,0.2037037037037037,0.09803921568627451,0.21568627450980393,7.140909090909091,25.84705882352941,0.3076923076923077,2022-05-23,0042100304,MIA,1.0,,1.0,0.05555555555555555,0.05263157894736842,1.0,,,,,,,1.0,,,,,,,,1.0,0.02857142857142857,,,,,,2021-22,2022,Playoffs
48:00,91,91,19,23,4,182,12,20,1.0,3.0,7.0,11,4.0,7,6.0,17,,3.0,4,16,,,,4.0,23,38,10,33,17,93,1.0,4,,,2.0,4,5.0,6,2.0,7.0,7.0,23,28,18,30,,2.0,16,4,2.0,14,10,24,4,6.0,8.0,5.0,1.0,58,2.0,4,,23,18,1.0,42,6,48,,5,4.0,1.0,7,3.0,2.0,8,1.0,5.0,1.0,15,1.0,1.0,7,19,2.0,1.0,19,,1.0,1.0,23,3.0,,10,3.0,4,3.0,1.0,2.0,,2.0,7,2.0,89,23,19,,2.0,0.6086956521739131,0.6363636363636364,1.0,0.30303030303030304,,0.2857142857142857,0.30303030303030304,0.6052631578947368,0.25,0.8333333333333334,0.5352112676056338,0.25,0.6153846153846154,0.5740740740740741,0.4,0.6388888888888888,0.4647887323943662,0.05263157894736842,0.1,,0.4666666666666667,1.0,,0.6923076923076923,0.26666666666666666,0.6216216216216216,0.09090909090909091,0.6507936507936508,0.16216216216216217,0.25,0.5,,0.16666666666666666,,0.6666666666666666,0.6428571428571429,1.0,0.6071428571428571,0.6666666666666666,,91.0,0.2857142857142857,15.68131868131868,15.967032967032967,15.494505494505495,14.846153846153847,0.28169014084507044,0.6,0.6666666666666666,0.6666666666666666,0.15492957746478872,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.09859154929577464,0.5714285714285714,0.5714285714285714,0.25,0.23943661971830985,0.35294117647058826,0.35294117647058826,1.0,0.22535211267605634,0.25,0.25,1.0,0.75,0.3333333333333333,,,,,0.23076923076923078,0.3076923076923077,,0.7464788732394366,0.25,0.5354859154929578,0.5098333333333334,0.5249961538461538,0.1282051282051282,0.2222222222222222,0.043010752688172046,0.24731182795698925,6.613157894736842,25.096969696969698,0.2087912087912088,2022-05-25,0042100305,MIA,3.0,,1.0,,0.23076923076923078,2.0,,2.0,,,,,0.6666666666666666,0.6666666666666666,,,,,,,,,2.0,,,,,2021-22,2022,Playoffs
48:00,95,95,34,33,8,190,13,21,4.0,6.0,7.0,13,1.0,5,2.0,6,,3.0,9,27,1.0,2.0,1.0,9.0,21,39,11,33,28,103,4.0,6,1.0,2.0,,11,8.0,14,2.0,12.0,11.0,33,28,14,24,9.0,2.0,27,9,2.0,14,8,22,6,2.0,9.0,5.0,,52,4.0,4,,16,12,,28,8,36,1.0,10,5.0,5.0,10,2.0,5.0,8,,5.0,,18,,5.0,6,28,2.0,2.0,27,1.0,,3.0,31,2.0,,12,4.0,3,1.0,1.0,2.0,,1.0,4,1.0,92,33,34,6.0,4.0,0.6666666666666666,0.7,0.7272727272727273,0.3333333333333333,0.5,0.16666666666666666,0.3333333333333333,0.5384615384615384,0.6666666666666666,0.5714285714285714,0.5208333333333334,0.6875,0.4230769230769231,0.5988372093023255,0.6875,0.515625,0.4583333333333333,0.05128205128205128,0.09523809523809523,,0.5555555555555556,,,0.5454545454545454,0.25,0.8421052631578947,0.18181818181818182,0.6829268292682927,0.21052631578947367,0.25,0.4,,0.2222222222222222,,0.42857142857142855,0.7,0.4,0.8823529411764706,0.5,0.027777777777777776,95.0,0.25,14.642105263157895,15.673684210526316,14.31578947368421,14.873684210526315,0.2916666666666667,0.6190476190476191,0.6842105263157895,0.6923076923076923,0.18055555555555555,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.06944444444444445,0.2,0.2,,0.08333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.375,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.75,0.6666666666666666,,0.25,0.5,1.0,0.11538461538461539,0.34615384615384615,0.1111111111111111,0.75,0.3333333333333333,0.4952215277777777,0.556125,0.4729826923076923,0.15853658536585366,0.24489795918367346,0.10679611650485436,0.32038834951456313,6.156410256410256,25.8,0.35789473684210527,2022-05-27,0042100306,MIA,8.0,1.0,7.0,,0.3076923076923077,5.0,,1.0,,,,,0.625,0.3333333333333333,,,,,,0.5,1.0,0.030303030303030304,,,,1.0,,2021-22,2022,Playoffs
48:00,95,97,27,24,10,192,17,31,2.0,6.0,6.0,16,1.0,6,4.0,14,2.0,4.0,7,18,,1.0,2.0,9.0,24,53,11,32,19,100,3.0,7,,3.0,2.0,8,5.0,10,2.0,13.0,6.0,22,24,24,30,3.0,4.0,18,7,5.0,12,10,22,6,4.0,9.0,2.0,1.0,54,6.0,7,,16,23,5.0,44,13,57,1.0,4,3.0,1.0,4,1.0,2.0,9,,2.0,1.0,13,2.0,4.0,10,26,4.0,3.0,18,,3.0,,24,2.0,,11,2.0,4,2.0,2.0,3.0,,1.0,6,3.0,92,20,26,4.0,1.0,0.5,0.5454545454545454,0.9090909090909091,0.34375,,0.15384615384615385,0.34375,0.4528301886792453,0.42857142857142855,0.5,0.4764705882352941,0.3,0.34782608695652173,0.5208333333333334,0.36363636363636365,0.4230769230769231,0.3764705882352941,0.09433962264150944,0.12903225806451613,,0.3076923076923077,1.0,,0.8846153846153846,0.25,0.6956521739130435,0.2857142857142857,0.7959183673469388,0.2653061224489796,0.2857142857142857,0.2,0.25,0.2727272727272727,0.3,0.7,1.0,1.0,0.6875,0.7142857142857143,0.022727272727272728,96.0,0.5,15.621052631578948,14.391752577319588,14.905263157894737,13.793814432989691,0.36470588235294116,0.5483870967741935,0.6296296296296297,0.5294117647058824,0.18823529411764706,0.375,0.4,0.3333333333333333,0.07058823529411765,0.16666666666666666,0.16666666666666666,1.0,0.16470588235294117,0.2857142857142857,0.2857142857142857,1.0,0.21176470588235294,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.6,0.3333333333333333,0.2,0.1,,,0.17391304347826086,0.391304347826087,0.2222222222222222,0.7411764705882353,0.3888888888888889,0.532725294117647,0.4713416666666667,0.5173934782608696,0.11702127659574468,0.1774193548387097,0.08,0.22,6.056603773584905,25.046875,0.28421052631578947,2022-05-29,0042100307,MIA,5.0,,4.0,0.0625,0.21739130434782608,4.0,,,,,,,0.8,,,,,,,,,,,,1.0,,,2021-22,2022,Playoffs
48:00,93,93,5,13,10,186,7,8,2.0,2.0,10.0,26,5.0,10,7.0,12,1.0,,14,29,2.0,3.0,,,22,44,21,41,13,120,3.0,5,3.0,4.0,,15,1.0,3,,,2.0,4,26,18,60,3.0,2.0,29,14,6.0,13,20,33,13,7.0,5.0,6.0,2.0,86,1.0,11,,15,16,2.0,33,12,45,,7,3.0,4.0,8,1.0,6.0,5,,2.0,2.0,13,3.0,1.0,6,13,,,16,,,2.0,16,2.0,,9,,5,1.0,1.0,,,5.0,6,6.0,105,4,5,2.0,,0.5909090909090909,0.6190476190476191,0.9523809523809523,0.5121951219512195,0.75,,0.5121951219512195,0.5,0.6,0.3333333333333333,0.6294117647058823,0.8333333333333334,0.3333333333333333,0.6521739130434783,0.8333333333333334,0.5,0.4823529411764706,0.13636363636363635,0.125,,0.6153846153846154,1.0,,0.6956521739130435,0.5,0.6521739130434783,0.05263157894736842,0.6739130434782609,0.2926829268292683,1.0,0.5,0.4,0.06666666666666667,,0.5,0.6666666666666666,0.8333333333333334,0.6842105263157895,0.5,,93.0,1.0,15.451612903225806,15.516129032258064,14.698924731182796,15.075268817204302,0.09411764705882353,0.875,1.0,0.7142857142857143,0.3058823529411765,0.38461538461538464,0.47619047619047616,0.6,0.11764705882352941,0.5,0.5,0.4,0.1411764705882353,0.5833333333333334,0.5833333333333334,1.0,0.3411764705882353,0.4827586206896552,0.4827586206896552,0.9285714285714286,0.2222222222222222,1.0,0.1111111111111111,0.3333333333333333,0.6666666666666666,1.0,,,,0.5764705882352941,0.4827586206896552,0.48036117647058824,0.4842,0.49110000000000004,0.09782608695652174,0.17647058823529413,0.125,0.03333333333333333,9.361363636363636,25.507317073170732,0.053763440860215055,2022-06-02,0042100401,GSW,1.0,1.0,1.0,0.19230769230769232,0.3333333333333333,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,0.5,,,,,,,,2021-22,2022,Playoffs
48:00,96,97,17,26,9,193,4,6,,1.0,10.0,28,1.0,9,4.0,9,1.0,2.0,11,28,2.0,4.0,1.0,7.0,15,43,15,37,13,88,,3,2.0,5.0,,6,3.0,6,3.0,9.0,3.0,18,24,6,36,9.0,,28,11,2.0,12,12,24,8,4.0,3.0,9.0,,60,2.0,8,,17,20,1.0,38,10,48,2.0,5,4.0,1.0,15,2.0,9.0,4,,6.0,1.0,19,2.0,1.0,7,18,,,17,,2.0,1.0,17,1.0,1.0,7,,6,1.0,1.0,1.0,,5.0,7,6.0,82,18,17,1.0,,0.8,0.8,0.8,0.40540540540540543,0.4,0.3333333333333333,0.40540540540540543,0.3488372093023256,,0.5,0.46875,0.375,0.5,0.5,0.375,0.5294117647058824,0.4625,0.046511627906976744,,,0.7894736842105263,0.5,,0.8,0.2962962962962963,0.7727272727272727,0.09090909090909091,0.7872340425531915,0.20408163265306123,1.0,0.2222222222222222,0.2857142857142857,,0.4,1.0,0.8235294117647058,0.6,0.7777777777777778,0.75,0.0425531914893617,96.5,0.8571428571428571,15.614583333333334,14.237113402061855,14.96875,13.381443298969073,0.075,0.6666666666666666,0.6666666666666666,0.75,0.35,0.35714285714285715,0.38461538461538464,0.9,0.1125,0.1111111111111111,0.1111111111111111,,0.1125,0.4444444444444444,0.4444444444444444,1.0,0.35,0.39285714285714285,0.39285714285714285,0.7272727272727273,0.125,,0.125,0.5,0.5,1.0,0.13333333333333333,0.4666666666666667,0.14285714285714285,0.5375,0.39285714285714285,0.46859624999999994,0.49671875,0.46584333333333333,0.09195402298850575,0.14285714285714285,0.06818181818181818,0.20454545454545456,9.337209302325581,25.464864864864865,0.17708333333333334,2022-06-05,0042100402,GSW,1.0,,1.0,0.07142857142857142,0.06666666666666667,1.0,,2.0,,,,,1.0,1.0,,,,,,,1.0,0.02631578947368421,,,,,,2021-22,2022,Playoffs
