Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,Fg2aBlocked,Travels,Offensive Fouls Drawn,BlockedShortMidRange,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffLongMidRangeReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LongMidRangePctBlocked,Fg3aBlocked,LostBallOutOfBoundsTurnovers,FG3APctBlocked,Corner3PctBlocked,StepOutOfBoundsTurnovers,OffensiveGoaltends,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedCorner3,3SecondViolations,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,Arc3PctBlocked,HeaveAttempts,BlockedLongMidRange,Season,year,SeasonType
48:00,101,101,22,38,5,202,8,11,1.0,3.0,1.0,1.0,12,19,5.0,15,2.0,6,,,,11,28,,1.0,1.0,7.0,25,45,13,34,17,106,1,3,,1.0,1.0,3,4.0,7.0,1.0,7.0,9.0,20,32,18,33,6.0,2.0,28,11,16,11,27,9,2.0,6,8.0,2.0,65,1,4.0,,21,19,2.0,42,5,47,,9,7.0,2.0,9,1.0,8.0,9,1.0,18,,6.0,13,23,,2.0,3.0,22,3.0,1.0,25,1.0,2.0,7,5.0,6.0,,,3.0,6.0,3.0,,103,17,19,1.0,3.0,0.64,0.6666666666666666,0.8461538461538461,0.38235294117647056,,0.14285714285714285,0.38235294117647056,0.5555555555555556,0.3333333333333333,0.5714285714285714,0.5632911392405063,0.25,0.39285714285714285,0.5777777777777777,0.3,0.47368421052631576,0.43037974683544306,0.5,0.6666666666666666,,0.8260869565217391,0.21052631578947367,0.8076923076923077,0.05263157894736842,0.8163265306122449,0.13157894736842105,0.3333333333333333,0.2857142857142857,,0.25,0.7777777777777778,0.9166666666666666,0.5,0.8,0.8333333333333334,,101.0,0.5,13.752475247524753,14.762376237623762,13.504950495049505,14.009900990099009,0.13924050632911392,0.7272727272727273,0.8,0.75,0.24050632911392406,0.631578947368421,0.631578947368421,0.6666666666666666,0.189873417721519,0.3333333333333333,0.3333333333333333,0.4,0.0759493670886076,0.3333333333333333,0.3333333333333333,1.0,0.35443037974683544,0.39285714285714285,0.39285714285714285,0.8181818181818182,0.75,0.3333333333333333,,,0.25,,,0.07142857142857142,1.0,,,0.5,0.14285714285714285,0.569620253164557,0.39285714285714285,0.4808525316455696,0.5439333333333333,0.43475,0.08235294117647059,0.13725490196078433,0.02830188679245283,0.18867924528301888,9.86888888888889,26.064705882352943,0.21782178217821782,2022-03-30,0022101139,BOS,,1.0,1.0,2.0,3.0,0.022222222222222223,0.09090909090909091,,0.1111111111111111,,,,,1.0,,,,,,,,,,,,,,2021-22,2022,Regular Season
48:00,93,93,27,27,7,186,8,15,2.0,3.0,2.0,4.0,14,19,5.0,14,7.0,12,2.0,1.0,4.0,10,22,,,3.0,7.0,27,48,17,34,22,127,3,4,2.0,2.0,3.0,15,5.0,11.0,4.0,11.0,14.0,36,26,28,45,6.0,4.0,21,10,13,15,28,8,7.0,5,6.0,2.0,71,2,6.0,,18,18,1.0,37,8,45,1.0,4,3.0,1.0,5,1.0,3.0,4,2.0,9,,2.0,13,21,,1.0,1.0,19,,2.0,27,2.0,,5,5.0,1.0,,,1.0,1.0,1.0,,112,36,27,2.0,5.0,0.48148148148148145,0.52,0.8823529411764706,0.5,1.0,0.36363636363636365,0.5151515151515151,0.5625,0.75,0.45454545454545453,0.6402439024390244,1.0,0.5,0.6827956989247311,0.9375,0.6206896551724138,0.4146341463414634,0.5555555555555556,1.0,,0.75,0.3,0.75,0.125,0.75,0.2222222222222222,0.5714285714285714,0.2,0.09090909090909091,0.2,0.4,0.875,0.8181818181818182,0.7894736842105263,0.6,0.03125,93.0,1.0,15.053763440860216,15.913978494623656,14.881720430107526,15.376344086021506,0.18292682926829268,0.5333333333333333,0.7272727272727273,0.625,0.23170731707317074,0.7368421052631579,0.7368421052631579,0.42857142857142855,0.17073170731707318,0.35714285714285715,0.35714285714285715,0.4,0.14634146341463414,0.5833333333333334,0.5833333333333334,1.0,0.2682926829268293,0.45454545454545453,0.45454545454545453,0.8,0.5,0.6666666666666666,,0.3333333333333333,,,,0.18181818181818182,0.5,0.18181818181818182,0.25,0.3181818181818182,0.42857142857142855,0.5975609756097561,0.47619047619047616,0.5132413580246914,0.60478,0.5078642857142858,0.08045977011494253,0.09803921568627451,0.11811023622047244,0.28346456692913385,9.760416666666666,26.561764705882354,0.2903225806451613,2022-04-02,0022101164,CHI,2.0,4.0,,,,0.08333333333333333,0.26666666666666666,,0.125,1.0,1.0,,,2.0,,,,,,3.0,,,0.05555555555555555,,,1.0,,2021-22,2022,Regular Season
48:00,95,96,18,25,10,191,12,16,2.0,3.0,1.0,2.0,8,16,3.0,9,7.0,13,1.0,1.0,2.0,11,25,1.0,1.0,3.0,4.0,23,41,18,38,14,114,2,4,2.0,2.0,5.0,15,4.0,5.0,4.0,6.0,5.0,25,30,16,45,9.0,2.0,25,11,15,15,30,8,7.0,8,5.0,2.0,75,5,5.0,,19,10,3.0,32,10,42,1.0,9,6.0,3.0,12,2.0,8.0,5,4.0,17,1.0,5.0,13,21,,2.0,1.0,20,1.0,1.0,22,1.0,,6,4.0,3.0,1.0,1.0,3.0,4.0,1.0,,99,22,15,2.0,1.0,0.6521739130434783,0.6818181818181818,0.8333333333333334,0.47368421052631576,1.0,0.6666666666666666,0.47368421052631576,0.5609756097560976,0.5,0.8,0.6329113924050633,0.8333333333333334,0.9090909090909091,0.6404494382022472,0.8333333333333334,0.8333333333333334,0.4810126582278481,0.7058823529411765,1.0,,0.5,0.2777777777777778,0.7916666666666666,0.2631578947368421,0.6590909090909091,0.2702702702702703,0.25,0.375,0.3076923076923077,0.16666666666666666,0.2857142857142857,0.5714285714285714,0.6666666666666666,0.8666666666666667,0.6666666666666666,0.027777777777777776,95.5,0.25,14.25263157894737,15.895833333333334,13.863157894736842,15.21875,0.20253164556962025,0.75,0.8,0.6666666666666666,0.20253164556962025,0.5,0.5,0.625,0.11392405063291139,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.16455696202531644,0.5384615384615384,0.5384615384615384,1.0,0.31645569620253167,0.44,0.44,0.7272727272727273,0.5,0.6666666666666666,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.18181818181818182,0.5,0.18181818181818182,0.5,0.36363636363636365,0.75,0.6835443037974683,0.44,0.5228879746835443,0.54735,0.4917727272727273,0.08235294117647059,0.13043478260869565,0.13157894736842105,0.21929824561403508,8.253658536585366,24.86578947368421,0.18947368421052632,2022-04-03,0022101172,TOR,1.0,1.0,,1.0,,0.024390243902439025,0.0625,,0.16666666666666666,1.0,1.0,,,,,,2.0,,,1.0,,,0.02564102564102564,,,,,2021-22,2022,Regular Season
48:00,100,100,34,21,10,200,11,19,1.0,1.0,4.0,6.0,12,17,2.0,6,7.0,13,3.0,2.0,4.0,16,29,1.0,3.0,7.0,11.0,25,42,23,42,25,144,1,2,3.0,6.0,3.0,14,5.0,11.0,9.0,15.0,9.0,46,18,32,60,9.0,2.0,29,16,9,20,29,13,7.0,5,3.0,1.0,78,4,6.0,,19,12,3.0,34,10,44,,10,7.0,3.0,8,2.0,6.0,7,2.0,15,,5.0,7,19,,2.0,2.0,18,,,29,3.0,1.0,11,3.0,1.0,,,1.0,1.0,1.0,,130,46,34,2.0,2.0,0.36,0.375,0.8695652173913043,0.5476190476190477,0.5,0.6,0.5476190476190477,0.5952380952380952,0.5,0.45454545454545453,0.7083333333333334,0.6875,0.7115384615384616,0.75,0.7,0.7419354838709677,0.5,0.5333333333333333,1.0,,0.8571428571428571,0.35294117647058826,0.76,0.23529411764705882,0.7948717948717948,0.29411764705882354,0.375,0.2,0.3333333333333333,,0.6666666666666666,1.0,1.0,0.7333333333333333,0.8,,100.0,1.0,14.38,14.42,13.92,14.14,0.2261904761904762,0.5789473684210527,0.6111111111111112,0.45454545454545453,0.20238095238095238,0.7058823529411765,0.75,0.25,0.07142857142857142,0.3333333333333333,0.3333333333333333,0.5,0.15476190476190477,0.5384615384615384,0.5833333333333334,1.0,0.34523809523809523,0.5517241379310345,0.5517241379310345,0.8125,0.125,1.0,,0.375,0.375,0.3333333333333333,,0.23076923076923078,0.6666666666666666,0.15384615384615385,0.5,0.4230769230769231,0.6363636363636364,0.7261904761904762,0.5517241379310345,0.5080529761904762,0.5721999999999999,0.5176365384615385,0.12903225806451613,0.22,0.09722222222222222,0.3194444444444444,7.280952380952381,25.549999999999997,0.34,2022-04-05,0022101181,CHA,2.0,2.0,,,,0.047619047619047616,0.05263157894736842,0.058823529411764705,0.5,0.6666666666666666,1.0,,1.0,2.0,0.023809523809523808,0.07692307692307693,,,,1.0,,,0.023255813953488372,,,,,2021-22,2022,Regular Season
48:00,96,96,25,12,6,192,14,16,2.0,2.0,5.0,5.0,12,23,3.0,7,3.0,7,,,,8,19,,,1.0,5.0,29,46,11,26,22,113,3,3,,,3.0,9,11.0,14.0,1.0,5.0,7.0,32,26,32,21,12.0,4.0,19,8,13,7,20,4,3.0,9,4.0,,47,2,3.0,1.0,20,10,1.0,31,6,37,,9,6.0,3.0,9,2.0,6.0,8,3.0,17,,2.0,8,17,1.0,1.0,1.0,23,,2.0,28,3.0,1.0,11,4.0,1.0,,,1.0,1.0,,,104,30,24,2.0,3.0,0.4482758620689655,0.48148148148148145,0.6363636363636364,0.4230769230769231,,0.2,0.4230769230769231,0.6304347826086957,1.0,0.7857142857142857,0.6319444444444444,1.0,0.6578947368421053,0.6666666666666666,0.9,0.6666666666666666,0.3611111111111111,0.5294117647058824,0.5,0.25,0.5263157894736842,0.17647058823529413,0.7692307692307693,0.13333333333333333,0.6666666666666666,0.15625,1.0,0.09090909090909091,0.09090909090909091,0.25,0.3333333333333333,0.5454545454545454,1.0,0.7272727272727273,1.0,,96.0,,13.916666666666666,16.083333333333332,13.854166666666666,15.59375,0.2222222222222222,0.875,0.875,0.6428571428571429,0.3194444444444444,0.5217391304347826,0.5217391304347826,0.3333333333333333,0.09722222222222222,0.42857142857142855,0.42857142857142855,,0.09722222222222222,0.42857142857142855,0.42857142857142855,1.0,0.2638888888888889,0.42105263157894735,0.42105263157894735,0.5,0.6666666666666666,1.0,,,,,,0.2631578947368421,1.0,,,0.2631578947368421,0.2,0.5833333333333334,0.42105263157894735,0.5078444444444444,0.5544666666666667,0.5069052631578947,0.1375,0.2037037037037037,0.07964601769911504,0.2831858407079646,7.534782608695653,25.61923076923077,0.2604166666666667,2022-04-08,0022101207,ATL,,,,3.0,,,,,,,,,,1.0,,,2.0,,,,,,,,,,,2021-22,2022,Regular Season
48:00,98,98,22,15,11,196,11,17,2.0,4.0,1.0,2.0,7,18,3.0,9,3.0,7,1.0,1.0,2.0,16,43,2.0,5.0,4.0,9.0,21,44,19,50,12,111,2,4,3.0,6.0,,13,2.0,8.0,5.0,11.0,8.0,27,14,28,39,18.0,4.0,42,16,7,13,20,10,3.0,3,3.0,1.0,53,5,7.0,,28,9,1.0,38,12,50,2.0,5,4.0,1.0,4,4.0,1.0,6,3.0,10,2.0,3.0,8,13,,,1.0,16,,2.0,16,2.0,,7,2.0,2.0,2.0,,1.0,4.0,2.0,,98,27,22,,2.0,0.3333333333333333,0.3684210526315789,0.6842105263157895,0.38,0.5,0.45454545454545453,0.3877551020408163,0.4772727272727273,0.5,0.25,0.526595744680851,0.65,0.5,0.5495049504950495,0.65,0.5625,0.5319148936170213,0.4,1.0,,0.8181818181818182,0.30434782608695654,0.8484848484848485,0.16666666666666666,0.8409090909090909,0.22641509433962265,0.3333333333333333,0.45454545454545453,0.15384615384615385,0.25,1.0,0.6666666666666666,0.75,0.8636363636363636,0.8181818181818182,0.04,98.0,0.5,13.377551020408163,16.010204081632654,12.744897959183673,15.73469387755102,0.18085106382978725,0.6470588235294118,0.6875,0.2727272727272727,0.19148936170212766,0.3888888888888889,0.4375,0.42857142857142855,0.09574468085106383,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.07446808510638298,0.42857142857142855,0.42857142857142855,1.0,0.4574468085106383,0.37209302325581395,0.37209302325581395,0.625,0.4,0.5,,0.1,0.5,0.4,0.5,0.10526315789473684,0.5,0.10526315789473684,0.5,0.47368421052631576,0.4444444444444444,0.7127659574468085,0.38095238095238093,0.5344349462365592,0.5763642857142858,0.5116805555555556,0.0707070707070707,0.14285714285714285,0.11711711711711711,0.24324324324324326,7.327272727272727,26.708000000000002,0.22448979591836735,2022-04-10,0022101227,ORL,1.0,3.0,,1.0,1.0,0.06818181818181818,0.058823529411764705,0.1111111111111111,,1.0,1.0,,,1.0,,,,,,,2.0,,,,,1.0,,2021-22,2022,Regular Season
48:00,96,97,39,26,7,193,14,23,1.0,2.0,5.0,9.0,7,11,4.0,10,9.0,18,,3.0,7.0,9,20,1.0,2.0,4.0,10.0,25,44,18,38,11,115,1,3,1.0,2.0,1.0,6,11.0,18.0,7.0,17.0,,43,38,12,48,6.0,,20,9,19,16,35,8,8.0,12,5.0,2.0,86,3,4.0,,19,17,3.0,39,7,46,,12,7.0,5.0,8,4.0,5.0,7,3.0,15,1.0,6.0,11,22,,1.0,1.0,19,1.0,1.0,18,4.0,,9,,3.0,,,1.0,3.0,3.0,,109,43,39,4.0,,0.76,0.76,0.8888888888888888,0.47368421052631576,0.5,0.4117647058823529,0.47368421052631576,0.5681818181818182,0.3333333333333333,0.6111111111111112,0.6341463414634146,0.5,0.6142857142857143,0.6534090909090909,0.5,0.6142857142857143,0.4634146341463415,0.5333333333333333,1.0,,0.85,0.21052631578947367,0.7916666666666666,0.15789473684210525,0.8181818181818182,0.18421052631578946,0.3333333333333333,,0.09090909090909091,0.25,0.8,0.6666666666666666,1.0,0.75,0.8333333333333334,,96.5,1.0,14.072916666666666,15.762886597938145,13.645833333333334,15.45360824742268,0.2804878048780488,0.6086956521739131,0.6666666666666666,0.8571428571428571,0.13414634146341464,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.12195121951219512,0.4,0.4,0.5,0.21951219512195122,0.5,0.5,0.8888888888888888,0.24390243902439024,0.45,0.45,0.8888888888888888,0.4,0.5,1.0,,0.4,0.5,1.0,0.2571428571428571,0.5555555555555556,0.2,0.42857142857142855,0.2857142857142857,0.4,0.7439024390243902,0.45,0.545084756097561,0.4954,0.5498742857142856,0.125,0.1836734693877551,0.05217391304347826,0.3739130434782609,7.465909090909091,24.88421052631579,0.40625,2022-04-17,0042100101,ATL,,2.0,1.0,1.0,2.0,0.045454545454545456,0.08695652173913043,,0.16666666666666666,,,,,,,,,,1.0,2.0,,,0.05128205128205128,,,,,2021-22,2022,Playoffs
48:00,99,99,21,19,5,198,14,17,1.0,1.0,1.0,1.0,8,19,2.0,7,3.0,9,2.0,1.0,2.0,11,27,,1.0,,1.0,24,43,14,36,25,115,2,3,1.0,3.0,,7,4.0,8.0,1.0,3.0,15.0,26,18,30,36,6.0,2.0,26,11,9,12,21,9,3.0,6,3.0,,54,3,3.0,,22,11,1.0,34,6,40,1.0,9,5.0,4.0,6,1.0,2.0,9,4.0,15,,2.0,4,24,1.0,4.0,4.0,26,1.0,2.0,29,4.0,1.0,8,5.0,4.0,2.0,1.0,4.0,6.0,4.0,,108,22,19,3.0,3.0,0.375,0.391304347826087,0.8571428571428571,0.3888888888888889,0.3333333333333333,0.3333333333333333,0.4,0.5581395348837209,0.6666666666666666,0.5,0.569620253164557,0.5833333333333334,0.5,0.6388888888888888,0.5833333333333334,0.6842105263157895,0.45569620253164556,0.4,1.0,,0.6111111111111112,0.15789473684210525,0.7857142857142857,0.15,0.717391304347826,0.15384615384615385,,0.2727272727272727,0.14285714285714285,0.16666666666666666,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.7916666666666666,0.75,0.02631578947368421,99.0,0.6666666666666666,14.98989898989899,14.1010101010101,14.606060606060606,13.636363636363637,0.21518987341772153,0.8235294117647058,0.8235294117647058,0.42857142857142855,0.24050632911392406,0.42105263157894735,0.4444444444444444,0.375,0.08860759493670886,0.2857142857142857,0.2857142857142857,,0.11392405063291139,0.3333333333333333,0.3333333333333333,1.0,0.34177215189873417,0.4074074074074074,0.4230769230769231,0.8181818181818182,0.16666666666666666,1.0,,0.3333333333333333,0.16666666666666666,,,0.09090909090909091,1.0,0.18181818181818182,0.5,0.09090909090909091,,0.6708860759493671,0.4230769230769231,0.5015179487179487,0.5334,0.4474636363636364,0.11764705882352941,0.1702127659574468,0.06086956521739131,0.22608695652173913,7.562790697674418,26.166666666666668,0.21212121212121213,2022-04-19,0042100102,ATL,1.0,1.0,,2.0,,0.023255813953488372,,0.05263157894736842,,0.5,1.0,,1.0,2.0,0.027777777777777776,,,,,2.0,1.0,,0.05263157894736842,,0.037037037037037035,1.0,,2021-22,2022,Playoffs
48:00,95,93,44,25,16,188,16,27,3.0,4.0,8.0,14.0,8,10,3.0,11,5.0,13,1.0,2.0,5.0,9,32,3.0,4.0,3.0,14.0,27,48,14,45,14,110,6,9,4.0,5.0,2.0,26,12.0,21.0,5.0,19.0,6.0,45,38,16,33,9.0,2.0,32,9,19,11,30,7,4.0,13,4.0,2.0,71,11,6.0,,17,16,2.0,35,17,52,2.0,6,4.0,2.0,5,1.0,3.0,10,2.0,15,2.0,8.0,9,23,1.0,2.0,1.0,20,,5.0,17,2.0,,3,3.0,3.0,,,3.0,3.0,2.0,,84,45,44,4.0,3.0,0.7037037037037037,0.7307692307692307,0.7857142857142857,0.3111111111111111,0.8,0.2631578947368421,0.3111111111111111,0.5625,0.6666666666666666,0.5714285714285714,0.5161290322580645,0.8571428571428571,0.4875,0.5555555555555556,0.8666666666666667,0.5113636363636364,0.4838709677419355,0.3333333333333333,1.0,,0.8421052631578947,0.3333333333333333,0.85,0.3793103448275862,0.8461538461538461,0.3617021276595745,0.4,,0.42857142857142855,0.25,0.8571428571428571,0.75,1.0,0.8461538461538461,0.8571428571428571,0.043478260869565216,94.0,0.6666666666666666,15.936842105263159,14.688172043010752,15.042105263157895,14.473118279569892,0.2903225806451613,0.5925925925925926,0.64,0.8125,0.10752688172043011,0.8,0.8,0.5,0.11827956989247312,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.13978494623655913,0.38461538461538464,0.38461538461538464,0.8,0.34408602150537637,0.28125,0.2903225806451613,0.7777777777777778,0.2857142857142857,0.75,0.6666666666666666,0.07142857142857142,0.2857142857142857,0.75,0.6666666666666666,0.35,0.5714285714285714,0.125,0.4,0.35,0.21428571428571427,0.7741935483870968,0.28125,0.5668423913043479,0.5446166666666667,0.5735375,0.052083333333333336,0.061224489795918366,0.23636363636363636,0.4090909090909091,6.552083333333333,25.295555555555556,0.4631578947368421,2022-04-22,0042100103,ATL,1.0,2.0,1.0,2.0,,0.041666666666666664,0.07407407407407407,,0.3333333333333333,1.0,1.0,,1.0,2.0,0.022222222222222223,,2.0,,,2.0,,,0.0425531914893617,,0.03125,,,2021-22,2022,Playoffs
48:00,87,89,23,26,16,176,14,22,4.0,6.0,3.0,5.0,10,23,3.0,5,2.0,13,1.0,1.0,3.0,11,29,2.0,5.0,2.0,5.0,27,50,13,42,17,110,8,12,2.0,6.0,4.0,26,7.0,11.0,3.0,8.0,7.0,30,22,32,33,6.0,8.0,29,11,11,11,22,9,2.0,5,4.0,2.0,55,7,12.0,,16,16,5.0,37,19,56,3.0,8,6.0,2.0,2,,2.0,5,,7,1.0,2.0,6,23,2.0,2.0,1.0,21,1.0,3.0,21,4.0,,11,2.0,1.0,,,,1.0,1.0,,84,30,23,4.0,1.0,0.4074074074074074,0.4782608695652174,0.8461538461538461,0.30952380952380953,0.3333333333333333,0.375,0.30952380952380953,0.54,0.6666666666666666,0.6363636363636364,0.5054347826086957,0.6111111111111112,0.6052631578947368,0.5445544554455446,0.6842105263157895,0.6521739130434783,0.45652173913043476,0.2857142857142857,1.0,,0.8888888888888888,0.5217391304347826,0.64,0.25,0.7441860465116279,0.37254901960784315,0.625,0.46153846153846156,0.17647058823529413,0.36363636363636365,1.0,0.8571428571428571,0.8571428571428571,0.6842105263157895,0.5,0.0625,88.0,1.0,16.93103448275862,15.808988764044944,15.793103448275861,15.348314606741573,0.2391304347826087,0.6363636363636364,0.7,0.35714285714285715,0.25,0.43478260869565216,0.45454545454545453,0.4,0.05434782608695652,0.6,0.6,0.6666666666666666,0.14130434782608695,0.15384615384615385,0.15384615384615385,1.0,0.31521739130434784,0.3793103448275862,0.3793103448275862,0.8181818181818182,0.3333333333333333,0.6666666666666666,0.25,0.05555555555555555,0.2777777777777778,0.4,1.0,0.2631578947368421,0.6,0.15789473684210525,0.3333333333333333,0.2631578947368421,0.4,0.6956521739130435,0.3793103448275862,0.5405043956043956,0.4895576923076923,0.5458527777777777,0.1111111111111111,0.19298245614035087,0.23636363636363636,0.2727272727272727,6.026,25.216666666666665,0.26436781609195403,2022-04-24,0042100104,ATL,,3.0,,2.0,1.0,0.06,0.09090909090909091,0.043478260869565216,0.5,,,,,,,,1.0,,,,,,,,,,,2021-22,2022,Playoffs
48:00,91,90,29,30,13,181,20,28,6.0,7.0,4.0,5.0,7,13,3.0,10,2.0,10,,2.0,7.0,5,21,1.0,2.0,1.0,6.0,30,51,7,31,16,97,7,10,1.0,2.0,1.0,18,8.0,13.0,3.0,13.0,5.0,30,28,32,15,6.0,8.0,21,5,14,5,19,3,2.0,9,2.0,3.0,43,6,7.0,,14,14,2.0,30,13,43,,12,5.0,7.0,8,3.0,5.0,6,3.0,14,,4.0,12,25,,2.0,2.0,22,,5.0,21,2.0,2.0,8,1.0,2.0,,,1.0,2.0,1.0,,79,30,29,3.0,1.0,0.4666666666666667,0.5384615384615384,0.7142857142857143,0.22580645161290322,0.5,0.23076923076923078,0.22580645161290322,0.5882352941176471,0.7,0.6153846153846154,0.49390243902439024,0.7083333333333334,0.4807692307692308,0.5337078651685393,0.6923076923076923,0.5555555555555556,0.3780487804878049,0.5714285714285714,1.0,,0.5384615384615384,0.35,0.8235294117647058,0.2608695652173913,0.6511627906976745,0.3023255813953488,0.5,0.3333333333333333,0.26666666666666666,0.25,0.6,0.38461538461538464,0.75,0.75,1.0,,90.5,0.5,15.989010989010989,15.833333333333334,15.164835164835164,15.233333333333333,0.34146341463414637,0.7142857142857143,0.7407407407407407,0.45,0.15853658536585366,0.5384615384615384,0.5833333333333334,0.2857142857142857,0.12195121951219512,0.3,0.3,1.0,0.12195121951219512,0.2,0.2,1.0,0.25609756097560976,0.23809523809523808,0.23809523809523808,0.6,0.5833333333333334,0.8571428571428571,0.16666666666666666,,0.16666666666666666,0.5,,0.19230769230769232,0.8,0.2692307692307692,0.2857142857142857,0.23076923076923078,0.16666666666666666,0.7195121951219512,0.23809523809523808,0.5152487804878049,0.5218333333333334,0.5018576923076923,0.10227272727272728,0.14035087719298245,0.18556701030927836,0.30927835051546393,6.841176470588235,25.87741935483871,0.31868131868131866,2022-04-26,0042100105,ATL,,2.0,,1.0,1.0,0.0392156862745098,0.03571428571428571,0.07692307692307693,0.16666666666666666,,,,,1.0,,,,,1.0,1.0,,,0.03225806451612903,,,,,2021-22,2022,Playoffs
