Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,Blocked3s,BlockedArc3,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3FGM,SelfOReb,SelfORebPct,PenaltyCorner3Accuracy,HeaveAttempts,Fg3aBlocked,BlockedLongMidRange,BlockedShortMidRange,FG3APctBlocked,Arc3PctBlocked,SecondChanceAtRimPctAssisted,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,HeaveMakes,3pt And 1 Free Throw Trips,StepOutOfBoundsTurnovers
48:00,98.0,100.0,12.0,26.0,7.0,198.0,16.0,27.0,2.0,4.0,4.0,5.0,9.0,15.0,4.0,16.0,3.0,8.0,,,5.0,9.0,,1.0,29.0,58.0,8.0,17.0,14.0,96.0,2.0,4.0,1.0,1.0,,7.0,6.0,9.0,,3.0,2.0,14.0,18.0,40.0,24.0,4.0,9.0,5.0,5.0,9.0,8.0,17.0,5.0,3.0,7.0,,2.0,42.0,3.0,5.0,,4.0,26.0,3.0,33.0,8.0,41.0,9.0,4.0,5.0,10.0,2.0,7.0,14.0,1.0,3.0,4.0,24.0,3.0,3.0,13.0,22.0,1.0,3.0,17.0,,1.0,5.0,3.0,3.0,3.0,3.0,2.0,,,,,89.0,14.0,12.0,1.0,0.3103448275862069,0.3333333333333333,1.0,0.47058823529411764,1.0,,0.47058823529411764,0.5,0.5,0.6666666666666666,0.5466666666666666,0.7,0.5,0.572289156626506,0.7,0.5,0.22666666666666666,0.08620689655172414,0.14814814814814814,,0.0625,0.4166666666666667,1.0,,0.6190476190476191,0.1724137931034483,0.8,0.3333333333333333,0.6382978723404256,0.21052631578947367,0.2727272727272727,0.16666666666666666,0.08333333333333333,0.25,0.625,0.6363636363636364,0.6086956521739131,1.0,,99.0,0.6666666666666666,13.816326530612244,15.26,13.673469387755102,14.49,0.36,0.5925925925925926,0.6956521739130435,0.4375,0.2,0.6,0.6,,0.21333333333333335,0.25,0.26666666666666666,0.5,0.10666666666666667,0.375,0.375,1.0,0.12,0.5555555555555556,0.5555555555555556,1.0,0.8,0.5,,,,0.4166666666666667,0.8,0.08333333333333333,,0.5866666666666667,0.5555555555555556,0.5079433333333334,0.5761,0.552375,0.0625,0.07936507936507936,0.07291666666666667,0.14583333333333334,7.36551724137931,24.841176470588238,0.12244897959183673,2005-03-30,0020401055,TOR,2.0,1.0,1.0,,,,0.4,0.2,1.0,1.0,0.16666666666666666,,1.0,0.030303030303030304,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,2.0
48:00,102.0,100.0,46.0,31.0,13.0,202.0,12.0,27.0,6.0,11.0,4.0,10.0,6.0,15.0,11.0,19.0,2.0,8.0,1.0,2.0,7.0,14.0,2.0,7.0,29.0,61.0,9.0,22.0,26.0,111.0,6.0,12.0,1.0,3.0,1.0,16.0,10.0,19.0,4.0,12.0,23.0,55.0,22.0,36.0,18.0,10.0,13.0,7.0,6.0,11.0,6.0,17.0,4.0,2.0,4.0,1.0,6.0,40.0,5.0,12.0,1.0,9.0,22.0,5.0,36.0,18.0,54.0,9.0,5.0,4.0,13.0,3.0,9.0,8.0,1.0,4.0,,21.0,3.0,11.0,14.0,26.0,1.0,2.0,36.0,1.0,1.0,9.0,9.0,3.0,3.0,3.0,2.0,1.0,,,,95.0,55.0,46.0,3.0,0.3793103448275862,0.4583333333333333,0.6666666666666666,0.4090909090909091,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.47540983606557374,0.5,0.5263157894736842,0.5120481927710844,0.5,0.5161290322580645,0.55,0.5,0.6,0.26506024096385544,0.09836065573770492,0.1111111111111111,0.13333333333333333,0.05263157894736842,0.6190476190476191,1.0,0.2,0.5641025641025641,0.375,0.8181818181818182,0.45454545454545453,0.62,0.3953488372093023,0.5333333333333333,0.3333333333333333,0.125,0.2,0.5882352941176471,0.4,0.5882352941176471,0.8888888888888888,0.5,101.0,0.6666666666666666,15.627450980392156,12.86,14.92156862745098,11.94,0.3253012048192771,0.4444444444444444,0.5,0.3333333333333333,0.18072289156626506,0.4,0.46153846153846156,0.16666666666666666,0.2289156626506024,0.5789473684210527,0.6111111111111112,0.5454545454545454,0.0963855421686747,0.25,0.25,1.0,0.1686746987951807,0.5,0.5,0.5714285714285714,0.7333333333333333,0.5454545454545454,0.13333333333333333,0.5,1.0,0.3225806451612903,0.4,0.22580645161290322,0.2857142857142857,0.5903614457831325,0.5384615384615384,0.4903853658536585,0.5479181818181819,0.49388666666666664,0.0989010989010989,0.13043478260869565,0.14414414414414414,0.4954954954954955,8.214754098360656,26.16818181818182,0.45098039215686275,2005-04-01,0020401068,WAS,5.0,,1.0,9.0,,,0.6666666666666666,0.06666666666666667,,,0.16129032258064516,2.0,4.0,0.10810810810810811,0.4,1.0,,,,,,0.16666666666666666,,,,,,2004-05,2005,Regular Season,,,
48:00,96.0,95.0,18.0,43.0,14.0,191.0,16.0,24.0,5.0,5.0,1.0,3.0,6.0,13.0,10.0,24.0,2.0,7.0,,1.0,3.0,16.0,1.0,4.0,32.0,61.0,5.0,23.0,23.0,102.0,7.0,8.0,1.0,4.0,3.0,20.0,1.0,9.0,1.0,6.0,7.0,12.0,34.0,30.0,15.0,10.0,16.0,3.0,6.0,17.0,5.0,22.0,3.0,2.0,6.0,3.0,8.0,49.0,6.0,11.0,,2.0,23.0,6.0,31.0,17.0,48.0,7.0,4.0,3.0,7.0,1.0,6.0,7.0,,1.0,2.0,14.0,2.0,1.0,19.0,31.0,3.0,2.0,33.0,1.0,,14.0,3.0,3.0,2.0,3.0,2.0,,,1.0,,82.0,12.0,18.0,4.0,0.53125,0.6296296296296297,1.0,0.21739130434782608,0.25,0.16666666666666666,0.21739130434782608,0.5245901639344263,0.875,0.1111111111111111,0.47023809523809523,0.7083333333333334,0.16666666666666666,0.51,0.7142857142857143,0.2857142857142857,0.27380952380952384,0.09836065573770492,0.20833333333333334,,0.041666666666666664,0.5,1.0,,0.71875,0.39285714285714285,0.4,0.35294117647058826,0.6756756756756757,0.37777777777777777,0.625,0.2857142857142857,0.3076923076923077,0.3333333333333333,0.7,0.7142857142857143,0.7333333333333333,0.6666666666666666,,95.5,0.6666666666666666,15.78125,14.368421052631579,14.6875,13.631578947368421,0.2857142857142857,0.6666666666666666,0.8421052631578947,0.375,0.15476190476190477,0.46153846153846156,0.46153846153846156,0.5,0.2857142857142857,0.4166666666666667,0.43478260869565216,0.8,0.08333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.19047619047619047,0.1875,0.1875,1.0,0.4166666666666667,1.0,0.08333333333333333,,,0.2,0.3333333333333333,0.26666666666666666,0.25,0.5595238095238095,0.1875,0.49262678571428575,0.45379375,0.44001999999999997,0.14432989690721648,0.1891891891891892,0.19607843137254902,0.11764705882352941,9.159016393442624,24.41304347826087,0.1875,2005-04-02,0020401079,NJN,2.0,1.0,3.0,,,,0.4,0.25,0.3333333333333333,1.0,0.13333333333333333,,1.0,0.02564102564102564,,,,1.0,,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,91.0,90.0,22.0,30.0,12.0,181.0,16.0,21.0,3.0,5.0,2.0,3.0,7.0,14.0,9.0,23.0,3.0,9.0,1.0,2.0,6.0,11.0,1.0,4.0,32.0,58.0,9.0,20.0,23.0,114.0,4.0,7.0,2.0,3.0,4.0,18.0,4.0,8.0,1.0,4.0,12.0,23.0,40.0,24.0,27.0,6.0,11.0,6.0,4.0,20.0,9.0,29.0,6.0,3.0,9.0,3.0,8.0,67.0,3.0,10.0,,4.0,22.0,2.0,28.0,13.0,41.0,8.0,8.0,,7.0,3.0,7.0,8.0,,,2.0,15.0,,5.0,10.0,22.0,2.0,2.0,27.0,5.0,2.0,12.0,3.0,5.0,3.0,5.0,3.0,,1.0,,1.0,96.0,23.0,22.0,1.0,0.625,0.6896551724137931,1.0,0.45,0.6666666666666666,0.25,0.45,0.5517241379310345,0.5714285714285714,0.5,0.5833333333333334,0.7,0.4583333333333333,0.6363636363636364,0.75,0.6111111111111112,0.2564102564102564,0.06896551724137931,0.09523809523809523,0.07142857142857142,0.043478260869565216,0.4666666666666667,0.6666666666666666,,0.7096774193548387,0.38461538461538464,0.8,0.2727272727272727,0.7222222222222222,0.35135135135135137,0.4,0.2857142857142857,0.42857142857142855,,0.6,0.7777777777777778,0.7058823529411765,0.75,1.0,90.5,0.6,15.978021978021978,15.844444444444445,14.87912087912088,15.022222222222222,0.2692307692307692,0.7619047619047619,0.8421052631578947,0.5625,0.1794871794871795,0.5,0.5384615384615384,0.42857142857142855,0.2948717948717949,0.391304347826087,0.4090909090909091,0.8888888888888888,0.11538461538461539,0.3333333333333333,0.3333333333333333,1.0,0.14102564102564102,0.5454545454545454,0.5454545454545454,1.0,0.5,0.6,0.2,0.5,1.0,0.25,0.6666666666666666,0.3333333333333333,0.25,0.5256410256410257,0.5454545454545454,0.49708461538461535,0.5533611111111111,0.47355416666666666,0.1411764705882353,0.18461538461538463,0.15789473684210525,0.20175438596491227,8.844827586206897,23.915,0.24175824175824176,2005-04-05,0020401101,DAL,,1.0,1.0,,,,0.5,0.1,1.0,1.0,,,2.0,0.06060606060606061,,,,,2.0,,,,,,,,,2004-05,2005,Regular Season,,,
53:00,107.0,107.0,25.0,36.0,17.0,214.0,16.0,37.0,5.0,10.0,4.0,9.0,6.0,18.0,4.0,26.0,3.0,4.0,,,6.0,17.0,,1.0,26.0,81.0,9.0,21.0,23.0,102.0,5.0,15.0,1.0,1.0,5.0,18.0,6.0,16.0,1.0,2.0,9.0,24.0,26.0,26.0,21.0,6.0,17.0,6.0,15.0,13.0,7.0,20.0,4.0,3.0,11.0,1.0,1.0,47.0,3.0,18.0,,7.0,25.0,5.0,37.0,21.0,58.0,13.0,9.0,4.0,9.0,2.0,5.0,5.0,,4.0,1.0,14.0,2.0,8.0,14.0,22.0,2.0,,28.0,2.0,2.0,10.0,4.0,4.0,3.0,4.0,2.0,,,1.0,,84.0,24.0,25.0,1.0,0.5,0.5652173913043478,0.7777777777777778,0.42857142857142855,1.0,0.5,0.42857142857142855,0.32098765432098764,0.3333333333333333,0.375,0.3872549019607843,0.40625,0.4166666666666667,0.43859649122807015,0.47368421052631576,0.5,0.20588235294117646,0.18518518518518517,0.2972972972972973,0.16666666666666666,0.038461538461538464,0.6428571428571429,1.0,,0.6756756756756757,0.32727272727272727,0.875,0.25,0.7111111111111111,0.31343283582089554,0.47619047619047616,0.5,0.09090909090909091,0.18181818181818182,0.6,0.7,0.7058823529411765,1.0,0.6666666666666666,96.90566037735849,0.5,15.158878504672897,14.560747663551401,14.355140186915888,14.19626168224299,0.3627450980392157,0.43243243243243246,0.6153846153846154,0.6875,0.17647058823529413,0.3333333333333333,0.4,0.16666666666666666,0.2549019607843137,0.15384615384615385,0.16,0.25,0.0392156862745098,0.75,0.75,1.0,0.16666666666666666,0.35294117647058826,0.35294117647058826,0.6666666666666666,0.625,0.5,,,,0.5,0.4444444444444444,0.05555555555555555,,0.5686274509803921,0.35294117647058826,0.5002916666666667,0.5253230769230769,0.4820388888888889,0.09090909090909091,0.11235955056179775,0.17647058823529413,0.23529411764705882,7.595061728395062,24.676190476190477,0.2336448598130841,2005-04-06,0020401109,CHI,1.0,1.0,1.0,6.0,,,1.0,0.0625,1.0,,0.05555555555555555,1.0,1.0,0.019230769230769232,1.0,,,,1.0,,,0.4,,,,,,2004-05,2005,Regular Season,,,
48:00,90.0,91.0,34.0,19.0,11.0,181.0,17.0,33.0,3.0,9.0,8.0,13.0,13.0,18.0,5.0,16.0,1.0,1.0,1.0,1.0,6.0,9.0,1.0,2.0,35.0,67.0,7.0,10.0,23.0,114.0,3.0,9.0,1.0,2.0,6.0,15.0,13.0,23.0,1.0,2.0,13.0,42.0,54.0,16.0,12.0,4.0,9.0,6.0,5.0,27.0,4.0,31.0,3.0,1.0,13.0,9.0,5.0,66.0,1.0,11.0,2.0,6.0,24.0,2.0,32.0,14.0,46.0,8.0,6.0,2.0,5.0,5.0,5.0,7.0,,,,12.0,,5.0,10.0,17.0,,1.0,30.0,2.0,,14.0,2.0,4.0,3.0,6.0,5.0,,,,,99.0,42.0,34.0,,0.7714285714285715,0.8181818181818182,0.5714285714285714,0.7,0.5,0.5,0.7,0.5223880597014925,0.3333333333333333,0.5652173913043478,0.5909090909090909,0.4090909090909091,0.58,0.6263736263736264,0.5357142857142857,0.65625,0.12987012987012986,0.07462686567164178,0.09090909090909091,0.1111111111111111,,0.4166666666666667,1.0,0.4,0.6857142857142857,0.34375,0.8571428571428571,0.3333333333333333,0.7142857142857143,0.34285714285714286,0.4375,,0.36363636363636365,0.3333333333333333,0.4444444444444444,0.7142857142857143,0.7894736842105263,1.0,,90.5,0.8333333333333334,16.566666666666666,15.263736263736265,15.766666666666667,14.417582417582418,0.42857142857142855,0.5151515151515151,0.5666666666666667,0.7647058823529411,0.23376623376623376,0.7222222222222222,0.8125,0.6923076923076923,0.2077922077922078,0.3125,0.3125,1.0,0.012987012987012988,1.0,1.0,1.0,0.11688311688311688,0.6666666666666666,0.6666666666666666,0.5,0.8181818181818182,0.3333333333333333,0.09090909090909091,1.0,1.0,0.52,0.6153846153846154,0.08,0.5,0.5584415584415584,0.6666666666666666,0.4947058441558442,0.555385,0.5070640000000001,0.15730337078651685,0.17721518987341772,0.13157894736842105,0.3684210526315789,7.049253731343284,26.01,0.37777777777777777,2005-04-08,0020401121,DET,,,1.0,9.0,2.0,2.0,,0.09090909090909091,,,,,4.0,0.13333333333333333,,,,1.0,,,,0.3333333333333333,,,,,,2004-05,2005,Regular Season,,,
48:00,94.0,94.0,36.0,30.0,17.0,188.0,24.0,32.0,6.0,10.0,9.0,10.0,9.0,22.0,9.0,24.0,,2.0,,,2.0,11.0,1.0,2.0,42.0,78.0,2.0,13.0,24.0,114.0,12.0,19.0,,1.0,3.0,27.0,14.0,24.0,1.0,3.0,18.0,49.0,48.0,36.0,3.0,10.0,11.0,2.0,4.0,24.0,1.0,25.0,1.0,,17.0,3.0,4.0,51.0,7.0,13.0,2.0,7.0,8.0,6.0,21.0,22.0,43.0,9.0,6.0,3.0,8.0,1.0,7.0,7.0,1.0,1.0,,15.0,,4.0,12.0,22.0,1.0,,32.0,9.0,1.0,14.0,6.0,3.0,3.0,3.0,1.0,,,,1.0,87.0,49.0,36.0,3.0,0.5714285714285714,0.6486486486486487,0.5,0.15384615384615385,,0.3333333333333333,0.15384615384615385,0.5384615384615384,0.631578947368421,0.5833333333333334,0.4945054945054945,0.6,0.5740740740740741,0.5588235294117647,0.6136363636363636,0.7,0.14285714285714285,0.05128205128205128,0.0625,0.09090909090909091,,0.5333333333333333,0.75,0.2857142857142857,0.4,0.3939393939393939,0.5833333333333334,0.6363636363636364,0.46875,0.45454545454545453,0.375,0.5833333333333334,0.23076923076923078,0.5555555555555556,0.2222222222222222,0.25,0.7142857142857143,0.6363636363636364,,94.0,0.3333333333333333,16.872340425531913,13.76595744680851,15.882978723404255,12.97872340425532,0.3516483516483517,0.75,0.8,0.7083333333333334,0.24175824175824176,0.4090909090909091,0.45,0.3333333333333333,0.26373626373626374,0.375,0.375,0.4444444444444444,0.02197802197802198,,,,0.12087912087912088,0.18181818181818182,0.18181818181818182,0.5,0.5,0.6,,,,0.37037037037037035,0.9,0.07407407407407407,0.5,0.4945054945054945,0.18181818181818182,0.48661153846153843,0.4850384615384616,0.4765259259259259,0.14583333333333334,0.1686746987951807,0.23684210526315788,0.4298245614035088,8.174358974358976,24.923076923076923,0.3829787234042553,2005-04-11,0020401148,CLE,1.0,,1.0,3.0,,,1.0,0.05,,,0.037037037037037035,,1.0,0.024390243902439025,,,,,,,,0.3333333333333333,,,,,,2004-05,2005,Regular Season,,,
48:00,95.0,94.0,39.0,38.0,14.0,189.0,14.0,32.0,3.0,5.0,4.0,11.0,4.0,7.0,17.0,28.0,1.0,4.0,,1.0,,6.0,,2.0,35.0,67.0,1.0,10.0,30.0,103.0,3.0,6.0,,4.0,1.0,7.0,11.0,22.0,,2.0,17.0,39.0,48.0,22.0,3.0,2.0,6.0,,1.0,24.0,1.0,25.0,,1.0,7.0,3.0,14.0,51.0,3.0,13.0,,5.0,32.0,1.0,38.0,16.0,54.0,8.0,5.0,3.0,10.0,2.0,6.0,7.0,1.0,4.0,1.0,17.0,6.0,7.0,10.0,23.0,2.0,,39.0,1.0,2.0,13.0,6.0,5.0,3.0,5.0,3.0,,,,,96.0,39.0,39.0,5.0,0.6857142857142857,0.7058823529411765,1.0,0.1,,,0.1,0.5223880597014925,0.5,0.5,0.474025974025974,0.3,0.4583333333333333,0.531578947368421,0.3181818181818182,0.5588235294117647,0.12987012987012986,0.014925373134328358,0.03125,,,0.5882352941176471,0.5,,0.7441860465116279,0.43333333333333335,0.7142857142857143,0.375,0.74,0.42105263157894735,0.5555555555555556,0.5,0.2,,0.5625,0.9090909090909091,0.8125,0.75,0.6666666666666666,94.5,0.6,16.4,14.063829787234043,15.378947368421052,13.329787234042554,0.4155844155844156,0.4375,0.45161290322580644,0.5,0.09090909090909091,0.5714285714285714,0.5714285714285714,0.75,0.36363636363636365,0.6071428571428571,0.6071428571428571,0.8235294117647058,0.05194805194805195,0.25,0.25,1.0,0.07792207792207792,,,,0.5,0.6,0.1,,,0.4583333333333333,0.36363636363636365,0.08333333333333333,,0.5454545454545454,,0.4894603896103896,0.5128888888888888,0.4925854166666667,0.14606741573033707,0.16455696202531644,0.06796116504854369,0.3786407766990291,8.643283582089552,24.919999999999998,0.4105263157894737,2005-04-13,0020401162,DET,,,3.0,,,,1.0,0.3,,,,,1.0,0.02702702702702703,,,,,2.0,,,,,,,,,2004-05,2005,Regular Season,,,
48:00,99.0,99.0,16.0,30.0,13.0,198.0,12.0,21.0,3.0,4.0,1.0,2.0,14.0,23.0,14.0,28.0,1.0,3.0,,,7.0,14.0,1.0,2.0,40.0,72.0,8.0,17.0,13.0,117.0,6.0,9.0,2.0,3.0,,18.0,6.0,10.0,1.0,2.0,3.0,18.0,56.0,24.0,24.0,6.0,14.0,7.0,5.0,28.0,8.0,36.0,7.0,1.0,7.0,10.0,11.0,80.0,4.0,10.0,,5.0,36.0,7.0,48.0,14.0,62.0,6.0,5.0,1.0,11.0,,5.0,4.0,,6.0,,15.0,2.0,4.0,11.0,24.0,,1.0,20.0,1.0,1.0,9.0,1.0,6.0,5.0,6.0,3.0,,,,1.0,99.0,18.0,16.0,1.0,0.7,0.7567567567567568,1.0,0.47058823529411764,0.6666666666666666,0.5,0.47058823529411764,0.5555555555555556,0.6666666666666666,0.6,0.5842696629213483,0.75,0.625,0.5918367346938775,0.75,0.6071428571428571,0.19101123595505617,0.06944444444444445,0.047619047619047616,0.08695652173913043,0.07142857142857142,0.7333333333333333,1.0,,0.7058823529411765,0.3125,0.625,0.4444444444444444,0.6949152542372882,0.34146341463414637,0.5555555555555556,,0.35714285714285715,0.5714285714285714,0.6190476190476191,0.75,0.7727272727272727,1.0,,99.0,0.5,14.818181818181818,14.272727272727273,14.171717171717171,13.666666666666666,0.23595505617977527,0.5714285714285714,0.6,0.5833333333333334,0.25842696629213485,0.6086956521739131,0.6666666666666666,0.7142857142857143,0.3146067415730337,0.5,0.5384615384615384,0.7857142857142857,0.033707865168539325,0.3333333333333333,0.3333333333333333,1.0,0.15730337078651685,0.5,0.5,1.0,0.3333333333333333,0.75,,,,0.16666666666666666,0.5,0.16666666666666666,0.5,0.42696629213483145,0.5,0.4773280898876404,0.516361111111111,0.4463083333333333,0.09278350515463918,0.1125,0.15384615384615385,0.15384615384615385,9.773611111111112,25.18235294117647,0.16161616161616163,2005-04-15,0020401178,CHI,,2.0,3.0,,,,,0.25,0.6666666666666666,1.0,,,5.0,0.1388888888888889,,,,1.0,,,,0.3333333333333333,,,,,,2004-05,2005,Regular Season,,,
48:00,101.0,102.0,41.0,21.0,12.0,203.0,19.0,30.0,2.0,5.0,9.0,14.0,10.0,22.0,7.0,20.0,2.0,4.0,,,4.0,9.0,1.0,1.0,36.0,72.0,6.0,13.0,23.0,113.0,3.0,10.0,,,2.0,8.0,16.0,29.0,2.0,2.0,14.0,52.0,50.0,22.0,15.0,4.0,9.0,4.0,2.0,25.0,5.0,30.0,3.0,2.0,10.0,9.0,6.0,65.0,2.0,11.0,,6.0,24.0,4.0,34.0,13.0,47.0,8.0,4.0,4.0,6.0,3.0,4.0,6.0,,2.0,2.0,12.0,1.0,5.0,12.0,22.0,,1.0,38.0,6.0,,19.0,3.0,2.0,2.0,2.0,1.0,,,,,105.0,52.0,41.0,1.0,0.6944444444444444,0.7352941176470589,0.8333333333333334,0.46153846153846156,,1.0,0.46153846153846156,0.5,0.3,0.5517241379310345,0.5294117647058824,0.3,0.6129032258064516,0.5594059405940595,0.3333333333333333,0.65,0.15294117647058825,0.027777777777777776,0.03333333333333333,0.045454545454545456,,0.5,0.6666666666666666,,0.631578947368421,0.3055555555555556,0.6666666666666666,0.2857142857142857,0.6382978723404256,0.3023255813953488,0.2727272727272727,0.3333333333333333,0.3076923076923077,0.2,0.5238095238095238,0.7142857142857143,0.8,0.6666666666666666,0.6666666666666666,101.5,0.5,14.673267326732674,13.705882352941176,14.247524752475247,13.07843137254902,0.35294117647058826,0.6333333333333333,0.6551724137931034,0.5263157894736842,0.25882352941176473,0.45454545454545453,0.47619047619047616,0.9,0.23529411764705882,0.35,0.35,0.8571428571428571,0.047058823529411764,0.5,0.5,1.0,0.10588235294117647,0.4444444444444444,0.4444444444444444,0.75,0.5,0.4,,,,0.45161290322580644,0.6428571428571429,0.03225806451612903,1.0,0.5058823529411764,0.4444444444444444,0.4835,0.49561111111111106,0.49638387096774195,0.19387755102040816,0.2235294117647059,0.07079646017699115,0.46017699115044247,7.769444444444444,25.553846153846152,0.40594059405940597,2005-04-16,0020401188,MIL,1.0,,,3.0,,,0.5,,,,0.03225806451612903,1.0,,,1.0,,,,,,,,,,,,,2004-05,2005,Regular Season,,,
