Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,3SecondViolations,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,DefensiveGoaltends,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,Defensive 3 Seconds Violations,Corner3PctBlocked,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Season,year,SeasonType,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,93.0,93.0,39.0,23.0,10.0,186.0,11.0,23.0,3.0,6.0,3.0,3.0,10.0,17.0,7.0,21.0,1.0,3.0,4.0,10.0,,,2.0,4.0,28.0,61.0,5.0,13.0,29.0,100.0,4.0,8.0,,,4.0,12.0,12.0,20.0,3.0,6.0,12.0,45.0,24.0,32.0,12.0,4.0,10.0,4.0,1.0,12.0,4.0,16.0,3.0,1.0,5.0,4.0,3.0,36.0,2.0,9.0,12.0,24.0,2.0,38.0,11.0,49.0,3.0,9.0,6.0,3.0,7.0,1.0,5.0,6.0,,2.0,1.0,13.0,,6.0,11.0,21.0,,3.0,36.0,2.0,2.0,16.0,2.0,7.0,6.0,1.0,7.0,4.0,,88.0,45.0,39.0,1.0,0.42857142857142855,0.46153846153846156,0.8,0.38461538461538464,,0.5,0.38461538461538464,0.45901639344262296,0.5,0.6,0.4797297297297297,0.5,0.6346153846153846,0.5444444444444444,0.5454545454545454,0.6666666666666666,0.17567567567567569,0.01639344262295082,,,0.5384615384615384,0.6666666666666666,0.75,0.2727272727272727,0.7058823529411765,0.25,0.7346938775510204,0.2682926829268293,0.3333333333333333,0.14285714285714285,0.2857142857142857,0.16666666666666666,0.5,0.7222222222222222,0.6666666666666666,0.875,0.7333333333333333,0.5,0.075,93.0,0.5714285714285714,17.731182795698924,13.236559139784946,16.70967741935484,12.623655913978494,0.3108108108108108,0.4782608695652174,0.4782608695652174,0.45454545454545453,0.22972972972972974,0.5882352941176471,0.5882352941176471,0.4,0.28378378378378377,0.3333333333333333,0.35,0.42857142857142855,0.04054054054054054,0.3333333333333333,0.3333333333333333,1.0,0.13513513513513514,0.4,0.4,0.75,0.75,0.5,,,,0.11538461538461539,1.0,0.15384615384615385,0.5,0.4864864864864865,0.4,0.4727486486486487,0.5356571428571428,0.43900961538461536,0.18181818181818182,0.21333333333333335,0.12,0.45,8.795081967213115,25.53846153846154,0.41935483870967744,2005-04-01,0020401066,DAL,1.0,,,,,,3.0,,,,,1.0,2.0,,0.047619047619047616,,0.07692307692307693,0.5,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,99.0,98.0,48.0,35.0,11.0,197.0,13.0,30.0,2.0,7.0,10.0,15.0,1.0,7.0,10.0,26.0,4.0,8.0,3.0,8.0,,,2.0,5.0,24.0,63.0,7.0,16.0,24.0,93.0,3.0,9.0,1.0,2.0,3.0,12.0,16.0,33.0,5.0,10.0,12.0,59.0,28.0,20.0,18.0,2.0,8.0,3.0,5.0,14.0,6.0,20.0,3.0,3.0,9.0,,5.0,46.0,2.0,14.0,17.0,22.0,5.0,44.0,16.0,60.0,6.0,5.0,4.0,1.0,19.0,2.0,10.0,3.0,,9.0,,22.0,3.0,6.0,9.0,21.0,1.0,1.0,33.0,4.0,1.0,15.0,3.0,9.0,7.0,1.0,9.0,5.0,,81.0,59.0,48.0,4.0,0.5833333333333334,0.6086956521739131,0.8571428571428571,0.4375,0.5,0.5,0.4375,0.38095238095238093,0.3333333333333333,0.48484848484848486,0.43670886075949367,0.4090909090909091,0.5465116279069767,0.4946236559139785,0.46153846153846156,0.6020408163265306,0.20253164556962025,0.07936507936507936,0.1,0.14285714285714285,0.8636363636363636,1.0,0.5945945945945946,0.358974358974359,0.7727272727272727,0.2222222222222222,0.6610169491525424,0.3333333333333333,0.5294117647058824,0.3333333333333333,0.1875,0.2,0.25,0.4375,1.0,0.5714285714285714,0.7333333333333333,0.8571428571428571,0.13953488372093023,98.5,0.5555555555555556,13.94949494949495,15.295918367346939,13.141414141414142,13.86734693877551,0.379746835443038,0.43333333333333335,0.48148148148148145,0.6923076923076923,0.08860759493670886,0.14285714285714285,0.16666666666666666,,0.3291139240506329,0.38461538461538464,0.4,0.5,0.10126582278481013,0.5,0.5,0.75,0.10126582278481013,0.375,0.375,1.0,0.6363636363636364,0.2857142857142857,,,,0.3488372093023256,0.6666666666666666,0.11627906976744186,0.4,0.5822784810126582,0.375,0.5210727848101265,0.5694333333333333,0.5293220930232558,0.16666666666666666,0.20270270270270271,0.12903225806451613,0.6344086021505376,9.123809523809523,24.01875,0.48484848484848486,2005-04-03,0020401088,BOS,,2.0,,,,0.18181818181818182,3.0,,,1.0,,3.0,5.0,1.0,0.038461538461538464,,0.11627906976744186,0.6,,,,,,,1.0,,,1.0,0.5,,2004-05,2005,Regular Season,,,,
48:00,97.0,98.0,26.0,28.0,12.0,195.0,12.0,23.0,4.0,5.0,4.0,5.0,9.0,16.0,11.0,26.0,2.0,4.0,3.0,8.0,,,1.0,4.0,32.0,65.0,5.0,12.0,24.0,103.0,5.0,6.0,,,9.0,19.0,7.0,11.0,1.0,5.0,16.0,33.0,42.0,22.0,12.0,6.0,8.0,3.0,5.0,21.0,4.0,25.0,2.0,2.0,6.0,7.0,8.0,54.0,2.0,10.0,12.0,19.0,,31.0,12.0,43.0,1.0,12.0,9.0,3.0,7.0,1.0,5.0,11.0,1.0,2.0,1.0,18.0,1.0,5.0,10.0,29.0,1.0,8.0,33.0,4.0,1.0,14.0,4.0,2.0,2.0,,2.0,1.0,,84.0,33.0,26.0,2.0,0.65625,0.7241379310344828,0.8,0.4166666666666667,,0.2,0.4166666666666667,0.49230769230769234,0.8333333333333334,0.6363636363636364,0.512987012987013,0.8333333333333334,0.53125,0.5604395604395604,0.8636363636363636,0.6346153846153846,0.15584415584415584,0.07692307692307693,0.21739130434782608,,0.3888888888888889,,0.6785714285714286,0.30303030303030304,0.8571428571428571,0.2857142857142857,0.7380952380952381,0.3,0.18181818181818182,0.42857142857142855,0.3333333333333333,0.2,0.5,0.6923076923076923,0.5,0.8571428571428571,0.9090909090909091,0.6666666666666666,0.02857142857142857,97.5,0.5,15.22680412371134,14.316326530612244,14.75257731958763,13.60204081632653,0.2987012987012987,0.5217391304347826,0.6666666666666666,0.5,0.2077922077922078,0.5625,0.5625,0.7777777777777778,0.33766233766233766,0.4230769230769231,0.4230769230769231,0.7272727272727273,0.05194805194805195,0.5,0.5,1.0,0.1038961038961039,0.375,0.375,0.6666666666666666,0.8333333333333334,0.8,,,,0.3125,0.8,0.25,0.25,0.45454545454545453,0.375,0.46826168831168835,0.56906,0.462403125,0.16091954022988506,0.18666666666666668,0.18446601941747573,0.32038834951456313,9.101538461538462,24.575,0.26804123711340205,2005-04-06,0020401108,CHA,,,,,,,3.0,,,,,,1.0,2.0,,0.25,0.0625,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,97.0,99.0,22.0,28.0,17.0,196.0,16.0,25.0,8.0,9.0,6.0,9.0,6.0,27.0,8.0,18.0,2.0,7.0,3.0,9.0,,,,3.0,30.0,70.0,5.0,16.0,23.0,98.0,11.0,13.0,,,,22.0,6.0,12.0,,5.0,7.0,19.0,24.0,36.0,9.0,16.0,9.0,3.0,3.0,12.0,3.0,15.0,1.0,2.0,4.0,2.0,6.0,33.0,4.0,13.0,2.0,29.0,1.0,32.0,17.0,49.0,5.0,12.0,10.0,2.0,10.0,2.0,7.0,8.0,2.0,3.0,,18.0,3.0,7.0,7.0,23.0,2.0,2.0,27.0,2.0,1.0,11.0,3.0,3.0,3.0,,3.0,1.0,,76.0,19.0,22.0,3.0,0.4,0.5454545454545454,0.6,0.3125,,,0.3125,0.42857142857142855,0.8461538461538461,0.5,0.436046511627907,0.8461538461538461,0.35294117647058826,0.49489795918367346,0.7857142857142857,0.4318181818181818,0.18604651162790697,0.04285714285714286,,0.1111111111111111,0.5555555555555556,0.3333333333333333,0.725,0.3333333333333333,0.3333333333333333,0.4,0.6739130434782609,0.3469387755102041,0.4444444444444444,0.38095238095238093,0.1111111111111111,0.2,0.6,0.6666666666666666,0.7058823529411765,0.8181818181818182,0.25,0.5,0.10869565217391304,98.0,0.3333333333333333,15.237113402061855,14.16161616161616,14.824742268041238,13.646464646464647,0.29069767441860467,0.64,0.64,0.25,0.313953488372093,0.2222222222222222,0.25,0.3333333333333333,0.20930232558139536,0.4444444444444444,0.4444444444444444,0.75,0.08139534883720931,0.2857142857142857,0.2857142857142857,1.0,0.10465116279069768,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6923076923076923,0.8888888888888888,,,,0.5294117647058824,0.6666666666666666,0.17647058823529413,,0.47674418604651164,0.3333333333333333,0.4810476470588235,0.5178,0.542946875,0.11578947368421053,0.13924050632911392,0.22448979591836735,0.19387755102040816,7.745714285714286,25.4,0.2268041237113402,2005-04-08,0020401120,CLE,,,,,,,6.0,,,,,,2.0,,,,0.11764705882352941,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,94.0,94.0,29.0,11.0,11.0,188.0,20.0,23.0,7.0,8.0,8.0,8.0,5.0,18.0,3.0,14.0,3.0,8.0,6.0,19.0,1.0,1.0,3.0,9.0,28.0,55.0,9.0,27.0,23.0,106.0,7.0,11.0,1.0,1.0,2.0,19.0,9.0,15.0,3.0,11.0,8.0,35.0,30.0,26.0,24.0,6.0,19.0,6.0,3.0,15.0,8.0,23.0,5.0,3.0,11.0,2.0,2.0,54.0,4.0,9.0,11.0,17.0,3.0,31.0,14.0,45.0,2.0,3.0,3.0,,7.0,1.0,3.0,7.0,,4.0,,14.0,1.0,4.0,9.0,18.0,,3.0,30.0,5.0,1.0,16.0,1.0,3.0,1.0,2.0,5.0,2.0,,87.0,35.0,29.0,3.0,0.5357142857142857,0.6,0.8888888888888888,0.3333333333333333,1.0,0.2727272727272727,0.3333333333333333,0.509090909090909,0.6363636363636364,0.6,0.5060975609756098,0.7083333333333334,0.5192307692307693,0.5585106382978723,0.7307692307692307,0.5666666666666667,0.32926829268292684,0.05454545454545454,0.043478260869565216,0.1111111111111111,0.5,1.0,0.6296296296296297,0.3333333333333333,0.8461538461538461,0.23529411764705882,0.7,0.29545454545454547,0.3333333333333333,0.3076923076923077,0.36363636363636365,0.08333333333333333,0.6,0.4,0.5833333333333334,0.8,0.875,0.8,0.05,94.0,0.4,15.595744680851064,15.042553191489361,14.819148936170214,14.180851063829786,0.2804878048780488,0.8695652173913043,0.9090909090909091,0.55,0.21951219512195122,0.2777777777777778,0.3125,0.4,0.17073170731707318,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.0975609756097561,0.375,0.42857142857142855,1.0,0.23170731707317074,0.3157894736842105,0.3157894736842105,0.8333333333333334,0.6666666666666666,0.875,0.08333333333333333,1.0,1.0,0.3076923076923077,1.0,0.34615384615384615,0.3333333333333333,0.6097560975609756,0.3157894736842105,0.5047603658536585,0.50783,0.531776923076923,0.17204301075268819,0.24242424242424243,0.1792452830188679,0.330188679245283,7.972727272727273,25.38148148148148,0.30851063829787234,2005-04-09,0020401132,WAS,1.0,,1.0,0.037037037037037035,,,3.0,,1.0,,0.2,,2.0,,,0.5714285714285714,0.07692307692307693,,,,2.0,,,,,0.125,2.0,,,,2004-05,2005,Regular Season,,,,
48:00,99.0,99.0,51.0,26.0,10.0,198.0,9.0,21.0,,1.0,1.0,8.0,11.0,17.0,8.0,16.0,1.0,4.0,2.0,10.0,1.0,2.0,,5.0,28.0,54.0,3.0,14.0,40.0,105.0,1.0,2.0,2.0,3.0,5.0,13.0,13.0,26.0,1.0,8.0,27.0,56.0,36.0,20.0,6.0,2.0,9.0,2.0,6.0,18.0,2.0,20.0,1.0,1.0,5.0,8.0,5.0,42.0,3.0,8.0,12.0,23.0,2.0,37.0,11.0,48.0,,11.0,6.0,5.0,10.0,2.0,6.0,9.0,1.0,4.0,2.0,19.0,2.0,7.0,12.0,26.0,1.0,4.0,49.0,1.0,2.0,15.0,9.0,3.0,2.0,,3.0,3.0,,92.0,56.0,51.0,3.0,0.6428571428571429,0.6666666666666666,0.6666666666666666,0.21428571428571427,0.6666666666666666,0.125,0.23076923076923078,0.5185185185185185,0.5,0.5,0.47794117647058826,0.8,0.4264705882352941,0.5659340659340659,0.75,0.5510204081632653,0.20588235294117646,0.1111111111111111,0.23809523809523808,,0.5263157894736842,1.0,0.8214285714285714,0.3076923076923077,0.8,0.3,0.813953488372093,0.3055555555555556,0.3333333333333333,0.3333333333333333,0.25,0.42857142857142855,,0.8888888888888888,1.0,0.75,0.7857142857142857,1.0,,99.0,1.0,14.090909090909092,15.0,13.666666666666666,14.434343434343434,0.3088235294117647,0.42857142857142855,0.5625,0.5555555555555556,0.25,0.6470588235294118,0.6470588235294118,0.7272727272727273,0.23529411764705882,0.5,0.5333333333333333,0.625,0.058823529411764705,0.25,0.25,1.0,0.14705882352941177,0.2,0.2,0.5,0.2,,0.4,0.5,,0.23529411764705882,0.125,0.14705882352941177,,0.5147058823529411,0.2222222222222222,0.478689552238806,0.54792,0.4555893939393939,0.18292682926829268,0.22058823529411764,0.12380952380952381,0.5333333333333333,7.912962962962963,27.07857142857143,0.5151515151515151,2005-04-12,0020401155,BOS,,1.0,,,,0.2,3.0,1.0,,1.0,,1.0,3.0,1.0,0.0625,,0.08823529411764706,0.3333333333333333,,,,,,1.0,,,,1.0,1.0,1.0,2004-05,2005,Regular Season,,,,
53:00,108.0,106.0,53.0,36.0,13.0,214.0,22.0,29.0,5.0,6.0,11.0,15.0,5.0,15.0,11.0,26.0,1.0,1.0,6.0,17.0,,,5.0,11.0,38.0,70.0,7.0,18.0,22.0,119.0,6.0,9.0,,,4.0,16.0,20.0,37.0,6.0,12.0,8.0,66.0,42.0,34.0,9.0,6.0,17.0,6.0,3.0,21.0,3.0,24.0,2.0,1.0,12.0,3.0,6.0,51.0,2.0,13.0,8.0,28.0,1.0,37.0,15.0,52.0,3.0,10.0,4.0,6.0,11.0,,5.0,9.0,1.0,6.0,2.0,20.0,2.0,7.0,10.0,27.0,3.0,1.0,34.0,4.0,,19.0,,4.0,4.0,,4.0,1.0,,103.0,66.0,53.0,5.0,0.5526315789473685,0.6,0.42857142857142855,0.3888888888888889,,0.5,0.3888888888888889,0.5428571428571428,0.6666666666666666,0.5405405405405406,0.5511363636363636,0.6666666666666666,0.5918367346938775,0.5776699029126213,0.6153846153846154,0.6111111111111112,0.20454545454545456,0.04285714285714286,0.06896551724137931,0.06666666666666667,0.55,1.0,0.6511627906976745,0.40625,0.8888888888888888,0.18181818181818182,0.6923076923076923,0.3488372093023256,0.7142857142857143,0.5,0.2,0.18181818181818182,,0.5,0.9090909090909091,0.6111111111111112,0.875,1.0,0.075,96.90566037735849,0.25,15.694444444444445,14.00943396226415,15.037037037037036,13.584905660377359,0.32954545454545453,0.7586206896551724,0.8148148148148148,0.5454545454545454,0.17045454545454544,0.3333333333333333,0.35714285714285715,0.6,0.29545454545454547,0.4230769230769231,0.4230769230769231,0.5454545454545454,0.011363636363636364,1.0,1.0,1.0,0.19318181818181818,0.35294117647058826,0.35294117647058826,0.3333333333333333,0.6666666666666666,0.8333333333333334,,,,0.30612244897959184,0.7333333333333333,0.22448979591836735,0.45454545454545453,0.5340909090909091,0.35294117647058826,0.46706193181818184,0.501075,0.45557755102040814,0.18446601941747573,0.2235294117647059,0.13445378151260504,0.5546218487394958,8.86142857142857,25.955555555555556,0.49074074074074076,2005-04-14,0020401170,MIA,2.0,,,,,,12.0,,,,,1.0,1.0,,,0.4,0.02040816326530612,1.0,,,,,,1.0,,,,,,,2004-05,2005,Regular Season,,,,
48:00,94.0,95.0,15.0,20.0,11.0,189.0,8.0,22.0,2.0,7.0,1.0,3.0,2.0,10.0,9.0,23.0,5.0,9.0,4.0,18.0,,3.0,,4.0,19.0,55.0,9.0,27.0,21.0,86.0,2.0,8.0,,3.0,1.0,5.0,2.0,7.0,,4.0,10.0,14.0,20.0,18.0,24.0,2.0,18.0,4.0,6.0,10.0,8.0,18.0,3.0,5.0,5.0,1.0,4.0,44.0,4.0,9.0,8.0,25.0,2.0,35.0,13.0,48.0,1.0,9.0,4.0,5.0,7.0,,6.0,6.0,1.0,1.0,2.0,13.0,,1.0,10.0,22.0,1.0,1.0,26.0,,2.0,9.0,3.0,5.0,4.0,1.0,5.0,4.0,,81.0,14.0,15.0,4.0,0.5263157894736842,0.5555555555555556,0.8888888888888888,0.3333333333333333,,,0.3333333333333333,0.34545454545454546,0.25,0.2857142857142857,0.39634146341463417,0.18181818181818182,0.18181818181818182,0.44680851063829785,0.16666666666666666,0.40625,0.32926829268292684,0.10909090909090909,0.22727272727272727,0.1,0.5384615384615384,1.0,0.8620689655172413,0.25,0.6666666666666666,0.23529411764705882,0.8048780487804879,0.24528301886792453,0.2857142857142857,0.25,0.21428571428571427,0.23076923076923078,0.25,0.875,1.0,0.7,0.7272727272727273,,0.02127659574468085,94.5,0.8,17.04255319148936,13.452631578947368,16.25531914893617,13.063157894736841,0.2682926829268293,0.36363636363636365,0.47058823529411764,0.625,0.12195121951219512,0.2,0.2222222222222222,0.5,0.2804878048780488,0.391304347826087,0.391304347826087,0.4444444444444444,0.10975609756097561,0.5555555555555556,0.5555555555555556,1.0,0.21951219512195122,0.2222222222222222,0.2222222222222222,0.75,0.6363636363636364,0.2857142857142857,0.2727272727272727,,,0.2727272727272727,0.3333333333333333,0.36363636363636365,,0.5975609756097561,0.2222222222222222,0.47155121951219514,0.534465,0.41567272727272725,0.0989010989010989,0.140625,0.05813953488372093,0.16279069767441862,10.1,24.76666666666667,0.1595744680851064,2005-04-15,0020401177,IND,1.0,,,,,,3.0,,,,,,,1.0,,0.5,,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,96.0,95.0,19.0,34.0,17.0,191.0,19.0,30.0,6.0,8.0,5.0,9.0,6.0,18.0,11.0,26.0,1.0,7.0,7.0,15.0,2.0,2.0,1.0,3.0,36.0,74.0,8.0,22.0,8.0,104.0,8.0,16.0,2.0,2.0,,22.0,8.0,16.0,1.0,4.0,2.0,21.0,44.0,28.0,21.0,8.0,15.0,7.0,7.0,22.0,7.0,29.0,6.0,1.0,11.0,4.0,7.0,65.0,9.0,11.0,7.0,28.0,3.0,38.0,20.0,58.0,3.0,12.0,5.0,7.0,6.0,3.0,5.0,8.0,,1.0,1.0,14.0,1.0,3.0,10.0,22.0,,2.0,14.0,2.0,2.0,6.0,1.0,2.0,1.0,,2.0,1.0,,82.0,21.0,19.0,1.0,0.6111111111111112,0.6875,0.875,0.36363636363636365,1.0,0.25,0.36363636363636365,0.4864864864864865,0.5,0.5,0.5,0.6111111111111112,0.475,0.5099009900990099,0.5789473684210527,0.5,0.22916666666666666,0.0945945945945946,0.16666666666666666,0.05555555555555555,0.42857142857142855,1.0,0.7777777777777778,0.2972972972972973,0.6363636363636364,0.6428571428571429,0.7446808510638298,0.39215686274509803,0.5454545454545454,0.18181818181818182,0.2,0.625,0.6666666666666666,0.7692307692307693,0.8333333333333334,0.7647058823529411,0.8571428571428571,0.25,0.06818181818181818,95.5,0.5,15.875,14.273684210526316,14.958333333333334,13.736842105263158,0.3125,0.6333333333333333,0.76,0.5789473684210527,0.1875,0.3333333333333333,0.35294117647058826,0.6666666666666666,0.2708333333333333,0.4230769230769231,0.44,0.6363636363636364,0.07291666666666667,0.14285714285714285,0.14285714285714285,1.0,0.15625,0.4666666666666667,0.4666666666666667,0.8571428571428571,0.4444444444444444,0.75,0.1111111111111111,1.0,1.0,0.45,0.5555555555555556,0.15,0.3333333333333333,0.5416666666666666,0.4666666666666667,0.4945359375,0.5167363636363637,0.5050975,0.06,0.07692307692307693,0.21153846153846154,0.20192307692307693,8.441891891891892,24.836363636363636,0.19791666666666666,2005-04-17,0020401198,NJN,1.0,,,,,,3.0,,,1.0,,,1.0,,0.038461538461538464,0.3333333333333333,0.05,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,
48:00,98.0,99.0,32.0,14.0,11.0,197.0,14.0,25.0,3.0,6.0,4.0,4.0,10.0,24.0,9.0,23.0,,2.0,6.0,11.0,,1.0,3.0,4.0,33.0,72.0,6.0,13.0,22.0,106.0,5.0,12.0,,1.0,,10.0,9.0,20.0,3.0,4.0,5.0,32.0,30.0,36.0,15.0,8.0,11.0,6.0,2.0,15.0,5.0,20.0,5.0,,5.0,5.0,5.0,45.0,1.0,13.0,11.0,23.0,1.0,35.0,14.0,49.0,2.0,10.0,8.0,2.0,12.0,1.0,7.0,6.0,2.0,5.0,2.0,18.0,1.0,9.0,11.0,12.0,,1.0,26.0,4.0,4.0,12.0,1.0,2.0,1.0,1.0,2.0,2.0,,96.0,32.0,32.0,,0.45454545454545453,0.5172413793103449,0.8333333333333334,0.46153846153846156,,0.75,0.46153846153846156,0.4583333333333333,0.4166666666666667,0.45,0.49411764705882355,0.38461538461538464,0.5625,0.5425531914893617,0.38461538461538464,0.5925925925925926,0.15294117647058825,0.027777777777777776,0.08,,0.6666666666666666,1.0,0.8214285714285714,0.3333333333333333,0.9166666666666666,0.14285714285714285,0.85,0.30434782608695654,0.45454545454545453,0.35714285714285715,0.21428571428571427,0.2,,0.625,0.9,0.9,0.9090909090909091,1.0,0.045454545454545456,98.5,1.0,15.66326530612245,13.585858585858587,15.091836734693878,13.414141414141413,0.29411764705882354,0.56,0.6086956521739131,0.35714285714285715,0.2823529411764706,0.4166666666666667,0.4166666666666667,0.5,0.27058823529411763,0.391304347826087,0.391304347826087,0.5555555555555556,0.023529411764705882,,,,0.12941176470588237,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.46153846153846156,0.5,0.07692307692307693,,,0.16666666666666666,1.0,0.16666666666666666,0.75,0.4470588235294118,0.5454545454545454,0.4666388235294117,0.47960833333333336,0.44703541666666663,0.12903225806451613,0.15,0.09433962264150944,0.3018867924528302,8.740277777777777,25.184615384615384,0.32653061224489793,2005-04-18,0020401201,MIL,,,,,,,3.0,,,,,,,,,,,,,,,,,,1.0,,,,,,2004-05,2005,Regular Season,,,,
