Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,LostBallTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3pt And 1 Free Throw Trips,OffensiveGoaltends,LongMidRangePctBlocked,Fg3aBlocked,FTOffRebounds,Blocked3s,BlockedCorner3,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,BlockedArc3,Defensive 3 Seconds Violations,Corner3PctBlocked,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,93.0,92.0,25.0,43.0,9.0,185.0,20.0,32.0,3.0,6.0,3.0,4.0,5.0,10.0,4.0,15.0,3.0,9.0,1.0,1.0,1.0,5.0,1.0,6.0,,1.0,29.0,57.0,4.0,15.0,23.0,93.0,3.0,9.0,1.0,1.0,,9.0,4.0,8.0,1.0,6.0,15.0,26.0,38.0,20.0,12.0,,2.0,,6.0,1.0,3.0,19.0,4.0,23.0,1.0,3.0,16.0,1.0,2.0,50.0,1.0,9.0,7.0,20.0,6.0,33.0,10.0,43.0,,8.0,5.0,3.0,11.0,1.0,9.0,7.0,,2.0,18.0,2.0,14.0,29.0,,1.0,2.0,26.0,,9.0,4.0,4.0,3.0,,4.0,3.0,,84.0,26.0,25.0,8.0,0.6551724137931034,0.6785714285714286,1.0,0.26666666666666666,1.0,0.16666666666666666,0.26666666666666666,0.5087719298245614,0.3333333333333333,0.5,0.4861111111111111,0.45,0.39285714285714285,0.5470588235294118,0.45,0.5909090909090909,0.20833333333333334,0.05263157894736842,0.0625,,0.6111111111111112,1.0,0.5405405405405406,0.3333333333333333,0.875,0.1,0.6,0.2702702702702703,0.5833333333333334,,0.18181818181818182,0.25,,0.3333333333333333,0.7692307692307693,0.5555555555555556,0.8333333333333334,1.0,,92.5,0.75,15.688172043010752,15.445652173913043,15.129032258064516,14.826086956521738,0.4444444444444444,0.625,0.6666666666666666,0.8,0.1388888888888889,0.5,0.5,0.2,0.20833333333333334,0.26666666666666666,0.2857142857142857,0.5,0.125,0.3333333333333333,0.3333333333333333,1.0,0.08333333333333333,0.16666666666666666,0.16666666666666666,1.0,0.6,0.5,0.1,1.0,1.0,,0.2857142857142857,0.75,0.35714285714285715,0.2,0.07142857142857142,0.6527777777777778,0.16666666666666666,0.49927083333333333,0.49378,0.5059250000000001,0.1111111111111111,0.13636363636363635,0.0967741935483871,0.27956989247311825,6.442105263157894,24.4,0.26881720430107525,2005-04-01,0020401073,MEM,,,2.0,,1.0,0.3333333333333333,,,,1.0,,,,,,0.06666666666666667,,,,,,,,,,,,2004-05,2005,Regular Season,1.0
48:00,95.0,95.0,34.0,36.0,16.0,190.0,15.0,28.0,6.0,12.0,2.0,4.0,9.0,19.0,7.0,22.0,3.0,6.0,,1.0,3.0,4.0,4.0,15.0,2.0,9.0,31.0,69.0,7.0,21.0,19.0,102.0,7.0,14.0,1.0,3.0,6.0,23.0,7.0,14.0,6.0,13.0,8.0,40.0,38.0,24.0,21.0,,6.0,1.0,14.0,4.0,5.0,19.0,7.0,26.0,4.0,3.0,6.0,7.0,6.0,59.0,5.0,16.0,2.0,24.0,1.0,27.0,22.0,49.0,4.0,6.0,5.0,1.0,5.0,2.0,2.0,12.0,,1.0,17.0,9.0,9.0,32.0,,,6.0,25.0,1.0,11.0,2.0,4.0,3.0,1.0,4.0,4.0,1.0,79.0,40.0,34.0,9.0,0.6129032258064516,0.6785714285714286,1.0,0.3333333333333333,0.3333333333333333,0.46153846153846156,0.35,0.4492753623188406,0.5,0.5,0.46111111111111114,0.5,0.5925925925925926,0.504950495049505,0.575,0.6451612903225806,0.23333333333333334,0.07246376811594203,0.07142857142857142,0.05263157894736842,0.29411764705882354,1.0,0.8888888888888888,0.42105263157894735,0.6666666666666666,0.4166666666666667,0.8666666666666667,0.42,0.5384615384615384,0.6,0.2,0.3333333333333333,0.6666666666666666,1.0,0.7142857142857143,0.9166666666666666,0.6666666666666666,,0.08888888888888889,95.0,1.0,15.178947368421053,15.136842105263158,14.178947368421053,14.852631578947369,0.3111111111111111,0.5357142857142857,0.5769230769230769,0.4,0.2111111111111111,0.47368421052631576,0.5,0.7777777777777778,0.24444444444444444,0.3181818181818182,0.35,0.8571428571428571,0.06666666666666667,0.5,0.5,1.0,0.16666666666666666,0.26666666666666666,0.26666666666666666,1.0,0.7058823529411765,0.5,0.058823529411764705,,,0.11764705882352941,0.14814814814814814,0.5,0.14814814814814814,0.75,0.3333333333333333,0.5444444444444444,0.2857142857142857,0.4770005617977528,0.5355,0.45992692307692307,0.1111111111111111,0.14102564102564102,0.22549019607843138,0.39215686274509803,8.02463768115942,26.495238095238093,0.35789473684210527,2005-04-03,0020401086,NYK,1.0,3.0,3.0,2.0,,,0.5,1.0,0.3333333333333333,2.0,,,,,,0.09090909090909091,,1.0,,,,,0.3333333333333333,,,,,2004-05,2005,Regular Season,
48:00,92.0,93.0,12.0,16.0,4.0,185.0,12.0,18.0,2.0,2.0,1.0,2.0,5.0,14.0,12.0,27.0,,1.0,,,,,9.0,14.0,2.0,1.0,29.0,59.0,9.0,15.0,18.0,103.0,2.0,2.0,1.0,2.0,,7.0,5.0,6.0,,1.0,8.0,18.0,34.0,24.0,18.0,9.0,4.0,,14.0,9.0,2.0,17.0,6.0,23.0,6.0,,7.0,3.0,7.0,52.0,,4.0,4.0,26.0,3.0,33.0,4.0,37.0,2.0,5.0,3.0,2.0,5.0,1.0,4.0,7.0,,2.0,12.0,,12.0,20.0,,,4.0,21.0,,8.0,3.0,5.0,3.0,,5.0,3.0,,96.0,18.0,12.0,,0.5862068965517241,0.6296296296296297,0.6666666666666666,0.6,0.5,,0.6,0.4915254237288136,1.0,0.8333333333333334,0.5743243243243243,0.875,0.7142857142857143,0.6130952380952381,0.875,0.75,0.20270270270270271,0.03389830508474576,0.05555555555555555,0.07142857142857142,0.4166666666666667,1.0,0.6341463414634146,0.13333333333333333,1.0,,0.6666666666666666,0.11428571428571428,0.16666666666666666,0.3333333333333333,,,,0.7857142857142857,0.4,0.75,1.0,,0.06060606060606061,92.5,0.6,13.51086956521739,17.602150537634408,13.369565217391305,16.301075268817204,0.24324324324324326,0.6666666666666666,0.7058823529411765,0.5833333333333334,0.1891891891891892,0.35714285714285715,0.38461538461538464,0.6,0.36486486486486486,0.4444444444444444,0.4444444444444444,0.5833333333333334,0.013513513513513514,,,,0.1891891891891892,0.6428571428571429,0.6428571428571429,0.6666666666666666,0.5,1.0,,,,0.5,0.2857142857142857,0.5,,,0.14285714285714285,0.44594594594594594,0.6428571428571429,0.48988986486486485,0.54845,0.4957,0.09876543209876543,0.12121212121212122,0.06796116504854369,0.17475728155339806,10.91186440677966,24.6,0.13043478260869565,2005-04-06,0020401106,BOS,1.0,,1.0,1.0,2.0,,0.5,1.0,,,,,1.0,,,,,,,,,,,,,,,2004-05,2005,Regular Season,
48:00,92.0,92.0,9.0,32.0,14.0,184.0,19.0,30.0,6.0,10.0,1.0,1.0,4.0,13.0,5.0,34.0,,7.0,,1.0,,,1.0,6.0,1.0,2.0,28.0,77.0,1.0,13.0,16.0,75.0,8.0,14.0,,2.0,2.0,18.0,2.0,7.0,,2.0,2.0,6.0,26.0,30.0,3.0,,12.0,1.0,5.0,1.0,4.0,13.0,1.0,14.0,1.0,,10.0,,3.0,29.0,1.0,16.0,6.0,22.0,3.0,31.0,18.0,49.0,,10.0,6.0,4.0,6.0,4.0,5.0,6.0,,,12.0,,7.0,21.0,,2.0,,20.0,,10.0,1.0,3.0,3.0,,3.0,2.0,,57.0,6.0,9.0,4.0,0.4642857142857143,0.5909090909090909,1.0,0.07692307692307693,,,0.08333333333333333,0.36363636363636365,0.5714285714285714,0.2857142857142857,0.3277777777777778,0.5,0.2222222222222222,0.3787878787878788,0.5294117647058824,0.3,0.14444444444444443,0.05194805194805195,0.1,0.07692307692307693,0.5,1.0,0.7586206896551724,0.3333333333333333,0.8571428571428571,0.09090909090909091,0.7777777777777778,0.288135593220339,0.6363636363636364,0.2222222222222222,0.25,0.25,,0.8,0.6,1.0,0.8333333333333334,1.0,,92.0,0.6666666666666666,15.967391304347826,15.33695652173913,15.032608695652174,14.934782608695652,0.3333333333333333,0.6333333333333333,0.7037037037037037,0.5263157894736842,0.14444444444444443,0.3076923076923077,0.3333333333333333,,0.37777777777777777,0.14705882352941177,0.14705882352941177,0.6,0.07777777777777778,,,,0.06666666666666667,0.16666666666666666,0.16666666666666666,1.0,0.625,0.6,0.0625,,,0.0625,0.1111111111111111,1.0,,,0.2222222222222222,0.4777777777777778,0.2,0.4688702247191011,0.51204,0.3839,0.10204081632653061,0.11764705882352941,0.24,0.08,9.23116883116883,26.03076923076923,0.09782608695652174,2005-04-08,0020401126,CHA,,,1.0,2.0,,0.16666666666666666,,,,1.0,,,,,,,,1.0,,,,,0.5,,,,,2004-05,2005,Regular Season,
48:00,85.0,83.0,23.0,22.0,15.0,168.0,18.0,32.0,6.0,9.0,6.0,9.0,5.0,10.0,12.0,30.0,1.0,5.0,1.0,1.0,1.0,3.0,7.0,13.0,1.0,7.0,35.0,72.0,8.0,18.0,4.0,98.0,7.0,12.0,1.0,2.0,,17.0,8.0,13.0,5.0,10.0,1.0,32.0,46.0,24.0,18.0,6.0,12.0,,13.0,7.0,2.0,23.0,6.0,29.0,5.0,1.0,10.0,3.0,10.0,64.0,3.0,12.0,9.0,22.0,1.0,32.0,16.0,48.0,,7.0,3.0,4.0,1.0,3.0,1.0,8.0,,1.0,9.0,3.0,8.0,21.0,,1.0,1.0,7.0,2.0,3.0,,4.0,3.0,1.0,4.0,2.0,1.0,81.0,32.0,23.0,5.0,0.6571428571428571,0.7931034482758621,0.75,0.4444444444444444,0.5,0.5,0.4444444444444444,0.4861111111111111,0.5833333333333334,0.6153846153846154,0.5222222222222223,0.6071428571428571,0.6739130434782609,0.5271739130434783,0.6071428571428571,0.6956521739130435,0.2,0.027777777777777776,0.0625,,0.1111111111111111,1.0,0.7096774193548387,0.34285714285714286,0.9,0.3,0.7560975609756098,0.3333333333333333,0.5,0.5,0.17647058823529413,0.3333333333333333,0.25,0.2857142857142857,0.8571428571428571,0.8235294117647058,0.8888888888888888,1.0,,84.0,0.5,18.75294117647059,15.493975903614459,17.458823529411763,15.072289156626505,0.35555555555555557,0.5625,0.6,0.5555555555555556,0.1111111111111111,0.5,0.5,0.6,0.3333333333333333,0.4,0.4,0.8333333333333334,0.05555555555555555,0.2,0.2,1.0,0.14444444444444443,0.5384615384615384,0.5384615384615384,0.7142857142857143,0.6428571428571429,0.6666666666666666,0.07142857142857142,1.0,1.0,0.07142857142857142,0.391304347826087,0.6666666666666666,0.13043478260869565,0.3333333333333333,0.30434782608695654,0.5555555555555556,0.5384615384615384,0.49828055555555556,0.5445307692307693,0.5294217391304348,0.03260869565217391,0.04054054054054054,0.17346938775510204,0.32653061224489793,9.256944444444445,24.26111111111111,0.27058823529411763,2005-04-09,0020401134,CLE,,4.0,,1.0,,,,,0.5714285714285714,1.0,,,1.0,,,,,1.0,,,,,1.0,,,,,2004-05,2005,Regular Season,
48:00,92.0,91.0,23.0,18.0,16.0,183.0,26.0,36.0,8.0,9.0,4.0,5.0,7.0,19.0,6.0,13.0,1.0,2.0,,,1.0,2.0,5.0,14.0,,4.0,39.0,68.0,6.0,16.0,23.0,119.0,10.0,16.0,,,4.0,24.0,5.0,8.0,1.0,6.0,16.0,29.0,48.0,30.0,15.0,3.0,10.0,,14.0,5.0,5.0,24.0,5.0,29.0,4.0,1.0,16.0,5.0,3.0,63.0,4.0,17.0,11.0,16.0,2.0,29.0,21.0,50.0,2.0,5.0,4.0,1.0,6.0,3.0,3.0,7.0,,,13.0,2.0,10.0,21.0,,,3.0,29.0,,11.0,5.0,1.0,,,1.0,,,95.0,29.0,23.0,2.0,0.6153846153846154,0.7058823529411765,0.8333333333333334,0.375,,0.16666666666666666,0.375,0.5735294117647058,0.625,0.625,0.5714285714285714,0.625,0.4642857142857143,0.6134020618556701,0.631578947368421,0.6304347826086957,0.19047619047619047,0.07352941176470588,0.05555555555555555,0.15789473684210525,0.46153846153846156,1.0,0.64,0.5862068965517241,0.6470588235294118,0.4,0.6428571428571429,0.5384615384615384,0.7,0.5,0.5714285714285714,0.3333333333333333,1.0,0.6666666666666666,0.5555555555555556,0.7,0.6,1.0,0.058823529411764705,91.5,,15.01086956521739,16.47252747252747,14.108695652173912,15.593406593406593,0.42857142857142855,0.7222222222222222,0.7647058823529411,0.6153846153846154,0.2261904761904762,0.3684210526315789,0.4375,0.7142857142857143,0.15476190476190477,0.46153846153846156,0.46153846153846156,0.5,0.023809523809523808,0.5,0.5,1.0,0.16666666666666666,0.35714285714285715,0.35714285714285715,0.8,0.5625,0.8888888888888888,,,,,0.35714285714285715,0.8,0.14285714285714285,0.5,0.2857142857142857,0.6190476190476191,0.35714285714285715,0.5257553571428571,0.49319999999999997,0.5318142857142857,0.11956521739130435,0.14473684210526316,0.20168067226890757,0.24369747899159663,6.4750000000000005,25.575,0.25,2005-04-11,0020401147,WAS,,,3.0,3.0,1.0,0.125,,,,1.0,,,,,,,,,,,,,,,,,,2004-05,2005,Regular Season,
48:00,85.0,85.0,29.0,47.0,8.0,170.0,21.0,28.0,4.0,6.0,5.0,8.0,8.0,15.0,6.0,16.0,4.0,6.0,1.0,1.0,1.0,1.0,3.0,8.0,,3.0,35.0,59.0,7.0,14.0,20.0,111.0,4.0,8.0,1.0,1.0,,11.0,10.0,22.0,2.0,4.0,6.0,32.0,42.0,28.0,21.0,,6.0,,8.0,3.0,,21.0,7.0,28.0,3.0,4.0,13.0,3.0,5.0,63.0,,7.0,5.0,17.0,2.0,24.0,9.0,33.0,1.0,4.0,2.0,2.0,4.0,3.0,2.0,6.0,,1.0,10.0,4.0,17.0,28.0,,1.0,2.0,24.0,,10.0,3.0,2.0,2.0,,2.0,1.0,,100.0,32.0,29.0,2.0,0.6,0.65625,1.0,0.5,1.0,0.5,0.5,0.5932203389830508,0.5,0.45454545454545453,0.6232876712328768,0.6111111111111112,0.5,0.6607142857142857,0.6111111111111112,0.5333333333333333,0.1917808219178082,,,,0.4,1.0,0.5862068965517241,0.2916666666666667,0.5555555555555556,,0.5789473684210527,0.22580645161290322,0.42857142857142855,0.2857142857142857,0.2,,,0.5555555555555556,0.6666666666666666,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.03225806451612903,85.0,0.5,15.023529411764706,18.858823529411765,14.75294117647059,17.95294117647059,0.3835616438356164,0.75,0.75,0.6190476190476191,0.2054794520547945,0.5333333333333333,0.5333333333333333,0.375,0.2191780821917808,0.375,0.375,0.8333333333333334,0.0821917808219178,0.6666666666666666,0.6666666666666666,1.0,0.1095890410958904,0.375,0.375,1.0,0.6666666666666666,0.6666666666666666,0.1111111111111111,1.0,1.0,,0.3076923076923077,0.625,0.038461538461538464,1.0,0.11538461538461539,0.5753424657534246,0.375,0.4763616438356164,0.4579944444444444,0.43533076923076924,0.12345679012345678,0.14925373134328357,0.0990990990990991,0.2882882882882883,6.747457627118645,25.064285714285713,0.3411764705882353,2005-04-13,0020401164,BOS,,1.0,2.0,2.0,,0.25,,,0.3333333333333333,,,,,,,,,2.0,,,,,0.6666666666666666,,,,,2004-05,2005,Regular Season,
48:00,85.0,86.0,11.0,5.0,10.0,171.0,25.0,38.0,4.0,9.0,3.0,4.0,4.0,12.0,7.0,20.0,1.0,4.0,,,1.0,3.0,2.0,4.0,,,36.0,70.0,3.0,8.0,18.0,99.0,5.0,12.0,,,2.0,12.0,4.0,7.0,1.0,3.0,4.0,15.0,58.0,14.0,9.0,,,1.0,3.0,2.0,4.0,29.0,3.0,32.0,2.0,1.0,21.0,4.0,4.0,67.0,,12.0,5.0,28.0,3.0,36.0,13.0,49.0,2.0,6.0,3.0,3.0,7.0,,6.0,4.0,2.0,,11.0,2.0,10.0,16.0,,,1.0,24.0,3.0,11.0,1.0,8.0,4.0,2.0,8.0,3.0,,87.0,15.0,11.0,,0.8055555555555556,0.8055555555555556,1.0,0.375,,0.3333333333333333,0.42857142857142855,0.5142857142857142,0.4166666666666667,0.5714285714285714,0.5192307692307693,0.4166666666666667,0.55,0.5574712643678161,0.46153846153846156,0.625,0.10256410256410256,0.05714285714285714,0.10526315789473684,,0.6363636363636364,1.0,0.6829268292682927,0.35294117647058826,1.0,,0.717391304347826,0.3157894736842105,0.46153846153846156,0.5,0.15384615384615385,,,0.5714285714285714,0.5833333333333334,0.8666666666666667,1.0,1.0,0.058823529411764705,85.5,0.375,16.988235294117647,16.697674418604652,15.964705882352941,16.069767441860463,0.48717948717948717,0.6578947368421053,0.7352941176470589,0.84,0.15384615384615385,0.3333333333333333,0.3333333333333333,1.0,0.2564102564102564,0.35,0.35,0.5714285714285714,0.05128205128205128,0.25,0.25,1.0,0.05128205128205128,0.5,0.5,1.0,0.75,0.4444444444444444,,,,,0.4,0.75,0.3,0.3333333333333333,,0.5897435897435898,0.6666666666666666,0.5010616883116883,0.5328666666666667,0.524045,0.12790697674418605,0.14102564102564102,0.12121212121212122,0.15151515151515152,6.644285714285715,26.375,0.12941176470588237,2005-04-15,0020401176,DET,,,1.0,3.0,2.0,0.25,,,,,,,1.0,,,,,1.0,,,,,0.25,,,,,2004-05,2005,Regular Season,
48:00,102.0,101.0,21.0,41.0,13.0,203.0,27.0,48.0,7.0,16.0,8.0,16.0,3.0,10.0,10.0,20.0,1.0,4.0,,,,,2.0,9.0,1.0,1.0,40.0,78.0,3.0,13.0,14.0,103.0,7.0,16.0,,1.0,1.0,15.0,12.0,22.0,,1.0,7.0,31.0,48.0,32.0,9.0,,10.0,1.0,8.0,2.0,2.0,24.0,3.0,27.0,2.0,1.0,17.0,3.0,4.0,57.0,3.0,14.0,5.0,25.0,10.0,40.0,19.0,59.0,5.0,6.0,4.0,2.0,8.0,3.0,4.0,12.0,,2.0,20.0,1.0,19.0,35.0,,3.0,6.0,23.0,,12.0,1.0,2.0,1.0,,2.0,2.0,,88.0,31.0,21.0,3.0,0.6,0.6857142857142857,1.0,0.23076923076923078,,,0.25,0.5128205128205128,0.4375,0.5454545454545454,0.489010989010989,0.4117647058823529,0.5217391304347826,0.5099009900990099,0.4166666666666667,0.5740740740740741,0.14285714285714285,0.02564102564102564,0.041666666666666664,,0.4,1.0,0.6944444444444444,0.3684210526315789,0.7142857142857143,0.3333333333333333,0.6976744186046512,0.3617021276595745,0.47619047619047616,0.2857142857142857,0.2,0.3333333333333333,0.3333333333333333,0.7272727272727273,0.6666666666666666,0.6923076923076923,0.8,0.5,0.1111111111111111,101.5,1.0,13.705882352941176,14.673267326732674,13.07843137254902,14.247524752475247,0.5274725274725275,0.5625,0.5869565217391305,0.6296296296296297,0.10989010989010989,0.3,0.3,1.0,0.21978021978021978,0.5,0.5,0.4,0.04395604395604396,0.25,0.25,1.0,0.0989010989010989,0.2222222222222222,0.2222222222222222,1.0,0.9411764705882353,0.4375,,,,0.058823529411764705,0.6956521739130435,0.5,,,0.043478260869565216,0.6703296703296703,0.25,0.5044438888888888,0.555175,0.49269545454545455,0.12,0.13793103448275862,0.14563106796116504,0.30097087378640774,5.994871794871795,26.54615384615385,0.20588235294117646,2005-04-16,0020401188,ORL,,,4.0,3.0,1.0,0.14285714285714285,,,,1.0,,,,,,,,2.0,,,,,0.3333333333333333,,,,,2004-05,2005,Regular Season,1.0
48:00,99.0,98.0,14.0,32.0,6.0,197.0,20.0,28.0,2.0,2.0,2.0,4.0,5.0,15.0,12.0,22.0,6.0,7.0,,,1.0,1.0,5.0,17.0,1.0,3.0,37.0,65.0,11.0,24.0,15.0,122.0,3.0,4.0,,1.0,,6.0,4.0,8.0,2.0,4.0,2.0,16.0,48.0,26.0,30.0,3.0,4.0,1.0,16.0,5.0,2.0,24.0,10.0,34.0,4.0,6.0,13.0,2.0,9.0,78.0,1.0,5.0,6.0,26.0,1.0,33.0,6.0,39.0,1.0,12.0,7.0,5.0,10.0,,8.0,1.0,,1.0,11.0,3.0,12.0,20.0,,2.0,,17.0,1.0,10.0,,2.0,2.0,,2.0,1.0,,116.0,16.0,14.0,1.0,0.6486486486486487,0.6857142857142857,0.9090909090909091,0.4583333333333333,,0.5,0.4782608695652174,0.5692307692307692,0.75,0.5,0.601123595505618,0.6,0.5833333333333334,0.6436170212765957,0.6,0.6153846153846154,0.2696629213483146,0.03076923076923077,0.03571428571428571,0.06666666666666667,0.9090909090909091,1.0,0.6666666666666666,0.17857142857142858,0.8571428571428571,0.08333333333333333,0.6956521739130435,0.15,0.375,0.1,0.1,0.09090909090909091,,0.5454545454545454,0.6428571428571429,0.7857142857142857,0.8,1.0,0.02631578947368421,98.5,0.5,13.585858585858587,15.66326530612245,13.414141414141413,15.091836734693878,0.3146067415730337,0.7142857142857143,0.7407407407407407,0.65,0.16853932584269662,0.3333333333333333,0.35714285714285715,0.4,0.24719101123595505,0.5454545454545454,0.5454545454545454,0.75,0.07865168539325842,0.8571428571428571,0.8571428571428571,1.0,0.19101123595505617,0.29411764705882354,0.29411764705882354,0.8,0.4,1.0,,,,0.2,0.3333333333333333,0.5,0.08333333333333333,1.0,0.25,0.5842696629213483,0.3125,0.5099556818181818,0.47675999999999996,0.5351272727272728,0.11702127659574468,0.14285714285714285,0.04918032786885246,0.13114754098360656,7.983076923076923,25.741666666666664,0.1414141414141414,2005-04-18,0020401201,PHI,,1.0,2.0,5.0,,,,,0.3333333333333333,1.0,1.0,0.041666666666666664,,1.0,,,,,,,,,,,2.0,,,2004-05,2005,Regular Season,
