Season,year,SeasonType,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Technical Free Throw Trips,BlockedShortMidRange,LongMidRangePctBlocked,DefCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SelfOReb,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,DefensiveGoaltends,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,OffensiveGoaltends,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,HeaveMakes
2004-05,2005,Regular Season,48:00,89.0,90.0,35.0,34.0,9.0,179.0,16.0,23.0,3.0,4.0,10.0,14.0,6.0,15.0,10.0,23.0,1.0,2.0,1.0,1.0,3.0,9.0,1.0,5.0,32.0,61.0,4.0,11.0,23.0,99.0,4.0,5.0,3.0,11.0,14.0,21.0,2.0,6.0,13.0,47.0,40.0,24.0,12.0,,4.0,9.0,3.0,2.0,20.0,4.0,24.0,3.0,1.0,9.0,2.0,9.0,52.0,1.0,8.0,,5.0,14.0,4.0,23.0,9.0,32.0,5.0,5.0,,12.0,1.0,6.0,3.0,15.0,3.0,4.0,12.0,20.0,2.0,1.0,28.0,6.0,14.0,3.0,3.0,3.0,3.0,1.0,,,88.0,47.0,35.0,2.0,0.625,0.6666666666666666,1.0,0.36363636363636365,0.3333333333333333,0.36363636363636365,0.5245901639344263,0.8,0.6666666666666666,0.5277777777777778,0.8,0.6296296296296297,0.5963855421686747,0.9166666666666666,0.6911764705882353,0.1527777777777778,0.03278688524590164,0.08695652173913043,,0.8,1.0,,0.5185185185185185,0.27586206896551724,0.7142857142857143,0.14285714285714285,0.5588235294117647,0.25,0.42857142857142855,0.3333333333333333,0.15384615384615385,0.16666666666666666,0.6,0.2857142857142857,0.6,1.0,89.5,0.3333333333333333,16.089887640449437,16.08888888888889,15.325842696629213,15.21111111111111,0.3194444444444444,0.6956521739130435,0.7619047619047619,0.5625,0.20833333333333334,0.4,0.4,0.3333333333333333,0.3194444444444444,0.43478260869565216,0.43478260869565216,0.9,0.027777777777777776,0.5,0.5,1.0,0.125,0.3333333333333333,0.3333333333333333,1.0,0.8,0.75,0.5185185185185185,0.7142857142857143,0.037037037037037035,1.0,0.18518518518518517,0.2,0.4722222222222222,0.3333333333333333,0.47783194444444443,0.5052,0.5281833333333333,0.175,0.2028985507246377,0.1111111111111111,0.47474747474747475,8.609836065573772,24.38181818181818,0.39325842696629215,2005-04-02,0020401080,MIA,,,,6.0,,,,,0.5,,,3.0,,0.08823529411764706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-05,2005,Regular Season,48:00,88.0,88.0,29.0,23.0,11.0,176.0,16.0,27.0,4.0,9.0,3.0,6.0,7.0,13.0,10.0,26.0,,,,,3.0,12.0,1.0,5.0,33.0,66.0,3.0,12.0,21.0,96.0,4.0,10.0,1.0,12.0,8.0,17.0,1.0,5.0,11.0,30.0,36.0,30.0,6.0,3.0,8.0,12.0,3.0,3.0,18.0,2.0,20.0,2.0,,8.0,2.0,8.0,42.0,3.0,12.0,,5.0,24.0,2.0,31.0,15.0,46.0,14.0,8.0,6.0,9.0,2.0,5.0,7.0,16.0,2.0,8.0,7.0,21.0,1.0,2.0,24.0,4.0,11.0,3.0,8.0,5.0,8.0,7.0,1.0,,84.0,30.0,29.0,,0.5454545454545454,0.6206896551724138,0.6666666666666666,0.25,0.2,0.25,0.5,0.4,0.47058823529411764,0.4807692307692308,0.4583333333333333,0.4318181818181818,0.5454545454545454,0.46153846153846156,0.5357142857142857,0.15384615384615385,0.045454545454545456,0.07407407407407407,0.07692307692307693,0.5625,1.0,,0.6666666666666666,0.36363636363636365,0.8333333333333334,0.3333333333333333,0.6904761904761905,0.35714285714285715,0.36363636363636365,0.5,0.3125,0.3333333333333333,0.5333333333333333,0.8,0.7272727272727273,1.0,88.0,0.875,16.693181818181817,16.03409090909091,15.647727272727273,15.488636363636363,0.34615384615384615,0.5925925925925926,0.64,0.5,0.16666666666666666,0.5384615384615384,0.5833333333333334,0.2857142857142857,0.3333333333333333,0.38461538461538464,0.38461538461538464,0.8,,,,,0.15384615384615385,0.25,0.25,0.6666666666666666,0.75,0.4444444444444444,0.2727272727272727,0.5,,,0.22727272727272727,0.2,0.5,0.25,0.4758326923076923,0.540765,0.4484409090909091,0.12941176470588237,0.1506849315068493,0.125,0.3125,8.306060606060607,25.508333333333336,0.32954545454545453,2005-04-05,0020401098,ATL,2.0,2.0,,4.0,1.0,,3.0,,,,0.16666666666666666,2.0,,0.05128205128205128,,,1.0,,,0.5,,,,,1.0,1.0,0.5,,,,,,,,,,,,,,,,
2004-05,2005,Regular Season,48:00,96.0,94.0,29.0,22.0,14.0,190.0,16.0,30.0,5.0,7.0,6.0,12.0,1.0,11.0,12.0,30.0,1.0,2.0,1.0,2.0,2.0,12.0,1.0,4.0,29.0,71.0,3.0,14.0,16.0,83.0,6.0,10.0,3.0,18.0,7.0,21.0,2.0,6.0,5.0,25.0,32.0,26.0,6.0,3.0,10.0,12.0,2.0,5.0,16.0,2.0,18.0,1.0,1.0,8.0,,8.0,38.0,2.0,13.0,,,34.0,3.0,37.0,15.0,52.0,3.0,1.0,2.0,8.0,2.0,5.0,8.0,16.0,2.0,5.0,12.0,23.0,4.0,2.0,18.0,,8.0,1.0,12.0,11.0,12.0,9.0,,,65.0,25.0,29.0,4.0,0.5517241379310345,0.6666666666666666,0.6666666666666666,0.21428571428571427,0.3333333333333333,0.21428571428571427,0.4084507042253521,0.6,0.3333333333333333,0.3941176470588235,0.6818181818181818,0.37037037037037035,0.44148936170212766,0.6923076923076923,0.4166666666666667,0.16470588235294117,0.07042253521126761,0.13333333333333333,0.09090909090909091,0.5,1.0,,0.7906976744186046,0.3170731707317073,,0.2,0.7906976744186046,0.29411764705882354,0.5,0.1,0.29411764705882354,0.1111111111111111,0.6875,0.6666666666666666,0.9047619047619048,,95.0,0.75,16.052083333333332,14.24468085106383,15.197916666666666,13.957446808510639,0.35294117647058826,0.5333333333333333,0.6153846153846154,0.5,0.12941176470588237,0.09090909090909091,0.1,,0.35294117647058826,0.4,0.4,0.6666666666666666,0.023529411764705882,0.5,0.5,1.0,0.1411764705882353,0.16666666666666666,0.16666666666666666,0.5,0.6363636363636364,0.7142857142857143,0.4444444444444444,0.5,0.07407407407407407,0.5,0.14814814814814814,0.25,0.5176470588235295,0.16666666666666666,0.47974764705882356,0.49902222222222226,0.4921537037037037,0.08602150537634409,0.10126582278481013,0.21686746987951808,0.30120481927710846,8.299999999999999,24.62857142857143,0.3020833333333333,2005-04-06,0020401112,DEN,,1.0,2.0,3.0,,,,,,,,2.0,1.0,0.043478260869565216,1.0,1.0,1.0,,,1.0,0.09090909090909091,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,
2004-05,2005,Regular Season,48:00,87.0,88.0,24.0,34.0,16.0,175.0,9.0,20.0,5.0,6.0,1.0,1.0,8.0,16.0,12.0,28.0,2.0,4.0,,1.0,1.0,9.0,,3.0,29.0,64.0,3.0,13.0,20.0,87.0,7.0,9.0,7.0,24.0,4.0,8.0,,4.0,6.0,14.0,26.0,32.0,6.0,3.0,8.0,9.0,1.0,2.0,13.0,2.0,15.0,,2.0,1.0,2.0,10.0,32.0,4.0,11.0,1.0,1.0,18.0,3.0,22.0,16.0,38.0,7.0,3.0,4.0,12.0,1.0,9.0,4.0,16.0,3.0,9.0,17.0,27.0,3.0,1.0,25.0,4.0,12.0,2.0,2.0,2.0,2.0,2.0,,,63.0,14.0,24.0,3.0,0.4482758620689655,0.52,0.6666666666666666,0.23076923076923078,,0.23076923076923078,0.453125,0.7777777777777778,0.5,0.43506493506493504,0.85,0.3333333333333333,0.4942528735632184,0.9230769230769231,0.4375,0.16883116883116883,0.03125,0.1,,0.75,0.75,0.5,0.782608695652174,0.3142857142857143,0.3333333333333333,0.4,0.7307692307692307,0.3333333333333333,0.45454545454545453,0.125,0.3125,0.5,0.8333333333333334,0.8333333333333334,0.7272727272727273,0.5,87.5,1.0,16.45977011494253,16.454545454545453,15.64367816091954,16.068181818181817,0.2597402597402597,0.45,0.5,0.1111111111111111,0.2077922077922078,0.5,0.5,0.25,0.36363636363636365,0.42857142857142855,0.42857142857142855,0.8333333333333334,0.05194805194805195,0.5,0.5,1.0,0.11688311688311688,0.1111111111111111,0.1111111111111111,,0.6,0.8333333333333334,0.08333333333333333,1.0,0.08333333333333333,,0.25,,0.42857142857142855,0.1111111111111111,0.4692818181818182,0.51015,0.4494375,0.1411764705882353,0.16666666666666666,0.27586206896551724,0.16091954022988506,9.7359375,23.792307692307695,0.27586206896551724,2005-04-08,0020401125,UTA,,1.0,1.0,3.0,,1.0,,,,,,4.0,,0.09302325581395349,1.0,1.0,1.0,,,1.0,0.1,1.0,1.0,,,,,,,,,,,,,,,,,,,,
2004-05,2005,Regular Season,48:00,89.0,89.0,18.0,20.0,10.0,178.0,20.0,36.0,2.0,7.0,4.0,11.0,4.0,9.0,6.0,23.0,2.0,4.0,,,1.0,8.0,,,30.0,68.0,3.0,12.0,12.0,81.0,3.0,10.0,2.0,8.0,5.0,15.0,,,5.0,15.0,36.0,24.0,6.0,3.0,4.0,7.0,1.0,8.0,18.0,2.0,20.0,1.0,1.0,14.0,,4.0,42.0,2.0,12.0,,8.0,26.0,,34.0,14.0,48.0,6.0,4.0,2.0,9.0,2.0,5.0,10.0,19.0,1.0,1.0,7.0,21.0,2.0,3.0,16.0,2.0,8.0,,3.0,2.0,3.0,2.0,,,73.0,15.0,18.0,3.0,0.6,0.6428571428571429,0.6666666666666666,0.25,,0.2727272727272727,0.4411764705882353,0.3,0.3333333333333333,0.43125,0.25,0.3333333333333333,0.45930232558139533,0.3076923076923077,0.4166666666666667,0.15,0.11764705882352941,0.1388888888888889,0.1111111111111111,0.47368421052631576,,,0.7878787878787878,0.32432432432432434,0.5714285714285714,0.25,0.723404255319149,0.3111111111111111,0.3125,0.4,0.3125,0.3333333333333333,0.7777777777777778,0.8,0.7894736842105263,0.5,89.0,0.6666666666666666,15.337078651685394,17.02247191011236,14.48314606741573,15.269662921348315,0.45,0.5555555555555556,0.6451612903225806,0.7,0.1125,0.4444444444444444,0.5,,0.2875,0.2608695652173913,0.2857142857142857,0.6666666666666666,0.05,0.5,0.5,0.5,0.1,0.125,0.125,1.0,0.5833333333333334,0.2857142857142857,0.7333333333333333,0.36363636363636365,,,,,0.6,0.14285714285714285,0.5036221518987342,0.5154045454545455,0.5335599999999999,0.09302325581395349,0.10810810810810811,0.09876543209876543,0.18518518518518517,7.220588235294118,28.75,0.20224719101123595,2005-04-10,0020401143,POR,2.0,2.0,1.0,4.0,,2.0,,0.08695652173913043,1.0,0.5,0.16666666666666666,4.0,,0.10526315789473684,,,,,,,,,,1.0,,,,,,,,1.0,,,,,1.0,,,,1.0,,
2004-05,2005,Regular Season,48:00,93.0,94.0,8.0,26.0,14.0,187.0,13.0,29.0,4.0,10.0,,1.0,2.0,14.0,18.0,35.0,1.0,3.0,,,2.0,14.0,1.0,3.0,33.0,78.0,3.0,17.0,10.0,85.0,5.0,14.0,3.0,13.0,2.0,3.0,1.0,3.0,2.0,9.0,34.0,32.0,6.0,3.0,2.0,14.0,2.0,10.0,17.0,2.0,19.0,2.0,,6.0,,11.0,40.0,3.0,12.0,1.0,9.0,26.0,2.0,37.0,16.0,53.0,8.0,5.0,3.0,4.0,1.0,3.0,4.0,8.0,,1.0,11.0,21.0,1.0,2.0,16.0,2.0,7.0,2.0,6.0,5.0,6.0,4.0,,,72.0,9.0,8.0,1.0,0.5151515151515151,0.53125,0.6666666666666666,0.17647058823529413,0.3333333333333333,0.17647058823529413,0.4230769230769231,0.35714285714285715,0.6666666666666666,0.39473684210526316,0.35714285714285715,0.5833333333333334,0.4166666666666667,0.40625,0.5625,0.17894736842105263,0.1282051282051282,0.1724137931034483,0.21428571428571427,0.5,0.6666666666666666,0.25,0.8387096774193549,0.26666666666666666,0.6923076923076923,0.23076923076923078,0.7954545454545454,0.25862068965517243,0.375,0.3333333333333333,0.11764705882352941,0.2727272727272727,0.8571428571428571,,1.0,0.6666666666666666,93.5,0.6666666666666666,17.21505376344086,13.606382978723405,15.817204301075268,12.872340425531915,0.30526315789473685,0.4482758620689655,0.5416666666666666,0.46153846153846156,0.14736842105263157,0.14285714285714285,0.18181818181818182,,0.3684210526315789,0.5142857142857142,0.5454545454545454,0.6111111111111112,0.031578947368421054,0.3333333333333333,0.3333333333333333,,0.14736842105263157,0.14285714285714285,0.14285714285714285,1.0,0.7142857142857143,0.4,0.16666666666666666,,,,0.5,0.3333333333333333,0.4842105263157895,0.14285714285714285,0.47874789473684215,0.5255727272727273,0.4134083333333333,0.07,0.08433734939759036,0.15294117647058825,0.10588235294117647,9.796153846153846,25.08823529411765,0.08602150537634409,2005-04-12,0020401158,PHX,,,,1.0,,,1.0,0.05714285714285714,0.75,,,3.0,,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2004-05,2005,Regular Season,48:00,98.0,98.0,26.0,28.0,15.0,196.0,12.0,26.0,4.0,8.0,2.0,6.0,10.0,17.0,15.0,37.0,,2.0,,1.0,4.0,9.0,1.0,3.0,37.0,80.0,4.0,11.0,16.0,102.0,5.0,12.0,6.0,16.0,6.0,21.0,1.0,4.0,6.0,21.0,38.0,36.0,6.0,6.0,6.0,9.0,4.0,10.0,19.0,2.0,21.0,2.0,,7.0,2.0,10.0,44.0,3.0,13.0,,3.0,27.0,3.0,33.0,16.0,49.0,7.0,4.0,3.0,11.0,1.0,6.0,4.0,15.0,1.0,3.0,15.0,20.0,1.0,,21.0,4.0,11.0,1.0,5.0,4.0,5.0,3.0,,,86.0,21.0,26.0,1.0,0.5135135135135135,0.5588235294117647,0.5,0.36363636363636365,0.25,0.36363636363636365,0.4625,0.4166666666666667,0.2857142857142857,0.4725274725274725,0.4166666666666667,0.3,0.51010101010101,0.5333333333333333,0.3448275862068966,0.12087912087912088,0.125,0.3076923076923077,0.11764705882352941,0.7333333333333333,0.75,,0.6428571428571429,0.30952380952380953,1.0,0.42857142857142855,0.6666666666666666,0.32653061224489793,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.4,0.5333333333333333,0.5714285714285714,0.75,1.0,98.0,0.6,16.306122448979593,13.081632653061224,15.591836734693878,12.387755102040817,0.2857142857142857,0.46153846153846156,0.6666666666666666,0.5833333333333334,0.18681318681318682,0.5882352941176471,0.6666666666666666,0.2,0.4065934065934066,0.40540540540540543,0.40540540540540543,0.6666666666666666,0.02197802197802198,,,,0.0989010989010989,0.4444444444444444,0.4444444444444444,0.5,0.6666666666666666,0.5,0.24,0.3333333333333333,0.04,,0.12,0.3333333333333333,0.4065934065934066,0.4444444444444444,0.46529120879120883,0.52705,0.457072,0.11224489795918367,0.12643678160919541,0.1568627450980392,0.20588235294117646,10.43125,24.254545454545454,0.2653061224489796,2005-04-13,0020401167,DEN,,,1.0,5.0,1.0,1.0,,,,0.25,,2.0,0.5,0.05128205128205128,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,
2004-05,2005,Regular Season,48:00,86.0,87.0,20.0,26.0,8.0,173.0,11.0,23.0,3.0,6.0,4.0,4.0,2.0,11.0,9.0,26.0,1.0,2.0,1.0,1.0,3.0,8.0,1.0,2.0,22.0,60.0,4.0,10.0,16.0,72.0,3.0,7.0,2.0,8.0,7.0,13.0,2.0,3.0,6.0,26.0,26.0,18.0,12.0,,4.0,8.0,3.0,7.0,13.0,4.0,17.0,3.0,1.0,6.0,1.0,6.0,38.0,2.0,7.0,,5.0,24.0,1.0,30.0,9.0,39.0,4.0,2.0,2.0,7.0,2.0,6.0,9.0,16.0,1.0,2.0,10.0,21.0,2.0,3.0,19.0,1.0,7.0,3.0,3.0,2.0,3.0,2.0,,1.0,64.0,26.0,20.0,3.0,0.5909090909090909,0.65,1.0,0.4,0.6666666666666666,0.4,0.36666666666666664,0.42857142857142855,0.5384615384615384,0.4,0.42857142857142855,0.625,0.45569620253164556,0.5,0.6842105263157895,0.14285714285714285,0.11666666666666667,0.17391304347826086,0.18181818181818182,0.4375,0.5,,0.8275862068965517,0.18421052631578946,0.38461538461538464,0.3333333333333333,0.6904761904761905,0.20454545454545456,0.4166666666666667,,0.11764705882352941,0.4,0.6666666666666666,0.8181818181818182,0.9166666666666666,0.36363636363636365,86.5,0.6666666666666666,16.953488372093023,16.344827586206897,16.22093023255814,14.735632183908047,0.32857142857142857,0.4782608695652174,0.5789473684210527,0.5454545454545454,0.15714285714285714,0.18181818181818182,0.2222222222222222,0.5,0.37142857142857144,0.34615384615384615,0.36,0.6666666666666666,0.02857142857142857,0.5,0.5,1.0,0.11428571428571428,0.375,0.375,1.0,0.8571428571428571,0.5,0.25,1.0,0.0625,1.0,0.125,0.5,0.4714285714285714,0.375,0.4686,0.5504666666666667,0.455521875,0.09210526315789473,0.10606060606060606,0.1111111111111111,0.3611111111111111,9.603333333333333,25.22,0.23255813953488372,2005-04-15,0020401184,SEA,,,1.0,1.0,1.0,,,0.038461538461538464,0.5,,,1.0,,0.02702702702702703,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,
2004-05,2005,Regular Season,48:00,90.0,90.0,46.0,29.0,9.0,180.0,12.0,19.0,1.0,7.0,7.0,10.0,3.0,14.0,8.0,26.0,2.0,4.0,1.0,2.0,4.0,10.0,1.0,3.0,23.0,59.0,6.0,14.0,25.0,89.0,2.0,10.0,3.0,10.0,11.0,28.0,2.0,5.0,12.0,40.0,24.0,22.0,15.0,3.0,2.0,10.0,4.0,3.0,12.0,5.0,17.0,4.0,1.0,6.0,1.0,5.0,39.0,3.0,11.0,,2.0,23.0,1.0,26.0,14.0,40.0,8.0,5.0,3.0,10.0,,5.0,9.0,19.0,1.0,11.0,10.0,26.0,,3.0,29.0,3.0,12.0,4.0,1.0,,1.0,1.0,,,79.0,40.0,46.0,4.0,0.5217391304347826,0.5454545454545454,0.8333333333333334,0.42857142857142855,0.4,0.42857142857142855,0.3898305084745763,0.2,0.39285714285714285,0.4383561643835616,0.3181818181818182,0.42424242424242425,0.5174418604651163,0.38461538461538464,0.4878048780487805,0.1917808219178082,0.05084745762711865,0.15789473684210525,,0.5263157894736842,1.0,,0.7666666666666667,0.3142857142857143,0.6666666666666666,0.375,0.7575757575757576,0.32558139534883723,0.5714285714285714,0.36363636363636365,0.17647058823529413,0.5,0.7142857142857143,0.6,0.8333333333333334,1.0,90.0,1.0,17.377777777777776,14.622222222222222,16.211111111111112,14.11111111111111,0.2602739726027397,0.631578947368421,0.75,0.5,0.1917808219178082,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.3561643835616438,0.3076923076923077,0.3076923076923077,0.625,0.0547945205479452,0.5,0.5,0.5,0.136986301369863,0.4,0.4,1.0,0.6363636363636364,0.14285714285714285,0.30303030303030304,0.7,0.06060606060606061,0.5,0.09090909090909091,0.3333333333333333,0.4520547945205479,0.4,0.46543287671232875,0.4796555555555556,0.4724651515151515,0.14634146341463414,0.17647058823529413,0.11235955056179775,0.449438202247191,9.986440677966103,25.214285714285715,0.5111111111111111,2005-04-16,0020401191,LAC,,1.0,1.0,5.0,,,,,,,,2.0,,0.05,1.0,1.0,1.0,,,1.0,0.09090909090909091,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,,,,,
2004-05,2005,Regular Season,48:00,86.0,86.0,19.0,26.0,11.0,172.0,17.0,27.0,1.0,4.0,2.0,4.0,4.0,7.0,11.0,27.0,2.0,9.0,1.0,1.0,4.0,9.0,,3.0,32.0,61.0,6.0,18.0,17.0,99.0,4.0,9.0,3.0,11.0,3.0,11.0,1.0,4.0,5.0,14.0,48.0,16.0,18.0,,2.0,9.0,4.0,6.0,24.0,6.0,30.0,4.0,2.0,13.0,3.0,8.0,66.0,3.0,10.0,,4.0,23.0,4.0,31.0,13.0,44.0,3.0,3.0,,6.0,2.0,4.0,6.0,12.0,,4.0,10.0,21.0,2.0,1.0,24.0,2.0,10.0,2.0,5.0,4.0,5.0,2.0,1.0,,88.0,14.0,19.0,3.0,0.75,0.7741935483870968,1.0,0.3333333333333333,0.25,0.3333333333333333,0.5245901639344263,0.4444444444444444,0.2727272727272727,0.5189873417721519,0.36363636363636365,0.3,0.5449438202247191,0.4230769230769231,0.3684210526315789,0.22784810126582278,0.09836065573770492,0.2222222222222222,,0.5,0.6666666666666666,,0.6571428571428571,0.3448275862068966,0.5714285714285714,0.3,0.6428571428571429,0.3333333333333333,0.4,0.6666666666666666,0.25,,0.46153846153846156,0.8333333333333334,0.75,0.4,86.0,0.4,17.232558139534884,16.25581395348837,16.0,15.744186046511627,0.34177215189873417,0.6296296296296297,0.8095238095238095,0.7647058823529411,0.08860759493670886,0.5714285714285714,0.5714285714285714,0.75,0.34177215189873417,0.4074074074074074,0.4074074074074074,0.7272727272727273,0.11392405063291139,0.2222222222222222,0.2222222222222222,1.0,0.11392405063291139,0.4444444444444444,0.4444444444444444,1.0,0.36363636363636365,0.25,0.26666666666666666,0.5,0.06666666666666667,1.0,0.2,,0.569620253164557,0.4444444444444444,0.4937653846153846,0.51244375,0.39547499999999997,0.11494252873563218,0.14492753623188406,0.1111111111111111,0.1414141414141414,8.785245901639344,24.6,0.22093023255813954,2005-04-18,0020401204,MIN,,2.0,1.0,2.0,,2.0,,,1.0,,,2.0,0.42857142857142855,0.06060606060606061,,2.0,,,,,0.18181818181818182,,,1.0,,,,,,,,,,,,,,,,,,,
