Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,PtsUnassisted3s,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Clear Path Fouls,BlockedLongMidRange,DefCorner3ReboundPct,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,2pt And 1 Free Throw Trips,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,HeaveAttempts,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,LostBallOutOfBoundsTurnovers,LongMidRangePctBlocked,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,OffensiveGoaltends,Blocked3s,BlockedArc3,Season,year,SeasonType,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers,HeaveMakes
48:00,86,87,22,21,13,173,14,26,4.0,6.0,4.0,7.0,5.0,17,8.0,19,1.0,2.0,,2.0,6,,,3.0,27,62,3.0,8,31,94,6.0,9,,18,8.0,14.0,,3.0,13.0,29,18,36,9.0,8.0,6,2.0,6.0,9,3.0,12,2.0,1.0,6,1.0,2.0,27,3.0,11,7.0,22,3.0,32,14,46,2.0,5.0,2.0,3.0,9,5.0,5,4.0,,14,4.0,6,17,1.0,2.0,38,2.0,18,2.0,,,,,,,1.0,,76,29,22,1.0,0.3333333333333333,0.391304347826087,1.0,0.375,,0.375,0.43548387096774194,0.6666666666666666,0.5714285714285714,0.45,0.6666666666666666,0.47058823529411764,0.5348837209302325,0.6923076923076923,0.6304347826086957,0.11428571428571428,0.0967741935483871,0.19230769230769232,0.058823529411764705,0.6428571428571429,1.0,0.6666666666666666,0.3142857142857143,0.875,0.6,0.7073170731707317,0.35,0.5,0.16666666666666666,0.2727272727272727,0.5,1.0,0.75,0.7142857142857143,0.6111111111111112,1.0,0.058823529411764705,86.5,,18.069767441860463,15.241379310344827,17.453488372093023,14.586206896551724,0.37142857142857144,0.5384615384615384,0.6666666666666666,0.42857142857142855,0.24285714285714285,0.29411764705882354,0.3125,0.2,0.2714285714285714,0.42105263157894735,0.42105263157894735,0.25,0.02857142857142857,0.5,0.5,1.0,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,,,0.4117647058823529,0.5714285714285714,0.17647058823529413,,0.4857142857142857,0.3333333333333333,0.46807714285714286,0.510788888888889,0.4679941176470588,0.21428571428571427,0.23684210526315788,0.19148936170212766,0.30851063829787234,7.783870967741936,24.5,0.2558139534883721,2005-04-11,0020401146,TOR,6.0,,,1.0,,,0.8,,,,,4.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,,
48:00,87,87,23,39,12,174,4,15,2.0,6.0,,1.0,2.0,11,11.0,25,3.0,10.0,1.0,9.0,18,2.0,2.0,4.0,17,51,12.0,28,20,90,2.0,8,3.0,11,3.0,10.0,4.0,7.0,10.0,28,18,16,27.0,2.0,18,9.0,4.0,9,9.0,18,7.0,2.0,2,1.0,6.0,45,1.0,14,6.0,22,5.0,33,15,48,5.0,9.0,5.0,4.0,5,5.0,8,,,13,4.0,14,25,2.0,4.0,25,1.0,7,5.0,3.0,3.0,,3.0,1.0,1.0,,,79,28,23,2.0,0.5294117647058824,0.5625,0.75,0.42857142857142855,0.5714285714285714,0.42857142857142855,0.3333333333333333,0.25,0.3,0.4430379746835443,0.45454545454545453,0.5294117647058824,0.49444444444444446,0.4583333333333333,0.5869565217391305,0.35443037974683544,0.0784313725490196,0.2,0.09090909090909091,0.38461538461538464,0.8333333333333334,0.7857142857142857,0.4117647058823529,0.8571428571428571,0.0625,0.8,0.3,0.36363636363636365,0.3333333333333333,0.5,,0.14285714285714285,0.625,0.7857142857142857,1.0,0.75,0.10869565217391304,87.0,0.3333333333333333,18.344827586206897,14.758620689655173,17.35632183908046,14.540229885057471,0.189873417721519,0.26666666666666666,0.3333333333333333,0.5,0.13924050632911392,0.18181818181818182,0.2,0.5,0.31645569620253167,0.44,0.44,0.5454545454545454,0.12658227848101267,0.3,0.3,0.6666666666666666,0.22784810126582278,0.5,0.5,0.7777777777777778,0.5454545454545454,0.3333333333333333,0.09090909090909091,0.18181818181818182,0.058823529411764705,,0.23529411764705882,0.5,0.5443037974683544,0.5,0.47874873417721525,0.5305272727272727,0.4460705882352941,0.09411764705882353,0.12280701754385964,0.12222222222222222,0.3111111111111111,11.545098039215686,24.585714285714285,0.26436781609195403,2005-04-13,0020401163,NJN,1.0,9.0,3.0,3.0,,,1.0,1.0,2.0,3.0,2.0,1.0,0.6666666666666666,1.0,,0.17647058823529413,0.6666666666666666,,1.0,1.0,0.5,0.03571428571428571,,,1.0,0.5,1.0,,,,,,,,,,2004-05,2005,Regular Season,,,,,
48:00,94,95,15,20,11,189,8,22,2.0,7.0,1.0,3.0,2.0,10,9.0,23,5.0,9.0,,4.0,18,3.0,,4.0,19,55,9.0,27,21,86,2.0,8,3.0,5,2.0,7.0,,4.0,10.0,14,20,18,24.0,2.0,18,4.0,6.0,10,8.0,18,3.0,5.0,5,1.0,4.0,44,4.0,9,8.0,25,2.0,35,13,48,1.0,9.0,4.0,5.0,7,6.0,6,1.0,2.0,13,1.0,10,22,1.0,1.0,26,2.0,9,3.0,5.0,4.0,1.0,5.0,4.0,1.0,1.0,,81,14,15,4.0,0.5263157894736842,0.5555555555555556,0.8888888888888888,0.3333333333333333,,0.3333333333333333,0.34545454545454546,0.25,0.2857142857142857,0.39634146341463417,0.18181818181818182,0.18181818181818182,0.44680851063829785,0.16666666666666666,0.40625,0.32926829268292684,0.10909090909090909,0.22727272727272727,0.1,0.5384615384615384,1.0,0.8620689655172413,0.25,0.6666666666666666,0.23529411764705882,0.8048780487804879,0.24528301886792453,0.2857142857142857,0.25,0.21428571428571427,0.23076923076923078,0.25,0.875,1.0,0.7,0.7272727272727273,0.02127659574468085,94.5,0.8,17.04255319148936,13.452631578947368,16.25531914893617,13.063157894736841,0.2682926829268293,0.36363636363636365,0.47058823529411764,0.625,0.12195121951219512,0.2,0.2222222222222222,0.5,0.2804878048780488,0.391304347826087,0.391304347826087,0.4444444444444444,0.10975609756097561,0.5555555555555556,0.5555555555555556,1.0,0.21951219512195122,0.2222222222222222,0.2222222222222222,0.75,0.6363636363636364,0.2857142857142857,,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.36363636363636365,,0.5975609756097561,0.2222222222222222,0.47155121951219514,0.534465,0.41567272727272725,0.0989010989010989,0.140625,0.05813953488372093,0.16279069767441862,10.1,24.76666666666667,0.1595744680851064,2005-04-15,0020401177,PHI,1.0,3.0,,,,,,,,,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,,
48:00,83,83,38,27,11,166,9,17,3.0,7.0,3.0,6.0,5.0,17,5.0,23,1.0,1.0,,6.0,16,2.0,3.0,9.0,19,57,7.0,17,21,80,4.0,9,2.0,13,5.0,23.0,3.0,9.0,9.0,28,12,26,15.0,4.0,16,6.0,5.0,6,5.0,11,4.0,1.0,3,1.0,2.0,27,4.0,9,6.0,21,4.0,31,13,44,1.0,7.0,3.0,4.0,4,3.0,5,1.0,,9,5.0,6,23,1.0,3.0,32,1.0,10,5.0,2.0,2.0,,2.0,2.0,,,1.0,67,28,38,5.0,0.3157894736842105,0.35294117647058826,0.7142857142857143,0.4117647058823529,0.3333333333333333,0.4117647058823529,0.3333333333333333,0.4444444444444444,0.21739130434782608,0.39864864864864863,0.5,0.296875,0.44886363636363635,0.5,0.358974358974359,0.22972972972972974,0.08771929824561403,0.11764705882352941,0.17647058823529413,0.4444444444444444,1.0,0.7777777777777778,0.24324324324324326,0.6,0.4444444444444444,0.7297297297297297,0.2826086956521739,0.125,0.2727272727272727,0.2777777777777778,0.4444444444444444,,0.75,1.0,0.7142857142857143,0.3333333333333333,0.025,83.0,1.0,18.433734939759034,16.265060240963855,16.746987951807228,15.55421686746988,0.22972972972972974,0.5294117647058824,0.6,0.3333333333333333,0.22972972972972974,0.29411764705882354,0.35714285714285715,0.2,0.3108108108108108,0.21739130434782608,0.21739130434782608,0.4,0.013513513513513514,1.0,1.0,1.0,0.21621621621621623,0.375,0.4,0.6666666666666666,0.6363636363636364,0.42857142857142855,,0.18181818181818182,0.1875,0.5,0.28125,0.3333333333333333,0.4594594594594595,0.375,0.459077027027027,0.54296875,0.444725,0.13253012048192772,0.15384615384615385,0.1625,0.35,10.129824561403508,24.641176470588235,0.4578313253012048,2005-04-17,0020401193,MIA,2.0,6.0,2.0,,,,1.0,,,,1.0,2.0,0.5,,,,,,,1.0,,0.05555555555555555,,,1.0,0.5,1.0,,,1.0,0.058823529411764705,0.0625,,,,,2004-05,2005,Regular Season,,,,,
48:00,85,86,19,22,12,171,9,16,2.0,2.0,1.0,2.0,9.0,18,6.0,18,3.0,8.0,3.0,4.0,15,1.0,3.0,6.0,24,52,7.0,23,19,88,4.0,5,4.0,14,4.0,10.0,3.0,6.0,6.0,23,16,32,21.0,6.0,14,4.0,4.0,8,7.0,15,4.0,3.0,3,2.0,3.0,37,4.0,9,6.0,21,3.0,30,13,43,1.0,6.0,6.0,,7,5.0,7,2.0,,14,3.0,12,23,2.0,2.0,25,2.0,10,2.0,3.0,2.0,1.0,3.0,1.0,,,,74,23,19,3.0,0.3333333333333333,0.38095238095238093,1.0,0.30434782608695654,0.5,0.3181818181818182,0.46153846153846156,0.8,0.4,0.46,0.6111111111111112,0.53125,0.5116279069767442,0.6363636363636364,0.6052631578947368,0.30666666666666664,0.07692307692307693,0.1875,0.05555555555555555,0.5,1.0,0.6774193548387096,0.32142857142857145,1.0,0.2857142857142857,0.7297297297297297,0.30952380952380953,0.42857142857142855,0.2222222222222222,0.3333333333333333,0.2222222222222222,0.4,0.25,0.9166666666666666,0.7272727272727273,1.0,0.02631578947368421,85.5,0.3333333333333333,18.08235294117647,15.616279069767442,16.894117647058824,15.034883720930232,0.21333333333333335,0.5625,0.6923076923076923,0.3333333333333333,0.24,0.5,0.5294117647058824,0.2222222222222222,0.24,0.3333333333333333,0.3333333333333333,0.5,0.10666666666666667,0.375,0.375,1.0,0.2,0.26666666666666666,0.26666666666666666,1.0,0.2222222222222222,1.0,0.3333333333333333,0.1111111111111111,0.125,0.5,0.375,0.5,0.52,0.2857142857142857,0.4627891891891892,0.51615,0.4386366666666667,0.11904761904761904,0.16393442622950818,0.1590909090909091,0.26136363636363635,9.421153846153846,26.821739130434782,0.2235294117647059,2005-04-18,0020401202,ORL,3.0,,1.0,2.0,,,1.0,1.0,,,1.0,1.0,0.25,0.3333333333333333,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,2004-05,2005,Regular Season,,,,1.0,
48:00,83,82,33,26,16,165,12,21,5.0,9.0,3.0,4.0,10.0,21,7.0,21,2.0,6.0,,,8,1.0,,4.0,29,63,2.0,14,21,85,6.0,13,1.0,15,9.0,19.0,2.0,8.0,9.0,33,20,38,6.0,8.0,7,,4.0,10,2.0,12,,2.0,5,2.0,3.0,26,3.0,14,5.0,24,3.0,32,18,50,1.0,8.0,3.0,5.0,9,8.0,4,1.0,,13,6.0,7,20,1.0,3.0,26,,11,3.0,4.0,,4.0,4.0,2.0,,,,70,33,33,1.0,0.3448275862068966,0.4,1.0,0.14285714285714285,0.25,0.15384615384615385,0.4603174603174603,0.46153846153846156,0.47368421052631576,0.4155844155844156,0.42857142857142855,0.4444444444444444,0.47752808988764045,0.5,0.515625,0.18181818181818182,0.06349206349206349,0.047619047619047616,0.14285714285714285,0.6923076923076923,1.0,0.6857142857142857,0.4117647058823529,0.8333333333333334,0.2727272727272727,0.7073170731707317,0.37777777777777777,0.1111111111111111,0.5454545454545454,0.5,0.2857142857142857,0.25,0.5,0.5333333333333333,0.8333333333333334,0.8,0.024390243902439025,82.5,0.5,18.55421686746988,16.341463414634145,17.27710843373494,15.426829268292684,0.2727272727272727,0.5714285714285714,0.6,0.4166666666666667,0.2727272727272727,0.47619047619047616,0.5555555555555556,0.2,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.07792207792207792,0.3333333333333333,0.3333333333333333,1.0,0.1038961038961039,,,,0.6428571428571429,0.5555555555555556,,0.07142857142857142,0.14814814814814814,0.75,0.14814814814814814,,0.45454545454545453,,0.46184539473684216,0.5133615384615384,0.44432692307692306,0.12790697674418605,0.1527777777777778,0.17647058823529413,0.38823529411764707,9.844444444444445,26.021428571428572,0.39759036144578314,2005-04-20,0020401223,CHI,3.0,,,3.0,,,1.0,,2.0,4.0,,2.0,,,,0.14814814814814814,0.5,1.0,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,2004-05,2005,Regular Season,,,,,
48:00,89,90,39,19,11,179,10,25,2.0,7.0,4.0,8.0,3.0,12,4.0,17,1.0,3.0,,5.0,9,2.0,3.0,7.0,17,54,6.0,12,30,82,2.0,9,2.0,12,5.0,16.0,3.0,8.0,19.0,38,22,12,12.0,2.0,8,5.0,6.0,11,4.0,15,3.0,1.0,7,,4.0,34,2.0,11,7.0,22,4.0,33,13,46,2.0,6.0,4.0,2.0,14,6.0,8,8.0,,22,12.0,10,21,1.0,4.0,36,1.0,15,4.0,7.0,6.0,1.0,7.0,4.0,,,,70,38,39,2.0,0.6470588235294118,0.6875,0.6666666666666666,0.5,0.375,0.5454545454545454,0.3148148148148148,0.2222222222222222,0.3125,0.3939393939393939,0.45454545454545453,0.3958333333333333,0.49390243902439024,0.46153846153846156,0.5757575757575758,0.18181818181818182,0.1111111111111111,0.16,0.08333333333333333,0.6363636363636364,1.0,0.8148148148148148,0.2972972972972973,0.875,0.4,0.8285714285714286,0.30952380952380953,0.2,0.5555555555555556,0.23076923076923078,0.3333333333333333,0.5,0.7857142857142857,0.8333333333333334,0.8571428571428571,0.8571428571428571,0.05555555555555555,89.5,0.5714285714285714,17.719101123595507,14.477777777777778,17.078651685393258,14.1,0.3787878787878788,0.4,0.47619047619047616,0.7,0.18181818181818182,0.25,0.2727272727272727,,0.25757575757575757,0.23529411764705882,0.25,1.0,0.045454545454545456,0.3333333333333333,0.3333333333333333,1.0,0.13636363636363635,0.5555555555555556,0.5555555555555556,0.6,0.6363636363636364,0.2857142857142857,,0.18181818181818182,0.3333333333333333,0.5,0.2916666666666667,0.42857142857142855,0.5606060606060606,0.625,0.4833146153846154,0.4619055555555555,0.5108847826086956,0.19230769230769232,0.22727272727272727,0.14634146341463414,0.4634146341463415,8.10925925925926,26.791666666666668,0.43820224719101125,2005-04-23,0040400121,BOS,2.0,6.0,4.0,,,,1.0,,,1.0,2.0,3.0,1.0,,,0.041666666666666664,,1.0,,,,,,0.058823529411764705,2.0,1.0,0.5,,,,,,,,,,2004-05,2005,Playoffs,,,,,
48:00,80,80,13,28,6,160,11,18,1.0,1.0,2.0,2.0,4.0,13,6.0,20,1.0,2.0,,7.0,17,2.0,2.0,2.0,21,51,8.0,19,16,82,2.0,5,2.0,4,2.0,7.0,2.0,2.0,3.0,13,24,18,24.0,2.0,17,7.0,4.0,12,8.0,20,7.0,1.0,5,2.0,5.0,48,3.0,5,7.0,17,2.0,26,8,34,,10.0,6.0,4.0,4,3.0,8,1.0,2.0,12,4.0,10,23,1.0,1.0,18,2.0,7,,5.0,5.0,,5.0,2.0,,,2.0,78,13,13,2.0,0.5714285714285714,0.6,1.0,0.42105263157894735,1.0,0.42105263157894735,0.4117647058823529,0.4,0.2857142857142857,0.4714285714285714,0.2857142857142857,0.5555555555555556,0.5194805194805194,0.2857142857142857,0.65,0.2714285714285714,0.0784313725490196,,0.07692307692307693,0.3333333333333333,1.0,0.5666666666666667,0.1724137931034483,0.7,0.2727272727272727,0.6,0.2,0.16666666666666666,,0.2857142857142857,0.3,,0.4166666666666667,0.7142857142857143,0.6363636363636364,0.6666666666666666,,80.0,0.4,18.9,17.1,17.725,15.975,0.2571428571428571,0.6111111111111112,0.6111111111111112,0.45454545454545453,0.18571428571428572,0.3076923076923077,0.3333333333333333,0.5,0.2857142857142857,0.3,0.35294117647058826,0.8333333333333334,0.02857142857142857,0.5,0.5,1.0,0.24285714285714285,0.4117647058823529,0.4117647058823529,1.0,0.14285714285714285,1.0,,0.2857142857142857,0.2222222222222222,1.0,0.2222222222222222,1.0,0.5285714285714286,0.4117647058823529,0.4755114285714286,0.5023666666666667,0.41348333333333337,0.1038961038961039,0.12280701754385964,0.04878048780487805,0.15853658536585366,9.764705882352942,24.763157894736842,0.1625,2005-04-25,0040400122,BOS,,,3.0,1.0,,,0.75,,,,,1.0,,,,,,,,1.0,,0.05,1.0,0.15,,,,,,,,,,,,,2004-05,2005,Playoffs,,,,,
48:00,86,84,37,28,11,170,12,20,2.0,2.0,4.0,7.0,6.0,12,8.0,20,2.0,6.0,,4.0,10,1.0,2.0,3.0,26,52,6.0,16,29,99,5.0,9,1.0,16,11.0,20.0,2.0,7.0,18.0,46,34,18,18.0,2.0,10,4.0,3.0,17,6.0,23,4.0,2.0,9,3.0,5.0,52,6.0,8,7.0,25,2.0,34,14,48,1.0,6.0,4.0,2.0,8,6.0,6,2.0,,14,4.0,8,23,1.0,1.0,38,2.0,14,6.0,9.0,7.0,2.0,9.0,6.0,,2.0,1.0,83,46,37,1.0,0.6538461538461539,0.68,1.0,0.375,0.2857142857142857,0.375,0.5,0.5555555555555556,0.55,0.5147058823529411,0.5,0.5185185185185185,0.5773809523809523,0.6153846153846154,0.5921052631578947,0.23529411764705882,0.057692307692307696,0.1,,0.5714285714285714,1.0,0.6578947368421053,0.32,0.7777777777777778,0.6,0.6808510638297872,0.4,0.25,0.16666666666666666,0.45454545454545453,0.6666666666666666,0.5,0.5263157894736842,0.8181818181818182,0.75,0.75,0.03225806451612903,85.0,0.6666666666666666,18.046511627906977,15.80952380952381,16.848837209302324,15.166666666666666,0.29411764705882354,0.6,0.6666666666666666,0.75,0.17647058823529413,0.5,0.5,0.5,0.29411764705882354,0.4,0.42105263157894735,0.625,0.08823529411764706,0.3333333333333333,0.4,1.0,0.14705882352941177,0.4,0.4,1.0,0.2,1.0,,0.1,0.25925925925925924,0.5714285714285714,0.1111111111111111,0.6666666666666666,0.5294117647058824,0.4,0.4776139705882353,0.4297571428571429,0.47807222222222223,0.1794871794871795,0.22580645161290322,0.16161616161616163,0.46464646464646464,9.653846153846153,24.775,0.43023255813953487,2005-04-28,0040400123,BOS,6.0,,2.0,,,,1.0,,,4.0,,4.0,,,,0.14814814814814814,,,,,,,,0.05,,,,,,1.0,0.0625,,0.16666666666666666,,,,2004-05,2005,Playoffs,,,,,
48:00,90,89,42,37,12,179,10,23,,6.0,4.0,13.0,2.0,17,3.0,17,1.0,5.0,1.0,5.0,16,,1.0,6.0,15,57,6.0,21,31,79,,9,1.0,11,6.0,28.0,2.0,8.0,22.0,40,18,12,18.0,,16,5.0,9.0,9,6.0,15,5.0,1.0,8,,1.0,36,4.0,14,4.0,22,2.0,28,19,47,4.0,8.0,5.0,3.0,7,6.0,8,1.0,1.0,15,6.0,11,25,3.0,4.0,39,2.0,10,7.0,7.0,3.0,2.0,7.0,6.0,,,,68,40,42,3.0,0.6,0.6,1.0,0.2857142857142857,0.25,0.2857142857142857,0.2631578947368421,,0.21428571428571427,0.3076923076923077,,0.25,0.4052631578947368,0.3235294117647059,0.40425531914893614,0.2692307692307692,0.15789473684210525,0.21739130434782608,0.23529411764705882,0.4666666666666667,1.0,0.8461538461538461,0.34146341463414637,1.0,0.2857142857142857,0.8666666666666667,0.32727272727272727,0.6153846153846154,0.21428571428571427,0.21428571428571427,0.2,0.5,0.875,0.8888888888888888,0.7777777777777778,1.0,0.0851063829787234,89.5,0.8571428571428571,17.555555555555557,14.606741573033707,16.6,14.50561797752809,0.2948717948717949,0.43478260869565216,0.5555555555555556,0.8,0.21794871794871795,0.11764705882352941,0.15384615384615385,,0.21794871794871795,0.17647058823529413,0.17647058823529413,0.3333333333333333,0.0641025641025641,0.2,0.2,1.0,0.20512820512820512,0.3125,0.3125,1.0,0.6,,0.1,,0.3611111111111111,0.3076923076923077,0.16666666666666666,0.16666666666666666,0.5641025641025641,0.3125,0.4752871794871795,0.5291625,0.47963750000000005,0.13636363636363635,0.15151515151515152,0.13924050632911392,0.5063291139240507,8.708771929824561,25.20952380952381,0.4666666666666667,2005-04-30,0040400124,BOS,11.0,,2.0,2.0,,2.0,1.0,,1.0,2.0,,1.0,,,,0.05555555555555555,0.5,,1.0,2.0,,0.09090909090909091,,,,,,1.0,0.3333333333333333,,,,,,,,2004-05,2005,Playoffs,,,,,
48:00,90,91,22,15,9,181,11,22,3.0,5.0,1.0,4.0,7.0,15,8.0,18,2.0,5.0,,4.0,10,1.0,1.0,3.0,26,55,6.0,15,20,90,4.0,7,1.0,8,2.0,11.0,1.0,5.0,10.0,17,32,20,15.0,6.0,10,4.0,6.0,16,5.0,21,3.0,2.0,6,3.0,7.0,47,1.0,9,8.0,18,1.0,27,10,37,,16.0,6.0,10.0,8,3.0,10,5.0,1.0,18,4.0,12,24,,5.0,26,,7,6.0,3.0,2.0,1.0,3.0,2.0,,,1.0,82,17,22,2.0,0.6153846153846154,0.6956521739130435,0.8333333333333334,0.4,0.2,0.4,0.4727272727272727,0.5714285714285714,0.18181818181818182,0.5,0.5,0.21875,0.5487804878048781,0.5,0.38636363636363635,0.21428571428571427,0.10909090909090909,0.22727272727272727,0.06666666666666667,0.4444444444444444,1.0,0.72,0.3103448275862069,0.8,0.125,0.7428571428571429,0.2702702702702703,0.2727272727272727,0.375,0.3,,0.3333333333333333,0.6428571428571429,0.75,1.0,0.75,,90.5,0.6666666666666666,17.08888888888889,14.747252747252746,16.544444444444444,14.395604395604396,0.3142857142857143,0.5,0.6470588235294118,0.5454545454545454,0.21428571428571427,0.4666666666666667,0.5,0.42857142857142855,0.2571428571428571,0.4444444444444444,0.4444444444444444,0.875,0.07142857142857142,0.4,0.4,1.0,0.14285714285714285,0.4,0.4,0.75,0.625,0.6,,0.125,0.25,0.25,0.1875,0.3333333333333333,0.5285714285714286,0.4,0.47721642857142854,0.5259357142857143,0.452190625,0.10526315789473684,0.11475409836065574,0.08888888888888889,0.18888888888888888,8.81090909090909,24.720000000000002,0.24444444444444444,2005-05-03,0040400125,BOS,,3.0,,1.0,,,1.0,,,2.0,,1.0,,,,0.125,,,1.0,1.0,,0.06666666666666667,2.0,,,,,,,,,,,,,,2004-05,2005,Playoffs,,,,2.0,
