EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,PenaltyArc3FGA,PenaltyFG3A,LongMidRangeAssists,LostBallTurnovers,Travels,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,DefThreePtRebounds,LostBallOutOfBoundsTurnovers,ShortMidRangePctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,ShortMidRangeAssists,ShortMidRangePctAssisted,BlockedLongMidRange,DefCorner3ReboundPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,SecondChanceArc3FGA,FG3M,SecondChanceFG3A,PtsAssisted3s,PtsPutbacks,ThreePtAssists,Corner3Assists,OffThreePtRebounds,SelfOReb,LostBallSteals,SecondChanceTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,3SecondViolations,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,Arc3FGM,SecondChanceArc3FGM,SecondChanceFG3M,NonHeaveArc3FGM,Arc3Assists,SecondChanceFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedArc3,FTOffRebounds,StepOutOfBoundsTurnovers,OffFTReboundPct,SecondChanceAtRimPctAssisted,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,PenaltyFg3Pct,PenaltyArc3Accuracy,PenaltyCorner3FGA,HeaveAttempts,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,SecondChanceCorner3FGA,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,DefensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Clear Path Fouls,OffensiveGoaltends,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,LongMidRangePctBlocked,Corner3PctBlocked,team_id,year,season,team_vs
200752-200768-201188-201589-2624,1610612763,"Rudy Gay, Kyle Lowry, Marc Gasol, Darrell Arthur, Quinton Ross","Gay, Lowry, Gasol, Arthur, Ross",200752-200768-201188-201589-2624,MEM,742.0,6,12.0,10.0,21.0,23.0,7.0,9.0,,44.0,4.0,5.0,2.0,2.0,2.0,3.0,6.0,,10.0,14.0,1.0,3.0,26.0,16.0,,,,,4.0,5.0,3.0,11.0,10.0,10.0,,,5.0,6.0,2.0,13.0,,6.0,,8.0,,8.0,4.0,1.0,3.0,2.0,2.0,5.0,1.0,,2.0,1.0,5.0,,3.0,,1.0,3.0,2.0,,3.0,1.0,26.0,11.0,7.0,,1.0,0.5,0.5,0.7142857142857143,,0.8,0.7666666666666667,,0.8,0.8125,,0.9166666666666666,0.06666666666666667,,,0.6,,0.6,,0.6666666666666666,,,,0.5,1.0,0.6,85.39083557951483,0.3333333333333333,15.904761904761905,17.73913043478261,15.904761904761905,16.217391304347824,0.3333333333333333,0.8,0.8,0.5,0.2,0.6666666666666666,0.6666666666666666,0.4,,0.4,1.0,0.4,0.45707,,0.4478,,0.4230769230769231,11.178571428571429,23.4,0.3333333333333333,4.0,,,3.0,1.0,1.0,2.0,1.0,0.6666666666666666,0.6666666666666666,0.75,,0.06666666666666667,0.07142857142857142,2.0,,,1.0,1.0,,,1.0,,,,1.0,1.0,,1.0,,3.0,,1.0,1.0,,,3.0,,,1.0,,1.0,1.0,1.0,,,,,,0.06666666666666667,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
200752-200768-201188-2545-2624,1610612763,"Rudy Gay, Kyle Lowry, Marc Gasol, Darko Milicic, Quinton Ross","Gay, Lowry, Gasol, Milicic, Ross",200752-200768-201188-2545-2624,MEM,132.0,2,2.0,1.0,4.0,5.0,2.0,,,9.0,,1.0,,,2.0,2.0,1.0,,2.0,4.0,,,4.0,3.0,,,,,2.0,2.0,,4.0,2.0,2.0,,,1.0,1.0,,2.0,,2.0,,3.0,,3.0,,,,,,,,1.0,1.0,,1.0,1.0,,,,,,,,,4.0,4.0,2.0,,,0.5,0.5,0.5,,1.0,0.5,,1.0,0.5,,1.0,,,,,,1.0,,1.0,,,,1.0,,,98.18181818181817,,14.25,15.0,14.25,15.0,0.25,,,,0.5,1.0,1.0,0.25,,,,0.25,0.42055,,0.40015,,1.0,9.175,,0.5,,,,,,,,,,,,,,,1.0,,,1.0,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
200752-200768-201564-201589-2032,1610612763,"Rudy Gay, Kyle Lowry, O.J. Mayo, Darrell Arthur, Darius Miles","Gay, Lowry, Mayo, Arthur, Miles",200752-200768-201564-201589-2032,MEM,418.0,3,7.0,1.0,14.0,13.0,,1.0,2.0,27.0,1.0,2.0,,,1.0,3.0,6.0,2.0,4.0,11.0,2.0,,14.0,13.0,1.0,2.0,,2.0,,,,,,8.0,2.0,2.0,,2.0,,6.0,2.0,5.0,1.0,6.0,2.0,8.0,1.0,1.0,1.0,,2.0,3.0,,2.0,3.0,,1.0,,,,,,,,,,12.0,,,1.0,,,,0.36363636363636365,0.5,,0.5384615384615384,0.5,,0.5384615384615384,0.5,,0.15384615384615385,0.18181818181818182,0.5,0.3333333333333333,1.0,0.8333333333333334,0.2857142857142857,0.7142857142857143,0.2857142857142857,1.0,,,1.0,0.75,93.01435406698565,,14.428571428571429,16.615384615384617,13.571428571428571,16.46153846153846,0.15384615384615385,0.5,1.0,,0.23076923076923078,0.3333333333333333,0.5,0.46153846153846156,0.15384615384615385,,,0.3076923076923077,0.4261038461538461,0.4761,,0.14285714285714285,,11.436363636363636,24.2,,2.0,,,,1.0,1.0,,,0.3333333333333333,0.3333333333333333,,,,,,,0.3333333333333333,,,,,,,1.0,1.0,,,,2.0,,6.0,2.0,2.0,,,,,,1.0,,,1.0,1.0,1.0,,0.5,,,,,,,,0.5,1.0,,2.0,,,2.0,2.0,,1.0,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
200752-200768-201564-201589-2545,1610612763,"Rudy Gay, Kyle Lowry, O.J. Mayo, Darrell Arthur, Darko Milicic","Gay, Lowry, Mayo, Arthur, Milicic",200752-200768-201564-201589-2545,MEM,5090.0,16,85.0,-14.0,163.0,163.0,14.0,8.0,20.0,326.0,27.0,53.0,2.0,7.0,15.0,29.0,46.0,15.0,61.0,128.0,16.0,22.0,174.0,188.0,5.0,13.0,2.0,21.0,5.0,13.0,2.0,15.0,58.0,64.0,15.0,16.0,29.0,38.0,15.0,85.0,19.0,41.0,3.0,57.0,20.0,77.0,12.0,6.0,12.0,6.0,13.0,25.0,3.0,20.0,38.0,4.0,36.0,2.0,33.0,,1.0,8.0,6.0,2.0,8.0,7.0,153.0,15.0,14.0,2.0,,0.47540983606557374,0.5087719298245614,0.4765625,0.38461538461538464,0.38461538461538464,0.5277777777777778,0.59375,0.43333333333333335,0.5506329113924051,0.5833333333333334,0.46875,0.1111111111111111,0.125,0.24528301886792453,0.48,1.0,0.6949152542372882,0.2835820895522388,0.675,0.2602739726027397,0.38461538461538464,0.1111111111111111,0.7857142857142857,0.5,0.7777777777777778,92.2278978388998,0.875,15.306748466257668,15.920245398773005,14.662576687116564,15.0,0.3680555555555556,0.5094339622641509,0.675,0.5555555555555556,0.2013888888888889,0.5172413793103449,0.5555555555555556,0.3194444444444444,0.10416666666666667,0.4666666666666667,0.2857142857142857,0.4791666666666667,0.49823298611111105,0.5271125,0.5363033333333332,0.1206896551724138,0.08620689655172414,8.8,24.825,0.08588957055214724,19.0,2.0,2.0,9.0,6.0,,5.0,18.0,0.41304347826086957,0.4222222222222222,0.47368421052631576,0.13333333333333333,0.11464968152866242,0.1276595744680851,13.0,4.0,0.06896551724137931,0.6190476190476191,0.6875,5.0,0.3333333333333333,,0.4,3.0,8.0,,1.0,3.0,10.0,3.0,27.0,8.0,9.0,,,2.0,6.0,3.0,1.0,5.0,,0.9,0.625,0.625,,0.42857142857142855,,,0.03571428571428571,0.006944444444444444,,,,0.5,0.375,0.1875,10.0,3.0,3.0,10.0,9.0,1.0,0.6666666666666666,0.7142857142857143,0.9,1.0,1.0,0.6666666666666666,2.0,,,1.0,1.0,0.125,,1.0,1.0,3.0,0.5,0.5,,,,,,,,,,,,,1.0,0.0625,0.06666666666666667,,,,,,0.021739130434782608,,1610612763,2009,2008-09,False
200752-200768-201564-201589-2624,1610612763,"Rudy Gay, Kyle Lowry, O.J. Mayo, Darrell Arthur, Quinton Ross","Gay, Lowry, Mayo, Arthur, Ross",200752-200768-201564-201589-2624,MEM,147.0,1,2.0,2.0,4.0,5.0,4.0,4.0,2.0,9.0,1.0,1.0,1.0,1.0,,,3.0,1.0,2.0,4.0,1.0,2.0,6.0,4.0,,1.0,2.0,2.0,2.0,4.0,2.0,6.0,,4.0,1.0,,,,,,1.0,1.0,,3.0,2.0,5.0,,,,,,,,1.0,3.0,,1.0,,2.0,,1.0,,,,,,4.0,6.0,4.0,1.0,1.0,,,0.5,,0.5,0.4,,0.4,0.5,0.5,0.5,0.2,,,,,1.0,0.5,1.0,0.6666666666666666,,0.5,,,1.0,88.16326530612244,,12.0,19.8,10.75,19.8,0.2,1.0,1.0,,,,,0.6,0.2,0.2,1.0,0.4,0.48190999999999995,0.4218,0.48190999999999995,0.3333333333333333,1.0,13.9,25.0,1.0,1.0,1.0,1.0,,,,,,0.3333333333333333,0.3333333333333333,,0.2,,,2.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
200752-200768-201564-2032-2545,1610612763,"Rudy Gay, Kyle Lowry, O.J. Mayo, Darius Miles, Darko Milicic","Gay, Lowry, Mayo, Miles, Milicic",200752-200768-201564-2032-2545,MEM,43.0,1,1.0,-1.0,1.0,1.0,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,,,,,1.0,1.0,,,2.0,3.0,,,,,1.0,1.0,,2.0,2.0,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,2.0,2.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,,,,,66.97674418604652,,18.0,25.0,18.0,25.0,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,1.0,0.4163,,0.4163,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
200752-200768-201564-2032-2624,1610612763,"Rudy Gay, Kyle Lowry, O.J. Mayo, Darius Miles, Quinton Ross","Gay, Lowry, Mayo, Miles, Ross",200752-200768-201564-2032-2624,MEM,96.0,1,2.0,,3.0,4.0,3.0,3.0,1.0,7.0,1.0,1.0,1.0,1.0,,1.0,1.0,,2.0,3.0,,,4.0,4.0,,,,,2.0,3.0,,4.0,,4.0,,,,,,,1.0,1.0,1.0,2.0,1.0,3.0,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,4.0,4.0,3.0,,,,,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,0.6666666666666666,,0.6666666666666666,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,1.0,,,105.0,,21.0,8.25,20.333333333333332,8.25,0.3333333333333333,1.0,1.0,,0.3333333333333333,,,0.3333333333333333,,0.3333333333333333,1.0,0.3333333333333333,0.4129333333333333,,0.4129333333333333,,1.0,10.5,,1.0,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
200752-200768-201564-2060-2545,1610612763,"Rudy Gay, Kyle Lowry, O.J. Mayo, Marko Jaric, Darko Milicic","Gay, Lowry, Mayo, Jaric, Milicic",200752-200768-201564-2060-2545,MEM,263.0,1,4.0,-3.0,8.0,7.0,,,1.0,15.0,1.0,1.0,,,2.0,4.0,1.0,,3.0,6.0,,1.0,7.0,10.0,,1.0,,,,,,,2.0,4.0,,,1.0,1.0,,2.0,1.0,2.0,,2.0,1.0,3.0,,,3.0,3.0,,3.0,,1.0,1.0,,3.0,1.0,2.0,,,,,,,,7.0,,,,,0.3333333333333333,0.3333333333333333,0.5,,,0.5,,,0.5833333333333334,,,,,,1.0,,1.0,0.3333333333333333,1.0,0.3333333333333333,,,,,1.0,82.12927756653991,,20.375,14.285714285714286,17.75,14.285714285714286,0.16666666666666666,1.0,1.0,,0.6666666666666666,0.5,0.5,0.16666666666666666,,,,0.16666666666666666,0.44245,0.448,,,,9.633333333333333,,,,,,,,,,2.0,,,,,0.3333333333333333,0.3333333333333333,,,,,,1.0,0.5,,,,,,,,,,,,,,,,,,,2.0,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
200752-200768-201564-2545-2624,1610612763,"Rudy Gay, Kyle Lowry, O.J. Mayo, Darko Milicic, Quinton Ross","Gay, Lowry, Mayo, Milicic, Ross",200752-200768-201564-2545-2624,MEM,710.0,2,12.0,19.0,23.0,23.0,8.0,2.0,1.0,46.0,3.0,5.0,,,2.0,3.0,3.0,4.0,7.0,11.0,5.0,9.0,35.0,16.0,1.0,1.0,,2.0,1.0,1.0,4.0,12.0,2.0,12.0,4.0,,1.0,5.0,,14.0,1.0,6.0,1.0,8.0,1.0,9.0,5.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,,7.0,,11.0,1.0,1.0,2.0,1.0,1.0,2.0,1.0,33.0,12.0,8.0,,1.0,0.14285714285714285,0.16666666666666666,0.6363636363636364,1.0,1.0,0.8125,1.0,1.0,0.8095238095238095,1.0,0.8571428571428571,0.3125,,,0.5,1.0,0.5,0.25,0.5384615384615384,0.2,0.5,,0.3333333333333333,1.0,0.5,93.29577464788731,0.5,13.391304347826088,17.47826086956522,13.391304347826088,16.391304347826086,0.3125,0.6,0.6,,0.1875,0.6666666666666666,0.6666666666666666,0.1875,0.25,,,0.625,0.50865625,0.6101,0.4857125,0.05714285714285714,0.34285714285714286,7.527272727272727,24.740000000000002,0.34782608695652173,2.0,3.0,3.0,,,,1.0,4.0,0.6666666666666666,0.6666666666666666,,0.75,0.2,0.26666666666666666,1.0,,,1.0,1.0,1.0,0.5,,,1.0,1.0,1.0,1.0,,4.0,,12.0,2.0,4.0,1.0,,,4.0,,1.0,,,1.0,0.8,0.8,,,,,,0.0625,1.0,1.0,1.0,1.0,1.0,,3.0,,,3.0,3.0,,0.75,0.75,1.0,,,0.75,,,,,,,,2.0,2.0,,0.6666666666666666,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
200752-200768-201589-2032-2060,1610612763,"Rudy Gay, Kyle Lowry, Darrell Arthur, Darius Miles, Marko Jaric","Gay, Lowry, Arthur, Miles, Jaric",200752-200768-201589-2032-2060,MEM,127.0,1,2.0,-2.0,3.0,2.0,,,1.0,5.0,,1.0,,,,2.0,1.0,,,4.0,,,,2.0,,1.0,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,2.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.25,1.0,0.25,,1.0,,,1.0,56.69291338582677,,21.666666666666668,31.0,17.666666666666668,31.0,0.25,,,,0.5,,,0.25,,,,0.25,0.441375,0.3934,,,,8.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
200752-200768-201589-2545-2624,1610612763,"Rudy Gay, Kyle Lowry, Darrell Arthur, Darko Milicic, Quinton Ross","Gay, Lowry, Arthur, Milicic, Ross",200752-200768-201589-2545-2624,MEM,185.0,4,3.0,-6.0,6.0,6.0,1.0,2.0,,12.0,,,,,,,3.0,,1.0,3.0,,,2.0,8.0,,,,,,,,,2.0,,,,1.0,1.0,,2.0,,1.0,1.0,2.0,,2.0,,,1.0,,2.0,3.0,1.0,1.0,3.0,1.0,3.0,,,,,,,,,,2.0,,1.0,,,1.0,1.0,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,,,,0.3333333333333333,1.0,1.0,,1.0,,,,,1.0,,93.4054054054054,,20.333333333333332,10.5,20.333333333333332,10.5,,,,,,,,1.0,,,,,0.3907333333333333,,,,,16.900000000000002,,0.16666666666666666,1.0,,,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
200752-201144-201159-201188-201564,1610612763,"Rudy Gay, Mike Conley, Javaris Crittenton, Marc Gasol, O.J. Mayo","Gay, Conley, Crittenton, Gasol, Mayo",200752-201144-201159-201188-201564,MEM,138.0,1,2.0,,5.0,4.0,5.0,2.0,1.0,9.0,2.0,4.0,2.0,4.0,,1.0,,,2.0,5.0,,,4.0,4.0,,1.0,,,2.0,5.0,,4.0,4.0,,,1.0,2.0,2.0,2.0,4.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,,,,,,,1.0,1.0,,1.0,,2.0,,,,,,,,4.0,4.0,5.0,,,1.0,1.0,0.4,,0.4,0.4,,0.4,0.3333333333333333,,0.3333333333333333,,0.2,0.25,,1.0,1.0,0.5,1.0,0.5,1.0,,1.0,,,93.91304347826087,,14.0,17.0,13.8,17.0,0.8,0.5,0.6666666666666666,1.0,0.2,,,,,0.8,0.5,0.8,0.54486,0.4852,0.54486,,1.0,2.08,,1.0,,,,,,,,1.0,,,,,0.16666666666666666,0.16666666666666666,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
200752-201144-201188-201564-201589,1610612763,"Rudy Gay, Mike Conley, Marc Gasol, O.J. Mayo, Darrell Arthur","Gay, Conley, Gasol, Mayo, Arthur",200752-201144-201188-201564-201589,MEM,42558.0,62,709.0,-140.0,1313.0,1329.0,139.0,116.0,159.0,2642.0,210.0,353.0,19.0,37.0,95.0,262.0,329.0,160.0,453.0,944.0,208.0,198.0,1362.0,1502.0,57.0,114.0,27.0,162.0,40.0,90.0,44.0,154.0,414.0,492.0,160.0,75.0,207.0,285.0,114.0,648.0,152.0,295.0,33.0,442.0,180.0,622.0,119.0,85.0,131.0,75.0,103.0,234.0,24.0,156.0,303.0,26.0,246.0,12.0,251.0,4.0,8.0,59.0,37.0,18.0,59.0,40.0,1200.0,154.0,139.0,15.0,8.0,0.45695364238410596,0.49521531100478466,0.4798728813559322,0.5,0.4444444444444444,0.5052083333333334,0.4963235294117647,0.48672566371681414,0.5376088677751386,0.5294117647058824,0.5579710144927537,0.18055555555555555,0.07944915254237288,0.1388101983002833,0.5598290598290598,0.9166666666666666,0.6781609195402298,0.310838445807771,0.6991452991452991,0.28852459016393445,0.46853146853146854,0.2011173184357542,0.5804195804195804,0.6984126984126984,0.7469879518072289,89.39517834484704,0.6779661016949152,16.766184310738765,15.45823927765237,15.950495049504951,14.789315274642588,0.3064236111111111,0.5949008498583569,0.6907894736842105,0.5428571428571428,0.22743055555555555,0.36259541984732824,0.39748953974895396,0.2855902777777778,0.1388888888888889,0.3274336283185841,0.5135135135135135,0.4869791666666667,0.4951068576388889,0.5162512396694214,0.49144247787610623,0.11894273127753303,0.1130690161527166,9.14353813559322,24.80528846153846,0.10586443259710586,148.0,18.0,23.0,67.0,56.0,19.0,21.0,124.0,0.44984802431610943,0.4539877300613497,0.4527027027027027,0.1592920353982301,0.100398406374502,0.11866028708133972,114.0,11.0,0.08778625954198473,0.76,0.7747747747747747,26.0,0.2736842105263158,4.0,0.717948717948718,40.0,68.0,25.0,48.0,14.0,86.0,22.0,234.0,70.0,78.0,25.0,24.0,21.0,34.0,22.0,14.0,23.0,2.0,0.9069767441860465,0.41346153846153844,0.41346153846153844,0.19834710743801653,0.2934131736526946,0.16326530612244897,0.34782608695652173,0.039399624765478425,0.041666666666666664,0.5208333333333334,0.5319148936170213,1.0,0.5,0.5882352941176471,0.10294117647058823,61.0,3.0,7.0,61.0,53.0,0.3181818181818182,0.38125,0.3836477987421384,0.8688524590163934,0.21428571428571427,1.0,0.38125,23.0,,,4.0,5.0,0.16666666666666666,0.15,7.0,10.0,24.0,0.43478260869565216,0.3888888888888889,5.0,,0.04424778761061947,3.0,0.6,8.0,9.0,0.058823529411764705,3.0,4.0,0.5,1.0,2.0,0.009615384615384616,0.00625,,,1.0,2.0,0.009523809523809525,0.00911854103343465,0.020833333333333332,1610612763,2009,2008-09,False
200752-201144-201188-201564-201632,1610612763,"Rudy Gay, Mike Conley, Marc Gasol, O.J. Mayo, Hamed Haddadi","Gay, Conley, Gasol, Mayo, Haddadi",200752-201144-201188-201564-201632,MEM,3.0,1,,,1.0,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,480.0,,3.0,,3.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2009,2008-09,False
200752-201144-201188-201564-2032,1610612763,"Rudy Gay, Mike Conley, Marc Gasol, O.J. Mayo, Darius Miles","Gay, Conley, Gasol, Mayo, Miles",200752-201144-201188-201564-2032,MEM,1413.0,6,24.0,-14.0,44.0,42.0,15.0,12.0,7.0,86.0,6.0,12.0,4.0,5.0,1.0,6.0,12.0,2.0,12.0,30.0,5.0,5.0,35.0,49.0,1.0,3.0,3.0,8.0,6.0,10.0,2.0,14.0,10.0,14.0,2.0,3.0,5.0,7.0,2.0,16.0,8.0,12.0,,15.0,8.0,23.0,2.0,2.0,8.0,3.0,6.0,14.0,3.0,1.0,11.0,2.0,6.0,,9.0,,,6.0,5.0,1.0,6.0,2.0,27.0,14.0,15.0,2.0,,0.4166666666666667,0.4166666666666667,0.4,0.3333333333333333,0.6,0.42857142857142855,0.625,0.6,0.44871794871794873,0.6666666666666666,0.5833333333333334,0.14285714285714285,0.1,0.25,0.5714285714285714,,0.631578947368421,0.47058823529411764,0.625,0.4,0.6666666666666666,0.42857142857142855,0.5555555555555556,0.4,1.0,87.64331210191082,0.3333333333333333,15.090909090909092,17.833333333333332,14.25,16.285714285714285,0.34285714285714286,0.5,0.6666666666666666,0.3333333333333333,0.17142857142857143,0.16666666666666666,0.16666666666666666,0.34285714285714286,0.05714285714285714,0.5,0.8,0.4857142857142857,0.4845485714285714,0.546875,0.5172399999999999,0.22857142857142856,0.4,9.456666666666667,23.7,0.3409090909090909,5.0,,,3.0,5.0,2.0,,5.0,0.4166666666666667,0.4166666666666667,0.6,,0.1282051282051282,0.14705882352941177,3.0,1.0,,0.6,0.5,,,,0.6666666666666666,,2.0,1.0,3.0,,2.0,1.0,6.0,,2.0,1.0,,1.0,,2.0,1.0,1.0,,1.0,0.4,0.4,,0.25,,,0.058823529411764705,0.08571428571428572,0.3333333333333333,0.3333333333333333,1.0,0.5,,,1.0,,1.0,1.0,1.0,1.0,0.5,0.5,1.0,,,0.5,,,,,,,,,,,,,,,,,,1.0,,0.25,,1.0,1.0,1.0,,,,,,,,,,,1610612763,2009,2008-09,False
