Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGA,SecondChanceFG3A,OffThreePtRebounds,FTOffRebounds,SelfOReb,LostBallSteals,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,RecoveredBlocks,OffensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Corner3Assists,OffCorner3ReboundPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,HeaveAttempts,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,3pt And 1 Free Throw Trips,Season,year,SeasonType,StepOutOfBoundsTurnovers
48:00,97,97,23,23.0,11,194,16,20,2.0,4.0,5.0,5.0,11.0,33,13,24,1.0,8,,4.0,40,77,2.0,10,17,103,3.0,11,,6,9.0,19.0,1.0,5.0,5.0,26.0,28,52,6.0,,6.0,7,1.0,3.0,14,2.0,16,1.0,4.0,2.0,8.0,34,10,3.0,23,3.0,29,13,42,6.0,4.0,10,2.0,4.0,4,6.0,,14,1.0,1.0,13,19,1.0,21,3.0,,10,2.0,9.0,,,4.0,1.0,4.0,9.0,2.0,,97,26.0,23,1.0,0.35,0.3783783783783784,1.0,0.2,0.2,0.2222222222222222,0.5194805194805194,0.2727272727272727,0.47368421052631576,0.4942528735632184,0.2727272727272727,0.4375,0.5364583333333334,0.25,0.5,0.11494252873563218,0.03896103896103896,0.05,0.06060606060606061,0.7142857142857143,0.75,0.6764705882352942,0.2702702702702703,0.6,0.6666666666666666,0.27906976744186046,0.5,0.2727272727272727,0.18181818181818182,0.6363636363636364,0.6,0.7692307692307693,,0.75,97.0,15.144329896907216,14.54639175257732,14.412371134020619,14.11340206185567,0.22988505747126436,0.8,0.8421052631578947,0.25,0.3793103448275862,0.3333333333333333,0.3548387096774194,0.18181818181818182,0.27586206896551724,0.5416666666666666,0.5416666666666666,0.6153846153846154,0.09195402298850575,0.125,0.125,1.0,0.36363636363636365,0.5,0.20833333333333334,1.0,0.16666666666666666,,0.3448275862068966,0.14285714285714285,0.4676761627906976,0.5117333333333334,0.480495652173913,0.10638297872340426,0.11904761904761904,0.05825242718446602,0.2524271844660194,9.15844155844156,26.869999999999997,0.23711340206185566,2002-04-09,0020101122,MIN,,,2.0,1.0,1.0,2.0,1.0,,5.0,,,0.3333333333333333,0.3333333333333333,0.4,0.025,0.5555555555555556,,,1.0,2.0,,1.0,1.0,1.0,,0.022988505747126436,0.5,0.5,1.0,,0.041666666666666664,1.0,,,,,,,,,,1.0,,,,,,,,,,2001-02,2002,Regular Season,
48:00,102,101,26,29.0,22,203,31,44,10.0,17.0,11.0,17.0,2.0,15,7,26,4.0,14,,5.0,40,85,6.0,18,18,116,10.0,21,5.0,28,12.0,24.0,,6.0,7.0,31.0,40,40,18.0,,18.0,14,4.0,5.0,20,6.0,26,4.0,14.0,,6.0,58,20,5.0,24,1.0,30,27,57,13.0,9.0,10,1.0,7.0,8,3.0,,18,,4.0,8,21,1.0,29,8.0,1.0,15,3.0,4.0,,,2.0,,2.0,4.0,1.0,,88,31.0,26,4.0,0.5,0.6451612903225806,1.0,0.3333333333333333,,0.3333333333333333,0.47058823529411764,0.47619047619047616,0.5,0.47572815533980584,0.4791666666666667,0.4,0.5132743362831859,0.5185185185185185,0.44285714285714284,0.17475728155339806,0.058823529411764705,0.06818181818181818,0.13333333333333333,0.5555555555555556,1.0,0.75,0.45454545454545453,0.7142857142857143,0.7435897435897436,0.42857142857142855,0.38461538461538464,0.46153846153846156,0.5,0.3333333333333333,0.7272727272727273,0.8333333333333334,0.6666666666666666,1.0,101.5,14.823529411764707,13.544554455445544,13.637254901960784,13.188118811881187,0.42718446601941745,0.7045454545454546,0.7560975609756098,0.45161290322580644,0.14563106796116504,0.13333333333333333,0.15384615384615385,,0.2524271844660194,0.2692307692307692,0.2692307692307692,0.8571428571428571,0.13592233009708737,0.2857142857142857,0.2857142857142857,1.0,0.7083333333333334,0.5882352941176471,0.5666666666666667,0.6470588235294118,0.16666666666666666,,0.6019417475728155,0.2857142857142857,0.5027645631067962,0.5251875,0.49974,0.13636363636363635,0.16304347826086957,0.2413793103448276,0.2672413793103448,6.689411764705882,24.605555555555554,0.2549019607843137,2002-04-10,0020101130,GSW,3.0,3.0,4.0,3.0,3.0,4.0,4.0,3.0,3.0,,1.0,0.5,0.3333333333333333,0.3,0.058823529411764705,0.75,0.1,0.125,2.0,4.0,,,1.0,2.0,0.5,0.038834951456310676,0.5,0.5,1.0,,0.03333333333333333,,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,90,91,22,20.0,11,181,15,19,6.0,7.0,5.0,6.0,20.0,37,5,14,1.0,5,,1.0,40,70,1.0,6,23,106,6.0,9,3.0,15,8.0,13.0,,1.0,10.0,26.0,42,38,3.0,,6.0,4,1.0,5.0,21,1.0,22,1.0,6.0,10.0,5.0,45,11,4.0,19,,23,12,35,5.0,4.0,7,,6.0,8,1.0,1.0,15,2.0,4.0,9,19,3.0,29,5.0,,16,1.0,2.0,,,1.0,,1.0,2.0,1.0,,91,26.0,22,,0.525,0.5675675675675675,1.0,0.16666666666666666,,0.2,0.5714285714285714,0.6666666666666666,0.6153846153846154,0.5460526315789473,0.6666666666666666,0.5714285714285714,0.6022727272727273,0.75,0.6190476190476191,0.07894736842105263,0.07142857142857142,0.10526315789473684,0.08108108108108109,0.4666666666666667,,0.7037037037037037,0.36666666666666664,0.6666666666666666,0.696969696969697,0.35294117647058826,0.25,0.23529411764705882,0.6666666666666666,0.6666666666666666,0.7692307692307693,0.6363636363636364,0.75,0.5,90.5,15.988888888888889,15.835164835164836,15.5,15.164835164835164,0.25,0.7894736842105263,0.8823529411764706,0.4,0.4868421052631579,0.5405405405405406,0.5882352941176471,0.5,0.18421052631578946,0.35714285714285715,0.35714285714285715,1.0,0.06578947368421052,0.2,0.2,1.0,0.7777777777777778,0.8571428571428571,0.42857142857142855,0.8333333333333334,0.07142857142857142,,0.32894736842105265,0.25,0.4477953333333334,0.533625,0.4778923076923077,0.1839080459770115,0.19753086419753085,0.14150943396226415,0.24528301886792453,8.028571428571428,28.816666666666666,0.24444444444444444,2002-04-12,0020101146,LAC,,,1.0,,,1.0,2.0,1.0,2.0,,,,0.25,0.3333333333333333,,1.0,,,,1.0,,,,,,0.013157894736842105,,,,,,,,,,,,,,,,1.0,,,,,,,,,,2001-02,2002,Regular Season,
48:00,90,88,14,45.0,14,178,15,23,5.0,9.0,3.0,5.0,10.0,21,12,28,7.0,19,1.0,2.0,37,72,8.0,22,15,113,9.0,15,,18,6.0,10.0,1.0,2.0,2.0,17.0,34,40,21.0,3.0,10.0,19,7.0,3.0,17,7.0,24,6.0,7.0,4.0,6.0,55,15,9.0,17,6.0,32,19,51,4.0,2.0,4,1.0,1.0,5,3.0,,9,3.0,3.0,16,32,1.0,16,1.0,3.0,6,1.0,5.0,,,5.0,,,5.0,,,95,17.0,14,6.0,0.4594594594594595,0.53125,0.875,0.36363636363636365,0.5,0.36363636363636365,0.5138888888888888,0.6,0.6,0.5212765957446809,0.5625,0.625,0.55,0.5625,0.6538461538461539,0.23404255319148937,0.041666666666666664,0.08695652173913043,0.047619047619047616,0.4444444444444444,0.75,0.53125,0.4411764705882353,0.75,0.5909090909090909,0.3958333333333333,0.8571428571428571,0.45454545454545453,0.25,0.4666666666666667,0.4,0.6666666666666666,0.75,0.75,89.0,17.177777777777777,15.159090909090908,15.8,14.193181818181818,0.24468085106382978,0.6521739130434783,0.7142857142857143,0.4666666666666667,0.22340425531914893,0.47619047619047616,0.5,0.4,0.2978723404255319,0.42857142857142855,0.42857142857142855,0.5,0.20212765957446807,0.3684210526315789,0.3684210526315789,0.8571428571428571,0.5625,0.5555555555555556,0.4166666666666667,0.6,0.16666666666666666,0.5,0.4787234042553192,0.3684210526315789,0.48566010638297874,0.5075642857142857,0.45713333333333334,0.06060606060606061,0.07792207792207792,0.1592920353982301,0.1504424778761062,9.625,24.672727272727272,0.15555555555555556,2002-04-14,0020101161,DAL,1.0,1.0,4.0,,3.0,2.0,1.0,4.0,4.0,,1.0,,0.2857142857142857,0.3333333333333333,0.06666666666666667,0.8,0.2,0.0625,1.0,3.0,,,,1.0,,0.031914893617021274,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,
48:00,103,102,11,23.0,7,205,14,18,2.0,3.0,2.0,2.0,8.0,19,17,40,3.0,8,1.0,2.0,39,77,5.0,15,13,106,4.0,6,,11,4.0,4.0,1.0,3.0,6.0,17.0,32,46,12.0,3.0,8.0,8,3.0,2.0,16,4.0,20,2.0,7.0,2.0,7.0,44,5,4.0,22,2.0,28,8,36,9.0,6.0,5,2.0,3.0,6,2.0,,11,,1.0,11,22,2.0,16,2.0,,7,2.0,6.0,,,4.0,,2.0,6.0,2.0,,95,17.0,11,2.0,0.41025641025641024,0.45714285714285713,0.8,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.5064935064935064,0.6666666666666666,1.0,0.5054347826086957,0.7857142857142857,0.7857142857142857,0.5353535353535354,0.7857142857142857,0.85,0.16304347826086957,0.025974025974025976,,0.05263157894736842,0.45454545454545453,1.0,0.6875,0.13157894736842105,0.4444444444444444,0.6341463414634146,0.16666666666666666,0.25,0.18181818181818182,0.08695652173913043,0.6363636363636364,0.5714285714285714,0.7857142857142857,0.6,0.25,102.5,13.864077669902912,14.235294117647058,13.718446601941748,13.42156862745098,0.1956521739130435,0.7777777777777778,0.7777777777777778,0.5,0.20652173913043478,0.42105263157894735,0.4444444444444444,0.25,0.43478260869565216,0.425,0.4358974358974359,0.4117647058823529,0.08695652173913043,0.375,0.375,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.2857142857142857,1.0,0.2857142857142857,0.5,0.358695652173913,0.375,0.48030869565217393,0.53816,0.46735000000000004,0.07216494845360824,0.08536585365853659,0.10377358490566038,0.16037735849056603,11.47012987012987,24.16,0.10679611650485436,2002-04-16,0020101174,GSW,,1.0,3.0,,,3.0,2.0,,4.0,,1.0,,0.3,0.4,,0.6666666666666666,,,2.0,7.0,1.0,,1.0,2.0,0.2,0.07608695652173914,0.2857142857142857,0.2857142857142857,1.0,0.14285714285714285,0.14285714285714285,,,1.0,1.0,,,,,0.025,,,,,1.0,1.0,1.0,,,,,2001-02,2002,Regular Season,
48:00,98,97,6,31.0,14,195,16,26,6.0,9.0,1.0,3.0,10.0,26,10,25,4.0,17,1.0,2.0,36,77,8.0,24,13,109,8.0,13,4.0,26,2.0,4.0,1.0,3.0,1.0,8.0,28,44,24.0,,8.0,17,4.0,3.0,14,8.0,22,4.0,9.0,2.0,3.0,52,14,11.0,24,2.0,37,17,54,12.0,4.0,6,2.0,2.0,4,4.0,,10,,,6,23,1.0,16,4.0,2.0,9,,2.0,,,1.0,,1.0,2.0,1.0,,83,8.0,6,5.0,0.3888888888888889,0.4375,1.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.4675324675324675,0.6153846153846154,0.5,0.4752475247524752,0.6875,0.5,0.5047169811320755,0.7647058823529411,0.5714285714285714,0.2376237623762376,0.03896103896103896,0.038461538461538464,0.07692307692307693,0.6,0.6666666666666666,0.7272727272727273,0.35,0.8461538461538461,0.7608695652173914,0.2909090909090909,0.5555555555555556,0.3125,0.26666666666666666,0.5,0.7777777777777778,0.7777777777777778,0.8333333333333334,1.0,97.5,14.877551020408163,14.65979381443299,14.10204081632653,14.175257731958762,0.25742574257425743,0.6153846153846154,0.64,0.5625,0.25742574257425743,0.38461538461538464,0.4166666666666667,0.2,0.24752475247524752,0.4,0.4,0.3,0.16831683168316833,0.23529411764705882,0.23529411764705882,1.0,0.5625,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.2857142857142857,0.5,0.49504950495049505,0.23529411764705882,0.4865128712871287,0.5468892857142857,0.4903571428571429,0.08490566037735849,0.10975609756097561,0.23853211009174313,0.07339449541284404,9.15844155844156,24.925,0.061224489795918366,2002-04-17,0020101188,LAL,1.0,3.0,2.0,1.0,4.0,8.0,,3.0,2.0,,,0.3333333333333333,0.13333333333333333,0.16666666666666666,0.07692307692307693,1.0,0.3333333333333333,0.0625,4.0,7.0,2.0,,1.0,4.0,,0.06930693069306931,0.5714285714285714,0.5714285714285714,1.0,0.125,0.14285714285714285,,,2.0,0.6666666666666666,,,,,,,,,,2.0,1.0,1.0,,,,,2001-02,2002,Regular Season,
48:00,88,87,28,31.0,17,175,14,19,5.0,6.0,2.0,4.0,7.0,21,11,34,,5,,5.0,32,74,1.0,9,19,86,7.0,14,5.0,19,7.0,17.0,1.0,7.0,8.0,25.0,46,18,3.0,,2.0,5,,5.0,23,1.0,24,,11.0,3.0,9.0,49,17,9.0,18,2.0,29,22,51,9.0,1.0,4,2.0,4.0,10,,1.0,14,3.0,5.0,9,26,2.0,27,,1.0,10,3.0,2.0,,,1.0,,1.0,2.0,,2.0,67,25.0,28,7.0,0.71875,0.7419354838709677,1.0,0.1111111111111111,0.14285714285714285,0.1111111111111111,0.43243243243243246,0.5,0.4117647058823529,0.4036144578313253,0.4666666666666667,0.3541666666666667,0.4427083333333333,0.5,0.44642857142857145,0.10843373493975904,0.06756756756756757,0.10526315789473684,0.09523809523809523,0.2857142857142857,1.0,0.8181818181818182,0.40476190476190477,0.75,0.7941176470588235,0.40816326530612246,0.6,0.42857142857142855,0.34782608695652173,0.6666666666666666,0.8888888888888888,0.8,0.7142857142857143,0.8,87.5,18.045454545454547,14.850574712643677,16.511363636363637,14.528735632183908,0.2289156626506024,0.7368421052631579,0.8235294117647058,0.7857142857142857,0.25301204819277107,0.3333333333333333,0.3684210526315789,0.42857142857142855,0.40963855421686746,0.3235294117647059,0.3333333333333333,0.8181818181818182,0.060240963855421686,,,,0.4,0.8333333333333334,0.16666666666666666,0.5,0.20833333333333334,,0.3373493975903614,,0.43146144578313256,0.4800785714285714,0.39972708333333334,0.10752688172043011,0.11904761904761904,0.22093023255813954,0.29069767441860467,10.65810810810811,24.866666666666667,0.3181818181818182,2002-04-20,0040100141,UTA,1.0,1.0,3.0,2.0,2.0,8.0,2.0,1.0,2.0,1.0,,0.4,0.42857142857142855,0.25,0.046511627906976744,1.0,0.4,0.06666666666666667,1.0,4.0,,1.0,2.0,1.0,0.6666666666666666,0.04819277108433735,0.25,0.25,1.0,,0.08333333333333333,0.5,,,,,,1.0,0.1111111111111111,0.029411764705882353,0.2,,,,,,,,,,,2001-02,2002,Playoffs,
48:00,92,91,44,48.0,16,183,12,22,3.0,5.0,5.0,9.0,7.0,15,11,29,2.0,5,2.0,3.0,30,66,3.0,6,24,93,5.0,11,8.0,18,13.0,24.0,3.0,4.0,14.0,49.0,44,16,9.0,,4.0,5,2.0,4.0,22,3.0,25,2.0,10.0,4.0,8.0,53,16,12.0,26,1.0,39,18,57,6.0,4.0,9,5.0,6.0,11,3.0,,20,2.0,10.0,12,29,1.0,39,2.0,1.0,15,5.0,11.0,,,5.0,,6.0,11.0,,1.0,75,49.0,44,3.0,0.7333333333333333,0.7857142857142857,1.0,0.5,0.75,0.5,0.45454545454545453,0.45454545454545453,0.5416666666666666,0.4791666666666667,0.45454545454545453,0.625,0.5111111111111111,0.5625,0.6125,0.08333333333333333,0.06060606060606061,0.045454545454545456,0.13333333333333333,0.45,0.5,0.6842105263157895,0.4444444444444444,0.6666666666666666,0.6785714285714286,0.4358974358974359,0.7,0.5,0.2777777777777778,0.6666666666666666,0.5,0.9090909090909091,0.6666666666666666,0.6666666666666666,91.5,17.054347826086957,14.406593406593407,16.195652173913043,13.351648351648352,0.3055555555555556,0.5454545454545454,0.5714285714285714,0.8333333333333334,0.20833333333333334,0.4666666666666667,0.5384615384615384,0.5714285714285714,0.4027777777777778,0.3793103448275862,0.39285714285714285,0.7272727272727273,0.06944444444444445,0.4,0.4,1.0,0.45454545454545453,0.6,0.32142857142857145,0.5555555555555556,0.10714285714285714,0.6666666666666666,0.3888888888888889,0.4,0.45064097222222227,0.4480636363636364,0.45620535714285715,0.17647058823529413,0.189873417721519,0.1935483870967742,0.5268817204301075,9.765151515151516,24.616666666666664,0.4782608695652174,2002-04-23,0040100142,UTA,,,1.0,1.0,1.0,2.0,,2.0,5.0,,1.0,0.125,0.3333333333333333,0.3333333333333333,0.02857142857142857,0.45454545454545453,0.3333333333333333,,1.0,1.0,,1.0,1.0,1.0,,0.013888888888888888,1.0,1.0,1.0,,0.03571428571428571,1.0,,,,,,,,0.034482758620689655,,,,,,,,,,,,2001-02,2002,Playoffs,
48:00,91,91,32,34.0,6,182,15,20,1.0,1.0,6.0,8.0,1.0,12,9,23,3.0,14,1.0,6.0,25,55,6.0,19,19,87,1.0,2,3.0,5,8.0,17.0,4.0,10.0,6.0,34.0,32,18,12.0,6.0,2.0,14,3.0,4.0,16,4.0,20,2.0,9.0,,7.0,44,3,7.0,20,1.0,28,6,34,11.0,5.0,6,2.0,3.0,5,3.0,,11,1.0,3.0,7,31,2.0,26,1.0,1.0,11,2.0,8.0,,,7.0,,1.0,8.0,,,82,34.0,32,11.0,0.64,0.6666666666666666,0.6666666666666666,0.3157894736842105,0.4,0.3157894736842105,0.45454545454545453,0.5,0.47058823529411764,0.4594594594594595,0.3333333333333333,0.5185185185185185,0.5058139534883721,0.5,0.5483870967741935,0.25675675675675674,0.07272727272727272,0.1,0.16666666666666666,0.5454545454545454,1.0,0.5555555555555556,0.1,0.6363636363636364,0.574468085106383,0.14634146341463414,0.4,0.09090909090909091,,0.3333333333333333,0.75,0.625,0.5,1.0,91.0,17.065934065934066,14.582417582417582,16.802197802197803,13.615384615384615,0.2702702702702703,0.75,0.8333333333333334,0.6,0.16216216216216217,0.08333333333333333,0.1,,0.3108108108108108,0.391304347826087,0.391304347826087,0.7777777777777778,0.1891891891891892,0.21428571428571427,0.23076923076923078,0.6666666666666666,0.3333333333333333,1.0,0.2962962962962963,0.75,0.2222222222222222,0.16666666666666666,0.527027027027027,0.21428571428571427,0.4775574324324324,0.3671,0.47557222222222223,0.13095238095238096,0.16923076923076924,0.05747126436781609,0.39080459770114945,9.814545454545454,24.126315789473683,0.3516483516483517,2002-04-27,0040100143,UTA,1.0,1.0,3.0,,1.0,6.0,,2.0,3.0,,2.0,,0.2727272727272727,0.3333333333333333,0.027777777777777776,0.375,,0.3333333333333333,3.0,5.0,,3.0,4.0,2.0,,0.06756756756756757,0.6,0.6,0.6666666666666666,,0.14814814814814814,0.75,,,,,,1.0,0.05263157894736842,,0.07142857142857142,,,,,,,,1.0,,,2001-02,2002,Playoffs,
48:00,88,88,23,18.0,20,176,15,34,8.0,18.0,5.0,14.0,5.0,11,11,32,4.0,11,2.0,8.0,31,77,4.0,12,12,86,8.0,22,2.0,18,7.0,20.0,2.0,9.0,4.0,24.0,38,24,12.0,,12.0,10,4.0,5.0,19,4.0,23,4.0,8.0,2.0,9.0,50,22,5.0,23,1.0,29,27,56,10.0,8.0,12,3.0,9.0,9,3.0,,21,4.0,3.0,9,18,2.0,16,1.0,1.0,7,1.0,7.0,,,6.0,,1.0,7.0,,1.0,68,24.0,23,2.0,0.6129032258064516,0.76,1.0,0.3333333333333333,0.2222222222222222,0.36363636363636365,0.4025974025974026,0.36363636363636365,0.35,0.4157303370786517,0.34782608695652173,0.3448275862068966,0.4427083333333333,0.375,0.36363636363636365,0.1348314606741573,0.06493506493506493,0.08823529411764706,0.09090909090909091,0.5714285714285714,1.0,0.7419354838709677,0.4888888888888889,0.625,0.717948717948718,0.5,0.5263157894736842,0.6666666666666666,0.4,0.4444444444444444,0.6666666666666666,0.9375,0.6666666666666666,0.6,88.0,17.71590909090909,15.011363636363637,16.056818181818183,14.806818181818182,0.38202247191011235,0.4411764705882353,0.4838709677419355,0.5333333333333333,0.12359550561797752,0.45454545454545453,0.5,0.4,0.3595505617977528,0.34375,0.3548387096774194,0.8181818181818182,0.12359550561797752,0.36363636363636365,0.36363636363636365,1.0,0.782608695652174,0.4444444444444444,0.4827586206896552,0.35714285714285715,0.27586206896551724,0.25,0.5168539325842697,0.4,0.48746511627906974,0.515405,0.50815,0.07368421052631578,0.08433734939759036,0.20930232558139536,0.27906976744186046,9.018181818181818,29.90833333333333,0.26136363636363635,2002-04-29,0040100144,UTA,1.0,1.0,4.0,1.0,1.0,2.0,,,3.0,,,1.0,0.5714285714285714,0.5,0.02127659574468085,0.42857142857142855,0.125,0.043478260869565216,,1.0,,,1.0,,1.0,0.011235955056179775,,,,,0.034482758620689655,,,,,,,,,0.03125,,1.0,,,,,,,,,,2001-02,2002,Playoffs,
48:00,98,98,16,36.0,12,196,6,14,,1.0,2.0,4.0,18.0,32,5,21,5.0,18,,4.0,29,67,6.0,23,15,91,5.0,10,5.0,15,5.0,9.0,,5.0,2.0,12.0,18,40,12.0,6.0,4.0,18,5.0,4.0,9,4.0,13,3.0,4.0,4.0,1.0,30,12,9.0,21,4.0,34,16,50,4.0,1.0,9,1.0,5.0,5,4.0,,14,2.0,1.0,10,25,2.0,22,2.0,2.0,9,2.0,5.0,,,2.0,,3.0,5.0,,,76,12.0,16,3.0,0.3103448275862069,0.3333333333333333,0.6666666666666666,0.2608695652173913,,0.2608695652173913,0.43283582089552236,0.5,0.5555555555555556,0.4222222222222222,0.45454545454545453,0.35714285714285715,0.45454545454545453,0.5357142857142857,0.375,0.25555555555555554,0.05970149253731343,0.14285714285714285,0.0625,0.6428571428571429,0.8,0.5833333333333334,0.32432432432432434,0.6923076923076923,0.6122448979591837,0.2962962962962963,0.125,0.5384615384615384,0.25,0.5,0.5,0.7142857142857143,0.6666666666666666,0.75,98.0,14.785714285714286,14.60204081632653,14.040816326530612,13.795918367346939,0.15555555555555556,0.42857142857142855,0.5,0.6666666666666666,0.35555555555555557,0.5625,0.6,0.2222222222222222,0.23333333333333334,0.23809523809523808,0.23809523809523808,0.2,0.2,0.2777777777777778,0.29411764705882354,0.6,0.09090909090909091,,0.2857142857142857,0.5,0.2857142857142857,,0.4111111111111111,0.2777777777777778,0.4773788888888889,0.48278125,0.4882607142857143,0.09278350515463918,0.12162162162162163,0.16483516483516483,0.13186813186813187,8.862686567164179,24.573913043478264,0.16326530612244897,2002-05-04,0040100221,DAL,,1.0,4.0,,1.0,3.0,2.0,2.0,1.0,,,,0.23529411764705882,0.23076923076923078,0.02040816326530612,0.2,,,1.0,5.0,1.0,,1.0,1.0,0.25,0.05555555555555555,0.2,0.2,1.0,0.09090909090909091,0.07142857142857142,,,,,,,1.0,0.043478260869565216,,0.05555555555555555,,,,,,,,,,,2001-02,2002,Playoffs,
