Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsUnassisted3s,DefensiveGoaltends,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FTOffRebounds,3SecondViolations,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,HeaveAttempts,Defensive 3 Seconds Violations,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Clear Path Fouls,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,93.0,93.0,13.0,26.0,12.0,186.0,12.0,24.0,2.0,7.0,2.0,4.0,10.0,27.0,5.0,11.0,2.0,7.0,3.0,10.0,,1.0,,1.0,27.0,62.0,5.0,17.0,21.0,90.0,3.0,9.0,1.0,2.0,6.0,15.0,2.0,8.0,,2.0,9.0,13.0,34.0,20.0,15.0,6.0,10.0,3.0,9.0,17.0,5.0,22.0,3.0,2.0,7.0,7.0,3.0,49.0,3.0,12.0,9.0,25.0,3.0,37.0,15.0,52.0,3.0,8.0,4.0,4.0,12.0,1.0,8.0,6.0,,4.0,3.0,18.0,1.0,2.0,9.0,20.0,2.0,,27.0,2.0,1.0,11.0,3.0,5.0,3.0,2.0,5.0,4.0,,75.0,13.0,13.0,2.0,0.6296296296296297,0.7083333333333334,1.0,0.29411764705882354,0.5,,0.29411764705882354,0.43548387096774194,0.3333333333333333,0.25,0.43670886075949367,0.4090909090909091,0.2,0.489010989010989,0.5357142857142857,0.43333333333333335,0.21518987341772153,0.14516129032258066,0.25,0.07407407407407407,0.6666666666666666,1.0,0.7575757575757576,0.34285714285714286,0.5625,0.25,0.6938775510204082,0.3191489361702128,0.4166666666666667,0.4117647058823529,,0.14285714285714285,0.4,0.7777777777777778,0.75,0.75,0.6363636363636364,0.4,0.07894736842105263,93.0,0.8,16.526881720430108,14.440860215053764,16.06451612903226,13.311827956989248,0.3037974683544304,0.5,0.6666666666666666,0.5833333333333334,0.34177215189873417,0.37037037037037035,0.4,0.7,0.13924050632911392,0.45454545454545453,0.5,0.6,0.08860759493670886,0.2857142857142857,0.2857142857142857,1.0,0.12658227848101267,0.3,0.3,1.0,0.6363636363636364,0.2857142857142857,0.09090909090909091,,,0.4,0.5,0.1,,0.5189873417721519,0.3,0.47983354430379743,0.4882555555555556,0.45568,0.125,0.15492957746478872,0.16666666666666666,0.14444444444444443,6.837096774193548,24.258823529411764,0.13978494623655913,2002-03-31,0020101052,ORL,,1.0,,,0.1,,,0.09090909090909091,,1.0,0.09090909090909091,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,2001-02,2002,Regular Season,,,,,
48:00,86.0,86.0,8.0,27.0,17.0,172.0,14.0,30.0,8.0,14.0,,3.0,7.0,19.0,4.0,17.0,3.0,7.0,5.0,10.0,1.0,2.0,,,25.0,66.0,8.0,17.0,17.0,91.0,9.0,19.0,2.0,3.0,,24.0,,7.0,1.0,2.0,3.0,6.0,18.0,32.0,24.0,10.0,10.0,5.0,4.0,9.0,8.0,17.0,5.0,3.0,7.0,1.0,1.0,42.0,4.0,18.0,5.0,29.0,2.0,36.0,22.0,58.0,2.0,5.0,3.0,2.0,10.0,1.0,8.0,6.0,3.0,2.0,1.0,16.0,,,10.0,20.0,3.0,1.0,19.0,,1.0,7.0,2.0,4.0,2.0,1.0,4.0,4.0,,67.0,6.0,8.0,1.0,0.36,0.45,1.0,0.47058823529411764,0.6666666666666666,0.5,0.47058823529411764,0.3787878787878788,0.47368421052631576,,0.4457831325301205,0.5454545454545454,0.16666666666666666,0.4891304347826087,0.5454545454545454,0.2727272727272727,0.20481927710843373,0.06060606060606061,0.13333333333333333,,0.625,0.5,0.725,0.45,0.625,0.4444444444444444,0.7083333333333334,0.4489795918367347,0.4666666666666667,0.5833333333333334,0.3076923076923077,0.2,0.75,0.9230769230769231,0.6153846153846154,0.6428571428571429,0.625,,0.044444444444444446,86.0,1.0,17.558139534883722,15.930232558139535,16.058139534883722,14.023255813953488,0.3614457831325301,0.4666666666666667,0.5384615384615384,0.5,0.2289156626506024,0.3684210526315789,0.3684210526315789,0.14285714285714285,0.20481927710843373,0.23529411764705882,0.23529411764705882,0.25,0.08433734939759036,0.42857142857142855,0.42857142857142855,1.0,0.12048192771084337,0.5,0.5,1.0,0.6363636363636364,0.5714285714285714,0.09090909090909091,0.5,1.0,0.3333333333333333,,,,0.5662650602409639,0.5,0.47923192771084333,0.48506388888888885,0.4881666666666667,0.07777777777777778,0.0958904109589041,0.26373626373626374,0.06593406593406594,7.331818181818181,24.805882352941175,0.09302325581395349,2002-04-02,0020101062,CHH,1.0,2.0,,,0.2222222222222222,0.5,1.0,,0.25,1.0,0.045454545454545456,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,2001-02,2002,Regular Season,,,,,
48:00,90.0,91.0,8.0,28.0,14.0,181.0,16.0,25.0,6.0,8.0,,,6.0,15.0,7.0,22.0,1.0,10.0,2.0,8.0,,,,,29.0,62.0,3.0,18.0,13.0,80.0,7.0,13.0,,1.0,1.0,15.0,2.0,4.0,,1.0,2.0,6.0,38.0,20.0,9.0,6.0,8.0,2.0,7.0,19.0,3.0,22.0,2.0,1.0,10.0,2.0,7.0,47.0,5.0,10.0,8.0,25.0,5.0,38.0,15.0,53.0,2.0,6.0,3.0,3.0,9.0,4.0,5.0,8.0,1.0,4.0,1.0,17.0,,3.0,13.0,21.0,1.0,,19.0,1.0,,9.0,1.0,2.0,,1.0,2.0,1.0,,65.0,6.0,8.0,4.0,0.6551724137931034,0.7307692307692307,1.0,0.16666666666666666,,,0.16666666666666666,0.46774193548387094,0.5384615384615384,0.5,0.41875,0.5,0.4,0.449438202247191,0.5,0.42857142857142855,0.225,0.11290322580645161,0.12,0.06666666666666667,0.5294117647058824,1.0,0.7142857142857143,0.3125,0.6153846153846154,0.3333333333333333,0.6875,0.3191489361702128,0.1111111111111111,0.4444444444444444,0.35714285714285715,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.875,0.75,0.5,1.0,0.05263157894736842,90.5,0.5,15.355555555555556,16.46153846153846,14.311111111111112,15.395604395604396,0.3125,0.64,0.7272727272727273,0.625,0.1875,0.4,0.42857142857142855,0.3333333333333333,0.275,0.3181818181818182,0.3684210526315789,1.0,0.125,0.1,0.1,1.0,0.1,0.25,0.3333333333333333,1.0,0.5714285714285714,0.75,,,,,,,,0.5375,0.25,0.48652187500000005,0.49851999999999996,0.38227,0.10227272727272728,0.12857142857142856,0.1875,0.075,8.417741935483871,24.266666666666666,0.08888888888888889,2002-04-04,0020101081,POR,,1.0,,,0.2,,1.0,0.13636363636363635,0.3333333333333333,1.0,0.07142857142857142,,,,,,2.0,,1.0,0.1111111111111111,0.25,,,,,,,,,2001-02,2002,Regular Season,,,,,
48:00,89.0,90.0,25.0,18.0,7.0,179.0,9.0,11.0,2.0,2.0,3.0,4.0,6.0,20.0,15.0,29.0,,4.0,4.0,12.0,1.0,2.0,2.0,3.0,30.0,60.0,4.0,16.0,14.0,86.0,2.0,4.0,1.0,2.0,,7.0,7.0,14.0,2.0,3.0,7.0,27.0,38.0,22.0,12.0,,12.0,4.0,4.0,19.0,4.0,23.0,4.0,,6.0,2.0,11.0,50.0,2.0,5.0,4.0,26.0,2.0,32.0,7.0,39.0,1.0,5.0,2.0,3.0,9.0,,8.0,3.0,1.0,1.0,,12.0,1.0,4.0,8.0,21.0,,1.0,17.0,,1.0,3.0,5.0,4.0,3.0,1.0,4.0,4.0,,79.0,27.0,25.0,4.0,0.6333333333333333,0.6333333333333333,1.0,0.25,0.5,0.6666666666666666,0.25,0.5,0.5,0.5,0.47368421052631576,0.5833333333333334,0.5882352941176471,0.5059523809523809,0.5833333333333334,0.6136363636363636,0.21052631578947367,0.06666666666666667,0.09090909090909091,0.15,0.75,0.5,0.7222222222222222,0.16666666666666666,0.5714285714285714,0.16666666666666666,0.6976744186046512,0.16666666666666666,0.5,0.07142857142857142,0.21428571428571427,,0.5,1.0,0.6,0.6923076923076923,0.6666666666666666,,0.02631578947368421,89.5,1.0,16.168539325842698,16.011111111111113,15.629213483146067,15.21111111111111,0.14473684210526316,0.8181818181818182,0.9,0.6666666666666666,0.2631578947368421,0.3,0.35294117647058826,0.3333333333333333,0.3815789473684211,0.5172413793103449,0.5172413793103449,0.7333333333333333,0.05263157894736842,,,,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5,1.0,0.23529411764705882,0.75,0.17647058823529413,0.6666666666666666,0.35526315789473684,0.3333333333333333,0.45710328947368417,0.5137400000000001,0.46843823529411766,0.0379746835443038,0.047619047619047616,0.08139534883720931,0.313953488372093,11.375,24.94375,0.2808988764044944,2002-04-05,0020101091,SEA,,,,,,,,,0.5,,,,,,,,,,,,,,,1.0,,,,,,2001-02,2002,Regular Season,,,,,
48:00,96.0,97.0,29.0,39.0,14.0,193.0,6.0,11.0,2.0,3.0,3.0,3.0,9.0,25.0,9.0,29.0,2.0,3.0,5.0,13.0,,,1.0,3.0,24.0,65.0,7.0,16.0,13.0,82.0,5.0,11.0,1.0,1.0,3.0,16.0,9.0,20.0,2.0,4.0,6.0,30.0,24.0,24.0,18.0,4.0,13.0,5.0,3.0,12.0,6.0,18.0,4.0,2.0,3.0,5.0,4.0,42.0,2.0,12.0,2.0,31.0,3.0,36.0,15.0,51.0,3.0,6.0,5.0,1.0,13.0,3.0,5.0,10.0,,8.0,2.0,23.0,2.0,6.0,9.0,24.0,1.0,3.0,19.0,4.0,,7.0,4.0,1.0,,1.0,1.0,1.0,,66.0,30.0,29.0,5.0,0.5,0.5454545454545454,0.8571428571428571,0.4375,1.0,0.5,0.4375,0.36923076923076925,0.45454545454545453,0.45,0.42592592592592593,0.5416666666666666,0.5,0.4659090909090909,0.6153846153846154,0.5172413793103449,0.19753086419753085,0.046153846153846156,0.09090909090909091,0.08,0.5652173913043478,0.6,0.6739130434782609,0.3,0.6666666666666666,0.2222222222222222,0.673469387755102,0.2857142857142857,0.4,0.3125,0.2631578947368421,0.25,,0.6666666666666666,0.75,0.64,1.0,0.5,0.06521739130434782,96.5,1.0,16.34375,13.515463917525773,15.59375,13.041237113402062,0.13580246913580246,0.5454545454545454,0.6,0.5,0.30864197530864196,0.36,0.391304347826087,0.5555555555555556,0.35802469135802467,0.3103448275862069,0.3103448275862069,0.4444444444444444,0.037037037037037035,0.6666666666666666,0.6666666666666666,1.0,0.16049382716049382,0.38461538461538464,0.38461538461538464,0.8,0.25,0.6666666666666666,,,,0.125,1.0,0.125,0.3333333333333333,0.3333333333333333,0.38461538461538464,0.44345308641975306,0.440205,0.4304854166666667,0.09523809523809523,0.10294117647058823,0.1951219512195122,0.36585365853658536,11.36923076923077,24.50625,0.3020833333333333,2002-04-07,0020101102,SAC,1.0,1.0,3.0,2.0,0.041666666666666664,1.0,,,,1.0,0.08333333333333333,1.0,,,1.0,1.0,,1.0,,,,0.25,,,,1.0,0.0625,,,2001-02,2002,Regular Season,1.0,,,,
48:00,95.0,94.0,51.0,16.0,8.0,189.0,15.0,25.0,2.0,3.0,6.0,13.0,7.0,17.0,12.0,24.0,,3.0,5.0,13.0,,,4.0,7.0,34.0,66.0,5.0,16.0,14.0,97.0,2.0,5.0,,,4.0,8.0,15.0,37.0,4.0,8.0,7.0,49.0,44.0,24.0,15.0,4.0,13.0,5.0,2.0,22.0,5.0,27.0,5.0,,9.0,4.0,9.0,59.0,3.0,5.0,12.0,15.0,1.0,28.0,8.0,36.0,4.0,9.0,6.0,3.0,11.0,1.0,8.0,3.0,,3.0,,14.0,1.0,8.0,5.0,16.0,1.0,,14.0,1.0,1.0,5.0,2.0,1.0,1.0,,1.0,1.0,,89.0,49.0,51.0,2.0,0.6470588235294118,0.6875,1.0,0.3125,,0.5,0.3125,0.5151515151515151,0.4,0.40540540540540543,0.5060975609756098,0.4,0.4666666666666667,0.5454545454545454,0.5714285714285714,0.5,0.1951219512195122,0.030303030303030304,0.08,,0.7857142857142857,1.0,0.7894736842105263,0.15625,0.8571428571428571,0.3,0.8181818181818182,0.19047619047619047,0.1,0.3,0.08333333333333333,0.2857142857142857,0.3333333333333333,0.6,1.0,0.8461538461538461,0.8333333333333334,1.0,0.10256410256410256,94.5,1.0,16.042105263157893,14.425531914893616,15.652631578947368,14.212765957446809,0.3048780487804878,0.6,0.6521739130434783,0.6,0.2073170731707317,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.2926829268292683,0.5,0.5,0.75,0.036585365853658534,,,,0.15853658536585366,0.38461538461538464,0.38461538461538464,1.0,0.6,0.6666666666666666,,,,0.28888888888888886,0.46153846153846156,0.15555555555555556,0.5714285714285714,0.5,0.38461538461538464,0.488334756097561,0.4689666666666667,0.49375555555555556,0.05813953488372093,0.07142857142857142,0.08247422680412371,0.5051546391752577,8.940909090909091,25.25,0.5368421052631579,2002-04-09,0020101114,ORL,,1.0,,,0.022222222222222223,,,,,,,,,,,,1.0,,,0.0625,,,,1.0,0.3333333333333333,,,,,2001-02,2002,Regular Season,,,,,
53:00,99.0,97.0,5.0,17.0,10.0,196.0,13.0,22.0,3.0,4.0,,,5.0,18.0,14.0,27.0,2.0,7.0,5.0,14.0,,,,1.0,32.0,67.0,7.0,21.0,16.0,101.0,6.0,9.0,1.0,1.0,,15.0,1.0,1.0,,2.0,2.0,4.0,44.0,20.0,18.0,4.0,14.0,5.0,8.0,22.0,6.0,28.0,4.0,2.0,5.0,5.0,12.0,62.0,3.0,8.0,9.0,23.0,3.0,35.0,11.0,46.0,1.0,8.0,7.0,1.0,10.0,1.0,9.0,4.0,1.0,1.0,,14.0,,1.0,14.0,20.0,2.0,1.0,16.0,1.0,1.0,8.0,,3.0,3.0,,3.0,2.0,,86.0,4.0,5.0,,0.6875,0.7333333333333333,0.8571428571428571,0.3333333333333333,1.0,,0.3333333333333333,0.47761194029850745,0.6666666666666666,1.0,0.48295454545454547,0.75,0.3333333333333333,0.5263157894736842,0.75,0.5,0.23863636363636365,0.11940298507462686,0.09090909090909091,0.2222222222222222,0.7142857142857143,0.75,0.6388888888888888,0.22857142857142856,0.9,0.23076923076923078,0.6956521739130435,0.22916666666666666,0.3333333333333333,0.15384615384615385,0.23076923076923078,0.25,0.2,0.5555555555555556,0.6666666666666666,0.6666666666666666,0.8571428571428571,1.0,0.025,88.75471698113208,0.6666666666666666,16.252525252525253,16.195876288659793,15.747474747474747,15.608247422680412,0.25,0.5909090909090909,0.65,0.38461538461538464,0.20454545454545456,0.2777777777777778,0.35714285714285715,1.0,0.3068181818181818,0.5185185185185185,0.56,0.8571428571428571,0.07954545454545454,0.2857142857142857,0.2857142857142857,1.0,0.1590909090909091,0.35714285714285715,0.35714285714285715,0.8,0.4,0.75,,,,,,0.3333333333333333,,0.48863636363636365,0.35714285714285715,0.46988693181818186,0.4767625,0.34590000000000004,0.08421052631578947,0.10810810810810811,0.1485148514851485,0.039603960396039604,9.635820895522388,24.44285714285714,0.050505050505050504,2002-04-11,0020101131,CHI,,1.0,3.0,,0.3333333333333333,,,0.07407407407407407,0.3333333333333333,1.0,0.1,1.0,,,1.0,1.0,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,,
48:00,93.0,94.0,35.0,28.0,12.0,187.0,15.0,31.0,4.0,6.0,7.0,12.0,4.0,9.0,6.0,21.0,4.0,6.0,5.0,14.0,,1.0,3.0,6.0,25.0,61.0,9.0,20.0,15.0,92.0,6.0,9.0,,2.0,3.0,15.0,10.0,24.0,4.0,8.0,6.0,38.0,28.0,22.0,24.0,8.0,14.0,5.0,5.0,14.0,8.0,22.0,4.0,4.0,9.0,1.0,4.0,52.0,1.0,13.0,12.0,9.0,5.0,26.0,14.0,40.0,4.0,13.0,8.0,5.0,11.0,2.0,6.0,4.0,,5.0,,15.0,,4.0,17.0,25.0,1.0,2.0,25.0,2.0,1.0,10.0,3.0,1.0,1.0,,1.0,,,77.0,38.0,35.0,2.0,0.56,0.6666666666666666,0.8888888888888888,0.45,,0.5,0.45,0.4098360655737705,0.6666666666666666,0.4166666666666667,0.47530864197530864,0.5454545454545454,0.5,0.4945652173913043,0.5357142857142857,0.5135135135135135,0.24691358024691357,0.08196721311475409,0.16129032258064516,,0.7333333333333333,1.0,0.5625,0.3611111111111111,0.9230769230769231,0.09090909090909091,0.7241379310344828,0.2978723404255319,0.4375,0.2,0.3333333333333333,0.1111111111111111,,0.5555555555555556,0.5,0.6,0.8888888888888888,1.0,0.09523809523809523,93.5,,16.129032258064516,14.680851063829786,15.612903225806452,14.27659574468085,0.38271604938271603,0.4838709677419355,0.5769230769230769,0.6,0.1111111111111111,0.4444444444444444,0.4444444444444444,0.25,0.25925925925925924,0.2857142857142857,0.2857142857142857,0.6666666666666666,0.07407407407407407,0.6666666666666666,0.6666666666666666,1.0,0.1728395061728395,0.35714285714285715,0.35714285714285715,0.8,0.5454545454545454,0.6666666666666666,0.09090909090909091,,,0.375,0.5833333333333334,0.1875,0.5,0.6296296296296297,0.35714285714285715,0.5301895061728394,0.5289200000000001,0.512946875,0.11235955056179775,0.14492753623188406,0.16304347826086957,0.41304347826086957,7.732786885245901,24.775,0.3763440860215054,2002-04-12,0020101139,BOS,1.0,2.0,3.0,,0.0625,0.5,,,0.25,1.0,0.09090909090909091,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,,
48:00,89.0,88.0,25.0,12.0,8.0,177.0,12.0,22.0,1.0,2.0,4.0,5.0,3.0,9.0,14.0,34.0,4.0,4.0,3.0,15.0,1.0,3.0,1.0,3.0,29.0,65.0,7.0,19.0,15.0,94.0,2.0,7.0,2.0,4.0,,10.0,6.0,13.0,5.0,7.0,6.0,33.0,34.0,24.0,21.0,2.0,15.0,3.0,6.0,17.0,7.0,24.0,3.0,4.0,6.0,,11.0,55.0,2.0,9.0,6.0,23.0,4.0,33.0,11.0,44.0,1.0,15.0,10.0,5.0,3.0,3.0,2.0,6.0,1.0,1.0,1.0,9.0,,2.0,8.0,18.0,,1.0,18.0,2.0,4.0,6.0,2.0,4.0,1.0,2.0,4.0,3.0,,84.0,33.0,25.0,1.0,0.5862068965517241,0.6071428571428571,1.0,0.3684210526315789,0.5,0.7142857142857143,0.3684210526315789,0.4461538461538462,0.2857142857142857,0.46153846153846156,0.47023809523809523,0.45454545454545453,0.675,0.5,0.45454545454545453,0.717391304347826,0.2261904761904762,0.09230769230769231,0.22727272727272727,,0.3333333333333333,1.0,0.696969696969697,0.2571428571428571,0.6,0.18181818181818182,0.6744186046511628,0.2391304347826087,0.3,0.5,0.15789473684210525,0.18181818181818182,,0.5,0.7142857142857143,0.7333333333333333,0.625,0.5,0.025,88.5,0.75,14.775280898876405,17.78409090909091,13.865168539325843,16.522727272727273,0.2619047619047619,0.5454545454545454,0.7058823529411765,0.5,0.10714285714285714,0.3333333333333333,0.3333333333333333,,0.40476190476190477,0.4117647058823529,0.42424242424242425,0.7857142857142857,0.047619047619047616,1.0,1.0,1.0,0.17857142857142858,0.2,0.2,1.0,0.18181818181818182,0.5,0.2727272727272727,0.3333333333333333,1.0,0.25,0.8,0.15,0.3333333333333333,0.4880952380952381,0.2,0.4896410714285714,0.5183055555555556,0.49148,0.06818181818181818,0.08695652173913043,0.10638297872340426,0.35106382978723405,11.07846153846154,24.073684210526313,0.2808988764044944,2002-04-14,0020101156,MIA,4.0,4.0,,,0.2,1.0,1.0,0.029411764705882353,,1.0,0.09090909090909091,1.0,,,1.0,1.0,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,,
48:00,91.0,91.0,28.0,25.0,9.0,182.0,13.0,20.0,1.0,2.0,5.0,7.0,3.0,20.0,17.0,27.0,4.0,6.0,6.0,11.0,,,2.0,3.0,33.0,67.0,10.0,17.0,16.0,112.0,2.0,5.0,,,5.0,9.0,11.0,21.0,3.0,4.0,9.0,40.0,46.0,20.0,27.0,2.0,11.0,6.0,4.0,23.0,9.0,32.0,5.0,4.0,8.0,2.0,13.0,73.0,1.0,8.0,8.0,15.0,7.0,30.0,9.0,39.0,2.0,5.0,3.0,2.0,5.0,1.0,4.0,4.0,1.0,1.0,1.0,9.0,1.0,2.0,16.0,24.0,2.0,,19.0,1.0,,6.0,4.0,5.0,1.0,3.0,5.0,1.0,,103.0,40.0,28.0,3.0,0.696969696969697,0.71875,0.9,0.5882352941176471,,0.75,0.5882352941176471,0.4925373134328358,0.4,0.5238095238095238,0.5714285714285714,0.4,0.62,0.6021505376344086,0.5625,0.6666666666666666,0.20238095238095238,0.05970149253731343,0.05,0.15,0.5555555555555556,1.0,0.42857142857142855,0.23529411764705882,1.0,0.16666666666666666,0.5348837209302325,0.225,0.42857142857142855,0.23529411764705882,0.1,0.25,,0.6,0.4444444444444444,0.3333333333333333,1.0,,0.05555555555555555,91.0,0.2,15.956043956043956,15.692307692307692,15.659340659340659,14.571428571428571,0.23809523809523808,0.65,0.6842105263157895,0.6153846153846154,0.23809523809523808,0.15,0.17647058823529413,0.6666666666666666,0.32142857142857145,0.6296296296296297,0.6296296296296297,0.7647058823529411,0.07142857142857142,0.6666666666666666,0.6666666666666666,1.0,0.13095238095238096,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.4,0.5,,,,0.28,0.7142857142857143,0.12,0.6666666666666666,0.44047619047619047,0.5454545454545454,0.46956566265060246,0.40005,0.44277,0.06741573033707865,0.08333333333333333,0.08035714285714286,0.35714285714285715,10.047761194029851,25.7,0.3076923076923077,2002-04-16,0020101165,WAS,1.0,1.0,3.0,,0.04,1.0,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,2001-02,2002,Regular Season,,,,,
