Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeFGM,PenaltyCorner3FGM,ShortMidRangeAssists,Travels,SecondChanceTurnovers,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,OffensiveGoaltends,LongMidRangePctBlocked,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,OffFTReboundPct,OffCorner3ReboundPct,PtsUnassisted3s,HeaveAttempts,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,Clear Path Fouls,HeaveMakes,Season,year,SeasonType,BlockedCorner3,FoulsDrawn,Offensive Fouls Drawn,StepOutOfBoundsTurnovers
48:00,99.0,99.0,18.0,19.0,9.0,198.0,26.0,44.0,5.0,8.0,5.0,7.0,11.0,2.0,10.0,1.0,3.0,,,,5.0,17.0,,3.0,1.0,2.0,31.0,65.0,6.0,20.0,22.0,102.0,6.0,10.0,,3.0,,12.0,6.0,11.0,1.0,2.0,7.0,22.0,42.0,20.0,12.0,8.0,17.0,5.0,3.0,21.0,4.0,25.0,3.0,1.0,17.0,2.0,54.0,2.0,11.0,6.0,26.0,2.0,34.0,13.0,47.0,1.0,13.0,8.0,5.0,9.0,3.0,4.0,6.0,,5.0,15.0,3.0,10.0,21.0,,3.0,30.0,4.0,1.0,13.0,2.0,2.0,2.0,2.0,,,,2.0,90.0,22.0,18.0,2.0,0.6774193548387096,0.7777777777777778,0.6666666666666666,0.3,,0.5,0.3,0.47692307692307695,0.6,0.5454545454545454,0.47058823529411764,0.46153846153846156,0.5769230769230769,0.5257731958762887,0.46153846153846156,0.6470588235294118,0.23529411764705882,0.046153846153846156,0.06818181818181818,,0.6,1.0,0.6190476190476191,0.3235294117647059,0.5454545454545454,0.14285714285714285,0.6037735849056604,0.2708333333333333,0.3333333333333333,0.25,0.375,0.16666666666666666,0.6666666666666666,0.2857142857142857,0.7,0.6,,0.022222222222222223,99.0,,13.656565656565656,15.434343434343434,12.8989898989899,14.585858585858587,0.5176470588235295,0.5909090909090909,0.6341463414634146,0.6538461538461539,0.12941176470588237,0.11764705882352941,0.2,0.2,1.0,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.2,0.29411764705882354,0.29411764705882354,0.6,0.6153846153846154,0.625,,,,0.23076923076923078,,,0.5384615384615384,0.7142857142857143,,0.15384615384615385,0.5,0.7529411764705882,0.29411764705882354,0.5390835294117647,0.5709,0.5206538461538461,0.14736842105263157,0.17567567567567569,0.11764705882352941,0.21568627450980393,5.563076923076923,24.645,0.18181818181818182,2002-03-27,0020101017,BOS,3.0,,2.0,,,,,,,,,0.2727272727272727,0.2727272727272727,0.6666666666666666,,,,,6.0,,1.0,,0.047619047619047616,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,96.0,98.0,32.0,19.0,15.0,194.0,21.0,30.0,8.0,10.0,4.0,6.0,21.0,2.0,16.0,5.0,10.0,,,4.0,3.0,10.0,,2.0,1.0,4.0,30.0,67.0,8.0,20.0,26.0,110.0,8.0,11.0,,2.0,4.0,20.0,5.0,13.0,3.0,8.0,15.0,34.0,24.0,36.0,18.0,12.0,10.0,3.0,5.0,12.0,6.0,18.0,2.0,4.0,8.0,1.0,42.0,4.0,12.0,5.0,24.0,4.0,33.0,16.0,49.0,4.0,7.0,7.0,,5.0,1.0,4.0,7.0,,1.0,12.0,7.0,10.0,19.0,1.0,1.0,34.0,3.0,1.0,11.0,7.0,5.0,3.0,5.0,2.0,,2.0,1.0,90.0,34.0,32.0,2.0,0.4,0.5,0.75,0.4,,0.375,0.4,0.44776119402985076,0.7272727272727273,0.38461538461538464,0.4827586206896552,0.6153846153846154,0.4523809523809524,0.5343137254901961,0.6666666666666666,0.5483870967741935,0.22988505747126436,0.07462686567164178,0.03333333333333333,0.14285714285714285,0.4166666666666667,1.0,0.631578947368421,0.32432432432432434,0.5555555555555556,0.36363636363636365,0.6170212765957447,0.3333333333333333,0.3333333333333333,0.35714285714285715,0.2857142857142857,0.3333333333333333,0.4666666666666667,0.6666666666666666,0.7647058823529411,0.5,1.0,0.09523809523809523,97.0,0.4,15.291666666666666,14.408163265306122,14.666666666666666,13.448979591836734,0.3448275862068966,0.7,0.7241379310344828,0.38095238095238093,0.2413793103448276,0.1839080459770115,0.125,0.13333333333333333,0.5,0.11494252873563218,0.5,0.5555555555555556,0.8,0.11494252873563218,0.3,0.3,0.6666666666666666,0.7692307692307693,0.8,,,,0.15384615384615385,,,0.2857142857142857,0.6666666666666666,0.19047619047619047,0.19047619047619047,0.25,0.5747126436781609,0.3,0.4914517241379311,0.5083,0.48225238095238093,0.11578947368421053,0.14666666666666667,0.18181818181818182,0.3090909090909091,7.038805970149254,25.445,0.3333333333333333,2002-03-29,0020101037,DET,7.0,2.0,3.0,1.0,2.0,,,1.0,1.0,,0.0625,0.3333333333333333,0.3888888888888889,0.42857142857142855,0.5,,,0.4,6.0,,,0.125,,1.0,0.05,0.1,,,,,2001-02,2002,Regular Season,,,,
48:00,98.0,99.0,19.0,22.0,18.0,197.0,30.0,45.0,7.0,13.0,5.0,9.0,19.0,9.0,23.0,1.0,3.0,1.0,1.0,1.0,1.0,7.0,,1.0,,1.0,45.0,87.0,2.0,10.0,9.0,105.0,8.0,15.0,1.0,2.0,2.0,21.0,8.0,15.0,1.0,2.0,4.0,23.0,60.0,30.0,6.0,10.0,7.0,1.0,5.0,30.0,2.0,32.0,1.0,1.0,21.0,4.0,66.0,2.0,17.0,9.0,27.0,3.0,39.0,21.0,60.0,3.0,9.0,8.0,1.0,11.0,,8.0,5.0,2.0,3.0,16.0,3.0,13.0,19.0,,2.0,13.0,2.0,1.0,6.0,1.0,5.0,2.0,5.0,3.0,,,,84.0,23.0,19.0,1.0,0.6666666666666666,0.75,1.0,0.2,0.5,0.5,0.2,0.5172413793103449,0.5333333333333333,0.5333333333333333,0.4948453608247423,0.5588235294117647,0.5588235294117647,0.5098039215686274,0.5833333333333334,0.6052631578947368,0.10309278350515463,0.05747126436781609,0.06666666666666667,0.10526315789473684,0.6875,0.6,0.627906976744186,0.40476190476190477,0.75,0.25,0.6545454545454545,0.38,0.3333333333333333,0.38461538461538464,0.5,0.3333333333333333,0.5625,0.6666666666666666,0.6666666666666666,0.75,,0.06666666666666667,98.5,0.6,15.081632653061224,14.16161616161616,14.53061224489796,13.292929292929292,0.4639175257731959,0.6666666666666666,0.7142857142857143,0.7,0.1958762886597938,0.23711340206185566,0.391304347826087,0.391304347826087,0.4444444444444444,0.030927835051546393,0.3333333333333333,0.3333333333333333,1.0,0.07216494845360824,0.14285714285714285,0.14285714285714285,1.0,0.7647058823529411,0.5384615384615384,0.058823529411764705,1.0,1.0,0.058823529411764705,,,0.5294117647058824,0.5555555555555556,0.058823529411764705,0.058823529411764705,,0.5670103092783505,0.14285714285714285,0.4901561855670103,0.5152882352941176,0.4977882352941177,0.0594059405940594,0.06593406593406594,0.2,0.21904761904761905,6.888505747126437,25.71,0.19387755102040816,2002-03-30,0020101043,MEM,6.0,1.0,5.0,1.0,2.0,,,,3.0,,,0.3157894736842105,0.35294117647058826,0.8333333333333334,1.0,2.0,0.6666666666666666,,,,,0.14285714285714285,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,86.0,87.0,22.0,11.0,15.0,173.0,19.0,29.0,4.0,9.0,2.0,4.0,18.0,9.0,25.0,,,,,,4.0,13.0,2.0,3.0,1.0,5.0,32.0,72.0,4.0,13.0,15.0,91.0,4.0,13.0,2.0,3.0,2.0,16.0,4.0,15.0,1.0,5.0,10.0,21.0,42.0,22.0,12.0,4.0,13.0,4.0,6.0,21.0,4.0,25.0,4.0,,13.0,5.0,54.0,4.0,15.0,6.0,19.0,1.0,26.0,19.0,45.0,4.0,7.0,6.0,1.0,8.0,,4.0,3.0,1.0,4.0,11.0,3.0,5.0,15.0,2.0,,25.0,4.0,,11.0,2.0,2.0,,2.0,1.0,,,,75.0,21.0,22.0,,0.65625,0.7,1.0,0.3076923076923077,0.6666666666666666,0.2,0.3076923076923077,0.4444444444444444,0.3076923076923077,0.26666666666666666,0.4470588235294118,0.4375,0.275,0.4789473684210526,0.47058823529411764,0.40384615384615385,0.15294117647058825,0.08333333333333333,0.06896551724137931,0.2222222222222222,0.7272727272727273,0.5,0.6785714285714286,0.38461538461538464,0.6,0.4444444444444444,0.6578947368421053,0.3958333333333333,0.5,0.23076923076923078,0.4375,0.4444444444444444,0.5,0.6,0.7857142857142857,0.5714285714285714,0.6666666666666666,0.09523809523809523,86.5,0.5,17.36046511627907,15.942528735632184,15.94186046511628,14.770114942528735,0.3411764705882353,0.6551724137931034,0.7037037037037037,0.6842105263157895,0.21176470588235294,0.29411764705882354,0.36,0.36,0.5555555555555556,,,,,0.15294117647058825,0.3076923076923077,0.3076923076923077,1.0,0.5625,0.4444444444444444,,,,0.1875,0.6666666666666666,1.0,0.2,0.5,,0.25,0.2,0.49411764705882355,0.3076923076923077,0.4754923529411764,0.4786464285714286,0.4572375,0.12903225806451613,0.13924050632911392,0.17582417582417584,0.23076923076923078,8.226388888888888,24.95384615384615,0.2558139534883721,2002-04-02,0020101066,POR,4.0,,3.0,1.0,2.0,,,,2.0,,,0.2222222222222222,0.2857142857142857,0.75,,,,,,,1.0,0.25,0.07142857142857142,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,104.0,104.0,39.0,36.0,19.0,208.0,19.0,34.0,5.0,10.0,10.0,18.0,30.0,9.0,21.0,2.0,6.0,1.0,2.0,1.0,1.0,8.0,,,1.0,5.0,36.0,85.0,3.0,14.0,23.0,104.0,8.0,19.0,1.0,2.0,5.0,24.0,14.0,30.0,2.0,6.0,11.0,45.0,32.0,40.0,6.0,10.0,8.0,1.0,10.0,16.0,2.0,18.0,1.0,1.0,9.0,6.0,38.0,4.0,20.0,4.0,26.0,7.0,37.0,26.0,63.0,5.0,10.0,6.0,4.0,10.0,1.0,6.0,7.0,,4.0,17.0,6.0,12.0,30.0,3.0,2.0,34.0,2.0,,14.0,4.0,4.0,1.0,4.0,3.0,,,,80.0,45.0,39.0,7.0,0.4444444444444444,0.5161290322580645,0.6666666666666666,0.21428571428571427,0.5,0.3333333333333333,0.21428571428571427,0.4235294117647059,0.42105263157894735,0.4666666666666667,0.4090909090909091,0.4523809523809524,0.4722222222222222,0.45217391304347826,0.48,0.5113636363636364,0.1414141414141414,0.11764705882352941,0.17647058823529413,0.13333333333333333,0.5882352941176471,0.875,0.7027027027027027,0.4166666666666667,0.4,0.36363636363636365,0.6382978723404256,0.4067796610169492,0.5333333333333333,0.42857142857142855,0.25,0.42857142857142855,0.5,0.7142857142857143,0.8461538461538461,0.375,0.5,0.10416666666666667,104.0,0.75,14.85576923076923,12.836538461538462,14.009615384615385,12.201923076923077,0.3434343434343434,0.5588235294117647,0.6785714285714286,0.47368421052631576,0.30303030303030304,0.21212121212121213,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.06060606060606061,0.3333333333333333,0.3333333333333333,0.5,0.08080808080808081,0.125,0.14285714285714285,1.0,0.47619047619047616,0.5,0.09523809523809523,0.5,,,,,0.5,0.5555555555555556,0.027777777777777776,0.1388888888888889,0.2,0.48484848484848486,0.125,0.4598707070707071,0.4949263157894737,0.4615847222222222,0.12612612612612611,0.14432989690721648,0.23076923076923078,0.4326923076923077,7.281176470588235,25.05,0.375,2002-04-05,0020101092,DEN,8.0,1.0,1.0,2.0,2.0,,,,3.0,,,0.26666666666666666,0.3076923076923077,0.125,1.0,2.0,0.3333333333333333,0.25,3.0,,,,,1.0,0.07142857142857142,,0.125,,,,2001-02,2002,Regular Season,,,,
48:00,99.0,98.0,10.0,18.0,17.0,197.0,26.0,46.0,8.0,13.0,1.0,3.0,13.0,17.0,31.0,,,,,,2.0,12.0,,,1.0,2.0,48.0,90.0,2.0,12.0,11.0,113.0,11.0,17.0,,,,22.0,3.0,7.0,1.0,2.0,2.0,11.0,62.0,34.0,6.0,12.0,11.0,2.0,7.0,31.0,2.0,33.0,2.0,,15.0,11.0,68.0,3.0,16.0,9.0,28.0,2.0,39.0,19.0,58.0,3.0,12.0,5.0,7.0,6.0,3.0,6.0,5.0,,,11.0,2.0,4.0,13.0,,1.0,11.0,,,5.0,1.0,5.0,3.0,5.0,3.0,,,1.0,91.0,11.0,10.0,1.0,0.6458333333333334,0.7380952380952381,1.0,0.16666666666666666,,0.5,0.18181818181818182,0.5333333333333333,0.6470588235294118,0.42857142857142855,0.5,0.6470588235294118,0.5,0.5231481481481481,0.6470588235294118,0.55,0.11764705882352941,0.07777777777777778,0.13043478260869565,0.07692307692307693,0.5454545454545454,1.0,0.7368421052631579,0.38095238095238093,0.8181818181818182,0.3333333333333333,0.7551020408163265,0.37254901960784315,0.35,0.375,0.42857142857142855,0.3333333333333333,0.7777777777777778,0.6363636363636364,0.7777777777777778,0.75,1.0,0.06818181818181818,98.5,0.6,14.676767676767676,14.561224489795919,13.616161616161616,14.183673469387756,0.45098039215686275,0.5652173913043478,0.65,0.5769230769230769,0.12745098039215685,0.30392156862745096,0.5483870967741935,0.5483870967741935,0.6470588235294118,,,,,0.11764705882352941,0.16666666666666666,0.16666666666666666,1.0,0.7647058823529411,0.6153846153846154,,,,,,,0.3333333333333333,0.3333333333333333,,0.2222222222222222,0.5,0.5686274509803921,0.18181818181818182,0.5118262376237624,0.52231875,0.46528888888888886,0.04672897196261682,0.05263157894736842,0.19469026548672566,0.09734513274336283,7.886666666666666,28.991666666666664,0.10101010101010101,2002-04-06,0020101098,POR,5.0,,5.0,,2.0,,,1.0,1.0,,,0.38461538461538464,0.4166666666666667,1.0,,,,,,1.0,,0.125,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,91.0,91.0,27.0,20.0,12.0,182.0,11.0,18.0,3.0,4.0,4.0,6.0,32.0,14.0,33.0,1.0,3.0,,,,1.0,4.0,,1.0,,2.0,38.0,83.0,2.0,7.0,18.0,100.0,6.0,13.0,,1.0,5.0,17.0,13.0,20.0,,2.0,9.0,35.0,44.0,32.0,6.0,8.0,4.0,1.0,7.0,22.0,2.0,24.0,1.0,1.0,4.0,11.0,50.0,1.0,17.0,11.0,26.0,1.0,38.0,18.0,56.0,1.0,4.0,3.0,1.0,5.0,,4.0,3.0,1.0,1.0,8.0,1.0,5.0,16.0,1.0,1.0,20.0,2.0,,8.0,3.0,4.0,1.0,4.0,3.0,,,,83.0,35.0,27.0,2.0,0.5789473684210527,0.6470588235294118,1.0,0.2857142857142857,,,0.2857142857142857,0.4578313253012048,0.46153846153846156,0.65,0.45555555555555555,0.42857142857142855,0.5909090909090909,0.5050505050505051,0.5,0.6730769230769231,0.07777777777777778,0.08433734939759036,0.1111111111111111,0.15625,0.625,1.0,0.6842105263157895,0.37777777777777777,0.8461538461538461,0.2,0.7254901960784313,0.36,0.2857142857142857,0.47368421052631576,0.3157894736842105,0.3333333333333333,0.7,0.8,0.5384615384615384,0.875,0.8,0.023255813953488372,91.0,0.75,15.813186813186814,15.835164835164836,14.527472527472527,14.978021978021978,0.2,0.6111111111111112,0.6875,0.36363636363636365,0.35555555555555557,0.36666666666666664,0.42424242424242425,0.42424242424242425,0.7857142857142857,0.03333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.044444444444444446,0.25,0.25,1.0,0.2857142857142857,0.75,,,,0.07142857142857142,,,0.2727272727272727,0.6666666666666666,,0.09090909090909091,,0.2777777777777778,0.25,0.44353222222222227,0.4712423076923077,0.4465204545454545,0.08333333333333333,0.0898876404494382,0.17,0.35,10.016867469879518,24.685714285714287,0.2967032967032967,2002-04-08,0020101112,MIN,13.0,,7.0,1.0,1.0,,,,3.0,,,0.40625,0.48148148148148145,0.5384615384615384,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,101.0,102.0,29.0,26.0,7.0,203.0,26.0,29.0,4.0,5.0,7.0,8.0,16.0,12.0,30.0,1.0,2.0,,,1.0,3.0,9.0,,1.0,,3.0,42.0,75.0,4.0,11.0,22.0,118.0,4.0,7.0,,1.0,1.0,9.0,10.0,19.0,,4.0,11.0,31.0,52.0,32.0,12.0,8.0,9.0,3.0,4.0,26.0,4.0,30.0,3.0,1.0,15.0,9.0,64.0,2.0,8.0,8.0,24.0,3.0,35.0,10.0,45.0,,10.0,7.0,3.0,13.0,1.0,9.0,3.0,,4.0,16.0,3.0,15.0,23.0,2.0,1.0,24.0,2.0,2.0,8.0,4.0,5.0,3.0,5.0,4.0,,,1.0,109.0,31.0,29.0,2.0,0.6190476190476191,0.6842105263157895,1.0,0.36363636363636365,,,0.36363636363636365,0.56,0.5714285714285714,0.5263157894736842,0.5581395348837209,0.5,0.43478260869565216,0.6041666666666666,0.5,0.5357142857142857,0.12790697674418605,0.05333333333333334,0.06896551724137931,0.125,0.8125,0.5,0.5454545454545454,0.25,0.6666666666666666,0.2857142857142857,0.5714285714285714,0.2564102564102564,0.6666666666666666,0.2727272727272727,0.16666666666666666,0.3333333333333333,0.6153846153846154,0.5384615384615384,0.5,0.7,0.5,,101.5,0.8,13.544554455445544,14.823529411764707,13.188118811881187,13.637254901960784,0.3372093023255814,0.896551724137931,0.9629629629629629,0.5769230769230769,0.18604651162790697,0.3488372093023256,0.4,0.4,0.75,0.023255813953488372,0.5,0.5,1.0,0.10465116279069768,0.3333333333333333,0.3333333333333333,1.0,0.625,0.8,,,,0.125,,,0.34782608695652173,0.875,0.043478260869565216,0.13043478260869565,,0.46511627906976744,0.3333333333333333,0.48055000000000003,0.5084357142857143,0.4907304347826087,0.08695652173913043,0.09876543209876543,0.07627118644067797,0.2627118644067797,8.856,24.827272727272728,0.2871287128712871,2002-04-10,0020101130,SAC,4.0,,2.0,,1.0,,,,2.0,,,0.25,0.2857142857142857,0.5,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,94.0,96.0,34.0,25.0,11.0,190.0,19.0,30.0,1.0,5.0,8.0,12.0,16.0,7.0,18.0,,2.0,,,,4.0,12.0,,,1.0,4.0,35.0,64.0,4.0,14.0,15.0,97.0,3.0,7.0,,,3.0,9.0,13.0,24.0,1.0,4.0,11.0,40.0,52.0,18.0,12.0,4.0,11.0,4.0,7.0,26.0,4.0,30.0,4.0,,16.0,4.0,64.0,2.0,9.0,8.0,19.0,1.0,28.0,12.0,40.0,,17.0,6.0,11.0,8.0,2.0,8.0,12.0,2.0,,20.0,4.0,9.0,25.0,,5.0,23.0,2.0,1.0,7.0,5.0,6.0,3.0,7.0,2.0,,1.0,1.0,88.0,40.0,34.0,3.0,0.7428571428571429,0.7878787878787878,1.0,0.2857142857142857,,0.25,0.3076923076923077,0.546875,0.42857142857142855,0.5416666666666666,0.5256410256410257,0.42857142857142855,0.5178571428571429,0.5454545454545454,0.4444444444444444,0.5571428571428572,0.1794871794871795,0.109375,0.1,0.25,0.4,0.25,0.6129032258064516,0.3103448275862069,0.7272727272727273,0.25,0.6428571428571429,0.2972972972972973,0.5454545454545454,0.14285714285714285,0.18181818181818182,0.3333333333333333,0.3,0.5,0.8666666666666667,0.7142857142857143,0.75,,95.0,0.2857142857142857,15.882978723404255,14.447916666666666,15.22340425531915,13.791666666666666,0.38461538461538464,0.6333333333333333,0.7037037037037037,0.8421052631578947,0.20512820512820512,0.23076923076923078,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.02564102564102564,,,,0.15384615384615385,0.3333333333333333,0.3333333333333333,1.0,0.7142857142857143,0.2,,,,,,,0.42857142857142855,0.6666666666666666,,0.14285714285714285,0.25,0.5641025641025641,0.36363636363636365,0.4905935064935065,0.5177666666666666,0.48645185185185186,0.08433734939759036,0.10144927536231885,0.09278350515463918,0.41237113402061853,6.859375,28.142857142857142,0.3617021276595745,2002-04-12,0020101145,DEN,9.0,,6.0,,3.0,1.0,1.0,,3.0,1.0,,0.5625,0.75,0.6666666666666666,,1.0,0.2,,,1.0,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,97.0,97.0,38.0,5.0,18.0,194.0,21.0,34.0,5.0,10.0,4.0,9.0,18.0,8.0,28.0,,1.0,,,,3.0,5.0,,,2.0,2.0,32.0,80.0,3.0,6.0,36.0,109.0,6.0,17.0,,,4.0,16.0,7.0,25.0,2.0,2.0,22.0,42.0,40.0,24.0,6.0,6.0,5.0,3.0,7.0,20.0,2.0,22.0,2.0,,14.0,5.0,46.0,,19.0,7.0,21.0,2.0,30.0,21.0,51.0,,11.0,5.0,6.0,7.0,3.0,6.0,4.0,,1.0,11.0,6.0,10.0,15.0,1.0,,44.0,4.0,,15.0,9.0,7.0,3.0,7.0,2.0,,,,93.0,42.0,38.0,,0.625,0.6896551724137931,0.6666666666666666,0.5,,1.0,0.5,0.4,0.35294117647058826,0.28,0.42441860465116277,0.35294117647058826,0.37037037037037035,0.5141509433962265,0.42105263157894735,0.525,0.06976744186046512,0.0875,0.14705882352941177,0.1111111111111111,0.6363636363636364,0.5,0.6,0.3958333333333333,0.875,,0.6511627906976745,0.37254901960784315,0.38461538461538464,0.4,0.4,,0.5555555555555556,0.5,0.8,0.875,,,97.0,0.2857142857142857,15.371134020618557,14.31958762886598,14.350515463917526,13.505154639175258,0.3953488372093023,0.6176470588235294,0.7241379310344828,0.6666666666666666,0.20930232558139536,0.32558139534883723,0.2857142857142857,0.2857142857142857,0.625,0.011627906976744186,,,,0.05813953488372093,0.6,0.6,0.6666666666666666,0.5882352941176471,0.5,,,,,,,0.3333333333333333,0.4444444444444444,,0.07407407407407407,1.0,0.46511627906976744,0.6,0.4518529069767442,0.4586,0.4285,0.15463917525773196,0.16483516483516483,0.14678899082568808,0.3853211009174312,8.0375,24.833333333333332,0.3917525773195876,2002-04-13,0020101153,UTA,3.0,,1.0,,1.0,,,,4.0,1.0,,0.16666666666666666,0.1875,0.3333333333333333,,2.0,0.4,,3.0,,,0.4,,,,,,,,,2001-02,2002,Regular Season,,,,
