Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Defensive 3 Seconds Violations,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,BlockedLongMidRange,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Blocked3s,BlockedArc3,Corner3PctBlocked,BlockedCorner3,OffensiveGoaltends,Clear Path Fouls,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveMakes,Season,year,SeasonType,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips
48:00,86.0,85.0,6.0,25.0,14.0,171.0,20.0,31.0,3.0,5.0,1.0,1.0,4.0,22.0,11.0,23.0,,,,,1.0,8.0,,,,1.0,35.0,76.0,1.0,8.0,6.0,79.0,6.0,12.0,,,1.0,13.0,1.0,3.0,,1.0,2.0,4.0,42.0,28.0,,3.0,2.0,8.0,1.0,10.0,21.0,,21.0,,,11.0,4.0,6.0,42.0,2.0,14.0,,6.0,23.0,3.0,32.0,16.0,48.0,1.0,10.0,5.0,5.0,5.0,2.0,7.0,3.0,,12.0,2.0,1.0,9.0,21.0,1.0,11.0,1.0,,5.0,1.0,4.0,1.0,3.0,4.0,2.0,,,66.0,4.0,6.0,1.0,0.6,0.6176470588235294,,0.125,,,0.125,0.4605263157894737,0.5,0.3333333333333333,0.43452380952380953,0.5,0.25,0.4438202247191011,0.5,0.3333333333333333,0.09523809523809523,0.13157894736842105,0.16129032258064516,0.22727272727272727,0.4166666666666667,1.0,,0.71875,0.34146341463414637,0.6666666666666666,0.2857142857142857,0.7073170731707317,0.3333333333333333,0.09090909090909091,0.4444444444444444,0.4166666666666667,0.2857142857142857,0.5,0.7058823529411765,0.8181818181818182,0.8571428571428571,,0.02702702702702703,85.5,0.5,15.918604651162791,17.776470588235295,14.883720930232558,16.894117647058824,0.36904761904761907,0.6451612903225806,0.7692307692307693,0.55,0.2619047619047619,0.18181818181818182,0.23529411764705882,1.0,0.27380952380952384,0.4782608695652174,0.4782608695652174,0.5454545454545454,,,,,0.09523809523809523,0.125,0.14285714285714285,,0.4166666666666667,0.6,,,,0.25,1.0,,,0.25,,0.4642857142857143,0.125,0.47998095238095234,0.46068333333333333,0.3445125,0.056818181818181816,0.0625,0.16455696202531644,0.05063291139240506,7.636842105263158,25.625,0.06976744186046512,2002-03-29,0020101039,SAS,,2.0,3.0,1.0,,,,,,,1.0,0.125,,0.125,,,,,,,,1.0,,,,,2001-02,2002,Regular Season,,
48:00,88.0,89.0,6.0,17.0,10.0,177.0,15.0,28.0,1.0,8.0,,1.0,5.0,13.0,9.0,22.0,2.0,3.0,,,4.0,11.0,,,,2.0,29.0,63.0,6.0,14.0,16.0,92.0,1.0,8.0,1.0,1.0,6.0,11.0,,1.0,,2.0,3.0,3.0,32.0,26.0,18.0,,2.0,11.0,4.0,3.0,16.0,6.0,22.0,4.0,2.0,6.0,3.0,7.0,50.0,2.0,10.0,,15.0,20.0,1.0,36.0,12.0,48.0,,2.0,,2.0,9.0,7.0,5.0,2.0,,14.0,,1.0,8.0,14.0,1.0,18.0,,,7.0,2.0,7.0,7.0,,7.0,1.0,,1.0,81.0,3.0,6.0,,0.5517241379310345,0.5714285714285714,1.0,0.42857142857142855,1.0,,0.42857142857142855,0.4603174603174603,0.125,,0.4935064935064935,0.2777777777777778,,0.5348837209302325,0.4583333333333333,0.3,0.18181818181818182,0.047619047619047616,0.10714285714285714,,0.6428571428571429,0.5,,0.4878048780487805,0.29411764705882354,0.8333333333333334,0.2857142857142857,0.5932203389830508,0.2926829268292683,0.3076923076923077,0.5,0.15384615384615385,0.3333333333333333,0.4,0.5,0.5882352941176471,0.8181818181818182,0.8571428571428571,,88.5,0.14285714285714285,16.181818181818183,16.359550561797754,15.545454545454545,15.0,0.36363636363636365,0.5357142857142857,0.6,0.4,0.16883116883116883,0.38461538461538464,0.38461538461538464,0.6,0.2857142857142857,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.03896103896103896,0.6666666666666666,0.6666666666666666,1.0,0.14285714285714285,0.36363636363636365,0.36363636363636365,1.0,0.8888888888888888,0.125,,,,0.3333333333333333,,,,0.6666666666666666,,0.5454545454545454,0.36363636363636365,0.49191948051948053,0.59151875,0.4423333333333333,0.08333333333333333,0.1,0.11956521739130435,0.03260869565217391,8.36190476190476,24.271428571428572,0.06818181818181818,2002-03-30,0020101046,POR,1.0,,,,,,,1.0,1.0,,,,,,0.1111111111111111,1.0,1.0,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,86.0,86.0,16.0,24.0,18.0,172.0,14.0,26.0,5.0,6.0,4.0,7.0,13.0,22.0,13.0,32.0,2.0,3.0,,1.0,2.0,10.0,1.0,2.0,,4.0,40.0,80.0,4.0,13.0,6.0,98.0,8.0,12.0,2.0,4.0,2.0,24.0,6.0,13.0,,5.0,2.0,14.0,50.0,30.0,12.0,,8.0,9.0,2.0,8.0,25.0,4.0,29.0,2.0,2.0,9.0,6.0,10.0,62.0,5.0,14.0,,2.0,21.0,1.0,24.0,19.0,43.0,4.0,12.0,10.0,2.0,1.0,,9.0,1.0,2.0,10.0,1.0,2.0,16.0,26.0,2.0,11.0,1.0,2.0,4.0,1.0,5.0,3.0,2.0,5.0,2.0,,,74.0,14.0,16.0,4.0,0.625,0.6944444444444444,1.0,0.3076923076923077,0.5,,0.3333333333333333,0.5,0.6666666666666666,0.46153846153846156,0.4946236559139785,0.6875,0.3333333333333333,0.5,0.6666666666666666,0.35,0.13978494623655913,0.1,0.15384615384615385,0.18181818181818182,0.1,0.3333333333333333,,0.7,0.35,0.2857142857142857,0.7142857142857143,0.6216216216216216,0.40425531914893614,0.4166666666666667,0.4444444444444444,0.2631578947368421,0.8333333333333334,0.25,0.8,0.7619047619047619,0.3333333333333333,,0.10256410256410256,86.0,0.4,16.523255813953487,16.96511627906977,15.348837209302326,16.11627906976744,0.27956989247311825,0.5384615384615384,0.6363636363636364,0.6428571428571429,0.23655913978494625,0.5909090909090909,0.7222222222222222,0.46153846153846156,0.34408602150537637,0.40625,0.40625,0.7692307692307693,0.03225806451612903,0.6666666666666666,0.6666666666666666,1.0,0.10752688172043011,0.2,0.2,1.0,0.375,0.8333333333333334,0.125,0.5,1.0,0.3888888888888889,0.5714285714285714,0.05555555555555555,,0.2222222222222222,,0.41935483870967744,0.2222222222222222,0.46605,0.5113269230769231,0.4508,0.041666666666666664,0.04819277108433735,0.24489795918367346,0.14285714285714285,10.216249999999999,27.33076923076923,0.18604651162790697,2002-04-02,0020101064,HOU,5.0,,2.0,,,0.2,,1.0,2.0,1.0,,,,,0.125,0.5,1.0,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,87.0,88.0,9.0,22.0,9.0,175.0,21.0,28.0,3.0,5.0,1.0,2.0,9.0,20.0,7.0,22.0,1.0,2.0,,,1.0,7.0,1.0,2.0,,1.0,37.0,70.0,2.0,9.0,8.0,88.0,3.0,7.0,1.0,2.0,,9.0,3.0,7.0,,1.0,2.0,8.0,30.0,44.0,6.0,,4.0,7.0,1.0,5.0,15.0,2.0,17.0,1.0,1.0,6.0,6.0,3.0,36.0,,10.0,,6.0,20.0,1.0,27.0,10.0,37.0,,11.0,10.0,1.0,8.0,4.0,8.0,4.0,1.0,16.0,1.0,2.0,9.0,17.0,1.0,11.0,3.0,,6.0,1.0,1.0,1.0,,1.0,,,1.0,79.0,8.0,9.0,1.0,0.40540540540540543,0.42857142857142855,1.0,0.2222222222222222,0.5,,0.2222222222222222,0.5285714285714286,0.42857142857142855,0.42857142857142855,0.5063291139240507,0.5,0.375,0.5301204819277109,0.5,0.4444444444444444,0.11392405063291139,0.07142857142857142,,0.2,0.5,1.0,,0.7142857142857143,0.3125,0.5454545454545454,,0.6666666666666666,0.2631578947368421,0.2857142857142857,0.36363636363636365,0.2857142857142857,,0.5,0.7,1.0,0.6666666666666666,0.4,,87.5,,16.82758620689655,16.09090909090909,16.0,15.534090909090908,0.35443037974683544,0.75,0.75,0.2857142857142857,0.25316455696202533,0.45,0.5625,0.6666666666666666,0.27848101265822783,0.3181818181818182,0.3333333333333333,0.42857142857142855,0.02531645569620253,0.5,0.5,1.0,0.08860759493670886,0.14285714285714285,0.14285714285714285,1.0,0.5555555555555556,0.6,0.2222222222222222,0.5,1.0,0.25,0.5,,,0.125,,0.46835443037974683,0.14285714285714285,0.489943670886076,0.5479388888888889,0.3900875,0.07317073170731707,0.0821917808219178,0.10227272727272728,0.09090909090909091,8.972857142857142,24.788888888888888,0.10344827586206896,2002-04-03,0020101074,SAS,1.0,1.0,,,,0.3333333333333333,,,,,,,0.045454545454545456,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,90.0,89.0,18.0,25.0,13.0,179.0,11.0,19.0,2.0,4.0,1.0,3.0,8.0,23.0,12.0,25.0,,1.0,,,2.0,9.0,,,1.0,3.0,31.0,67.0,2.0,10.0,15.0,83.0,6.0,10.0,,,1.0,13.0,4.0,11.0,1.0,3.0,6.0,17.0,44.0,18.0,6.0,,4.0,8.0,2.0,4.0,22.0,2.0,24.0,2.0,,6.0,5.0,11.0,50.0,3.0,10.0,2.0,10.0,25.0,1.0,36.0,15.0,51.0,2.0,9.0,8.0,1.0,5.0,2.0,13.0,3.0,,18.0,3.0,2.0,3.0,20.0,4.0,24.0,1.0,1.0,8.0,4.0,4.0,1.0,3.0,4.0,3.0,1.0,2.0,70.0,17.0,18.0,5.0,0.7096774193548387,0.7586206896551724,1.0,0.2,,0.3333333333333333,0.2222222222222222,0.4626865671641791,0.6,0.36363636363636365,0.44155844155844154,0.6,0.39285714285714285,0.4659090909090909,0.5416666666666666,0.42105263157894735,0.12987012987012986,0.05970149253731343,0.15789473684210525,0.043478260869565216,0.2777777777777778,1.0,0.5,0.8333333333333334,0.2777777777777778,0.8333333333333334,0.42857142857142855,0.8333333333333334,0.3023255813953488,,0.4,0.3076923076923077,0.3333333333333333,0.5,0.9285714285714286,0.7857142857142857,1.0,0.5,0.05128205128205128,89.5,0.75,16.011111111111113,16.168539325842698,15.21111111111111,15.629213483146067,0.24675324675324675,0.5789473684210527,0.6875,0.5454545454545454,0.2987012987012987,0.34782608695652173,0.36363636363636365,0.625,0.3246753246753247,0.48,0.48,0.9166666666666666,0.012987012987012988,,,,0.11688311688311688,0.2222222222222222,0.2222222222222222,1.0,0.4,0.5,,,,0.21428571428571427,0.3333333333333333,,,0.21428571428571427,0.3333333333333333,0.37662337662337664,0.25,0.4606407894736842,0.5017625,0.3981730769230769,0.09523809523809523,0.10810810810810811,0.1566265060240964,0.20481927710843373,9.35820895522388,27.74,0.2,2002-04-05,0020101091,NYK,1.0,5.0,1.0,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,83.0,83.0,21.0,28.0,13.0,166.0,13.0,19.0,3.0,4.0,4.0,6.0,9.0,20.0,21.0,36.0,1.0,1.0,,,1.0,1.0,,,,,43.0,75.0,2.0,2.0,10.0,102.0,5.0,11.0,,,2.0,12.0,13.0,21.0,,,4.0,30.0,58.0,28.0,6.0,,2.0,1.0,1.0,6.0,29.0,2.0,31.0,1.0,1.0,8.0,5.0,16.0,64.0,,13.0,,1.0,16.0,3.0,20.0,13.0,33.0,1.0,8.0,6.0,2.0,8.0,7.0,6.0,1.0,,14.0,1.0,3.0,13.0,25.0,2.0,13.0,2.0,1.0,5.0,2.0,8.0,4.0,3.0,8.0,4.0,,,90.0,30.0,21.0,2.0,0.6744186046511628,0.6904761904761905,1.0,1.0,,,1.0,0.5733333333333334,0.45454545454545453,0.6190476190476191,0.5974025974025974,0.45454545454545453,0.6190476190476191,0.6219512195121951,0.5,0.6521739130434783,0.025974025974025976,0.08,0.10526315789473684,0.2,0.5714285714285714,1.0,,0.6153846153846154,0.40625,0.3333333333333333,,0.5862068965517241,0.40625,0.6666666666666666,0.5454545454545454,0.2,,0.5,0.7333333333333333,0.42857142857142855,0.3333333333333333,,0.038461538461538464,83.0,0.5,17.686746987951807,17.012048192771083,16.662650602409638,16.216867469879517,0.24675324675324675,0.6842105263157895,0.7647058823529411,0.6153846153846154,0.2597402597402597,0.45,0.5625,0.5555555555555556,0.4675324675324675,0.5833333333333334,0.5833333333333334,0.7619047619047619,0.012987012987012988,1.0,1.0,1.0,0.012987012987012988,1.0,1.0,1.0,0.36363636363636365,0.75,,,,0.2857142857142857,0.6666666666666666,,,,,0.2727272727272727,1.0,0.4344902597402598,0.4490363636363636,0.4263857142857143,0.0625,0.0641025641025641,0.11764705882352941,0.29411764705882354,10.824,27.15,0.25301204819277107,2002-04-08,0020101111,LAC,,3.0,3.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,88.0,88.0,20.0,12.0,11.0,176.0,11.0,23.0,1.0,3.0,3.0,7.0,7.0,16.0,10.0,24.0,3.0,3.0,,,4.0,12.0,1.0,2.0,,2.0,28.0,63.0,7.0,15.0,15.0,92.0,3.0,8.0,1.0,2.0,,9.0,5.0,13.0,,2.0,9.0,19.0,32.0,24.0,21.0,,2.0,12.0,4.0,11.0,16.0,7.0,23.0,4.0,3.0,5.0,5.0,6.0,53.0,1.0,11.0,,9.0,18.0,,27.0,12.0,39.0,1.0,11.0,8.0,3.0,7.0,5.0,7.0,2.0,1.0,14.0,2.0,4.0,9.0,14.0,2.0,17.0,1.0,,5.0,4.0,2.0,,2.0,2.0,1.0,,,83.0,19.0,20.0,,0.5714285714285714,0.5925925925925926,1.0,0.4666666666666667,0.5,,0.4666666666666667,0.4444444444444444,0.375,0.38461538461538464,0.4935897435897436,0.45,0.3333333333333333,0.5348837209302325,0.45,0.475,0.19230769230769232,0.1746031746031746,0.43478260869565216,0.0625,0.5,,,0.6206896551724138,0.3235294117647059,1.0,0.125,0.7105263157894737,0.2857142857142857,0.4166666666666667,0.5,0.14285714285714285,0.125,0.6666666666666666,0.3333333333333333,0.7857142857142857,1.0,1.0,0.03225806451612903,88.0,0.5,16.079545454545453,16.647727272727273,15.238636363636363,15.909090909090908,0.2948717948717949,0.4782608695652174,0.8461538461538461,0.45454545454545453,0.20512820512820512,0.4375,0.4666666666666667,0.7142857142857143,0.3076923076923077,0.4166666666666667,0.4166666666666667,0.6,0.038461538461538464,1.0,1.0,1.0,0.15384615384615385,0.3333333333333333,0.3333333333333333,1.0,0.3,0.3333333333333333,0.2,0.5,1.0,0.4666666666666667,0.42857142857142855,,,0.13333333333333333,,0.48717948717948717,0.3333333333333333,0.48636666666666667,0.49924999999999997,0.46692,0.06097560975609756,0.07462686567164178,0.09782608695652174,0.20652173913043478,9.382539682539683,25.28666666666667,0.22727272727272727,2002-04-09,0020101120,PHX,2.0,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,90.0,91.0,29.0,22.0,16.0,181.0,15.0,24.0,4.0,7.0,4.0,7.0,5.0,20.0,8.0,28.0,3.0,5.0,1.0,1.0,3.0,6.0,,,2.0,2.0,28.0,72.0,6.0,11.0,25.0,99.0,5.0,12.0,1.0,1.0,4.0,17.0,8.0,18.0,3.0,3.0,10.0,35.0,38.0,18.0,18.0,,4.0,6.0,3.0,7.0,19.0,6.0,25.0,3.0,3.0,10.0,4.0,5.0,56.0,3.0,14.0,,8.0,20.0,,28.0,17.0,45.0,1.0,8.0,5.0,3.0,8.0,6.0,2.0,2.0,1.0,10.0,1.0,5.0,11.0,16.0,,29.0,1.0,,12.0,3.0,4.0,2.0,2.0,4.0,1.0,,,82.0,35.0,29.0,,0.6785714285714286,0.7307692307692307,1.0,0.5454545454545454,1.0,1.0,0.5454545454545454,0.3888888888888889,0.4166666666666667,0.4444444444444444,0.4457831325301205,0.5,0.5952380952380952,0.5103092783505154,0.53125,0.6481481481481481,0.13253012048192772,0.09722222222222222,0.08333333333333333,0.15,0.8,,,0.6666666666666666,0.3181818181818182,0.8,0.6,0.7,0.3469387755102041,0.3333333333333333,0.2,0.4,0.6666666666666666,0.5,0.6923076923076923,0.7272727272727273,0.75,1.0,0.023809523809523808,90.5,0.25,17.033333333333335,14.802197802197803,16.1,14.076923076923077,0.2891566265060241,0.625,0.6818181818181818,0.6666666666666666,0.24096385542168675,0.25,0.29411764705882354,0.8,0.3373493975903614,0.2857142857142857,0.3076923076923077,0.625,0.060240963855421686,0.6,0.6,1.0,0.07228915662650602,0.5,0.5,1.0,0.5384615384615384,0.5714285714285714,,,,0.3333333333333333,0.5714285714285714,0.047619047619047616,1.0,0.09523809523809523,1.0,0.42168674698795183,0.5,0.46671204819277107,0.5027333333333334,0.47171904761904765,0.1276595744680851,0.14457831325301204,0.1717171717171717,0.35353535353535354,9.115277777777777,24.58181818181818,0.32222222222222224,2002-04-13,0020101149,DAL,,,2.0,1.0,0.5,0.25,,1.0,1.0,,,,0.07142857142857142,,0.07692307692307693,1.0,1.0,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,95.0,94.0,23.0,40.0,10.0,189.0,12.0,22.0,1.0,4.0,,4.0,9.0,22.0,17.0,31.0,1.0,2.0,1.0,1.0,3.0,9.0,1.0,1.0,,1.0,38.0,75.0,4.0,11.0,16.0,104.0,2.0,7.0,1.0,1.0,5.0,12.0,7.0,18.0,1.0,2.0,8.0,25.0,44.0,32.0,12.0,,2.0,9.0,3.0,2.0,22.0,4.0,26.0,3.0,1.0,7.0,4.0,11.0,56.0,,11.0,,7.0,20.0,3.0,30.0,11.0,41.0,,5.0,3.0,2.0,6.0,2.0,4.0,4.0,1.0,10.0,,2.0,8.0,26.0,1.0,23.0,3.0,2.0,9.0,3.0,4.0,2.0,2.0,4.0,1.0,,,92.0,25.0,23.0,7.0,0.5789473684210527,0.5945945945945946,1.0,0.36363636363636365,1.0,0.5,0.36363636363636365,0.5066666666666667,0.2857142857142857,0.3888888888888889,0.5116279069767442,0.4375,0.425,0.5473684210526316,0.5454545454545454,0.5,0.12790697674418605,0.02666666666666667,,0.045454545454545456,0.6,1.0,,0.6896551724137931,0.3055555555555556,0.7777777777777778,,0.7105263157894737,0.2558139534883721,0.4444444444444444,0.38461538461538464,0.14285714285714285,,0.5,0.6153846153846154,0.9,0.75,1.0,,94.5,0.25,16.11578947368421,14.351063829787234,15.663157894736843,14.106382978723405,0.2558139534883721,0.5454545454545454,0.5454545454545454,0.5833333333333334,0.2558139534883721,0.4090909090909091,0.42857142857142855,0.4444444444444444,0.36046511627906974,0.5483870967741935,0.5666666666666667,0.6470588235294118,0.023255813953488372,0.5,0.5,1.0,0.10465116279069768,0.3333333333333333,0.3333333333333333,1.0,0.5,0.25,0.125,1.0,1.0,0.2,,0.05,1.0,0.05,,0.38372093023255816,0.3333333333333333,0.46813430232558134,0.48904375,0.430935,0.09782608695652174,0.1111111111111111,0.11538461538461539,0.2403846153846154,10.589333333333334,25.245454545454546,0.24210526315789474,2002-04-15,0020101164,LAL,1.0,,2.0,,,,,,,,,,0.03225806451612903,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,90.0,91.0,10.0,23.0,13.0,181.0,19.0,32.0,4.0,8.0,2.0,4.0,3.0,13.0,15.0,27.0,1.0,1.0,,,4.0,7.0,,,2.0,2.0,37.0,72.0,5.0,8.0,20.0,109.0,6.0,11.0,,,3.0,15.0,4.0,8.0,2.0,2.0,2.0,16.0,48.0,26.0,9.0,6.0,4.0,7.0,4.0,4.0,24.0,3.0,27.0,2.0,1.0,11.0,2.0,11.0,57.0,2.0,11.0,2.0,9.0,11.0,3.0,23.0,15.0,38.0,3.0,11.0,6.0,5.0,6.0,5.0,9.0,1.0,2.0,15.0,3.0,1.0,9.0,23.0,1.0,25.0,3.0,2.0,11.0,2.0,,,,,,,,94.0,16.0,10.0,4.0,0.6486486486486487,0.6857142857142857,0.6,0.625,,1.0,0.625,0.5138888888888888,0.5454545454545454,0.5,0.55625,0.5454545454545454,0.7,0.6,0.5769230769230769,0.6666666666666666,0.1,0.05555555555555555,0.125,,0.4,0.75,1.0,0.4583333333333333,0.3235294117647059,0.8181818181818182,0.6666666666666666,0.5714285714285714,0.35135135135135137,0.3333333333333333,0.4,0.25,0.6666666666666666,0.3333333333333333,0.4,0.5454545454545454,0.8,1.0,0.08823529411764706,90.5,,16.22222222222222,15.604395604395604,15.422222222222222,14.912087912087912,0.4,0.59375,0.6785714285714286,0.5789473684210527,0.1625,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.3375,0.5555555555555556,0.5555555555555556,0.7333333333333333,0.0125,1.0,1.0,1.0,0.0875,0.5714285714285714,0.5714285714285714,0.5,0.7272727272727273,0.5,,,,0.4,0.5,,,0.2,1.0,0.5,0.5714285714285714,0.4901275,0.50548,0.493865,0.125,0.1375,0.13761467889908258,0.14678899082568808,7.959722222222222,25.05,0.1111111111111111,2002-04-17,0020101187,MEM,4.0,,2.0,,,0.25,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,83.0,83.0,16.0,18.0,7.0,166.0,12.0,18.0,3.0,3.0,4.0,5.0,12.0,25.0,12.0,24.0,,1.0,,,2.0,7.0,,1.0,1.0,3.0,36.0,67.0,2.0,8.0,11.0,89.0,3.0,6.0,,1.0,3.0,9.0,8.0,13.0,1.0,3.0,6.0,25.0,26.0,46.0,3.0,3.0,4.0,7.0,2.0,8.0,13.0,1.0,14.0,1.0,,5.0,2.0,6.0,29.0,1.0,9.0,,4.0,16.0,3.0,23.0,10.0,33.0,1.0,4.0,2.0,2.0,7.0,3.0,6.0,4.0,1.0,13.0,2.0,1.0,9.0,20.0,2.0,14.0,2.0,1.0,7.0,1.0,4.0,3.0,1.0,4.0,2.0,,,80.0,25.0,16.0,2.0,0.3611111111111111,0.38235294117647056,0.5,0.25,,0.3333333333333333,0.25,0.5373134328358209,0.5,0.6153846153846154,0.52,0.42857142857142855,0.59375,0.5432098765432098,0.5,0.6578947368421053,0.10666666666666667,0.11940298507462686,0.2222222222222222,0.12,0.5384615384615384,0.75,,0.6956521739130435,0.3,0.6666666666666666,0.16666666666666666,0.6896551724137931,0.2777777777777778,0.16666666666666666,0.46153846153846156,0.18181818181818182,0.2,0.8333333333333334,0.5,0.7777777777777778,0.5,0.75,0.037037037037037035,83.0,0.5,17.93975903614458,16.759036144578314,17.228915662650603,15.433734939759036,0.24,0.6666666666666666,0.8571428571428571,0.4166666666666667,0.3333333333333333,0.48,0.5454545454545454,0.16666666666666666,0.32,0.5,0.5217391304347826,0.5,0.013333333333333334,,,,0.09333333333333334,0.2857142857142857,0.3333333333333333,0.5,0.42857142857142855,1.0,0.14285714285714285,,,0.3125,0.8,,,0.1875,0.3333333333333333,0.3466666666666667,0.2857142857142857,0.46099,0.46715,0.518228125,0.0875,0.09722222222222222,0.10112359550561797,0.2808988764044944,10.350746268656716,24.4125,0.1927710843373494,2002-04-20,0040100151,SAS,,2.0,,1.0,,0.3333333333333333,,,,,1.0,0.125,0.041666666666666664,0.14285714285714285,,,,,,,,,,,,,2001-02,2002,Playoffs,,
