Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,LostBallOutOfBoundsTurnovers,Technical Free Throw Trips,BlockedShortMidRange,DefCorner3ReboundPct,SecondChanceCorner3FGA,OffensiveGoaltends,Defensive 3 Seconds Violations,SecondChanceCorner3Frequency,PtsUnassisted3s,HeaveAttempts,Travels,BlockedCorner3,SecondChanceArc3FGM,SecondChanceFG3M,BlockedLongMidRange,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers,FoulsDrawn,Offensive Fouls Drawn
48:00,84.0,84.0,15.0,35.0,11.0,168.0,7.0,25.0,3.0,7.0,1.0,3.0,6.0,18.0,11.0,27.0,,1.0,,,5.0,7.0,1.0,2.0,2.0,24.0,70.0,5.0,8.0,9.0,72.0,6.0,10.0,1.0,,15.0,3.0,8.0,2.0,2.0,3.0,15.0,28.0,20.0,12.0,4.0,7.0,5.0,3.0,14.0,4.0,18.0,4.0,,3.0,3.0,8.0,40.0,1.0,12.0,,2.0,24.0,3.0,29.0,13.0,42.0,1.0,7.0,2.0,5.0,8.0,,2.0,7.0,6.0,15.0,2.0,4.0,9.0,26.0,5.0,1.0,13.0,1.0,3.0,3.0,4.0,,,2.0,4.0,,,1.0,57.0,15.0,15.0,3.0,0.5833333333333334,0.6363636363636364,0.8,0.625,1.0,0.625,0.34285714285714286,0.6,0.375,0.40384615384615385,0.6818181818181818,0.6,0.42771084337349397,0.6818181818181818,0.5769230769230769,0.10256410256410256,0.04285714285714286,0.12,,,0.5333333333333333,1.0,,0.6666666666666666,0.2727272727272727,0.6666666666666666,0.3333333333333333,0.6666666666666666,0.2765957446808511,0.3333333333333333,0.25,0.21428571428571427,0.5,,0.3333333333333333,0.7647058823529411,0.6923076923076923,0.6666666666666666,0.023255813953488372,84.0,,16.714285714285715,17.571428571428573,16.095238095238095,16.785714285714285,0.32051282051282054,0.28,0.3181818181818182,0.42857142857142855,0.23076923076923078,0.3333333333333333,0.3333333333333333,0.5,0.34615384615384615,0.4074074074074074,0.4074074074074074,0.7272727272727273,0.01282051282051282,,,,0.08974358974358974,0.7142857142857143,0.7142857142857143,0.8,0.6363636363636364,0.42857142857142855,0.3333333333333333,0.09090909090909091,0.3,0.3333333333333333,,,0.2,1.0,0.4230769230769231,0.7142857142857143,0.46261538461538465,0.50893,0.43449,0.0375,0.041666666666666664,0.20833333333333334,0.20833333333333334,9.102857142857143,26.15,0.17857142857142858,2002-03-31,0020101048,PHI,,2.0,2.0,,,,,,3.0,,2.0,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,1.0,0.125,,1.0,2001-02,2002,Regular Season,,,,
48:00,95.0,95.0,21.0,27.0,14.0,190.0,23.0,36.0,7.0,9.0,6.0,8.0,4.0,13.0,14.0,26.0,2.0,5.0,1.0,1.0,4.0,7.0,,1.0,2.0,41.0,75.0,6.0,12.0,17.0,117.0,9.0,13.0,2.0,1.0,22.0,12.0,17.0,2.0,3.0,6.0,36.0,56.0,26.0,12.0,4.0,7.0,4.0,6.0,28.0,4.0,32.0,2.0,2.0,15.0,4.0,9.0,68.0,1.0,14.0,1.0,2.0,28.0,4.0,34.0,16.0,50.0,1.0,7.0,2.0,5.0,4.0,2.0,3.0,8.0,1.0,12.0,1.0,,15.0,23.0,1.0,2.0,25.0,1.0,8.0,4.0,4.0,,,1.0,4.0,3.0,,1.0,95.0,36.0,21.0,2.0,0.6829268292682927,0.717948717948718,0.6666666666666666,0.5,0.6666666666666666,0.5,0.5466666666666666,0.6923076923076923,0.7058823529411765,0.5747126436781609,0.7,0.75,0.5867346938775511,0.7,0.75,0.13793103448275862,0.08,0.1111111111111111,0.07692307692307693,0.038461538461538464,0.3333333333333333,1.0,0.25,0.7368421052631579,0.42424242424242425,1.0,0.16666666666666666,0.75,0.38461538461538464,0.6153846153846154,0.3333333333333333,0.2727272727272727,0.3333333333333333,,0.6666666666666666,0.75,0.7692307692307693,1.0,0.030303030303030304,95.0,0.75,16.273684210526316,14.042105263157895,15.31578947368421,13.757894736842106,0.41379310344827586,0.6388888888888888,0.71875,0.6521739130434783,0.14942528735632185,0.3076923076923077,0.3333333333333333,1.0,0.2988505747126437,0.5384615384615384,0.56,0.6428571428571429,0.05747126436781609,0.4,0.4,1.0,0.08045977011494253,0.5714285714285714,0.5714285714285714,0.5,0.6,0.7777777777777778,0.14285714285714285,,0.4,0.75,0.05,1.0,0.1,0.5,0.5517241379310345,0.5714285714285714,0.503669540229885,0.5141166666666667,0.531405,0.0851063829787234,0.0975609756097561,0.18803418803418803,0.3076923076923077,8.217333333333332,24.333333333333332,0.22105263157894736,2002-04-03,0020101068,CHI,,2.0,3.0,,2.0,,1.0,0.13333333333333333,6.0,,,,,1.0,,0.5,,,,,,,1.0,0.5,1.0,,,,,2001-02,2002,Regular Season,,,,
48:00,90.0,91.0,36.0,21.0,13.0,181.0,13.0,20.0,4.0,4.0,5.0,6.0,5.0,8.0,13.0,34.0,,3.0,,3.0,2.0,7.0,1.0,1.0,3.0,31.0,62.0,2.0,10.0,30.0,98.0,6.0,7.0,1.0,5.0,17.0,12.0,20.0,1.0,6.0,15.0,42.0,48.0,14.0,6.0,6.0,7.0,2.0,1.0,24.0,2.0,26.0,2.0,,8.0,4.0,12.0,54.0,2.0,9.0,3.0,5.0,26.0,2.0,33.0,14.0,47.0,4.0,8.0,6.0,2.0,7.0,4.0,2.0,8.0,5.0,15.0,3.0,6.0,11.0,22.0,,2.0,40.0,1.0,12.0,8.0,6.0,,,4.0,6.0,4.0,,,81.0,42.0,36.0,3.0,0.7741935483870968,0.8571428571428571,1.0,0.2,0.16666666666666666,0.2,0.5,0.8571428571428571,0.6,0.4722222222222222,0.75,0.5192307692307693,0.5274725274725275,0.7727272727272727,0.5857142857142857,0.1388888888888889,0.016129032258064516,0.05,,,0.4666666666666667,1.0,0.6,0.7027027027027027,0.3,1.0,0.25,0.7380952380952381,0.2894736842105263,0.42857142857142855,0.6666666666666666,0.2,0.2,0.3333333333333333,0.5,0.6,0.85,1.0,0.10810810810810811,90.5,0.6666666666666666,16.41111111111111,15.417582417582418,15.844444444444445,14.802197802197803,0.2777777777777778,0.65,0.6842105263157895,0.6153846153846154,0.1111111111111111,0.625,0.625,0.8,0.4722222222222222,0.38235294117647056,0.38235294117647056,0.9230769230769231,0.041666666666666664,,,,0.09722222222222222,0.2857142857142857,0.2857142857142857,1.0,0.5,1.0,0.25,0.125,0.23076923076923078,0.8333333333333334,0.11538461538461539,,0.11538461538461539,0.3333333333333333,0.4166666666666667,0.2857142857142857,0.46521250000000003,0.50345,0.4654326923076923,0.14457831325301204,0.1643835616438356,0.17346938775510204,0.42857142857142855,11.087096774193547,23.23,0.4,2002-04-05,0020101089,CHI,,2.0,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,81.0,82.0,18.0,23.0,19.0,163.0,9.0,21.0,5.0,10.0,3.0,4.0,10.0,24.0,11.0,25.0,,,,,4.0,11.0,1.0,3.0,5.0,30.0,70.0,4.0,11.0,22.0,94.0,10.0,16.0,1.0,2.0,25.0,4.0,12.0,3.0,5.0,13.0,30.0,30.0,30.0,12.0,4.0,10.0,4.0,3.0,15.0,4.0,19.0,4.0,,3.0,6.0,6.0,42.0,3.0,19.0,,3.0,20.0,5.0,28.0,22.0,50.0,1.0,8.0,2.0,6.0,8.0,1.0,3.0,5.0,5.0,13.0,4.0,3.0,9.0,19.0,1.0,2.0,24.0,,8.0,3.0,2.0,,,,2.0,1.0,,,69.0,30.0,18.0,2.0,0.5,0.5357142857142857,1.0,0.36363636363636365,0.6,0.4,0.42857142857142855,0.625,0.3333333333333333,0.4444444444444444,0.6764705882352942,0.5,0.5,0.6944444444444444,0.6304347826086957,0.13580246913580246,0.04285714285714286,0.14285714285714285,,,0.6153846153846154,1.0,,0.7142857142857143,0.48717948717948717,0.75,0.6,0.71875,0.5,0.5833333333333334,0.5714285714285714,0.3076923076923077,0.6,,0.6,0.5833333333333334,0.9090909090909091,0.75,0.024390243902439025,81.5,0.5,19.234567901234566,16.121951219512194,17.469135802469136,15.5,0.25925925925925924,0.42857142857142855,0.5,0.3333333333333333,0.2962962962962963,0.4166666666666667,0.4166666666666667,0.6,0.30864197530864196,0.44,0.44,0.5454545454545454,,,,,0.13580246913580246,0.36363636363636365,0.36363636363636365,1.0,0.5882352941176471,0.5,0.2,0.058823529411764705,0.23529411764705882,0.75,,,0.29411764705882354,0.6,0.3950617283950617,0.4,0.440820625,0.49865714285714285,0.431446875,0.0898876404494382,0.10256410256410256,0.26595744680851063,0.3191489361702128,9.477142857142857,29.39090909090909,0.2222222222222222,2002-04-07,0020101101,IND,,2.0,2.0,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,1.0,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,81.0,81.0,5.0,33.0,15.0,162.0,13.0,27.0,3.0,6.0,,1.0,10.0,17.0,10.0,24.0,,1.0,,,3.0,10.0,2.0,,1.0,33.0,68.0,3.0,11.0,9.0,84.0,7.0,14.0,2.0,1.0,15.0,,2.0,,1.0,4.0,4.0,46.0,20.0,6.0,2.0,9.0,3.0,6.0,23.0,2.0,25.0,2.0,,7.0,6.0,10.0,52.0,2.0,15.0,1.0,7.0,18.0,3.0,28.0,18.0,46.0,2.0,8.0,6.0,2.0,7.0,4.0,4.0,11.0,3.0,18.0,1.0,1.0,10.0,23.0,1.0,2.0,11.0,,2.0,2.0,5.0,,,3.0,5.0,3.0,,,69.0,4.0,5.0,4.0,0.696969696969697,0.71875,0.6666666666666666,0.2727272727272727,,0.3,0.4852941176470588,0.5,,0.47468354430379744,0.4375,,0.4879518072289157,0.4411764705882353,0.4,0.13924050632911392,0.08823529411764706,0.18518518518518517,0.058823529411764705,,0.3888888888888889,0.75,0.5,0.5806451612903226,0.4411764705882353,0.7,0.3333333333333333,0.6097560975609756,0.425,0.5,0.7142857142857143,0.23076923076923078,0.2,1.0,0.6666666666666666,0.6,0.5,0.6666666666666666,0.058823529411764705,81.0,0.6,17.530864197530864,18.02469135802469,15.950617283950617,16.469135802469136,0.34177215189873417,0.48148148148148145,0.5909090909090909,0.5384615384615384,0.21518987341772153,0.5882352941176471,0.625,0.6,0.3037974683544304,0.4166666666666667,0.4166666666666667,1.0,0.012658227848101266,,,,0.12658227848101267,0.3,0.3,0.6666666666666666,0.375,0.5,,0.125,0.3333333333333333,,,,0.3333333333333333,,0.4810126582278481,0.3333333333333333,0.4796237179487179,0.4939033333333333,0.3434,0.024691358024691357,0.02857142857142857,0.17857142857142858,0.047619047619047616,8.769117647058822,26.30909090909091,0.06172839506172839,2002-04-09,0020101113,CHH,1.0,3.0,2.0,1.0,,,1.0,,3.0,1.0,1.0,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,88.0,88.0,26.0,41.0,10.0,176.0,14.0,21.0,3.0,3.0,2.0,4.0,8.0,15.0,6.0,24.0,1.0,1.0,,,2.0,12.0,3.0,1.0,2.0,28.0,60.0,3.0,13.0,17.0,82.0,4.0,5.0,3.0,,8.0,9.0,18.0,1.0,2.0,5.0,26.0,28.0,28.0,9.0,8.0,12.0,2.0,6.0,14.0,3.0,17.0,2.0,1.0,8.0,3.0,3.0,37.0,2.0,9.0,,5.0,17.0,1.0,23.0,11.0,34.0,2.0,8.0,6.0,2.0,9.0,4.0,6.0,10.0,3.0,19.0,3.0,5.0,11.0,28.0,4.0,2.0,22.0,3.0,8.0,2.0,8.0,,,6.0,8.0,4.0,1.0,,74.0,26.0,26.0,4.0,0.5,0.5833333333333334,1.0,0.23076923076923078,0.5,0.23076923076923078,0.4666666666666667,0.8,0.5,0.4452054794520548,0.5,0.525,0.5061728395061729,0.5,0.5652173913043478,0.1780821917808219,0.1,0.14285714285714285,0.06666666666666667,0.08333333333333333,0.47368421052631576,1.0,,0.5862068965517241,0.28125,0.625,0.2222222222222222,0.5945945945945946,0.2682926829268293,0.42857142857142855,0.42857142857142855,0.16666666666666666,0.2222222222222222,,0.4,0.6153846153846154,0.8333333333333334,0.6666666666666666,0.05714285714285714,88.0,0.5,15.75,16.977272727272727,15.340909090909092,16.068181818181817,0.2876712328767123,0.6666666666666666,0.7777777777777778,0.5714285714285714,0.2054794520547945,0.5333333333333333,0.5714285714285714,0.375,0.3287671232876712,0.25,0.2727272727272727,0.5,0.0136986301369863,1.0,1.0,1.0,0.1643835616438356,0.16666666666666666,0.18181818181818182,1.0,0.375,1.0,,0.375,0.2,0.5,,,0.1,0.5,0.4657534246575342,0.16666666666666666,0.46273082191780823,0.5538333333333333,0.44166249999999996,0.11392405063291139,0.12307692307692308,0.0975609756097561,0.3170731707317073,10.525,25.26923076923077,0.29545454545454547,2002-04-10,0020101128,IND,,2.0,2.0,0.5,,,,,,,2.0,,,,,,,,,,1.0,0.07142857142857142,,,,1.0,0.07692307692307693,0.08333333333333333,,2001-02,2002,Regular Season,,,,
48:00,90.0,90.0,16.0,19.0,11.0,180.0,18.0,23.0,3.0,3.0,5.0,6.0,3.0,7.0,18.0,29.0,1.0,3.0,1.0,1.0,5.0,11.0,1.0,1.0,2.0,39.0,59.0,6.0,14.0,16.0,112.0,6.0,6.0,1.0,4.0,19.0,8.0,14.0,2.0,3.0,6.0,28.0,52.0,26.0,12.0,6.0,11.0,5.0,4.0,26.0,4.0,30.0,3.0,1.0,12.0,2.0,12.0,64.0,2.0,8.0,1.0,6.0,24.0,1.0,31.0,11.0,42.0,2.0,11.0,7.0,4.0,9.0,2.0,6.0,9.0,3.0,18.0,1.0,1.0,7.0,19.0,1.0,3.0,25.0,2.0,12.0,1.0,10.0,,,7.0,10.0,8.0,1.0,1.0,93.0,28.0,16.0,1.0,0.6666666666666666,0.7222222222222222,0.6666666666666666,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.6610169491525424,1.0,0.5714285714285714,0.6575342465753424,1.0714285714285714,0.6470588235294118,0.6666666666666666,0.95,0.7,0.1917808219178082,0.06779661016949153,0.17391304347826086,,,0.5,1.0,0.16666666666666666,0.6666666666666666,0.42105263157894735,0.6,0.2857142857142857,0.6521739130434783,0.38461538461538464,0.25,0.25,0.5454545454545454,0.2,0.5,0.6111111111111112,0.75,0.7,0.6666666666666666,0.09090909090909091,90.0,0.8,14.977777777777778,17.022222222222222,14.566666666666666,15.911111111111111,0.3150684931506849,0.782608695652174,0.9473684210526315,0.6666666666666666,0.0958904109589041,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.3972602739726027,0.6206896551724138,0.6206896551724138,0.6666666666666666,0.0410958904109589,0.3333333333333333,0.3333333333333333,1.0,0.1506849315068493,0.45454545454545453,0.45454545454545453,0.6,0.42857142857142855,1.0,,0.14285714285714285,0.35294117647058826,0.8333333333333334,0.058823529411764705,1.0,0.11764705882352941,0.5,0.5068493150684932,0.45454545454545453,0.4896472602739726,0.5008083333333333,0.5124147058823529,0.1566265060240964,0.17391304347826086,0.16964285714285715,0.25,10.05084745762712,24.635714285714283,0.17777777777777778,2002-04-12,0020101138,ATL,1.0,,1.0,,,,,,6.0,,,,1.0,1.0,2.0,1.0,1.0,1.0,,1.0,1.0,0.07142857142857142,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,89.0,89.0,6.0,25.0,10.0,178.0,20.0,28.0,4.0,6.0,1.0,1.0,7.0,12.0,14.0,32.0,3.0,4.0,,,2.0,5.0,,,1.0,41.0,72.0,5.0,9.0,4.0,101.0,7.0,9.0,,,14.0,2.0,3.0,,1.0,,4.0,52.0,30.0,12.0,2.0,5.0,2.0,1.0,26.0,4.0,30.0,2.0,2.0,15.0,3.0,8.0,64.0,1.0,9.0,,5.0,28.0,4.0,37.0,10.0,47.0,1.0,6.0,3.0,3.0,7.0,3.0,4.0,8.0,3.0,15.0,1.0,1.0,13.0,20.0,1.0,2.0,6.0,2.0,4.0,,6.0,1.0,1.0,5.0,7.0,3.0,1.0,,87.0,4.0,6.0,1.0,0.6341463414634146,0.65,0.8,0.5555555555555556,,0.5555555555555556,0.5694444444444444,0.7777777777777778,0.6666666666666666,0.5987654320987654,0.7777777777777778,0.5,0.608433734939759,0.7777777777777778,0.5,0.1111111111111111,0.013888888888888888,0.03571428571428571,,,0.4666666666666667,0.6666666666666666,,0.7567567567567568,0.2903225806451613,0.8333333333333334,0.25,0.7674418604651163,0.2857142857142857,0.375,,0.3333333333333333,0.3333333333333333,,0.6,0.9166666666666666,0.7333333333333333,0.8,0.029411764705882353,89.0,0.42857142857142855,16.696629213483146,15.662921348314606,16.02247191011236,15.0561797752809,0.345679012345679,0.7142857142857143,0.7407407407407407,0.75,0.14814814814814814,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.3950617283950617,0.4375,0.4375,0.5714285714285714,0.04938271604938271,0.75,0.75,0.6666666666666666,0.06172839506172839,0.4,0.4,1.0,0.6666666666666666,0.6666666666666666,0.25,,0.25,1.0,,,0.25,,0.4567901234567901,0.4,0.4768524691358025,0.510925,0.438375,0.04819277108433735,0.05405405405405406,0.13861386138613863,0.039603960396039604,9.309722222222222,24.41111111111111,0.06741573033707865,2002-04-14,0020101158,NJN,1.0,,1.0,1.0,,,,,3.0,,1.0,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,86.0,85.0,12.0,30.0,13.0,171.0,16.0,35.0,5.0,9.0,5.0,9.0,5.0,15.0,9.0,23.0,,1.0,,,4.0,9.0,1.0,1.0,1.0,30.0,73.0,4.0,10.0,17.0,89.0,6.0,13.0,1.0,3.0,15.0,7.0,15.0,1.0,1.0,2.0,19.0,34.0,26.0,9.0,6.0,9.0,4.0,7.0,17.0,3.0,20.0,3.0,,9.0,3.0,5.0,43.0,1.0,15.0,,7.0,12.0,4.0,23.0,16.0,39.0,,6.0,1.0,5.0,8.0,,7.0,5.0,1.0,13.0,1.0,,10.0,23.0,3.0,2.0,17.0,1.0,7.0,,3.0,,,2.0,3.0,2.0,,,74.0,19.0,12.0,2.0,0.5666666666666667,0.6296296296296297,0.75,0.4,1.0,0.4,0.410958904109589,0.46153846153846156,0.4666666666666667,0.43373493975903615,0.42857142857142855,0.53125,0.4888888888888889,0.4666666666666667,0.5625,0.12048192771084337,0.0958904109589041,0.17142857142857143,0.06666666666666667,,0.6153846153846154,1.0,,0.5,0.36585365853658536,0.7777777777777778,0.16666666666666666,0.5757575757575758,0.3404255319148936,0.5263157894736842,0.3,0.16666666666666666,0.2,,0.6,0.75,0.3,0.6666666666666666,,85.5,0.6666666666666666,17.627906976744185,16.04705882352941,16.22093023255814,14.988235294117647,0.42168674698795183,0.45714285714285713,0.5517241379310345,0.5625,0.18072289156626506,0.3333333333333333,0.35714285714285715,0.6,0.27710843373493976,0.391304347826087,0.391304347826087,0.5555555555555556,0.012048192771084338,,,,0.10843373493975904,0.4444444444444444,0.4444444444444444,0.75,0.6428571428571429,0.5555555555555556,,0.07142857142857142,0.5625,0.5555555555555556,,,0.0625,1.0,0.5421686746987951,0.4444444444444444,0.46918614457831326,0.47657499999999997,0.480828125,0.08888888888888889,0.08860759493670886,0.16853932584269662,0.21348314606741572,7.956164383561643,26.32,0.13953488372093023,2002-04-16,0020101170,MIL,,1.0,1.0,1.0,,,,,3.0,,1.0,,,,,,,,,,1.0,0.09090909090909091,,,,,,,,2001-02,2002,Regular Season,,,,
48:00,92.0,93.0,33.0,33.0,12.0,185.0,15.0,29.0,4.0,9.0,7.0,14.0,8.0,15.0,10.0,22.0,1.0,3.0,,,4.0,10.0,,1.0,3.0,33.0,66.0,5.0,13.0,22.0,103.0,7.0,12.0,,4.0,18.0,13.0,28.0,1.0,3.0,3.0,32.0,38.0,28.0,12.0,8.0,9.0,4.0,2.0,19.0,4.0,23.0,3.0,1.0,9.0,2.0,8.0,50.0,1.0,14.0,,8.0,24.0,3.0,35.0,15.0,50.0,3.0,14.0,5.0,9.0,5.0,2.0,2.0,10.0,3.0,15.0,1.0,8.0,8.0,25.0,2.0,3.0,29.0,,11.0,2.0,4.0,,,4.0,4.0,2.0,,,85.0,32.0,33.0,4.0,0.5757575757575758,0.6551724137931034,0.8,0.38461538461538464,0.3333333333333333,0.4166666666666667,0.5,0.5833333333333334,0.4642857142857143,0.5126582278481012,0.5833333333333334,0.46774193548387094,0.553763440860215,0.6428571428571429,0.48484848484848486,0.16455696202531644,0.030303030303030304,0.06896551724137931,,,0.3333333333333333,1.0,,0.6486486486486487,0.42424242424242425,0.8,0.16666666666666666,0.6808510638297872,0.38461538461538464,0.35714285714285715,0.7142857142857143,0.3333333333333333,,0.5,0.4166666666666667,0.5833333333333334,0.9230769230769231,0.8571428571428571,0.08108108108108109,92.5,0.5,15.402173913043478,15.731182795698924,14.521739130434783,14.870967741935484,0.3670886075949367,0.5172413793103449,0.5555555555555556,0.6,0.189873417721519,0.5333333333333333,0.5333333333333333,0.25,0.27848101265822783,0.45454545454545453,0.45454545454545453,0.8,0.0379746835443038,0.3333333333333333,0.3333333333333333,1.0,0.12658227848101267,0.4,0.4,0.75,0.75,0.4444444444444444,,,0.45161290322580644,0.5,,,0.0967741935483871,0.3333333333333333,0.5316455696202531,0.4444444444444444,0.49334102564102567,0.5146636363636363,0.4947661290322581,0.13186813186813187,0.14285714285714285,0.17475728155339806,0.3106796116504854,8.092424242424244,26.4,0.358695652173913,2002-04-17,0020101178,CLE,1.0,,,0.6666666666666666,,1.0,,,3.0,1.0,2.0,,,,,,,,,,1.0,0.07142857142857142,,,,,,,,2001-02,2002,Regular Season,,,,
