Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,ShortMidRangeFGM,PenaltyCorner3FGM,PtsUnassisted3s,ShortMidRangeAssists,Travels,SecondChanceTurnovers,BlockedShortMidRange,OffCorner3ReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,ThreePtShootingFoulsDrawn,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,LongMidRangePctBlocked,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Blocked3s,BlockedCorner3,OffensiveGoaltends,BlockedArc3,3pt And 1 Free Throw Trips,Clear Path Fouls,Corner3PctBlocked,Season,year,SeasonType,HeaveMakes,StepOutOfBoundsTurnovers
48:00,88.0,89.0,12.0,21.0,9.0,177.0,12.0,20.0,1.0,2.0,1.0,3.0,16.0,13.0,24.0,1.0,3.0,,,,3.0,11.0,1.0,1.0,1.0,3.0,32.0,60.0,4.0,14.0,14.0,90.0,2.0,6.0,1.0,1.0,3.0,10.0,3.0,5.0,1.0,3.0,4.0,13.0,40.0,24.0,12.0,2.0,11.0,3.0,5.0,20.0,4.0,24.0,3.0,1.0,9.0,8.0,52.0,1.0,8.0,6.0,24.0,,30.0,9.0,39.0,,8.0,4.0,4.0,7.0,2.0,3.0,9.0,2.0,4.0,16.0,4.0,8.0,23.0,2.0,3.0,16.0,,,8.0,,2.0,2.0,2.0,1.0,,,1.0,80.0,13.0,12.0,2.0,0.625,0.6451612903225806,1.0,0.2857142857142857,1.0,0.3333333333333333,0.2857142857142857,0.5333333333333333,0.3333333333333333,0.6,0.5135135135135135,0.5,0.5625,0.5487804878048781,0.5555555555555556,0.65,0.1891891891891892,0.08333333333333333,0.2,0.0625,0.4375,,0.6857142857142857,0.2857142857142857,0.6,0.1111111111111111,0.6666666666666666,0.24324324324324326,0.5,0.2222222222222222,0.18181818181818182,0.14285714285714285,0.625,0.6,0.7857142857142857,0.5555555555555556,1.0,,88.5,0.5,15.715909090909092,16.820224719101123,14.965909090909092,16.04494382022472,0.2702702702702703,0.6,0.75,0.75,0.21621621621621623,0.32432432432432434,0.5416666666666666,0.5416666666666666,0.6153846153846154,0.04054054054054054,0.3333333333333333,0.3333333333333333,1.0,0.14864864864864866,0.2727272727272727,0.3,1.0,0.2857142857142857,0.5,,,,0.14285714285714285,1.0,1.0,0.375,0.3333333333333333,,0.375,0.3333333333333333,0.4594594594594595,0.2727272727272727,0.4745560810810811,0.47086428571428574,0.4522625,0.0975609756097561,0.11764705882352941,0.1111111111111111,0.14444444444444443,9.611666666666668,24.978571428571428,0.13636363636363635,2002-03-30,0020101045,HOU,7.0,,,3.0,,,,,0.4375,0.4666666666666667,0.42857142857142855,,,,,,,,,,1.0,0.07142857142857142,0.09090909090909091,,,,,,,,2001-02,2002,Regular Season,,
48:00,93.0,94.0,6.0,34.0,12.0,187.0,21.0,38.0,4.0,8.0,,,10.0,10.0,20.0,,1.0,,,,4.0,14.0,1.0,1.0,1.0,3.0,36.0,68.0,4.0,15.0,12.0,96.0,4.0,11.0,1.0,1.0,2.0,13.0,1.0,1.0,1.0,3.0,2.0,7.0,52.0,20.0,9.0,4.0,13.0,4.0,9.0,26.0,3.0,29.0,3.0,,14.0,9.0,61.0,2.0,11.0,4.0,21.0,3.0,28.0,13.0,41.0,2.0,8.0,5.0,3.0,9.0,4.0,9.0,7.0,2.0,,16.0,2.0,9.0,25.0,2.0,1.0,19.0,2.0,1.0,10.0,,7.0,5.0,7.0,2.0,,,,83.0,7.0,6.0,7.0,0.7222222222222222,0.7647058823529411,0.75,0.26666666666666666,1.0,0.3333333333333333,0.2857142857142857,0.5294117647058824,0.36363636363636365,1.0,0.5060240963855421,0.4583333333333333,0.625,0.521978021978022,0.5,0.7,0.18072289156626506,0.1323529411764706,0.21052631578947367,,0.5625,1.0,0.5675675675675675,0.34375,0.6666666666666666,0.2222222222222222,0.5813953488372093,0.3170731707317073,0.35294117647058826,0.6,0.2,0.25,0.125,0.625,0.7142857142857143,0.6666666666666666,,0.0625,93.5,0.2857142857142857,15.021505376344086,15.77659574468085,14.397849462365592,14.659574468085106,0.4578313253012048,0.5526315789473685,0.7,0.6666666666666666,0.12048192771084337,0.24096385542168675,0.5,0.5263157894736842,0.9,0.012048192771084338,,,,0.1686746987951807,0.2857142857142857,0.2857142857142857,0.75,0.6666666666666666,0.5,,,,0.08333333333333333,1.0,1.0,,,,0.75,0.3333333333333333,0.6385542168674698,0.3076923076923077,0.5536243902439024,0.5498090909090909,0.3763,0.10989010989010989,0.13157894736842105,0.13541666666666666,0.07291666666666667,6.847058823529412,26.273333333333333,0.06451612903225806,2002-04-02,0020101058,CLE,5.0,,3.0,3.0,,,,,0.5,0.5,0.6,0.5,,,,,,2.0,0.05,1.0,,,,,,,,,,,2001-02,2002,Regular Season,,
53:00,95.0,93.0,9.0,22.0,12.0,188.0,12.0,23.0,4.0,7.0,1.0,3.0,18.0,10.0,23.0,1.0,2.0,,,1.0,3.0,18.0,1.0,2.0,1.0,5.0,30.0,64.0,4.0,20.0,11.0,83.0,5.0,10.0,1.0,2.0,,13.0,1.0,5.0,2.0,6.0,1.0,9.0,42.0,18.0,12.0,6.0,18.0,3.0,4.0,21.0,4.0,25.0,3.0,1.0,9.0,6.0,54.0,6.0,8.0,7.0,26.0,1.0,34.0,14.0,48.0,,7.0,3.0,4.0,11.0,3.0,4.0,6.0,1.0,7.0,17.0,1.0,14.0,23.0,3.0,1.0,16.0,2.0,,9.0,,4.0,3.0,4.0,3.0,,,,70.0,9.0,9.0,3.0,0.7,0.7777777777777778,1.0,0.2,0.5,0.3333333333333333,0.2,0.46875,0.5,0.2,0.42857142857142855,0.5416666666666666,0.36363636363636365,0.45604395604395603,0.5416666666666666,0.375,0.23809523809523808,0.0625,0.13043478260869565,,0.6470588235294118,1.0,0.7027027027027027,0.23529411764705882,0.875,0.375,0.7333333333333333,0.28,0.2727272727272727,0.2,0.23076923076923078,0.3333333333333333,0.5714285714285714,1.0,0.5833333333333334,0.8333333333333334,1.0,,85.13207547169812,0.75,17.557894736842105,16.258064516129032,16.757894736842104,15.720430107526882,0.27380952380952384,0.5217391304347826,0.6,0.75,0.21428571428571427,0.27380952380952384,0.43478260869565216,0.45454545454545453,0.6,0.023809523809523808,0.5,0.5,1.0,0.21428571428571427,0.16666666666666666,0.16666666666666666,1.0,0.5833333333333334,0.5714285714285714,,,,0.16666666666666666,0.5,1.0,0.2727272727272727,0.3333333333333333,0.09090909090909091,0.45454545454545453,0.2,0.5119047619047619,0.16666666666666666,0.440466265060241,0.42214,0.356325,0.0989010989010989,0.1267605633802817,0.1566265060240964,0.10843373493975904,8.7828125,26.76,0.09473684210526316,2002-04-03,0020101071,PHI,8.0,1.0,,6.0,,1.0,1.0,1.0,0.4444444444444444,0.4444444444444444,0.75,0.25,1.0,,,,,,0.043478260869565216,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,86.0,86.0,9.0,30.0,8.0,172.0,18.0,30.0,3.0,6.0,1.0,3.0,19.0,7.0,13.0,1.0,4.0,,,,3.0,8.0,,,,2.0,35.0,62.0,4.0,12.0,5.0,87.0,3.0,6.0,,,2.0,8.0,3.0,7.0,,2.0,,6.0,46.0,24.0,9.0,4.0,8.0,3.0,3.0,23.0,3.0,26.0,2.0,1.0,11.0,6.0,55.0,4.0,5.0,2.0,25.0,5.0,32.0,9.0,41.0,2.0,6.0,3.0,3.0,12.0,2.0,4.0,6.0,1.0,8.0,18.0,1.0,8.0,20.0,4.0,,9.0,,1.0,3.0,1.0,11.0,9.0,11.0,4.0,,,,79.0,6.0,9.0,3.0,0.6571428571428571,0.696969696969697,0.75,0.3333333333333333,,,0.3333333333333333,0.5645161290322581,0.5,0.42857142857142855,0.5540540540540541,0.5,0.3333333333333333,0.5576923076923077,0.5714285714285714,0.3333333333333333,0.16216216216216217,0.04838709677419355,0.1,,0.6666666666666666,0.8333333333333334,0.625,0.18518518518518517,0.5,0.5,0.6136363636363636,0.2571428571428571,0.25,0.2222222222222222,,0.6,0.5625,0.7777777777777778,0.3333333333333333,,0.6666666666666666,0.0625,86.0,0.36363636363636365,16.151162790697676,17.337209302325583,15.465116279069768,16.25581395348837,0.40540540540540543,0.6,0.6666666666666666,0.6111111111111112,0.25675675675675674,0.17567567567567569,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.05405405405405406,0.25,0.25,1.0,0.10810810810810811,0.375,0.375,0.6666666666666666,1.0,0.5,,,,,,,0.3333333333333333,0.3333333333333333,,0.2222222222222222,,0.5675675675675675,0.375,0.472856081081081,0.580875,0.4556055555555556,0.03896103896103896,0.046153846153846156,0.09195402298850575,0.06896551724137931,7.354838709677419,25.3,0.10465116279069768,2002-04-05,0020101083,IND,10.0,,3.0,6.0,1.0,2.0,1.0,0.3333333333333333,0.5263157894736842,0.5263157894736842,0.6,,,,,,,1.0,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,87.0,87.0,18.0,39.0,10.0,174.0,20.0,30.0,4.0,5.0,3.0,6.0,14.0,9.0,19.0,4.0,4.0,,,,4.0,11.0,,,2.0,5.0,34.0,63.0,8.0,15.0,12.0,104.0,6.0,8.0,,,1.0,13.0,6.0,12.0,2.0,5.0,1.0,19.0,34.0,34.0,21.0,6.0,11.0,4.0,4.0,17.0,7.0,24.0,4.0,3.0,8.0,6.0,55.0,2.0,8.0,3.0,15.0,1.0,19.0,10.0,29.0,1.0,6.0,5.0,1.0,7.0,1.0,5.0,5.0,,2.0,12.0,3.0,8.0,25.0,2.0,3.0,18.0,1.0,1.0,8.0,1.0,3.0,2.0,3.0,1.0,,,1.0,91.0,19.0,18.0,4.0,0.5,0.5483870967741935,0.875,0.5333333333333333,,0.4,0.5333333333333333,0.5396825396825397,0.75,0.5,0.5897435897435898,0.75,0.5294117647058824,0.5988372093023255,0.7222222222222222,0.5277777777777778,0.19230769230769232,0.06349206349206349,0.1,,0.5833333333333334,1.0,0.5769230769230769,0.2857142857142857,0.6,0.3333333333333333,0.5806451612903226,0.29411764705882354,0.2,0.5555555555555556,0.1111111111111111,0.3333333333333333,0.2857142857142857,0.7272727272727273,0.625,0.5,1.0,0.03225806451612903,87.0,0.3333333333333333,17.24137931034483,15.862068965517242,16.885057471264368,15.333333333333334,0.38461538461538464,0.6666666666666666,0.7407407407407407,0.4,0.1794871794871795,0.24358974358974358,0.47368421052631576,0.5,0.6666666666666666,0.05128205128205128,1.0,1.0,0.75,0.14102564102564102,0.36363636363636365,0.36363636363636365,1.0,0.625,0.8,,,,,,,0.35294117647058826,0.5,,0.29411764705882354,0.4,0.5769230769230769,0.36363636363636365,0.4860467948717949,0.5378428571428572,0.4869588235294118,0.09411764705882353,0.11428571428571428,0.125,0.18269230769230768,7.603174603174603,25.053333333333335,0.20689655172413793,2002-04-06,0020101097,MIN,5.0,,3.0,3.0,,,1.0,,0.35714285714285715,0.35714285714285715,0.6,0.25,,,,,,,0.05263157894736842,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,88.0,88.0,12.0,20.0,10.0,176.0,19.0,25.0,3.0,6.0,3.0,3.0,13.0,10.0,24.0,,2.0,,,,6.0,13.0,,1.0,1.0,3.0,33.0,62.0,6.0,15.0,15.0,99.0,3.0,8.0,,1.0,1.0,7.0,6.0,8.0,1.0,3.0,1.0,16.0,48.0,18.0,15.0,6.0,13.0,6.0,2.0,24.0,5.0,29.0,5.0,,13.0,8.0,63.0,,11.0,7.0,23.0,,30.0,12.0,42.0,2.0,7.0,5.0,2.0,11.0,1.0,8.0,5.0,,3.0,16.0,,5.0,20.0,4.0,3.0,18.0,2.0,2.0,9.0,,11.0,10.0,11.0,6.0,,,,92.0,16.0,12.0,4.0,0.7272727272727273,0.8,0.8333333333333334,0.4,,0.3333333333333333,0.4,0.532258064516129,0.375,0.75,0.5454545454545454,0.3333333333333333,0.6818181818181818,0.5773809523809523,0.35,0.7272727272727273,0.19480519480519481,0.03225806451612903,,0.15384615384615385,0.6875,,0.6764705882352942,0.3793103448275862,0.875,,0.7142857142857143,0.2894736842105263,0.3333333333333333,0.6666666666666666,0.21428571428571427,,0.5833333333333334,0.5,0.8571428571428571,0.875,,0.05555555555555555,88.0,0.5454545454545454,16.647727272727273,16.079545454545453,15.909090909090908,15.238636363636363,0.3246753246753247,0.76,0.76,0.6842105263157895,0.16883116883116883,0.3116883116883117,0.4166666666666667,0.4166666666666667,0.8,0.025974025974025976,,,,0.16883116883116883,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.6666666666666666,0.5,,,,0.1111111111111111,,,0.2727272727272727,1.0,,0.2727272727272727,0.3333333333333333,0.5194805194805194,0.46153846153846156,0.47840259740259744,0.50395,0.4750045454545455,0.10714285714285714,0.13043478260869565,0.0707070707070707,0.16161616161616163,8.611290322580645,25.473333333333336,0.13636363636363635,2002-04-09,0020101120,SEA,4.0,,3.0,3.0,1.0,2.0,1.0,,0.3076923076923077,0.36363636363636365,0.75,,,1.0,,1.0,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,89.0,89.0,18.0,19.0,9.0,178.0,18.0,24.0,2.0,3.0,4.0,6.0,14.0,10.0,20.0,2.0,4.0,,2.0,1.0,3.0,9.0,,,2.0,5.0,32.0,58.0,5.0,13.0,17.0,96.0,4.0,7.0,,2.0,4.0,12.0,5.0,10.0,3.0,6.0,6.0,25.0,36.0,28.0,15.0,2.0,9.0,3.0,1.0,18.0,5.0,23.0,3.0,2.0,10.0,6.0,51.0,2.0,8.0,4.0,27.0,1.0,32.0,10.0,42.0,2.0,5.0,2.0,3.0,12.0,2.0,9.0,6.0,,3.0,18.0,3.0,7.0,17.0,1.0,2.0,26.0,6.0,,13.0,3.0,7.0,5.0,7.0,5.0,,,2.0,84.0,25.0,18.0,1.0,0.5625,0.5806451612903226,1.0,0.38461538461538464,,0.5,0.38461538461538464,0.5517241379310345,0.5714285714285714,0.5,0.5563380281690141,0.4444444444444444,0.59375,0.5925925925925926,0.6,0.6578947368421053,0.18309859154929578,0.017241379310344827,0.041666666666666664,,0.6666666666666666,0.5,0.6923076923076923,0.3076923076923077,0.8,0.2857142857142857,0.7045454545454546,0.30303030303030304,0.5,0.3,0.2,0.4,0.47368421052631576,0.9090909090909091,0.8888888888888888,0.8,,0.0625,89.0,0.7142857142857143,16.123595505617978,16.235955056179776,15.393258426966293,15.561797752808989,0.3380281690140845,0.75,0.782608695652174,0.5555555555555556,0.19718309859154928,0.28169014084507044,0.5,0.5,0.6,0.056338028169014086,0.5,0.5,1.0,0.1267605633802817,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,0.6666666666666666,0.2222222222222222,,,,,,0.375,0.6666666666666666,0.0625,0.3125,0.4,0.5211267605633803,0.3333333333333333,0.4899492957746479,0.49534285714285714,0.4907125,0.16666666666666666,0.2,0.125,0.2604166666666667,8.436206896551724,24.753846153846155,0.20224719101123595,2002-04-11,0020101135,UTA,4.0,1.0,,2.0,2.0,,2.0,,0.2857142857142857,0.2857142857142857,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,87.0,88.0,28.0,17.0,12.0,175.0,15.0,29.0,3.0,7.0,8.0,12.0,16.0,4.0,17.0,4.0,9.0,,1.0,1.0,6.0,7.0,,,5.0,6.0,25.0,62.0,10.0,16.0,14.0,94.0,4.0,9.0,,1.0,5.0,13.0,10.0,20.0,5.0,7.0,3.0,38.0,28.0,22.0,27.0,6.0,7.0,6.0,7.0,14.0,9.0,23.0,5.0,4.0,8.0,4.0,55.0,2.0,12.0,4.0,20.0,1.0,25.0,14.0,39.0,4.0,8.0,5.0,3.0,10.0,3.0,7.0,4.0,,3.0,14.0,2.0,6.0,23.0,6.0,1.0,21.0,2.0,1.0,10.0,1.0,9.0,4.0,9.0,7.0,,,1.0,81.0,38.0,28.0,7.0,0.56,0.6363636363636364,0.9,0.625,,0.7142857142857143,0.625,0.4032258064516129,0.4444444444444444,0.5,0.5128205128205128,0.4,0.6481481481481481,0.5344827586206896,0.5,0.6551724137931034,0.20512820512820512,0.11290322580645161,0.1724137931034483,0.0625,0.7142857142857143,1.0,0.6896551724137931,0.32432432432432434,0.5,0.4,0.6486486486486487,0.3333333333333333,0.35714285714285715,0.3,0.3076923076923077,,0.7142857142857143,0.875,0.5714285714285714,0.5714285714285714,,0.11428571428571428,87.5,0.7777777777777778,15.666666666666666,17.238636363636363,14.64367816091954,15.886363636363637,0.3717948717948718,0.5172413793103449,0.625,0.5333333333333333,0.20512820512820512,0.21794871794871795,0.23529411764705882,0.25,1.0,0.11538461538461539,0.4444444444444444,0.4444444444444444,1.0,0.08974358974358974,0.8571428571428571,0.8571428571428571,0.8333333333333334,0.7,0.42857142857142855,0.1,,,,,,0.4444444444444444,0.6666666666666666,0.037037037037037035,0.2222222222222222,0.8333333333333334,0.5769230769230769,0.8571428571428571,0.48383910256410256,0.5142444444444444,0.48306296296296297,0.11627906976744186,0.14285714285714285,0.13829787234042554,0.40425531914893614,7.075806451612903,24.7625,0.3218390804597701,2002-04-13,0020101151,DEN,6.0,,3.0,2.0,,1.0,4.0,0.4,0.375,0.4,0.3333333333333333,,,,,,,1.0,0.058823529411764705,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,87.0,87.0,,21.0,16.0,174.0,16.0,31.0,4.0,9.0,,,24.0,5.0,15.0,2.0,3.0,,,,3.0,9.0,1.0,1.0,,,26.0,70.0,5.0,12.0,4.0,71.0,5.0,14.0,1.0,1.0,2.0,15.0,,,,,,,26.0,26.0,15.0,8.0,9.0,3.0,7.0,13.0,5.0,18.0,3.0,2.0,7.0,4.0,41.0,2.0,17.0,3.0,27.0,3.0,33.0,20.0,53.0,2.0,3.0,2.0,1.0,12.0,4.0,8.0,9.0,3.0,4.0,21.0,1.0,7.0,15.0,2.0,1.0,10.0,,,5.0,,3.0,1.0,3.0,3.0,,,,56.0,,,1.0,0.5,0.5909090909090909,1.0,0.4166666666666667,1.0,,0.4166666666666667,0.37142857142857144,0.35714285714285715,,0.40853658536585363,0.43333333333333335,,0.40804597701149425,0.4411764705882353,,0.14634146341463414,0.1,0.12903225806451613,0.125,0.5714285714285714,1.0,0.84375,0.38636363636363635,0.75,0.3333333333333333,0.8333333333333334,0.38,0.5333333333333333,0.21052631578947367,0.5,0.4,0.75,0.7692307692307693,1.0,1.0,0.5,0.046511627906976744,87.0,1.0,17.114942528735632,15.988505747126437,15.793103448275861,15.74712643678161,0.3780487804878049,0.5161290322580645,0.5925925925925926,0.4375,0.2926829268292683,0.18292682926829268,0.3333333333333333,0.3333333333333333,0.8,0.036585365853658534,0.6666666666666666,0.6666666666666666,1.0,0.10975609756097561,0.3333333333333333,0.3333333333333333,1.0,0.6,0.4444444444444444,,,,0.06666666666666667,1.0,1.0,,,,,,0.524390243902439,0.3333333333333333,0.505461111111111,0.536725,,0.05747126436781609,0.06666666666666667,0.2112676056338028,,8.015714285714287,25.65833333333333,,2002-04-16,0020101172,SAS,5.0,,,2.0,,3.0,1.0,,0.20833333333333334,0.23809523809523808,0.4,,,1.0,,0.3333333333333333,,1.0,,,,,,,,,,,,,2001-02,2002,Regular Season,,
48:00,90.0,90.0,7.0,21.0,9.0,180.0,14.0,26.0,2.0,4.0,2.0,3.0,19.0,7.0,16.0,1.0,5.0,,1.0,,4.0,13.0,1.0,1.0,,,29.0,61.0,5.0,18.0,16.0,89.0,4.0,9.0,1.0,2.0,2.0,13.0,4.0,6.0,,,1.0,9.0,44.0,14.0,15.0,4.0,13.0,4.0,7.0,22.0,5.0,27.0,4.0,1.0,12.0,4.0,59.0,3.0,9.0,10.0,29.0,,39.0,12.0,51.0,,9.0,6.0,3.0,10.0,2.0,10.0,2.0,,,12.0,1.0,4.0,13.0,,,21.0,,1.0,10.0,,3.0,2.0,3.0,2.0,,,,76.0,9.0,7.0,2.0,0.7586206896551724,0.8148148148148148,1.0,0.2777777777777778,0.5,,0.2777777777777778,0.47540983606557374,0.4444444444444444,0.6666666666666666,0.4620253164556962,0.5,0.6666666666666666,0.4943820224719101,0.5416666666666666,0.6428571428571429,0.22784810126582278,0.11475409836065574,0.23076923076923078,0.05263157894736842,0.8333333333333334,,0.7435897435897436,0.28125,0.7692307692307693,0.23076923076923078,0.75,0.26666666666666666,0.3333333333333333,0.2727272727272727,0.2222222222222222,0.3333333333333333,0.8181818181818182,0.6,0.7777777777777778,0.75,1.0,,90.0,0.6666666666666666,16.566666666666666,15.433333333333334,15.6,14.71111111111111,0.3291139240506329,0.5384615384615384,0.7,0.8571428571428571,0.24050632911392406,0.20253164556962025,0.4375,0.4375,0.5714285714285714,0.06329113924050633,0.2,0.2,1.0,0.16455696202531644,0.3076923076923077,0.3076923076923077,1.0,0.36363636363636365,0.5,0.09090909090909091,,,0.09090909090909091,1.0,1.0,0.5,0.6666666666666666,,,,0.5569620253164557,0.3076923076923077,0.4911544303797469,0.4721625,0.5355833333333333,0.11235955056179775,0.14084507042253522,0.14606741573033707,0.10112359550561797,7.240983606557377,25.177777777777777,0.07777777777777778,2002-04-17,0020101185,DAL,8.0,,,6.0,,,1.0,,0.42105263157894735,0.4444444444444444,0.75,,,,,,,,,,,,,,,,,,,,2001-02,2002,Regular Season,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2001-02,2002,Playoffs,,
