Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,Defensive 3 Seconds Violations,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,BlockedLongMidRange,3SecondViolations,Clear Path Fouls,Arc3PctBlocked,3pt And 1 Free Throw Trips,HeaveMakes,Season,year,SeasonType,BlockedCorner3
48:00,93.0,94.0,26.0,15.0,13.0,187.0,16.0,26.0,6.0,9.0,7.0,5.0,14.0,15.0,30.0,1.0,5.0,,2.0,3.0,10.0,1.0,4.0,36.0,70.0,4.0,15.0,12.0,96.0,6.0,13.0,1.0,,15.0,12.0,17.0,6.0,7.0,40.0,42.0,30.0,12.0,,12.0,,10.0,3.0,1.0,21.0,4.0,25.0,3.0,1.0,5.0,2.0,14.0,54.0,5.0,11.0,14.0,26.0,4.0,44.0,16.0,60.0,5.0,5.0,1.0,4.0,11.0,9.0,8.0,,2.0,2.0,,19.0,2.0,3.0,12.0,23.0,2.0,4.0,19.0,,,16.0,4.0,7.0,,3.0,6.0,6.0,,6.0,4.0,,81.0,40.0,26.0,3.0,2.0,0.5833333333333334,0.7,1.0,0.26666666666666666,0.26666666666666666,0.5142857142857142,0.46153846153846156,0.7058823529411765,0.49411764705882355,0.5357142857142857,0.717391304347826,0.5274725274725275,0.5357142857142857,0.7407407407407407,0.17647058823529413,0.014285714285714285,,0.07142857142857142,0.5789473684210527,0.8,0.7878787878787878,0.3235294117647059,0.8235294117647058,0.45454545454545453,0.8,0.35555555555555557,0.5,0.5555555555555556,0.06666666666666667,0.2857142857142857,0.75,0.8181818181818182,0.8333333333333334,0.75,0.9166666666666666,0.6,0.11363636363636363,93.5,0.6666666666666666,15.881720430107526,14.925531914893616,14.817204301075268,14.5,0.3058823529411765,0.6153846153846154,0.6153846153846154,0.3125,0.16470588235294117,0.35714285714285715,0.38461538461538464,0.4,0.35294117647058826,0.5,0.5,0.9333333333333333,0.058823529411764705,0.2,0.2,1.0,0.11764705882352941,0.3,0.3,1.0,0.6428571428571429,0.6666666666666666,,,0.07142857142857142,0.30434782608695654,0.08695652173913043,0.17391304347826086,0.4823529411764706,0.3,0.48937117647058825,0.50176,0.5018695652173912,0.07954545454545454,0.0958904109589041,,0.15625,0.4166666666666667,9.885714285714286,24.206666666666667,0.27956989247311825,2010-03-26,0020901075,DEN,5.0,,1.0,1.0,2.0,1.0,3.0,,,,,,1.0,0.5,,,1.0,1.0,0.7142857142857143,0.5,0.5,2.0,,,,,,,,1.0,,,,,2009-10,2010,Regular Season,
48:00,86.0,86.0,26.0,26.0,8.0,172.0,11.0,17.0,1.0,1.0,2.0,8.0,14.0,9.0,26.0,,1.0,,1.0,7.0,14.0,4.0,3.0,28.0,57.0,7.0,15.0,17.0,94.0,1.0,2.0,4.0,2.0,7.0,9.0,15.0,4.0,7.0,31.0,24.0,32.0,21.0,,,,14.0,7.0,6.0,12.0,7.0,19.0,7.0,,7.0,2.0,3.0,45.0,3.0,5.0,9.0,17.0,,26.0,8.0,34.0,,10.0,6.0,4.0,8.0,6.0,7.0,1.0,2.0,,2.0,15.0,1.0,5.0,11.0,24.0,1.0,2.0,16.0,,1.0,20.0,,9.0,,,2.0,1.0,1.0,2.0,,,87.0,31.0,26.0,3.0,,0.42857142857142855,0.42857142857142855,1.0,0.4666666666666667,0.4666666666666667,0.49122807017543857,0.5,0.6,0.5347222222222222,0.4166666666666667,0.631578947368421,0.5679012345679012,0.5,0.6590909090909091,0.20833333333333334,0.10526315789473684,0.23529411764705882,,0.5333333333333333,,0.8947368421052632,0.19230769230769232,0.6923076923076923,0.375,0.8125,0.23529411764705882,0.3333333333333333,0.2,0.13333333333333333,0.42857142857142855,,1.0,0.8333333333333334,0.9090909090909091,0.7777777777777778,0.5,,86.0,,16.77906976744186,16.709302325581394,15.976744186046512,16.08139534883721,0.2361111111111111,0.6470588235294118,0.8461538461538461,0.6363636363636364,0.19444444444444445,0.5714285714285714,0.5714285714285714,0.25,0.3611111111111111,0.34615384615384615,0.375,0.3333333333333333,0.013888888888888888,,,,0.19444444444444445,0.5,0.5,1.0,0.16666666666666666,1.0,1.0,,0.6666666666666666,0.10526315789473684,0.05263157894736842,0.15789473684210525,0.4444444444444444,0.5,0.4697711267605634,0.5346375,0.4265315789473685,0.1111111111111111,0.13636363636363635,,0.07446808510638298,0.32978723404255317,10.971929824561403,26.3,0.3023255813953488,2010-03-28,0020901091,MIA,2.0,,,1.0,2.0,1.0,2.0,,2.0,,,,0.25,0.5,,,0.25,1.0,1.0,,0.6666666666666666,,,,,0.07692307692307693,,,,,,,,,2009-10,2010,Regular Season,
48:00,89.0,90.0,13.0,39.0,9.0,179.0,13.0,21.0,4.0,5.0,,4.0,14.0,15.0,26.0,2.0,3.0,1.0,,6.0,15.0,,1.0,32.0,61.0,8.0,18.0,15.0,103.0,5.0,8.0,1.0,3.0,16.0,1.0,4.0,1.0,3.0,5.0,28.0,36.0,24.0,,6.0,,15.0,6.0,5.0,14.0,8.0,22.0,6.0,2.0,4.0,1.0,9.0,52.0,2.0,7.0,9.0,20.0,1.0,30.0,10.0,40.0,1.0,5.0,5.0,,5.0,2.0,6.0,,3.0,1.0,,11.0,,4.0,11.0,25.0,2.0,3.0,20.0,2.0,4.0,24.0,1.0,6.0,2.0,3.0,6.0,6.0,,6.0,4.0,,87.0,5.0,13.0,3.0,3.0,0.4375,0.4827586206896552,1.0,0.4444444444444444,0.4444444444444444,0.5245901639344263,0.625,0.25,0.5569620253164557,0.7222222222222222,0.2,0.5786516853932584,0.8,0.3125,0.22784810126582278,0.08196721311475409,0.19047619047619047,0.07142857142857142,0.45454545454545453,1.0,0.8333333333333334,0.25,0.8181818181818182,0.2222222222222222,0.8285714285714286,0.24324324324324326,0.25,0.5,,0.125,1.0,0.8333333333333334,1.0,0.8,0.7142857142857143,1.0,0.03125,89.5,0.6666666666666666,16.03370786516854,16.144444444444446,15.382022471910112,15.622222222222222,0.26582278481012656,0.6190476190476191,0.7647058823529411,0.3076923076923077,0.17721518987341772,0.2857142857142857,0.3076923076923077,0.25,0.3291139240506329,0.5769230769230769,0.5769230769230769,0.6,0.0379746835443038,0.6666666666666666,0.6666666666666666,1.0,0.189873417721519,0.4,0.4,1.0,0.5555555555555556,0.8,,0.1111111111111111,,,,0.2,0.4936708860759494,0.4,0.48919999999999997,0.5299928571428572,0.39148,0.09302325581395349,0.09090909090909091,0.1,0.1553398058252427,0.04854368932038835,9.721311475409836,25.083333333333332,0.14606741573033707,2010-03-29,0020901097,CHA,,1.0,,,,1.0,,1.0,1.0,,,,1.0,,1.0,1.0,,,,,,1.0,,1.0,,,,0.3333333333333333,,,,,,,2009-10,2010,Regular Season,
48:00,89.0,89.0,30.0,20.0,7.0,178.0,22.0,26.0,3.0,3.0,10.0,7.0,13.0,11.0,23.0,1.0,2.0,,,6.0,13.0,,4.0,40.0,62.0,7.0,15.0,13.0,114.0,4.0,4.0,,,8.0,13.0,19.0,4.0,5.0,40.0,50.0,30.0,15.0,6.0,4.0,,13.0,6.0,4.0,25.0,5.0,30.0,4.0,1.0,14.0,4.0,7.0,65.0,1.0,6.0,11.0,20.0,4.0,35.0,7.0,42.0,1.0,6.0,4.0,2.0,6.0,2.0,6.0,,4.0,,1.0,12.0,3.0,6.0,8.0,14.0,1.0,,18.0,1.0,,18.0,4.0,11.0,,,8.0,5.0,3.0,8.0,3.0,,106.0,40.0,30.0,,,0.625,0.6578947368421053,0.7142857142857143,0.4666666666666667,0.4666666666666667,0.6451612903225806,1.0,0.6842105263157895,0.6558441558441559,1.0,0.7608695652173914,0.6785714285714286,1.0,0.7407407407407407,0.19480519480519481,0.06451612903225806,0.15384615384615385,,0.5,1.0,0.6060606060606061,0.2727272727272727,0.6875,0.125,0.6326530612244898,0.23333333333333334,0.5,0.3333333333333333,0.16666666666666666,0.14285714285714285,,0.6666666666666666,0.375,0.6923076923076923,0.6666666666666666,1.0,0.038461538461538464,89.0,0.375,15.696629213483146,16.662921348314608,15.314606741573034,15.98876404494382,0.33766233766233766,0.8461538461538461,1.0,0.6363636363636364,0.16883116883116883,0.5384615384615384,0.5384615384615384,0.5714285714285714,0.2987012987012987,0.4782608695652174,0.4782608695652174,0.6363636363636364,0.025974025974025976,0.5,0.5,1.0,0.16883116883116883,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.75,1.0,0.3333333333333333,,,0.43478260869565216,,0.17391304347826086,0.5324675324675324,0.46153846153846156,0.5217928571428572,0.51675,0.5255108695652174,0.13095238095238096,0.15942028985507245,,0.07017543859649122,0.3508771929824561,8.933870967741935,24.646666666666665,0.33707865168539325,2010-03-31,0020901110,LAC,10.0,,,,3.0,,3.0,2.0,,,,1.0,,0.75,,,,,1.0,,0.75,,,,,,,,,1.0,,,,,2009-10,2010,Regular Season,
53:00,100.0,98.0,29.0,33.0,13.0,198.0,12.0,17.0,2.0,3.0,4.0,7.0,14.0,15.0,25.0,2.0,7.0,1.0,1.0,9.0,17.0,,8.0,34.0,56.0,11.0,24.0,27.0,128.0,4.0,9.0,1.0,9.0,17.0,6.0,8.0,9.0,15.0,42.0,44.0,24.0,27.0,6.0,4.0,2.0,14.0,8.0,1.0,22.0,9.0,31.0,7.0,2.0,8.0,4.0,10.0,71.0,4.0,10.0,10.0,18.0,4.0,32.0,15.0,47.0,,4.0,3.0,1.0,13.0,10.0,7.0,,3.0,,3.0,20.0,,6.0,16.0,21.0,1.0,,27.0,1.0,1.0,34.0,2.0,14.0,,4.0,3.0,3.0,,3.0,2.0,,111.0,42.0,29.0,1.0,4.0,0.6470588235294118,0.6875,0.8181818181818182,0.4583333333333333,0.45454545454545453,0.6071428571428571,0.4444444444444444,0.75,0.63125,0.4,0.7941176470588235,0.6666666666666666,0.5666666666666667,0.8076923076923077,0.3,0.017857142857142856,0.058823529411764705,,0.65,1.0,0.8181818181818182,0.45454545454545453,0.7692307692307693,0.36363636363636365,0.8,0.42424242424242425,0.2,0.5714285714285714,0.5,0.5,0.2,0.7142857142857143,0.8333333333333334,0.8888888888888888,0.8333333333333334,,,89.66037735849056,0.6666666666666666,16.71,15.39795918367347,15.65,14.795918367346939,0.2125,0.7058823529411765,0.75,0.6666666666666666,0.175,0.5,0.5,0.5714285714285714,0.3125,0.6,0.6,0.6666666666666666,0.0875,0.2857142857142857,0.2857142857142857,1.0,0.2125,0.5294117647058824,0.5294117647058824,0.7777777777777778,0.3,0.6666666666666666,0.5,0.1,,0.23529411764705882,0.058823529411764705,0.47058823529411764,0.5125,0.5714285714285714,0.47915641025641026,0.4893888888888889,0.4923533333333333,0.15217391304347827,0.20588235294117646,,0.1328125,0.328125,10.451785714285714,26.670833333333334,0.29,2010-04-03,0020901132,PHI,3.0,,,,5.0,,5.0,2.0,,,,,,0.5555555555555556,,,,,0.75,,0.625,1.0,,1.0,,,,0.25,,1.0,,,,1.0,2009-10,2010,Regular Season,
48:00,101.0,100.0,56.0,14.0,17.0,201.0,19.0,34.0,4.0,6.0,17.0,7.0,20.0,7.0,26.0,,1.0,1.0,,3.0,11.0,1.0,6.0,33.0,80.0,3.0,12.0,37.0,112.0,4.0,12.0,2.0,9.0,20.0,19.0,44.0,6.0,18.0,56.0,26.0,40.0,6.0,3.0,4.0,1.0,10.0,3.0,3.0,13.0,2.0,15.0,2.0,,8.0,3.0,2.0,32.0,5.0,15.0,9.0,26.0,3.0,38.0,20.0,58.0,1.0,9.0,8.0,1.0,7.0,6.0,3.0,,1.0,,,10.0,1.0,7.0,11.0,23.0,2.0,2.0,28.0,1.0,,45.0,5.0,18.0,,7.0,5.0,2.0,1.0,5.0,4.0,,92.0,56.0,56.0,2.0,7.0,0.3939393939393939,0.41935483870967744,0.6666666666666666,0.25,0.2727272727272727,0.4125,0.3333333333333333,0.4318181818181818,0.4076086956521739,0.39285714285714285,0.38,0.5,0.5263157894736842,0.4666666666666667,0.13043478260869565,0.0375,0.08823529411764706,,0.7,1.0,0.8125,0.32608695652173914,0.75,0.625,0.7954545454545454,0.37037037037037035,0.5,0.23076923076923078,0.2631578947368421,0.5714285714285714,1.0,0.5555555555555556,0.75,0.9473684210526315,0.5714285714285714,1.0,0.0196078431372549,100.5,0.8,14.247524752475247,14.41,12.970297029702971,13.7,0.3695652173913043,0.5588235294117647,0.6129032258064516,0.42105263157894735,0.21739130434782608,0.35,0.35,0.42857142857142855,0.2826086956521739,0.2692307692307692,0.2692307692307692,0.2857142857142857,0.010869565217391304,,,,0.11956521739130435,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.42857142857142855,0.6666666666666666,,0.07142857142857142,0.07142857142857142,0.34,,0.12,0.5,0.3,0.5070285714285715,0.5067045454545455,0.4989234693877551,0.17142857142857143,0.1935483870967742,,0.17857142857142858,0.5,8.559999999999999,27.191666666666666,0.5544554455445545,2010-04-04,0020901145,GSW,10.0,,,1.0,,1.0,,,,,,,0.5,,,,1.0,1.0,0.5882352941176471,,,,,,,,,,2.0,,,,,,2009-10,2010,Regular Season,
48:00,93.0,94.0,16.0,4.0,7.0,187.0,14.0,19.0,2.0,2.0,6.0,5.0,14.0,13.0,30.0,2.0,6.0,,1.0,5.0,14.0,,5.0,32.0,63.0,7.0,20.0,16.0,101.0,3.0,7.0,,3.0,9.0,5.0,8.0,6.0,2.0,15.0,40.0,24.0,15.0,6.0,4.0,1.0,13.0,5.0,2.0,20.0,5.0,25.0,3.0,2.0,9.0,3.0,8.0,55.0,2.0,6.0,10.0,21.0,,31.0,8.0,39.0,,5.0,4.0,1.0,6.0,4.0,3.0,,2.0,1.0,,9.0,,2.0,8.0,12.0,1.0,,13.0,1.0,,20.0,2.0,11.0,,,,,,,,,92.0,15.0,16.0,,,0.625,0.6666666666666666,0.7142857142857143,0.35,0.3684210526315789,0.5079365079365079,0.42857142857142855,0.625,0.5120481927710844,0.42857142857142855,0.4642857142857143,0.5489130434782609,0.5625,0.5,0.24096385542168675,0.031746031746031744,0.10526315789473684,,0.6666666666666666,,0.9130434782608695,0.1935483870967742,0.8333333333333334,0.16666666666666666,0.8857142857142857,0.18604651162790697,,0.2222222222222222,0.23529411764705882,0.125,0.25,1.0,1.0,0.8461538461538461,0.8888888888888888,0.6666666666666666,,93.5,,15.311827956989248,15.48936170212766,14.795698924731182,14.925531914893616,0.2289156626506024,0.7368421052631579,0.8235294117647058,0.6428571428571429,0.1686746987951807,0.35714285714285715,0.35714285714285715,0.6,0.3614457831325301,0.43333333333333335,0.43333333333333335,0.6153846153846154,0.07228915662650602,0.3333333333333333,0.3333333333333333,1.0,0.1686746987951807,0.35714285714285715,0.35714285714285715,0.6,0.2857142857142857,1.0,0.5,,,0.42857142857142855,0.07142857142857142,0.35714285714285715,0.46987951807228917,0.38461538461538464,0.5220018292682926,0.48696,0.5906653846153846,0.11956521739130435,0.1527777777777778,,0.0891089108910891,0.1485148514851485,10.96984126984127,26.455000000000002,0.17204301075268819,2010-04-06,0020901150,CLE,5.0,,,,1.0,,1.0,1.0,,,,,,0.16666666666666666,,,,,0.8333333333333334,,0.2,1.0,,,,,,,,1.0,,,,,2009-10,2010,Regular Season,
48:00,91.0,90.0,12.0,41.0,12.0,181.0,13.0,26.0,2.0,5.0,1.0,11.0,17.0,13.0,30.0,1.0,3.0,,3.0,5.0,14.0,1.0,2.0,37.0,73.0,6.0,17.0,12.0,104.0,5.0,12.0,1.0,1.0,11.0,3.0,6.0,5.0,2.0,14.0,40.0,34.0,12.0,6.0,6.0,,14.0,5.0,5.0,20.0,4.0,24.0,3.0,1.0,5.0,7.0,8.0,52.0,3.0,10.0,8.0,13.0,2.0,23.0,13.0,36.0,3.0,7.0,5.0,2.0,5.0,3.0,4.0,,2.0,,,9.0,,1.0,15.0,27.0,,3.0,17.0,,2.0,12.0,2.0,6.0,,1.0,6.0,3.0,3.0,6.0,4.0,,93.0,14.0,12.0,4.0,1.0,0.5405405405405406,0.5882352941176471,0.6666666666666666,0.35294117647058826,0.35294117647058826,0.5068493150684932,0.4166666666666667,0.5,0.5111111111111111,0.38461538461538464,0.5454545454545454,0.5473684210526316,0.4230769230769231,0.5833333333333334,0.18888888888888888,0.0684931506849315,0.15384615384615385,,0.5555555555555556,1.0,0.6190476190476191,0.2857142857142857,0.8888888888888888,0.3,0.7,0.28888888888888886,0.38461538461538464,0.4,0.17647058823529413,0.25,0.5,0.6666666666666666,0.7,0.4,1.0,0.5,0.075,90.5,0.6666666666666666,15.010989010989011,16.822222222222223,14.384615384615385,16.011111111111113,0.28888888888888886,0.5,0.5909090909090909,0.38461538461538464,0.18888888888888888,0.6470588235294118,0.6470588235294118,0.6363636363636364,0.3333333333333333,0.43333333333333335,0.4482758620689655,0.6153846153846154,0.03333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.15555555555555556,0.35714285714285715,0.35714285714285715,0.6,0.38461538461538464,0.4,,,0.07692307692307693,0.09090909090909091,0.2727272727272727,0.18181818181818182,0.4777777777777778,0.35714285714285715,0.4950911111111111,0.4414181818181818,0.4946,0.06382978723404255,0.07792207792207792,,0.10576923076923077,0.1346153846153846,10.421917808219177,24.605882352941176,0.13186813186813187,2010-04-07,0020901159,BOS,1.0,,1.0,,1.0,,2.0,1.0,,,,,,0.4,,,,,1.0,0.3333333333333333,0.5,,,,,0.03333333333333333,,,,,,,,,2009-10,2010,Regular Season,
48:00,90.0,89.0,35.0,34.0,16.0,179.0,19.0,31.0,4.0,6.0,10.0,9.0,17.0,13.0,27.0,,1.0,1.0,1.0,2.0,14.0,1.0,9.0,41.0,75.0,2.0,15.0,13.0,101.0,7.0,12.0,2.0,2.0,16.0,15.0,22.0,10.0,5.0,38.0,38.0,44.0,6.0,,6.0,2.0,12.0,2.0,7.0,19.0,2.0,21.0,2.0,,13.0,1.0,5.0,44.0,,16.0,12.0,19.0,1.0,32.0,16.0,48.0,,5.0,3.0,2.0,8.0,2.0,2.0,,6.0,,,10.0,1.0,4.0,11.0,21.0,,,21.0,1.0,2.0,20.0,5.0,11.0,1.0,,3.0,3.0,,3.0,2.0,,85.0,38.0,35.0,6.0,,0.4634146341463415,0.5,1.0,0.13333333333333333,0.15384615384615385,0.5466666666666666,0.5833333333333334,0.6818181818181818,0.4888888888888889,0.5,0.515625,0.520618556701031,0.5333333333333333,0.5428571428571428,0.16666666666666666,0.09333333333333334,0.1935483870967742,0.058823529411764705,0.8,0.5,0.5428571428571428,0.47058823529411764,0.7058823529411765,,0.5961538461538461,0.35555555555555557,0.5,0.375,0.5,,,0.7272727272727273,0.3076923076923077,0.6363636363636364,0.5714285714285714,0.8,,89.5,0.6666666666666666,14.744444444444444,17.44943820224719,13.811111111111112,15.674157303370787,0.34444444444444444,0.6129032258064516,0.76,0.6842105263157895,0.18888888888888888,0.5294117647058824,0.5625,0.1111111111111111,0.3,0.48148148148148145,0.48148148148148145,0.38461538461538464,0.011111111111111112,,,,0.15555555555555556,0.14285714285714285,0.14285714285714285,1.0,0.42857142857142855,0.6666666666666666,,0.07142857142857142,0.07142857142857142,0.3125,0.03125,0.28125,0.5111111111111111,0.16666666666666666,0.49667159090909085,0.4762214285714285,0.49733333333333335,0.12371134020618557,0.13580246913580246,0.0625,0.15841584158415842,0.37623762376237624,8.788,30.526666666666664,0.3888888888888889,2010-04-09,0020901176,ATL,7.0,,,,1.0,,1.0,1.0,,,,,,0.1,,,,,0.7,,0.1111111111111111,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,92.0,94.0,6.0,25.0,7.0,186.0,18.0,29.0,2.0,5.0,5.0,4.0,15.0,10.0,25.0,2.0,5.0,,,3.0,16.0,,4.0,32.0,69.0,5.0,21.0,9.0,88.0,4.0,8.0,,2.0,10.0,2.0,7.0,4.0,1.0,5.0,36.0,28.0,12.0,3.0,4.0,2.0,14.0,3.0,6.0,18.0,4.0,22.0,2.0,2.0,11.0,2.0,5.0,48.0,2.0,8.0,9.0,22.0,4.0,35.0,10.0,45.0,2.0,6.0,3.0,3.0,3.0,2.0,5.0,2.0,1.0,,,8.0,,,11.0,18.0,1.0,,14.0,2.0,1.0,15.0,1.0,8.0,,,3.0,1.0,2.0,4.0,2.0,,78.0,5.0,6.0,2.0,,0.5625,0.6,0.8,0.23809523809523808,0.2631578947368421,0.463768115942029,0.5,0.2857142857142857,0.4388888888888889,0.5,0.18181818181818182,0.4536082474226804,0.5,0.20833333333333334,0.23333333333333334,0.08695652173913043,0.13793103448275862,0.13333333333333333,0.375,1.0,0.7096774193548387,0.21621621621621623,0.75,0.15384615384615385,0.7209302325581395,0.2,0.36363636363636365,0.18181818181818182,0.13333333333333333,0.1,0.3333333333333333,0.5,0.5555555555555556,0.875,0.7142857142857143,0.8,0.045454545454545456,93.0,0.5,14.83695652173913,16.117021276595743,14.358695652173912,15.382978723404255,0.32222222222222224,0.6206896551724138,0.72,0.6111111111111112,0.16666666666666666,0.26666666666666666,0.3076923076923077,0.5,0.2777777777777778,0.4,0.4,0.5,0.05555555555555555,0.4,0.4,1.0,0.17777777777777778,0.1875,0.1875,0.6666666666666666,0.625,0.4,,,,0.45454545454545453,,0.36363636363636365,0.5555555555555556,0.21428571428571427,0.5174925287356322,0.55155,0.49383125,0.08247422680412371,0.10526315789473684,,0.11363636363636363,0.056818181818181816,9.05072463768116,28.64761904761905,0.06521739130434782,2010-04-11,0020901197,CHI,2.0,,,,,,,2.0,,1.0,,,,,,,,,0.4,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,1.0
