Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Fg3aBlocked,Loose Ball Fouls,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,HeaveAttempts,ShortMidRangeAssists,3pt And 1 Free Throw Trips,3SecondViolations,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,BlockedLongMidRange,SecondChanceCorner3PctAssisted,ShortMidRangePctBlocked,OffensiveGoaltends,Blocked3s,BlockedCorner3,BlockedArc3,StepOutOfBoundsTurnovers,Clear Path Fouls,Season,year,SeasonType,Corner3PctBlocked,HeaveMakes
48:00,97.0,96.0,47.0,41.0,8.0,193.0,20.0,28.0,4.0,6.0,10.0,16.0,6.0,14.0,8.0,17.0,1.0,4.0,,2.0,5.0,14.0,,,,4.0,34.0,59.0,6.0,18.0,25.0,111.0,5.0,8.0,,,,10.0,17.0,31.0,,6.0,15.0,49.0,36.0,32.0,18.0,,6.0,13.0,5.0,5.0,18.0,6.0,24.0,5.0,1.0,12.0,4.0,54.0,3.0,4.0,1.0,8.0,28.0,4.0,40.0,8.0,48.0,1.0,10.0,6.0,4.0,10.0,3.0,5.0,3.0,,5.0,,13.0,,6.0,13.0,24.0,,26.0,4.0,1.0,31.0,3.0,,15.0,2.0,,,,,,,1.0,101.0,49.0,47.0,3.0,2.0,0.5294117647058824,0.5806451612903226,1.0,0.3333333333333333,,,0.35294117647058826,0.576271186440678,0.625,0.5483870967741935,0.5584415584415584,0.625,0.4594594594594595,0.6098901098901099,0.625,0.5444444444444444,0.23376623376623376,0.0847457627118644,0.17857142857142858,,0.7692307692307693,0.8,0.3333333333333333,0.717948717948718,0.16,1.0,0.3,0.7659574468085106,0.2,0.125,0.1111111111111111,0.2857142857142857,0.6666666666666666,0.5384615384615384,0.8823529411764706,1.0,1.0,0.03333333333333333,96.5,,14.536082474226804,15.3125,14.082474226804123,14.583333333333334,0.36363636363636365,0.7142857142857143,0.8695652173913043,0.6,0.18181818181818182,0.42857142857142855,0.42857142857142855,0.22077922077922077,0.47058823529411764,0.47058823529411764,0.5,0.05194805194805195,0.25,0.25,1.0,0.18181818181818182,0.35714285714285715,0.35714285714285715,1.0,0.75,0.6666666666666666,0.25,,,,0.43243243243243246,0.625,0.05405405405405406,,0.10810810810810811,,0.5974025974025974,0.38461538461538464,0.5133733333333333,0.5466142857142857,0.5100085714285715,0.16853932584269662,0.2112676056338028,0.09009009009009009,0.44144144144144143,7.898305084745763,27.83888888888889,0.4845360824742268,2010-01-22,0020900634,NJN,,,,,,0.25,0.3333333333333333,,,,1.0,2.0,,,0.3333333333333333,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,99.0,99.0,27.0,27.0,14.0,198.0,9.0,14.0,4.0,5.0,5.0,5.0,9.0,29.0,15.0,28.0,1.0,5.0,1.0,3.0,7.0,18.0,2.0,2.0,2.0,4.0,33.0,71.0,8.0,23.0,13.0,103.0,6.0,11.0,2.0,2.0,1.0,19.0,13.0,19.0,3.0,7.0,2.0,37.0,18.0,48.0,18.0,6.0,10.0,18.0,7.0,6.0,9.0,6.0,15.0,5.0,1.0,3.0,5.0,36.0,4.0,12.0,,12.0,21.0,1.0,34.0,16.0,50.0,1.0,4.0,3.0,1.0,8.0,1.0,4.0,7.0,,4.0,1.0,15.0,2.0,4.0,14.0,24.0,2.0,17.0,,2.0,15.0,2.0,1.0,8.0,,4.0,1.0,3.0,4.0,2.0,,,84.0,37.0,27.0,3.0,,0.2727272727272727,0.32142857142857145,0.75,0.34782608695652173,1.0,0.42857142857142855,0.34782608695652173,0.4647887323943662,0.5454545454545454,0.6842105263157895,0.4787234042553192,0.6923076923076923,0.6730769230769231,0.51,0.6785714285714286,0.6923076923076923,0.24468085106382978,0.08450704225352113,0.07142857142857142,0.03571428571428571,0.5333333333333333,0.5,,0.7,0.3157894736842105,0.7058823529411765,0.26666666666666666,0.7021276595744681,0.3018867924528302,0.35,0.38461538461538464,0.2727272727272727,0.5,0.6,0.9090909090909091,0.7333333333333333,0.5,0.02127659574468085,99.0,0.5,15.292929292929292,13.797979797979798,14.515151515151516,13.414141414141413,0.14893617021276595,0.6428571428571429,0.6923076923076923,0.3333333333333333,0.30851063829787234,0.3103448275862069,0.36,0.2978723404255319,0.5357142857142857,0.5555555555555556,0.3333333333333333,0.05319148936170213,0.2,0.2,1.0,0.19148936170212766,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.38461538461538464,0.8,,0.15384615384615385,1.0,0.5,0.19230769230769232,1.0,0.11538461538461539,0.3333333333333333,0.15384615384615385,0.5,0.39361702127659576,0.3888888888888889,0.47980106382978727,0.460215,0.4808903846153846,0.08,0.1038961038961039,0.18446601941747573,0.3592233009708738,11.63661971830986,24.8,0.2727272727272727,2010-01-23,0020900644,PHX,,1.0,,,,,0.25,,,,,1.0,,,0.1111111111111111,,,,,0.13793103448275862,1.0,,,,,,2009-10,2010,Regular Season,,
48:00,105.0,105.0,40.0,38.0,15.0,210.0,15.0,27.0,5.0,10.0,9.0,16.0,4.0,16.0,7.0,28.0,1.0,4.0,1.0,3.0,3.0,19.0,,,,10.0,26.0,71.0,4.0,23.0,32.0,96.0,6.0,14.0,,1.0,7.0,19.0,13.0,30.0,1.0,13.0,15.0,44.0,22.0,30.0,9.0,3.0,6.0,19.0,3.0,10.0,11.0,3.0,14.0,2.0,1.0,9.0,2.0,31.0,5.0,15.0,,7.0,27.0,2.0,36.0,20.0,56.0,,9.0,5.0,4.0,8.0,2.0,2.0,4.0,,6.0,1.0,12.0,2.0,3.0,12.0,23.0,1.0,28.0,2.0,3.0,42.0,1.0,,16.0,5.0,5.0,5.0,,5.0,2.0,1.0,1.0,77.0,44.0,40.0,5.0,4.0,0.4230769230769231,0.4782608695652174,0.75,0.17391304347826086,,0.07692307692307693,0.17391304347826086,0.36619718309859156,0.42857142857142855,0.43333333333333335,0.3404255319148936,0.4,0.3372093023255814,0.42105263157894735,0.5,0.43137254901960786,0.24468085106382978,0.14084507042253522,0.2222222222222222,,0.6666666666666666,0.6666666666666666,,0.5869565217391305,0.3409090909090909,0.7,0.2631578947368421,0.6071428571428571,0.31746031746031744,0.25,0.25,0.25,0.3333333333333333,0.5454545454545454,0.8,0.8571428571428571,0.3333333333333333,,105.0,0.4,11.961904761904762,15.466666666666667,11.457142857142857,14.266666666666667,0.2872340425531915,0.5555555555555556,0.7142857142857143,0.6,0.1702127659574468,0.25,0.3333333333333333,0.2978723404255319,0.25,0.25,0.2857142857142857,0.0425531914893617,0.25,0.25,1.0,0.20212765957446807,0.15789473684210525,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.5,0.2,,,,0.37209302325581395,0.5625,0.06976744186046512,0.3333333333333333,0.23255813953488372,,0.5319148936170213,0.15789473684210525,0.5038893617021276,0.548735,0.5276674418604651,0.1559633027522936,0.18604651162790697,0.19791666666666666,0.4583333333333333,9.133802816901408,25.03478260869565,0.38095238095238093,2010-01-26,0020900662,SAC,,3.0,1.0,,,0.5833333333333334,0.3333333333333333,0.043478260869565216,,1.0,,,1.0,,,0.06666666666666667,,,,0.25,,,,,,,2009-10,2010,Regular Season,,
48:00,107.0,109.0,21.0,27.0,8.0,216.0,18.0,26.0,3.0,3.0,4.0,5.0,7.0,12.0,13.0,31.0,4.0,7.0,,,3.0,13.0,1.0,1.0,,4.0,38.0,69.0,7.0,20.0,13.0,110.0,4.0,5.0,1.0,2.0,1.0,12.0,6.0,13.0,,4.0,4.0,16.0,50.0,26.0,18.0,3.0,2.0,12.0,3.0,2.0,25.0,6.0,31.0,2.0,4.0,12.0,9.0,68.0,2.0,6.0,1.0,5.0,20.0,,25.0,9.0,34.0,1.0,14.0,8.0,6.0,11.0,1.0,6.0,9.0,,5.0,1.0,20.0,1.0,6.0,11.0,25.0,,15.0,1.0,2.0,18.0,,,7.0,2.0,4.0,1.0,3.0,4.0,3.0,,,98.0,16.0,21.0,4.0,2.0,0.6578947368421053,0.6756756756756757,0.8571428571428571,0.35,0.5,,0.3684210526315789,0.5507246376811594,0.8,0.46153846153846156,0.5449438202247191,0.7857142857142857,0.35294117647058826,0.5612244897959183,0.75,0.4,0.2247191011235955,0.028985507246376812,0.07692307692307693,,0.55,,0.5,0.6896551724137931,0.1935483870967742,0.45454545454545453,0.18181818181818182,0.625,0.19047619047619047,,0.16666666666666666,0.125,0.6666666666666666,0.6923076923076923,0.7,0.375,0.6666666666666666,0.025,108.0,0.75,12.560747663551401,14.091743119266056,12.046728971962617,13.697247706422019,0.29213483146067415,0.6923076923076923,0.75,0.6666666666666666,0.1348314606741573,0.5833333333333334,0.5833333333333334,0.34831460674157305,0.41935483870967744,0.41935483870967744,0.6923076923076923,0.07865168539325842,0.5714285714285714,0.5714285714285714,1.0,0.14606741573033707,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.42857142857142855,1.0,0.3333333333333333,0.14285714285714285,1.0,1.0,0.29411764705882354,0.8,,,0.23529411764705882,,0.5168539325842697,0.25,0.50708125,0.5329900000000001,0.47463125,0.07291666666666667,0.09210526315789473,0.10909090909090909,0.14545454545454545,10.446376811594202,26.860000000000003,0.19626168224299065,2010-01-27,0020900673,NOH,,2.0,,,,0.375,0.3333333333333333,,,1.0,1.0,4.0,,,0.5714285714285714,0.14285714285714285,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,99.0,100.0,20.0,45.0,8.0,199.0,26.0,32.0,2.0,3.0,6.0,8.0,4.0,12.0,12.0,22.0,1.0,5.0,,1.0,2.0,14.0,1.0,1.0,,2.0,42.0,66.0,3.0,19.0,17.0,110.0,2.0,3.0,1.0,1.0,2.0,9.0,9.0,12.0,,3.0,10.0,28.0,48.0,36.0,9.0,,4.0,13.0,2.0,3.0,24.0,3.0,27.0,2.0,1.0,12.0,10.0,57.0,2.0,4.0,2.0,4.0,20.0,2.0,26.0,8.0,34.0,,8.0,6.0,2.0,6.0,1.0,4.0,3.0,,2.0,,9.0,,2.0,16.0,24.0,1.0,20.0,2.0,,29.0,3.0,,13.0,3.0,3.0,3.0,,3.0,1.0,,1.0,101.0,28.0,20.0,3.0,3.0,0.5714285714285714,0.6,1.0,0.15789473684210525,1.0,,0.16666666666666666,0.6363636363636364,0.6666666666666666,0.75,0.5470588235294118,0.875,0.6,0.5612244897959183,0.6428571428571429,0.7,0.2235294117647059,0.045454545454545456,0.0625,,0.6666666666666666,1.0,0.3333333333333333,0.625,0.16666666666666666,0.5714285714285714,0.13333333333333333,0.6153846153846154,0.15384615384615385,,0.1,0.18181818181818182,0.375,0.5555555555555556,0.8,0.6666666666666666,,,99.5,0.3333333333333333,12.717171717171718,16.21,12.505050505050505,15.23,0.3764705882352941,0.8125,0.8666666666666667,0.46153846153846156,0.1411764705882353,0.3333333333333333,0.36363636363636365,0.25882352941176473,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.058823529411764705,0.2,0.2,1.0,0.16470588235294117,0.14285714285714285,0.14285714285714285,1.0,0.75,0.6666666666666666,,0.25,1.0,1.0,0.5333333333333333,0.75,0.06666666666666667,,0.13333333333333333,,0.6,0.15384615384615385,0.5223458333333333,0.6062333333333333,0.5724678571428571,0.1368421052631579,0.17105263157894737,0.08181818181818182,0.2545454545454545,8.412121212121212,26.847368421052632,0.20202020202020202,2010-01-29,0020900688,CHA,,1.0,,,,0.5,,,,,1.0,2.0,,,0.5,,,,,0.08333333333333333,,,,,,,2009-10,2010,Regular Season,,
48:00,98.0,99.0,37.0,42.0,10.0,197.0,21.0,34.0,5.0,7.0,4.0,9.0,3.0,9.0,7.0,23.0,1.0,1.0,1.0,1.0,5.0,12.0,1.0,2.0,3.0,9.0,31.0,66.0,6.0,13.0,24.0,104.0,5.0,8.0,1.0,2.0,,13.0,5.0,20.0,4.0,10.0,8.0,30.0,42.0,20.0,12.0,6.0,6.0,11.0,5.0,4.0,21.0,4.0,25.0,3.0,1.0,13.0,5.0,54.0,1.0,10.0,,3.0,18.0,5.0,26.0,11.0,37.0,1.0,9.0,4.0,5.0,11.0,4.0,7.0,7.0,1.0,4.0,2.0,18.0,1.0,8.0,15.0,25.0,,21.0,2.0,,29.0,3.0,,14.0,2.0,4.0,4.0,,4.0,,,1.0,91.0,30.0,37.0,6.0,2.0,0.6774193548387096,0.75,0.6666666666666666,0.46153846153846156,0.5,0.4,0.5,0.4696969696969697,0.625,0.25,0.5063291139240507,0.65,0.36666666666666664,0.5652173913043478,0.65,0.42857142857142855,0.16455696202531644,0.06060606060606061,0.08823529411764706,,0.6111111111111112,0.8333333333333334,,0.6,0.2857142857142857,0.5,0.2,0.5833333333333334,0.275,0.16666666666666666,0.25,0.2,0.3333333333333333,0.7,0.7272727272727273,0.5,0.5,0.027777777777777776,98.5,,13.724489795918368,15.505050505050505,13.26530612244898,14.464646464646465,0.43037974683544306,0.6176470588235294,0.6774193548387096,0.6190476190476191,0.11392405063291139,0.3333333333333333,0.375,0.2911392405063291,0.30434782608695654,0.30434782608695654,0.7142857142857143,0.012658227848101266,1.0,1.0,1.0,0.1518987341772152,0.4166666666666667,0.4166666666666667,0.6,0.7,0.7142857142857143,0.4,0.2,0.5,,0.3,0.4444444444444444,0.03333333333333333,1.0,0.3,0.3333333333333333,0.5949367088607594,0.45454545454545453,0.510999358974359,0.5540555555555556,0.4978051724137931,0.15555555555555556,0.18181818181818182,0.125,0.28846153846153844,6.9378787878787875,26.54615384615385,0.37755102040816324,2010-01-31,0020900703,OKC,,2.0,,,,0.38461538461538464,,,,,1.0,3.0,,,1.0,,,,,0.1111111111111111,,,,,,,2009-10,2010,Regular Season,,
48:00,99.0,100.0,14.0,28.0,11.0,199.0,17.0,31.0,3.0,4.0,4.0,6.0,4.0,9.0,14.0,34.0,1.0,5.0,,,5.0,19.0,,,1.0,2.0,35.0,74.0,6.0,24.0,9.0,97.0,4.0,7.0,,1.0,3.0,11.0,8.0,14.0,1.0,2.0,3.0,22.0,36.0,34.0,15.0,3.0,4.0,18.0,5.0,5.0,18.0,5.0,23.0,4.0,1.0,9.0,9.0,51.0,1.0,10.0,,12.0,14.0,2.0,28.0,11.0,39.0,,6.0,4.0,2.0,2.0,2.0,1.0,4.0,,1.0,1.0,6.0,,,12.0,23.0,1.0,14.0,2.0,2.0,15.0,1.0,,7.0,1.0,7.0,6.0,,7.0,3.0,,,86.0,22.0,14.0,3.0,1.0,0.5142857142857142,0.5454545454545454,0.8333333333333334,0.25,,0.5,0.2608695652173913,0.47297297297297297,0.5714285714285714,0.5714285714285714,0.4489795918367347,0.5,0.59375,0.46190476190476193,0.5,0.6111111111111112,0.24489795918367346,0.06756756756756757,0.16129032258064516,,0.3333333333333333,1.0,,0.5,0.2564102564102564,0.8571428571428571,0.0625,0.6190476190476191,0.2,0.4,0.05,0.08333333333333333,0.5,0.3333333333333333,0.5555555555555556,0.8181818181818182,1.0,,99.5,0.42857142857142855,14.05050505050505,14.89,13.606060606060606,14.07,0.3163265306122449,0.5483870967741935,0.6538461538461539,0.5294117647058824,0.09183673469387756,0.4444444444444444,0.4444444444444444,0.3469387755102041,0.4117647058823529,0.4117647058823529,0.6428571428571429,0.05102040816326531,0.2,0.2,1.0,0.19387755102040816,0.2631578947368421,0.2631578947368421,0.8,0.5,0.75,,,,,0.375,0.6666666666666666,,,0.125,0.5,0.5612244897959183,0.2777777777777778,0.502139175257732,0.5343857142857142,0.47055625,0.0673076923076923,0.0875,0.1134020618556701,0.2268041237113402,10.15810810810811,26.65833333333333,0.1414141414141414,2010-02-02,0020900717,HOU,,1.0,,,,0.5,,,,1.0,1.0,,,,,0.125,,1.0,,,,,,,,1.0,2009-10,2010,Regular Season,,
48:00,95.0,95.0,17.0,28.0,15.0,190.0,12.0,18.0,4.0,4.0,3.0,6.0,7.0,16.0,13.0,27.0,1.0,3.0,,1.0,5.0,13.0,1.0,4.0,,3.0,32.0,61.0,6.0,16.0,19.0,101.0,6.0,7.0,1.0,4.0,2.0,17.0,5.0,12.0,,4.0,5.0,15.0,18.0,46.0,12.0,6.0,6.0,13.0,5.0,2.0,9.0,4.0,13.0,3.0,1.0,4.0,3.0,30.0,4.0,11.0,,6.0,20.0,,26.0,15.0,41.0,1.0,8.0,6.0,2.0,9.0,2.0,8.0,12.0,1.0,1.0,3.0,21.0,3.0,1.0,11.0,22.0,4.0,18.0,,,27.0,1.0,,12.0,2.0,5.0,2.0,3.0,5.0,4.0,,,84.0,15.0,17.0,1.0,2.0,0.28125,0.3103448275862069,0.6666666666666666,0.375,0.25,,0.375,0.5245901639344263,0.8571428571428571,0.4166666666666667,0.5324675324675324,0.6818181818181818,0.3125,0.5611111111111111,0.7083333333333334,0.375,0.2077922077922078,0.03278688524590164,0.1111111111111111,,0.42857142857142855,,,0.8333333333333334,0.39285714285714285,0.6,0.4,0.7647058823529411,0.39473684210526316,0.125,0.5,0.375,1.0,0.7777777777777778,0.75,0.625,0.5,0.027777777777777776,95.0,0.8,14.715789473684211,15.6,14.094736842105263,14.947368421052632,0.23376623376623376,0.6666666666666666,0.75,0.3333333333333333,0.2077922077922078,0.4375,0.4375,0.35064935064935066,0.48148148148148145,0.48148148148148145,0.23076923076923078,0.03896103896103896,0.3333333333333333,0.3333333333333333,1.0,0.16883116883116883,0.38461538461538464,0.38461538461538464,0.6,0.36363636363636365,1.0,,0.36363636363636365,0.25,,0.375,0.5,0.0625,,0.1875,,0.44155844155844154,0.38461538461538464,0.4897545454545455,0.59105625,0.519978125,0.13636363636363635,0.16666666666666666,0.16831683168316833,0.1485148514851485,11.172131147540984,24.35,0.17894736842105263,2010-02-03,0020900724,DAL,,1.0,,,,0.5,0.5,,,,,2.0,,,0.2857142857142857,,,,,,,,,,1.0,,2009-10,2010,Regular Season,,
48:00,104.0,105.0,22.0,29.0,13.0,209.0,17.0,24.0,3.0,4.0,4.0,4.0,4.0,18.0,8.0,23.0,3.0,4.0,,,5.0,19.0,1.0,3.0,1.0,8.0,29.0,65.0,8.0,23.0,13.0,95.0,4.0,6.0,2.0,4.0,3.0,17.0,7.0,10.0,1.0,8.0,4.0,21.0,32.0,26.0,21.0,3.0,4.0,17.0,5.0,4.0,16.0,7.0,23.0,4.0,3.0,9.0,6.0,53.0,3.0,9.0,1.0,7.0,31.0,1.0,39.0,13.0,52.0,1.0,7.0,5.0,2.0,16.0,2.0,10.0,7.0,,6.0,,23.0,1.0,5.0,9.0,22.0,2.0,23.0,,4.0,21.0,3.0,,11.0,1.0,3.0,2.0,1.0,3.0,1.0,,,78.0,21.0,22.0,2.0,,0.5517241379310345,0.5925925925925926,0.875,0.34782608695652173,0.5,0.125,0.38095238095238093,0.4461538461538462,0.6666666666666666,0.7,0.4659090909090909,0.7,0.4722222222222222,0.4896907216494845,0.6538461538461539,0.5,0.26136363636363635,0.06153846153846154,0.08333333333333333,,0.6956521739130435,1.0,0.25,0.7045454545454546,0.2571428571428571,0.875,0.23076923076923078,0.7307692307692307,0.25,0.3076923076923077,0.26666666666666666,0.25,0.8461538461538461,0.5,0.7368421052631579,1.0,0.6666666666666666,0.022727272727272728,104.5,0.3333333333333333,14.317307692307692,13.247619047619047,13.798076923076923,12.6,0.2727272727272727,0.7083333333333334,0.7727272727272727,0.5294117647058824,0.20454545454545456,0.2222222222222222,0.25,0.26136363636363635,0.34782608695652173,0.34782608695652173,0.75,0.045454545454545456,0.75,0.75,1.0,0.2159090909090909,0.2631578947368421,0.2631578947368421,0.8,0.4,0.75,0.6666666666666666,0.3,0.3333333333333333,1.0,0.2222222222222222,1.0,,,0.4444444444444444,0.125,0.5340909090909091,0.29411764705882354,0.4877308139534884,0.5040777777777777,0.465521875,0.11458333333333333,0.1506849315068493,0.17894736842105263,0.22105263157894736,9.647692307692308,28.8,0.21153846153846154,2010-02-06,0020900751,OKC,,2.0,,,,0.14285714285714285,,,1.0,1.0,2.0,1.0,,,0.25,0.1,1.0,,1.0,0.1111111111111111,,,,,,,2009-10,2010,Regular Season,,
48:00,101.0,103.0,40.0,30.0,12.0,204.0,13.0,20.0,2.0,3.0,6.0,9.0,9.0,21.0,12.0,24.0,1.0,3.0,,1.0,7.0,17.0,1.0,2.0,5.0,9.0,34.0,65.0,8.0,20.0,25.0,117.0,6.0,8.0,1.0,2.0,3.0,18.0,16.0,31.0,5.0,10.0,6.0,53.0,42.0,26.0,21.0,3.0,8.0,17.0,7.0,1.0,21.0,7.0,28.0,6.0,1.0,9.0,8.0,63.0,1.0,10.0,1.0,8.0,19.0,2.0,29.0,12.0,41.0,,7.0,2.0,5.0,8.0,1.0,4.0,7.0,,4.0,1.0,15.0,,3.0,16.0,25.0,1.0,19.0,,1.0,29.0,1.0,2.0,12.0,2.0,3.0,1.0,2.0,3.0,2.0,,,99.0,53.0,40.0,6.0,,0.6176470588235294,0.7,0.875,0.4,0.5,0.5,0.4,0.5230769230769231,0.75,0.5161290322580645,0.5411764705882353,0.75,0.573170731707317,0.5867346938775511,0.75,0.5930232558139535,0.23529411764705882,0.015384615384615385,0.05,,0.5333333333333333,0.6666666666666666,0.3333333333333333,0.7916666666666666,0.3225806451612903,0.8888888888888888,0.08333333333333333,0.8181818181818182,0.2558139534883721,0.5833333333333334,0.08333333333333333,,0.6,0.7,1.0,1.0,0.5,,102.0,0.6666666666666666,14.534653465346535,13.70873786407767,14.0,13.398058252427184,0.23529411764705882,0.65,0.6842105263157895,0.6923076923076923,0.24705882352941178,0.42857142857142855,0.42857142857142855,0.2823529411764706,0.5,0.5,0.6666666666666666,0.03529411764705882,0.3333333333333333,0.3333333333333333,1.0,0.2,0.4117647058823529,0.4117647058823529,0.8571428571428571,0.3,0.6666666666666666,0.5,0.2,0.5,1.0,0.21951219512195122,0.6666666666666666,0.024390243902439025,,0.21951219512195122,0.5555555555555556,0.47058823529411764,0.4117647058823529,0.49561235294117645,0.48574999999999996,0.5050378048780488,0.125,0.15789473684210525,0.15384615384615385,0.452991452991453,10.256923076923078,26.535000000000004,0.39603960396039606,2010-02-08,0020900756,DAL,,1.0,,,,0.2857142857142857,0.5,,,,,4.0,,,0.4444444444444444,,,,,,,,,,1.0,,2009-10,2010,Regular Season,,
