Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Travels,Loose Ball Fouls,BlockedShortMidRange,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,DefArc3ReboundPct,PenaltyCorner3Frequency,PenaltyCorner3FGM,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,LongMidRangePctBlocked,Corner3PctBlocked,Clear Path Fouls,HeaveMakes,BlockedArc3,Season,year,SeasonType
48:00,95.0,93.0,32.0,19.0,7.0,188.0,16.0,26.0,,4.0,8.0,10.0,3.0,10.0,10.0,20.0,2.0,3.0,,1.0,4.0,18.0,2.0,2.0,9.0,29.0,56.0,6.0,21.0,28.0,104.0,1.0,6.0,,3.0,2.0,4.0,8.0,15.0,3.0,10.0,10.0,35.0,22.0,36.0,12.0,,18.0,4.0,1.0,11.0,4.0,15.0,2.0,2.0,5.0,2.0,4.0,34.0,6.0,5.0,,15.0,13.0,2.0,30.0,11.0,41.0,1.0,4.0,2.0,2.0,10.0,,5.0,3.0,,5.0,,13.0,1.0,4.0,13.0,21.0,2.0,24.0,2.0,3.0,31.0,,,8.0,6.0,5.0,,2.0,,,5.0,2.0,,100.0,35.0,32.0,4.0,6.0,0.3793103448275862,0.3793103448275862,0.6666666666666666,0.2857142857142857,,0.3,0.2857142857142857,0.5178571428571429,0.16666666666666666,0.5333333333333333,0.4935064935064935,0.1111111111111111,0.5,0.5652173913043478,0.2,0.5645161290322581,0.2727272727272727,0.017857142857142856,0.038461538461538464,,0.7692307692307693,1.0,,0.5652173913043478,0.18518518518518517,0.7894736842105263,0.4,0.6666666666666666,0.2619047619047619,0.3,0.14285714285714285,0.1,0.35714285714285715,1.0,0.42857142857142855,0.5714285714285714,0.6666666666666666,0.75,0.024390243902439025,94.0,0.4,14.642105263157895,16.010752688172044,14.042105263157895,15.451612903225806,0.33766233766233766,0.6153846153846154,0.64,0.3125,0.12987012987012986,0.3,0.3,0.6666666666666666,0.2597402597402597,0.5,0.5,0.4,0.03896103896103896,0.6666666666666666,0.6666666666666666,1.0,0.23376623376623376,0.2222222222222222,0.2222222222222222,0.5,0.4444444444444444,,,0.1111111111111111,,,0.2222222222222222,0.4,0.8,0.36,0.2222222222222222,0.6103896103896104,0.2222222222222222,0.4999025974025974,0.532675,0.49912599999999996,0.10465116279069768,0.125,0.038461538461538464,0.33653846153846156,8.191071428571428,25.242857142857144,0.3368421052631579,2010-03-23,0020901055,DEN,1.0,6.0,,,1.0,1.0,3.0,,,,,0.8,0.04,1.0,,1.0,1.0,1.0,0.045454545454545456,,,,,,,,,2009-10,2010,Regular Season
48:00,98.0,99.0,34.0,12.0,15.0,197.0,26.0,38.0,6.0,10.0,9.0,11.0,8.0,14.0,8.0,17.0,4.0,8.0,,1.0,4.0,13.0,,,4.0,42.0,69.0,8.0,21.0,24.0,132.0,8.0,15.0,,1.0,6.0,22.0,14.0,18.0,4.0,10.0,7.0,47.0,46.0,38.0,21.0,6.0,12.0,4.0,3.0,23.0,7.0,30.0,3.0,4.0,16.0,2.0,5.0,67.0,8.0,11.0,,15.0,25.0,1.0,41.0,19.0,60.0,4.0,7.0,5.0,2.0,8.0,3.0,7.0,6.0,,1.0,,14.0,,7.0,10.0,16.0,1.0,21.0,,1.0,32.0,4.0,,17.0,1.0,2.0,,2.0,,,2.0,,,110.0,47.0,34.0,,1.0,0.5476190476190477,0.5897435897435898,0.875,0.38095238095238093,,0.4,0.4,0.6086956521739131,0.5333333333333333,0.7777777777777778,0.6,0.5,0.7142857142857143,0.6346153846153846,0.5789473684210527,0.734375,0.23333333333333334,0.043478260869565216,0.07894736842105263,,0.5714285714285714,1.0,,0.625,0.4074074074074074,0.8333333333333334,0.6666666666666666,0.6896551724137931,0.48717948717948717,0.5833333333333334,0.16666666666666666,0.3333333333333333,0.875,0.25,0.5333333333333333,0.6,0.7333333333333333,1.0,0.1111111111111111,98.5,,14.418367346938776,14.818181818181818,13.53061224489796,13.919191919191919,0.4222222222222222,0.6842105263157895,0.7428571428571429,0.6153846153846154,0.15555555555555556,0.5714285714285714,0.5714285714285714,0.25,0.18888888888888888,0.47058823529411764,0.47058823529411764,0.625,0.08888888888888889,0.5,0.5,1.0,0.14444444444444443,0.3076923076923077,0.3076923076923077,0.75,0.625,0.6,0.3333333333333333,0.0625,,,,0.39285714285714285,0.8181818181818182,0.14285714285714285,,0.6555555555555556,0.3333333333333333,0.534785393258427,0.4960222222222222,0.5640111111111111,0.1650485436893204,0.2073170731707317,0.16666666666666666,0.3560606060606061,6.240579710144928,24.966666666666665,0.3469387755102041,2010-03-26,0020901081,PHX,6.0,3.0,1.0,,1.0,,,,,,,0.7692307692307693,0.21428571428571427,4.0,,,,0.6666666666666666,,,,,,,,,,2009-10,2010,Regular Season
48:00,96.0,96.0,16.0,34.0,8.0,192.0,19.0,29.0,3.0,3.0,1.0,3.0,5.0,10.0,8.0,25.0,4.0,5.0,,,5.0,11.0,2.0,1.0,1.0,32.0,64.0,9.0,16.0,12.0,103.0,4.0,5.0,,2.0,,8.0,4.0,11.0,1.0,2.0,,11.0,40.0,24.0,12.0,4.0,11.0,5.0,3.0,20.0,4.0,24.0,,4.0,14.0,3.0,3.0,52.0,1.0,7.0,,16.0,20.0,2.0,38.0,8.0,46.0,1.0,6.0,1.0,5.0,9.0,2.0,5.0,7.0,,4.0,,16.0,1.0,3.0,11.0,21.0,2.0,19.0,1.0,3.0,18.0,1.0,,8.0,1.0,5.0,,5.0,,,5.0,5.0,,95.0,11.0,16.0,2.0,,0.625,0.6666666666666666,0.4444444444444444,0.5625,,0.5,0.5625,0.5,0.8,0.36363636363636365,0.56875,0.5714285714285714,0.4230769230769231,0.5852272727272727,0.5714285714285714,0.4230769230769231,0.2,0.046875,0.10344827586206896,,0.5625,0.6666666666666666,,0.8695652173913043,0.21875,0.8888888888888888,0.14285714285714285,0.8780487804878049,0.20512820512820512,0.2,,0.29411764705882354,0.16666666666666666,,0.8888888888888888,1.0,0.8461538461538461,0.75,0.027777777777777776,96.0,1.0,15.65625,14.34375,15.03125,14.104166666666666,0.3625,0.6551724137931034,0.7307692307692307,0.7368421052631579,0.125,0.5,0.5,0.6,0.3125,0.32,0.32,0.375,0.0625,0.8,0.8,1.0,0.1375,0.45454545454545453,0.45454545454545453,,0.42857142857142855,1.0,,,,,0.2857142857142857,0.23076923076923078,0.3333333333333333,0.07692307692307693,1.0,0.5625,0.45454545454545453,0.49849625,0.48895833333333333,0.4237576923076923,0.10344827586206896,0.11267605633802817,0.07766990291262135,0.10679611650485436,8.9640625,24.2875,0.16666666666666666,2010-03-29,0020901101,UTA,1.0,15.0,,,1.0,,,,,,,0.9285714285714286,0.07692307692307693,,1.0,1.0,,,0.0625,,,,,,,,,2009-10,2010,Regular Season
48:00,90.0,91.0,22.0,17.0,13.0,181.0,16.0,26.0,3.0,9.0,5.0,13.0,10.0,18.0,18.0,31.0,2.0,6.0,,,4.0,14.0,2.0,,3.0,44.0,75.0,6.0,20.0,12.0,118.0,5.0,11.0,1.0,2.0,3.0,16.0,13.0,24.0,,4.0,5.0,31.0,48.0,40.0,18.0,4.0,13.0,4.0,2.0,24.0,6.0,30.0,4.0,2.0,10.0,4.0,10.0,66.0,5.0,12.0,,9.0,26.0,,35.0,17.0,52.0,1.0,12.0,6.0,6.0,4.0,1.0,2.0,3.0,1.0,2.0,,7.0,2.0,,8.0,18.0,1.0,20.0,2.0,1.0,16.0,2.0,,6.0,3.0,2.0,,2.0,,,2.0,2.0,,102.0,31.0,22.0,1.0,3.0,0.5454545454545454,0.5714285714285714,1.0,0.3,0.5,,0.3157894736842105,0.5866666666666667,0.45454545454545453,0.5416666666666666,0.5578947368421052,0.5,0.4642857142857143,0.5784313725490197,0.5333333333333333,0.5,0.21052631578947367,0.02666666666666667,0.07692307692307693,,0.5714285714285714,,,0.896551724137931,0.3870967741935484,0.6923076923076923,0.45454545454545453,0.8333333333333334,0.40476190476190477,0.6,0.125,0.38461538461538464,0.42857142857142855,0.5,0.6,1.0,0.9444444444444444,0.5,0.025,90.5,1.0,16.2,15.626373626373626,15.044444444444444,15.252747252747254,0.2736842105263158,0.6153846153846154,0.6666666666666666,0.625,0.18947368421052632,0.5555555555555556,0.5555555555555556,0.4,0.3263157894736842,0.5806451612903226,0.5806451612903226,0.5555555555555556,0.06315789473684211,0.3333333333333333,0.3333333333333333,1.0,0.14736842105263157,0.2857142857142857,0.2857142857142857,1.0,0.6923076923076923,0.3333333333333333,0.6666666666666666,,,,0.15384615384615385,0.4642857142857143,0.38461538461538464,0.10714285714285714,,0.4842105263157895,0.3076923076923077,0.48775706521739126,0.48735,0.48065800000000003,0.06060606060606061,0.0759493670886076,0.13559322033898305,0.2627118644067797,9.733333333333333,26.615,0.24444444444444444,2010-03-31,0020901118,POR,1.0,,1.0,,,,,,,,,0.7272727272727273,0.03571428571428571,,,,,,,1.0,0.5,1.0,,,,,,2009-10,2010,Regular Season
48:00,103.0,104.0,31.0,28.0,8.0,207.0,24.0,33.0,4.0,5.0,10.0,13.0,7.0,9.0,16.0,31.0,4.0,7.0,,,3.0,14.0,,1.0,4.0,47.0,73.0,7.0,21.0,13.0,128.0,6.0,7.0,,,1.0,13.0,17.0,25.0,1.0,4.0,2.0,39.0,40.0,54.0,18.0,8.0,13.0,3.0,1.0,20.0,6.0,26.0,2.0,4.0,11.0,3.0,6.0,58.0,4.0,4.0,,12.0,18.0,3.0,33.0,8.0,41.0,,12.0,6.0,6.0,4.0,1.0,4.0,7.0,,,,11.0,1.0,4.0,11.0,16.0,1.0,20.0,,4.0,19.0,3.0,,7.0,4.0,5.0,,4.0,,,5.0,3.0,,115.0,39.0,31.0,,2.0,0.425531914893617,0.46511627906976744,0.8571428571428571,0.3333333333333333,,0.25,0.35,0.6438356164383562,0.8571428571428571,0.68,0.6117021276595744,0.8571428571428571,0.6379310344827587,0.6274509803921569,0.9285714285714286,0.609375,0.22340425531914893,0.0136986301369863,0.030303030303030304,,0.36363636363636365,1.0,,0.6923076923076923,0.15384615384615385,0.6666666666666666,0.36363636363636365,0.6818181818181818,0.21621621621621623,0.2222222222222222,,0.13333333333333333,0.5,,0.5,0.7142857142857143,1.0,1.0,,103.5,0.6,13.689320388349515,14.134615384615385,13.368932038834952,13.576923076923077,0.35106382978723405,0.7272727272727273,0.75,0.4583333333333333,0.09574468085106383,0.7777777777777778,0.7777777777777778,0.42857142857142855,0.32978723404255317,0.5161290322580645,0.5161290322580645,0.375,0.07446808510638298,0.5714285714285714,0.5714285714285714,1.0,0.14893617021276595,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.7142857142857143,0.8,,,,,,0.4482758620689655,0.7692307692307693,0.13793103448275862,0.25,0.574468085106383,0.23076923076923078,0.5129994505494505,0.5767,0.5082267857142857,0.07142857142857142,0.09090909090909091,0.1015625,0.3046875,9.868493150684932,27.280952380952378,0.30097087378640774,2010-04-02,0020901130,GSW,,3.0,1.0,,4.0,,1.0,,,,,0.6,,,,,1.0,,,,,,,,,,,2009-10,2010,Regular Season
48:00,100.0,101.0,17.0,10.0,10.0,201.0,20.0,30.0,6.0,10.0,6.0,9.0,6.0,11.0,10.0,18.0,,4.0,,,7.0,24.0,1.0,1.0,7.0,36.0,59.0,7.0,28.0,14.0,107.0,6.0,11.0,,1.0,1.0,13.0,7.0,10.0,1.0,8.0,2.0,19.0,30.0,42.0,21.0,12.0,24.0,7.0,3.0,15.0,7.0,22.0,7.0,,7.0,4.0,4.0,51.0,3.0,11.0,,13.0,22.0,3.0,38.0,14.0,52.0,4.0,6.0,4.0,2.0,10.0,1.0,6.0,8.0,1.0,4.0,,18.0,1.0,1.0,9.0,17.0,3.0,15.0,2.0,,21.0,,,9.0,,5.0,,4.0,,,5.0,4.0,1.0,94.0,19.0,17.0,3.0,,0.4166666666666667,0.5,1.0,0.25,,0.125,0.25,0.6101694915254238,0.5454545454545454,0.7,0.5344827586206896,0.5,0.4722222222222222,0.5515463917525774,0.5,0.5,0.3218390804597701,0.05084745762711865,0.1,,0.5555555555555556,1.0,,0.7857142857142857,0.4782608695652174,0.7222222222222222,0.15789473684210525,0.7608695652173914,0.3333333333333333,0.6,0.6,0.25,0.2,,0.7272727272727273,1.0,0.7272727272727273,0.5,0.10256410256410256,100.5,0.8,14.84,13.821782178217822,14.27,13.366336633663366,0.3448275862068966,0.6666666666666666,0.7407407407407407,0.35,0.12643678160919541,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.20689655172413793,0.5555555555555556,0.5555555555555556,0.4,0.04597701149425287,,,,0.27586206896551724,0.2916666666666667,0.30434782608695654,1.0,0.8333333333333334,0.6,,,,,0.08333333333333333,0.5,0.6666666666666666,0.3888888888888889,0.14285714285714285,0.6666666666666666,0.2916666666666667,0.5229137931034482,0.5585,0.5629861111111111,0.10309278350515463,0.1323529411764706,0.12149532710280374,0.17757009345794392,7.022033898305085,25.335714285714285,0.17,2010-04-04,0020901148,LAC,1.0,,,1.0,1.0,1.0,1.0,1.0,1.0,0.03571428571428571,0.041666666666666664,0.75,0.05555555555555555,,,1.0,,,0.034482758620689655,,,,,,,,,2009-10,2010,Regular Season
48:00,92.0,93.0,17.0,16.0,6.0,185.0,26.0,33.0,4.0,5.0,4.0,7.0,2.0,6.0,5.0,16.0,2.0,6.0,,,5.0,12.0,,,3.0,33.0,55.0,7.0,18.0,14.0,101.0,4.0,6.0,,,1.0,9.0,4.0,8.0,1.0,4.0,1.0,12.0,40.0,26.0,18.0,4.0,12.0,5.0,1.0,20.0,6.0,26.0,4.0,2.0,15.0,2.0,3.0,58.0,4.0,2.0,,8.0,24.0,1.0,33.0,6.0,39.0,1.0,4.0,4.0,,6.0,,4.0,12.0,3.0,2.0,1.0,18.0,,5.0,11.0,22.0,5.0,20.0,,2.0,22.0,5.0,3.0,11.0,1.0,4.0,,2.0,,1.0,4.0,2.0,1.0,92.0,12.0,17.0,2.0,1.0,0.6060606060606061,0.6451612903225806,0.8571428571428571,0.3888888888888889,,0.25,0.3888888888888889,0.6,0.6666666666666666,0.5,0.5958904109589042,0.6666666666666666,0.4583333333333333,0.61875,0.75,0.46153846153846156,0.2465753424657534,0.01818181818181818,,0.16666666666666666,0.3333333333333333,0.5,,0.8,0.09090909090909091,0.4444444444444444,0.4,0.6666666666666666,0.1875,0.14285714285714285,,0.09090909090909091,0.6666666666666666,,0.3333333333333333,0.8,0.9473684210526315,0.25,0.03225806451612903,92.5,0.5,14.282608695652174,16.838709677419356,14.01086956521739,15.225806451612904,0.4520547945205479,0.7878787878787878,0.7878787878787878,0.5769230769230769,0.0821917808219178,0.3333333333333333,0.4,1.0,0.2191780821917808,0.3125,0.3125,0.6,0.0821917808219178,0.3333333333333333,0.3333333333333333,1.0,0.1643835616438356,0.4166666666666667,0.4166666666666667,0.8,0.8333333333333334,0.8,0.25,,,,,0.5833333333333334,0.5714285714285714,0.25,,0.6986301369863014,0.4166666666666667,0.521072602739726,0.5524333333333333,0.5495166666666667,0.13924050632911392,0.18032786885245902,0.0891089108910891,0.1188118811881188,6.552727272727273,24.938888888888886,0.18478260869565216,2010-04-06,0020901153,BOS,1.0,3.0,,,2.0,,1.0,,,,,0.5,0.08333333333333333,1.0,,,2.0,1.0,,,,,,,,,,2009-10,2010,Regular Season
48:00,91.0,91.0,25.0,6.0,14.0,182.0,21.0,32.0,2.0,9.0,7.0,13.0,3.0,10.0,9.0,18.0,3.0,4.0,,1.0,7.0,24.0,4.0,1.0,7.0,33.0,60.0,10.0,28.0,17.0,113.0,2.0,10.0,,5.0,2.0,6.0,9.0,19.0,2.0,9.0,7.0,31.0,30.0,36.0,24.0,4.0,24.0,7.0,2.0,15.0,8.0,23.0,5.0,3.0,10.0,1.0,4.0,54.0,5.0,14.0,,9.0,23.0,1.0,33.0,19.0,52.0,5.0,7.0,6.0,1.0,3.0,1.0,2.0,7.0,2.0,1.0,,10.0,2.0,2.0,7.0,16.0,2.0,20.0,,1.0,26.0,2.0,2.0,9.0,4.0,3.0,,1.0,,,3.0,1.0,,107.0,31.0,25.0,1.0,3.0,0.45454545454545453,0.4838709677419355,0.8,0.35714285714285715,,0.2222222222222222,0.35714285714285715,0.55,0.2,0.47368421052631576,0.5454545454545454,0.13333333333333333,0.42857142857142855,0.5606060606060606,0.1875,0.4838709677419355,0.3181818181818182,0.03333333333333333,0.03125,0.1,0.3,0.5,,0.6764705882352942,0.5185185185185185,0.6923076923076923,0.2777777777777778,0.6808510638297872,0.4222222222222222,0.6363636363636364,0.5714285714285714,0.3333333333333333,0.29411764705882354,,0.5454545454545454,0.4444444444444444,0.9285714285714286,0.5,0.11627906976744186,91.0,0.3333333333333333,16.54945054945055,15.098901098901099,15.582417582417582,14.472527472527473,0.36363636363636365,0.65625,0.6774193548387096,0.47619047619047616,0.11363636363636363,0.3,0.3333333333333333,0.3333333333333333,0.20454545454545456,0.5,0.5,0.4444444444444444,0.045454545454545456,0.75,0.75,1.0,0.2727272727272727,0.2916666666666667,0.2916666666666667,0.7142857142857143,0.6,0.2222222222222222,,0.06666666666666667,,,0.26666666666666666,0.4642857142857143,0.5384615384615384,0.25,0.14285714285714285,0.6818181818181818,0.2916666666666667,0.5039823863636363,0.5249045454545455,0.4999232142857143,0.09473684210526316,0.13432835820895522,0.05309734513274336,0.2743362831858407,8.29,25.235714285714288,0.27472527472527475,2010-04-07,0020901158,IND,2.0,6.0,,,1.0,,2.0,,,,,0.7272727272727273,0.07142857142857142,1.0,,,,0.5,,,,,,,,,,2009-10,2010,Regular Season
48:00,83.0,84.0,22.0,14.0,15.0,167.0,18.0,27.0,6.0,7.0,4.0,7.0,9.0,14.0,5.0,11.0,5.0,10.0,1.0,2.0,10.0,22.0,4.0,2.0,4.0,32.0,52.0,15.0,32.0,9.0,118.0,7.0,8.0,4.0,6.0,2.0,28.0,6.0,14.0,3.0,5.0,5.0,26.0,34.0,30.0,33.0,10.0,22.0,10.0,2.0,17.0,11.0,28.0,7.0,4.0,10.0,5.0,2.0,67.0,7.0,8.0,2.0,11.0,15.0,1.0,27.0,17.0,44.0,3.0,9.0,8.0,1.0,6.0,1.0,2.0,3.0,,4.0,,9.0,2.0,4.0,11.0,18.0,1.0,19.0,2.0,,18.0,4.0,,9.0,2.0,3.0,,3.0,,,3.0,1.0,,90.0,26.0,22.0,1.0,2.0,0.53125,0.6296296296296297,0.7333333333333333,0.46875,0.6666666666666666,0.6,0.46875,0.6153846153846154,0.875,0.42857142857142855,0.6488095238095238,0.9285714285714286,0.5526315789473685,0.6483516483516484,0.9333333333333333,0.5652173913043478,0.38095238095238093,0.038461538461538464,0.07407407407407407,,0.6666666666666666,1.0,0.2857142857142857,0.6818181818181818,0.4,0.6875,0.4117647058823529,0.6842105263157895,0.40540540540540543,0.4444444444444444,0.6,0.16666666666666666,0.3333333333333333,0.6,0.42857142857142855,0.8,0.8,,0.08571428571428572,83.5,0.3333333333333333,17.987951807228917,16.511904761904763,16.6144578313253,15.773809523809524,0.32142857142857145,0.6666666666666666,0.72,0.5555555555555556,0.16666666666666666,0.6428571428571429,0.6428571428571429,0.5555555555555556,0.13095238095238096,0.45454545454545453,0.45454545454545453,0.4,0.11904761904761904,0.5,0.5,0.8,0.2619047619047619,0.45454545454545453,0.45454545454545453,0.7,0.5,0.8571428571428571,0.3333333333333333,0.14285714285714285,0.5,1.0,0.2857142857142857,0.3684210526315789,0.5714285714285714,0.21052631578947367,0.5,0.7023809523809523,0.45454545454545453,0.5236458333333334,0.54795,0.5222710526315789,0.10112359550561797,0.15789473684210525,0.23728813559322035,0.22033898305084745,6.6461538461538465,25.171875,0.26506024096385544,2010-04-09,0020901174,ORL,1.0,12.0,,,,,,,,,,0.6875,0.05263157894736842,1.0,,,1.0,1.0,,3.0,0.75,0.6666666666666666,,,,,,2009-10,2010,Regular Season
48:00,91.0,90.0,12.0,19.0,10.0,181.0,17.0,24.0,5.0,7.0,2.0,3.0,7.0,16.0,13.0,26.0,4.0,8.0,,,3.0,10.0,2.0,,3.0,37.0,66.0,7.0,18.0,16.0,111.0,7.0,10.0,,2.0,2.0,16.0,4.0,6.0,,3.0,5.0,13.0,22.0,52.0,21.0,8.0,10.0,3.0,2.0,11.0,7.0,18.0,3.0,4.0,6.0,,5.0,43.0,3.0,10.0,,16.0,12.0,1.0,29.0,13.0,42.0,,8.0,4.0,4.0,5.0,1.0,2.0,6.0,1.0,3.0,,11.0,,1.0,12.0,21.0,3.0,18.0,1.0,1.0,22.0,5.0,1.0,11.0,2.0,2.0,,1.0,,,2.0,1.0,,95.0,13.0,12.0,2.0,3.0,0.2972972972972973,0.3333333333333333,1.0,0.3888888888888889,,,0.3888888888888889,0.5606060606060606,0.7,0.6666666666666666,0.5654761904761905,0.5833333333333334,0.4444444444444444,0.5978260869565217,0.6153846153846154,0.5416666666666666,0.21428571428571427,0.030303030303030304,0.08333333333333333,,0.45454545454545453,1.0,,0.5454545454545454,0.37037037037037035,0.9411764705882353,0.2727272727272727,0.717948717948718,0.34210526315789475,0.4,0.5555555555555556,0.23076923076923078,0.14285714285714285,0.5,0.3333333333333333,0.6666666666666666,0.7142857142857143,1.0,,90.5,0.5,16.956043956043956,14.855555555555556,15.89010989010989,14.522222222222222,0.2857142857142857,0.7083333333333334,0.7727272727272727,0.35294117647058826,0.19047619047619047,0.4375,0.4375,,0.30952380952380953,0.5,0.5,0.38461538461538464,0.09523809523809523,0.5,0.5,1.0,0.11904761904761904,0.3,0.3,1.0,0.5833333333333334,0.7142857142857143,0.2,,,,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.3333333333333333,,0.5,0.3,0.48877023809523806,0.546155,0.4804277777777778,0.12222222222222222,0.1527777777777778,0.14414414414414414,0.11711711711711711,9.08939393939394,24.26111111111111,0.13186813186813187,2010-04-11,0020901199,MIA,,,,,1.0,,1.0,1.0,,,,0.9230769230769231,,,,,,,,,,,,,,,,2009-10,2010,Regular Season
