Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceFtPoints,HeaveAttempts,FTOffRebounds,BlockedShortMidRange,OffensiveGoaltends,OffFTReboundPct,SecondChanceArc3FGA,SecondChanceFG3A,SelfOReb,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,DefensiveGoaltends,LongMidRangePctBlocked,DefCorner3ReboundPct,SelfORebPct,SecondChanceArc3Frequency,LostBallOutOfBoundsTurnovers,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,Blocked3s,BlockedArc3,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,BlockedLongMidRange,SecondChanceArc3FGM,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Season,year,SeasonType,3pt And 1 Free Throw Trips,HeaveMakes
48:00,97,97,37.0,21.0,9,194,22,31,5.0,6.0,9.0,12.0,3.0,7,8.0,23,4.0,6.0,1.0,1.0,3.0,11,2.0,6.0,33,61,7.0,17,26,113,7.0,8,15.0,13.0,22.0,3.0,7.0,12.0,47.0,30,36,15.0,6.0,8.0,11,3.0,4.0,15,5.0,20,2.0,3.0,9.0,1.0,5.0,45,4.0,5,4,29,3.0,36,9,45,4.0,2.0,2.0,6.0,3.0,5,3.0,1.0,11,,5.0,13,27,2.0,27,1.0,3.0,40,2.0,3.0,14,4.0,4.0,4.0,4.0,2.0,,,98,47.0,37.0,6.0,4.0,0.45454545454545453,0.5172413793103449,0.7142857142857143,0.4117647058823529,0.42857142857142855,0.4117647058823529,0.5409836065573771,0.875,0.5909090909090909,0.5576923076923077,0.875,0.603448275862069,0.5789473684210527,0.8333333333333334,0.6111111111111112,0.21794871794871795,0.06557377049180328,0.0967741935483871,,0.5454545454545454,0.75,0.8055555555555556,0.17857142857142858,0.8,0.4444444444444444,0.8048780487804879,0.24324324324324326,0.2222222222222222,0.5,0.06666666666666667,0.2857142857142857,0.7692307692307693,0.9285714285714286,0.6666666666666666,0.75,97.0,0.5,14.556701030927835,15.1340206185567,14.11340206185567,14.721649484536082,0.3974358974358974,0.7096774193548387,0.7857142857142857,0.4090909090909091,0.08974358974358974,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.2948717948717949,0.34782608695652173,0.36363636363636365,0.625,0.07692307692307693,0.6666666666666666,0.6666666666666666,0.75,0.14102564102564102,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.75,0.8333333333333334,0.41379310344827586,0.75,0.034482758620689655,1.0,0.20689655172413793,0.3333333333333333,0.6153846153846154,0.2727272727272727,0.5117461538461539,0.5792,0.5074568965517241,0.16483516483516483,0.1917808219178082,0.13274336283185842,0.415929203539823,9.121311475409836,24.147058823529413,0.38144329896907214,2010-04-04,0020901141,BOS,1.0,,,,,,,,1.0,1.0,2.0,1.0,0.043478260869565216,1.0,0.030303030303030304,,,1.0,0.2,,,,,,,,,,1.0,,,,,,,,,,,1.0,0.05555555555555555,2009-10,2010,Regular Season,,
48:00,94,93,4.0,16.0,5,187,24,28,1.0,1.0,,1.0,8.0,15,7.0,21,5.0,8.0,,,3.0,12,,,39,64,8.0,20,11,113,1.0,2,2.0,,4.0,,,,,60,18,24.0,,,12,3.0,,30,8.0,38,3.0,5.0,21.0,4.0,5.0,84,2.0,2,10,25,3.0,38,5,43,6.0,4.0,2.0,5.0,4.0,5,1.0,1.0,10,1.0,,11,13,,12,1.0,,14,3.0,1.0,8,,2.0,2.0,2.0,2.0,,,111,,4.0,,,0.7692307692307693,0.7692307692307693,1.0,0.4,,0.4,0.609375,0.5,,0.6071428571428571,0.25,,0.6348314606741573,0.25,,0.23809523809523808,,,,0.5,1.0,0.8064516129032258,0.08695652173913043,0.8333333333333334,0.16666666666666666,0.813953488372093,0.11428571428571428,,,0.15384615384615385,0.1111111111111111,1.0,0.7777777777777778,0.7647058823529411,0.875,93.5,1.0,15.48936170212766,15.311827956989248,14.925531914893616,14.795698924731182,0.3333333333333333,0.8571428571428571,0.8571428571428571,0.875,0.17857142857142858,0.5333333333333333,0.5333333333333333,0.5,0.25,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.09523809523809523,0.625,0.625,1.0,0.14285714285714285,0.25,0.25,1.0,0.25,1.0,0.25,,,,,,0.5714285714285714,0.25,0.5343380952380953,0.52935,0.348375,0.0898876404494382,0.11594202898550725,0.017699115044247787,,8.38125,24.235,0.0425531914893617,2010-04-06,0020901150,TOR,,,1.0,,,1.0,2.0,2.0,,4.0,1.0,1.0,,0.75,,0.5,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,97,96,21.0,26.0,10,193,16,28,1.0,2.0,3.0,3.0,2.0,9,14.0,24,1.0,4.0,,,8.0,21,,5.0,32,61,9.0,25,17,108,2.0,8,7.0,5.0,7.0,,5.0,8.0,18.0,34,30,18.0,9.0,2.0,21,8.0,9.0,17,6.0,23,5.0,1.0,11.0,,6.0,52,1.0,9,3,26,3.0,32,11,43,6.0,4.0,2.0,5.0,4.0,6,1.0,,11,,3.0,12,19,,21,2.0,2.0,24,2.0,,8,5.0,6.0,6.0,6.0,4.0,,,101,18.0,21.0,2.0,5.0,0.53125,0.5483870967741935,0.6666666666666666,0.36,,0.36,0.5245901639344263,0.25,0.7142857142857143,0.5290697674418605,0.3181818181818182,0.4166666666666667,0.5567010309278351,0.3181818181818182,0.5,0.29069767441860467,0.14754098360655737,0.2857142857142857,0.1111111111111111,0.45454545454545453,0.75,0.7647058823529411,0.3103448275862069,0.6,0.06666666666666667,0.7435897435897436,0.22727272727272727,0.4166666666666667,0.2857142857142857,0.2,0.08333333333333333,0.6428571428571429,0.6666666666666666,0.9285714285714286,0.6,96.5,0.6666666666666666,15.381443298969073,14.458333333333334,14.70103092783505,14.020833333333334,0.32558139534883723,0.5714285714285714,0.8,0.6875,0.10465116279069768,0.2222222222222222,0.25,,0.27906976744186046,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.046511627906976744,0.25,0.25,1.0,0.2441860465116279,0.38095238095238093,0.38095238095238093,0.625,0.18181818181818182,0.5,0.25,1.0,,,0.4166666666666667,,0.6162790697674418,0.38095238095238093,0.4945917647058824,0.393225,0.46786666666666665,0.08695652173913043,0.11940298507462686,0.06481481481481481,0.16666666666666666,8.71311475409836,25.552,0.21649484536082475,2010-04-08,0020901171,CHI,,,1.0,,,0.25,3.0,3.0,2.0,4.0,2.0,,,,0.05714285714285714,0.2727272727272727,1.0,,,,,1.0,,,0.3333333333333333,,,,1.0,,1.0,0.3333333333333333,1.0,,,,,,,,,2009-10,2010,Regular Season,,
48:00,96,95,27.0,29.0,14,191,15,27,4.0,8.0,5.0,7.0,8.0,20,11.0,24,2.0,3.0,1.0,2.0,5.0,15,2.0,8.0,34,71,7.0,18,24,113,6.0,13,17.0,10.0,19.0,3.0,10.0,9.0,38.0,44,24,21.0,,4.0,14,5.0,7.0,22,7.0,29,5.0,2.0,9.0,5.0,8.0,65,3.0,15,13,19,3.0,35,18,53,8.0,7.0,1.0,6.0,,9,6.0,2.0,15,,1.0,10,21,2.0,22,2.0,1.0,28,3.0,1.0,13,2.0,2.0,2.0,2.0,1.0,,,96,38.0,27.0,2.0,2.0,0.6470588235294118,0.6875,1.0,0.3888888888888889,0.3,0.4117647058823529,0.4788732394366197,0.46153846153846156,0.5263157894736842,0.5,0.4,0.5,0.5544554455445545,0.4722222222222222,0.5441176470588235,0.20224719101123595,0.09859154929577464,0.18518518518518517,0.1,0.4,1.0,0.8260869565217391,0.4166666666666667,0.7222222222222222,0.3333333333333333,0.7804878048780488,0.4,0.5,0.3333333333333333,0.4166666666666667,0.25,0.6666666666666666,0.8571428571428571,1.0,0.6666666666666666,95.5,0.5,16.739583333333332,13.4,15.729166666666666,12.76842105263158,0.30337078651685395,0.5555555555555556,0.6818181818181818,0.6,0.2247191011235955,0.4,0.4444444444444444,0.625,0.2696629213483146,0.4583333333333333,0.4583333333333333,0.7272727272727273,0.033707865168539325,0.6666666666666666,0.6666666666666666,1.0,0.16853932584269662,0.3333333333333333,0.3333333333333333,1.0,0.5333333333333333,0.5,0.2413793103448276,0.7142857142857143,0.06896551724137931,0.5,0.27586206896551724,0.25,0.5056179775280899,0.35714285714285715,0.5063789772727273,0.5471291666666667,0.5030196428571428,0.13131313131313133,0.16049382716049382,0.1504424778761062,0.336283185840708,9.121126760563381,26.416666666666668,0.28125,2010-04-09,0020901178,IND,5.0,1.0,,,,,2.0,2.0,2.0,1.0,,,,0.8333333333333334,0.05263157894736842,0.13333333333333333,2.0,1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,89,88,7.0,22.0,13,177,11,22,2.0,5.0,,,7.0,19,10.0,24,2.0,4.0,,,4.0,14,,,28,65,6.0,18,18,92,4.0,12,14.0,,2.0,,,4.0,4.0,28,28,9.0,9.0,4.0,14,4.0,9.0,14,3.0,17,1.0,2.0,6.0,4.0,4.0,37,2.0,14,12,16,3.0,31,17,48,6.0,4.0,2.0,8.0,5.0,6,3.0,1.0,14,3.0,2.0,7,22,2.0,18,,2.0,23,1.0,,9,3.0,2.0,2.0,2.0,,1.0,,78,4.0,7.0,3.0,3.0,0.5,0.5384615384615384,0.5,0.3333333333333333,,0.3333333333333333,0.4307692307692308,0.3333333333333333,,0.4457831325301205,0.4666666666666667,,0.48936170212765956,0.4666666666666667,0.3333333333333333,0.21686746987951808,0.13846153846153847,0.2727272727272727,0.15789473684210525,0.5714285714285714,1.0,0.6666666666666666,0.4117647058823529,0.75,0.18181818181818182,0.7,0.35555555555555557,0.5454545454545454,0.2727272727272727,0.4166666666666667,0.1111111111111111,0.4444444444444444,0.75,0.8571428571428571,0.7,88.5,,16.56179775280899,15.977272727272727,15.224719101123595,15.340909090909092,0.26506024096385544,0.5,0.6875,0.5454545454545454,0.2289156626506024,0.3684210526315789,0.4375,0.5714285714285714,0.2891566265060241,0.4166666666666667,0.4166666666666667,0.4,0.04819277108433735,0.5,0.5,1.0,0.1686746987951807,0.2857142857142857,0.2857142857142857,0.25,0.3333333333333333,0.4,,,,,,,0.4819277108433735,0.2857142857142857,0.5067385542168674,0.5117538461538461,0.2505,0.0989010989010989,0.1232876712328767,0.15217391304347827,0.043478260869565216,9.073846153846153,24.922222222222224,0.07865168539325842,2010-04-11,0020901195,ORL,,,1.0,,,0.3333333333333333,1.0,3.0,3.0,,,,,0.8333333333333334,0.08333333333333333,0.06666666666666667,,0.5,,1.0,2.0,2.0,,,0.6666666666666666,0.13333333333333333,0.5,1.0,,,1.0,1.0,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,94,93,36.0,18.0,9,187,14,22,5.0,6.0,5.0,8.0,6.0,10,10.0,27,,4.0,,,1.0,10,1.0,5.0,30,59,1.0,14,20,83,5.0,6,14.0,11.0,22.0,1.0,5.0,6.0,31.0,34,26,3.0,,8.0,9,1.0,2.0,17,1.0,18,1.0,,6.0,4.0,7.0,37,2.0,7,5,19,2.0,26,10,36,11.0,6.0,5.0,9.0,5.0,6,4.0,1.0,15,,6.0,8,18,,22,2.0,1.0,36,2.0,,14,5.0,2.0,1.0,2.0,1.0,,1.0,69,31.0,36.0,1.0,4.0,0.5666666666666667,0.6538461538461539,1.0,0.07142857142857142,0.2,0.07692307692307693,0.5084745762711864,0.8333333333333334,0.5,0.4315068493150685,0.9285714285714286,0.46296296296296297,0.46111111111111114,0.7,0.4696969696969697,0.1917808219178082,0.03389830508474576,0.09090909090909091,,0.6,1.0,0.7037037037037037,0.2413793103448276,0.625,0.18181818181818182,0.6857142857142857,0.225,0.25,,0.29411764705882354,0.14285714285714285,0.5,0.8,0.75,0.5,93.5,0.5,15.22340425531915,15.580645161290322,14.893617021276595,14.978494623655914,0.3013698630136986,0.6363636363636364,0.7,0.42857142857142855,0.136986301369863,0.6,0.6,0.6666666666666666,0.3698630136986301,0.37037037037037035,0.37037037037037035,0.7,0.0547945205479452,,,,0.136986301369863,0.1,0.1,1.0,0.8571428571428571,0.8333333333333334,0.2962962962962963,0.625,,,0.18518518518518517,0.2,0.4931506849315068,0.1111111111111111,0.5019284722222221,0.5610333333333334,0.4907153846153846,0.16470588235294117,0.19718309859154928,0.1686746987951807,0.37349397590361444,10.288135593220339,26.185714285714287,0.3829787234042553,2010-04-14,0020901217,ATL,1.0,1.0,1.0,1.0,,0.16666666666666666,1.0,1.0,,2.0,3.0,,,1.0,,0.14285714285714285,1.0,0.25,0.2,,,1.0,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,2009-10,2010,Regular Season,,
48:00,95,95,21.0,17.0,12,190,14,21,3.0,4.0,,,10.0,18,9.0,22,1.0,7.0,1.0,3.0,5.0,16,,1.0,33,61,6.0,23,12,96,4.0,10,13.0,6.0,14.0,1.0,4.0,4.0,19.0,44,22,15.0,3.0,,16,5.0,4.0,22,5.0,27,4.0,1.0,10.0,6.0,6.0,59,7.0,7,5,34,1.0,40,14,54,7.0,6.0,1.0,12.0,11.0,6,1.0,1.0,18,,2.0,6,15,4.0,19,1.0,3.0,17,4.0,,9,,12.0,6.0,12.0,9.0,,,83,19.0,21.0,,,0.6666666666666666,0.6666666666666666,0.8333333333333334,0.2608695652173913,0.25,0.2608695652173913,0.5409836065573771,0.4,0.42857142857142855,0.5,0.4583333333333333,0.4166666666666667,0.5333333333333333,0.5,0.4523809523809524,0.27380952380952384,0.06557377049180328,0.14285714285714285,0.05555555555555555,0.6666666666666666,1.0,0.7727272727272727,0.25,0.8333333333333334,0.4117647058823529,0.78,0.3111111111111111,0.14285714285714285,0.125,0.38461538461538464,0.45454545454545453,0.7272727272727273,0.6666666666666666,0.8571428571428571,0.8333333333333334,95.0,0.75,16.126315789473683,14.189473684210526,14.842105263157896,13.452631578947368,0.25,0.6666666666666666,0.7777777777777778,0.7142857142857143,0.21428571428571427,0.5555555555555556,0.5882352941176471,0.6,0.2619047619047619,0.4090909090909091,0.4090909090909091,0.6666666666666666,0.08333333333333333,0.14285714285714285,0.14285714285714285,1.0,0.19047619047619047,0.3125,0.3125,0.8,0.3333333333333333,0.75,,,0.16666666666666666,0.3333333333333333,0.05555555555555555,,0.5238095238095238,0.3125,0.5078904761904761,0.43106428571428573,0.4149277777777778,0.1111111111111111,0.13636363636363635,0.13541666666666666,0.19791666666666666,9.842622950819672,24.47391304347826,0.22105263157894736,2010-04-17,0040900101,CHI,2.0,,,4.0,,,2.0,2.0,,1.0,2.0,,,,,0.16666666666666666,,0.3333333333333333,0.6666666666666666,,,1.0,,,0.5,,,,,2.0,1.0,0.5,1.0,,,,,,,1.0,0.041666666666666664,2009-10,2010,Playoffs,,
48:00,88,89,28.0,17.0,6,177,17,23,1.0,2.0,5.0,7.0,2.0,9,11.0,19,4.0,7.0,3.0,6.0,6.0,13,2.0,3.0,30,51,10.0,20,22,112,2.0,3,7.0,10.0,16.0,5.0,9.0,8.0,43.0,32,28,24.0,6.0,2.0,13,6.0,2.0,16,8.0,24,4.0,4.0,8.0,1.0,7.0,56,2.0,4,6,30,,36,6,42,2.0,1.0,1.0,3.0,2.0,9,1.0,,12,1.0,2.0,9,19,3.0,19,1.0,,24,2.0,,11,2.0,9.0,5.0,9.0,5.0,,,105,43.0,28.0,1.0,2.0,0.5333333333333333,0.5517241379310345,0.8,0.5,0.5555555555555556,0.5,0.5882352941176471,0.6666666666666666,0.625,0.6338028169014085,0.6666666666666666,0.7,0.6829268292682927,0.7,0.7166666666666667,0.28169014084507044,0.0392156862745098,0.08695652173913043,,0.25,,0.6976744186046512,0.19047619047619047,0.75,0.2,0.7058823529411765,0.1935483870967742,0.16666666666666666,0.2857142857142857,0.125,0.14285714285714285,0.36363636363636365,0.75,0.85,0.7142857142857143,88.5,0.5555555555555556,17.045454545454547,15.50561797752809,16.670454545454547,14.96629213483146,0.323943661971831,0.7391304347826086,0.8095238095238095,0.47058823529411764,0.1267605633802817,0.2222222222222222,0.2222222222222222,0.5,0.2676056338028169,0.5789473684210527,0.5789473684210527,0.6363636363636364,0.09859154929577464,0.5714285714285714,0.6666666666666666,1.0,0.18309859154929578,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.6666666666666666,0.5,0.28,0.7142857142857143,0.24,0.5,0.12,0.6666666666666666,0.6056338028169014,0.46153846153846156,0.5138450704225351,0.52785,0.49889000000000006,0.1375,0.18333333333333332,0.0625,0.38392857142857145,9.068627450980392,24.419999999999998,0.3181818181818182,2010-04-19,0040900102,CHI,3.0,,,4.0,,,,,1.0,2.0,1.0,,,1.0,0.03571428571428571,,2.0,0.3333333333333333,,,,,,,,,,,1.0,,,,,1.0,0.05,,0.14285714285714285,,,,,2009-10,2010,Playoffs,,
48:00,93,93,30.0,27.0,11,186,16,29,2.0,5.0,5.0,8.0,,4,6.0,14,3.0,7.0,,,11.0,28,4.0,12.0,22,47,14.0,35,20,106,2.0,5,15.0,6.0,12.0,4.0,12.0,9.0,33.0,24,20,27.0,15.0,4.0,27,11.0,4.0,12,9.0,21,7.0,2.0,8.0,,4.0,51,6.0,6,6,25,3.0,34,14,48,5.0,3.0,2.0,5.0,2.0,8,3.0,1.0,13,2.0,7.0,6,24,4.0,22,1.0,1.0,31,2.0,1.0,10,3.0,7.0,4.0,7.0,4.0,,,91,33.0,30.0,7.0,2.0,0.5454545454545454,0.6,0.6428571428571429,0.4,0.3333333333333333,0.4117647058823529,0.46808510638297873,0.4,0.5,0.524390243902439,0.5909090909090909,0.5,0.5526315789473685,0.625,0.55,0.4268292682926829,0.0851063829787234,0.13793103448275862,,0.38461538461538464,1.0,0.7352941176470589,0.25,0.8571428571428571,0.3,0.7560975609756098,0.2727272727272727,0.23076923076923078,0.5,0.14285714285714285,0.3125,0.45454545454545453,0.875,0.8666666666666667,0.8333333333333334,93.0,0.5714285714285714,15.946236559139784,15.021505376344086,15.290322580645162,14.268817204301076,0.35365853658536583,0.5517241379310345,0.64,0.5,0.04878048780487805,,,,0.17073170731707318,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.08536585365853659,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.34146341463414637,0.39285714285714285,0.39285714285714285,0.6363636363636364,0.45454545454545453,0.4,0.3333333333333333,0.625,,,0.5,0.3333333333333333,0.7804878048780488,0.4074074074074074,0.5275203703703704,0.60070625,0.4886913043478261,0.13043478260869565,0.18181818181818182,0.14150943396226415,0.3113207547169811,6.414893617021277,25.58857142857143,0.3225806451612903,2010-04-22,0040900103,CHI,2.0,1.0,2.0,3.0,,0.25,3.0,6.0,2.0,2.0,2.0,,,1.0,0.05,0.2727272727272727,,0.25,,1.0,3.0,3.0,,,0.5,0.2727272727272727,0.3333333333333333,1.0,1.0,,2.0,0.6666666666666666,0.5,,,,,,,2.0,0.05405405405405406,2009-10,2010,Playoffs,,
48:00,100,99,23.0,32.0,5,199,16,26,3.0,3.0,3.0,5.0,9.0,15,5.0,13,2.0,6.0,,1.0,10.0,19,1.0,1.0,30,54,12.0,25,25,121,5.0,5,10.0,9.0,16.0,1.0,2.0,14.0,35.0,26,34,24.0,12.0,8.0,19,10.0,1.0,13,8.0,21,6.0,2.0,9.0,2.0,2.0,50,1.0,3,6,32,1.0,39,5,44,6.0,4.0,2.0,2.0,1.0,9,1.0,1.0,11,,,9,26,3.0,24,1.0,2.0,34,4.0,2.0,13,5.0,7.0,6.0,7.0,3.0,,,111,35.0,23.0,6.0,5.0,0.43333333333333335,0.5,0.6666666666666666,0.48,0.5,0.48,0.5555555555555556,1.0,0.5625,0.6075949367088608,1.0,0.5833333333333334,0.6451612903225806,1.0,0.7083333333333334,0.31645569620253167,0.018518518518518517,0.038461538461538464,,0.18181818181818182,0.3333333333333333,0.6666666666666666,0.125,0.75,0.07692307692307693,0.6785714285714286,0.10810810810810811,0.2,,0.125,0.1111111111111111,0.3684210526315789,0.75,0.88,0.8,99.5,0.42857142857142855,14.6,14.343434343434344,14.46,13.717171717171718,0.3291139240506329,0.6153846153846154,0.64,0.5625,0.189873417721519,0.6,0.6,0.2222222222222222,0.16455696202531644,0.38461538461538464,0.38461538461538464,0.4,0.0759493670886076,0.3333333333333333,0.3333333333333333,1.0,0.24050632911392406,0.5263157894736842,0.5263157894736842,0.6,0.6,1.0,0.2777777777777778,0.6,0.05555555555555555,,0.05555555555555555,1.0,0.6455696202531646,0.5263157894736842,0.5116651898734178,0.5161,0.45699166666666663,0.14772727272727273,0.20634920634920634,0.08264462809917356,0.2892561983471074,7.0888888888888895,25.784000000000002,0.23,2010-04-25,0040900104,CHI,,,1.0,,,0.3333333333333333,,,1.0,4.0,1.0,,,0.6666666666666666,0.027777777777777776,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,2009-10,2010,Playoffs,,
48:00,89,89,35.0,20.0,5,178,16,25,1.0,5.0,5.0,6.0,4.0,12,4.0,10,3.0,10.0,3.0,6.0,7.0,16,3.0,9.0,24,47,10.0,26,18,96,2.0,7,5.0,6.0,11.0,6.0,15.0,8.0,38.0,26,22,30.0,,4.0,16,7.0,3.0,13,10.0,23,7.0,3.0,9.0,1.0,3.0,56,2.0,6,5,25,,30,9,39,6.0,2.0,4.0,7.0,4.0,7,3.0,2.0,14,1.0,6.0,11,21,3.0,23,1.0,1.0,28,3.0,1.0,13,2.0,6.0,4.0,6.0,6.0,1.0,,91,38.0,35.0,3.0,2.0,0.5416666666666666,0.5909090909090909,1.0,0.38461538461538464,0.4,0.38461538461538464,0.5106382978723404,0.2857142857142857,0.5454545454545454,0.5342465753424658,0.2857142857142857,0.5769230769230769,0.5588235294117647,0.3125,0.6129032258064516,0.3561643835616438,0.06382978723404255,0.08,0.08333333333333333,0.5,,0.7575757575757576,0.2608695652173913,0.625,0.15384615384615385,0.7317073170731707,0.2222222222222222,0.4444444444444444,0.25,,,0.7142857142857143,0.8333333333333334,0.7142857142857143,0.5,89.0,1.0,17.337078651685392,15.02247191011236,16.707865168539325,14.606741573033707,0.3424657534246575,0.64,0.6956521739130435,0.5625,0.1643835616438356,0.3333333333333333,0.36363636363636365,0.25,0.136986301369863,0.4,0.4,0.75,0.136986301369863,0.3,0.3,1.0,0.2191780821917808,0.4375,0.4375,1.0,0.7142857142857143,0.2,0.23076923076923078,0.8333333333333334,0.23076923076923078,0.5,0.34615384615384615,0.3333333333333333,0.6986301369863014,0.4375,0.5362842465753425,0.59798,0.5228115384615385,0.1566265060240964,0.22807017543859648,0.052083333333333336,0.3958333333333333,6.7531914893617015,24.41923076923077,0.39325842696629215,2010-04-27,0040900105,CHI,1.0,,1.0,1.0,,0.2,,,4.0,,1.0,,,0.75,0.12121212121212122,,,0.3333333333333333,,,,,,,,,,,,1.0,,,,,,,,,,,,2009-10,2010,Playoffs,,
