Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,Corner3Assists,OffThreePtRebounds,FTOffRebounds,Travels,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,PenaltyFg3Pct,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,PenaltyArc3Accuracy,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceTurnovers,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,StepOutOfBoundsTurnovers,BlockedShortMidRange,ShortMidRangePctBlocked,PtsUnassisted3s,HeaveAttempts,Blocked3s,BlockedArc3,Fg3aBlocked,Clear Path Fouls,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,BlockedCorner3,Season,year,SeasonType,HeaveMakes
48:00,92.0,91.0,29.0,25.0,7.0,183.0,16.0,24.0,4.0,5.0,5.0,10.0,6.0,11.0,12.0,24.0,3.0,,5.0,11.0,,,4.0,34.0,59.0,8.0,14.0,17.0,109.0,4.0,5.0,,,4.0,12.0,8.0,17.0,4.0,7.0,29.0,32.0,36.0,15.0,6.0,11.0,5.0,1.0,16.0,5.0,21.0,3.0,10.0,1.0,5.0,47.0,7.0,13.0,22.0,3.0,38.0,8.0,46.0,2.0,4.0,2.0,2.0,9.0,,3.0,7.0,,6.0,16.0,6.0,7.0,25.0,2.0,4.0,22.0,1.0,1.0,24.0,4.0,,11.0,3.0,8.0,8.0,9.0,3.0,,97.0,29.0,29.0,4.0,3.0,0.47058823529411764,0.5161290322580645,0.625,0.5714285714285714,,0.5714285714285714,0.576271186440678,0.8,0.47058823529411764,0.6301369863013698,0.8,0.5238095238095238,0.6566265060240963,0.75,0.5576923076923077,0.1917808219178082,0.01694915254237288,,0.5625,1.0,0.6875,0.30434782608695654,0.7222222222222222,0.7,0.27586206896551724,0.2857142857142857,0.4,0.2727272727272727,0.5714285714285714,1.0,0.7333333333333333,0.6666666666666666,0.8333333333333334,0.07142857142857142,91.5,0.3333333333333333,16.456521739130434,15.010989010989011,16.119565217391305,14.010989010989011,0.3287671232876712,0.6666666666666666,0.6666666666666666,0.625,0.1506849315068493,0.5454545454545454,0.6,0.16666666666666666,0.3287671232876712,0.5,0.5,0.4166666666666667,0.0410958904109589,0.1506849315068493,0.45454545454545453,0.45454545454545453,0.6,1.0,0.8,0.25,,,,0.47619047619047616,0.5,,0.19047619047619047,0.5205479452054794,0.45454545454545453,0.490277397260274,0.56772,0.5114357142857143,0.1375,0.16666666666666666,0.11009174311926606,0.26605504587155965,8.989830508474576,24.571428571428573,0.31521739130434784,2010-03-27,0020901085,LAL,3.0,,2.0,2.0,2.0,1.0,,2.0,,,1.0,0.5,,0.16666666666666666,0.16666666666666666,,1.0,1.0,0.6666666666666666,,0.5,,,,,,,,,,,0.09090909090909091,9.0,,1.0,1.0,,,,,,,,,,2009-10,2010,Regular Season,
48:00,90.0,91.0,21.0,18.0,13.0,181.0,17.0,31.0,6.0,11.0,3.0,4.0,11.0,25.0,7.0,15.0,1.0,,2.0,13.0,,1.0,6.0,35.0,71.0,2.0,14.0,18.0,94.0,8.0,14.0,,1.0,4.0,20.0,6.0,17.0,6.0,6.0,18.0,28.0,42.0,,12.0,11.0,2.0,4.0,14.0,,14.0,,8.0,4.0,2.0,28.0,16.0,12.0,19.0,2.0,33.0,17.0,50.0,4.0,5.0,3.0,2.0,7.0,1.0,4.0,9.0,1.0,3.0,16.0,4.0,12.0,21.0,,1.0,17.0,2.0,,25.0,6.0,,11.0,3.0,9.0,7.0,9.0,4.0,,74.0,18.0,21.0,3.0,3.0,0.4,0.4827586206896552,,0.14285714285714285,,0.16666666666666666,0.49295774647887325,0.5714285714285714,0.35294117647058826,0.4470588235294118,0.5333333333333333,0.2608695652173913,0.5,0.5882352941176471,0.3333333333333333,0.16470588235294117,0.056338028169014086,0.0967741935483871,0.4375,1.0,0.6551724137931034,0.45714285714285713,0.8,0.7045454545454546,0.37777777777777777,0.5,0.46153846153846156,0.375,0.5,1.0,0.6153846153846154,0.7272727272727273,1.0,0.0975609756097561,90.5,0.4444444444444444,16.77777777777778,15.054945054945055,15.811111111111112,14.285714285714286,0.36470588235294116,0.5483870967741935,0.6071428571428571,0.47058823529411764,0.29411764705882354,0.44,0.4583333333333333,0.36363636363636365,0.17647058823529413,0.4666666666666667,0.4666666666666667,0.2857142857142857,0.011764705882352941,0.15294117647058825,0.15384615384615385,0.15384615384615385,,0.7333333333333333,0.5454545454545454,,0.06666666666666667,,,0.17391304347826086,0.75,,0.2608695652173913,0.5294117647058824,0.18181818181818182,0.4926753012048192,0.5292142857142857,0.44657619047619046,0.13186813186813187,0.14473684210526316,0.2127659574468085,0.19148936170212766,7.1633802816901415,27.67142857142857,0.23333333333333334,2010-03-30,0020901106,WAS,,,,,,1.0,,3.0,1.0,,1.0,,,0.1,0.1111111111111111,,,,,,,,,,,,,,,,2.0,0.04,6.0,2.0,,,,,,,1.0,0.06666666666666667,,,,2009-10,2010,Regular Season,
48:00,100.0,99.0,26.0,41.0,8.0,199.0,26.0,31.0,3.0,3.0,7.0,8.0,9.0,18.0,5.0,18.0,6.0,2.0,2.0,8.0,,,,40.0,67.0,6.0,14.0,21.0,119.0,3.0,3.0,,,6.0,12.0,13.0,19.0,2.0,4.0,33.0,38.0,42.0,15.0,4.0,8.0,2.0,2.0,19.0,5.0,24.0,1.0,13.0,2.0,4.0,53.0,8.0,12.0,21.0,4.0,37.0,8.0,45.0,1.0,8.0,4.0,4.0,11.0,2.0,8.0,5.0,,3.0,16.0,5.0,14.0,22.0,3.0,1.0,22.0,1.0,3.0,25.0,5.0,1.0,12.0,1.0,8.0,6.0,8.0,4.0,,107.0,33.0,26.0,2.0,1.0,0.475,0.5,0.8333333333333334,0.42857142857142855,,0.42857142857142855,0.5970149253731343,1.0,0.6842105263157895,0.6049382716049383,1.0,0.6904761904761905,0.6555555555555556,1.0,0.6875,0.1728395061728395,0.029850746268656716,0.06451612903225806,0.6875,0.8,0.5384615384615384,0.2962962962962963,0.9230769230769231,0.6346153846153846,0.22857142857142856,0.4,0.4444444444444444,0.15384615384615385,0.5,0.7777777777777778,0.42857142857142855,1.0,0.8,0.030303030303030304,99.5,0.5,14.85,14.090909090909092,14.63,13.242424242424242,0.38271604938271603,0.8387096774193549,0.896551724137931,0.5,0.2222222222222222,0.5,0.5,0.2222222222222222,0.2222222222222222,0.2777777777777778,0.2777777777777778,0.8,0.07407407407407407,0.09876543209876543,0.25,0.25,0.5,1.0,1.0,,,,,0.38095238095238093,0.875,0.09523809523809523,,0.5555555555555556,0.25,0.5321487654320988,0.6827,0.513602380952381,0.14606741573033707,0.16216216216216217,0.10084033613445378,0.2773109243697479,7.456716417910448,24.414285714285715,0.26,2010-03-31,0020901117,SAS,4.0,,,1.0,4.0,,,,1.0,,1.0,0.5,,,,,0.6666666666666666,0.6666666666666666,1.0,,,,1.0,1.0,,,,,0.5,,2.0,,3.0,,,,,,,,1.0,0.06666666666666667,,,,2009-10,2010,Regular Season,
53:00,102.0,100.0,30.0,46.0,12.0,202.0,23.0,33.0,2.0,4.0,5.0,9.0,8.0,21.0,8.0,16.0,3.0,1.0,4.0,10.0,,,3.0,39.0,70.0,4.0,13.0,24.0,114.0,3.0,8.0,,1.0,3.0,9.0,7.0,16.0,4.0,11.0,28.0,42.0,36.0,9.0,,10.0,4.0,3.0,21.0,3.0,24.0,3.0,11.0,4.0,6.0,51.0,10.0,5.0,18.0,1.0,24.0,14.0,38.0,,12.0,4.0,8.0,6.0,2.0,2.0,8.0,2.0,4.0,14.0,3.0,12.0,27.0,4.0,3.0,27.0,1.0,3.0,37.0,3.0,2.0,14.0,5.0,4.0,4.0,4.0,,1.0,105.0,28.0,30.0,3.0,5.0,0.5384615384615384,0.5384615384615384,0.75,0.3076923076923077,,0.3076923076923077,0.5571428571428572,0.375,0.4375,0.5421686746987951,0.3333333333333333,0.425,0.5656565656565656,0.375,0.5,0.1566265060240964,0.04285714285714286,0.09090909090909091,0.42857142857142855,1.0,0.5454545454545454,0.3333333333333333,0.8333333333333334,0.5897435897435898,0.3333333333333333,0.4,0.25,0.375,0.5,0.5,0.6,0.75,1.0,,91.47169811320755,,15.294117647058824,16.2,14.411764705882353,15.47,0.39759036144578314,0.696969696969697,0.7666666666666667,0.4782608695652174,0.25301204819277107,0.38095238095238093,0.38095238095238093,0.5,0.1927710843373494,0.5,0.5,0.75,0.03614457831325301,0.12048192771084337,0.4,0.4,0.75,0.4444444444444444,0.5,0.5,,,,0.45,0.5555555555555556,0.05,0.15,0.5542168674698795,0.4,0.5361277108433735,0.52208125,0.550635,0.14893617021276595,0.1728395061728395,0.07894736842105263,0.24561403508771928,7.378571428571429,24.338461538461537,0.29411764705882354,2010-04-02,0020901125,BOS,,1.0,1.0,1.0,,3.0,1.0,,1.0,,,0.25,0.16666666666666666,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,0.1111111111111111,0.3333333333333333,,,2.0,,,,,,,,,3.0,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,100.0,100.0,20.0,30.0,9.0,200.0,25.0,36.0,5.0,8.0,5.0,9.0,5.0,9.0,5.0,14.0,4.0,1.0,13.0,22.0,1.0,1.0,3.0,35.0,59.0,14.0,26.0,21.0,133.0,5.0,9.0,1.0,1.0,4.0,17.0,6.0,12.0,4.0,7.0,28.0,34.0,36.0,33.0,10.0,22.0,13.0,3.0,17.0,11.0,28.0,10.0,15.0,,2.0,67.0,10.0,14.0,19.0,5.0,38.0,11.0,49.0,4.0,10.0,6.0,4.0,10.0,,5.0,4.0,,5.0,14.0,3.0,10.0,18.0,1.0,,20.0,1.0,2.0,27.0,4.0,1.0,14.0,1.0,6.0,3.0,6.0,2.0,,116.0,28.0,20.0,2.0,1.0,0.4857142857142857,0.5666666666666667,0.7857142857142857,0.5384615384615384,1.0,0.5384615384615384,0.5932203389830508,0.5555555555555556,0.5,0.6588235294117647,0.65,0.65625,0.6875,0.7727272727272727,0.7105263157894737,0.3058823529411765,0.05084745762711865,0.027777777777777776,0.7142857142857143,1.0,0.6129032258064516,0.4166666666666667,0.8235294117647058,0.6875,0.3142857142857143,0.6363636363636364,0.25,0.2222222222222222,0.4166666666666667,0.625,0.8181818181818182,0.8,1.0,0.12903225806451613,100.0,0.3333333333333333,13.78,15.02,13.41,14.29,0.4235294117647059,0.6944444444444444,0.7142857142857143,0.6,0.10588235294117647,0.5555555555555556,0.7142857142857143,,0.16470588235294117,0.35714285714285715,0.35714285714285715,0.4,0.047058823529411764,0.25882352941176473,0.5909090909090909,0.6190476190476191,0.7692307692307693,0.8,0.625,,0.1,1.0,1.0,0.5625,0.5555555555555556,0.0625,0.1875,0.7294117647058823,0.5909090909090909,0.5386341176470588,0.5856777777777777,0.5417,0.14736842105263157,0.2028985507246377,0.12781954887218044,0.21052631578947367,6.379661016949152,25.784615384615385,0.2,2010-04-04,0020901143,IND,1.0,,2.0,3.0,1.0,1.0,,1.0,1.0,,1.0,0.75,,0.09090909090909091,0.125,,0.25,0.25,1.0,,0.6666666666666666,,1.0,,1.0,,,,1.0,1.0,2.0,0.2222222222222222,9.0,,,,1.0,,0.038461538461538464,0.045454545454545456,,,,,,2009-10,2010,Regular Season,
48:00,97.0,99.0,27.0,29.0,14.0,196.0,24.0,46.0,7.0,12.0,3.0,10.0,8.0,15.0,12.0,26.0,2.0,,,3.0,,1.0,3.0,44.0,87.0,1.0,5.0,12.0,103.0,7.0,14.0,,1.0,,14.0,7.0,20.0,3.0,5.0,19.0,28.0,60.0,3.0,10.0,3.0,,4.0,14.0,1.0,15.0,,6.0,2.0,6.0,31.0,16.0,12.0,19.0,,31.0,17.0,48.0,2.0,7.0,4.0,3.0,8.0,1.0,3.0,8.0,2.0,5.0,16.0,8.0,14.0,22.0,,2.0,18.0,2.0,1.0,16.0,3.0,1.0,8.0,1.0,7.0,6.0,8.0,4.0,,89.0,19.0,27.0,3.0,1.0,0.3181818181818182,0.358974358974359,1.0,0.2,,0.2,0.5057471264367817,0.5,0.35,0.4945652173913043,0.4666666666666667,0.30434782608695654,0.5204081632653061,0.4666666666666667,0.36538461538461536,0.05434782608695652,0.04597701149425287,0.08695652173913043,0.5,,0.6333333333333333,0.37209302325581395,0.6666666666666666,0.6458333333333334,0.3617021276595745,0.4090909090909091,0.42857142857142855,0.2857142857142857,0.6111111111111112,0.8,0.5714285714285714,0.75,,0.046511627906976744,98.0,0.5,14.989690721649485,14.404040404040405,14.010309278350515,13.565656565656566,0.5,0.5217391304347826,0.5714285714285714,0.25,0.16304347826086957,0.5333333333333333,0.5333333333333333,0.25,0.2826086956521739,0.46153846153846156,0.46153846153846156,0.5,0.021739130434782608,0.03260869565217391,,,,0.8,0.5833333333333334,,0.06666666666666667,,,0.43478260869565216,0.3,,0.13043478260869565,0.5543478260869565,,0.5077038043478261,0.5469678571428571,0.48542608695652173,0.08247422680412371,0.08695652173913043,0.13592233009708737,0.18446601941747573,6.85632183908046,25.080000000000002,0.27835051546391754,2010-04-06,0020901155,MEM,1.0,,,,1.0,1.0,,1.0,,,2.0,,,0.25,,1.0,0.5,0.5,1.0,,,,,2.0,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,2009-10,2010,Regular Season,
48:00,98.0,98.0,36.0,26.0,13.0,196.0,25.0,37.0,3.0,6.0,12.0,16.0,4.0,12.0,7.0,16.0,3.0,1.0,2.0,11.0,,1.0,8.0,36.0,65.0,3.0,14.0,15.0,96.0,3.0,10.0,,1.0,,6.0,15.0,25.0,9.0,3.0,39.0,44.0,28.0,9.0,4.0,11.0,2.0,3.0,22.0,3.0,25.0,2.0,15.0,2.0,5.0,53.0,12.0,6.0,24.0,3.0,33.0,15.0,48.0,3.0,9.0,5.0,4.0,12.0,3.0,7.0,14.0,3.0,5.0,26.0,8.0,11.0,23.0,2.0,5.0,20.0,2.0,1.0,21.0,5.0,,12.0,1.0,5.0,4.0,5.0,3.0,,90.0,39.0,36.0,2.0,1.0,0.6111111111111112,0.6470588235294118,1.0,0.21428571428571427,,0.21428571428571427,0.5538461538461539,0.3,0.6,0.5126582278481012,0.2727272727272727,0.5294117647058824,0.5517241379310345,0.2727272727272727,0.5416666666666666,0.17721518987341772,0.046153846153846156,0.08108108108108109,0.46153846153846156,1.0,0.7058823529411765,0.42857142857142855,0.6666666666666666,0.6976744186046512,0.39473684210526316,0.2727272727272727,0.625,0.4444444444444444,0.75,0.4444444444444444,0.8461538461538461,0.6666666666666666,0.6666666666666666,0.08571428571428572,98.0,0.6,14.36734693877551,15.020408163265307,13.39795918367347,14.489795918367347,0.46835443037974683,0.6756756756756757,0.7352941176470589,0.6,0.1518987341772152,0.3333333333333333,0.3333333333333333,0.5,0.20253164556962025,0.4375,0.4375,0.7142857142857143,0.0379746835443038,0.13924050632911392,0.18181818181818182,0.18181818181818182,1.0,0.5454545454545454,0.5,,0.09090909090909091,,,0.47058823529411764,0.75,0.029411764705882353,0.23529411764705882,0.6455696202531646,0.18181818181818182,0.5283512658227848,0.51143125,0.5275573529411764,0.13953488372093023,0.16666666666666666,0.0625,0.40625,5.92,24.557142857142857,0.3673469387755102,2010-04-07,0020901168,UTA,1.0,,2.0,2.0,1.0,3.0,,,1.0,,,0.2222222222222222,,0.3,0.25,0.5,0.3333333333333333,0.3333333333333333,1.0,,0.25,,,4.0,1.0,,,,,2.0,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,90.0,91.0,36.0,27.0,11.0,181.0,16.0,29.0,4.0,6.0,6.0,12.0,6.0,15.0,7.0,19.0,4.0,1.0,2.0,10.0,,1.0,8.0,29.0,63.0,4.0,14.0,20.0,90.0,4.0,8.0,,1.0,3.0,11.0,10.0,25.0,9.0,12.0,41.0,30.0,28.0,12.0,4.0,10.0,2.0,5.0,15.0,4.0,19.0,2.0,9.0,1.0,5.0,42.0,11.0,8.0,23.0,1.0,32.0,14.0,46.0,1.0,6.0,3.0,3.0,6.0,3.0,2.0,10.0,,4.0,16.0,6.0,6.0,22.0,1.0,2.0,24.0,1.0,2.0,26.0,4.0,,10.0,5.0,6.0,4.0,6.0,4.0,,79.0,41.0,36.0,3.0,4.0,0.5172413793103449,0.5555555555555556,1.0,0.2857142857142857,,0.2857142857142857,0.4603174603174603,0.5,0.4,0.45454545454545453,0.4444444444444444,0.4264705882352941,0.5113636363636364,0.5,0.5125,0.18181818181818182,0.07936507936507936,0.1724137931034483,0.375,1.0,0.71875,0.3333333333333333,0.5714285714285714,0.6739130434782609,0.32558139534883723,0.5384615384615384,0.3333333333333333,0.09090909090909091,0.5384615384615384,0.8333333333333334,0.8461538461538461,0.6666666666666666,,0.02631578947368421,90.5,0.6666666666666666,16.3,15.527472527472527,15.322222222222223,14.68131868131868,0.37662337662337664,0.5517241379310345,0.6666666666666666,0.5625,0.19480519480519481,0.4,0.4,0.16666666666666666,0.24675324675324675,0.3684210526315789,0.3684210526315789,0.7142857142857143,0.05194805194805195,0.12987012987012986,0.2,0.2,1.0,0.6666666666666666,0.6666666666666666,,0.1111111111111111,,,0.35294117647058826,0.5,0.029411764705882353,0.23529411764705882,0.5584415584415584,0.2,0.4919636363636364,0.523025,0.4873720588235294,0.12048192771084337,0.14492753623188406,0.12222222222222222,0.45555555555555555,7.638095238095238,24.99285714285714,0.4,2010-04-09,0020901184,CHA,2.0,,2.0,3.0,2.0,3.0,,2.0,,,1.0,0.3333333333333333,,0.3,0.375,,0.5,0.5,1.0,,0.25,,1.0,2.0,1.0,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,99.0,98.0,29.0,20.0,9.0,197.0,19.0,26.0,6.0,8.0,6.0,8.0,6.0,15.0,7.0,24.0,5.0,1.0,8.0,16.0,,,7.0,32.0,65.0,10.0,21.0,22.0,116.0,6.0,11.0,,,,12.0,7.0,15.0,8.0,9.0,38.0,30.0,34.0,18.0,8.0,16.0,8.0,4.0,15.0,6.0,21.0,4.0,8.0,3.0,4.0,48.0,8.0,7.0,25.0,1.0,33.0,12.0,45.0,3.0,9.0,7.0,2.0,7.0,1.0,6.0,5.0,,1.0,12.0,3.0,9.0,24.0,,3.0,23.0,,4.0,29.0,5.0,2.0,13.0,3.0,7.0,4.0,7.0,3.0,,104.0,38.0,29.0,3.0,3.0,0.46875,0.5357142857142857,0.6,0.47619047619047616,,0.47619047619047616,0.49230769230769234,0.5454545454545454,0.4666666666666667,0.5465116279069767,0.5454545454545454,0.6304347826086957,0.5876288659793815,0.5,0.6851851851851852,0.2441860465116279,0.06153846153846154,0.07692307692307693,0.5833333333333334,0.5,0.6756756756756757,0.25,0.7,0.6808510638297872,0.2558139534883721,0.5714285714285714,0.3333333333333333,0.0625,0.6666666666666666,0.6428571428571429,0.7142857142857143,0.625,1.0,0.07692307692307693,98.5,0.42857142857142855,14.727272727272727,14.510204081632653,14.181818181818182,13.551020408163266,0.3023255813953488,0.7307692307692307,0.7916666666666666,0.42105263157894735,0.1744186046511628,0.4,0.46153846153846156,0.5,0.27906976744186046,0.2916666666666667,0.2916666666666667,0.5714285714285714,0.05813953488372093,0.18604651162790697,0.5,0.5,0.5,0.7272727272727273,0.75,0.16666666666666666,,,,0.34782608695652173,0.75,0.043478260869565216,0.30434782608695654,0.5465116279069767,0.5,0.5106825581395349,0.5290444444444444,0.5189391304347827,0.13829787234042554,0.1780821917808219,0.10344827586206896,0.3275862068965517,8.512307692307692,24.928571428571427,0.29292929292929293,2010-04-11,0020901201,PHX,2.0,,5.0,5.0,2.0,3.0,1.0,1.0,,,,0.625,0.2,0.2727272727272727,0.25,0.3333333333333333,0.4,0.4,1.0,,0.7142857142857143,,,,,,,,,,3.0,0.13333333333333333,12.0,,,,,,,,,,,,,2009-10,2010,Regular Season,
48:00,96.0,96.0,18.0,23.0,9.0,192.0,14.0,27.0,4.0,6.0,2.0,6.0,10.0,18.0,12.0,28.0,3.0,,3.0,9.0,,1.0,1.0,36.0,73.0,5.0,12.0,20.0,107.0,5.0,8.0,,1.0,2.0,12.0,4.0,14.0,1.0,4.0,12.0,32.0,40.0,15.0,8.0,8.0,3.0,5.0,16.0,5.0,21.0,3.0,7.0,1.0,8.0,47.0,9.0,11.0,19.0,,30.0,10.0,40.0,2.0,9.0,5.0,4.0,5.0,1.0,3.0,8.0,,2.0,13.0,2.0,11.0,20.0,,3.0,17.0,,,24.0,3.0,,11.0,1.0,2.0,1.0,2.0,2.0,1.0,95.0,12.0,18.0,,,0.4444444444444444,0.5,1.0,0.4166666666666667,,0.45454545454545453,0.4931506849315068,0.625,0.2857142857142857,0.5117647058823529,0.5555555555555556,0.26666666666666666,0.5631578947368421,0.6,0.35294117647058826,0.1411764705882353,0.0684931506849315,0.1111111111111111,0.38461538461538464,,0.8260869565217391,0.25,0.6875,0.7692307692307693,0.23809523809523808,0.5384615384615384,0.25,,0.6666666666666666,0.875,0.8888888888888888,0.7142857142857143,0.5,0.05405405405405406,96.0,1.0,15.020833333333334,14.979166666666666,14.739583333333334,14.270833333333334,0.3176470588235294,0.5185185185185185,0.5833333333333334,0.5,0.21176470588235294,0.5555555555555556,0.625,0.1,0.32941176470588235,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.03529411764705882,0.10588235294117647,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.6666666666666666,,0.1111111111111111,,,0.4,0.3333333333333333,,0.06666666666666667,0.4588235294117647,0.375,0.4929422619047619,0.5221875,0.48972,0.1276595744680851,0.13580246913580246,0.11214953271028037,0.11214953271028037,8.713698630136987,26.858333333333334,0.1875,2010-04-12,0020901211,SAC,2.0,,,,2.0,1.0,,3.0,,,,,,0.16666666666666666,0.2,,0.6666666666666666,0.6666666666666666,1.0,,,,,,,,,,,,1.0,0.1111111111111111,,1.0,,,,,,,1.0,0.07692307692307693,,,,2009-10,2010,Regular Season,
