Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,HeaveAttempts,SelfOReb,BlockedShortMidRange,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimPctAssisted,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,BlockedLongMidRange,Clear Path Fouls,Blocked3s,BlockedArc3,Corner3PctBlocked,Season,year,SeasonType,BlockedCorner3,HeaveMakes
48:00,88.0,89.0,15.0,22.0,10.0,177.0,16.0,19.0,4.0,4.0,3.0,3.0,11.0,22.0,8.0,18.0,,5.0,,1.0,,,2.0,13.0,,1.0,,3.0,35.0,59.0,2.0,18.0,15.0,91.0,5.0,6.0,,2.0,4.0,14.0,5.0,9.0,,3.0,6.0,16.0,26.0,44.0,6.0,,6.0,13.0,2.0,3.0,13.0,2.0,15.0,2.0,,8.0,2.0,3.0,32.0,3.0,8.0,,9.0,22.0,4.0,35.0,11.0,46.0,12.0,9.0,3.0,8.0,,4.0,6.0,,4.0,2.0,14.0,1.0,2.0,11.0,17.0,1.0,1.0,18.0,2.0,1.0,18.0,2.0,,8.0,2.0,4.0,,4.0,2.0,,,77.0,16.0,15.0,1.0,2.0,0.37142857142857144,0.40625,1.0,0.1111111111111111,,,0.1111111111111111,0.5932203389830508,0.8333333333333334,0.5555555555555556,0.4935064935064935,0.625,0.4166666666666667,0.5352941176470588,0.7,0.5333333333333333,0.23376623376623376,0.05084745762711865,0.10526315789473684,0.045454545454545456,,0.5714285714285714,0.8,,0.6875,0.3333333333333333,0.8181818181818182,0.1875,0.7209302325581395,0.275,0.3333333333333333,0.36363636363636365,0.3,0.18181818181818182,0.5,0.7777777777777778,0.6,0.8181818181818182,,88.5,0.5,16.34090909090909,16.202247191011235,15.556818181818182,15.438202247191011,0.24675324675324675,0.8421052631578947,0.9411764705882353,0.5,0.2857142857142857,0.5,0.5238095238095238,0.18181818181818182,0.23376623376623376,0.4444444444444444,0.4444444444444444,0.375,0.06493506493506493,,,,0.16883116883116883,0.15384615384615385,0.15384615384615385,1.0,0.5,1.0,0.125,,,0.125,,,0.25,1.0,,,0.25,,0.4805194805194805,0.15384615384615385,0.48844155844155845,0.6007666666666667,0.47554583333333333,0.0963855421686747,0.12307692307692308,0.15384615384615385,0.17582417582417584,8.713559322033898,24.416666666666668,0.17045454545454544,2010-03-26,0020901078,LAL,,,3.0,0.2,,0.25,,,,,1.0,,,1.0,,1.0,,,,,2009-10,2010,Regular Season,,
48:00,84.0,85.0,15.0,21.0,13.0,169.0,16.0,25.0,6.0,9.0,5.0,6.0,6.0,13.0,7.0,17.0,,3.0,,,,1.0,3.0,12.0,,1.0,,3.0,29.0,55.0,3.0,15.0,20.0,87.0,6.0,11.0,,1.0,3.0,15.0,6.0,10.0,,4.0,4.0,16.0,22.0,36.0,6.0,3.0,12.0,12.0,3.0,3.0,11.0,2.0,13.0,2.0,,5.0,1.0,5.0,28.0,2.0,11.0,2.0,4.0,25.0,1.0,30.0,15.0,45.0,5.0,4.0,1.0,10.0,1.0,3.0,7.0,1.0,7.0,,17.0,2.0,2.0,7.0,23.0,2.0,3.0,20.0,1.0,2.0,25.0,1.0,,13.0,,10.0,9.0,10.0,6.0,,,72.0,16.0,15.0,3.0,,0.3793103448275862,0.4782608695652174,0.6666666666666666,0.2,,,0.2,0.5272727272727272,0.5454545454545454,0.6,0.4785714285714286,0.5,0.42857142857142855,0.5304878048780488,0.5769230769230769,0.5,0.21428571428571427,0.05454545454545454,0.12,,,0.5882352941176471,1.0,0.4,0.6756756756756757,0.4230769230769231,0.6666666666666666,0.18181818181818182,0.6744186046511628,0.35135135135135137,0.4444444444444444,0.7142857142857143,0.2,0.25,0.5882352941176471,0.7777777777777778,0.7272727272727273,0.6666666666666666,,84.5,0.6,16.297619047619047,17.776470588235295,15.369047619047619,16.67058823529412,0.35714285714285715,0.64,0.7272727272727273,0.3125,0.18571428571428572,0.46153846153846156,0.46153846153846156,0.16666666666666666,0.24285714285714285,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.04285714285714286,,,,0.17142857142857143,0.25,0.25,0.6666666666666666,0.75,0.6666666666666666,,,,0.08333333333333333,,,0.42857142857142855,0.8333333333333334,0.07142857142857142,,0.21428571428571427,,0.5714285714285714,0.25,0.5081728571428571,0.562365,0.4891785714285714,0.15853658536585366,0.19402985074626866,0.1724137931034483,0.1839080459770115,7.420000000000001,24.466666666666665,0.17857142857142858,2010-03-28,0020901094,POR,,3.0,1.0,,0.08823529411764706,,,,,,1.0,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,96.0,96.0,33.0,16.0,12.0,192.0,18.0,41.0,3.0,9.0,2.0,11.0,8.0,14.0,11.0,21.0,,2.0,,1.0,,,6.0,10.0,1.0,2.0,3.0,5.0,37.0,76.0,6.0,12.0,19.0,111.0,3.0,10.0,1.0,3.0,1.0,10.0,10.0,25.0,3.0,5.0,10.0,39.0,42.0,32.0,18.0,,6.0,10.0,6.0,4.0,21.0,6.0,27.0,6.0,,10.0,6.0,5.0,60.0,,15.0,,6.0,26.0,2.0,34.0,15.0,49.0,13.0,9.0,4.0,5.0,2.0,2.0,5.0,,3.0,1.0,10.0,1.0,4.0,11.0,18.0,,2.0,19.0,,1.0,27.0,3.0,,14.0,1.0,3.0,1.0,4.0,2.0,,,101.0,39.0,33.0,,1.0,0.5675675675675675,0.6176470588235294,1.0,0.5,0.3333333333333333,0.6,0.5,0.4868421052631579,0.3,0.4,0.5227272727272727,0.34615384615384615,0.48333333333333334,0.555,0.35714285714285715,0.5416666666666666,0.13636363636363635,0.05263157894736842,0.07317073170731707,0.07142857142857142,,0.5,1.0,,0.8125,0.38461538461538464,0.75,,0.8,0.3333333333333333,0.4782608695652174,0.5,0.1,,0.7272727272727273,0.8,0.9090909090909091,1.0,0.3333333333333333,96.0,0.5,14.864583333333334,15.135416666666666,14.416666666666666,14.90625,0.4659090909090909,0.43902439024390244,0.47368421052631576,0.5555555555555556,0.1590909090909091,0.5714285714285714,0.6153846153846154,0.75,0.23863636363636365,0.5238095238095238,0.5238095238095238,0.45454545454545453,0.022727272727272728,,,,0.11363636363636363,0.6,0.6,1.0,0.6923076923076923,0.3333333333333333,0.07692307692307693,,,0.15384615384615385,0.5,1.0,0.36666666666666664,0.18181818181818182,,,0.16666666666666666,0.6,0.6022727272727273,0.6,0.5319403409090909,0.5507961538461539,0.52488,0.1414141414141414,0.16091954022988506,0.09009009009009009,0.35135135135135137,6.721052631578948,25.59166666666667,0.34375,2010-03-30,0020901103,PHI,,1.0,1.0,,0.024390243902439025,,,,,,,,,,,1.0,,1.0,,,2009-10,2010,Regular Season,1.0,
48:00,89.0,90.0,23.0,35.0,12.0,179.0,14.0,27.0,4.0,8.0,2.0,10.0,6.0,9.0,13.0,28.0,3.0,3.0,,,2.0,2.0,2.0,8.0,,,1.0,2.0,33.0,64.0,5.0,11.0,28.0,109.0,5.0,11.0,,,4.0,14.0,5.0,16.0,3.0,4.0,13.0,32.0,34.0,32.0,15.0,,8.0,8.0,2.0,5.0,17.0,5.0,22.0,2.0,3.0,6.0,3.0,8.0,49.0,1.0,13.0,,8.0,15.0,3.0,26.0,14.0,40.0,6.0,5.0,1.0,9.0,1.0,6.0,3.0,1.0,3.0,,12.0,,2.0,7.0,21.0,,1.0,25.0,3.0,2.0,34.0,1.0,,13.0,3.0,5.0,2.0,5.0,4.0,,,95.0,32.0,23.0,3.0,3.0,0.5151515151515151,0.5862068965517241,1.0,0.45454545454545453,,0.75,0.45454545454545453,0.515625,0.45454545454545453,0.3125,0.54,0.45454545454545453,0.475,0.5989010989010989,0.5,0.5714285714285714,0.14666666666666667,0.078125,0.14814814814814814,0.1111111111111111,,0.75,1.0,,0.75,0.41935483870967744,0.8,0.2,0.7666666666666667,0.3888888888888889,0.6923076923076923,0.6666666666666666,0.13333333333333333,0.2,0.625,1.0,0.5,0.8,,89.5,0.8,15.629213483146067,16.544444444444444,15.112359550561798,16.2,0.36,0.5185185185185185,0.6086956521739131,0.42857142857142855,0.12,0.6666666666666666,0.75,0.5,0.37333333333333335,0.4642857142857143,0.4642857142857143,0.6153846153846154,0.04,1.0,1.0,1.0,0.10666666666666667,0.25,0.25,1.0,0.7272727272727273,0.5,,,,,,,0.5,0.2,0.1,1.0,0.1,0.5,0.5066666666666667,0.25,0.5169706666666666,0.57805,0.543625,0.1590909090909091,0.17105263157894737,0.12844036697247707,0.29357798165137616,9.4703125,25.4,0.25842696629213485,2010-03-31,0020901111,BOS,,,3.0,,,,,,,,,1.0,0.08333333333333333,,,,,,,,2009-10,2010,Regular Season,,
48:00,99.0,98.0,38.0,30.0,11.0,197.0,17.0,27.0,4.0,5.0,7.0,10.0,7.0,13.0,13.0,27.0,4.0,6.0,1.0,1.0,2.0,2.0,1.0,8.0,,,1.0,1.0,37.0,67.0,5.0,14.0,32.0,121.0,6.0,9.0,1.0,1.0,4.0,19.0,12.0,25.0,3.0,3.0,14.0,47.0,34.0,40.0,15.0,,8.0,8.0,1.0,6.0,17.0,5.0,22.0,1.0,4.0,8.0,2.0,7.0,49.0,2.0,10.0,,9.0,15.0,2.0,26.0,12.0,38.0,11.0,6.0,5.0,8.0,2.0,2.0,6.0,,6.0,1.0,14.0,,8.0,12.0,23.0,1.0,2.0,28.0,,2.0,38.0,5.0,1.0,16.0,5.0,1.0,1.0,1.0,1.0,,,102.0,47.0,38.0,3.0,5.0,0.4594594594594595,0.5151515151515151,1.0,0.35714285714285715,1.0,1.0,0.35714285714285715,0.5522388059701493,0.6666666666666666,0.48,0.5493827160493827,0.75,0.5892857142857143,0.6185567010309279,0.7916666666666666,0.6527777777777778,0.1728395061728395,0.08955223880597014,0.14814814814814814,0.15384615384615385,,0.5714285714285714,1.0,,0.625,0.3448275862068966,0.6923076923076923,0.2222222222222222,0.6486486486486487,0.3157894736842105,0.5,0.3333333333333333,0.23076923076923078,0.2857142857142857,0.45454545454545453,0.5,1.0,0.6666666666666666,0.75,98.5,1.0,14.373737373737374,14.86734693877551,14.05050505050505,14.142857142857142,0.3333333333333333,0.6296296296296297,0.7391304347826086,0.47058823529411764,0.16049382716049382,0.5384615384615384,0.6363636363636364,0.2857142857142857,0.3333333333333333,0.48148148148148145,0.48148148148148145,0.5384615384615384,0.07407407407407407,0.6666666666666666,0.6666666666666666,1.0,0.09876543209876543,0.125,0.125,1.0,0.5,0.8,0.1,1.0,1.0,,,,0.35714285714285715,0.7,0.07142857142857142,1.0,0.03571428571428571,1.0,0.5061728395061729,0.125,0.5001055555555556,0.51755,0.4909125,0.17391304347826086,0.20512820512820512,0.15702479338842976,0.3884297520661157,8.761194029850746,23.864285714285717,0.3838383838383838,2010-04-03,0020901137,DAL,,,,,,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,98.0,98.0,20.0,33.0,13.0,196.0,19.0,30.0,8.0,13.0,4.0,5.0,6.0,15.0,16.0,33.0,1.0,4.0,,,,,4.0,9.0,,,2.0,3.0,41.0,78.0,5.0,13.0,19.0,116.0,10.0,15.0,,,,20.0,6.0,11.0,2.0,3.0,8.0,26.0,42.0,40.0,12.0,3.0,12.0,9.0,4.0,2.0,21.0,4.0,25.0,3.0,1.0,8.0,1.0,12.0,54.0,1.0,15.0,,9.0,22.0,2.0,33.0,16.0,49.0,7.0,4.0,3.0,4.0,1.0,2.0,9.0,,2.0,3.0,13.0,1.0,2.0,15.0,24.0,,2.0,19.0,,3.0,20.0,,1.0,6.0,2.0,6.0,2.0,6.0,5.0,,,96.0,26.0,20.0,2.0,2.0,0.5121951219512195,0.6,0.8,0.38461538461538464,,0.6666666666666666,0.38461538461538464,0.5256410256410257,0.6666666666666666,0.5454545454545454,0.532967032967033,0.6666666666666666,0.6428571428571429,0.575,0.6666666666666666,0.7352941176470589,0.14285714285714285,0.02564102564102564,0.03333333333333333,0.06666666666666667,,0.3076923076923077,1.0,,0.7333333333333333,0.40540540540540543,0.9,0.125,0.775,0.35555555555555557,0.5454545454545454,0.3333333333333333,0.35294117647058826,0.2,0.7777777777777778,0.75,0.6666666666666666,1.0,,98.0,0.8333333333333334,14.23469387755102,15.153061224489797,13.83673469387755,14.479591836734693,0.32967032967032966,0.6333333333333333,0.6551724137931034,0.42105263157894735,0.16483516483516483,0.4,0.42857142857142855,0.16666666666666666,0.3626373626373626,0.48484848484848486,0.48484848484848486,0.75,0.04395604395604396,0.25,0.25,1.0,0.0989010989010989,0.4444444444444444,0.4444444444444444,0.75,0.8666666666666667,0.6153846153846154,,,,,,,0.35714285714285715,0.8,,,0.21428571428571427,0.6666666666666666,0.4725274725274725,0.4444444444444444,0.5060027472527473,0.5458857142857143,0.5163107142857143,0.07142857142857142,0.07142857142857142,0.1724137931034483,0.22413793103448276,9.088461538461539,23.823076923076922,0.20408163265306123,2010-04-04,0020901147,MIN,,3.0,3.0,,0.06976744186046512,0.125,1.0,,,,1.0,1.0,0.07142857142857142,,,1.0,,,,,2009-10,2010,Regular Season,,
53:00,110.0,109.0,48.0,26.0,14.0,219.0,17.0,24.0,3.0,6.0,8.0,9.0,2.0,13.0,13.0,23.0,2.0,6.0,,,1.0,2.0,11.0,24.0,,1.0,9.0,16.0,32.0,60.0,13.0,30.0,36.0,139.0,4.0,9.0,,1.0,4.0,12.0,11.0,16.0,10.0,18.0,21.0,73.0,28.0,36.0,39.0,,2.0,23.0,11.0,1.0,14.0,13.0,27.0,11.0,2.0,5.0,,9.0,67.0,4.0,12.0,,6.0,23.0,3.0,32.0,16.0,48.0,7.0,7.0,,7.0,3.0,5.0,11.0,,2.0,3.0,18.0,3.0,8.0,18.0,27.0,,4.0,31.0,1.0,1.0,41.0,2.0,1.0,17.0,4.0,11.0,10.0,11.0,8.0,,,127.0,73.0,48.0,3.0,4.0,0.4375,0.45161290322580644,1.0,0.43333333333333335,,0.5555555555555556,0.4482758620689655,0.5333333333333333,0.4444444444444444,0.6875,0.5722222222222222,0.4,0.7647058823529411,0.6330275229357798,0.46153846153846156,0.8181818181818182,0.3333333333333333,0.016666666666666666,0.041666666666666664,,,0.3888888888888889,0.75,,0.6388888888888888,0.42857142857142855,0.6666666666666666,0.26666666666666666,0.6444444444444445,0.37209302325581395,0.42857142857142855,0.45454545454545453,0.4,0.2727272727272727,0.5555555555555556,0.4,0.8461538461538461,0.75,,99.16981132075472,0.7272727272727273,14.327272727272728,14.715596330275229,13.654545454545454,14.174311926605505,0.26666666666666666,0.7083333333333334,0.7391304347826086,0.29411764705882354,0.14444444444444443,0.15384615384615385,0.15384615384615385,,0.25555555555555554,0.5652173913043478,0.5652173913043478,0.6923076923076923,0.06666666666666667,0.3333333333333333,0.3333333333333333,1.0,0.26666666666666666,0.4583333333333333,0.4782608695652174,1.0,0.6,0.5,,,,0.1,,,0.2647058823529412,0.8888888888888888,0.058823529411764705,0.5,0.47058823529411764,0.5625,0.6,0.4782608695652174,0.4929039325842697,0.49763888888888885,0.5077590909090909,0.1619047619047619,0.22666666666666666,0.08633093525179857,0.5251798561151079,9.658333333333333,25.223333333333336,0.43636363636363634,2010-04-06,0020901156,UTA,1.0,,,0.25,,,,1.0,0.03333333333333333,0.041666666666666664,,,,,,1.0,,,,,2009-10,2010,Regular Season,,
48:00,95.0,96.0,35.0,33.0,11.0,191.0,23.0,32.0,3.0,5.0,4.0,8.0,7.0,17.0,4.0,17.0,,4.0,,,,1.0,1.0,10.0,,2.0,1.0,3.0,34.0,66.0,1.0,14.0,23.0,94.0,3.0,6.0,,2.0,1.0,7.0,9.0,22.0,1.0,4.0,13.0,34.0,32.0,36.0,3.0,,6.0,10.0,1.0,5.0,16.0,1.0,17.0,1.0,,12.0,2.0,2.0,35.0,2.0,10.0,,6.0,26.0,2.0,34.0,12.0,46.0,5.0,1.0,4.0,12.0,1.0,2.0,4.0,,10.0,,16.0,3.0,8.0,12.0,20.0,1.0,1.0,26.0,2.0,3.0,31.0,6.0,1.0,15.0,3.0,9.0,6.0,9.0,6.0,,,87.0,34.0,35.0,2.0,3.0,0.47058823529411764,0.5161290322580645,1.0,0.07142857142857142,,0.25,0.07142857142857142,0.5151515151515151,0.5,0.4090909090909091,0.44375,0.375,0.40384615384615385,0.5054347826086957,0.3888888888888889,0.5,0.175,0.07575757575757576,0.0625,0.058823529411764705,0.11764705882352941,0.75,0.6666666666666666,,0.6842105263157895,0.3225806451612903,0.6,0.15384615384615385,0.6666666666666666,0.2727272727272727,0.3333333333333333,0.4,0.25,0.2222222222222222,0.65,0.6,0.875,0.6,,95.5,0.6666666666666666,14.578947368421053,15.572916666666666,13.757894736842106,14.697916666666666,0.4,0.71875,0.7666666666666667,0.5217391304347826,0.2125,0.4117647058823529,0.4375,0.2857142857142857,0.2125,0.23529411764705882,0.26666666666666666,0.5,0.05,,,,0.125,0.1,0.1,1.0,0.625,0.6,,,,0.25,,,0.3076923076923077,0.5,0.038461538461538464,,0.11538461538461539,0.3333333333333333,0.575,0.1,0.5171193749999999,0.54338125,0.49098269230769226,0.16853932584269662,0.2,0.07446808510638298,0.3617021276595745,6.678787878787879,24.164285714285715,0.3684210526315789,2010-04-07,0020901165,DEN,,1.0,3.0,,0.02564102564102564,,,1.0,0.07142857142857142,,,,,2.0,,,,,,0.25,2009-10,2010,Regular Season,,
48:00,95.0,94.0,20.0,35.0,13.0,189.0,19.0,38.0,4.0,9.0,2.0,4.0,6.0,16.0,6.0,21.0,1.0,4.0,,1.0,,,3.0,9.0,,,1.0,2.0,31.0,75.0,4.0,13.0,22.0,96.0,6.0,12.0,,1.0,4.0,16.0,3.0,11.0,1.0,2.0,11.0,20.0,24.0,38.0,12.0,,8.0,9.0,3.0,7.0,12.0,4.0,16.0,3.0,1.0,7.0,2.0,3.0,36.0,2.0,15.0,,11.0,18.0,1.0,30.0,17.0,47.0,11.0,8.0,3.0,4.0,,3.0,9.0,2.0,1.0,,13.0,2.0,3.0,11.0,22.0,1.0,5.0,20.0,,3.0,27.0,3.0,2.0,10.0,4.0,9.0,9.0,9.0,5.0,,1.0,80.0,20.0,20.0,1.0,4.0,0.3870967741935484,0.4444444444444444,1.0,0.3076923076923077,,0.5,0.3076923076923077,0.41333333333333333,0.5,0.2727272727272727,0.42045454545454547,0.46153846153846156,0.34615384615384615,0.47474747474747475,0.5333333333333333,0.5263157894736842,0.14772727272727273,0.09333333333333334,0.18421052631578946,,,0.3076923076923077,1.0,,0.6206896551724138,0.36585365853658536,0.9166666666666666,0.2222222222222222,0.7073170731707317,0.34,0.6111111111111112,0.2,0.15384615384615385,0.3333333333333333,0.6842105263157895,,0.625,0.8888888888888888,1.0,94.5,0.5555555555555556,14.68421052631579,15.797872340425531,13.905263157894737,15.436170212765957,0.4318181818181818,0.5,0.6129032258064516,0.3684210526315789,0.18181818181818182,0.375,0.375,0.3333333333333333,0.23863636363636365,0.2857142857142857,0.2857142857142857,0.5,0.045454545454545456,0.25,0.25,1.0,0.10227272727272728,0.3333333333333333,0.3333333333333333,1.0,0.6923076923076923,0.4444444444444444,0.07692307692307693,,,,,,0.3076923076923077,0.5,,,0.15384615384615385,0.5,0.5795454545454546,0.3333333333333333,0.5249414772727273,0.5489538461538461,0.47962692307692306,0.10526315789473684,0.12195121951219512,0.16666666666666666,0.20833333333333334,6.553333333333334,24.069230769230767,0.21052631578947367,2010-04-09,0020901183,PHX,,2.0,,,0.046511627906976744,,,,,,,,,,,,,,,,2009-10,2010,Regular Season,,
48:00,101.0,102.0,36.0,30.0,18.0,203.0,23.0,41.0,5.0,14.0,7.0,19.0,7.0,26.0,5.0,16.0,5.0,5.0,1.0,1.0,2.0,2.0,4.0,16.0,,3.0,2.0,4.0,35.0,83.0,9.0,21.0,20.0,117.0,7.0,21.0,1.0,4.0,2.0,19.0,10.0,30.0,4.0,6.0,8.0,40.0,34.0,36.0,24.0,3.0,10.0,15.0,4.0,8.0,17.0,8.0,25.0,3.0,5.0,11.0,2.0,4.0,58.0,4.0,22.0,,8.0,22.0,3.0,33.0,26.0,59.0,7.0,6.0,1.0,6.0,2.0,4.0,8.0,,2.0,,14.0,,7.0,10.0,25.0,,3.0,20.0,,,24.0,6.0,,13.0,2.0,6.0,3.0,6.0,4.0,1.0,,98.0,40.0,36.0,7.0,2.0,0.4857142857142857,0.5666666666666667,0.8888888888888888,0.42857142857142855,0.25,0.6666666666666666,0.45,0.42168674698795183,0.3333333333333333,0.3333333333333333,0.46634615384615385,0.34,0.4444444444444444,0.5176991150442478,0.38,0.5128205128205128,0.20192307692307693,0.0963855421686747,0.0975609756097561,0.15384615384615385,,0.42857142857142855,1.0,,0.7333333333333333,0.4583333333333333,0.8888888888888888,0.36363636363636365,0.7692307692307693,0.4406779661016949,0.4444444444444444,0.42105263157894735,0.5454545454545454,0.36363636363636365,0.7,0.75,0.75,0.8333333333333334,1.0,101.5,0.6666666666666666,15.445544554455445,12.941176470588236,14.396039603960396,12.568627450980392,0.3942307692307692,0.5609756097560976,0.6216216216216216,0.4782608695652174,0.25,0.2692307692307692,0.3181818181818182,0.2857142857142857,0.15384615384615385,0.3125,0.3125,0.8,0.04807692307692308,1.0,1.0,1.0,0.15384615384615385,0.25,0.25,0.75,0.56,0.35714285714285715,0.04,1.0,1.0,0.12,,,0.5277777777777778,0.3684210526315789,0.05555555555555555,1.0,0.1111111111111111,0.5,0.5961538461538461,0.26666666666666666,0.512352427184466,0.5353333333333333,0.52994,0.11711711711711711,0.14444444444444443,0.1623931623931624,0.3418803418803419,6.960240963855422,26.714285714285715,0.3564356435643564,2010-04-11,0020901200,GSW,1.0,3.0,2.0,,0.058823529411764705,,,,,,1.0,,,,,1.0,,,,,2009-10,2010,Regular Season,,
