Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Technical Free Throw Trips,DefCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,SecondChanceTurnovers,BlockingFouls,BlockingFoulsDrawn,BlockedLongMidRange,ShortMidRangePctBlocked,HeaveAttempts,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedArc3,LongMidRangePctBlocked,OffensiveGoaltends,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Arc3PctBlocked,Clear Path Fouls,HeaveMakes,Season,year,SeasonType,BlockedCorner3
48:00,100.0,101.0,24.0,35.0,18.0,201.0,21.0,32.0,7.0,11.0,4.0,8.0,5.0,20.0,5.0,20.0,2.0,7.0,1.0,2.0,7.0,20.0,1.0,2.0,2.0,4.0,31.0,72.0,9.0,27.0,16.0,105.0,8.0,16.0,1.0,3.0,3.0,22.0,8.0,18.0,3.0,6.0,6.0,31.0,36.0,26.0,21.0,6.0,10.0,20.0,7.0,4.0,18.0,7.0,25.0,5.0,2.0,12.0,1.0,5.0,57.0,6.0,14.0,,19.0,14.0,3.0,36.0,20.0,56.0,3.0,6.0,4.0,2.0,8.0,1.0,7.0,5.0,,1.0,,13.0,1.0,9.0,20.0,,1.0,2.0,21.0,3.0,1.0,20.0,2.0,9.0,2.0,2.0,2.0,,2.0,2.0,,,83.0,31.0,24.0,2.0,2.0,0.5806451612903226,0.6923076923076923,0.7777777777777778,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.4305555555555556,0.5,0.4444444444444444,0.4494949494949495,0.5,0.5208333333333334,0.4861111111111111,0.55,0.5535714285714286,0.2727272727272727,0.05555555555555555,0.09375,0.6153846153846154,1.0,,0.7777777777777778,0.358974358974359,0.95,0.3333333333333333,0.868421052631579,0.3508771929824561,0.3,0.4666666666666667,0.2857142857142857,0.3076923076923077,0.4,0.9,1.0,0.25,1.0,0.05555555555555555,100.5,1.0,15.1,13.564356435643564,13.96,13.207920792079207,0.32323232323232326,0.65625,0.7241379310344828,0.5714285714285714,0.20202020202020202,0.25,0.2631578947368421,0.2,0.20202020202020202,0.25,0.25,1.0,0.0707070707070707,0.2857142857142857,0.2857142857142857,1.0,0.20202020202020202,0.35,0.35,0.7142857142857143,0.5789473684210527,0.6363636363636364,0.2857142857142857,0.10526315789473684,0.5,1.0,0.3333333333333333,0.5,0.08333333333333333,0.5,0.16666666666666666,0.5,0.5959595959595959,0.35,0.4900818181818182,0.5180966666666666,0.4657541666666667,0.08490566037735849,0.11392405063291139,0.20952380952380953,0.29523809523809524,8.538888888888888,25.522222222222222,0.24,2018-03-21,0021701066,PHI,,1.0,,0.5,0.05263157894736842,,,,,,,,0.05,,,,,,,,1.0,,,,,,,,,2017-18,2018,Regular Season,
48:00,96.0,97.0,5.0,15.0,9.0,193.0,16.0,31.0,2.0,5.0,1.0,3.0,6.0,10.0,4.0,19.0,1.0,4.0,,,3.0,14.0,,,,1.0,26.0,60.0,4.0,18.0,15.0,79.0,3.0,6.0,,,2.0,8.0,1.0,3.0,,1.0,5.0,7.0,20.0,32.0,9.0,3.0,4.0,13.0,3.0,4.0,10.0,3.0,13.0,2.0,1.0,5.0,3.0,2.0,29.0,2.0,7.0,,11.0,17.0,2.0,30.0,9.0,39.0,1.0,4.0,3.0,1.0,10.0,2.0,8.0,9.0,2.0,2.0,,19.0,,12.0,24.0,1.0,,2.0,17.0,,3.0,21.0,3.0,11.0,1.0,6.0,4.0,2.0,7.0,3.0,,,71.0,7.0,5.0,2.0,1.0,0.38461538461538464,0.4166666666666667,0.75,0.2222222222222222,,,0.23529411764705882,0.43333333333333335,0.5,0.3333333333333333,0.41025641025641024,0.5,0.25,0.4540229885057471,0.5714285714285714,0.5833333333333334,0.23076923076923078,0.06666666666666667,0.12903225806451613,0.5263157894736842,1.0,,0.7727272727272727,0.21212121212121213,0.55,0.15384615384615385,0.6666666666666666,0.1956521739130435,0.21428571428571427,0.5,0.13333333333333333,0.2,,0.6,0.9,1.0,0.4375,0.023809523809523808,96.5,0.42857142857142855,14.635416666666666,15.206185567010309,14.541666666666666,14.515463917525773,0.3974358974358974,0.5161290322580645,0.5925925925925926,0.3125,0.1282051282051282,0.6,0.6,0.5,0.24358974358974358,0.21052631578947367,0.21052631578947367,0.5,0.05128205128205128,0.25,0.25,1.0,0.1794871794871795,0.21428571428571427,0.21428571428571427,0.6666666666666666,0.8333333333333334,0.4,,,,,0.75,0.3333333333333333,,,0.25,,0.6282051282051282,0.23076923076923078,0.513814935064935,0.5970666666666666,0.6345999999999999,0.12790697674418605,0.16176470588235295,0.10126582278481013,0.08860759493670886,8.448333333333332,27.5,0.052083333333333336,2018-03-22,0021701072,CHA,,,,1.0,,,,2.0,2.0,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,91.0,91.0,37.0,25.0,13.0,182.0,19.0,26.0,4.0,6.0,6.0,9.0,4.0,13.0,7.0,16.0,3.0,9.0,1.0,6.0,2.0,20.0,,1.0,1.0,10.0,30.0,55.0,5.0,29.0,18.0,93.0,4.0,7.0,1.0,4.0,3.0,14.0,9.0,19.0,2.0,16.0,6.0,30.0,30.0,30.0,15.0,,2.0,19.0,2.0,2.0,15.0,5.0,20.0,2.0,3.0,9.0,2.0,4.0,45.0,8.0,5.0,,18.0,15.0,2.0,35.0,13.0,48.0,,7.0,3.0,4.0,7.0,2.0,2.0,4.0,1.0,5.0,,11.0,5.0,8.0,21.0,,3.0,,20.0,,,22.0,2.0,8.0,4.0,6.0,5.0,1.0,6.0,4.0,,,79.0,30.0,37.0,3.0,4.0,0.5,0.5172413793103449,1.0,0.1724137931034483,0.25,0.125,0.17857142857142858,0.5454545454545454,0.5714285714285714,0.47368421052631576,0.44642857142857145,0.5,0.34285714285714286,0.4946808510638298,0.5833333333333334,0.38461538461538464,0.34523809523809523,0.03636363636363636,0.07692307692307693,0.6363636363636364,1.0,,0.5769230769230769,0.2,0.75,0.36363636363636365,0.66,0.2765957446808511,0.14285714285714285,0.2222222222222222,0.2222222222222222,0.4375,0.16666666666666666,0.7142857142857143,0.3333333333333333,0.6666666666666666,0.782608695652174,,91.0,0.6666666666666666,17.24175824175824,14.406593406593407,16.10989010989011,13.472527472527473,0.30952380952380953,0.7307692307692307,0.7916666666666666,0.47368421052631576,0.15476190476190477,0.3076923076923077,0.3076923076923077,0.5,0.19047619047619047,0.4375,0.4375,0.5714285714285714,0.10714285714285714,0.3333333333333333,0.3333333333333333,1.0,0.23809523809523808,0.1,0.1,1.0,0.5454545454545454,0.6666666666666666,0.5,0.09090909090909091,,,0.2571428571428571,0.6666666666666666,0.17142857142857143,0.16666666666666666,0.2857142857142857,0.1,0.6547619047619048,0.10526315789473684,0.5302403614457831,0.57691,0.5156544117647059,0.08888888888888889,0.13114754098360656,0.15053763440860216,0.3225806451612903,8.16909090909091,26.617241379310343,0.4065934065934066,2018-03-24,0021701092,LAL,1.0,3.0,,,0.2727272727272727,0.3333333333333333,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,88.0,89.0,28.0,39.0,11.0,177.0,18.0,26.0,3.0,4.0,7.0,9.0,2.0,15.0,5.0,12.0,4.0,10.0,1.0,1.0,11.0,21.0,1.0,2.0,2.0,7.0,25.0,53.0,15.0,31.0,6.0,101.0,3.0,7.0,1.0,2.0,2.0,11.0,9.0,17.0,3.0,8.0,4.0,31.0,22.0,28.0,42.0,3.0,2.0,21.0,11.0,6.0,11.0,14.0,25.0,10.0,4.0,10.0,,1.0,64.0,4.0,8.0,,10.0,20.0,3.0,33.0,12.0,45.0,,8.0,3.0,5.0,7.0,1.0,4.0,7.0,2.0,3.0,1.0,14.0,6.0,10.0,23.0,,2.0,2.0,15.0,3.0,,9.0,1.0,4.0,1.0,4.0,2.0,2.0,4.0,2.0,,,90.0,29.0,27.0,3.0,,0.44,0.4583333333333333,0.9333333333333333,0.4838709677419355,0.5,0.375,0.4838709677419355,0.4716981132075472,0.42857142857142855,0.5294117647058824,0.5654761904761905,0.5,0.54,0.5738636363636364,0.55,0.5740740740740741,0.36904761904761907,0.11320754716981132,0.15384615384615385,0.5,1.0,,0.6896551724137931,0.2857142857142857,0.6666666666666666,0.2857142857142857,0.6818181818181818,0.2857142857142857,0.375,0.3076923076923077,0.14285714285714285,0.125,0.5,0.7777777777777778,0.6363636363636364,0.6666666666666666,0.6666666666666666,,88.5,0.5,16.556818181818183,15.98876404494382,15.579545454545455,14.876404494382022,0.30952380952380953,0.6923076923076923,0.8181818181818182,0.5555555555555556,0.17857142857142858,0.13333333333333333,0.14285714285714285,,0.14285714285714285,0.4166666666666667,0.45454545454545453,0.2,0.11904761904761904,0.4,0.4,1.0,0.25,0.5238095238095238,0.5238095238095238,0.9090909090909091,0.4444444444444444,0.75,0.3333333333333333,0.2222222222222222,0.5,1.0,0.36,0.7777777777777778,0.04,1.0,0.28,0.2857142857142857,0.6785714285714286,0.5238095238095238,0.5094613095238095,0.5022714285714286,0.50812,0.04597701149425287,0.07142857142857142,0.10891089108910891,0.3069306930693069,7.432075471698113,24.87741935483871,0.3181818181818182,2018-03-26,0021701106,MIN,,,,0.6666666666666666,,,,,2.0,,,,0.06666666666666667,,1.0,,,,,0.08333333333333333,,,,,,,,,,2017-18,2018,Regular Season,
48:00,94.0,96.0,21.0,27.0,11.0,190.0,15.0,25.0,3.0,5.0,2.0,3.0,6.0,18.0,7.0,16.0,2.0,4.0,,,11.0,21.0,,2.0,3.0,4.0,28.0,59.0,13.0,25.0,13.0,108.0,4.0,9.0,,3.0,1.0,9.0,4.0,11.0,3.0,4.0,8.0,25.0,34.0,22.0,18.0,21.0,6.0,20.0,11.0,7.0,17.0,6.0,23.0,4.0,2.0,10.0,2.0,5.0,52.0,5.0,10.0,,17.0,15.0,4.0,36.0,15.0,51.0,2.0,7.0,3.0,4.0,7.0,2.0,5.0,8.0,2.0,2.0,2.0,15.0,3.0,13.0,24.0,,3.0,1.0,20.0,2.0,,23.0,1.0,7.0,5.0,2.0,1.0,1.0,2.0,1.0,,,99.0,21.0,18.0,2.0,2.0,0.6071428571428571,0.68,0.46153846153846156,0.52,,0.75,0.5416666666666666,0.4745762711864407,0.4444444444444444,0.36363636363636365,0.5654761904761905,0.3333333333333333,0.5666666666666667,0.5684210526315789,0.34615384615384615,0.5952380952380952,0.2976190476190476,0.11864406779661017,0.12,0.4666666666666667,1.0,,0.7894736842105263,0.3225806451612903,0.7727272727272727,0.45454545454545453,0.7804878048780488,0.35714285714285715,0.4,0.4166666666666667,0.1111111111111111,0.5555555555555556,,0.8333333333333334,0.7,1.0,0.8125,0.058823529411764705,95.0,0.5,16.0,14.333333333333334,15.361702127659575,14.0,0.2976190476190476,0.6,0.6818181818181818,0.6666666666666666,0.21428571428571427,0.3333333333333333,0.4,0.3333333333333333,0.19047619047619047,0.4375,0.4666666666666667,0.7142857142857143,0.047619047619047616,0.5,0.5,1.0,0.25,0.5238095238095238,0.55,0.36363636363636365,0.4166666666666667,0.6,,0.16666666666666666,,,0.2,0.6666666666666666,,,0.26666666666666666,0.75,0.5952380952380952,0.55,0.5176307228915662,0.511311111111111,0.47946785714285717,0.07777777777777778,0.1076923076923077,0.08333333333333333,0.23148148148148148,8.16271186440678,26.62,0.22340425531914893,2018-03-28,0021701119,POR,,1.0,,0.6666666666666666,0.08333333333333333,,,1.0,2.0,,,,0.16666666666666666,1.0,,,,,,0.0625,,,1.0,0.04,,,0.047619047619047616,,,2017-18,2018,Regular Season,
48:00,93.0,93.0,28.0,25.0,8.0,186.0,13.0,20.0,2.0,3.0,1.0,3.0,8.0,18.0,9.0,20.0,3.0,5.0,1.0,1.0,6.0,18.0,,2.0,1.0,6.0,30.0,58.0,9.0,23.0,10.0,97.0,4.0,6.0,,2.0,2.0,10.0,6.0,18.0,2.0,7.0,5.0,23.0,32.0,28.0,24.0,3.0,2.0,18.0,6.0,5.0,16.0,8.0,24.0,5.0,3.0,6.0,3.0,7.0,56.0,1.0,8.0,,16.0,8.0,4.0,28.0,9.0,37.0,1.0,8.0,5.0,3.0,7.0,4.0,5.0,8.0,,2.0,,15.0,3.0,12.0,21.0,,,2.0,19.0,3.0,,15.0,,3.0,3.0,4.0,3.0,1.0,4.0,2.0,,,87.0,23.0,28.0,2.0,3.0,0.5333333333333333,0.5517241379310345,0.8888888888888888,0.391304347826087,,0.2857142857142857,0.391304347826087,0.5172413793103449,0.6666666666666666,0.3333333333333333,0.5370370370370371,0.5,0.36,0.5511363636363636,0.5555555555555556,0.38333333333333336,0.2839506172839506,0.08620689655172414,0.05,0.4666666666666667,0.8,,0.5714285714285714,0.3076923076923077,0.8888888888888888,0.07692307692307693,0.75,0.23076923076923078,0.42857142857142855,0.4444444444444444,0.1,0.09090909090909091,,0.2857142857142857,1.0,0.5,0.9166666666666666,0.02857142857142857,93.0,0.5,15.516129032258064,15.451612903225806,14.924731182795698,15.064516129032258,0.24691358024691357,0.65,0.6842105263157895,0.46153846153846156,0.2222222222222222,0.4444444444444444,0.5714285714285714,0.375,0.24691358024691357,0.45,0.45,0.7777777777777778,0.06172839506172839,0.6,0.6,1.0,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.375,0.6666666666666666,0.5,0.25,,,0.12,0.3333333333333333,0.04,1.0,0.24,0.16666666666666666,0.5308641975308642,0.3333333333333333,0.4677827160493827,0.5054428571428572,0.41259999999999997,0.047058823529411764,0.04918032786885246,0.10309278350515463,0.23711340206185566,9.756896551724138,25.23478260869565,0.3010752688172043,2018-03-30,0021701135,UTA,,,,0.8333333333333334,,,,,,1.0,,,0.2222222222222222,,2.0,1.0,0.041666666666666664,,,,,,,,,,,,,2017-18,2018,Regular Season,
48:00,98.0,98.0,15.0,24.0,7.0,196.0,14.0,28.0,4.0,5.0,,3.0,8.0,18.0,9.0,21.0,3.0,4.0,2.0,2.0,6.0,17.0,,1.0,2.0,4.0,31.0,67.0,9.0,21.0,9.0,98.0,4.0,7.0,,2.0,,8.0,3.0,8.0,4.0,6.0,2.0,20.0,28.0,34.0,18.0,9.0,8.0,14.0,5.0,1.0,14.0,6.0,20.0,3.0,3.0,3.0,2.0,9.0,46.0,3.0,7.0,,20.0,14.0,,34.0,10.0,44.0,1.0,7.0,3.0,4.0,9.0,,8.0,8.0,2.0,1.0,5.0,17.0,1.0,8.0,19.0,,1.0,,15.0,,2.0,12.0,2.0,6.0,1.0,5.0,5.0,,5.0,4.0,,,90.0,20.0,15.0,5.0,1.0,0.45161290322580644,0.5185185185185185,0.6666666666666666,0.42857142857142855,,0.6666666666666666,0.42105263157894735,0.4626865671641791,0.5714285714285714,0.375,0.5056818181818182,0.4444444444444444,0.6428571428571429,0.5268817204301075,0.4444444444444444,0.6666666666666666,0.23863636363636365,0.014925373134328358,,0.5294117647058824,,,0.7368421052631579,0.19444444444444445,0.7692307692307693,0.3,0.7555555555555555,0.21739130434782608,0.14285714285714285,0.3,0.16666666666666666,0.3333333333333333,,0.8,0.6666666666666666,0.6666666666666666,0.8095238095238095,0.022222222222222223,98.0,0.8,14.204081632653061,15.183673469387756,13.908163265306122,14.357142857142858,0.3181818181818182,0.5,0.5,0.21428571428571427,0.20454545454545456,0.4444444444444444,0.47058823529411764,0.25,0.23863636363636365,0.42857142857142855,0.42857142857142855,1.0,0.045454545454545456,0.75,0.75,1.0,0.19318181818181818,0.35294117647058826,0.375,0.5,0.5555555555555556,0.8,,0.1111111111111111,,,0.21428571428571427,,0.14285714285714285,1.0,0.2857142857142857,0.5,0.5568181818181818,0.35714285714285715,0.4966122093023256,0.6217642857142858,0.4768,0.06521739130434782,0.08450704225352113,0.08163265306122448,0.20408163265306123,8.85223880597015,27.580952380952382,0.15306122448979592,2018-04-01,0021701154,POR,,1.0,,0.6,0.1111111111111111,,,1.0,1.0,,,,0.05555555555555555,2.0,,,,,,,,1.0,1.0,0.047619047619047616,,,0.058823529411764705,,1.0,2017-18,2018,Regular Season,
48:00,98.0,99.0,33.0,27.0,17.0,197.0,14.0,30.0,3.0,8.0,5.0,10.0,4.0,12.0,9.0,19.0,1.0,7.0,1.0,3.0,9.0,25.0,,2.0,2.0,8.0,27.0,61.0,10.0,32.0,11.0,95.0,6.0,11.0,,2.0,7.0,19.0,11.0,21.0,3.0,11.0,4.0,35.0,26.0,28.0,18.0,12.0,4.0,23.0,9.0,7.0,13.0,6.0,19.0,5.0,1.0,9.0,,4.0,44.0,5.0,14.0,1.0,15.0,12.0,,27.0,20.0,47.0,2.0,9.0,3.0,6.0,14.0,1.0,13.0,7.0,1.0,1.0,2.0,21.0,8.0,7.0,19.0,1.0,,,19.0,4.0,1.0,15.0,1.0,6.0,2.0,1.0,,1.0,1.0,1.0,,1.0,76.0,35.0,33.0,2.0,1.0,0.48148148148148145,0.52,0.6,0.3125,,0.2727272727272727,0.3333333333333333,0.4426229508196721,0.5454545454545454,0.5238095238095238,0.45161290322580644,0.46153846153846156,0.484375,0.475,0.5277777777777778,0.5,0.34408602150537637,0.11475409836065574,0.1,0.6666666666666666,,0.25,0.5714285714285714,0.4117647058823529,0.8333333333333334,0.2631578947368421,0.6923076923076923,0.3584905660377358,0.4375,0.375,0.4,0.3076923076923077,0.16666666666666666,0.5,0.5,0.8,0.8571428571428571,0.043478260869565216,98.5,1.0,16.244897959183675,13.01010101010101,15.387755102040817,12.404040404040405,0.3225806451612903,0.4666666666666667,0.5185185185185185,0.6428571428571429,0.12903225806451613,0.3333333333333333,0.4444444444444444,,0.20430107526881722,0.47368421052631576,0.5,0.4444444444444444,0.07526881720430108,0.14285714285714285,0.14285714285714285,1.0,0.26881720430107525,0.36,0.36,0.5555555555555556,0.6153846153846154,0.375,,0.15384615384615385,,,0.3125,0.5,0.09375,0.3333333333333333,0.25,0.25,0.6666666666666666,0.391304347826087,0.5143686813186813,0.5480454545454546,0.5070749999999999,0.07142857142857142,0.09090909090909091,0.2,0.3684210526315789,8.221311475409836,26.975,0.336734693877551,2018-04-04,0021701173,NOP,,,,0.75,,,,,3.0,,1.0,,0.25,2.0,1.0,1.0,0.03125,,,0.05263157894736842,,,,,,1.0,,,,2017-18,2018,Regular Season,
48:00,89.0,90.0,21.0,18.0,13.0,179.0,20.0,32.0,4.0,7.0,5.0,7.0,7.0,12.0,4.0,16.0,1.0,4.0,,2.0,5.0,20.0,1.0,3.0,2.0,5.0,31.0,60.0,6.0,24.0,13.0,93.0,5.0,10.0,2.0,4.0,2.0,18.0,8.0,12.0,2.0,7.0,6.0,28.0,32.0,30.0,12.0,6.0,4.0,20.0,5.0,5.0,16.0,4.0,20.0,3.0,1.0,12.0,3.0,1.0,44.0,4.0,11.0,1.0,14.0,14.0,1.0,29.0,16.0,45.0,2.0,7.0,6.0,1.0,8.0,2.0,3.0,7.0,2.0,5.0,2.0,15.0,4.0,4.0,12.0,,,,21.0,3.0,1.0,18.0,2.0,6.0,3.0,7.0,5.0,1.0,7.0,3.0,,,75.0,28.0,21.0,1.0,2.0,0.5161290322580645,0.5517241379310345,0.6666666666666666,0.25,0.5,0.2857142857142857,0.25,0.5166666666666667,0.5,0.6666666666666666,0.47619047619047616,0.5714285714285714,0.5789473684210527,0.5054347826086957,0.6,0.6086956521739131,0.2857142857142857,0.08333333333333333,0.15625,0.5333333333333333,1.0,0.3333333333333333,0.5384615384615384,0.3793103448275862,0.8235294117647058,0.2222222222222222,0.6511627906976745,0.3191489361702128,0.5833333333333334,0.2,0.25,0.13333333333333333,0.6666666666666666,0.5,0.42857142857142855,0.6666666666666666,0.7857142857142857,0.047619047619047616,89.5,0.42857142857142855,16.56179775280899,15.622222222222222,15.741573033707866,14.655555555555555,0.38095238095238093,0.625,0.7407407407407407,0.6,0.14285714285714285,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.19047619047619047,0.25,0.25,0.25,0.047619047619047616,0.25,0.25,1.0,0.23809523809523808,0.25,0.25,0.6,0.5,0.5714285714285714,0.25,0.21428571428571427,0.3333333333333333,1.0,0.3684210526315789,0.7142857142857143,0.10526315789473684,,0.2631578947368421,0.4,0.6666666666666666,0.25,0.5380452380952381,0.5916,0.5551473684210526,0.07865168539325842,0.09375,0.1935483870967742,0.3010752688172043,7.77,25.45,0.23595505617977527,2018-04-06,0021701188,SAC,1.0,1.0,,1.0,0.07142857142857142,1.0,1.0,,1.0,,,1.0,,,1.0,1.0,0.04,,,,1.0,1.0,,,,,,,,2017-18,2018,Regular Season,
48:00,97.0,97.0,29.0,36.0,8.0,194.0,19.0,22.0,4.0,4.0,4.0,7.0,10.0,18.0,3.0,10.0,5.0,11.0,,,11.0,22.0,2.0,3.0,5.0,9.0,32.0,50.0,16.0,33.0,18.0,130.0,4.0,4.0,2.0,3.0,,14.0,9.0,17.0,5.0,9.0,5.0,38.0,46.0,18.0,39.0,9.0,6.0,21.0,11.0,,23.0,13.0,36.0,8.0,5.0,13.0,7.0,3.0,85.0,5.0,2.0,1.0,20.0,17.0,1.0,38.0,8.0,46.0,,11.0,8.0,3.0,10.0,,9.0,4.0,,1.0,,14.0,4.0,9.0,18.0,,4.0,,18.0,,,24.0,4.0,14.0,,4.0,3.0,1.0,4.0,2.0,,,116.0,38.0,29.0,2.0,,0.71875,0.7931034482758621,0.8125,0.48484848484848486,0.6666666666666666,0.5555555555555556,0.5,0.64,1.0,0.5294117647058824,0.6746987951807228,1.0,0.6346153846153846,0.6989247311827957,1.0,0.6785714285714286,0.39759036144578314,,,0.7142857142857143,0.5,0.2,0.5483870967741935,0.11764705882352941,0.8695652173913043,0.35714285714285715,0.6851851851851852,0.22580645161290322,,0.25,,0.5,0.16666666666666666,0.6428571428571429,0.45454545454545453,0.5,0.8333333333333334,,97.0,0.5,15.041237113402062,14.649484536082474,14.75257731958763,14.11340206185567,0.26506024096385544,0.8636363636363636,0.8636363636363636,0.6842105263157895,0.21686746987951808,0.5555555555555556,0.5555555555555556,0.7,0.12048192771084337,0.3,0.3,1.0,0.13253012048192772,0.45454545454545453,0.45454545454545453,1.0,0.26506024096385544,0.5,0.5,0.7272727272727273,0.5714285714285714,1.0,0.25,0.42857142857142855,0.6666666666666666,0.5,0.2692307692307692,0.5714285714285714,,,0.34615384615384615,0.5555555555555556,0.6626506024096386,0.5238095238095238,0.5327914634146341,0.5850333333333334,0.510908,0.15053763440860216,0.23333333333333334,0.1076923076923077,0.2923076923076923,7.354,25.57272727272727,0.29896907216494845,2018-04-08,0021701199,DET,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,
