Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,PenaltyArc3FGM,PtsUnassisted3s,FTOffRebounds,BlockingFouls,Charge Fouls Drawn,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceFtPoints,Charge Fouls,BlockingFoulsDrawn,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,3SecondViolations,DefensiveGoaltends,SecondChanceAtRimPctAssisted,3pt And 1 Free Throw Trips,Technical Free Throw Trips,Defensive 3 Seconds Violations,HeaveAttempts,Clear Path Fouls,Blocked3s,BlockedArc3,OffensiveGoaltends,BlockedCorner3,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Season,year,SeasonType,HeaveMakes,Corner3PctBlocked
48:00,101.0,101.0,13.0,28.0,8.0,202.0,18.0,26.0,1.0,5.0,1.0,2.0,4.0,11.0,5.0,15.0,6.0,9.0,1.0,2.0,,1.0,15.0,28.0,3.0,3.0,27.0,52.0,21.0,37.0,9.0,126.0,1.0,5.0,3.0,5.0,12.0,4.0,7.0,3.0,4.0,3.0,20.0,40.0,14.0,51.0,2.0,28.0,15.0,3.0,20.0,17.0,37.0,11.0,6.0,14.0,3.0,3.0,91.0,1.0,10.0,13.0,23.0,2.0,38.0,11.0,49.0,2.0,9.0,7.0,2.0,9.0,4.0,7.0,7.0,,2.0,,1.0,16.0,,2.0,8.0,17.0,1.0,,15.0,2.0,,15.0,1.0,8.0,,7.0,3.0,2.0,8.0,3.0,114.0,20.0,13.0,2.0,,0.7407407407407407,0.7692307692307693,0.8095238095238095,0.5675675675675675,0.6,0.75,0.5675675675675675,0.5192307692307693,0.2,0.5714285714285714,0.6573033707865169,0.55,0.7727272727272727,0.65625,0.5454545454545454,0.7692307692307693,0.4157303370786517,0.057692307692307696,0.07692307692307693,,0.5625,1.0,0.575,0.4,0.9285714285714286,0.07142857142857142,0.6666666666666666,0.28205128205128205,0.5,0.2857142857142857,0.4,0.08333333333333333,0.5,0.5789473684210527,0.6363636363636364,1.0,0.75,0.05555555555555555,101.0,0.375,12.930693069306932,15.584158415841584,12.584158415841584,14.851485148514852,0.29213483146067415,0.6923076923076923,0.75,0.7777777777777778,0.12359550561797752,0.36363636363636365,0.36363636363636365,0.75,0.16853932584269662,0.3333333333333333,0.35714285714285715,0.6,0.10112359550561797,0.6666666666666666,0.6666666666666666,1.0,0.3146067415730337,0.5357142857142857,0.5357142857142857,0.7333333333333333,0.5,0.2,0.2,0.5,1.0,0.3,0.18181818181818182,0.5,0.09090909090909091,,0.2727272727272727,0.7078651685393258,0.5357142857142857,0.5144606741573033,0.5687888888888889,0.4996681818181818,0.08333333333333333,0.13559322033898305,0.09523809523809523,0.15873015873015872,8.061538461538461,25.894594594594594,0.12871287128712872,2018-01-25,0021700713,GSW,2.0,3.0,12.0,,,,,,0.6666666666666666,1.0,1.0,1.0,1.0,,,0.06666666666666667,,2.0,,,,,,,,,1.0,,,1.0,,,,2017-18,2018,Regular Season,,
48:00,92.0,93.0,1.0,26.0,9.0,185.0,20.0,27.0,4.0,7.0,,,6.0,20.0,3.0,5.0,2.0,7.0,,,,,7.0,23.0,2.0,1.0,29.0,52.0,9.0,30.0,12.0,97.0,5.0,8.0,1.0,2.0,13.0,,,,1.0,,,32.0,26.0,18.0,2.0,23.0,7.0,7.0,16.0,6.0,22.0,4.0,2.0,13.0,3.0,,50.0,4.0,7.0,11.0,21.0,1.0,33.0,11.0,44.0,,3.0,3.0,,9.0,3.0,6.0,7.0,1.0,3.0,,1.0,16.0,1.0,,11.0,19.0,,1.0,12.0,,,15.0,3.0,9.0,,7.0,4.0,3.0,7.0,3.0,84.0,,1.0,1.0,,0.5517241379310345,0.5714285714285714,0.6666666666666666,0.3,0.5,,0.3,0.5576923076923077,0.625,,0.5182926829268293,0.65,,0.5511363636363636,0.65,,0.36585365853658536,0.1346153846153846,0.1111111111111111,0.2,0.5625,1.0,0.5833333333333334,0.30434782608695654,0.7333333333333333,0.19047619047619047,0.6274509803921569,0.25,0.42857142857142855,0.2857142857142857,,0.25,0.7142857142857143,0.5,0.6153846153846154,0.7272727272727273,0.75,,92.5,0.42857142857142855,14.967391304347826,16.161290322580644,14.521739130434783,15.236559139784946,0.32926829268292684,0.7407407407407407,0.8333333333333334,0.65,0.24390243902439024,0.3,0.375,0.5,0.06097560975609756,0.6,0.6,,0.08536585365853659,0.2857142857142857,0.2857142857142857,1.0,0.2804878048780488,0.30434782608695654,0.30434782608695654,0.5714285714285714,0.7,0.5714285714285714,,,,0.2,,,,,1.0,0.6951219512195121,0.30434782608695654,0.5124689024390244,0.532,0.36015,0.10227272727272728,0.15517241379310345,0.13402061855670103,,5.519230769230769,24.94333333333333,0.010869565217391304,2018-01-27,0021700729,BKN,1.0,,9.0,,,,,,0.5,1.0,,,,,,,,,,,0.25,,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,96.0,95.0,11.0,16.0,10.0,191.0,16.0,21.0,3.0,3.0,2.0,3.0,5.0,12.0,5.0,12.0,5.0,13.0,,1.0,,1.0,8.0,21.0,1.0,2.0,26.0,45.0,13.0,34.0,14.0,105.0,3.0,4.0,,2.0,8.0,2.0,6.0,1.0,3.0,6.0,13.0,30.0,22.0,36.0,6.0,21.0,8.0,5.0,15.0,12.0,27.0,7.0,5.0,7.0,4.0,4.0,66.0,4.0,6.0,11.0,25.0,1.0,37.0,10.0,47.0,,8.0,7.0,1.0,15.0,3.0,11.0,6.0,1.0,4.0,,,21.0,3.0,,10.0,18.0,,,18.0,1.0,1.0,16.0,2.0,5.0,3.0,8.0,6.0,2.0,8.0,4.0,97.0,9.0,9.0,,1.0,0.5769230769230769,0.6521739130434783,0.9230769230769231,0.38235294117647056,,0.3333333333333333,0.38235294117647056,0.5777777777777777,0.75,0.3333333333333333,0.5759493670886076,0.5,0.3888888888888889,0.611764705882353,0.5714285714285714,0.5416666666666666,0.43037974683544306,0.1111111111111111,0.14285714285714285,0.16666666666666666,0.7142857142857143,1.0,0.78125,0.3157894736842105,0.9166666666666666,0.2,0.8181818181818182,0.2564102564102564,0.4,0.2857142857142857,0.2857142857142857,0.15384615384615385,0.6666666666666666,0.9,0.8,0.9,1.0,,95.5,0.5,14.625,15.536842105263158,14.041666666666666,15.147368421052631,0.26582278481012656,0.7619047619047619,0.8888888888888888,0.4375,0.1518987341772152,0.4166666666666667,0.5,0.8,0.1518987341772152,0.4166666666666667,0.4166666666666667,0.8,0.16455696202531644,0.38461538461538464,0.38461538461538464,1.0,0.26582278481012656,0.38095238095238093,0.38095238095238093,0.875,0.5,1.0,0.16666666666666666,,,0.16666666666666666,0.3333333333333333,0.6666666666666666,0.1111111111111111,,0.2222222222222222,0.6962025316455697,0.38095238095238093,0.532503164556962,0.662425,0.5060111111111111,0.06097560975609756,0.10416666666666667,0.0761904761904762,0.12380952380952381,8.086666666666666,24.28235294117647,0.11458333333333333,2018-01-29,0021700739,ATL,,1.0,3.0,,,3.0,,0.2857142857142857,,,0.5,2.0,1.0,,,,,,,,,,2.0,1.0,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,91.0,90.0,24.0,30.0,10.0,181.0,19.0,28.0,5.0,6.0,2.0,6.0,6.0,15.0,5.0,9.0,4.0,10.0,,,,2.0,5.0,19.0,2.0,5.0,30.0,52.0,9.0,29.0,22.0,109.0,6.0,7.0,,2.0,12.0,7.0,11.0,4.0,7.0,10.0,36.0,38.0,22.0,27.0,10.0,19.0,5.0,2.0,19.0,9.0,28.0,5.0,4.0,11.0,5.0,3.0,65.0,4.0,6.0,5.0,24.0,3.0,32.0,10.0,42.0,1.0,3.0,2.0,1.0,4.0,,3.0,5.0,1.0,1.0,,3.0,9.0,1.0,1.0,11.0,18.0,1.0,,19.0,,,26.0,3.0,10.0,4.0,4.0,3.0,1.0,4.0,1.0,97.0,32.0,22.0,,2.0,0.6333333333333333,0.76,1.0,0.3103448275862069,,0.5714285714285714,0.3103448275862069,0.5769230769230769,0.8571428571428571,0.6363636363636364,0.5370370370370371,0.6666666666666666,0.7222222222222222,0.5869565217391305,0.6666666666666666,0.782608695652174,0.35802469135802467,0.038461538461538464,0.03571428571428571,0.06666666666666667,0.4444444444444444,1.0,0.6857142857142857,0.3,0.7142857142857143,0.2,0.6904761904761905,0.25,0.2222222222222222,0.375,0.3333333333333333,0.21428571428571427,0.5384615384615384,0.8181818181818182,0.7272727272727273,0.7142857142857143,,0.02631578947368421,90.5,0.25,14.54945054945055,17.288888888888888,14.153846153846153,16.38888888888889,0.345679012345679,0.6785714285714286,0.7037037037037037,0.5789473684210527,0.18518518518518517,0.4,0.42857142857142855,0.8333333333333334,0.1111111111111111,0.5555555555555556,0.5555555555555556,0.6,0.12345679012345678,0.4,0.4,1.0,0.2345679012345679,0.2631578947368421,0.2631578947368421,1.0,0.6666666666666666,0.8333333333333334,,,,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.1111111111111111,,0.2777777777777778,0.7037037037037037,0.2631578947368421,0.509708024691358,0.6346416666666667,0.4905416666666667,0.11363636363636363,0.1694915254237288,0.11009174311926606,0.3302752293577982,6.563461538461539,24.410344827586208,0.26373626373626374,2018-01-30,0021700746,TOR,,4.0,,,,3.0,,0.16666666666666666,,,0.8,,,2.0,,,,,,,,,1.0,1.0,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,93.0,93.0,15.0,20.0,16.0,186.0,17.0,26.0,5.0,6.0,3.0,8.0,5.0,19.0,4.0,11.0,1.0,12.0,,1.0,1.0,4.0,5.0,17.0,1.0,2.0,26.0,56.0,6.0,29.0,19.0,89.0,7.0,9.0,,2.0,24.0,3.0,10.0,1.0,6.0,8.0,17.0,26.0,26.0,18.0,6.0,17.0,5.0,7.0,13.0,6.0,19.0,5.0,1.0,8.0,3.0,2.0,44.0,7.0,11.0,10.0,18.0,2.0,30.0,18.0,48.0,1.0,6.0,4.0,2.0,8.0,4.0,4.0,7.0,1.0,4.0,,,15.0,2.0,2.0,9.0,21.0,1.0,1.0,15.0,1.0,,25.0,2.0,12.0,1.0,1.0,1.0,,1.0,1.0,65.0,17.0,15.0,2.0,1.0,0.5,0.5652173913043478,1.0,0.20689655172413793,,0.16666666666666666,0.20689655172413793,0.4642857142857143,0.7777777777777778,0.3,0.4117647058823529,0.6363636363636364,0.28125,0.4583333333333333,0.75,0.425,0.3411764705882353,0.125,0.15384615384615385,0.15789473684210525,0.5333333333333333,1.0,0.8181818181818182,0.36666666666666664,0.8333333333333334,0.3181818181818182,0.8235294117647058,0.34615384615384615,0.5555555555555556,0.2857142857142857,0.2857142857142857,0.5,0.8333333333333334,0.8333333333333334,0.8,0.8,1.0,0.022222222222222223,93.0,1.0,15.279569892473118,15.688172043010752,14.376344086021506,15.483870967741936,0.3058823529411765,0.6538461538461539,0.7727272727272727,0.47058823529411764,0.2235294117647059,0.2631578947368421,0.3125,0.6,0.12941176470588237,0.36363636363636365,0.36363636363636365,0.5,0.1411764705882353,0.08333333333333333,0.08333333333333333,1.0,0.2,0.29411764705882354,0.29411764705882354,1.0,0.5454545454545454,0.8333333333333334,0.09090909090909091,,,0.09090909090909091,0.5,0.375,0.25,0.25,0.125,0.6470588235294118,0.29411764705882354,0.5353094117647059,0.6260857142857142,0.564575,0.12631578947368421,0.18181818181818182,0.2696629213483146,0.19101123595505617,6.942857142857143,24.303448275862067,0.16129032258064516,2018-02-01,0021700763,MIL,,,,,1.0,,,0.1,,,,10.0,1.0,,,,,,,,0.2,,1.0,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,102.0,102.0,14.0,8.0,18.0,204.0,19.0,27.0,5.0,7.0,,1.0,9.0,22.0,6.0,19.0,3.0,8.0,,,1.0,2.0,5.0,25.0,4.0,2.0,34.0,68.0,8.0,33.0,15.0,107.0,8.0,12.0,,4.0,20.0,3.0,7.0,1.0,4.0,4.0,13.0,32.0,36.0,21.0,12.0,25.0,5.0,3.0,16.0,7.0,23.0,4.0,3.0,9.0,3.0,4.0,53.0,10.0,9.0,7.0,25.0,1.0,33.0,19.0,52.0,5.0,9.0,6.0,3.0,9.0,,4.0,4.0,2.0,5.0,,2.0,13.0,1.0,2.0,9.0,11.0,,,13.0,,,17.0,3.0,9.0,1.0,8.0,5.0,2.0,8.0,4.0,87.0,13.0,14.0,,1.0,0.47058823529411764,0.5714285714285714,0.875,0.24242424242424243,,0.25,0.24242424242424243,0.5,0.6666666666666666,0.42857142857142855,0.45544554455445546,0.5,0.4090909090909091,0.49537037037037035,0.5555555555555556,0.5,0.32673267326732675,0.04411764705882353,0.037037037037037035,0.09090909090909091,0.6923076923076923,1.0,0.7142857142857143,0.2647058823529412,0.6363636363636364,0.4166666666666667,0.6956521739130435,0.3275862068965517,0.25,0.38461538461538464,0.15384615384615385,0.42105263157894735,0.75,0.6153846153846154,0.8,0.625,0.6666666666666666,0.09090909090909091,102.0,0.5,13.441176470588236,14.794117647058824,12.892156862745098,14.323529411764707,0.26732673267326734,0.7037037037037037,0.7307692307692307,0.47368421052631576,0.21782178217821782,0.4090909090909091,0.45,0.3333333333333333,0.18811881188118812,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.07920792079207921,0.375,0.375,1.0,0.24752475247524752,0.2,0.2,0.8,0.4375,0.7142857142857143,,,,0.25,0.09090909090909091,,0.18181818181818182,0.5,0.18181818181818182,0.594059405940594,0.2,0.5259336633663366,0.559725,0.4530409090909091,0.08411214953271028,0.12162162162162163,0.18691588785046728,0.12149532710280374,8.880882352941176,24.903030303030302,0.13725490196078433,2018-02-03,0021700780,NOP,,,3.0,,,,,0.4,,,,4.0,,,,,,1.0,,,0.2,,,,,,,,,,,,,2017-18,2018,Regular Season,,
53:00,106.0,105.0,22.0,13.0,9.0,211.0,23.0,28.0,3.0,4.0,5.0,6.0,2.0,6.0,6.0,13.0,5.0,12.0,,1.0,1.0,1.0,16.0,29.0,1.0,6.0,31.0,47.0,21.0,41.0,15.0,140.0,5.0,6.0,1.0,2.0,14.0,6.0,11.0,5.0,7.0,4.0,31.0,36.0,26.0,45.0,4.0,29.0,16.0,2.0,18.0,15.0,33.0,11.0,4.0,13.0,1.0,4.0,81.0,5.0,4.0,12.0,21.0,1.0,34.0,9.0,43.0,1.0,5.0,3.0,2.0,7.0,2.0,4.0,9.0,2.0,3.0,,,16.0,,4.0,7.0,21.0,,2.0,19.0,1.0,2.0,23.0,1.0,10.0,2.0,1.0,,1.0,1.0,1.0,126.0,31.0,22.0,,1.0,0.5806451612903226,0.6206896551724138,0.7142857142857143,0.5121951219512195,0.5,0.7142857142857143,0.5121951219512195,0.6595744680851063,0.8333333333333334,0.5454545454545454,0.7102272727272727,0.8125,0.75,0.7070707070707071,0.7777777777777778,0.775,0.4659090909090909,0.0425531914893617,0.07142857142857142,,0.4375,1.0,0.875,0.25,0.8571428571428571,0.2631578947368421,0.868421052631579,0.2571428571428571,0.4,0.25,0.14285714285714285,0.4166666666666667,1.0,0.625,1.0,0.8,1.0,0.03225806451612903,95.54716981132076,1.0,14.320754716981131,15.82857142857143,13.858490566037736,15.771428571428572,0.3181818181818182,0.8214285714285714,0.8846153846153846,0.5652173913043478,0.06818181818181818,0.3333333333333333,0.3333333333333333,0.5,0.14772727272727273,0.46153846153846156,0.46153846153846156,0.6666666666666666,0.13636363636363635,0.4166666666666667,0.4166666666666667,0.8,0.32954545454545453,0.5517241379310345,0.5925925925925926,0.6875,0.5,0.75,0.125,,,0.125,0.3333333333333333,0.8333333333333334,0.05555555555555555,1.0,0.3333333333333333,0.7840909090909091,0.5517241379310345,0.5361392045454546,0.5556333333333333,0.5102944444444444,0.10309278350515463,0.17857142857142858,0.1,0.22142857142857142,7.321276595744681,25.23658536585366,0.20754716981132076,2018-02-07,0021700807,CLE,1.0,4.0,18.0,,1.0,,,,1.0,1.0,0.6666666666666666,1.0,2.0,,,,,,,,0.3333333333333333,,,,,,,,,,2.0,0.04878048780487805,0.06896551724137931,2017-18,2018,Regular Season,,
48:00,99.0,99.0,28.0,27.0,8.0,198.0,17.0,23.0,3.0,3.0,6.0,8.0,6.0,16.0,9.0,18.0,1.0,5.0,,,,1.0,8.0,21.0,1.0,8.0,32.0,57.0,9.0,26.0,23.0,114.0,3.0,5.0,,1.0,10.0,10.0,15.0,3.0,9.0,8.0,37.0,28.0,36.0,24.0,6.0,21.0,8.0,4.0,14.0,8.0,22.0,7.0,1.0,7.0,3.0,4.0,52.0,3.0,5.0,9.0,23.0,2.0,34.0,8.0,42.0,1.0,5.0,4.0,1.0,8.0,1.0,5.0,3.0,,3.0,,2.0,11.0,,1.0,12.0,19.0,1.0,,22.0,1.0,,30.0,1.0,10.0,2.0,4.0,3.0,1.0,4.0,3.0,104.0,37.0,28.0,3.0,2.0,0.4375,0.4827586206896552,0.8888888888888888,0.34615384615384615,,0.3333333333333333,0.34615384615384615,0.5614035087719298,0.6,0.6666666666666666,0.5481927710843374,0.5,0.6041666666666666,0.5885416666666666,0.625,0.6166666666666667,0.3132530120481928,0.07017543859649122,0.17391304347826086,,0.7272727272727273,1.0,0.71875,0.2,0.6428571428571429,0.1875,0.6956521739130435,0.1951219512195122,0.6666666666666666,,0.1111111111111111,0.08333333333333333,0.6666666666666666,0.8,0.7,0.5833333333333334,1.0,0.02702702702702703,99.0,0.75,13.505050505050505,15.585858585858587,13.080808080808081,14.727272727272727,0.27710843373493976,0.7391304347826086,0.8947368421052632,0.4117647058823529,0.1927710843373494,0.375,0.375,0.5,0.21686746987951808,0.5,0.5,0.4444444444444444,0.060240963855421686,0.2,0.2,1.0,0.25301204819277107,0.38095238095238093,0.38095238095238093,0.875,0.5,1.0,,,,0.16666666666666666,0.3333333333333333,0.75,0.041666666666666664,,0.3333333333333333,0.5903614457831325,0.38095238095238093,0.49126265060240965,0.42408,0.49298125,0.1276595744680851,0.15151515151515152,0.08771929824561403,0.32456140350877194,9.089473684210526,24.896153846153844,0.2828282828282828,2018-02-09,0021700822,CHI,,3.0,3.0,,,1.0,,0.5,,,0.375,4.0,,,2.0,,0.07142857142857142,,,,,,1.0,1.0,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,97.0,96.0,7.0,24.0,14.0,193.0,17.0,23.0,5.0,7.0,1.0,1.0,10.0,22.0,5.0,18.0,2.0,5.0,,,1.0,1.0,8.0,20.0,3.0,1.0,32.0,63.0,10.0,25.0,12.0,106.0,7.0,11.0,2.0,3.0,22.0,2.0,3.0,1.0,2.0,3.0,10.0,16.0,48.0,27.0,6.0,20.0,8.0,5.0,8.0,9.0,17.0,7.0,2.0,5.0,2.0,1.0,43.0,3.0,14.0,13.0,15.0,2.0,30.0,17.0,47.0,1.0,12.0,7.0,5.0,10.0,4.0,3.0,9.0,2.0,7.0,,1.0,19.0,1.0,1.0,13.0,23.0,1.0,1.0,17.0,2.0,1.0,17.0,1.0,8.0,1.0,2.0,1.0,1.0,2.0,1.0,84.0,10.0,7.0,2.0,1.0,0.25,0.27586206896551724,0.9,0.4,0.6666666666666666,0.5,0.4,0.5079365079365079,0.6363636363636364,0.6666666666666666,0.5340909090909091,0.7142857142857143,0.7,0.5520833333333334,0.6875,0.7142857142857143,0.2840909090909091,0.07936507936507936,0.08695652173913043,0.09090909090909091,0.5263157894736842,1.0,0.6818181818181818,0.45161290322580644,0.9285714285714286,0.21428571428571427,0.7777777777777778,0.37777777777777777,0.6666666666666666,0.4166666666666667,0.38461538461538464,0.18181818181818182,0.7142857142857143,0.42857142857142855,0.875,1.0,0.6666666666666666,0.025,96.5,0.5,15.31958762886598,14.520833333333334,14.494845360824742,14.208333333333334,0.26136363636363635,0.7391304347826086,0.8095238095238095,0.29411764705882354,0.25,0.45454545454545453,0.5,0.2,0.20454545454545456,0.2777777777777778,0.29411764705882354,0.2,0.056818181818181816,0.4,0.4,1.0,0.22727272727272727,0.4,0.4,0.875,0.5,0.7142857142857143,,,,0.21428571428571427,0.2,1.0,0.2,1.0,0.2,0.5454545454545454,0.4,0.48903295454545453,0.5572,0.38863,0.08421052631578947,0.11428571428571428,0.20754716981132076,0.09433962264150944,8.793650793650794,25.004,0.07216494845360824,2018-02-11,0021700838,SAC,2.0,,3.0,,1.0,1.0,,0.3333333333333333,0.6666666666666666,1.0,,2.0,,,,0.05555555555555555,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,91.0,90.0,22.0,29.0,9.0,181.0,15.0,24.0,4.0,6.0,3.0,4.0,1.0,5.0,3.0,7.0,3.0,8.0,1.0,1.0,1.0,2.0,19.0,39.0,3.0,11.0,19.0,36.0,22.0,47.0,22.0,126.0,4.0,6.0,2.0,4.0,15.0,4.0,5.0,5.0,13.0,7.0,30.0,16.0,22.0,51.0,6.0,39.0,19.0,4.0,8.0,17.0,25.0,14.0,3.0,8.0,,,67.0,4.0,5.0,13.0,18.0,1.0,32.0,10.0,42.0,2.0,1.0,1.0,,3.0,1.0,2.0,3.0,,1.0,,,6.0,,1.0,13.0,23.0,2.0,1.0,20.0,1.0,1.0,29.0,5.0,12.0,3.0,3.0,1.0,1.0,4.0,2.0,111.0,30.0,22.0,,3.0,0.42105263157894735,0.5,0.7727272727272727,0.46808510638297873,0.5,0.38461538461538464,0.46808510638297873,0.5277777777777778,0.6666666666666666,0.8,0.6265060240963856,0.7,0.6388888888888888,0.6648936170212766,0.75,0.6818181818181818,0.5662650602409639,0.1111111111111111,0.125,0.2,0.5,1.0,0.6666666666666666,0.29411764705882354,0.8666666666666667,0.16,0.7380952380952381,0.21428571428571427,0.2222222222222222,0.5,0.25,0.15,0.5714285714285714,0.5384615384615384,1.0,1.0,0.6,0.05263157894736842,90.5,0.5,14.89010989010989,16.944444444444443,14.54945054945055,16.5,0.2891566265060241,0.625,0.7142857142857143,0.5333333333333333,0.060240963855421686,0.2,0.25,,0.08433734939759036,0.42857142857142855,0.42857142857142855,,0.0963855421686747,0.375,0.375,1.0,0.46987951807228917,0.48717948717948717,0.48717948717948717,0.7368421052631579,0.6,0.6666666666666666,0.1,1.0,1.0,0.3,0.2222222222222222,0.75,0.1111111111111111,0.5,0.6111111111111112,0.8554216867469879,0.48717948717948717,0.5337704819277109,0.5957,0.559811111111111,0.14285714285714285,0.27906976744186046,0.11904761904761904,0.23809523809523808,5.772222222222222,25.52553191489362,0.24175824175824176,2018-02-13,0021700849,HOU,1.0,4.0,15.0,1.0,2.0,,0.3333333333333333,0.2,0.3333333333333333,1.0,0.36363636363636365,1.0,1.0,,1.0,,0.020833333333333332,1.0,,,0.25,,1.0,1.0,,,1.0,1.0,,,,,,2017-18,2018,Regular Season,,
