Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGA,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsPutbacks,Fg3aBlocked,ShortMidRangeAssists,LostBallSteals,LostBallOutOfBoundsTurnovers,Travels,BlockingFouls,Charge Fouls,Technical Free Throw Trips,DefensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,ShortMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceAtRimPctAssisted,FTOffRebounds,BlockedLongMidRange,OffFTReboundPct,LongMidRangePctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3pt And 1 Free Throw Trips,OffensiveGoaltends,HeaveMakes,Corner3PctBlocked,Clear Path Fouls,Season,year,SeasonType
58:00,115.0,114.0,14.0,38.0,9.0,229.0,25.0,35.0,2.0,4.0,3.0,3.0,8.0,21.0,3.0,10.0,7.0,16.0,,1.0,13.0,20.0,,1.0,36.0,66.0,20.0,36.0,17.0,149.0,4.0,7.0,3.0,13.0,3.0,5.0,,2.0,9.0,15.0,34.0,38.0,57.0,3.0,,20.0,13.0,5.0,17.0,19.0,36.0,13.0,6.0,14.0,2.0,91.0,3.0,8.0,16.0,23.0,2.0,41.0,11.0,52.0,3.0,5.0,1.0,10.0,,5.0,1.0,5.0,,11.0,,,16.0,26.0,,,25.0,,,1.0,1.0,27.0,3.0,10.0,5.0,11.0,8.0,2.0,11.0,7.0,,136.0,15.0,14.0,2.0,5.0,0.4722222222222222,0.5,0.95,0.5555555555555556,,0.5555555555555556,0.5454545454545454,0.5714285714285714,0.6,0.6470588235294118,0.55,0.42857142857142855,0.6535087719298246,0.5909090909090909,0.5357142857142857,0.35294117647058826,0.07575757575757576,0.11428571428571428,0.047619047619047616,0.9090909090909091,0.6666666666666666,0.6764705882352942,0.2857142857142857,0.8421052631578947,0.1875,0.7358490566037735,0.25,0.7,0.09090909090909091,,0.14285714285714285,0.2222222222222222,0.5333333333333333,0.9285714285714286,0.4,0.8666666666666667,0.75,0.07692307692307693,94.75862068965517,0.6363636363636364,15.42608695652174,14.964912280701755,14.791304347826086,14.368421052631579,0.3431372549019608,0.7142857142857143,0.8064516129032258,0.56,0.20588235294117646,0.38095238095238093,0.4,0.09803921568627451,0.3,0.3,0.6666666666666666,0.1568627450980392,0.4375,0.4375,0.8571428571428571,0.19607843137254902,0.65,0.65,1.0,0.4,0.5,,0.42857142857142855,1.0,0.14285714285714285,,0.14285714285714285,0.696078431372549,0.65,0.5060833333333333,0.5578277777777778,0.4116571428571429,0.09174311926605505,0.136986301369863,0.087248322147651,0.10067114093959731,6.136363636363637,24.691666666666666,0.12173913043478261,2018-03-19,0021701054,MIA,3.0,,,1.0,2.0,4.0,,1.0,4.0,1.0,,1.0,,,,0.3333333333333333,,,0.125,0.3,,,,,,,0.5,,1.0,,,1.0,0.3333333333333333,1.0,,,,,,,,,2017-18,2018,Regular Season
48:00,100.0,99.0,30.0,36.0,8.0,199.0,18.0,28.0,1.0,5.0,4.0,7.0,5.0,12.0,3.0,11.0,3.0,9.0,1.0,5.0,10.0,29.0,3.0,9.0,26.0,51.0,13.0,38.0,11.0,102.0,1.0,6.0,4.0,2.0,6.0,14.0,3.0,14.0,,21.0,36.0,16.0,33.0,6.0,,29.0,10.0,5.0,18.0,11.0,29.0,8.0,3.0,14.0,1.0,69.0,4.0,7.0,12.0,12.0,2.0,26.0,11.0,37.0,1.0,12.0,8.0,9.0,1.0,6.0,6.0,3.0,1.0,15.0,1.0,5.0,9.0,22.0,1.0,,13.0,,,,,14.0,2.0,8.0,,3.0,3.0,,4.0,4.0,,100.0,21.0,30.0,2.0,,0.6923076923076923,0.72,0.8461538461538461,0.34210526315789475,0.21428571428571427,0.34210526315789475,0.5098039215686274,0.16666666666666666,0.42857142857142855,0.5112359550561798,0.1,0.375,0.5368421052631579,0.1,0.3620689655172414,0.42696629213483145,0.09803921568627451,0.14285714285714285,0.08333333333333333,0.6,0.6666666666666666,0.7058823529411765,0.30434782608695654,0.8,0.16,0.75,0.22916666666666666,0.25,0.2857142857142857,0.375,0.15789473684210525,0.16666666666666666,1.0,0.8,0.3333333333333333,0.7857142857142857,1.0,0.023809523809523808,99.5,1.0,12.91,16.050505050505052,12.38,15.828282828282829,0.3146067415730337,0.6428571428571429,0.75,0.7777777777777778,0.1348314606741573,0.4166666666666667,0.45454545454545453,0.12359550561797752,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.10112359550561797,0.3333333333333333,0.3333333333333333,1.0,0.3258426966292135,0.3448275862068966,0.35714285714285715,0.8,0.5,0.2,0.3,0.25,0.5714285714285714,0.17857142857142858,0.2,0.32142857142857145,0.7415730337078652,0.3448275862068966,0.5479471910112359,0.51265,0.5325339285714286,0.08421052631578947,0.14035087719298245,0.0196078431372549,0.20588235294117646,6.7333333333333325,24.847368421052632,0.3,2018-03-21,0021701069,CHI,1.0,,2.0,,,2.0,1.0,3.0,4.0,1.0,2.0,1.0,1.0,,,,0.02631578947368421,0.034482758620689655,0.6,0.1,,,0.2222222222222222,1.0,1.0,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season
48:00,94.0,94.0,20.0,12.0,8.0,188.0,9.0,17.0,2.0,5.0,2.0,3.0,9.0,19.0,6.0,16.0,1.0,5.0,,,13.0,23.0,1.0,5.0,24.0,52.0,14.0,28.0,10.0,100.0,2.0,5.0,1.0,4.0,4.0,9.0,2.0,5.0,4.0,18.0,32.0,16.0,36.0,6.0,1.0,22.0,13.0,8.0,16.0,12.0,28.0,11.0,1.0,6.0,5.0,68.0,1.0,8.0,12.0,27.0,,39.0,9.0,48.0,,3.0,1.0,5.0,3.0,2.0,12.0,3.0,1.0,17.0,3.0,5.0,5.0,21.0,,4.0,16.0,,,1.0,,14.0,,5.0,2.0,2.0,1.0,1.0,2.0,1.0,,96.0,18.0,20.0,4.0,2.0,0.6666666666666666,0.7272727272727273,0.8571428571428571,0.5,0.4,0.5185185185185185,0.46153846153846156,0.4,0.4444444444444444,0.5625,0.3333333333333333,0.5,0.5747126436781609,0.3333333333333333,0.5294117647058824,0.35,0.15384615384615385,0.23529411764705882,0.15789473684210525,0.29411764705882354,,0.8709677419354839,0.2857142857142857,0.7058823529411765,0.08333333333333333,0.8125,0.225,0.5,0.3,0.1,0.1111111111111111,,0.8888888888888888,0.8235294117647058,1.0,0.6875,1.0,,94.0,0.5,14.74468085106383,15.893617021276595,14.47872340425532,15.212765957446809,0.2125,0.5294117647058824,0.6923076923076923,0.6666666666666666,0.2375,0.47368421052631576,0.5625,0.2,0.375,0.4,0.8333333333333334,0.0625,0.2,0.25,1.0,0.2875,0.5652173913043478,0.5909090909090909,0.8461538461538461,0.8333333333333334,0.4,0.16666666666666666,0.21428571428571427,0.6666666666666666,,,0.35714285714285715,0.5625,0.5909090909090909,0.4796911392405063,0.6380600000000001,0.4687230769230769,0.058823529411764705,0.08771929824561403,0.04,0.18,9.01923076923077,26.689285714285713,0.2127659574468085,2018-03-23,0021701079,WAS,,,2.0,,,4.0,2.0,5.0,2.0,4.0,,,,,,,0.07142857142857142,0.043478260869565216,0.5555555555555556,,,,0.4,,,,,,,,0.0625,,,,,,,,,,0.2,1.0,2017-18,2018,Regular Season
48:00,102.0,102.0,29.0,49.0,13.0,204.0,22.0,37.0,2.0,6.0,2.0,6.0,6.0,17.0,5.0,8.0,,2.0,,1.0,13.0,27.0,4.0,8.0,33.0,62.0,13.0,29.0,18.0,123.0,3.0,9.0,4.0,9.0,7.0,14.0,4.0,9.0,5.0,31.0,44.0,22.0,39.0,,,27.0,13.0,7.0,22.0,13.0,35.0,13.0,,15.0,4.0,83.0,3.0,14.0,15.0,18.0,7.0,40.0,17.0,57.0,2.0,6.0,3.0,10.0,2.0,5.0,8.0,5.0,,18.0,3.0,5.0,14.0,28.0,1.0,,21.0,,1.0,2.0,,25.0,1.0,8.0,2.0,6.0,2.0,3.0,6.0,6.0,,114.0,31.0,29.0,5.0,2.0,0.6666666666666666,0.7096774193548387,1.0,0.4482758620689655,0.4444444444444444,0.4482758620689655,0.532258064516129,0.3333333333333333,0.5,0.5769230769230769,0.34615384615384615,0.5652173913043478,0.6039603960396039,0.32142857142857145,0.5555555555555556,0.31868131868131866,0.11290322580645161,0.08108108108108109,0.23529411764705882,0.5555555555555556,1.0,0.6923076923076923,0.4827586206896552,0.7894736842105263,0.1875,0.7333333333333333,0.37777777777777777,0.4,0.7272727272727273,,0.21428571428571427,,0.5454545454545454,0.7272727272727273,1.0,0.7777777777777778,1.0,0.05263157894736842,102.0,1.0,13.382352941176471,14.852941176470589,12.735294117647058,14.156862745098039,0.4065934065934066,0.5945945945945946,0.6470588235294118,0.6818181818181818,0.18681318681318682,0.35294117647058826,0.46153846153846156,0.08791208791208792,0.625,0.625,0.8,0.02197802197802198,,,,0.2967032967032967,0.48148148148148145,0.48148148148148145,1.0,0.46153846153846156,0.3333333333333333,0.3076923076923077,0.2608695652173913,0.3333333333333333,0.043478260869565216,,0.34782608695652173,0.7252747252747253,0.48148148148148145,0.507156043956044,0.5334636363636364,0.4779217391304348,0.1111111111111111,0.11594202898550725,0.07317073170731707,0.25203252032520324,6.009677419354839,25.948275862068964,0.28431372549019607,2018-03-26,0021701105,PHI,,1.0,4.0,1.0,,4.0,,3.0,3.0,,2.0,2.0,1.0,1.0,,0.25,,,0.5,,0.25,1.0,0.5,,,,,,1.0,,,,,,3.0,0.1,,2.0,1.0,,,,2017-18,2018,Regular Season
48:00,93.0,92.0,13.0,9.0,11.0,185.0,28.0,42.0,4.0,7.0,5.0,5.0,3.0,9.0,3.0,7.0,4.0,11.0,,1.0,9.0,23.0,1.0,4.0,34.0,58.0,13.0,34.0,7.0,114.0,5.0,8.0,3.0,18.0,6.0,7.0,1.0,5.0,5.0,20.0,42.0,26.0,36.0,3.0,1.0,21.0,8.0,6.0,21.0,12.0,33.0,8.0,4.0,19.0,1.0,78.0,4.0,8.0,14.0,17.0,,31.0,12.0,43.0,,6.0,5.0,6.0,,6.0,3.0,,,9.0,,,5.0,18.0,2.0,,16.0,2.0,1.0,,1.0,9.0,2.0,2.0,3.0,16.0,7.0,9.0,16.0,8.0,,96.0,17.0,11.0,3.0,1.0,0.6176470588235294,0.7241379310344828,0.9230769230769231,0.38235294117647056,0.2,0.36363636363636365,0.5862068965517241,0.625,0.8571428571428571,0.5815217391304348,0.7272727272727273,0.625,0.6,0.75,0.6666666666666666,0.3695652173913043,0.10344827586206896,0.09523809523809523,0.1111111111111111,0.6666666666666666,,0.5862068965517241,0.3333333333333333,0.8235294117647058,0.2,0.6739130434782609,0.2727272727272727,0.35714285714285715,0.5,,0.07692307692307693,0.42857142857142855,0.5454545454545454,0.5625,1.0,0.7857142857142857,1.0,,92.5,0.5,15.53763440860215,15.597826086956522,15.010752688172044,14.934782608695652,0.45652173913043476,0.6666666666666666,0.7368421052631579,0.6785714285714286,0.09782608695652174,0.3333333333333333,0.375,0.07608695652173914,0.42857142857142855,0.5,0.3333333333333333,0.11956521739130435,0.36363636363636365,0.36363636363636365,1.0,0.25,0.391304347826087,0.391304347826087,0.8888888888888888,0.6363636363636364,0.5714285714285714,0.09090909090909091,0.4166666666666667,1.0,0.08333333333333333,,0.3333333333333333,0.8260869565217391,0.38095238095238093,0.5433384615384615,0.5974625,0.5135541666666666,0.03260869565217391,0.034482758620689655,0.15789473684210525,0.17543859649122806,4.686206896551725,25.15294117647059,0.13978494623655913,2018-03-27,0021701109,TOR,2.0,1.0,1.0,2.0,2.0,10.0,,1.0,1.0,1.0,2.0,2.0,,,,0.6666666666666666,,,0.3333333333333333,0.18181818181818182,1.0,1.0,0.25,,,,,,,,0.14285714285714285,1.0,0.5,1.0,1.0,0.029411764705882353,,1.0,,1.0,,,2017-18,2018,Regular Season
53:00,107.0,104.0,34.0,32.0,18.0,211.0,17.0,36.0,6.0,11.0,2.0,6.0,5.0,19.0,3.0,9.0,4.0,12.0,2.0,5.0,16.0,32.0,3.0,11.0,25.0,64.0,20.0,44.0,15.0,125.0,8.0,14.0,6.0,27.0,4.0,14.0,4.0,16.0,4.0,24.0,18.0,32.0,48.0,12.0,1.0,31.0,16.0,5.0,9.0,16.0,25.0,13.0,3.0,6.0,1.0,66.0,7.0,13.0,12.0,20.0,1.0,33.0,21.0,54.0,4.0,13.0,6.0,4.0,,3.0,4.0,1.0,2.0,8.0,,5.0,7.0,22.0,1.0,,24.0,1.0,2.0,,,27.0,2.0,11.0,3.0,2.0,,2.0,2.0,2.0,,98.0,24.0,34.0,4.0,3.0,0.36,0.42857142857142855,0.8,0.45454545454545453,0.25,0.46511627906976744,0.390625,0.5714285714285714,0.2857142857142857,0.5092592592592593,0.625,0.3333333333333333,0.5208333333333334,0.6428571428571429,0.35294117647058826,0.4074074074074074,0.078125,0.1111111111111111,0.05263157894736842,0.5,0.5,0.8,0.3333333333333333,0.631578947368421,0.30434782608695654,0.7272727272727273,0.3225806451612903,0.42105263157894735,0.35714285714285715,,0.3333333333333333,0.25,0.875,0.7333333333333333,1.0,0.6666666666666666,0.5,0.07017543859649122,95.54716981132076,1.0,14.85981308411215,15.288461538461538,13.74766355140187,14.846153846153847,0.3333333333333333,0.4722222222222222,0.53125,0.35294117647058826,0.17592592592592593,0.2631578947368421,0.2777777777777778,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.75,0.2962962962962963,0.5,0.5,0.8125,0.55,0.5454545454545454,0.15,0.2,0.3333333333333333,0.16666666666666666,0.4,0.36666666666666664,0.7407407407407407,0.5161290322580645,0.5440289719626168,0.5936750000000001,0.495701724137931,0.10256410256410256,0.1506849315068493,0.216,0.192,6.0078125,25.172727272727272,0.3177570093457944,2018-03-30,0021701133,OKC,3.0,1.0,2.0,3.0,2.0,8.0,,2.0,7.0,1.0,1.0,1.0,,,,0.5,,,0.4,0.15,0.3333333333333333,1.0,0.18181818181818182,,,,0.16666666666666666,1.0,,0.125,,2.0,0.6666666666666666,0.5,1.0,0.022727272727272728,,1.0,,,,,2017-18,2018,Regular Season
53:00,107.0,107.0,28.0,36.0,11.0,214.0,25.0,39.0,4.0,6.0,9.0,15.0,6.0,18.0,2.0,10.0,4.0,11.0,1.0,1.0,8.0,22.0,,3.0,33.0,67.0,12.0,33.0,23.0,125.0,5.0,9.0,3.0,13.0,11.0,19.0,1.0,4.0,13.0,38.0,32.0,34.0,33.0,3.0,,22.0,8.0,8.0,16.0,11.0,27.0,7.0,4.0,14.0,,65.0,3.0,10.0,14.0,17.0,5.0,36.0,13.0,49.0,2.0,9.0,7.0,2.0,2.0,1.0,7.0,1.0,1.0,9.0,,2.0,17.0,37.0,,1.0,23.0,,1.0,1.0,1.0,27.0,1.0,10.0,2.0,3.0,3.0,,3.0,2.0,1.0,112.0,38.0,28.0,2.0,2.0,0.48484848484848486,0.5333333333333333,0.9166666666666666,0.36363636363636365,0.25,0.36363636363636365,0.4925373134328358,0.5555555555555556,0.5789473684210527,0.51,0.5416666666666666,0.5434782608695652,0.5535714285714286,0.5,0.6551724137931034,0.33,0.11940298507462686,0.15384615384615385,0.05555555555555555,0.2222222222222222,1.0,0.68,0.30303030303030304,0.5833333333333334,0.14285714285714285,0.6326530612244898,0.24074074074074073,0.35714285714285715,0.36363636363636365,0.125,0.14285714285714285,0.14285714285714285,0.6666666666666666,0.75,0.5,0.6,0.5555555555555556,0.043478260869565216,96.90566037735849,0.6666666666666666,14.22429906542056,15.495327102803738,13.663551401869158,14.644859813084112,0.39,0.6410256410256411,0.7575757575757576,0.56,0.18,0.3333333333333333,0.35294117647058826,0.1,0.2,0.2222222222222222,,0.11,0.36363636363636365,0.36363636363636365,1.0,0.22,0.36363636363636365,0.36363636363636365,0.875,0.5,0.6666666666666666,,0.6521739130434783,0.6,0.043478260869565216,1.0,0.13043478260869565,0.72,0.36363636363636365,0.5046175,0.516065,0.5321413043478261,0.1,0.13157894736842105,0.104,0.304,6.388059701492537,24.433333333333334,0.2616822429906542,2018-04-01,0021701152,MIL,3.0,,,1.0,,6.0,,2.0,2.0,1.0,,,2.0,1.0,,0.3333333333333333,,,0.3333333333333333,0.25,,,,,,,0.25,,,,0.1,1.0,0.3333333333333333,1.0,1.0,0.029411764705882353,,,,,,,2017-18,2018,Regular Season
48:00,98.0,97.0,19.0,35.0,7.0,195.0,19.0,29.0,2.0,4.0,6.0,9.0,7.0,17.0,6.0,19.0,2.0,5.0,2.0,3.0,7.0,14.0,,3.0,32.0,65.0,9.0,19.0,13.0,104.0,2.0,6.0,,4.0,7.0,13.0,4.0,6.0,2.0,28.0,32.0,32.0,21.0,6.0,,14.0,7.0,8.0,16.0,7.0,23.0,5.0,2.0,8.0,2.0,53.0,1.0,6.0,15.0,16.0,1.0,32.0,7.0,39.0,,11.0,6.0,10.0,,4.0,3.0,6.0,,13.0,1.0,1.0,5.0,24.0,2.0,3.0,19.0,2.0,2.0,,,16.0,,7.0,1.0,4.0,2.0,2.0,4.0,2.0,,100.0,28.0,19.0,1.0,2.0,0.5,0.5333333333333333,0.7777777777777778,0.47368421052631576,0.6666666666666666,0.47368421052631576,0.49230769230769234,0.3333333333333333,0.5384615384615384,0.5416666666666666,0.3333333333333333,0.6842105263157895,0.5652173913043478,0.3333333333333333,0.6666666666666666,0.2261904761904762,0.12307692307692308,0.1724137931034483,0.17647058823529413,0.7692307692307693,1.0,0.6153846153846154,0.18181818181818182,0.7142857142857143,0.1,0.6595744680851063,0.16279069767441862,0.2,0.1,0.23076923076923078,0.14285714285714285,,0.5384615384615384,0.6363636363636364,1.0,0.6666666666666666,0.8333333333333334,,97.5,0.5,14.13265306122449,15.412371134020619,13.83673469387755,14.257731958762887,0.34523809523809523,0.6551724137931034,0.7916666666666666,0.42105263157894735,0.20238095238095238,0.4117647058823529,0.5,0.2261904761904762,0.3157894736842105,0.3157894736842105,0.3333333333333333,0.05952380952380952,0.4,0.4,1.0,0.16666666666666666,0.5,0.5,0.7142857142857143,0.6666666666666666,0.5,,0.47368421052631576,0.6666666666666666,0.15789473684210525,0.6666666666666666,0.15789473684210525,0.5714285714285714,0.5,0.48595119047619045,0.5167333333333334,0.5551421052631579,0.07692307692307693,0.09722222222222222,0.038461538461538464,0.2692307692307692,8.272307692307693,24.310526315789474,0.19387755102040816,2018-04-03,0021701165,IND,,,2.0,,,4.0,,6.0,5.0,,,,,,,,,,0.8571428571428571,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,2017-18,2018,Regular Season
48:00,90.0,89.0,30.0,28.0,11.0,179.0,16.0,29.0,3.0,6.0,6.0,10.0,13.0,27.0,4.0,11.0,3.0,7.0,1.0,2.0,3.0,17.0,2.0,5.0,33.0,67.0,6.0,24.0,12.0,96.0,5.0,12.0,4.0,13.0,9.0,19.0,1.0,7.0,4.0,25.0,32.0,34.0,18.0,,,17.0,3.0,7.0,16.0,6.0,22.0,3.0,3.0,7.0,3.0,50.0,4.0,12.0,18.0,17.0,2.0,37.0,16.0,53.0,2.0,4.0,3.0,3.0,1.0,3.0,5.0,,1.0,8.0,,2.0,9.0,19.0,4.0,,17.0,1.0,3.0,1.0,1.0,16.0,4.0,9.0,1.0,1.0,1.0,,1.0,,,83.0,25.0,30.0,3.0,1.0,0.48484848484848486,0.5517241379310345,1.0,0.25,0.14285714285714285,0.25,0.4925373134328358,0.4166666666666667,0.47368421052631576,0.46153846153846156,0.40625,0.40384615384615385,0.4948453608247423,0.40625,0.44642857142857145,0.26373626373626374,0.1044776119402985,0.1724137931034483,0.037037037037037035,0.375,1.0,0.5862068965517241,0.36363636363636365,0.75,0.23529411764705882,0.660377358490566,0.32,0.3333333333333333,0.35714285714285715,0.42857142857142855,0.15384615384615385,0.5,0.6363636363636364,0.7,0.375,0.7058823529411765,0.8571428571428571,0.046511627906976744,89.5,,16.57777777777778,15.595505617977528,15.344444444444445,14.49438202247191,0.31868131868131866,0.5517241379310345,0.6666666666666666,0.4375,0.2967032967032967,0.48148148148148145,0.5,0.12087912087912088,0.36363636363636365,0.4,0.75,0.07692307692307693,0.42857142857142855,0.42857142857142855,1.0,0.18681318681318682,0.17647058823529413,0.17647058823529413,1.0,0.375,0.5,0.125,0.38461538461538464,0.6,0.07692307692307693,0.5,0.19230769230769232,0.5824175824175825,0.17647058823529413,0.4876752747252747,0.5126038461538461,0.4714846153846154,0.09375,0.125,0.13541666666666666,0.2604166666666667,7.161194029850747,24.608333333333334,0.3333333333333333,2018-04-05,0021701180,MIN,2.0,1.0,,1.0,,8.0,,6.0,1.0,,3.0,,,,,0.25,,,0.46153846153846156,0.125,0.5,1.0,,,,,,,,,0.09090909090909091,,,,,,,,,,,,2017-18,2018,Regular Season
48:00,96.0,94.0,39.0,25.0,16.0,190.0,26.0,36.0,6.0,10.0,7.0,12.0,5.0,22.0,6.0,12.0,4.0,8.0,3.0,4.0,2.0,9.0,,2.0,37.0,70.0,6.0,17.0,23.0,115.0,6.0,11.0,2.0,22.0,12.0,25.0,3.0,6.0,13.0,46.0,42.0,32.0,12.0,6.0,,9.0,2.0,6.0,21.0,4.0,25.0,1.0,3.0,14.0,2.0,54.0,3.0,14.0,12.0,11.0,3.0,26.0,19.0,45.0,2.0,6.0,3.0,4.0,2.0,2.0,7.0,2.0,1.0,11.0,2.0,7.0,10.0,19.0,3.0,,26.0,,3.0,,1.0,34.0,1.0,10.0,6.0,,,,,,,93.0,46.0,39.0,2.0,5.0,0.5675675675675675,0.65625,0.6666666666666666,0.35294117647058826,0.5,0.35294117647058826,0.5285714285714286,0.5454545454545454,0.48,0.5287356321839081,0.6923076923076923,0.532258064516129,0.558252427184466,0.6470588235294118,0.575,0.19540229885057472,0.08571428571428572,0.08333333333333333,0.13636363636363635,0.36363636363636365,1.0,0.7333333333333333,0.4375,0.75,0.3,0.7419354838709677,0.40476190476190477,0.4444444444444444,0.47058823529411764,0.3333333333333333,0.5,,0.6666666666666666,0.7272727272727273,1.0,0.7142857142857143,1.0,0.05555555555555555,95.0,,15.385416666666666,14.925531914893616,14.979166666666666,14.351063829787234,0.41379310344827586,0.7222222222222222,0.7878787878787878,0.5384615384615384,0.25287356321839083,0.22727272727272727,0.2631578947368421,0.13793103448275862,0.5,0.5,0.3333333333333333,0.09195402298850575,0.5,0.5,0.75,0.10344827586206896,0.2222222222222222,0.2222222222222222,0.5,0.7692307692307693,0.6,,0.3870967741935484,0.5833333333333334,0.12903225806451613,0.75,0.06451612903225806,0.6091954022988506,0.2222222222222222,0.5290666666666667,0.6558681818181819,0.5163870967741935,0.1134020618556701,0.12658227848101267,0.19130434782608696,0.4,6.390000000000001,24.776470588235295,0.40625,2018-04-07,0021701191,LAC,2.0,,,2.0,4.0,10.0,,5.0,3.0,,2.0,,,,,1.0,,,1.0,0.15384615384615385,,,,,,,,2.0,,0.2857142857142857,,2.0,1.0,1.0,1.0,0.05555555555555555,,,,,,,2017-18,2018,Regular Season
