Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,BlockingFoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,Corner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted3s,Corner3Assists,BlockingFouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,PenaltyFg3Pct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,BlockedArc3,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedLongMidRange,PenaltyCorner3FGM,PenaltyCorner3Accuracy,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,Clear Path Fouls,StepOutOfBoundsTurnovers,Season,year,SeasonType,Corner3PctBlocked,HeaveMakes
48:00,96,97,43.0,12.0,15,193,19,45,4.0,7.0,11.0,21.0,6.0,18,7.0,13.0,2.0,,2.0,11,,2.0,4.0,32,76,4.0,13,20,96,4.0,12,,2.0,3.0,11.0,17.0,37.0,5.0,8.0,48.0,20,44,9.0,6.0,11,2.0,10.0,10,3.0,13,1.0,6.0,2.0,2.0,29,3.0,14,1.0,14,23,,37,18,55,2.0,5.0,5.0,,9,1.0,8.0,1.0,1.0,,10,2.0,2.0,9,16,,1.0,,25,1.0,35,4.0,16,,3.0,5.0,3.0,1.0,5.0,4.0,,,,85,48.0,43.0,1.0,3.0,0.3125,0.3448275862068966,0.75,0.3076923076923077,,0.3076923076923077,0.42105263157894735,0.3333333333333333,0.4594594594594595,0.42696629213483145,0.2857142857142857,0.47619047619047616,0.46153846153846156,0.34375,0.48,0.14606741573033707,0.13157894736842105,0.2,0.05555555555555555,,0.9,,0.16666666666666666,0.71875,0.32558139534883723,0.7,0.3333333333333333,0.7115384615384616,0.3269230769230769,0.34615384615384615,0.4166666666666667,,0.3333333333333333,0.6923076923076923,0.9,0.5555555555555556,0.7222222222222222,0.047619047619047616,96.5,0.8,14.395833333333334,15.443298969072165,13.625,14.618556701030927,0.5056179775280899,0.4222222222222222,0.5277777777777778,0.3157894736842105,0.20224719101123595,0.3333333333333333,0.35294117647058826,0.3333333333333333,0.14606741573033707,0.5384615384615384,0.5384615384615384,0.2857142857142857,0.02247191011235955,0.12359550561797752,0.18181818181818182,0.18181818181818182,0.5,0.5,0.5714285714285714,,,0.14285714285714285,,,0.5,0.5238095238095238,0.09523809523809523,0.651685393258427,0.18181818181818182,0.5102792134831461,0.5285833333333333,0.501897619047619,0.15841584158415842,0.18181818181818182,,0.11458333333333333,0.5,5.828947368421052,25.04615384615385,0.4479166666666667,2018-03-30,0021701137,LAC,2.0,1.0,1.0,2.0,3.0,2.0,1.0,3.0,,1.0,0.4,0.5,1.0,1.0,1.0,0.023809523809523808,0.25,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,2017-18,2018,Regular Season,,
48:00,98,98,15.0,24.0,7,196,14,28,4.0,5.0,,3.0,8.0,18,9.0,21.0,4.0,1.0,6.0,17,,1.0,4.0,31,67,9.0,21,9,98,4.0,7,,2.0,,8.0,3.0,8.0,6.0,2.0,20.0,28,34,18.0,8.0,14,5.0,1.0,14,6.0,20,3.0,3.0,2.0,9.0,46,3.0,7,,20,14,,34,10,44,1.0,7.0,3.0,4.0,9,,8.0,8.0,1.0,5.0,17,1.0,1.0,8,19,,1.0,,15,,12,2.0,6,,1.0,5.0,5.0,,5.0,4.0,1.0,,,90,20.0,15.0,5.0,1.0,0.45161290322580644,0.5185185185185185,0.6666666666666666,0.42857142857142855,,0.42105263157894735,0.4626865671641791,0.5714285714285714,0.375,0.5056818181818182,0.4444444444444444,0.6428571428571429,0.5268817204301075,0.4444444444444444,0.6666666666666666,0.23863636363636365,0.014925373134328358,,0.05555555555555555,,0.5294117647058824,,,0.7368421052631579,0.19444444444444445,0.7692307692307693,0.3,0.7555555555555555,0.21739130434782608,0.14285714285714285,0.3,0.16666666666666666,0.3333333333333333,0.8,0.6666666666666666,0.6666666666666666,0.8095238095238095,0.022222222222222223,98.0,0.8,14.204081632653061,15.183673469387756,13.908163265306122,14.357142857142858,0.3181818181818182,0.5,0.5,0.21428571428571427,0.20454545454545456,0.4444444444444444,0.47058823529411764,0.25,0.23863636363636365,0.42857142857142855,0.42857142857142855,1.0,0.045454545454545456,0.19318181818181818,0.35294117647058826,0.375,0.5,0.5555555555555556,0.8,,0.1111111111111111,0.1111111111111111,,,0.21428571428571427,,0.2857142857142857,0.5568181818181818,0.35714285714285715,0.4966122093023256,0.6217642857142858,0.4768,0.06521739130434782,0.08450704225352113,,0.08163265306122448,0.20408163265306123,8.85223880597015,27.580952380952382,0.15306122448979592,2018-04-01,0021701154,MEM,3.0,2.0,2.0,4.0,9.0,3.0,,,2.0,,0.6666666666666666,0.6,0.75,0.75,1.0,0.14285714285714285,0.5,2.0,,,,,,,,,,,,2.0,1.0,2.0,1.0,0.047619047619047616,0.058823529411764705,,1.0,2017-18,2018,Regular Season,,1.0
48:00,100,100,11.0,18.0,8,200,9,13,1.0,2.0,2.0,2.0,8.0,19,8.0,16.0,6.0,,15.0,38,1.0,2.0,,25,48,17.0,44,14,115,2.0,4,1.0,2.0,1.0,8.0,2.0,3.0,1.0,6.0,10.0,22,28,48.0,2.0,38,15.0,2.0,11,16.0,27,14.0,4.0,5.0,2.0,70,4.0,4,,24,13,1.0,38,8,46,,8.0,4.0,4.0,6,1.0,4.0,1.0,2.0,,7,,3.0,12,16,,2.0,,20,4.0,20,,5,,5.0,5.0,3.0,2.0,5.0,2.0,,,,107,4.0,7.0,,1.0,0.44,0.4583333333333333,0.9411764705882353,0.38636363636363635,0.5,0.38636363636363635,0.5208333333333334,0.5,0.6666666666666666,0.5489130434782609,0.5833333333333334,0.5,0.5637254901960784,0.5,0.5555555555555556,0.4782608695652174,0.041666666666666664,0.07692307692307693,0.05263157894736842,,0.8571428571428571,1.0,,0.7222222222222222,0.17391304347826086,0.8275862068965517,0.14814814814814814,0.7872340425531915,0.16,0.25,0.18181818181818182,0.125,0.13043478260869565,0.5,0.6666666666666666,1.0,0.8148148148148148,,100.0,0.4,14.72,14.08,14.17,13.52,0.14130434782608695,0.6923076923076923,0.75,0.4444444444444444,0.20652173913043478,0.42105263157894735,0.4444444444444444,0.625,0.17391304347826086,0.5,0.5,0.25,0.06521739130434782,0.41304347826086957,0.39473684210526316,0.39473684210526316,0.9333333333333333,0.3333333333333333,0.5,,,0.3333333333333333,0.5,1.0,0.5,1.0,,0.6195652173913043,0.39473684210526316,0.5172663043478262,0.7007333333333333,0.59535,0.05154639175257732,0.09433962264150944,,0.06956521739130435,0.08695652173913043,10.09375,25.138636363636362,0.11,2018-04-03,0021701164,DAL,2.0,1.0,,,3.0,2.0,4.0,1.0,2.0,,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.25,,,1.0,,,,,0.25,,,,,,,,,,,,,,2017-18,2018,Regular Season,,
48:00,93,93,27.0,17.0,7,186,14,20,,1.0,3.0,5.0,3.0,9,4.0,7.0,14.0,2.0,9.0,23,,1.0,8.0,21,36,13.0,37,15,96,,2,2.0,3.0,2.0,8.0,5.0,9.0,13.0,3.0,28.0,16,26,24.0,,23,9.0,2.0,8,8.0,16,5.0,7.0,,1.0,40,5.0,2,,10,22,1.0,33,7,40,1.0,10.0,6.0,4.0,10,,6.0,7.0,4.0,,17,1.0,5.0,8,16,,,2.0,20,,24,2.0,10,2.0,,5.0,3.0,2.0,5.0,2.0,,,,88,28.0,27.0,1.0,,0.38095238095238093,0.38095238095238093,0.6153846153846154,0.35135135135135137,0.6666666666666666,0.35135135135135137,0.5833333333333334,,0.5555555555555556,0.5547945205479452,0.6,0.5681818181818182,0.5783132530120482,0.6666666666666666,0.56,0.5068493150684932,0.05555555555555555,0.05,0.1111111111111111,,0.5882352941176471,0.5,,0.7096774193548387,0.13333333333333333,0.7142857142857143,0.20833333333333334,0.7111111111111111,0.1794871794871795,0.16666666666666666,0.16666666666666666,,0.21428571428571427,0.4444444444444444,0.8333333333333334,0.8,0.7142857142857143,0.02702702702702703,93.0,0.4,16.387096774193548,14.580645161290322,15.602150537634408,13.795698924731182,0.273972602739726,0.7,0.7368421052631579,0.5,0.1232876712328767,0.3333333333333333,0.375,,0.0958904109589041,0.5714285714285714,0.5714285714285714,0.25,0.1917808219178082,0.3150684931506849,0.391304347826087,0.391304347826087,0.5555555555555556,0.2,,,0.4,0.2,,,0.22727272727272727,0.6,0.36363636363636365,0.7808219178082192,0.391304347826087,0.5175424657534247,0.4704,0.5149931818181819,0.14457831325301204,0.22727272727272727,0.05128205128205128,0.08333333333333333,0.2916666666666667,6.805555555555555,25.256756756756758,0.2903225806451613,2018-04-05,0021701177,HOU,4.0,5.0,3.0,5.0,15.0,3.0,,1.0,,,0.38461538461538464,,0.2857142857142857,0.2857142857142857,0.75,0.22727272727272727,0.375,2.0,,,,2.0,,0.2,1.0,1.0,,,,2.0,0.4,,,,,,,2017-18,2018,Regular Season,,
48:00,93,92,26.0,11.0,8,185,18,24,3.0,3.0,3.0,5.0,14.0,24,8.0,15.0,5.0,1.0,5.0,16,,,2.0,40,63,7.0,21,15,116,5.0,7,1.0,1.0,1.0,14.0,9.0,21.0,4.0,5.0,29.0,32,48,15.0,6.0,16,5.0,5.0,16,5.0,21,3.0,9.0,5.0,2.0,47,2.0,6,,14,20,,34,8,42,,12.0,6.0,6.0,4,2.0,1.0,4.0,3.0,,8,,1.0,5,12,,1.0,,17,2.0,21,3.0,9,1.0,2.0,3.0,2.0,1.0,3.0,2.0,,,,102,29.0,26.0,,2.0,0.4,0.43243243243243246,0.7142857142857143,0.3333333333333333,1.0,0.3333333333333333,0.6349206349206349,0.7142857142857143,0.42857142857142855,0.6011904761904762,0.8125,0.48,0.625,0.875,0.5,0.25,0.07936507936507936,0.125,0.08333333333333333,,0.5,,,0.6896551724137931,0.2608695652173913,0.8235294117647058,0.14285714285714285,0.7391304347826086,0.21621621621621623,0.5,0.3,,0.18181818181818182,0.75,0.75,0.4,1.0,,92.5,0.6666666666666666,15.978494623655914,15.152173913043478,15.397849462365592,14.652173913043478,0.2857142857142857,0.75,0.8571428571428571,0.5,0.2857142857142857,0.5833333333333334,0.6363636363636364,0.35714285714285715,0.17857142857142858,0.5333333333333333,0.5333333333333333,0.25,0.05952380952380952,0.19047619047619047,0.3125,0.3125,0.6,0.375,1.0,,0.125,,,,0.2,0.6,0.08,0.5357142857142857,0.3125,0.5169773809523809,0.4816285714285714,0.453246,0.1111111111111111,0.13043478260869565,0.047619047619047616,0.1206896551724138,0.25,8.241269841269842,24.990476190476187,0.27956989247311825,2018-04-07,0021701196,SAS,2.0,2.0,,2.0,6.0,2.0,,1.0,,1.0,0.5,,0.4,0.4,1.0,0.08,,1.0,,,,1.0,,,1.0,1.0,,1.0,,2.0,1.0,,,,,,,2017-18,2018,Regular Season,,
48:00,94,95,38.0,21.0,14,189,17,33,6.0,7.0,6.0,12.0,5.0,16,3.0,8.0,2.0,1.0,6.0,24,,1.0,7.0,25,57,6.0,26,20,88,8.0,10,,2.0,3.0,19.0,7.0,19.0,7.0,15.0,29.0,34,16,15.0,4.0,23,6.0,2.0,17,5.0,22,5.0,11.0,3.0,3.0,49,5.0,9,,17,23,4.0,44,14,58,2.0,7.0,1.0,6.0,8,2.0,3.0,4.0,5.0,,12,,6.0,8,18,,2.0,1.0,28,1.0,26,,10,,3.0,5.0,4.0,1.0,5.0,3.0,,,,69,25.0,36.0,2.0,1.0,0.68,0.7391304347826086,0.8333333333333334,0.23076923076923078,,0.24,0.43859649122807015,0.8,0.3684210526315789,0.40963855421686746,0.6666666666666666,0.2692307692307692,0.4583333333333333,0.6785714285714286,0.4142857142857143,0.3132530120481928,0.03508771929824561,0.030303030303030304,0.0625,,0.6666666666666666,1.0,,0.6216216216216216,0.28125,0.6538461538461539,0.2631578947368421,0.6349206349206349,0.27450980392156865,0.375,0.18181818181818182,0.2,0.23529411764705882,0.3333333333333333,0.6842105263157895,0.7777777777777778,0.631578947368421,0.04081632653061224,94.5,0.6,14.553191489361701,15.91578947368421,13.457446808510639,14.610526315789473,0.39759036144578314,0.5151515151515151,0.53125,0.6470588235294118,0.1927710843373494,0.3125,0.3333333333333333,0.6,0.0963855421686747,0.375,0.375,1.0,0.024096385542168676,0.2891566265060241,0.25,0.25,0.8333333333333334,0.5833333333333334,0.8571428571428571,0.5,0.08333333333333333,0.08333333333333333,,,0.46153846153846156,0.5,0.2692307692307692,0.7108433734939759,0.2608695652173913,0.4921725609756098,0.45783888888888885,0.500414,0.10752688172043011,0.14925373134328357,,0.2159090909090909,0.32954545454545453,5.9035087719298245,25.65,0.40425531914893614,2018-04-09,0021701211,DEN,,,,,3.0,,1.0,2.0,2.0,,,0.7142857142857143,,,,,,1.0,2.0,,,,,0.5,,,,,,,,1.0,,,,,,2017-18,2018,Regular Season,,
48:00,97,97,34.0,24.0,15,194,20,36,4.0,7.0,9.0,12.0,3.0,20,2.0,10.0,5.0,,7.0,18,2.0,2.0,9.0,25,66,8.0,23,19,93,5.0,12,2.0,2.0,4.0,20.0,9.0,15.0,11.0,7.0,37.0,24,26,18.0,8.0,18,7.0,9.0,12,6.0,18,5.0,9.0,2.0,1.0,42,4.0,13,,13,25,4.0,42,17,59,2.0,5.0,4.0,1.0,9,2.0,4.0,5.0,5.0,,14,1.0,4.0,9,19,,3.0,1.0,22,,24,2.0,9,,3.0,6.0,4.0,2.0,7.0,2.0,,,,73,37.0,34.0,,3.0,0.48,0.5714285714285714,0.75,0.34782608695652173,1.0,0.34782608695652173,0.3787878787878788,0.4166666666666667,0.6,0.4157303370786517,0.5714285714285714,0.5769230769230769,0.4595959595959596,0.625,0.6,0.25842696629213485,0.13636363636363635,0.2222222222222222,0.05,,0.6428571428571429,1.0,,0.7575757575757576,0.3170731707317073,0.9285714285714286,0.26666666666666666,0.8085106382978723,0.30357142857142855,0.1875,0.47058823529411764,0.25,0.2727272727272727,0.8,0.5384615384615384,1.0,0.9166666666666666,0.0425531914893617,97.0,0.2857142857142857,13.65979381443299,16.030927835051546,12.938144329896907,15.164948453608247,0.4044943820224719,0.5555555555555556,0.7142857142857143,0.45,0.2247191011235955,0.15,0.15789473684210525,0.6666666666666666,0.11235955056179775,0.2,0.2,0.5,0.056179775280898875,0.20224719101123595,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.5,0.5714285714285714,,,0.14285714285714285,1.0,1.0,0.46153846153846156,0.75,0.34615384615384615,0.6629213483146067,0.3888888888888889,0.5253719101123595,0.5544916666666667,0.574525,0.09375,0.1232876712328767,,0.21505376344086022,0.3978494623655914,6.368181818181818,25.46521739130435,0.35051546391752575,2018-04-11,0021701229,UTA,1.0,2.0,3.0,4.0,6.0,1.0,,1.0,2.0,2.0,0.36363636363636365,1.0,0.2,0.2,1.0,0.07692307692307693,0.3333333333333333,1.0,,1.0,1.0,,,0.25,,,,,,1.0,0.5,,,,,,,2017-18,2018,Regular Season,,
48:00,97,97,7.0,27.0,7,194,20,31,3.0,5.0,,1.0,5.0,14,8.0,17.0,2.0,,7.0,22,1.0,1.0,2.0,33,62,8.0,24,7,97,3.0,6,1.0,1.0,1.0,10.0,2.0,3.0,2.0,4.0,8.0,36,30,24.0,2.0,22,7.0,6.0,18,8.0,26,7.0,12.0,3.0,3.0,60,2.0,6,,23,20,2.0,45,8,53,2.0,8.0,6.0,2.0,10,,8.0,5.0,2.0,1.0,15,1.0,,5,17,,2.0,,15,,10,2.0,4,,2.0,12.0,8.0,3.0,12.0,9.0,,,,87,8.0,7.0,2.0,2.0,0.5454545454545454,0.5625,1.0,0.3333333333333333,1.0,0.3333333333333333,0.532258064516129,0.5,0.6666666666666666,0.5232558139534884,0.6428571428571429,0.4,0.5388888888888889,0.7142857142857143,0.5714285714285714,0.27906976744186046,0.0967741935483871,0.16129032258064516,0.07142857142857142,,0.6666666666666666,1.0,,0.5882352941176471,0.20689655172413793,0.8518518518518519,0.125,0.7049180327868853,0.17777777777777778,0.2727272727272727,0.3333333333333333,,0.13333333333333333,0.5,0.5454545454545454,0.8571428571428571,0.9047619047619048,0.05128205128205128,97.0,0.75,13.88659793814433,15.804123711340207,13.690721649484535,14.896907216494846,0.36046511627906974,0.6451612903225806,0.7692307692307693,0.6,0.16279069767441862,0.35714285714285715,0.38461538461538464,0.6,0.19767441860465115,0.47058823529411764,0.47058823529411764,0.375,0.023255813953488372,0.2558139534883721,0.3181818181818182,0.3181818181818182,1.0,0.7142857142857143,0.6,0.6666666666666666,,0.14285714285714285,1.0,1.0,0.2,,0.4,0.6395348837209303,0.3181818181818182,0.5168058139534885,0.5974416666666666,0.44559,0.045454545454545456,0.0625,,0.10309278350515463,0.08247422680412371,8.038709677419355,25.291666666666668,0.07216494845360824,2018-04-14,0041700161,NOP,1.0,,,,,1.0,,,1.0,,,0.6666666666666666,0.5,0.5,1.0,,,3.0,,,,,,,,,,,1.0,,,,,,,,,2017-18,2018,Playoffs,,
48:00,96,97,16.0,8.0,9,193,21,34,3.0,6.0,2.0,6.0,4.0,12,6.0,14.0,3.0,1.0,10.0,21,1.0,2.0,2.0,31,60,12.0,24,13,111,4.0,7,2.0,3.0,,14.0,2.0,6.0,3.0,8.0,21.0,32,30,27.0,2.0,21,10.0,4.0,16,9.0,25,7.0,10.0,2.0,4.0,59,5.0,6,1.0,16,18,1.0,35,12,47,,4.0,1.0,3.0,5,2.0,3.0,9.0,2.0,,14,2.0,3.0,6,17,,,3.0,20,1.0,19,1.0,6,,4.0,4.0,4.0,,4.0,2.0,,,,97,20.0,15.0,,3.0,0.5161290322580645,0.5333333333333333,0.75,0.5,0.6666666666666666,0.5,0.5166666666666667,0.5714285714285714,0.3333333333333333,0.5833333333333334,0.7,0.7222222222222222,0.5967741935483871,0.7,0.75,0.2857142857142857,0.06666666666666667,0.029411764705882353,0.08333333333333333,0.14285714285714285,0.35714285714285715,1.0,0.3333333333333333,0.6,0.20689655172413793,0.8421052631578947,0.4166666666666667,0.6938775510204082,0.2682926829268293,0.23076923076923078,0.375,,0.36363636363636365,0.2857142857142857,0.9,0.8333333333333334,0.8125,,96.5,0.5,15.0625,14.783505154639176,13.833333333333334,14.237113402061855,0.40476190476190477,0.6176470588235294,0.6363636363636364,0.47619047619047616,0.14285714285714285,0.3333333333333333,0.36363636363636365,0.5,0.16666666666666666,0.42857142857142855,0.5,0.6666666666666666,0.03571428571428571,0.25,0.47619047619047616,0.47619047619047616,0.7,0.6,0.5,0.6666666666666666,0.1,0.2,0.5,,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.6904761904761905,0.47619047619047616,0.5371357142857143,0.5520642857142858,0.5476222222222222,0.06741573033707865,0.09230769230769231,,0.12612612612612611,0.1891891891891892,6.483333333333333,25.22083333333333,0.16666666666666666,2018-04-17,0041700162,NOP,2.0,1.0,2.0,3.0,9.0,2.0,,1.0,2.0,,1.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.1111111111111111,1.0,3.0,1.0,,,1.0,,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,2017-18,2018,Playoffs,,
48:00,102,102,17.0,38.0,5,204,25,31,4.0,4.0,2.0,2.0,5.0,12,5.0,17.0,7.0,,9.0,20,1.0,2.0,4.0,35,60,11.0,27,16,119,4.0,5,1.0,2.0,,11.0,5.0,8.0,5.0,7.0,23.0,36,34,27.0,4.0,19,9.0,3.0,18,9.0,27,7.0,14.0,3.0,1.0,63,1.0,6,,17,12,3.0,32,7,39,1.0,16.0,4.0,12.0,10,2.0,6.0,3.0,4.0,,13,,1.0,10,23,,2.0,,19,,19,1.0,7,,3.0,3.0,,3.0,4.0,2.0,,,1.0,108,23.0,17.0,3.0,3.0,0.5142857142857142,0.5454545454545454,0.8181818181818182,0.4074074074074074,0.5,0.4230769230769231,0.5833333333333334,0.8,0.625,0.5919540229885057,0.7857142857142857,0.6153846153846154,0.6197916666666666,0.7857142857142857,0.6764705882352942,0.3103448275862069,0.05,0.03225806451612903,0.08333333333333333,0.058823529411764705,0.7692307692307693,1.0,,0.5714285714285714,0.25,0.8095238095238095,0.06666666666666667,0.6904761904761905,0.1794871794871795,0.6666666666666666,,0.18181818181818182,0.1,0.6666666666666666,0.5555555555555556,0.5,0.7647058823529411,0.027777777777777776,102.0,0.5,13.794117647058824,14.441176470588236,13.519607843137255,13.950980392156863,0.3563218390804598,0.8064516129032258,0.8333333333333334,0.56,0.13793103448275862,0.4166666666666667,0.45454545454545453,0.6,0.19540229885057472,0.29411764705882354,0.3125,0.2,0.08045977011494253,0.22988505747126436,0.45,0.45,0.7777777777777778,0.5714285714285714,1.0,,,0.2857142857142857,0.5,1.0,0.15384615384615385,1.0,0.3076923076923077,0.6666666666666666,0.47368421052631576,0.5457796511627907,0.58945,0.46885,0.07526881720430108,0.10606060606060606,,0.09243697478991597,0.19327731092436976,7.416666666666667,26.496296296296297,0.16666666666666666,2018-04-19,0041700163,NOP,2.0,1.0,2.0,2.0,6.0,2.0,1.0,,2.0,,0.4,1.0,0.2857142857142857,0.2857142857142857,1.0,0.07692307692307693,0.5,,,1.0,,,1.0,,,,,,,,,1.0,,,,,,2017-18,2018,Playoffs,,
48:00,100,99,44.0,26.0,8,199,25,30,3.0,4.0,9.0,10.0,8.0,16,3.0,7.0,5.0,1.0,8.0,20,,1.0,8.0,36,53,9.0,25,32,131,3.0,4,,2.0,1.0,7.0,12.0,19.0,12.0,19.0,58.0,40,32,24.0,6.0,20,8.0,1.0,20,8.0,28,7.0,15.0,4.0,1.0,64,3.0,5,,17,21,1.0,39,8,47,,5.0,3.0,2.0,8,2.0,5.0,6.0,3.0,,14,1.0,6.0,7,21,2.0,1.0,1.0,28,1.0,39,5.0,16,,6.0,5.0,2.0,2.0,6.0,5.0,,,,124,56.0,43.0,1.0,4.0,0.5555555555555556,0.6060606060606061,0.8888888888888888,0.36,,0.36,0.6792452830188679,0.75,0.631578947368421,0.6346153846153846,0.5,0.6290322580645161,0.6894736842105263,0.5,0.6904761904761905,0.32051282051282054,0.018867924528301886,,0.0625,,0.5714285714285714,1.0,,0.75,0.3125,1.0,0.1875,0.8444444444444444,0.25,0.2,0.42857142857142855,0.25,0.25,0.8181818181818182,0.6666666666666666,0.8,1.0,,99.5,0.8333333333333334,12.77,16.19191919191919,12.32,15.878787878787879,0.38461538461538464,0.8333333333333334,0.8333333333333334,0.6,0.20512820512820512,0.5,0.5333333333333333,0.5,0.08974358974358974,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.0641025641025641,0.2564102564102564,0.4,0.42105263157894735,0.875,0.6666666666666666,0.75,,0.16666666666666666,0.16666666666666666,,,0.3225806451612903,0.9,0.25806451612903225,0.7051282051282052,0.4,0.5359147435897436,0.58518,0.5275596774193548,0.1797752808988764,0.25,,0.05343511450381679,0.44274809160305345,6.041509433962264,25.116,0.44,2018-04-21,0041700164,NOP,1.0,4.0,4.0,5.0,3.0,1.0,,4.0,,,0.4166666666666667,1.0,0.2,0.2,1.0,0.12903225806451613,0.5,1.0,,1.0,,,1.0,,,,,,1.0,1.0,0.25,,1.0,0.04,0.05,,,2017-18,2018,Playoffs,,
